env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
48100,-1233.2002,0.04,0.0,100,660.5068,0.1514
48200,-1068.1001,0.43,0.0,100,678.1545,0.1475
48300,-186.4,0.01,0.0,100,652.9329,0.1532
48400,-1099.8,0.0,0.0,100,688.7866,0.1452
48500,-906.2001,0.02,0.0,100,651.9971,0.1534
48600,-1109.4001,0.0,0.0,100,684.5999,0.1461
48700,-1140.9001,0.01,0.0,100,783.2398,0.1277
48800,-1141.9001,0.01,0.0,100,720.2698,0.1388
48900,-1105.4,0.76,0.0,100,763.7561,0.1309
49000,-1141.8,0.0,0.0,100,767.8303,0.1302
49100,-1080.2001,0.88,0.0,100,755.9102,0.1323
49200,-1178.9001,0.01,0.0,100,673.6864,0.1484
49300,-1011.8,0.01,0.0,100,706.2592,0.1416
49400,-1093.5,0.88,0.0,100,704.8504,0.1419
49500,-1140.9,0.01,0.0,100,777.3463,0.1286
49600,-1140.9001,0.01,0.0,100,676.8325,0.1477
49700,-19.1,0.01,0.0,100,651.7925,0.1534
49800,-1131.9,0.02,0.0,100,696.0588,0.1437
49900,-1140.9001,0.02,0.0,100,754.9782,0.1325
50000,-1138.9,0.82,0.0,100,0.0,0.0473
50100,-1149.1001,0.83,0.0,100,709.8751,0.1409
50200,-1098.8,0.0,0.0,100,683.481,0.1463
50300,-1085.1001,0.03,0.0,100,725.2579,0.1379
50400,-1139.8,0.0,0.0,100,740.8167,0.135
50500,-1150.6,0.68,0.0,100,782.5632,0.1278
50600,-23.5,0.0,0.0,100,739.5614,0.1352
50700,-997.8,0.8,0.0,100,727.9174,0.1374
50800,-1138.3,0.95,0.0,100,739.8262,0.1352
50900,-1149.2999,0.85,0.0,100,723.4365,0.1382
51000,-1071.7999,0.4,0.0,100,689.4931,0.145
51100,-1097.0001,0.02,0.0,100,674.2452,0.1483
51200,-1150.5,0.88,0.0,100,714.9451,0.1399
51300,-1144.2,0.75,0.0,100,696.9656,0.1435
51400,-1105.3002,0.05,0.0,100,679.9575,0.1471
51500,-167.6,0.0,0.0,100,690.517,0.1448
51600,-773.7,0.49,0.0,100,711.607,0.1405
51700,-1094.3999,0.86,0.0,100,750.2274,0.1333
51800,-1148.2,0.51,0.0,100,743.5839,0.1345
51900,-1116.7001,0.01,0.0,100,727.3847,0.1375
52000,-1075.0,0.83,0.0,100,690.8992,0.1447
52100,-1036.8,0.01,0.0,100,691.7162,0.1446
52200,-1146.5,0.48,0.0,100,690.0127,0.1449
52300,-1141.8,0.0,0.0,100,709.582,0.1409
52400,-175.8,0.02,0.0,100,659.7785,0.1516
52500,-200.8,0.01,0.0,100,699.5263,0.143
52600,-1119.8,0.91,0.0,100,771.2528,0.1297
52700,-1142.9001,0.01,0.0,100,766.1011,0.1305
52800,-1124.2001,0.54,0.0,100,767.7783,0.1302
52900,-896.9,0.92,0.0,100,725.6217,0.1378
53000,-1232.0,0.02,0.0,100,664.5137,0.1505
53100,-16.9,0.02,0.0,100,658.6222,0.1518
53200,-1151.5,0.87,0.0,100,682.78,0.1465
53300,-1153.0,0.82,0.0,100,732.1448,0.1366
53400,-284.7,0.0,0.0,100,713.4905,0.1402
53500,-1139.2,0.85,0.0,100,797.4568,0.1254
53600,-1093.7001,0.0,0.0,100,769.1116,0.13
53700,-1103.0,0.02,0.0,100,771.7779,0.1296
53800,-409.9,0.01,0.0,100,715.8908,0.1397
53900,-1145.0001,0.03,0.0,100,685.1423,0.146
54000,-1113.3,0.87,0.0,100,717.9876,0.1393
54100,-1146.9,0.02,0.0,100,767.4903,0.1303
54200,-94.4,0.02,0.0,100,710.4787,0.1408
54300,-764.0001,0.03,0.0,100,776.6439,0.1288
54400,-1107.2001,0.34,0.0,100,762.9628,0.1311
54500,-1149.5,0.88,0.0,100,783.2208,0.1277
54600,-1150.5,0.87,0.0,100,786.2069,0.1272
54700,-1152.7999,0.81,0.0,100,798.3463,0.1253
54800,-1198.6001,0.02,0.0,100,733.2981,0.1364
54900,-301.6,0.01,0.0,100,728.7408,0.1372
55000,-1116.9,0.01,0.0,100,752.1864,0.1329
55100,-1098.8,0.01,0.0,100,776.8999,0.1287
55200,-1103.9001,0.02,0.0,100,775.4291,0.129
55300,-1050.8,0.61,0.0,100,754.985,0.1325
55400,-1214.8,0.0,0.0,100,749.5343,0.1334
55500,-1107.6001,0.0,0.0,100,784.2576,0.1275
55600,-289.8,0.0,0.0,100,732.5527,0.1365
55700,-1098.9001,0.01,0.0,100,759.6712,0.1316
55800,-1107.3999,0.86,0.0,100,776.5231,0.1288
55900,-195.0,0.02,0.0,100,745.9683,0.1341
56000,-1141.9001,0.01,0.0,100,748.6526,0.1336
56100,-1134.2,0.34,0.0,100,761.0109,0.1314
56200,-1152.6,0.88,0.0,100,789.3764,0.1267
56300,-1099.7001,0.0,0.0,100,782.6435,0.1278
56400,-95.8,0.01,0.0,100,747.9891,0.1337
56500,-302.9,0.01,0.0,100,735.7331,0.1359
56600,-82.5,0.02,0.0,100,731.7961,0.1367
56700,-1139.1,0.83,0.0,100,804.2846,0.1243
56800,-1142.9001,0.01,0.0,100,770.8743,0.1297
56900,-1102.7,0.82,0.0,100,795.0021,0.1258
57000,-1118.8,0.0,0.0,100,768.8339,0.1301
57100,-1151.5,0.87,0.0,100,790.4519,0.1265
57200,-855.8,0.0,0.0,100,752.1284,0.133
57300,-1024.3999,0.87,0.0,100,798.4162,0.1252
57400,-1230.8,0.01,0.0,100,757.9373,0.1319
57500,-1158.6,0.3,0.0,100,775.9513,0.1289
57600,-1133.6001,0.08,0.0,100,744.2648,0.1344
57700,-97.0,0.0,0.0,100,739.7596,0.1352
57800,-1187.0,0.02,0.0,100,748.0331,0.1337
57900,-1120.1,0.83,0.0,100,809.9004,0.1235
58000,-1118.7,0.8,0.0,100,755.4868,0.1324
58100,-1153.1,0.93,0.0,100,795.8061,0.1257
58200,-1131.1001,0.03,0.0,100,769.4968,0.13
58300,-1142.9,0.02,0.0,100,779.1137,0.1284
58400,-893.9,0.31,0.0,100,727.7545,0.1374
58500,-1034.8999,0.33,0.0,100,770.0775,0.1299
58600,-1133.1001,0.43,0.0,100,777.1331,0.1287
58700,-1087.0,0.85,0.0,100,787.9542,0.1269
58800,-1152.0,0.92,0.0,100,782.9211,0.1277
58900,-794.0001,0.02,0.0,100,769.4841,0.13
59000,-1107.2999,0.85,0.0,100,785.3619,0.1273
59100,-1143.9001,0.01,0.0,100,760.5955,0.1315
59200,-1128.6,0.68,0.0,100,778.846,0.1284
59300,-1115.7001,0.01,0.0,100,777.3333,0.1286
59400,-1008.0999,0.83,0.0,100,784.8799,0.1274
59500,-1079.8,0.02,0.0,100,752.2754,0.1329
59600,-200.4,0.0,0.0,100,716.2967,0.1396
59700,-1003.0,0.62,0.0,100,797.8163,0.1253
59800,-247.0,0.1,0.0,100,733.724,0.1363
59900,-1129.8,0.01,0.0,100,739.1105,0.1353
60000,-1078.3,0.06,0.0,100,0.0,0.0514
60100,-1129.3,0.86,0.0,100,779.4163,0.1283
60200,-1147.5,0.47,0.0,100,783.0921,0.1277
60300,-1085.2,0.63,0.0,100,777.9187,0.1285
60400,-282.9,0.01,0.0,100,733.3571,0.1364
60500,-118.0,0.02,0.0,100,762.9878,0.1311
60600,-1185.0,0.52,0.0,100,782.264,0.1278
60700,-1142.8,0.0,0.0,100,769.4404,0.13
60800,-1232.8999,0.01,0.0,100,754.1773,0.1326
60900,-1142.9,0.01,0.0,100,777.5033,0.1286
61000,-1143.8,0.01,0.0,100,762.0548,0.1312
61100,-99.9,0.01,0.0,100,744.3017,0.1344
61200,-1131.8,0.0,0.0,100,745.4182,0.1342
61300,-1152.0,0.72,0.0,100,796.9402,0.1255
61400,-1073.9001,0.01,0.0,100,772.5953,0.1294
61500,-1074.8,0.0,0.0,100,775.0566,0.129
61600,-1151.2,0.84,0.0,100,760.277,0.1315
61700,-775.3,0.03,0.0,100,764.9289,0.1307
61800,-996.8,0.8,0.0,100,763.3808,0.131
61900,-1135.7001,0.59,0.0,100,793.9848,0.1259
62000,-1113.1001,0.04,0.0,100,738.7616,0.1354
62100,-1132.9001,0.01,0.0,100,757.7415,0.132
62200,-1144.0001,0.03,0.0,100,774.0239,0.1292
62300,-1082.6001,0.79,0.0,100,788.787,0.1268
62400,-1152.4,0.89,0.0,100,751.4506,0.1331
62500,-1105.1,0.93,0.0,100,770.1241,0.1298
62600,-1085.8,0.01,0.0,100,774.0896,0.1292
62700,-149.9,0.01,0.0,100,745.5069,0.1341
62800,-1143.9001,0.02,0.0,100,761.5553,0.1313
62900,-1109.7001,0.02,0.0,100,760.9598,0.1314
63000,-1111.9,0.01,0.0,100,774.1739,0.1292
63100,-1139.1,0.83,0.0,100,787.7115,0.127
63200,-106.8,0.0,0.0,100,713.6071,0.1401
63300,-1110.7001,0.0,0.0,100,779.4293,0.1283
63400,-1141.5002,0.07,0.0,100,761.8403,0.1313
63500,-1115.8999,0.81,0.0,100,765.532,0.1306
63600,-1130.9,0.01,0.0,100,753.5851,0.1327
63700,-1054.5,0.07,0.0,100,786.8323,0.1271
63800,-1141.8,0.01,0.0,100,762.9336,0.1311
63900,-1150.3999,0.86,0.0,100,763.4808,0.131
64000,-921.7001,0.0,0.0,100,757.1274,0.1321
64100,-1118.7999,0.9,0.0,100,795.4047,0.1257
64200,-1110.8,0.0,0.0,100,767.0664,0.1304
64300,-1143.9,0.01,0.0,100,754.3984,0.1326
64400,-1139.6,0.89,0.0,100,784.8858,0.1274
64500,-1133.1001,0.15,0.0,100,787.7367,0.1269
64600,-1091.8,0.21,0.0,100,782.1954,0.1278
64700,-1084.9,0.01,0.0,100,758.8067,0.1318
64800,-1149.9,0.91,0.0,100,782.2698,0.1278
64900,-788.8,0.01,0.0,100,771.4613,0.1296
65000,-199.5,0.02,0.0,100,731.6365,0.1367
65100,-794.9001,0.01,0.0,100,741.7508,0.1348
65200,-1118.9001,0.02,0.0,100,769.4375,0.13
65300,-1130.0,0.03,0.0,100,794.4405,0.1259
65400,-1034.9001,0.01,0.0,100,763.9536,0.1309
65500,-1130.9001,0.01,0.0,100,784.6949,0.1274
65600,-1145.0,0.02,0.0,100,765.2038,0.1307
65700,-284.8,0.0,0.0,100,745.0845,0.1342
65800,-1092.8999,0.91,0.0,100,775.9456,0.1289
65900,-1152.1001,0.86,0.0,100,799.91,0.125
66000,-1118.8999,0.81,0.0,100,792.5804,0.1262
66100,-1132.9001,0.01,0.0,100,773.8497,0.1292
66200,-1140.9,0.01,0.0,100,746.0626,0.134
66300,-1141.8,0.0,0.0,100,788.6061,0.1268
66400,-666.3,0.45,0.0,100,765.6788,0.1306
66500,-1088.3,0.85,0.0,100,798.8177,0.1252
66600,-1144.1001,0.03,0.0,100,736.7618,0.1357
66700,-376.9001,0.01,0.0,100,755.4813,0.1324
66800,-1114.8,0.8,0.0,100,792.0536,0.1263
66900,-1096.6,0.88,0.0,100,804.078,0.1244
67000,-1151.7001,0.8,0.0,100,763.1016,0.131
67100,-894.9001,0.61,0.0,100,790.8648,0.1264
67200,-644.9,0.01,0.0,100,750.5751,0.1332
67300,-1121.7,0.01,0.0,100,773.4359,0.1293
67400,-1111.9001,0.01,0.0,100,761.3645,0.1313
67500,-525.7,0.0,0.0,100,769.1003,0.13
67600,-1149.2999,0.86,0.0,100,777.9677,0.1285
67700,-1183.8,0.0,0.0,100,769.4319,0.13
67800,-1143.1001,0.03,0.0,100,738.4364,0.1354
67900,-104.7,0.0,0.0,100,740.1748,0.1351
68000,-1151.7,0.89,0.0,100,784.6699,0.1274
68100,-1143.0,0.02,0.0,100,774.3283,0.1291
68200,-1138.2,0.75,0.0,100,766.0354,0.1305
68300,-1141.1001,0.03,0.0,100,779.1368,0.1283
68400,-783.8,0.0,0.0,100,759.7345,0.1316
68500,-1235.9001,0.01,0.0,100,743.373,0.1345
68600,-125.0,0.02,0.0,100,730.8398,0.1368
68700,-1129.8,0.01,0.0,100,789.6082,0.1266
68800,-1141.8,0.01,0.0,100,763.4989,0.131
68900,-1227.0,0.02,0.0,100,737.1088,0.1357
69000,-1140.9001,0.01,0.0,100,772.8259,0.1294
69100,-1080.7001,0.49,0.0,100,773.6356,0.1293
69200,-788.9001,0.01,0.0,100,753.4376,0.1327
69300,-1079.0001,0.02,0.0,100,753.4768,0.1327
69400,-1012.8,0.0,0.0,100,753.4768,0.1327
69500,-1142.9,0.02,0.0,100,781.426,0.128
69600,-1114.3999,0.88,0.0,100,787.9157,0.1269
69700,-1088.4,0.06,0.0,100,754.4336,0.1326
69800,-1210.9001,0.01,0.0,100,754.165,0.1326
69900,-276.1,0.0,0.0,100,752.6845,0.1329
70000,-924.3,0.78,0.0,100,0.0,0.0483
70100,-1195.7,0.0,0.0,100,763.9828,0.1309
70200,-1099.7,0.79,0.0,100,795.2162,0.1258
70300,-255.6,0.02,0.0,100,752.1392,0.133
70400,-1041.8,0.01,0.0,100,746.7147,0.1339
70500,-1143.2002,0.14,0.0,100,784.4938,0.1275
70600,-1113.5,0.37,0.0,100,769.326,0.13
70700,-830.1,0.03,0.0,100,752.6048,0.1329
70800,-232.5,0.02,0.0,100,737.1917,0.1357
70900,-1136.5,0.88,0.0,100,797.912,0.1253
71000,-1120.8999,0.83,0.0,100,760.71,0.1315
71100,-654.1,0.03,0.0,100,749.6415,0.1334
71200,-1144.8,0.0,0.0,100,761.6507,0.1313
71300,-800.8,0.0,0.0,100,769.3317,0.13
71400,-1142.9001,0.01,0.0,100,743.1676,0.1346
71500,-1143.9001,0.02,0.0,100,767.3654,0.1303
71600,-998.1,0.13,0.0,100,769.0524,0.13
71700,-1043.5,0.87,0.0,100,783.2135,0.1277
71800,-1121.2,0.75,0.0,100,760.8549,0.1314
71900,-1133.7,0.3,0.0,100,782.664,0.1278
72000,-1143.0,0.02,0.0,100,760.4163,0.1315
72100,-1088.5,0.0,0.0,100,731.3788,0.1367
72200,-293.8,0.01,0.0,100,639.6447,0.1563
72300,-1077.1001,0.13,0.0,100,755.789,0.1323
72400,-1205.8,0.02,0.0,100,744.0918,0.1344
72500,-1063.2999,0.85,0.0,100,767.5774,0.1303
72600,-1150.0,0.93,0.0,100,754.9442,0.1325
