env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
173700,-10.5,0.05,0.0,100,8.9335,11.1938
173800,-68.1,0.08,0.0,100,8.2686,12.0939
173900,-159.1,0.03,0.0,100,9.2586,10.8008
174000,-7.3,0.03,0.0,100,10.6435,9.3954
174100,-107.5,0.07,0.0,100,8.7674,11.4059
174200,-198.2,0.07,0.0,100,7.9449,12.5867
174300,-7.7,0.07,0.0,100,8.3264,12.0101
174400,-84.4,0.09,0.0,100,9.4411,10.592
174500,-139.1,0.08,0.0,100,9.5233,10.5006
174600,-11.3,0.03,0.0,100,8.4805,11.7918
174700,-83.6,0.17,0.0,100,8.1904,12.2094
174800,-181.3,0.04,0.0,100,9.4234,10.6118
174900,-12.7,0.07,0.0,100,8.6321,11.5846
175000,-238.1,0.08,0.0,100,10.5347,9.4924
175100,-228.6,0.16,0.0,100,8.6222,11.598
175200,-9.4,0.04,0.0,100,8.6148,11.6079
175300,-136.9,0.07,0.0,100,9.085,11.0071
175400,-154.7,0.05,0.0,100,9.0826,11.01
175500,-10.7,0.07,0.0,100,9.4425,10.5905
175600,-90.7,0.04,0.0,100,8.0057,12.491
175700,-250.1,0.07,0.0,100,8.1277,12.3036
175800,-10.3,0.03,0.0,100,8.6192,11.602
175900,-176.7,0.09,0.0,100,9.4445,10.5882
176000,-145.5,0.05,0.0,100,9.2472,10.8141
176100,-9.6,0.06,0.0,100,8.5579,11.6852
176200,-103.4,0.07,0.0,100,8.4528,11.8303
176300,-138.2,0.18,0.0,100,9.6335,10.3804
176400,-9.3,0.03,0.0,100,10.0026,9.9974
176500,-116.1,0.15,0.0,100,8.3227,12.0153
176600,-203.3,0.05,0.0,100,8.4031,11.9004
176700,-15.2,0.02,0.0,100,9.2714,10.7859
176800,-114.2,0.07,0.0,100,9.2488,10.8122
176900,-222.0,0.06,0.0,100,9.1814,10.8916
177000,-8.2,0.02,0.0,100,8.2699,12.0921
177100,-141.7,0.09,0.0,100,8.2473,12.1252
177200,-197.1,0.12,0.0,100,9.5477,10.4738
177300,-11.6,0.06,0.0,100,9.4182,10.6178
177400,-111.6,0.11,0.0,100,9.1006,10.9883
177500,-179.4,0.02,0.0,100,8.1312,12.2984
177600,-15.4,0.04,0.0,100,8.833,11.3212
177700,-122.7,0.06,0.0,100,9.5418,10.4802
177800,-267.3,0.09,0.0,100,9.5145,10.5103
177900,-8.4,0.24,0.0,100,8.3319,12.0021
178000,-142.6,0.11,0.0,100,8.0132,12.4794
178100,-214.9,0.13,0.0,100,8.3331,12.0003
178200,-13.3,0.03,0.0,100,9.6087,10.4072
178300,-80.9,0.03,0.0,100,9.4229,10.6124
178400,-162.6,0.14,0.0,100,8.8637,11.2819
178500,-15.2,0.02,0.0,100,8.475,11.7994
178600,-114.6,0.08,0.0,100,9.8044,10.1995
178700,-202.4,0.03,0.0,100,9.4283,10.6064
178800,-8.2,0.02,0.0,100,9.2572,10.8024
178900,-101.4,0.04,0.0,100,8.132,12.2971
179000,-193.5,0.05,0.0,100,8.0646,12.3999
179100,-8.4,0.04,0.0,100,8.3283,12.0072
179200,-136.6,0.11,0.0,100,9.3334,10.7142
179300,-241.9,0.07,0.0,100,9.2783,10.7779
179400,-10.4,0.04,0.0,100,9.427,10.6079
179500,-89.2,0.06,0.0,100,8.4135,11.8856
179600,-178.4,0.05,0.0,100,9.6102,10.4056
179700,-5.8,0.08,0.0,100,9.6198,10.3952
179800,-90.6,0.08,0.0,100,8.6079,11.6172
179900,-259.0,0.14,0.0,100,7.8773,12.6947
180000,-6.3,0.03,0.0,100,0.0,5.5012
180100,-90.3,0.09,0.0,100,9.1623,10.9143
180200,-183.5,0.07,0.0,100,8.9296,11.1987
180300,-8.6,0.06,0.0,100,9.4369,10.5967
180400,-159.8,0.12,0.0,100,8.1386,12.2871
180500,-169.9,0.28,0.0,100,8.5308,11.7223
180600,-10.6,0.06,0.0,100,8.5572,11.686
180700,-70.0,0.05,0.0,100,9.0845,11.0078
180800,-233.5,0.12,0.0,100,9.0153,11.0922
180900,-14.1,0.01,0.0,100,8.4748,11.7997
181000,-67.9,0.05,0.0,100,8.9261,11.2031
181100,-258.2,0.14,0.0,100,9.4388,10.5945
181200,-4.6,0.06,0.0,100,9.0961,10.9938
181300,-102.4,0.16,0.0,100,7.9206,12.6253
181400,-131.6,0.06,0.0,100,8.1343,12.2936
181500,-9.4,0.04,0.0,100,9.0182,11.0887
181600,-61.3,0.09,0.0,100,8.8493,11.3003
181700,-251.1,0.1,0.0,100,9.9877,10.0124
181800,-5.3,0.03,0.0,100,8.3381,11.9931
181900,-58.0,0.06,0.0,100,8.3363,11.9957
182000,-217.3,0.06,0.0,100,9.4345,10.5994
182100,-15.4,0.04,0.0,100,9.2584,10.801
182200,-90.2,0.02,0.0,100,8.3383,11.9929
182300,-199.9,0.04,0.0,100,8.2543,12.1149
182400,-10.4,0.04,0.0,100,8.2648,12.0995
182500,-59.3,0.03,0.0,100,8.9226,11.2075
182600,-287.1,0.07,0.0,100,8.862,11.2842
182700,-5.7,0.07,0.0,100,9.3509,10.6941
182800,-83.3,0.11,0.0,100,8.7697,11.4029
182900,-249.6,0.06,0.0,100,8.194,12.2041
183000,-9.4,0.04,0.0,100,10.3111,9.6983
183100,-115.8,0.05,0.0,100,9.0013,11.1095
183200,-194.5,0.08,0.0,100,9.1805,10.8926
183300,-9.7,0.07,0.0,100,8.265,12.0992
183400,-175.6,0.1,0.0,100,8.131,12.2987
183500,-148.7,0.08,0.0,100,9.2635,10.7951
183600,-5.1,0.01,0.0,100,9.9925,10.0075
183700,-149.5,0.04,0.0,100,8.532,11.7206
183800,-146.3,0.01,0.0,100,8.1393,12.286
183900,-5.3,0.03,0.0,100,8.4076,11.894
184000,-133.4,0.1,0.0,100,9.5222,10.5018
184100,-139.0,0.09,0.0,100,9.7981,10.206
184200,-10.4,0.04,0.0,100,10.1114,9.8898
184300,-93.0,0.04,0.0,100,8.3904,11.9184
184400,-147.0,0.07,0.0,100,8.5524,11.6927
184500,-12.6,0.06,0.0,100,9.2741,10.7827
184600,-73.5,0.08,0.0,100,9.3315,10.7164
184700,-128.0,0.07,0.0,100,9.1038,10.9844
184800,-13.5,0.05,0.0,100,8.4751,11.7992
184900,-146.6,0.05,0.0,100,9.8057,10.1982
185000,-118.4,0.1,0.0,100,9.6993,10.3101
185100,-9.5,0.05,0.0,100,8.9252,11.2042
185200,-122.5,0.07,0.0,100,8.1285,12.3024
185300,-152.8,0.1,0.0,100,8.1396,12.2856
185400,-11.8,0.08,0.0,100,10.5095,9.5152
185500,-567.3,0.07,0.0,100,10.4199,9.597
185600,-128.3,0.06,0.0,100,7.4538,13.4159
185700,-9.6,0.06,0.0,100,7.3159,13.6689
185800,-105.5,0.08,0.0,100,7.4514,13.4203
185900,-192.4,0.1,0.0,100,7.0934,14.0976
186000,-11.4,0.04,0.0,100,10.0104,9.9896
186100,-69.6,0.04,0.0,100,13.1499,7.6046
186200,-168.6,0.11,0.0,100,8.335,11.9976
186300,-7.2,0.02,0.0,100,9.4262,10.6087
186400,-98.2,0.08,0.0,100,9.7894,10.2151
186500,-114.9,0.08,0.0,100,9.199,10.8708
186600,-7.6,0.06,0.0,100,8.3232,12.0145
186700,-98.1,0.07,0.0,100,8.2738,12.0864
186800,-84.5,0.09,0.0,100,9.1771,10.8967
186900,-6.4,0.04,0.0,100,9.7836,10.2212
187000,-263.3,0.07,0.0,100,8.4807,11.7914
187100,-271.0,0.1,0.0,100,7.8735,12.7008
187200,-17.7,0.07,0.0,100,9.2566,10.8031
187300,-76.0,0.05,0.0,100,8.6946,11.5014
187400,-141.2,0.02,0.0,100,8.8557,11.2921
187500,-8.2,0.02,0.0,100,8.624,11.5956
187600,-89.6,0.09,0.0,100,8.2659,12.098
187700,-151.3,0.09,0.0,100,8.683,11.5168
187800,-13.6,0.06,0.0,100,9.8233,10.1798
187900,-80.6,0.07,0.0,100,8.8423,11.3093
188000,-169.0,0.07,0.0,100,8.4799,11.7926
188100,-10.6,0.06,0.0,100,8.1295,12.3008
188200,-117.2,0.05,0.0,100,8.2623,12.1032
188300,-174.7,0.08,0.0,100,8.8408,11.3112
188400,-10.5,0.05,0.0,100,9.0831,11.0094
188500,-104.6,0.1,0.0,100,9.0131,11.095
188600,-197.2,0.1,0.0,100,8.2127,12.1762
188700,-6.5,0.05,0.0,100,8.8383,11.3144
188800,-94.9,0.09,0.0,100,8.9388,11.1871
188900,-218.6,0.1,0.0,100,9.4171,10.619
189000,-12.6,0.06,0.0,100,9.0207,11.0856
189100,-100.6,0.0,0.0,100,8.263,12.1021
189200,-186.3,0.1,0.0,100,9.1743,10.9
189300,-4.4,0.04,0.0,100,9.1671,10.9086
189400,-60.3,0.05,0.0,100,8.7843,11.3839
189500,-186.6,0.02,0.0,100,8.4727,11.8027
189600,-11.6,0.06,0.0,100,8.1849,12.2177
189700,-174.3,0.16,0.0,100,8.0676,12.3952
189800,-259.3,0.03,0.0,100,8.7743,11.3969
189900,-4.3,0.03,0.0,100,10.3935,9.6214
190000,-132.0,0.1,0.0,100,0.0,3.5135
190100,-141.3,0.17,0.0,100,7.8167,12.7931
190200,-8.7,0.07,0.0,100,8.2036,12.1897
190300,-116.2,0.09,0.0,100,8.8451,11.3057
190400,-267.2,0.17,0.0,100,8.9089,11.2247
190500,-11.1,0.01,0.0,100,8.7181,11.4704
190600,-67.6,0.19,0.0,100,8.6987,11.496
190700,-185.1,0.03,0.0,100,8.1294,12.3011
190800,-10.4,0.04,0.0,100,8.6069,11.6187
190900,-85.9,0.11,0.0,100,9.0976,10.9919
191000,-183.2,0.05,0.0,100,9.63,10.3843
191100,-3.0,0.0,0.0,100,8.457,11.8245
191200,-74.8,0.18,0.0,100,8.0749,12.3841
191300,-180.0,0.04,0.0,100,9.166,10.9099
191400,-10.1,0.11,0.0,100,9.5286,10.4947
191500,-50.0,0.07,0.0,100,8.77,11.4026
191600,-268.9,0.06,0.0,100,8.1915,12.2077
191700,-11.4,0.04,0.0,100,8.2649,12.0993
191800,-86.7,0.09,0.0,100,8.6374,11.5775
191900,-199.2,0.04,0.0,100,9.5025,10.5235
192000,-9.5,0.05,0.0,100,9.8181,10.1853
192100,-49.7,0.04,0.0,100,8.4009,11.9035
192200,-308.8,0.15,0.0,100,8.4037,11.8995
192300,-15.5,0.05,0.0,100,9.6246,10.39
192400,-57.4,0.13,0.0,100,8.8354,11.3181
192500,-230.0,0.04,0.0,100,9.5344,10.4884
192600,-13.2,0.12,0.0,100,8.4034,11.8999
192700,-60.4,0.06,0.0,100,8.1916,12.2076
192800,-132.5,0.06,0.0,100,9.6065,10.4096
192900,-10.7,0.07,0.0,100,8.6358,11.5798
193000,-63.0,0.06,0.0,100,8.6825,11.5174
193100,-162.5,0.06,0.0,100,8.2623,12.1032
193200,-9.2,0.02,0.0,100,8.4883,11.7809
193300,-77.4,0.06,0.0,100,9.2435,10.8185
193400,-231.1,0.07,0.0,100,9.8167,10.1867
193500,-9.2,0.02,0.0,100,8.7029,11.4905
193600,-51.1,0.05,0.0,100,8.4732,11.802
193700,-176.1,0.05,0.0,100,9.8029,10.2011
193800,-5.1,0.01,0.0,100,9.3412,10.7053
193900,-69.0,0.14,0.0,100,8.0623,12.4034
194000,-191.6,0.15,0.0,100,7.8749,12.6986
194100,-8.7,0.07,0.0,100,8.0696,12.3921
194200,-113.6,0.08,0.0,100,8.93,11.1982
194300,-248.9,0.06,0.0,100,8.9085,11.2253
194400,-5.7,0.07,0.0,100,8.7762,11.3945
194500,-77.7,0.09,0.0,100,8.0792,12.3775
194600,-182.1,0.05,0.0,100,7.8064,12.81
194700,-5.5,0.05,0.0,100,10.4069,9.609
194800,-87.5,0.07,0.0,100,8.8532,11.2954
194900,-151.4,0.08,0.0,100,9.0094,11.0995
195000,-8.4,0.04,0.0,100,8.5508,11.6948
195100,-62.1,0.05,0.0,100,8.5541,11.6903
195200,-196.7,0.03,0.0,100,9.5036,10.5224
195300,-13.6,0.06,0.0,100,9.3483,10.6971
195400,-113.6,0.09,0.0,100,8.2087,12.1822
195500,-200.8,0.1,0.0,100,8.3947,11.9122
195600,-12.2,0.02,0.0,100,9.4165,10.6197
195700,-62.8,0.12,0.0,100,11.0297,9.0664
195800,-140.8,0.09,0.0,100,9.7061,10.3028
195900,-6.4,0.04,0.0,100,8.3353,11.9972
196000,-116.1,0.04,0.0,100,9.169,10.9063
196100,-186.1,0.08,0.0,100,9.6021,10.4144
196200,-9.2,0.02,0.0,100,8.9285,11.2
196300,-49.4,0.07,0.0,100,8.1256,12.3068
196400,-182.1,0.08,0.0,100,8.4219,11.8737
196500,-9.0,0.0,0.0,100,10.1833,9.82
196600,-100.3,0.15,0.0,100,9.7248,10.283
196700,-185.5,0.22,0.0,100,8.5417,11.7073
196800,-10.3,0.03,0.0,100,8.334,11.9991
196900,-75.1,0.05,0.0,100,8.9274,11.2014
197000,-175.3,0.1,0.0,100,9.4206,10.615
197100,-10.4,0.04,0.0,100,9.2807,10.7751
197200,-135.5,0.12,0.0,100,8.3947,11.9123
197300,-190.2,0.1,0.0,100,8.269,12.0934
197400,-7.4,0.04,0.0,100,9.3455,10.7003
197500,-92.8,0.13,0.0,100,9.3504,10.6947
197600,-148.6,0.1,0.0,100,9.1608,10.9161
197700,-6.6,0.06,0.0,100,8.7822,11.3867
197800,-116.7,0.09,0.0,100,8.1292,12.3013
197900,-439.2,0.05,0.0,100,9.5251,10.4986
198000,-6.5,0.05,0.0,100,9.7928,10.2116
198100,-72.8,0.1,0.0,100,8.858,11.2892
198200,-177.4,0.12,0.0,100,7.9869,12.5204
198300,-15.3,0.03,0.0,100,8.2003,12.1946
198400,-86.5,0.08,0.0,100,8.5612,11.6806
198500,-216.8,0.03,0.0,100,9.3248,10.7241
198600,-10.5,0.05,0.0,100,9.4568,10.5744
198700,-98.7,0.06,0.0,100,11.4924,8.7014
198800,-212.6,0.05,0.0,100,9.8019,10.2021
198900,-11.5,0.05,0.0,100,9.9898,10.0102
199000,-91.2,0.05,0.0,100,9.097,10.9927
199100,-184.8,0.06,0.0,100,8.3285,12.007
199200,-9.1,0.11,0.0,100,9.4209,10.6147
199300,-81.3,0.05,0.0,100,9.1918,10.8792
199400,-199.3,0.06,0.0,100,9.5149,10.5099
199500,-9.4,0.04,0.0,100,8.1975,12.1988
199600,-69.3,0.09,0.0,100,8.2015,12.1929
199700,-168.5,0.08,0.0,100,8.3249,12.0122
199800,-6.4,0.04,0.0,100,9.7233,10.2845
199900,-65.5,0.07,0.0,100,9.2582,10.8012
200000,-235.9,0.07,0.0,100,0.0,3.8871
200100,-8.7,0.07,0.0,100,8.0644,12.4002
200200,-71.4,0.18,0.0,100,8.1337,12.2946
200300,-171.2,0.11,0.0,100,8.9256,11.2037
200400,-3.6,0.06,0.0,100,10.5363,9.491
200500,-64.0,0.12,0.0,100,8.6938,11.5024
200600,-200.8,0.04,0.0,100,8.3894,11.9199
200700,-9.4,0.04,0.0,100,9.5262,10.4974
200800,-68.9,0.15,0.0,100,9.3527,10.6922
200900,-203.5,0.06,0.0,100,9.0064,11.1033
201000,-11.8,0.08,0.0,100,8.2744,12.0855
201100,-96.3,0.05,0.0,100,8.0566,12.4122
201200,-205.0,0.02,0.0,100,8.617,11.605
201300,-2.3,0.03,0.0,100,9.2732,10.7838
201400,-167.4,0.09,0.0,100,8.854,11.2944
201500,-316.3,0.06,0.0,100,8.4516,11.8321
201600,-9.3,0.03,0.0,100,8.078,12.3793
201700,-89.1,0.21,0.0,100,9.0159,11.0915
201800,-58.2,0.12,0.0,100,9.6153,10.4001
201900,-9.3,0.03,0.0,100,9.5064,10.5192
202000,-119.5,0.07,0.0,100,8.6325,11.5841
202100,-242.7,0.1,0.0,100,8.3971,11.9088
202200,-3.7,0.07,0.0,100,9.5364,10.4862
202300,-74.5,0.08,0.0,100,9.5134,10.5115
202400,-195.5,0.04,0.0,100,8.5558,11.688
202500,-8.3,0.03,0.0,100,8.1152,12.3225
202600,-59.3,0.06,0.0,100,9.1893,10.8822
202700,-155.6,0.08,0.0,100,10.313,9.6965
202800,-7.8,0.18,0.0,100,8.9282,11.2005
202900,-70.3,0.15,0.0,100,8.1953,12.2021
203000,-132.7,0.08,0.0,100,9.0086,11.1005
203100,-12.7,0.07,0.0,100,10.4091,9.607
203200,-47.2,0.14,0.0,100,8.777,11.3934
203300,-179.1,0.03,0.0,100,8.1851,12.2173
203400,-8.7,0.07,0.0,100,8.2617,12.1041
203500,-60.0,0.12,0.0,100,9.0264,11.0786
203600,-237.2,0.08,0.0,100,9.4371,10.5965
203700,-11.6,0.06,0.0,100,8.9232,11.2068
203800,-57.5,0.07,0.0,100,8.6165,11.6057
203900,-219.6,0.12,0.0,100,9.3467,10.699
204000,-10.6,0.16,0.0,100,8.6267,11.5919
204100,-53.1,0.1,0.0,100,9.3349,10.7124
204200,-219.2,0.16,0.0,100,8.5598,11.6825
204300,-5.7,0.07,0.0,100,8.8373,11.3157
204400,-43.5,0.05,0.0,100,8.625,11.5942
204500,-230.7,0.05,0.0,100,9.6136,10.4019
204600,-10.3,0.03,0.0,100,9.424,10.6112
204700,-103.1,0.13,0.0,100,8.1421,12.2818
204800,-166.3,0.09,0.0,100,8.2525,12.1176
204900,-7.4,0.04,0.0,100,8.2076,12.1838
205000,-48.4,0.07,0.0,100,9.4301,10.6043
205100,-233.4,0.1,0.0,100,9.0982,10.9911
205200,-7.4,0.04,0.0,100,9.3425,10.7037
205300,-66.4,0.09,0.0,100,8.134,12.2941
205400,-188.7,0.12,0.0,100,8.9925,11.1203
205500,-12.9,0.09,0.0,100,10.0084,9.9916
205600,-136.1,0.14,0.0,100,9.1819,10.891
205700,-211.1,0.07,0.0,100,8.6075,11.6177
205800,-9.6,0.06,0.0,100,8.2062,12.1858
205900,-51.1,0.1,0.0,100,8.8453,11.3055
206000,-199.0,0.07,0.0,100,9.0834,11.0092
206100,-9.5,0.05,0.0,100,9.2772,10.7792
206200,-61.0,0.05,0.0,100,8.3234,12.0143
206300,-233.8,0.11,0.0,100,8.2684,12.0943
206400,-7.5,0.05,0.0,100,9.1669,10.9089
206500,-48.1,0.06,0.0,100,9.8142,10.1893
206600,-139.6,0.11,0.0,100,9.5283,10.495
206700,-6.6,0.06,0.0,100,9.1622,10.9144
206800,-91.1,0.03,0.0,100,8.0673,12.3957
206900,-206.4,0.13,0.0,100,8.8522,11.2966
207000,-7.9,0.09,0.0,100,10.007,9.993
207100,-73.9,0.01,0.0,100,9.3298,10.7183
207200,-221.8,0.06,0.0,100,8.0732,12.3867
207300,-8.2,0.12,0.0,100,8.5491,11.6972
207400,-58.7,0.05,0.0,100,9.1723,10.9024
207500,-207.3,0.17,0.0,100,8.6897,11.5079
207600,-5.5,0.15,0.0,100,10.0042,9.9958
207700,-85.0,0.03,0.0,100,8.199,12.1966
207800,-264.6,0.1,0.0,100,8.0005,12.4993
207900,-6.0,0.1,0.0,100,8.8522,11.2966
208000,-49.5,0.1,0.0,100,9.338,10.709
208100,-315.0,0.14,0.0,100,8.9194,11.2116
208200,-6.5,0.05,0.0,100,8.0731,12.3868
208300,-46.3,0.05,0.0,100,8.1303,12.2997
208400,-237.8,0.1,0.0,100,8.5425,11.7061
208500,-10.2,0.02,0.0,100,9.4318,10.6025
208600,-158.2,0.04,0.0,100,9.4327,10.6014
208700,-139.6,0.09,0.0,100,8.8578,11.2895
208800,-7.8,0.08,0.0,100,8.2689,12.0935
208900,-50.0,0.05,0.0,100,9.706,10.3029
209000,-229.8,0.16,0.0,100,9.7053,10.3036
209100,-11.9,0.09,0.0,100,9.0888,11.0025
209200,-61.0,0.06,0.0,100,8.0645,12.4
209300,-188.7,0.05,0.0,100,8.554,11.6905
209400,-6.1,0.11,0.0,100,9.8011,10.2029
209500,-132.8,0.11,0.0,100,9.7063,10.3026
209600,-157.1,0.19,0.0,100,8.2691,12.0932
209700,-4.5,0.15,0.0,100,8.1273,12.3042
209800,-127.1,0.01,0.0,100,8.6222,11.598
209900,-129.2,0.05,0.0,100,9.3299,10.7182
210000,-7.3,0.23,0.0,100,0.0,4.8857
210100,-39.8,0.02,0.0,100,9.0884,11.0031
210200,-136.1,0.1,0.0,100,8.4036,11.8997
210300,-7.8,0.08,0.0,100,9.5269,10.4966
210400,-96.8,0.01,0.0,100,9.2558,10.804
210500,-136.3,0.08,0.0,100,8.8361,11.3172
210600,-10.3,0.13,0.0,100,8.1361,12.2909
210700,-63.3,0.06,0.0,100,8.0718,12.3888
210800,-269.5,0.09,0.0,100,8.6924,11.5043
210900,-6.0,0.2,0.0,100,9.0697,11.0258
211000,-62.7,0.09,0.0,100,9.2815,10.7741
211100,-230.9,0.05,0.0,100,8.5516,11.6937
211200,-4.4,0.04,0.0,100,12.9718,7.709
211300,-49.4,0.01,0.0,100,10.9996,9.0912
211400,-122.1,0.07,0.0,100,9.0831,11.0095
211500,-6.3,0.13,0.0,100,8.4763,11.7977
211600,-50.2,0.04,0.0,100,8.5447,11.7032
211700,-127.2,0.05,0.0,100,9.0998,10.9892
211800,-3.8,0.28,0.0,100,9.4352,10.5986
211900,-67.3,0.06,0.0,100,8.7652,11.4088
212000,-224.8,0.08,0.0,100,8.1366,12.2901
212100,-9.6,0.16,0.0,100,8.7662,11.4075
212200,-82.4,0.06,0.0,100,9.3504,10.6948
212300,-233.2,0.05,0.0,100,9.3386,10.7082
212400,-7.9,0.09,0.0,100,8.4067,11.8953
212500,-44.2,0.04,0.0,100,8.3936,11.9138
212600,-153.4,0.02,0.0,100,9.177,10.8968
212700,-7.8,0.08,0.0,100,9.6152,10.4002
212800,-59.3,0.06,0.0,100,9.1834,10.8892
212900,-193.7,0.05,0.0,100,8.4076,11.8941
213000,-5.2,0.22,0.0,100,9.0042,11.1059
213100,-42.4,0.06,0.0,100,9.1786,10.8949
213200,-169.5,0.14,0.0,100,8.9225,11.2076
213300,-5.7,0.07,0.0,100,8.2696,12.0925
213400,-204.1,0.14,0.0,100,8.0514,12.4202
213500,-159.8,0.11,0.0,100,8.341,11.989
213600,-6.2,0.02,0.0,100,9.243,10.819
213700,-40.4,0.06,0.0,100,8.5542,11.6901
213800,-129.1,0.05,0.0,100,9.3581,10.6859
213900,-10.3,0.23,0.0,100,8.1333,12.2951
214000,-47.2,0.04,0.0,100,8.6957,11.4999
214100,-111.0,0.08,0.0,100,9.1726,10.9021
214200,-9.7,0.07,0.0,100,9.2542,10.8059
214300,-100.7,0.09,0.0,100,9.427,10.6078
214400,-211.9,0.19,0.0,100,8.4079,11.8935
214500,-2.6,0.06,0.0,100,8.2572,12.1106
214600,-76.4,0.06,0.0,100,9.2701,10.7874
214700,-203.7,0.11,0.0,100,9.0894,11.0019
214800,-5.8,0.08,0.0,100,8.6909,11.5064
214900,-54.4,0.06,0.0,100,8.2044,12.1886
215000,-188.2,0.05,0.0,100,7.922,12.6231
215100,-8.2,0.02,0.0,100,9.7263,10.2814
215200,-53.7,0.06,0.0,100,9.6134,10.4021
215300,-161.4,0.09,0.0,100,9.524,10.4998
215400,-4.4,0.04,0.0,100,8.4795,11.7931
215500,-47.1,0.03,0.0,100,8.8277,11.3279
215600,-146.1,0.03,0.0,100,9.3662,10.6767
215700,-7.1,0.01,0.0,100,9.0968,10.9929
215800,-91.9,0.11,0.0,100,8.6034,11.6233
215900,-229.1,0.06,0.0,100,8.1319,12.2973
216000,-8.2,0.02,0.0,100,8.207,12.1847
216100,-53.4,0.06,0.0,100,9.0116,11.0968
216200,-160.2,0.05,0.0,100,8.8492,11.3005
216300,-13.3,0.03,0.0,100,9.503,10.523
216400,-101.7,0.09,0.0,100,8.2747,12.0851
216500,-125.0,0.04,0.0,100,8.4043,11.8986
216600,-8.3,0.03,0.0,100,9.262,10.7968
216700,-55.5,0.06,0.0,100,9.8106,10.1931
216800,-130.3,0.03,0.0,100,9.3385,10.7084
216900,-11.2,0.02,0.0,100,8.2015,12.1928
217000,-49.6,0.08,0.0,100,8.1797,12.2253
217100,-187.9,0.05,0.0,100,9.1033,10.985
217200,-14.2,0.02,0.0,100,9.2441,10.8177
217300,-49.1,0.04,0.0,100,9.1795,10.8939
217400,-211.3,0.09,0.0,100,8.0706,12.3906
217500,-5.3,0.03,0.0,100,9.8893,10.1119
217600,-43.1,0.04,0.0,100,11.383,8.785
217700,-146.4,0.07,0.0,100,9.0843,11.0081
217800,-3.2,0.02,0.0,100,8.5575,11.6857
217900,-68.4,0.16,0.0,100,8.123,12.3108
218000,-116.8,0.06,0.0,100,8.0687,12.3936
218100,-10.3,0.03,0.0,100,8.8546,11.2935
218200,-54.0,0.05,0.0,100,9.1706,10.9044
218300,-218.1,0.1,0.0,100,9.1722,10.9025
218400,-8.2,0.02,0.0,100,8.3898,11.9192
218500,-50.2,0.04,0.0,100,8.855,11.293
218600,-154.4,0.04,0.0,100,8.8508,11.2984
218700,-6.3,0.03,0.0,100,9.4437,10.5891
218800,-59.4,0.07,0.0,100,8.6143,11.6087
218900,-139.3,0.03,0.0,100,8.0752,12.3835
219000,-8.1,0.01,0.0,100,9.0078,11.1015
219100,-60.5,0.07,0.0,100,9.2564,10.8033
219200,-151.6,0.07,0.0,100,8.8443,11.3068
219300,-3.2,0.02,0.0,100,8.2674,12.0958
219400,-44.1,0.04,0.0,100,8.0002,12.4997
219500,-142.1,0.04,0.0,100,8.1872,12.2142
219600,-3.4,0.04,0.0,100,9.4474,10.585
219700,-47.6,0.08,0.0,100,8.6935,11.5029
219800,-155.2,0.16,0.0,100,9.2673,10.7907
219900,-9.1,0.01,0.0,100,8.2497,12.1216
220000,-45.2,0.08,0.0,100,0.0,7.6899
220100,-214.4,0.2,0.0,100,8.5527,11.6923
220200,-7.0,0.0,0.0,100,10.1062,9.8949
220300,-97.5,0.09,0.0,100,8.2499,12.1214
220400,-222.4,0.11,0.0,100,8.3217,12.0168
220500,-10.3,0.03,0.0,100,8.647,11.5648
220600,-84.2,0.04,0.0,100,9.6163,10.399
220700,-210.8,0.16,0.0,100,9.3325,10.7153
220800,-6.2,0.02,0.0,100,8.8506,11.2986
220900,-75.2,0.07,0.0,100,8.33,12.0048
221000,-110.1,0.07,0.0,100,8.2046,12.1883
221100,-5.3,0.03,0.0,100,9.3343,10.7132
221200,-50.3,0.04,0.0,100,9.4524,10.5794
221300,-183.6,0.11,0.0,100,9.0007,11.1103
221400,-5.1,0.01,0.0,100,8.1378,12.2884
221500,-43.4,0.06,0.0,100,8.2504,12.1206
221600,-133.6,0.14,0.0,100,9.2748,10.7819
221700,-7.1,0.01,0.0,100,11.3495,8.811
221800,-49.6,0.06,0.0,100,8.9144,11.2178
221900,-209.7,0.13,0.0,100,8.4921,11.7757
222000,-4.1,0.01,0.0,100,9.0721,11.0229
222100,-137.5,0.08,0.0,100,9.831,10.1719
222200,-208.5,0.05,0.0,100,8.7737,11.3977
222300,-5.4,0.04,0.0,100,8.2581,12.1094
222400,-56.8,0.04,0.0,100,8.0558,12.4134
222500,-137.6,0.09,0.0,100,8.4183,11.879
222600,-9.3,0.03,0.0,100,9.172,10.9028
222700,-59.8,0.05,0.0,100,9.0053,11.1046
222800,-122.7,0.04,0.0,100,8.5429,11.7056
222900,-6.4,0.04,0.0,100,8.2072,12.1844
223000,-70.6,0.08,0.0,100,9.3366,10.7105
223100,-165.9,0.11,0.0,100,8.1864,12.2153
223200,-7.2,0.02,0.0,100,9.2785,10.7776
223300,-51.4,0.06,0.0,100,9.0929,10.9976
223400,-234.6,0.05,0.0,100,8.4031,11.9003
223500,-7.0,0.0,0.0,100,8.9141,11.2182
223600,-70.0,0.05,0.0,100,9.1905,10.8808
223700,-190.1,0.01,0.0,100,9.7868,10.2179
223800,-12.2,0.02,0.0,100,11.7834,8.4865
