env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
21000,-314.1,0.57,0.0,100,0.0,0.0706
21100,-90.7,0.02,0.0,100,471.5955,0.212
21200,-128.2,0.02,0.0,100,501.3494,0.1995
21300,-144.2,0.01,0.0,100,486.1428,0.2057
21400,-64.5,0.04,0.0,100,492.0218,0.2032
21500,-745.9999,0.72,0.0,100,508.2563,0.1968
21600,-51.9,0.01,0.0,100,492.7397,0.2029
21700,-206.9,0.01,0.0,100,501.356,0.1995
21800,-495.0001,0.03,0.0,100,452.2692,0.2211
21900,-190.4,0.06,0.0,100,457.7121,0.2185
22000,-282.6,0.6,0.0,100,0.0,0.0668
22100,-164.8,0.0,0.0,100,504.0655,0.1984
22200,-38.4,0.0,0.0,100,478.4053,0.209
22300,-205.0,0.03,0.0,100,440.7402,0.2269
22400,-203.9,0.01,0.0,100,467.4955,0.2139
22500,-63.6,0.01,0.0,100,492.2326,0.2032
22600,-274.1,0.53,0.0,100,495.5428,0.2018
22700,-105.2,0.04,0.0,100,493.4568,0.2027
22800,-251.9,0.01,0.0,100,483.0267,0.207
22900,-8.7,0.0,0.0,100,499.5074,0.2002
23000,-260.7,0.0,0.0,100,0.0,0.0676
23100,-106.9,0.01,0.0,100,505.3257,0.1979
23200,-41.8,0.02,0.0,100,488.451,0.2047
23300,-374.0,0.02,0.0,100,511.5803,0.1955
23400,-107.7,0.0,0.0,100,488.3981,0.2048
23500,-255.7,0.0,0.0,100,516.7136,0.1935
23600,-113.8,0.0,0.0,100,494.052,0.2024
23700,-70.5,0.0,0.0,100,516.4884,0.1936
23800,-110.9,0.01,0.0,100,496.5089,0.2014
23900,-27.6,0.01,0.0,100,523.143,0.1912
24000,-289.1,0.65,0.0,100,0.0,0.0651
24100,-280.8,0.3,0.0,100,491.1978,0.2036
24200,-260.3,0.06,0.0,100,519.8182,0.1924
24300,-264.7,0.0,0.0,100,491.9901,0.2033
24400,-263.6,0.38,0.0,100,519.448,0.1925
24500,-0.2,0.01,0.0,100,492.5366,0.203
24600,-272.1,0.65,0.0,100,512.2451,0.1952
24700,-104.8,0.0,0.0,100,491.4367,0.2035
24800,-266.6,0.48,0.0,100,518.0782,0.193
24900,0.0,0.0,0.0,100,494.1783,0.2024
25000,-705.8,0.0,0.0,100,0.0,0.0692
25100,-259.2,0.65,0.0,100,517.7891,0.1931
25200,-111.8,0.0,0.0,100,492.3753,0.2031
25300,-234.1,0.53,0.0,100,515.6946,0.1939
25400,-251.8,0.0,0.0,100,443.0386,0.2257
25500,-101.9,0.0,0.0,100,428.9948,0.2331
25600,-109.8,0.0,0.0,100,441.3143,0.2266
25700,-104.8,0.0,0.0,100,479.2488,0.2087
25800,0.0,0.0,0.0,100,465.5972,0.2148
25900,-271.9,0.72,0.0,100,511.7052,0.1954
26000,-0.1,0.0,0.0,100,0.0,0.0699
26100,-0.1,0.01,0.0,100,479.09,0.2087
26200,-0.2,0.01,0.0,100,505.109,0.198
26300,-265.8,0.01,0.0,100,496.8607,0.2013
26400,-262.8,0.0,0.0,100,515.0651,0.1942
26500,-252.8,0.0,0.0,100,458.1205,0.2183
26600,-2.0,0.0,0.0,100,492.8104,0.2029
26700,-258.7,0.7,0.0,100,495.9582,0.2016
26800,-249.9,0.71,0.0,100,521.332,0.1918
26900,-258.8,0.7,0.0,100,497.9703,0.2008
27000,-104.3,0.05,0.0,100,0.0,0.0675
27100,-251.8,0.0,0.0,100,476.7625,0.2097
27200,-111.8,0.0,0.0,100,448.5229,0.223
27300,-194.8,0.0,0.0,100,483.5546,0.2068
27400,-817.8,0.0,0.0,100,500.9189,0.1996
27500,-396.9999,0.12,0.0,100,509.4509,0.1963
27600,-103.8,0.0,0.0,100,481.4338,0.2077
27700,-262.8,0.0,0.0,100,499.0896,0.2004
27800,-204.7,0.0,0.0,100,475.5652,0.2103
27900,0.0,0.0,0.0,100,458.459,0.2181
28000,-114.9,0.01,0.0,100,0.0,0.07
28100,-196.2,0.14,0.0,100,503.8112,0.1985
28200,-167.6,0.28,0.0,100,485.0252,0.2062
28300,0.0,0.0,0.0,100,496.2334,0.2015
28400,-262.7,0.0,0.0,100,495.681,0.2017
28500,0.0,0.0,0.0,100,511.6134,0.1955
28600,0.0,0.0,0.0,100,476.2272,0.21
28700,0.0,0.0,0.0,100,502.3985,0.199
28800,-103.8,0.0,0.0,100,491.9785,0.2033
28900,-73.0,0.0,0.0,100,506.3316,0.1975
29000,-112.8,0.0,0.0,100,0.0,0.0727
29100,0.0,0.0,0.0,100,474.3556,0.2108
29200,-258.6,0.69,0.0,100,495.307,0.2019
29300,-6.3,0.01,0.0,100,480.7578,0.208
29400,-103.8,0.0,0.0,100,505.6205,0.1978
29500,0.0,0.0,0.0,100,477.1557,0.2096
29600,0.0,0.0,0.0,100,502.1417,0.1991
29700,0.0,0.0,0.0,100,487.7858,0.205
29800,-1.0,0.0,0.0,100,495.4415,0.2018
29900,0.0,0.0,0.0,100,473.3635,0.2113
30000,0.0,0.0,0.0,100,0.0,0.069
30100,-72.6,0.0,0.0,100,494.2867,0.2023
30200,-258.8,0.0,0.0,100,477.4317,0.2095
30300,0.0,0.0,0.0,100,506.4184,0.1975
30400,0.0,0.0,0.0,100,475.9759,0.2101
30500,-182.3,0.26,0.0,100,482.7465,0.2071
30600,-0.1,0.01,0.0,100,468.5399,0.2134
30700,0.0,0.0,0.0,100,476.4787,0.2099
30800,-235.2,0.24,0.0,100,468.4567,0.2135
30900,-50.6,0.0,0.0,100,473.2332,0.2113
31000,-287.5,0.17,0.0,100,0.0,0.071
31100,-113.8,0.0,0.0,100,492.5864,0.203
31200,-103.1,0.0,0.0,100,467.0826,0.2141
31300,-1.0,0.0,0.0,100,504.6453,0.1982
31400,-103.8,0.0,0.0,100,476.456,0.2099
31500,-414.8,0.7,0.0,100,509.2146,0.1964
31600,-103.8,0.0,0.0,100,411.877,0.2428
31700,0.0,0.0,0.0,100,449.3412,0.2225
31800,0.0,0.0,0.0,100,440.2651,0.2271
31900,-379.2,0.35,0.0,100,425.8959,0.2348
32000,-248.0,0.72,0.0,100,0.0,0.069
32100,-964.2,0.94,0.0,100,505.8351,0.1977
32200,-103.7,0.0,0.0,100,480.6046,0.2081
32300,-204.7,0.0,0.0,100,492.5702,0.203
32400,0.0,0.0,0.0,100,454.1817,0.2202
32500,-101.8,0.0,0.0,100,494.2005,0.2023
32600,-103.8,0.0,0.0,100,482.5976,0.2072
32700,0.0,0.0,0.0,100,477.4208,0.2095
32800,-256.6,0.69,0.0,100,437.3518,0.2286
32900,-253.7,0.0,0.0,100,476.4722,0.2099
33000,0.0,0.0,0.0,100,0.0,0.0749
33100,-279.9,0.71,0.0,100,455.6659,0.2195
33200,-0.1,0.01,0.0,100,440.0443,0.2273
33300,-103.2,0.0,0.0,100,427.1311,0.2341
33400,0.0,0.0,0.0,100,432.8947,0.231
33500,-11.5,0.01,0.0,100,435.301,0.2297
33600,-1.0,0.0,0.0,100,422.4594,0.2367
33700,-0.1,0.0,0.0,100,414.9941,0.241
33800,-104.3,0.05,0.0,100,431.975,0.2315
33900,-0.1,0.0,0.0,100,449.4101,0.2225
34000,0.0,0.0,0.0,100,0.0,0.0659
34100,-100.4,0.0,0.0,100,479.8031,0.2084
34200,0.0,0.0,0.0,100,479.0211,0.2088
34300,0.0,0.0,0.0,100,477.2399,0.2095
34400,-263.9,0.01,0.0,100,468.327,0.2135
34500,-924.9,0.82,0.0,100,488.4817,0.2047
34600,0.0,0.0,0.0,100,452.9848,0.2208
34700,-644.7001,0.0,0.0,100,451.7169,0.2214
34800,-101.2,0.04,0.0,100,450.4038,0.222
34900,-3.8,0.0,0.0,100,488.8711,0.2046
35000,-1.0,0.0,0.0,100,0.0,0.0686
35100,-104.8,0.0,0.0,100,504.0601,0.1984
35200,-655.8,0.0,0.0,100,487.4201,0.2052
35300,-0.1,0.01,0.0,100,479.5123,0.2085
35400,-251.8,0.0,0.0,100,484.7735,0.2063
35500,-103.8,0.0,0.0,100,471.6554,0.212
35600,-268.7,0.69,0.0,100,488.6319,0.2047
35700,0.0,0.0,0.0,100,483.0823,0.207
35800,-41.1,0.0,0.0,100,489.2224,0.2044
35900,0.0,0.0,0.0,100,475.7442,0.2102
36000,-258.8,0.7,0.0,100,0.0,0.0646
36100,-0.1,0.0,0.0,100,501.9986,0.1992
36200,-2.1,0.0,0.0,100,465.1118,0.215
36300,0.0,0.0,0.0,100,490.434,0.2039
36400,-249.8,0.0,0.0,100,445.46,0.2245
36500,-103.8,0.0,0.0,100,436.0681,0.2293
36600,-112.9,0.01,0.0,100,446.9295,0.2238
36700,-268.9,0.71,0.0,100,467.6482,0.2138
36800,-89.0,0.02,0.0,100,472.0583,0.2118
36900,-248.0,0.72,0.0,100,458.3899,0.2182
37000,0.0,0.0,0.0,100,0.0,0.0652
37100,0.0,0.0,0.0,100,479.5359,0.2085
37200,-111.8,0.0,0.0,100,470.7951,0.2124
37300,-103.8,0.0,0.0,100,457.5678,0.2185
37400,-1.0,0.0,0.0,100,434.3692,0.2302
37500,-1.0,0.0,0.0,100,433.9881,0.2304
37600,-9.7,0.0,0.0,100,447.7301,0.2233
37700,0.0,0.0,0.0,100,436.2645,0.2292
37800,-254.7,0.29,0.0,100,447.0653,0.2237
37900,-270.3,0.66,0.0,100,378.93,0.2639
38000,0.0,0.0,0.0,100,0.0,0.0755
38100,-203.8,0.0,0.0,100,446.9667,0.2237
38200,-130.8,0.0,0.0,100,422.9314,0.2364
38300,-322.8,0.0,0.0,100,428.6879,0.2333
38400,-103.8,0.0,0.0,100,433.471,0.2307
38500,0.0,0.0,0.0,100,411.118,0.2432
38600,-192.3,0.06,0.0,100,438.4788,0.2281
38700,-89.5,0.01,0.0,100,391.1794,0.2556
38800,-361.3,0.0,0.0,100,447.433,0.2235
38900,-1.1,0.0,0.0,100,452.9104,0.2208
39000,-104.8,0.01,0.0,100,0.0,0.0683
39100,-1.1,0.0,0.0,100,482.0579,0.2074
39200,-0.1,0.01,0.0,100,473.1217,0.2114
39300,0.0,0.0,0.0,100,471.9903,0.2119
39400,0.0,0.0,0.0,100,464.0913,0.2155
39500,0.0,0.0,0.0,100,440.8509,0.2268
39600,-269.3,0.66,0.0,100,440.5328,0.227
39700,0.0,0.0,0.0,100,434.9264,0.2299
39800,0.0,0.0,0.0,100,432.4573,0.2312
39900,-5.0,0.01,0.0,100,419.8645,0.2382
40000,-1.0,0.0,0.0,100,0.0,0.0773
40100,-113.8,0.0,0.0,100,430.8824,0.2321
40200,-1.0,0.0,0.0,100,451.6225,0.2214
40300,-112.8,0.0,0.0,100,460.5279,0.2171
40400,0.0,0.0,0.0,100,451.6692,0.2214
40500,0.0,0.0,0.0,100,439.0103,0.2278
40600,-101.1,0.01,0.0,100,440.1061,0.2272
40700,-105.8,0.0,0.0,100,411.3277,0.2431
40800,-2.1,0.0,0.0,100,430.7744,0.2321
40900,-253.8,0.01,0.0,100,436.8757,0.2289
41000,-262.8,0.0,0.0,100,0.0,0.0715
41100,-1075.8,0.0,0.0,100,438.2213,0.2282
41200,-104.8,0.01,0.0,100,417.3449,0.2396
41300,-104.7,0.0,0.0,100,438.4311,0.2281
41400,0.0,0.0,0.0,100,455.7287,0.2194
41500,0.0,0.0,0.0,100,473.2626,0.2113
41600,-262.8,0.0,0.0,100,435.4511,0.2296
41700,0.0,0.0,0.0,100,396.6901,0.2521
41800,0.0,0.0,0.0,100,391.5537,0.2554
41900,0.0,0.0,0.0,100,370.1537,0.2702
42000,-262.9,0.01,0.0,100,0.0,0.074
42100,-5.5,0.01,0.0,100,427.4633,0.2339
42200,-38.8,0.0,0.0,100,461.7508,0.2166
42300,0.0,0.0,0.0,100,447.4793,0.2235
42400,0.0,0.0,0.0,100,449.5773,0.2224
42500,-103.8,0.0,0.0,100,436.1348,0.2293
42600,0.0,0.0,0.0,100,419.7133,0.2383
42700,-289.2,0.64,0.0,100,448.3144,0.2231
42800,0.0,0.0,0.0,100,454.9837,0.2198
42900,-251.7,0.0,0.0,100,455.5352,0.2195
43000,-301.8,0.0,0.0,100,0.0,0.0687
43100,-265.8,0.0,0.0,100,477.5317,0.2094
43200,-102.9,0.0,0.0,100,465.8919,0.2146
43300,0.0,0.0,0.0,100,418.4049,0.239
43400,0.0,0.0,0.0,100,459.0586,0.2178
43500,-424.4,0.67,0.0,100,475.4794,0.2103
43600,-251.8,0.0,0.0,100,457.0905,0.2188
43700,-8.1,0.0,0.0,100,438.4563,0.2281
43800,-487.5,0.77,0.0,100,436.6774,0.229
43900,-6.1,0.0,0.0,100,438.777,0.2279
44000,-103.8,0.0,0.0,100,0.0,0.0749
44100,-251.7,0.0,0.0,100,420.7849,0.2377
44200,0.0,0.0,0.0,100,438.2777,0.2282
44300,-237.7,0.7,0.0,100,447.061,0.2237
44400,0.0,0.0,0.0,100,368.3243,0.2715
44500,-103.6,0.0,0.0,100,421.8094,0.2371
44600,-113.8,0.0,0.0,100,425.0384,0.2353
44700,-249.8,0.01,0.0,100,446.3569,0.224
44800,-1.0,0.0,0.0,100,458.3819,0.2182
44900,-1.0,0.0,0.0,100,438.5563,0.228
45000,-32.1,0.0,0.0,100,0.0,0.0685
45100,0.0,0.0,0.0,100,468.4996,0.2134
45200,0.0,0.0,0.0,100,447.0291,0.2237
45300,-1.8,0.0,0.0,100,450.2379,0.2221
45400,0.0,0.0,0.0,100,465.2831,0.2149
45500,0.0,0.0,0.0,100,450.5605,0.2219
45600,-61.0,0.0,0.0,100,476.2564,0.21
45700,-251.8,0.0,0.0,100,451.0945,0.2217
45800,0.0,0.0,0.0,100,481.0953,0.2079
45900,0.0,0.0,0.0,100,460.4839,0.2172
46000,-1.2,0.01,0.0,100,0.0,0.0739
46100,0.0,0.0,0.0,100,443.9075,0.2253
46200,0.0,0.0,0.0,100,372.3369,0.2686
46300,-0.1,0.0,0.0,100,427.0763,0.2342
46400,0.0,0.0,0.0,100,338.434,0.2955
46500,-1.6,0.01,0.0,100,414.9703,0.241
46600,0.0,0.0,0.0,100,470.3273,0.2126
46700,0.0,0.0,0.0,100,464.4711,0.2153
46800,-269.5,0.67,0.0,100,435.7832,0.2295
46900,0.0,0.0,0.0,100,434.1709,0.2303
47000,-0.1,0.01,0.0,100,0.0,0.0696
47100,0.0,0.0,0.0,100,434.0523,0.2304
47200,-102.2,0.0,0.0,100,426.3314,0.2346
47300,0.0,0.0,0.0,100,447.4869,0.2235
47400,-125.8,0.0,0.0,100,464.3071,0.2154
47500,-249.7,0.0,0.0,100,460.1,0.2173
47600,-3.8,0.0,0.0,100,465.6581,0.2148
47700,0.0,0.0,0.0,100,470.1349,0.2127
47800,0.0,0.0,0.0,100,464.1062,0.2155
47900,-251.7,0.0,0.0,100,464.5483,0.2153
48000,0.0,0.0,0.0,100,0.0,0.0649
48100,-253.7,0.7,0.0,100,483.709,0.2067
48200,0.0,0.0,0.0,100,447.3089,0.2236
48300,-1.0,0.0,0.0,100,466.0115,0.2146
48400,-158.7,0.07,0.0,100,460.9297,0.217
48500,-137.5,0.0,0.0,100,465.9484,0.2146
48600,-1119.2001,0.94,0.0,100,484.0412,0.2066
48700,0.0,0.0,0.0,100,456.4648,0.2191
48800,-0.2,0.01,0.0,100,463.9014,0.2156
48900,-251.8,0.0,0.0,100,454.3844,0.2201
49000,-252.8,0.0,0.0,100,0.0,0.0666
49100,0.0,0.0,0.0,100,457.2954,0.2187
49200,-102.5,0.01,0.0,100,457.7141,0.2185
49300,-293.8,0.0,0.0,100,467.9341,0.2137
49400,-103.7,0.0,0.0,100,453.7139,0.2204
49500,0.0,0.0,0.0,100,472.2145,0.2118
49600,-103.8,0.0,0.0,100,475.5091,0.2103
49700,0.0,0.0,0.0,100,457.5358,0.2186
49800,-471.7,0.0,0.0,100,460.3561,0.2172
49900,0.0,0.0,0.0,100,472.1236,0.2118
