env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
185600,0.595,9.5173,7.4971,0.3001,0.2738
185700,0.5925,9.5211,7.4885,0.2959,0.2785
185800,0.5933,9.5586,7.3135,0.3229,0.3176
185900,0.5878,9.5325,7.6035,0.2989,0.2725
186000,0.5946,9.5304,7.2892,0.3006,0.2773
186100,0.5897,9.5182,8.1018,0.3175,0.3096
186200,0.5976,9.5761,7.0352,0.2905,0.2569
186300,0.598,9.5672,8.4718,0.3148,0.3217
186400,0.5921,9.4896,8.5026,0.296,0.2769
186500,0.5972,9.5316,7.3024,0.2889,0.2728
186600,0.5954,9.5219,7.1016,0.2974,0.2757
186700,0.5955,9.513,7.3573,0.2975,0.2748
186800,0.5896,9.4878,7.0889,0.3069,0.292
186900,0.5973,9.5089,7.8953,0.3093,0.3055
187000,0.5905,9.552,7.2407,0.3005,0.2692
187100,0.5916,9.5123,7.1847,0.2854,0.2594
187200,0.5919,9.4849,7.8854,0.2924,0.2597
187300,0.5932,9.5126,8.4335,0.292,0.2689
187400,0.6001,9.4941,7.8779,0.3119,0.3034
187500,0.5889,9.4849,7.1778,0.3011,0.2901
187600,0.5961,9.5046,7.8431,0.2909,0.2685
187700,0.5895,9.4397,7.2556,0.3031,0.2867
187800,0.5911,9.4429,7.5154,0.293,0.2745
187900,0.5947,9.4533,7.1152,0.3014,0.2749
188000,0.5926,9.4958,7.4037,0.2962,0.2781
188100,0.5929,9.4872,7.6691,0.3166,0.3191
188200,0.5897,9.4244,7.7594,0.3141,0.3029
188300,0.5911,9.4486,8.0871,0.3065,0.2933
188400,0.5905,9.4677,7.1347,0.3028,0.2742
188500,0.589,9.4372,7.0749,0.3066,0.2892
188600,0.598,9.4834,8.7126,0.2925,0.2603
188700,0.5923,9.449,7.7988,0.3049,0.2787
188800,0.5894,9.4252,7.1219,0.3029,0.2864
188900,0.5962,9.4403,7.8225,0.2947,0.2654
189000,0.5969,9.4055,7.726,0.3016,0.2858
189100,0.6012,9.4433,7.4485,0.3097,0.2815
189200,0.5993,9.4172,7.5081,0.3182,0.2945
189300,0.597,9.4646,8.9021,0.3232,0.3148
189400,0.5901,9.4407,7.4112,0.3166,0.2951
189500,0.5936,9.4852,7.5817,0.3085,0.2959
189600,0.6001,9.4429,7.2635,0.3177,0.3043
189700,0.5941,9.42,7.7375,0.3133,0.3116
189800,0.5895,9.37,7.3323,0.3126,0.3017
189900,0.6009,9.44,8.2251,0.3201,0.3047
190000,0.6046,9.402,7.6729,0.3001,0.2737
190100,0.6001,9.4204,7.219,0.2973,0.2816
190200,0.6046,9.4324,7.5752,0.3004,0.2841
190300,0.5946,9.4023,8.0723,0.3117,0.2964
190400,0.5956,9.3933,8.2559,0.3015,0.2794
190500,0.5943,9.3861,7.2533,0.292,0.271
190600,0.598,9.3584,7.3734,0.3071,0.2974
190700,0.5984,9.3493,7.3198,0.3049,0.289
190800,0.6021,9.3513,7.6145,0.311,0.3001
190900,0.5965,9.3679,7.7945,0.3165,0.3082
191000,0.5983,9.3913,7.3455,0.2961,0.2803
191100,0.5973,9.3588,7.28,0.296,0.2753
191200,0.6017,9.4082,8.3721,0.3097,0.2773
191300,0.6009,9.3459,7.6998,0.3038,0.2799
191400,0.5984,9.3679,7.7875,0.3023,0.28
191500,0.595,9.3498,7.6559,0.318,0.3037
191600,0.598,9.3297,8.7051,0.3008,0.2822
191700,0.5972,9.3631,8.0876,0.3118,0.2805
191800,0.6011,9.3227,7.4838,0.3074,0.2912
191900,0.5931,9.3296,7.6503,0.3198,0.3151
192000,0.5997,9.3318,8.0672,0.3222,0.3111
192100,0.5975,9.3578,7.2664,0.2977,0.2799
192200,0.5986,9.3368,7.1977,0.2975,0.2637
192300,0.5986,9.4072,8.5293,0.3021,0.2873
192400,0.5974,9.3418,7.5219,0.3107,0.2897
192500,0.6033,9.3429,7.1803,0.2985,0.2823
192600,0.5961,9.3263,8.3685,0.3084,0.3008
192700,0.6009,9.2955,7.4059,0.3073,0.2926
192800,0.598,9.3215,7.3316,0.3191,0.3141
192900,0.5951,9.2669,7.4742,0.2911,0.2662
193000,0.594,9.3099,7.2415,0.313,0.3138
193100,0.5993,9.3288,7.9587,0.3135,0.2996
193200,0.6053,9.3071,7.4784,0.3238,0.3149
193300,0.6006,9.3056,7.3141,0.3019,0.2828
193400,0.5995,9.2856,7.8702,0.2998,0.2747
193500,0.6002,9.3112,7.7443,0.3164,0.3064
193600,0.6012,9.3291,7.7332,0.3049,0.2801
193700,0.5999,9.3002,7.6923,0.3159,0.3151
193800,0.6013,9.2671,7.9346,0.3104,0.292
193900,0.6015,9.3131,7.4005,0.3049,0.2931
194000,0.6031,9.3,7.8634,0.3005,0.2933
194100,0.5977,9.2977,7.5638,0.304,0.2748
194200,0.6025,9.2984,7.4924,0.3001,0.2835
194300,0.6071,9.3177,7.1299,0.3064,0.2918
194400,0.6047,9.301,8.0808,0.3092,0.2916
194500,0.6084,9.2798,7.624,0.3216,0.3201
194600,0.6024,9.2718,7.4469,0.3199,0.3012
194700,0.6051,9.2743,8.131,0.3029,0.2915
194800,0.6058,9.2402,7.4242,0.3225,0.3056
194900,0.6054,9.2494,7.6086,0.3143,0.3072
195000,0.6023,9.2574,7.4733,0.3181,0.3107
195100,0.604,9.2544,7.2355,0.319,0.303
195200,0.6044,9.2587,7.3466,0.2995,0.276
195300,0.6017,9.2718,7.0203,0.307,0.2841
195400,0.6063,9.2678,7.4586,0.3091,0.3095
195500,0.6013,9.2468,7.3237,0.3019,0.2884
195600,0.6114,9.2726,7.2539,0.2964,0.2678
195700,0.608,9.2896,7.8766,0.3152,0.3077
195800,0.6046,9.2766,8.1325,0.3091,0.293
195900,0.6062,9.2358,7.6015,0.3045,0.2896
196000,0.6028,9.276,7.945,0.3089,0.2823
196100,0.604,9.2444,7.206,0.299,0.2748
196200,0.6083,9.26,8.1484,0.2997,0.2749
196300,0.6034,9.2355,7.5594,0.3039,0.2897
196400,0.6031,9.2305,7.7445,0.3175,0.3026
196500,0.6073,9.2458,7.6898,0.3148,0.307
196600,0.6114,9.2624,7.5142,0.3051,0.2722
196700,0.6025,9.2672,7.6551,0.2971,0.2793
196800,0.6082,9.2315,7.9666,0.302,0.2825
196900,0.6099,9.2372,8.0196,0.3164,0.2914
197000,0.6104,9.2421,7.9717,0.3189,0.3183
197100,0.6041,9.1942,7.9298,0.3244,0.3175
197200,0.5991,9.1889,7.8837,0.2976,0.2731
197300,0.6068,9.2271,7.7954,0.3241,0.3156
197400,0.6069,9.2129,7.9143,0.299,0.2715
197500,0.6036,9.232,7.44,0.2963,0.2669
197600,0.6083,9.1942,7.9727,0.2957,0.2746
197700,0.6112,9.2228,7.8863,0.3155,0.2871
197800,0.6092,9.1723,7.427,0.3057,0.2856
197900,0.6082,9.2064,7.796,0.2947,0.2729
198000,0.6055,9.2051,8.0541,0.2985,0.2787
198100,0.6109,9.2148,8.1523,0.3079,0.3006
198200,0.6066,9.1807,7.7232,0.3085,0.2831
198300,0.6094,9.1864,8.2061,0.3069,0.2794
198400,0.6092,9.2247,7.6264,0.2905,0.2749
198500,0.6111,9.1782,7.6505,0.2888,0.2589
198600,0.6058,9.1752,7.7702,0.3106,0.2919
198700,0.6058,9.2235,7.5169,0.307,0.2771
198800,0.612,9.1719,8.3133,0.3009,0.2764
198900,0.6143,9.1986,8.1347,0.3196,0.3089
199000,0.6163,9.1843,7.8868,0.3096,0.2967
199100,0.6147,9.1464,8.1275,0.3207,0.3138
199200,0.6078,9.1647,7.8467,0.3141,0.2924
199300,0.6103,9.154,8.3692,0.311,0.2935
199400,0.6142,9.1762,7.8837,0.3202,0.3106
199500,0.6163,9.1802,7.578,0.3222,0.3061
199600,0.6093,9.1342,7.8493,0.2942,0.27
199700,0.6097,9.1276,7.2579,0.2919,0.2602
199800,0.6141,9.1455,7.4797,0.3024,0.2902
199900,0.6088,9.1367,7.3681,0.3224,0.3114
200000,0.6146,9.139,7.5064,0.2906,0.2696
200100,0.6195,9.123,7.7963,0.3088,0.2909
200200,0.6142,9.1265,7.6628,0.2989,0.2712
200300,0.6041,9.1245,7.3787,0.3129,0.2957
200400,0.6072,9.1398,7.3797,0.2971,0.276
200500,0.6117,9.1112,7.1521,0.3082,0.2924
200600,0.6142,9.1355,7.2651,0.31,0.3
200700,0.6089,9.1527,7.81,0.3054,0.2736
200800,0.6156,9.0867,8.0367,0.3155,0.3182
200900,0.6055,9.1031,7.5125,0.3118,0.2928
201000,0.6118,9.081,7.4255,0.2969,0.2734
201100,0.6169,9.0907,8.0071,0.3137,0.3162
201200,0.6096,9.0866,7.5362,0.3176,0.3028
201300,0.6118,9.0896,7.3597,0.3084,0.2829
201400,0.6127,9.0963,7.3076,0.3096,0.293
201500,0.6187,9.1414,8.0202,0.3148,0.2881
201600,0.6176,9.0966,7.2637,0.2847,0.2506
201700,0.6097,9.0408,7.652,0.2987,0.271
201800,0.6148,9.0984,7.9644,0.3084,0.3078
201900,0.6062,9.0643,7.422,0.2852,0.2531
202000,0.6148,9.075,7.3102,0.3175,0.313
202100,0.6144,9.1215,7.9242,0.3018,0.2935
202200,0.6097,9.111,7.7649,0.3194,0.3023
202300,0.6147,9.0852,7.8744,0.314,0.2874
202400,0.6123,9.0416,7.5939,0.3078,0.289
202500,0.6121,9.0473,7.4095,0.3092,0.3023
202600,0.621,9.091,7.7478,0.3194,0.3049
202700,0.6143,9.0491,7.5517,0.3206,0.32
202800,0.618,9.0514,8.0789,0.3045,0.2908
202900,0.6222,9.0689,8.4788,0.3236,0.3036
203000,0.6135,9.0797,8.4909,0.3155,0.2995
203100,0.6144,9.0387,7.9199,0.3127,0.3003
203200,0.6231,9.0564,7.3813,0.3173,0.3036
203300,0.6102,9.0569,7.3506,0.312,0.2832
203400,0.6147,9.0523,7.7561,0.2952,0.281
203500,0.6233,9.0506,7.5446,0.3229,0.3075
203600,0.6143,9.0622,7.6705,0.3222,0.307
203700,0.616,9.0287,7.8522,0.3096,0.2976
203800,0.6131,9.0461,7.6936,0.3184,0.3162
203900,0.6282,9.0083,7.5139,0.3014,0.2858
204000,0.6272,9.0338,7.545,0.3158,0.3129
204100,0.6181,9.0784,7.8664,0.2874,0.2621
204200,0.6214,8.973,7.4366,0.3083,0.277
204300,0.6225,9.011,7.91,0.2963,0.2798
204400,0.6218,9.0464,7.8472,0.2976,0.2805
204500,0.6202,8.963,7.6273,0.3102,0.2909
204600,0.6269,9.0002,8.2304,0.3137,0.3035
204700,0.6212,9.0198,8.1638,0.3146,0.3016
204800,0.6199,9.0317,7.7604,0.3169,0.3225
204900,0.6209,9.0221,7.9523,0.3054,0.2806
205000,0.624,8.9964,7.4462,0.2983,0.2851
205100,0.6204,8.9761,7.6596,0.3064,0.2832
205200,0.6269,9.0186,8.0716,0.319,0.3007
205300,0.6196,8.9679,7.9702,0.3019,0.2837
205400,0.6196,9.023,7.9779,0.3071,0.2872
205500,0.6249,8.9945,7.8492,0.3048,0.2761
205600,0.6215,8.9635,7.876,0.304,0.2759
205700,0.6205,8.9703,7.7943,0.3184,0.2956
205800,0.6247,9.0052,7.7675,0.3243,0.3055
205900,0.6241,9.0159,8.2365,0.3067,0.2823
206000,0.6245,9.0087,8.092,0.2983,0.2676
206100,0.6342,9.0074,8.2841,0.3241,0.3174
206200,0.624,9.0348,8.2767,0.2901,0.2617
206300,0.626,8.9922,7.607,0.3208,0.3022
206400,0.6223,8.9664,8.0135,0.2942,0.2627
206500,0.6206,8.9923,7.8254,0.3132,0.2935
206600,0.6323,8.9961,8.0966,0.3129,0.2849
206700,0.6302,8.9434,7.6237,0.3077,0.2858
206800,0.6303,8.9745,7.6773,0.3254,0.3215
206900,0.632,8.9564,8.3125,0.2786,0.2514
207000,0.6304,8.9908,8.1973,0.3066,0.2736
207100,0.6254,8.9881,8.3471,0.3226,0.3114
207200,0.6252,8.9796,7.3072,0.2944,0.2733
207300,0.6342,8.976,7.7692,0.3176,0.3026
207400,0.6332,8.986,7.7451,0.3124,0.3137
207500,0.6335,8.9536,7.9361,0.3008,0.2807
207600,0.6308,8.9558,7.6987,0.3043,0.2826
207700,0.6268,8.9305,7.9919,0.3042,0.2821
207800,0.6225,8.9522,7.7785,0.3004,0.2841
207900,0.6354,8.9218,8.0175,0.3046,0.2854
208000,0.6323,8.9425,7.9911,0.3185,0.3074
208100,0.6247,8.9689,7.6615,0.3037,0.2827
208200,0.6375,8.9619,8.1669,0.3148,0.2976
208300,0.6328,8.9412,8.5207,0.2976,0.2683
208400,0.6291,8.9076,7.5886,0.2922,0.2684
208500,0.6321,8.9483,8.2301,0.3081,0.2857
208600,0.634,8.959,8.9969,0.2844,0.2603
208700,0.6337,8.9309,7.937,0.3176,0.291
208800,0.6323,8.93,8.3584,0.2948,0.2661
208900,0.6378,8.8885,8.564,0.3221,0.2967
209000,0.6291,8.9289,8.5041,0.3064,0.2896
209100,0.6362,8.9484,7.6956,0.3135,0.302
209200,0.636,8.9338,7.9436,0.3146,0.2927
209300,0.6335,8.9201,8.1384,0.2966,0.2715
209400,0.6326,8.9587,8.1932,0.3131,0.2888
209500,0.6346,8.8987,7.8968,0.3213,0.314
209600,0.6287,8.9509,7.846,0.2916,0.2679
209700,0.634,8.9284,8.1617,0.2945,0.2643
209800,0.6315,8.9007,8.6475,0.3008,0.2826
209900,0.6358,8.9742,7.5272,0.3088,0.2997
210000,0.6403,8.9074,7.3817,0.309,0.2967
210100,0.6338,8.9093,8.0986,0.3149,0.2872
210200,0.6319,8.8795,8.0775,0.2966,0.2709
210300,0.6381,8.9229,8.3436,0.2922,0.2684
210400,0.6381,8.9152,7.8809,0.295,0.2743
210500,0.632,8.9732,8.0202,0.3212,0.3077
210600,0.6342,8.895,8.0017,0.2935,0.2739
210700,0.6347,8.9086,8.2458,0.3261,0.3151
210800,0.6376,8.9368,7.9849,0.3243,0.3102
210900,0.6353,8.921,7.8013,0.3186,0.3018
211000,0.6329,8.8764,7.7229,0.2999,0.2679
211100,0.6344,8.9036,8.0387,0.303,0.2709
211200,0.635,8.9478,7.613,0.3079,0.2866
211300,0.6469,8.8802,8.0461,0.308,0.3202
211400,0.644,8.8648,8.0967,0.3039,0.2863
211500,0.6397,8.9198,8.0784,0.2969,0.2714
211600,0.6408,8.9183,8.2472,0.297,0.2751
211700,0.6366,8.8779,8.5251,0.3129,0.2874
211800,0.6371,8.8738,7.795,0.3106,0.2951
211900,0.6372,8.88,8.1676,0.305,0.2819
212000,0.6445,8.885,8.1092,0.2852,0.2553
212100,0.6296,8.7879,7.7021,0.3199,0.3108
212200,0.6294,8.8863,7.5176,0.3077,0.2825
212300,0.6378,8.8845,7.674,0.3002,0.2806
212400,0.6425,8.9144,7.9891,0.3041,0.2855
212500,0.6387,8.9078,7.644,0.2956,0.2758
212600,0.638,8.8332,7.5217,0.3124,0.2909
212700,0.6403,8.8486,7.4077,0.3069,0.281
212800,0.6378,8.839,7.9129,0.3063,0.2858
212900,0.644,8.834,7.2933,0.2949,0.2731
213000,0.6335,8.8105,7.4247,0.3135,0.2933
213100,0.6414,8.8436,7.6503,0.2826,0.2561
213200,0.643,8.8517,8.0607,0.3181,0.3026
213300,0.6396,8.8523,8.3092,0.3083,0.2867
213400,0.6461,8.8324,8.253,0.318,0.2937
213500,0.6341,8.8152,7.6257,0.3083,0.287
213600,0.6354,8.8587,7.5636,0.2999,0.2637
213700,0.6387,8.8339,7.8566,0.3152,0.3062
213800,0.6436,8.7889,8.2468,0.2965,0.2729
213900,0.6458,8.8426,7.9448,0.3042,0.2814
214000,0.6412,8.811,8.7982,0.2992,0.2871
214100,0.638,8.8119,7.8833,0.2994,0.2831
214200,0.6383,8.8002,9.5933,0.3058,0.2699
214300,0.6414,8.786,8.1323,0.3113,0.3024
214400,0.6409,8.8214,7.9179,0.3061,0.2919
214500,0.6436,8.8213,7.616,0.31,0.2961
214600,0.6364,8.8047,7.8769,0.3095,0.2876
214700,0.6407,8.7731,7.8371,0.3008,0.2777
214800,0.6414,8.783,7.8704,0.298,0.2784
214900,0.6466,8.7765,8.003,0.2893,0.2646
215000,0.6458,8.7773,7.9237,0.3132,0.313
215100,0.6426,8.808,7.8273,0.3106,0.2885
215200,0.6424,8.8183,7.7524,0.2975,0.2675
215300,0.6373,8.7611,8.5497,0.316,0.2973
215400,0.639,8.7873,7.6657,0.305,0.2889
215500,0.6442,8.7794,8.4497,0.297,0.2771
215600,0.6337,8.7637,7.6947,0.3191,0.3158
215700,0.642,8.7793,8.0211,0.3229,0.3067
215800,0.6398,8.8065,7.7934,0.3079,0.294
215900,0.6443,8.7823,7.8086,0.3149,0.3097
216000,0.6376,8.7506,7.9216,0.3025,0.2857
216100,0.6437,8.7751,7.6999,0.289,0.2674
216200,0.6422,8.7497,7.7309,0.3139,0.3001
216300,0.6474,8.7532,8.0606,0.2963,0.2608
216400,0.6395,8.7654,8.1381,0.3233,0.3175
216500,0.6438,8.7461,8.9819,0.3091,0.2832
216600,0.639,8.7276,7.6269,0.3107,0.3034
216700,0.6399,8.7225,7.8588,0.3149,0.3167
216800,0.6407,8.7764,7.8377,0.3043,0.2726
216900,0.6409,8.7418,7.8286,0.3008,0.2717
217000,0.6417,8.7856,8.7104,0.313,0.306
217100,0.6448,8.7604,7.8612,0.3036,0.2936
217200,0.6423,8.738,8.1429,0.3196,0.296
217300,0.6442,8.7269,8.1112,0.3077,0.2801
217400,0.634,8.7199,7.7385,0.3189,0.2995
217500,0.6449,8.7473,7.7923,0.3039,0.2977
217600,0.6447,8.7087,8.2415,0.2889,0.2685
217700,0.639,8.6961,8.2761,0.3083,0.2975
217800,0.6428,8.7398,8.3813,0.3179,0.3016
217900,0.646,8.7095,7.6757,0.2964,0.2762
218000,0.6428,8.7485,7.8111,0.3184,0.2988
218100,0.6436,8.6832,7.4691,0.3073,0.2769
218200,0.6426,8.746,8.1131,0.3087,0.2925
218300,0.6447,8.7333,7.8782,0.2975,0.2639
218400,0.6487,8.6737,8.0515,0.3012,0.275
218500,0.6442,8.7224,8.0855,0.3058,0.2848
218600,0.6458,8.6748,8.0032,0.3124,0.2874
218700,0.6472,8.6993,7.7009,0.3008,0.2686
218800,0.647,8.7259,8.1516,0.2942,0.2695
218900,0.64,8.6902,8.747,0.3067,0.2857
219000,0.6459,8.6864,8.0754,0.3119,0.2907
219100,0.6453,8.6988,8.1735,0.3144,0.303
219200,0.6505,8.7047,7.6896,0.2851,0.256
219300,0.6525,8.6846,8.417,0.3005,0.283
219400,0.6485,8.6413,8.0173,0.3134,0.2922
219500,0.6538,8.6794,8.5686,0.3279,0.3053
219600,0.6494,8.6946,7.8797,0.3221,0.3177
219700,0.6512,8.7003,8.7844,0.3125,0.3103
219800,0.6447,8.6478,8.106,0.3063,0.2904
219900,0.6474,8.6667,7.955,0.2955,0.2717
220000,0.6541,8.6764,8.3415,0.3158,0.2964
220100,0.6454,8.6197,8.6868,0.317,0.2951
220200,0.6456,8.6498,8.2257,0.3032,0.2783
220300,0.6498,8.647,7.9867,0.3104,0.2931
220400,0.6512,8.6666,8.5584,0.3001,0.2738
220500,0.6551,8.6736,8.6884,0.3215,0.3142
220600,0.6511,8.6512,8.7196,0.3081,0.2852
220700,0.654,8.6752,8.6642,0.3172,0.2915
220800,0.6576,8.6573,8.7326,0.3018,0.2809
220900,0.6509,8.623,8.3928,0.3125,0.3073
221000,0.6528,8.6449,8.0299,0.3272,0.3121
221100,0.6529,8.6602,8.1858,0.307,0.2949
221200,0.647,8.6103,8.1965,0.2949,0.2703
221300,0.6536,8.6314,8.4151,0.2962,0.2743
221400,0.6539,8.6124,9.1567,0.3192,0.3036
221500,0.6545,8.6548,8.5969,0.3101,0.2939
221600,0.6458,8.5759,7.7609,0.3164,0.3057
221700,0.645,8.659,7.9193,0.2989,0.2714
221800,0.6515,8.6232,8.381,0.3229,0.2948
221900,0.6554,8.6305,8.1815,0.2956,0.2724
222000,0.6471,8.6003,7.8155,0.2992,0.2692
222100,0.6502,8.6042,8.0108,0.3156,0.2913
222200,0.6512,8.5776,8.3313,0.3169,0.2922
222300,0.6484,8.6105,8.5103,0.3233,0.3052
222400,0.6622,8.5877,7.9546,0.3061,0.2781
222500,0.6518,8.6071,7.8258,0.291,0.2622
222600,0.6471,8.5672,8.0631,0.3128,0.2987
222700,0.6555,8.5878,8.9917,0.2911,0.2664
222800,0.647,8.5727,8.1715,0.3104,0.2831
222900,0.6464,8.5422,8.1543,0.3134,0.3092
223000,0.6556,8.5166,8.2699,0.3196,0.302
223100,0.6512,8.6093,7.6838,0.2961,0.2692
223200,0.6501,8.5507,7.3937,0.3068,0.2972
223300,0.6511,8.5055,7.7124,0.3026,0.2793
223400,0.6493,8.5691,7.8248,0.3213,0.3092
223500,0.6529,8.5153,7.9532,0.317,0.2982
223600,0.6479,8.5637,8.698,0.3181,0.2982
223700,0.6453,8.5152,7.9433,0.3163,0.3004
223800,0.6508,8.522,8.0604,0.2985,0.2657
223900,0.6508,8.5529,8.0537,0.3106,0.2983
224000,0.6525,8.5319,7.8622,0.2954,0.2677
224100,0.6555,8.5235,7.6408,0.2991,0.2758
224200,0.6485,8.5132,8.0222,0.3008,0.285
224300,0.6554,8.5514,7.9406,0.3158,0.2946
224400,0.6479,8.4634,8.0226,0.3064,0.2965
224500,0.6486,8.4686,7.4769,0.2896,0.2646
224600,0.6519,8.4946,7.918,0.3204,0.311
224700,0.6541,8.5145,7.9103,0.2908,0.268
224800,0.6483,8.477,7.5959,0.3103,0.3009
224900,0.6508,8.4982,8.4384,0.2943,0.2724
225000,0.651,8.4548,8.0656,0.2966,0.2662
225100,0.6532,8.4977,7.5545,0.2929,0.2698
225200,0.646,8.4926,8.1821,0.3218,0.3095
225300,0.654,8.4653,8.4148,0.3033,0.2784
225400,0.6499,8.5095,7.9088,0.303,0.275
225500,0.6536,8.4546,8.4691,0.2941,0.2759
225600,0.6522,8.4796,8.2993,0.2977,0.2658
225700,0.6518,8.5174,7.745,0.3228,0.306
225800,0.66,8.4603,8.1829,0.2892,0.2517
225900,0.6508,8.4486,8.4392,0.2951,0.2679
226000,0.6459,8.4074,7.5432,0.2996,0.2673
226100,0.6499,8.4319,8.4444,0.3197,0.3017
226200,0.652,8.4651,7.9343,0.3102,0.2965
226300,0.658,8.4299,8.431,0.3176,0.3117
226400,0.6527,8.4066,7.7027,0.3099,0.2918
226500,0.6538,8.4325,7.7194,0.3075,0.2904
226600,0.6513,8.4325,8.372,0.3055,0.2812
226700,0.6555,8.4027,8.2256,0.2985,0.2748
226800,0.6547,8.4255,7.6778,0.2918,0.2622
226900,0.662,8.4484,7.9854,0.3065,0.2832
227000,0.6612,8.4377,8.2004,0.2931,0.2794
227100,0.6581,8.4241,8.2711,0.3079,0.2802
227200,0.6552,8.3963,8.1614,0.3031,0.2841
227300,0.6555,8.3921,7.9407,0.3167,0.2902
227400,0.6466,8.3693,8.0712,0.2953,0.2698
227500,0.6578,8.4299,8.561,0.2934,0.2701
227600,0.6576,8.4049,8.2737,0.3059,0.2842
227700,0.6547,8.3947,7.7854,0.2838,0.2509
227800,0.6556,8.3996,8.1739,0.2979,0.2769
227900,0.6522,8.3946,8.9723,0.2989,0.2841
228000,0.6612,8.4293,8.2101,0.321,0.3082
228100,0.654,8.3749,8.5242,0.3105,0.2863
228200,0.6593,8.3842,8.2667,0.2939,0.2694
228300,0.6611,8.4044,7.7387,0.2905,0.2681
228400,0.6571,8.4094,7.8233,0.3084,0.2781
228500,0.6557,8.3706,8.082,0.3107,0.2872
228600,0.6493,8.3764,7.6014,0.3019,0.2832
228700,0.6569,8.3497,8.1832,0.3205,0.3063
228800,0.6514,8.3662,7.5332,0.309,0.2755
228900,0.6566,8.3398,7.914,0.3115,0.2905
229000,0.6509,8.3814,8.2181,0.3059,0.2879
229100,0.6609,8.3803,8.3487,0.3215,0.3013
229200,0.6595,8.3694,7.9215,0.306,0.2942
229300,0.6609,8.3798,8.5094,0.2969,0.2746
229400,0.6589,8.3471,8.6769,0.3154,0.2996
229500,0.6568,8.35,8.0168,0.3042,0.2803
229600,0.6624,8.3666,8.0233,0.2882,0.2599
229700,0.6546,8.342,7.8301,0.3019,0.2833
229800,0.6578,8.3212,8.3595,0.3032,0.279
229900,0.6643,8.3454,8.3032,0.3139,0.2969
230000,0.6597,8.3542,8.9164,0.3194,0.3061
230100,0.6597,8.3162,7.8297,0.2919,0.2638
230200,0.6592,8.3524,8.3153,0.3071,0.2882
230300,0.6642,8.3443,8.028,0.3116,0.2897
230400,0.6599,8.2872,7.7401,0.3212,0.313
230500,0.6549,8.3321,8.0375,0.3061,0.2949
230600,0.6689,8.336,8.9815,0.3043,0.286
230700,0.6586,8.3223,8.0785,0.3052,0.286
230800,0.6574,8.324,7.8309,0.3098,0.2901
230900,0.659,8.3174,8.6777,0.3051,0.2934
231000,0.6653,8.3209,7.6403,0.3099,0.2832
231100,0.6612,8.3266,7.8085,0.2964,0.2662
231200,0.662,8.2937,8.7876,0.3233,0.3015
231300,0.657,8.3339,8.0458,0.3079,0.2799
231400,0.6603,8.3383,7.9521,0.3156,0.3091
231500,0.6567,8.2937,7.5757,0.3041,0.2837
231600,0.6668,8.2909,8.043,0.3049,0.2879
231700,0.6571,8.2881,7.838,0.2996,0.2744
231800,0.6647,8.2822,8.0498,0.3126,0.3048
231900,0.6595,8.2767,8.2482,0.3088,0.2854
232000,0.6643,8.2858,9.0707,0.3056,0.2864
232100,0.6642,8.2766,8.1074,0.3184,0.2997
232200,0.6621,8.2933,8.1259,0.3167,0.2935
232300,0.6619,8.2589,7.7925,0.2975,0.2765
232400,0.6569,8.2706,7.8242,0.297,0.2788
232500,0.661,8.2832,8.2453,0.3065,0.2929
232600,0.6607,8.2662,8.8688,0.288,0.2579
232700,0.6613,8.3212,7.7671,0.3131,0.2883
232800,0.6665,8.3017,8.6132,0.3112,0.2979
232900,0.6637,8.2847,7.9439,0.2986,0.2721
233000,0.6697,8.2499,8.538,0.3208,0.3098
233100,0.6577,8.281,8.3044,0.3056,0.2855
233200,0.6622,8.2805,7.675,0.2948,0.2701
233300,0.667,8.2958,8.7203,0.3203,0.3069
233400,0.6674,8.2637,8.0835,0.291,0.265
233500,0.6619,8.2947,7.9152,0.3055,0.2856
233600,0.6651,8.2784,8.4437,0.314,0.296
233700,0.6619,8.2994,7.7733,0.2964,0.2711
233800,0.6748,8.3046,8.1291,0.298,0.28
233900,0.6619,8.2511,8.3106,0.3142,0.3003
234000,0.6618,8.3039,7.9316,0.2938,0.2673
234100,0.6662,8.2206,8.554,0.3077,0.2745
234200,0.6618,8.256,7.9521,0.3138,0.3074
234300,0.6647,8.2452,8.5623,0.2947,0.273
234400,0.6649,8.2896,8.041,0.3184,0.2892
234500,0.6654,8.2837,8.3671,0.2955,0.2763
234600,0.6677,8.2282,8.9471,0.2965,0.2774
234700,0.6697,8.2777,7.904,0.2897,0.265
234800,0.6642,8.256,8.1244,0.308,0.298
234900,0.6693,8.2458,8.7222,0.2939,0.2696
235000,0.6675,8.2657,8.2782,0.323,0.3127
235100,0.6686,8.2167,8.5999,0.3087,0.2954
235200,0.6634,8.273,8.1201,0.2975,0.2703
235300,0.6662,8.2767,9.2005,0.3076,0.2878
235400,0.6683,8.2789,8.1517,0.3025,0.2782
235500,0.6649,8.3007,7.7555,0.3037,0.2878
235600,0.6664,8.2351,8.3388,0.2876,0.264
235700,0.6722,8.264,8.374,0.3101,0.2862
235800,0.6655,8.2543,8.1615,0.3004,0.2794
235900,0.662,8.2487,8.0339,0.301,0.2813
236000,0.6682,8.2473,7.9437,0.3121,0.2921
236100,0.6728,8.2301,8.4915,0.2983,0.2762
236200,0.6676,8.2434,8.2279,0.2981,0.2682
