env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
108100,0.4017,1.0318,18.0578,0.5542,1.2894
108200,0.3994,1.0446,18.5624,0.498,1.3895
108300,0.4003,1.0472,19.3743,0.5129,1.3524
108400,0.4074,1.0411,24.9116,0.4959,1.3705
108500,0.3942,1.0387,19.8013,0.5026,1.2769
108600,0.399,1.0616,15.0115,0.4796,1.3527
108700,0.3976,1.0601,19.7961,0.4716,1.278
108800,0.3992,1.0663,15.6627,0.5045,1.3591
108900,0.4013,1.0689,22.0014,0.4489,1.2476
109000,0.3957,1.0564,18.4715,0.519,1.3758
109100,0.3974,1.0697,17.8332,0.4834,1.3137
109200,0.3964,1.0722,10.9759,0.5274,1.3561
109300,0.394,1.0861,18.3104,0.5359,1.3302
109400,0.3996,1.079,19.29,0.5225,1.3478
109500,0.3973,1.0814,18.9647,0.5073,1.3635
109600,0.4027,1.0888,27.7105,0.5386,1.3443
109700,0.3978,1.0945,19.3098,0.4956,1.3765
109800,0.4094,1.0844,28.3198,0.4825,1.2646
109900,0.4022,1.0845,21.1522,0.4994,1.388
110000,0.3992,1.1029,22.1488,0.4997,1.3798
110100,0.4038,1.1124,27.176,0.5285,1.3446
110200,0.3973,1.1069,16.657,0.5063,1.3773
110300,0.3979,1.1239,22.4618,0.488,1.3402
110400,0.3966,1.1249,13.1586,0.4951,1.297
110500,0.3958,1.1168,17.4192,0.5208,1.3081
110600,0.3984,1.1164,24.7066,0.5005,1.3851
110700,0.3979,1.13,22.16,0.5198,1.3445
110800,0.3946,1.1268,16.6493,0.5135,1.3434
110900,0.3943,1.141,10.7969,0.5048,1.3682
111000,0.3948,1.13,16.7429,0.511,1.3526
111100,0.3954,1.1443,13.8647,0.5011,1.3113
111200,0.3989,1.1606,17.7972,0.5201,1.3637
111300,0.4091,1.1584,28.6088,0.4988,1.3615
111400,0.3992,1.1465,18.1615,0.5174,1.3683
111500,0.4025,1.16,21.1635,0.5559,1.3178
111600,0.3991,1.176,14.7189,0.5093,1.3838
111700,0.401,1.1793,17.7168,0.4999,1.3007
111800,0.4029,1.173,23.1001,0.5148,1.37
111900,0.3943,1.1838,18.2751,0.5243,1.2974
112000,0.4048,1.1791,28.9281,0.5237,1.3107
112100,0.4082,1.1824,25.0944,0.5009,1.2775
112200,0.4165,1.2027,32.565,0.5055,1.3374
112300,0.3986,1.1933,16.3522,0.5186,1.346
112400,0.3983,1.1925,22.4223,0.5019,1.3751
112500,0.3932,1.1922,12.5528,0.5193,1.2912
112600,0.3971,1.1967,16.3283,0.5143,1.3799
112700,0.3965,1.2062,19.4595,0.5652,1.3208
112800,0.4069,1.2106,23.9223,0.5001,1.3805
112900,0.3947,1.2112,21.7182,0.4982,1.3599
113000,0.3981,1.2193,22.0887,0.5323,1.2895
113100,0.3979,1.2253,20.5985,0.5122,1.392
113200,0.3965,1.236,17.4509,0.5268,1.2899
113300,0.3978,1.236,17.5852,0.5275,1.3492
113400,0.3982,1.2356,14.9698,0.5545,1.3562
113500,0.3988,1.2245,20.2246,0.5157,1.3846
113600,0.4013,1.2387,19.7143,0.5044,1.3809
113700,0.3981,1.25,23.0395,0.5057,1.3805
113800,0.4058,1.2516,20.8158,0.5098,1.3717
113900,0.3969,1.2449,21.0369,0.5079,1.3614
114000,0.3987,1.2536,17.1029,0.5399,1.2837
114100,0.3955,1.2447,23.4163,0.5048,1.4002
114200,0.3929,1.2533,13.7159,0.5162,1.2625
114300,0.3971,1.2607,21.3877,0.5024,1.3388
114400,0.3965,1.266,15.847,0.5107,1.3682
114500,0.4133,1.2636,31.1461,0.5161,1.3582
114600,0.404,1.26,22.5753,0.5135,1.3179
114700,0.3988,1.2751,27.3172,0.5032,1.3779
114800,0.3997,1.278,20.8758,0.5216,1.3685
114900,0.3972,1.2802,20.0047,0.5185,1.3682
115000,0.4003,1.2902,18.3097,0.5314,1.3893
115100,0.3961,1.285,18.9732,0.5282,1.3621
115200,0.3968,1.2955,17.2678,0.5508,1.3205
115300,0.3942,1.3032,14.8346,0.4814,1.3251
115400,0.397,1.287,17.2251,0.434,1.1563
115500,0.3961,1.3041,18.538,0.5249,1.3519
115600,0.3947,1.3073,17.152,0.4924,1.347
115700,0.3965,1.3033,12.8549,0.4827,1.2111
115800,0.3973,1.311,14.769,0.4816,1.3448
115900,0.3974,1.3207,18.8494,0.5288,1.3336
116000,0.3998,1.3285,16.623,0.5105,1.3596
116100,0.4006,1.3219,21.7406,0.471,1.2392
116200,0.3931,1.3413,13.1185,0.5194,1.3824
116300,0.4019,1.3258,17.5383,0.5667,1.3063
116400,0.3987,1.3288,20.2611,0.5044,1.372
116500,0.3968,1.3315,18.651,0.5226,1.3727
116600,0.4094,1.343,30.0172,0.4912,1.3742
116700,0.3947,1.3524,14.5578,0.4516,1.2183
116800,0.395,1.3479,15.1371,0.5292,1.2729
116900,0.3996,1.3638,17.4482,0.5123,1.2996
117000,0.4018,1.3676,15.9587,0.493,1.3532
117100,0.3983,1.3632,18.2741,0.5158,1.3768
117200,0.3936,1.3584,15.4407,0.5211,1.3338
117300,0.4022,1.3685,18.4766,0.5099,1.3224
117400,0.3931,1.3876,14.4273,0.5148,1.2928
117500,0.3998,1.3706,14.9254,0.541,1.3569
117600,0.3974,1.3847,21.3772,0.5155,1.3846
117700,0.3965,1.3832,15.5896,0.5322,1.3267
117800,0.3963,1.4005,17.1807,0.5122,1.38
117900,0.3992,1.3941,20.2548,0.4772,1.3471
118000,0.3993,1.4044,19.6757,0.4982,1.3568
118100,0.4176,1.4159,34.6649,0.5206,1.3677
118200,0.4031,1.4168,21.3618,0.4961,1.3431
118300,0.4052,1.4174,19.4014,0.5757,1.285
118400,0.4052,1.4212,26.0912,0.5126,1.377
118500,0.4081,1.4147,30.0025,0.535,1.2848
118600,0.3989,1.4156,24.1807,0.5332,1.3198
118700,0.4066,1.4122,22.6739,0.506,1.3791
118800,0.3976,1.4207,16.7067,0.5118,1.3787
118900,0.3977,1.4119,15.4295,0.501,1.3899
119000,0.399,1.4337,17.3317,0.5199,1.3198
119100,0.4014,1.4488,21.7662,0.5378,1.288
119200,0.3969,1.4374,17.3618,0.5248,1.3763
119300,0.3999,1.4371,20.1227,0.4939,1.34
119400,0.4002,1.4379,18.8152,0.5077,1.3749
119500,0.4021,1.4606,18.9353,0.4894,1.3121
119600,0.4011,1.4572,22.6445,0.521,1.3463
119700,0.3964,1.4635,20.0537,0.5095,1.363
119800,0.4025,1.4638,19.4908,0.516,1.371
119900,0.4034,1.4656,25.3103,0.5218,1.3822
120000,0.3982,1.4727,21.0197,0.5002,1.2718
120100,0.3982,1.4706,21.7295,0.491,1.2549
120200,0.4019,1.457,22.8787,0.5185,1.2706
120300,0.4029,1.4755,20.2232,0.5386,1.3397
120400,0.4036,1.4748,24.7067,0.5311,1.3753
120500,0.4059,1.4843,31.3539,0.5005,1.3695
120600,0.4015,1.4838,23.3347,0.4593,1.1931
120700,0.4012,1.494,18.6174,0.5055,1.3807
120800,0.4004,1.4798,19.3975,0.5027,1.3618
120900,0.4027,1.4903,19.7874,0.5116,1.3663
121000,0.4013,1.4907,18.1067,0.5555,1.2473
121100,0.3997,1.4907,23.6332,0.4997,1.3639
121200,0.3986,1.4933,14.1862,0.5276,1.3355
121300,0.407,1.4979,26.9422,0.5163,1.3108
121400,0.4055,1.5083,22.8343,0.5044,1.3856
121500,0.3962,1.5066,17.4258,0.5083,1.2859
121600,0.4026,1.504,19.7978,0.5037,1.3744
121700,0.3986,1.5203,14.5973,0.5563,1.3099
121800,0.4053,1.5101,28.7735,0.5601,1.349
121900,0.3999,1.5086,18.7503,0.5163,1.3694
122000,0.4041,1.5166,24.6936,0.5035,1.3903
122100,0.3992,1.509,25.879,0.594,1.1562
122200,0.4029,1.5257,21.244,0.5126,1.3431
122300,0.4016,1.5353,21.8193,0.4966,1.3506
122400,0.3957,1.52,14.9026,0.5128,1.3444
122500,0.4018,1.5492,19.3129,0.5157,1.3079
122600,0.3989,1.5287,17.0992,0.5281,1.3661
122700,0.4002,1.5498,17.2446,0.5268,1.3762
122800,0.4045,1.553,23.4499,0.5153,1.3717
122900,0.396,1.5364,15.0824,0.5877,1.2417
123000,0.408,1.5565,18.4673,0.5225,1.3397
123100,0.4118,1.5684,35.2161,0.5116,1.3687
123200,0.4024,1.5664,22.6406,0.5505,1.3382
123300,0.3981,1.5648,18.6124,0.5345,1.3748
123400,0.4047,1.5596,19.6485,0.5084,1.3711
123500,0.3964,1.5724,13.7074,0.5012,1.3856
123600,0.4028,1.5842,17.6396,0.5299,1.3872
123700,0.4027,1.5842,19.05,0.5049,1.3814
123800,0.4024,1.586,18.8303,0.5175,1.3927
123900,0.4069,1.5906,32.3313,0.5449,1.3676
124000,0.4026,1.5762,23.5393,0.5171,1.3762
124100,0.399,1.5885,19.5531,0.5341,1.3693
124200,0.4058,1.5912,25.3013,0.517,1.3503
124300,0.4131,1.6025,31.0701,0.5581,1.2391
124400,0.4075,1.6012,21.1652,0.4661,1.2138
124500,0.3983,1.6144,13.9442,0.5221,1.3653
124600,0.4013,1.6021,14.8669,0.492,1.1966
124700,0.4066,1.6104,25.3796,0.499,1.367
124800,0.4087,1.6163,30.5249,0.5248,1.3842
124900,0.403,1.6206,20.8083,0.5092,1.3722
125000,0.4124,1.6204,30.8224,0.5072,1.3907
125100,0.4042,1.6289,18.7034,0.591,1.1631
125200,0.3998,1.6299,17.2324,0.532,1.3731
125300,0.4018,1.6532,15.8589,0.5179,1.3639
125400,0.4105,1.6491,23.2217,0.509,1.3712
125500,0.4059,1.6415,24.0161,0.5374,1.3336
125600,0.4008,1.6512,15.6146,0.5779,1.3145
125700,0.4212,1.6496,27.9096,0.5623,1.3447
125800,0.4074,1.6379,18.8041,0.5284,1.374
125900,0.4021,1.6417,17.218,0.5036,1.3732
126000,0.4047,1.6662,20.7939,0.5306,1.3257
126100,0.4024,1.6563,20.0414,0.5075,1.3766
126200,0.4004,1.6716,18.9766,0.5273,1.3706
126300,0.4031,1.6694,21.0673,0.5342,1.3303
126400,0.4029,1.6527,18.5968,0.5005,1.3712
126500,0.3995,1.6669,12.1875,0.5121,1.3738
126600,0.4007,1.6895,20.0863,0.4814,1.328
126700,0.4082,1.6969,17.7699,0.4855,1.2776
126800,0.4019,1.6714,15.3494,0.5148,1.3329
126900,0.4094,1.6907,19.1105,0.5206,1.3308
127000,0.4044,1.6921,20.2875,0.5302,1.3264
127100,0.4053,1.6838,27.5323,0.5211,1.3806
127200,0.4152,1.7025,31.8264,0.5151,1.323
127300,0.4077,1.6939,31.9597,0.5041,1.3681
127400,0.4032,1.7068,17.6285,0.5082,1.3642
127500,0.4051,1.7004,20.7714,0.528,1.3282
127600,0.4056,1.709,25.0305,0.5141,1.3797
127700,0.406,1.7111,20.412,0.5305,1.3518
127800,0.4004,1.7163,16.1059,0.5619,1.2548
127900,0.4004,1.7085,16.416,0.4877,1.3597
128000,0.4174,1.714,28.8417,0.5063,1.3698
128100,0.4071,1.7237,23.7096,0.4949,1.3067
128200,0.4077,1.7283,24.8225,0.5086,1.3724
128300,0.4056,1.7253,19.4467,0.5107,1.3673
128400,0.4049,1.7191,23.0269,0.5286,1.3258
128500,0.4041,1.7197,19.9254,0.5019,1.3093
128600,0.4093,1.7263,18.8118,0.5015,1.3338
128700,0.4013,1.7181,21.223,0.4801,1.319
128800,0.4065,1.7237,19.1057,0.5727,1.1742
128900,0.4116,1.7394,23.5441,0.5079,1.3681
129000,0.4064,1.7301,27.8332,0.55,1.3407
129100,0.4296,1.7404,32.6901,0.4935,1.378
129200,0.4098,1.7132,22.3559,0.5331,1.348
129300,0.4105,1.75,25.8949,0.5104,1.3588
129400,0.4027,1.7285,17.5227,0.5595,1.305
129500,0.4081,1.7511,27.5519,0.5188,1.3789
129600,0.4083,1.7647,23.2581,0.5417,1.3215
129700,0.4077,1.746,25.6759,0.4987,1.3615
129800,0.4055,1.757,26.5866,0.5141,1.3478
129900,0.4027,1.7562,19.7218,0.5093,1.3709
130000,0.4061,1.7574,19.8956,0.5132,1.3932
130100,0.4062,1.7618,25.0094,0.5049,1.3246
130200,0.4096,1.7733,25.056,0.5006,1.3445
130300,0.4084,1.7646,19.3447,0.5147,1.378
130400,0.4075,1.7725,22.0364,0.5162,1.3707
130500,0.4069,1.7732,27.0758,0.5266,1.383
130600,0.407,1.772,22.1741,0.5002,1.3593
130700,0.4115,1.7893,22.6142,0.5233,1.3728
130800,0.4049,1.7763,21.1308,0.4844,1.299
130900,0.4321,1.7745,34.0701,0.5038,1.3725
131000,0.4122,1.7853,21.6921,0.5013,1.3806
131100,0.4127,1.791,22.9542,0.5039,1.3417
131200,0.4109,1.7953,22.5249,0.5472,1.3582
131300,0.4105,1.7822,21.7477,0.5181,1.3733
131400,0.4068,1.7927,17.2129,0.5195,1.3905
131500,0.4079,1.8039,18.9394,0.507,1.3922
131600,0.408,1.7878,26.6168,0.5142,1.3897
131700,0.4105,1.8141,22.3577,0.499,1.3769
131800,0.403,1.7953,15.5027,0.5029,1.3854
131900,0.4038,1.8303,23.2727,0.5219,1.3529
132000,0.4043,1.8112,19.7816,0.5184,1.3601
132100,0.4065,1.8185,21.9611,0.5173,1.2852
132200,0.4063,1.8158,15.5636,0.5159,1.3555
132300,0.4082,1.8414,20.1115,0.5179,1.3441
132400,0.4032,1.8216,18.7717,0.5081,1.3658
132500,0.4065,1.8534,21.5367,0.5195,1.3754
132600,0.4108,1.8515,19.2437,0.4983,1.3333
132700,0.4074,1.857,17.7628,0.4861,1.236
132800,0.4057,1.8456,15.3404,0.5246,1.3622
132900,0.4084,1.8534,30.8525,0.5236,1.3126
133000,0.4082,1.8473,23.1094,0.5348,1.3726
133100,0.4049,1.8601,15.1156,0.5488,1.37
133200,0.4233,1.8546,32.154,0.5307,1.3769
133300,0.4055,1.8556,16.6112,0.5167,1.3275
133400,0.4209,1.8674,19.1556,0.5011,1.3656
133500,0.4061,1.8644,26.9433,0.5069,1.3927
133600,0.405,1.874,18.2697,0.5065,1.3669
133700,0.4141,1.8801,22.1644,0.5172,1.384
133800,0.4137,1.8799,20.008,0.5389,1.3116
133900,0.4081,1.8803,17.1967,0.5251,1.3715
134000,0.4095,1.8824,19.6226,0.4717,1.2745
134100,0.4041,1.8693,15.6734,0.5109,1.3831
134200,0.407,1.8858,22.0014,0.4906,1.3599
134300,0.4032,1.877,14.739,0.5797,1.2293
134400,0.4115,1.8998,18.4246,0.5243,1.3214
134500,0.4063,1.901,16.2472,0.5109,1.3794
134600,0.4082,1.9029,16.9887,0.5376,1.2842
134700,0.4075,1.9144,17.0209,0.5222,1.3449
134800,0.4142,1.9015,20.6033,0.526,1.3681
134900,0.4094,1.9035,22.1369,0.496,1.3876
135000,0.4093,1.909,15.2,0.5274,1.3259
135100,0.4058,1.9092,14.4328,0.5223,1.3725
135200,0.4126,1.9207,39.4375,0.5814,1.2224
135300,0.4076,1.9221,19.0665,0.5455,1.3519
135400,0.4111,1.937,22.9139,0.4968,1.3563
135500,0.4115,1.9144,24.3469,0.5276,1.3779
135600,0.4079,1.9228,19.2168,0.5274,1.3301
135700,0.4117,1.9212,29.2184,0.5302,1.3399
135800,0.4072,1.9245,18.3782,0.5093,1.3852
135900,0.4129,1.9282,24.5305,0.4843,1.3375
136000,0.4099,1.9413,22.0413,0.4608,1.2622
136100,0.4068,1.9581,16.3582,0.5135,1.38
136200,0.4062,1.925,15.7279,0.5026,1.359
136300,0.4115,1.9458,23.6113,0.5261,1.2928
136400,0.4055,1.9424,18.4304,0.5165,1.331
136500,0.4061,1.9482,19.545,0.5104,1.3243
136600,0.4156,1.9573,21.5948,0.5575,1.3374
136700,0.411,1.9769,18.2561,0.5138,1.338
136800,0.4069,1.963,26.3461,0.5471,1.3687
136900,0.4134,1.9895,21.8619,0.5485,1.2855
137000,0.4075,1.9698,16.3363,0.5215,1.3103
137100,0.4143,1.977,21.6915,0.5178,1.3281
137200,0.4107,1.9673,23.703,0.5122,1.3669
137300,0.4064,1.9838,18.3867,0.519,1.3862
137400,0.4075,1.9936,22.884,0.5084,1.3685
137500,0.4117,1.987,20.395,0.5003,1.3776
137600,0.4228,2.0008,28.5359,0.5303,1.3454
137700,0.4237,1.9956,33.5144,0.5585,1.2437
137800,0.4252,2.0011,36.703,0.5039,1.3207
137900,0.4088,2.0,25.8713,0.5453,1.2676
138000,0.4131,2.0211,17.4929,0.5281,1.3025
138100,0.4096,1.9908,20.4891,0.5171,1.3746
138200,0.4081,2.0072,21.8055,0.522,1.3909
138300,0.4209,2.0147,32.9005,0.5127,1.3522
138400,0.4121,2.018,20.2071,0.5225,1.3726
138500,0.4111,2.0247,18.6916,0.5173,1.3726
138600,0.4195,2.0367,31.5528,0.5031,1.2703
138700,0.4059,2.009,16.5489,0.5302,1.3789
138800,0.4163,2.0331,23.6664,0.5202,1.3767
138900,0.4149,2.0174,25.1843,0.5314,1.3291
139000,0.4143,2.0192,20.8785,0.5097,1.3681
139100,0.4122,2.0299,23.4235,0.5486,1.3354
139200,0.4124,2.0287,21.0269,0.5135,1.3869
139300,0.4083,2.0403,15.7824,0.4916,1.2968
139400,0.408,2.0378,16.327,0.5163,1.3931
139500,0.4105,2.0385,17.8504,0.5055,1.3781
139600,0.409,2.0436,18.5903,0.503,1.257
139700,0.4127,2.0443,22.659,0.491,1.3372
139800,0.4141,2.049,24.1276,0.5313,1.3658
139900,0.4086,2.043,16.3976,0.556,1.2995
140000,0.4114,2.0534,19.8141,0.5208,1.3045
140100,0.4197,2.0545,29.3532,0.5599,1.2218
140200,0.4109,2.0675,20.9058,0.4999,1.2469
140300,0.4127,2.0764,20.366,0.5214,1.386
140400,0.4189,2.0648,82.0308,0.5293,1.2941
140500,0.4106,2.0747,19.226,0.5025,1.3464
140600,0.4124,2.0799,16.7456,0.5383,1.3719
140700,0.4098,2.0852,16.7732,0.517,1.3421
140800,0.4112,2.0857,16.0596,0.5287,1.3765
140900,0.4056,2.0675,22.5824,0.4979,1.3741
141000,0.4089,2.0814,21.1077,0.5176,1.3787
141100,0.4154,2.0642,25.5507,0.5192,1.3835
141200,0.4119,2.0904,14.3169,0.4965,1.3463
141300,0.4097,2.0782,22.499,0.5222,1.3613
141400,0.4147,2.1045,18.7247,0.5621,1.3256
141500,0.409,2.0903,15.3505,0.4709,1.2836
141600,0.4107,2.0853,20.1539,0.5177,1.3418
141700,0.4175,2.0847,25.0268,0.5356,1.353
141800,0.4118,2.1016,13.8771,0.54,1.2941
141900,0.4118,2.0942,16.7452,0.5134,1.3773
142000,0.422,2.1044,42.9727,0.5111,1.3833
142100,0.4181,2.1072,30.5376,0.4724,1.2986
142200,0.4199,2.1091,24.4475,0.5432,1.3578
142300,0.4109,2.1105,15.5159,0.4992,1.3216
142400,0.4091,2.09,14.88,0.5817,1.3007
142500,0.4139,2.0996,15.2514,0.5313,1.3813
142600,0.4086,2.1118,14.0972,0.5284,1.3437
142700,0.415,2.1201,26.9397,0.516,1.3258
142800,0.4105,2.1317,17.7949,0.5013,1.35
142900,0.4112,2.1144,19.1685,0.5083,1.3102
143000,0.4128,2.1266,20.0988,0.5229,1.3053
143100,0.4193,2.1277,23.6278,0.5936,1.2875
143200,0.4213,2.1245,26.9085,0.4911,1.2546
143300,0.4113,2.1399,21.3281,0.5095,1.3724
143400,0.4157,2.1298,24.4302,0.5124,1.3904
143500,0.4127,2.1268,19.8086,0.5245,1.371
143600,0.4095,2.1384,18.824,0.5424,1.3437
143700,0.4069,2.1208,14.8961,0.5405,1.327
143800,0.4144,2.1446,24.5881,0.5232,1.3513
143900,0.4137,2.1534,24.1878,0.5474,1.3012
144000,0.4096,2.137,16.6896,0.5104,1.3845
144100,0.4116,2.1468,16.2867,0.5037,1.3617
144200,0.4133,2.1483,23.6131,0.5064,1.3794
144300,0.4143,2.1651,19.0023,0.5678,1.3302
144400,0.424,2.1558,22.2282,0.5165,1.3682
144500,0.4209,2.1729,24.8577,0.5343,1.2868
144600,0.413,2.1551,14.5883,0.527,1.3518
144700,0.4113,2.164,19.1324,0.511,1.3843
144800,0.418,2.1626,21.4771,0.5085,1.3557
144900,0.4173,2.1594,22.7179,0.5678,1.2746
145000,0.4119,2.1487,18.8455,0.4955,1.3094
145100,0.4289,2.1513,28.8158,0.4842,1.2518
145200,0.4157,2.1602,16.9883,0.51,1.3638
145300,0.4153,2.1795,17.656,0.529,1.378
145400,0.4195,2.1763,19.9976,0.4897,1.2496
145500,0.4144,2.1775,18.7342,0.5245,1.3578
145600,0.4243,2.1804,28.7885,0.5498,1.3603
145700,0.4388,2.1719,34.7821,0.5133,1.366
145800,0.416,2.1752,21.6773,0.5546,1.3648
145900,0.4087,2.1798,15.6795,0.497,1.381
146000,0.4165,2.1815,20.898,0.5448,1.3266
146100,0.4157,2.1846,12.2708,0.5335,1.2329
146200,0.4153,2.2009,19.5073,0.521,1.3772
146300,0.4151,2.1784,13.3643,0.4997,1.3545
146400,0.4187,2.2079,20.0312,0.5168,1.3492
146500,0.4247,2.1922,34.0815,0.5205,1.3841
146600,0.4186,2.1942,25.1925,0.5291,1.2812
146700,0.4243,2.2076,25.3198,0.5234,1.3108
146800,0.4174,2.2098,42.2397,0.549,1.335
146900,0.413,2.1873,21.1632,0.5021,1.3637
147000,0.4207,2.2179,21.9994,0.5078,1.3807
147100,0.427,2.2046,24.0122,0.5123,1.3437
147200,0.4139,2.2,17.656,0.5102,1.3871
147300,0.41,2.2072,15.6022,0.5204,1.3703
147400,0.4138,2.2236,15.9961,0.527,1.3682
147500,0.4166,2.205,22.2231,0.4954,1.297
147600,0.4136,2.2182,14.8459,0.5226,1.3631
147700,0.4223,2.2223,24.8612,0.5191,1.3438
147800,0.4185,2.2248,46.4393,0.5078,1.3607
147900,0.4136,2.2172,19.9953,0.5247,1.3492
148000,0.4172,2.2381,25.1909,0.5173,1.3718
148100,0.4136,2.2319,14.7291,0.5484,1.3759
148200,0.4191,2.2513,21.6804,0.5022,1.3446
148300,0.426,2.2238,29.4416,0.5132,1.3634
148400,0.44,2.2422,33.3756,0.5034,1.3738
148500,0.4257,2.2398,28.4605,0.5031,1.3547
148600,0.4161,2.2498,13.3873,0.5193,1.2959
148700,0.4266,2.2214,29.6083,0.5385,1.3574
148800,0.4155,2.2419,16.6799,0.5479,1.3534
148900,0.4312,2.2325,30.8335,0.5053,1.324
149000,0.4318,2.2492,27.8762,0.5266,1.3007
149100,0.4153,2.2527,20.8898,0.5403,1.2057
149200,0.4175,2.2706,19.279,0.5281,1.3684
149300,0.4179,2.2471,23.9925,0.4942,1.3121
149400,0.427,2.2406,26.2704,0.546,1.3468
149500,0.4271,2.2661,22.3698,0.5191,1.3453
149600,0.4209,2.2596,22.6406,0.5165,1.3492
149700,0.4179,2.2631,18.5413,0.5357,1.3736
149800,0.4185,2.2622,24.7938,0.4796,1.216
149900,0.4196,2.2825,20.5673,0.5553,1.3465
150000,0.4171,2.2714,16.4445,0.5094,1.3772
150100,0.4201,2.2491,18.7518,0.5173,1.3622
150200,0.4158,2.2729,18.2103,0.5374,1.3708
150300,0.419,2.2719,19.0533,0.5127,1.3833
150400,0.4369,2.2742,34.555,0.51,1.3927
150500,0.4244,2.2788,27.8367,0.4849,1.306
150600,0.4192,2.2915,20.3955,0.5238,1.3695
150700,0.4253,2.2872,31.4313,0.552,1.3384
150800,0.4182,2.2862,18.6681,0.5225,1.349
150900,0.4217,2.3086,19.0968,0.4984,1.3112
151000,0.4246,2.287,23.2518,0.5214,1.358
151100,0.4245,2.318,27.0995,0.526,1.36
151200,0.4184,2.2875,20.5609,0.5291,1.3825
151300,0.4141,2.2948,18.307,0.5446,1.357
151400,0.4307,2.2932,23.9538,0.5279,1.3877
151500,0.4231,2.2964,25.038,0.5421,1.3265
151600,0.4165,2.2942,16.5061,0.497,1.2891
151700,0.4201,2.3157,18.4584,0.5091,1.3883
151800,0.4152,2.3213,15.3282,0.4472,1.2702
151900,0.4194,2.3054,16.6241,0.5555,1.3576
152000,0.4157,2.312,14.2073,0.5302,1.3035
152100,0.4264,2.286,27.7127,0.5703,1.2495
152200,0.4189,2.3109,17.1135,0.526,1.3799
152300,0.419,2.3226,18.1531,0.5148,1.3752
152400,0.4212,2.3326,18.0879,0.5722,1.2804
152500,0.4351,2.3329,27.4817,0.5342,1.3834
152600,0.4225,2.3149,24.8492,0.5125,1.3399
152700,0.42,2.3356,18.51,0.5408,1.3754
152800,0.4226,2.2942,24.593,0.5175,1.3721
152900,0.4215,2.3423,19.6004,0.5007,1.3561
153000,0.4155,2.3155,16.2281,0.5184,1.3706
153100,0.4184,2.3521,18.8119,0.525,1.3698
153200,0.4229,2.3344,18.4146,0.5256,1.3689
153300,0.4213,2.3492,18.2444,0.5163,1.3313
153400,0.4225,2.3537,15.2093,0.5083,1.3949
153500,0.4229,2.3459,17.7555,0.5369,1.2957
153600,0.4186,2.3536,13.8383,0.5175,1.3602
153700,0.4158,2.3489,15.7784,0.5265,1.2802
153800,0.4201,2.3566,17.18,0.4906,1.2661
153900,0.4159,2.361,19.7471,0.488,1.3075
154000,0.4187,2.3707,20.5224,0.536,1.3477
154100,0.429,2.3543,26.1869,0.5389,1.3656
154200,0.4183,2.3554,22.8827,0.5079,1.3808
154300,0.4187,2.3726,17.7975,0.507,1.3626
154400,0.4228,2.3638,19.08,0.5195,1.3861
154500,0.4164,2.3653,13.564,0.5511,1.3401
154600,0.4245,2.3804,21.7299,0.5332,1.362
154700,0.4242,2.3727,25.3727,0.4953,1.3355
154800,0.4238,2.3896,16.0111,0.5882,1.2344
154900,0.4212,2.3743,17.4333,0.5505,1.3647
155000,0.4224,2.3629,22.6049,0.5179,1.3354
155100,0.4301,2.38,24.7718,0.5198,1.3907
155200,0.4277,2.3876,28.1898,0.5705,1.2907
155300,0.4281,2.3793,27.5207,0.555,1.3331
155400,0.4239,2.3874,17.5841,0.5629,1.349
155500,0.4347,2.3826,30.1012,0.5734,1.3325
155600,0.4263,2.3731,19.8998,0.4889,1.3609
155700,0.4219,2.3851,17.2531,0.5422,1.3605
155800,0.4179,2.4008,16.0927,0.5146,1.3707
155900,0.4221,2.399,17.3939,0.51,1.378
156000,0.418,2.3857,17.3782,0.56,1.3088
156100,0.4266,2.3804,41.4776,0.5069,1.3669
156200,0.4241,2.3939,17.4985,0.5135,1.3431
156300,0.4367,2.3857,32.5558,0.5417,1.3551
156400,0.4247,2.4012,23.3437,0.5327,1.3892
156500,0.4232,2.3986,16.721,0.5109,1.3481
156600,0.4208,2.3957,18.5899,0.5251,1.3832
156700,0.4235,2.3933,14.5469,0.501,1.2411
156800,0.4252,2.4099,24.0387,0.5435,1.3552
156900,0.4253,2.4016,33.0247,0.5229,1.3763
157000,0.4276,2.4079,26.2504,0.5345,1.384
157100,0.4277,2.4106,26.5346,0.5415,1.367
157200,0.4259,2.4294,28.4632,0.5225,1.3533
157300,0.4224,2.4257,22.1428,0.5061,1.3326
157400,0.4283,2.4119,24.6773,0.5156,1.3791
157500,0.4296,2.4137,28.3958,0.5344,1.3656
157600,0.4241,2.4246,19.4378,0.5811,1.2979
157700,0.4227,2.4274,17.2657,0.5308,1.3742
157800,0.4215,2.4081,18.2853,0.5187,1.3741
157900,0.4207,2.4306,17.9738,0.5258,1.3674
158000,0.4274,2.4154,23.0565,0.5112,1.3167
158100,0.4186,2.4228,16.2798,0.5049,1.3372
158200,0.4227,2.4387,17.2031,0.5109,1.3478
158300,0.4227,2.447,16.5347,0.5462,1.3847
158400,0.4263,2.4512,23.1612,0.5259,1.3386
158500,0.4262,2.4475,22.3838,0.5081,1.198
158600,0.4281,2.4362,27.1877,0.5233,1.3535
158700,0.4262,2.4619,19.3053,0.5526,1.2989
