env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
122100,0.4376,-0.3377,26.5507,0.4866,1.3225
122200,0.4322,-0.3228,21.4724,0.5082,1.3168
122300,0.4361,-0.3352,22.9567,0.5154,1.2951
122400,0.437,-0.3209,23.2229,0.4998,1.3072
122500,0.4386,-0.3169,27.3399,0.4759,1.2944
122600,0.4364,-0.3179,21.6589,0.4948,1.3228
122700,0.4452,-0.2959,24.0645,0.5327,1.2019
122800,0.439,-0.3153,27.8209,0.5015,1.3215
122900,0.4381,-0.3126,30.3885,0.5046,1.2891
123000,0.4369,-0.3054,23.9598,0.5232,1.2613
123100,0.4365,-0.3062,22.5093,0.5018,1.3047
123200,0.4374,-0.3065,24.4454,0.5333,1.293
123300,0.4509,-0.2988,35.3964,0.4793,1.2695
123400,0.4365,-0.3132,23.5138,0.4746,1.2764
123500,0.4391,-0.2903,26.6006,0.4887,1.3226
123600,0.4382,-0.3055,28.8886,0.509,1.2702
123700,0.4308,-0.2955,17.1587,0.4901,1.3329
123800,0.4391,-0.3024,28.3768,0.4912,1.3172
123900,0.4324,-0.2888,21.0684,0.5381,1.2772
124000,0.443,-0.278,30.1574,0.5094,1.3339
124100,0.4434,-0.2909,30.486,0.4852,1.3385
124200,0.435,-0.2753,27.0731,0.5075,1.2891
124300,0.4388,-0.2827,24.3299,0.5134,1.291
124400,0.435,-0.2728,32.3696,0.5022,1.315
124500,0.4312,-0.2789,20.1999,0.5119,1.3412
124600,0.4361,-0.2724,27.9305,0.5262,1.2812
124700,0.4361,-0.2804,25.1388,0.4825,1.3135
124800,0.4334,-0.2779,24.057,0.5404,1.2677
124900,0.433,-0.2711,19.6162,0.5098,1.3564
125000,0.4339,-0.2604,21.7064,0.4892,1.2706
125100,0.4404,-0.2565,30.758,0.5024,1.3243
125200,0.431,-0.2516,21.0597,0.4927,1.2907
125300,0.4339,-0.2494,26.2938,0.4952,1.3276
125400,0.4347,-0.2487,26.2714,0.4827,1.3055
125500,0.4344,-0.2471,28.4161,0.4913,1.319
125600,0.4414,-0.2564,32.4057,0.518,1.3283
125700,0.4356,-0.2481,32.9904,0.5173,1.3186
125800,0.4311,-0.2488,22.3135,0.5469,1.1404
125900,0.4378,-0.2323,24.729,0.5485,1.2953
126000,0.4338,-0.2427,24.5797,0.5057,1.3015
126100,0.4354,-0.2439,24.9429,0.4878,1.2987
126200,0.4321,-0.2307,25.1089,0.4908,1.335
126300,0.4317,-0.2327,21.2789,0.5001,1.3153
126400,0.4387,-0.2358,27.592,0.5014,1.3121
126500,0.4382,-0.2292,26.8407,0.4982,1.3136
126600,0.4346,-0.2245,20.0578,0.4666,1.3003
126700,0.4428,-0.2233,33.2042,0.5093,1.3408
126800,0.4317,-0.2191,23.8253,0.4966,1.2499
126900,0.4292,-0.214,18.9667,0.4931,1.3207
127000,0.4489,-0.2163,33.169,0.5097,1.31
127100,0.4336,-0.2165,26.273,0.4793,1.2983
127200,0.4363,-0.2039,24.1137,0.5475,1.2763
127300,0.4297,-0.209,23.2269,0.4896,1.308
127400,0.4326,-0.2067,21.0065,0.5265,1.2984
127500,0.4351,-0.207,26.3192,0.4786,1.3353
127600,0.4347,-0.1929,22.0373,0.4744,1.2337
127700,0.4326,-0.1956,23.8521,0.5104,1.3275
127800,0.4331,-0.188,21.5334,0.5158,1.3115
127900,0.4308,-0.199,25.3531,0.5002,1.3326
128000,0.433,-0.1876,25.5725,0.5009,1.3348
128100,0.4335,-0.1915,24.7955,0.5349,1.2582
128200,0.4301,-0.1792,19.6526,0.4876,1.3166
128300,0.4334,-0.1864,23.1227,0.5075,1.3337
128400,0.4378,-0.1769,22.67,0.4979,1.3041
128500,0.4411,-0.1764,24.5685,0.5568,1.233
128600,0.4392,-0.1727,24.6504,0.4982,1.3256
128700,0.4341,-0.1712,29.2151,0.4939,1.3068
128800,0.4329,-0.1767,25.1237,0.5116,1.3068
128900,0.435,-0.1627,23.2819,0.5195,1.3117
129000,0.4296,-0.1635,20.1935,0.5131,1.3228
129100,0.436,-0.1752,22.5158,0.4986,1.3345
129200,0.4393,-0.1536,30.9405,0.4806,1.3168
129300,0.4301,-0.1532,24.1697,0.4872,1.3141
129400,0.4272,-0.15,18.0907,0.4585,1.2981
129500,0.4331,-0.1557,22.5587,0.4952,1.2984
129600,0.4327,-0.1428,27.6281,0.4893,1.3183
129700,0.4281,-0.1447,23.6992,0.5089,1.2953
129800,0.4368,-0.1416,27.8264,0.4901,1.3065
129900,0.4318,-0.1422,24.3517,0.4857,1.3141
130000,0.435,-0.1413,26.1525,0.5075,1.3045
130100,0.4354,-0.138,31.0244,0.4681,1.2807
130200,0.427,-0.1356,21.4746,0.5018,1.2959
130300,0.43,-0.1333,21.5743,0.4851,1.3138
130400,0.4305,-0.1268,25.0728,0.4909,1.3233
130500,0.4273,-0.1234,21.7109,0.5083,1.3358
130600,0.4336,-0.1171,22.5813,0.52,1.2864
130700,0.4344,-0.1114,24.7453,0.5396,1.2855
130800,0.429,-0.1185,19.2226,0.5136,1.3041
130900,0.4301,-0.113,26.4864,0.485,1.3103
131000,0.4375,-0.1069,28.6884,0.5311,1.3312
131100,0.4404,-0.1182,31.5174,0.4733,1.3151
131200,0.4314,-0.1203,25.1934,0.5011,1.3285
131300,0.4312,-0.1128,21.7637,0.4858,1.2511
131400,0.4301,-0.1132,19.7786,0.4883,1.2888
131500,0.4314,-0.0996,18.2648,0.471,1.2714
131600,0.4352,-0.1015,23.862,0.484,1.3258
131700,0.4305,-0.1036,24.0473,0.5418,1.2787
131800,0.432,-0.1,24.5921,0.5214,1.3127
131900,0.4297,-0.0919,18.2686,0.4876,1.3061
132000,0.4295,-0.1011,25.2385,0.5055,1.3408
132100,0.432,-0.0879,25.1679,0.508,1.3198
132200,0.4313,-0.0992,23.5094,0.4899,1.3166
132300,0.4291,-0.087,25.3658,0.4866,1.3009
132400,0.4254,-0.0969,17.8725,0.4959,1.3118
132500,0.4362,-0.0787,26.7431,0.5037,1.3365
132600,0.4332,-0.0828,23.9755,0.4871,1.3384
132700,0.4345,-0.0754,26.2345,0.4932,1.3338
132800,0.4315,-0.077,20.7501,0.5023,1.321
132900,0.4352,-0.0713,26.4645,0.4674,1.2416
133000,0.4279,-0.0792,23.0487,0.5003,1.3105
133100,0.434,-0.0751,21.3023,0.4772,1.2939
133200,0.4263,-0.078,22.0164,0.4886,1.3302
133300,0.4296,-0.063,28.9526,0.4776,1.3373
133400,0.4314,-0.0582,22.0154,0.4929,1.3261
133500,0.4318,-0.0673,25.3499,0.4755,1.3183
133600,0.4298,-0.0586,24.4404,0.4946,1.3233
133700,0.4282,-0.0539,22.9125,0.4964,1.3104
133800,0.429,-0.0591,26.0436,0.4897,1.3424
133900,0.4365,-0.0426,26.2134,0.5127,1.3043
134000,0.4309,-0.0613,25.4233,0.491,1.3463
134100,0.4323,-0.0386,23.8292,0.5032,1.2925
134200,0.4276,-0.0434,24.7461,0.4921,1.3039
134300,0.4294,-0.0365,22.626,0.5149,1.2526
134400,0.4338,-0.0376,25.9501,0.531,1.3261
134500,0.4338,-0.034,28.4242,0.4754,1.2878
134600,0.4295,-0.0419,19.575,0.4736,1.2889
134700,0.4332,-0.0328,21.4973,0.4929,1.2935
134800,0.43,-0.0227,27.5787,0.4956,1.316
134900,0.4287,-0.029,22.7538,0.4998,1.3004
135000,0.4321,-0.0294,28.4543,0.4716,1.2692
135100,0.4273,-0.0327,19.7081,0.4868,1.3198
135200,0.4319,-0.0147,20.0079,0.4931,1.3013
135300,0.4341,-0.0158,23.9679,0.5015,1.2634
135400,0.4359,-0.0191,30.9962,0.4809,1.3402
135500,0.4306,-0.0106,20.5657,0.519,1.2826
135600,0.4321,-0.0275,23.0324,0.5376,1.2739
135700,0.4333,-0.0209,26.6646,0.5191,1.2979
135800,0.4285,-0.0076,23.7523,0.4922,1.3194
135900,0.4371,-0.0091,26.2452,0.4879,1.303
136000,0.4329,0.0056,24.0044,0.4902,1.3093
136100,0.4354,-0.0081,26.1711,0.5275,1.2931
136200,0.4298,-0.0001,26.2813,0.4962,1.3302
136300,0.4294,0.002,25.913,0.4981,1.3258
136400,0.4363,0.0036,25.4825,0.5189,1.3017
136500,0.4313,0.003,21.9133,0.5014,1.3086
136600,0.4282,0.0006,24.5579,0.4942,1.3023
136700,0.4312,0.0156,25.8786,0.4878,1.329
136800,0.4341,0.0154,25.7845,0.521,1.2886
136900,0.4269,0.0223,22.6574,0.506,1.3508
137000,0.4304,0.0206,20.8044,0.502,1.3316
137100,0.4305,0.0268,20.4491,0.4979,1.3263
137200,0.4337,0.0196,28.9168,0.4976,1.3353
137300,0.4263,0.0314,21.118,0.4804,1.3002
137400,0.4282,0.0208,23.6458,0.485,1.3081
137500,0.4282,0.0275,23.4241,0.5145,1.3036
137600,0.4245,0.0294,21.6498,0.5144,1.3286
137700,0.4328,0.0232,26.9069,0.5007,1.3495
137800,0.4251,0.0372,20.8505,0.4916,1.3223
137900,0.4327,0.0394,21.5165,0.4998,1.3201
138000,0.4302,0.0359,24.9366,0.4921,1.2924
138100,0.4333,0.0377,23.8547,0.5149,1.313
138200,0.4298,0.0354,28.2949,0.4999,1.3291
138300,0.4291,0.0506,25.5677,0.5008,1.3014
138400,0.4285,0.0584,19.3524,0.5451,1.2337
138500,0.4313,0.048,26.7524,0.5238,1.2828
138600,0.4278,0.0655,23.9148,0.4981,1.3064
138700,0.4302,0.0559,29.8786,0.4896,1.3232
138800,0.4201,0.0602,21.705,0.5054,1.2904
138900,0.4225,0.0656,17.341,0.4921,1.3193
139000,0.4229,0.0733,19.6699,0.497,1.3199
139100,0.4237,0.0749,19.221,0.4872,1.3146
139200,0.4194,0.0681,18.27,0.5061,1.3296
139300,0.4249,0.0697,19.9358,0.5265,1.2817
139400,0.4282,0.0903,23.0381,0.4864,1.3105
139500,0.43,0.0902,22.7792,0.5019,1.3146
139600,0.4254,0.081,22.9292,0.5016,1.2872
139700,0.4282,0.0919,21.0624,0.5106,1.331
139800,0.4245,0.0806,16.7301,0.5156,1.3295
139900,0.426,0.096,17.5559,0.5256,1.2594
140000,0.4339,0.0823,31.5128,0.4977,1.3011
140100,0.4276,0.0899,21.6188,0.4924,1.3279
140200,0.4238,0.0958,22.1355,0.4864,1.3076
140300,0.4272,0.1051,24.0675,0.4953,1.336
140400,0.4249,0.0987,23.4961,0.4939,1.3366
140500,0.4289,0.0965,26.2478,0.5357,1.2747
140600,0.4291,0.1031,18.7995,0.4755,1.2937
140700,0.425,0.1075,18.213,0.5112,1.3053
140800,0.4268,0.117,25.4553,0.4999,1.3393
140900,0.4199,0.1153,17.335,0.4947,1.3229
141000,0.4211,0.1215,21.0342,0.4697,1.28
141100,0.4238,0.1251,19.0637,0.473,1.2988
141200,0.4288,0.1237,26.0902,0.5004,1.3357
141300,0.4291,0.1368,26.3597,0.4788,1.2979
141400,0.4313,0.1347,25.2536,0.5121,1.307
141500,0.4224,0.1323,18.3868,0.478,1.2566
141600,0.427,0.1344,18.834,0.5407,1.27
141700,0.4377,0.1449,32.0448,0.4782,1.2838
141800,0.4286,0.1409,24.7449,0.4899,1.3155
141900,0.4319,0.1463,23.4042,0.4838,1.3237
142000,0.4362,0.1577,28.657,0.4852,1.3144
142100,0.4305,0.1471,27.8943,0.5,1.35
142200,0.4329,0.1362,29.8843,0.5386,1.3149
142300,0.4314,0.1441,26.3947,0.4915,1.3277
142400,0.4332,0.1546,28.2915,0.5384,1.3066
142500,0.444,0.1488,27.4096,0.5381,1.2628
142600,0.4328,0.1573,26.0154,0.5143,1.318
142700,0.4279,0.1653,24.2413,0.5087,1.3294
142800,0.4253,0.1541,22.5623,0.5135,1.3409
142900,0.4316,0.1647,26.012,0.4764,1.3208
143000,0.4294,0.161,26.9906,0.5275,1.3244
143100,0.4259,0.1735,21.6839,0.4772,1.3362
143200,0.4235,0.1687,20.6817,0.4632,1.2783
143300,0.4346,0.1756,28.2979,0.4913,1.3088
143400,0.423,0.185,17.5166,0.4885,1.2979
143500,0.4218,0.176,17.4975,0.5123,1.2491
143600,0.43,0.1891,25.2473,0.4863,1.3155
143700,0.4258,0.1891,21.2523,0.4698,1.2308
143800,0.4242,0.1829,21.2955,0.4895,1.3187
143900,0.427,0.188,18.9208,0.5142,1.3325
144000,0.4228,0.1996,21.9435,0.5278,1.3053
144100,0.4271,0.1945,21.7971,0.4773,1.2934
144200,0.4254,0.1917,20.1478,0.5075,1.3211
144300,0.4253,0.1991,21.1776,0.4786,1.2854
144400,0.4262,0.199,20.7308,0.4908,1.3466
144500,0.43,0.2024,25.2279,0.4886,1.3222
144600,0.4269,0.223,21.3412,0.5033,1.3106
144700,0.4244,0.2029,23.7495,0.5044,1.3211
144800,0.4264,0.2086,23.4587,0.5042,1.3231
144900,0.4303,0.2198,18.1663,0.4913,1.3067
145000,0.432,0.2161,27.9979,0.4994,1.3129
145100,0.4193,0.2181,18.8102,0.484,1.3036
145200,0.4318,0.2234,24.5336,0.4908,1.2812
145300,0.4237,0.2229,17.4614,0.5471,1.1851
145400,0.4363,0.2249,30.4808,0.5351,1.2949
145500,0.4417,0.2245,38.1816,0.4808,1.3225
145600,0.4251,0.2295,21.4091,0.5046,1.325
145700,0.4237,0.2351,21.173,0.5025,1.3372
145800,0.4248,0.2366,21.2495,0.5534,1.3133
145900,0.4318,0.2354,23.6901,0.5027,1.316
146000,0.4206,0.234,18.312,0.4975,1.3286
146100,0.4251,0.2484,16.8849,0.5075,1.2931
146200,0.4251,0.2466,19.0257,0.5105,1.2944
146300,0.4289,0.2464,20.077,0.4979,1.3263
146400,0.4326,0.2511,29.6626,0.5275,1.2981
146500,0.424,0.2601,21.8727,0.4954,1.3385
146600,0.426,0.2598,22.5911,0.5016,1.3043
146700,0.4281,0.2629,24.03,0.5047,1.3234
146800,0.4383,0.257,34.4845,0.498,1.3261
146900,0.4213,0.2632,16.7399,0.5197,1.2751
147000,0.4246,0.2706,20.386,0.4741,1.3319
147100,0.4239,0.2587,20.872,0.5181,1.3071
147200,0.4243,0.2689,18.8944,0.5134,1.3178
147300,0.4305,0.2682,23.7096,0.5498,1.3113
147400,0.4243,0.2806,17.7194,0.4875,1.2868
147500,0.4233,0.269,18.0451,0.4687,1.2821
147600,0.4262,0.2947,21.3513,0.4787,1.3185
147700,0.426,0.2891,27.6992,0.502,1.3359
147800,0.4198,0.2753,21.3033,0.4983,1.3316
147900,0.4237,0.2879,22.3322,0.532,1.3045
148000,0.4236,0.2906,19.4291,0.4823,1.2767
148100,0.4295,0.2944,27.0883,0.5201,1.2947
148200,0.4247,0.3125,20.4919,0.5262,1.2987
148300,0.4233,0.2964,23.4338,0.4995,1.3385
148400,0.4335,0.307,32.5572,0.5056,1.3385
148500,0.4268,0.3106,22.7794,0.5022,1.3241
148600,0.4221,0.3032,18.5098,0.4883,1.3303
148700,0.4208,0.3132,19.1165,0.4878,1.2928
148800,0.42,0.3127,17.9714,0.5049,1.3091
148900,0.4233,0.3179,20.6515,0.5452,1.2781
149000,0.4202,0.3144,19.6694,0.5087,1.3052
149100,0.4212,0.3219,18.6072,0.4861,1.3027
149200,0.4222,0.3332,16.5723,0.4756,1.2103
149300,0.4219,0.3264,21.9152,0.5507,1.2962
149400,0.4287,0.3373,26.9947,0.5676,1.0764
149500,0.4223,0.3396,17.5742,0.5313,1.3366
149600,0.4225,0.346,18.0419,0.4983,1.3055
149700,0.4286,0.339,25.2326,0.527,1.3059
149800,0.4223,0.348,21.3253,0.5338,1.2858
149900,0.4286,0.3397,25.7781,0.5018,1.3263
150000,0.4299,0.3526,27.2987,0.5184,1.287
150100,0.4234,0.3585,16.9046,0.4638,1.3108
150200,0.4241,0.3589,17.529,0.4817,1.2989
150300,0.4208,0.3498,22.813,0.5008,1.3262
150400,0.4213,0.3669,21.4998,0.4861,1.3422
150500,0.4297,0.3676,23.6508,0.4939,1.2999
150600,0.4213,0.367,17.8906,0.5112,1.2987
150700,0.4237,0.3645,19.1276,0.498,1.2956
150800,0.4191,0.3703,16.4945,0.5219,1.2403
150900,0.4301,0.3723,23.1689,0.5075,1.2704
151000,0.4222,0.3668,23.0076,0.4891,1.2665
151100,0.4265,0.3808,26.3193,0.4861,1.3435
151200,0.4246,0.3828,27.0116,0.5098,1.2967
151300,0.4295,0.3812,22.1642,0.4844,1.2877
151400,0.4279,0.3892,19.4403,0.4722,1.322
151500,0.4315,0.3857,27.0129,0.4927,1.332
151600,0.4228,0.388,20.7519,0.4886,1.3121
151700,0.4206,0.3853,20.0385,0.5049,1.2956
151800,0.4233,0.3923,19.7402,0.4764,1.3001
151900,0.4253,0.4053,21.8319,0.5054,1.2946
152000,0.4224,0.4083,19.6772,0.484,1.336
152100,0.4253,0.4033,26.123,0.5156,1.3134
152200,0.4179,0.4,18.6649,0.5024,1.3299
152300,0.4169,0.4003,20.7583,0.5137,1.2933
152400,0.4199,0.4106,17.3079,0.4954,1.3205
152500,0.4222,0.4002,23.5473,0.5091,1.3041
152600,0.4239,0.412,20.7149,0.5085,1.3188
152700,0.4245,0.4245,21.7121,0.5078,1.3238
152800,0.4329,0.4115,25.6009,0.5271,1.297
152900,0.4249,0.4249,18.256,0.5158,1.2861
153000,0.4242,0.4344,22.825,0.5019,1.3454
153100,0.4308,0.425,26.2062,0.5217,1.3256
153200,0.427,0.4264,27.5987,0.5092,1.3243
153300,0.4251,0.4373,21.1852,0.5241,1.2291
153400,0.4301,0.4311,23.193,0.5523,1.2883
153500,0.4274,0.4221,19.3726,0.5181,1.2917
153600,0.4248,0.4432,22.6767,0.4672,1.2479
153700,0.4226,0.4372,19.613,0.535,1.3177
153800,0.4246,0.443,19.5674,0.5048,1.2848
153900,0.4262,0.4379,26.6281,0.523,1.2792
154000,0.4204,0.4414,19.6704,0.5058,1.2995
154100,0.4242,0.4493,25.6169,0.4962,1.3299
154200,0.4254,0.4537,25.8605,0.5441,1.2479
154300,0.4236,0.4499,19.2733,0.5048,1.2917
154400,0.4263,0.4598,18.236,0.5538,1.3024
154500,0.4267,0.4655,25.3902,0.4987,1.2526
154600,0.4185,0.4523,18.8226,0.4735,1.3116
154700,0.4222,0.4679,21.6159,0.5126,1.3169
154800,0.4284,0.4656,25.4377,0.5024,1.3477
154900,0.4249,0.4682,23.2256,0.5091,1.3047
155000,0.4186,0.4658,18.274,0.5065,1.3367
155100,0.4185,0.4707,16.1415,0.4832,1.3122
155200,0.4265,0.4791,21.4558,0.508,1.3237
155300,0.4246,0.4778,19.8993,0.4838,1.2887
155400,0.4252,0.4858,21.4021,0.4914,1.2644
155500,0.4239,0.4862,17.56,0.4782,1.284
155600,0.4359,0.4821,34.083,0.4936,1.3234
155700,0.4238,0.5056,21.4798,0.4698,1.2876
155800,0.4199,0.4808,17.8547,0.4759,1.3002
155900,0.4185,0.4852,21.3581,0.5272,1.3323
156000,0.4211,0.4894,17.0143,0.4975,1.2418
156100,0.4217,0.494,19.4285,0.4878,1.2923
156200,0.434,0.4938,29.0028,0.475,1.2633
156300,0.4252,0.4952,19.1532,0.5096,1.3059
156400,0.4211,0.5007,18.2184,0.5681,1.2298
156500,0.4314,0.5085,30.6216,0.5103,1.3317
156600,0.4238,0.5099,20.604,0.5145,1.2997
156700,0.4228,0.5177,23.2637,0.5093,1.3039
156800,0.4236,0.4995,22.0562,0.5088,1.3384
156900,0.4288,0.5032,21.0831,0.5474,1.2563
157000,0.4187,0.5198,16.8722,0.4983,1.3229
157100,0.4175,0.5143,13.9286,0.5028,1.2939
157200,0.4289,0.5119,22.4012,0.5331,1.3149
157300,0.4254,0.5232,21.2503,0.4892,1.3078
157400,0.42,0.5232,15.3734,0.5152,1.3309
157500,0.4234,0.5377,23.9786,0.5013,1.333
157600,0.4207,0.533,21.4929,0.505,1.3307
157700,0.4178,0.535,18.2,0.4987,1.3174
157800,0.4214,0.5348,18.3402,0.505,1.3156
157900,0.4187,0.5393,17.4812,0.485,1.3014
158000,0.4244,0.5388,21.6284,0.4975,1.3334
158100,0.4218,0.5312,20.5898,0.4771,1.3053
158200,0.4305,0.5415,25.296,0.4818,1.2739
158300,0.4257,0.5452,24.6873,0.526,1.1894
158400,0.4219,0.5533,21.8024,0.4929,1.312
158500,0.4214,0.549,19.2072,0.4958,1.3173
158600,0.4254,0.5475,23.1555,0.4975,1.3097
158700,0.4209,0.5534,21.2905,0.481,1.3004
158800,0.4204,0.563,17.6127,0.4983,1.3193
158900,0.4252,0.5575,23.7627,0.4899,1.2789
159000,0.4223,0.5631,20.8058,0.4989,1.3433
159100,0.4185,0.5711,18.6262,0.5078,1.3037
159200,0.4156,0.5686,16.2982,0.4922,1.3272
159300,0.4216,0.5728,22.601,0.4865,1.3025
159400,0.4216,0.5775,21.9154,0.5009,1.3133
159500,0.4175,0.5769,19.6283,0.4988,1.3264
159600,0.4203,0.5736,23.152,0.5002,1.3345
159700,0.419,0.5882,18.6287,0.5015,1.3202
159800,0.4286,0.5828,26.589,0.4993,1.29
159900,0.419,0.5906,23.7871,0.5399,1.3088
160000,0.4211,0.5973,19.517,0.4847,1.3022
160100,0.4247,0.5962,20.3973,0.4855,1.3453
160200,0.4181,0.5916,22.7936,0.4953,1.3241
160300,0.4238,0.5894,21.0547,0.5461,1.2258
160400,0.4231,0.5961,19.5662,0.5381,1.2374
160500,0.4263,0.6138,26.8598,0.4913,1.3259
160600,0.4256,0.5946,22.6204,0.5027,1.3278
160700,0.4208,0.6088,21.1326,0.494,1.3012
160800,0.4206,0.6171,18.5737,0.5001,1.3326
160900,0.4239,0.6183,19.2404,0.4938,1.2956
161000,0.4195,0.6144,22.0051,0.5048,1.3125
161100,0.4226,0.6135,20.4273,0.5136,1.294
161200,0.4221,0.6223,24.6233,0.4979,1.3091
161300,0.4251,0.6212,23.0918,0.4868,1.2763
161400,0.4219,0.6347,20.9645,0.5056,1.3218
161500,0.4155,0.6278,17.1377,0.4954,1.2869
161600,0.4241,0.6263,20.9733,0.4976,1.3323
161700,0.4208,0.6163,21.2268,0.493,1.316
161800,0.4219,0.6423,21.431,0.4961,1.3246
161900,0.4188,0.6366,18.2504,0.4803,1.3106
162000,0.4224,0.6289,24.4196,0.5144,1.3242
162100,0.422,0.6238,22.4646,0.5185,1.3212
162200,0.4224,0.6382,18.4565,0.4716,1.276
162300,0.4289,0.6459,25.577,0.4957,1.3341
162400,0.4238,0.6444,20.3462,0.4867,1.2966
162500,0.4275,0.6482,22.5877,0.578,1.0733
162600,0.4271,0.6507,25.1903,0.5067,1.3113
162700,0.4222,0.6354,18.191,0.5156,1.334
162800,0.4219,0.6642,21.0205,0.5241,1.3169
162900,0.4262,0.6532,23.9254,0.5668,1.255
163000,0.4248,0.6502,17.4752,0.4933,1.3028
163100,0.4211,0.6542,21.2915,0.4948,1.3228
163200,0.4154,0.67,16.2499,0.5229,1.3244
163300,0.4251,0.6709,23.6493,0.4892,1.2905
163400,0.4273,0.6643,21.6561,0.4865,1.2877
163500,0.4198,0.6682,17.9199,0.4846,1.3314
163600,0.4275,0.6727,26.3857,0.5075,1.3333
163700,0.4199,0.6871,18.8549,0.5154,1.3036
163800,0.4221,0.6728,16.8615,0.5365,1.2958
163900,0.4185,0.6809,18.276,0.4994,1.3392
164000,0.4221,0.6832,20.2109,0.5029,1.3206
164100,0.4251,0.6867,21.683,0.4983,1.2966
164200,0.4212,0.6812,17.3634,0.5316,1.2698
164300,0.4193,0.6786,19.6113,0.5085,1.3168
164400,0.4392,0.6801,29.5745,0.5677,1.2576
164500,0.4352,0.6813,25.3972,0.4953,1.3314
164600,0.4291,0.683,27.4722,0.497,1.3339
164700,0.4219,0.7007,17.7825,0.4997,1.3085
164800,0.4211,0.6839,19.9587,0.4963,1.3103
164900,0.4233,0.6999,23.6817,0.5673,1.2414
165000,0.4155,0.7005,16.1078,0.5377,1.2988
165100,0.4226,0.7063,21.4674,0.4975,1.2844
165200,0.4205,0.7052,22.345,0.4876,1.2867
165300,0.4197,0.7065,17.9679,0.5031,1.2852
165400,0.4215,0.717,18.6427,0.5124,1.3076
165500,0.4239,0.7135,17.4379,0.5366,1.3479
165600,0.4176,0.7132,19.54,0.5129,1.3073
165700,0.4252,0.7163,23.0276,0.4924,1.2971
165800,0.4285,0.7173,24.1719,0.4967,1.3333
165900,0.42,0.7275,20.9589,0.4884,1.282
166000,0.4203,0.7284,19.9098,0.5156,1.3105
166100,0.4216,0.7298,19.8569,0.476,1.2922
166200,0.4218,0.7265,18.1502,0.5149,1.286
166300,0.4206,0.7374,17.5669,0.5151,1.3244
166400,0.4254,0.7404,24.3213,0.5476,1.3056
166500,0.4249,0.7292,24.8486,0.4852,1.302
166600,0.4225,0.7422,20.3734,0.4834,1.3021
166700,0.4172,0.7457,16.8692,0.5164,1.3324
166800,0.4184,0.741,17.4641,0.5074,1.3456
166900,0.4225,0.7475,21.5517,0.4836,1.2922
167000,0.4212,0.7513,21.7973,0.4808,1.28
167100,0.4233,0.7527,18.8563,0.5011,1.3389
167200,0.4211,0.748,22.916,0.5218,1.3153
167300,0.4213,0.7567,22.7916,0.5007,1.3319
167400,0.4227,0.7513,18.5887,0.5183,1.2762
167500,0.4292,0.7651,25.282,0.5073,1.3297
167600,0.4186,0.7639,21.7406,0.502,1.2972
167700,0.421,0.7691,18.8792,0.5316,1.3064
167800,0.4213,0.7548,17.5453,0.4909,1.285
167900,0.4189,0.7658,16.4354,0.5084,1.3118
168000,0.4205,0.775,20.6974,0.4913,1.315
168100,0.423,0.7872,18.1192,0.5184,1.328
168200,0.4246,0.775,22.3512,0.5026,1.2967
168300,0.421,0.7741,20.6521,0.5209,1.2989
168400,0.4216,0.7801,23.9428,0.5,1.3283
168500,0.4246,0.7996,19.8295,0.5573,1.2408
168600,0.4308,0.7858,28.8513,0.5065,1.3235
168700,0.4244,0.7872,20.2416,0.5647,1.2152
168800,0.4217,0.7858,22.061,0.5206,1.3122
168900,0.4359,0.7844,32.5293,0.518,1.2953
169000,0.4225,0.7917,23.6625,0.5231,1.3234
169100,0.4227,0.7917,17.8414,0.5247,1.341
169200,0.424,0.8016,19.8409,0.4794,1.3388
169300,0.4193,0.7965,21.594,0.5106,1.2888
169400,0.4189,0.814,17.5701,0.4614,1.2869
169500,0.4249,0.8096,22.9454,0.5351,1.3054
169600,0.428,0.8063,29.6255,0.4865,1.3391
169700,0.4227,0.8016,20.511,0.5424,1.2282
169800,0.4381,0.8076,33.4246,0.4924,1.3482
169900,0.4206,0.8187,19.269,0.5516,1.2176
170000,0.4228,0.813,24.8635,0.4986,1.3285
170100,0.4242,0.8096,28.0071,0.5233,1.3189
170200,0.4252,0.8023,26.9329,0.568,1.2918
170300,0.4174,0.8205,22.2469,0.4982,1.3172
170400,0.4185,0.8263,17.3804,0.4905,1.3075
170500,0.4191,0.8189,20.7082,0.5268,1.3425
170600,0.418,0.8294,19.3408,0.4944,1.3367
170700,0.4189,0.833,17.8906,0.5149,1.326
170800,0.4277,0.8282,27.1822,0.5089,1.3231
170900,0.4251,0.824,23.8256,0.5047,1.3214
171000,0.4211,0.8299,21.3586,0.5048,1.321
171100,0.4202,0.8294,19.9172,0.534,1.326
171200,0.4299,0.8412,22.7351,0.5163,1.3251
171300,0.4137,0.8423,13.0664,0.4874,1.245
171400,0.4209,0.8425,18.0215,0.5368,1.3094
171500,0.4223,0.8412,20.2414,0.4921,1.3302
171600,0.4354,0.8555,33.412,0.5061,1.3071
171700,0.4146,0.8515,19.9527,0.5125,1.2959
171800,0.4225,0.8463,23.3707,0.4917,1.3414
171900,0.438,0.8441,31.7808,0.5437,1.3018
172000,0.423,0.8514,22.0617,0.5195,1.3409
172100,0.4222,0.8593,16.2196,0.5198,1.2635
172200,0.4194,0.8629,17.4244,0.4908,1.3133
