env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
6400,0.0,0.0,0.0,100,742.2916,0.1347
6500,0.0,0.0,0.0,100,783.9557,0.1276
6600,-1140.8,0.0,0.0,100,825.1436,0.1212
6700,-1150.7001,1.0,0.0,100,809.3253,0.1236
6800,-1240.8,0.0,0.0,100,782.7735,0.1278
6900,-9.7,0.0,0.0,100,708.7523,0.1411
7000,-1141.7001,0.0,0.0,100,753.3252,0.1327
7100,-1151.7001,0.99,0.0,100,779.2411,0.1283
7200,0.0,0.0,0.0,100,729.2349,0.1371
7300,-1128.8,0.0,0.0,100,822.3755,0.1216
7400,-1150.4,0.96,0.0,100,822.5448,0.1216
7500,-1140.8,0.0,0.0,100,795.7668,0.1257
7600,-1140.8,0.0,0.0,100,744.2978,0.1344
7700,-1140.7001,0.0,0.0,100,795.0714,0.1258
7800,-1140.8,0.0,0.0,100,809.4471,0.1235
7900,-1140.8,0.0,0.0,100,746.849,0.1339
8000,-1215.8,0.0,0.0,100,766.1781,0.1305
8100,-1140.8,0.0,0.0,100,796.5149,0.1255
8200,-1140.7001,0.0,0.0,100,785.0665,0.1274
8300,-1141.8,0.0,0.0,100,731.171,0.1368
8400,-1140.8,0.0,0.0,100,823.6561,0.1214
8500,-1106.4,0.96,0.0,100,795.4876,0.1257
8600,-1150.4,0.96,0.0,100,782.1984,0.1278
8700,-1151.7001,1.0,0.0,100,781.5308,0.128
8800,-1241.7,0.0,0.0,100,771.1578,0.1297
8900,-103.8,0.0,0.0,100,768.7507,0.1301
9000,-1150.7001,1.0,0.0,100,819.7315,0.122
9100,-1140.8,0.0,0.0,100,739.5366,0.1352
9200,-1140.7001,0.0,0.0,100,761.4986,0.1313
9300,-1150.8,1.0,0.0,100,798.3144,0.1253
9400,0.0,0.0,0.0,100,764.3685,0.1308
9500,-1140.8,0.0,0.0,100,765.9192,0.1306
9600,-1150.8,1.0,0.0,100,829.9488,0.1205
9700,-1150.7001,1.0,0.0,100,808.1199,0.1237
9800,-1140.8,0.0,0.0,100,777.4471,0.1286
9900,-1140.8,0.0,0.0,100,767.8135,0.1302
10000,-1141.8,0.0,0.0,100,0.0,0.0494
10100,-103.8,0.0,0.0,100,754.9048,0.1325
10200,-1138.7001,1.0,0.0,100,836.7922,0.1195
10300,-1137.3,0.96,0.0,100,847.2075,0.118
10400,-103.8,0.0,0.0,100,735.0678,0.136
10500,-1127.8,0.0,0.0,100,804.1119,0.1244
10600,-1150.8,1.0,0.0,100,796.9644,0.1255
10700,0.0,0.0,0.0,100,792.1104,0.1262
10800,-1140.7001,0.0,0.0,100,801.5012,0.1248
10900,0.0,0.0,0.0,100,754.4092,0.1326
11000,-1141.8,0.0,0.0,100,753.8682,0.1327
11100,-1240.8,0.0,0.0,100,751.0429,0.1331
11200,-1140.8,0.0,0.0,100,746.3307,0.134
11300,-103.8,0.0,0.0,100,771.1053,0.1297
11400,-1240.7,0.0,0.0,100,749.5356,0.1334
11500,-1150.3,0.96,0.0,100,841.9491,0.1188
11600,-193.8,0.0,0.0,100,733.1161,0.1364
11700,-1141.8,0.0,0.0,100,803.4126,0.1245
11800,-1240.8,0.0,0.0,100,742.9596,0.1346
11900,-1226.1001,0.03,0.0,100,789.6156,0.1266
12000,-1228.8,0.0,0.0,100,752.8871,0.1328
12100,-1140.7001,0.0,0.0,100,746.2577,0.134
12200,-1140.8,0.0,0.0,100,797.4568,0.1254
12300,-1141.8,0.0,0.0,100,805.723,0.1241
12400,-1140.7001,0.0,0.0,100,763.5684,0.131
12500,-293.8,0.0,0.0,100,757.8278,0.132
12600,-293.8,0.0,0.0,100,683.5968,0.1463
12700,-1150.8,1.0,0.0,100,767.496,0.1303
12800,-1150.8,1.0,0.0,100,814.6779,0.1228
12900,-1141.8,0.0,0.0,100,814.2066,0.1228
13000,-1240.8,0.0,0.0,100,735.2456,0.136
13100,-1150.6001,0.98,0.0,100,809.8988,0.1235
13200,-1150.8,1.0,0.0,100,774.7016,0.1291
13300,-1240.8,0.0,0.0,100,748.7489,0.1336
13400,-1140.8,0.0,0.0,100,781.9534,0.1279
13500,-1140.8,0.0,0.0,100,801.3006,0.1248
13600,-1227.8,0.0,0.0,100,744.5686,0.1343
13700,-1241.8,0.0,0.0,100,762.8809,0.1311
13800,-1227.8,0.0,0.0,100,744.0601,0.1344
13900,-1241.7,0.0,0.0,100,752.6669,0.1329
14000,-9.8,0.0,0.0,100,788.5883,0.1268
14100,-1140.8,0.0,0.0,100,778.0904,0.1285
14200,-1240.8,0.0,0.0,100,766.3713,0.1305
14300,-193.8,0.0,0.0,100,792.4756,0.1262
14400,-1141.4001,0.06,0.0,100,779.5887,0.1283
14500,-103.7,0.0,0.0,100,738.612,0.1354
14600,-1140.7001,0.0,0.0,100,806.3287,0.124
14700,-1150.7001,1.0,0.0,100,810.8978,0.1233
14800,-1141.7001,0.0,0.0,100,818.4167,0.1222
14900,-1140.8,0.0,0.0,100,809.4018,0.1236
15000,-1141.7001,0.0,0.0,100,754.8315,0.1325
15100,-1240.7,0.0,0.0,100,743.7659,0.1345
15200,-1115.8,0.0,0.0,100,829.1187,0.1206
15300,-1140.8,0.0,0.0,100,839.4669,0.1191
15400,-1141.8,0.0,0.0,100,831.0605,0.1203
15500,-1140.8,0.0,0.0,100,797.422,0.1254
15600,-103.0,0.0,0.0,100,757.003,0.1321
15700,-1140.7001,0.0,0.0,100,796.4831,0.1256
15800,-1141.8,0.0,0.0,100,796.9205,0.1255
15900,-1140.7001,0.0,0.0,100,811.2742,0.1233
16000,-103.8,0.0,0.0,100,766.3251,0.1305
16100,-1140.8,0.0,0.0,100,800.2885,0.125
16200,-113.8,0.0,0.0,100,750.0195,0.1333
16300,-1140.8,0.0,0.0,100,797.1689,0.1254
16400,-1240.8,0.0,0.0,100,785.2502,0.1273
16500,-1140.8,0.0,0.0,100,841.142,0.1189
16600,-1140.8,0.0,0.0,100,845.1725,0.1183
16700,-1240.8,0.0,0.0,100,777.0424,0.1287
16800,0.0,0.0,0.0,100,809.9848,0.1235
16900,-1228.8,0.0,0.0,100,810.1679,0.1234
17000,-1150.8,1.0,0.0,100,821.3545,0.1218
17100,-1137.6001,0.99,0.0,100,835.2542,0.1197
17200,-1140.8,0.0,0.0,100,823.3376,0.1215
17300,-293.8,0.0,0.0,100,753.2211,0.1328
17400,-115.8,0.0,0.0,100,770.8318,0.1297
17500,-1127.7001,0.0,0.0,100,796.8251,0.1255
17600,-1150.3,0.96,0.0,100,860.8592,0.1162
17700,-1128.8,0.0,0.0,100,822.4561,0.1216
17800,-1140.7001,0.0,0.0,100,802.3491,0.1246
17900,-103.9,0.0,0.0,100,740.4819,0.1351
18000,-1140.8,0.0,0.0,100,790.5071,0.1265
18100,-293.8,0.0,0.0,100,780.5418,0.1281
18200,-1150.8,1.0,0.0,100,848.5152,0.1179
18300,-1150.8,1.0,0.0,100,808.7276,0.1237
18400,-1240.8,0.0,0.0,100,799.6721,0.1251
18500,-1140.8,0.0,0.0,100,802.9174,0.1245
18600,-1141.8,0.0,0.0,100,798.3691,0.1253
18700,-1140.8,0.0,0.0,100,811.794,0.1232
18800,-1140.8,0.0,0.0,100,804.4666,0.1243
18900,-1140.8,0.0,0.0,100,796.9962,0.1255
19000,-1214.7,0.0,0.0,100,800.3007,0.125
19100,-1140.8,0.0,0.0,100,776.2041,0.1288
19200,-104.1,0.0,0.0,100,750.3402,0.1333
19300,0.0,0.0,0.0,100,783.7608,0.1276
19400,-1141.7001,0.0,0.0,100,816.1808,0.1225
19500,-1140.7001,0.0,0.0,100,794.615,0.1258
19600,-293.7,0.0,0.0,100,757.784,0.132
19700,-1240.8,0.0,0.0,100,802.5686,0.1246
19800,-208.8,0.0,0.0,100,786.1819,0.1272
19900,-205.8,0.0,0.0,100,753.6366,0.1327
20000,-1140.8,0.0,0.0,100,0.0,0.0482
20100,-1140.8,0.0,0.0,100,813.2846,0.123
20200,-206.7,0.0,0.0,100,754.9836,0.1325
20300,-206.8,0.0,0.0,100,769.4022,0.13
20400,-112.8,0.0,0.0,100,743.3572,0.1345
20500,-1138.6001,0.99,0.0,100,818.2571,0.1222
20600,-1150.8,1.0,0.0,100,817.9491,0.1223
20700,-1141.8,0.0,0.0,100,806.8855,0.1239
20800,-293.7,0.0,0.0,100,754.6481,0.1325
20900,-1150.8,1.0,0.0,100,820.5863,0.1219
21000,-1140.8,0.0,0.0,100,804.3818,0.1243
21100,0.0,0.0,0.0,100,785.9462,0.1272
21200,-1141.8,0.0,0.0,100,819.2704,0.1221
21300,-9.8,0.0,0.0,100,783.8033,0.1276
21400,-1150.8,1.0,0.0,100,837.683,0.1194
21500,-109.8,0.0,0.0,100,741.6249,0.1348
21600,0.0,0.0,0.0,100,789.8967,0.1266
21700,-9.8,0.0,0.0,100,774.8991,0.1291
21800,-1150.8,1.0,0.0,100,837.9843,0.1193
21900,-1151.8,1.0,0.0,100,850.2749,0.1176
22000,-1140.7001,0.0,0.0,100,825.3141,0.1212
22100,-205.8,0.0,0.0,100,743.638,0.1345
22200,-1241.8,0.0,0.0,100,772.3094,0.1295
22300,-1240.8,0.0,0.0,100,789.5473,0.1267
22400,0.0,0.0,0.0,100,798.9394,0.1252
22500,-1141.8,0.0,0.0,100,810.622,0.1234
22600,-1150.7001,1.0,0.0,100,862.6865,0.1159
22700,-1240.8,0.0,0.0,100,766.4595,0.1305
22800,-1150.4,0.96,0.0,100,808.7682,0.1236
22900,-1141.8,0.0,0.0,100,807.7433,0.1238
23000,-1127.8,0.0,0.0,100,826.4394,0.121
23100,-104.0,0.0,0.0,100,781.3896,0.128
23200,-1240.8,0.0,0.0,100,782.6552,0.1278
23300,-1140.7001,0.0,0.0,100,808.9241,0.1236
23400,-1141.8,0.0,0.0,100,810.9307,0.1233
23500,-1150.6001,0.99,0.0,100,867.0324,0.1153
23600,-1140.8,0.0,0.0,100,802.0024,0.1247
23700,-1140.8,0.0,0.0,100,782.9123,0.1277
23800,-1150.8,1.0,0.0,100,818.5062,0.1222
23900,-1140.8,0.0,0.0,100,791.0259,0.1264
24000,-1240.8,0.0,0.0,100,773.5814,0.1293
24100,-1140.7001,0.0,0.0,100,803.1803,0.1245
24200,-1141.7001,0.0,0.0,100,836.5736,0.1195
24300,-1151.8,1.0,0.0,100,831.6916,0.1202
24400,-1240.7,0.0,0.0,100,801.1659,0.1248
24500,0.0,0.0,0.0,100,794.7355,0.1258
24600,-9.8,0.0,0.0,100,790.6769,0.1265
24700,-1140.8,0.0,0.0,100,836.4568,0.1196
24800,-1140.8,0.0,0.0,100,802.2217,0.1247
24900,-1126.7001,0.99,0.0,100,811.4312,0.1232
25000,-1140.8,0.0,0.0,100,781.7216,0.1279
25100,-1150.3,0.96,0.0,100,844.3593,0.1184
25200,-1140.8,0.0,0.0,100,812.4151,0.1231
25300,-1140.7001,0.0,0.0,100,817.4406,0.1223
25400,-1150.8,1.0,0.0,100,819.9671,0.122
25500,-1150.8,1.0,0.0,100,847.0501,0.1181
25600,-1128.8,0.0,0.0,100,823.9797,0.1214
25700,-113.8,0.0,0.0,100,754.8872,0.1325
25800,-1240.8,0.0,0.0,100,790.0842,0.1266
25900,-1141.7001,0.0,0.0,100,808.9366,0.1236
26000,0.0,0.0,0.0,100,809.1848,0.1236
26100,-1240.8,0.0,0.0,100,794.8123,0.1258
26200,-1140.7001,0.0,0.0,100,787.8121,0.1269
26300,-1150.4,0.96,0.0,100,836.4068,0.1196
26400,0.0,0.0,0.0,100,789.2397,0.1267
26500,-1140.8,0.0,0.0,100,803.1034,0.1245
26600,-104.8,0.0,0.0,100,765.3798,0.1307
26700,-1141.8,0.0,0.0,100,834.4731,0.1198
26800,-1140.7001,0.0,0.0,100,837.3937,0.1194
26900,-1240.8,0.0,0.0,100,777.5264,0.1286
27000,-1240.8,0.0,0.0,100,777.6533,0.1286
27100,-1140.8,0.0,0.0,100,801.8138,0.1247
27200,-1150.3,0.96,0.0,100,862.8355,0.1159
27300,0.0,0.0,0.0,100,780.1571,0.1282
27400,-1138.8,1.0,0.0,100,832.3617,0.1201
27500,-1124.2001,0.96,0.0,100,857.389,0.1166
27600,0.0,0.0,0.0,100,801.5058,0.1248
27700,0.0,0.0,0.0,100,815.107,0.1227
27800,-1150.3,0.96,0.0,100,796.6737,0.1255
27900,-1140.8,0.0,0.0,100,828.0481,0.1208
28000,-1140.8,0.0,0.0,100,831.0918,0.1203
28100,0.0,0.0,0.0,100,791.9983,0.1263
28200,-1140.8,0.0,0.0,100,786.0891,0.1272
28300,-1241.7,0.0,0.0,100,794.9177,0.1258
28400,-1150.8,1.0,0.0,100,829.1596,0.1206
28500,-1140.8,0.0,0.0,100,823.9813,0.1214
28600,-1140.8,0.0,0.0,100,784.0802,0.1275
28700,-1140.8,0.0,0.0,100,810.517,0.1234
28800,-103.8,0.0,0.0,100,787.8343,0.1269
28900,-293.8,0.0,0.0,100,788.6372,0.1268
29000,-1140.8,0.0,0.0,100,787.7234,0.1269
29100,-291.7,0.0,0.0,100,761.6106,0.1313
29200,-1129.8,0.0,0.0,100,795.8363,0.1257
29300,-1137.4,0.96,0.0,100,856.8845,0.1167
29400,-1227.8,0.0,0.0,100,757.5486,0.132
29500,-9.8,0.0,0.0,100,798.3023,0.1253
29600,-103.8,0.0,0.0,100,799.8596,0.125
29700,-1141.8,0.0,0.0,100,804.7522,0.1243
29800,-103.8,0.0,0.0,100,773.657,0.1293
29900,-1140.8,0.0,0.0,100,809.8675,0.1235
30000,-1140.7001,0.0,0.0,100,0.0,0.0471
30100,0.0,0.0,0.0,100,797.5691,0.1254
30200,-293.8,0.0,0.0,100,787.1276,0.127
30300,-1141.8,0.0,0.0,100,800.1908,0.125
30400,-1150.7001,0.99,0.0,100,796.7933,0.1255
30500,-1150.8,1.0,0.0,100,830.8744,0.1204
30600,-290.8,0.0,0.0,100,739.4375,0.1352
30700,-1140.8,0.0,0.0,100,821.5588,0.1217
30800,-193.8,0.0,0.0,100,781.7202,0.1279
30900,-1240.7,0.0,0.0,100,789.6587,0.1266
31000,-1150.4,0.96,0.0,100,851.0115,0.1175
31100,-1140.7001,0.0,0.0,100,831.2894,0.1203
31200,-1240.8,0.0,0.0,100,754.8315,0.1325
31300,-1140.8,0.0,0.0,100,812.242,0.1231
31400,-1140.8,0.0,0.0,100,818.5381,0.1222
31500,0.0,0.0,0.0,100,806.2295,0.124
31600,-103.8,0.0,0.0,100,783.8766,0.1276
31700,-1150.7001,1.0,0.0,100,840.6261,0.119
31800,-1150.8,1.0,0.0,100,845.7076,0.1182
31900,-1140.8,0.0,0.0,100,826.4899,0.121
32000,-1240.8,0.0,0.0,100,794.2058,0.1259
32100,-1240.8,0.0,0.0,100,797.4735,0.1254
32200,-1140.8,0.0,0.0,100,798.6017,0.1252
32300,-1141.8,0.0,0.0,100,841.5031,0.1188
32400,-1140.7001,0.0,0.0,100,804.206,0.1243
32500,0.0,0.0,0.0,100,778.6523,0.1284
32600,-206.8,0.0,0.0,100,759.0649,0.1317
32700,-1240.8,0.0,0.0,100,781.8805,0.1279
32800,-1240.7,0.0,0.0,100,779.4293,0.1283
32900,0.0,0.0,0.0,100,789.4091,0.1267
33000,-1141.8,0.0,0.0,100,795.2207,0.1258
33100,-1140.8,0.0,0.0,100,820.7405,0.1218
33200,-1140.8,0.0,0.0,100,792.6568,0.1262
33300,-1240.8,0.0,0.0,100,789.1967,0.1267
33400,-1240.7,0.0,0.0,100,801.1552,0.1248
33500,-1240.8,0.0,0.0,100,802.5042,0.1246
33600,-103.8,0.0,0.0,100,763.6907,0.1309
33700,0.0,0.0,0.0,100,794.0404,0.1259
33800,-1150.6001,0.98,0.0,100,818.1964,0.1222
33900,-1140.8,0.0,0.0,100,808.1511,0.1237
34000,-1140.7001,0.0,0.0,100,828.8156,0.1207
34100,-206.7,0.0,0.0,100,759.7056,0.1316
34200,-1240.8,0.0,0.0,100,803.348,0.1245
34300,-1140.8,0.0,0.0,100,803.348,0.1245
34400,-1150.4,0.96,0.0,100,806.4837,0.124
34500,-1128.8,0.0,0.0,100,831.4822,0.1203
34600,-1240.7,0.0,0.0,100,790.9453,0.1264
34700,-193.7,0.0,0.0,100,804.2599,0.1243
34800,-1150.6001,0.98,0.0,100,830.0753,0.1205
34900,-1240.8,0.0,0.0,100,755.4419,0.1324
35000,-1241.8,0.0,0.0,100,772.5,0.1295
35100,-113.8,0.0,0.0,100,783.4402,0.1276
35200,-9.8,0.0,0.0,100,781.1087,0.128
35300,-9.7,0.0,0.0,100,820.0168,0.122
35400,-1140.8,0.0,0.0,100,812.7362,0.123
35500,-1128.7001,0.0,0.0,100,801.6222,0.1247
35600,-1150.8,1.0,0.0,100,854.1623,0.1171
35700,-1140.7001,0.0,0.0,100,827.4225,0.1209
35800,-1227.7,0.0,0.0,100,781.2455,0.128
35900,-1140.8,0.0,0.0,100,802.9804,0.1245
36000,0.0,0.0,0.0,100,783.8033,0.1276
36100,-1141.8,0.0,0.0,100,792.8651,0.1261
36200,-191.8,0.0,0.0,100,777.5682,0.1286
36300,-1140.7001,0.0,0.0,100,839.798,0.1191
36400,-1140.8,0.0,0.0,100,803.8253,0.1244
36500,-103.7,0.0,0.0,100,809.4612,0.1235
36600,-1140.7001,0.0,0.0,100,813.3856,0.1229
36700,-1140.8,0.0,0.0,100,801.5824,0.1248
36800,-1138.7001,1.0,0.0,100,861.5046,0.1161
36900,-1140.8,0.0,0.0,100,815.4794,0.1226
37000,-1150.7001,1.0,0.0,100,868.7798,0.1151
37100,-1152.7001,0.99,0.0,100,836.849,0.1195
37200,-1140.8,0.0,0.0,100,800.7606,0.1249
37300,-1137.6001,0.99,0.0,100,840.1311,0.119
37400,-1242.8,0.0,0.0,100,801.1078,0.1248
37500,-1140.7001,0.0,0.0,100,812.6905,0.123
37600,-1140.8,0.0,0.0,100,781.4347,0.128
37700,-9.8,0.0,0.0,100,784.3456,0.1275
37800,-9.8,0.0,0.0,100,794.9765,0.1258
37900,-1141.8,0.0,0.0,100,840.7255,0.1189
38000,-1150.3,0.96,0.0,100,824.9245,0.1212
38100,-1140.8,0.0,0.0,100,818.1039,0.1222
38200,-103.8,0.0,0.0,100,759.0882,0.1317
38300,-1150.8,1.0,0.0,100,843.5815,0.1185
38400,-1150.3,0.96,0.0,100,834.9034,0.1198
38500,-1140.8,0.0,0.0,100,787.2473,0.127
38600,-1125.7001,1.0,0.0,100,817.3737,0.1223
38700,-1240.8,0.0,0.0,100,790.044,0.1266
38800,-1140.8,0.0,0.0,100,777.8768,0.1286
38900,-1150.8,1.0,0.0,100,827.6299,0.1208
39000,-1140.8,0.0,0.0,100,808.5249,0.1237
39100,-205.8,0.0,0.0,100,762.8102,0.1311
39200,-112.7,0.0,0.0,100,762.8226,0.1311
39300,-1151.7001,1.0,0.0,100,828.1773,0.1207
39400,-103.8,0.0,0.0,100,795.2735,0.1257
39500,-1240.8,0.0,0.0,100,786.7216,0.1271
39600,-1140.7001,0.0,0.0,100,824.6942,0.1213
39700,-103.8,0.0,0.0,100,774.5571,0.1291
39800,-1150.8,1.0,0.0,100,840.0116,0.1191
39900,-1140.8,0.0,0.0,100,809.0802,0.1236
40000,-1241.8,0.0,0.0,100,0.0,0.0505
40100,0.0,0.0,0.0,100,794.4495,0.1259
40200,-1140.7001,0.0,0.0,100,782.4654,0.1278
40300,0.0,0.0,0.0,100,795.5072,0.1257
40400,-1150.7001,0.99,0.0,100,815.1957,0.1227
40500,-1150.6001,0.98,0.0,100,859.0696,0.1164
40600,-1150.4,0.96,0.0,100,824.7493,0.1212
40700,-1140.8,0.0,0.0,100,836.9258,0.1195
40800,-1137.6001,0.98,0.0,100,824.0785,0.1213
40900,-1140.8,0.0,0.0,100,829.0777,0.1206
41000,-1140.8,0.0,0.0,100,804.8927,0.1242
41100,-1140.8,0.0,0.0,100,796.4332,0.1256
41200,-1240.8,0.0,0.0,100,790.3134,0.1265
41300,-1141.8,0.0,0.0,100,825.2459,0.1212
41400,-1140.7001,0.0,0.0,100,813.4786,0.1229
41500,-1140.8,0.0,0.0,100,791.8218,0.1263
41600,-1240.7,0.0,0.0,100,766.2019,0.1305
41700,-193.7,0.0,0.0,100,788.0297,0.1269
41800,-1169.4,0.76,0.0,100,826.2685,0.121
41900,-1240.8,0.0,0.0,100,796.3878,0.1256
42000,-1040.4,0.96,0.0,100,820.1291,0.1219
42100,-1140.8,0.0,0.0,100,824.4041,0.1213
42200,-1140.8,0.0,0.0,100,824.2388,0.1213
42300,-1228.8,0.0,0.0,100,764.947,0.1307
42400,-1150.4,0.96,0.0,100,849.3296,0.1177
42500,-1140.8,0.0,0.0,100,805.6333,0.1241
42600,0.0,0.0,0.0,100,807.1542,0.1239
42700,-1140.8,0.0,0.0,100,773.0111,0.1294
42800,-1241.8,0.0,0.0,100,810.8523,0.1233
42900,-1140.7001,0.0,0.0,100,835.3307,0.1197
43000,-1140.8,0.0,0.0,100,796.7434,0.1255
43100,-1140.8,0.0,0.0,100,783.7125,0.1276
43200,-111.8,0.0,0.0,100,735.4183,0.136
43300,-1140.8,0.0,0.0,100,828.6584,0.1207
43400,-9.7,0.0,0.0,100,799.0992,0.1251
43500,-103.8,0.0,0.0,100,774.7259,0.1291
43600,-1114.7001,0.99,0.0,100,803.5157,0.1245
43700,-1140.7001,0.0,0.0,100,809.0677,0.1236
43800,-1240.8,0.0,0.0,100,806.8033,0.1239
43900,-1241.8,0.0,0.0,100,751.4842,0.1331
44000,-1140.8,0.0,0.0,100,739.5079,0.1352
44100,-1240.8,0.0,0.0,100,741.7075,0.1348
44200,-103.8,0.0,0.0,100,712.4591,0.1404
44300,-1240.7,0.0,0.0,100,768.4324,0.1301
44400,-1127.8,0.0,0.0,100,796.1581,0.1256
44500,-1140.8,0.0,0.0,100,722.033,0.1385
44600,-1151.4,0.96,0.0,100,768.8226,0.1301
44700,-1240.8,0.0,0.0,100,713.0975,0.1402
44800,-1137.7001,0.99,0.0,100,754.6766,0.1325
44900,-1150.3,0.96,0.0,100,750.1094,0.1333
45000,-103.8,0.0,0.0,100,751.6499,0.133
45100,-1142.8,0.0,0.0,100,750.4516,0.1333
45200,-103.8,0.0,0.0,100,769.0425,0.13
45300,-1240.8,0.0,0.0,100,777.3448,0.1286
45400,-1139.8,1.0,0.0,100,811.893,0.1232
45500,-1127.8,0.0,0.0,100,789.9815,0.1266
45600,-1240.8,0.0,0.0,100,693.708,0.1442
45700,-1141.8,0.0,0.0,100,716.0142,0.1397
45800,-1140.8,0.0,0.0,100,711.2233,0.1406
45900,-104.8,0.0,0.0,100,701.2268,0.1426
46000,0.0,0.0,0.0,100,746.9421,0.1339
46100,-1140.8,0.0,0.0,100,793.8646,0.126
46200,-1140.8,0.0,0.0,100,806.0358,0.1241
46300,0.0,0.0,0.0,100,742.6504,0.1347
46400,-1240.8,0.0,0.0,100,717.8438,0.1393
46500,0.0,0.0,0.0,100,757.6279,0.132
46600,-1114.7,0.99,0.0,100,818.9537,0.1221
46700,-1240.8,0.0,0.0,100,743.7817,0.1344
46800,-1229.8,0.0,0.0,100,742.4887,0.1347
46900,-1141.7001,0.0,0.0,100,765.9248,0.1306
47000,-1151.8,1.0,0.0,100,811.0107,0.1233
47100,-1127.8,0.0,0.0,100,822.045,0.1216
47200,-103.6,0.0,0.0,100,730.4821,0.1369
47300,-1140.7001,0.0,0.0,100,763.2821,0.131
47400,-1140.7001,0.0,0.0,100,811.2915,0.1233
47500,0.0,0.0,0.0,100,793.054,0.1261
47600,0.0,0.0,0.0,100,773.6056,0.1293
47700,-1140.7001,0.0,0.0,100,809.127,0.1236
47800,-1240.8,0.0,0.0,100,774.6472,0.1291
47900,-192.8,0.0,0.0,100,767.7671,0.1302
48000,-1141.7001,0.0,0.0,100,764.855,0.1307
48100,-1140.8,0.0,0.0,100,783.2149,0.1277
48200,-1240.7,0.0,0.0,100,753.2684,0.1328
48300,-1140.8,0.0,0.0,100,801.3022,0.1248
48400,-1140.7001,0.0,0.0,100,793.5371,0.126
