env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
729100,0.6508,4.6729,5.5622,0.3242,0.3097
729200,0.6445,4.6615,5.5648,0.3201,0.2884
729300,0.6486,4.6082,6.1798,0.3226,0.2842
729400,0.6474,4.6691,5.6116,0.3214,0.2728
729500,0.6499,4.6158,5.7583,0.331,0.2852
729600,0.6475,4.6458,6.338,0.3073,0.2743
729700,0.6476,4.6456,5.8501,0.3327,0.2907
729800,0.6522,4.6796,6.4488,0.3316,0.3003
729900,0.647,4.6303,5.5422,0.3083,0.2694
730000,0.6512,4.6394,5.602,0.3177,0.2773
730100,0.65,4.6462,5.6472,0.3284,0.3088
730200,0.6501,4.6631,5.5438,0.3269,0.2896
730300,0.6473,4.6549,5.4004,0.3143,0.2841
730400,0.6497,4.705,5.7465,0.3243,0.301
730500,0.6469,4.6835,5.7905,0.3225,0.3007
730600,0.6513,4.6499,5.6888,0.3115,0.2739
730700,0.6478,4.6424,6.4308,0.3295,0.3015
730800,0.646,4.6669,6.1382,0.2933,0.2558
730900,0.6455,4.6499,5.6595,0.3285,0.2929
731000,0.6485,4.7129,5.8658,0.3325,0.3114
731100,0.6503,4.6568,6.1301,0.3275,0.2999
731200,0.644,4.6626,5.29,0.3285,0.308
731300,0.652,4.6737,5.8549,0.3329,0.3014
731400,0.6495,4.6721,5.9882,0.324,0.3127
731500,0.6449,4.671,5.4453,0.3262,0.3014
731600,0.6427,4.6426,5.4824,0.3185,0.287
731700,0.6452,4.6294,5.4548,0.3283,0.2923
731800,0.65,4.6391,6.1692,0.3166,0.283
731900,0.6475,4.6591,5.6744,0.3146,0.2919
732000,0.6486,4.7015,5.5403,0.3083,0.2739
732100,0.6489,4.6811,5.6763,0.3162,0.2824
732200,0.6478,4.6922,5.8415,0.3106,0.2648
732300,0.6475,4.7007,5.4353,0.3138,0.2737
732400,0.6499,4.6889,5.6051,0.3088,0.2756
732500,0.6523,4.6492,6.0351,0.3243,0.2944
732600,0.6552,4.6812,6.9285,0.3276,0.2997
732700,0.6444,4.6959,5.6498,0.3206,0.2871
732800,0.6556,4.6911,5.689,0.321,0.2933
732900,0.6506,4.6728,5.5814,0.2998,0.265
733000,0.6456,4.6615,5.4713,0.3169,0.2763
733100,0.65,4.7064,6.3675,0.3213,0.2919
733200,0.6465,4.6333,5.6239,0.3282,0.2735
733300,0.6492,4.697,5.613,0.3337,0.3093
733400,0.6458,4.6859,5.8122,0.3264,0.2992
733500,0.644,4.6241,5.6052,0.3212,0.2956
733600,0.6502,4.7213,5.6611,0.3153,0.2861
733700,0.6482,4.6756,5.3769,0.3048,0.2696
733800,0.6506,4.7,5.8055,0.3236,0.2922
733900,0.6431,4.7003,5.4125,0.3115,0.2626
734000,0.6441,4.6615,5.3939,0.3276,0.2973
734100,0.6467,4.7055,5.3972,0.3348,0.307
734200,0.6442,4.6769,5.5202,0.3226,0.2755
734300,0.6475,4.6842,5.7217,0.3319,0.3085
734400,0.6522,4.6935,6.1079,0.3267,0.2894
734500,0.6482,4.6593,5.6006,0.3327,0.3046
734600,0.6514,4.6742,5.7571,0.3146,0.2809
734700,0.6497,4.6614,5.3754,0.3171,0.2797
734800,0.6504,4.7076,5.5849,0.3281,0.3039
734900,0.6492,4.6425,5.8116,0.3326,0.3072
735000,0.6502,4.6796,5.689,0.3196,0.2906
735100,0.6489,4.6611,5.6858,0.3213,0.2894
735200,0.6487,4.6668,5.6854,0.3308,0.3019
735300,0.6444,4.6707,5.2657,0.3277,0.3
735400,0.6546,4.6948,5.7125,0.3267,0.2843
735500,0.6503,4.6649,5.5249,0.3198,0.2915
735600,0.653,4.6699,6.0027,0.3318,0.3047
735700,0.6492,4.6856,5.883,0.3249,0.2892
735800,0.6523,4.6712,5.9608,0.3217,0.2981
735900,0.6449,4.6308,5.9132,0.3173,0.2843
736000,0.6517,4.7072,5.7066,0.3289,0.2863
736100,0.6452,4.6408,5.5463,0.3191,0.2758
736200,0.6522,4.6522,6.5445,0.3257,0.2785
736300,0.6455,4.6959,5.6293,0.3275,0.2826
736400,0.646,4.6857,5.8332,0.331,0.2966
736500,0.6509,4.7078,5.7769,0.3115,0.2847
736600,0.6481,4.6755,5.4728,0.3218,0.2904
736700,0.6468,4.6987,5.5162,0.332,0.3072
736800,0.6514,4.6779,6.1836,0.3337,0.2946
736900,0.6477,4.7001,5.5893,0.3225,0.292
737000,0.6432,4.677,5.7607,0.3312,0.2835
737100,0.6455,4.6813,5.8393,0.3322,0.2977
737200,0.6462,4.6564,5.4678,0.325,0.2968
737300,0.6487,4.6691,6.2671,0.3287,0.3032
737400,0.6465,4.7074,5.8101,0.3276,0.2897
737500,0.651,4.7108,5.8087,0.3238,0.3003
737600,0.6497,4.6847,6.0932,0.3148,0.2735
737700,0.6465,4.6661,5.7701,0.3132,0.2766
737800,0.647,4.6803,5.5237,0.3326,0.312
737900,0.6488,4.657,5.8255,0.3247,0.2924
738000,0.6462,4.6508,5.5271,0.3205,0.3013
738100,0.6428,4.6569,5.5129,0.3071,0.2748
738200,0.6482,4.6856,5.7719,0.3326,0.289
738300,0.6507,4.6636,5.9777,0.3118,0.2856
738400,0.6449,4.6975,5.5323,0.3348,0.2948
738500,0.6445,4.6739,5.4694,0.3183,0.2931
738600,0.6495,4.6853,5.681,0.3282,0.297
738700,0.6461,4.6964,5.6995,0.3206,0.2816
738800,0.6442,4.6779,5.5291,0.3205,0.2894
738900,0.6477,4.6453,5.8245,0.3272,0.3089
739000,0.6476,4.686,6.2017,0.3176,0.2892
739100,0.6467,4.6952,5.4448,0.3319,0.3044
739200,0.6467,4.6875,5.4107,0.3156,0.282
739300,0.6433,4.6825,5.8489,0.3244,0.298
739400,0.6471,4.6711,5.9452,0.3149,0.2806
739500,0.645,4.6679,5.6316,0.314,0.282
739600,0.6477,4.6847,5.7195,0.3196,0.2791
739700,0.6442,4.6613,5.5043,0.3255,0.3081
739800,0.6516,4.6866,5.5407,0.3263,0.3007
739900,0.6451,4.6949,5.7664,0.3236,0.301
740000,0.649,4.7102,5.3228,0.3328,0.2991
740100,0.6472,4.6647,5.6125,0.3284,0.2952
740200,0.646,4.6779,5.9109,0.3311,0.3143
740300,0.6467,4.6806,6.1998,0.318,0.2938
740400,0.649,4.703,6.1256,0.3302,0.2914
740500,0.6425,4.625,5.7952,0.3279,0.2859
740600,0.6499,4.6805,5.7339,0.3171,0.2738
740700,0.6455,4.6862,5.4386,0.3215,0.2886
740800,0.6505,4.6725,5.5027,0.3236,0.3003
740900,0.6465,4.6689,5.8334,0.3203,0.286
741000,0.6477,4.6972,5.7485,0.318,0.2868
741100,0.6457,4.6599,5.5946,0.32,0.281
741200,0.6435,4.6495,5.5962,0.3287,0.3138
741300,0.6466,4.6262,5.6734,0.33,0.2925
741400,0.6484,4.7065,5.5819,0.3303,0.3143
741500,0.649,4.6542,5.5313,0.3166,0.2705
741600,0.6456,4.6575,5.6172,0.3264,0.3168
741700,0.6461,4.6524,5.1875,0.3273,0.3053
741800,0.6443,4.6769,5.4324,0.3249,0.3063
741900,0.646,4.6916,5.5373,0.3227,0.2921
742000,0.6467,4.6799,5.3681,0.3268,0.3023
742100,0.6497,4.6927,5.8729,0.3148,0.2812
742200,0.6511,4.66,5.9256,0.322,0.293
742300,0.6471,4.6978,5.3803,0.3218,0.2893
742400,0.6454,4.6784,6.0068,0.3222,0.3047
742500,0.6476,4.672,5.7532,0.3221,0.2848
742600,0.6401,4.6578,5.4282,0.3127,0.273
742700,0.6494,4.6955,5.6875,0.3069,0.2695
742800,0.6482,4.6955,5.6097,0.3225,0.2902
742900,0.6474,4.6788,5.4851,0.3244,0.301
743000,0.6522,4.6901,6.0246,0.3242,0.2872
743100,0.644,4.6588,5.3473,0.3213,0.2935
743200,0.6435,4.6977,5.3671,0.3016,0.2616
743300,0.6457,4.6941,5.3066,0.3228,0.2947
743400,0.6469,4.6932,5.8891,0.3203,0.2915
743500,0.6479,4.676,6.6848,0.3349,0.2927
743600,0.6453,4.7058,5.6673,0.3259,0.3014
743700,0.6468,4.6997,5.4222,0.3337,0.3077
743800,0.6489,4.6746,5.7271,0.3232,0.3065
743900,0.6452,4.7264,5.7086,0.3204,0.2902
744000,0.648,4.6882,5.6502,0.3299,0.3088
744100,0.647,4.6754,5.9633,0.3339,0.3031
744200,0.649,4.7381,5.6047,0.331,0.2867
744300,0.6473,4.6892,5.6444,0.3165,0.2758
744400,0.645,4.7281,5.3585,0.3137,0.2781
744500,0.6538,4.7418,6.0408,0.3071,0.2569
744600,0.6521,4.7314,5.9306,0.3292,0.3084
744700,0.6473,4.6976,5.8895,0.3191,0.2931
744800,0.6504,4.6935,5.6039,0.3271,0.3024
744900,0.6474,4.7021,5.9146,0.3214,0.3019
745000,0.6434,4.6733,5.6495,0.3168,0.2915
745100,0.6429,4.7013,5.7046,0.3301,0.3044
745200,0.6481,4.7433,5.7229,0.3288,0.3011
745300,0.6459,4.6731,5.9295,0.3241,0.306
745400,0.646,4.717,5.6593,0.3204,0.279
745500,0.6487,4.7056,5.8263,0.3334,0.2899
745600,0.6479,4.7123,5.937,0.319,0.2757
745700,0.6463,4.7193,5.1907,0.3303,0.3013
745800,0.6459,4.6967,5.6377,0.3213,0.2967
745900,0.6458,4.6873,5.5011,0.3215,0.2956
746000,0.6528,4.6914,5.8691,0.3126,0.2826
746100,0.6466,4.7233,5.4348,0.3208,0.2995
746200,0.6457,4.6742,5.8041,0.3231,0.2954
746300,0.6436,4.6952,5.6878,0.3192,0.2839
746400,0.6466,4.7042,5.8377,0.3226,0.2799
746500,0.6471,4.6955,5.5639,0.3297,0.3178
746600,0.6447,4.6708,5.387,0.3288,0.298
746700,0.6475,4.6907,5.5403,0.3205,0.2882
746800,0.644,4.7017,5.5991,0.3322,0.2975
746900,0.6446,4.6832,5.9469,0.3159,0.2703
747000,0.6461,4.6809,5.6526,0.3316,0.3094
747100,0.6444,4.7286,5.4881,0.3221,0.295
747200,0.646,4.6589,5.7176,0.3296,0.2948
747300,0.6483,4.6729,5.8668,0.3197,0.2908
747400,0.6443,4.7135,5.3538,0.3342,0.2952
747500,0.6479,4.6781,5.7135,0.3267,0.2916
747600,0.6454,4.7157,5.6054,0.32,0.2907
747700,0.6492,4.7178,5.656,0.3287,0.2952
747800,0.6453,4.6896,5.5674,0.3307,0.2924
747900,0.6522,4.7305,6.8117,0.3327,0.3057
748000,0.6394,4.6873,5.1752,0.3197,0.2946
748100,0.651,4.7211,6.1482,0.3124,0.2759
748200,0.6487,4.7127,5.5037,0.3167,0.2847
748300,0.6481,4.6982,5.3697,0.3077,0.2795
748400,0.6473,4.6973,5.6369,0.2968,0.2527
748500,0.6482,4.7307,5.5168,0.3243,0.2957
748600,0.6498,4.7115,5.526,0.3315,0.3123
748700,0.6477,4.6796,5.4398,0.3217,0.2849
748800,0.6482,4.6715,6.1029,0.3324,0.3033
748900,0.6462,4.7113,6.0408,0.3224,0.2889
749000,0.64,4.6989,5.3625,0.318,0.2771
749100,0.6495,4.7116,5.5516,0.335,0.3058
749200,0.6446,4.6972,5.6181,0.3198,0.3015
749300,0.6508,4.7333,6.4049,0.3092,0.2619
749400,0.6419,4.7263,6.0133,0.3239,0.2907
749500,0.6445,4.7179,5.6235,0.3276,0.2808
749600,0.6444,4.6691,5.633,0.3322,0.2966
749700,0.6434,4.7035,5.4095,0.3256,0.2817
749800,0.6462,4.6946,5.9461,0.33,0.3155
749900,0.6442,4.685,5.5399,0.321,0.293
750000,0.6476,4.7515,5.8973,0.3313,0.2857
750100,0.6432,4.6619,5.8156,0.3257,0.2806
750200,0.6444,4.6845,5.673,0.3232,0.301
750300,0.6432,4.703,5.4278,0.318,0.2897
750400,0.6443,4.6895,5.9755,0.3033,0.2685
750500,0.6434,4.6986,6.474,0.3244,0.2896
750600,0.6413,4.656,5.2941,0.3138,0.2849
750700,0.6449,4.6997,5.6792,0.3323,0.307
750800,0.6469,4.7016,5.9392,0.3164,0.2842
750900,0.6466,4.6884,5.8181,0.3168,0.2861
751000,0.643,4.736,5.7523,0.3282,0.2869
751100,0.6443,4.707,5.6787,0.3225,0.2978
751200,0.6436,4.6706,5.9242,0.3124,0.2801
751300,0.6495,4.7331,5.5139,0.329,0.2965
751400,0.6468,4.6581,5.7528,0.3343,0.304
751500,0.6433,4.6715,5.6562,0.333,0.2945
751600,0.6446,4.6899,6.2696,0.3223,0.2797
751700,0.6459,4.7212,5.3019,0.3274,0.3028
751800,0.6485,4.709,5.6345,0.3168,0.3025
751900,0.6475,4.7143,5.5481,0.3241,0.2946
752000,0.6476,4.7323,6.0869,0.3317,0.2915
752100,0.6455,4.738,5.7067,0.3292,0.2953
752200,0.6458,4.7228,5.555,0.3362,0.3011
752300,0.6446,4.662,5.3927,0.3252,0.2953
752400,0.6492,4.7039,5.7435,0.3302,0.301
752500,0.6458,4.7138,6.2341,0.3177,0.2901
752600,0.6482,4.7213,5.9597,0.3201,0.2869
752700,0.6466,4.7099,5.6245,0.3297,0.2951
752800,0.6457,4.7127,5.5404,0.3333,0.2864
752900,0.6479,4.7233,5.654,0.3278,0.2882
753000,0.6463,4.6904,5.5758,0.3327,0.2932
753100,0.6486,4.6796,5.4198,0.3231,0.2998
753200,0.6491,4.7063,6.2031,0.3291,0.3039
753300,0.6499,4.7327,5.609,0.3227,0.2955
753400,0.6429,4.7239,5.3213,0.3144,0.2827
753500,0.6401,4.7223,5.5042,0.3279,0.3047
753600,0.6415,4.7112,5.2381,0.3236,0.2974
753700,0.6428,4.6995,5.6377,0.3188,0.2957
753800,0.6492,4.6662,5.559,0.3294,0.3048
753900,0.6441,4.7118,5.4831,0.3213,0.2877
754000,0.6427,4.7112,5.4997,0.3266,0.299
754100,0.6515,4.7772,6.0404,0.3184,0.2769
754200,0.6466,4.7045,5.4053,0.3252,0.3025
754300,0.6446,4.6725,5.4921,0.3225,0.2912
754400,0.6471,4.7024,5.5637,0.33,0.297
754500,0.6502,4.7321,6.1172,0.3216,0.2968
754600,0.6434,4.6817,5.858,0.3269,0.3066
754700,0.6451,4.6858,5.4404,0.3258,0.3016
754800,0.6478,4.6864,5.8813,0.3337,0.3035
754900,0.6483,4.682,5.4747,0.3051,0.2723
755000,0.6499,4.7318,6.0921,0.3292,0.3064
755100,0.6469,4.6825,5.8683,0.3227,0.2945
755200,0.6504,4.7246,5.3825,0.3116,0.2745
755300,0.6451,4.7118,5.6348,0.3302,0.3113
755400,0.6455,4.7273,5.517,0.317,0.2829
755500,0.6467,4.6858,5.594,0.3235,0.2995
755600,0.6484,4.7103,5.4298,0.3224,0.2905
755700,0.6474,4.7069,6.1496,0.3204,0.3041
755800,0.6449,4.7105,5.3841,0.3214,0.2902
755900,0.6457,4.7261,5.6595,0.3233,0.2786
756000,0.6515,4.7028,5.9128,0.3159,0.2792
756100,0.6465,4.7175,5.9906,0.3227,0.2896
756200,0.6482,4.6722,6.4033,0.3237,0.2815
756300,0.6445,4.7093,5.7361,0.3355,0.3027
756400,0.6449,4.6922,5.4851,0.3232,0.3
756500,0.6442,4.6693,5.3872,0.3353,0.3056
756600,0.6441,4.6869,5.3808,0.3273,0.3066
756700,0.6434,4.7032,5.4787,0.3243,0.3004
756800,0.6523,4.7442,5.8664,0.3248,0.2806
756900,0.6503,4.6754,6.1323,0.3237,0.2947
757000,0.6485,4.7124,5.63,0.3153,0.2831
757100,0.6469,4.691,5.7053,0.3337,0.3025
757200,0.6461,4.7153,5.4458,0.3154,0.2809
757300,0.6454,4.6957,5.7238,0.3319,0.3027
757400,0.6421,4.6919,5.8022,0.3115,0.2821
757500,0.6497,4.7345,5.5174,0.3114,0.2764
757600,0.647,4.7113,5.5737,0.3344,0.3011
757700,0.649,4.7194,5.9802,0.3294,0.295
757800,0.6466,4.7101,5.5253,0.313,0.2818
757900,0.6487,4.7254,6.0889,0.3129,0.2821
758000,0.6483,4.7463,5.9973,0.3193,0.2842
758100,0.6494,4.7117,5.4329,0.3333,0.3027
758200,0.6454,4.7124,5.7,0.3144,0.2779
758300,0.6441,4.7182,5.523,0.3253,0.2984
758400,0.6462,4.7087,5.609,0.3347,0.3054
758500,0.6506,4.7109,5.7747,0.3174,0.2729
758600,0.6486,4.753,5.6144,0.3198,0.2881
758700,0.6444,4.7153,5.5501,0.3263,0.2885
758800,0.651,4.7446,6.3013,0.3194,0.2962
758900,0.6435,4.659,6.0362,0.3319,0.2962
759000,0.6436,4.7363,5.7507,0.3252,0.3092
759100,0.6481,4.7469,5.4291,0.3319,0.29
759200,0.6449,4.7301,5.5284,0.3093,0.2779
759300,0.6461,4.7353,5.6872,0.3222,0.2862
759400,0.6483,4.7075,5.8028,0.3185,0.2962
759500,0.6484,4.7182,6.0825,0.3171,0.2865
759600,0.6458,4.7032,5.7349,0.3252,0.3002
759700,0.6482,4.7439,5.7006,0.3193,0.2872
759800,0.6504,4.7442,5.8053,0.3338,0.2965
759900,0.6482,4.7054,5.4418,0.3035,0.2651
760000,0.6482,4.7335,6.3148,0.329,0.3087
760100,0.6487,4.7097,5.8081,0.3297,0.2972
760200,0.645,4.7163,5.9556,0.3256,0.3061
760300,0.6433,4.7414,5.3799,0.3224,0.2833
760400,0.6522,4.7467,5.4437,0.3249,0.2973
760500,0.6463,4.748,5.6295,0.3351,0.3
760600,0.6429,4.666,5.5484,0.3272,0.2874
760700,0.6468,4.7607,5.513,0.3278,0.2904
760800,0.6491,4.7818,6.4443,0.3148,0.2774
760900,0.6457,4.7138,5.4617,0.3188,0.2951
761000,0.6457,4.7293,5.1509,0.3168,0.2812
761100,0.6428,4.7151,5.7314,0.329,0.3003
761200,0.6439,4.7232,5.5243,0.3221,0.2971
761300,0.6485,4.72,6.502,0.3212,0.2872
761400,0.6443,4.7435,5.4622,0.324,0.2891
761500,0.6457,4.7283,6.1544,0.3336,0.2963
761600,0.6411,4.7237,5.8191,0.3274,0.3093
761700,0.6444,4.7214,5.2795,0.3196,0.2972
761800,0.6474,4.7028,5.6317,0.3366,0.3162
761900,0.6509,4.7413,5.8413,0.3163,0.2885
762000,0.6418,4.734,5.9518,0.3345,0.3123
762100,0.6413,4.7239,5.3362,0.3266,0.2991
762200,0.6474,4.7356,5.4974,0.3287,0.3053
762300,0.6465,4.7503,5.5001,0.3339,0.3038
762400,0.6518,4.7607,5.978,0.3171,0.287
762500,0.6443,4.7186,5.5048,0.333,0.3234
762600,0.6519,4.7185,5.8113,0.3098,0.2636
762700,0.6408,4.7064,5.4107,0.3266,0.3042
762800,0.6495,4.7629,5.63,0.333,0.3218
762900,0.6477,4.7389,5.5834,0.328,0.2919
763000,0.6512,4.7597,5.7118,0.3214,0.3054
763100,0.6446,4.6883,5.6903,0.3255,0.2993
763200,0.6493,4.7092,5.6232,0.3267,0.3021
763300,0.6483,4.7645,6.1152,0.3301,0.2939
763400,0.6456,4.7143,5.5024,0.3177,0.2758
763500,0.65,4.6856,5.4921,0.3342,0.291
763600,0.6529,4.7577,5.5666,0.3195,0.2878
763700,0.6491,4.7405,5.3989,0.3043,0.2655
763800,0.6464,4.7333,5.6802,0.316,0.2757
763900,0.6518,4.7179,5.5721,0.3329,0.2968
764000,0.65,4.7414,5.5105,0.3093,0.2798
764100,0.647,4.7457,5.7328,0.3354,0.2907
764200,0.6471,4.7415,5.6905,0.3272,0.298
764300,0.6447,4.7324,5.3712,0.318,0.2831
764400,0.6457,4.7286,5.3877,0.315,0.2829
764500,0.6487,4.7333,5.8273,0.329,0.3196
764600,0.6477,4.775,5.8055,0.3355,0.3091
764700,0.6431,4.7664,5.5965,0.3286,0.2941
764800,0.6458,4.7233,5.2732,0.3222,0.2839
764900,0.6486,4.7215,5.6706,0.3242,0.298
765000,0.6474,4.7393,5.3857,0.3324,0.3051
765100,0.6465,4.7539,6.0845,0.3301,0.2985
765200,0.6484,4.7363,5.8745,0.314,0.259
765300,0.6469,4.7466,5.9415,0.3288,0.3052
765400,0.6489,4.7241,5.5448,0.3201,0.2914
765500,0.6488,4.7051,5.767,0.32,0.2902
765600,0.6473,4.7618,5.7195,0.3241,0.2863
765700,0.6487,4.7551,5.5411,0.3178,0.2786
765800,0.6476,4.737,5.502,0.3288,0.2995
765900,0.6503,4.7439,6.1517,0.3236,0.2906
766000,0.6508,4.7585,6.0015,0.3292,0.3021
766100,0.6493,4.7196,6.062,0.309,0.2785
766200,0.6521,4.75,6.0685,0.3318,0.2986
766300,0.6437,4.7315,5.3511,0.3323,0.3003
766400,0.6509,4.773,5.5848,0.326,0.2963
766500,0.6487,4.7347,5.493,0.3117,0.2775
766600,0.6508,4.7929,5.9727,0.3272,0.2894
766700,0.642,4.7366,5.5948,0.3359,0.2978
766800,0.6494,4.7359,5.7241,0.3286,0.289
766900,0.6435,4.7553,5.5183,0.3295,0.3052
767000,0.6486,4.771,5.5818,0.3269,0.3044
767100,0.6468,4.7756,6.1551,0.3261,0.3055
767200,0.6471,4.7435,5.4847,0.3175,0.2886
767300,0.6453,4.7668,5.3906,0.3227,0.2884
767400,0.6473,4.7368,5.6168,0.3244,0.2807
767500,0.6442,4.7442,5.4414,0.3366,0.3157
767600,0.6434,4.7157,5.9353,0.3148,0.2843
767700,0.6517,4.7299,5.6249,0.3164,0.2831
767800,0.6457,4.7293,5.6028,0.3295,0.294
767900,0.6435,4.7382,5.6122,0.3209,0.2892
768000,0.65,4.7579,5.8229,0.3091,0.2704
768100,0.6455,4.7648,5.6593,0.3127,0.2676
768200,0.6498,4.7641,6.4183,0.3247,0.2984
768300,0.6463,4.7911,5.3587,0.3232,0.2878
768400,0.6436,4.7193,5.6518,0.3319,0.3164
768500,0.6485,4.7757,5.9943,0.3211,0.2827
768600,0.6489,4.7412,5.7805,0.3189,0.2834
768700,0.651,4.7827,5.3989,0.3199,0.2938
768800,0.6463,4.7311,5.7937,0.3217,0.2985
768900,0.6487,4.7766,5.8461,0.3212,0.2931
769000,0.6438,4.755,5.5579,0.3328,0.3069
769100,0.6479,4.7559,6.8972,0.3291,0.2986
769200,0.6443,4.7689,5.5456,0.3194,0.2795
769300,0.6501,4.7476,5.9374,0.3135,0.2757
769400,0.6458,4.7413,5.202,0.3279,0.3045
769500,0.6424,4.7578,5.4857,0.3231,0.2918
769600,0.6452,4.7643,5.8101,0.3291,0.3083
769700,0.6476,4.7299,6.0761,0.3298,0.3073
769800,0.6473,4.789,5.8901,0.3262,0.2955
769900,0.6453,4.7625,5.3682,0.3137,0.2737
770000,0.6444,4.7176,5.7199,0.3267,0.2993
770100,0.6471,4.7943,5.5007,0.3204,0.2862
770200,0.6471,4.7472,6.0669,0.3164,0.2774
770300,0.6484,4.7796,6.0241,0.3203,0.2797
770400,0.649,4.7577,6.2867,0.3251,0.3043
770500,0.6429,4.773,5.2057,0.329,0.2843
770600,0.6462,4.7344,5.4471,0.32,0.2878
770700,0.6447,4.7349,5.8375,0.3188,0.282
770800,0.6453,4.7325,5.4917,0.321,0.2886
770900,0.6419,4.7582,5.4739,0.3116,0.278
771000,0.6469,4.7331,5.6436,0.3313,0.2952
771100,0.646,4.7629,5.5156,0.3083,0.2736
771200,0.6457,4.7448,5.6236,0.3286,0.2934
771300,0.6487,4.7799,5.7445,0.3336,0.3058
771400,0.6453,4.7327,5.325,0.3215,0.2872
771500,0.641,4.7712,5.5129,0.3331,0.3082
771600,0.6454,4.7165,5.7071,0.3305,0.3059
771700,0.6426,4.714,5.8852,0.3279,0.3058
771800,0.6481,4.7689,5.4631,0.3276,0.2963
771900,0.6467,4.7779,6.2605,0.3179,0.292
772000,0.6455,4.7515,5.2658,0.3278,0.299
772100,0.6478,4.7297,5.8355,0.3199,0.2859
772200,0.6426,4.7316,5.4545,0.315,0.2741
772300,0.646,4.7424,5.4581,0.3253,0.3006
772400,0.6464,4.7302,5.8903,0.3277,0.2887
772500,0.6458,4.7489,5.5051,0.3259,0.3045
772600,0.6427,4.7537,5.5217,0.3224,0.2883
772700,0.6485,4.7976,5.6298,0.3311,0.2968
772800,0.6454,4.7568,5.5994,0.3251,0.2962
772900,0.6487,4.7696,5.9082,0.3121,0.2728
773000,0.6412,4.7513,5.6914,0.3311,0.296
773100,0.6469,4.7144,5.3544,0.3311,0.3158
773200,0.6459,4.8067,5.4399,0.3143,0.2811
773300,0.6481,4.7642,5.8544,0.315,0.2855
773400,0.6488,4.8023,5.4323,0.3144,0.2803
773500,0.6497,4.7331,6.2679,0.3313,0.3147
773600,0.6457,4.7668,5.7161,0.3209,0.2881
773700,0.646,4.7837,5.9383,0.3171,0.269
773800,0.6452,4.7973,5.5679,0.3103,0.2755
773900,0.6451,4.796,5.5048,0.3152,0.2918
774000,0.6445,4.7679,5.4735,0.3207,0.2852
774100,0.6482,4.8008,5.5861,0.3359,0.3104
774200,0.6482,4.7615,5.828,0.3225,0.2963
774300,0.6469,4.787,5.9866,0.3279,0.3021
774400,0.6469,4.7854,6.2301,0.3291,0.3051
774500,0.6451,4.7746,5.548,0.3247,0.2909
774600,0.6437,4.7604,5.345,0.3269,0.3015
774700,0.6475,4.7576,5.5466,0.33,0.2942
774800,0.6473,4.7988,5.4918,0.3167,0.2767
774900,0.6428,4.7965,5.3677,0.321,0.298
775000,0.6412,4.7345,5.3593,0.3282,0.2876
775100,0.6451,4.7548,5.9185,0.3271,0.2919
775200,0.647,4.745,5.6309,0.3321,0.3085
775300,0.6427,4.7497,5.7556,0.3332,0.3102
775400,0.6486,4.8037,5.4419,0.2984,0.2577
775500,0.6447,4.765,5.7065,0.3321,0.3212
775600,0.6463,4.8036,5.5982,0.3291,0.3025
775700,0.6458,4.792,5.6497,0.3195,0.2829
775800,0.6449,4.7417,5.5067,0.3171,0.285
775900,0.651,4.8012,6.0403,0.3327,0.2984
776000,0.6461,4.7396,5.8337,0.3195,0.2937
776100,0.6526,4.7504,5.6026,0.3289,0.3109
776200,0.647,4.7643,6.4031,0.3237,0.2894
776300,0.6437,4.785,5.7898,0.3323,0.2995
776400,0.6458,4.7827,5.8997,0.3312,0.3093
776500,0.6447,4.7573,5.7494,0.327,0.2931
776600,0.6444,4.7876,5.6211,0.3289,0.2937
776700,0.6489,4.75,5.7479,0.3263,0.2912
776800,0.6461,4.7607,5.554,0.3319,0.3159
776900,0.6486,4.8187,5.5058,0.3307,0.2998
777000,0.6439,4.757,5.3308,0.3128,0.2743
777100,0.6449,4.7535,5.6752,0.311,0.2761
777200,0.6465,4.7383,5.6404,0.3201,0.2891
777300,0.6485,4.7523,6.1482,0.324,0.2972
777400,0.6431,4.7681,5.4611,0.3336,0.2995
777500,0.6424,4.7909,5.4448,0.3345,0.3063
777600,0.6447,4.7499,5.4828,0.3297,0.3054
777700,0.6535,4.7541,6.6204,0.3291,0.2927
777800,0.6444,4.8073,5.7327,0.3185,0.2787
777900,0.6464,4.7935,6.0968,0.3307,0.3075
778000,0.6512,4.7631,6.0261,0.3296,0.2919
778100,0.6481,4.7476,6.1884,0.3341,0.3087
778200,0.6463,4.796,5.8332,0.3347,0.3035
778300,0.642,4.7654,6.1264,0.3237,0.3087
778400,0.6461,4.7914,5.3907,0.3284,0.3057
778500,0.6474,4.7836,6.1385,0.3289,0.3145
778600,0.6459,4.7427,5.7087,0.3236,0.2915
778700,0.6465,4.8043,5.86,0.3307,0.3009
778800,0.6422,4.7278,5.5217,0.3279,0.3012
778900,0.6435,4.746,5.6096,0.3247,0.2881
779000,0.6442,4.7881,5.7538,0.3324,0.304
779100,0.643,4.7362,5.2083,0.3271,0.3082
779200,0.6499,4.7773,6.2086,0.3343,0.3031
779300,0.6463,4.7568,6.0887,0.3229,0.2936
779400,0.646,4.7351,5.5497,0.3226,0.2862
779500,0.6476,4.7809,5.7968,0.3285,0.3019
779600,0.6486,4.7552,5.6954,0.3288,0.2993
