env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
59100,1.0815,-7.1923,15.35,34.7516
59200,0.7491,-6.9036,5.4925,11.7443
59300,0.6507,-6.9643,9.4007,20.2735
59400,0.6327,-6.99,4.7015,10.7259
59500,0.6387,-6.9823,8.0131,16.3716
59600,0.6999,-7.1947,8.84,19.0456
59700,0.682,-7.1183,7.5119,17.1428
59800,0.6674,-7.0194,5.23,10.5915
59900,0.6213,-6.9569,6.1616,11.4139
60000,1.9446,-6.956,54.8519,118.7538
60100,5.4192,-7.1111,42.1614,81.9105
60200,1.8041,-7.1272,15.2195,33.2212
60300,0.7992,-6.6074,5.4626,11.4385
60400,0.6905,-6.7829,7.2516,14.3406
60500,0.6324,-6.7206,2.9622,6.8687
60600,0.6436,-6.7988,4.6454,9.9031
60700,0.6354,-7.1003,2.804,5.9727
60800,0.5894,-6.8129,5.4657,11.8305
60900,0.587,-6.8608,3.5021,7.6698
61000,0.6011,-6.9756,3.2374,6.8871
61100,0.6016,-6.982,7.8866,15.6837
61200,0.5928,-6.7328,3.3991,6.6772
61300,0.5678,-6.57,3.7099,7.7022
61400,0.5706,-6.6877,2.69,5.8684
61500,0.573,-7.008,5.1993,11.6306
61600,0.6413,-6.7243,7.5081,15.4913
61700,0.6141,-6.5808,15.6827,34.086
61800,0.6716,-6.8389,12.8784,25.8209
61900,0.6067,-6.643,14.2631,31.6613
62000,0.5628,-6.4124,5.102,9.368
62100,0.5665,-6.5705,5.1019,11.6775
62200,0.5861,-6.6331,8.6667,18.4912
62300,0.6205,-6.4031,9.7278,19.8618
62400,0.6569,-6.5767,10.1886,20.9932
62500,0.7031,-6.4861,9.1473,18.948
62600,0.6294,-6.6236,8.0575,17.2902
62700,0.5854,-6.6947,5.2294,11.4081
62800,0.6252,-6.7058,8.8865,20.1449
62900,0.6618,-6.7208,6.4704,13.6952
63000,0.698,-6.2203,19.79,41.5358
63100,1.019,-6.5386,23.5371,48.1704
63200,1.439,-6.5014,20.3322,42.0721
63300,1.1035,-6.4698,19.0361,38.07
63400,0.6715,-6.3697,4.6784,10.2478
63500,0.5291,-6.3436,3.0654,6.5423
63600,0.5461,-6.6818,3.749,7.366
63700,0.5371,-6.5904,4.2733,9.4312
63800,0.5219,-6.1517,7.1157,15.0663
63900,0.5178,-6.359,8.6524,17.7793
64000,0.5485,-6.3667,5.3374,11.5437
64100,0.5401,-6.2718,5.4726,11.2213
64200,0.5397,-6.5366,11.3485,24.9408
64300,0.5707,-6.3784,23.1075,47.5021
64400,0.6298,-6.1864,4.5694,9.3826
64500,0.7108,-6.3346,18.4039,41.6439
64600,0.7723,-6.4543,30.3435,65.387
64700,0.7409,-6.3968,6.502,13.2329
64800,0.6252,-6.2647,17.1299,32.3504
64900,0.6158,-6.2312,6.6561,12.5595
65000,0.6454,-6.4456,6.5277,13.5092
65100,0.604,-6.2257,4.6276,9.5361
65200,0.5774,-6.2437,5.7914,11.9875
65300,0.5626,-6.316,7.311,15.9788
65400,6.0768,-6.5142,40.6108,75.165
65500,5.6321,-6.2433,18.0851,36.9134
65600,1.1689,-6.4079,6.9322,13.1889
65700,0.7137,-6.38,4.4933,9.4891
65800,0.628,-6.2474,2.7674,5.4718
65900,0.5683,-6.3136,6.1426,12.4943
66000,0.5558,-6.3363,3.3785,7.0244
66100,0.542,-6.3287,4.5095,9.8097
66200,0.5344,-6.4907,3.3646,6.305
66300,0.5988,-6.5143,3.8528,7.6476
66400,0.5435,-6.5606,7.8947,15.0587
66500,0.5602,-6.6254,14.1852,29.9034
66600,0.5087,-6.1005,3.0887,6.3461
66700,0.515,-6.087,5.8266,11.9344
66800,0.5072,-6.1173,6.3041,13.0144
66900,0.5226,-6.2245,1.6331,3.0802
67000,0.5467,-6.3536,7.9968,15.8125
67100,0.5352,-6.1634,4.1441,8.3969
67200,0.51,-5.8487,4.9974,10.0767
67300,0.5314,-6.1628,7.8091,16.3247
67400,0.5375,-6.177,6.1732,12.7342
67500,0.538,-6.2555,9.3976,21.8104
67600,0.6271,-5.6565,10.4346,23.2029
67700,0.7707,-6.338,7.9185,15.7076
67800,0.6494,-6.1087,9.9409,22.8972
67900,0.5893,-6.3075,7.5556,16.5775
68000,0.7587,-6.1934,11.4289,24.562
68100,0.7249,-5.9882,19.1016,42.9525
68200,0.5988,-5.8435,12.338,25.3667
68300,0.5805,-6.2811,5.7484,12.4281
68400,0.6243,-6.1723,5.9048,12.3341
68500,0.5925,-6.1676,10.7979,23.5311
68600,0.5776,-6.0246,6.0147,13.0828
68700,0.6086,-6.1578,6.6202,13.1706
68800,0.7254,-6.1452,19.5841,41.7463
68900,0.8509,-6.1578,6.6626,14.7434
69000,0.5804,-5.7281,6.0934,12.2579
69100,0.6024,-6.143,7.4535,15.3855
69200,0.5562,-5.9843,9.8401,20.1753
69300,0.5563,-5.9816,7.0618,14.199
69400,0.5631,-6.1941,5.5431,11.9894
69500,0.5668,-5.7953,8.923,18.6355
69600,0.5688,-5.7733,4.6411,9.8884
69700,0.792,-5.8438,13.4143,30.3499
69800,1.2468,-6.2237,19.5219,42.6686
69900,0.708,-6.1499,7.0794,14.6438
70000,0.5153,-5.856,6.9444,14.7807
70100,0.4743,-5.9357,4.093,8.8116
70200,0.6459,-5.6272,9.9335,21.6677
70300,0.7483,-5.7637,6.5369,13.9303
70400,1.0496,-6.0928,31.6594,61.7278
70500,0.8622,-5.8309,12.8767,27.3645
70600,0.5814,-5.9313,4.9777,9.1599
70700,0.5082,-6.1051,4.5723,8.66
70800,0.4816,-6.0462,2.8913,6.0912
70900,0.4781,-5.7629,3.661,8.2439
71000,0.4666,-5.8675,4.4663,9.6444
71100,0.4795,-6.0089,3.1879,6.543
71200,0.4598,-5.705,14.5036,28.316
71300,0.4903,-5.6868,5.0981,10.7101
71400,0.4538,-5.3679,3.3518,6.9147
71500,0.501,-5.8549,7.3137,15.7112
71600,0.5125,-5.8593,9.2704,18.8484
71700,0.5897,-5.9849,14.2564,28.5501
71800,0.5793,-5.7727,5.9086,12.769
71900,0.5469,-6.0484,10.082,20.9413
72000,0.5035,-5.726,6.9933,14.0544
72100,0.6141,-5.7828,8.3873,17.3654
72200,1.1164,-5.7655,37.3391,73.6289
72300,1.4637,-5.8535,11.2155,21.5088
72400,0.9254,-5.9004,14.421,28.2218
72500,0.5258,-5.4627,3.6568,7.9935
72600,0.485,-5.7521,4.0226,8.2808
72700,0.4504,-5.8384,4.2735,8.092
72800,0.422,-5.5733,2.3887,4.3866
72900,0.4026,-5.4169,2.5824,5.4662
73000,0.4292,-5.8472,2.8162,5.4597
73100,0.4313,-5.764,3.4326,7.3886
73200,0.437,-5.52,5.0445,10.6719
73300,0.4329,-5.305,5.8382,11.4362
73400,0.4392,-5.4532,2.9745,5.9077
73500,0.4764,-6.0047,4.9261,10.1452
73600,0.4606,-5.5083,4.1846,7.7383
73700,0.5873,-5.7053,8.096,17.1452
73800,1.4232,-5.6569,24.6916,48.5543
73900,2.7491,-5.4378,8.5858,17.8158
74000,1.8739,-5.56,53.9127,109.6665
74100,1.3067,-5.5969,6.8248,13.7599
74200,0.5516,-5.6517,2.0597,4.304
74300,0.5092,-5.8918,2.4064,4.9583
74400,0.429,-5.5569,2.5486,5.0232
74500,0.3977,-5.1974,1.3642,2.6929
74600,0.4093,-5.5368,1.7702,3.5268
74700,0.406,-5.282,3.0914,6.1338
74800,0.4009,-5.5489,2.4641,5.1063
74900,0.4034,-5.3617,7.0281,14.3055
75000,0.3983,-5.2054,2.5694,5.3983
75100,0.403,-5.6679,2.639,5.301
75200,0.4207,-5.7354,3.0235,6.7322
75300,0.4269,-5.7933,2.2432,4.6523
75400,0.4,-5.4362,2.4724,5.1039
75500,0.4082,-5.5396,2.989,5.8642
75600,0.427,-5.6115,6.4437,14.4307
75700,0.4482,-5.3459,4.1297,9.0985
75800,0.4713,-5.4028,7.5858,16.1054
75900,0.5078,-5.0036,10.3016,19.9527
76000,0.4979,-5.343,3.0082,6.226
76100,0.45,-5.2403,4.5313,8.5286
76200,0.4604,-5.1767,6.4255,11.963
76300,0.5588,-5.1283,20.8184,40.3304
76400,0.7741,-5.2721,9.2687,18.3306
76500,0.579,-5.2253,8.054,16.0148
76600,0.5198,-5.2278,2.9057,5.7657
76700,0.4359,-5.2612,2.8349,5.8299
76800,0.4467,-5.4188,8.6428,18.444
76900,0.4518,-5.3356,3.2085,6.3028
77000,0.409,-5.429,4.0447,8.2697
77100,0.3959,-5.1047,4.9645,9.6081
77200,0.4078,-5.315,6.9729,14.658
77300,0.5203,-5.4294,14.9293,30.0968
77400,1.8319,-5.5819,101.5272,184.2816
77500,7.3299,-5.4486,47.4989,94.4434
77600,1.7622,-5.5955,10.9098,21.1408
77700,0.7023,-5.5489,4.6747,9.3962
77800,0.4985,-5.1332,1.7275,3.4296
77900,0.4536,-5.2898,2.4949,4.7783
78000,0.4299,-5.1441,5.3091,11.0986
78100,0.4054,-5.2038,1.3672,2.7349
78200,0.3973,-5.24,1.9685,3.9776
78300,0.4166,-5.0895,0.8732,1.621
78400,0.4035,-5.0914,1.7579,3.6631
78500,0.4034,-5.296,2.7577,5.5066
78600,0.3998,-5.3682,2.426,5.3017
78700,0.3906,-5.2753,2.3071,4.4383
78800,0.3927,-5.3273,2.1893,4.7295
78900,0.3863,-5.1808,1.6386,3.1861
79000,0.3957,-5.595,1.6235,3.4272
79100,0.3826,-5.1646,2.1449,4.1346
79200,0.3753,-5.1152,4.2672,7.6827
79300,0.3762,-5.2425,3.3767,6.5755
79400,0.3854,-5.3921,2.697,5.5277
79500,0.3946,-5.3608,4.8431,9.947
79600,0.417,-5.214,4.5334,9.1443
79700,0.4362,-5.0732,6.6865,14.6162
79800,0.4037,-4.7011,2.7828,5.441
79900,0.4023,-5.0892,4.9839,10.6777
80000,0.3923,-5.0709,3.0157,6.01
80100,0.3932,-5.0984,5.1622,10.2996
80200,0.388,-4.8799,7.1041,13.0729
80300,0.548,-5.2025,5.8076,11.5463
80400,0.4638,-4.9554,2.9481,5.9621
80500,0.4264,-4.9769,4.7205,9.8582
80600,0.4025,-5.1597,5.4818,12.2866
80700,0.4127,-5.1009,5.7299,11.6455
80800,0.4698,-5.2693,7.8566,15.7492
80900,0.3866,-4.9754,3.8854,7.6233
81000,0.3973,-4.9035,3.5727,7.4521
81100,0.425,-5.0344,8.0795,17.1215
81200,0.3872,-4.9497,4.3542,9.0581
81300,0.4554,-5.1857,5.5386,12.2764
81400,0.4511,-4.9684,4.6103,9.5477
81500,0.4186,-4.8831,6.087,11.7996
81600,0.367,-4.9078,4.26,8.8288
81700,0.4215,-5.0636,17.9805,37.8493
81800,0.44,-4.5924,6.0893,12.8368
81900,3.7167,-4.9262,56.5412,113.1817
82000,5.1295,-4.9098,11.6637,23.7692
82100,1.1527,-5.0863,7.2043,15.2758
82200,0.577,-4.9803,2.4758,4.7893
82300,0.4683,-5.0836,3.0867,6.309
82400,0.419,-4.9016,3.8868,7.5821
82500,0.395,-4.8319,1.8643,3.8925
82600,0.3644,-4.7564,2.3326,4.7876
82700,0.3725,-4.9339,1.4813,2.8668
82800,0.3829,-4.98,2.5141,5.2
82900,0.3746,-4.9415,2.3572,4.5204
83000,0.3736,-5.0299,3.231,6.4308
83100,0.3442,-4.7341,2.7662,5.7645
83200,0.3612,-4.8189,3.7169,7.7455
83300,0.3578,-4.924,1.9439,3.629
83400,0.3566,-4.7842,2.8009,5.6749
83500,0.3698,-5.0432,2.5472,5.2615
83600,0.346,-4.8317,1.9161,3.9501
83700,0.372,-5.2778,1.934,4.1104
83800,0.3535,-4.8527,1.9831,3.8911
83900,0.356,-4.9392,3.7908,7.4836
84000,0.3774,-4.8704,4.3164,9.3745
84100,0.3683,-4.8231,2.9113,5.6613
84200,0.3649,-4.9001,8.6131,18.2839
84300,0.3813,-4.833,2.4587,4.7607
84400,0.3675,-4.8412,10.4157,21.1055
84500,0.417,-4.8696,6.3,13.1165
84600,0.627,-5.1418,20.6344,38.8405
84700,1.2398,-4.7837,27.6837,59.9996
84800,1.037,-5.0996,11.6437,24.9064
84900,0.5274,-4.667,3.8389,7.6243
85000,0.3757,-4.7204,2.7326,5.1812
85100,0.3493,-4.8581,2.0815,4.6023
85200,0.3577,-4.8449,2.7572,5.641
85300,0.3585,-4.7746,2.2565,4.3473
85400,0.3401,-4.5745,2.1069,4.4603
85500,0.3484,-4.7212,4.6953,9.2729
85600,0.3644,-4.7703,1.9167,3.5095
85700,0.3518,-4.3888,3.5131,7.1357
85800,0.3732,-4.6491,3.383,6.9411
85900,0.4522,-4.7507,10.7561,23.076
86000,0.5588,-4.5108,8.3256,16.6325
86100,0.4615,-4.3539,8.5817,17.816
86200,0.4338,-4.6098,5.6396,11.3191
86300,0.4394,-4.5769,6.6817,14.0008
86400,0.3576,-4.4627,8.2531,16.1728
86500,0.3474,-4.4877,6.2237,12.2448
86600,0.422,-4.7329,17.0524,36.8528
86700,0.4566,-4.6465,3.5926,7.8172
86800,0.5484,-4.5778,6.2153,12.891
86900,0.9004,-4.8816,31.2875,59.8948
87000,2.9027,-4.6069,23.0053,43.6338
87100,1.4644,-4.5476,7.9044,14.9978
87200,0.5523,-4.7089,4.2787,8.7365
87300,0.3947,-4.4113,3.5757,7.5152
87400,0.3748,-4.5138,1.1788,2.1622
87500,0.3377,-4.4962,2.7873,5.4809
87600,0.343,-4.598,2.3332,4.605
87700,0.3473,-4.685,3.3867,6.4179
87800,0.3413,-4.4796,2.562,4.9692
87900,0.339,-4.4822,1.5136,3.1224
88000,0.3244,-4.2822,2.0055,3.9023
88100,0.3494,-4.6553,3.4777,6.7923
88200,0.3517,-4.5609,1.913,3.9299
88300,0.3444,-4.4262,3.1126,6.0901
88400,0.3284,-4.3171,3.227,6.244
88500,0.3436,-4.5715,2.9899,5.6551
88600,0.3373,-4.3346,2.8081,5.3922
88700,0.3785,-4.5889,8.5234,17.6601
88800,0.385,-4.532,5.5277,10.9328
88900,0.3748,-4.5144,2.0197,4.3361
89000,0.3439,-4.4222,7.1134,13.7125
89100,0.3652,-4.5731,3.7448,8.2546
89200,0.35,-4.3859,3.3258,6.6368
89300,0.3812,-4.5853,4.5169,9.014
89400,0.3617,-4.343,4.6992,9.8342
89500,0.3508,-4.1993,3.7489,7.9268
89600,0.5088,-4.5286,7.3271,13.685
89700,6.1407,-4.545,61.9118,129.6734
89800,7.6175,-4.4644,22.3462,43.4023
89900,1.6665,-4.6292,5.6145,10.5088
90000,0.8903,-4.6216,7.2896,15.3183
90100,0.5611,-4.4608,4.1193,7.9941
90200,0.5035,-4.6428,3.7269,7.8157
90300,0.4225,-4.2589,1.6602,3.0631
90400,0.4321,-4.5439,1.7968,3.3356
90500,0.4184,-4.2104,2.5506,5.6857
90600,0.396,-4.3129,2.7128,5.0545
90700,0.4069,-4.5042,1.7891,3.8802
90800,0.3765,-4.1246,1.4692,2.8946
90900,0.3728,-4.2751,1.34,2.4117
91000,0.3777,-4.2605,1.5112,2.8308
91100,0.3778,-4.4102,2.0995,4.2636
91200,0.3535,-4.2896,2.5351,5.4275
91300,0.3592,-4.2839,2.2686,4.7122
91400,0.3485,-4.2064,2.9549,5.9027
91500,0.3541,-4.3319,1.5452,3.0496
91600,0.3482,-4.3871,3.6061,7.2995
91700,0.3597,-4.2528,2.298,4.5501
91800,0.3552,-4.4071,1.7778,3.6223
91900,0.3483,-4.3511,2.4233,4.8307
92000,0.3426,-4.2104,3.1004,5.7351
92100,0.3458,-4.1923,2.3168,4.5807
92200,0.3175,-4.0914,2.1813,3.8583
92300,0.3486,-4.3625,4.0447,7.9774
92400,0.3481,-4.1441,7.4957,15.1881
92500,0.3631,-4.2941,3.9476,8.3457
92600,0.334,-4.0822,1.9849,3.8704
92700,0.3383,-4.2402,2.93,5.1949
92800,0.3287,-4.2269,1.9761,3.7604
92900,0.3448,-4.2565,4.6793,9.3958
93000,0.3586,-4.2377,6.0225,12.7931
93100,0.3525,-4.0546,1.9353,4.0141
93200,0.3984,-4.1178,4.3536,8.9939
93300,0.4172,-3.9122,4.4511,10.1114
93400,0.4005,-4.1687,4.97,10.1385
93500,0.3582,-4.2594,3.3534,6.4802
93600,0.3647,-4.0688,16.8568,34.8095
93700,0.4177,-4.0118,6.5157,13.1162
93800,0.6946,-3.9199,8.5854,17.5961
93900,0.4844,-4.1221,6.6822,13.2571
94000,0.3968,-4.1067,5.9837,11.7951
94100,0.3712,-4.0561,3.799,6.9713
94200,0.3614,-4.0084,5.6973,12.4789
94300,0.3819,-4.2554,3.4351,6.7128
94400,0.3927,-4.0196,3.9763,7.9087
94500,0.3801,-4.1953,3.5146,7.6138
94600,0.3449,-4.0117,2.8113,5.388
94700,0.318,-4.1017,2.9334,5.2771
94800,0.4239,-3.8149,13.8854,28.9722
94900,0.5943,-4.0386,9.9134,21.4103
95000,0.8349,-3.8932,10.0762,21.5471
95100,1.0,-3.9687,20.2388,39.0469
95200,0.7223,-3.9709,10.2201,21.2144
95300,0.3991,-3.9119,3.2179,6.2765
95400,0.3239,-4.0173,2.917,6.1547
95500,0.3006,-3.9732,1.262,2.5955
95600,0.2937,-3.8521,1.3323,2.5325
95700,0.2939,-3.8887,2.2375,4.3735
95800,0.2842,-3.7304,2.2578,4.2345
95900,0.2883,-3.7851,2.6081,5.1448
96000,0.3023,-3.969,3.0086,5.5879
96100,0.303,-3.7724,4.1372,8.402
96200,0.2959,-3.6345,4.9874,10.1627
96300,0.3253,-4.047,3.9531,7.8967
96400,0.3653,-3.8659,3.8585,7.7595
96500,0.5588,-3.781,5.0987,10.3813
96600,0.5233,-3.4703,14.6002,27.8243
96700,0.4612,-3.9854,6.1027,12.5463
96800,0.467,-3.7195,12.5623,23.4988
96900,0.5814,-3.9984,16.6873,32.5035
97000,0.6585,-3.7988,6.913,13.0355
97100,0.4582,-3.7968,4.1934,8.3696
97200,1.1518,-4.0137,29.5129,57.9068
97300,1.5383,-3.7004,11.4917,24.7431
97400,0.6841,-3.5619,6.4638,13.2381
97500,0.386,-4.0493,1.7105,3.2945
97600,0.3014,-3.7337,2.207,4.5754
97700,0.2854,-3.5332,1.9591,3.8875
97800,0.2817,-3.5455,1.7142,3.2359
97900,0.2816,-3.6103,1.4499,2.7202
98000,0.2747,-3.7156,1.7538,3.4762
98100,0.2889,-3.9176,2.0699,4.5394
98200,0.2904,-3.7938,1.4488,2.8495
98300,0.2658,-3.4244,3.7924,7.967
98400,0.3805,-3.7162,2.2918,4.2482
98500,0.3477,-3.6443,5.6714,11.0679
98600,0.3789,-3.4219,5.7668,12.2656
98700,0.3509,-3.5782,6.8812,13.6246
98800,0.3087,-3.6396,4.7015,9.747
98900,0.3214,-3.5082,2.1146,4.394
99000,0.2866,-3.718,1.5444,2.9216
99100,0.2921,-3.6281,3.4875,6.62
99200,0.3175,-3.3107,3.6732,6.8853
99300,0.3198,-3.776,5.0746,10.7189
99400,0.2893,-3.6403,1.6745,3.1688
99500,0.2946,-3.623,2.5145,4.838
99600,0.2923,-3.4165,2.5085,4.4496
99700,0.3034,-3.2657,4.8983,9.3557
99800,0.3496,-3.6087,3.2307,6.7417
99900,0.3531,-3.6416,5.5822,11.7751
100000,0.4334,-3.2467,19.0671,38.4334
