env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
269500,22.7985,-28.3888,69.7451,95.3041
269600,16.2177,-28.7255,40.8594,70.0242
269700,18.5184,-29.8663,84.1938,124.9415
269800,18.3743,-29.8198,73.8273,100.2374
269900,16.1515,-29.9611,44.4308,77.7536
270000,18.8395,-29.0203,60.9778,127.3455
270100,17.3792,-29.7629,34.8005,57.8653
270200,20.833,-29.2747,40.1862,54.5705
270300,18.57,-29.9253,40.0303,73.7943
270400,18.2719,-29.7662,50.1102,67.9573
270500,15.1616,-29.3722,44.8119,74.5159
270600,16.0054,-29.09,64.266,113.3966
270700,15.0018,-28.3204,86.1093,135.1537
270800,14.3836,-28.8097,40.5803,62.2095
270900,16.9002,-28.7882,84.758,169.3677
271000,18.794,-29.8413,30.5678,47.3246
271100,18.1609,-28.6094,55.4913,81.5204
271200,18.4024,-28.6833,47.5157,70.8769
271300,15.7075,-28.7994,115.4557,233.0375
271400,18.859,-29.3385,65.5928,93.7957
271500,19.5071,-29.5183,113.237,178.8637
271600,17.5483,-29.0278,27.4827,35.5231
271700,18.1336,-29.0128,40.8863,70.83
271800,20.3372,-29.5879,114.7565,187.9032
271900,18.1368,-29.6719,30.0447,43.2693
272000,17.0757,-29.1606,30.1207,38.478
272100,18.4721,-29.1442,83.1509,154.9387
272200,19.2421,-28.9931,73.8434,124.2468
272300,17.0188,-29.1648,32.2739,48.5965
272400,17.9203,-28.818,66.1428,104.9089
272500,17.1887,-28.5676,56.7344,93.8411
272600,12.7343,-29.8617,94.3379,159.1736
272700,20.0111,-28.6482,33.8866,57.1774
272800,17.973,-28.4998,55.5321,78.7979
272900,15.6924,-29.6683,55.7015,90.8701
273000,17.2648,-29.0199,31.4413,48.1872
273100,14.6349,-28.8231,112.3893,218.9295
273200,19.6431,-28.6568,118.3918,240.296
273300,16.3172,-28.2546,31.5317,50.9751
273400,15.4531,-28.8989,32.3108,39.3576
273500,15.1356,-28.8585,50.6723,87.3314
273600,16.5541,-28.622,28.8643,37.9183
273700,18.4938,-28.7928,74.1926,98.367
273800,20.2822,-29.113,53.3509,74.5969
273900,16.4725,-28.8255,40.1833,61.0892
274000,15.4573,-28.8507,101.0417,143.6135
274100,15.8049,-29.8793,31.515,53.6328
274200,15.2694,-28.6792,84.8666,144.7699
274300,15.0311,-27.6666,64.2342,85.5929
274400,15.0591,-29.7598,42.4831,88.284
274500,17.2904,-29.1219,56.0152,75.88
274600,19.9301,-27.926,43.09,73.7983
274700,14.7448,-28.2464,61.7986,99.6695
274800,16.6869,-29.4225,70.1973,101.2093
274900,16.3516,-28.5332,63.3649,83.3745
275000,17.9521,-28.5032,43.9583,70.0239
275100,18.0104,-28.7529,37.5728,57.8837
275200,19.8069,-29.1826,86.1749,184.4189
275300,18.7185,-29.1277,50.3387,92.5829
275400,16.5761,-28.5903,38.7592,59.2851
275500,16.3161,-28.6417,46.1269,74.6882
275600,19.4715,-29.2755,63.8709,110.9789
275700,17.35,-28.5061,67.2558,77.8133
275800,17.7542,-28.2081,36.706,67.2963
275900,17.8833,-29.2435,40.7262,73.5049
276000,14.729,-28.759,31.6207,52.2835
276100,16.1366,-28.7409,30.2491,44.335
276200,17.9259,-28.295,33.6518,46.082
276300,21.0294,-28.5245,97.3356,148.4949
276400,18.5586,-29.0659,63.7245,96.4688
276500,17.4744,-28.9678,31.6324,56.4884
276600,16.3201,-28.7097,64.72,97.3342
276700,17.9683,-29.9571,38.8705,71.7248
276800,17.4129,-28.461,31.0933,56.7579
276900,18.3998,-29.1594,64.1984,125.0165
277000,17.7419,-28.6519,39.9008,60.2413
277100,16.865,-28.5708,61.8477,126.5742
277200,18.4403,-28.9286,61.5315,109.8882
277300,19.4666,-29.3395,62.0539,106.6103
277400,14.0235,-28.9248,30.5111,45.2182
277500,17.8817,-29.5062,35.8806,49.7791
277600,19.9411,-29.2264,55.2515,93.2268
277700,17.0568,-28.4217,50.6554,77.4252
277800,16.7312,-29.8874,61.6413,99.7766
277900,17.9162,-28.4074,31.5707,60.3373
278000,15.5349,-28.9095,41.2092,58.8758
278100,16.7304,-29.1376,39.6345,61.9799
278200,20.6244,-29.1426,46.263,71.6297
278300,16.9686,-29.2852,67.6773,99.4648
278400,17.4124,-29.19,33.1951,45.3656
278500,21.1201,-28.6266,75.3851,137.4195
278600,17.1651,-27.9473,31.5973,47.7418
278700,19.708,-28.3788,20.8494,28.4556
278800,15.2227,-28.5729,48.9898,56.6272
278900,17.5865,-28.3155,39.5066,72.2038
279000,17.0962,-29.1251,75.1926,113.7229
279100,17.9347,-28.3361,67.2816,100.1742
279200,16.1588,-29.2481,65.1757,74.0991
279300,18.9299,-29.416,44.4933,65.4869
279400,16.3654,-28.6827,46.9327,74.1017
279500,18.3966,-28.7248,56.0858,86.8625
279600,15.1127,-27.9494,148.4466,312.8715
279700,21.4346,-28.4106,73.8242,91.5488
279800,18.2975,-27.7746,66.6786,115.2095
279900,13.8378,-28.8379,98.66,196.1504
280000,14.8339,-27.7048,26.4969,45.0486
280100,16.0936,-28.7767,31.4884,38.6257
280200,19.7223,-29.8827,48.243,64.4809
280300,16.2095,-29.0756,75.7152,141.2767
280400,16.8907,-27.8376,30.5151,56.1011
280500,17.8769,-28.6267,26.9181,32.4919
280600,18.7542,-29.1201,38.8842,45.4088
280700,16.7793,-27.9513,36.1772,59.1265
280800,17.9705,-29.0053,67.0162,112.5798
280900,17.8626,-29.345,40.0311,43.6388
281000,16.5804,-28.7159,31.9281,53.1081
281100,15.0426,-27.8535,42.8584,62.6922
281200,20.3436,-28.4403,45.4804,78.3443
281300,18.1222,-28.1157,37.908,56.8744
281400,16.4508,-28.7174,50.1054,95.6654
281500,17.5021,-28.5332,59.7373,100.5621
281600,18.0313,-28.343,80.5051,122.0712
281700,16.0432,-29.063,30.4867,41.4682
281800,18.7736,-29.2896,44.0586,77.2693
281900,13.8901,-28.4705,56.463,91.5363
282000,18.5004,-28.9875,51.1967,92.159
282100,16.0797,-27.9907,27.5379,33.6147
282200,18.4867,-29.3869,55.2365,62.8417
282300,16.4558,-28.3314,56.9297,103.8982
282400,14.4893,-27.6997,62.2982,118.2387
282500,18.6944,-28.9335,43.8748,72.529
282600,17.0046,-28.667,35.3336,49.3946
282700,18.4876,-28.4845,72.1815,146.9466
282800,16.2374,-28.1764,38.0522,61.9344
282900,16.397,-28.1173,91.9105,178.495
283000,17.9319,-27.9484,57.2382,57.6584
283100,15.7234,-29.1813,41.4939,68.2405
283200,20.0566,-28.4527,59.212,83.6928
283300,18.6348,-28.8337,75.3393,110.9393
283400,20.0767,-29.0375,52.7494,71.3185
283500,20.8588,-28.0603,41.1691,73.9807
283600,17.7619,-28.8487,79.1737,161.1291
283700,15.0972,-28.4093,40.1419,68.5886
283800,16.9678,-28.4328,54.8671,103.5302
283900,18.5131,-27.8173,42.1593,55.0814
284000,14.683,-28.1957,45.5749,56.2837
284100,19.1612,-28.315,62.8689,124.3894
284200,18.9176,-28.04,35.6258,61.0338
284300,15.9249,-28.1859,69.6121,127.6216
284400,15.7966,-28.6089,28.021,34.129
284500,19.8415,-28.7875,99.914,194.9816
284600,14.8251,-27.1469,38.6157,67.8969
284700,16.2793,-27.4911,101.7829,176.3603
284800,17.9809,-27.7451,49.0245,75.742
284900,16.6545,-28.3013,45.4529,95.5587
285000,15.5198,-27.8909,62.3401,114.4765
285100,16.5024,-28.5372,49.4519,65.4554
285200,16.9899,-28.826,49.0894,75.7631
285300,13.7356,-28.1921,38.3373,61.6764
285400,14.1818,-27.9461,55.2564,91.4874
285500,14.5874,-27.5275,30.4432,44.3859
285600,16.4976,-27.3639,63.8829,74.1828
285700,16.0958,-28.1476,69.5117,122.2921
285800,16.3438,-27.7747,55.5622,92.4596
285900,19.7535,-27.1441,73.9548,119.9656
286000,19.5131,-26.8499,62.2053,110.1629
286100,16.2561,-28.2939,31.2619,48.2016
286200,16.8765,-28.0075,40.9991,69.1372
286300,14.8114,-29.5321,59.059,83.6993
286400,17.0745,-27.786,75.4897,132.9909
286500,14.2587,-28.1406,72.4273,116.2459
286600,18.0877,-28.5482,60.8212,70.8786
286700,19.204,-28.5813,35.0005,66.6214
286800,19.6512,-28.9506,49.6717,100.3328
286900,20.0519,-28.2928,32.5779,43.0613
287000,15.0504,-28.808,51.0777,76.5279
287100,17.6435,-27.8599,57.7854,99.2345
287200,16.5271,-27.3793,42.111,52.2815
287300,16.2314,-27.8758,47.8533,81.0924
287400,17.8518,-28.343,41.9667,61.3515
287500,13.2747,-28.1145,51.5528,70.8594
287600,16.2442,-28.3146,34.2309,52.5945
287700,19.4394,-28.2027,50.6924,65.9012
287800,14.9369,-26.542,46.1949,92.5559
287900,15.8625,-28.2313,57.3212,79.7568
288000,16.3752,-27.8678,56.1567,92.2125
288100,15.4173,-27.1238,123.8566,237.5402
288200,14.4123,-27.7004,57.3773,86.8347
288300,16.0609,-28.049,36.7647,59.1913
288400,16.1311,-27.8278,31.8472,48.9061
288500,15.0268,-27.7446,38.8366,61.4257
288600,16.3919,-27.4739,49.2126,56.957
288700,16.8913,-27.4938,42.3741,63.7315
288800,17.2151,-27.8032,34.827,44.7204
288900,17.0569,-27.0337,56.2256,106.4388
289000,14.7939,-28.321,26.1054,36.6396
289100,14.5117,-27.487,82.0804,155.2328
289200,21.2287,-26.5287,39.3932,57.4932
289300,17.743,-27.3995,42.6128,70.9487
289400,19.777,-27.0841,29.4607,48.859
289500,16.2799,-27.2418,92.9094,154.0683
289600,18.39,-26.5516,57.5444,89.9528
289700,19.2308,-28.3141,63.6324,128.5875
289800,16.2146,-27.0401,85.5432,151.3466
289900,18.6525,-26.0521,50.3234,83.9832
290000,16.6743,-27.0298,38.6343,72.3231
290100,14.9173,-26.8481,59.788,109.7245
290200,15.7338,-26.9574,55.5214,90.4117
290300,16.6397,-28.4259,41.8176,65.9364
290400,15.8738,-28.0361,57.178,106.6331
290500,15.0826,-27.6377,96.7144,175.2324
290600,17.0254,-26.537,38.0735,50.7452
290700,15.9287,-27.4359,53.1578,77.1456
290800,17.6889,-28.1087,97.3227,179.8095
290900,19.8209,-27.5696,31.823,42.9563
291000,19.3386,-27.2142,56.3861,88.4723
291100,17.4366,-27.2088,66.1358,114.3038
291200,13.9412,-27.5469,82.4753,133.9856
291300,14.9483,-27.0695,50.3841,59.8668
291400,18.1817,-27.3009,76.1413,120.4394
291500,16.8213,-27.0898,72.8774,131.3361
291600,14.3437,-28.3934,56.3578,104.5361
291700,16.3618,-27.8053,52.0496,58.8502
291800,17.8308,-27.4679,47.7544,73.456
291900,19.7627,-26.6773,45.7139,63.6816
292000,17.8054,-27.8913,40.795,65.2104
292100,14.2301,-27.2606,37.7439,65.4078
292200,18.7995,-27.0184,102.2886,223.8856
292300,16.979,-26.8075,48.9806,77.3507
292400,17.1228,-27.1727,93.3865,100.091
292500,16.105,-26.9279,65.0807,89.2764
292600,15.4441,-27.402,53.3752,107.5903
292700,16.345,-27.0705,39.826,64.8765
292800,17.789,-27.594,80.4743,149.9403
292900,15.8258,-27.1215,55.6019,88.0355
293000,16.2014,-26.8733,45.4758,69.5337
293100,16.3922,-27.3849,40.0472,67.157
293200,18.6788,-27.3367,41.2102,72.5094
293300,17.4733,-27.9622,43.5541,75.992
293400,16.5657,-27.2229,52.4717,92.1743
293500,14.4432,-26.3949,38.2719,74.2129
293600,15.7599,-27.1468,42.1063,52.6701
293700,12.9531,-26.6527,114.8655,193.149
293800,14.7327,-26.0264,86.6708,95.8994
293900,15.2057,-27.5183,61.757,90.3415
294000,18.9779,-26.5372,42.2978,79.782
294100,16.1192,-25.6833,49.1567,76.9046
294200,14.0988,-26.3746,77.8389,146.6755
294300,16.0452,-26.6751,27.1042,44.4358
294400,14.4198,-26.748,73.4461,117.8146
294500,17.2388,-26.579,48.5208,60.4934
294600,17.9263,-26.2244,74.0961,151.4202
294700,14.7805,-25.8565,28.0581,41.3319
294800,16.5092,-26.1689,73.5983,140.5646
294900,15.7133,-27.0054,80.2008,109.1206
295000,17.3353,-26.1787,52.1945,83.032
295100,14.8403,-27.0423,80.0072,142.4504
295200,15.3211,-27.6114,43.7341,64.3187
295300,15.1298,-26.3413,53.4135,92.8881
295400,21.1486,-27.2492,85.0478,139.7591
295500,17.5618,-26.6522,50.1764,101.3505
295600,17.3221,-26.3325,23.3003,32.1158
295700,16.1313,-26.9431,95.6622,122.9278
295800,14.7485,-26.1369,58.955,84.1423
295900,14.698,-26.7812,32.2817,51.0383
296000,15.0775,-26.8598,55.958,103.9915
296100,15.7176,-25.8381,43.7192,77.9258
296200,14.8154,-26.3541,53.1504,83.7686
296300,18.8947,-26.5633,53.4269,77.7218
296400,16.6547,-26.2518,50.0166,66.0566
296500,18.4958,-26.0638,37.3067,55.9339
296600,15.4329,-26.4589,39.226,55.2483
296700,13.813,-26.4799,19.6164,28.9183
296800,13.6112,-25.6083,47.6129,94.4771
296900,14.6128,-26.0291,73.6856,121.4965
297000,14.6136,-26.1882,56.3534,94.3849
297100,14.7033,-26.3891,46.4806,77.7064
297200,16.5178,-26.1155,36.5836,53.0996
297300,16.7204,-25.498,41.9982,61.3585
297400,15.1752,-26.3001,29.7612,45.2965
297500,17.2066,-25.9447,70.3932,133.2405
297600,15.334,-27.0875,59.8088,113.1618
297700,15.6594,-26.3507,27.5794,47.0439
297800,17.7096,-25.7133,32.2509,58.9691
297900,13.4608,-26.2562,31.8503,46.3263
298000,15.6254,-25.9146,60.4137,107.0718
298100,14.6528,-27.1906,28.8707,53.495
298200,12.1875,-27.0501,39.8456,71.1877
298300,17.3292,-26.0648,44.8452,83.7653
298400,18.6172,-27.0841,80.4543,131.8269
298500,12.6724,-26.8794,62.3305,99.5595
298600,17.6014,-26.2692,56.6468,103.9094
298700,14.8845,-25.7672,48.8328,80.5758
298800,15.223,-25.3891,39.3848,50.5575
298900,14.6951,-26.2768,64.5237,106.87
299000,17.4493,-25.669,53.6131,74.1811
299100,14.6751,-25.9504,33.5779,51.1859
299200,14.6631,-25.469,67.7652,129.3996
299300,14.9855,-26.2651,67.8908,119.1603
299400,16.5081,-26.3336,41.5324,58.5262
299500,14.1039,-26.199,42.1399,63.0762
299600,14.4873,-26.3903,33.1158,55.6809
299700,14.8603,-26.1405,44.2351,56.4165
299800,16.8699,-25.9573,29.0379,41.3296
299900,16.1412,-26.5856,42.5591,60.7575
300000,13.9404,-25.8242,52.6839,104.2489
300100,16.8424,-26.4316,47.2074,87.2049
300200,16.417,-25.8073,46.0588,56.8904
300300,15.158,-26.7425,32.0369,57.4008
300400,13.6505,-25.5897,43.0539,73.5426
300500,16.985,-25.9158,55.0214,103.2722
300600,13.1654,-25.6457,31.9052,53.1751
300700,12.3034,-25.6044,50.0645,83.4308
300800,16.7951,-25.5419,36.7998,62.576
300900,13.8826,-25.7552,70.7049,96.5118
301000,15.0334,-25.2342,29.8637,47.8371
301100,14.9335,-25.7618,40.5035,65.4157
301200,13.9804,-25.8381,70.2692,110.572
301300,16.5152,-25.1919,39.6151,86.6081
301400,15.8668,-25.636,59.6404,125.5402
301500,15.768,-25.8548,38.579,62.5863
301600,12.1529,-25.2659,58.0505,88.5136
301700,14.7354,-25.5958,89.7537,141.5575
301800,15.9162,-25.7065,66.7902,128.8009
301900,13.7758,-25.6251,36.1555,51.4554
302000,14.8826,-25.6885,49.3336,78.2419
302100,15.1825,-25.8454,58.786,116.2129
302200,13.7321,-25.8394,42.8899,73.2546
302300,15.1139,-25.4675,100.6016,188.6688
302400,14.0488,-25.7907,32.1928,39.3444
302500,15.8386,-25.241,53.7078,85.3017
302600,15.9123,-25.7287,30.4944,50.0442
302700,13.6762,-25.8131,31.1112,44.6389
302800,15.1192,-25.3938,96.2396,173.5543
302900,18.1689,-25.5656,57.7905,77.8459
303000,17.0251,-24.0567,37.4305,75.9648
303100,15.3564,-25.5774,92.4959,172.146
303200,12.8814,-25.426,33.394,50.0364
303300,13.3293,-25.1929,26.343,42.0357
303400,15.4578,-24.6913,31.3618,53.5117
303500,13.678,-24.829,39.0286,62.9686
303600,16.8761,-25.3687,58.0919,96.5751
303700,17.3308,-25.0332,48.6193,98.5556
303800,15.186,-24.7352,97.99,195.7598
303900,13.6901,-25.1634,79.011,164.7227
304000,14.6928,-25.8197,28.6311,35.3674
304100,16.2356,-24.5708,77.9092,96.3808
304200,15.0136,-24.7243,52.22,89.1356
304300,13.9656,-25.918,85.6648,127.1708
304400,16.5781,-25.1925,26.0235,35.7675
304500,14.194,-25.3566,84.5424,166.6271
304600,16.3116,-25.1803,79.9141,167.9605
304700,19.5255,-24.9271,100.3733,198.0412
304800,18.8069,-24.3668,65.2034,119.2941
304900,15.7663,-25.418,27.0309,27.0199
305000,18.8855,-25.574,58.5815,84.5519
305100,16.5,-24.6363,129.8741,247.9737
305200,14.8762,-24.6838,57.27,76.4702
305300,17.7839,-24.8601,53.7485,83.7094
305400,13.9204,-24.8394,24.1237,40.7873
305500,12.4059,-24.5731,44.7597,49.2655
305600,14.6841,-25.6122,51.6502,68.9414
305700,16.8821,-24.3427,33.4411,62.0635
305800,15.3278,-25.8492,27.3391,40.3427
305900,15.0197,-24.6171,48.0796,54.5032
306000,12.8505,-24.875,59.9194,98.4216
306100,16.53,-24.8188,40.7091,62.2008
306200,15.2991,-24.3657,97.6768,198.2796
306300,15.3076,-25.3389,26.9328,30.8259
306400,13.6006,-25.4633,47.2549,70.9895
306500,13.8672,-24.9882,37.2359,55.5336
306600,14.7951,-25.2851,46.2468,76.268
306700,13.3262,-24.5476,44.3136,68.9252
306800,15.7552,-25.5066,93.0685,188.5824
306900,16.919,-24.3765,83.3598,108.1742
307000,17.349,-24.5283,59.0351,101.8656
307100,15.4694,-24.3102,61.5694,121.837
307200,15.2368,-24.6423,89.9409,150.3365
307300,14.5551,-24.1154,54.3754,86.5693
307400,13.4082,-24.1915,67.4031,121.4411
307500,15.7509,-24.8713,64.0842,98.2841
307600,13.1907,-24.6156,58.6977,119.0647
307700,16.5044,-24.2935,37.1395,59.3092
307800,13.9722,-23.8188,67.1416,124.2711
307900,13.4833,-25.0612,39.8014,67.245
308000,16.2108,-25.2223,79.118,155.3325
308100,13.6528,-24.4237,72.9197,108.4435
308200,17.2392,-24.5238,35.5867,58.0656
308300,13.9157,-24.4203,31.6239,47.5721
308400,13.0657,-24.8192,42.9876,74.5109
308500,15.5472,-24.7506,41.9162,67.4894
308600,14.4765,-25.0878,52.8445,91.9157
308700,15.669,-24.8581,52.3412,96.3646
308800,11.9347,-23.7871,24.3877,37.1706
308900,13.804,-24.3897,54.872,89.4385
309000,13.6711,-24.1635,49.7726,75.1158
309100,13.5712,-24.8783,67.8624,93.4686
309200,16.4836,-23.5185,57.6739,93.4934
309300,14.5816,-24.5398,61.5622,108.3647
309400,13.4969,-23.7148,29.5187,48.5459
309500,13.9474,-23.3307,35.2194,52.8462
309600,14.3634,-23.8604,36.0328,43.7535
309700,14.1965,-24.1705,74.5136,140.3861
309800,12.7642,-24.5626,34.6454,58.7058
309900,13.6809,-24.6821,61.2343,101.9376
310000,14.7483,-23.8849,43.9993,46.6125
310100,15.0934,-24.3951,26.2887,41.5495
310200,11.1108,-24.3917,17.9352,27.2678
310300,11.7842,-24.7939,77.1895,156.753
310400,12.0354,-24.6992,58.2001,91.9994
310500,14.5045,-24.7054,36.5951,58.49
310600,17.9672,-24.4399,69.7139,139.9312
310700,13.327,-24.0623,57.8608,103.9763
310800,14.254,-23.8684,80.266,164.9017
310900,17.1921,-22.7839,44.328,63.7568
311000,12.9893,-23.8082,43.1031,64.9431
311100,11.4369,-23.851,123.8434,214.3296
311200,14.5966,-23.9909,68.186,139.3893
311300,13.955,-24.0859,33.1631,46.7408
311400,16.0209,-24.2886,49.5287,75.0955
311500,16.3225,-23.8491,51.9496,100.7965
311600,13.528,-23.3729,29.8137,63.9441
311700,14.9435,-23.4849,57.5523,101.121
311800,14.1972,-23.4488,42.2081,76.9806
311900,15.1416,-24.2265,74.7251,125.4367
312000,12.8049,-23.6109,29.0917,38.8548
312100,13.0417,-23.9271,58.0427,115.3834
312200,14.5132,-24.3397,29.5997,42.7283
312300,13.7397,-23.4714,32.8716,53.0515
312400,13.7637,-23.8109,94.667,172.3075
312500,13.5408,-23.3243,57.0667,79.624
312600,12.1216,-24.0027,35.025,58.4165
312700,11.382,-23.216,42.9885,75.506
312800,13.9321,-23.4644,58.047,108.0085
312900,12.9522,-24.3206,97.8926,189.9946
313000,12.6824,-23.4829,47.1764,77.7371
313100,16.005,-23.616,70.807,108.1876
313200,15.9359,-23.3498,55.4718,69.5931
313300,13.9631,-23.7893,52.2413,82.7191
313400,13.3968,-23.4158,39.3774,59.5072
313500,15.2548,-23.4148,72.7229,106.7729
313600,12.8259,-24.4707,45.6474,42.7509
313700,11.6,-23.1329,75.5437,132.3389
313800,14.6082,-23.4441,71.4283,90.3645
313900,13.4677,-23.7385,56.6008,102.9743
314000,14.6724,-24.167,59.4553,82.404
314100,14.5916,-22.6607,25.5977,44.2945
314200,17.3229,-23.5141,46.5611,60.3915
314300,15.3481,-23.3427,69.2238,142.5682
314400,14.7345,-23.2311,44.0923,60.9174
314500,15.5958,-22.8876,39.94,76.677
314600,13.5894,-23.0762,65.3237,103.1226
314700,15.5798,-23.5776,52.977,99.1842
314800,10.9353,-23.2004,61.9211,100.5258
314900,11.7961,-22.3919,34.3997,66.3168
315000,14.0878,-23.2299,150.215,299.5235
315100,12.319,-23.5601,41.7751,53.7418
315200,12.5286,-22.5981,22.896,26.6116
315300,10.9025,-23.7432,16.834,27.0863
315400,13.6508,-23.3762,58.6768,99.1755
315500,12.5954,-22.7181,27.6036,43.6561
315600,12.7652,-24.2428,74.4613,122.264
315700,16.7614,-23.1223,69.5698,106.5384
315800,11.1033,-22.4538,40.5647,49.2207
315900,13.3053,-23.8895,33.2999,51.068
316000,14.3248,-23.5763,43.3984,70.5167
316100,13.3564,-22.868,57.084,83.5704
316200,12.5422,-23.1361,26.5906,41.3649
316300,13.553,-22.871,57.2941,104.0592
316400,10.9678,-22.7245,24.4994,31.093
316500,13.5833,-22.7475,52.4638,93.24
316600,12.5892,-22.7197,17.3172,23.5354
316700,14.1428,-22.6171,33.4365,51.6998
316800,15.9696,-23.018,70.3297,130.1684
316900,11.8833,-23.2656,48.2272,94.1146
317000,13.4293,-22.4904,29.8093,49.4854
317100,12.26,-22.9139,37.8894,55.2681
317200,13.4005,-22.5067,49.4387,87.8103
317300,13.0571,-22.8317,29.3499,51.2288
317400,12.1545,-22.7991,48.307,88.4268
317500,14.6401,-22.8519,48.5641,86.9266
317600,14.7068,-22.3191,22.963,38.2462
317700,10.8724,-22.4134,31.1177,44.2689
317800,13.1739,-22.1287,18.1466,28.7522
317900,13.3459,-22.9149,39.1865,67.4147
318000,16.0919,-22.126,33.3308,41.7756
318100,12.2772,-23.0801,56.1193,115.8201
318200,14.7158,-22.4522,64.6519,116.1988
318300,12.2177,-22.4054,81.0694,135.6574
318400,14.3534,-22.0983,39.4126,63.9292
318500,10.6245,-22.2939,70.9146,120.0703
318600,14.1585,-22.901,33.8264,39.646
318700,14.5899,-22.8484,30.2038,38.1482
318800,13.627,-22.5777,34.6852,59.7756
318900,12.8077,-22.7861,42.3046,75.7453
319000,10.6217,-22.0502,26.9526,35.6023
319100,13.0292,-22.271,35.2382,52.3265
319200,13.2764,-22.1764,36.213,60.5481
319300,12.9655,-21.5296,21.234,29.7833
319400,14.132,-21.923,38.5046,61.8635
319500,14.7457,-20.96,97.3942,187.6487
319600,12.0175,-21.8578,64.6881,124.6154
319700,9.867,-22.5129,46.1388,76.0815
319800,11.6641,-21.9551,43.1521,74.9056
319900,11.2385,-21.3469,59.9863,94.4418
320000,14.3954,-22.6119,67.0267,120.788
320100,11.8427,-23.14,24.6351,30.7832
320200,12.2011,-21.9184,59.551,99.2068
320300,11.5055,-22.4719,26.8562,47.689
320400,14.3575,-21.5569,34.518,35.9765
320500,12.6652,-22.1303,66.9983,107.9284
320600,13.5301,-22.3221,71.0239,110.2768
320700,13.1218,-22.7057,71.9709,125.503
320800,15.238,-22.5571,37.2353,59.9903
320900,12.4837,-22.1949,72.9898,144.748
321000,12.8376,-21.904,28.3407,52.1841
321100,13.0175,-22.3326,32.2027,53.718
321200,12.3305,-21.6929,41.4796,62.9273
321300,12.6812,-21.6432,34.9114,54.7374
321400,15.0264,-21.3311,30.2854,36.16
321500,12.6799,-21.1648,34.8141,64.1358
321600,13.6849,-22.3635,46.3294,82.8011
321700,12.4114,-21.8569,45.0156,85.685
321800,10.302,-21.5326,28.8411,41.7332
321900,12.7997,-22.0836,38.7426,52.0643
322000,15.8454,-21.8975,35.311,60.3908
322100,14.1061,-21.9401,88.9975,180.8699
322200,12.1473,-21.7716,51.811,87.9633
322300,12.6658,-21.464,83.012,159.7628
322400,11.6945,-21.4412,45.8118,86.7155
322500,13.175,-21.6298,37.0125,67.0129
322600,14.2971,-21.6033,60.1211,72.5496
322700,14.5328,-22.192,57.0452,114.4916
322800,12.9205,-21.3057,58.852,102.5255
322900,11.5842,-21.3542,51.5715,79.767
323000,12.502,-21.9068,48.2041,88.8899
323100,13.6072,-20.896,47.656,59.7443
323200,14.2994,-21.7776,37.2552,59.0503
323300,11.0536,-21.3704,54.7102,97.3619
323400,11.4428,-21.3087,52.1492,84.9462
323500,13.7824,-21.6381,21.8115,24.6044
323600,13.0467,-20.7457,37.7554,46.813
323700,10.3295,-20.9803,36.223,56.8408
323800,12.3908,-21.3861,67.0539,125.1199
323900,11.6438,-21.1489,33.7453,48.1555
324000,12.4669,-21.6436,65.4274,100.1667
324100,11.1751,-21.0675,51.1706,69.9747
324200,12.3238,-21.279,30.4096,40.991
324300,12.981,-20.933,69.5365,144.6678
324400,13.91,-20.6855,137.5133,250.2508
324500,11.6866,-21.5642,31.6113,51.8394
324600,9.9213,-21.7451,42.5166,59.6814
324700,11.2408,-20.7306,35.0352,52.1297
324800,12.1615,-21.1837,41.5645,60.3935
324900,12.1864,-21.2169,54.7106,79.6543
325000,13.0946,-21.0433,39.04,76.6794
325100,12.4529,-20.5034,69.8662,109.4175
325200,11.0389,-21.548,74.2917,138.5129
325300,9.6467,-20.1669,63.1814,104.8661
325400,13.5837,-21.1131,85.1724,152.7449
325500,11.0709,-21.1893,67.7225,124.3656
325600,12.6544,-20.912,50.0577,101.6685
325700,12.115,-21.0424,53.7534,99.7663
325800,12.0748,-20.1677,35.8372,41.8253
325900,12.2729,-20.5797,74.6721,137.2724
326000,12.6671,-20.4292,35.4013,58.4764
326100,13.4621,-20.8847,33.6145,42.4848
326200,11.2881,-20.8388,35.1096,52.7573
326300,13.4728,-20.8298,41.6376,85.9574
326400,13.465,-20.6907,54.5719,102.7719
326500,11.5033,-20.6412,51.8129,86.0174
326600,10.1995,-19.8306,61.5021,126.6793
326700,11.7716,-20.303,17.8009,29.2178
326800,12.7815,-20.5389,43.6838,85.6319
326900,14.1148,-20.3536,46.107,73.4181
327000,13.2887,-21.4692,74.5477,131.6713
327100,9.8976,-20.0866,30.7151,46.7332
327200,13.316,-20.9318,68.2344,81.1794
327300,13.4275,-20.5246,69.8353,98.0913
327400,10.6851,-20.7507,70.1604,120.1836
327500,12.2514,-21.1142,157.4796,309.6791
327600,11.3324,-21.3486,41.3788,62.4929
327700,11.8323,-20.6827,49.0816,90.141
327800,13.8318,-20.9184,27.5191,40.9054
327900,10.526,-21.0098,23.3378,41.4004
328000,12.2006,-20.5875,48.9957,58.6433
328100,13.0949,-20.667,44.1094,88.4002
328200,11.7709,-21.4929,114.6948,230.873
328300,10.3014,-19.865,46.9682,63.4175
328400,12.5103,-20.475,49.5621,76.8946
328500,15.1237,-21.256,58.2277,83.2459
328600,10.3372,-20.2173,42.6498,62.3677
