env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
59100,3.8598,-16.8942,12.5757,23.4636
59200,3.7655,-16.5963,30.4461,60.3261
59300,3.7132,-15.9321,17.5633,31.3414
59400,3.9378,-16.3222,45.7989,93.4863
59500,4.0216,-16.5239,37.9035,67.0806
59600,4.8747,-16.3691,78.5768,148.824
59700,6.3613,-16.3094,39.3156,76.0603
59800,6.0892,-15.8399,51.7308,102.0795
59900,5.0092,-15.7289,29.0469,53.4217
60000,3.8595,-15.9367,24.0931,45.1701
60100,3.4625,-16.1275,14.1332,25.3518
60200,3.4333,-15.8275,25.7727,40.6125
60300,3.6393,-15.8947,35.348,69.5192
60400,4.7548,-16.0521,40.552,76.8051
60500,4.0722,-15.8531,24.5438,44.2968
60600,3.602,-16.0532,32.5784,54.6069
60700,3.4059,-15.5082,15.7898,28.7812
60800,3.4746,-15.5687,17.5163,30.1235
60900,3.4824,-15.2565,18.4591,37.755
61000,3.3646,-15.8615,16.5773,30.5127
61100,3.4039,-15.7616,26.9079,50.2267
61200,3.4695,-15.3664,27.7482,50.4237
61300,3.8836,-15.4374,44.1184,85.5277
61400,4.2794,-16.1044,50.8634,97.9103
61500,3.6081,-15.4039,22.3785,35.4982
61600,3.3758,-15.6539,36.0732,67.6111
61700,3.8089,-15.3277,24.575,48.5709
61800,4.1524,-16.1151,45.7658,84.292
61900,4.3426,-15.3143,66.8859,117.7085
62000,10.6255,-15.3145,107.3095,189.1221
62100,7.4281,-15.5176,41.4692,79.8275
62200,3.7519,-15.296,12.8167,25.9719
62300,3.2515,-14.9028,9.8896,17.5021
62400,3.2072,-15.6419,10.9573,19.51
62500,3.0639,-15.1724,13.4271,23.8363
62600,2.9557,-15.2419,12.5028,18.1741
62700,3.4673,-15.5198,26.7333,47.5879
62800,3.3602,-15.2684,18.7407,30.2832
62900,3.2386,-15.3989,15.2105,25.6605
63000,3.0242,-14.861,14.0061,24.208
63100,3.1235,-15.3946,23.4105,40.1829
63200,3.175,-14.9094,27.7811,47.3046
63300,3.2933,-15.0356,16.1944,32.626
63400,3.4822,-14.952,48.8055,85.5663
63500,3.5688,-14.8434,30.8674,53.8587
63600,3.446,-14.457,32.4271,48.8102
63700,3.6326,-14.65,45.451,74.4733
63800,3.7975,-14.6622,31.7287,55.9643
63900,4.4429,-15.0211,36.2119,63.3374
64000,4.6742,-14.6718,41.4967,80.1907
64100,4.2064,-14.9387,17.3502,32.4448
64200,3.6646,-14.1311,57.421,86.2645
64300,4.9205,-15.2949,26.2702,50.9229
64400,4.6959,-14.884,19.1933,35.1674
64500,3.3217,-14.5133,8.7065,13.9738
64600,2.9307,-14.6492,16.7968,32.044
64700,2.9356,-14.5184,8.0334,14.3737
64800,3.143,-14.8031,34.3866,53.6936
64900,3.1579,-14.3985,18.4267,33.1312
65000,3.6143,-14.4897,30.0815,52.0312
65100,3.4705,-14.9828,21.8589,39.638
65200,3.1785,-14.2659,17.2474,32.6491
65300,3.094,-14.0616,19.0311,32.7334
65400,3.0443,-14.2318,13.6067,21.9206
65500,3.0075,-14.0891,22.6002,42.236
65600,3.2817,-14.6214,27.9679,54.0273
65700,3.4376,-14.2796,66.8385,96.6015
65800,3.3629,-13.9912,37.945,68.7825
65900,3.5716,-14.4934,38.4638,71.4872
66000,3.3191,-13.4597,33.0727,56.5648
66100,3.5206,-14.2822,27.5693,54.1902
66200,4.7512,-14.5937,75.1306,144.9415
66300,59.403,-14.9422,84.6695,159.6701
66400,20.1964,-15.3311,46.974,89.6171
66500,7.3057,-14.0394,23.5383,46.9702
66600,4.9093,-14.8267,21.8495,34.9856
66700,3.7913,-14.2326,9.8754,20.1932
66800,3.6592,-14.3523,11.8943,21.44
66900,3.5911,-14.5656,8.1806,15.1546
67000,3.2547,-13.9234,13.884,29.1911
67100,3.2231,-13.7797,8.1911,14.3744
67200,3.393,-14.5924,22.7916,42.8822
67300,3.3234,-14.2251,9.7436,19.1831
67400,3.538,-14.244,12.1767,21.2769
67500,3.3209,-14.3198,13.466,25.3021
67600,3.2485,-13.8291,12.0925,21.8818
67700,3.0875,-13.7262,9.1165,17.1952
67800,3.0859,-13.9938,10.1645,16.1101
67900,3.3087,-14.5146,32.8547,39.5736
68000,3.2944,-14.4583,23.0491,41.4936
68100,3.2458,-13.9654,11.8533,20.9796
68200,3.205,-14.3116,18.5645,35.6419
68300,3.315,-14.3517,10.3571,17.8329
68400,3.2638,-14.1851,15.0091,24.7906
68500,3.412,-14.3363,14.8118,27.3038
68600,5.6674,-14.5763,33.6315,63.598
68700,5.1082,-13.8485,28.6291,55.9816
68800,3.8115,-14.3244,14.3381,24.8324
68900,3.2117,-14.1947,9.778,15.2233
69000,3.162,-14.287,14.6188,27.2014
69100,3.1927,-14.5337,9.4943,18.1908
69200,3.1873,-14.0877,14.553,28.3601
69300,2.9649,-14.0729,13.2699,25.3016
69400,3.1039,-14.0953,98.0314,155.6113
69500,5.1824,-13.8414,36.3308,57.4285
69600,3.5141,-13.6616,14.9296,24.6705
69700,3.0506,-13.4743,12.8948,26.0819
69800,3.0858,-14.1675,17.387,33.3494
69900,3.0333,-14.0371,19.2834,32.8778
70000,2.9232,-13.9729,9.8728,17.8587
70100,3.131,-14.1593,30.727,51.9942
70200,3.3636,-13.576,37.1238,63.0901
70300,3.1259,-13.675,18.1531,35.541
70400,2.9239,-13.683,19.7594,34.7811
70500,2.893,-14.0922,20.5598,40.4847
70600,2.9626,-13.5938,20.1071,37.4515
70700,3.2338,-13.6765,19.7842,34.8198
70800,3.2333,-13.9155,15.3352,29.1102
70900,3.0874,-13.6613,27.3262,45.2405
71000,3.0688,-13.965,43.8529,84.48
71100,3.9387,-13.7616,53.3696,99.1853
71200,5.0062,-14.3733,38.4412,70.477
71300,4.7616,-13.2123,29.1662,53.9645
71400,3.3338,-13.6951,15.6787,29.5479
71500,2.8918,-13.399,14.3015,28.378
71600,2.8112,-13.4559,24.4985,33.8872
71700,2.7637,-14.1876,11.0053,20.1453
71800,2.6421,-13.7715,8.4157,14.1258
71900,2.6943,-13.5289,18.5422,31.8534
72000,3.5344,-13.4287,41.448,75.8465
72100,3.1857,-13.5229,41.2271,80.0816
72200,3.26,-13.5224,25.7978,42.587
72300,3.0021,-13.5622,17.5424,29.7541
72400,2.5493,-13.0242,29.7437,64.2098
72500,2.5405,-13.4859,18.5476,34.7494
72600,2.9567,-13.3057,35.5116,64.7376
72700,3.6191,-13.5407,52.0354,87.7618
72800,13.5191,-13.1869,96.9228,180.2427
72900,19.5559,-13.7326,171.4473,337.5312
73000,14.3586,-13.2282,34.1113,52.7504
73100,4.8254,-13.3003,15.2925,27.5131
73200,3.1626,-13.1435,17.04,36.5377
73300,2.9067,-13.6173,14.1723,23.4118
73400,2.732,-13.465,4.7686,8.3008
73500,2.6838,-13.5637,10.5722,19.4945
73600,2.6118,-13.7098,8.5029,16.4524
73700,2.4972,-13.0508,6.8579,12.5194
73800,2.5323,-13.7529,9.0926,16.9743
73900,2.4842,-13.3543,5.4102,10.653
74000,2.527,-13.2339,11.4904,22.508
74100,2.4755,-13.0743,7.3838,11.7892
74200,2.3806,-13.1222,5.1148,9.7031
74300,2.3014,-12.9598,5.6944,11.2378
74400,2.5544,-13.4837,12.9198,18.7828
74500,2.4064,-13.2521,7.001,12.6501
74600,2.3329,-13.1733,7.1489,13.0759
74700,2.6745,-12.7369,35.2345,67.8442
74800,4.2777,-12.9186,41.6882,78.3024
74900,4.1562,-13.1226,16.7691,29.5419
75000,2.8604,-12.7807,86.315,103.5073
75100,9.704,-12.908,60.0859,107.8639
75200,3.7928,-13.1076,13.9768,26.4159
75300,2.6199,-13.1405,4.6877,8.8978
75400,2.3941,-12.8426,8.3893,16.203
75500,2.3871,-13.0264,5.9106,9.7353
75600,2.3559,-13.2284,8.3609,17.4148
75700,2.3162,-12.9905,7.0455,13.0425
75800,2.2685,-12.944,7.5063,14.7139
75900,2.2397,-13.0106,6.1334,12.2273
76000,2.1808,-12.261,7.6143,14.2666
76100,2.2891,-13.0047,15.3331,29.8761
76200,2.3439,-12.6706,25.2328,43.8984
76300,2.9464,-12.8467,22.3592,40.2405
76400,2.8387,-12.7104,13.812,25.764
76500,22.148,-13.1483,104.5026,154.6732
76600,12.6539,-12.8114,23.753,45.6886
76700,4.3119,-13.2184,10.4966,19.5841
76800,2.7782,-12.5125,8.1601,14.1896
76900,2.5324,-12.9823,9.0535,15.597
77000,2.4032,-12.7944,4.7301,8.7309
77100,2.3998,-13.0995,7.4356,12.8408
77200,2.3339,-12.8802,5.0958,9.8001
77300,2.3056,-12.7563,6.629,10.9515
77400,2.2282,-12.4607,7.5208,11.6813
77500,2.3131,-12.8312,7.2335,13.6068
77600,2.273,-12.6551,7.9715,13.8489
77700,2.2484,-12.7151,10.9531,19.7666
77800,2.3351,-12.928,7.9527,15.3617
77900,2.2279,-12.6571,10.6878,20.0591
78000,2.2233,-12.5283,5.8907,11.2919
78100,2.2255,-12.6853,17.6462,33.6675
78200,2.2584,-12.4758,12.2294,23.8596
78300,2.298,-12.6539,11.1372,22.3592
78400,2.1971,-12.459,6.1519,10.1387
78500,2.247,-12.2288,12.0869,23.1114
78600,2.2406,-12.7151,9.7512,17.7385
78700,2.2291,-12.7884,14.6831,24.0397
78800,2.1989,-12.0949,11.7967,24.6784
78900,2.346,-12.8556,9.0072,16.1386
79000,2.2537,-12.277,10.2186,17.7021
79100,2.3318,-12.1521,17.9898,36.0632
79200,2.3949,-12.2242,15.3583,28.1
79300,2.297,-12.2899,19.6897,38.7917
79400,2.4304,-12.0352,20.2872,33.4098
79500,2.3431,-12.2982,17.9134,35.7751
79600,2.2803,-12.0338,18.281,31.2937
79700,2.2938,-12.1354,8.7715,16.3071
79800,8.5669,-12.043,167.2503,264.5019
79900,18.6292,-12.3211,52.2968,86.6201
80000,5.8273,-12.3352,31.4165,63.1843
80100,3.1261,-12.2264,13.8467,22.6206
80200,2.5121,-12.4407,6.1883,10.5337
80300,2.2991,-12.3742,7.756,12.8986
80400,2.3435,-12.1808,6.5663,10.5974
80500,2.1934,-11.9263,8.7977,15.2296
80600,2.3121,-12.5379,21.6781,38.8869
80700,2.4255,-12.1737,5.8954,10.2678
80800,2.1786,-11.7001,8.4377,14.5952
80900,2.1629,-12.0049,10.3225,17.4904
81000,2.1718,-12.1506,7.8206,13.8818
81100,2.1583,-12.3484,15.2011,30.6825
81200,2.3682,-12.3327,14.8904,27.6169
81300,2.3854,-12.4576,32.9635,57.5663
81400,2.3583,-12.3956,10.4903,20.9284
81500,2.2723,-12.3007,7.4141,12.5229
81600,2.1973,-12.0882,11.2629,19.2268
81700,2.2499,-12.1494,8.9659,15.3157
81800,2.1561,-12.0071,5.7231,11.0924
81900,2.1788,-11.8818,12.9792,24.2911
82000,2.4119,-12.1758,17.4844,34.5104
82100,2.6832,-11.7252,16.2957,29.7823
82200,2.733,-11.6879,28.1004,51.8882
82300,2.6587,-11.8573,11.3654,18.5935
82400,2.4421,-11.8463,17.2508,30.9858
82500,2.3039,-11.731,10.8406,19.6584
82600,2.2216,-12.1245,12.5034,21.6741
82700,2.4104,-11.7643,16.2317,30.2859
82800,2.47,-11.7934,16.9772,28.3157
82900,2.2184,-11.758,24.4085,49.4708
83000,2.791,-12.1536,23.7735,45.6449
83100,3.1132,-11.6834,37.7824,72.6723
83200,3.1109,-11.9113,52.8246,103.8254
83300,3.5911,-11.7859,18.4621,37.258
83400,2.3468,-11.3969,17.411,28.8575
83500,2.1375,-11.9484,10.7866,20.3975
83600,2.092,-11.6562,15.8213,25.6288
83700,2.1713,-11.5594,12.5712,22.4203
83800,2.0846,-11.7193,11.7921,22.6109
83900,2.1202,-11.8432,9.8307,16.6159
84000,2.343,-11.6442,20.7065,39.5925
84100,2.3754,-11.5985,12.9078,23.8225
84200,2.443,-11.4124,19.913,39.2377
84300,5.0619,-11.9025,145.8656,285.1658
84400,13.8054,-11.6865,40.0224,74.3832
84500,5.8863,-11.6174,20.0697,30.7555
84600,3.5541,-12.2751,14.3068,28.523
84700,2.5172,-11.3162,9.9588,16.9656
84800,2.6973,-11.8205,11.4149,18.599
84900,2.1769,-11.7865,13.1189,20.3758
85000,2.0084,-11.5433,4.0177,7.2374
85100,1.9224,-11.1671,9.7855,15.8809
85200,2.0832,-11.479,14.1473,24.1474
85300,1.9782,-11.3122,8.0936,14.727
85400,2.2059,-11.8319,7.3552,12.5192
85500,1.9716,-11.171,8.3764,15.1071
85600,1.9294,-11.5108,10.2159,20.5498
85700,1.9322,-11.3954,6.0498,10.6832
85800,2.0768,-11.5653,9.7089,17.1242
85900,2.3003,-11.2607,18.9662,34.7957
86000,2.4478,-11.4024,22.2413,39.7377
86100,8.3695,-11.4615,64.6375,113.6113
86200,6.4525,-11.3849,20.6229,36.5075
86300,2.9939,-11.67,17.0662,31.6801
86400,2.3812,-11.6641,6.0928,10.0215
86500,2.1194,-11.1817,9.5778,16.9145
86600,1.9957,-11.1068,8.265,15.3246
86700,1.9461,-11.3459,9.4566,17.078
86800,1.9889,-11.6278,8.5179,16.8655
86900,1.9735,-11.3655,8.3007,14.4788
87000,2.01,-11.5437,11.698,21.3195
87100,2.1354,-11.5154,18.1196,28.0984
87200,2.1908,-12.0168,15.1103,27.1625
87300,2.2357,-11.1966,16.2819,29.0649
87400,2.6932,-11.6459,22.1045,38.8918
87500,2.3963,-11.1694,12.9202,26.3281
87600,2.2649,-11.2739,19.6508,36.7897
87700,2.1491,-11.1006,17.9837,35.2411
87800,2.1768,-10.8214,41.1651,73.7211
87900,2.4149,-11.2417,20.5466,33.244
88000,2.7387,-11.1212,27.6494,48.158
88100,2.319,-11.2606,12.2623,20.9315
88200,2.1291,-11.0135,8.8525,15.1581
88300,1.9784,-11.0217,9.4213,15.7543
88400,2.0312,-11.1104,8.3726,13.5189
88500,2.0601,-11.3416,13.0591,22.5989
88600,2.1416,-11.3212,15.2643,25.7943
88700,15.5258,-11.6519,136.4527,227.4523
88800,24.1623,-11.6604,47.1729,91.7043
88900,5.4797,-11.572,18.0638,28.6262
89000,2.9486,-11.5867,10.548,18.3888
89100,2.4471,-11.0396,4.0619,7.9798
89200,2.2369,-11.4398,5.5811,9.1505
89300,2.2477,-11.7052,4.7712,8.8371
89400,2.1232,-11.5721,4.6888,7.7758
89500,2.2126,-12.1005,10.5683,19.4744
89600,2.2717,-11.7346,9.9118,18.2382
89700,2.1383,-11.6034,6.5439,11.7953
89800,2.1083,-11.3285,5.5531,9.2319
89900,2.0697,-11.6831,6.8664,11.3009
90000,2.174,-11.4333,7.5601,13.7834
90100,2.041,-11.4949,7.1313,12.9822
90200,1.9905,-11.3389,14.4294,27.049
90300,2.1174,-11.6147,15.9046,27.1184
90400,2.1853,-11.4123,11.3072,20.3306
90500,2.3588,-11.749,18.6313,36.2636
90600,2.2847,-11.6508,5.9855,11.046
90700,2.0764,-11.2851,12.9223,21.7296
90800,2.0537,-11.2799,9.879,17.9592
90900,2.1572,-11.608,8.1819,14.5179
91000,2.1903,-11.8606,10.5626,18.3445
91100,2.289,-11.4365,11.5133,18.7534
91200,2.3643,-11.3814,13.8174,27.1003
91300,2.2647,-11.3222,10.1843,16.0848
91400,2.1472,-11.8844,8.0637,14.4698
91500,2.1364,-11.5399,7.4652,10.7785
91600,2.105,-11.5275,21.543,44.2595
91700,2.4564,-11.5877,9.7464,17.5669
91800,2.5145,-12.0202,28.147,50.0755
91900,2.6044,-11.6075,17.634,32.5969
92000,2.8518,-11.4708,33.7693,60.9179
92100,2.8491,-11.3547,27.022,51.4168
92200,2.4352,-11.6873,16.381,31.577
92300,2.1559,-11.4906,35.4891,66.0952
92400,2.033,-11.3446,6.1032,11.3806
92500,2.0547,-11.9531,12.4096,23.7195
92600,1.9963,-11.5479,12.2782,21.6922
92700,2.104,-11.076,12.0395,22.9588
92800,2.7519,-11.6519,15.9189,30.0015
92900,2.697,-11.7374,15.636,31.0895
93000,2.1796,-11.633,11.0735,19.4157
93100,2.0222,-11.2671,15.9638,27.6469
93200,2.3418,-12.0095,24.6652,47.1369
93300,2.3201,-11.4359,13.5379,21.8198
93400,2.3125,-11.4552,64.1693,127.6051
93500,3.3991,-11.2543,18.4574,34.0404
93600,33.3839,-11.4899,89.3315,150.1581
93700,36.1588,-12.0552,40.2837,69.2541
93800,17.4123,-12.1051,53.5457,89.2774
93900,12.3674,-12.2197,19.9744,40.2409
94000,5.1846,-12.0422,15.5953,26.0041
94100,4.0019,-11.6781,10.8178,17.279
94200,3.208,-11.5822,6.0451,9.5932
94300,2.8511,-10.9987,8.2432,13.1405
94400,2.8517,-11.6217,13.7165,24.8841
94500,2.6973,-11.4238,7.2438,12.7134
94600,2.6376,-11.6404,7.6471,14.9857
94700,2.6139,-11.4315,4.1236,7.9269
94800,2.5785,-11.5316,12.3559,21.9225
94900,2.5475,-11.5616,5.4752,9.1678
95000,2.5842,-11.6112,14.5603,26.2937
95100,2.4988,-11.3562,6.0585,11.7837
95200,2.4101,-10.9902,5.7619,10.4808
95300,2.4962,-11.4377,7.4465,13.4073
95400,2.4235,-11.4822,10.4745,19.8866
95500,2.5107,-11.6851,7.5925,14.1711
95600,2.4554,-11.2787,9.8594,15.9911
95700,2.4092,-11.5106,8.1168,12.9315
95800,2.3704,-11.3538,5.8005,9.2561
95900,2.361,-11.7073,14.9829,28.3511
96000,2.491,-11.1158,10.4418,16.6764
96100,2.3622,-11.287,9.246,16.8574
96200,2.5514,-11.1246,19.8915,36.6174
96300,2.5688,-11.3666,28.7933,60.3038
96400,2.4794,-11.3353,16.0918,27.2895
96500,2.3273,-11.0919,10.9009,20.3826
96600,2.2564,-11.2288,6.6301,11.9353
96700,2.2451,-11.4116,10.8886,17.6713
96800,2.2503,-11.171,5.3096,10.2363
96900,2.655,-11.1989,24.688,46.2172
97000,2.6353,-10.8957,15.5732,27.5633
97100,2.4872,-11.1989,16.2238,29.2834
97200,2.3473,-11.0091,9.7152,17.1567
97300,2.2746,-11.1486,13.6441,28.5385
97400,2.4738,-11.4428,17.2357,30.6385
97500,2.2443,-11.0178,14.1461,26.0116
97600,4.0474,-11.6539,29.7775,49.0146
97700,5.4717,-10.9065,27.8916,48.8496
97800,5.6443,-11.2228,15.3675,28.0909
97900,3.1436,-11.1534,12.7145,20.769
98000,2.4299,-10.9594,4.1743,6.7793
98100,2.1996,-10.9583,5.8741,10.8349
98200,2.1501,-10.7786,7.6869,15.3972
98300,2.3055,-11.3298,8.3607,16.2815
98400,2.2409,-10.9823,5.2266,9.2953
98500,2.056,-10.8992,5.6212,9.5517
98600,2.1081,-11.1605,7.5971,13.662
98700,2.0753,-11.1318,18.1148,32.2446
98800,2.1624,-11.0232,5.7028,9.5819
98900,2.1553,-11.1199,7.0639,11.8248
99000,2.2819,-11.3041,21.5955,39.8856
99100,2.2608,-10.8903,13.9305,26.3054
99200,2.592,-11.2132,20.5569,36.4934
99300,2.5503,-10.9702,13.8212,28.7342
99400,2.1951,-10.4345,8.6788,14.4233
99500,2.0687,-10.6716,7.9567,13.8831
99600,2.1268,-10.7473,7.3504,13.5219
99700,2.1461,-10.8061,12.2406,22.2543
99800,2.1031,-10.4234,22.7287,44.0354
99900,2.3555,-10.7821,26.314,45.5314
100000,2.739,-10.6484,22.0597,39.6373
