env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
256200,1.5784,11.4303,61.776,0.5082,1.2342
256300,1.6161,11.4175,99.783,0.5567,1.2234
256400,1.5848,11.4582,77.667,0.5184,1.2684
256500,1.6526,11.4475,96.5303,0.5509,1.2889
256600,1.5956,11.4622,96.4122,0.5344,1.2882
256700,1.5851,11.4652,79.8889,0.5136,1.2916
256800,1.611,11.4473,103.6076,0.5455,1.2744
256900,1.5853,11.4553,71.1661,0.5702,1.2567
257000,1.618,11.4547,81.1274,0.5352,1.2816
257100,1.5821,11.4576,89.781,0.5398,1.29
257200,1.6174,11.4567,86.2603,0.5531,1.276
257300,1.5884,11.4469,71.3624,0.5332,1.2962
257400,1.6135,11.4579,91.8973,0.521,1.3154
257500,1.5948,11.4634,82.7593,0.525,1.2455
257600,1.5938,11.4593,85.9886,0.5702,1.1931
257700,1.5899,11.4827,75.1342,0.5188,1.3088
257800,1.625,11.4763,86.3778,0.5459,1.2855
257900,1.5946,11.4842,70.1774,0.5175,1.268
258000,1.603,11.4738,106.7178,0.5516,1.2181
258100,1.6286,11.4671,119.8422,0.5542,1.2675
258200,1.6916,11.4587,154.6451,0.5311,1.288
258300,1.6364,11.4801,133.5663,0.532,1.3144
258400,1.5906,11.4796,77.3421,0.5561,1.2637
258500,1.5891,11.4892,75.4542,0.5261,1.2704
258600,1.6827,11.4593,134.5641,0.5821,1.2452
258700,1.5919,11.4877,58.7473,0.5212,1.3043
258800,1.637,11.4912,80.4723,0.5164,1.3103
258900,1.6251,11.482,115.09,0.5381,1.2804
259000,1.6254,11.4593,112.4632,0.5374,1.2676
259100,1.6325,11.4762,107.1477,0.505,1.2593
259200,1.6072,11.5013,71.9963,0.5532,1.223
259300,1.6063,11.4757,89.9094,0.5523,1.3189
259400,1.6148,11.4626,88.2917,0.5316,1.2711
259500,1.6363,11.4991,110.2324,0.5802,1.1565
259600,1.6372,11.5236,103.5485,0.537,1.2991
259700,1.6408,11.5016,100.2328,0.5523,1.2842
259800,1.5949,11.4987,70.062,0.5224,1.2558
259900,1.6018,11.4893,83.7933,0.5738,1.2582
260000,1.6211,11.4931,101.8843,0.5242,1.3252
260100,1.6172,11.4885,86.598,0.5277,1.2905
260200,1.6194,11.4964,97.713,0.567,1.2269
260300,1.6101,11.5256,96.1365,0.5286,1.3041
260400,1.5968,11.5019,74.8135,0.5702,1.2653
260500,1.6357,11.4904,90.3685,0.5583,1.2776
260600,1.6109,11.5023,90.3172,0.5291,1.2808
260700,1.6447,11.521,103.9632,0.5827,1.2701
260800,1.6214,11.5203,95.8197,0.5372,1.2993
260900,1.6103,11.5111,83.3574,0.4944,1.2852
261000,1.618,11.5048,90.4672,0.5425,1.2621
261100,1.6069,11.4976,71.2888,0.5189,1.31
261200,1.6059,11.4915,62.5404,0.5771,1.2606
261300,1.6364,11.5086,88.1226,0.5233,1.2893
261400,1.6231,11.5058,100.3867,0.5456,1.2825
261500,1.6312,11.522,83.2793,0.5066,1.3095
261600,1.6312,11.5174,89.5028,0.4812,1.2762
261700,1.6151,11.522,79.1687,0.5322,1.3104
261800,1.6338,11.5226,72.0626,0.5814,1.2253
261900,1.6085,11.545,64.2872,0.533,1.2531
262000,1.6407,11.5458,93.9697,0.5156,1.278
262100,1.6094,11.5261,72.1298,0.5662,1.2722
262200,1.6382,11.5264,91.2659,0.5291,1.2709
262300,1.6038,11.5391,74.0979,0.5348,1.2942
262400,1.6178,11.5599,80.9111,0.5379,1.2775
262500,1.6304,11.5451,101.6117,0.5464,1.3001
262600,1.6324,11.5469,83.6146,0.5767,1.1938
262700,1.6382,11.5082,106.6253,0.5334,1.2816
262800,1.6083,11.5611,87.1526,0.5213,1.295
262900,1.6283,11.5558,88.4875,0.5311,1.2776
263000,1.6156,11.5511,71.5021,0.5332,1.2904
263100,1.625,11.5727,90.2514,0.5365,1.2811
263200,1.6078,11.5448,70.2006,0.5631,1.3002
263300,1.6296,11.5739,93.4817,0.5594,1.266
263400,1.664,11.5493,116.5436,0.5124,1.2507
263500,1.6332,11.56,103.3087,0.5395,1.2718
263600,1.6558,11.5855,110.9339,0.534,1.2913
263700,1.629,11.5706,72.3443,0.5079,1.2504
263800,1.6614,11.5579,103.499,0.5374,1.2369
263900,1.6529,11.5488,112.5469,0.5122,1.2915
264000,1.6157,11.5891,103.3702,0.5404,1.2077
264100,1.6253,11.5625,90.4837,0.5837,1.2548
264200,1.6976,11.5632,134.2176,0.5278,1.2886
264300,1.6664,11.5851,109.3889,0.521,1.29
264400,1.6579,11.5597,106.6153,0.5231,1.2065
264500,1.6457,11.5552,89.7849,0.543,1.3036
264600,1.6231,11.5753,83.3239,0.526,1.2116
264700,1.6704,11.5668,108.9152,0.5436,1.297
264800,1.7011,11.5956,111.7317,0.548,1.263
264900,1.6741,11.5644,94.2944,0.5772,1.2591
265000,1.6305,11.5744,76.8161,0.5278,1.2557
265100,1.6241,11.5641,73.6928,0.5858,1.2122
265200,1.6501,11.5811,107.9672,0.5246,1.2777
265300,1.6614,11.6036,83.9313,0.5913,1.1486
265400,1.6344,11.6156,75.6549,0.5462,1.3093
265500,1.6325,11.5972,67.9061,0.5273,1.2704
265600,1.6383,11.602,102.3905,0.5466,1.2341
265700,1.682,11.5896,132.4131,0.515,1.2772
265800,1.6586,11.6025,81.173,0.575,1.2509
265900,1.6499,11.5983,99.4972,0.5397,1.2781
266000,1.6817,11.5856,104.1148,0.5251,1.2952
266100,1.6223,11.6208,82.0318,0.5567,1.2773
266200,1.6696,11.5981,99.7497,0.5726,1.2661
266300,1.6199,11.6183,68.7041,0.5413,1.302
266400,1.6168,11.5918,71.4101,0.561,1.2668
266500,1.6313,11.6338,73.7807,0.5527,1.2742
266600,1.6338,11.6116,85.6763,0.5252,1.2814
266700,1.6498,11.6176,89.266,0.5289,1.2836
266800,1.6741,11.6263,91.3112,0.539,1.2527
266900,1.6483,11.6276,80.9459,0.5351,1.2801
267000,1.6532,11.6441,86.0215,0.4984,1.2412
267100,1.6424,11.6182,95.0976,0.5196,1.22
267200,1.6569,11.6146,89.6536,0.5351,1.2753
267300,1.6339,11.6072,83.1215,0.5481,1.2821
267400,1.6502,11.6296,90.3226,0.5169,1.2561
267500,1.6446,11.6391,107.9703,0.5207,1.2936
267600,1.6423,11.6381,95.8477,0.4908,1.2692
267700,1.6765,11.6516,92.717,0.552,1.2546
267800,1.668,11.6334,88.1718,0.5644,1.2463
267900,1.6967,11.6187,106.4456,0.5206,1.3142
268000,1.6746,11.6468,100.0392,0.5212,1.2924
268100,1.6372,11.6242,82.3944,0.5466,1.2664
268200,1.6615,11.6461,93.9665,0.5738,1.2238
268300,1.6667,11.6541,96.6001,0.5172,1.292
268400,1.6674,11.6237,83.2216,0.5831,1.1893
268500,1.6937,11.6455,95.5443,0.5246,1.2807
268600,1.6635,11.646,106.2213,0.5003,1.2752
268700,1.68,11.6479,128.166,0.5518,1.2736
268800,1.684,11.6441,148.0164,0.526,1.3077
268900,1.6584,11.6747,112.6478,0.5232,1.3097
269000,1.6946,11.6683,98.3853,0.5573,1.2201
269100,1.6723,11.6539,103.6385,0.5181,1.326
269200,1.6565,11.6701,71.1875,0.5587,1.2814
269300,1.643,11.6674,77.9742,0.5193,1.3079
269400,1.6541,11.6658,74.8541,0.5884,1.2642
269500,1.6792,11.6624,83.8665,0.5885,1.2189
269600,1.698,11.6943,121.9725,0.5197,1.3107
269700,1.6786,11.6903,112.3467,0.599,1.171
269800,1.6628,11.678,84.1064,0.5363,1.2858
269900,1.6663,11.6727,79.3775,0.5599,1.2781
270000,1.6788,11.6626,73.8899,0.5366,1.2603
270100,1.6605,11.6589,74.7959,0.59,1.2463
270200,1.6672,11.7026,99.1818,0.5363,1.292
270300,1.6732,11.6835,97.9921,0.532,1.2992
270400,1.6558,11.6819,91.6373,0.482,1.321
270500,1.6718,11.7171,92.1337,0.5506,1.2379
270600,1.6932,11.6966,101.9021,0.5119,1.3002
270700,1.6865,11.7076,117.7143,0.5638,1.1473
270800,1.667,11.6802,80.9415,0.5402,1.2695
270900,1.7023,11.6702,97.4588,0.5225,1.2898
271000,1.6894,11.6807,108.3686,0.548,1.2762
271100,1.6645,11.7306,69.3896,0.5684,1.28
271200,1.659,11.6887,96.7947,0.5301,1.2225
271300,1.6859,11.7081,116.7325,0.5432,1.2859
271400,1.6601,11.7285,80.9704,0.5103,1.2716
271500,1.7056,11.7205,115.7556,0.5798,1.243
271600,1.6798,11.712,84.2071,0.5294,1.2828
271700,1.6662,11.7071,78.3191,0.5269,1.2941
271800,1.6804,11.6993,78.1851,0.5178,1.2907
271900,1.6633,11.6971,77.7144,0.5345,1.277
272000,1.7112,11.7222,100.8003,0.5297,1.277
272100,1.6793,11.732,89.7964,0.5686,1.2245
272200,1.6819,11.7053,73.1141,0.5566,1.2387
272300,1.6715,11.6915,76.8046,0.5241,1.2941
272400,1.7125,11.7013,138.6988,0.5072,1.3187
272500,1.6897,11.7307,105.4157,0.5625,1.2357
272600,1.7073,11.7146,88.6185,0.6007,1.1351
272700,1.7291,11.7476,104.161,0.5397,1.2995
272800,1.6903,11.7153,86.0114,0.5263,1.2978
272900,1.686,11.7331,103.3163,0.5616,1.2806
273000,1.6461,11.7373,64.7335,0.5562,1.2764
273100,1.6994,11.7259,84.0459,0.5655,1.2729
273200,1.6663,11.753,64.0162,0.5482,1.2883
273300,1.667,11.7373,83.0455,0.4852,1.224
273400,1.6764,11.7305,99.9024,0.5282,1.2886
273500,1.6974,11.7698,115.2554,0.5355,1.2878
273600,1.6972,11.7522,84.3868,0.5441,1.3171
273700,1.6767,11.7299,93.951,0.5451,1.2751
273800,1.7233,11.7319,116.7774,0.5255,1.287
273900,1.6811,11.7349,89.9833,0.5324,1.2407
274000,1.7814,11.7068,150.4394,0.5192,1.2661
274100,1.6608,11.745,80.3756,0.4936,1.2597
274200,1.7129,11.7462,107.1379,0.5783,1.2141
274300,1.6907,11.767,92.5376,0.547,1.2677
274400,1.7032,11.7744,95.9185,0.54,1.2904
274500,1.6805,11.7546,89.6663,0.5342,1.2975
274600,1.7357,11.7539,171.1374,0.5175,1.301
274700,1.7573,11.7472,131.3507,0.5307,1.2896
274800,1.6835,11.7511,87.5061,0.5424,1.2719
274900,1.7041,11.7447,102.7618,0.5399,1.2737
275000,1.6986,11.7825,73.128,0.5665,1.2649
275100,1.7014,11.7742,78.3284,0.5258,1.2735
275200,1.6941,11.7686,83.7671,0.4996,1.2652
275300,1.7284,11.7738,136.1632,0.5146,1.2573
275400,1.6831,11.7582,88.4035,0.5348,1.1295
275500,1.7201,11.7846,89.8042,0.5409,1.2737
275600,1.7113,11.7622,93.2717,0.5369,1.2912
275700,1.7024,11.7776,104.7247,0.5234,1.3001
275800,1.745,11.7847,103.8938,0.5672,1.2556
275900,1.7194,11.7691,113.4066,0.5053,1.3012
276000,1.7072,11.7902,99.6995,0.5189,1.293
276100,1.6917,11.7951,87.9418,0.5359,1.266
276200,1.7238,11.7892,125.0394,0.5584,1.2686
276300,1.6853,11.8029,80.3642,0.5194,1.3099
276400,1.7191,11.78,106.7345,0.5254,1.2759
276500,1.681,11.813,88.7853,0.5278,1.2752
276600,1.7522,11.7822,116.0068,0.5268,1.2443
276700,1.7246,11.7662,117.5198,0.5149,1.2517
276800,1.7247,11.7913,90.4602,0.5516,1.2604
276900,1.7013,11.7926,92.7645,0.5608,1.2425
277000,1.6832,11.8007,77.7412,0.5746,1.2716
277100,1.7726,11.8294,96.5517,0.5494,1.2562
277200,1.7531,11.7921,108.1285,0.5681,1.2706
277300,1.7093,11.8214,106.8809,0.56,1.216
277400,1.7469,11.8419,114.3716,0.537,1.2708
277500,1.6952,11.8132,91.056,0.5567,1.2396
277600,1.6933,11.8156,97.8357,0.5552,1.241
277700,1.7072,11.8069,96.2612,0.543,1.2878
277800,1.7257,11.8221,105.3732,0.5203,1.3168
277900,1.7225,11.8159,103.6234,0.5497,1.2906
278000,1.7494,11.8223,120.6772,0.512,1.309
278100,1.7119,11.8178,97.8919,0.568,1.2757
278200,1.7103,11.838,110.6106,0.5515,1.2569
278300,1.7297,11.8092,123.7122,0.5141,1.2801
278400,1.7224,11.8561,105.6564,0.5278,1.3192
278500,1.7326,11.8088,90.8326,0.6149,1.1848
278600,1.7547,11.8233,110.9002,0.5269,1.2845
278700,1.6984,11.8088,83.4517,0.522,1.2951
278800,1.7014,11.8324,100.6019,0.5229,1.28
278900,1.706,11.8433,93.0695,0.5516,1.2419
279000,1.712,11.8515,105.7995,0.5321,1.2302
279100,1.7199,11.8246,85.3164,0.5184,1.2967
279200,1.7073,11.8486,90.7353,0.5253,1.2885
279300,1.7247,11.8183,102.2191,0.5137,1.2664
279400,1.7339,11.8421,102.5329,0.5222,1.2769
279500,1.7329,11.8296,105.4314,0.5287,1.296
279600,1.7238,11.8528,109.8612,0.5495,1.304
279700,1.7463,11.8427,131.1923,0.5082,1.2611
279800,1.7286,11.8562,102.4536,0.5181,1.2987
279900,1.702,11.8434,91.095,0.5258,1.2671
280000,1.7306,11.8401,108.873,0.5378,1.2912
280100,1.7009,11.8649,76.9366,0.523,1.2432
280200,1.7681,11.8689,126.9676,0.5088,1.2336
280300,1.7336,11.8585,90.6341,0.5524,1.2616
280400,1.7063,11.8583,65.8673,0.5257,1.2747
280500,1.7456,11.8727,119.3564,0.5314,1.2808
280600,1.7397,11.8627,102.521,0.5646,1.2449
280700,1.7357,11.8681,108.9298,0.5341,1.2833
280800,1.7282,11.8515,109.2669,0.5458,1.254
280900,1.7524,11.8685,147.0015,0.5261,1.286
281000,1.6723,11.8708,64.0606,0.554,1.2801
281100,1.722,11.8635,83.9336,0.5507,1.2562
281200,1.7373,11.8984,86.594,0.5357,1.2732
281300,1.7106,11.8989,90.3166,0.5275,1.2474
281400,1.7205,11.8788,83.8094,0.5122,1.3071
281500,1.7217,11.8721,115.575,0.5394,1.2849
281600,1.6982,11.8812,83.2919,0.5272,1.2293
281700,1.8152,11.9157,117.5937,0.6165,1.0629
281800,1.8419,11.8161,125.9315,0.5252,1.2998
281900,1.7202,11.8916,95.8301,0.51,1.3167
282000,1.7208,11.8925,99.2259,0.514,1.2548
282100,1.7249,11.8709,71.6675,0.5195,1.2176
282200,1.7287,11.8757,74.7389,0.5592,1.2707
282300,1.7012,11.8689,105.9289,0.5765,1.2411
282400,1.7875,11.8804,124.1233,0.5246,1.2708
282500,1.7103,11.9148,81.6138,0.5192,1.2795
282600,1.7313,11.8917,110.5662,0.5356,1.2942
282700,1.7183,11.9211,87.2157,0.5561,1.2147
282800,1.7381,11.8953,95.4581,0.5485,1.2682
282900,1.7768,11.8726,126.0366,0.5227,1.2971
283000,1.7341,11.8925,112.6341,0.5707,1.2468
283100,1.7569,11.8896,103.7993,0.5857,1.1649
283200,1.7378,11.9016,93.5922,0.5737,1.2682
283300,1.7376,11.9171,118.9594,0.5219,1.3221
283400,1.7295,11.9149,91.5582,0.5139,1.2865
283500,1.7196,11.9124,100.3163,0.5226,1.2884
283600,1.7505,11.904,110.0429,0.5519,1.2404
283700,1.7206,11.886,89.7895,0.5479,1.3031
283800,1.7487,11.911,99.3258,0.5157,1.3052
283900,1.7183,11.9221,87.1015,0.5221,1.2232
284000,1.7348,11.9096,96.2733,0.5698,1.2804
284100,1.7103,11.9283,68.0924,0.5296,1.2221
284200,1.7273,11.9249,79.7609,0.531,1.2925
284300,1.7401,11.9221,98.9983,0.5549,1.2659
284400,1.7551,11.9066,116.0292,0.5283,1.2974
284500,1.7224,11.9298,81.6823,0.548,1.2636
284600,1.7409,11.8941,97.7388,0.5154,1.2968
284700,1.7424,11.9065,89.7274,0.5301,1.2949
284800,1.7254,11.933,109.7884,0.541,1.2801
284900,1.7487,11.9172,98.5496,0.5521,1.301
285000,1.7519,11.9289,94.7826,0.5794,1.2132
285100,1.7509,11.9203,111.2377,0.5788,1.1849
285200,1.7848,11.9152,155.719,0.5106,1.2924
285300,1.7388,11.9047,120.9165,0.5188,1.2799
285400,1.7244,11.9348,92.4,0.5269,1.2958
285500,1.7334,11.9344,131.2484,0.5298,1.2876
285600,1.747,11.9274,115.8248,0.5844,1.2564
285700,1.7278,11.9329,74.8902,0.5607,1.2638
285800,1.7456,11.9346,119.975,0.5906,1.1547
285900,1.725,11.9284,95.6222,0.5157,1.2937
286000,1.7655,11.9346,112.2486,0.5194,1.3269
286100,1.7436,11.9328,118.0895,0.5579,1.2969
286200,1.8364,11.9491,157.1994,0.5263,1.3192
286300,1.7194,11.9034,112.294,0.5343,1.3111
286400,1.7339,11.9618,87.599,0.5341,1.2382
286500,1.7678,11.9463,108.139,0.527,1.2808
286600,1.7684,11.9343,150.2247,0.5518,1.2662
286700,1.7306,11.9225,90.0242,0.5156,1.2838
286800,1.7587,11.9289,116.2933,0.5758,1.2521
286900,1.7265,11.9389,100.4003,0.5125,1.2771
287000,1.7357,11.9159,108.2506,0.5284,1.2779
287100,1.7673,11.933,120.0691,0.5213,1.2534
287200,1.7258,11.9134,78.8628,0.5483,1.1951
287300,1.7284,11.9242,105.8063,0.5301,1.2439
287400,1.7523,11.923,112.8234,0.5013,1.2898
287500,1.7808,11.9227,130.9872,0.596,1.2586
287600,1.7491,11.9694,75.3916,0.5472,1.2388
287700,1.7657,11.9218,105.0989,0.5314,1.2964
287800,1.8173,11.9299,135.3247,0.5188,1.3014
287900,1.7672,11.9232,121.6038,0.5522,1.2836
288000,1.7887,11.9445,125.6682,0.5305,1.2615
288100,1.7238,11.9346,82.2785,0.5213,1.2629
288200,1.7354,11.9441,90.5969,0.539,1.2589
288300,1.7257,11.9408,87.3709,0.5381,1.267
288400,1.7365,11.9175,104.4618,0.5223,1.2822
288500,1.727,11.9441,87.2165,0.5261,1.2892
288600,1.7411,11.9121,88.6562,0.5525,1.2821
288700,1.7563,11.9215,97.8987,0.5567,1.2967
288800,1.7732,11.9197,132.909,0.5991,1.1669
288900,1.7372,11.9613,83.2637,0.5302,1.2668
289000,1.742,11.9282,117.6137,0.5508,1.2649
289100,1.7514,11.9391,104.8879,0.5386,1.2627
289200,1.7539,11.9349,100.8037,0.5541,1.2268
289300,1.7055,11.9413,75.4168,0.5345,1.2756
289400,1.7425,11.9261,130.6226,0.5719,1.2703
289500,1.7913,11.9433,132.684,0.5417,1.3029
289600,1.7302,11.9363,100.5762,0.5636,1.2621
289700,1.7085,11.9174,117.9409,0.52,1.2858
289800,1.7238,11.9311,94.6979,0.5418,1.242
289900,1.7548,11.9403,138.9531,0.5039,1.2822
290000,1.7595,11.9198,89.9865,0.5613,1.2385
290100,1.7978,11.9149,134.7933,0.5639,1.2724
290200,1.7724,11.9114,124.2352,0.5265,1.2763
290300,1.7517,11.9497,103.5207,0.526,1.2856
290400,1.7206,11.9538,99.4598,0.5855,1.2538
290500,1.7439,11.9279,121.2092,0.5121,1.3005
290600,1.7268,11.9309,104.2305,0.5342,1.3089
290700,1.7381,11.9682,97.1191,0.5353,1.2993
290800,1.7143,11.9444,68.7999,0.5073,1.2408
290900,1.7076,11.9434,79.5024,0.5391,1.2733
291000,1.7254,11.9499,86.5472,0.5201,1.307
291100,1.7244,11.9591,112.5375,0.5432,1.2767
291200,1.7165,11.9506,78.1297,0.5338,1.2995
291300,1.7545,11.928,104.7642,0.5423,1.1943
291400,1.7373,11.9726,91.5945,0.5342,1.2559
291500,1.7619,11.9255,128.0309,0.4783,1.2145
291600,1.789,11.9353,130.2169,0.5562,1.2493
291700,1.7513,11.9502,94.85,0.5323,1.2667
291800,1.7667,11.9762,131.4365,0.5823,1.2101
291900,1.7487,11.958,92.7987,0.545,1.304
292000,1.7546,11.9571,118.9607,0.538,1.2418
292100,1.7284,11.9484,105.1605,0.5218,1.2971
292200,1.7361,11.9398,85.5977,0.5285,1.2557
292300,1.7497,11.9447,109.6171,0.5321,1.2649
292400,1.7778,11.9462,121.0521,0.5085,1.2761
292500,1.7284,11.9377,103.2799,0.532,1.2743
292600,1.7434,11.9501,96.0542,0.5912,1.1807
292700,1.7663,11.9964,114.8022,0.5251,1.2893
292800,1.7337,11.9315,85.4127,0.5417,1.2924
292900,1.7359,11.9457,100.8692,0.5824,1.2628
293000,1.7951,11.9546,118.6197,0.5198,1.3073
293100,1.7362,11.958,108.3904,0.5204,1.274
293200,1.735,11.9468,110.0435,0.5221,1.2681
293300,1.7057,11.9583,89.6823,0.531,1.2822
293400,1.7491,11.9607,104.2941,0.526,1.2891
293500,1.7755,11.984,100.0218,0.5608,1.2784
293600,1.7483,11.972,91.1208,0.543,1.2721
293700,1.7698,11.9347,117.2117,0.5396,1.2788
293800,1.7307,11.9598,97.174,0.552,1.2184
293900,1.7251,11.9723,81.7949,0.5422,1.2525
294000,1.7595,11.9664,96.2749,0.5972,1.1972
294100,1.7094,11.9559,77.1477,0.5235,1.3339
294200,1.7489,11.9571,103.0303,0.4994,1.3013
294300,1.7389,11.9404,90.5294,0.5954,1.2142
294400,1.7535,11.9344,82.253,0.5121,1.2952
294500,1.7281,11.9248,86.3717,0.6123,1.17
294600,1.7263,11.9368,114.7773,0.518,1.278
294700,1.7101,11.9498,81.0148,0.5837,1.2391
294800,1.7244,11.9438,97.3739,0.531,1.2781
294900,1.719,11.9422,89.3596,0.5471,1.2648
295000,1.7374,11.9534,108.3584,0.5677,1.2562
295100,1.7881,11.9218,146.9819,0.5568,1.2621
295200,1.7214,11.9823,87.8754,0.5299,1.258
295300,1.7517,11.9383,102.5689,0.5488,1.2752
295400,1.7204,11.9253,94.7174,0.5429,1.2662
295500,1.7181,11.9553,78.0682,0.5339,1.287
295600,1.743,11.9584,86.394,0.5385,1.2771
295700,1.7321,11.9417,103.5352,0.5322,1.2643
295800,1.7363,11.9423,94.9106,0.5127,1.2964
295900,1.7533,11.975,133.6145,0.5241,1.2891
296000,1.7337,11.9461,115.8878,0.5321,1.3134
296100,1.7294,11.9353,99.9691,0.5371,1.1589
296200,1.7655,11.9206,133.7123,0.6298,0.977
296300,1.7468,11.9373,89.1937,0.5511,1.2622
296400,1.7531,11.9508,95.3476,0.5266,1.3036
296500,1.7404,11.9498,119.7142,0.5124,1.2707
296600,1.7457,11.9253,113.1829,0.5144,1.3103
296700,1.7077,11.9559,110.4601,0.507,1.2594
296800,1.706,11.9333,96.7212,0.5163,1.1996
296900,1.7548,11.9363,126.4952,0.5333,1.2782
297000,1.7254,11.9304,82.6802,0.5706,1.2742
297100,1.7386,11.9375,89.9058,0.5625,1.2794
297200,1.725,11.9565,93.683,0.5425,1.2801
297300,1.7381,11.9443,99.1015,0.5225,1.2864
297400,1.7216,11.9275,84.4735,0.5405,1.2413
297500,1.7253,11.933,99.9964,0.5036,1.2321
297600,1.7752,11.9186,132.368,0.5408,1.3
297700,1.7715,11.9397,139.4182,0.5546,1.292
297800,1.7232,11.951,109.1099,0.5063,1.2206
297900,1.7508,11.9644,121.2885,0.5649,1.2222
298000,1.7907,11.9522,149.7252,0.5859,1.2538
298100,1.7145,11.9418,99.4598,0.5224,1.3202
298200,1.7193,11.9526,81.7646,0.5306,1.2999
298300,1.741,11.9544,100.1735,0.5166,1.2908
298400,1.7386,11.9262,84.2643,0.4507,1.2381
298500,1.7587,11.9262,91.8194,0.57,1.2648
298600,1.7127,11.9524,80.1587,0.5459,1.2849
298700,1.7076,11.9584,71.6057,0.5496,1.2927
298800,1.7478,11.9576,113.2779,0.5824,1.2015
298900,1.7642,11.9122,90.4288,0.577,1.2548
299000,1.7058,11.948,81.8087,0.5145,1.2888
299100,1.7077,11.967,71.9429,0.5463,1.2615
299200,1.7233,11.9405,108.3723,0.5237,1.162
299300,1.7324,11.9406,97.8205,0.522,1.2626
299400,1.7121,11.9699,78.9158,0.5478,1.2769
299500,1.7063,11.9322,79.276,0.5482,1.2961
299600,1.8,11.9607,160.3966,0.5192,1.2937
299700,1.7258,11.9364,105.8066,0.5171,1.2696
299800,1.7365,11.9685,81.7736,0.5431,1.2382
299900,1.7187,11.9436,83.681,0.5157,1.3038
300000,1.7666,11.952,116.0097,0.5301,1.2681
300100,1.7361,11.9336,91.2189,0.5802,1.2596
300200,1.7272,11.9307,98.9726,0.5281,1.2604
300300,1.7266,11.955,88.4146,0.5354,1.2665
300400,1.718,11.961,89.1737,0.5405,1.2547
300500,1.7238,11.9389,83.644,0.568,1.1881
300600,1.7639,11.9361,124.2152,0.5247,1.2985
300700,1.7232,11.9508,101.3489,0.5228,1.2689
300800,1.729,11.9385,82.2405,0.5319,1.3009
300900,1.8457,11.9362,168.8227,0.5213,1.291
301000,1.7352,11.9667,101.6356,0.6265,1.1343
301100,1.8081,11.9429,90.6158,0.556,1.2659
301200,1.7423,11.9245,124.79,0.5188,1.2556
301300,1.7635,11.95,133.4422,0.508,1.2255
301400,1.724,11.9388,99.4165,0.5061,1.3176
301500,1.7307,11.9589,80.3831,0.6224,1.0781
301600,1.725,11.9481,103.1569,0.5273,1.3217
301700,1.724,11.9545,98.3332,0.5333,1.3078
301800,1.6925,11.9579,77.2437,0.5325,1.2817
301900,1.7434,11.9339,122.884,0.5535,1.2686
302000,1.7263,11.9634,95.6907,0.5282,1.2869
302100,1.7544,11.9319,118.5128,0.5438,1.2928
302200,1.7191,11.9452,102.5722,0.5594,1.2353
302300,1.752,11.9367,120.4846,0.5411,1.302
302400,1.7503,11.9271,101.0812,0.5561,1.2808
302500,1.7328,11.9346,94.4054,0.5651,1.1434
302600,1.7277,11.9458,100.4337,0.5358,1.2676
302700,1.7359,11.9439,94.9725,0.5386,1.2747
302800,1.7588,11.9464,123.7651,0.5331,1.2689
302900,1.7273,11.9536,109.4243,0.5292,1.2796
303000,1.7576,11.9444,90.3682,0.6054,1.2146
303100,1.7455,11.9378,111.4321,0.5413,1.2769
303200,1.7821,11.9423,120.2326,0.5153,1.2734
303300,1.7665,11.9478,106.3524,0.5274,1.2757
303400,1.7326,11.9401,97.499,0.5348,1.2654
303500,1.7417,11.9535,124.6738,0.523,1.2618
303600,1.7509,11.9335,110.7961,0.547,1.248
303700,1.6966,11.9272,83.067,0.532,1.3164
303800,1.7643,11.9225,135.0723,0.5452,1.2605
303900,1.7381,11.9355,111.9855,0.5481,1.2445
304000,1.7462,11.9239,96.112,0.547,1.2621
304100,1.735,11.9389,107.4285,0.5051,1.2774
304200,1.7277,11.9306,92.9743,0.5306,1.2815
304300,1.7424,11.9184,127.999,0.5548,1.2665
304400,1.7198,11.9454,87.9647,0.5307,1.2993
304500,1.744,11.9441,91.8561,0.5298,1.2955
304600,1.7308,11.9368,94.5816,0.5432,1.2505
304700,1.754,11.9104,88.5807,0.6122,1.2291
304800,1.7465,11.9479,92.3865,0.5767,1.2379
304900,1.7286,11.9646,85.4446,0.5289,1.2882
305000,1.7107,11.9393,91.5123,0.5494,1.2616
305100,1.7353,11.9416,117.6493,0.5259,1.2764
305200,1.7004,11.9437,70.3383,0.5501,1.2024
305300,1.6992,11.9296,79.6567,0.5159,1.2969
305400,1.7303,11.9585,88.6826,0.5373,1.2845
305500,1.7378,11.9454,120.9983,0.5667,1.2436
305600,1.7285,11.9401,129.1913,0.5254,1.2787
305700,1.7607,11.9218,137.6308,0.5326,1.2792
305800,1.7935,11.9498,118.8239,0.5076,1.197
305900,1.7187,11.9384,82.6442,0.5439,1.267
306000,1.7201,11.9173,119.4139,0.5333,1.3001
306100,1.716,11.9232,97.2619,0.5439,1.2549
306200,1.73,11.9506,81.7876,0.5317,1.2393
306300,1.7121,11.9506,125.6089,0.5394,1.2336
306400,1.7159,11.9444,85.3889,0.5401,1.2641
306500,1.7175,11.9442,93.0982,0.5249,1.2857
306600,1.7212,11.9431,89.632,0.5778,1.1386
306700,1.7102,11.9504,83.0873,0.5464,1.2504
306800,1.7694,11.9493,121.1884,0.521,1.3292
