env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
59100,0.5159,-6.8469,2.8821,6.331
59200,0.4908,-6.5803,3.0594,6.4363
59300,0.4848,-6.4664,3.482,6.8881
59400,0.4532,-6.41,5.9602,12.652
59500,1.1469,-6.5196,13.454,23.7191
59600,0.696,-6.5346,10.1258,20.596
59700,0.503,-6.2672,3.5389,7.6135
59800,0.4927,-6.5335,3.2227,6.378
59900,0.4765,-6.4563,6.9851,14.2026
60000,0.5212,-6.589,4.587,9.6244
60100,0.5813,-6.8595,11.9188,23.0835
60200,0.497,-6.4482,4.535,10.0159
60300,0.4554,-6.3077,6.6727,14.9077
60400,0.4812,-6.5221,10.3575,21.221
60500,0.5426,-6.4778,10.988,21.7201
60600,0.5191,-6.4431,14.7624,30.9111
60700,0.5166,-6.4513,9.5339,20.1959
60800,0.538,-6.3621,11.294,23.3133
60900,0.6192,-6.5968,27.1709,56.0698
61000,0.754,-6.3743,28.9115,59.9846
61100,0.8772,-5.9648,35.017,73.5858
61200,0.8454,-6.2721,10.1806,22.7229
61300,0.5447,-6.1823,9.1616,17.9549
61400,0.4385,-6.2903,2.7955,5.5733
61500,0.4295,-6.4841,6.7381,14.2955
61600,0.4486,-6.4321,3.6237,6.8053
61700,0.4649,-6.4072,28.7974,47.8154
61800,0.8428,-6.3266,36.7614,81.0412
61900,0.9758,-6.0889,9.0233,17.7685
62000,0.5659,-6.2164,6.328,13.2499
62100,0.4682,-6.657,4.568,9.3521
62200,0.4155,-6.1426,7.237,14.5707
62300,0.4212,-6.2419,2.4617,4.9487
62400,0.4144,-5.9685,3.5727,7.5628
62500,0.425,-6.2732,7.7413,15.8537
62600,0.439,-6.0794,14.5717,29.2068
62700,0.4808,-6.5235,6.0479,11.7764
62800,0.4235,-5.8383,4.6144,9.4386
62900,0.4328,-6.0581,6.1803,12.3721
63000,0.4205,-6.1079,20.4696,44.1731
63100,0.6077,-6.1731,7.3442,16.3528
63200,0.7851,-6.3734,30.7546,64.666
63300,0.7798,-6.1884,11.1306,22.5342
63400,0.7047,-6.3457,16.0377,33.9814
63500,0.5803,-6.0618,12.9176,27.6976
63600,0.5114,-6.0812,7.9173,17.391
63700,0.4473,-6.2072,6.4768,13.0288
63800,0.4466,-6.1557,2.1758,4.5907
63900,0.3945,-5.9452,4.0697,8.0191
64000,0.4005,-6.5548,3.7533,7.4533
64100,0.3894,-5.847,3.3321,6.803
64200,0.4058,-5.8758,5.7409,11.4386
64300,0.4357,-6.0461,7.2247,15.4858
64400,0.5116,-6.2558,7.739,16.0771
64500,0.5525,-6.0566,9.6109,18.6218
64600,0.5193,-5.8197,13.5674,28.0275
64700,0.5412,-5.8692,7.1282,14.6745
64800,0.5878,-5.928,10.6954,22.312
64900,0.6033,-5.9809,9.8373,20.6748
65000,0.4677,-5.9057,6.802,14.3724
65100,0.4094,-5.8643,6.8095,13.6857
65200,0.3905,-5.6142,4.3706,9.8089
65300,0.3667,-5.7503,2.9435,5.7723
65400,0.4,-5.5524,16.5718,32.4997
65500,0.4242,-5.5207,4.69,9.5896
65600,0.4199,-5.9569,16.8783,33.3831
65700,0.5242,-5.7453,8.1674,17.0666
65800,0.536,-5.8622,10.3621,21.769
65900,0.5771,-5.9237,16.5838,35.3091
66000,0.4954,-5.872,11.708,21.86
66100,0.4571,-5.6293,6.6266,13.5157
66200,0.4494,-5.4821,11.5126,24.721
66300,0.4332,-5.8379,10.52,21.9237
66400,0.4158,-5.7808,8.6115,18.624
66500,0.4184,-5.6301,5.7555,12.1949
66600,0.5701,-5.4936,9.646,19.8738
66700,0.6102,-5.5441,12.5788,28.9164
66800,0.6388,-5.7902,11.5034,24.5143
66900,0.4838,-5.793,11.5805,23.9609
67000,0.3837,-5.6219,3.301,7.3697
67100,0.3702,-5.5436,4.9552,10.3061
67200,0.3723,-5.2234,4.4567,8.6064
67300,0.3843,-5.769,8.1664,16.0846
67400,0.3659,-5.6234,11.7652,24.5527
67500,0.5404,-5.3809,16.0069,33.0163
67600,1.1652,-5.5132,28.2767,54.0371
67700,1.3708,-5.6525,17.719,36.3354
67800,0.6025,-5.5808,7.7718,15.6416
67900,0.4148,-5.6411,5.0144,10.4739
68000,0.4309,-5.844,4.9148,10.2322
68100,0.3923,-5.8128,5.0572,10.1628
68200,0.3484,-5.3149,3.605,7.4863
68300,0.344,-5.3363,2.7132,5.4376
68400,0.3453,-5.5652,3.4472,6.306
68500,0.3688,-5.814,2.4752,5.0292
68600,0.9705,-5.3286,43.9955,93.1865
68700,0.9744,-5.5526,18.0745,35.1674
68800,0.5972,-5.8408,8.3945,14.8459
68900,0.379,-5.2184,3.5861,7.4463
69000,0.3271,-5.263,2.5615,5.1048
69100,0.338,-5.3822,1.079,2.3156
69200,0.3451,-5.56,3.0676,6.2927
69300,0.3379,-5.5352,2.3363,5.0243
69400,0.3331,-5.6341,4.1747,8.7545
69500,0.3452,-5.2522,5.8165,12.3009
69600,0.3788,-5.3126,4.2928,8.902
69700,0.3669,-5.6436,4.0837,8.1172
69800,0.3498,-5.472,4.8036,9.8029
69900,0.352,-5.4503,5.476,10.7406
70000,0.4212,-5.5308,26.5895,55.1987
70100,0.7364,-5.1203,14.2772,29.3249
70200,1.0584,-5.4152,22.4208,45.8858
70300,0.7052,-5.4133,8.6799,17.1995
70400,0.3964,-5.2213,3.1461,6.4272
70500,0.371,-5.337,2.7637,5.1696
70600,0.332,-5.2744,4.6685,9.3301
70700,0.336,-5.3253,2.679,5.8402
70800,0.3524,-5.4638,4.2339,8.6903
70900,0.3157,-5.0584,4.0842,8.5531
71000,0.331,-5.4579,5.7196,9.0974
71100,0.3277,-5.172,2.0893,4.3519
71200,0.3381,-5.3508,4.9374,10.0048
71300,0.3245,-5.3777,2.4806,5.0112
71400,0.3454,-5.3712,6.5222,12.3948
71500,0.59,-5.5089,13.3542,22.1536
71600,1.3685,-5.1107,44.5713,87.629
71700,0.9201,-5.2796,10.3099,21.1723
71800,0.5524,-5.0168,12.0092,25.8593
71900,0.3702,-5.0245,3.3248,6.52
72000,0.3381,-5.2889,2.4627,5.4765
72100,0.3276,-5.2382,7.322,15.0477
72200,0.316,-5.2137,1.5718,3.0382
72300,0.3116,-5.3582,3.7412,7.2111
72400,0.3055,-5.1067,2.1662,4.4587
72500,0.3157,-5.1522,3.4332,6.8331
72600,0.2996,-4.7837,6.6911,13.7491
72700,0.3255,-5.6524,9.1391,18.5901
72800,0.3214,-5.0144,4.034,8.0207
72900,0.3226,-5.0284,4.7716,9.3773
73000,0.3456,-5.3041,12.4683,25.197
73100,0.3809,-5.1253,7.3983,13.782
73200,0.4242,-5.126,5.1218,9.8062
73300,0.4222,-5.2415,11.9591,21.7
73400,0.4213,-5.0002,6.0437,11.1926
73500,0.3711,-4.8308,4.5107,9.3233
73600,0.3595,-5.1649,3.1687,5.6205
73700,0.3564,-5.0975,8.2152,16.2437
73800,0.4437,-5.3003,28.0124,57.2322
73900,0.5563,-5.2383,6.8476,14.2155
74000,0.5745,-5.2522,10.4923,19.9492
74100,0.9399,-5.0007,9.2415,17.4767
74200,1.0882,-5.0762,19.1257,39.1188
74300,0.6651,-4.7496,4.5022,8.7325
74400,0.3818,-5.0165,5.7164,11.4427
74500,0.3547,-5.1951,3.5346,6.3302
74600,0.3157,-5.0558,2.409,4.6074
74700,0.3714,-4.859,4.8092,8.6855
74800,0.3288,-4.8719,2.9847,6.0858
74900,0.3204,-5.1792,3.155,5.5913
75000,0.3445,-5.1602,2.854,6.3068
75100,0.3966,-5.2251,12.2264,24.9632
75200,0.3572,-5.0051,11.025,22.373
75300,0.4354,-5.232,8.6338,18.0405
75400,0.3925,-4.8576,9.668,19.2645
75500,0.3583,-5.2927,2.6297,4.8922
75600,0.4659,-4.8236,13.6224,24.2801
75700,0.5779,-5.2916,10.2517,19.7819
75800,0.4569,-4.8007,8.1046,15.9139
75900,0.3922,-4.8184,4.2618,8.6835
76000,0.4261,-5.4294,6.3796,12.9937
76100,0.3801,-4.9048,10.3686,18.5131
76200,0.3963,-4.9389,5.2847,9.7729
76300,0.393,-5.1089,8.6667,17.3606
76400,0.3884,-4.8586,13.529,25.8082
76500,0.4476,-5.2017,6.2421,12.4449
76600,0.4046,-4.9627,6.0161,11.9773
76700,0.3757,-4.7884,3.2616,6.9772
76800,0.3717,-5.2004,14.7511,29.7833
76900,0.5422,-5.1065,7.0677,13.9888
77000,0.4266,-5.1452,5.4753,9.9358
77100,0.5588,-4.9557,27.3884,46.4867
77200,0.65,-5.2264,9.689,18.6527
77300,0.4257,-4.8566,5.3436,10.8692
77400,0.3681,-4.8333,5.1167,10.4349
77500,0.3582,-4.9824,9.9124,20.0432
77600,0.3975,-5.1659,8.5286,16.1872
77700,0.4013,-4.9078,6.7351,13.0473
77800,0.4079,-4.65,6.1448,12.8353
77900,0.3701,-4.8323,2.3568,5.0157
78000,0.3462,-5.0159,6.4707,13.9606
78100,0.3521,-5.28,4.0208,8.0291
78200,0.3625,-5.1343,11.507,25.4978
78300,0.4622,-4.9815,8.5489,16.9169
78400,1.0166,-5.0378,78.6414,136.0098
78500,8.3902,-5.1412,78.4939,172.4941
78600,3.7441,-5.2203,28.2975,54.9177
78700,0.9317,-5.115,8.7798,16.9564
78800,0.5161,-4.6852,6.519,13.178
78900,0.5181,-5.2125,5.9631,12.9273
79000,0.4171,-5.0579,2.9002,5.6819
79100,0.3984,-4.7664,2.9855,5.5349
79200,0.4199,-5.1888,2.9452,5.7607
79300,0.3622,-4.7767,5.3855,9.9926
79400,0.3931,-4.9441,4.0151,7.5921
79500,0.3777,-5.2041,1.7441,3.8664
79600,0.3452,-4.9765,2.1418,4.6156
79700,0.3465,-4.9267,1.894,3.8704
79800,0.3368,-4.9522,1.8504,3.3832
79900,0.3587,-5.0418,2.9498,5.747
80000,0.35,-4.9611,3.0687,6.3664
80100,0.3228,-4.734,2.5493,5.4326
80200,0.3387,-4.9401,1.8025,3.5288
80300,0.3306,-4.8956,3.2519,6.3988
80400,0.3313,-4.8406,4.3528,7.9585
80500,0.3214,-4.8699,2.2468,4.1878
80600,0.3219,-4.946,2.0036,3.833
80700,0.3142,-4.6586,3.1442,6.4089
80800,0.3167,-4.8858,3.127,6.3853
80900,0.3201,-5.0328,4.3019,8.5529
81000,0.3398,-4.8619,4.6973,9.4202
81100,0.3546,-4.8657,8.3763,14.3965
81200,0.3584,-4.7824,3.6389,7.1585
81300,0.3469,-5.0871,2.9823,6.164
81400,0.321,-4.9935,2.7716,5.3221
81500,0.3215,-4.9578,3.6471,7.0348
81600,0.3613,-4.892,5.3517,10.9301
81700,0.3315,-4.7111,5.8132,12.2048
81800,0.3197,-4.9261,2.4943,5.8228
81900,0.3483,-5.1429,4.054,8.7764
82000,0.3628,-4.6228,6.6978,13.7813
82100,0.4775,-4.6261,10.5353,21.9548
82200,0.7343,-4.7816,25.4219,52.196
82300,0.8856,-4.5847,3.2475,6.1111
82400,0.4504,-4.5522,5.741,10.967
82500,0.3963,-4.7521,4.46,7.5891
82600,0.3481,-4.6324,7.2941,14.6064
82700,0.34,-4.827,2.3253,4.8329
82800,0.314,-4.6791,2.3606,4.5637
82900,0.2967,-4.7062,2.7911,4.9262
83000,0.291,-4.4909,2.1357,3.9259
83100,0.3128,-5.0678,2.1607,4.5397
83200,0.3051,-4.4966,3.5822,6.2744
83300,0.3476,-4.6088,4.0111,7.9456
83400,0.4138,-4.8541,6.6086,12.5563
83500,0.4022,-4.6617,12.4966,24.5394
83600,0.4153,-4.651,7.7096,16.0538
83700,0.4196,-4.9819,11.1318,21.7933
83800,0.3395,-4.7014,4.4351,9.0922
83900,0.3496,-4.6634,6.4099,13.435
84000,1.0994,-4.6063,15.7243,31.2295
84100,3.917,-4.9122,38.3462,77.7573
84200,1.3005,-4.5852,8.6813,16.1792
84300,0.4599,-4.642,2.078,3.9603
84400,0.3504,-4.8633,1.2301,2.2632
84500,0.3231,-4.5991,2.913,5.5284
84600,0.2993,-4.5549,1.8388,3.5086
84700,0.3065,-4.925,1.7226,3.5502
84800,0.2947,-4.7173,1.7215,3.3053
84900,0.2838,-4.4431,1.3265,2.2698
85000,0.2791,-4.6569,1.5812,3.0028
85100,0.2885,-4.6754,1.5887,2.9256
85200,0.2735,-4.3683,3.7907,7.2509
85300,0.2797,-4.4735,2.3496,4.4059
85400,0.2739,-4.5909,1.8304,3.5202
85500,0.2627,-4.3159,2.588,4.7086
85600,0.2793,-4.6883,1.1739,2.2543
85700,0.2795,-4.7503,3.4035,6.7944
85800,0.2756,-4.4341,3.3435,7.0405
85900,0.296,-4.5758,6.2784,12.0568
86000,0.297,-4.3831,5.6592,10.9676
86100,0.2999,-4.4061,6.5126,12.0933
86200,0.277,-4.3738,2.6753,5.0455
86300,0.2668,-4.6374,1.582,3.0942
86400,0.2741,-4.729,5.6217,10.5008
86500,0.3007,-4.6797,3.2301,6.6368
86600,0.3513,-4.55,10.0764,18.4854
86700,0.5608,-4.5673,8.1057,16.4365
86800,0.3725,-4.5036,4.632,9.5129
86900,0.3512,-4.6981,5.6381,11.2871
87000,0.2898,-4.5446,3.9735,8.2049
87100,0.2818,-4.4578,5.3243,9.6332
87200,0.2756,-4.1907,4.263,8.371
87300,0.2673,-4.2295,2.3703,4.974
87400,0.2868,-4.2835,7.864,15.4484
87500,0.2925,-4.4636,5.3221,10.2221
87600,0.2986,-4.3612,2.7995,5.7619
87700,0.4487,-4.3876,5.7115,12.158
87800,0.5198,-4.4322,6.9708,13.4092
87900,0.3808,-4.3692,5.1827,10.4361
88000,0.2982,-4.1732,3.7758,8.0113
88100,0.3037,-4.4178,2.2667,4.6827
88200,0.2622,-4.2548,2.0027,4.3793
88300,0.2707,-4.5942,2.6781,5.5022
88400,0.2616,-4.2414,3.4067,6.722
88500,0.2807,-4.5202,3.3347,6.836
88600,0.2786,-4.1878,6.9585,13.1465
88700,0.3668,-4.4489,24.8834,49.1108
88800,0.4889,-4.4595,8.268,16.9383
88900,0.365,-4.6454,10.4089,21.0137
89000,0.447,-4.1063,15.2696,32.3255
89100,0.7174,-4.4524,16.2177,31.2836
89200,0.6523,-4.4794,15.7753,32.038
89300,0.4796,-4.691,4.1523,8.936
89400,0.3021,-4.7546,4.2458,7.4618
89500,0.2941,-4.5883,3.4212,6.7297
89600,0.2744,-4.3663,3.7265,7.0162
89700,0.2741,-4.5159,1.7652,3.7365
89800,0.2637,-4.3581,2.4797,4.8163
89900,0.2786,-4.5559,1.534,2.9248
90000,0.2777,-4.4351,2.073,3.8393
90100,0.3332,-4.5584,5.7727,11.1397
90200,0.338,-4.1841,4.027,7.8986
90300,0.3522,-4.138,7.9665,16.4279
90400,0.3635,-4.3684,2.4169,4.3267
90500,0.2859,-4.1747,5.353,10.6451
90600,0.3266,-4.557,14.3531,26.9801
90700,0.4705,-4.3771,8.9798,18.2183
90800,0.414,-4.1327,4.2446,8.2296
90900,0.312,-4.5663,4.381,8.283
91000,0.3111,-4.3064,9.8855,18.4518
91100,0.3062,-4.4421,6.4462,12.489
91200,0.2939,-4.4333,4.2595,8.0444
91300,0.2921,-4.3569,4.7823,10.3123
91400,0.2777,-4.0951,2.7679,5.1453
91500,0.2969,-4.1798,6.4386,12.7339
91600,0.3011,-4.1235,7.0024,12.8638
91700,0.3712,-4.6418,9.4804,18.2086
91800,0.6474,-4.135,14.9164,29.1158
91900,0.8896,-4.0516,20.0201,35.3004
92000,0.6692,-4.2251,7.9824,15.1097
92100,0.4192,-4.437,2.343,4.3518
92200,0.3101,-4.3715,6.6861,13.042
92300,0.2797,-4.281,4.6685,9.6575
92400,0.3398,-4.4885,2.5181,5.0992
92500,0.2897,-4.2536,3.2466,6.6507
92600,0.2756,-4.2981,3.92,7.6068
92700,0.2755,-4.3221,3.1881,6.0893
92800,0.2453,-4.1656,2.2991,4.5089
92900,0.2623,-4.3771,3.5543,7.0927
93000,0.2684,-4.2911,6.5285,12.5004
93100,0.5222,-4.5253,13.5243,25.6352
93200,2.3411,-4.3206,23.8355,42.533
93300,3.2326,-4.1973,15.5318,30.0002
93400,0.9937,-4.2061,4.4373,8.7903
93500,0.417,-4.4326,3.0639,5.8966
93600,0.3102,-4.327,1.7799,3.2608
93700,0.2868,-4.3415,1.8771,3.6925
93800,0.2686,-4.1953,1.333,2.547
93900,0.281,-4.4703,1.629,3.3439
94000,0.2625,-4.3102,1.9177,3.5005
94100,0.2629,-4.4008,1.7426,3.2428
94200,0.2715,-4.2173,0.9551,1.9867
94300,0.2756,-4.2656,5.1321,10.5375
94400,0.2707,-4.2132,1.3952,2.8081
94500,0.2755,-4.4803,3.5737,6.4693
94600,0.2574,-4.3017,1.0809,2.0763
94700,0.2587,-4.1875,1.3672,2.6801
94800,0.2551,-4.1647,2.2012,4.4328
94900,0.2555,-4.0245,5.2666,10.0126
95000,0.2622,-4.2125,3.6655,6.7109
95100,0.2788,-4.2035,2.3188,4.3124
95200,0.2613,-4.2889,3.915,8.5289
95300,0.2679,-4.5171,2.8709,5.7918
95400,0.2683,-4.3474,4.6495,9.6488
95500,0.2779,-4.1465,2.3802,4.4405
95600,0.2906,-3.9918,7.2731,14.036
95700,0.3011,-4.1756,4.4992,9.1073
95800,0.3161,-4.1236,2.8172,5.8389
95900,0.3576,-4.1945,6.9951,12.1617
96000,0.4024,-4.2329,6.2936,12.8815
96100,0.3629,-4.381,6.4603,12.8112
96200,0.344,-4.2476,3.937,8.4815
96300,0.3414,-4.412,8.0425,14.6782
96400,0.3882,-4.3856,17.776,35.2452
96500,0.6937,-4.5104,14.3163,28.3548
96600,0.5318,-4.0246,8.8622,17.6306
96700,0.3879,-4.3401,6.882,13.3864
96800,0.295,-4.2538,1.796,3.4428
96900,0.2683,-4.0943,3.9288,7.5734
97000,0.2688,-4.1364,3.0864,5.7388
97100,0.2683,-4.2877,3.4852,6.2933
97200,0.2449,-4.0913,2.1584,4.086
97300,0.2578,-4.2033,7.0161,13.4577
97400,0.2946,-4.1589,4.6122,8.8378
97500,0.2929,-4.2157,4.3895,8.855
97600,0.3193,-4.1335,5.3189,10.665
97700,0.2925,-4.3136,1.8677,3.609
97800,0.2645,-4.2753,4.256,8.1586
97900,0.24,-4.0004,3.2289,6.4644
98000,0.2449,-4.2216,2.2396,4.7345
98100,0.2348,-4.1424,2.5516,5.0418
98200,0.2538,-4.1203,5.0485,9.9896
98300,0.2582,-4.3078,2.8481,5.4219
98400,0.253,-4.1864,7.6332,14.7951
98500,0.3996,-4.2104,14.8542,27.9525
98600,1.2557,-3.997,21.0592,33.5511
98700,2.9001,-4.4093,37.5126,78.2279
98800,1.192,-4.2827,7.8742,16.1564
98900,0.4111,-4.2394,4.5884,9.4646
99000,0.3098,-4.2799,7.6859,15.05
99100,0.278,-4.3233,2.3352,4.2857
99200,0.2562,-4.2339,1.3224,2.7713
99300,0.2485,-4.3254,1.1777,2.3
99400,0.2489,-3.9102,2.6476,4.8263
99500,0.2443,-4.295,2.0103,3.7722
99600,0.242,-3.9618,3.5522,6.8799
99700,0.2675,-4.3477,4.6282,9.358
99800,0.2411,-4.1601,1.4301,2.5216
99900,0.2579,-4.3221,6.8388,14.2071
100000,0.2832,-4.2025,2.9943,5.5405
