env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
354800,1.2696,12.5184,10.8359,0.7012,1.2878
354900,1.2517,12.5648,10.7313,0.7448,1.4095
355000,1.1936,12.5081,10.4677,0.7396,1.091
355100,1.0387,12.5461,10.6259,0.7004,1.2424
355200,1.2698,12.5685,11.5135,0.7462,1.1593
355300,1.2625,12.5289,11.7648,0.7369,1.4985
355400,1.3874,12.5649,12.2984,0.7496,1.2191
355500,1.1226,12.6013,10.3123,0.7041,1.4417
355600,1.0561,12.6174,11.408,0.7713,1.4232
355700,1.227,12.565,11.5985,0.744,1.4288
355800,0.9883,12.5679,9.914,0.7512,1.3098
355900,1.3577,12.6246,10.635,0.7646,1.4135
356000,1.2663,12.5746,10.4455,0.7253,1.3766
356100,1.2767,12.5611,11.932,0.7626,1.3483
356200,1.3543,12.5893,12.612,0.7383,1.3295
356300,1.3281,12.5641,12.0779,0.7447,1.4726
356400,1.0501,12.6505,10.7692,0.7491,1.4005
356500,0.9111,12.6158,10.54,0.7615,1.432
356600,1.1526,12.6369,9.8025,0.7607,1.3433
356700,1.3243,12.6634,11.4178,0.7561,1.2889
356800,1.2061,12.6076,13.1833,0.7475,1.399
356900,1.1959,12.6068,9.9964,0.7305,1.1717
357000,1.1848,12.6625,11.3612,0.7187,1.2121
357100,1.1883,12.5722,10.7176,0.7533,1.2263
357200,1.1169,12.6249,10.784,0.7332,1.1658
357300,1.1079,12.6093,13.3248,0.7334,1.621
357400,1.1066,12.6118,11.2653,0.7489,1.5229
357500,1.2245,12.5793,10.7296,0.7551,1.5285
357600,1.1466,12.622,10.2489,0.7616,1.2613
357700,1.1774,12.6112,11.375,0.7507,1.4779
357800,1.286,12.642,13.1303,0.7428,1.3319
357900,1.0529,12.5951,10.6371,0.7554,1.2527
358000,1.1236,12.6226,10.1123,0.7415,1.3188
358100,1.0971,12.6294,10.9419,0.697,0.932
358200,1.231,12.6104,10.5837,0.7024,1.0626
358300,1.0725,12.6133,10.1563,0.7407,1.1275
358400,1.2258,12.6131,10.4595,0.7275,1.1674
358500,1.2539,12.5682,10.6613,0.7445,1.4666
358600,1.2561,12.634,11.0232,0.717,1.3964
358700,1.1241,12.5996,10.3952,0.7182,1.4287
358800,1.222,12.5871,11.4,0.7668,1.0348
358900,1.2941,12.605,10.3341,0.7603,1.2202
359000,0.9806,12.637,9.0856,0.7515,1.4251
359100,1.2579,12.6908,11.4601,0.737,1.2758
359200,1.2584,12.5752,11.0396,0.724,1.0288
359300,1.3713,12.6393,12.0833,0.7653,1.4386
359400,1.2491,12.6236,9.0415,0.6453,0.7495
359500,1.4422,12.5412,12.1571,0.7423,1.5481
359600,1.1589,12.5985,10.4238,0.7745,1.4515
359700,1.2254,12.5816,10.1737,0.7234,1.0143
359800,1.416,12.5923,12.0024,0.7381,1.0402
359900,1.4156,12.6117,11.9758,0.6873,1.0636
360000,1.0709,12.6607,10.4877,0.7592,1.4756
360100,1.0979,12.6186,11.2999,0.7504,1.5113
360200,1.282,12.6255,11.8086,0.7536,1.4065
360300,1.1706,12.5762,10.4827,0.7107,1.0906
360400,1.2541,12.6473,10.8471,0.7466,1.5093
360500,1.2459,12.6288,10.6542,0.7091,1.4957
360600,1.1119,12.6106,10.2591,0.7448,1.008
360700,0.9951,12.6725,9.6759,0.697,0.9865
360800,1.2548,12.6554,10.402,0.7677,1.2184
360900,1.3836,12.6366,11.525,0.7466,1.4986
361000,1.2462,12.6185,11.5726,0.7591,1.4694
361100,1.2091,12.6301,10.0323,0.7455,1.2631
361200,1.0572,12.6589,10.5669,0.7273,1.0521
361300,1.0904,12.6581,10.6376,0.7625,1.3801
361400,1.2343,12.7078,10.9149,0.7412,1.3084
361500,1.204,12.7058,12.0053,0.7491,1.0691
361600,1.0783,12.6715,10.2042,0.7518,1.3759
361700,1.2019,12.6853,12.081,0.7533,1.3923
361800,1.2741,12.6501,11.6306,0.7461,1.5346
361900,1.419,12.6553,11.6823,0.7279,1.135
362000,0.9743,12.6473,10.2402,0.7534,1.4897
362100,1.1586,12.619,10.3577,0.7541,1.507
362200,1.2682,12.6241,12.2932,0.7535,1.4589
362300,1.1697,12.6637,10.7947,0.7447,1.5207
362400,1.0432,12.693,10.0995,0.7685,1.3367
362500,1.1708,12.7164,12.4385,0.7181,1.2052
362600,1.1819,12.7166,11.543,0.6962,1.5666
362700,1.0826,12.7024,10.0141,0.7452,1.5122
362800,1.2895,12.7012,10.9196,0.7429,1.3126
362900,1.0257,12.7368,9.9465,0.7601,1.5013
363000,1.4045,12.6587,12.6964,0.7568,1.2657
363100,1.1738,12.7057,10.8801,0.7384,1.5378
363200,1.2963,12.6981,11.3794,0.7382,1.2812
363300,1.1395,12.6305,11.1178,0.7605,1.4539
363400,1.1846,12.6887,11.0838,0.7256,1.2265
363500,1.2791,12.6111,10.9753,0.7398,1.1527
363600,1.2378,12.6627,11.1415,0.7691,1.2586
363700,1.0308,12.6775,9.9743,0.7385,1.2331
363800,1.2767,12.7013,10.8755,0.6694,1.4328
363900,1.1807,12.6929,11.0156,0.7659,1.4021
364000,1.3964,12.7086,11.4609,0.7166,0.9078
364100,1.1497,12.6713,10.5511,0.7442,1.5446
364200,1.6233,12.6464,12.5719,0.7512,1.3476
364300,1.0683,12.7005,11.6719,0.7305,1.082
364400,1.0197,12.7136,10.1032,0.755,1.4815
364500,1.0881,12.6632,10.1357,0.7594,1.4695
364600,1.0605,12.7208,12.1463,0.7309,1.5721
364700,1.362,12.7439,13.2198,0.7433,1.1871
364800,1.3201,12.7177,11.8165,0.7642,1.3995
364900,1.2343,12.7439,10.5853,0.7551,1.465
365000,0.9457,12.7715,8.592,0.7584,1.2354
365100,1.1361,12.7062,9.9263,0.7509,1.5276
365200,1.0982,12.7592,10.2154,0.712,1.0693
365300,1.3284,12.7255,10.6102,0.7435,1.2936
365400,1.248,12.7423,10.8107,0.761,1.3543
365500,1.2872,12.6648,11.3703,0.7715,1.2653
365600,1.3927,12.6838,12.1708,0.7387,1.5903
365700,1.228,12.6652,10.5543,0.7348,1.4929
365800,1.2553,12.686,11.9925,0.7096,0.9127
365900,1.2985,12.6781,11.4842,0.741,1.5932
366000,1.2557,12.693,11.8919,0.7645,1.4837
366100,1.0362,12.6811,10.5329,0.7401,1.5333
366200,1.5238,12.6483,11.7105,0.7203,0.9629
366300,1.0783,12.6731,10.8751,0.7393,1.0372
366400,1.2364,12.6905,10.5537,0.7603,1.3901
366500,1.0859,12.6476,10.0013,0.7591,1.3663
366600,1.1476,12.6291,10.8566,0.7639,1.3819
366700,1.3533,12.6562,11.2787,0.706,1.5158
366800,1.2986,12.6392,10.9415,0.7035,1.0319
366900,1.0847,12.6364,10.3479,0.7638,1.3684
367000,1.3662,12.6711,11.2998,0.7514,1.4855
367100,1.1145,12.6413,9.8443,0.7218,1.1406
367200,1.094,12.6553,10.6362,0.6956,1.0139
367300,1.4512,12.6349,11.3682,0.7532,1.4543
367400,1.1289,12.6755,11.0065,0.7505,1.4886
367500,1.0225,12.6417,12.1872,0.7515,1.2239
367600,1.5122,12.7049,12.049,0.7448,1.1625
367700,1.2542,12.6328,10.567,0.7405,1.3966
367800,1.423,12.5466,11.8763,0.7259,0.9979
367900,1.193,12.6058,10.6736,0.709,0.9522
368000,1.3007,12.6039,11.0447,0.7517,1.3906
368100,1.3109,12.5908,11.398,0.7496,1.4884
368200,1.0732,12.5892,10.7212,0.7305,1.0773
368300,1.1495,12.6379,9.5048,0.7473,1.469
368400,1.0619,12.5617,11.3934,0.7445,1.5529
368500,1.0051,12.5889,9.7387,0.6755,0.8637
368600,1.3634,12.6133,11.4381,0.771,1.4555
368700,1.2363,12.6068,10.894,0.7345,1.3807
368800,0.9466,12.6473,9.2438,0.7527,1.5646
368900,1.3244,12.6134,11.38,0.7469,1.4969
369000,1.2578,12.6051,11.583,0.7494,1.1462
369100,1.2188,12.5979,12.2385,0.744,1.5411
369200,1.2816,12.626,11.0331,0.7386,1.2264
369300,1.1124,12.6374,10.174,0.7205,1.2334
369400,1.247,12.6642,11.1106,0.7397,1.5943
369500,1.3746,12.6036,13.2517,0.6951,1.0938
369600,1.2881,12.6527,12.0553,0.705,1.2283
369700,1.0945,12.6491,10.8668,0.7517,1.3511
369800,1.3808,12.6223,10.8504,0.7347,1.2329
369900,0.9197,12.6227,11.0865,0.7527,1.5094
370000,1.0065,12.6844,9.8563,0.7696,1.1173
370100,1.4197,12.6331,11.5728,0.6655,0.9093
370200,1.2162,12.6616,10.9093,0.7368,1.5392
370300,1.1131,12.6224,10.6536,0.7418,1.5265
370400,1.0374,12.6804,11.1168,0.7408,1.4863
370500,1.0726,12.6366,10.9631,0.7511,1.5104
370600,0.943,12.6645,9.3458,0.7621,1.3048
370700,1.103,12.6071,10.7205,0.7245,1.3662
370800,1.1757,12.7351,11.3571,0.7467,1.5051
370900,1.4917,12.6176,11.7703,0.7365,1.5965
371000,1.1624,12.6453,10.694,0.7227,1.0497
371100,1.3613,12.6499,12.454,0.7479,1.4592
371200,1.1338,12.6768,10.165,0.7336,1.1435
371300,1.3585,12.6269,12.0805,0.7499,1.532
371400,1.124,12.7071,9.9942,0.7518,1.4784
371500,1.1652,12.6474,10.4608,0.7646,1.3035
371600,1.1254,12.6704,11.5161,0.7475,1.2738
371700,1.1622,12.6747,10.7467,0.7639,1.4338
371800,1.2845,12.6631,10.9595,0.7479,1.145
371900,1.4394,12.617,11.5967,0.7625,1.1486
372000,1.4181,12.6085,12.0355,0.6764,0.9285
372100,1.0679,12.6333,10.1583,0.7625,1.4365
372200,1.2937,12.614,10.8996,0.7508,1.4504
372300,1.237,12.6412,11.107,0.7332,1.0767
372400,1.1814,12.615,10.9472,0.7432,1.5726
372500,1.1785,12.6072,11.825,0.7145,0.9149
372600,1.1593,12.6445,12.0022,0.778,1.387
372700,1.175,12.6641,10.8798,0.756,1.1476
372800,1.264,12.6385,11.2716,0.7266,1.4095
372900,1.2428,12.6245,10.3709,0.7547,1.3666
373000,1.2639,12.6427,10.7975,0.7445,1.4007
373100,1.4365,12.6359,12.9842,0.748,1.4626
373200,1.297,12.5696,12.3762,0.7214,1.4915
373300,1.2525,12.5954,11.0271,0.7461,1.4559
373400,1.2218,12.5935,11.1694,0.7493,1.1642
373500,1.2522,12.5497,9.8003,0.7147,1.5164
373600,1.4906,12.5345,12.6817,0.7163,1.0473
373700,1.3083,12.5408,10.4739,0.7501,1.4629
373800,1.3519,12.5818,11.664,0.7579,1.3437
373900,1.0444,12.5958,10.9662,0.7529,1.3833
374000,1.2845,12.5541,10.5197,0.7537,1.1595
374100,1.4241,12.5319,12.493,0.7363,1.4952
374200,1.1511,12.548,10.8723,0.7404,1.5875
374300,1.3401,12.5244,11.2403,0.6911,1.4646
374400,1.4276,12.4931,11.3614,0.7458,1.1907
374500,1.3511,12.4899,10.8594,0.7516,1.5197
374600,1.394,12.5003,11.2809,0.738,1.4386
374700,1.0226,12.4805,9.3601,0.6632,0.7809
374800,1.024,12.525,10.622,0.7296,1.5779
374900,1.4727,12.4811,11.1571,0.7019,1.5104
375000,1.1631,12.5293,9.8866,0.711,1.4545
375100,1.1332,12.4963,11.1677,0.7511,1.2478
375200,0.905,12.5429,8.6869,0.7245,1.1971
375300,1.191,12.5218,11.0807,0.6684,0.9706
375400,1.2725,12.5399,11.8371,0.7526,1.1695
375500,1.2828,12.5191,13.1743,0.7217,1.1126
375600,1.4776,12.5314,11.3797,0.7532,1.4792
375700,1.2979,12.4896,12.2454,0.744,1.5653
375800,1.1321,12.5286,12.1314,0.7729,1.2915
375900,1.0361,12.5532,9.31,0.7009,1.5163
376000,1.1427,12.5267,10.9054,0.757,1.3057
376100,1.2171,12.5227,9.5428,0.758,1.221
376200,1.0431,12.5564,9.2606,0.7405,1.1578
376300,0.9088,12.5924,9.0352,0.7316,1.287
376400,1.3301,12.4939,11.9845,0.7653,1.3268
376500,1.1206,12.5763,10.3845,0.7312,1.277
376600,1.3307,12.5008,10.787,0.7198,1.5465
376700,1.3023,12.5144,12.5219,0.7644,1.3212
376800,1.253,12.5705,13.3038,0.6555,0.8266
376900,1.0716,12.5436,11.4716,0.7492,1.427
377000,1.0984,12.5378,10.6012,0.7528,1.381
377100,1.1571,12.545,9.8009,0.7495,1.3563
377200,1.1601,12.5765,10.9963,0.7315,1.5696
377300,1.2647,12.5152,10.9673,0.6707,1.3991
377400,1.1885,12.5174,10.4294,0.7257,1.0981
377500,1.2825,12.4873,10.6445,0.7184,1.0986
377600,1.0944,12.5813,9.267,0.751,1.4074
377700,1.2737,12.5634,10.826,0.7291,1.1967
377800,1.1617,12.5529,10.1204,0.7409,1.316
377900,1.4339,12.4783,10.8175,0.7495,1.443
378000,1.211,12.5404,11.041,0.7439,1.2937
378100,1.3566,12.4967,12.1266,0.7449,1.3794
378200,1.1837,12.4967,11.6228,0.7524,1.2313
378300,1.2141,12.5491,11.3829,0.7414,1.4466
378400,1.2887,12.5233,12.4207,0.7416,1.4855
378500,1.0047,12.5558,10.7122,0.7438,1.5843
378600,0.985,12.5794,9.321,0.7501,1.4163
378700,1.2083,12.5472,10.2305,0.7344,1.4482
378800,1.2083,12.5115,10.0753,0.7474,1.2067
378900,1.2562,12.4799,9.4807,0.7078,1.0352
379000,1.254,12.5124,10.8424,0.7499,1.486
379100,1.3239,12.5205,11.3235,0.7651,1.1865
379200,1.3121,12.5304,10.7521,0.7522,1.2228
379300,1.0872,12.5009,10.652,0.7275,1.5449
379400,1.438,12.5196,11.2152,0.7623,1.3859
379500,1.1123,12.543,10.5525,0.7665,1.4746
379600,1.4341,12.5136,12.4106,0.7406,1.16
379700,0.8968,12.5336,8.6394,0.7585,1.3953
379800,1.1313,12.531,11.873,0.7118,1.4128
379900,1.2006,12.5467,10.5374,0.7479,1.5466
380000,1.1371,12.5539,9.7287,0.7689,1.4668
380100,1.1523,12.5575,10.9025,0.7445,1.153
380200,1.1738,12.5438,10.462,0.7014,1.3235
380300,1.0233,12.5693,10.7032,0.76,1.5048
380400,1.213,12.5568,11.8681,0.7005,1.5445
380500,1.1094,12.5841,9.6099,0.741,1.2668
380600,1.1693,12.5858,9.3566,0.7049,1.5323
380700,1.1032,12.5885,10.4883,0.7451,1.1092
380800,1.1971,12.5574,10.7294,0.7545,1.318
380900,1.1663,12.5848,11.495,0.7384,1.0897
381000,1.6283,12.4968,12.3942,0.7533,1.2251
381100,1.4118,12.5377,11.6822,0.757,1.3896
381200,1.2727,12.5829,12.5829,0.7015,1.4182
381300,1.0231,12.5913,9.9579,0.7629,1.3983
381400,1.1985,12.5511,11.3475,0.7581,1.3947
381500,1.0817,12.6057,10.4036,0.745,1.3499
381600,1.0622,12.6272,10.2742,0.7709,1.3221
381700,1.1032,12.5657,10.0365,0.7551,1.3745
381800,1.0565,12.5914,9.7036,0.7311,1.4695
381900,1.2261,12.6098,10.2663,0.7415,1.4884
382000,1.1381,12.61,10.2445,0.7437,1.503
382100,1.2942,12.5938,12.0604,0.7587,1.4409
382200,1.1481,12.6304,10.1469,0.7508,1.3286
382300,1.1595,12.5477,9.3351,0.7731,1.3858
382400,0.9932,12.6756,9.8646,0.7775,1.3321
382500,1.2477,12.622,10.7796,0.7663,1.3685
382600,1.0089,12.6307,9.0484,0.7341,1.5844
382700,1.1222,12.6981,10.2342,0.7677,1.4205
382800,1.3,12.6713,11.8038,0.6935,1.464
382900,1.1304,12.6369,10.3834,0.7046,1.1051
383000,1.1711,12.6641,10.2499,0.7483,1.2451
383100,1.0403,12.6334,9.8773,0.7144,1.0035
383200,1.1365,12.6875,9.6968,0.7537,1.45
383300,1.0345,12.7276,9.4622,0.7047,0.9586
383400,1.1109,12.6712,10.1694,0.7113,1.1834
383500,1.514,12.6467,13.1806,0.7389,1.5487
383600,1.1718,12.622,11.2555,0.7236,1.1136
383700,1.1024,12.7071,9.3654,0.7473,1.2089
383800,1.2828,12.6904,12.524,0.7219,1.1601
383900,1.3118,12.6848,11.1309,0.7002,1.0111
384000,1.3882,12.6348,10.7617,0.7431,1.4104
384100,1.3717,12.6665,12.1363,0.7283,1.2267
384200,1.2027,12.6148,10.8754,0.7585,1.3373
384300,1.5083,12.641,13.1666,0.6921,0.8222
384400,1.0326,12.6777,10.3916,0.7483,1.5301
384500,1.0691,12.6931,9.7242,0.7497,1.3538
384600,0.9664,12.7493,9.4059,0.7444,1.5618
384700,1.3618,12.7048,10.4549,0.7204,1.1109
384800,1.3962,12.6701,11.0743,0.7261,1.3956
384900,1.148,12.6873,10.5562,0.7704,1.3902
385000,1.2512,12.6863,10.7419,0.7651,1.3003
385100,1.1323,12.7004,9.461,0.7515,1.3671
385200,1.3999,12.6782,10.7903,0.7375,1.3088
385300,1.2043,12.6868,10.014,0.7402,1.4332
385400,1.2192,12.7497,10.6289,0.7469,1.3892
385500,1.1915,12.7179,9.6794,0.7738,1.2512
385600,1.1838,12.7119,10.1806,0.7637,1.4104
385700,1.2284,12.7536,11.5069,0.7293,1.4451
385800,1.3351,12.7202,12.8083,0.6599,1.3712
385900,1.2803,12.6705,10.7337,0.7607,1.213
386000,1.2262,12.6675,10.0609,0.7409,1.5321
386100,1.2293,12.7041,11.8344,0.7019,1.0774
386200,1.1535,12.7262,10.1056,0.747,1.3599
386300,1.1473,12.7291,10.6113,0.7518,1.5353
386400,1.2274,12.6906,10.461,0.7438,1.4828
386500,1.5193,12.7053,11.9417,0.767,1.4228
386600,1.1475,12.6939,10.018,0.7394,1.1073
386700,1.2114,12.6934,10.0937,0.7557,1.4231
386800,1.3017,12.7173,10.7226,0.7332,1.1056
386900,0.9854,12.7391,9.0952,0.7606,1.2299
387000,1.0972,12.7183,10.2303,0.7418,1.5241
387100,1.2093,12.7771,9.8358,0.7044,1.5067
387200,1.4049,12.6854,11.6672,0.7423,1.4299
387300,1.1687,12.7167,10.6158,0.7559,1.5009
387400,1.2895,12.7285,11.3915,0.7234,1.1695
387500,1.2035,12.7597,11.1382,0.6927,0.9004
387600,1.17,12.6978,10.2675,0.7575,1.4519
387700,1.1769,12.7238,10.2992,0.7374,1.352
387800,0.9883,12.7392,9.4726,0.7553,1.5141
387900,1.3319,12.7271,12.2766,0.7405,1.4834
388000,1.0692,12.7033,9.3619,0.7451,1.4087
388100,1.3155,12.7069,10.4432,0.7332,1.2464
388200,1.3354,12.7022,10.8221,0.7387,1.4052
388300,1.1175,12.6876,9.7016,0.7475,1.4995
388400,1.0511,12.7695,10.176,0.7514,1.5444
388500,1.0632,12.7373,9.4242,0.7229,1.1771
388600,1.2213,12.7394,10.1399,0.7408,1.4825
388700,1.3503,12.7081,12.1831,0.6904,0.9776
388800,1.3658,12.6755,10.6867,0.7557,1.4089
388900,1.2554,12.6788,11.4,0.68,0.9199
389000,1.1127,12.6925,10.1557,0.7567,1.3923
389100,1.2526,12.7436,12.0344,0.6778,0.9241
389200,1.2689,12.6996,11.0233,0.7451,1.4529
389300,1.1515,12.7259,10.7833,0.744,1.4357
389400,1.297,12.6752,10.6149,0.7269,1.27
389500,1.3115,12.724,11.5336,0.7619,1.3619
389600,1.1575,12.7173,10.2773,0.7535,1.3365
389700,1.1698,12.7645,11.2934,0.7534,1.4615
389800,1.3482,12.7366,10.9493,0.7092,1.2947
389900,1.3761,12.6692,12.8823,0.7548,1.4394
390000,1.149,12.6968,10.6064,0.7765,1.3163
390100,1.0357,12.7404,10.0676,0.7541,1.4665
390200,1.0771,12.7455,9.7614,0.7658,1.423
390300,1.4986,12.7285,12.3546,0.7266,1.2407
390400,1.1396,12.7552,10.8883,0.7305,1.0501
390500,1.3037,12.7116,10.4777,0.6544,0.8666
390600,1.4313,12.7074,11.0615,0.7506,1.3774
390700,0.9918,12.7507,9.3645,0.7558,1.5093
390800,1.3897,12.7214,10.9343,0.7609,1.1253
390900,1.244,12.7528,10.5195,0.7281,1.2518
391000,1.0217,12.7762,9.7496,0.7275,1.5369
391100,1.3704,12.7381,11.6343,0.7389,1.52
391200,1.3151,12.7057,10.8166,0.7306,1.2272
391300,1.3457,12.7086,11.113,0.7376,1.1627
391400,1.3062,12.7044,12.2425,0.7335,1.5887
391500,1.4013,12.7071,11.8148,0.7062,1.2563
391600,1.2559,12.7062,10.2112,0.7584,1.5068
391700,1.1157,12.7443,11.5454,0.7251,1.0955
391800,1.1353,12.7164,10.3815,0.7557,1.447
391900,1.2252,12.7039,10.1621,0.7269,1.1627
392000,1.202,12.7331,10.7529,0.748,1.5078
392100,1.3472,12.7082,10.8259,0.7646,1.4485
392200,1.3507,12.7381,10.4723,0.7402,1.167
392300,1.5196,12.7044,12.3194,0.7443,1.3355
392400,1.2022,12.7405,10.3969,0.7626,1.4888
392500,1.2377,12.7298,11.0915,0.7552,1.4025
392600,1.2813,12.6683,10.9207,0.7307,1.1843
392700,1.1208,12.6883,11.1253,0.7304,1.1075
392800,1.2856,12.6844,11.1317,0.621,0.6982
392900,1.1885,12.6847,11.1196,0.7272,1.0926
393000,1.4755,12.681,12.3618,0.7484,1.5728
393100,1.2516,12.6332,10.5769,0.7573,1.2198
393200,1.0653,12.7114,11.1568,0.7523,1.527
393300,1.2554,12.6744,9.943,0.7157,1.3885
393400,1.2526,12.6601,10.7447,0.6528,0.7163
393500,1.3723,12.6048,10.6841,0.7616,1.3555
393600,1.0489,12.6861,9.639,0.7054,1.3626
393700,1.0365,12.6609,9.5069,0.6938,0.9187
393800,1.2131,12.6306,10.7159,0.733,1.0412
393900,1.1807,12.656,12.0841,0.7186,1.2801
394000,1.2399,12.6676,10.4012,0.7406,1.4639
394100,1.3839,12.6674,11.8168,0.7665,1.2809
394200,0.8742,12.6808,9.4496,0.7547,1.2375
394300,1.2585,12.6449,10.7526,0.7578,1.4265
394400,1.3949,12.6789,12.7412,0.7641,1.2493
394500,1.3299,12.5948,10.507,0.7611,1.2482
394600,1.1677,12.6305,9.8931,0.755,1.2778
394700,1.1745,12.6679,9.7834,0.7331,1.5437
394800,1.2111,12.6181,10.6772,0.7279,1.3802
394900,1.2319,12.6214,11.3818,0.7544,1.5425
395000,1.3081,12.643,10.8323,0.7317,1.033
395100,1.4198,12.6227,10.3399,0.7116,1.1569
395200,1.2042,12.6352,11.3504,0.7213,1.5114
395300,1.4168,12.6808,10.3891,0.7211,1.0571
395400,1.1556,12.6915,9.0356,0.7528,1.3504
395500,0.9842,12.7013,9.7953,0.7373,1.3084
395600,1.3868,12.6778,10.9378,0.7449,1.2804
395700,1.1035,12.6618,10.9925,0.7486,1.5459
395800,1.1186,12.673,9.7543,0.6911,1.4382
395900,1.2129,12.6542,10.556,0.7478,1.2787
396000,1.5363,12.6538,11.2047,0.7399,1.3538
396100,1.2355,12.5898,9.466,0.7671,1.2661
396200,1.0174,12.6158,8.5489,0.7538,1.5597
396300,1.209,12.7021,11.8681,0.7375,1.1473
396400,1.3589,12.5967,10.9362,0.7213,1.3223
396500,1.1409,12.6524,10.7853,0.7466,1.5349
396600,1.3459,12.6086,11.8998,0.7498,1.5523
396700,1.2011,12.5974,10.0439,0.7516,1.4342
396800,1.3133,12.6094,9.9398,0.7112,1.0796
396900,0.9909,12.6474,9.6699,0.7686,1.3609
397000,1.0727,12.7163,9.8471,0.709,0.9102
397100,1.2101,12.6375,10.2317,0.6846,1.4398
397200,1.2032,12.6883,10.5008,0.7771,1.324
397300,1.4311,12.6255,12.7738,0.7241,1.4873
397400,0.9767,12.6685,10.0895,0.7506,1.373
397500,1.3935,12.6391,12.0674,0.7339,1.5646
397600,1.0508,12.6764,10.5972,0.7066,0.9785
397700,1.2449,12.6244,10.6723,0.7076,0.9833
397800,1.3356,12.6286,11.5767,0.7178,1.3113
397900,1.2645,12.6417,10.5308,0.7362,1.2568
398000,1.3702,12.6337,10.789,0.7383,1.4989
398100,1.1158,12.678,10.0061,0.7733,1.335
398200,1.3581,12.6391,11.48,0.7496,1.4627
398300,1.1018,12.6402,9.1985,0.7186,1.258
398400,1.2622,12.6738,11.7696,0.7587,1.208
398500,1.3086,12.6435,11.0327,0.7393,1.5868
398600,1.1899,12.6251,10.3254,0.7457,1.1022
398700,1.1667,12.6053,10.5735,0.7231,1.3855
398800,1.3642,12.5979,10.9497,0.725,1.2152
398900,1.3508,12.5951,11.3104,0.7372,1.3791
399000,1.2412,12.6573,10.9796,0.7507,1.2284
399100,1.221,12.5979,10.7513,0.7328,1.4072
399200,1.4054,12.6312,11.483,0.7433,1.217
399300,1.1764,12.6388,10.4734,0.7087,0.9893
399400,1.3161,12.5821,10.5351,0.748,1.4359
399500,1.2659,12.6416,11.6014,0.7443,1.5266
399600,1.4086,12.5645,10.9317,0.7407,1.3613
399700,1.0664,12.6287,9.5665,0.7802,1.1965
399800,1.1617,12.584,10.5357,0.7323,1.4466
399900,1.0979,12.6203,9.606,0.739,1.5753
400000,1.5325,12.6196,12.8588,0.7549,1.345
400100,1.1893,12.6437,12.306,0.7483,1.5508
400200,1.2948,12.6399,11.8011,0.744,1.4823
400300,1.4149,12.5929,10.9874,0.7576,1.2754
400400,1.1931,12.676,10.5544,0.7292,1.2405
400500,1.0318,12.6241,10.0416,0.7521,1.5531
400600,1.352,12.6225,10.8445,0.7285,1.0728
400700,1.2511,12.661,10.9288,0.764,1.4608
400800,1.1133,12.6205,9.6575,0.7596,1.5069
400900,1.1101,12.6712,9.7996,0.7188,1.531
401000,1.2643,12.5976,11.4451,0.7223,1.2648
401100,1.3014,12.5398,10.7577,0.751,1.4864
401200,0.9768,12.6618,10.4581,0.756,1.4353
401300,1.037,12.6593,9.5931,0.7591,1.5236
401400,1.3119,12.6137,12.1082,0.7525,1.3727
401500,1.4524,12.5505,12.4496,0.7105,1.5797
401600,1.4554,12.5659,12.7143,0.7556,1.4987
401700,1.076,12.6398,9.3634,0.7486,1.1666
401800,1.3183,12.5559,9.731,0.7572,1.2004
401900,1.2299,12.596,12.0479,0.7288,1.5462
402000,1.2316,12.5577,10.6127,0.7304,1.0871
402100,1.255,12.5854,10.8806,0.7752,1.3431
402200,1.1707,12.56,10.5957,0.7464,1.1849
402300,1.3469,12.6246,10.7386,0.7585,1.2556
402400,1.1861,12.5938,10.0262,0.7076,1.0114
402500,0.9203,12.6482,10.0007,0.7582,1.4349
402600,1.2298,12.6268,9.8279,0.7397,1.5103
402700,1.1888,12.6447,13.1903,0.7561,1.505
402800,0.8604,12.6225,9.0072,0.7088,1.2148
402900,1.169,12.6618,9.8121,0.7577,1.2372
403000,1.1264,12.6374,10.3602,0.766,1.4581
403100,1.1476,12.7228,11.3594,0.7443,1.4155
403200,1.386,12.634,11.1195,0.7475,1.4842
403300,0.951,12.6953,8.3259,0.7072,1.3964
403400,1.3154,12.628,11.5772,0.7358,1.1836
403500,1.2022,12.5806,10.0975,0.7458,1.2765
403600,1.2101,12.6795,10.1129,0.7819,1.2944
403700,0.9806,12.6345,10.5773,0.761,1.4776
403800,1.2118,12.7116,9.8852,0.7226,1.3735
403900,1.2022,12.654,9.2655,0.7529,1.5055
404000,0.9978,12.6861,8.7392,0.7528,1.4172
404100,1.3259,12.759,10.4638,0.7544,1.3884
404200,1.082,12.6789,9.9955,0.7394,1.3855
404300,1.5107,12.6232,12.6561,0.7125,1.4371
404400,1.2923,12.6517,11.3441,0.7259,1.0965
404500,1.3104,12.6368,10.7507,0.7258,1.1499
404600,1.3677,12.6132,10.4475,0.7551,1.2294
404700,1.0222,12.6491,8.9734,0.7022,1.0444
404800,1.4317,12.6668,11.756,0.7624,1.2948
404900,1.3691,12.6075,11.5753,0.7018,0.9633
405000,1.2649,12.7144,9.9714,0.7324,0.9782
405100,1.1926,12.6368,9.9453,0.7796,1.4461
405200,1.3864,12.6864,10.2151,0.7579,1.1822
405300,1.286,12.6858,11.5631,0.7158,1.256
