env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
50000,-315.4,0.03,0.0,100,0.0,9.1055
50100,-6.3,0.03,0.0,100,5.5891,17.892
50200,-181.3,0.03,0.0,100,5.378,18.5943
50300,-286.3,0.05,0.0,100,5.3181,18.8037
50400,-11.3,0.03,0.0,100,5.377,18.5978
50500,-173.5,0.05,0.0,100,5.6174,17.8018
50600,-271.8,0.06,0.0,100,4.785,20.8987
50700,-10.5,0.05,0.0,100,5.2639,18.9973
50800,-165.6,0.02,0.0,100,5.6153,17.8084
50900,-257.7,0.06,0.0,100,5.6184,17.7987
51000,-6.7,0.07,0.0,100,5.813,17.203
51100,-164.2,0.02,0.0,100,6.1757,16.1926
51200,-370.4,0.03,0.0,100,5.1814,19.2998
51300,-4.3,0.03,0.0,100,5.3199,18.7974
51400,-187.9,0.04,0.0,100,5.7437,17.4105
51500,-177.6,0.05,0.0,100,5.6174,17.8018
51600,-12.5,0.55,0.0,100,5.4925,18.2067
51700,-168.6,0.04,0.0,100,5.3527,18.6823
51800,-393.5,0.08,0.0,100,5.6499,17.6994
51900,-5.1,0.01,0.0,100,5.5501,18.0176
52000,-233.8,0.05,0.0,100,5.2631,19.0003
52100,-204.5,0.07,0.0,100,5.7532,17.3816
52200,-3.8,0.08,0.0,100,6.2856,15.9093
52300,-193.7,0.09,0.0,100,5.4915,18.21
52400,-200.6,0.12,0.0,100,5.4368,18.3933
52500,-5.6,0.06,0.0,100,5.2943,18.8881
52600,-157.2,0.04,0.0,100,5.71,17.5132
52700,-345.9,0.05,0.0,100,5.558,17.9921
52800,-1.5,0.05,0.0,100,5.5261,18.0959
52900,-181.5,0.07,0.0,100,5.6157,17.8072
53000,-238.2,0.03,0.0,100,5.1289,19.4975
53100,-3.5,0.05,0.0,100,5.7156,17.496
53200,-127.2,0.03,0.0,100,5.3179,18.8044
53300,-228.0,0.19,0.0,100,4.8773,20.5033
53400,-2.6,0.06,0.0,100,5.1304,19.4917
53500,-528.4,0.03,0.0,100,5.2632,19.0
53600,-321.1,0.12,0.0,100,5.5558,17.9992
53700,-2.5,0.05,0.0,100,5.5539,18.0055
53800,-215.6,0.05,0.0,100,5.4335,18.4044
53900,-244.8,0.07,0.0,100,5.0759,19.7008
54000,-6.5,0.05,0.0,100,5.6217,17.7881
54100,-230.8,0.06,0.0,100,5.6171,17.8029
54200,-232.8,0.05,0.0,100,5.288,18.9109
54300,-3.3,0.03,0.0,100,5.3204,18.7957
54400,-174.7,0.04,0.0,100,5.2937,18.8903
54500,-296.3,0.12,0.0,100,5.6807,17.6034
54600,-6.4,0.04,0.0,100,5.4625,18.3066
54700,-173.7,0.06,0.0,100,5.2079,19.2016
54800,-245.5,0.06,0.0,100,5.3477,18.6997
54900,-5.3,0.03,0.0,100,5.5859,17.9022
55000,-118.8,0.0,0.0,100,5.266,18.9896
55100,-302.4,0.07,0.0,100,5.4061,18.4976
55200,-3.1,0.01,0.0,100,5.6793,17.6077
55300,-147.6,0.03,0.0,100,5.493,18.205
55400,-200.2,0.06,0.0,100,5.6533,17.6887
55500,-6.3,0.03,0.0,100,5.6185,17.7982
55600,-215.9,0.04,0.0,100,5.5196,18.1173
55700,-234.7,0.02,0.0,100,5.8836,16.9964
55800,-6.3,0.03,0.0,100,5.3804,18.5861
55900,-111.0,0.02,0.0,100,5.6758,17.6188
56000,-217.6,0.01,0.0,100,5.5263,18.0952
56100,-4.2,0.02,0.0,100,5.5884,17.8941
56200,-142.2,0.01,0.0,100,5.7119,17.5074
56300,-187.6,0.03,0.0,100,5.4957,18.196
56400,-6.2,0.02,0.0,100,5.3479,18.6991
56500,-239.5,0.05,0.0,100,5.2112,19.1895
56600,-201.3,0.03,0.0,100,5.3734,18.6101
56700,-1.2,0.02,0.0,100,5.1029,19.5965
56800,-132.0,0.04,0.0,100,5.434,18.4027
56900,-196.8,0.08,0.0,100,5.6209,17.7907
57000,-9.2,0.02,0.0,100,5.8105,17.2103
57100,-163.2,0.02,0.0,100,5.6494,17.701
57200,-206.2,0.15,0.0,100,5.4085,18.4895
57300,-3.7,0.07,0.0,100,5.6123,17.8182
57400,-212.2,0.05,0.0,100,5.3477,18.6996
57500,-181.4,0.04,0.0,100,5.6207,17.7913
57600,-5.6,0.06,0.0,100,5.6181,17.7996
57700,-247.5,0.04,0.0,100,5.525,18.0996
57800,-242.6,0.04,0.0,100,5.647,17.7086
57900,-4.1,0.01,0.0,100,5.6827,17.5973
58000,-174.0,0.03,0.0,100,5.6506,17.6973
58100,-243.3,0.07,0.0,100,5.5588,17.9895
58200,-5.2,0.02,0.0,100,5.4923,18.2072
58300,-159.8,0.02,0.0,100,5.3187,18.8016
58400,-228.9,0.09,0.0,100,5.7806,17.2991
58500,-1.2,0.02,0.0,100,5.6209,17.7907
58600,-158.7,0.03,0.0,100,5.7136,17.5021
58700,-326.4,0.15,0.0,100,6.021,16.6086
58800,-6.4,0.04,0.0,100,5.2913,18.899
58900,-72.1,0.01,0.0,100,5.3761,18.6007
59000,-234.7,0.05,0.0,100,5.3215,18.7918
59100,-4.1,0.01,0.0,100,5.3434,18.7145
59200,-150.8,0.06,0.0,100,5.2676,18.9839
59300,-287.1,0.02,0.0,100,5.4331,18.4056
59400,-4.4,0.04,0.0,100,5.8806,17.0051
59500,-173.6,0.03,0.0,100,5.5256,18.0976
59600,-112.7,0.13,0.0,100,5.6495,17.7008
59700,-6.2,0.02,0.0,100,6.0632,16.493
59800,-272.7,0.08,0.0,100,5.7425,17.4141
59900,-257.6,0.07,0.0,100,5.4361,18.3954
60000,-4.2,0.02,0.0,100,0.0,9.8988
60100,-239.4,0.06,0.0,100,5.4338,18.4035
60200,-243.2,0.05,0.0,100,5.6223,17.7864
60300,-3.1,0.01,0.0,100,5.7134,17.5026
60400,-118.0,0.01,0.0,100,5.9181,16.8974
60500,-276.8,0.14,0.0,100,5.7742,17.3184
60600,-1.3,0.03,0.0,100,5.7502,17.3906
60700,-112.9,0.0,0.0,100,5.3754,18.6032
60800,-54.2,0.01,0.0,100,5.85,17.094
60900,-3.3,0.03,0.0,100,5.7471,17.3999
61000,-89.1,0.05,0.0,100,5.4963,18.1941
61100,-263.0,0.08,0.0,100,5.0502,19.8011
61200,-2.3,0.03,0.0,100,5.2089,19.1978
61300,-139.3,0.05,0.0,100,5.4005,18.517
61400,-216.4,0.1,0.0,100,5.4992,18.1846
61500,-2.3,0.03,0.0,100,5.5246,18.1009
61600,-166.6,0.04,0.0,100,5.3771,18.5973
61700,-126.1,0.02,0.0,100,5.813,17.2027
61800,-3.3,0.03,0.0,100,5.6154,17.8082
61900,-86.4,0.05,0.0,100,5.3475,18.7004
62000,-312.5,0.02,0.0,100,5.3759,18.6014
62100,-3.3,0.03,0.0,100,5.4371,18.3921
62200,-138.0,0.04,0.0,100,4.9706,20.1182
62300,-233.3,0.2,0.0,100,4.9524,20.1924
62400,-5.2,0.02,0.0,100,5.7804,17.2998
62500,-68.3,0.02,0.0,100,5.323,18.7864
62600,-191.4,0.06,0.0,100,5.4907,18.2127
62700,-3.1,0.01,0.0,100,5.3229,18.7869
62800,-72.9,0.02,0.0,100,5.4614,18.3104
62900,-226.9,0.1,0.0,100,5.7159,17.495
63000,-3.3,0.03,0.0,100,5.7157,17.4958
63100,-88.5,0.03,0.0,100,5.8132,17.2022
63200,-254.1,0.08,0.0,100,5.6181,17.7997
63300,-4.5,0.05,0.0,100,5.6781,17.6116
63400,-83.1,0.01,0.0,100,5.4987,18.1862
63500,-141.5,0.05,0.0,100,6.0217,16.6066
63600,-3.2,0.02,0.0,100,5.7798,17.3016
63700,-41.2,0.03,0.0,100,5.2904,18.9022
63800,-134.6,0.03,0.0,100,4.7621,20.9991
63900,-1.3,0.03,0.0,100,5.528,18.0898
64000,-73.6,0.01,0.0,100,5.8452,17.108
64100,-270.3,0.03,0.0,100,5.4966,18.193
64200,-6.1,0.01,0.0,100,5.7114,17.5087
64300,-70.2,0.01,0.0,100,5.3792,18.5901
64400,-172.6,0.03,0.0,100,5.4309,18.4132
64500,-2.2,0.02,0.0,100,5.4657,18.296
64600,-83.4,0.03,0.0,100,5.3754,18.6034
64700,-121.1,0.02,0.0,100,5.2353,19.1011
64800,-5.1,0.01,0.0,100,5.7852,17.2854
64900,-50.9,0.04,0.0,100,5.5813,17.9169
65000,-108.7,0.01,0.0,100,5.4073,18.4934
65100,-5.3,0.03,0.0,100,5.2894,18.9059
65200,-107.2,0.01,0.0,100,5.7855,17.2847
65300,-157.3,0.13,0.0,100,5.4616,18.3098
65400,-5.1,0.01,0.0,100,5.5576,17.9934
65500,-61.9,0.01,0.0,100,5.5836,17.9096
65600,-155.2,0.02,0.0,100,5.5258,18.0971
65700,-3.1,0.01,0.0,100,5.5541,18.0046
65800,-56.3,0.0,0.0,100,5.3232,18.7855
65900,-425.1,0.03,0.0,100,5.9502,16.806
66000,-1.1,0.01,0.0,100,5.6505,17.6976
66100,-68.5,0.02,0.0,100,5.5262,18.0955
66200,-60.5,0.0,0.0,100,5.4938,18.2023
66300,-3.0,0.0,0.0,100,5.6827,17.5974
66400,-75.6,0.0,0.0,100,5.5843,17.9075
66500,-133.3,0.03,0.0,100,5.4061,18.4977
66600,-1.0,0.0,0.0,100,5.129,19.497
66700,-92.8,0.0,0.0,100,5.1022,19.5995
66800,-81.2,0.01,0.0,100,5.5252,18.0989
66900,-0.1,0.01,0.0,100,5.4605,18.3134
67000,-79.8,0.01,0.0,100,5.4355,18.3974
67100,-117.8,0.01,0.0,100,5.4947,18.1993
67200,-5.2,0.02,0.0,100,5.6499,17.6995
67300,-113.7,0.02,0.0,100,5.5554,18.0006
67400,-114.4,0.04,0.0,100,5.2371,19.0946
67500,-1.1,0.01,0.0,100,5.3746,18.606
67600,-128.2,0.03,0.0,100,5.0234,19.9069
67700,-215.4,0.19,0.0,100,5.3791,18.5903
67800,-0.1,0.01,0.0,100,5.4969,18.192
67900,-73.4,0.0,0.0,100,5.6475,17.707
68000,-183.6,0.05,0.0,100,5.5217,18.1104
68100,-2.2,0.02,0.0,100,5.7145,17.4993
68200,-44.8,0.0,0.0,100,5.7497,17.3922
68300,-265.8,0.04,0.0,100,5.1042,19.5918
68400,-1.2,0.02,0.0,100,5.2349,19.1025
68500,-89.0,0.0,0.0,100,5.2633,18.9996
68600,-241.5,0.17,0.0,100,5.5535,18.0066
68700,-1.2,0.02,0.0,100,5.3193,18.7995
68800,-84.4,0.01,0.0,100,5.8491,17.0966
68900,-226.0,0.03,0.0,100,5.1028,19.5973
69000,-1.0,0.0,0.0,100,5.2343,19.1049
69100,-47.0,0.0,0.0,100,5.555,18.0019
69200,-220.7,0.01,0.0,100,5.3192,18.7998
69300,-1.1,0.01,0.0,100,5.7176,17.4899
69400,-152.4,0.06,0.0,100,5.555,18.0018
69500,-3.0,0.0,0.0,100,5.8476,17.1011
69600,-0.1,0.01,0.0,100,5.4906,18.2128
69700,-87.5,0.02,0.0,100,5.5291,18.0861
69800,-147.7,0.01,0.0,100,5.2061,19.2083
69900,-1.1,0.01,0.0,100,6.0596,16.5028
70000,-111.6,0.01,0.0,100,0.0,9.4999
70100,-141.7,0.06,0.0,100,5.4691,18.2845
70200,-3.1,0.01,0.0,100,5.5849,17.9053
70300,-55.3,0.01,0.0,100,5.3215,18.7918
70400,-102.2,0.01,0.0,100,5.3747,18.6058
70500,-1.0,0.0,0.0,100,5.5827,17.9124
70600,-88.5,0.01,0.0,100,5.7501,17.3911
70700,-257.9,0.08,0.0,100,5.7785,17.3054
70800,-2.0,0.0,0.0,100,5.4386,18.3872
70900,-72.0,0.0,0.0,100,5.0479,19.8102
71000,-152.3,0.06,0.0,100,5.1553,19.3977
71100,-2.1,0.01,0.0,100,5.4342,18.402
71200,-88.8,0.0,0.0,100,5.5858,17.9026
71300,-219.2,0.05,0.0,100,5.0035,19.9861
71400,-2.1,0.01,0.0,100,5.7145,17.4995
71500,-118.3,0.01,0.0,100,5.8444,17.1103
71600,-235.8,0.07,0.0,100,5.5882,17.8949
71700,-2.0,0.0,0.0,100,5.6514,17.6947
71800,-73.7,0.0,0.0,100,5.4628,18.3056
71900,-211.9,0.03,0.0,100,5.7429,17.4129
72000,-2.0,0.0,0.0,100,5.817,17.1909
72100,-61.5,0.0,0.0,100,5.2928,18.8937
72200,-155.1,0.08,0.0,100,5.5208,18.1134
72300,-2.0,0.0,0.0,100,5.7821,17.2947
72400,-57.9,0.01,0.0,100,5.6479,17.7056
72500,-247.3,0.06,0.0,100,5.2924,18.8952
72600,-2.0,0.0,0.0,100,5.8173,17.1902
72700,-77.1,0.0,0.0,100,5.4925,18.2065
72800,-4.3,0.02,0.0,100,5.3182,18.8032
72900,-2.1,0.01,0.0,100,5.5892,17.8917
73000,-43.1,0.0,0.0,100,5.8797,17.0077
73100,-183.6,0.03,0.0,100,5.7484,17.3962
73200,-2.0,0.0,0.0,100,5.104,19.5925
73300,-69.2,0.0,0.0,100,5.2596,19.0128
73400,-52.8,0.1,0.0,100,5.158,19.3874
73500,-2.1,0.01,0.0,100,5.6498,17.6997
73600,-120.3,0.01,0.0,100,5.2625,19.0023
73700,-29.2,0.01,0.0,100,5.9158,16.9038
73800,-1.0,0.0,0.0,100,5.7444,17.4083
73900,-90.3,0.02,0.0,100,5.3468,18.7028
74000,-223.2,0.05,0.0,100,5.6192,17.7961
74100,-2.0,0.0,0.0,100,5.4678,18.2888
74200,-85.2,0.17,0.0,100,5.4643,18.3005
74300,-111.9,0.11,0.0,100,5.0738,19.7093
74400,-2.1,0.01,0.0,100,5.3188,18.8013
74500,-51.8,0.0,0.0,100,5.5558,17.9991
74600,-3.0,0.0,0.0,100,5.5887,17.8934
74700,-2.0,0.0,0.0,100,5.7128,17.5044
74800,-58.5,0.01,0.0,100,5.1521,19.4902
74900,-25.1,0.02,0.0,100,5.5226,18.1076
75000,-1.1,0.01,0.0,100,4.9766,20.0941
75100,-80.5,0.01,0.0,100,4.7396,21.0988
75200,-2.2,0.02,0.0,100,5.5836,17.9097
75300,-2.0,0.0,0.0,100,5.4643,18.3007
75400,-83.5,0.05,0.0,100,5.2656,18.9912
75500,-3.0,0.0,0.0,100,5.3193,18.7993
75600,0.0,0.0,0.0,100,5.2331,19.1092
75700,-80.7,0.04,0.0,100,5.2084,19.1999
75800,-138.8,0.05,0.0,100,5.987,16.7028
75900,-2.1,0.01,0.0,100,5.4378,18.3897
76000,-52.4,0.05,0.0,100,5.4339,18.403
76100,-208.8,0.02,0.0,100,5.3722,18.6143
76200,0.0,0.0,0.0,100,5.72,17.4824
76300,-52.9,0.0,0.0,100,5.4021,18.5114
76400,-162.2,0.14,0.0,100,5.5574,17.9939
76500,-1.0,0.0,0.0,100,5.6508,17.6967
76600,-87.9,0.02,0.0,100,5.4069,18.4948
76700,-142.0,0.03,0.0,100,5.4641,18.3014
76800,0.0,0.0,0.0,100,5.5557,17.9997
76900,-40.1,0.11,0.0,100,5.4023,18.5107
77000,-1.0,0.0,0.0,100,5.3472,18.7014
77100,0.0,0.0,0.0,100,5.4364,18.3945
77200,-60.7,0.01,0.0,100,5.3207,18.7944
77300,-69.0,0.04,0.0,100,5.3454,18.7078
77400,-1.0,0.0,0.0,100,5.2923,18.8954
77500,-38.6,0.0,0.0,100,5.6138,17.8131
77600,-266.9,0.07,0.0,100,5.1832,19.2932
77700,0.0,0.0,0.0,100,4.9506,20.1994
77800,-133.4,0.18,0.0,100,4.9979,20.0084
77900,0.0,0.0,0.0,100,5.5917,17.8837
78000,0.0,0.0,0.0,100,6.0952,16.4063
78100,-64.9,0.06,0.0,100,5.5273,18.092
78200,-1.0,0.0,0.0,100,5.5867,17.8998
78300,-0.1,0.01,0.0,100,5.3743,18.607
78400,-8.3,0.01,0.0,100,5.652,17.693
78500,0.0,0.0,0.0,100,5.4613,18.3106
78600,0.0,0.0,0.0,100,5.5896,17.8905
78700,-59.0,0.04,0.0,100,5.7771,17.3097
78800,-194.5,0.03,0.0,100,5.651,17.696
78900,0.0,0.0,0.0,100,5.6835,17.5947
79000,-38.3,0.0,0.0,100,5.5205,18.1144
79100,-105.9,0.02,0.0,100,5.6198,17.7944
79200,0.0,0.0,0.0,100,5.2632,18.9999
79300,-12.5,0.0,0.0,100,5.6848,17.5907
79400,-115.4,0.01,0.0,100,5.2594,19.0135
79500,0.0,0.0,0.0,100,5.1035,19.5943
79600,-99.6,0.01,0.0,100,5.208,19.2011
79700,-18.5,0.0,0.0,100,5.2627,19.0015
79800,0.0,0.0,0.0,100,5.6824,17.5982
79900,-61.1,0.02,0.0,100,5.3206,18.7949
80000,-166.1,0.05,0.0,100,0.0,8.8994
80100,-2.0,0.0,0.0,100,5.8781,17.0123
80200,-9.8,0.0,0.0,100,5.5242,18.1022
80300,-233.7,0.05,0.0,100,5.5913,17.885
80400,-0.1,0.01,0.0,100,5.7802,17.3006
80500,-170.1,0.13,0.0,100,5.2883,18.9095
80600,-1.0,0.0,0.0,100,5.3462,18.7048
80700,0.0,0.0,0.0,100,5.6871,17.5836
80800,-10.6,0.01,0.0,100,5.2882,18.9101
80900,0.0,0.0,0.0,100,5.4647,18.2992
81000,-2.0,0.0,0.0,100,5.4934,18.2037
81100,-37.9,0.01,0.0,100,5.6528,17.6903
81200,-1.0,0.0,0.0,100,5.7105,17.5117
81300,0.0,0.0,0.0,100,5.4946,18.1997
81400,-68.5,0.02,0.0,100,5.3475,18.7002
81500,0.0,0.0,0.0,100,5.4658,18.2954
81600,0.0,0.0,0.0,100,5.6488,17.7028
81700,-56.1,0.01,0.0,100,5.4382,18.3883
81800,0.0,0.0,0.0,100,5.3186,18.8019
81900,0.0,0.0,0.0,100,5.4352,18.3984
82000,-50.4,0.01,0.0,100,5.6184,17.7986
82100,-124.0,0.05,0.0,100,5.5537,18.0061
82200,0.0,0.0,0.0,100,5.7145,17.4994
82300,-126.8,0.06,0.0,100,5.813,17.2028
82400,-1.0,0.0,0.0,100,5.7828,17.2928
82500,0.0,0.0,0.0,100,5.462,18.3084
82600,-44.3,0.02,0.0,100,5.8452,17.108
82700,-239.4,0.08,0.0,100,5.6203,17.7927
82800,0.0,0.0,0.0,100,5.1298,19.494
82900,-9.8,0.0,0.0,100,5.2637,18.9979
83000,-1.0,0.0,0.0,100,5.4599,18.3152
83100,0.0,0.0,0.0,100,5.4393,18.3846
83200,-147.2,0.13,0.0,100,5.5845,17.9067
83300,-199.1,0.03,0.0,100,5.4939,18.202
83400,0.0,0.0,0.0,100,5.3177,18.8053
83500,-15.8,0.01,0.0,100,5.2673,18.985
83600,0.0,0.0,0.0,100,5.1544,19.401
83700,0.0,0.0,0.0,100,5.4345,18.401
83800,-49.9,0.0,0.0,100,5.4639,18.3018
83900,-217.9,0.0,0.0,100,5.3746,18.6061
84000,-0.6,0.06,0.0,100,5.5256,18.0976
84100,-92.3,0.03,0.0,100,5.3733,18.6107
84200,0.0,0.0,0.0,100,5.5612,17.9818
84300,0.0,0.0,0.0,100,5.3765,18.5995
84400,-20.1,0.0,0.0,100,5.2885,18.909
84500,0.0,0.0,0.0,100,5.6523,17.6921
84600,-2.0,0.0,0.0,100,5.4647,18.2992
84700,-21.2,0.0,0.0,100,5.4644,18.3004
84800,0.0,0.0,0.0,100,5.4944,18.2003
84900,0.0,0.0,0.0,100,5.6821,17.5993
85000,-12.0,0.0,0.0,100,5.5219,18.1097
85100,0.0,0.0,0.0,100,5.438,18.3893
85200,-0.1,0.01,0.0,100,5.1766,19.3177
85300,-22.9,0.0,0.0,100,5.8515,17.0895
85400,0.0,0.0,0.0,100,5.3211,18.7931
85500,-0.1,0.01,0.0,100,5.3186,18.8019
85600,-94.4,0.0,0.0,100,5.5213,18.1117
85700,-19.6,0.01,0.0,100,5.7481,17.3972
85800,-0.1,0.01,0.0,100,5.3507,18.689
85900,-141.7,0.06,0.0,100,5.0248,19.9011
86000,-0.1,0.01,0.0,100,5.613,17.8158
86100,-1.3,0.03,0.0,100,5.7517,17.3862
86200,-43.1,0.03,0.0,100,5.5536,18.0064
86300,0.0,0.0,0.0,100,4.8567,20.5901
86400,-2.1,0.21,0.0,100,5.5248,18.1002
86500,-11.5,0.0,0.0,100,5.5545,18.0035
86600,0.0,0.0,0.0,100,5.2895,18.9054
86700,-0.2,0.02,0.0,100,5.4056,18.4992
86800,-326.6,0.0,0.0,100,5.5268,18.0937
86900,-0.1,0.01,0.0,100,5.7131,17.5036
87000,-0.2,0.02,0.0,100,5.9505,16.8053
87100,-112.9,0.02,0.0,100,5.6532,17.6891
87200,-161.9,0.01,0.0,100,5.2078,19.2019
87300,0.0,0.0,0.0,100,5.9481,16.8121
87400,-69.9,0.02,0.0,100,5.1553,19.3977
87500,-192.3,0.06,0.0,100,5.6184,17.7988
87600,-2.5,0.25,0.0,100,5.5862,17.9013
87700,-12.5,0.01,0.0,100,5.3212,18.7927
87800,-0.2,0.02,0.0,100,5.3184,18.8026
87900,-7.9,0.69,0.0,100,5.2894,18.9059
88000,-59.1,0.01,0.0,100,5.2931,18.8925
88100,-191.6,0.16,0.0,100,5.6485,17.7038
88200,-3.5,0.35,0.0,100,5.8461,17.1054
88300,-69.6,0.0,0.0,100,5.185,19.2864
88400,-0.1,0.01,0.0,100,5.5554,18.0004
88500,-1.1,0.11,0.0,100,5.1276,19.5025
88600,-263.0,0.02,0.0,100,5.7123,17.5059
88700,-95.1,0.16,0.0,100,5.4944,18.2005
88800,-1.0,0.0,0.0,100,5.4065,18.4962
88900,-477.9,0.02,0.0,100,5.2902,18.9028
89000,-91.8,0.02,0.0,100,5.7806,17.2991
89100,-2.5,0.25,0.0,100,5.7798,17.3017
89200,-81.9,0.01,0.0,100,5.7777,17.3079
89300,-0.1,0.01,0.0,100,5.7195,17.4841
89400,-8.3,0.83,0.0,100,5.8108,17.2092
89500,-59.2,0.01,0.0,100,5.559,17.9888
89600,-132.9,0.04,0.0,100,5.3436,18.7139
89700,-0.1,0.01,0.0,100,5.8496,17.0952
89800,-57.1,0.03,0.0,100,5.6173,17.8022
89900,-139.0,0.06,0.0,100,5.589,17.8923
90000,-0.2,0.02,0.0,100,0.0,9.4923
90100,-0.2,0.01,0.0,100,5.4361,18.3955
90200,-13.7,0.01,0.0,100,5.5859,17.9022
90300,0.0,0.0,0.0,100,5.5232,18.1055
90400,-39.5,0.0,0.0,100,5.4972,18.1911
90500,-193.7,0.02,0.0,100,5.1802,19.3043
90600,-0.2,0.02,0.0,100,5.617,17.8031
90700,-100.8,0.01,0.0,100,5.4043,18.5036
90800,-273.1,0.1,0.0,100,5.3504,18.6903
90900,0.0,0.0,0.0,100,5.4338,18.4034
91000,-123.1,0.04,0.0,100,4.9986,20.0056
91100,-405.3,0.02,0.0,100,4.9774,20.0908
91200,-0.1,0.01,0.0,100,5.4605,18.3135
91300,-47.2,0.08,0.0,100,5.2372,19.0941
91400,-393.1,0.02,0.0,100,5.4654,18.2968
91500,-0.2,0.02,0.0,100,5.5886,17.8936
91600,-98.9,0.01,0.0,100,5.5847,17.9062
91700,-1.0,0.0,0.0,100,5.682,17.5995
91800,0.0,0.0,0.0,100,5.3747,18.6055
91900,-19.6,0.0,0.0,100,5.7173,17.4909
92000,0.0,0.0,0.0,100,5.319,18.8004
92100,-0.1,0.01,0.0,100,5.0756,19.7021
92200,-17.8,0.0,0.0,100,5.5843,17.9072
92300,-211.3,0.02,0.0,100,5.4937,18.2028
92400,-0.1,0.01,0.0,100,5.9889,16.6976
92500,-11.8,0.0,0.0,100,5.8841,16.9949
92600,-177.5,0.05,0.0,100,5.5532,18.0078
92700,-0.1,0.01,0.0,100,5.9221,16.8859
92800,-15.0,0.01,0.0,100,5.0731,19.7119
92900,0.0,0.0,0.0,100,5.2917,18.8976
93000,-2.1,0.11,0.0,100,5.1042,19.5919
93100,-73.7,0.03,0.0,100,6.1338,16.3032
93200,-0.1,0.01,0.0,100,5.7813,17.2971
93300,-0.2,0.02,0.0,100,5.3738,18.6087
93400,-14.5,0.0,0.0,100,5.4621,18.3079
93500,-284.6,0.26,0.0,100,5.3783,18.5934
93600,-4.5,0.45,0.0,100,5.2903,18.9026
93700,-63.7,0.0,0.0,100,5.4045,18.5031
93800,0.0,0.0,0.0,100,5.6203,17.7927
93900,-5.2,0.52,0.0,100,5.5275,18.0912
94000,-8.5,0.01,0.0,100,5.2626,19.0021
94100,0.0,0.0,0.0,100,5.4627,18.3061
94200,-1.6,0.16,0.0,100,5.4676,18.2895
94300,-14.6,0.0,0.0,100,5.2352,19.1015
94400,-275.2,0.07,0.0,100,5.2897,18.9048
94500,-6.4,0.54,0.0,100,5.9535,16.7968
94600,-79.4,0.01,0.0,100,5.7123,17.506
94700,-278.8,0.04,0.0,100,5.4938,18.2023
94800,-0.2,0.02,0.0,100,5.3491,18.6949
94900,-21.1,0.01,0.0,100,5.8781,17.0124
95000,-177.8,0.03,0.0,100,5.3781,18.5938
95100,-0.2,0.02,0.0,100,5.6832,17.5957
95200,-85.7,0.03,0.0,100,5.3207,18.7946
95300,-224.2,0.08,0.0,100,5.3455,18.7073
95400,-0.3,0.03,0.0,100,5.4671,18.2913
95500,-9.6,0.0,0.0,100,5.1789,19.3092
95600,-1.0,0.0,0.0,100,5.682,17.5996
95700,-0.2,0.02,0.0,100,5.9552,16.7921
95800,-18.4,0.01,0.0,100,5.4943,18.2005
95900,-579.7,0.11,0.0,100,5.2331,19.1092
96000,-0.3,0.03,0.0,100,5.8469,17.1032
96100,-8.5,0.03,0.0,100,5.7813,17.2972
96200,0.0,0.0,0.0,100,5.3795,18.5891
96300,-0.1,0.01,0.0,100,5.5228,18.1067
96400,-10.0,0.02,0.0,100,5.4073,18.4935
96500,-223.6,0.01,0.0,100,5.431,18.4129
96600,-1.3,0.03,0.0,100,5.2672,18.9855
96700,-42.8,0.0,0.0,100,5.3749,18.6049
96800,0.0,0.0,0.0,100,5.1247,19.5133
96900,-1.8,0.18,0.0,100,5.3499,18.692
97000,-28.3,0.01,0.0,100,5.2643,18.9957
97100,-109.7,0.03,0.0,100,5.4362,18.3953
97200,-1.2,0.02,0.0,100,5.8449,17.1089
97300,-25.0,0.02,0.0,100,5.467,18.2917
97400,-348.7,0.08,0.0,100,5.5866,17.9001
97500,-0.5,0.05,0.0,100,5.8123,17.205
97600,-100.7,0.03,0.0,100,5.2617,19.0052
97700,0.0,0.0,0.0,100,5.3776,18.5956
97800,-1.3,0.03,0.0,100,5.5256,18.0975
97900,-10.2,0.0,0.0,100,5.7437,17.4103
98000,-205.3,0.02,0.0,100,5.6488,17.703
98100,-0.1,0.01,0.0,100,5.8202,17.1815
98200,-48.0,0.02,0.0,100,5.3763,18.6001
98300,-158.3,0.02,0.0,100,5.522,18.1093
98400,-0.2,0.02,0.0,100,5.5582,17.9914
98500,-33.3,0.03,0.0,100,5.4039,18.5052
98600,-120.7,0.03,0.0,100,5.3172,18.807
98700,-0.8,0.08,0.0,100,5.6803,17.6048
98800,-96.8,0.01,0.0,100,5.5269,18.0933
98900,-126.2,0.07,0.0,100,5.347,18.7022
99000,-5.8,0.58,0.0,100,5.4037,18.5059
99100,-10.8,0.01,0.0,100,5.5926,17.8809
99200,-335.6,0.11,0.0,100,5.5542,18.0043
99300,-2.7,0.27,0.0,100,5.4356,18.3973
99400,-45.4,0.03,0.0,100,5.4944,18.2002
99500,-0.2,0.02,0.0,100,5.5533,18.0075
99600,-7.0,0.7,0.0,100,5.8146,17.1981
99700,-106.7,0.26,0.0,100,5.4643,18.3006
99800,-51.7,0.12,0.0,100,5.001,19.9958
99900,-0.2,0.02,0.0,100,5.3741,18.6077
