env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
59200,1.009,-5.449,26.4507,60.6783
59300,0.7371,-5.4592,14.7099,33.6195
59400,0.6832,-5.7892,21.5739,43.9856
59500,0.5113,-5.5837,7.4261,16.6905
59600,0.4256,-5.5927,4.612,9.2592
59700,0.4133,-5.4062,4.7353,9.7613
59800,0.4585,-5.5733,6.016,11.5127
59900,0.4138,-5.4059,3.5035,6.9132
60000,0.452,-5.4537,8.6711,16.5369
60100,0.4596,-5.5171,7.1068,12.4977
60200,0.432,-5.5841,4.0886,8.3686
60300,0.4326,-5.7409,4.3668,9.1345
60400,0.4433,-5.6574,4.6206,9.9797
60500,0.4784,-5.6045,11.9731,25.9634
60600,0.58,-5.5235,35.0552,78.9383
60700,0.8066,-5.1429,20.0704,44.6446
60800,0.6608,-5.1839,10.3021,20.6174
60900,0.5932,-5.464,6.9371,13.3904
61000,0.462,-5.2888,9.9899,21.7442
61100,0.4292,-5.1506,5.157,11.2292
61200,0.394,-5.244,4.7111,9.1223
61300,0.401,-5.5019,6.577,14.2225
61400,0.4021,-5.4647,8.0725,15.0563
61500,0.4148,-5.3485,8.5434,18.2693
61600,0.4106,-5.4879,5.4198,11.3291
61700,0.3963,-5.0269,10.2618,23.6293
61800,0.4136,-5.4955,8.9193,17.4817
61900,0.3908,-4.9767,4.462,7.5532
62000,0.4113,-5.5747,6.5891,12.7862
62100,0.5542,-5.0251,10.359,22.3117
62200,0.5503,-5.4408,10.1754,21.7265
62300,0.404,-5.0752,4.5326,9.544
62400,0.5796,-5.1256,8.3192,18.0882
62500,0.7263,-5.151,17.392,38.0984
62600,0.5704,-5.4719,16.6483,35.3575
62700,0.543,-5.4822,17.3781,38.6269
62800,0.5837,-5.1953,19.9527,42.1229
62900,0.4711,-5.017,7.8492,16.1738
63000,0.3825,-5.0949,8.0737,18.489
63100,0.3967,-5.4819,3.8359,8.171
63200,0.3628,-4.9108,15.8829,35.7054
63300,0.3806,-5.0337,7.9855,16.796
63400,0.3435,-4.9786,4.394,9.0118
63500,0.3389,-4.815,3.461,6.9953
63600,0.3634,-5.1441,8.4247,18.7349
63700,0.4877,-5.2177,12.1473,24.1881
63800,0.5486,-5.107,7.94,16.6559
63900,0.6451,-5.2523,13.1917,27.9971
64000,0.6526,-5.2781,7.1116,15.7964
64100,0.5034,-5.2256,19.8235,40.7956
64200,0.5219,-4.8963,7.0768,15.3163
64300,0.3949,-5.1011,4.1885,8.8999
64400,0.3793,-5.014,5.4833,11.1437
64500,0.3562,-4.8317,2.9879,6.5421
64600,0.3233,-4.9385,4.0292,8.8369
64700,0.3428,-4.9369,9.2048,21.2233
64800,0.3613,-5.0895,2.7699,5.5371
64900,0.3285,-5.0023,2.4122,4.2315
65000,0.3252,-4.7149,8.6397,17.7864
65100,0.4349,-4.7781,17.5581,37.6478
65200,8.5597,-4.9697,127.0242,250.8211
65300,16.2608,-4.938,26.3631,52.3312
65400,4.492,-5.2982,25.9164,54.3207
65500,1.9262,-5.1217,5.8491,12.1247
65600,1.2038,-4.8963,5.555,11.6401
65700,0.9697,-4.7027,8.7514,16.6729
65800,0.9113,-4.7283,6.587,15.6963
65900,0.912,-5.0756,7.4072,11.3575
66000,0.9047,-4.916,5.0648,9.7736
66100,0.9297,-5.3915,3.7275,7.7127
66200,0.8658,-5.0031,3.5571,6.8712
66300,0.8517,-5.3001,12.1509,28.4677
66400,0.7916,-4.9635,6.9442,13.3632
66500,0.8281,-4.9743,6.4062,11.6794
66600,0.8144,-5.1513,6.1273,10.6199
66700,0.8273,-5.046,5.3202,11.6398
66800,0.7799,-5.0137,4.5682,9.1085
66900,0.8154,-5.0251,7.583,16.0442
67000,0.7853,-4.7728,5.9405,11.4658
67100,0.7908,-4.7987,6.593,13.2772
67200,0.7483,-4.6663,6.2479,12.4972
67300,0.8539,-5.1475,10.032,21.239
67400,0.861,-4.8786,8.3106,16.2887
67500,0.8161,-4.7228,9.2871,15.162
67600,1.0401,-4.9812,21.3656,49.1077
67700,1.0011,-4.9813,8.9312,18.223
67800,0.9548,-5.0411,6.5889,13.4108
67900,0.8067,-5.0014,6.9067,13.7414
68000,0.7468,-4.8954,2.9985,6.0058
68100,0.7539,-5.0398,3.0533,6.3561
68200,0.813,-5.0316,9.4492,17.779
68300,0.8199,-4.9491,12.0238,26.3264
68400,0.9106,-4.9449,14.9821,33.3052
68500,0.8823,-5.0032,11.6815,25.7995
68600,0.7243,-4.7797,4.4182,9.1912
68700,0.8808,-4.9401,35.0712,79.1786
68800,2.3435,-5.1651,13.5652,27.6892
68900,1.4987,-5.0512,14.1826,29.1215
69000,0.9381,-5.0655,14.0922,30.0068
69100,0.7672,-4.9496,5.9036,12.6196
69200,0.7434,-4.7312,5.2132,11.0495
69300,0.7536,-5.1297,2.7811,5.6232
69400,0.7565,-5.0303,5.3547,11.0965
69500,0.7579,-4.8659,5.4491,11.6579
69600,1.2646,-4.9594,38.5069,81.8425
69700,1.665,-5.065,12.0226,25.3181
69800,0.8151,-4.9044,7.0081,16.0501
69900,0.8409,-5.0824,5.3552,11.0536
70000,0.8068,-4.9391,4.9679,10.0276
70100,0.7882,-5.0005,7.6595,15.5816
70200,0.9018,-5.1405,6.5171,14.0665
70300,0.8497,-5.2107,3.5027,6.6417
70400,0.7811,-5.1966,5.8745,13.026
70500,0.8309,-5.1701,6.2386,11.207
70600,0.7899,-5.0741,3.3206,7.4646
70700,0.8495,-5.469,10.5194,23.1726
70800,0.8507,-4.9469,34.1022,74.4132
70900,2.0387,-5.1755,12.1027,20.3743
71000,1.099,-5.3253,13.1417,28.395
71100,0.8547,-5.1967,3.1451,6.3004
71200,0.8227,-5.3564,9.6747,19.9982
71300,0.8308,-5.2323,5.2816,10.0804
71400,0.8693,-5.2867,5.8543,11.9886
71500,0.8213,-5.3242,5.1553,11.5536
71600,0.8285,-5.2908,2.4939,5.2075
71700,0.8929,-5.5468,12.1157,21.5528
71800,0.9801,-5.2804,6.4561,13.0657
71900,1.5223,-5.1693,79.3511,178.6727
72000,1.1692,-5.1977,5.4986,10.5298
72100,0.8353,-5.2007,2.3837,4.6171
72200,0.7823,-4.9795,12.6863,25.8045
72300,0.7997,-5.1309,6.8638,13.4547
72400,0.8345,-5.2188,8.1789,17.1187
72500,0.8066,-5.4354,7.0756,13.4603
72600,0.7664,-5.2426,5.694,12.619
72700,0.856,-5.4345,13.5044,29.8068
72800,0.773,-5.3176,6.1782,10.3886
72900,0.8105,-5.3303,6.643,14.3116
73000,0.8202,-5.3807,16.9189,37.9574
73100,1.0647,-5.2241,8.794,15.9148
73200,0.9629,-5.0353,15.4495,33.5836
73300,0.8311,-5.3665,6.9808,12.4066
73400,0.8224,-5.3059,10.409,22.2467
73500,0.8531,-5.2868,7.3793,15.2226
73600,0.8182,-5.2476,6.5002,12.2141
73700,0.8701,-5.2299,14.8096,28.8777
73800,1.3094,-5.1509,10.3284,23.1728
73900,1.0817,-5.3713,20.5681,45.6905
74000,0.8336,-5.1578,3.8366,7.1757
74100,0.7024,-5.0322,6.111,11.0025
74200,0.7039,-5.3821,8.9688,20.0242
74300,0.751,-5.3794,7.6049,15.0162
74400,0.7357,-5.1695,12.9183,27.9615
74500,0.7406,-5.3812,6.5493,13.0649
74600,0.6648,-5.2535,4.584,9.1958
74700,0.7917,-4.9708,3.2492,6.2185
74800,0.7141,-4.9769,6.9932,14.9945
74900,0.7572,-5.2742,18.5336,37.1554
75000,0.8288,-5.45,8.6736,17.7374
75100,1.335,-5.0895,25.5249,46.9898
75200,1.2717,-5.0588,10.8916,22.1532
75300,0.7525,-5.2433,5.6684,12.8675
75400,0.6731,-5.0922,5.3094,11.0008
75500,0.6881,-5.2153,21.2938,48.4088
75600,0.7159,-5.1204,7.0595,12.7913
75700,0.7061,-5.2776,7.5836,14.4354
75800,0.6412,-4.8839,5.5379,11.9063
75900,0.625,-4.9052,4.7226,9.9789
76000,0.64,-5.0674,3.0769,6.5468
76100,0.6782,-5.3825,6.5129,11.6314
76200,0.7054,-5.1628,23.9876,50.9873
76300,3.325,-5.1404,47.5916,92.4753
76400,3.5417,-4.9138,23.7318,50.1363
76500,1.4376,-5.0657,15.1279,28.2656
76600,0.8303,-5.0393,6.0966,13.6506
76700,0.6881,-5.0502,4.0798,7.4689
76800,0.6673,-4.8653,3.0094,5.3914
76900,0.6403,-4.9475,2.552,5.2526
77000,0.6335,-5.0676,1.9635,4.2261
77100,0.6081,-5.0586,5.2982,10.2134
77200,0.611,-5.0195,2.8492,5.6712
77300,0.5854,-4.8814,2.2997,4.9389
77400,0.6274,-5.1984,4.8949,10.0642
77500,0.6215,-4.8571,7.9756,18.8075
77600,0.6134,-4.9347,3.0354,5.9455
77700,1.0882,-4.7772,7.9777,15.6948
77800,0.7534,-5.0844,5.6378,11.1575
77900,0.6417,-4.9466,6.9462,14.8302
78000,0.6195,-4.9508,4.1451,8.3336
78100,0.5974,-4.8625,6.6769,13.3152
78200,0.6558,-5.0393,13.1659,21.3532
78300,0.6145,-4.9459,6.1977,12.4976
78400,0.5979,-5.0518,11.153,25.3538
78500,0.6653,-4.866,4.033,6.1503
78600,0.5952,-4.8092,4.2371,9.5061
78700,0.6722,-5.2101,9.841,21.1541
78800,0.679,-5.0526,31.7901,42.8978
78900,0.8704,-5.1017,5.651,10.4868
79000,0.6857,-5.208,10.4671,22.0066
79100,0.5826,-4.9577,3.966,7.3257
79200,0.6034,-5.0887,3.7049,7.0872
79300,0.5814,-4.967,10.6746,19.9265
79400,0.569,-4.8812,5.8819,11.7556
79500,0.5611,-4.8017,5.3429,11.4621
79600,0.6616,-4.7513,6.2233,12.479
79700,0.565,-4.6605,6.6955,14.0242
79800,0.59,-4.5117,16.0243,31.0678
79900,0.753,-5.2405,14.433,28.307
80000,0.6273,-4.5759,9.202,18.7769
80100,0.5624,-4.7691,6.451,14.156
80200,1.2902,-4.9789,11.1033,22.0359
80300,0.7832,-4.7481,5.0792,10.6657
80400,0.5518,-4.5669,4.5309,7.6364
80500,0.5397,-4.6203,4.0131,7.3352
80600,0.553,-4.8901,4.3833,8.6301
80700,0.5282,-4.9368,4.0817,8.8254
80800,0.5086,-4.6408,3.8841,7.0983
80900,0.5447,-4.7071,4.8506,9.7524
81000,0.5822,-4.9286,5.3247,10.0249
81100,0.5852,-4.9318,4.8033,10.4175
81200,0.6134,-5.0535,5.6795,12.9127
81300,0.6057,-4.9862,5.3019,10.6023
81400,0.7201,-4.732,12.6598,24.785
81500,0.7588,-4.8355,14.9449,32.3281
81600,0.6075,-4.6848,4.1669,7.7421
81700,0.5201,-4.674,10.0501,21.6561
81800,0.5751,-4.7077,11.3655,22.385
81900,0.8349,-4.7086,13.9421,30.3926
82000,0.8195,-4.7246,9.6664,18.0068
82100,0.6203,-4.9094,14.38,27.1467
82200,0.8901,-5.0119,30.5098,68.4445
82300,1.2183,-4.6247,19.137,38.222
82400,6.1972,-4.824,30.0712,58.2346
82500,1.8162,-4.5943,15.4341,32.1481
82600,1.0153,-4.6801,12.7604,24.9069
82700,1.1612,-4.7502,6.7521,13.64
82800,0.6172,-4.7527,2.2873,5.1882
82900,0.5493,-4.8415,2.7229,5.5861
83000,0.5246,-4.6008,3.9799,7.9966
83100,0.4891,-4.5292,2.4725,4.8932
83200,0.514,-4.7376,3.0345,5.467
83300,0.5025,-4.8505,1.9943,3.7201
83400,0.5058,-4.7185,2.3083,4.8494
83500,0.4772,-4.5882,2.205,4.5956
83600,0.4983,-4.6762,3.1704,5.9731
83700,0.5314,-4.8635,10.3358,20.7148
83800,0.485,-4.4242,2.5169,5.1705
83900,0.4974,-4.4387,4.2684,9.0295
84000,0.4976,-4.6272,3.1153,5.4615
84100,0.5199,-4.9426,2.4089,4.9438
84200,0.5017,-4.8222,4.5079,9.0221
84300,0.5579,-4.772,10.7122,21.9774
84400,0.547,-4.4671,5.0752,10.5937
84500,0.5565,-4.4404,4.3806,8.6628
84600,0.5216,-4.4735,2.171,4.3899
84700,0.5367,-4.8585,11.2724,24.3726
84800,0.54,-4.872,5.1609,10.3025
84900,0.5962,-4.9016,10.3581,19.9624
85000,0.5396,-4.5893,7.0867,14.0918
85100,0.6148,-4.669,6.509,12.456
85200,0.5777,-4.7333,3.4458,7.2247
85300,0.6016,-4.6618,9.512,17.796
85400,0.5063,-4.6041,2.6023,4.369
85500,0.4562,-4.4459,4.0476,7.8454
85600,0.495,-4.4926,7.8375,16.9975
85700,0.5493,-4.3944,5.6756,12.8379
85800,0.6915,-4.6781,10.2471,20.5174
85900,0.7084,-4.8245,7.2148,15.9402
86000,0.6205,-4.6981,6.8592,12.1411
86100,0.5762,-4.8457,4.766,8.8968
86200,0.5149,-4.6836,3.8252,7.3204
86300,0.5036,-4.6765,5.1875,10.3829
86400,0.4972,-4.8243,3.6556,8.0878
86500,0.4653,-4.6533,3.55,7.291
86600,0.4988,-4.7991,3.1409,6.1967
86700,0.4915,-4.3095,5.9309,11.3823
86800,0.6474,-4.4773,10.6051,18.5994
86900,0.8499,-4.7209,10.8199,22.992
87000,0.6399,-4.669,2.8465,5.3508
87100,0.5169,-4.7672,5.2901,11.1442
87200,0.6266,-4.4984,7.4027,15.1906
87300,0.5758,-4.5432,9.2413,17.4858
87400,0.6924,-4.4834,11.7463,22.8871
87500,0.738,-4.6414,8.7329,17.7805
87600,0.5028,-4.578,7.5711,13.7109
87700,0.4708,-4.5364,7.3233,13.8067
87800,0.4583,-4.1525,6.1694,11.7268
87900,0.5525,-4.631,17.5056,32.9287
88000,0.6168,-4.3473,9.558,17.5722
88100,0.4973,-4.2982,4.832,9.1401
88200,0.4688,-4.3778,4.7901,7.901
88300,0.4652,-4.3971,7.5369,15.4271
88400,0.4919,-4.7461,3.5974,7.777
88500,0.4645,-4.5606,4.166,7.9963
88600,0.4919,-4.2719,3.9168,7.7892
88700,0.5596,-3.9811,7.9108,14.815
88800,0.4927,-4.3675,4.1002,7.2469
88900,0.4678,-4.4033,4.631,8.6978
89000,0.4504,-4.1874,13.4778,29.092
89100,0.7635,-4.3107,10.0435,18.7499
89200,0.597,-4.4644,3.7492,6.7833
89300,0.518,-4.5001,4.8921,8.7358
89400,0.5411,-4.4902,10.7988,22.4573
89500,0.5304,-4.6232,5.1941,10.0704
89600,0.4423,-4.5246,6.7677,14.9236
89700,0.4102,-4.2474,1.5387,2.6677
89800,0.421,-4.4243,9.0079,17.5066
89900,0.6003,-4.5594,23.1193,47.9955
90000,0.7287,-4.1308,8.2741,17.0962
90100,0.6191,-4.4638,6.8269,11.445
90200,0.5173,-4.471,7.9718,15.5521
90300,0.4867,-4.3546,11.5702,22.952
90400,0.5415,-4.2905,9.3579,15.7921
90500,0.5657,-4.6195,5.6885,9.2288
90600,0.5246,-4.2024,4.2767,8.6416
90700,0.4951,-4.5604,3.7986,8.0585
90800,0.4445,-4.1918,7.8432,17.0528
90900,0.4031,-4.1703,6.0177,13.2032
91000,0.421,-4.3559,4.0113,8.1469
91100,0.479,-4.5374,5.5262,11.2845
91200,0.481,-4.359,4.9097,10.0921
91300,0.4759,-4.3716,3.5847,7.3707
91400,0.4939,-4.1974,14.7924,30.9902
91500,0.6824,-4.6104,18.0073,32.3647
91600,0.7191,-4.2955,12.5448,23.3339
91700,0.5683,-4.2114,4.4003,9.9927
91800,0.4634,-4.2177,7.3111,14.4354
91900,0.4944,-4.1275,3.4217,6.1516
92000,0.4907,-4.1888,11.5145,23.0631
92100,0.5952,-4.3458,8.3621,16.1183
92200,0.5065,-4.7076,3.9411,6.9475
92300,0.4518,-4.2553,3.8172,7.4529
92400,0.4621,-4.3241,4.5981,9.663
92500,0.5855,-4.1339,9.1369,19.0204
92600,0.4983,-4.1512,7.7657,13.951
92700,0.5626,-4.4957,8.1703,15.8887
92800,1.556,-4.5432,14.7322,25.6974
92900,1.9225,-4.303,10.129,20.4081
93000,1.2657,-4.3814,12.4426,25.9028
93100,0.5676,-4.1859,5.4957,10.8973
93200,0.4452,-4.3009,3.2223,6.016
93300,0.4071,-4.3916,1.9149,4.2167
93400,0.3847,-4.3451,1.7308,2.9528
93500,0.3946,-4.3083,2.7537,4.7336
93600,0.4051,-4.5535,2.7931,5.6723
93700,0.3898,-4.2678,4.8388,10.4547
93800,0.415,-4.4896,1.8166,3.4193
93900,0.3836,-4.219,1.7443,3.5913
94000,0.4109,-4.2367,6.5181,13.3363
94100,0.4985,-4.4083,8.1964,16.2056
94200,0.5153,-4.5427,13.0681,25.4102
94300,0.5148,-4.2653,9.5465,20.5484
94400,0.4223,-4.0915,1.9774,3.6371
94500,0.4587,-4.6496,2.997,6.6333
94600,0.4396,-4.4372,12.4191,25.1534
94700,0.4797,-4.2477,7.4248,13.6425
94800,0.4402,-4.5977,11.2213,23.9268
94900,0.4808,-4.131,8.4068,16.7046
95000,0.4817,-4.208,6.954,14.0219
95100,0.5064,-4.3662,3.0528,5.4368
95200,0.4422,-4.406,3.8392,7.4492
95300,0.3891,-4.3731,1.7529,3.4874
95400,0.4378,-4.4869,4.496,8.7473
95500,0.4208,-4.0641,6.6546,13.168
95600,0.4421,-4.4244,3.9267,7.3307
95700,0.4654,-4.2782,7.5289,15.6292
95800,0.5692,-4.5964,5.1001,10.2811
95900,0.479,-4.0631,4.1975,8.6372
96000,0.6919,-4.3983,11.0024,22.3061
96100,0.5302,-4.2671,8.088,15.5424
96200,0.595,-4.5773,9.7884,20.0681
96300,0.5722,-4.0776,5.9471,11.9919
96400,0.4872,-4.3579,3.2857,6.4537
96500,0.6007,-4.4767,6.6894,12.3521
96600,0.4595,-3.9769,3.9773,8.414
96700,0.4636,-4.4402,6.0076,12.0587
96800,0.4729,-4.6714,5.474,10.8144
96900,0.4059,-4.2289,3.0863,5.9831
97000,0.4798,-4.3054,3.6355,7.0416
97100,0.5906,-4.582,3.9096,6.9412
97200,0.4904,-4.2543,4.1873,7.6832
97300,0.4345,-4.3684,9.7823,20.0616
97400,0.4572,-4.3809,4.8606,8.9812
97500,0.8375,-4.2702,18.8919,38.2951
97600,0.9167,-4.6879,8.0161,15.9693
97700,0.672,-4.3332,12.1125,21.0754
97800,0.454,-4.3139,3.8858,8.1515
97900,0.3649,-4.1285,2.4446,5.3249
98000,0.3628,-4.4114,1.9175,3.4981
98100,0.3664,-4.4106,5.7285,11.5228
98200,0.3778,-4.5358,2.6017,5.394
98300,0.3699,-4.2873,4.9489,10.3378
98400,0.4094,-4.1546,6.0223,11.768
98500,0.8902,-4.4236,10.8648,21.8888
98600,0.6794,-4.2114,5.4419,10.664
98700,0.4677,-4.17,5.2899,9.9934
98800,0.4667,-4.311,1.5545,2.887
98900,0.4742,-4.355,4.4703,7.0707
99000,0.4234,-4.4729,2.9447,5.4331
99100,0.379,-4.1657,3.1911,5.1474
99200,0.4666,-4.4571,4.6562,9.8024
99300,0.4629,-4.4565,3.4898,6.5268
99400,0.585,-4.4289,12.2986,26.3876
99500,0.6955,-4.4053,17.536,33.9996
99600,0.6361,-4.6942,6.3182,12.2866
99700,0.5091,-4.6589,5.798,10.7308
99800,0.4178,-4.3756,7.2558,14.8316
99900,0.3938,-4.5792,2.6731,5.1584
100000,0.4104,-4.4886,6.1436,12.7384
