env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
188200,0.4468,2.4771,22.5757,0.5447,1.3017
188300,0.4585,2.4943,30.9693,0.5001,1.3345
188400,0.4487,2.4825,22.2087,0.5362,1.2681
188500,0.4594,2.4943,37.5354,0.5031,1.3342
188600,0.4519,2.4796,38.9567,0.4999,1.3224
188700,0.4462,2.4909,28.7719,0.5109,1.2963
188800,0.4504,2.4812,24.9983,0.5056,1.3255
188900,0.4451,2.4736,25.618,0.5179,1.3174
189000,0.4535,2.4957,33.8926,0.4992,1.3299
189100,0.4515,2.5003,29.2844,0.525,1.3099
189200,0.4494,2.5035,29.928,0.5274,1.3093
189300,0.4478,2.5219,25.8652,0.4972,1.3317
189400,0.4478,2.4851,30.0462,0.5646,1.1928
189500,0.4504,2.5297,22.2783,0.5643,1.2636
189600,0.4504,2.5133,20.4378,0.5321,1.3244
189700,0.4713,2.5231,38.9645,0.5004,1.3023
189800,0.4613,2.5246,35.6893,0.4989,1.3444
189900,0.4538,2.5204,28.4107,0.5101,1.3364
190000,0.46,2.5324,47.9983,0.5033,1.34
190100,0.4417,2.5049,24.6994,0.5482,1.2928
190200,0.4526,2.5388,26.2119,0.4683,1.2919
190300,0.4507,2.5343,22.4619,0.5513,1.3142
190400,0.4504,2.5271,27.2795,0.5105,1.3247
190500,0.454,2.5287,32.2745,0.5111,1.3372
190600,0.4542,2.5269,37.3152,0.5014,1.3284
190700,0.4505,2.5282,29.4718,0.5226,1.3013
190800,0.4599,2.5218,39.6287,0.5209,1.2859
190900,0.4563,2.5468,48.3967,0.5453,1.3109
191000,0.4566,2.5436,39.7126,0.5522,1.2974
191100,0.4541,2.5496,35.5808,0.5074,1.3427
191200,0.4557,2.5634,35.3428,0.4972,1.3407
191300,0.4499,2.5391,33.2484,0.5262,1.2995
191400,0.449,2.5397,26.3141,0.5047,1.3395
191500,0.4619,2.548,38.189,0.513,1.3162
191600,0.4487,2.5568,25.287,0.5305,1.2687
191700,0.4646,2.5668,43.2884,0.4987,1.3347
191800,0.4663,2.5539,49.0148,0.5011,1.3199
191900,0.4573,2.5545,35.9603,0.5163,1.3054
192000,0.4587,2.5498,33.6247,0.5047,1.3246
192100,0.4661,2.5562,57.2167,0.5258,1.3267
192200,0.4676,2.5605,43.5346,0.5121,1.3282
192300,0.4533,2.5843,25.9189,0.5135,1.314
192400,0.4543,2.5682,32.5104,0.4813,1.3294
192500,0.4542,2.5688,35.7931,0.4932,1.3402
192600,0.4587,2.5936,32.5278,0.4996,1.3401
192700,0.4751,2.5784,52.8684,0.5025,1.3307
192800,0.4786,2.6063,56.273,0.4953,1.3343
192900,0.4681,2.5963,43.8819,0.4937,1.3298
193000,0.4588,2.5827,32.0597,0.5048,1.3155
193100,0.4682,2.6059,49.1895,0.5117,1.3529
193200,0.4798,2.612,71.0653,0.5153,1.3316
193300,0.4523,2.5882,30.6101,0.4987,1.325
193400,0.4589,2.6036,26.6856,0.5175,1.2847
193500,0.4596,2.6061,37.2761,0.4931,1.3476
193600,0.4529,2.5934,31.7928,0.523,1.3376
193700,0.4596,2.6127,36.4289,0.4939,1.3348
193800,0.4574,2.5875,35.1561,0.473,1.2987
193900,0.4573,2.621,31.9635,0.5371,1.3008
194000,0.4553,2.6169,26.018,0.5338,1.322
194100,0.4763,2.6349,42.692,0.5333,1.3147
194200,0.4514,2.6156,28.9831,0.5191,1.3186
194300,0.459,2.6085,28.0743,0.5087,1.3449
194400,0.4567,2.6208,30.9277,0.5095,1.3223
194500,0.4524,2.6175,32.6098,0.5026,1.3214
194600,0.4582,2.6446,34.3779,0.5488,1.2782
194700,0.4673,2.6079,29.572,0.5092,1.3047
194800,0.4531,2.6322,24.9622,0.4893,1.3274
194900,0.4592,2.6366,23.7747,0.5043,1.3345
195000,0.473,2.6419,40.5894,0.5153,1.3185
195100,0.4544,2.6502,26.9889,0.4982,1.3348
195200,0.4609,2.6551,33.4868,0.5443,1.3037
195300,0.4552,2.6279,33.7808,0.5181,1.3233
195400,0.4528,2.6464,25.5223,0.5165,1.3057
195500,0.4557,2.6498,22.3245,0.4943,1.3434
195600,0.4555,2.6547,25.5557,0.5085,1.3368
195700,0.4571,2.6236,30.7296,0.5047,1.3373
195800,0.4636,2.6429,33.8216,0.5001,1.2913
195900,0.4671,2.6294,47.2172,0.5118,1.2906
196000,0.4609,2.6664,31.555,0.5012,1.3007
196100,0.4588,2.6699,27.7483,0.5163,1.3193
196200,0.4598,2.6635,29.1428,0.5304,1.2969
196300,0.4563,2.6515,30.7013,0.4985,1.3435
196400,0.4569,2.6696,26.5375,0.5104,1.3293
196500,0.4526,2.6438,25.0528,0.5246,1.2938
196600,0.4632,2.6578,35.8054,0.4931,1.3448
196700,0.4533,2.66,31.1305,0.4971,1.3082
196800,0.4616,2.6769,39.3932,0.5077,1.3354
196900,0.4616,2.6863,30.2545,0.5272,1.3125
197000,0.457,2.6788,29.8157,0.5401,1.307
197100,0.4584,2.6532,31.3525,0.5438,1.2651
197200,0.4728,2.685,41.0573,0.5186,1.3029
197300,0.4593,2.6774,25.3226,0.5152,1.3014
197400,0.4585,2.6815,28.5979,0.5039,1.3301
197500,0.4606,2.6834,25.5368,0.4887,1.3215
197600,0.4544,2.6704,19.0636,0.5253,1.3172
197700,0.4608,2.698,26.8563,0.5185,1.314
197800,0.4621,2.682,37.819,0.4983,1.3322
197900,0.471,2.7008,37.1108,0.4652,1.2562
198000,0.468,2.7085,42.2995,0.5051,1.3282
198100,0.4562,2.6831,26.1892,0.5123,1.3281
198200,0.4604,2.6864,34.0615,0.5028,1.3313
198300,0.4573,2.6996,36.4909,0.5016,1.3368
198400,0.4615,2.702,28.5419,0.5108,1.3297
198500,0.4705,2.6995,34.4796,0.5322,1.3278
198600,0.4601,2.7053,28.2056,0.5272,1.3343
198700,0.4673,2.7066,37.6258,0.4977,1.3462
198800,0.4577,2.711,29.4994,0.5893,1.2468
198900,0.4602,2.7405,19.2635,0.5121,1.3275
199000,0.4592,2.7146,31.1847,0.5419,1.3255
199100,0.4581,2.7128,28.639,0.5167,1.3305
199200,0.4748,2.7215,44.8932,0.501,1.3304
199300,0.4615,2.7143,36.2504,0.5071,1.3359
199400,0.4783,2.7273,42.0627,0.5155,1.3189
199500,0.4799,2.7392,57.9671,0.484,1.3199
199600,0.4662,2.7352,39.3333,0.5704,1.2398
199700,0.4661,2.7087,34.424,0.5021,1.3367
199800,0.4558,2.7238,30.3532,0.5318,1.3252
199900,0.4612,2.7213,36.4885,0.5143,1.2849
200000,0.4611,2.7236,29.6387,0.5119,1.299
200100,0.4603,2.7528,31.768,0.5021,1.3073
200200,0.4891,2.7059,56.0469,0.4878,1.342
200300,0.4618,2.7312,30.1685,0.524,1.2989
200400,0.4629,2.7559,26.2702,0.5212,1.3236
200500,0.4632,2.7384,29.0062,0.5104,1.3488
200600,0.4659,2.7338,40.5217,0.5022,1.3335
200700,0.4651,2.7392,35.0454,0.5052,1.3284
200800,0.4563,2.7284,17.381,0.505,1.3487
200900,0.4657,2.7631,38.7477,0.5007,1.3238
201000,0.4636,2.7532,34.5096,0.5245,1.3265
201100,0.4617,2.7529,34.9896,0.4796,1.3258
201200,0.4613,2.7633,31.136,0.5508,1.2555
201300,0.4631,2.762,32.1466,0.5091,1.3354
201400,0.4682,2.766,41.432,0.4976,1.3249
201500,0.4766,2.7539,45.4312,0.5073,1.3429
201600,0.459,2.7523,37.6018,0.4948,1.3313
201700,0.462,2.7632,38.039,0.5246,1.3249
201800,0.4616,2.7798,22.2934,0.5137,1.3168
201900,0.4573,2.773,22.2442,0.5361,1.3274
202000,0.4588,2.7375,23.6649,0.5616,1.2717
202100,0.4736,2.7813,32.3014,0.5081,1.3287
202200,0.4674,2.7389,34.9059,0.5173,1.2921
202300,0.4686,2.7939,31.7399,0.4707,1.3382
202400,0.4674,2.7747,37.6816,0.4877,1.3332
202500,0.4851,2.7489,59.1486,0.4665,1.3294
202600,0.4633,2.7736,31.2044,0.5745,1.261
202700,0.4607,2.7795,29.9526,0.4988,1.3483
202800,0.4659,2.7908,31.4377,0.5198,1.3088
202900,0.4593,2.7612,32.018,0.538,1.3074
203000,0.4603,2.7731,30.277,0.5225,1.3119
203100,0.4709,2.8033,36.848,0.5784,1.2521
203200,0.4681,2.8169,27.3104,0.5396,1.294
203300,0.4602,2.7871,27.384,0.5018,1.3244
203400,0.4681,2.7835,28.4628,0.5435,1.3082
203500,0.4618,2.7632,29.8991,0.5207,1.3323
203600,0.4658,2.7866,37.7329,0.4943,1.3375
203700,0.4623,2.7942,36.8092,0.5092,1.3474
203800,0.4572,2.7543,22.8345,0.4957,1.3407
203900,0.4699,2.8006,39.2267,0.5071,1.3366
204000,0.487,2.8332,62.7417,0.4977,1.3326
204100,0.472,2.7943,37.4768,0.5128,1.2956
204200,0.4649,2.8179,25.958,0.4942,1.3169
204300,0.4598,2.8161,26.289,0.5184,1.3362
204400,0.4677,2.8288,30.457,0.5088,1.328
204500,0.4656,2.8255,32.0973,0.4869,1.3439
204600,0.4606,2.8093,23.1299,0.5471,1.32
204700,0.4708,2.807,30.7502,0.5387,1.3186
204800,0.4947,2.8167,62.1627,0.5071,1.3378
204900,0.4726,2.8067,43.9592,0.4951,1.3397
205000,0.4769,2.8138,39.8304,0.483,1.3077
205100,0.4796,2.8314,46.1725,0.4822,1.343
205200,0.4673,2.8275,31.4838,0.4939,1.3161
205300,0.4596,2.8049,21.6788,0.5466,1.272
205400,0.4676,2.8307,33.1934,0.5016,1.3096
205500,0.4646,2.8311,39.1461,0.527,1.33
205600,0.4579,2.8369,28.0791,0.5123,1.3329
205700,0.46,2.8381,20.6623,0.5099,1.334
205800,0.4633,2.837,25.3005,0.5328,1.3221
205900,0.482,2.8428,49.2889,0.5015,1.3371
206000,0.4669,2.8628,31.476,0.4941,1.3332
206100,0.4705,2.8273,37.8976,0.5352,1.3136
206200,0.4663,2.8467,29.1138,0.5053,1.3362
206300,0.4617,2.8453,24.0522,0.4959,1.3206
206400,0.4616,2.8295,28.806,0.5299,1.2925
206500,0.461,2.8243,22.5791,0.5078,1.3553
206600,0.4637,2.8569,19.3027,0.5186,1.3204
206700,0.4761,2.8586,46.2842,0.5336,1.3299
206800,0.4711,2.8952,28.6734,0.5335,1.326
206900,0.4962,2.8848,41.8792,0.5028,1.3421
207000,0.4674,2.8406,34.0611,0.5355,1.3283
207100,0.4678,2.8516,32.6795,0.5022,1.3319
207200,0.4868,2.8783,47.065,0.5087,1.3209
207300,0.4776,2.8738,40.8823,0.4548,1.2838
207400,0.4667,2.8746,34.9755,0.5352,1.283
207500,0.4749,2.8581,35.2475,0.5086,1.3367
207600,0.4697,2.8696,34.6646,0.5294,1.3072
207700,0.4654,2.8859,22.3349,0.4948,1.3228
207800,0.4681,2.9046,24.1155,0.5168,1.3107
207900,0.47,2.8979,30.1241,0.5153,1.296
208000,0.4747,2.8768,40.3693,0.5602,1.261
208100,0.4705,2.8958,35.2498,0.5324,1.321
208200,0.483,2.8926,55.2827,0.5021,1.3286
208300,0.4874,2.8946,62.2473,0.5583,1.2516
208400,0.4674,2.8895,24.974,0.5222,1.2944
208500,0.4609,2.8636,22.5036,0.4923,1.3397
208600,0.4715,2.9052,27.1834,0.4973,1.3161
208700,0.4787,2.9125,44.9188,0.5031,1.3443
208800,0.4827,2.8654,45.3291,0.5504,1.2077
208900,0.4755,2.8994,31.8521,0.4929,1.3411
209000,0.468,2.9082,31.1577,0.4752,1.3055
209100,0.4721,2.9086,30.6494,0.502,1.31
209200,0.474,2.9153,34.3912,0.5169,1.3137
209300,0.4688,2.9115,33.0101,0.5125,1.334
209400,0.4686,2.911,32.3231,0.4934,1.3377
209500,0.4788,2.9248,45.0261,0.5164,1.3359
209600,0.4756,2.9359,36.1705,0.534,1.3144
209700,0.4754,2.9109,28.9606,0.5552,1.3036
209800,0.475,2.9429,29.328,0.4947,1.3335
209900,0.4797,2.9136,36.6096,0.4983,1.3352
210000,0.4876,2.9098,60.2267,0.5066,1.3376
210100,0.4779,2.9216,49.5677,0.5179,1.3171
210200,0.4732,2.9301,34.4837,0.498,1.3437
210300,0.463,2.9283,23.704,0.5,1.3205
210400,0.4728,2.9381,26.9382,0.5956,1.1939
210500,0.4785,2.9378,26.8784,0.5005,1.3051
210600,0.4697,2.941,29.0226,0.5287,1.328
210700,0.4831,2.9293,59.5977,0.5109,1.3399
210800,0.4843,2.9369,45.7329,0.5354,1.3216
210900,0.4819,2.9192,50.0838,0.5253,1.3237
211000,0.488,2.9309,33.9447,0.5013,1.325
211100,0.4659,2.9286,24.2303,0.5091,1.3278
211200,0.4758,2.9365,32.8778,0.508,1.3168
211300,0.4686,2.9417,24.9863,0.5028,1.3421
211400,0.4681,2.9195,22.7745,0.5234,1.3311
211500,0.4761,2.9344,39.571,0.5217,1.3219
211600,0.4757,2.9246,38.5245,0.5243,1.3277
211700,0.4758,2.9493,32.6711,0.5032,1.3439
211800,0.4718,2.9628,28.6832,0.5736,1.2651
211900,0.5009,2.9542,59.2973,0.5354,1.3355
212000,0.4704,2.9604,20.7032,0.503,1.33
212100,0.4665,2.9639,23.6837,0.5431,1.3098
212200,0.4722,2.9748,32.0356,0.5302,1.3069
212300,0.4736,2.9855,31.9342,0.585,1.233
212400,0.4772,2.958,42.9467,0.5138,1.3504
212500,0.4887,2.9725,45.1547,0.5175,1.3253
212600,0.4734,2.986,32.3942,0.4913,1.3344
212700,0.4725,2.9937,25.9986,0.4946,1.3294
212800,0.471,2.9787,25.0812,0.5109,1.3404
212900,0.4811,2.9793,37.3683,0.5494,1.303
213000,0.4715,2.9821,29.1145,0.5378,1.2616
213100,0.4677,2.978,32.1375,0.5076,1.3381
213200,0.4698,3.0065,38.5265,0.5019,1.3347
213300,0.4719,2.9927,28.1605,0.5278,1.3096
213400,0.4776,2.9857,30.5635,0.5262,1.3075
213500,0.4701,2.9661,26.2451,0.5164,1.3383
213600,0.4637,2.9881,19.2439,0.5594,1.2614
213700,0.4762,2.9829,26.5296,0.4983,1.3297
213800,0.4637,2.9754,18.8089,0.515,1.3339
213900,0.4914,3.0165,64.3828,0.5014,1.3274
214000,0.4816,2.9829,42.067,0.5071,1.3273
214100,0.471,3.0051,24.5193,0.5088,1.3433
214200,0.4819,2.9942,47.8788,0.49,1.339
214300,0.4832,3.0205,46.9019,0.5156,1.3236
214400,0.4754,3.0041,28.5613,0.4978,1.3305
214500,0.477,3.0019,28.3195,0.4993,1.3066
214600,0.4787,2.9869,29.1245,0.5447,1.2813
214700,0.4739,3.0132,24.827,0.5133,1.3146
214800,0.4765,3.0115,34.3616,0.5155,1.2882
214900,0.4984,3.0027,58.0629,0.4956,1.3348
215000,0.4771,3.0073,34.1601,0.5093,1.326
215100,0.4782,3.0019,25.7832,0.5176,1.3207
215200,0.4913,3.0176,61.7136,0.5001,1.3262
215300,0.4944,3.0296,60.2425,0.5352,1.358
215400,0.4799,3.032,39.9462,0.5085,1.3246
215500,0.4906,3.0236,57.8426,0.5002,1.3313
215600,0.4714,3.0008,29.8481,0.4915,1.3449
215700,0.4781,3.0382,29.6963,0.5035,1.3399
215800,0.4824,3.0554,43.3244,0.5178,1.2964
215900,0.4786,3.0359,31.1047,0.4577,1.2516
216000,0.478,3.0323,29.6424,0.5446,1.3034
216100,0.4875,3.0317,51.6217,0.4882,1.3379
216200,0.4856,3.0408,42.7999,0.5048,1.3296
216300,0.4742,3.0412,28.079,0.5298,1.2991
216400,0.4837,3.0289,40.1952,0.526,1.3273
216500,0.4808,3.0465,31.3122,0.5161,1.3267
216600,0.4769,3.0633,21.0861,0.5183,1.3288
216700,0.4688,3.0285,22.3814,0.5378,1.3133
216800,0.4788,3.0376,42.6996,0.5063,1.2926
216900,0.4802,3.0463,32.4312,0.5285,1.3557
217000,0.4772,3.0497,31.7675,0.5336,1.305
217100,0.4845,3.0489,34.3127,0.5348,1.3344
217200,0.4741,3.0499,21.5906,0.5166,1.325
217300,0.4782,3.0486,38.654,0.4888,1.3603
217400,0.4759,3.0455,33.9309,0.5063,1.3185
217500,0.4888,3.0658,32.1795,0.4828,1.2894
217600,0.4757,3.07,24.0669,0.514,1.3287
217700,0.4924,3.0487,48.8234,0.5041,1.3031
217800,0.4751,3.0845,28.1247,0.5071,1.3174
217900,0.4768,3.0546,33.3184,0.558,1.2811
218000,0.4764,3.0696,34.9537,0.5234,1.3144
218100,0.4845,3.0984,38.0449,0.5154,1.3361
218200,0.4777,3.0806,20.1633,0.5031,1.3352
218300,0.4821,3.0917,31.1975,0.5085,1.3305
218400,0.4826,3.0662,37.9656,0.4988,1.3323
218500,0.4801,3.0701,39.6962,0.4986,1.3452
218600,0.4745,3.092,35.0758,0.5193,1.3132
218700,0.4713,3.0612,22.7054,0.5146,1.357
218800,0.4916,3.0864,41.8653,0.4977,1.3099
218900,0.4821,3.0977,29.7707,0.5004,1.3061
219000,0.4766,3.0943,25.9421,0.5283,1.2993
219100,0.4749,3.0857,26.3623,0.5036,1.3092
219200,0.4834,3.0817,34.8911,0.5018,1.3273
219300,0.4788,3.0987,35.7721,0.5108,1.3299
219400,0.4755,3.1023,27.6689,0.5031,1.3438
219500,0.489,3.0915,39.517,0.5439,1.2995
219600,0.4892,3.0786,44.5707,0.521,1.3468
219700,0.48,3.0836,29.4466,0.5171,1.3291
219800,0.481,3.1148,27.1626,0.5301,1.3288
219900,0.4842,3.1322,44.9405,0.4993,1.3394
220000,0.4829,3.1038,27.0036,0.5176,1.3079
220100,0.4816,3.1289,31.7185,0.5227,1.3197
220200,0.4814,3.1157,33.1161,0.4949,1.3404
220300,0.4746,3.0974,23.5361,0.4861,1.3264
220400,0.4787,3.1219,33.9776,0.5101,1.3308
220500,0.4815,3.1254,35.3097,0.591,1.253
220600,0.4815,3.1362,24.0789,0.5075,1.3287
220700,0.4852,3.1224,28.9742,0.5577,1.2841
220800,0.5078,3.1447,54.8841,0.5239,1.3083
220900,0.4843,3.1364,37.6099,0.5129,1.325
221000,0.4818,3.1389,31.5134,0.5182,1.3467
221100,0.4783,3.1234,33.0234,0.5483,1.3113
221200,0.4782,3.1073,25.9292,0.4992,1.286
221300,0.4836,3.1306,38.0398,0.4998,1.3441
221400,0.4778,3.1444,25.2554,0.5298,1.2963
221500,0.4881,3.1382,49.3979,0.5298,1.3184
221600,0.4967,3.1203,36.4225,0.5313,1.3167
221700,0.4776,3.1419,30.827,0.5137,1.3426
221800,0.48,3.1333,31.7647,0.4918,1.3245
221900,0.4862,3.1451,24.1252,0.5261,1.319
222000,0.488,3.1583,42.0466,0.5099,1.3457
222100,0.4815,3.1672,29.506,0.5238,1.3042
222200,0.481,3.163,36.6611,0.502,1.3329
222300,0.4847,3.1596,39.2898,0.4973,1.3248
222400,0.4816,3.1693,29.6,0.5517,1.3024
222500,0.4793,3.1647,24.4613,0.5158,1.3058
222600,0.4953,3.1786,40.8439,0.5118,1.329
222700,0.4859,3.1702,41.717,0.5027,1.3131
222800,0.4897,3.1776,38.1631,0.4944,1.3534
222900,0.49,3.1736,42.4229,0.5072,1.3268
223000,0.4868,3.1873,32.3254,0.4993,1.3239
223100,0.4968,3.1838,47.4544,0.5037,1.3619
223200,0.4857,3.1867,31.6914,0.5393,1.3227
223300,0.4838,3.1723,25.0579,0.5372,1.3004
223400,0.4901,3.1828,30.0689,0.4891,1.3386
223500,0.4905,3.1783,37.1376,0.5203,1.3058
223600,0.5047,3.1917,43.2066,0.5026,1.3442
223700,0.4991,3.1951,40.6129,0.5847,1.2313
223800,0.4832,3.1846,27.3076,0.5094,1.3273
223900,0.4842,3.1993,34.4483,0.508,1.3394
224000,0.5026,3.1964,51.2553,0.5159,1.2975
224100,0.5103,3.1744,58.3081,0.5209,1.2823
224200,0.4829,3.1788,23.4632,0.5027,1.3094
224300,0.4913,3.1844,40.3493,0.5028,1.2819
224400,0.485,3.1811,27.0695,0.5599,1.292
224500,0.4878,3.2025,27.6117,0.5304,1.2514
224600,0.4874,3.2241,21.1058,0.5237,1.3416
224700,0.4889,3.1906,24.4279,0.5156,1.337
224800,0.4921,3.197,31.3578,0.522,1.3233
224900,0.4889,3.2156,32.7775,0.5477,1.3073
225000,0.492,3.2024,45.9324,0.5188,1.3322
225100,0.4875,3.2141,31.8285,0.4978,1.3483
225200,0.4862,3.1991,31.9664,0.4954,1.3441
225300,0.4923,3.2227,36.0407,0.5194,1.3383
225400,0.4819,3.2058,31.2063,0.5195,1.3219
225500,0.4879,3.2101,28.8001,0.4947,1.3269
225600,0.4849,3.2309,31.5707,0.5055,1.3298
225700,0.4807,3.2102,23.9469,0.5188,1.3034
225800,0.4925,3.2181,38.3716,0.5136,1.3333
225900,0.4874,3.1959,35.668,0.5143,1.3224
226000,0.4924,3.22,32.9941,0.5064,1.3368
226100,0.4881,3.1982,44.3194,0.5176,1.3384
226200,0.4862,3.2208,38.9891,0.5229,1.327
226300,0.5059,3.226,38.2689,0.5025,1.3424
226400,0.5191,3.2136,46.995,0.5092,1.3098
226500,0.499,3.2325,27.1849,0.5308,1.3209
226600,0.4919,3.2394,31.7244,0.503,1.3321
226700,0.5038,3.225,49.683,0.558,1.3132
226800,0.5134,3.2506,61.6368,0.5126,1.3413
226900,0.4844,3.2209,37.1565,0.507,1.3277
227000,0.4803,3.2145,22.7983,0.513,1.3163
227100,0.4941,3.2305,33.9109,0.5076,1.3414
227200,0.4797,3.2119,24.8363,0.5284,1.3084
227300,0.4869,3.222,34.7922,0.5086,1.3317
227400,0.4974,3.2463,48.1775,0.5807,1.2686
227500,0.4924,3.2479,37.6856,0.5245,1.2992
227600,0.4902,3.2547,24.4499,0.5802,1.2605
227700,0.4856,3.2509,27.3103,0.4848,1.3526
227800,0.4885,3.2487,26.1326,0.5422,1.329
227900,0.4995,3.2414,42.745,0.5219,1.3327
228000,0.5001,3.2597,43.9224,0.5414,1.2263
228100,0.4964,3.2701,45.7346,0.5153,1.3133
228200,0.4833,3.2456,24.9627,0.5331,1.3409
228300,0.4854,3.2562,23.9573,0.5008,1.3145
228400,0.4924,3.2811,35.6686,0.5079,1.3074
228500,0.4872,3.2384,32.2804,0.5081,1.3358
228600,0.4915,3.2649,29.9316,0.5115,1.3206
228700,0.4909,3.2612,30.9994,0.5101,1.321
228800,0.5052,3.2797,46.9007,0.4839,1.3495
228900,0.4905,3.2721,29.4786,0.5186,1.3285
229000,0.4915,3.2834,32.0518,0.5429,1.3393
229100,0.4936,3.2661,32.9508,0.4886,1.3416
229200,0.4905,3.2781,35.2665,0.5151,1.3323
229300,0.4949,3.2745,37.3833,0.5077,1.3323
229400,0.4932,3.2965,29.8092,0.5439,1.2978
229500,0.4894,3.2763,24.4649,0.5166,1.3451
229600,0.4902,3.2796,30.1727,0.5791,1.2509
229700,0.4877,3.2611,32.5963,0.4697,1.3372
229800,0.4883,3.2809,28.6127,0.5199,1.3325
229900,0.4953,3.2935,34.9549,0.5069,1.3138
230000,0.5017,3.3093,40.7981,0.5177,1.3277
230100,0.4886,3.2804,33.8059,0.5393,1.3035
230200,0.4913,3.3022,25.0799,0.505,1.3229
230300,0.5057,3.2652,43.9238,0.5126,1.3469
230400,0.4892,3.2844,31.0028,0.5025,1.3405
230500,0.4822,3.3001,22.3277,0.4986,1.347
230600,0.493,3.3115,26.3939,0.5953,1.2378
230700,0.5199,3.3105,46.5712,0.5659,1.2194
230800,0.5026,3.3194,47.3319,0.4984,1.3516
230900,0.5226,3.3006,63.5987,0.5097,1.3237
231000,0.4929,3.2742,42.282,0.5175,1.3296
231100,0.4973,3.3182,37.2742,0.5208,1.3396
231200,0.4817,3.2955,20.8824,0.491,1.3478
231300,0.4925,3.2828,37.786,0.5139,1.3203
231400,0.4812,3.26,25.9486,0.526,1.3157
231500,0.5097,3.318,43.6067,0.5335,1.3395
231600,0.4876,3.3197,23.2788,0.5139,1.3373
231700,0.4934,3.3183,27.1915,0.5023,1.3637
231800,0.5026,3.3001,38.6298,0.5044,1.3458
231900,0.4979,3.3195,40.0088,0.5222,1.3275
232000,0.4909,3.3203,32.7247,0.5068,1.3148
232100,0.487,3.3113,31.6855,0.4927,1.2741
232200,0.4877,3.3047,37.5859,0.5101,1.3046
232300,0.503,3.3282,39.3678,0.4886,1.3412
232400,0.4943,3.3378,31.6074,0.5323,1.293
232500,0.4997,3.3206,46.2252,0.5133,1.3438
232600,0.4943,3.3121,34.8524,0.4884,1.2782
232700,0.4982,3.3149,37.1871,0.5155,1.3284
232800,0.4897,3.3206,32.4899,0.512,1.3373
232900,0.4981,3.3317,32.1325,0.5166,1.3431
233000,0.4915,3.3391,36.6843,0.5499,1.3101
233100,0.5056,3.2987,33.3992,0.53,1.2517
233200,0.4963,3.3465,26.7372,0.5132,1.3462
233300,0.4955,3.3384,29.0175,0.5348,1.2922
233400,0.492,3.3121,25.4662,0.5042,1.3277
233500,0.4949,3.336,30.726,0.5235,1.3168
233600,0.4937,3.3417,30.4456,0.5302,1.3352
233700,0.4972,3.3534,29.4243,0.5166,1.3464
233800,0.4936,3.3286,33.6017,0.5061,1.2447
233900,0.4943,3.3311,36.7285,0.4966,1.3197
234000,0.4941,3.3235,38.6871,0.5079,1.3389
234100,0.493,3.345,35.8672,0.4966,1.3444
234200,0.5059,3.3366,48.2698,0.4895,1.3458
234300,0.5102,3.3255,62.5941,0.5068,1.3433
234400,0.5059,3.3619,48.0684,0.4875,1.3454
234500,0.4924,3.3492,32.3629,0.4963,1.3391
234600,0.5075,3.3268,56.7416,0.5081,1.3395
234700,0.5142,3.3624,67.9271,0.4888,1.3557
234800,0.5004,3.375,28.6872,0.5017,1.354
234900,0.49,3.3616,25.4949,0.5149,1.2963
235000,0.5019,3.3368,38.5287,0.5848,1.1278
235100,0.4943,3.3641,29.3332,0.519,1.306
235200,0.4905,3.3607,29.6618,0.5088,1.3228
235300,0.5126,3.3772,45.0478,0.5422,1.3133
235400,0.4914,3.3479,35.8225,0.5143,1.3429
235500,0.4895,3.3737,27.3368,0.537,1.3141
235600,0.4921,3.3729,24.168,0.5042,1.3076
235700,0.4944,3.3725,20.9306,0.5645,1.2878
235800,0.5013,3.3797,38.6121,0.5729,1.2742
235900,0.4979,3.3826,33.0465,0.5783,1.2775
236000,0.4969,3.3736,29.791,0.5036,1.3445
236100,0.5008,3.3881,35.6201,0.5648,1.2719
236200,0.4982,3.3689,34.0202,0.5004,1.3341
236300,0.5008,3.3998,39.9432,0.4938,1.3252
236400,0.5095,3.3669,52.7257,0.5047,1.3467
236500,0.5002,3.4106,26.5386,0.5146,1.3298
236600,0.5037,3.3867,40.9914,0.5242,1.3182
236700,0.4994,3.3875,36.7017,0.5015,1.349
236800,0.4953,3.3613,34.6829,0.5379,1.3526
236900,0.4978,3.3964,40.2998,0.4989,1.3379
237000,0.5005,3.3864,34.3479,0.5114,1.3262
237100,0.512,3.3925,51.9188,0.4989,1.2909
237200,0.4988,3.3832,39.9184,0.5364,1.3123
237300,0.501,3.393,33.6102,0.4959,1.3374
237400,0.4928,3.3758,30.1193,0.509,1.3202
237500,0.4969,3.4,30.9664,0.5337,1.2917
237600,0.5018,3.4149,30.9293,0.5227,1.3519
237700,0.4945,3.4031,19.4549,0.5447,1.2902
237800,0.4971,3.3973,34.968,0.5029,1.346
237900,0.5021,3.4127,37.3279,0.5302,1.3422
238000,0.4993,3.4071,28.8716,0.5217,1.3279
238100,0.4937,3.4079,28.9572,0.4993,1.3159
238200,0.5012,3.4162,34.3334,0.5021,1.3415
238300,0.5117,3.3984,47.3648,0.53,1.3215
238400,0.5024,3.4318,36.9969,0.5284,1.3279
238500,0.5028,3.4152,35.4359,0.5096,1.3498
238600,0.5173,3.4137,53.0691,0.4996,1.3271
238700,0.5086,3.4232,39.2566,0.5269,1.3183
