env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
185800,0.3158,-8.5969,1.5622,1.5507
185900,0.29,-8.9537,0.8062,0.7673
186000,0.2908,-8.6081,4.1479,5.1905
186100,0.2742,-8.463,1.0424,0.9563
186200,0.2917,-8.6812,3.0204,3.4963
186300,0.2814,-8.6242,1.6729,1.743
186400,0.2848,-8.7517,3.0855,3.8168
186500,0.2756,-8.6724,3.0762,3.5861
186600,0.2909,-8.8523,1.9061,1.6954
186700,0.2944,-8.849,4.3933,5.3654
186800,0.2699,-8.5301,1.6782,2.0106
186900,0.2823,-8.5501,5.4709,6.7759
187000,0.2716,-8.3068,1.5472,1.8365
187100,0.2846,-8.941,2.5179,2.8959
187200,0.28,-8.6575,2.3588,2.9308
187300,0.2758,-8.6644,4.3237,5.3533
187400,0.2904,-8.458,7.3656,9.0996
187500,0.2777,-8.5404,3.9582,4.5915
187600,0.2768,-8.536,2.3919,2.9537
187700,0.2831,-8.5592,6.8468,8.2006
187800,0.2998,-8.6396,2.0119,2.1402
187900,0.2813,-8.8304,0.705,0.7159
188000,0.2791,-8.8192,1.3001,1.3814
188100,0.2888,-8.7623,1.1591,1.0968
188200,0.2739,-8.5542,3.8327,4.4565
188300,0.2875,-8.7147,2.7139,2.8927
188400,0.2985,-8.8645,5.0224,5.9222
188500,0.2806,-8.7637,1.0274,0.9466
188600,0.2792,-8.5341,1.9346,2.0978
188700,0.2801,-8.7818,1.2986,1.4467
188800,0.2864,-8.827,1.0813,1.0634
188900,0.279,-8.5996,3.4345,4.0561
189000,0.2827,-8.853,1.739,1.8872
189100,0.2714,-8.4808,3.4872,4.0356
189200,0.2777,-8.8324,0.9277,0.9977
189300,0.2731,-8.5313,3.4347,4.3294
189400,0.2823,-8.5748,1.7631,1.9697
189500,0.285,-8.789,4.3383,5.2842
189600,0.2865,-8.6396,1.112,1.1752
189700,0.279,-8.5468,4.3357,5.2179
189800,0.2822,-8.5168,2.4014,2.7993
189900,0.2733,-8.4327,0.6179,0.5804
190000,0.2715,-8.5734,0.7963,0.7852
190100,0.28,-8.6605,3.6938,4.4162
190200,0.284,-8.5969,1.407,1.4739
190300,0.2723,-8.3686,1.3194,1.5629
190400,0.2716,-8.4549,1.6773,1.8696
190500,0.2737,-8.3569,4.7041,5.7666
190600,0.2888,-8.5774,4.0948,5.0732
190700,0.2771,-8.7166,1.8053,1.8556
190800,0.2796,-8.4495,5.0751,5.9256
190900,0.2866,-8.6992,2.855,3.3425
191000,0.2667,-8.4989,3.1468,3.5813
191100,0.2875,-8.4688,10.0647,11.938
191200,0.3023,-8.4721,3.346,3.9739
191300,0.2683,-8.419,1.5422,1.6554
191400,0.2695,-8.4525,3.7124,4.2752
191500,0.2705,-8.4724,5.5351,6.5446
191600,0.2869,-8.5246,2.2433,2.6418
191700,0.285,-8.9142,2.91,3.5072
191800,0.2736,-8.3653,2.0593,2.5184
191900,0.2766,-8.5617,4.0908,4.9044
192000,0.279,-8.6824,3.0295,3.5598
192100,0.2733,-8.5374,0.8319,0.876
192200,0.2789,-8.4903,1.7793,2.0658
192300,0.2754,-8.5015,3.7561,4.3495
192400,0.2731,-8.4662,2.1961,2.7019
192500,0.288,-8.8344,2.3347,2.6198
192600,0.2773,-8.6128,0.9913,0.9794
192700,0.2723,-8.6398,3.2912,3.9779
192800,0.2705,-8.5267,1.816,2.0308
192900,0.2706,-8.3847,2.9131,3.2149
193000,0.2943,-8.6169,1.2768,1.447
193100,0.276,-8.3127,2.6667,3.1532
193200,0.2818,-8.4558,4.52,5.3964
193300,0.284,-8.66,1.4158,1.6176
193400,0.2694,-8.4632,2.1102,2.5606
193500,0.2772,-8.645,1.2225,1.293
193600,0.2681,-8.3523,5.4793,6.7666
193700,0.2672,-8.3058,1.7293,2.0136
193800,0.2793,-8.604,1.3318,1.4188
193900,0.279,-8.4341,0.91,0.8468
194000,0.2874,-8.7112,5.8819,7.2204
194100,0.2742,-8.7076,1.6252,1.9604
194200,0.2686,-8.5366,3.3609,3.826
194300,0.2688,-8.4203,2.4474,2.8338
194400,0.2773,-8.6563,4.0051,4.7914
194500,0.2846,-8.5807,1.3019,1.4838
194600,0.2771,-8.5225,2.6146,3.1389
194700,0.2751,-8.4851,1.1174,1.0698
194800,0.2827,-8.7116,2.9757,3.7297
194900,0.2764,-8.3771,3.7785,4.7051
195000,0.2729,-8.4104,2.2178,2.7077
195100,0.283,-8.6241,2.281,2.5885
195200,0.2691,-8.2157,1.2738,1.2448
195300,0.2887,-8.5641,5.1217,6.3458
195400,0.2845,-8.5077,2.7524,3.3341
195500,0.2821,-8.5775,1.0938,1.1935
195600,0.2788,-8.4037,2.1161,2.085
195700,0.2856,-8.3856,2.2044,2.3309
195800,0.2751,-8.4566,0.9171,0.9069
195900,0.2757,-8.342,3.0021,3.406
196000,0.2719,-8.4048,1.0379,1.0668
196100,0.2778,-8.7762,1.3676,1.5495
196200,0.2712,-8.3615,0.9106,1.0219
196300,0.2701,-8.5125,1.0971,1.0518
196400,0.2661,-8.2615,6.8839,8.4438
196500,0.2705,-8.2023,0.9941,0.9682
196600,0.2733,-8.4342,1.6943,2.0762
196700,0.2781,-8.4972,2.0282,2.3876
196800,0.2652,-8.1089,3.725,4.1101
196900,0.2883,-8.4486,4.9563,5.8336
197000,0.2716,-8.3575,2.1834,2.5678
197100,0.2709,-8.3833,1.6432,1.6604
197200,0.2837,-8.3239,2.5609,2.904
197300,0.2812,-8.5635,4.1007,5.155
197400,0.2897,-8.496,5.6085,6.7739
197500,0.2712,-8.2164,2.5447,2.8197
197600,0.2699,-8.3796,2.7721,3.4405
197700,0.2683,-8.4134,4.1972,4.9887
197800,0.2805,-8.4301,2.6531,3.0338
197900,0.2615,-8.1164,1.5249,1.7169
198000,0.2781,-8.254,3.3264,4.1022
198100,0.2844,-8.5082,1.6697,1.8571
198200,0.2708,-8.3943,1.0761,1.0178
198300,0.2648,-8.2126,1.8242,2.2543
198400,0.2679,-8.4519,1.2795,1.4539
198500,0.2727,-8.3129,0.8568,0.8553
198600,0.2615,-8.1326,5.9377,7.5086
198700,0.2724,-8.3495,7.9749,9.3573
198800,0.2767,-8.4196,1.5479,1.8161
198900,0.2862,-8.4027,3.5564,4.2827
199000,0.2689,-8.307,2.9089,3.0736
199100,0.2789,-8.1433,1.7338,1.9659
199200,0.2772,-8.3574,3.3452,3.679
199300,0.2749,-8.5221,2.8752,3.5759
199400,0.2631,-8.1713,2.0548,2.1371
199500,0.2884,-8.5271,1.1834,1.2907
199600,0.2639,-8.1098,3.713,4.2687
199700,0.2649,-8.2408,0.9362,1.0556
199800,0.2792,-8.4185,3.9116,4.8852
199900,0.275,-8.3399,3.1481,3.5187
200000,0.282,-8.2732,1.3508,1.2065
200100,0.2759,-8.4756,2.9543,3.3558
200200,0.2714,-8.5603,1.5816,1.6914
200300,0.2626,-8.3066,0.8276,0.78
200400,0.2635,-8.4533,2.1655,2.3975
200500,0.2609,-8.2648,8.1136,9.6382
200600,0.2575,-8.0414,1.3785,1.6133
200700,0.2812,-8.4989,11.7161,14.0611
200800,0.2727,-8.1582,1.0921,1.0934
200900,0.2579,-8.0121,3.5801,4.2181
201000,0.2592,-8.0213,2.3553,2.6596
201100,0.2743,-8.4648,1.773,1.9747
201200,0.269,-8.4182,2.8128,3.468
201300,0.2693,-8.0745,1.6728,1.6599
201400,0.2652,-8.3822,2.8505,3.4617
201500,0.2778,-8.3405,1.2215,1.3729
201600,0.2751,-8.3564,3.2747,4.021
201700,0.26,-8.1536,2.0963,2.5278
201800,0.2659,-8.3743,2.6563,2.8091
201900,0.2699,-8.3547,2.5181,3.0052
202000,0.2534,-8.079,2.5098,2.9913
202100,0.2727,-8.2801,4.4367,5.5159
202200,0.2618,-8.0662,2.1822,2.6416
202300,0.2534,-8.1731,1.4225,1.2142
202400,0.2672,-8.3109,2.3393,2.7009
202500,0.2701,-8.3399,4.1712,4.9966
202600,0.2753,-8.5253,2.6113,3.2475
202700,0.2669,-8.1752,3.8889,4.603
202800,0.2692,-8.2058,1.2379,1.366
202900,0.268,-8.263,5.0863,6.3369
203000,0.274,-8.315,1.094,1.1413
203100,0.2611,-8.109,1.6426,1.51
203200,0.2619,-8.0926,4.7257,5.4176
203300,0.2772,-8.153,1.3779,1.3238
203400,0.2789,-8.2755,4.7177,5.7355
203500,0.2769,-8.3028,6.4634,7.8441
203600,0.2648,-8.1932,4.3755,5.5649
203700,0.2688,-8.2987,1.0083,1.0605
203800,0.2698,-8.343,4.2417,5.3404
203900,0.2737,-8.1556,5.5224,6.2252
204000,0.2801,-8.4286,1.4188,1.6313
204100,0.2643,-7.9929,2.9615,3.4391
204200,0.2694,-8.1499,2.1048,2.458
204300,0.2737,-8.3264,3.4312,3.6635
204400,0.266,-8.0525,5.5332,6.6684
204500,0.2538,-8.0903,2.3325,2.8419
204600,0.2641,-8.2387,1.9097,2.3879
204700,0.2578,-8.0156,1.0075,1.1767
204800,0.2622,-8.1893,1.7602,1.8541
204900,0.2692,-8.2138,1.0851,1.1016
205000,0.267,-8.122,1.6627,1.8662
205100,0.2623,-8.1359,1.419,1.5577
205200,0.2663,-8.0324,0.895,0.8888
205300,0.2593,-8.0994,1.7525,1.9968
205400,0.2658,-8.3313,1.3724,1.4864
205500,0.2549,-7.9962,5.6746,6.7062
205600,0.2769,-8.0842,4.8765,5.6275
205700,0.2637,-8.0934,2.6386,3.1241
205800,0.2622,-8.1256,1.5758,1.7584
205900,0.2729,-8.3018,0.9347,0.8431
206000,0.2788,-8.1717,1.4581,1.559
206100,0.2673,-8.0402,3.6586,4.4769
206200,0.2657,-8.1011,1.2856,1.3582
206300,0.2588,-7.9931,1.8546,2.1889
206400,0.2709,-8.117,2.6603,3.1329
206500,0.2651,-8.0187,1.9802,2.2234
206600,0.2676,-8.1325,1.6099,1.5993
206700,0.2736,-8.2125,4.76,6.056
206800,0.2699,-8.1279,1.0391,0.8832
206900,0.2803,-8.288,3.6144,4.3132
207000,0.2909,-8.0946,6.9162,8.3324
207100,0.2857,-8.1886,3.36,4.0546
207200,0.2625,-8.0921,1.5321,1.7338
207300,0.2567,-7.9804,1.1494,1.2113
207400,0.2725,-8.2081,1.3099,1.2689
207500,0.2629,-8.085,1.4245,1.5352
207600,0.2649,-7.9265,2.7059,3.0263
207700,0.2617,-7.9523,1.4565,1.5907
207800,0.2649,-7.9074,3.7912,4.5226
207900,0.2657,-7.8974,7.1654,8.8596
208000,0.2636,-8.2011,1.7128,1.8737
208100,0.2564,-8.2357,1.8928,2.0832
208200,0.2632,-8.0488,2.042,2.4517
208300,0.2686,-8.2183,1.1336,1.1328
208400,0.2642,-8.1136,1.5357,1.7333
208500,0.2553,-7.8505,1.0771,1.1133
208600,0.2593,-8.1959,4.526,5.558
208700,0.271,-8.1751,1.0945,1.1761
208800,0.2598,-8.1358,3.1311,3.9391
208900,0.2719,-8.333,1.8571,2.1306
209000,0.2616,-8.0704,4.0265,5.0223
209100,0.2579,-7.6761,3.718,4.4391
209200,0.259,-7.8608,5.6986,7.1231
209300,0.2661,-8.2194,4.6031,5.5448
209400,0.2655,-7.9593,4.3114,5.101
209500,0.2647,-7.9025,3.763,4.2531
209600,0.2596,-8.0473,5.1058,6.3411
209700,0.2833,-8.1579,8.0889,9.8951
209800,0.2783,-8.1566,1.7521,1.8183
209900,0.2622,-8.176,1.2359,1.2971
210000,0.2776,-8.3406,4.1548,5.0532
210100,0.2701,-8.1894,2.2255,2.3033
210200,0.266,-8.2299,3.5645,4.4501
210300,0.2664,-8.0163,4.893,5.7359
210400,0.2642,-8.0421,5.3498,6.4748
210500,0.2652,-8.0618,2.2809,2.2161
210600,0.2696,-8.1013,2.7525,3.0376
210700,0.2649,-8.1059,7.2085,8.5447
210800,0.2622,-8.2449,1.8162,2.1235
210900,0.2722,-8.072,2.0672,2.0613
211000,0.2649,-8.0129,5.1742,6.3762
211100,0.2525,-7.7636,1.57,1.7231
211200,0.2595,-7.7795,4.2251,5.1113
211300,0.2594,-8.0826,1.3449,1.5157
211400,0.261,-8.0211,3.9509,4.9201
211500,0.2645,-7.8962,2.0115,2.2112
211600,0.253,-7.9718,0.9068,0.8675
211700,0.2597,-8.0974,2.8414,3.3232
211800,0.2639,-7.9966,2.8573,3.5796
211900,0.2626,-7.8391,1.1316,1.1847
212000,0.2525,-7.9852,3.2804,3.7478
212100,0.2608,-8.0772,0.8673,0.8568
212200,0.2656,-8.1173,0.9174,0.8797
212300,0.2513,-7.7907,2.2019,2.6217
212400,0.2729,-8.0137,2.7685,3.3465
212500,0.2572,-7.8109,4.5256,5.2505
212600,0.2768,-7.9596,1.0077,0.9586
212700,0.2555,-7.8102,4.6765,5.5929
212800,0.2632,-8.0948,0.7021,0.6423
212900,0.2642,-7.9125,2.3191,2.7304
213000,0.2573,-8.1136,1.7425,2.0763
213100,0.2491,-7.9584,3.0433,3.8012
213200,0.257,-7.7304,4.4067,5.5055
213300,0.255,-7.8282,3.9989,4.9777
213400,0.2523,-8.1079,1.7173,1.9917
213500,0.2547,-8.1332,3.4105,4.243
213600,0.2602,-8.0256,2.213,2.7038
213700,0.2496,-7.7663,1.077,1.1377
213800,0.2556,-7.7627,2.426,2.9283
213900,0.2636,-7.9543,0.7991,0.7559
214000,0.2527,-7.8587,2.8506,3.5227
214100,0.2516,-7.8531,0.9397,0.8778
214200,0.2725,-7.967,2.0157,2.1417
214300,0.2652,-8.1288,4.2675,5.4642
214400,0.2532,-8.0168,1.4733,1.4409
214500,0.2571,-7.833,2.0048,2.1957
214600,0.2637,-8.0886,1.1688,1.0728
214700,0.2467,-7.7453,1.3814,1.3638
214800,0.2604,-7.9672,2.3062,2.5235
214900,0.2662,-7.9695,2.4724,2.981
215000,0.2553,-7.7938,6.8584,8.6024
215100,0.2643,-7.925,1.0744,1.087
215200,0.2617,-8.031,2.5195,2.651
215300,0.284,-8.2227,4.1798,5.2033
215400,0.2609,-7.6688,2.3643,2.6215
215500,0.2576,-7.7319,2.2908,2.7493
215600,0.2558,-7.6476,0.9284,0.9585
215700,0.2617,-7.9579,5.1889,6.5147
215800,0.2602,-7.843,4.8139,5.8664
215900,0.2467,-7.6745,0.962,0.8992
216000,0.2555,-7.758,1.4561,1.6821
216100,0.2544,-7.8333,1.2777,1.4175
216200,0.2561,-8.049,1.0107,1.0377
216300,0.261,-7.8947,1.504,1.6246
216400,0.2765,-8.0986,1.584,1.8275
216500,0.2557,-7.7405,3.9283,4.6832
216600,0.2556,-7.7703,4.3041,5.3237
216700,0.2554,-7.8977,1.7131,2.0256
216800,0.2539,-7.7229,1.2117,1.1345
216900,0.2554,-7.7874,1.4501,1.5609
217000,0.261,-8.0118,0.9132,0.9272
217100,0.2584,-7.8787,1.3149,1.3754
217200,0.2553,-7.8474,0.716,0.7407
217300,0.2605,-7.8845,3.0997,3.6023
217400,0.2544,-7.6826,2.934,3.54
217500,0.2682,-7.7879,3.0427,3.8149
217600,0.2631,-8.0049,0.7312,0.7108
217700,0.2617,-7.7234,1.2372,1.4858
217800,0.259,-7.918,4.6283,5.5199
217900,0.2578,-7.9775,1.472,1.4998
218000,0.2784,-7.972,1.4899,1.5234
218100,0.265,-7.9213,3.0421,3.8524
218200,0.2498,-7.6667,1.6679,2.0222
218300,0.2704,-7.8598,1.372,1.4213
218400,0.2608,-7.8728,5.7941,7.161
218500,0.2651,-8.0028,0.9173,0.9509
218600,0.2646,-7.6505,1.626,1.6008
218700,0.2579,-7.7629,1.2403,1.3985
218800,0.2575,-7.7259,3.2925,3.8756
218900,0.2507,-7.6772,3.1101,3.8466
219000,0.2676,-7.7456,1.7638,2.0749
219100,0.2513,-7.5395,1.6271,1.7234
219200,0.2677,-8.0362,0.7561,0.7591
219300,0.2529,-7.8317,1.1538,1.3402
219400,0.2569,-7.8456,1.5362,1.6978
219500,0.2545,-7.6792,2.2135,2.6448
219600,0.262,-8.0386,1.5828,1.8991
219700,0.2538,-7.7566,2.9511,3.3036
219800,0.2508,-7.8852,1.5739,1.8853
219900,0.2607,-7.7809,1.8478,2.2323
220000,0.265,-7.9119,1.4397,1.4291
220100,0.2507,-7.5722,1.8964,2.1888
220200,0.2505,-7.6572,3.5924,4.0691
220300,0.2626,-7.749,1.9988,2.1402
220400,0.2571,-7.7046,2.2375,2.698
220500,0.2572,-7.8858,4.316,5.2035
220600,0.2532,-7.5418,1.3731,1.5765
220700,0.2572,-7.8019,0.9306,0.9142
220800,0.2594,-7.9283,1.5577,1.7377
220900,0.2606,-7.8354,2.2537,2.7538
221000,0.2508,-7.6498,1.8623,2.2146
221100,0.2483,-7.4978,1.1194,1.1994
221200,0.2402,-7.6815,1.5488,1.7517
221300,0.2443,-7.5636,1.0959,1.1623
221400,0.2481,-7.7769,1.3867,1.4415
221500,0.2534,-7.8922,1.4716,1.597
221600,0.2529,-7.6794,7.1883,8.6036
221700,0.2467,-7.4974,3.991,4.7453
221800,0.2653,-7.7531,1.4432,1.5307
221900,0.2721,-7.9396,5.8393,6.8467
222000,0.2459,-7.3846,0.9923,0.9469
222100,0.2533,-7.9054,2.564,3.1209
222200,0.2517,-7.7935,1.2807,1.4069
222300,0.2491,-7.6018,1.9184,2.2582
222400,0.258,-7.7885,2.2701,2.3928
222500,0.2569,-7.5499,2.0136,2.3388
222600,0.2835,-8.0329,9.2275,11.0723
222700,0.2504,-7.5843,0.7002,0.6519
222800,0.2507,-7.4291,3.0318,3.8094
222900,0.2536,-7.7267,3.1746,3.8002
223000,0.2586,-7.7597,2.3792,2.7965
223100,0.2582,-7.7759,3.6239,4.4774
223200,0.2509,-7.5622,1.4754,1.617
223300,0.2484,-7.5794,1.3652,1.5244
223400,0.2493,-7.6902,1.9506,2.2046
223500,0.2535,-7.7102,0.9298,0.9196
223600,0.4928,-7.8336,20.5215,18.7637
223700,0.382,-7.6837,2.9914,3.6637
223800,0.2797,-7.6615,3.0735,3.8063
223900,0.264,-7.7791,0.949,0.9521
224000,0.2528,-7.4715,2.7887,3.411
224100,0.2556,-7.7627,4.6527,5.5656
224200,0.2527,-7.6504,0.9859,1.0406
224300,0.25,-7.7267,3.193,3.9521
224400,0.2479,-7.4912,2.8582,3.5249
224500,0.2578,-7.5934,2.6831,2.6654
224600,0.255,-7.4593,4.0547,4.8878
224700,0.2545,-7.5401,3.8474,4.6805
224800,0.252,-7.6689,1.8383,2.1875
224900,0.2501,-7.6016,1.3389,1.4412
225000,0.2514,-7.4492,1.555,1.5945
225100,0.2544,-7.6658,1.0731,1.0059
225200,0.265,-7.6821,0.8995,0.9214
225300,0.2505,-7.6047,2.7707,3.4352
225400,0.2534,-7.388,5.414,6.6431
225500,0.2523,-7.5633,4.398,5.4747
225600,0.2688,-7.7347,0.7927,0.7684
225700,0.2584,-7.7526,1.6749,1.8759
225800,0.2628,-7.7765,4.4984,5.7377
225900,0.2679,-7.871,1.5994,1.8444
226000,0.2481,-7.762,1.1434,1.1526
226100,0.2514,-7.5649,2.0969,2.38
226200,0.2515,-7.5556,1.6348,1.8582
226300,0.2518,-7.5943,1.2403,1.4346
226400,0.2595,-7.8149,1.3343,1.5274
226500,0.2546,-7.4669,1.0873,1.0839
226600,0.2554,-7.5548,1.4835,1.5365
226700,0.2466,-7.5981,2.643,3.2502
226800,0.2533,-7.8517,0.8163,0.8157
226900,0.2457,-7.6689,1.7301,2.0588
227000,0.2585,-7.595,2.556,2.9149
227100,0.253,-7.6752,4.0771,4.9069
227200,0.264,-7.7249,1.6743,1.9985
227300,0.2612,-7.6809,2.573,3.0852
227400,0.2525,-7.7636,2.5605,3.1329
227500,0.2512,-7.541,1.2064,1.3111
227600,0.2553,-7.7045,0.9251,0.859
227700,0.2449,-7.4664,2.7235,3.3081
227800,0.2536,-7.5717,2.2616,2.5178
227900,0.2557,-7.284,1.768,2.1114
228000,0.2517,-7.4897,1.7243,2.0738
228100,0.242,-7.3537,2.649,3.1968
228200,0.255,-7.9932,2.0253,2.3547
228300,0.2671,-7.4911,2.5615,3.1146
228400,0.2489,-7.7409,1.1617,1.235
228500,0.2575,-7.3758,2.9706,3.2659
228600,0.251,-7.5018,1.0544,1.0929
228700,0.2469,-7.3034,2.442,2.9667
228800,0.2691,-7.7493,1.4696,1.6498
228900,0.2655,-7.5261,5.2016,6.2216
229000,0.2557,-7.6086,2.2593,2.7379
229100,0.2408,-7.3789,2.5896,2.9152
229200,0.2541,-7.7062,2.9018,2.9147
229300,0.255,-7.6542,4.4655,5.5636
229400,0.2637,-7.6213,1.43,1.5761
229500,0.255,-7.6116,1.553,1.7429
229600,0.2541,-7.5506,1.3859,1.5325
229700,0.2406,-7.5539,1.874,2.1472
229800,0.2522,-7.7564,1.5243,1.8004
229900,0.2567,-7.613,1.7432,2.0274
230000,0.2384,-7.5521,3.1634,3.8052
230100,0.2496,-7.4286,2.3715,2.9102
230200,0.2488,-7.6225,1.4541,1.5851
230300,0.2393,-7.3889,1.491,1.4809
230400,0.2505,-7.5714,0.9161,0.9105
230500,0.2557,-7.4464,6.4686,7.6572
230600,0.251,-7.4825,3.1898,3.5803
230700,0.2589,-7.3884,4.8395,5.6894
230800,0.2692,-7.4135,2.0328,2.3722
230900,0.2443,-7.2632,1.0312,0.9671
231000,0.2584,-7.615,1.5732,1.7944
231100,0.2617,-7.7777,1.3459,1.4499
231200,0.2563,-7.5589,1.568,1.5836
231300,0.255,-7.6472,1.2471,1.3831
231400,0.2539,-7.4352,4.8256,5.5384
231500,0.2622,-7.6379,3.0185,3.6729
231600,0.2569,-7.5087,1.4922,1.5278
231700,0.2564,-7.4489,3.3292,4.0441
231800,0.256,-7.319,3.3658,4.0473
231900,0.264,-7.493,1.609,1.6896
232000,0.2498,-7.5612,2.374,2.6455
232100,0.2512,-7.6119,4.3191,5.236
232200,0.2561,-7.4446,1.4461,1.6297
232300,0.2509,-7.5499,1.9905,2.3881
232400,0.2467,-7.5499,0.9653,0.8356
232500,0.2562,-7.5886,1.768,2.0967
232600,0.2477,-7.3903,1.1286,1.1294
232700,0.2522,-7.5077,0.9347,0.9117
232800,0.2516,-7.532,0.7629,0.7433
232900,0.2541,-7.5502,1.2473,1.3
233000,0.2471,-7.465,2.0028,2.1039
233100,0.2407,-7.2419,1.0784,1.1819
233200,0.2532,-7.5528,1.1169,1.1617
233300,0.241,-7.44,3.5124,4.0533
233400,0.2455,-7.6805,0.975,1.0316
233500,0.2501,-7.6584,1.8956,2.2318
233600,0.2546,-7.6169,0.9226,0.919
233700,0.2543,-7.4407,9.0168,10.4987
233800,0.2675,-7.4104,2.2872,2.758
233900,0.2397,-7.2071,1.6916,1.9934
234000,0.2464,-7.4417,3.5258,4.0322
234100,0.2478,-7.3245,2.7561,3.3315
234200,0.2454,-7.5722,1.6404,1.909
234300,0.2619,-7.6129,4.3207,4.9535
234400,0.252,-7.5742,4.5171,5.4355
234500,0.25,-7.28,1.8213,2.1861
234600,0.2574,-7.5939,2.5598,2.9867
234700,0.2512,-7.5362,1.0557,1.0157
234800,0.2436,-7.0546,3.855,4.7607
234900,0.2647,-7.668,2.4098,2.7771
235000,0.2314,-7.1866,1.45,1.7179
235100,0.2485,-7.5702,4.2888,5.1679
235200,0.2625,-7.5585,5.1678,6.3976
235300,0.2542,-7.4952,1.0646,1.0012
235400,0.2479,-7.2584,2.4915,2.8454
235500,0.2576,-7.6117,3.767,4.3354
235600,0.2587,-7.6417,1.383,1.3647
235700,0.2608,-7.6454,1.0949,1.0728
235800,0.239,-7.2122,2.7707,3.1576
235900,0.2492,-7.3632,4.2754,5.3468
236000,0.2538,-7.6272,2.769,3.2081
236100,0.2465,-7.4043,1.7682,2.1111
236200,0.2476,-7.6765,1.2053,1.2412
236300,0.2419,-7.259,1.8111,1.8913
236400,0.2502,-7.571,1.7741,2.096
236500,0.2455,-7.3388,0.9031,0.9957
236600,0.2463,-7.2425,2.1035,2.4917
236700,0.2464,-7.2289,3.9639,4.6423
236800,0.2507,-7.1893,9.3526,11.0338
236900,0.2565,-7.2275,1.39,1.6382
237000,0.2383,-7.2724,0.9459,0.8316
237100,0.2378,-7.465,1.0542,1.1556
237200,0.2483,-7.5242,2.6862,3.3009
237300,0.2362,-7.2906,2.4951,2.7958
237400,0.2512,-7.4001,1.6085,1.9279
237500,0.2479,-7.3295,1.4902,1.675
237600,0.2487,-7.4116,1.4882,1.5928
237700,0.2433,-7.3734,1.8228,2.1666
237800,0.2519,-7.4636,3.0194,3.4616
237900,0.2379,-7.2685,1.226,1.3279
238000,0.2476,-7.4048,1.5273,1.8242
238100,0.2349,-7.2123,1.0583,1.1629
238200,0.2545,-7.4581,4.3841,5.1461
238300,0.2431,-7.3837,1.2421,1.4859
238400,0.2475,-7.3596,2.1083,2.5741
238500,0.2322,-7.1444,2.0792,2.3032
238600,0.248,-7.3935,2.3185,2.7332
238700,0.2515,-7.3207,2.2825,2.5861
238800,0.2396,-7.2308,1.6514,1.6076
238900,0.24,-7.1589,2.4443,2.9354
239000,0.2389,-7.1422,0.8106,0.7504
239100,0.245,-7.3603,0.6035,0.536
239200,0.2364,-7.2589,4.4432,5.5646
239300,0.2443,-7.2962,1.5713,1.3788
239400,0.237,-7.0496,1.3991,1.4314
239500,0.2377,-7.2288,1.6004,1.8299
239600,0.2425,-7.3433,2.7763,3.4601
239700,0.2447,-7.4294,2.7689,3.2694
239800,0.2422,-7.2525,2.4806,2.9884
239900,0.243,-7.2249,4.2609,4.9919
240000,0.2474,-7.2916,1.0356,1.0141
240100,0.2511,-7.4034,2.3397,2.7482
240200,0.2375,-7.262,2.0338,2.4957
240300,0.2416,-7.2062,1.7468,2.0687
240400,0.2474,-7.3995,1.2184,1.195
240500,0.2431,-7.1748,1.4916,1.6328
240600,0.2597,-7.4372,1.2512,1.284
240700,0.2474,-7.2134,3.8698,4.6534
240800,0.2365,-7.0939,1.0504,0.9991
240900,0.2318,-7.2654,5.3105,6.6458
241000,0.2428,-7.2784,2.0442,2.3835
241100,0.2435,-7.0538,3.8597,4.8514
241200,0.233,-7.0506,2.0332,2.426
241300,0.2451,-7.3269,1.0535,1.124
241400,0.2469,-7.1083,1.3916,1.5078
241500,0.2318,-7.2324,1.783,2.1233
241600,0.231,-6.9868,0.8649,0.9581
241700,0.2324,-7.1212,1.6881,2.0461
241800,0.2444,-7.3966,3.4394,4.1844
241900,0.2391,-7.2333,2.4036,2.9534
242000,0.2387,-7.2136,1.7517,1.9287
242100,0.2419,-7.1848,2.5569,2.9085
242200,0.2489,-7.4329,1.6254,1.9191
242300,0.2339,-7.0399,1.163,1.0378
242400,0.2455,-7.0433,0.829,0.8289
242500,0.2457,-7.0462,2.015,2.2834
242600,0.2414,-7.3278,1.7589,1.7639
242700,0.2557,-7.2151,2.4338,2.8173
242800,0.2425,-7.3086,2.5595,3.0753
242900,0.2381,-7.0008,1.2098,1.3553
243000,0.249,-7.2468,2.2189,2.6886
243100,0.2451,-7.2926,1.2341,1.2321
243200,0.2306,-7.055,4.4059,5.2436
243300,0.2365,-7.2136,1.1587,1.2346
243400,0.2359,-7.1047,0.9752,0.98
243500,0.2319,-6.85,3.0685,3.8458
243600,0.2365,-7.3007,1.0147,1.0939
243700,0.2425,-7.2322,1.4432,1.5033
243800,0.2411,-7.0507,2.3494,2.8302
243900,0.2528,-7.4288,1.2853,1.3513
244000,0.2565,-7.3662,1.1895,1.3183
244100,0.237,-7.2473,1.1728,1.2257
244200,0.2535,-7.4578,2.8994,3.6016
244300,0.2529,-6.9846,2.0355,2.3958
244400,0.2473,-7.1415,2.9384,3.3703
244500,0.2314,-7.0346,0.6537,0.6396
244600,0.2387,-7.1179,3.991,4.7227
244700,0.2346,-7.1257,0.8707,0.8112
244800,0.2361,-7.2022,2.3377,2.6213
244900,0.2357,-7.1459,0.981,0.9297
