env_steps,return,restorations,infiltrations,length,FPS,time
140400,-2.05,35,261,100,131.0576,0.763
140500,-18.25,46,277,100,140.0012,0.7143
140600,-10.2,39,288,100,139.5324,0.7167
140700,-3.1,38,322,100,131.8341,0.7585
140800,-26.0,50,192,100,139.9296,0.7146
140900,-23.15,50,307,100,139.2382,0.7182
141000,-0.25,43,157,100,139.9621,0.7145
141100,-1.75,30,367,100,130.6375,0.7655
141200,-17.55,42,319,100,141.4757,0.7068
141300,-13.8,39,248,100,141.2875,0.7078
141400,-9.7,41,314,100,139.9267,0.7147
141500,-15.7,43,242,100,140.1542,0.7135
141600,-14.3,47,122,100,129.3373,0.7732
141700,-23.4,51,224,100,138.0267,0.7245
141800,-14.7,47,218,100,129.0559,0.7749
141900,2.6,34,340,100,137.916,0.7251
142000,-6.85,38,429,100,130.789,0.7646
142100,-14.95,40,275,100,141.3406,0.7075
142200,0.75,37,349,100,139.9408,0.7146
142300,-12.05,42,225,100,139.2295,0.7182
142400,-14.05,42,337,100,131.5634,0.7601
142500,-6.6,42,220,100,140.1385,0.7136
142600,-22.6,43,392,100,139.9312,0.7146
142700,-16.4,48,216,100,131.162,0.7624
142800,-16.45,47,269,100,139.9911,0.7143
142900,-16.95,46,167,100,141.0133,0.7092
143000,3.0,39,280,100,140.9814,0.7093
143100,-23.95,45,423,100,141.7599,0.7054
143200,-14.25,44,313,100,131.7128,0.7592
143300,-14.05,40,293,100,138.4355,0.7224
143400,-21.85,49,237,100,129.9166,0.7697
143500,-9.6,38,336,100,136.8389,0.7308
143600,-36.3,52,418,100,129.4416,0.7726
143700,-4.4,35,356,100,139.0769,0.719
143800,-2.6,40,360,100,139.7526,0.7156
143900,-9.6,38,272,100,129.8344,0.7702
144000,-1.65,40,153,100,138.9784,0.7195
144100,-4.55,39,223,100,140.7996,0.7102
144200,-5.15,43,267,100,139.4251,0.7172
144300,-25.0,46,408,100,132.2831,0.756
144400,-1.75,38,183,100,139.6693,0.716
144500,-0.8,32,372,100,138.0551,0.7244
144600,-3.5,37,306,100,132.5856,0.7542
144700,-9.2,39,320,100,140.2147,0.7132
144800,7.7,35,402,100,140.0098,0.7142
144900,-22.05,40,449,100,141.0632,0.7089
145000,3.35,33,145,100,131.8364,0.7585
145100,-11.95,37,479,100,138.7995,0.7205
145200,-13.5,32,650,100,138.5223,0.7219
145300,-14.55,44,279,100,131.9982,0.7576
145400,-13.75,46,187,100,139.5644,0.7165
145500,-9.75,43,243,100,139.4636,0.717
145600,-15.75,41,439,100,139.2995,0.7179
145700,5.55,39,189,100,130.0091,0.7692
145800,-12.3,37,326,100,139.0354,0.7192
145900,-7.2,41,296,100,131.3159,0.7615
146000,-2.95,39,235,100,139.0116,0.7194
146100,-5.9,44,202,100,137.9466,0.7249
146200,-28.55,36,647,100,140.6834,0.7108
146300,-4.3,39,258,100,130.5868,0.7658
146400,-6.35,42,199,100,140.2411,0.7131
146500,1.25,34,327,100,138.9249,0.7198
146600,-0.2,35,456,100,132.7571,0.7533
146700,-8.35,41,407,100,136.7312,0.7314
146800,12.45,32,291,100,129.0696,0.7748
146900,-17.1,39,518,100,138.6515,0.7212
147000,-14.5,41,306,100,139.9676,0.7145
147100,-5.65,40,197,100,131.6369,0.7597
147200,-10.4,41,296,100,138.939,0.7197
147300,-30.4,41,504,100,137.6479,0.7265
147400,-9.95,40,259,100,132.0135,0.7575
147500,1.4,35,328,100,136.4126,0.7331
147600,-11.8,39,316,100,140.5941,0.7113
147700,-2.1,38,170,100,133.7682,0.7476
147800,-5.9,44,178,100,140.2072,0.7132
147900,-22.7,49,318,100,139.7039,0.7158
148000,2.3,36,222,100,138.5673,0.7217
148100,-7.35,44,251,100,129.4848,0.7723
148200,7.7,35,138,100,129.8916,0.7699
148300,-2.05,41,261,100,139.5555,0.7166
148400,-9.9,43,166,100,139.4415,0.7172
148500,4.0,33,312,100,138.686,0.7211
148600,18.45,28,207,100,129.2932,0.7734
148700,-3.15,38,251,100,137.5375,0.7271
148800,-19.45,42,241,100,129.9687,0.7694
148900,8.2,36,260,100,136.052,0.735
149000,4.3,40,158,100,128.9728,0.7754
149100,-19.2,42,224,100,130.647,0.7654
149200,-19.3,45,250,100,136.6159,0.732
149300,2.95,41,137,100,139.3888,0.7174
149400,-19.65,46,357,100,132.1634,0.7566
149500,-2.45,36,169,100,139.3728,0.7175
149600,-20.25,40,361,100,136.625,0.7319
149700,-12.2,40,316,100,130.612,0.7656
149800,11.95,32,105,100,139.546,0.7166
149900,-1.4,43,248,100,140.048,0.714
150000,8.65,37,219,100,0.0,0.2768
150100,-0.9,42,226,100,131.9071,0.7581
150200,-2.35,42,235,100,138.733,0.7208
150300,-5.25,39,309,100,136.8258,0.7309
150400,-5.15,41,303,100,130.4458,0.7666
150500,-0.7,38,318,100,127.5172,0.7842
150600,-1.45,39,213,100,140.465,0.7119
150700,6.25,28,247,100,139.4801,0.717
150800,-0.05,35,349,100,139.2015,0.7184
150900,-8.1,41,158,100,132.9769,0.752
151000,-1.05,36,413,100,138.061,0.7243
151100,16.1,34,194,100,138.331,0.7229
151200,-4.65,38,421,100,129.528,0.772
151300,-8.0,39,180,100,138.2694,0.7232
151400,-0.1,40,230,100,130.6399,0.7655
151500,-19.4,39,504,100,137.2648,0.7285
151600,-20.8,39,440,100,129.0872,0.7747
151700,7.2,40,200,100,127.0866,0.7869
151800,-22.4,47,272,100,138.8465,0.7202
151900,13.2,31,240,100,137.2257,0.7287
152000,-3.75,36,215,100,130.572,0.7659
152100,14.0,34,252,100,136.7101,0.7315
152200,-3.35,37,155,100,131.4899,0.7605
152300,1.95,32,321,100,138.931,0.7198
152400,-23.9,41,402,100,139.8285,0.7152
152500,-12.15,43,223,100,132.0739,0.7572
152600,3.75,36,249,100,140.1148,0.7137
152700,5.05,42,183,100,139.4406,0.7172
152800,-0.15,37,243,100,139.4504,0.7171
152900,-2.3,42,258,100,131.3755,0.7612
153000,15.75,32,241,100,137.5697,0.7269
153100,-1.45,34,361,100,130.9689,0.7635
153200,18.05,33,147,100,137.5054,0.7272
153300,-11.8,45,284,100,137.8829,0.7253
153400,-5.4,41,296,100,130.8308,0.7643
153500,-11.1,42,330,100,138.5345,0.7218
153600,-14.15,37,383,100,131.2163,0.7621
153700,-2.55,41,123,100,138.7887,0.7205
153800,-0.75,34,383,100,139.4123,0.7173
153900,-0.65,37,201,100,131.3448,0.7614
154000,1.0,37,208,100,138.7163,0.7209
154100,-0.5,39,210,100,139.2854,0.718
154200,-12.25,42,385,100,131.4918,0.7605
154300,9.0,39,148,100,135.6351,0.7373
154400,5.0,33,308,100,130.9921,0.7634
154500,4.6,39,100,100,139.3585,0.7176
154600,5.0,36,236,100,139.7486,0.7156
154700,-3.0,36,300,100,140.1138,0.7137
154800,-3.2,39,144,100,132.3346,0.7557
154900,1.0,43,160,100,140.5792,0.7113
155000,3.05,41,167,100,138.9994,0.7194
155100,9.2,33,304,100,139.1989,0.7184
155200,12.65,34,199,100,132.23,0.7563
155300,2.35,32,305,100,138.9024,0.7199
155400,-11.85,43,373,100,139.2865,0.7179
155500,17.75,30,261,100,131.794,0.7588
155600,4.25,37,171,100,137.2445,0.7286
155700,-16.5,37,586,100,129.355,0.7731
155800,-11.25,42,285,100,137.9775,0.7248
155900,3.1,41,258,100,128.2652,0.7796
156000,-16.6,45,320,100,135.5618,0.7377
156100,-8.45,39,325,100,131.0833,0.7629
156200,23.3,30,194,100,138.5356,0.7218
156300,-0.05,39,177,100,129.7579,0.7707
156400,7.25,39,155,100,137.3111,0.7283
156500,5.4,36,152,100,130.616,0.7656
156600,7.85,32,219,100,137.8587,0.7254
156700,-4.85,42,133,100,139.0277,0.7193
156800,-4.05,39,341,100,129.644,0.7713
156900,0.7,36,214,100,135.0377,0.7405
157000,-11.4,43,388,100,129.4842,0.7723
157100,-14.9,48,190,100,127.9385,0.7816
157200,6.85,36,255,100,136.6089,0.732
157300,4.5,38,218,100,128.6682,0.7772
157400,-2.05,33,569,100,139.3426,0.7177
157500,0.4,40,148,100,138.7747,0.7206
157600,5.5,41,258,100,131.632,0.7597
157700,5.95,36,177,100,139.4781,0.717
157800,4.2,39,216,100,138.1619,0.7238
157900,-4.8,40,308,100,130.4604,0.7665
158000,-1.45,40,241,100,135.7469,0.7367
158100,0.3,32,454,100,130.605,0.7657
158200,-7.75,42,307,100,137.9815,0.7247
158300,-0.5,41,286,100,130.3589,0.7671
158400,12.75,29,253,100,139.7072,0.7158
158500,18.4,29,380,100,138.6774,0.7211
158600,-0.8,42,180,100,132.0558,0.7573
158700,-11.9,43,414,100,138.7148,0.7209
158800,7.3,39,270,100,138.7091,0.7209
158900,5.25,41,191,100,131.0293,0.7632
159000,-1.15,35,183,100,139.599,0.7163
159100,-6.8,38,288,100,139.2485,0.7181
159200,4.2,32,304,100,130.5989,0.7657
159300,0.8,36,280,100,136.2157,0.7341
159400,-0.4,36,216,100,127.0237,0.7873
159500,3.7,35,222,100,127.1203,0.7867
159600,-1.25,43,237,100,137.7948,0.7257
159700,12.5,36,166,100,131.2344,0.762
159800,-6.85,43,229,100,136.8704,0.7306
159900,1.45,40,187,100,130.8948,0.764
160000,-5.2,46,108,100,0.0,0.2905
160100,20.8,33,140,100,137.7426,0.726
160200,-14.85,44,213,100,138.4432,0.7223
160300,16.0,36,136,100,131.2162,0.7621
160400,-2.0,40,200,100,137.5995,0.7268
160500,-20.75,46,263,100,130.5541,0.766
160600,-2.1,38,270,100,136.9615,0.7301
160700,3.8,40,200,100,130.4998,0.7663
160800,21.05,32,203,100,137.2866,0.7284
160900,-5.8,38,436,100,128.3066,0.7794
161000,1.6,39,100,100,135.2408,0.7394
161100,-4.15,38,363,100,129.0214,0.7751
161200,-5.15,42,207,100,127.2804,0.7857
161300,1.3,38,274,100,137.9984,0.7247
161400,5.75,42,197,100,131.1796,0.7623
161500,44.5,23,150,100,137.03,0.7298
161600,-8.9,37,402,100,138.1869,0.7237
161700,10.7,33,322,100,131.9717,0.7577
161800,16.3,29,186,100,137.2462,0.7286
161900,-5.25,32,297,100,131.1156,0.7627
162000,3.3,42,86,100,137.7181,0.7261
162100,18.1,32,318,100,129.6875,0.7711
162200,-11.0,35,512,100,138.4634,0.7222
162300,2.15,37,157,100,137.2632,0.7285
162400,5.3,34,170,100,128.9346,0.7756
162500,6.0,36,200,100,136.7901,0.7311
162600,6.95,34,225,100,132.0807,0.7571
162700,-4.8,45,140,100,138.0458,0.7244
162800,10.75,36,193,100,127.8543,0.7821
162900,-0.55,37,291,100,138.5455,0.7218
163000,-3.05,37,225,100,130.3939,0.7669
163100,-1.45,41,229,100,139.3937,0.7174
163200,14.8,31,360,100,139.7447,0.7156
163300,1.5,36,238,100,131.1241,0.7626
163400,-10.45,44,165,100,139.0901,0.719
163500,-6.0,37,388,100,136.6238,0.7319
163600,-5.95,44,179,100,131.0982,0.7628
163700,-1.0,42,256,100,136.5916,0.7321
163800,-10.55,41,267,100,129.1217,0.7745
163900,14.75,30,301,100,137.8389,0.7255
164000,4.0,35,204,100,131.4188,0.7609
164100,-0.6,38,276,100,136.6284,0.7319
164200,10.85,38,227,100,130.2145,0.768
164300,-3.6,36,268,100,137.278,0.7285
164400,7.05,36,187,100,130.4313,0.7667
164500,1.75,39,285,100,137.6021,0.7267
164600,4.35,39,317,100,130.4945,0.7663
164700,-6.55,37,187,100,137.7996,0.7257
164800,10.8,32,384,100,137.448,0.7276
164900,1.85,42,171,100,130.2545,0.7677
165000,7.55,36,241,100,127.4058,0.7849
165100,26.2,33,152,100,135.7308,0.7368
165200,-1.85,38,261,100,129.9464,0.7696
165300,7.5,37,146,100,138.1997,0.7236
165400,11.75,33,273,100,128.7213,0.7769
165500,9.65,33,215,100,136.8556,0.7307
165600,-6.55,39,295,100,131.8438,0.7585
165700,15.0,33,192,100,137.8536,0.7254
165800,-4.45,40,177,100,138.0764,0.7242
165900,9.05,32,219,100,130.4851,0.7664
166000,24.65,28,111,100,137.1318,0.7292
166100,6.35,37,241,100,130.4782,0.7664
166200,4.1,37,202,100,138.9328,0.7198
166300,0.5,35,326,100,129.4973,0.7722
166400,2.1,38,150,100,137.3398,0.7281
166500,-13.85,44,257,100,129.9233,0.7697
166600,-11.3,28,842,100,133.3819,0.7497
166700,-5.35,35,155,100,130.7019,0.7651
166800,9.45,36,319,100,137.1836,0.729
166900,-12.25,38,457,100,128.9531,0.7755
167000,1.45,39,315,100,137.4662,0.7275
167100,18.75,30,341,100,129.3601,0.773
167200,7.3,29,262,100,127.3229,0.7854
167300,-0.25,41,193,100,135.7806,0.7365
167400,13.35,34,161,100,129.7442,0.7708
167500,-9.35,45,227,100,128.0737,0.7808
167600,-2.25,32,457,100,136.9647,0.7301
167700,18.5,31,222,100,127.8993,0.7819
167800,10.45,34,183,100,138.7449,0.7208
167900,17.7,32,122,100,130.0,0.7692
168000,1.15,35,121,100,137.3187,0.7282
168100,16.1,31,210,100,138.1595,0.7238
168200,-4.3,38,310,100,131.6156,0.7598
168300,5.65,30,359,100,136.7594,0.7312
168400,14.1,35,246,100,131.5237,0.7603
168500,14.6,32,208,100,136.8425,0.7308
168600,26.9,31,242,100,130.755,0.7648
168700,6.15,32,101,100,138.0586,0.7243
168800,14.55,35,229,100,138.5687,0.7217
168900,-7.8,35,220,100,131.0369,0.7631
169000,18.45,28,59,100,138.1344,0.7239
169100,10.15,30,501,100,127.3543,0.7852
169200,6.9,31,130,100,136.959,0.7301
169300,27.2,28,152,100,129.6493,0.7713
169400,7.3,30,306,100,136.1509,0.7345
169500,6.7,29,378,100,129.0385,0.775
169600,4.4,40,240,100,128.9168,0.7757
169700,8.3,33,218,100,135.5385,0.7378
169800,13.2,35,224,100,128.6409,0.7774
169900,18.3,31,198,100,135.6379,0.7373
170000,3.15,34,197,100,0.0,0.3034
170100,16.5,32,222,100,128.4519,0.7785
170200,4.0,39,164,100,136.0749,0.7349
170300,11.2,33,256,100,128.5633,0.7778
170400,7.65,42,179,100,136.2032,0.7342
170500,-0.55,37,211,100,128.279,0.7796
170600,1.2,37,380,100,128.2125,0.78
170700,-2.2,38,224,100,134.0064,0.7462
170800,20.15,27,289,100,129.3475,0.7731
170900,0.7,37,182,100,138.1277,0.724
171000,19.05,32,155,100,131.5761,0.76
171100,-1.1,44,250,100,134.9314,0.7411
171200,25.7,28,230,100,129.6278,0.7714
171300,-5.9,38,270,100,128.4086,0.7788
171400,-6.55,38,291,100,135.5226,0.7379
171500,2.3,34,366,100,125.6154,0.7961
171600,4.15,38,165,100,138.0751,0.7242
171700,8.65,30,415,100,130.5796,0.7658
171800,33.35,24,173,100,137.8775,0.7253
171900,17.6,28,88,100,129.9319,0.7696
172000,10.0,35,188,100,137.9502,0.7249
172100,7.85,37,127,100,130.5083,0.7662
172200,-4.15,44,235,100,137.0334,0.7298
172300,-10.25,44,257,100,130.1351,0.7684
172400,-10.45,41,285,100,135.8048,0.7364
172500,26.85,28,303,100,129.1738,0.7742
172600,-1.05,36,345,100,137.3224,0.7282
172700,7.1,38,198,100,130.3853,0.767
172800,1.25,40,255,100,138.5598,0.7217
172900,-10.5,45,214,100,131.1798,0.7623
173000,19.4,34,184,100,137.2322,0.7287
173100,7.5,34,198,100,129.0308,0.775
173200,12.85,31,183,100,135.0359,0.7405
173300,25.7,24,274,100,127.6913,0.7831
173400,3.0,40,248,100,127.5532,0.784
173500,11.25,32,287,100,133.7964,0.7474
173600,3.6,33,212,100,128.7513,0.7767
173700,10.0,31,404,100,128.7989,0.7764
173800,17.25,28,195,100,136.9705,0.7301
173900,0.25,37,179,100,129.4813,0.7723
174000,11.5,36,90,100,136.2724,0.7338
174100,-0.4,36,132,100,129.5835,0.7717
174200,-2.25,43,209,100,127.4207,0.7848
174300,5.2,35,180,100,132.8373,0.7528
174400,19.15,31,353,100,130.5488,0.766
174500,16.85,34,95,100,137.6043,0.7267
174600,21.5,29,270,100,130.3781,0.767
174700,0.35,33,261,100,137.4439,0.7276
174800,18.05,29,215,100,126.6094,0.7898
174900,-2.05,39,353,100,129.0936,0.7746
175000,14.95,36,113,100,134.6969,0.7424
175100,4.65,35,271,100,128.8457,0.7761
175200,5.5,40,146,100,128.4208,0.7787
175300,9.75,33,165,100,136.929,0.7303
175400,32.85,30,123,100,129.4974,0.7722
175500,5.85,34,295,100,133.7714,0.7475
175600,15.2,37,252,100,127.6187,0.7836
175700,0.35,35,341,100,127.9531,0.7815
175800,10.5,30,242,100,137.0926,0.7294
175900,27.6,24,128,100,129.1806,0.7741
176000,9.05,34,163,100,128.8964,0.7758
176100,22.25,31,203,100,135.4899,0.7381
176200,-5.2,42,84,100,129.4571,0.7725
176300,14.4,33,240,100,138.3563,0.7228
176400,18.35,28,109,100,130.4268,0.7667
176500,-8.9,41,346,100,137.0144,0.7299
176600,23.75,29,197,100,129.5954,0.7716
176700,7.5,37,222,100,136.6732,0.7317
176800,0.15,38,193,100,129.3161,0.7733
176900,11.65,34,263,100,135.3198,0.739
177000,19.55,31,213,100,130.6125,0.7656
177100,-3.6,33,296,100,137.0538,0.7296
177200,0.95,35,189,100,129.4792,0.7723
177300,6.75,33,205,100,137.5621,0.7269
177400,14.1,30,214,100,129.9803,0.7694
177500,18.95,24,125,100,136.18,0.7343
177600,23.65,31,187,100,129.9787,0.7694
177700,-6.9,37,358,100,136.5214,0.7325
177800,27.25,32,103,100,129.8341,0.7702
177900,8.2,37,180,100,136.7856,0.7311
178000,19.55,26,249,100,127.6697,0.7833
178100,16.5,27,230,100,77.2285,1.2949
178200,14.55,31,233,100,127.2243,0.786
178300,7.9,40,182,100,135.8091,0.7363
178400,1.25,37,219,100,131.2509,0.7619
178500,14.25,35,223,100,135.7681,0.7366
178600,17.7,32,102,100,127.8013,0.7825
178700,4.4,38,324,100,129.1668,0.7742
178800,7.4,33,312,100,137.2479,0.7286
178900,-4.25,38,289,100,137.1367,0.7292
179000,8.35,32,273,100,129.7748,0.7706
179100,10.05,35,87,100,137.4871,0.7273
179200,6.05,34,287,100,129.8103,0.7704
179300,16.0,31,244,100,129.1681,0.7742
179400,15.55,35,209,100,135.9365,0.7356
179500,-1.45,37,301,100,129.6861,0.7711
179600,25.4,32,180,100,135.7928,0.7364
179700,12.05,36,171,100,127.7636,0.7827
179800,8.3,35,118,100,128.9622,0.7754
179900,5.9,34,258,100,136.2237,0.7341
180000,24.25,29,379,100,0.0,0.2868
180100,-3.6,40,204,100,130.1116,0.7686
180200,2.6,37,264,100,129.2177,0.7739
180300,11.85,35,155,100,136.1187,0.7347
180400,9.65,35,139,100,130.3482,0.7672
180500,29.15,22,281,100,137.0662,0.7296
180600,23.8,35,176,100,129.7966,0.7705
180700,16.15,35,325,100,136.3385,0.7335
180800,2.65,34,151,100,127.0391,0.7872
180900,-3.2,41,288,100,127.8196,0.7824
181000,9.3,34,134,100,137.4799,0.7274
181100,8.2,35,316,100,127.5796,0.7838
181200,20.0,32,160,100,134.8535,0.7415
181300,18.8,31,148,100,129.4404,0.7726
181400,36.8,25,268,100,128.8743,0.776
181500,10.1,32,282,100,134.0495,0.746
181600,8.95,36,349,100,127.2019,0.7862
181700,19.75,32,225,100,128.7511,0.7767
181800,30.5,28,266,100,136.3462,0.7334
181900,11.45,31,195,100,126.1216,0.7929
182000,18.2,28,316,100,128.9377,0.7756
182100,8.8,37,140,100,136.4378,0.7329
182200,43.7,23,218,100,130.1192,0.7685
182300,20.85,32,227,100,136.9259,0.7303
182400,24.35,31,173,100,128.8072,0.7764
182500,28.7,25,166,100,129.0947,0.7746
182600,17.65,34,259,100,136.2591,0.7339
182700,5.45,39,131,100,128.2701,0.7796
182800,5.85,36,131,100,135.8199,0.7363
182900,32.7,25,238,100,130.7945,0.7646
183000,5.6,34,152,100,137.1725,0.729
183100,7.0,35,268,100,129.0208,0.7751
183200,19.4,28,188,100,136.8388,0.7308
183300,18.2,27,296,100,130.3882,0.7669
183400,30.35,28,153,100,126.7861,0.7887
183500,19.75,32,185,100,132.2373,0.7562
183600,23.35,32,281,100,129.0036,0.7752
183700,20.95,32,137,100,127.3452,0.7853
183800,26.8,29,108,100,128.3961,0.7788
183900,12.2,34,300,100,134.5269,0.7433
184000,17.8,32,296,100,127.7121,0.783
184100,6.45,31,207,100,128.726,0.7768
184200,14.95,30,277,100,135.0006,0.7407
184300,0.15,31,197,100,128.2467,0.7798
184400,4.05,35,239,100,128.7917,0.7765
184500,15.7,37,174,100,135.6223,0.7373
184600,-4.3,42,234,100,128.383,0.7789
184700,21.45,30,167,100,135.1592,0.7399
184800,23.8,26,188,100,128.0569,0.7809
184900,16.6,27,140,100,127.7021,0.7831
185000,19.75,31,205,100,136.6202,0.732
185100,17.35,30,177,100,128.4987,0.7782
185200,7.0,37,332,100,126.2406,0.7921
185300,18.1,30,190,100,126.5502,0.7902
185400,-8.5,37,202,100,126.6984,0.7893
185500,24.3,29,302,100,136.5165,0.7325
185600,2.75,28,309,100,127.3336,0.7853
185700,14.3,33,174,100,137.2717,0.7285
185800,15.6,29,136,100,130.4216,0.7667
185900,10.05,32,311,100,136.4715,0.7328
186000,-16.15,46,131,100,128.7019,0.777
186100,34.5,19,198,100,124.0157,0.8064
186200,12.9,30,98,100,127.4189,0.7848
186300,23.6,32,180,100,127.6688,0.7833
186400,26.75,22,413,100,135.0998,0.7402
186500,1.8,34,296,100,127.9444,0.7816
186600,19.15,36,213,100,127.1728,0.7863
186700,6.25,33,259,100,135.1931,0.7397
186800,18.25,29,315,100,129.5569,0.7719
186900,5.25,35,267,100,137.0106,0.7299
187000,9.2,33,240,100,128.1369,0.7804
187100,-8.0,39,320,100,128.0666,0.7808
187200,7.45,37,75,100,135.3194,0.739
187300,28.45,31,259,100,128.4392,0.7786
187400,14.1,35,182,100,128.8167,0.7763
187500,-5.05,33,181,100,134.5689,0.7431
187600,24.65,26,175,100,128.3397,0.7792
187700,1.95,36,153,100,128.3204,0.7793
187800,6.15,32,305,100,133.4417,0.7494
187900,20.25,27,103,100,127.6606,0.7833
188000,36.05,19,283,100,127.6023,0.7837
188100,24.0,29,208,100,136.115,0.7347
188200,25.95,30,225,100,129.2374,0.7738
188300,27.9,27,166,100,128.7298,0.7768
188400,15.5,30,278,100,136.4171,0.733
188500,4.3,32,406,100,129.3167,0.7733
188600,23.25,29,215,100,136.5104,0.7325
188700,22.3,34,142,100,128.9851,0.7753
188800,10.0,35,340,100,126.9417,0.7878
188900,22.0,22,280,100,126.2296,0.7922
189000,18.3,31,174,100,134.9417,0.7411
189100,21.45,25,179,100,129.0753,0.7747
189200,13.8,34,108,100,127.7323,0.7829
189300,23.3,29,74,100,136.0529,0.735
189400,8.6,32,352,100,129.5208,0.7721
189500,14.75,31,293,100,135.4685,0.7382
189600,2.7,33,238,100,128.4194,0.7787
189700,12.25,29,235,100,135.9771,0.7354
189800,22.75,29,281,100,128.572,0.7778
189900,9.1,35,366,100,128.5203,0.7781
190000,34.15,26,133,100,0.0,0.2852
190100,25.15,26,129,100,127.1443,0.7865
190200,18.55,30,157,100,126.7795,0.7888
190300,13.45,32,215,100,133.6742,0.7481
190400,39.9,30,154,100,127.4416,0.7847
190500,0.65,34,211,100,126.3121,0.7917
190600,12.7,30,126,100,127.8183,0.7824
190700,22.55,31,221,100,125.4139,0.7974
190800,9.5,31,218,100,134.7377,0.7422
190900,16.7,29,294,100,128.6804,0.7771
191000,7.75,33,345,100,125.3813,0.7976
191100,10.65,35,255,100,126.9973,0.7874
191200,8.85,33,251,100,137.5713,0.7269
191300,5.35,34,261,100,128.9554,0.7755
191400,26.15,28,133,100,136.55,0.7323
191500,23.3,33,298,100,129.9621,0.7695
191600,26.4,27,124,100,136.0113,0.7352
191700,18.65,31,227,100,128.154,0.7803
191800,23.75,27,161,100,128.352,0.7791
191900,19.7,32,174,100,135.5778,0.7376
192000,21.1,26,158,100,127.1337,0.7866
192100,4.4,28,516,100,127.9025,0.7818
192200,-0.55,36,267,100,135.9696,0.7355
192300,18.4,29,148,100,128.8203,0.7763
192400,10.2,31,96,100,127.8431,0.7822
192500,22.05,32,119,100,134.3006,0.7446
192600,40.0,19,300,100,127.8361,0.7823
192700,18.05,27,155,100,128.2202,0.7799
192800,2.8,41,84,100,127.6312,0.7835
192900,8.05,35,159,100,132.8323,0.7528
193000,14.05,36,211,100,127.9505,0.7816
193100,16.4,31,272,100,127.1737,0.7863
193200,12.95,33,229,100,127.9639,0.7815
193300,11.15,25,293,100,134.294,0.7446
193400,18.95,26,337,100,128.0709,0.7808
193500,16.7,34,142,100,128.9466,0.7755
193600,30.45,25,111,100,135.5245,0.7379
193700,10.55,35,161,100,127.0308,0.7872
193800,20.4,27,228,100,127.7279,0.7829
193900,28.3,29,262,100,134.8466,0.7416
194000,38.95,25,157,100,128.0992,0.7806
194100,10.55,25,145,100,128.8341,0.7762
194200,20.8,31,172,100,135.0337,0.7406
194300,25.7,26,278,100,127.674,0.7832
194400,20.4,27,304,100,128.5424,0.778
194500,1.35,37,273,100,135.1722,0.7398
194600,18.25,36,119,100,125.7276,0.7954
194700,14.15,29,365,100,128.7923,0.7764
194800,27.9,31,190,100,127.6999,0.7831
194900,-2.95,36,183,100,136.0692,0.7349
195000,32.85,26,295,100,126.2433,0.7921
195100,39.2,26,164,100,127.328,0.7854
195200,13.0,30,256,100,126.7378,0.789
195300,13.5,33,194,100,125.8703,0.7945
195400,20.7,26,190,100,133.9217,0.7467
195500,30.85,22,135,100,128.2001,0.78
195600,17.35,34,133,100,128.241,0.7798
195700,14.35,37,273,100,126.0942,0.7931
195800,8.8,40,136,100,134.6089,0.7429
195900,38.75,28,149,100,127.9672,0.7815
196000,-3.45,44,281,100,128.1916,0.7801
196100,24.6,28,156,100,135.244,0.7394
196200,42.8,24,192,100,128.2825,0.7795
196300,20.3,28,354,100,128.1168,0.7805
196400,25.45,23,95,100,136.3829,0.7332
196500,25.0,30,96,100,128.9763,0.7753
196600,34.25,28,115,100,136.6027,0.7321
196700,13.25,33,283,100,127.5403,0.7841
196800,21.45,26,187,100,127.4278,0.7848
196900,29.35,24,141,100,135.3739,0.7387
197000,19.35,27,301,100,127.0487,0.7871
197100,8.0,34,116,100,126.6846,0.7894
197200,-2.35,39,191,100,127.9859,0.7813
197300,26.25,28,199,100,134.9006,0.7413
197400,10.0,36,188,100,129.4259,0.7726
197500,26.2,25,188,100,129.361,0.773
197600,15.75,31,229,100,134.794,0.7419
197700,25.95,24,197,100,128.1445,0.7804
197800,34.3,22,162,100,126.9944,0.7874
197900,36.85,25,115,100,133.8759,0.747
198000,39.3,22,146,100,127.982,0.7814
198100,29.25,23,139,100,126.6509,0.7896
198200,29.85,19,199,100,127.7373,0.7829
198300,15.05,31,307,100,134.1134,0.7456
198400,3.2,31,428,100,128.3515,0.7791
198500,21.5,28,150,100,129.0394,0.775
198600,20.55,23,405,100,125.6523,0.7959
198700,15.55,28,181,100,134.1238,0.7456
198800,22.15,28,125,100,126.769,0.7888
198900,4.2,34,176,100,126.3505,0.7915
199000,10.9,30,322,100,128.4724,0.7784
199100,18.6,31,152,100,133.5523,0.7488
199200,-2.25,37,281,100,127.5648,0.7839
199300,4.95,34,177,100,127.3991,0.7849
199400,5.7,30,178,100,128.0853,0.7807
199500,43.95,20,153,100,134.8768,0.7414
199600,28.25,27,91,100,128.1528,0.7803
199700,16.9,26,274,100,125.5514,0.7965
199800,17.0,31,180,100,126.2856,0.7919
199900,30.35,27,165,100,127.9854,0.7813
200000,30.8,24,148,100,0.0,0.2825
200100,17.3,20,146,100,123.0588,0.8126
200200,4.3,31,198,100,115.1937,0.8681
200300,25.3,29,182,100,125.4291,0.7973
200400,26.9,29,258,100,126.2011,0.7924
200500,33.8,30,164,100,132.0972,0.757
200600,22.25,26,287,100,118.4535,0.8442
