env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
50100,-4.4,0.04,0.0,100,14.0468,7.1191
50200,-112.0,0.0,0.0,100,12.8423,7.7868
50300,-299.2,0.07,0.0,100,13.1601,7.5988
50400,-9.5,0.15,0.0,100,13.315,7.5103
50500,-226.5,0.07,0.0,100,13.3211,7.5069
50600,-263.2,0.1,0.0,100,13.9115,7.1883
50700,-11.4,0.14,0.0,100,13.3374,7.4977
50800,-124.8,0.02,0.0,100,13.4884,7.4138
50900,-250.0,0.04,0.0,100,13.5066,7.4038
51000,-8.6,0.16,0.0,100,13.344,7.494
51100,-78.4,0.05,0.0,100,12.977,7.7059
51200,-326.7,0.08,0.0,100,13.9145,7.1867
51300,-5.3,0.03,0.0,100,14.2863,6.9997
51400,-184.7,0.01,0.0,100,13.5283,7.3919
51500,-189.3,0.08,0.0,100,13.323,7.5058
51600,-3.2,0.02,0.0,100,13.8714,7.2091
51700,-357.1,0.08,0.0,100,13.3438,7.4941
51800,-362.2,0.05,0.0,100,13.5123,7.4007
51900,-9.8,0.18,0.0,100,13.7229,7.2871
52000,-516.5,0.08,0.0,100,12.7803,7.8246
52100,-368.1,0.08,0.0,100,12.8605,7.7758
52200,-9.3,0.03,0.0,100,13.1431,7.6086
52300,-131.6,0.02,0.0,100,12.8302,7.7941
52400,-260.6,0.13,0.0,100,12.9859,7.7007
52500,-9.0,0.2,0.0,100,13.1532,7.6027
52600,-63.4,0.04,0.0,100,12.6596,7.8992
52700,-250.8,0.1,0.0,100,12.9622,7.7147
52800,-6.9,0.09,0.0,100,13.0042,7.6898
52900,-93.8,0.01,0.0,100,13.8964,7.1961
53000,-281.3,0.07,0.0,100,13.3321,7.5007
53100,-4.5,0.05,0.0,100,13.339,7.4968
53200,-69.3,0.0,0.0,100,12.9879,7.6995
53300,-238.5,0.13,0.0,100,12.9856,7.7008
53400,-4.1,0.01,0.0,100,13.6953,7.3018
53500,-753.0,0.03,0.0,100,13.4863,7.4149
53600,-141.9,0.08,0.0,100,12.3514,8.0962
53700,-6.0,0.0,0.0,100,13.5169,7.3982
53800,-105.9,0.06,0.0,100,13.3344,7.4994
53900,-243.9,0.04,0.0,100,13.495,7.4101
54000,-2.9,0.09,0.0,100,13.5146,7.3994
54100,-116.7,0.04,0.0,100,13.2004,7.5755
54200,-167.6,0.12,0.0,100,13.6986,7.3
54300,-6.5,0.05,0.0,100,13.478,7.4195
54400,-115.7,0.04,0.0,100,12.9827,7.7025
54500,-293.6,0.14,0.0,100,13.1599,7.5989
54600,-6.5,0.05,0.0,100,13.3533,7.4888
54700,-158.4,0.01,0.0,100,13.3508,7.4902
54800,-253.5,0.08,0.0,100,13.6589,7.3212
54900,-8.5,0.05,0.0,100,13.5369,7.3872
55000,-68.6,0.06,0.0,100,13.7149,7.2913
55100,-236.2,0.08,0.0,100,13.6738,7.3133
55200,-8.6,0.06,0.0,100,13.9036,7.1924
55300,-160.5,0.05,0.0,100,13.7046,7.2968
55400,-311.2,0.2,0.0,100,13.511,7.4014
55500,-5.4,0.04,0.0,100,13.8403,7.2253
55600,-106.3,0.04,0.0,100,13.1985,7.5766
55700,-320.6,0.08,0.0,100,13.6685,7.3161
55800,-5.7,0.07,0.0,100,13.5502,7.3799
55900,-118.3,0.08,0.0,100,13.6916,7.3038
56000,-269.9,0.08,0.0,100,13.1346,7.6135
56100,-4.8,0.08,0.0,100,13.3646,7.4825
56200,-79.4,0.04,0.0,100,13.845,7.2228
56300,-236.7,0.09,0.0,100,13.3378,7.4975
56400,-3.6,0.06,0.0,100,13.9103,7.1889
56500,-25.5,0.03,0.0,100,13.9026,7.1929
56600,-381.2,0.08,0.0,100,14.0372,7.124
56700,-3.9,0.09,0.0,100,13.7333,7.2816
56800,-168.7,0.04,0.0,100,13.5239,7.3943
56900,-374.1,0.11,0.0,100,13.1594,7.5992
57000,-4.7,0.07,0.0,100,13.8861,7.2015
57100,-392.3,0.08,0.0,100,13.6809,7.3095
57200,-236.7,0.06,0.0,100,13.4951,7.4101
57300,-7.5,0.05,0.0,100,13.8925,7.1982
57400,-161.2,0.05,0.0,100,13.3642,7.4827
57500,-271.0,0.07,0.0,100,13.3175,7.5089
57600,-6.6,0.06,0.0,100,13.5378,7.3867
57700,-439.2,0.0,0.0,100,14.0608,7.112
57800,-247.1,0.08,0.0,100,13.684,7.3078
57900,-4.9,0.09,0.0,100,13.5299,7.391
58000,-103.2,0.08,0.0,100,13.1298,7.6163
58100,-354.3,0.11,0.0,100,12.5419,7.9733
58200,-5.5,0.05,0.0,100,14.2484,7.0184
58300,-127.4,0.05,0.0,100,13.35,7.4907
58400,-288.5,0.08,0.0,100,13.679,7.3105
58500,-8.1,0.01,0.0,100,14.1073,7.0885
58600,-117.9,0.03,0.0,100,13.8995,7.1945
58700,-215.6,0.02,0.0,100,13.8562,7.217
58800,-4.0,0.0,0.0,100,13.5453,7.3827
58900,-75.2,0.03,0.0,100,13.1631,7.597
59000,-305.9,0.06,0.0,100,13.1251,7.619
59100,-2.5,0.05,0.0,100,13.343,7.4946
59200,-118.0,0.03,0.0,100,13.3452,7.4933
59300,-234.2,0.12,0.0,100,13.306,7.5154
59400,-4.5,0.05,0.0,100,13.9132,7.1874
59500,-104.5,0.04,0.0,100,12.9798,7.7043
59600,-276.0,0.1,0.0,100,13.3546,7.4881
59700,-12.0,0.3,0.0,100,13.895,7.1968
59800,-111.7,0.02,0.0,100,13.4863,7.415
59900,-278.4,0.06,0.0,100,13.8949,7.1969
60000,-4.8,0.08,0.0,100,0.0,3.2076
60100,-97.7,0.02,0.0,100,13.1718,7.592
60200,-296.7,0.12,0.0,100,13.5195,7.3967
60300,-4.6,0.06,0.0,100,14.032,7.1266
60400,-76.8,0.02,0.0,100,13.3661,7.4816
60500,-282.9,0.12,0.0,100,13.8753,7.2071
60600,-4.1,0.01,0.0,100,14.2752,7.0052
60700,-130.1,0.0,0.0,100,12.9961,7.6946
60800,-249.2,0.16,0.0,100,13.1401,7.6103
60900,-3.1,0.01,0.0,100,13.3781,7.4749
61000,-139.8,0.06,0.0,100,13.4793,7.4188
61100,-380.7,0.11,0.0,100,13.6923,7.3034
61200,-6.7,0.07,0.0,100,13.5172,7.398
61300,-32.1,0.01,0.0,100,12.9957,7.6949
61400,-208.2,0.04,0.0,100,12.5161,7.9897
61500,-5.2,0.02,0.0,100,13.164,7.5965
61600,-40.9,0.02,0.0,100,13.3032,7.517
61700,-170.2,0.08,0.0,100,12.995,7.6953
61800,-3.4,0.04,0.0,100,13.8935,7.1976
61900,-1123.2001,0.04,0.0,100,13.1423,7.609
62000,-317.3,0.06,0.0,100,12.6736,7.8904
62100,-3.5,0.05,0.0,100,14.4647,6.9134
62200,-90.1,0.03,0.0,100,12.9878,7.6995
62300,-311.5,0.02,0.0,100,13.3473,7.4921
62400,-2.7,0.07,0.0,100,13.5169,7.3981
62500,-114.2,0.1,0.0,100,13.4945,7.4105
62600,-487.0,0.0,0.0,100,13.7449,7.2754
62700,-4.3,0.03,0.0,100,13.1596,7.599
62800,-120.1,0.07,0.0,100,13.8542,7.2181
62900,-394.3,0.08,0.0,100,12.8326,7.7927
63000,-3.0,0.0,0.0,100,14.2579,7.0137
63100,-76.8,0.01,0.0,100,13.3671,7.4811
63200,-345.2,0.04,0.0,100,13.1658,7.5955
63300,-4.7,0.07,0.0,100,13.6955,7.3017
63400,-79.7,0.01,0.0,100,13.3153,7.5101
63500,-542.4,0.02,0.0,100,12.9862,7.7005
63600,-4.5,0.15,0.0,100,13.8585,7.2158
63700,-83.9,0.04,0.0,100,13.7016,7.2984
63800,-226.9,0.06,0.0,100,13.3781,7.4749
63900,-4.9,0.19,0.0,100,14.2437,7.0207
64000,-114.3,0.03,0.0,100,13.7335,7.2815
64100,-361.7,0.08,0.0,100,13.8434,7.2237
64200,-5.5,0.05,0.0,100,13.3681,7.4805
64300,-156.5,0.02,0.0,100,13.4894,7.4132
64400,-257.3,0.03,0.0,100,12.6798,7.8866
64500,-7.6,0.46,0.0,100,13.8817,7.2037
64600,-81.7,0.01,0.0,100,13.5339,7.3889
64700,-245.5,0.07,0.0,100,13.3184,7.5084
64800,-7.5,0.35,0.0,100,14.0976,7.0934
64900,-36.9,0.01,0.0,100,13.4721,7.4227
65000,-295.3,0.02,0.0,100,14.2949,6.9955
65100,-7.7,0.37,0.0,100,14.1253,7.0795
65200,-57.5,0.03,0.0,100,12.9571,7.7178
65300,-259.3,0.02,0.0,100,13.7169,7.2903
65400,-4.1,0.31,0.0,100,14.0961,7.0942
65500,-169.9,0.06,0.0,100,14.0363,7.1244
65600,-412.8,0.09,0.0,100,13.9232,7.1823
65700,-2.6,0.06,0.0,100,13.7075,7.2953
65800,-114.5,0.05,0.0,100,13.6866,7.3064
65900,-470.1,0.13,0.0,100,13.5214,7.3957
66000,-5.2,0.02,0.0,100,14.0359,7.1246
66100,-128.9,0.02,0.0,100,13.5257,7.3933
66200,-254.3,0.04,0.0,100,13.5427,7.384
66300,-3.7,0.07,0.0,100,13.3469,7.4924
66400,-52.3,0.03,0.0,100,14.0344,7.1254
66500,-245.1,0.02,0.0,100,13.5177,7.3977
66600,-6.0,0.3,0.0,100,14.107,7.0887
66700,-99.1,0.03,0.0,100,13.1444,7.6078
66800,-195.5,0.14,0.0,100,13.3502,7.4906
66900,-5.1,0.01,0.0,100,13.886,7.2015
67000,-177.6,0.13,0.0,100,13.489,7.4134
67100,-390.6,0.03,0.0,100,13.3367,7.4981
67200,-3.8,0.08,0.0,100,13.3535,7.4887
67300,-90.0,0.04,0.0,100,13.3353,7.4989
67400,-267.1,0.06,0.0,100,13.8636,7.2131
67500,-0.9,0.09,0.0,100,13.5381,7.3865
67600,-100.3,0.09,0.0,100,12.8129,7.8047
67700,-288.6,0.11,0.0,100,12.9854,7.701
67800,-2.5,0.05,0.0,100,13.8953,7.1967
67900,-88.2,0.01,0.0,100,13.1528,7.6029
68000,-277.4,0.11,0.0,100,13.5313,7.3903
68100,-1.3,0.03,0.0,100,13.6862,7.3066
68200,-95.0,0.02,0.0,100,13.4942,7.4106
68300,-252.2,0.07,0.0,100,13.1824,7.5859
68400,-1.4,0.04,0.0,100,13.8759,7.2067
68500,-52.9,0.02,0.0,100,13.3355,7.4988
68600,-212.3,0.02,0.0,100,13.6782,7.3109
68700,-0.6,0.06,0.0,100,13.7164,7.2905
68800,-45.0,0.02,0.0,100,13.0081,7.6875
68900,-204.8,0.04,0.0,100,14.2509,7.0171
69000,-2.4,0.14,0.0,100,14.1104,7.087
69100,-56.9,0.04,0.0,100,13.5279,7.3921
69200,-214.5,0.12,0.0,100,13.874,7.2077
69300,-5.3,0.33,0.0,100,14.2506,7.0173
69400,-51.3,0.05,0.0,100,13.888,7.2004
69500,-207.9,0.04,0.0,100,13.698,7.3003
69600,-1.1,0.01,0.0,100,13.1818,7.5862
69700,-120.8,0.06,0.0,100,13.6963,7.3012
69800,-211.2,0.01,0.0,100,13.5047,7.4048
69900,-0.4,0.04,0.0,100,13.7321,7.2822
70000,-17.7,0.03,0.0,100,0.0,3.5871
70100,-244.4,0.04,0.0,100,13.8842,7.2024
70200,-0.6,0.06,0.0,100,13.8582,7.2159
70300,-108.3,0.01,0.0,100,13.5249,7.3938
70400,-323.1,0.05,0.0,100,13.5553,7.3772
70500,-1.0,0.0,0.0,100,13.8701,7.2098
70600,-81.4,0.02,0.0,100,13.1696,7.5932
70700,-287.9,0.08,0.0,100,13.6952,7.3019
70800,-1.3,0.03,0.0,100,13.3405,7.4959
70900,-83.0,0.04,0.0,100,14.0318,7.1267
71000,-296.2,0.01,0.0,100,13.7494,7.273
71100,-0.2,0.02,0.0,100,13.8739,7.2078
71200,-93.5,0.0,0.0,100,13.4962,7.4095
71300,-255.4,0.05,0.0,100,13.5051,7.4046
71400,-1.9,0.09,0.0,100,13.3276,7.5032
71500,-118.8,0.01,0.0,100,12.8396,7.7884
71600,-249.6,0.0,0.0,100,13.5231,7.3947
71700,-3.5,0.35,0.0,100,13.7133,7.2922
71800,-46.8,0.01,0.0,100,13.6909,7.3041
71900,-345.0,0.0,0.0,100,13.8733,7.2081
72000,-0.6,0.06,0.0,100,13.7167,7.2904
72100,-104.1,0.01,0.0,100,13.3002,7.5187
72200,-464.7,0.14,0.0,100,13.5387,7.3862
72300,-1.4,0.14,0.0,100,13.5208,7.396
72400,-135.5,0.08,0.0,100,12.9694,7.7104
72500,-318.3,0.04,0.0,100,12.8406,7.7878
72600,-2.4,0.24,0.0,100,14.0565,7.1142
72700,-133.0,0.21,0.0,100,13.5121,7.4008
72800,-380.4,0.02,0.0,100,14.2876,6.9991
72900,-1.4,0.04,0.0,100,14.303,6.9915
73000,-122.6,0.2,0.0,100,13.6698,7.3154
73100,-870.4999,0.01,0.0,100,13.8829,7.2031
73200,-0.3,0.03,0.0,100,13.7228,7.2871
73300,-134.1,0.14,0.0,100,12.9868,7.7001
73400,-660.2,0.17,0.0,100,13.691,7.3041
73500,-0.1,0.01,0.0,100,14.0958,7.0943
73600,-15.9,0.02,0.0,100,11.9095,8.3967
73700,-193.0,0.09,0.0,100,13.1644,7.5963
73800,-1.4,0.04,0.0,100,13.6655,7.3177
73900,-38.7,0.11,0.0,100,12.834,7.7918
74000,-320.1,0.33,0.0,100,12.8389,7.7888
74100,-1.2,0.02,0.0,100,13.3262,7.504
74200,-47.1,0.02,0.0,100,13.6643,7.3184
74300,-183.5,0.17,0.0,100,13.2011,7.5751
74400,-0.7,0.07,0.0,100,13.1158,7.6244
74500,-28.0,0.02,0.0,100,13.7178,7.2898
74600,-181.6,0.09,0.0,100,13.7102,7.2939
74700,-1.1,0.11,0.0,100,13.5248,7.3938
74800,-9.3,0.01,0.0,100,13.4623,7.4281
74900,-194.8,0.15,0.0,100,13.3669,7.4811
75000,-4.3,0.43,0.0,100,14.2783,7.0037
75100,-78.3,0.06,0.0,100,13.7045,7.2969
75200,-253.1,0.02,0.0,100,13.6647,7.3181
75300,-1.7,0.17,0.0,100,13.7521,7.2716
75400,-53.1,0.08,0.0,100,13.1257,7.6186
75500,-228.1,0.09,0.0,100,13.183,7.5855
75600,-9.8,0.78,0.0,100,13.5154,7.399
75700,-67.0,0.1,0.0,100,12.794,7.8162
75800,-738.9,0.11,0.0,100,14.3143,6.986
75900,0.0,0.0,0.0,100,13.8709,7.2094
76000,-48.0,0.07,0.0,100,13.5388,7.3862
76100,-261.9,0.05,0.0,100,13.3338,7.4997
76200,-1.1,0.01,0.0,100,13.4701,7.4239
76300,-41.9,0.03,0.0,100,12.8538,7.7798
76400,-264.7,0.1,0.0,100,13.4851,7.4156
76500,-0.1,0.01,0.0,100,13.154,7.6023
76600,-13.8,0.01,0.0,100,12.8517,7.7811
76700,-174.2,0.2,0.0,100,13.15,7.6046
76800,-0.2,0.02,0.0,100,13.8775,7.2059
76900,-64.7,0.22,0.0,100,13.1534,7.6026
77000,-178.1,0.12,0.0,100,12.8495,7.7824
77100,-1.3,0.03,0.0,100,12.9605,7.7158
77200,-24.0,0.02,0.0,100,12.3447,8.1007
77300,-267.1,0.08,0.0,100,13.3442,7.4939
77400,-1.3,0.13,0.0,100,14.0843,7.1001
77500,-17.6,0.01,0.0,100,13.3282,7.5029
77600,-259.2,0.07,0.0,100,12.5121,7.9923
77700,-0.3,0.03,0.0,100,14.0936,7.0954
77800,-85.5,0.02,0.0,100,12.961,7.7155
77900,-188.2,0.08,0.0,100,13.8865,7.2012
78000,-0.2,0.02,0.0,100,13.5314,7.3902
78100,-40.1,0.02,0.0,100,13.1538,7.6024
78200,-183.4,0.08,0.0,100,13.4871,7.4145
78300,-0.1,0.01,0.0,100,13.9091,7.1895
78400,-27.0,0.01,0.0,100,13.3412,7.4956
78500,-211.4,0.09,0.0,100,12.8307,7.7938
78600,-0.1,0.01,0.0,100,13.8373,7.2269
78700,-119.2,0.04,0.0,100,13.2016,7.5748
78800,-196.1,0.0,0.0,100,13.4822,7.4172
78900,-1.3,0.03,0.0,100,13.5097,7.4021
79000,-48.6,0.0,0.0,100,13.0166,7.6825
79100,-332.6,0.08,0.0,100,13.3237,7.5054
79200,-0.1,0.01,0.0,100,13.7017,7.2984
79300,-46.1,0.02,0.0,100,12.9866,7.7003
79400,-211.8,0.07,0.0,100,13.4957,7.4097
79500,-0.3,0.03,0.0,100,13.5087,7.4026
79600,-38.9,0.04,0.0,100,12.9993,7.6927
79700,-260.8,0.16,0.0,100,12.9883,7.6993
79800,-0.2,0.02,0.0,100,13.8728,7.2084
79900,-16.6,0.03,0.0,100,13.2011,7.5752
80000,-236.1,0.08,0.0,100,0.0,3.3148
80100,-1.2,0.12,0.0,100,13.7336,7.2814
80200,-42.4,0.02,0.0,100,13.5188,7.3971
80300,-376.3,0.11,0.0,100,13.1327,7.6146
80400,-1.1,0.01,0.0,100,13.5472,7.3816
80500,-35.5,0.02,0.0,100,13.5085,7.4027
80600,-242.3,0.13,0.0,100,13.674,7.3132
80700,-0.4,0.04,0.0,100,13.692,7.3035
80800,-41.4,0.01,0.0,100,12.9963,7.6945
80900,-254.9,0.28,0.0,100,13.0129,7.6847
81000,-0.4,0.04,0.0,100,13.465,7.4267
81100,-23.8,0.02,0.0,100,13.5363,7.3875
81200,-228.5,0.02,0.0,100,13.175,7.5902
81300,-0.2,0.02,0.0,100,13.3065,7.5152
81400,-67.4,0.02,0.0,100,13.9274,7.1801
81500,-258.3,0.06,0.0,100,14.0494,7.1177
81600,-1.0,0.0,0.0,100,13.4979,7.4085
81700,-25.4,0.01,0.0,100,12.6938,7.8779
81800,-207.9,0.04,0.0,100,13.3325,7.5005
81900,-0.2,0.02,0.0,100,13.6594,7.3209
82000,-106.1,0.07,0.0,100,12.9908,7.6977
82100,-221.1,0.12,0.0,100,13.3408,7.4958
82200,-1.8,0.18,0.0,100,13.7068,7.2956
82300,-139.7,0.03,0.0,100,13.1684,7.594
82400,-278.4,0.0,0.0,100,13.8664,7.2117
82500,-1.8,0.18,0.0,100,13.7114,7.2932
82600,-73.7,0.0,0.0,100,13.7038,7.2973
82700,-264.0,0.15,0.0,100,13.51,7.402
82800,-7.9,0.79,0.0,100,13.7028,7.2978
82900,-40.2,0.0,0.0,100,12.8342,7.7917
83000,-291.4,0.04,0.0,100,12.9711,7.7095
83100,-3.1,0.21,0.0,100,14.4832,6.9045
83200,-62.4,0.0,0.0,100,13.1774,7.5888
83300,-225.9,0.08,0.0,100,12.9503,7.7219
83400,-4.2,0.32,0.0,100,13.5367,7.3873
83500,-89.3,0.0,0.0,100,13.3436,7.4942
83600,-224.9,0.1,0.0,100,12.8006,7.8121
83700,-5.2,0.52,0.0,100,13.7039,7.2972
83800,-57.6,0.01,0.0,100,12.6629,7.8971
83900,-264.0,0.06,0.0,100,13.1777,7.5886
84000,-2.2,0.12,0.0,100,12.9916,7.6973
84100,-724.1,0.02,0.0,100,12.8051,7.8094
84200,-188.4,0.12,0.0,100,13.1637,7.5967
84300,0.0,0.0,0.0,100,13.3125,7.5117
84400,-21.3,0.0,0.0,100,13.6977,7.3005
84500,-600.8,0.02,0.0,100,13.3122,7.5119
84600,-0.4,0.04,0.0,100,13.9135,7.1873
84700,-26.8,0.05,0.0,100,13.323,7.5058
84800,-215.8,0.03,0.0,100,13.7211,7.288
84900,-0.4,0.04,0.0,100,13.3154,7.5101
85000,-103.4,0.07,0.0,100,12.8417,7.7871
85100,-289.2,0.07,0.0,100,12.9572,7.7177
85200,-0.3,0.03,0.0,100,13.3442,7.4939
85300,-10.1,0.01,0.0,100,12.5256,7.9837
85400,-285.3,0.09,0.0,100,13.3319,7.5008
85500,-1.1,0.01,0.0,100,12.9543,7.7195
85600,-146.8,0.01,0.0,100,13.3638,7.4829
85700,-276.7,0.05,0.0,100,12.9966,7.6943
85800,-1.2,0.02,0.0,100,13.8457,7.2224
85900,-19.6,0.01,0.0,100,13.3353,7.4989
86000,-335.5,0.19,0.0,100,13.3716,7.4786
86100,-0.3,0.03,0.0,100,14.0668,7.1089
86200,-31.0,0.01,0.0,100,13.6916,7.3038
86300,-281.0,0.2,0.0,100,12.6627,7.8972
86400,-0.1,0.01,0.0,100,13.8898,7.1995
86500,-19.4,0.0,0.0,100,12.9834,7.7021
86600,-224.2,0.08,0.0,100,13.1357,7.6129
86700,-0.1,0.01,0.0,100,13.5525,7.3787
86800,-42.0,0.02,0.0,100,13.1342,7.6137
86900,-226.7,0.0,0.0,100,13.365,7.4822
87000,-0.6,0.06,0.0,100,13.1605,7.5985
87100,-12.5,0.0,0.0,100,13.3039,7.5166
87200,-214.8,0.13,0.0,100,13.1597,7.599
87300,0.0,0.0,0.0,100,13.7051,7.2965
87400,-8.4,0.01,0.0,100,13.4899,7.4129
87500,-263.0,0.02,0.0,100,13.0056,7.689
87600,-0.1,0.01,0.0,100,13.3453,7.4933
87700,-25.6,0.02,0.0,100,13.879,7.2052
87800,-208.9,0.03,0.0,100,13.3344,7.4994
87900,-0.1,0.01,0.0,100,13.9016,7.1934
88000,-28.4,0.02,0.0,100,13.4946,7.4104
88100,-234.1,0.03,0.0,100,13.3177,7.5088
88200,-0.3,0.03,0.0,100,13.1709,7.5925
88300,-79.3,0.01,0.0,100,13.3401,7.4962
88400,-205.2,0.0,0.0,100,13.4976,7.4087
88500,-1.3,0.03,0.0,100,13.5206,7.3961
88600,-74.3,0.0,0.0,100,13.3271,7.5035
88700,-164.1,0.02,0.0,100,10.7687,9.2862
88800,0.0,0.0,0.0,100,13.8905,7.1992
88900,0.0,0.0,0.0,100,13.685,7.3073
89000,-222.3,0.04,0.0,100,13.7035,7.2974
89100,-0.1,0.01,0.0,100,12.5114,7.9927
89200,-69.9,0.09,0.0,100,12.9752,7.707
89300,-241.8,0.02,0.0,100,13.3458,7.493
89400,-4.7,0.37,0.0,100,13.507,7.4036
89500,-36.1,0.01,0.0,100,13.3,7.5188
89600,-99.5,0.01,0.0,100,13.9,7.1943
89700,-7.7,0.57,0.0,100,13.3289,7.5025
89800,-33.9,0.01,0.0,100,14.0779,7.1033
89900,-173.1,0.02,0.0,100,14.0805,7.102
90000,-1.2,0.12,0.0,100,0.0,3.4997
90100,-10.8,0.01,0.0,100,12.821,7.7997
90200,-185.0,0.1,0.0,100,13.8824,7.2034
90300,-2.7,0.17,0.0,100,13.9057,7.1913
90400,-79.5,0.01,0.0,100,13.5139,7.3998
90500,-9.9,0.01,0.0,100,13.1682,7.5941
90600,-4.1,0.41,0.0,100,13.8772,7.2061
90700,-32.5,0.02,0.0,100,13.3195,7.5078
90800,-268.7,0.16,0.0,100,13.3527,7.4892
90900,-0.3,0.03,0.0,100,13.6792,7.3104
91000,-66.4,0.0,0.0,100,13.0036,7.6902
91100,-162.1,0.01,0.0,100,13.4979,7.4086
91200,-3.4,0.24,0.0,100,13.7227,7.2872
91300,-50.0,0.01,0.0,100,13.8932,7.1978
91400,-234.7,0.04,0.0,100,13.328,7.503
91500,-5.2,0.52,0.0,100,13.1669,7.5948
91600,-12.7,0.01,0.0,100,13.3163,7.5096
91700,-314.1,0.04,0.0,100,13.7103,7.2938
91800,-1.0,0.1,0.0,100,12.8201,7.8003
91900,-66.6,0.02,0.0,100,12.9925,7.6968
92000,-237.0,0.06,0.0,100,13.4851,7.4156
92100,-0.3,0.03,0.0,100,13.8942,7.1973
92200,-97.7,0.04,0.0,100,13.701,7.2988
92300,-249.1,0.06,0.0,100,13.3236,7.5055
92400,-1.1,0.01,0.0,100,13.886,7.2015
92500,-79.0,0.03,0.0,100,13.5084,7.4028
92600,-173.4,0.05,0.0,100,13.0202,7.6804
92700,-1.1,0.11,0.0,100,14.8972,6.7127
92800,-5.9,0.01,0.0,100,13.3423,7.4949
92900,-231.1,0.07,0.0,100,13.6714,7.3145
93000,-1.4,0.14,0.0,100,14.3074,6.9894
93100,-57.4,0.19,0.0,100,13.9043,7.192
93200,-240.6,0.13,0.0,100,13.8791,7.2051
93300,-2.0,0.2,0.0,100,12.9776,7.7056
93400,-50.4,0.0,0.0,100,13.5425,7.3842
93500,-196.3,0.07,0.0,100,13.6717,7.3144
93600,-1.6,0.16,0.0,100,13.6829,7.3084
93700,-34.9,0.01,0.0,100,13.333,7.5002
93800,-215.4,0.13,0.0,100,13.5523,7.3788
93900,-0.1,0.01,0.0,100,13.682,7.3089
94000,-115.0,0.02,0.0,100,13.1505,7.6043
94100,-170.1,0.04,0.0,100,13.8759,7.2068
94200,-0.1,0.01,0.0,100,12.8334,7.7922
94300,-18.4,0.01,0.0,100,13.6838,7.3079
94400,-222.8,0.07,0.0,100,13.7016,7.2984
94500,-1.9,0.19,0.0,100,13.8909,7.199
94600,-18.1,0.01,0.0,100,13.0149,7.6835
94700,-159.0,0.28,0.0,100,13.3101,7.5131
94800,-2.2,0.02,0.0,100,13.8844,7.2023
94900,-10.5,0.01,0.0,100,13.3409,7.4958
95000,-423.9,0.05,0.0,100,13.5388,7.3862
95100,0.0,0.0,0.0,100,13.6581,7.3217
95200,-11.6,0.02,0.0,100,13.5514,7.3793
95300,-211.3,0.11,0.0,100,13.6521,7.3249
95400,-2.3,0.03,0.0,100,13.8956,7.1965
95500,-22.8,0.0,0.0,100,13.523,7.3948
95600,-223.3,0.19,0.0,100,13.5058,7.4042
95700,0.0,0.0,0.0,100,14.0931,7.0957
95800,-9.6,0.0,0.0,100,13.3483,7.4916
95900,-162.1,0.06,0.0,100,13.1463,7.6067
96000,0.0,0.0,0.0,100,13.7107,7.2936
96100,-29.8,0.02,0.0,100,13.4938,7.4108
96200,-195.7,0.03,0.0,100,13.5294,7.3913
96300,-0.2,0.02,0.0,100,14.0866,7.0989
96400,-11.5,0.0,0.0,100,13.5267,7.3928
96500,-260.5,0.08,0.0,100,12.9758,7.7067
96600,-0.2,0.02,0.0,100,14.47,6.9108
96700,-8.1,0.0,0.0,100,13.3341,7.4996
96800,-211.2,0.1,0.0,100,13.0013,7.6915
96900,-1.1,0.01,0.0,100,13.6878,7.3058
97000,-21.7,0.0,0.0,100,13.536,7.3877
97100,-224.7,0.18,0.0,100,13.3202,7.5074
97200,-0.1,0.01,0.0,100,13.678,7.311
97300,-6.0,0.01,0.0,100,13.7367,7.2798
97400,-287.6,0.13,0.0,100,14.0794,7.1026
97500,0.0,0.0,0.0,100,12.9697,7.7103
97600,-9.3,0.0,0.0,100,13.3568,7.4868
97700,-293.7,0.05,0.0,100,13.4991,7.4079
97800,-1.0,0.0,0.0,100,13.3455,7.4932
97900,-22.9,0.0,0.0,100,12.9872,7.6999
98000,-204.8,0.03,0.0,100,13.3273,7.5034
98100,-0.1,0.01,0.0,100,13.509,7.4025
98200,-10.6,0.01,0.0,100,13.6958,7.3015
98300,-189.8,0.05,0.0,100,14.1097,7.0873
98400,-1.4,0.14,0.0,100,13.6635,7.3188
98500,-1.9,0.01,0.0,100,13.5087,7.4027
98600,-3.1,0.01,0.0,100,12.6888,7.881
98700,-3.1,0.21,0.0,100,12.9902,7.6981
98800,-5.2,0.0,0.0,100,13.4735,7.422
98900,-162.7,0.24,0.0,100,13.7289,7.2839
99000,-1.2,0.12,0.0,100,13.5164,7.3984
99100,-15.5,0.0,0.0,100,13.8732,7.2081
99200,-179.4,0.12,0.0,100,13.4945,7.4104
99300,-6.5,0.65,0.0,100,13.9261,7.1808
99400,-9.6,0.01,0.0,100,14.0384,7.1233
99500,0.0,0.0,0.0,100,13.1792,7.5877
99600,-0.2,0.02,0.0,100,13.5196,7.3967
99700,0.0,0.0,0.0,100,13.3462,7.4928
99800,0.0,0.0,0.0,100,12.826,7.7967
99900,-3.5,0.05,0.0,100,13.2971,7.5204
