env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
49500,-24.1,0.21,0.0,100,16.7056,5.986
49600,-1039.7001,0.13,0.0,100,16.8823,5.9234
49700,-804.2,0.12,0.0,100,17.2377,5.8013
49800,-24.1,0.11,0.0,100,17.3024,5.7795
49900,-1027.2,0.1,0.0,100,16.3578,6.1133
50000,-728.5,0.11,0.0,100,0.0,1.3742
50100,-25.4,0.14,0.0,100,16.3156,6.1291
50200,-1031.9,0.17,0.0,100,16.696,5.9894
50300,-728.1,0.13,0.0,100,16.7215,5.9803
50400,-27.2,0.12,0.0,100,17.2417,5.7999
50500,-1059.5,0.1,0.0,100,16.3611,6.1121
50600,-706.1,0.1,0.0,100,16.1049,6.2093
50700,-30.0,0.1,0.0,100,16.7113,5.984
50800,-987.0,0.14,0.0,100,16.3414,6.1194
50900,-919.6,0.12,0.0,100,14.0779,7.1033
51000,-33.3,0.03,0.0,100,16.7032,5.9869
51100,-1103.9,0.13,0.0,100,16.1313,6.1991
51200,-771.7,0.1,0.0,100,15.6447,6.3919
51300,-26.7,0.17,0.0,100,15.8292,6.3174
51400,-1067.5,0.09,0.0,100,16.1714,6.1838
51500,-314.3,0.12,0.0,100,16.676,5.9966
51600,-27.0,0.1,0.0,100,16.6741,5.9973
51700,-1011.7001,0.11,0.0,100,16.8539,5.9333
51800,-801.9,0.13,0.0,100,16.9767,5.8904
51900,-22.9,0.09,0.0,100,16.9506,5.8995
52000,-1110.4,0.17,0.0,100,16.9481,5.9004
52100,-799.8,0.13,0.0,100,16.1513,6.1914
52200,-22.5,0.15,0.0,100,15.6591,6.3861
52300,-983.3,0.08,0.0,100,16.3658,6.1103
52400,-446.6,0.14,0.0,100,16.3385,6.1205
52500,-24.3,0.13,0.0,100,16.1864,6.178
52600,-1042.2,0.11,0.0,100,16.4169,6.0913
52700,-678.6,0.1,0.0,100,16.8694,5.9279
52800,-20.3,0.13,0.0,100,16.4294,6.0866
52900,-1098.2,0.16,0.0,100,16.6622,6.0016
53000,-931.6,0.1,0.0,100,15.6036,6.4088
53100,-18.0,0.1,0.0,100,16.6802,5.9952
53200,-1095.4,0.09,0.0,100,16.6774,5.9962
53300,-772.5,0.12,0.0,100,16.642,6.0089
53400,-20.9,0.19,0.0,100,16.7036,5.9867
53500,-917.7001,0.14,0.0,100,15.8408,6.3128
53600,-783.0,0.12,0.0,100,15.6697,6.3818
53700,-20.7,0.07,0.0,100,16.9562,5.8976
53800,-1024.2,0.15,0.0,100,16.3955,6.0992
53900,-800.1,0.1,0.0,100,16.6671,5.9999
54000,-24.3,0.13,0.0,100,16.6805,5.995
54100,-997.1,0.13,0.0,100,16.1216,6.2029
54200,-836.0,0.16,0.0,100,16.0595,6.2268
54300,-19.3,0.13,0.0,100,16.668,5.9995
54400,-1133.2,0.17,0.0,100,16.4681,6.0723
54500,-539.7,0.12,0.0,100,16.913,5.9126
54600,-21.8,0.08,0.0,100,16.6109,6.0201
54700,-1061.3,0.06,0.0,100,16.7487,5.9706
54800,-817.1,0.1,0.0,100,16.8825,5.9233
54900,-20.1,0.11,0.0,100,16.4525,6.0781
55000,-1063.3,0.08,0.0,100,16.9041,5.9157
55100,-755.7,0.09,0.0,100,16.3921,6.1005
55200,-16.8,0.08,0.0,100,16.3952,6.0993
55300,-1067.4,0.09,0.0,100,15.9034,6.288
55400,-857.5,0.11,0.0,100,16.1477,6.1928
55500,-24.2,0.12,0.0,100,15.8633,6.3039
55600,-881.8,0.14,0.0,100,16.3395,6.1201
55700,-639.4,0.14,0.0,100,16.6958,5.9895
55800,-26.2,0.12,0.0,100,16.3908,6.101
55900,-1018.8,0.11,0.0,100,16.9804,5.8892
56000,-834.2,0.1,0.0,100,16.3658,6.1103
56100,-22.8,0.08,0.0,100,16.375,6.1069
56200,-957.0,0.06,0.0,100,16.9999,5.8824
56300,-739.1,0.16,0.0,100,16.6358,6.0111
56400,-21.8,0.08,0.0,100,16.9338,5.9053
56500,-998.5001,0.08,0.0,100,15.8557,6.3069
56600,-744.0,0.09,0.0,100,16.4149,6.092
56700,-20.7,0.07,0.0,100,16.7264,5.9786
56800,-980.4,0.13,0.0,100,16.321,6.1271
56900,-963.8,0.16,0.0,100,15.2122,6.5737
57000,-20.3,0.13,0.0,100,16.3506,6.116
57100,-850.6,0.11,0.0,100,16.3684,6.1093
57200,-892.6,0.12,0.0,100,16.9773,5.8902
57300,-31.2,0.12,0.0,100,16.6418,6.009
57400,-936.8,0.11,0.0,100,16.6701,5.9988
57500,-923.9,0.16,0.0,100,16.3945,6.0996
57600,-23.3,0.13,0.0,100,16.3983,6.0982
57700,-1006.7,0.22,0.0,100,16.7147,5.9828
57800,-443.9,0.1,0.0,100,16.1223,6.2026
57900,-22.6,0.16,0.0,100,16.6006,6.0239
58000,-1021.6001,0.12,0.0,100,16.4417,6.0821
58100,-824.4,0.16,0.0,100,16.3889,6.1017
58200,-22.6,0.16,0.0,100,16.895,5.9189
58300,-1071.4,0.1,0.0,100,16.469,6.072
58400,-733.9,0.16,0.0,100,16.5939,6.0263
58500,-28.1,0.11,0.0,100,16.3921,6.1005
58600,-1014.9,0.13,0.0,100,15.6931,6.3722
58700,-885.8,0.21,0.0,100,17.1782,5.8213
58800,-22.2,0.12,0.0,100,17.012,5.8782
58900,-877.0,0.13,0.0,100,17.5168,5.7088
59000,-736.1,0.1,0.0,100,16.4256,6.0881
59100,-20.8,0.08,0.0,100,19.1967,5.2092
59200,-1005.3,0.09,0.0,100,16.6461,6.0074
59300,-826.2,0.11,0.0,100,16.4232,6.089
59400,-26.6,0.16,0.0,100,16.6345,6.0116
59500,-937.5,0.1,0.0,100,16.1664,6.1857
59600,-706.0,0.1,0.0,100,16.9164,5.9114
59700,-17.4,0.14,0.0,100,16.6451,6.0078
59800,-1149.9,0.16,0.0,100,17.2126,5.8097
59900,-829.4,0.1,0.0,100,16.9749,5.891
60000,-23.8,0.08,0.0,100,0.0,1.285
60100,-774.2,0.09,0.0,100,16.5963,6.0254
60200,-654.4,0.13,0.0,100,16.4366,6.084
60300,-25.1,0.11,0.0,100,16.6905,5.9915
60400,-917.8,0.11,0.0,100,15.8383,6.3138
60500,-808.0,0.11,0.0,100,16.1629,6.187
60600,-19.1,0.11,0.0,100,16.599,6.0244
60700,-910.4,0.11,0.0,100,16.1337,6.1982
60800,-701.0,0.09,0.0,100,16.7462,5.9715
60900,-27.0,0.1,0.0,100,16.5707,6.0348
61000,-1126.1,0.1,0.0,100,16.6951,5.9898
61100,-818.8,0.12,0.0,100,16.3909,6.1009
61200,-27.0,0.1,0.0,100,16.929,5.907
61300,-1001.8,0.11,0.0,100,16.9529,5.8987
61400,-789.7001,0.08,0.0,100,16.1541,6.1904
61500,-27.5,0.15,0.0,100,16.4508,6.0787
61600,-957.2,0.17,0.0,100,15.8468,6.3104
61700,-810.8,0.13,0.0,100,16.1395,6.196
61800,-31.6,0.06,0.0,100,16.1248,6.2016
61900,-1064.2001,0.1,0.0,100,16.3384,6.1206
62000,-848.9,0.13,0.0,100,16.3817,6.1044
62100,-20.5,0.05,0.0,100,16.737,5.9748
62200,-1020.6,0.13,0.0,100,15.3934,6.4963
62300,-739.3,0.08,0.0,100,15.8811,6.2968
62400,-16.9,0.09,0.0,100,16.3969,6.0987
62500,-924.7,0.09,0.0,100,16.6615,6.0019
62600,-549.7,0.1,0.0,100,16.9104,5.9135
62700,-24.0,0.2,0.0,100,16.9217,5.9096
62800,-1020.0001,0.06,0.0,100,17.2602,5.7937
62900,-687.2,0.13,0.0,100,16.1597,6.1882
63000,-20.4,0.14,0.0,100,16.8836,5.9229
63100,-1035.9,0.08,0.0,100,16.397,6.0987
63200,-922.7,0.14,0.0,100,16.6868,5.9928
63300,-25.3,0.13,0.0,100,16.9194,5.9104
63400,-889.3,0.17,0.0,100,16.4652,6.0734
63500,-744.9,0.14,0.0,100,15.8705,6.301
63600,-17.3,0.13,0.0,100,16.6452,6.0077
63700,-1143.8,0.1,0.0,100,16.1546,6.1902
63800,-792.2,0.1,0.0,100,15.8637,6.3037
63900,-23.0,0.1,0.0,100,16.6161,6.0183
64000,-1007.5001,0.09,0.0,100,16.654,6.0046
64100,-734.9,0.14,0.0,100,16.9416,5.9026
64200,-25.3,0.13,0.0,100,16.3885,6.1019
64300,-1002.3,0.08,0.0,100,16.4872,6.0653
64400,-680.8,0.09,0.0,100,16.571,6.0346
64500,-25.2,0.12,0.0,100,16.9731,5.8917
64600,-983.6,0.09,0.0,100,16.6706,5.9986
64700,-954.3,0.1,0.0,100,17.2415,5.7999
64800,-19.4,0.14,0.0,100,17.272,5.7897
64900,-871.0,0.13,0.0,100,16.6732,5.9977
65000,-720.0,0.07,0.0,100,16.9067,5.9148
65100,-25.6,0.16,0.0,100,16.4136,6.0925
65200,-1044.4,0.1,0.0,100,16.1732,6.1831
65300,-816.2,0.18,0.0,100,17.1673,5.825
65400,-13.0,0.1,0.0,100,16.6855,5.9932
65500,-1003.0,0.14,0.0,100,16.4,6.0975
65600,-646.2,0.09,0.0,100,16.1777,6.1814
65700,-24.0,0.1,0.0,100,16.619,6.0172
65800,-959.4,0.09,0.0,100,16.7004,5.9879
65900,-788.9,0.12,0.0,100,16.1159,6.205
66000,-27.8,0.08,0.0,100,16.4124,6.093
66100,-1152.9,0.13,0.0,100,16.673,5.9977
66200,-563.9,0.15,0.0,100,16.9274,5.9076
66300,-16.7,0.17,0.0,100,17.2451,5.7987
66400,-1110.3,0.17,0.0,100,16.405,6.0957
66500,-895.6,0.19,0.0,100,16.3576,6.1134
66600,-28.8,0.08,0.0,100,16.7133,5.9833
66700,-1025.0,0.17,0.0,100,16.3905,6.1011
66800,-527.0,0.1,0.0,100,17.1453,5.8325
66900,-30.2,0.12,0.0,100,16.4653,6.0734
67000,-1036.0001,0.13,0.0,100,16.5966,6.0253
67100,-886.9,0.12,0.0,100,16.3876,6.1022
67200,-23.5,0.15,0.0,100,16.7616,5.966
67300,-1106.4,0.15,0.0,100,16.3743,6.1071
67400,-722.0,0.09,0.0,100,16.1333,6.1984
67500,-23.5,0.15,0.0,100,16.6004,6.024
67600,-856.0,0.14,0.0,100,16.4514,6.0785
67700,-960.5,0.12,0.0,100,16.6374,6.0106
67800,-21.1,0.11,0.0,100,16.7127,5.9835
67900,-971.7001,0.11,0.0,100,16.0975,6.2121
68000,-633.0,0.14,0.0,100,16.3561,6.1139
68100,-18.3,0.13,0.0,100,16.3786,6.1055
68200,-1134.7001,0.1,0.0,100,16.9947,5.8842
68300,-569.9,0.09,0.0,100,16.9112,5.9132
68400,-26.1,0.11,0.0,100,16.4565,6.0766
68500,-921.4,0.1,0.0,100,17.492,5.7169
68600,-634.2,0.08,0.0,100,17.5654,5.693
68700,-26.8,0.08,0.0,100,16.1069,6.2085
68800,-946.2001,0.09,0.0,100,16.6929,5.9906
68900,-897.9,0.08,0.0,100,16.6563,6.0037
69000,-32.6,0.06,0.0,100,17.2717,5.7898
69100,-1097.9001,0.16,0.0,100,16.6694,5.999
69200,-704.7,0.06,0.0,100,16.4058,6.0954
69300,-25.9,0.09,0.0,100,16.963,5.8952
69400,-953.4,0.09,0.0,100,16.867,5.9287
69500,-745.5,0.1,0.0,100,17.5927,5.6842
69600,-17.5,0.15,0.0,100,17.5362,5.7025
69700,-1010.8,0.14,0.0,100,16.7001,5.988
69800,-990.2001,0.12,0.0,100,16.6098,6.0205
69900,-26.8,0.08,0.0,100,16.1908,6.1763
70000,-1110.6001,0.14,0.0,100,0.0,1.1353
70100,-731.2,0.13,0.0,100,16.4505,6.0789
70200,-27.5,0.15,0.0,100,16.1647,6.1863
70300,-1040.9,0.06,0.0,100,16.3317,6.1231
70400,-871.2,0.11,0.0,100,16.6494,6.0062
70500,-26.4,0.14,0.0,100,15.6725,6.3806
70600,-1048.2001,0.17,0.0,100,16.6184,6.0174
70700,-813.9,0.06,0.0,100,16.1395,6.196
70800,-31.7,0.17,0.0,100,16.7154,5.9825
70900,-1009.0001,0.14,0.0,100,16.0657,6.2245
71000,-766.7,0.13,0.0,100,15.9312,6.277
71100,-21.2,0.12,0.0,100,16.3866,6.1025
71200,-928.6,0.03,0.0,100,16.9421,5.9024
71300,-895.2,0.15,0.0,100,16.668,5.9995
71400,-22.9,0.09,0.0,100,16.9446,5.9016
71500,-1142.2001,0.07,0.0,100,16.9368,5.9043
71600,-702.7,0.12,0.0,100,16.3802,6.1049
71700,-19.3,0.13,0.0,100,16.7146,5.9828
71800,-964.9,0.12,0.0,100,16.9238,5.9089
71900,-892.3,0.14,0.0,100,16.906,5.9151
72000,-20.5,0.15,0.0,100,15.8921,6.2924
72100,-1035.0,0.13,0.0,100,16.6311,6.0128
72200,-588.3,0.11,0.0,100,16.7303,5.9772
72300,-29.3,0.13,0.0,100,16.422,6.0894
72400,-1124.7001,0.1,0.0,100,15.8509,6.3088
72500,-900.3,0.08,0.0,100,16.072,6.222
72600,-21.1,0.11,0.0,100,15.6633,6.3843
72700,-971.9,0.07,0.0,100,15.9116,6.2847
72800,-888.6,0.11,0.0,100,16.3232,6.1262
72900,-24.2,0.12,0.0,100,16.4233,6.0889
73000,-1127.9,0.07,0.0,100,16.6679,5.9996
73100,-813.1,0.14,0.0,100,16.397,6.0987
73200,-24.7,0.17,0.0,100,16.4285,6.087
73300,-1098.8,0.15,0.0,100,16.8673,5.9286
73400,-936.3,0.19,0.0,100,16.1733,6.183
73500,-22.8,0.08,0.0,100,16.3652,6.1105
73600,-1124.3,0.05,0.0,100,16.1094,6.2076
73700,-719.5,0.13,0.0,100,16.4471,6.0801
73800,-21.6,0.16,0.0,100,16.3855,6.103
73900,-1090.7,0.13,0.0,100,16.1493,6.1922
74000,-675.9,0.14,0.0,100,15.8884,6.2939
74100,-25.9,0.09,0.0,100,16.3527,6.1152
74200,-1066.1001,0.17,0.0,100,16.1291,6.2
74300,-704.7,0.1,0.0,100,16.6472,6.007
74400,-29.5,0.15,0.0,100,16.7139,5.9831
74500,-1049.5,0.09,0.0,100,16.6227,6.0159
74600,-834.7,0.1,0.0,100,16.1697,6.1844
74700,-23.7,0.07,0.0,100,16.9202,5.9101
74800,-1068.7001,0.11,0.0,100,16.7073,5.9854
74900,-928.6,0.12,0.0,100,16.667,5.9999
75000,-18.8,0.08,0.0,100,16.6385,6.0102
75100,-1036.4001,0.1,0.0,100,16.3357,6.1216
75200,-788.2,0.13,0.0,100,16.6649,6.0006
75300,-30.7,0.07,0.0,100,16.4252,6.0882
75400,-947.3,0.1,0.0,100,16.4204,6.09
75500,-755.9,0.09,0.0,100,15.6275,6.399
75600,-31.5,0.05,0.0,100,17.4764,5.722
75700,-902.0001,0.08,0.0,100,16.1686,6.1848
75800,-870.0,0.16,0.0,100,16.969,5.8931
75900,-20.8,0.08,0.0,100,16.9627,5.8953
76000,-1034.3,0.15,0.0,100,16.9516,5.8992
76100,-959.9,0.08,0.0,100,16.9226,5.9092
76200,-18.8,0.18,0.0,100,17.2396,5.8006
76300,-1069.5,0.1,0.0,100,16.1258,6.2013
76400,-647.8,0.21,0.0,100,16.9132,5.9125
76500,-22.4,0.14,0.0,100,16.6919,5.9909
76600,-717.1,0.12,0.0,100,16.1519,6.1912
76700,-897.7,0.17,0.0,100,16.6864,5.9929
76800,-24.1,0.11,0.0,100,16.862,5.9305
76900,-1156.2001,0.14,0.0,100,16.439,6.0831
77000,-479.1,0.14,0.0,100,16.3521,6.1154
77100,-23.6,0.06,0.0,100,16.9493,5.9
77200,-957.0,0.14,0.0,100,16.9538,5.8984
77300,-730.3,0.13,0.0,100,16.1576,6.189
77400,-26.6,0.06,0.0,100,16.7197,5.981
77500,-852.1,0.14,0.0,100,16.3324,6.1228
77600,-613.6,0.12,0.0,100,16.3816,6.1044
77700,-24.0,0.1,0.0,100,16.692,5.9909
77800,-1140.8,0.13,0.0,100,16.1166,6.2048
77900,-748.2,0.07,0.0,100,15.6006,6.41
78000,-22.4,0.14,0.0,100,17.6191,5.6757
78100,-1029.8,0.11,0.0,100,16.9257,5.9082
78200,-708.5001,0.12,0.0,100,16.3772,6.106
78300,-20.1,0.11,0.0,100,17.235,5.8022
78400,-949.6,0.13,0.0,100,16.4414,6.0822
78500,-707.8,0.18,0.0,100,16.3627,6.1115
78600,-21.3,0.13,0.0,100,16.9949,5.8841
78700,-864.4,0.09,0.0,100,16.6725,5.9979
78800,-635.0,0.14,0.0,100,16.618,6.0176
78900,-26.0,0.1,0.0,100,17.529,5.7048
79000,-943.7001,0.13,0.0,100,16.1084,6.2079
79100,-625.2,0.13,0.0,100,16.4143,6.0922
79200,-21.6,0.16,0.0,100,16.1763,6.1819
79300,-889.7,0.16,0.0,100,16.3746,6.107
79400,-781.4,0.11,0.0,100,16.9517,5.8991
79500,-21.8,0.08,0.0,100,16.0968,6.2124
79600,-1010.5001,0.07,0.0,100,16.9912,5.8854
79700,-650.2,0.05,0.0,100,16.4132,6.0927
79800,-23.0,0.1,0.0,100,16.3933,6.1
79900,-978.8,0.11,0.0,100,13.6752,7.3125
80000,-723.2,0.12,0.0,100,0.0,1.1188
80100,-24.1,0.11,0.0,100,16.4379,6.0835
80200,-1148.3,0.18,0.0,100,16.1168,6.2047
80300,-494.0,0.1,0.0,100,16.3703,6.1086
80400,-18.3,0.13,0.0,100,16.1386,6.1963
80500,-1075.3,0.21,0.0,100,15.8753,6.2991
80600,-454.7,0.15,0.0,100,16.6666,6.0
80700,-26.0,0.1,0.0,100,16.6558,6.0039
80800,-967.4,0.12,0.0,100,16.9518,5.8991
80900,-806.9,0.17,0.0,100,16.6765,5.9965
81000,-22.4,0.14,0.0,100,16.3799,6.105
81100,-1101.0001,0.13,0.0,100,16.6929,5.9906
81200,-846.4,0.08,0.0,100,16.1076,6.2082
81300,-25.6,0.16,0.0,100,16.729,5.9777
81400,-997.5,0.11,0.0,100,16.6432,6.0085
81500,-869.4,0.15,0.0,100,16.9803,5.8892
81600,-22.5,0.15,0.0,100,16.6209,6.0165
81700,-1138.7001,0.13,0.0,100,16.1752,6.1823
81800,-929.8,0.1,0.0,100,16.3047,6.1332
81900,-18.9,0.19,0.0,100,16.7038,5.9867
82000,-1029.6001,0.12,0.0,100,16.3963,6.0989
82100,-876.6,0.14,0.0,100,16.4389,6.0831
82200,-22.0,0.1,0.0,100,16.1008,6.2109
82300,-1063.0001,0.07,0.0,100,16.1451,6.1938
82400,-878.6,0.11,0.0,100,17.1647,5.8259
82500,-27.3,0.13,0.0,100,16.4693,6.0719
82600,-951.5001,0.11,0.0,100,17.1555,5.829
82700,-849.4,0.16,0.0,100,17.2967,5.7815
82800,-18.7,0.07,0.0,100,17.1842,5.8193
82900,-1069.9001,0.15,0.0,100,16.4179,6.0909
83000,-558.8,0.06,0.0,100,16.6882,5.9922
83100,-20.4,0.14,0.0,100,17.2774,5.7879
83200,-1059.2001,0.09,0.0,100,16.8893,5.9209
83300,-929.6,0.13,0.0,100,16.7289,5.9777
83400,-25.2,0.12,0.0,100,16.3152,6.1292
83500,-1067.0,0.13,0.0,100,16.9617,5.8956
83600,-865.5,0.07,0.0,100,16.4411,6.0823
83700,-24.2,0.12,0.0,100,15.6503,6.3897
83800,-1005.7001,0.12,0.0,100,15.624,6.4004
83900,-772.5,0.02,0.0,100,15.8239,6.3196
84000,-19.2,0.12,0.0,100,16.6756,5.9968
84100,-1066.8,0.09,0.0,100,17.8795,5.593
84200,-620.4,0.17,0.0,100,17.2728,5.7895
84300,-23.7,0.07,0.0,100,16.3198,6.1275
84400,-1035.4,0.07,0.0,100,16.7262,5.9786
84500,-787.8,0.14,0.0,100,16.5875,6.0287
84600,-19.8,0.08,0.0,100,16.9847,5.8877
84700,-923.6,0.2,0.0,100,16.9404,5.9031
84800,-856.4,0.14,0.0,100,16.4296,6.0866
84900,-25.0,0.1,0.0,100,16.6461,6.0074
85000,-1048.5,0.09,0.0,100,16.6235,6.0156
85100,-629.0,0.14,0.0,100,16.4285,6.087
85200,-28.9,0.09,0.0,100,17.2256,5.8053
85300,-952.4001,0.11,0.0,100,16.6517,6.0054
85400,-939.2,0.13,0.0,100,16.7554,5.9682
85500,-18.1,0.11,0.0,100,17.1856,5.8188
85600,-1015.7001,0.1,0.0,100,15.9084,6.286
85700,-802.7,0.09,0.0,100,16.6697,5.9989
85800,-24.7,0.17,0.0,100,15.84,6.3131
85900,-1066.0001,0.14,0.0,100,16.3543,6.1146
86000,-885.1,0.13,0.0,100,16.1564,6.1895
86100,-21.2,0.12,0.0,100,16.123,6.2023
86200,-1120.6001,0.09,0.0,100,16.1341,6.1981
86300,-923.4,0.11,0.0,100,16.1416,6.1952
86400,-26.2,0.12,0.0,100,15.3939,6.4961
86500,-991.6,0.1,0.0,100,16.1021,6.2104
86600,-842.3,0.11,0.0,100,15.642,6.3931
86700,-25.0,0.1,0.0,100,16.4165,6.0914
86800,-1069.7001,0.09,0.0,100,16.3814,6.1045
86900,-948.0,0.1,0.0,100,16.6623,6.0016
87000,-25.2,0.12,0.0,100,16.6595,6.0026
87100,-1050.8,0.13,0.0,100,17.2724,5.7896
87200,-845.3,0.13,0.0,100,16.8959,5.9186
87300,-23.4,0.14,0.0,100,16.6644,6.0008
87400,-1003.6,0.19,0.0,100,16.7289,5.9777
87500,-1009.9,0.09,0.0,100,18.1247,5.5173
87600,-27.8,0.08,0.0,100,17.2073,5.8115
87700,-988.1,0.13,0.0,100,16.9776,5.8901
87800,-838.4,0.17,0.0,100,16.4345,6.0848
87900,-22.7,0.17,0.0,100,16.9472,5.9007
88000,-1100.5,0.09,0.0,100,16.8788,5.9246
88100,-803.1,0.15,0.0,100,16.4046,6.0959
88200,-22.2,0.12,0.0,100,16.6773,5.9962
88300,-992.7001,0.1,0.0,100,16.1223,6.2026
88400,-945.2,0.12,0.0,100,16.4043,6.0959
88500,-19.4,0.14,0.0,100,17.2079,5.8113
88600,-1026.8,0.13,0.0,100,16.4106,6.0936
88700,-841.7,0.1,0.0,100,15.8847,6.2954
88800,-23.6,0.16,0.0,100,16.9505,5.8995
88900,-1083.7001,0.1,0.0,100,16.3959,6.0991
89000,-790.7,0.12,0.0,100,16.4509,6.0787
89100,-27.8,0.08,0.0,100,16.6175,6.0178
89200,-1070.0,0.14,0.0,100,16.6718,5.9981
89300,-937.1,0.08,0.0,100,16.4106,6.0936
89400,-22.6,0.06,0.0,100,15.8152,6.323
89500,-882.0001,0.06,0.0,100,16.6786,5.9957
89600,-688.7,0.11,0.0,100,16.6888,5.992
89700,-21.3,0.23,0.0,100,17.2341,5.8025
89800,-1144.5,0.1,0.0,100,16.1279,6.2004
89900,-733.8,0.12,0.0,100,16.6863,5.9929
90000,-30.8,0.08,0.0,100,0.0,1.1164
90100,-1130.5001,0.09,0.0,100,16.4365,6.084
90200,-693.4,0.05,0.0,100,16.4004,6.0974
90300,-28.8,0.08,0.0,100,16.5918,6.0271
90400,-965.4,0.11,0.0,100,15.4548,6.4705
90500,-857.2,0.16,0.0,100,16.1358,6.1974
90600,-26.1,0.11,0.0,100,16.5837,6.03
90700,-1024.4,0.1,0.0,100,16.4782,6.0686
90800,-761.9,0.14,0.0,100,17.4631,5.7264
90900,-24.1,0.11,0.0,100,15.6367,6.3952
91000,-1099.7001,0.07,0.0,100,16.666,6.0002
91100,-856.3,0.13,0.0,100,16.6986,5.9885
91200,-23.0,0.1,0.0,100,16.6267,6.0144
91300,-1005.7001,0.16,0.0,100,16.4279,6.0872
91400,-957.0,0.09,0.0,100,17.4865,5.7187
91500,-24.8,0.08,0.0,100,16.9783,5.8899
91600,-958.4,0.08,0.0,100,16.4438,6.0813
91700,-674.4,0.11,0.0,100,15.6174,6.4031
91800,-23.0,0.1,0.0,100,16.3731,6.1076
91900,-1009.9,0.16,0.0,100,16.6431,6.0085
92000,-760.6,0.13,0.0,100,15.6522,6.3889
92100,-22.9,0.09,0.0,100,16.6182,6.0175
92200,-1002.4,0.06,0.0,100,15.6658,6.3833
92300,-834.3,0.15,0.0,100,16.334,6.1222
92400,-27.1,0.11,0.0,100,16.42,6.0901
92500,-990.4001,0.09,0.0,100,15.9105,6.2852
92600,-799.3,0.08,0.0,100,16.0825,6.2179
92700,-25.0,0.1,0.0,100,16.7015,5.9875
92800,-990.3,0.11,0.0,100,16.6861,5.993
92900,-615.7,0.04,0.0,100,16.6813,5.9947
93000,-23.0,0.1,0.0,100,15.8218,6.3204
93100,-907.4,0.1,0.0,100,15.6149,6.4042
93200,-939.1,0.1,0.0,100,16.1792,6.1808
93300,-24.8,0.08,0.0,100,17.2641,5.7924
93400,-959.2,0.12,0.0,100,16.0445,6.2327
93500,-850.2,0.11,0.0,100,16.123,6.2023
93600,-23.3,0.13,0.0,100,16.4211,6.0897
93700,-1101.6001,0.11,0.0,100,16.393,6.1002
93800,-713.1,0.08,0.0,100,15.8792,6.2976
93900,-30.8,0.08,0.0,100,16.6337,6.0119
94000,-1073.3,0.08,0.0,100,16.4037,6.0962
94100,-741.1,0.08,0.0,100,16.1694,6.1845
94200,-22.0,0.1,0.0,100,16.9517,5.8991
94300,-717.8,0.07,0.0,100,17.1914,5.8169
94400,-917.2,0.13,0.0,100,17.5728,5.6906
94500,-18.4,0.14,0.0,100,16.1857,6.1783
94600,-1121.3,0.19,0.0,100,16.3338,6.1223
94700,-941.5001,0.09,0.0,100,17.5459,5.6994
94800,-24.9,0.09,0.0,100,16.1423,6.1949
94900,-998.5001,0.11,0.0,100,16.3833,6.1038
95000,-521.4,0.13,0.0,100,16.1157,6.2051
95100,-23.3,0.13,0.0,100,16.4143,6.0923
95200,-799.5,0.08,0.0,100,16.0992,6.2115
95300,-881.7001,0.11,0.0,100,16.1637,6.1867
95400,-28.4,0.14,0.0,100,16.6277,6.0141
95500,-955.0001,0.16,0.0,100,15.927,6.2786
95600,-644.8,0.11,0.0,100,16.9267,5.9078
95700,-36.9,0.09,0.0,100,17.5703,5.6914
95800,-1026.5,0.09,0.0,100,16.9116,5.9131
95900,-601.4,0.13,0.0,100,16.6385,6.0102
96000,-27.5,0.15,0.0,100,15.6687,6.3822
96100,-987.3,0.12,0.0,100,16.6546,6.0043
96200,-850.3,0.12,0.0,100,16.9761,5.8906
96300,-26.0,0.1,0.0,100,17.1726,5.8232
96400,-1067.7,0.13,0.0,100,16.4551,6.0771
96500,-790.3,0.1,0.0,100,16.6536,6.0047
96600,-23.6,0.06,0.0,100,15.874,6.2996
96700,-968.6,0.12,0.0,100,16.9135,5.9124
96800,-893.4,0.1,0.0,100,16.105,6.2092
96900,-20.9,0.09,0.0,100,17.9325,5.5765
97000,-970.7001,0.12,0.0,100,18.8092,5.3166
97100,-684.2,0.09,0.0,100,16.1857,6.1783
97200,-22.5,0.15,0.0,100,16.6528,6.005
97300,-1085.8,0.1,0.0,100,16.8802,5.9241
97400,-828.7,0.13,0.0,100,15.8935,6.2919
97500,-25.0,0.1,0.0,100,16.9285,5.9072
97600,-989.4,0.1,0.0,100,16.7392,5.974
97700,-758.4,0.12,0.0,100,16.6616,6.0018
97800,-22.2,0.12,0.0,100,16.3513,6.1157
97900,-1039.8,0.16,0.0,100,16.118,6.2042
98000,-831.0,0.09,0.0,100,15.8799,6.2973
98100,-23.9,0.09,0.0,100,15.6723,6.3807
98200,-1050.4001,0.18,0.0,100,16.8753,5.9258
98300,-811.4,0.12,0.0,100,15.9541,6.268
98400,-25.9,0.09,0.0,100,16.8796,5.9243
98500,-1001.7,0.13,0.0,100,16.6972,5.989
98600,-784.3,0.11,0.0,100,16.6931,5.9905
98700,-20.7,0.07,0.0,100,16.8645,5.9296
98800,-1045.0,0.05,0.0,100,16.4413,6.0823
98900,-832.0,0.17,0.0,100,16.9233,5.909
99000,-27.7,0.17,0.0,100,17.2437,5.7992
99100,-1066.7001,0.11,0.0,100,16.1797,6.1806
