env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
203300,2.2319,-13.0844,35.5627,86.5304
203400,2.3634,-12.6444,36.6443,93.4604
203500,2.5809,-13.0075,39.4757,94.1621
203600,3.9636,-12.5277,121.2915,286.0486
203700,8.6773,-12.8425,90.6075,222.7563
203800,3.628,-12.7755,34.2331,74.012
203900,2.5963,-12.839,15.9827,40.4537
204000,2.2265,-12.6213,9.3828,22.586
204100,2.1951,-12.8152,11.3729,24.1366
204200,2.2018,-13.0691,16.97,40.417
204300,2.1519,-12.7323,12.9217,31.32
204400,2.1909,-12.918,13.6687,30.6379
204500,2.1522,-12.8142,13.3496,29.0915
204600,2.1663,-12.7548,18.6606,48.2823
204700,2.1376,-12.7492,7.0835,17.7766
204800,2.1343,-12.7245,13.4495,32.6407
204900,2.1679,-12.905,12.4159,30.2934
205000,2.1816,-12.6475,13.4213,33.2832
205100,2.1381,-12.842,20.9892,54.3841
205200,2.1605,-13.1606,18.4734,46.985
205300,2.1003,-12.7438,22.5318,52.4569
205400,2.2556,-12.9628,26.0389,58.886
205500,2.1215,-12.671,14.769,34.0115
205600,2.2685,-12.9658,20.4758,51.1542
205700,2.1995,-12.9936,12.0017,28.8909
205800,2.1682,-12.5653,19.7483,43.3306
205900,2.235,-12.5334,39.7966,96.1599
206000,2.2508,-12.9685,39.407,95.811
206100,2.1815,-13.0004,18.941,46.9419
206200,2.098,-12.5163,21.4399,54.9381
206300,2.147,-12.6507,9.92,23.2767
206400,2.5123,-12.9349,227.8349,558.1932
206500,3.5318,-12.6108,31.6282,71.6967
206600,2.3413,-13.0334,29.7773,74.1742
206700,2.1977,-12.597,14.2312,28.187
206800,2.1469,-12.6944,14.4389,36.0017
206900,2.1657,-12.8177,16.9677,42.8247
207000,2.1766,-12.9902,11.1442,26.5654
207100,2.1192,-12.9648,7.4462,17.2387
207200,2.1097,-12.6723,13.4309,32.4189
207300,2.1439,-12.9734,14.8693,36.7716
207400,2.1458,-12.9116,28.4614,66.978
207500,2.2309,-13.3524,27.4479,71.2085
207600,2.1849,-12.9125,19.4363,46.8854
207700,2.1149,-12.688,13.4876,35.3828
207800,2.1596,-12.6401,18.8899,47.3641
207900,2.3043,-12.6493,22.4507,51.0849
208000,4.3918,-12.7494,154.872,402.1867
208100,3.643,-12.7814,13.5709,32.9879
208200,2.3918,-12.7233,20.3689,46.0868
208300,2.1731,-12.6561,15.6217,35.9028
208400,2.1741,-12.7694,16.3749,39.1205
208500,2.1907,-13.1825,10.7488,23.3911
208600,2.1281,-12.8454,19.2179,49.9833
208700,2.0964,-13.0156,9.5358,21.9499
208800,2.1515,-12.922,12.3586,30.9732
208900,2.1635,-12.9537,18.4637,46.7655
209000,2.0829,-12.5971,10.6148,22.975
209100,2.173,-13.1732,27.5165,68.2506
209200,2.0827,-12.2085,13.6894,33.8715
209300,2.0868,-12.5227,33.0008,81.2834
209400,2.1289,-13.0113,16.8413,36.4773
209500,2.1567,-12.9987,38.0347,93.4431
209600,2.1164,-12.5139,14.7689,38.5462
209700,2.151,-12.6016,50.4869,131.581
209800,4.3002,-12.5897,70.9607,164.2839
209900,3.5333,-12.6573,46.9361,103.1034
210000,2.8749,-12.8141,28.7195,68.7475
210100,2.6638,-12.8403,39.0014,93.0719
210200,2.2849,-12.7161,16.1214,36.1395
210300,2.1184,-12.7019,13.7502,34.0644
210400,2.1262,-12.6846,12.1225,28.0946
210500,2.0663,-12.3908,17.8144,42.6882
210600,2.1021,-12.6895,20.5944,49.3807
210700,2.0913,-12.7278,11.7037,28.9893
210800,2.1167,-12.7883,31.816,76.44
210900,2.1643,-13.042,7.9287,18.7362
211000,2.1254,-12.6958,9.9269,22.3617
211100,2.1559,-12.7987,17.2863,43.1453
211200,2.1237,-12.9211,21.8849,54.918
211300,2.092,-12.6458,24.9237,59.2867
211400,2.2134,-12.8057,21.8708,49.3886
211500,2.1608,-12.9264,16.3092,39.2862
211600,2.1933,-13.2074,16.2185,41.5369
211700,2.0536,-12.6204,14.8207,35.7191
211800,2.0785,-12.4872,13.1549,30.2393
211900,2.1909,-12.8101,16.2318,37.7095
212000,2.3236,-12.8495,21.6279,51.9571
212100,2.2772,-12.7181,25.4182,61.3739
212200,2.3431,-12.7202,23.4875,61.8447
212300,2.2392,-12.8826,23.2848,55.4128
212400,2.1532,-12.7762,25.0897,58.9176
212500,2.116,-12.8578,14.4213,32.2688
212600,2.1707,-13.0915,17.7981,42.553
212700,2.1701,-12.6259,18.0715,43.2186
212800,2.1769,-12.4788,17.9672,38.2604
212900,2.2775,-12.6304,39.5354,97.133
213000,2.2373,-12.3554,11.7775,26.876
213100,2.1342,-12.373,15.2835,34.2405
213200,2.2279,-12.7034,45.7019,112.5539
213300,2.5513,-12.7623,42.8409,109.8078
213400,2.2771,-12.6311,20.743,48.8989
213500,2.3143,-12.6142,39.5227,98.3511
213600,2.2518,-12.9626,30.1557,71.8235
213700,2.2222,-12.6644,18.9123,46.0866
213800,2.1021,-12.5628,32.1403,80.2128
213900,2.1921,-13.0408,23.2559,56.9879
214000,2.089,-12.5347,10.395,25.6083
214100,2.1844,-12.8066,16.6885,40.4961
214200,2.1983,-12.5651,130.7291,342.4174
214300,3.6141,-12.4539,41.5954,96.8324
214400,2.8745,-12.8123,47.1206,113.6937
214500,2.2712,-12.8021,24.5555,59.1525
214600,3.4965,-12.5633,35.0021,82.2724
214700,2.3696,-12.8266,18.4023,42.0953
214800,2.2295,-13.2441,12.8134,31.2451
214900,2.1362,-12.9259,18.0312,44.4074
215000,2.0704,-12.4635,17.839,44.4729
215100,2.122,-12.8807,19.2427,47.8882
215200,2.0911,-12.7867,16.1832,38.4343
215300,2.0898,-12.6816,25.5073,64.0181
215400,2.1282,-12.9388,15.1222,35.9956
215500,2.1717,-12.8503,19.4413,47.4029
215600,2.0723,-12.5463,14.7562,35.3374
215700,2.0487,-12.4248,22.0893,52.7706
215800,2.0803,-12.5268,23.1732,56.4551
215900,2.0804,-12.5004,26.8775,65.6086
216000,2.2316,-12.4176,24.4465,61.611
216100,2.1726,-12.5589,18.1291,44.2512
216200,2.162,-12.5434,21.1769,50.5594
216300,2.1519,-12.2877,26.88,65.5411
216400,2.2155,-12.9011,24.8196,57.3793
216500,2.1864,-12.498,26.1526,63.463
216600,2.4814,-12.885,72.6285,177.5253
216700,4.5052,-12.9754,118.0199,287.0704
216800,5.4758,-12.3162,49.5404,101.1211
216900,3.8394,-12.5409,37.1382,89.3027
217000,2.6072,-12.8235,14.2921,30.3348
217100,2.1872,-12.6182,8.3834,18.4395
217200,2.1291,-12.5534,22.5751,52.8889
217300,2.1695,-12.6617,7.4283,16.6106
217400,2.1407,-12.491,11.2949,26.4821
217500,2.0883,-12.6153,10.7541,23.9761
217600,2.1234,-12.5018,7.4411,16.7988
217700,2.1077,-12.5169,11.8133,29.8774
217800,2.1285,-12.6532,10.9203,25.9314
217900,2.1242,-12.694,14.7082,35.3128
218000,2.0987,-12.4503,10.6152,21.8165
218100,2.1075,-12.5673,14.9527,37.3877
218200,2.0918,-12.8597,9.371,24.1497
218300,2.1305,-12.8446,19.9532,47.5502
218400,2.1605,-12.638,24.3439,60.1198
218500,2.1534,-12.4812,21.617,54.568
218600,2.1495,-12.605,9.6488,20.7859
218700,2.0839,-12.4184,18.5875,41.8415
218800,2.0853,-12.5544,11.0246,27.3053
218900,2.0383,-12.2308,7.8911,19.1419
219000,2.1378,-12.5972,21.9123,52.6778
219100,2.0485,-12.3614,17.8223,44.0799
219200,2.1744,-12.4939,31.0668,79.8684
219300,2.1843,-12.5289,45.4157,117.2433
219400,2.2137,-12.6459,11.5493,26.9968
219500,2.0132,-12.3538,21.7265,53.2204
219600,2.1054,-12.4634,40.0068,102.0521
219700,2.1354,-12.2077,18.5085,45.558
219800,2.2103,-12.5498,44.9404,107.4549
219900,2.3221,-12.4731,18.282,44.3637
220000,2.1301,-12.2199,21.2145,53.3578
220100,2.1688,-12.5696,38.4106,99.1443
220200,2.1192,-12.4413,24.2579,61.0923
220300,2.1731,-12.6302,26.1144,54.7102
220400,2.1807,-12.26,16.8687,42.1156
220500,2.2151,-12.3388,40.1178,100.3935
220600,2.3425,-12.6321,36.0153,94.5225
220700,2.1073,-12.1047,38.5786,100.1362
220800,2.139,-12.4142,22.8763,55.839
220900,2.1447,-12.6474,24.8605,64.8784
221000,2.1213,-12.2517,72.7511,164.9236
221100,4.3014,-12.468,75.0759,170.1576
221200,5.198,-12.5484,30.2048,72.4929
221300,4.2124,-12.589,58.5401,128.0941
221400,3.8503,-12.6389,52.3116,122.513
221500,2.3698,-12.7169,17.044,43.6842
221600,2.1187,-12.2263,14.2534,33.7277
221700,2.1311,-12.6104,18.111,42.5966
221800,2.1085,-12.6228,10.6233,24.7174
221900,2.0552,-12.6707,14.0526,36.2572
222000,2.0726,-12.4313,8.8776,19.3451
222100,2.0854,-12.851,20.976,55.5367
222200,2.0723,-12.548,12.6859,30.6955
222300,2.0334,-12.3077,7.7398,19.0045
222400,2.0088,-12.1129,13.4441,33.6244
222500,2.0269,-12.3405,11.0584,26.9636
222600,2.1009,-12.6839,27.4343,68.0163
222700,2.1311,-12.747,18.4876,45.605
222800,2.0833,-12.6196,35.8508,90.8612
222900,2.0919,-12.4382,8.7962,21.1453
223000,2.0187,-12.5079,17.7433,44.9607
223100,2.0517,-12.4674,28.2158,65.8352
223200,2.0839,-12.4757,17.899,46.0255
223300,2.1812,-12.4222,22.467,52.9178
223400,2.1122,-12.6417,22.4692,56.8516
223500,2.0306,-12.0533,12.6004,32.2068
223600,2.0799,-12.4405,32.6056,80.3786
223700,2.1295,-12.3121,42.6399,103.4475
223800,2.1838,-12.3271,56.0253,135.7128
223900,2.1493,-12.4313,23.1144,56.5142
224000,2.0593,-12.1969,16.5227,39.2744
224100,2.0846,-12.4035,22.8507,54.9154
224200,2.0695,-12.6135,22.7942,57.7779
224300,2.0948,-12.2769,13.5392,32.8444
224400,2.148,-12.4222,15.3229,37.4584
224500,2.1462,-12.3551,19.0483,45.4017
224600,2.2875,-12.472,32.8055,79.5629
224700,2.5022,-12.0688,13.8709,32.2286
224800,2.2272,-12.5344,26.0368,58.5422
224900,2.109,-12.1545,12.0425,27.893
225000,2.1287,-12.4057,17.5489,41.9339
225100,2.1086,-12.3383,37.7931,94.0015
225200,2.1094,-12.46,11.9815,28.6096
225300,2.1344,-12.7409,11.7512,27.828
225400,2.0012,-12.2853,9.331,20.2385
225500,2.0403,-12.1778,16.0709,39.2534
225600,2.0944,-12.4608,15.7771,37.6898
225700,2.1631,-12.4949,71.3501,169.1854
225800,3.2392,-12.2571,74.4529,162.7082
225900,5.1788,-12.4844,78.7602,203.7759
226000,3.0456,-12.3426,30.572,74.222
226100,2.7935,-12.4524,48.6548,121.6775
226200,2.281,-12.4123,20.536,51.0112
226300,2.0813,-12.2747,14.6964,36.9043
226400,2.0595,-12.3097,18.4084,44.5894
226500,2.0038,-12.0843,7.6743,18.4911
226600,2.0413,-12.387,11.1228,25.8986
226700,2.03,-12.2506,15.6411,32.7515
226800,2.0527,-12.5223,11.6956,27.5316
226900,2.1127,-12.1988,44.0006,106.285
227000,2.2032,-12.4607,8.5728,19.4174
227100,2.0287,-11.9266,40.0948,103.544
227200,2.0946,-12.1717,13.2552,29.7954
227300,2.0353,-12.186,10.3429,23.0138
227400,2.0621,-12.2708,13.0434,33.0572
227500,2.0576,-12.5642,20.3827,53.3766
227600,2.0047,-12.4104,18.9865,48.9443
227700,2.0601,-12.2686,40.7686,101.7943
227800,2.0809,-12.1483,40.0132,98.0431
227900,2.1287,-11.9193,33.872,84.0286
228000,2.1621,-12.4639,37.5389,94.0822
228100,2.1868,-11.8999,68.0081,164.2963
228200,2.5158,-12.4589,75.3977,190.0328
228300,2.3666,-12.1833,18.1668,43.8338
228400,2.0381,-12.3026,19.1428,44.1539
228500,2.0418,-12.2354,14.2201,33.7978
228600,1.9791,-12.0119,34.2906,89.5726
228700,2.0999,-12.457,14.0211,31.9345
228800,2.0113,-12.1784,21.9048,56.2142
228900,2.0523,-12.3962,21.8826,53.1373
229000,2.1799,-12.428,153.3362,393.5407
229100,2.6452,-12.0175,67.9967,157.409
229200,2.5333,-12.4095,23.7027,52.5848
229300,2.1808,-12.3842,21.9701,58.1045
229400,2.0175,-11.974,11.5393,22.7445
229500,2.003,-12.3441,13.9849,31.5341
229600,2.0181,-12.0704,23.1285,52.257
229700,2.0464,-12.2405,19.3899,45.4438
229800,2.1104,-12.1333,26.4556,61.7706
229900,2.2587,-12.4309,94.386,224.5215
230000,2.1064,-12.2134,18.5327,43.7806
230100,2.0648,-11.9048,20.6721,47.6906
230200,2.0636,-11.9763,18.3207,44.3435
230300,2.0804,-12.0448,30.6106,79.7711
230400,2.0395,-11.9644,41.0074,106.7818
230500,2.0917,-12.1811,17.475,44.4579
230600,2.044,-11.9621,17.7872,44.6863
230700,2.0276,-12.1369,9.2889,22.3847
230800,2.0312,-12.3625,14.3395,35.8494
230900,2.0863,-12.1341,23.497,59.6878
231000,2.0014,-12.1568,10.5357,27.1617
231100,2.0588,-11.6987,21.2449,50.2744
231200,2.2504,-12.1617,79.5107,194.5555
231300,2.8659,-12.2996,32.7096,63.4876
231400,2.4831,-11.9088,24.6842,55.7584
231500,2.4422,-11.9867,42.9806,95.3728
231600,2.2684,-12.3808,14.548,33.156
231700,2.0046,-12.144,17.472,40.633
231800,2.0067,-11.9871,16.0705,39.0743
231900,2.0377,-12.0896,10.7623,26.1403
232000,2.0316,-12.1658,18.0042,43.2594
232100,1.9872,-12.0499,13.2875,31.3963
232200,1.9852,-11.9704,34.3505,78.1382
232300,2.1143,-12.0418,30.0021,73.1943
232400,2.2338,-12.1506,34.7731,82.215
232500,2.6736,-11.9979,66.0629,148.0907
232600,2.2235,-12.3249,27.0125,68.9662
232700,2.1022,-12.3297,29.1664,74.7341
232800,2.0566,-12.0312,22.0946,54.1859
232900,1.9815,-12.0185,10.2165,23.6176
233000,2.0067,-12.0691,58.1686,149.7555
233100,2.1347,-12.203,36.6476,87.8644
233200,2.097,-12.2793,28.7645,73.0051
233300,2.0416,-12.241,28.8888,74.9755
233400,2.0639,-12.1406,38.7977,89.0282
233500,1.9935,-11.9424,14.5912,33.301
233600,1.9598,-11.817,24.1639,59.0184
233700,2.0444,-12.1851,31.0887,75.2461
233800,2.9719,-11.8176,72.7861,164.1975
233900,3.7767,-12.2559,45.1104,104.1946
234000,2.2574,-11.836,31.032,79.8535
234100,2.0243,-11.9845,12.6634,29.0069
234200,1.9898,-12.145,10.4089,23.6453
234300,2.0279,-12.4619,30.4334,82.5222
234400,2.0566,-12.0804,30.6314,77.0612
234500,2.3888,-11.5448,40.7104,102.5056
234600,2.1515,-11.9833,14.9507,33.6781
234700,2.026,-11.939,12.9569,30.6141
234800,1.9974,-12.0655,23.1613,59.7413
234900,2.0841,-12.2795,13.351,30.1206
235000,2.2203,-12.1052,25.0864,59.4204
235100,2.0208,-12.2064,22.8684,58.7112
235200,2.0259,-11.9498,8.7218,20.0838
235300,1.9501,-11.9367,18.7531,44.9499
235400,1.9669,-12.2401,19.4216,43.6388
235500,2.0746,-12.0292,18.9218,48.8274
235600,1.9935,-12.0477,52.6418,127.6964
235700,2.0194,-12.1645,25.2368,60.9429
235800,2.1988,-12.3365,39.8931,97.4213
235900,2.0323,-11.9267,12.2007,29.3751
236000,2.0037,-12.012,9.9689,25.1124
236100,2.0009,-11.8953,19.941,44.3596
236200,2.2877,-11.7784,88.9689,222.0419
236300,2.5547,-11.9972,28.4362,66.6916
236400,2.8522,-11.97,22.8251,53.2615
236500,5.1767,-12.0969,82.3706,194.8113
236600,6.0967,-12.1342,86.7233,202.0934
236700,3.2489,-11.8795,20.8695,50.3975
236800,3.9571,-12.0659,89.8732,209.5766
236900,2.7701,-11.9644,22.4061,56.7041
237000,2.1261,-11.6678,12.4375,31.7651
237100,2.0844,-12.1169,10.3177,24.9057
237200,2.1242,-12.1504,18.6359,42.9319
237300,2.0535,-11.7414,15.8998,36.8891
237400,1.9829,-11.7318,15.2364,37.3307
237500,2.0232,-12.0161,10.6404,24.068
237600,2.1122,-12.4344,12.3749,30.3547
237700,2.0391,-11.9665,11.9958,29.2607
237800,2.026,-12.2389,27.1169,71.7855
237900,2.0561,-12.0546,28.6426,71.7493
238000,2.0152,-12.2066,18.2808,44.1303
238100,2.0024,-11.9248,11.5758,28.6191
238200,1.9553,-11.8621,7.6427,17.0485
238300,1.9874,-12.2037,8.742,20.2201
238400,1.9381,-11.6795,17.0432,38.2217
238500,2.0456,-11.9154,13.754,31.9279
238600,1.9842,-11.9942,15.9536,40.0254
238700,2.0664,-12.1416,9.4668,21.7506
238800,1.9578,-11.861,8.1085,18.8935
238900,1.9977,-12.0148,12.9321,30.6267
239000,2.0101,-11.8525,21.6354,52.2244
239100,2.1092,-11.7883,17.1865,44.81
239200,2.0653,-11.6769,45.6913,113.7513
239300,2.0475,-11.7192,11.4347,27.3723
239400,2.0309,-11.8928,17.8013,42.8759
239500,2.1069,-11.9107,25.3493,63.0704
239600,2.2575,-12.294,23.3026,55.8328
239700,2.3011,-11.8561,28.6805,68.1281
239800,2.2371,-11.8771,22.6488,55.833
239900,2.0251,-11.8368,7.0303,16.9541
240000,2.008,-12.0534,17.4395,41.5164
240100,2.0981,-12.2802,19.1026,44.7083
240200,1.9617,-11.8859,8.1429,19.1978
240300,1.9839,-11.8917,30.6609,78.2474
240400,1.9979,-11.814,16.8199,36.2472
240500,2.0297,-11.9799,10.3579,23.2401
240600,1.9753,-11.9495,13.2218,30.6058
240700,2.0701,-11.6874,26.2733,57.3338
240800,2.1051,-11.8777,19.2677,48.4973
240900,2.118,-12.1602,21.4807,51.979
241000,2.0488,-11.9968,20.5883,51.7082
241100,2.0427,-12.0809,31.8483,81.6427
241200,2.1668,-11.4231,86.1254,209.0084
241300,2.377,-11.7086,41.941,110.2722
241400,1.9871,-11.5866,28.7942,69.5196
241500,2.0787,-11.9297,16.8325,41.7029
241600,2.2978,-11.8402,32.286,71.2308
241700,2.1186,-11.693,20.1538,49.1064
241800,2.058,-11.8367,20.7044,46.5386
241900,2.07,-11.7317,33.583,84.505
242000,2.0744,-11.8243,13.8262,33.0446
242100,1.9927,-11.7402,10.2466,23.6453
242200,1.9824,-11.8498,15.6639,39.458
242300,1.9912,-11.9175,11.0373,27.6102
242400,1.8797,-11.3922,15.7066,36.3606
242500,2.0444,-11.6681,12.9791,30.6321
242600,1.9838,-11.5813,14.5202,35.8894
242700,2.084,-11.5742,20.5308,49.8317
242800,2.0768,-11.8281,54.0837,138.9497
242900,2.7265,-11.7986,124.7696,307.7907
243000,5.9887,-11.5743,44.7936,100.8131
243100,3.1428,-11.5739,42.5129,101.8635
243200,2.8858,-11.6983,58.103,148.5804
243300,4.3656,-11.9809,40.1457,90.9256
243400,2.1687,-11.3736,13.5507,33.6856
243500,2.059,-11.8801,9.2569,22.4425
243600,1.9371,-11.4339,15.824,38.8585
243700,2.45,-11.8543,25.9688,64.7153
243800,10.2565,-11.7851,53.0765,131.3665
243900,4.3217,-11.9904,3171.3568,4857.3341
244000,11.8472,-11.6113,140.6799,348.127
244100,4.6396,-11.6094,28.1939,64.8891
244200,3.1554,-11.804,21.461,50.9627
244300,2.4034,-11.5201,20.805,50.7848
244400,2.3887,-11.5895,21.7341,43.8237
244500,2.3572,-11.3995,31.5313,74.1285
244600,2.4936,-11.4875,16.3716,39.1084
244700,2.3768,-11.5284,14.3301,36.0265
244800,2.254,-11.7711,13.9623,33.2764
244900,2.2002,-11.8662,6.1737,12.9502
245000,2.091,-11.7423,11.416,27.2552
245100,2.1476,-11.9351,15.1444,33.9443
245200,2.091,-11.4133,8.3646,17.9118
245300,2.2797,-11.6284,7.3094,16.2712
245400,2.1294,-11.6236,17.6992,44.2074
245500,2.0643,-11.3925,15.646,34.9542
245600,2.1083,-11.4859,18.8157,46.6534
245700,2.075,-11.8876,12.707,32.3481
245800,3.8126,-11.6942,91.5757,225.6698
245900,2.7895,-11.2176,12.1306,28.3123
246000,2.2108,-11.6051,19.8886,51.7805
246100,2.1039,-11.4902,15.2178,35.2297
246200,2.0226,-11.2846,11.1393,26.3231
246300,2.2945,-11.8283,19.7438,47.6764
246400,2.1077,-11.665,21.8929,55.6613
246500,2.0333,-11.2637,16.3064,39.1923
246600,2.0147,-11.5939,13.9358,31.888
246700,2.0215,-11.6649,51.5942,128.3322
246800,1.9805,-11.3428,17.5859,42.0216
246900,2.0241,-11.7073,15.5558,37.0798
247000,2.0381,-11.813,19.6163,48.6153
247100,1.9445,-11.3254,9.8878,21.9478
247200,1.9624,-11.1877,10.4034,25.0037
247300,2.0046,-11.6715,8.5479,20.1668
247400,2.0169,-11.5083,18.9956,45.0172
247500,1.9488,-11.4691,14.6837,34.249
247600,1.9893,-11.5685,16.1428,38.8915
247700,1.9829,-11.6369,12.0305,31.3242
247800,1.9019,-11.1007,10.444,23.9219
247900,2.0859,-11.5447,53.1088,137.0919
248000,2.037,-11.6063,21.8761,52.665
248100,2.0479,-11.8836,44.5261,116.8577
248200,2.0143,-11.6798,10.8114,26.6262
248300,1.9739,-11.5032,12.1187,29.2279
248400,2.0529,-11.8088,23.7482,54.9993
248500,1.9892,-11.0881,26.9821,67.9027
248600,2.0426,-11.3889,20.3854,44.6607
248700,1.9998,-11.4303,22.8226,55.9318
248800,2.0595,-11.3739,25.162,64.1528
248900,2.3419,-11.7203,91.0133,215.2099
249000,2.4553,-11.7932,44.1598,116.604
249100,2.3481,-11.4565,27.6637,63.1392
249200,2.0513,-11.5421,12.8053,27.5043
249300,1.9636,-11.4419,18.9731,46.8622
249400,1.9882,-11.8805,8.5411,18.4387
249500,1.8885,-11.4994,8.7424,20.3528
249600,1.9687,-11.6162,23.9694,60.1742
249700,1.9166,-11.4542,12.8627,29.5169
249800,1.9236,-11.25,13.2447,32.582
249900,1.8445,-11.2245,12.5649,28.5312
250000,1.9093,-11.4608,23.2329,56.4087
250100,1.8877,-11.4757,24.4292,57.7914
250200,2.0344,-11.522,21.0336,51.5794
250300,2.0372,-11.3492,15.3012,35.6035
250400,2.0776,-11.1654,31.3178,68.2497
250500,2.1168,-11.3448,15.2961,37.9199
250600,2.0621,-11.3889,134.5209,356.0016
250700,2.2913,-11.3063,36.3078,94.2324
250800,2.0049,-11.2838,10.4314,26.2836
250900,2.0249,-11.1749,34.9383,88.1875
251000,2.0596,-11.3969,13.494,34.7842
251100,1.9174,-11.3019,9.2877,21.2818
251200,1.9276,-11.3421,20.979,54.4542
251300,1.9384,-11.3837,15.7833,37.6794
251400,1.966,-11.4624,14.4478,35.8675
251500,2.0373,-11.5123,26.4315,64.8429
251600,2.1027,-11.45,19.146,46.974
251700,2.052,-11.7541,26.4766,63.4527
251800,1.888,-11.0931,21.7819,52.7761
251900,1.8916,-11.5522,17.1785,42.1854
252000,1.957,-11.6214,32.0299,80.0407
252100,2.0149,-11.4796,26.9593,66.5923
252200,1.9625,-11.6013,23.3069,57.6994
252300,1.9256,-11.4046,15.0996,38.2814
252400,1.9572,-11.6545,13.7686,29.2591
252500,2.0075,-11.76,20.2473,50.7059
252600,1.9244,-11.5204,12.9321,30.4852
252700,1.9328,-11.4805,14.265,33.5592
252800,2.4377,-11.2975,33.9398,83.908
252900,2.7994,-11.2577,31.3729,70.1939
253000,3.7805,-11.4215,120.6459,300.1716
253100,3.5786,-11.528,61.1892,158.908
253200,2.4716,-11.5188,24.8754,55.2616
253300,2.3008,-11.5244,17.6328,39.3718
253400,2.0556,-11.549,12.1721,28.3175
253500,1.9588,-11.469,16.0143,35.9721
253600,1.9385,-11.423,14.891,32.5384
253700,1.9061,-11.2035,8.3104,17.5487
253800,1.9452,-11.3769,13.6141,35.7829
253900,1.92,-11.4493,10.464,25.7649
254000,1.9181,-11.2652,15.0362,37.284
254100,1.9377,-11.1951,21.326,47.5189
254200,1.9507,-11.1772,12.9333,26.9333
254300,2.0603,-11.2933,20.8931,47.4721
254400,1.9975,-11.2107,20.1106,47.5319
254500,2.0008,-11.4775,24.3729,61.8431
254600,1.902,-10.9638,22.0198,52.4425
254700,1.9707,-11.4201,14.8685,36.0332
254800,1.9515,-11.5082,16.5906,39.2688
254900,1.9571,-11.3451,16.1976,35.0479
255000,2.0202,-11.5095,11.992,27.2249
255100,1.9342,-11.2672,24.1612,57.3431
255200,1.9547,-11.2301,22.5464,52.5712
255300,2.021,-11.4828,24.6611,61.9925
255400,2.0255,-11.3292,29.9305,75.7538
255500,1.9849,-11.3818,12.8668,29.9442
255600,2.0894,-11.6238,42.9487,98.6994
255700,1.9973,-11.2195,14.4077,33.5493
255800,1.9337,-11.3243,63.5452,162.695
255900,2.1227,-11.2206,16.5569,40.6524
256000,1.9737,-11.1202,32.5421,76.1477
256100,2.127,-11.5812,27.3786,65.4329
256200,2.0394,-11.4609,13.01,30.5383
256300,1.9478,-11.061,12.0969,27.856
256400,1.9631,-11.4954,12.9999,28.5021
256500,1.9961,-11.5688,15.8443,38.324
256600,2.0802,-11.5245,44.5888,107.4586
256700,2.3323,-11.158,48.0371,114.6334
256800,2.2967,-11.4287,62.2676,144.1362
256900,5.0461,-11.1245,162.1418,376.7483
257000,3.4524,-11.2694,21.948,54.7025
257100,2.239,-11.1479,18.0386,44.2649
257200,2.0313,-11.1636,16.2093,41.3631
257300,1.9972,-11.5906,21.6602,56.3858
257400,1.9306,-11.0263,9.3257,18.2127
257500,1.942,-11.2067,14.3347,34.7384
257600,1.8849,-11.1985,13.0262,30.4052
257700,1.9005,-11.2613,12.4561,27.7669
257800,1.8946,-11.5693,12.9717,29.5596
257900,1.9171,-11.1983,6.8231,16.4401
258000,1.9258,-11.5746,12.0536,27.6195
258100,1.8816,-11.3276,14.7664,36.4198
258200,1.8827,-11.4166,11.3316,26.8925
258300,1.8986,-11.3022,15.3643,31.481
258400,1.9007,-11.1831,11.9795,29.3845
258500,1.8859,-11.1168,22.0788,53.0847
258600,1.9517,-11.5579,15.2794,35.8006
258700,1.9512,-10.9694,38.8703,88.18
258800,1.9648,-11.2591,29.3126,72.3348
258900,1.9625,-11.2202,42.825,109.798
259000,2.0207,-11.2842,42.6525,106.2751
259100,2.0053,-11.2272,20.9964,49.7828
259200,2.0324,-11.0108,36.1323,80.4557
259300,2.1932,-11.2387,19.4073,43.3115
259400,2.1094,-11.0733,19.598,49.4695
259500,1.967,-11.3745,18.7767,46.8479
259600,1.8957,-11.1583,11.2496,25.3079
259700,1.9875,-11.6796,18.3834,42.8571
259800,1.9594,-11.5181,16.0064,42.5566
259900,1.8785,-11.1825,24.5051,60.141
260000,1.8618,-11.0171,19.3338,47.7636
260100,1.9437,-11.0109,10.7562,22.9889
260200,1.9681,-11.5185,22.0319,53.4462
260300,1.8654,-11.2053,20.5891,50.2984
260400,1.9379,-11.0472,21.8067,55.7603
260500,1.9025,-10.9911,24.9632,56.9246
260600,2.0419,-11.0508,27.2047,63.1268
260700,2.3894,-10.8309,50.274,117.73
260800,2.3668,-11.2594,24.8747,61.7175
260900,2.1136,-11.0374,43.0212,101.7697
261000,2.0378,-11.189,15.2116,33.8578
261100,1.8985,-10.9874,13.0658,31.5839
261200,1.9044,-11.1581,13.9723,34.2387
261300,1.8549,-10.9804,10.8573,25.4785
261400,2.0008,-11.2226,21.0992,49.2169
261500,1.8939,-11.2281,15.9598,39.6155
261600,1.8476,-10.8568,16.7841,41.9883
261700,1.8796,-10.9453,21.324,49.7373
261800,1.8941,-11.2014,16.147,39.9681
261900,1.9047,-10.9821,16.2698,36.8437
262000,1.9003,-11.0854,24.214,58.751
262100,1.8928,-10.9361,25.3791,62.4051
262200,2.0595,-10.964,15.2097,36.7322
262300,1.9338,-11.1817,7.9215,17.2934
