env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
59200,2.324,-12.0985,10.7005,18.9251
59300,2.33,-11.8899,11.9004,21.1025
59400,2.2676,-11.8261,9.4142,18.5865
59500,2.2567,-11.7289,17.1587,29.7393
59600,2.2837,-11.5807,10.7589,19.1481
59700,2.5227,-11.858,34.9567,62.0517
59800,3.1874,-11.9882,53.0076,95.6326
59900,14.8717,-11.9147,130.7717,251.4799
60000,16.0839,-11.7747,33.1719,58.8544
60100,4.0924,-11.6377,15.2531,26.2163
60200,3.1714,-11.883,13.3381,23.4084
60300,2.7654,-11.8607,8.1473,14.3222
60400,2.3749,-11.52,3.8022,7.3944
60500,2.3017,-11.6351,3.2466,5.8601
60600,2.341,-12.0566,5.9546,10.9796
60700,2.2525,-11.7166,7.5869,11.4468
60800,2.209,-11.6026,6.0838,11.1626
60900,2.2941,-11.6072,6.6792,12.6354
61000,2.2206,-11.6058,9.0293,17.7483
61100,2.1916,-11.5772,6.3276,12.4018
61200,2.1448,-11.6085,9.5633,19.4646
61300,2.1239,-11.6789,23.1099,41.5936
61400,2.1838,-11.3604,5.7785,10.3275
61500,2.1237,-11.2345,6.9873,13.9182
61600,2.0792,-10.9575,7.1661,14.0969
61700,2.1059,-11.2966,17.1549,30.9356
61800,2.1665,-11.4735,15.9183,28.8129
61900,2.1389,-11.2195,20.2315,34.6236
62000,2.1287,-11.1444,11.2243,20.6158
62100,2.0808,-11.2656,11.1467,21.6275
62200,2.1239,-11.0664,7.8041,14.2479
62300,2.1794,-11.1548,14.8715,29.0832
62400,2.1689,-11.1142,9.1499,16.8652
62500,2.1715,-11.038,20.2368,36.605
62600,2.3865,-11.6911,13.1982,25.2649
62700,2.6436,-11.5467,21.9928,42.7497
62800,2.5415,-11.3608,27.2087,49.2443
62900,3.2288,-11.0193,22.6184,46.7676
63000,2.7308,-11.1562,19.0912,36.7217
63100,2.3271,-10.9779,9.102,17.6092
63200,2.1311,-11.179,14.31,23.4471
63300,2.1324,-11.4566,11.0663,20.0175
63400,2.0303,-11.2379,14.4596,29.5399
63500,1.9637,-10.7757,14.4855,27.717
63600,2.2598,-10.8539,35.1651,66.4727
63700,2.9084,-11.4764,17.5836,33.318
63800,2.5131,-10.7072,13.7112,24.5461
63900,2.0823,-11.2392,9.371,15.1226
64000,1.9788,-11.2733,11.4815,20.523
64100,2.107,-10.7896,24.6324,47.0664
64200,2.0738,-10.8462,11.1802,21.8764
64300,2.1848,-11.0923,17.0714,31.2635
64400,2.1725,-10.8399,14.5671,27.5067
64500,2.1586,-10.983,13.4094,26.466
64600,2.239,-11.3058,26.3325,50.7104
64700,2.1565,-11.49,25.6893,45.1299
64800,2.5692,-11.3664,31.3768,55.0076
64900,3.8147,-10.7954,30.806,57.4497
65000,3.0621,-11.1154,47.3477,78.7457
65100,2.6122,-11.3024,19.6063,32.0989
65200,1.9905,-10.9562,7.8232,13.4527
65300,1.9286,-10.8321,8.5691,16.7205
65400,2.0172,-11.1269,9.3237,17.4206
65500,1.9815,-11.4208,13.513,26.1533
65600,1.951,-10.9703,14.0723,25.8941
65700,2.0314,-10.8572,14.7776,27.6645
65800,1.975,-11.0697,10.1392,18.881
65900,2.6102,-10.739,20.0066,40.8132
66000,2.5742,-10.6767,17.496,33.213
66100,2.1161,-10.795,13.9613,27.3881
66200,2.1061,-10.642,11.8779,21.3391
66300,2.1102,-11.0096,11.6025,21.5274
66400,1.9313,-10.5848,14.0997,24.7615
66500,2.1052,-10.869,9.6579,16.8299
66600,2.0154,-10.8394,14.4818,25.9859
66700,2.046,-11.3151,25.6421,50.1562
66800,2.2954,-10.8678,17.1964,33.7884
66900,6.5015,-11.2759,58.0836,115.0538
67000,6.0977,-11.1593,23.0711,41.3548
67100,2.6032,-10.6335,15.9257,28.1328
67200,2.1375,-11.4844,4.821,8.1473
67300,1.8866,-11.0681,12.7746,21.272
67400,1.8264,-10.7816,5.6777,10.1314
67500,1.7999,-10.7452,7.1124,13.0359
67600,1.7825,-11.082,6.9721,13.3921
67700,1.7777,-10.788,6.1591,11.648
67800,1.8521,-10.8779,17.2354,29.5305
67900,2.3712,-11.1247,12.0609,23.2335
68000,2.0606,-11.2328,21.3539,38.1356
68100,1.8743,-10.9173,10.6511,17.5667
68200,1.7742,-10.638,11.5065,18.3674
68300,1.7919,-11.0466,8.9313,17.0067
68400,1.8381,-10.8625,13.1303,23.9125
68500,1.8007,-10.4558,7.9285,14.264
68600,1.9176,-10.9223,11.148,21.0085
68700,2.9064,-10.5783,36.4876,71.5037
68800,6.4991,-11.0667,28.1769,53.3313
68900,4.2716,-10.803,28.9438,56.3342
69000,2.3282,-10.88,9.2329,15.6681
69100,1.8954,-10.8581,7.6036,14.1976
69200,1.8436,-10.7027,7.6355,14.4352
69300,1.7606,-10.7496,6.0798,10.1988
69400,1.7562,-11.0492,4.1783,7.4544
69500,1.7287,-10.9701,7.4308,13.1272
69600,1.6999,-10.7796,6.026,10.1778
69700,1.7216,-10.9498,5.6966,9.8795
69800,1.73,-10.8278,5.1223,8.4771
69900,1.7938,-10.6619,12.6397,24.1493
70000,1.8245,-10.5803,24.9806,46.5146
70100,3.32,-10.9145,118.3487,187.2709
70200,66.701,-12.3238,73.2392,129.5878
70300,30.4683,-13.7417,44.4806,88.8574
70400,10.0732,-12.215,11.147,21.9273
70500,5.5951,-12.0224,6.8249,13.1858
70600,4.2326,-11.7463,8.6703,17.1975
70700,3.8392,-12.1591,13.5471,22.5712
70800,3.3988,-11.4228,7.1774,14.8019
70900,3.2807,-11.2497,7.2299,14.5561
71000,3.2935,-11.5799,10.0084,16.7612
71100,3.1302,-11.5249,9.1769,18.1369
71200,3.1436,-11.3373,8.1929,16.2764
71300,3.0548,-11.4,9.2526,18.3802
71400,6.4651,-11.1719,13.2139,23.2744
71500,3.822,-11.4908,10.4201,19.9564
71600,3.2686,-11.4361,7.8321,15.9319
71700,3.0296,-11.0853,11.3774,21.6824
71800,3.1542,-11.5721,3.6937,7.0654
71900,2.9503,-11.1136,5.6927,9.726
72000,2.8592,-10.9833,7.413,14.2765
72100,2.906,-11.1451,6.9287,11.8084
72200,2.9287,-11.4255,8.5325,16.4222
72300,2.9142,-11.3263,7.2028,13.6304
72400,2.7887,-11.0794,4.8868,9.3923
72500,2.8732,-11.1619,14.2663,30.526
72600,2.907,-11.4469,11.8471,22.0809
72700,2.8192,-11.281,4.4579,8.2334
72800,2.7574,-10.8009,11.1523,21.2778
72900,2.7825,-10.8791,8.0641,13.3491
73000,2.732,-10.7169,13.0374,25.9609
73100,2.8142,-11.0776,14.5154,26.2022
73200,2.8578,-11.0129,6.8814,13.0637
73300,2.8214,-11.3238,10.3209,20.2118
73400,2.7324,-11.3355,6.2439,12.0651
73500,2.7559,-10.8332,11.5737,22.6548
73600,2.7855,-10.7846,17.0542,35.0307
73700,2.8689,-10.882,8.6522,15.9197
73800,2.9386,-11.0628,23.7191,44.684
73900,3.192,-11.2213,13.0777,23.7831
74000,3.0165,-11.5538,22.3506,43.5839
74100,3.1324,-11.1808,14.2287,26.7249
74200,2.7456,-10.6963,14.9866,30.3926
74300,2.7776,-10.9204,10.9918,20.6349
74400,2.7977,-11.2771,9.7015,17.6688
74500,2.7314,-11.0535,10.0739,18.9122
74600,2.7366,-10.8719,14.1321,28.5256
74700,2.6016,-11.169,6.8962,13.1293
74800,2.7247,-11.2252,29.5271,59.4317
74900,2.9541,-11.0226,10.842,20.2341
75000,3.0342,-11.1164,13.914,23.8009
75100,2.7098,-10.5656,10.2024,19.9766
75200,2.6396,-10.905,13.5037,25.8062
75300,2.618,-11.0902,19.4809,37.7521
75400,2.7396,-10.5992,30.8121,58.5019
75500,2.8324,-11.0006,23.5478,46.8759
75600,2.8218,-10.5125,21.1603,36.8708
75700,2.6192,-10.6851,11.8655,23.696
75800,2.5629,-10.8827,13.7956,29.3437
75900,2.6041,-11.2655,16.4433,30.9478
76000,3.8871,-10.8739,14.9467,25.4549
76100,3.7321,-10.6233,24.4888,47.4071
76200,2.9634,-10.9112,28.5946,47.4696
76300,2.9601,-10.8832,23.1008,40.9742
76400,2.615,-10.73,10.9874,20.1901
76500,2.466,-10.6089,8.7651,15.7825
76600,2.4566,-10.8655,14.8518,29.5566
76700,2.4651,-10.7204,26.9751,50.6229
76800,2.6923,-10.9154,20.6027,31.4637
76900,2.8882,-10.6463,24.2462,39.4236
77000,2.8275,-10.6266,26.5752,55.6382
77100,2.7731,-10.8931,12.4241,22.9582
77200,2.5769,-10.4874,19.6879,36.8366
77300,2.476,-9.9834,10.5676,19.56
77400,2.5597,-10.4239,12.9136,20.2209
77500,2.5702,-10.492,22.7704,40.123
77600,2.4245,-10.2747,11.2275,17.2749
77700,2.531,-10.6809,13.1856,25.6289
77800,2.576,-10.6945,11.1606,19.9391
77900,2.5028,-10.8758,10.7994,22.9116
78000,2.321,-10.3384,7.8638,15.7857
78100,2.531,-10.4434,15.601,26.3836
78200,2.703,-10.2495,34.6639,67.4724
78300,3.7983,-10.5925,69.281,125.9789
78400,4.2818,-9.8371,45.6006,91.4183
78500,3.2257,-10.2884,14.3639,25.0689
78600,2.4644,-10.6144,9.5757,17.4881
78700,2.2391,-10.0821,7.6863,15.9493
78800,2.1808,-10.3087,6.8909,13.118
78900,2.1675,-10.3639,10.8555,18.9303
79000,2.2325,-10.3916,11.9709,21.7339
79100,2.3289,-10.3304,13.3459,25.1123
79200,2.3606,-10.5138,34.8173,68.7307
79300,2.4493,-10.5393,10.4473,19.4889
79400,2.2977,-10.3941,12.246,23.777
79500,2.2813,-10.0391,20.742,37.2726
79600,4.1987,-10.378,77.397,141.4358
79700,4.3992,-9.8999,18.5863,32.6608
79800,2.7723,-10.1609,14.3747,26.2873
79900,2.1841,-10.0267,17.2532,32.1701
80000,2.1003,-10.161,5.9463,11.4277
80100,2.1641,-9.9439,9.3539,17.6564
80200,2.109,-9.6145,21.5438,37.2555
80300,2.1812,-9.5663,16.9408,30.9858
80400,2.2213,-9.9872,11.0863,19.096
80500,2.2627,-9.9433,18.1117,33.6637
80600,2.1921,-9.6489,18.6109,35.3829
80700,2.2295,-9.6895,16.486,29.0201
80800,2.2885,-9.8918,15.9586,27.6423
80900,2.1716,-9.7273,11.2716,20.5206
81000,2.1891,-9.5224,12.8429,24.6734
81100,2.3413,-9.3383,18.9658,32.8378
81200,2.4096,-9.422,24.6477,46.3918
81300,2.3735,-9.3581,15.4339,28.576
81400,2.4072,-9.35,16.2635,28.8472
81500,2.2224,-9.5223,13.8422,26.4902
81600,2.0959,-9.4137,15.7307,26.5944
81700,2.0792,-9.2987,9.0953,16.4005
81800,2.1391,-9.2319,11.5946,20.6608
81900,2.3132,-9.3092,21.2949,39.9529
82000,2.2915,-9.3074,14.9512,26.531
82100,2.142,-9.2434,10.0922,15.6482
82200,2.1033,-9.633,12.601,22.7611
82300,2.0871,-9.4845,12.6985,22.4823
82400,2.2066,-9.1945,23.5525,38.961
82500,2.3129,-9.1791,23.4133,40.9839
82600,3.1679,-9.0612,24.7521,44.8151
82700,3.7807,-9.238,20.1713,36.9257
82800,3.0969,-9.3256,14.9911,28.1579
82900,2.084,-9.0374,10.2732,18.6979
83000,1.9137,-9.0881,12.4026,20.6778
83100,1.8449,-8.747,11.7778,21.0875
83200,1.8498,-8.8744,5.8673,11.4235
83300,1.8139,-9.2328,9.2881,18.2781
83400,1.8509,-9.4044,18.6387,35.9804
83500,1.9966,-8.8527,12.8607,22.1697
83600,1.9214,-8.9033,17.058,33.7771
83700,1.7703,-8.3828,10.0145,19.5511
83800,1.747,-8.256,9.8597,18.4501
83900,1.9184,-8.8204,19.9337,34.9853
84000,2.051,-8.5812,29.6141,58.4172
84100,2.3296,-8.7667,25.1056,42.6333
84200,2.4879,-8.9488,16.7339,32.0718
84300,2.1186,-8.8635,8.7793,16.3635
84400,2.011,-8.7028,30.9946,56.1501
84500,1.9302,-8.835,14.5281,26.208
84600,1.7486,-8.4447,11.0405,20.3918
84700,1.672,-8.379,12.8882,24.4856
84800,2.1836,-8.5853,18.7058,35.4167
84900,2.098,-8.5815,20.2959,37.4871
85000,1.9305,-8.8564,7.1726,12.0283
85100,1.9673,-8.5735,9.0838,16.2263
85200,1.9865,-8.6201,12.8189,22.9777
85300,2.0249,-8.3604,16.404,29.621
85400,2.0037,-8.3707,13.1892,23.5145
85500,2.26,-8.1807,19.001,37.0137
85600,2.1246,-8.2267,16.2331,27.3416
85700,1.8755,-8.4675,21.6878,37.4307
85800,1.7512,-8.3756,19.0947,31.9546
85900,1.8117,-8.4461,13.6685,26.1433
86000,2.1262,-8.8349,12.2461,23.8562
86100,2.0145,-8.3446,23.945,46.5893
86200,1.7984,-8.2345,14.8925,26.8398
86300,1.8191,-8.0572,7.2854,12.4797
86400,1.8424,-8.3183,14.9101,27.1007
86500,1.6996,-7.7967,9.1718,15.4472
86600,1.6703,-7.7185,20.0646,34.2742
86700,2.3119,-8.2905,29.2126,48.2705
86800,3.2744,-8.1055,17.8879,32.4468
86900,2.4797,-8.0459,20.846,38.727
87000,1.9854,-7.6518,6.2423,11.4246
87100,1.8154,-7.6999,13.4068,21.5596
87200,1.7734,-7.8882,14.3088,21.8722
87300,1.6768,-7.8587,9.2847,16.7121
87400,1.6711,-8.2133,8.4684,15.2198
87500,1.6964,-8.0181,15.4524,31.0497
87600,1.8706,-7.7108,16.518,31.505
87700,1.8024,-8.0761,7.8728,15.8616
87800,1.6882,-7.4862,7.6546,13.8995
87900,1.6616,-8.0001,10.2506,19.8062
88000,1.87,-7.392,11.6498,21.4197
88100,2.2336,-7.5882,43.6738,84.2872
88200,16.1937,-7.5523,165.6584,299.4943
88300,33.8776,-8.1695,60.6892,96.8852
88400,10.743,-8.3796,14.5262,27.8269
88500,4.9773,-8.1468,20.9207,38.6679
88600,3.8923,-8.2655,8.4044,14.765
88700,3.1923,-8.3615,6.3123,11.4524
88800,3.008,-7.9625,8.9997,16.4211
88900,2.9255,-8.5677,7.5287,12.8965
89000,2.7182,-7.7982,7.9184,14.7801
89100,2.7807,-8.3134,4.0131,6.7221
89200,2.6045,-8.2208,15.3371,28.8802
89300,2.4893,-7.9483,7.2504,13.2371
89400,2.466,-7.8947,5.9906,10.0869
89500,2.3896,-8.0984,5.978,11.734
89600,2.3407,-8.2416,7.7208,13.7194
89700,2.3226,-8.1797,7.5322,12.8879
89800,2.2495,-8.0721,5.9432,11.1931
89900,2.2419,-8.0205,5.1209,9.406
90000,2.1881,-7.9407,7.0996,13.1187
90100,2.1957,-8.3248,5.134,8.7093
90200,2.1551,-8.074,5.823,10.9454
90300,2.1452,-8.0087,7.8562,15.2727
90400,2.1483,-7.8351,7.4884,13.3294
90500,2.3083,-8.0477,10.6401,20.0673
90600,2.1642,-7.5072,4.1589,7.3875
90700,2.0789,-7.9941,4.7441,8.4854
90800,2.0316,-7.9595,8.8955,15.9642
90900,1.9937,-8.1038,8.3637,14.8505
91000,1.9705,-7.8166,9.5073,17.3388
91100,1.9414,-7.3248,7.6295,14.1151
91200,2.0507,-7.6709,6.6753,11.1653
91300,2.1437,-7.9785,20.6772,38.8724
91400,2.3177,-7.953,14.9664,27.3659
91500,2.0629,-7.4516,6.5434,12.4163
91600,1.8721,-7.2055,19.8814,36.7442
91700,2.0966,-7.5912,14.0052,25.1416
91800,1.9177,-7.1503,17.3208,32.8927
91900,1.962,-7.3969,13.7265,25.0274
92000,1.9084,-7.6239,6.0726,11.3881
92100,1.7971,-7.5277,8.8274,15.6604
92200,1.7474,-7.5081,11.3353,21.5889
92300,1.8279,-7.6608,9.3106,16.9593
92400,1.9243,-7.1709,18.7071,33.6828
92500,1.9232,-7.4581,11.2552,21.4206
92600,1.898,-7.3027,12.4955,21.3024
92700,2.1369,-7.4509,33.8002,61.4251
92800,2.0064,-6.9146,12.3808,22.9136
92900,1.8293,-7.1194,13.6512,25.042
93000,1.9562,-7.2735,14.0685,23.5573
93100,2.2054,-7.201,18.5628,34.2721
93200,2.3895,-7.3109,14.0191,27.6743
93300,2.0422,-7.03,10.9311,20.1948
93400,1.7568,-7.2955,9.6497,18.8259
93500,1.6284,-7.161,9.1422,16.9655
93600,1.6263,-7.16,11.9646,22.8524
93700,1.5827,-6.8499,7.1057,14.2777
93800,1.7339,-7.2732,9.8716,16.6477
93900,1.7362,-6.8304,10.0687,18.456
94000,1.6426,-6.8851,11.624,22.1825
94100,1.8021,-6.5595,26.8628,50.8983
94200,2.1541,-6.6347,17.4896,31.6921
94300,2.4077,-6.9896,28.4039,51.1966
94400,2.1871,-6.4476,13.3942,22.6279
94500,1.9029,-6.803,6.3651,12.5099
94600,1.9379,-6.7312,13.8223,25.0337
94700,1.7127,-7.0176,7.3799,14.0414
94800,1.5769,-6.5692,4.4527,7.9201
94900,1.4824,-6.7205,10.886,20.0468
95000,1.4555,-6.1906,11.194,21.7248
95100,1.5657,-6.5577,7.7065,14.6649
95200,1.581,-6.9122,13.828,28.0089
95300,1.5791,-6.482,20.6689,35.9984
95400,1.746,-6.364,16.2925,28.8913
95500,1.8549,-6.2027,15.2159,27.6051
95600,1.63,-6.3005,17.2733,31.7196
95700,1.7002,-6.3318,11.8475,22.4161
95800,1.6135,-6.3546,14.266,25.83
95900,1.6274,-6.4159,8.3049,13.7381
96000,1.5782,-6.4056,14.188,22.3971
96100,1.5893,-6.4057,12.7049,23.0892
96200,1.6041,-6.4165,8.5968,16.6628
96300,1.5319,-5.94,6.46,11.1234
96400,1.5104,-6.0625,7.9679,15.0447
96500,1.4734,-6.3647,17.4742,31.5262
96600,1.463,-6.2714,6.3075,11.0951
96700,1.6161,-6.1145,11.712,20.9496
96800,1.9257,-6.1939,29.4935,51.7209
96900,2.1525,-5.8983,14.7685,28.5703
97000,1.9039,-5.8915,15.5408,30.0593
97100,1.6722,-5.9738,10.468,18.9188
97200,1.5541,-6.0832,5.5478,11.31
97300,1.3588,-5.8524,5.1598,8.8825
97400,1.3104,-5.8375,10.6836,19.9098
97500,1.3974,-6.0402,8.164,13.5899
97600,1.3177,-5.5631,6.4544,11.2649
97700,1.3793,-5.9453,5.9315,11.7036
97800,1.4721,-5.9378,10.9781,17.4649
97900,1.5672,-5.7247,11.2381,21.8673
98000,1.8295,-6.0754,23.1454,41.6787
98100,2.465,-5.9201,32.262,51.9254
98200,2.16,-5.8461,11.8112,21.2954
98300,2.1802,-5.6963,10.7613,18.4572
98400,1.5783,-5.9365,9.1302,15.7984
98500,1.3334,-5.5171,3.9652,7.0168
98600,1.2693,-5.5708,4.7336,7.921
98700,1.2605,-5.5679,4.3572,7.5505
98800,1.2648,-5.7814,4.1897,7.6191
98900,1.2445,-5.4755,4.6406,8.2775
99000,1.4911,-5.6977,14.1791,23.0389
99100,1.405,-5.3271,8.5142,14.6791
99200,1.3867,-5.7115,8.6629,14.0171
99300,1.4225,-5.684,8.562,14.4735
99400,1.7484,-5.5346,18.3669,32.6512
99500,1.9862,-5.6778,14.9332,27.4183
99600,1.5557,-5.4945,4.957,9.6131
99700,1.3487,-5.1985,8.9132,16.0529
99800,1.283,-4.8505,10.3865,17.0581
99900,1.3392,-5.1596,5.9247,11.4848
100000,1.2671,-5.1132,9.5193,16.0046
