env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
8200,-556.4,0.1,0.0,100,20.0201,4.995
8300,-545.1,0.09,0.0,100,20.0345,4.9914
8400,-26.1,0.11,0.0,100,20.437,4.8931
8500,-502.8,0.14,0.0,100,19.6216,5.0964
8600,-419.6,0.1,0.0,100,20.3916,4.904
8700,-15.8,0.08,0.0,100,20.4035,4.9011
8800,-608.8,0.13,0.0,100,19.5522,5.1145
8900,-614.3,0.11,0.0,100,19.6912,5.0784
9000,-16.2,0.12,0.0,100,19.5307,5.1202
9100,-756.2,0.15,0.0,100,18.855,5.3037
9200,-565.2,0.1,0.0,100,19.6885,5.0791
9300,-21.5,0.05,0.0,100,20.8789,4.7895
9400,-782.0,0.17,0.0,100,16.9141,5.9122
9500,-591.0001,0.12,0.0,100,19.5624,5.1119
9600,-19.5,0.15,0.0,100,20.3716,4.9088
9700,-574.0,0.08,0.0,100,19.247,5.1956
9800,-616.2,0.11,0.0,100,18.8682,5.2999
9900,-20.4,0.14,0.0,100,19.9796,5.0051
10000,-690.2001,0.08,0.0,100,0.0,2.1045
10100,-488.6,0.06,0.0,100,19.6603,5.0864
10200,-17.0,0.1,0.0,100,19.9761,5.006
10300,-489.7,0.1,0.0,100,19.6064,5.1004
10400,-527.0,0.09,0.0,100,19.6641,5.0854
10500,-10.8,0.08,0.0,100,16.9525,5.8988
10600,-674.0,0.15,0.0,100,19.9217,5.0197
10700,-648.9,0.05,0.0,100,19.3079,5.1792
10800,-16.9,0.09,0.0,100,19.594,5.1036
10900,-537.0,0.06,0.0,100,16.6723,5.998
11000,-501.2,0.07,0.0,100,18.4982,5.4059
11100,-19.6,0.06,0.0,100,20.0822,4.9795
11200,-439.9,0.06,0.0,100,19.5538,5.1141
11300,-590.5,0.07,0.0,100,19.9349,5.0163
11400,-20.4,0.24,0.0,100,19.6913,5.0784
11500,-706.6,0.09,0.0,100,20.4223,4.8966
11600,-439.2,0.08,0.0,100,16.6753,5.9969
11700,-19.4,0.24,0.0,100,20.8072,4.806
11800,-527.3,0.16,0.0,100,16.6449,6.0078
11900,-519.0,0.11,0.0,100,20.381,4.9065
12000,-15.0,0.1,0.0,100,19.9983,5.0004
12100,-496.5,0.09,0.0,100,20.9392,4.7757
12200,-379.7,0.13,0.0,100,21.1419,4.7299
12300,-28.1,0.11,0.0,100,17.2959,5.7817
12400,-323.7,0.05,0.0,100,20.0302,4.9925
12500,-458.1,0.08,0.0,100,20.3606,4.9114
12600,-16.8,0.18,0.0,100,20.0087,4.9978
12700,-498.4,0.11,0.0,100,18.5468,5.3918
12800,-506.9,0.12,0.0,100,18.1228,5.5179
12900,-12.0,0.1,0.0,100,20.3925,4.9038
13000,-266.9,0.12,0.0,100,19.3085,5.1791
13100,-326.9,0.08,0.0,100,19.9802,5.005
13200,-11.6,0.06,0.0,100,20.8766,4.7901
13300,-327.4,0.1,0.0,100,20.3843,4.9057
13400,-401.2,0.05,0.0,100,19.219,5.2032
13500,-22.4,0.14,0.0,100,20.0377,4.9906
13600,-315.7,0.01,0.0,100,16.8549,5.933
13700,-419.4,0.11,0.0,100,20.4289,4.895
13800,-30.9,0.09,0.0,100,19.71,5.0736
13900,-242.2,0.07,0.0,100,19.2099,5.2057
14000,-372.7,0.04,0.0,100,18.1836,5.4995
14100,-14.5,0.05,0.0,100,20.3908,4.9042
14200,-122.2,0.1,0.0,100,19.2442,5.1964
14300,-383.8,0.05,0.0,100,19.1632,5.2183
14400,-23.4,0.24,0.0,100,20.8601,4.7938
14500,-462.5,0.09,0.0,100,16.9305,5.9065
14600,-594.7,0.13,0.0,100,19.2395,5.1976
14700,-16.9,0.09,0.0,100,20.4513,4.8897
14800,-288.2,0.11,0.0,100,19.9481,5.013
14900,-306.5,0.12,0.0,100,20.0201,4.995
15000,-17.5,0.15,0.0,100,20.0119,4.997
15100,-197.2,0.07,0.0,100,18.4822,5.4106
15200,-378.1,0.09,0.0,100,19.9845,5.0039
15300,-17.4,0.14,0.0,100,20.5105,4.8756
15400,-158.7,0.05,0.0,100,19.2243,5.2018
15500,-443.9,0.04,0.0,100,20.381,4.9065
15600,-20.2,0.12,0.0,100,19.9411,5.0148
15700,-404.1,0.08,0.0,100,20.0667,4.9834
15800,-406.9,0.15,0.0,100,19.6607,5.0863
15900,-25.7,0.07,0.0,100,22.6823,4.4087
16000,-351.3,0.12,0.0,100,17.2322,5.8031
16100,-475.6,0.13,0.0,100,19.9856,5.0036
16200,-16.8,0.08,0.0,100,19.5454,5.1163
16300,-425.2,0.09,0.0,100,19.6575,5.0871
16400,-448.8,0.09,0.0,100,16.9601,5.8962
16500,-17.5,0.05,0.0,100,20.8793,4.7894
16600,-339.2,0.08,0.0,100,19.5996,5.1022
16700,-383.5,0.08,0.0,100,17.1622,5.8268
16800,-15.5,0.05,0.0,100,20.4796,4.8829
16900,-183.7,0.08,0.0,100,20.0656,4.9837
17000,-347.4,0.09,0.0,100,20.7468,4.82
17100,-10.8,0.08,0.0,100,20.4692,4.8854
17200,-211.6,0.07,0.0,100,20.4338,4.8938
17300,-330.4,0.08,0.0,100,20.3566,4.9124
17400,-16.1,0.11,0.0,100,20.356,4.9126
17500,-218.1,0.04,0.0,100,20.3915,4.904
17600,-409.8,0.07,0.0,100,19.6373,5.0924
17700,-12.2,0.02,0.0,100,16.9566,5.8974
17800,-231.9,0.07,0.0,100,16.4441,6.0812
17900,-424.7,0.04,0.0,100,19.5277,5.1209
18000,-14.8,0.08,0.0,100,19.2964,5.1823
18100,-301.4,0.06,0.0,100,17.455,5.729
18200,-474.0,0.09,0.0,100,20.5394,4.8687
18300,-41.3,0.13,0.0,100,17.1984,5.8145
18400,-269.3,0.13,0.0,100,19.9829,5.0043
18500,-345.8,0.05,0.0,100,20.0129,4.9968
18600,-26.2,0.12,0.0,100,20.4628,4.8869
18700,-309.0,0.05,0.0,100,19.1265,5.2284
18800,-433.3,0.06,0.0,100,18.9082,5.2887
18900,-12.7,0.07,0.0,100,18.9124,5.2876
19000,-323.1,0.07,0.0,100,18.5444,5.3925
19100,-315.2,0.08,0.0,100,18.809,5.3166
19200,-14.9,0.09,0.0,100,19.2148,5.2043
19300,-224.2,0.05,0.0,100,19.2347,5.199
19400,-429.9,0.1,0.0,100,19.9859,5.0035
19500,-23.7,0.07,0.0,100,20.3904,4.9043
19600,-228.6,0.11,0.0,100,19.2892,5.1842
19700,-317.9,0.08,0.0,100,19.9664,5.0084
19800,-17.0,0.1,0.0,100,19.9702,5.0075
19900,-240.3,0.1,0.0,100,19.6315,5.0939
20000,-435.1,0.11,0.0,100,0.0,2.3009
20100,-13.9,0.09,0.0,100,21.1525,4.7276
20200,-344.4,0.02,0.0,100,20.0437,4.9891
20300,-383.4,0.07,0.0,100,20.4371,4.8931
20400,-19.3,0.13,0.0,100,21.6558,4.6177
20500,-225.2,0.09,0.0,100,19.6927,5.078
20600,-575.1,0.13,0.0,100,20.3041,4.9251
20700,-21.4,0.24,0.0,100,20.8408,4.7983
20800,-285.2,0.08,0.0,100,19.6769,5.0821
20900,-457.1,0.07,0.0,100,19.6339,5.0932
21000,-9.5,0.05,0.0,100,20.7234,4.8255
21100,-184.6,0.02,0.0,100,20.1082,4.9731
21200,-335.9,0.07,0.0,100,20.3724,4.9086
21300,-17.7,0.27,0.0,100,19.5572,5.1132
21400,-328.2,0.08,0.0,100,18.51,5.4025
21500,-379.7,0.06,0.0,100,19.3014,5.181
21600,-25.9,0.39,0.0,100,19.6468,5.0899
21700,-232.8,0.06,0.0,100,20.2682,4.9338
21800,-376.6,0.08,0.0,100,18.9116,5.2878
21900,-13.5,0.15,0.0,100,19.6168,5.0977
22000,-430.3,0.04,0.0,100,18.8709,5.2992
22100,-391.7,0.07,0.0,100,19.1859,5.2122
22200,-15.2,0.12,0.0,100,19.3037,5.1804
22300,-102.9,0.07,0.0,100,18.8365,5.3088
22400,-412.3,0.04,0.0,100,18.836,5.309
22500,-12.4,0.04,0.0,100,20.4347,4.8936
22600,-210.6,0.02,0.0,100,18.9464,5.278
22700,-357.7,0.08,0.0,100,19.5781,5.1077
22800,-17.3,0.03,0.0,100,20.731,4.8237
22900,-223.4,0.05,0.0,100,20.051,4.9873
23000,-492.2,0.05,0.0,100,20.3618,4.9112
23100,-8.8,0.08,0.0,100,19.2934,5.1831
23200,-203.6,0.08,0.0,100,20.0292,4.9927
23300,-306.7,0.11,0.0,100,20.3982,4.9024
23400,-9.0,0.1,0.0,100,20.438,4.8928
23500,-192.4,0.05,0.0,100,19.8829,5.0295
23600,-326.9,0.06,0.0,100,21.3228,4.6898
23700,-11.5,0.25,0.0,100,20.441,4.8921
23800,-218.4,0.06,0.0,100,20.3896,4.9045
23900,-312.4,0.07,0.0,100,19.9943,5.0014
24000,-12.8,0.08,0.0,100,20.4314,4.8944
24100,-167.6,0.04,0.0,100,20.044,4.989
24200,-284.4,0.06,0.0,100,19.5547,5.1139
24300,-16.8,0.08,0.0,100,20.0195,4.9951
24400,-184.2,0.06,0.0,100,18.8172,5.3143
24500,-463.2,0.05,0.0,100,18.2349,5.484
24600,-10.3,0.03,0.0,100,19.9991,5.0002
24700,-295.2,0.07,0.0,100,19.5293,5.1205
24800,-255.5,0.1,0.0,100,19.2387,5.1979
24900,-16.0,0.1,0.0,100,20.8147,4.8043
25000,-269.0,0.06,0.0,100,18.8666,5.3004
25100,-428.4,0.04,0.0,100,19.665,5.0852
25200,-13.8,0.08,0.0,100,19.5519,5.1146
25300,-245.5,0.05,0.0,100,20.4217,4.8968
25400,-271.3,0.08,0.0,100,19.2221,5.2023
25500,-11.3,0.03,0.0,100,19.2755,5.1879
25600,-298.3,0.09,0.0,100,19.675,5.0826
25700,-215.4,0.11,0.0,100,22.1344,4.5179
25800,-11.9,0.09,0.0,100,20.4474,4.8906
25900,-184.8,0.09,0.0,100,19.5859,5.1057
26000,-305.6,0.05,0.0,100,20.3516,4.9136
26100,-9.4,0.04,0.0,100,20.519,4.8735
26200,-177.7,0.04,0.0,100,18.8521,5.3045
26300,-224.3,0.05,0.0,100,19.9467,5.0134
26400,-13.6,0.06,0.0,100,19.6533,5.0882
26500,-207.7,0.03,0.0,100,19.9281,5.0181
26600,-312.0,0.07,0.0,100,18.2028,5.4937
26700,-10.3,0.13,0.0,100,19.6076,5.1001
26800,-270.6,0.05,0.0,100,19.1794,5.2139
26900,-232.7,0.06,0.0,100,18.9279,5.2832
27000,-8.8,0.08,0.0,100,19.5762,5.1082
27100,-203.7,0.04,0.0,100,18.9609,5.274
27200,-259.1,0.03,0.0,100,19.5612,5.1122
27300,-4.8,0.08,0.0,100,19.5923,5.104
27400,-207.0,0.01,0.0,100,19.5478,5.1157
27500,-249.3,0.06,0.0,100,19.6697,5.084
27600,-9.2,0.52,0.0,100,19.9846,5.0039
27700,-269.0,0.04,0.0,100,20.0001,5.0
27800,-222.7,0.04,0.0,100,20.0581,4.9855
27900,-13.7,0.17,0.0,100,20.7231,4.8255
28000,-295.3,0.09,0.0,100,19.6932,5.0779
28100,-223.7,0.06,0.0,100,20.3669,4.9099
28200,-10.1,0.11,0.0,100,19.653,5.0883
28300,-267.0,0.04,0.0,100,19.5295,5.1205
28400,-293.1,0.04,0.0,100,18.9296,5.2827
28500,-7.4,0.04,0.0,100,19.5392,5.1179
28600,-271.2,0.08,0.0,100,19.3155,5.1772
28700,-383.7,0.1,0.0,100,19.5349,5.1191
28800,-10.4,0.04,0.0,100,20.8752,4.7904
28900,-167.0,0.03,0.0,100,20.0287,4.9928
29000,-345.2,0.03,0.0,100,19.9557,5.0111
29100,-14.3,0.13,0.0,100,19.2877,5.1847
29200,-228.7,0.07,0.0,100,19.5034,5.1273
29300,-345.6,0.06,0.0,100,19.2753,5.188
29400,-9.3,0.03,0.0,100,19.6537,5.0881
29500,-399.8,0.02,0.0,100,19.9761,5.006
29600,-317.9,0.04,0.0,100,19.9567,5.0109
29700,-10.8,0.08,0.0,100,19.6903,5.0786
29800,-716.8,0.04,0.0,100,19.2065,5.2066
29900,-276.0,0.06,0.0,100,20.0055,4.9986
30000,-4.1,0.01,0.0,100,0.0,2.1807
30100,-200.6,0.06,0.0,100,20.3346,4.9177
30200,-177.3,0.01,0.0,100,20.1037,4.9742
30300,-11.5,0.45,0.0,100,21.2378,4.7086
30400,-218.9,0.04,0.0,100,19.2274,5.2009
30500,-308.6,0.03,0.0,100,19.6589,5.0867
30600,-11.3,0.13,0.0,100,19.9667,5.0083
30700,-387.1,0.02,0.0,100,19.9632,5.0092
30800,-349.4,0.12,0.0,100,20.3802,4.9067
30900,-8.6,0.06,0.0,100,20.5128,4.875
31000,-162.0,0.02,0.0,100,18.4424,5.4223
31100,-340.6,0.12,0.0,100,19.226,5.2013
31200,-9.8,0.08,0.0,100,20.0112,4.9972
31300,-197.5,0.04,0.0,100,18.548,5.3914
31400,-291.8,0.1,0.0,100,19.197,5.2092
31500,-10.0,0.2,0.0,100,17.5474,5.6989
31600,-232.3,0.06,0.0,100,19.579,5.1075
31700,-308.1,0.12,0.0,100,19.7217,5.0706
31800,-15.3,0.13,0.0,100,19.1701,5.2164
31900,-223.9,0.06,0.0,100,19.283,5.1859
32000,-292.4,0.1,0.0,100,19.1972,5.2091
32100,-7.1,0.01,0.0,100,21.3074,4.6932
32200,-272.7,0.04,0.0,100,19.5561,5.1135
32300,-337.5,0.1,0.0,100,20.053,4.9868
32400,-10.7,0.07,0.0,100,20.3745,4.9081
32500,-179.6,0.07,0.0,100,19.9474,5.0132
32600,-231.8,0.11,0.0,100,19.3238,5.175
32700,-5.5,0.05,0.0,100,20.7582,4.8174
32800,-201.2,0.02,0.0,100,20.4217,4.8968
32900,-270.2,0.14,0.0,100,19.9716,5.0071
33000,-4.5,0.05,0.0,100,20.3823,4.9062
33100,-149.6,0.03,0.0,100,20.0548,4.9863
33200,-325.1,0.12,0.0,100,21.1921,4.7187
33300,-9.5,0.05,0.0,100,20.4334,4.8939
33400,-228.0,0.04,0.0,100,19.9998,5.0
33500,-253.5,0.01,0.0,100,20.4453,4.8911
33600,-10.2,0.12,0.0,100,19.2301,5.2002
33700,-191.3,0.03,0.0,100,18.1594,5.5068
33800,-300.1,0.13,0.0,100,19.9641,5.009
33900,-9.4,0.24,0.0,100,19.6945,5.0776
34000,-322.2,0.18,0.0,100,20.0029,4.9993
34100,-291.7,0.06,0.0,100,19.9356,5.0162
34200,-9.9,0.09,0.0,100,20.8175,4.8036
34300,-354.8,0.11,0.0,100,20.0067,4.9983
34400,-253.9,0.06,0.0,100,19.643,5.0909
34500,-19.5,0.45,0.0,100,19.9728,5.0068
34600,-266.2,0.07,0.0,100,19.2408,5.1973
34700,-237.0,0.02,0.0,100,18.9549,5.2757
34800,-11.6,0.56,0.0,100,20.4007,4.9018
34900,-264.6,0.04,0.0,100,19.1892,5.2113
35000,-251.2,0.02,0.0,100,19.2111,5.2053
35100,-5.4,0.04,0.0,100,19.5895,5.1048
35200,-116.7,0.05,0.0,100,19.3046,5.1801
35300,-424.0,0.09,0.0,100,19.566,5.1109
35400,-11.5,0.05,0.0,100,21.8024,4.5867
35500,-287.2,0.01,0.0,100,19.9032,5.0243
35600,-361.1,0.05,0.0,100,18.8509,5.3048
35700,-9.0,0.3,0.0,100,19.6544,5.0879
35800,-190.1,0.06,0.0,100,16.4102,6.0938
35900,-323.4,0.01,0.0,100,18.5492,5.3911
36000,-8.9,0.09,0.0,100,19.213,5.2048
36100,-186.7,0.06,0.0,100,18.803,5.3183
36200,-413.2,0.08,0.0,100,19.6772,5.082
36300,-13.7,0.07,0.0,100,20.3273,4.9195
36400,-223.5,0.08,0.0,100,19.2392,5.1977
36500,-248.7,0.02,0.0,100,20.0829,4.9794
36600,-11.7,0.07,0.0,100,20.7265,4.8247
36700,-200.6,0.1,0.0,100,19.2439,5.1964
36800,-326.6,0.11,0.0,100,19.6593,5.0866
36900,-10.1,0.01,0.0,100,19.9987,5.0003
37000,-199.5,0.02,0.0,100,20.0042,4.999
37100,-360.5,0.11,0.0,100,19.5437,5.1167
37200,-5.1,0.01,0.0,100,20.0714,4.9822
37300,-194.9,0.05,0.0,100,19.9296,5.0177
37400,-318.2,0.05,0.0,100,19.2332,5.1993
37500,-9.1,0.01,0.0,100,20.4932,4.8797
37600,-247.3,0.03,0.0,100,20.017,4.9958
37700,-274.3,0.1,0.0,100,19.9289,5.0179
37800,-6.6,0.06,0.0,100,19.6567,5.0873
37900,-210.3,0.08,0.0,100,19.226,5.2013
38000,-279.6,0.04,0.0,100,19.9893,5.0027
38100,-9.4,0.04,0.0,100,20.0079,4.998
38200,-192.7,0.03,0.0,100,19.9578,5.0106
38300,-331.8,0.07,0.0,100,19.2126,5.2049
38400,-9.6,0.06,0.0,100,19.6459,5.0901
38500,-236.2,0.07,0.0,100,19.27,5.1894
38600,-300.6,0.05,0.0,100,18.8258,5.3119
38700,-8.0,0.0,0.0,100,19.2875,5.1847
38800,-96.6,0.01,0.0,100,18.7842,5.3236
38900,-298.3,0.03,0.0,100,18.9483,5.2775
39000,-4.3,0.03,0.0,100,19.5352,5.119
39100,-275.2,0.04,0.0,100,19.6183,5.0973
39200,-298.8,0.02,0.0,100,19.9665,5.0084
39300,-6.4,0.04,0.0,100,20.8716,4.7912
39400,-198.0,0.01,0.0,100,19.3004,5.1812
39500,-262.9,0.04,0.0,100,20.3368,4.9172
39600,-10.7,0.37,0.0,100,19.2895,5.1842
39700,-159.8,0.01,0.0,100,20.3334,4.918
39800,-331.6,0.02,0.0,100,18.5079,5.4031
39900,-9.4,0.04,0.0,100,20.501,4.8778
40000,-159.6,0.01,0.0,100,0.0,2.4128
40100,-313.5,0.0,0.0,100,20.1286,4.9681
40200,-6.5,0.05,0.0,100,20.6906,4.8331
40300,-63.9,0.03,0.0,100,19.2844,5.1855
40400,-211.4,0.02,0.0,100,19.6695,5.084
40500,-4.1,0.01,0.0,100,20.3739,4.9082
40600,-196.3,0.08,0.0,100,19.6158,5.0979
40700,-324.8,0.04,0.0,100,19.5943,5.1035
40800,-5.1,0.01,0.0,100,20.007,4.9982
40900,-195.7,0.09,0.0,100,19.9523,5.012
41000,-286.3,0.06,0.0,100,19.2428,5.1967
41100,-4.5,0.05,0.0,100,19.3017,5.1809
41200,-174.5,0.02,0.0,100,19.5319,5.1198
41300,-332.9,0.19,0.0,100,19.5966,5.1029
41400,-8.2,0.42,0.0,100,20.046,4.9885
41500,-173.5,0.01,0.0,100,19.2169,5.2038
41600,-255.7,0.03,0.0,100,19.9731,5.0067
41700,-4.3,0.03,0.0,100,19.6745,5.0827
41800,-206.7,0.01,0.0,100,19.9521,5.012
41900,-275.5,0.04,0.0,100,19.2932,5.1832
42000,-7.0,0.2,0.0,100,19.9923,5.0019
42100,-211.0,0.05,0.0,100,19.5981,5.1025
42200,-318.6,0.01,0.0,100,19.5913,5.1043
42300,-8.1,0.41,0.0,100,20.789,4.8102
42400,-229.8,0.05,0.0,100,18.9413,5.2795
42500,-498.9,0.06,0.0,100,19.5555,5.1137
42600,-7.2,0.32,0.0,100,19.9451,5.0138
42700,-218.3,0.07,0.0,100,18.2094,5.4917
42800,-157.8,0.09,0.0,100,20.0295,4.9926
42900,-6.6,0.16,0.0,100,19.5466,5.116
43000,-220.7,0.03,0.0,100,19.3046,5.1801
43100,-320.1,0.03,0.0,100,19.1566,5.2201
43200,-2.4,0.04,0.0,100,19.2288,5.2005
43300,-190.8,0.0,0.0,100,19.6192,5.0971
43400,-412.3,0.04,0.0,100,19.2212,5.2026
43500,-7.7,0.57,0.0,100,19.6939,5.0777
43600,-277.9,0.01,0.0,100,19.5668,5.1107
43700,-391.5,0.05,0.0,100,19.6479,5.0896
43800,-11.1,0.61,0.0,100,20.0185,4.9954
43900,-190.7,0.01,0.0,100,19.9289,5.0178
44000,-336.1,0.12,0.0,100,19.6121,5.0989
44100,-3.1,0.01,0.0,100,20.0433,4.9892
44200,-171.9,0.04,0.0,100,19.9702,5.0075
44300,-298.6,0.08,0.0,100,20.4342,4.8938
44400,-3.1,0.01,0.0,100,20.7889,4.8103
44500,-122.6,0.01,0.0,100,19.6023,5.1014
44600,-233.9,0.24,0.0,100,19.9837,5.0041
44700,-6.2,0.02,0.0,100,20.0546,4.9864
44800,-196.9,0.01,0.0,100,19.6101,5.0994
44900,-289.9,0.02,0.0,100,21.6768,4.6132
45000,-10.8,0.88,0.0,100,20.8094,4.8055
45100,-164.3,0.0,0.0,100,21.3278,4.6887
45200,-298.6,0.02,0.0,100,19.2891,5.1843
45300,-10.0,0.9,0.0,100,19.5072,5.1263
45400,-144.9,0.01,0.0,100,19.2825,5.1861
45500,-347.1,0.07,0.0,100,19.5873,5.1054
45600,-3.0,0.0,0.0,100,19.22,5.2029
45700,-202.9,0.01,0.0,100,19.3151,5.1773
45800,-202.2,0.0,0.0,100,19.5614,5.1121
45900,-1.0,0.0,0.0,100,19.5927,5.1039
46000,-170.8,0.01,0.0,100,18.8977,5.2916
46100,-347.3,0.0,0.0,100,19.2405,5.1974
46200,-3.1,0.01,0.0,100,19.538,5.1182
46300,-155.0,0.02,0.0,100,18.5591,5.3882
46400,-324.7,0.05,0.0,100,19.1914,5.2107
46500,-2.1,0.01,0.0,100,19.2875,5.1847
46600,-186.9,0.02,0.0,100,17.8129,5.6139
46700,-358.0,0.0,0.0,100,20.4147,4.8984
46800,-3.8,0.18,0.0,100,20.0043,4.9989
46900,-266.8,0.01,0.0,100,18.8878,5.2944
47000,-316.7,0.0,0.0,100,19.9974,5.0007
47100,-4.5,0.25,0.0,100,19.9798,5.0051
47200,-131.9,0.01,0.0,100,19.2797,5.1868
47300,-218.5,0.01,0.0,100,19.5704,5.1098
47400,-2.9,0.09,0.0,100,19.273,5.1886
47500,-169.8,0.0,0.0,100,18.4693,5.4144
47600,-347.8,0.0,0.0,100,18.8644,5.301
47700,-3.0,0.0,0.0,100,19.6215,5.0965
47800,-179.8,0.0,0.0,100,19.5899,5.1047
47900,-266.2,0.0,0.0,100,19.1778,5.2144
48000,-3.5,0.05,0.0,100,19.3285,5.1737
48100,-118.7,0.0,0.0,100,19.1832,5.2129
48200,-340.0,0.06,0.0,100,17.5085,5.7115
48300,-1.0,0.0,0.0,100,18.5781,5.3827
48400,-43.8,0.0,0.0,100,19.56,5.1125
48500,-272.2,0.03,0.0,100,19.5831,5.1064
48600,-5.2,0.32,0.0,100,18.9605,5.2741
48700,-83.7,0.0,0.0,100,19.8967,5.026
48800,-287.5,0.01,0.0,100,19.6139,5.0984
48900,-2.1,0.01,0.0,100,19.6349,5.093
49000,-122.6,0.02,0.0,100,19.2009,5.2081
49100,-300.8,0.03,0.0,100,19.3237,5.175
49200,-2.2,0.02,0.0,100,19.9603,5.01
49300,-238.8,0.01,0.0,100,18.8976,5.2917
49400,-292.0,0.0,0.0,100,19.5961,5.103
49500,-6.4,0.54,0.0,100,19.5474,5.1158
49600,-204.9,0.02,0.0,100,19.7061,5.0746
49700,-290.0,0.0,0.0,100,19.5782,5.1077
49800,-1.0,0.0,0.0,100,18.4981,5.406
49900,-186.8,0.0,0.0,100,19.2189,5.2032
50000,-298.3,0.03,0.0,100,0.0,2.4918
