env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
6000,-17.1,0.11,0.0,100,38.6345,2.5884
6100,-388.7,0.12,0.0,100,35.8072,2.7927
6200,-466.0,0.19,0.0,100,38.2828,2.6121
6300,-22.1,0.11,0.0,100,34.8273,2.8713
6400,-588.1,0.1,0.0,100,36.8375,2.7146
6500,-498.0,0.08,0.0,100,36.8493,2.7138
6600,-22.1,0.11,0.0,100,35.9401,2.7824
6700,-699.6,0.1,0.0,100,36.9287,2.7079
6800,-486.4,0.06,0.0,100,35.9295,2.7832
6900,-19.9,0.09,0.0,100,38.2283,2.6159
7000,-655.5,0.11,0.0,100,33.4593,2.9887
7100,-450.4,0.11,0.0,100,36.9871,2.7037
7200,-17.5,0.05,0.0,100,37.1132,2.6945
7300,-659.6,0.1,0.0,100,37.0543,2.6987
7400,-490.1,0.07,0.0,100,37.9095,2.6379
7500,-20.3,0.03,0.0,100,37.2294,2.6861
7600,-635.8,0.12,0.0,100,36.0205,2.7762
7700,-534.5,0.11,0.0,100,35.5444,2.8134
7800,-21.0,0.1,0.0,100,37.105,2.6951
7900,-613.4,0.04,0.0,100,36.6497,2.7285
8000,-280.3,0.1,0.0,100,36.2497,2.7586
8100,-15.6,0.06,0.0,100,36.8602,2.713
8200,-578.1,0.07,0.0,100,36.9796,2.7042
8300,-480.4,0.12,0.0,100,38.1269,2.6228
8400,-8.1,0.11,0.0,100,37.4506,2.6702
8500,-304.7,0.1,0.0,100,36.5876,2.7332
8600,-398.9,0.06,0.0,100,35.9703,2.7801
8700,-16.1,0.31,0.0,100,37.2172,2.6869
8800,-482.7,0.19,0.0,100,38.4212,2.6027
8900,-578.3,0.14,0.0,100,41.8269,2.3908
9000,-12.9,0.09,0.0,100,37.0714,2.6975
9100,-513.9,0.13,0.0,100,36.7651,2.72
9200,-505.5,0.08,0.0,100,36.955,2.706
9300,-15.6,0.06,0.0,100,36.9266,2.7081
9400,-581.4,0.14,0.0,100,35.9106,2.7847
9500,-500.5,0.09,0.0,100,35.8431,2.7899
9600,-18.0,0.1,0.0,100,37.0175,2.7014
9700,-399.4,0.07,0.0,100,36.9415,2.707
9800,-430.0,0.05,0.0,100,35.7816,2.7947
9900,-20.8,0.08,0.0,100,38.4752,2.5991
10000,-403.4,0.08,0.0,100,0.0,1.3109
10100,-467.3,0.04,0.0,100,38.2909,2.6116
10200,-13.1,0.11,0.0,100,36.0505,2.7739
10300,-561.5,0.12,0.0,100,36.848,2.7139
10400,-542.9,0.08,0.0,100,35.9618,2.7807
10500,-18.7,0.07,0.0,100,38.1995,2.6178
10600,-370.7,0.05,0.0,100,36.7624,2.7202
10700,-347.3,0.1,0.0,100,35.8284,2.7911
10800,-8.4,0.14,0.0,100,37.0633,2.6981
10900,-390.4,0.09,0.0,100,37.0833,2.6966
11000,-375.5,0.13,0.0,100,36.0383,2.7748
11100,-11.7,0.07,0.0,100,38.164,2.6203
11200,-427.2,0.08,0.0,100,37.0362,2.7001
11300,-544.6,0.11,0.0,100,35.7038,2.8008
11400,-15.0,0.1,0.0,100,38.3899,2.6049
11500,-491.2,0.1,0.0,100,35.7235,2.7993
11600,-446.0,0.07,0.0,100,35.6183,2.8075
11700,-10.7,0.07,0.0,100,37.345,2.6777
11800,-400.7,0.05,0.0,100,36.6441,2.729
11900,-437.4,0.09,0.0,100,35.7325,2.7986
12000,-12.7,0.07,0.0,100,35.9969,2.778
12100,-311.6,0.09,0.0,100,37.0224,2.7011
12200,-274.3,0.08,0.0,100,35.8122,2.7923
12300,-10.5,0.05,0.0,100,37.0139,2.7017
12400,-366.0,0.04,0.0,100,36.7339,2.7223
12500,-306.6,0.03,0.0,100,36.0861,2.7712
12600,-18.4,0.04,0.0,100,38.1157,2.6236
12700,-516.9,0.11,0.0,100,36.9405,2.7071
12800,-402.6,0.06,0.0,100,37.345,2.6777
12900,-13.5,0.05,0.0,100,38.2425,2.6149
13000,-383.1,0.04,0.0,100,35.9842,2.779
13100,-410.8,0.08,0.0,100,36.7827,2.7187
13200,-19.1,0.11,0.0,100,37.2225,2.6866
13300,-346.9,0.01,0.0,100,36.6457,2.7288
13400,-419.6,0.06,0.0,100,37.1079,2.6948
13500,-8.5,0.05,0.0,100,35.7928,2.7939
13600,-467.4,0.09,0.0,100,36.9726,2.7047
13700,-350.6,0.08,0.0,100,34.7472,2.8779
13800,-14.7,0.07,0.0,100,38.3781,2.6057
13900,-271.5,0.09,0.0,100,35.6287,2.8067
14000,-276.7,0.05,0.0,100,35.6505,2.805
14100,-6.5,0.05,0.0,100,37.0019,2.7026
14200,-283.1,0.05,0.0,100,33.1984,3.0122
14300,-377.5,0.06,0.0,100,36.0743,2.7721
14400,-18.3,0.03,0.0,100,38.2441,2.6148
14500,-421.6,0.08,0.0,100,37.0183,2.7014
14600,-302.0,0.04,0.0,100,35.7345,2.7984
14700,-6.4,0.04,0.0,100,38.3126,2.6101
14800,-226.1,0.08,0.0,100,34.8813,2.8669
14900,-232.6,0.08,0.0,100,34.5667,2.893
15000,-11.5,0.05,0.0,100,35.6868,2.8022
15100,-326.1,0.06,0.0,100,35.5897,2.8098
15200,-618.7,0.08,0.0,100,36.6707,2.727
15300,-7.5,0.05,0.0,100,36.0001,2.7778
15400,-377.3,0.1,0.0,100,38.2183,2.6165
15500,-310.0,0.05,0.0,100,35.638,2.806
15600,-9.5,0.05,0.0,100,37.037,2.7
15700,-364.9,0.02,0.0,100,35.9829,2.7791
15800,-396.2,0.04,0.0,100,37.0734,2.6974
15900,-14.1,0.01,0.0,100,32.1355,3.1118
16000,-303.2,0.05,0.0,100,37.1,2.6954
16100,-340.9,0.07,0.0,100,35.9462,2.7819
16200,-10.4,0.04,0.0,100,36.5173,2.7384
16300,-440.9,0.04,0.0,100,35.8769,2.7873
16400,-366.9,0.05,0.0,100,36.0304,2.7754
16500,-7.4,0.04,0.0,100,37.0305,2.7005
16600,-341.4,0.03,0.0,100,35.3118,2.8319
16700,-430.5,0.05,0.0,100,36.2086,2.7618
16800,-17.4,0.04,0.0,100,39.3325,2.5424
16900,-267.3,0.06,0.0,100,37.3582,2.6768
17000,-220.1,0.06,0.0,100,35.7656,2.796
17100,-10.6,0.06,0.0,100,35.6604,2.8042
17200,-215.1,0.06,0.0,100,35.8159,2.7921
17300,-346.5,0.06,0.0,100,35.4978,2.8171
17400,-7.6,0.06,0.0,100,37.0631,2.6981
17500,-235.6,0.01,0.0,100,35.5074,2.8163
17600,-276.5,0.05,0.0,100,36.1883,2.7633
17700,-14.4,0.04,0.0,100,36.4772,2.7414
17800,-296.9,0.04,0.0,100,34.9538,2.8609
17900,-156.0,0.03,0.0,100,36.6124,2.7313
18000,-10.3,0.03,0.0,100,35.9906,2.7785
18100,-211.1,0.06,0.0,100,34.3876,2.908
18200,-194.0,0.04,0.0,100,36.7827,2.7187
18300,-13.3,0.03,0.0,100,37.5178,2.6654
18400,-285.4,0.06,0.0,100,35.4749,2.8189
18500,-305.7,0.04,0.0,100,34.7938,2.8741
18600,-11.3,0.03,0.0,100,36.824,2.7156
18700,-337.4,0.06,0.0,100,33.382,2.9956
18800,-201.7,0.03,0.0,100,37.2387,2.6854
18900,-8.1,0.01,0.0,100,39.6647,2.5211
19000,-262.0,0.05,0.0,100,35.9383,2.7825
19100,-280.6,0.06,0.0,100,34.2991,2.9155
19200,-5.4,0.04,0.0,100,37.3258,2.6791
19300,-230.9,0.03,0.0,100,35.6887,2.802
19400,-297.2,0.05,0.0,100,36.6719,2.7269
19500,-12.3,0.03,0.0,100,35.9791,2.7794
19600,-234.2,0.01,0.0,100,36.7765,2.7191
19700,-249.7,0.03,0.0,100,37.0478,2.6992
19800,-7.3,0.03,0.0,100,37.0342,2.7002
19900,-337.5,0.07,0.0,100,34.7784,2.8754
20000,-329.9,0.04,0.0,100,0.0,1.2205
20100,-10.0,0.0,0.0,100,37.2436,2.685
20200,-218.0,0.03,0.0,100,33.4268,2.9916
20300,-185.2,0.03,0.0,100,33.4524,2.9893
20400,-5.3,0.03,0.0,100,36.6826,2.7261
20500,-233.1,0.04,0.0,100,34.5716,2.8925
20600,-309.3,0.02,0.0,100,34.3438,2.9117
20700,-6.1,0.01,0.0,100,36.1033,2.7698
20800,-235.8,0.0,0.0,100,35.5909,2.8097
20900,-240.8,0.01,0.0,100,35.6563,2.8046
21000,-9.3,0.03,0.0,100,37.1216,2.6939
21100,-244.1,0.03,0.0,100,34.5332,2.8958
21200,-273.5,0.02,0.0,100,36.5984,2.7324
21300,-9.3,0.03,0.0,100,35.8171,2.792
21400,-220.9,0.02,0.0,100,34.6782,2.8837
21500,-280.2,0.03,0.0,100,34.5189,2.897
21600,-6.4,0.04,0.0,100,36.9664,2.7052
21700,-234.4,0.07,0.0,100,35.5622,2.812
21800,-182.9,0.03,0.0,100,35.5353,2.8141
21900,-12.5,0.05,0.0,100,36.1547,2.7659
22000,-233.4,0.01,0.0,100,34.5607,2.8935
22100,-230.1,0.01,0.0,100,36.7048,2.7244
22200,-9.4,0.04,0.0,100,33.6042,2.9758
22300,-223.0,0.02,0.0,100,34.3794,2.9087
22400,-241.3,0.03,0.0,100,35.45,2.8209
22500,-10.2,0.02,0.0,100,35.8495,2.7894
22600,-233.3,0.05,0.0,100,34.4711,2.901
22700,-235.1,0.02,0.0,100,35.7065,2.8006
22800,-3.3,0.03,0.0,100,38.2559,2.614
22900,-229.8,0.02,0.0,100,35.6161,2.8077
23000,-199.2,0.08,0.0,100,34.7554,2.8773
23100,-3.1,0.01,0.0,100,35.8414,2.7901
23200,-221.1,0.03,0.0,100,34.558,2.8937
23300,-112.4,0.01,0.0,100,35.3795,2.8265
23400,-6.2,0.02,0.0,100,37.0333,2.7003
23500,-174.2,0.05,0.0,100,37.0046,2.7024
23600,-67.1,0.02,0.0,100,35.8767,2.7873
23700,-6.1,0.01,0.0,100,37.2398,2.6853
23800,-194.5,0.02,0.0,100,33.0646,3.0244
23900,-331.3,0.04,0.0,100,33.4464,2.9899
24000,-5.1,0.01,0.0,100,37.2669,2.6833
24100,-181.1,0.03,0.0,100,33.1421,3.0173
24200,-261.3,0.03,0.0,100,35.4419,2.8215
24300,-6.1,0.01,0.0,100,33.8315,2.9558
24400,-228.0,0.02,0.0,100,36.5412,2.7366
24500,-270.6,0.01,0.0,100,34.5909,2.8909
24600,-3.1,0.01,0.0,100,35.9416,2.7823
24700,-106.8,0.0,0.0,100,34.5954,2.8906
24800,-266.3,0.02,0.0,100,35.6507,2.805
24900,-3.1,0.01,0.0,100,37.0182,2.7014
25000,-186.9,0.01,0.0,100,35.5171,2.8155
25100,-226.7,0.01,0.0,100,36.7457,2.7214
25200,-8.1,0.01,0.0,100,37.2238,2.6865
25300,-189.0,0.02,0.0,100,36.1053,2.7697
25400,-272.7,0.01,0.0,100,34.3644,2.91
25500,-2.1,0.01,0.0,100,36.5952,2.7326
25600,-184.2,0.04,0.0,100,37.1281,2.6934
25700,-45.5,0.0,0.0,100,35.68,2.8027
25800,-3.2,0.02,0.0,100,37.018,2.7014
25900,-111.0,0.02,0.0,100,33.7282,2.9649
26000,-261.2,0.02,0.0,100,36.6281,2.7301
26100,-2.2,0.02,0.0,100,35.8201,2.7917
26200,-99.8,0.0,0.0,100,35.6922,2.8017
26300,-219.5,0.03,0.0,100,35.9676,2.7803
26400,-5.2,0.02,0.0,100,35.7129,2.8001
26500,-136.0,0.02,0.0,100,33.9923,2.9418
26600,-257.6,0.01,0.0,100,33.6616,2.9707
26700,-6.2,0.02,0.0,100,36.9611,2.7056
26800,-210.9,0.01,0.0,100,33.5679,2.979
26900,-159.3,0.05,0.0,100,35.7779,2.795
27000,-4.1,0.01,0.0,100,35.453,2.8206
27100,-156.9,0.03,0.0,100,36.8574,2.7132
27200,-158.7,0.01,0.0,100,35.7716,2.7955
27300,-1.4,0.04,0.0,100,35.5711,2.8113
27400,-214.8,0.01,0.0,100,34.7631,2.8766
27500,-244.0,0.11,0.0,100,34.5298,2.8961
27600,-1.1,0.01,0.0,100,38.1491,2.6213
27700,-111.8,0.01,0.0,100,35.7492,2.7973
27800,-267.8,0.05,0.0,100,35.989,2.7786
27900,-1.1,0.01,0.0,100,34.6261,2.888
28000,-203.4,0.06,0.0,100,33.3005,3.003
28100,-50.0,0.01,0.0,100,36.5131,2.7388
28200,-1.1,0.01,0.0,100,34.7081,2.8812
28300,-102.8,0.01,0.0,100,35.9112,2.7846
28400,-2.1,0.01,0.0,100,35.6412,2.8057
28500,-2.0,0.0,0.0,100,35.7516,2.7971
28600,-116.9,0.01,0.0,100,35.3816,2.8263
28700,-223.4,0.02,0.0,100,40.2745,2.483
28800,-1.1,0.01,0.0,100,40.135,2.4916
28900,-101.5,0.0,0.0,100,36.8656,2.7126
29000,-257.4,0.01,0.0,100,36.7354,2.7222
29100,-1.0,0.0,0.0,100,36.1491,2.7663
29200,-100.0,0.01,0.0,100,35.7899,2.7941
29300,-0.2,0.02,0.0,100,36.8841,2.7112
29400,-1.0,0.0,0.0,100,37.1612,2.691
29500,-96.7,0.0,0.0,100,35.5442,2.8134
29600,0.0,0.0,0.0,100,37.0596,2.6984
29700,0.0,0.0,0.0,100,36.9721,2.7047
29800,-203.7,0.0,0.0,100,37.0858,2.6965
29900,0.0,0.0,0.0,100,36.9887,2.7035
30000,0.0,0.0,0.0,100,0.0,1.1216
30100,-104.7,0.0,0.0,100,34.6397,2.8869
30200,-3.9,0.0,0.0,100,37.0315,2.7004
30300,0.0,0.0,0.0,100,36.8289,2.7153
30400,-107.3,0.0,0.0,100,35.728,2.7989
30500,0.0,0.0,0.0,100,34.8223,2.8717
30600,-1.0,0.0,0.0,100,36.972,2.7048
30700,-106.8,0.0,0.0,100,35.3093,2.8321
30800,0.0,0.0,0.0,100,35.9199,2.784
30900,0.0,0.0,0.0,100,36.9845,2.7038
31000,-103.2,0.0,0.0,100,35.9603,2.7808
31100,-11.1,0.0,0.0,100,35.8482,2.7895
31200,0.0,0.0,0.0,100,35.7676,2.7958
31300,-98.5,0.0,0.0,100,36.9649,2.7053
31400,0.0,0.0,0.0,100,35.7101,2.8003
31500,0.0,0.0,0.0,100,36.4992,2.7398
31600,-100.6,0.0,0.0,100,33.7146,2.9661
31700,-1.0,0.0,0.0,100,35.5946,2.8094
31800,-0.1,0.01,0.0,100,30.4648,3.2825
31900,-94.2,0.0,0.0,100,36.6235,2.7305
32000,0.0,0.0,0.0,100,35.8306,2.7909
32100,0.0,0.0,0.0,100,35.6679,2.8036
32200,-95.3,0.0,0.0,100,35.784,2.7946
32300,-1.0,0.0,0.0,100,36.9369,2.7073
32400,0.0,0.0,0.0,100,36.8242,2.7156
32500,-191.4,0.06,0.0,100,34.9954,2.8575
32600,0.0,0.0,0.0,100,35.331,2.8304
32700,0.0,0.0,0.0,100,35.8725,2.7877
32800,-192.7,0.01,0.0,100,34.4728,2.9008
32900,-1.0,0.0,0.0,100,34.6173,2.8887
33000,0.0,0.0,0.0,100,36.7423,2.7217
33100,-102.6,0.0,0.0,100,34.7539,2.8774
33200,0.0,0.0,0.0,100,36.7683,2.7197
33300,0.0,0.0,0.0,100,36.8828,2.7113
33400,-96.7,0.0,0.0,100,35.8869,2.7865
33500,-1.0,0.0,0.0,100,35.7787,2.795
33600,-1.0,0.0,0.0,100,35.4447,2.8213
33700,-79.0,0.0,0.0,100,33.783,2.9601
33800,0.0,0.0,0.0,100,35.2603,2.8361
33900,-1.1,0.01,0.0,100,34.8363,2.8706
34000,-93.3,0.0,0.0,100,34.4057,2.9065
34100,0.0,0.0,0.0,100,36.7903,2.7181
34200,0.0,0.0,0.0,100,35.7046,2.8008
34300,-115.7,0.0,0.0,100,34.5067,2.898
34400,0.0,0.0,0.0,100,34.8828,2.8667
34500,0.0,0.0,0.0,100,35.6774,2.8029
34600,-95.3,0.0,0.0,100,35.5645,2.8118
34700,0.0,0.0,0.0,100,35.8222,2.7916
34800,0.0,0.0,0.0,100,35.7495,2.7972
34900,-115.2,0.0,0.0,100,36.747,2.7213
35000,0.0,0.0,0.0,100,36.9639,2.7053
35100,0.0,0.0,0.0,100,35.8907,2.7862
35200,-87.0,0.0,0.0,100,35.8575,2.7888
35300,0.0,0.0,0.0,100,36.6256,2.7303
35400,-0.1,0.01,0.0,100,34.9174,2.8639
35500,-99.6,0.0,0.0,100,36.6177,2.7309
35600,0.0,0.0,0.0,100,34.792,2.8742
35700,0.0,0.0,0.0,100,36.6983,2.7249
35800,-94.6,0.0,0.0,100,34.4488,2.9029
35900,0.0,0.0,0.0,100,35.8129,2.7923
36000,-1.0,0.0,0.0,100,36.8732,2.712
36100,-160.7,0.0,0.0,100,37.0538,2.6988
36200,0.0,0.0,0.0,100,35.6676,2.8037
36300,0.0,0.0,0.0,100,34.7926,2.8742
36400,-121.2,0.0,0.0,100,35.6568,2.8045
36500,0.0,0.0,0.0,100,35.8074,2.7927
36600,-1.0,0.0,0.0,100,38.0564,2.6277
36700,-190.8,0.0,0.0,100,35.8564,2.7889
36800,-0.1,0.01,0.0,100,36.9566,2.7059
36900,-1.0,0.0,0.0,100,36.9666,2.7051
37000,-232.7,0.0,0.0,100,36.1028,2.7699
37100,0.0,0.0,0.0,100,36.9543,2.7061
37200,-1.0,0.0,0.0,100,37.2471,2.6848
37300,-90.3,0.0,0.0,100,35.7246,2.7992
37400,-0.1,0.01,0.0,100,35.7106,2.8003
37500,0.0,0.0,0.0,100,37.8669,2.6408
37600,0.0,0.0,0.0,100,37.1742,2.69
37700,0.0,0.0,0.0,100,37.1049,2.6951
37800,0.0,0.0,0.0,100,37.1435,2.6923
37900,-96.3,0.0,0.0,100,35.4775,2.8187
38000,-2.0,0.0,0.0,100,34.6826,2.8833
38100,0.0,0.0,0.0,100,38.2787,2.6124
38200,-101.3,0.0,0.0,100,36.0852,2.7712
38300,0.0,0.0,0.0,100,35.4167,2.8235
38400,-1.0,0.0,0.0,100,37.3251,2.6792
38500,-97.2,0.0,0.0,100,36.6122,2.7313
38600,0.0,0.0,0.0,100,37.3087,2.6803
38700,0.0,0.0,0.0,100,39.773,2.5143
38800,-95.9,0.0,0.0,100,34.6142,2.889
38900,0.0,0.0,0.0,100,35.6828,2.8025
39000,0.0,0.0,0.0,100,37.1839,2.6893
39100,-102.5,0.0,0.0,100,34.5475,2.8946
39200,0.0,0.0,0.0,100,35.7546,2.7968
39300,0.0,0.0,0.0,100,36.5621,2.7351
39400,-109.9,0.01,0.0,100,33.7759,2.9607
39500,0.0,0.0,0.0,100,36.7683,2.7197
39600,0.0,0.0,0.0,100,35.6179,2.8076
39700,-200.7,0.0,0.0,100,35.8681,2.788
39800,0.0,0.0,0.0,100,35.7093,2.8004
39900,0.0,0.0,0.0,100,37.0671,2.6978
40000,-109.6,0.0,0.0,100,0.0,1.3773
40100,-1.1,0.01,0.0,100,36.7502,2.7211
40200,-1.0,0.0,0.0,100,34.66,2.8852
40300,-106.8,0.0,0.0,100,36.87,2.7122
40400,0.0,0.0,0.0,100,35.7122,2.8002
40500,-1.0,0.0,0.0,100,37.2779,2.6826
40600,-129.3,0.0,0.0,100,35.6694,2.8035
40700,-0.1,0.01,0.0,100,38.077,2.6263
40800,-1.1,0.01,0.0,100,37.5038,2.6664
40900,-136.6,0.0,0.0,100,36.8555,2.7133
41000,0.0,0.0,0.0,100,35.73,2.7988
41100,-0.1,0.01,0.0,100,36.9048,2.7097
41200,-105.7,0.0,0.0,100,35.9558,2.7812
41300,0.0,0.0,0.0,100,34.3857,2.9082
41400,0.0,0.0,0.0,100,37.1771,2.6898
41500,-201.6,0.0,0.0,100,34.4638,2.9016
41600,0.0,0.0,0.0,100,35.4095,2.8241
41700,0.0,0.0,0.0,100,38.2805,2.6123
41800,-104.8,0.0,0.0,100,34.6234,2.8882
41900,0.0,0.0,0.0,100,36.813,2.7164
42000,-0.1,0.01,0.0,100,37.1068,2.6949
42100,-106.7,0.0,0.0,100,34.7151,2.8806
42200,-256.1,0.0,0.0,100,34.5637,2.8932
42300,0.0,0.0,0.0,100,35.8061,2.7928
42400,-102.7,0.0,0.0,100,35.3523,2.8287
42500,-227.3,0.04,0.0,100,35.8155,2.7921
42600,-1.0,0.0,0.0,100,35.8685,2.788
42700,-102.7,0.0,0.0,100,35.5844,2.8102
42800,0.0,0.0,0.0,100,35.949,2.7817
42900,0.0,0.0,0.0,100,37.1649,2.6907
43000,-105.8,0.01,0.0,100,36.6086,2.7316
43100,0.0,0.0,0.0,100,35.7219,2.7994
43200,0.0,0.0,0.0,100,37.3182,2.6797
43300,0.0,0.0,0.0,100,36.7287,2.7227
43400,-1.0,0.0,0.0,100,34.5395,2.8952
43500,0.0,0.0,0.0,100,37.2237,2.6865
43600,-143.7,0.0,0.0,100,35.3536,2.8286
43700,0.0,0.0,0.0,100,35.9606,2.7808
43800,-1.1,0.01,0.0,100,36.8533,2.7135
43900,-25.0,0.0,0.0,100,35.8688,2.7879
44000,-0.1,0.01,0.0,100,35.6911,2.8018
44100,-1.0,0.0,0.0,100,37.4014,2.6737
44200,-98.8,0.01,0.0,100,36.4617,2.7426
44300,-1.0,0.0,0.0,100,36.1701,2.7647
44400,-0.1,0.01,0.0,100,37.9395,2.6358
44500,-178.7,0.0,0.0,100,34.997,2.8574
44600,-1.0,0.0,0.0,100,36.878,2.7116
44700,-1.0,0.0,0.0,100,38.2865,2.6119
44800,-52.3,0.0,0.0,100,35.9393,2.7825
44900,-2.0,0.0,0.0,100,36.5431,2.7365
45000,0.0,0.0,0.0,100,37.6603,2.6553
45100,-65.1,0.01,0.0,100,34.4053,2.9065
45200,0.0,0.0,0.0,100,36.608,2.7316
45300,0.0,0.0,0.0,100,37.1817,2.6895
45400,-101.7,0.0,0.0,100,35.582,2.8104
45500,0.0,0.0,0.0,100,35.7959,2.7936
45600,0.0,0.0,0.0,100,36.9417,2.707
45700,-90.1,0.0,0.0,100,37.3192,2.6796
45800,-0.1,0.01,0.0,100,35.5376,2.8139
45900,0.0,0.0,0.0,100,37.3196,2.6796
46000,-136.4,0.0,0.0,100,36.6091,2.7316
46100,-59.9,0.11,0.0,100,36.0692,2.7725
46200,0.0,0.0,0.0,100,35.3689,2.8273
46300,-71.9,0.0,0.0,100,36.2266,2.7604
46400,0.0,0.0,0.0,100,38.4511,2.6007
46500,0.0,0.0,0.0,100,38.3349,2.6086
46600,-106.7,0.0,0.0,100,35.8514,2.7893
46700,-10.1,0.1,0.0,100,36.7968,2.7176
46800,-1.0,0.0,0.0,100,37.317,2.6798
46900,-193.8,0.0,0.0,100,36.5151,2.7386
47000,-0.1,0.01,0.0,100,35.9181,2.7841
47100,0.0,0.0,0.0,100,34.7661,2.8764
47200,-102.8,0.01,0.0,100,36.7971,2.7176
47300,0.0,0.0,0.0,100,35.7507,2.7972
47400,0.0,0.0,0.0,100,37.2388,2.6854
47500,-135.7,0.0,0.0,100,35.7132,2.8001
47600,0.0,0.0,0.0,100,35.6215,2.8073
47700,-1.0,0.0,0.0,100,37.0406,2.6997
47800,-44.0,0.0,0.0,100,35.5231,2.8151
47900,-0.1,0.01,0.0,100,37.0865,2.6964
48000,0.0,0.0,0.0,100,38.1931,2.6183
48100,-151.7,0.0,0.0,100,37.3812,2.6751
48200,0.0,0.0,0.0,100,36.5936,2.7327
48300,-0.2,0.02,0.0,100,38.5041,2.5971
48400,-105.9,0.01,0.0,100,35.7513,2.7971
48500,0.0,0.0,0.0,100,35.9269,2.7834
48600,-1.0,0.0,0.0,100,38.7648,2.5797
48700,-107.7,0.0,0.0,100,38.4007,2.6041
48800,0.0,0.0,0.0,100,35.5281,2.8147
48900,-8.0,0.8,0.0,100,36.7314,2.7225
49000,-91.3,0.0,0.0,100,34.8061,2.8731
49100,-1.0,0.0,0.0,100,34.2653,2.9184
49200,-7.7,0.77,0.0,100,38.4227,2.6026
49300,-153.7,0.0,0.0,100,34.755,2.8773
49400,0.0,0.0,0.0,100,37.0244,2.7009
49500,-1.9,0.19,0.0,100,36.8452,2.7141
49600,-162.7,0.0,0.0,100,35.5567,2.8124
49700,0.0,0.0,0.0,100,34.9476,2.8614
49800,-2.3,0.23,0.0,100,36.6689,2.7271
49900,-143.8,0.0,0.0,100,35.6325,2.8064
50000,-1.1,0.01,0.0,100,0.0,1.3052
50100,-3.0,0.2,0.0,100,38.5055,2.597
50200,-115.9,0.02,0.0,100,34.6092,2.8894
