env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
466000,0.5995,5.4644,53.3604,0.5206,1.4213
466100,0.5701,5.4644,18.3095,0.5453,1.3865
466200,0.5879,5.4724,33.2071,0.5301,1.4063
466300,0.5758,5.4824,24.3491,0.5335,1.372
466400,0.571,5.4759,20.2054,0.5244,1.4077
466500,0.5752,5.4695,26.7255,0.5206,1.4046
466600,0.5677,5.4562,18.6613,0.532,1.4114
466700,0.5715,5.457,22.2675,0.5301,1.3075
466800,0.5699,5.4662,16.9557,0.5329,1.3995
466900,0.5774,5.471,29.4015,0.5238,1.4074
467000,0.5767,5.4774,21.712,0.5173,1.3734
467100,0.5721,5.4852,23.0976,0.5206,1.4177
467200,0.5743,5.4587,26.215,0.5584,1.3835
467300,0.5875,5.4813,38.4484,0.5416,1.407
467400,0.5931,5.4723,48.9911,0.5258,1.4207
467500,0.5808,5.4773,28.5701,0.5777,1.3167
467600,0.5916,5.4803,39.7168,0.571,1.2379
467700,0.603,5.4516,57.8398,0.5241,1.4246
467800,0.5743,5.4518,26.1704,0.5364,1.4105
467900,0.5756,5.4575,28.9307,0.5623,1.377
468000,0.5764,5.4635,26.2536,0.5302,1.3979
468100,0.5768,5.4654,24.6381,0.5719,1.3216
468200,0.5812,5.4556,33.2306,0.5585,1.2883
468300,0.585,5.4544,34.8025,0.5298,1.4119
468400,0.5685,5.4271,20.4778,0.5259,1.4133
468500,0.5951,5.4944,43.5521,0.5226,1.4255
468600,0.5828,5.4331,33.2185,0.5512,1.4034
468700,0.5736,5.4483,25.5965,0.5313,1.4105
468800,0.589,5.4532,43.3531,0.559,1.3366
468900,0.5701,5.4598,27.9957,0.5336,1.3972
469000,0.5731,5.4468,23.6147,0.5203,1.425
469100,0.5852,5.4612,44.3106,0.516,1.4328
469200,0.5761,5.4632,27.9359,0.5175,1.4138
469300,0.5795,5.4635,24.3028,0.5336,1.2596
469400,0.5866,5.4561,32.5624,0.5127,1.4237
469500,0.576,5.4869,27.893,0.5221,1.4238
469600,0.5942,5.4509,43.7098,0.5277,1.3994
469700,0.5939,5.4453,40.4102,0.5253,1.4162
469800,0.572,5.4529,24.3551,0.5119,1.4212
469900,0.5689,5.4613,31.5891,0.5316,1.4163
470000,0.5717,5.4741,28.4675,0.5332,1.3438
470100,0.5702,5.4719,24.3078,0.521,1.421
470200,0.5695,5.4769,15.4338,0.5238,1.4189
470300,0.583,5.4545,32.8985,0.5322,1.4062
470400,0.5757,5.4556,31.5808,0.5284,1.421
470500,0.5718,5.4763,22.0415,0.559,1.3755
470600,0.5782,5.4946,30.1474,0.5306,1.4126
470700,0.5678,5.4667,19.5906,0.5219,1.3955
470800,0.5795,5.4844,29.8154,0.5158,1.4222
470900,0.5685,5.4721,21.1381,0.5726,1.3648
471000,0.5742,5.4871,25.2629,0.5174,1.4091
471100,0.5723,5.4574,25.0613,0.5349,1.4038
471200,0.5758,5.471,22.5467,0.5323,1.4155
471300,0.5717,5.4706,30.5506,0.5326,1.413
471400,0.5835,5.4788,40.5452,0.5439,1.4054
471500,0.5788,5.4931,34.3261,0.535,1.411
471600,0.5653,5.4881,19.1889,0.5196,1.4061
471700,0.5696,5.4795,24.8423,0.522,1.3844
471800,0.5745,5.4823,21.6145,0.4897,1.428
471900,0.5845,5.4784,30.8185,0.526,1.4163
472000,0.5712,5.4921,27.1298,0.5233,1.4098
472100,0.5743,5.4857,29.4399,0.566,1.3594
472200,0.5787,5.4871,24.5771,0.5049,1.4296
472300,0.5702,5.4944,26.8172,0.5346,1.4117
472400,0.5701,5.502,23.3259,0.5207,1.4083
472500,0.5706,5.4761,19.9122,0.4964,1.4319
472600,0.5679,5.4828,17.2536,0.5487,1.3521
472700,0.5763,5.4956,30.7856,0.5439,1.3872
472800,0.5718,5.5063,35.4217,0.5215,1.4259
472900,0.5735,5.501,27.5975,0.5418,1.3945
473000,0.5726,5.4884,25.7002,0.5345,1.3357
473100,0.5711,5.4885,23.0394,0.5392,1.3998
473200,0.5758,5.4969,29.9854,0.5122,1.4243
473300,0.5715,5.4987,28.2048,0.5273,1.4029
473400,0.5801,5.4999,34.3434,0.5221,1.4246
473500,0.576,5.5082,25.4298,0.6296,1.1495
473600,0.574,5.4978,17.87,0.5838,1.2912
473700,0.5732,5.4976,25.5681,0.6354,1.1877
473800,0.5739,5.5161,19.9693,0.5188,1.4247
473900,0.5744,5.4977,25.7984,0.5142,1.4228
474000,0.5733,5.4985,25.296,0.5312,1.3795
474100,0.5793,5.4927,30.636,0.5254,1.4224
474200,0.5708,5.4912,26.6364,0.5232,1.375
474300,0.5853,5.5067,27.9433,0.52,1.4264
474400,0.5705,5.4814,34.1891,0.5204,1.4258
474500,0.5728,5.4965,35.8913,0.5269,1.4153
474600,0.5786,5.5032,21.8621,0.5945,1.2135
474700,0.5751,5.5047,19.4108,0.5182,1.4304
474800,0.5737,5.5046,32.3633,0.5277,1.4246
474900,0.5825,5.4921,44.9025,0.5701,1.385
475000,0.5772,5.5219,24.006,0.5205,1.4113
475100,0.5669,5.5011,18.0523,0.5431,1.3801
475200,0.5775,5.4903,26.7136,0.5877,1.2974
475300,0.579,5.4806,25.1148,0.5227,1.4211
475400,0.5903,5.4936,42.4795,0.5118,1.4146
475500,0.5684,5.4853,26.4266,0.5229,1.3829
475600,0.5616,5.4654,18.3443,0.5244,1.2594
475700,0.5676,5.4579,26.4438,0.5403,1.4041
475800,0.5675,5.4755,30.7326,0.5306,1.4154
475900,0.5665,5.4933,31.6413,0.5141,1.4292
476000,0.5751,5.4929,30.3802,0.5251,1.4232
476100,0.5721,5.5141,32.1345,0.5286,1.4142
476200,0.5724,5.479,29.9863,0.511,1.4265
476300,0.5697,5.4943,21.2465,0.5429,1.3645
476400,0.5698,5.5134,25.2363,0.5185,1.4293
476500,0.5739,5.5041,28.2033,0.5199,1.4253
476600,0.5725,5.5116,30.661,0.5051,1.4219
476700,0.5791,5.4898,39.841,0.5191,1.4287
476800,0.5736,5.4768,30.3509,0.5113,1.4237
476900,0.5691,5.4908,23.6221,0.5748,1.2813
477000,0.5698,5.506,20.6249,0.5165,1.419
477100,0.5747,5.4906,24.2055,0.5579,1.3265
477200,0.5694,5.4805,22.526,0.4974,1.4311
477300,0.5732,5.4897,31.4654,0.5185,1.421
477400,0.5692,5.4832,23.0036,0.5243,1.4238
477500,0.5799,5.5043,35.7493,0.515,1.4242
477600,0.5737,5.5043,29.6785,0.5487,1.36
477700,0.5737,5.4856,33.202,0.5117,1.4211
477800,0.61,5.5059,59.7335,0.5319,1.2821
477900,0.5739,5.4953,22.0314,0.5305,1.4191
478000,0.5702,5.4865,33.3883,0.5195,1.426
478100,0.5739,5.5014,34.8723,0.523,1.4057
478200,0.5666,5.4918,24.0439,0.5226,1.4205
478300,0.5782,5.514,33.5091,0.5357,1.3742
478400,0.584,5.4847,36.8888,0.5557,1.3736
478500,0.579,5.4857,18.1934,0.523,1.397
478600,0.5758,5.4922,25.0875,0.5108,1.4227
478700,0.5753,5.4854,33.5101,0.5324,1.412
478800,0.5695,5.4906,23.5092,0.5374,1.3086
478900,0.5767,5.4727,30.8222,0.5284,1.4168
479000,0.5877,5.4934,47.7631,0.559,1.295
479100,0.5871,5.4961,43.6809,0.5483,1.2939
479200,0.5755,5.4886,27.2769,0.5014,1.4262
479300,0.5841,5.5068,39.141,0.5129,1.4247
479400,0.5862,5.4963,40.9734,0.522,1.4279
479500,0.5733,5.4761,32.4731,0.5321,1.3878
479600,0.5754,5.4883,16.2293,0.5394,1.2839
479700,0.5721,5.5001,21.3056,0.5357,1.3969
479800,0.5696,5.4902,29.4595,0.5227,1.4202
479900,0.5795,5.5043,33.0997,0.529,1.4154
480000,0.5735,5.5089,33.1538,0.5209,1.4238
480100,0.5678,5.495,33.1806,0.5183,1.4126
480200,0.5731,5.526,33.3148,0.5178,1.4255
480300,0.5743,5.5108,23.721,0.5179,1.4228
480400,0.5757,5.491,35.5976,0.5286,1.4172
480500,0.5676,5.511,21.1266,0.5554,1.306
480600,0.5723,5.4956,22.6824,0.5443,1.4103
480700,0.5778,5.4911,23.8571,0.5317,1.3363
480800,0.5702,5.5018,17.5477,0.5316,1.4012
480900,0.5727,5.4875,28.4604,0.5156,1.4261
481000,0.5694,5.5042,19.1957,0.5352,1.2682
481100,0.5674,5.4966,17.0294,0.522,1.4164
481200,0.5841,5.5108,40.2278,0.5416,1.3869
481300,0.5781,5.5113,31.7731,0.5613,1.3722
481400,0.5719,5.4923,24.4269,0.5171,1.4267
481500,0.5917,5.5098,49.7766,0.525,1.4218
481600,0.5917,5.5187,51.9295,0.5205,1.4216
481700,0.5825,5.5138,39.3638,0.5261,1.4139
481800,0.5672,5.4915,19.7607,0.5358,1.2702
481900,0.5746,5.5071,22.3162,0.5297,1.4132
482000,0.5759,5.5257,25.7764,0.5013,1.4071
482100,0.5861,5.5142,37.9014,0.524,1.4188
482200,0.5923,5.5161,53.4571,0.5206,1.4255
482300,0.5936,5.4954,52.4446,0.5375,1.4118
482400,0.584,5.5025,50.3104,0.5229,1.4251
482500,0.5851,5.5149,49.3976,0.5269,1.4227
482600,0.5893,5.5035,46.2901,0.5239,1.4243
482700,0.577,5.5185,31.3201,0.5392,1.41
482800,0.5865,5.5062,42.3432,0.526,1.3953
482900,0.5881,5.5177,50.0233,0.5287,1.4211
483000,0.5811,5.536,31.1382,0.5741,1.3062
483100,0.573,5.5085,16.6592,0.5333,1.3926
483200,0.5893,5.5288,29.279,0.5738,1.3437
483300,0.5785,5.5223,30.2348,0.5189,1.4249
483400,0.5749,5.5323,22.8998,0.5221,1.4213
483500,0.581,5.5202,30.7415,0.5485,1.3533
483600,0.5759,5.5104,28.4911,0.5215,1.4203
483700,0.5737,5.5259,32.0673,0.5381,1.4084
483800,0.5772,5.5168,35.9379,0.5363,1.4083
483900,0.5706,5.5064,24.2634,0.5233,1.4248
484000,0.5697,5.5022,21.093,0.5128,1.4157
484100,0.5744,5.5342,20.9765,0.5263,1.4111
484200,0.5926,5.5148,36.0564,0.5116,1.4248
484300,0.5716,5.5091,26.231,0.5333,1.371
484400,0.5831,5.5196,34.9958,0.5331,1.4156
484500,0.5893,5.5211,43.1896,0.5443,1.4033
484600,0.5721,5.5308,31.2706,0.541,1.3707
484700,0.5718,5.5198,27.4077,0.5106,1.4306
484800,0.5734,5.5292,27.8407,0.5211,1.4211
484900,0.5689,5.5079,19.4214,0.5203,1.4235
485000,0.5862,5.5304,42.6139,0.5366,1.4062
485100,0.591,5.51,51.436,0.5235,1.4256
485200,0.5744,5.519,27.4341,0.5398,1.3374
485300,0.5743,5.5105,27.8442,0.5275,1.4195
485400,0.5695,5.5043,23.8684,0.5411,1.4019
485500,0.5701,5.5118,19.992,0.5329,1.4183
485600,0.581,5.5073,27.9307,0.517,1.4266
485700,0.5989,5.5332,40.6957,0.5287,1.3987
485800,0.6017,5.516,44.8001,0.5664,1.303
485900,0.5736,5.53,22.4844,0.5176,1.4214
486000,0.5779,5.5308,24.146,0.5459,1.3931
486100,0.571,5.5247,22.6814,0.5528,1.3803
486200,0.5703,5.5222,23.1801,0.5569,1.3735
486300,0.5658,5.516,19.4326,0.5221,1.4262
486400,0.5759,5.5166,30.8564,0.5971,1.3276
486500,0.5746,5.4957,25.7344,0.5926,1.3268
486600,0.5719,5.5151,30.215,0.5188,1.41
486700,0.5741,5.5055,26.9187,0.5147,1.4295
486800,0.5703,5.4983,29.3029,0.5454,1.4111
486900,0.5774,5.5299,37.4153,0.5186,1.4193
487000,0.5724,5.5085,31.6171,0.5211,1.422
487100,0.5701,5.526,32.8885,0.5324,1.4208
487200,0.5682,5.5079,32.014,0.5146,1.4222
487300,0.5649,5.5044,25.039,0.542,1.3826
487400,0.5688,5.5274,17.9262,0.5347,1.3415
487500,0.5668,5.5115,20.2286,0.5327,1.4151
487600,0.5758,5.5099,30.9054,0.5179,1.4312
487700,0.574,5.4963,20.2166,0.512,1.434
487800,0.5757,5.5065,29.0173,0.5223,1.4144
487900,0.5676,5.5048,24.6586,0.5472,1.2936
488000,0.6211,5.5384,66.4824,0.5172,1.428
488100,0.6024,5.53,56.9709,0.522,1.3513
488200,0.5835,5.5049,40.4086,0.5216,1.4295
488300,0.5774,5.5223,32.5578,0.5228,1.4253
488400,0.5663,5.4893,27.394,0.509,1.4319
488500,0.5779,5.4977,37.647,0.5353,1.3436
488600,0.5629,5.4961,25.1108,0.5366,1.3805
488700,0.5721,5.5187,20.8729,0.5802,1.2758
488800,0.5773,5.5228,28.5485,0.5224,1.4027
488900,0.5715,5.512,24.8844,0.5778,1.322
489000,0.5708,5.5065,24.7736,0.5111,1.4343
489100,0.5695,5.5144,19.1358,0.6249,1.2036
489200,0.5747,5.5092,31.7044,0.5262,1.4175
489300,0.5758,5.4964,34.4271,0.5146,1.43
489400,0.5755,5.4808,29.7342,0.5092,1.4263
489500,0.5697,5.498,18.6353,0.5071,1.4353
489600,0.5695,5.4949,32.4693,0.5136,1.4287
489700,0.5658,5.4879,29.9351,0.5866,1.2992
489800,0.5753,5.5024,27.5354,0.56,1.3669
489900,0.5769,5.4786,27.967,0.6169,1.2103
490000,0.5774,5.5086,30.0407,0.5411,1.4063
490100,0.5668,5.4963,17.1138,0.5429,1.4084
490200,0.5728,5.495,21.387,0.533,1.2792
490300,0.5723,5.4847,22.1233,0.6015,1.2676
490400,0.5653,5.502,21.7085,0.5798,1.2378
490500,0.5701,5.4811,21.949,0.6134,1.278
490600,0.5664,5.4906,17.4296,0.5264,1.4078
490700,0.5754,5.5139,31.3189,0.5034,1.4202
490800,0.5661,5.4912,20.5602,0.5313,1.3549
490900,0.582,5.4962,39.561,0.5189,1.4091
491000,0.5665,5.4904,18.1886,0.5322,1.4164
491100,0.5729,5.4803,23.7636,0.5112,1.4272
491200,0.5817,5.5117,40.4859,0.5148,1.4244
491300,0.5722,5.5114,26.8325,0.5185,1.4071
491400,0.5701,5.5161,23.6409,0.5245,1.4241
491500,0.5726,5.4971,32.4595,0.5307,1.4211
491600,0.5721,5.5241,31.6275,0.5328,1.4071
491700,0.5705,5.5189,25.2398,0.5512,1.3312
491800,0.5734,5.5185,24.0057,0.5987,1.2783
491900,0.5764,5.4956,32.775,0.5843,1.3079
492000,0.5806,5.5011,37.5333,0.5245,1.4115
492100,0.5747,5.5104,30.2821,0.5264,1.4241
492200,0.5738,5.4896,34.2298,0.524,1.4231
492300,0.5926,5.5206,50.8976,0.5211,1.4252
492400,0.59,5.5251,46.9179,0.5303,1.4082
492500,0.5668,5.5119,17.3875,0.5208,1.4046
492600,0.5673,5.5143,23.9365,0.5164,1.4272
492700,0.5776,5.5265,35.939,0.5236,1.419
492800,0.5712,5.5196,21.2656,0.5398,1.3912
492900,0.5737,5.4975,29.4219,0.6075,1.2949
493000,0.5797,5.5048,23.4138,0.5724,1.2993
493100,0.5688,5.5255,22.2247,0.5336,1.4024
493200,0.5718,5.5098,21.9804,0.5278,1.4058
493300,0.5715,5.504,21.9935,0.5322,1.4078
493400,0.5771,5.5088,36.1413,0.5384,1.4119
493500,0.5734,5.5317,28.333,0.5297,1.3872
493600,0.5675,5.5344,17.7872,0.5012,1.42
493700,0.5755,5.5129,28.11,0.5197,1.2444
493800,0.5774,5.5007,29.1599,0.5211,1.4254
493900,0.5702,5.5091,16.4437,0.5302,1.4191
494000,0.5808,5.5056,21.2271,0.5096,1.4344
494100,0.5665,5.5097,21.9907,0.5541,1.3638
494200,0.5781,5.5194,31.0513,0.5251,1.4021
494300,0.5857,5.535,35.779,0.541,1.4137
494400,0.5676,5.5215,29.4846,0.5449,1.3977
494500,0.5704,5.5259,22.9178,0.5763,1.3412
494600,0.5774,5.5251,29.7684,0.5675,1.3168
494700,0.5663,5.5158,32.3135,0.5364,1.4055
494800,0.5688,5.5339,34.1026,0.5165,1.43
494900,0.5732,5.5383,32.1645,0.5102,1.4259
495000,0.5704,5.5391,23.9806,0.5187,1.3553
495100,0.5736,5.5234,26.2012,0.5399,1.2861
495200,0.5767,5.5264,31.1657,0.5097,1.428
495300,0.5643,5.5157,24.1713,0.5501,1.3609
495400,0.564,5.5088,22.3135,0.5762,1.3683
495500,0.5801,5.5182,38.0863,0.52,1.4138
495600,0.573,5.5035,19.555,0.564,1.3126
495700,0.5725,5.5288,28.0361,0.527,1.425
495800,0.5876,5.5156,42.9576,0.5316,1.4251
495900,0.5771,5.5119,37.7044,0.5153,1.4306
496000,0.5721,5.5322,26.0017,0.5563,1.2822
496100,0.5657,5.5102,17.4803,0.5906,1.2462
496200,0.5681,5.5055,21.5362,0.5319,1.4181
496300,0.5745,5.5221,29.4795,0.5212,1.4276
496400,0.5735,5.5377,32.5241,0.5238,1.4231
496500,0.5694,5.5233,26.6498,0.506,1.4334
496600,0.5703,5.5393,27.17,0.5758,1.2546
496700,0.5706,5.5385,24.0194,0.5502,1.305
496800,0.5687,5.5153,22.1203,0.5632,1.387
496900,0.5757,5.536,32.3518,0.5483,1.4027
497000,0.5736,5.5284,26.0202,0.5414,1.3288
497100,0.5714,5.537,20.6879,0.5409,1.3917
497200,0.5687,5.5174,22.3875,0.5689,1.3482
497300,0.5661,5.5356,27.1132,0.5358,1.4172
497400,0.5734,5.5357,37.2847,0.4996,1.4324
497500,0.5733,5.5224,29.3266,0.5154,1.4305
497600,0.5793,5.536,42.8058,0.5148,1.4304
497700,0.5772,5.5388,39.4431,0.5289,1.4231
497800,0.5681,5.5591,30.3921,0.5209,1.4295
497900,0.6076,5.5456,58.8605,0.5205,1.4276
498000,0.5811,5.5504,33.6108,0.5342,1.4172
498100,0.5727,5.5655,31.4988,0.5221,1.409
498200,0.5694,5.5468,29.2597,0.5198,1.4306
498300,0.5704,5.5573,20.526,0.5097,1.4358
498400,0.5726,5.5485,17.4985,0.52,1.4035
498500,0.5909,5.5577,39.8661,0.5184,1.431
498600,0.5743,5.5493,31.1317,0.5194,1.419
498700,0.5707,5.5529,24.4197,0.5247,1.4201
498800,0.5662,5.5394,26.5818,0.5233,1.4207
498900,0.5646,5.5559,31.593,0.5336,1.4223
499000,0.5734,5.5511,26.7104,0.5188,1.4296
499100,0.5738,5.5386,21.3601,0.5359,1.4038
499200,0.5642,5.56,21.7033,0.5455,1.3561
499300,0.5711,5.5526,23.925,0.5077,1.3882
499400,0.5825,5.555,45.7589,0.5343,1.4175
499500,0.5692,5.5514,21.1849,0.5185,1.4257
499600,0.5697,5.5551,21.6132,0.6048,1.2405
499700,0.6042,5.5533,55.5479,0.5269,1.4012
499800,0.5758,5.5492,33.5503,0.5292,1.4221
499900,0.5635,5.5432,16.2711,0.5691,1.3628
500000,0.5719,5.5408,23.0507,0.5149,1.4303
500100,0.5741,5.5411,34.0134,0.533,1.4089
500200,0.5736,5.5521,30.5745,0.5337,1.4148
500300,0.5675,5.5688,32.1789,0.525,1.4205
500400,0.567,5.5767,20.5614,0.5592,1.3782
500500,0.5689,5.5584,17.2803,0.5492,1.3357
500600,0.5652,5.545,15.0791,0.5404,1.4113
500700,0.5741,5.5583,18.9903,0.5135,1.4233
500800,0.5664,5.5321,23.0378,0.5115,1.4318
500900,0.569,5.5379,31.4863,0.5281,1.4039
501000,0.5689,5.5608,35.3863,0.5227,1.4233
501100,0.5768,5.5539,35.885,0.5408,1.4076
501200,0.5693,5.5549,18.5726,0.5418,1.3551
501300,0.5677,5.5362,22.5243,0.5351,1.4213
501400,0.5678,5.5494,33.7665,0.5226,1.4249
501500,0.5651,5.5359,33.6369,0.5216,1.4281
501600,0.5776,5.531,42.9817,0.586,1.2626
501700,0.5745,5.5349,31.0786,0.5095,1.4292
501800,0.5777,5.5501,36.6051,0.5378,1.4147
501900,0.5692,5.5328,18.5266,0.5186,1.4259
502000,0.5834,5.5426,42.9112,0.5133,1.431
502100,0.5682,5.5407,31.7859,0.5296,1.4188
502200,0.5799,5.5576,44.2903,0.5486,1.3586
502300,0.5659,5.5636,21.507,0.5243,1.4169
502400,0.5697,5.5448,20.9876,0.5242,1.4094
502500,0.5689,5.5383,22.4414,0.5254,1.4187
502600,0.5712,5.5419,22.0004,0.5387,1.4143
502700,0.5694,5.538,20.6925,0.5622,1.372
502800,0.5739,5.5794,28.54,0.5197,1.4268
502900,0.5758,5.5619,34.4485,0.5255,1.4031
503000,0.5695,5.5669,30.5658,0.5245,1.4262
503100,0.5765,5.5718,37.4789,0.5189,1.4323
503200,0.5759,5.5683,30.5132,0.5178,1.4266
503300,0.5713,5.5652,25.0784,0.5112,1.4354
503400,0.5889,5.5773,50.039,0.5191,1.4238
503500,0.5808,5.5684,46.6624,0.5642,1.3857
503600,0.5716,5.5749,27.7765,0.5311,1.3713
503700,0.5697,5.5651,20.3262,0.5199,1.4237
503800,0.5696,5.5545,24.1092,0.5455,1.315
503900,0.5717,5.5848,17.359,0.6093,1.2593
504000,0.5679,5.5567,24.1678,0.5225,1.3938
504100,0.5694,5.5753,30.2332,0.5219,1.4281
504200,0.5674,5.5624,33.7261,0.5246,1.4264
504300,0.5709,5.5596,30.4792,0.624,1.1912
504400,0.5744,5.5613,26.8998,0.5383,1.3002
504500,0.5806,5.5634,30.1317,0.5566,1.3124
504600,0.5708,5.5859,25.0865,0.563,1.325
504700,0.5732,5.5751,30.6101,0.5306,1.4036
504800,0.5811,5.5722,34.1709,0.523,1.428
504900,0.5638,5.5627,22.3257,0.5802,1.2065
505000,0.5645,5.5739,16.7933,0.5241,1.4283
505100,0.5631,5.5631,14.7769,0.5146,1.4326
505200,0.5617,5.5629,19.1934,0.5455,1.2872
505300,0.5687,5.5791,30.7509,0.5121,1.4363
505400,0.5758,5.5677,36.9309,0.5198,1.4118
505500,0.5678,5.5673,24.388,0.5242,1.423
505600,0.5695,5.5646,30.6507,0.5735,1.343
505700,0.5704,5.5849,19.8746,0.5094,1.4318
505800,0.5741,5.5877,27.8307,0.5269,1.4208
505900,0.5742,5.5751,32.7375,0.5159,1.4341
506000,0.5678,5.5822,28.9318,0.5122,1.4245
506100,0.5645,5.5991,32.9344,0.5195,1.4311
506200,0.5725,5.5731,37.6153,0.5158,1.4282
506300,0.5785,5.5917,34.3551,0.6454,1.1413
506400,0.5686,5.577,26.331,0.5917,1.3305
506500,0.572,5.5858,32.5997,0.525,1.3861
506600,0.5683,5.5823,21.8587,0.4997,1.4362
506700,0.5729,5.59,24.5221,0.5184,1.4234
506800,0.5698,5.5931,25.4294,0.5814,1.322
506900,0.5754,5.5876,32.4491,0.5199,1.4286
507000,0.5685,5.5683,21.7831,0.544,1.3958
507100,0.5914,5.585,41.6915,0.5268,1.4033
507200,0.5732,5.5852,33.5735,0.5561,1.3371
507300,0.5687,5.6012,15.8737,0.5955,1.2951
507400,0.5663,5.5601,17.1308,0.5536,1.3795
507500,0.574,5.5984,27.0759,0.5181,1.4233
507600,0.5883,5.5942,54.0109,0.522,1.4259
507700,0.5821,5.5882,51.5108,0.5197,1.4312
507800,0.5843,5.61,50.5821,0.5161,1.4279
507900,0.5847,5.5898,50.5077,0.5312,1.4199
508000,0.5841,5.5926,48.8698,0.5218,1.4261
508100,0.5685,5.6203,22.2059,0.5591,1.2339
508200,0.5712,5.6106,21.1085,0.528,1.362
508300,0.5749,5.61,23.7665,0.5361,1.3934
508400,0.5708,5.6164,26.4475,0.5228,1.38
508500,0.5682,5.6023,19.6869,0.5144,1.4161
508600,0.5695,5.6007,25.3654,0.5128,1.4294
508700,0.5719,5.5856,23.3441,0.523,1.41
508800,0.572,5.5758,29.6402,0.5316,1.4167
508900,0.5684,5.5827,31.5225,0.5197,1.4297
509000,0.5681,5.6099,32.7824,0.5273,1.4236
509100,0.5633,5.5952,32.1829,0.5166,1.426
509200,0.5608,5.6005,31.4437,0.5254,1.4274
509300,0.5626,5.5972,23.7495,0.5176,1.4212
509400,0.5777,5.5967,35.5398,0.546,1.3767
509500,0.5702,5.5933,32.5126,0.5227,1.4191
509600,0.5679,5.61,24.5976,0.5573,1.4022
509700,0.5839,5.5982,38.0951,0.5311,1.4224
509800,0.5809,5.5962,34.0937,0.5315,1.411
509900,0.5767,5.6068,31.8462,0.5686,1.3705
510000,0.5699,5.5981,22.1733,0.5045,1.4305
510100,0.5734,5.5971,32.833,0.5372,1.4106
510200,0.5717,5.5994,28.4535,0.5853,1.2683
510300,0.5716,5.598,25.115,0.552,1.4066
510400,0.5672,5.5925,22.4487,0.5205,1.4264
510500,0.5699,5.6061,31.5654,0.6249,1.2062
510600,0.5718,5.6095,22.046,0.5548,1.38
510700,0.5661,5.5985,20.5542,0.5883,1.2668
510800,0.5682,5.5921,24.8389,0.5215,1.3717
510900,0.5707,5.5892,28.5791,0.5074,1.4288
511000,0.5689,5.5704,19.9209,0.599,1.3027
511100,0.57,5.5954,24.8792,0.5319,1.4213
511200,0.5608,5.5898,25.4299,0.5136,1.4286
511300,0.5662,5.5905,29.4886,0.5347,1.4165
511400,0.5699,5.5966,28.1124,0.5329,1.4179
511500,0.5603,5.5979,20.4904,0.5922,1.2658
511600,0.5717,5.6035,27.2506,0.5181,1.4323
511700,0.5797,5.5657,38.9087,0.5436,1.3972
511800,0.5802,5.5872,37.2914,0.5196,1.4036
511900,0.5653,5.5867,32.5903,0.5156,1.4348
512000,0.5744,5.5986,27.8518,0.5492,1.396
512100,0.5642,5.5887,18.9115,0.5431,1.3996
512200,0.5685,5.5926,23.2778,0.5639,1.2518
512300,0.5762,5.6,31.3394,0.5143,1.4343
512400,0.586,5.5979,49.9473,0.5322,1.4226
512500,0.5734,5.5893,29.8461,0.5328,1.4203
512600,0.5673,5.5754,19.0747,0.5212,1.4128
512700,0.5659,5.5945,24.784,0.5182,1.4333
512800,0.5665,5.5937,32.9741,0.5191,1.4154
512900,0.5631,5.6034,27.1186,0.5736,1.3706
513000,0.5662,5.5717,25.1021,0.5189,1.4293
513100,0.5636,5.5894,20.0488,0.5209,1.3009
513200,0.5727,5.5854,28.4763,0.5218,1.4127
513300,0.5658,5.593,24.5679,0.5633,1.3464
513400,0.5618,5.5849,15.6199,0.5157,1.4151
513500,0.5655,5.5878,26.0527,0.5194,1.4218
513600,0.5641,5.5896,24.9249,0.5474,1.4095
513700,0.5744,5.5858,34.8008,0.5266,1.4245
513800,0.5693,5.5746,27.5256,0.5177,1.4252
513900,0.5668,5.5789,28.6134,0.5324,1.4086
514000,0.5789,5.5949,37.026,0.5127,1.4372
514100,0.569,5.601,19.5571,0.5537,1.4069
514200,0.5733,5.5898,30.6535,0.5184,1.4336
514300,0.5782,5.5724,48.0675,0.563,1.3969
514400,0.5682,5.5845,27.6261,0.5132,1.429
514500,0.5646,5.5876,31.9576,0.5204,1.4285
514600,0.5708,5.5941,34.74,0.5178,1.4295
514700,0.5696,5.5931,29.9385,0.5297,1.3556
514800,0.5852,5.581,39.2063,0.5857,1.2246
514900,0.5916,5.5844,54.0429,0.5285,1.4199
515000,0.5763,5.5769,39.922,0.5148,1.4256
515100,0.5672,5.5938,25.6572,0.5731,1.3371
515200,0.5659,5.5824,19.9929,0.5324,1.4007
515300,0.574,5.5783,37.7328,0.552,1.3595
515400,0.5689,5.5819,34.4426,0.5392,1.3922
515500,0.6066,5.5949,56.1948,0.5042,1.4359
515600,0.5862,5.5877,42.7397,0.5213,1.4275
515700,0.5616,5.5926,28.917,0.5218,1.4343
515800,0.5651,5.6019,21.1599,0.6424,1.1615
515900,0.575,5.6026,33.4285,0.5538,1.4058
516000,0.5645,5.6086,23.789,0.5281,1.4248
516100,0.5725,5.5983,30.3706,0.5133,1.4299
516200,0.5862,5.6279,41.3755,0.5512,1.3561
516300,0.5665,5.6169,21.0297,0.5225,1.4104
516400,0.5724,5.6054,21.0238,0.5237,1.4155
516500,0.5767,5.6111,29.4823,0.5568,1.3849
516600,0.566,5.6186,29.4201,0.5681,1.3352
