env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
748000,0.4027,6.9032,5.2853,0.3661,0.353
748100,0.4,6.8983,5.1055,0.3394,0.3291
748200,0.4006,6.8899,5.6145,0.3387,0.3359
748300,0.3972,6.8724,4.4071,0.3645,0.3709
748400,0.4012,6.8884,4.5745,0.4193,0.4406
748500,0.3987,6.9102,5.1644,0.7618,0.7528
748600,0.3996,6.8835,5.0322,0.3673,0.379
748700,0.4001,6.8955,4.4466,0.3236,0.3213
748800,0.4005,6.8942,4.4791,0.5472,0.5628
748900,0.4001,6.9101,4.8474,0.3855,0.3828
749000,0.402,6.8982,4.8887,0.5408,0.5319
749100,0.399,6.8761,5.4968,0.9394,1.0047
749200,0.4005,6.8755,4.5569,0.4976,0.525
749300,0.3997,6.9087,5.1752,0.484,0.4979
749400,0.3961,6.8954,4.4531,0.5786,0.5828
749500,0.3984,6.9118,4.4168,0.5969,0.5573
749600,0.4019,6.9193,5.02,0.3434,0.3477
749700,0.4006,6.8869,4.4608,0.3475,0.3513
749800,0.4023,6.8872,5.5605,0.3567,0.3308
749900,0.4029,6.9037,5.7628,0.5822,0.6106
750000,0.4038,6.8862,5.3313,0.3798,0.3979
750100,0.4006,6.8831,4.2435,0.5312,0.5292
750200,0.3996,6.8881,4.3441,0.3166,0.3182
750300,0.3968,6.8761,4.6872,0.4421,0.4811
750400,0.3982,6.8913,5.2778,0.7628,0.826
750500,0.3959,6.8788,4.4393,0.348,0.3532
750600,0.3995,6.8929,4.4344,0.3166,0.3159
750700,0.3982,6.8835,4.8061,0.3459,0.3572
750800,0.3993,6.8968,5.7618,0.375,0.3648
750900,0.4021,6.8814,6.0306,0.5846,0.6069
751000,0.4012,6.8918,5.1565,0.4501,0.4773
751100,0.4003,6.9022,4.6905,0.4146,0.421
751200,0.4003,6.8993,4.4144,0.3246,0.3229
751300,0.403,6.9088,5.1081,0.5352,0.5719
751400,0.4023,6.9338,4.5514,0.4677,0.4942
751500,0.3993,6.8964,4.801,0.358,0.3685
751600,0.4024,6.908,4.7382,0.4262,0.4356
751700,0.4034,6.9279,4.7574,0.4873,0.5161
751800,0.3988,6.8877,4.847,0.4397,0.4491
751900,0.4045,6.9086,5.7302,0.488,0.5101
752000,0.4025,6.9075,5.0401,0.7829,0.7384
752100,0.4035,6.8786,4.9485,0.3326,0.3218
752200,0.4034,6.9098,4.3445,0.4216,0.4533
752300,0.4001,6.8669,5.3066,0.5081,0.5406
752400,0.3985,6.9048,4.5132,0.4875,0.5131
752500,0.3964,6.8755,4.6206,0.4349,0.4311
752600,0.3985,6.8737,4.779,0.5563,0.585
752700,0.4,6.9063,4.095,0.3818,0.3791
752800,0.3999,6.8777,5.3595,0.4463,0.4351
752900,0.4012,6.8826,4.8213,0.3562,0.3716
753000,0.4022,6.8925,5.2186,0.3374,0.3279
753100,0.4013,6.8883,5.811,0.3978,0.3859
753200,0.4031,6.8975,5.4395,0.4216,0.4179
753300,0.3994,6.885,5.5189,0.3947,0.4089
753400,0.4031,6.8997,5.3603,0.4356,0.4301
753500,0.403,6.9237,5.29,0.4711,0.4503
753600,0.4028,6.8821,5.1665,0.4259,0.4262
753700,0.4041,6.9083,5.2668,0.6205,0.6087
753800,0.4024,6.9092,4.8936,0.4131,0.4368
753900,0.4046,6.8667,5.5816,0.6055,0.6624
754000,0.3967,6.8968,4.5716,0.4888,0.5157
754100,0.4005,6.87,5.1292,0.4235,0.4211
754200,0.3974,6.9054,5.1339,0.5552,0.6329
754300,0.4013,6.884,5.0294,0.3784,0.4005
754400,0.4055,6.9152,5.4733,0.5672,0.6119
754500,0.4003,6.8811,5.1851,0.4046,0.4248
754600,0.3977,6.8756,4.3907,0.6034,0.6394
754700,0.3985,6.9052,4.7573,0.7182,0.7218
754800,0.4026,6.8871,4.5541,0.3033,0.2852
754900,0.4001,6.9038,4.3419,0.3726,0.3614
755000,0.4072,6.8981,6.1766,0.3544,0.3509
755100,0.4029,6.8888,4.8307,0.838,0.8307
755200,0.4026,6.922,4.4053,0.5531,0.529
755300,0.4009,6.8899,5.577,0.4703,0.4882
755400,0.4001,6.8942,4.5086,0.4302,0.4161
755500,0.3994,6.8841,4.837,0.7823,0.8101
755600,0.4006,6.9143,5.5364,0.3633,0.3683
755700,0.3995,6.879,4.4039,0.4679,0.4994
755800,0.4005,6.894,4.4577,0.5119,0.5358
755900,0.4022,6.9228,4.9801,0.3056,0.3056
756000,0.4092,6.8982,5.4852,0.6824,0.7202
756100,0.4013,6.8822,4.2848,0.3903,0.3907
756200,0.4063,6.9211,5.0318,0.6253,0.6925
756300,0.3999,6.8905,5.0655,0.5932,0.6096
756400,0.4005,6.9226,5.2508,0.5337,0.5296
756500,0.4038,6.8999,4.9853,0.4793,0.5191
756600,0.4025,6.874,4.1942,0.3396,0.3279
756700,0.4021,6.9039,5.0955,0.3146,0.2909
756800,0.4,6.9204,4.0173,0.2955,0.2851
756900,0.3988,6.8757,4.2771,0.6235,0.6622
757000,0.401,6.8964,4.7958,0.3403,0.3403
757100,0.4021,6.895,4.5729,0.3799,0.3779
757200,0.4012,6.9023,4.874,0.3507,0.3591
757300,0.4045,6.8841,4.5555,0.3483,0.3519
757400,0.4021,6.8995,4.5068,0.3568,0.3506
757500,0.3989,6.9059,4.3378,0.4773,0.4842
757600,0.4024,6.9018,4.3997,0.577,0.6401
757700,0.4039,6.8694,4.5437,0.3261,0.3142
757800,0.403,6.893,4.9929,0.3736,0.391
757900,0.4009,6.8982,4.4745,0.3496,0.3728
758000,0.4057,6.9056,4.5435,0.8223,0.885
758100,0.402,6.9067,4.5124,0.5231,0.5324
758200,0.4051,6.9121,5.2151,0.6997,0.7474
758300,0.4015,6.8879,5.0124,0.6846,0.7309
758400,0.4007,6.8966,4.9916,0.4763,0.4593
758500,0.4053,6.8651,4.842,0.5879,0.6075
758600,0.4051,6.8885,4.848,0.7578,0.7987
758700,0.4033,6.9019,4.827,0.2959,0.2929
758800,0.4028,6.8938,4.7102,0.3377,0.3479
758900,0.4074,6.9176,5.2117,0.3884,0.4078
759000,0.4057,6.8809,5.3882,0.3541,0.3714
759100,0.4008,6.889,4.1767,0.3384,0.3376
759200,0.4089,6.9235,5.3247,0.6707,0.648
759300,0.4026,6.9126,4.8955,0.4785,0.5063
759400,0.4027,6.9018,4.8686,0.2748,0.2595
759500,0.3997,6.8931,4.8587,0.3288,0.3089
759600,0.4002,6.8759,4.2588,0.3599,0.3633
759700,0.404,6.8902,4.0828,0.4666,0.4978
759800,0.4017,6.9142,4.7117,0.4017,0.3969
759900,0.4064,6.9027,5.1019,0.4892,0.5046
760000,0.4007,6.9151,5.2657,0.4212,0.4024
760100,0.4004,6.8911,4.997,0.3186,0.3215
760200,0.4015,6.8955,4.9783,0.3876,0.3982
760300,0.4049,6.9015,5.0593,0.5979,0.6008
760400,0.4012,6.8898,5.0784,0.3407,0.3206
760500,0.4049,6.8978,4.4405,0.4946,0.4945
760600,0.4052,6.9128,6.0144,0.4832,0.5101
760700,0.4019,6.8927,4.7698,0.7084,0.7413
760800,0.4041,6.9117,4.4618,0.3711,0.3539
760900,0.4023,6.8863,4.579,0.6009,0.6642
761000,0.4018,6.8849,5.9716,0.5387,0.5588
761100,0.4036,6.908,5.248,0.5629,0.5552
761200,0.4028,6.9102,4.7373,0.4547,0.4716
761300,0.4036,6.8981,5.2152,0.5006,0.5078
761400,0.4008,6.9066,4.5976,0.3952,0.4222
761500,0.4017,6.917,4.8523,0.4962,0.5147
761600,0.4058,6.9134,5.2324,0.4073,0.4252
761700,0.4019,6.9076,4.4191,0.3447,0.3654
761800,0.4019,6.8977,4.7532,0.4277,0.411
761900,0.4019,6.906,4.3232,0.3335,0.3349
762000,0.4034,6.9156,5.399,0.2939,0.2821
762100,0.403,6.9074,5.1345,0.4225,0.4412
762200,0.4042,6.935,5.2951,0.4582,0.4595
762300,0.4024,6.8999,5.6164,0.4284,0.4223
762400,0.3992,6.8981,4.547,0.4989,0.5017
762500,0.4037,6.9031,4.4741,0.4807,0.4918
762600,0.4027,6.9126,4.5176,0.6149,0.6389
762700,0.4024,6.8871,5.0139,0.4198,0.4484
762800,0.4012,6.8603,4.681,0.4849,0.5518
762900,0.406,6.9188,4.7931,0.3606,0.3428
763000,0.4021,6.8976,5.295,0.2908,0.2857
763100,0.4044,6.9125,4.6158,0.4742,0.4695
763200,0.403,6.8988,5.1308,0.7184,0.7949
763300,0.4035,6.8857,5.7371,0.4195,0.4554
763400,0.4054,6.897,5.0824,0.3702,0.3683
763500,0.4042,6.8986,5.2089,0.3803,0.3725
763600,0.4022,6.9062,4.2132,0.4412,0.4299
763700,0.4023,6.89,4.1522,0.4302,0.4401
763800,0.4003,6.8887,4.4645,0.4178,0.4372
763900,0.4025,6.9011,4.8785,0.5856,0.5864
764000,0.4046,6.9023,4.5415,0.83,0.8247
764100,0.4031,6.8894,5.1508,0.4474,0.4665
764200,0.401,6.9118,4.2259,0.4168,0.4135
764300,0.403,6.8905,4.9256,0.8199,0.8378
764400,0.4018,6.905,5.4839,0.2938,0.2778
764500,0.4073,6.8945,5.681,0.3586,0.3634
764600,0.4053,6.9193,4.8935,0.4021,0.4063
764700,0.4016,6.9116,4.5936,0.4453,0.4549
764800,0.402,6.9243,4.5324,0.4577,0.4727
764900,0.4002,6.9068,4.4319,0.4948,0.5337
765000,0.4009,6.9015,5.2917,0.6003,0.6623
765100,0.4053,6.8953,4.93,0.8797,0.9043
765200,0.4046,6.922,4.9664,0.4187,0.4206
765300,0.4037,6.924,4.4946,0.636,0.6458
765400,0.4001,6.8922,4.7514,0.3765,0.3688
765500,0.4019,6.916,4.8086,0.6877,0.7482
765600,0.3986,6.8749,4.6808,0.4719,0.4628
765700,0.4009,6.9244,4.6516,0.3489,0.3564
765800,0.4032,6.9251,5.4,0.4201,0.4258
765900,0.4006,6.9262,4.1539,0.4397,0.4784
766000,0.4005,6.8867,4.6464,0.3904,0.3958
766100,0.4015,6.8911,4.1695,0.4137,0.4191
766200,0.3987,6.8891,4.4239,0.4646,0.4513
766300,0.4012,6.9004,4.9354,0.4054,0.4106
766400,0.4053,6.9031,5.3964,0.3131,0.3059
766500,0.4052,6.9085,4.3999,0.3958,0.4297
766600,0.4016,6.9321,4.9016,0.533,0.5773
766700,0.4032,6.8826,4.1985,0.4514,0.4592
766800,0.4013,6.904,4.6041,0.3974,0.3952
766900,0.4053,6.9022,4.5716,0.3996,0.4031
767000,0.4005,6.9066,5.7233,0.5959,0.6368
767100,0.4011,6.9127,5.164,0.8383,0.8608
767200,0.4037,6.9044,5.14,0.334,0.3436
767300,0.4067,6.9279,5.0004,0.2977,0.2965
767400,0.4007,6.9138,4.6578,0.5399,0.5681
767500,0.4013,6.9202,5.1703,0.4376,0.4811
767600,0.402,6.8895,4.6976,0.5533,0.5722
767700,0.4007,6.9021,4.5509,0.4101,0.41
767800,0.4017,6.8811,4.7333,0.5783,0.5877
767900,0.4007,6.8862,4.8498,0.569,0.5722
768000,0.4045,6.9235,5.4695,0.6767,0.7202
768100,0.4031,6.9092,5.7741,0.5735,0.6294
768200,0.4063,6.915,4.8063,0.6721,0.6818
768300,0.4038,6.9033,5.3729,0.4916,0.5105
768400,0.405,6.8832,5.3352,0.8764,0.9302
768500,0.4048,6.9037,6.216,0.626,0.638
768600,0.4018,6.8987,4.6275,0.3707,0.3681
768700,0.4033,6.8897,4.8283,0.4757,0.5007
768800,0.4056,6.9048,5.4165,0.62,0.6576
768900,0.4012,6.8833,4.4947,0.4454,0.4611
769000,0.4007,6.884,4.2906,0.3547,0.3391
769100,0.4029,6.9097,4.1873,0.3747,0.3531
769200,0.4008,6.9048,4.5696,0.3901,0.3819
769300,0.4028,6.9234,4.8286,0.4081,0.4131
769400,0.3992,6.9318,4.2826,0.3813,0.3959
769500,0.4003,6.9126,4.1252,0.3345,0.3356
769600,0.403,6.8982,4.9494,0.3278,0.3234
769700,0.4033,6.9179,4.7881,0.4708,0.5305
769800,0.405,6.9077,5.3834,0.3613,0.3506
769900,0.4009,6.9285,5.2427,0.4628,0.4903
770000,0.4024,6.918,5.325,0.6206,0.6243
770100,0.4057,6.8971,6.1131,0.5023,0.5164
770200,0.4053,6.898,5.2008,0.7166,0.7194
770300,0.4044,6.9016,4.8185,0.4811,0.4962
770400,0.4028,6.926,4.7201,0.4747,0.4871
770500,0.4047,6.9139,4.1528,0.4067,0.4162
770600,0.4051,6.9244,5.0963,0.8931,0.9175
770700,0.4023,6.9135,4.7554,0.4109,0.423
770800,0.406,6.9457,5.1553,0.3997,0.4051
770900,0.403,6.9078,5.0264,0.558,0.5673
771000,0.4043,6.9214,4.8412,0.3795,0.3608
771100,0.4048,6.9083,4.4774,0.5765,0.5707
771200,0.4011,6.9188,4.3958,0.357,0.3769
771300,0.4098,6.9363,5.4431,0.3347,0.3223
771400,0.4068,6.9056,5.8616,1.0417,1.0703
771500,0.4052,6.8969,5.4302,0.3124,0.3044
771600,0.4023,6.9033,4.5086,0.4374,0.4325
771700,0.4022,6.8813,5.0082,0.3749,0.3691
771800,0.4,6.9022,4.3884,0.3755,0.3905
771900,0.4024,6.9182,4.5643,0.3759,0.3809
772000,0.4034,6.9192,5.5644,0.5695,0.5853
772100,0.3994,6.9294,4.8023,0.6843,0.6546
772200,0.4009,6.8714,4.6169,0.5818,0.5793
772300,0.404,6.8957,4.9728,0.4829,0.5407
772400,0.4031,6.9191,4.746,0.3634,0.354
772500,0.4059,6.8952,4.9158,0.335,0.3466
772600,0.4043,6.9066,5.2862,0.8109,0.7973
772700,0.4053,6.902,5.4303,0.4416,0.4481
772800,0.4045,6.9211,5.3453,0.7908,0.816
772900,0.4048,6.9404,5.3312,0.423,0.4527
773000,0.4041,6.9205,5.3709,0.4777,0.4995
773100,0.4015,6.9058,4.3629,0.5909,0.6023
773200,0.4038,6.9309,4.736,0.332,0.3195
773300,0.4028,6.9213,4.6155,0.4017,0.3967
773400,0.4042,6.9228,5.0101,0.4727,0.526
773500,0.4008,6.9191,4.0834,0.3181,0.3007
773600,0.4015,6.9098,4.6259,0.423,0.4313
773700,0.4053,6.9019,4.3545,0.5147,0.5163
773800,0.4017,6.9196,4.4647,0.3784,0.3586
773900,0.4065,6.9184,4.5552,0.6994,0.7131
774000,0.4067,6.9111,4.7224,0.4209,0.44
774100,0.403,6.9441,4.8676,0.3696,0.357
774200,0.4031,6.919,5.0623,0.6478,0.627
774300,0.4055,6.9278,5.2505,0.5731,0.5745
774400,0.4044,6.921,4.6655,0.4249,0.4349
774500,0.4031,6.9082,4.6316,0.582,0.5858
774600,0.4057,6.8961,5.5383,0.3518,0.3561
774700,0.4091,6.9345,4.8961,0.4697,0.4787
774800,0.4012,6.9083,4.5913,0.405,0.4204
774900,0.4059,6.9202,4.3862,0.7056,0.7089
775000,0.4052,6.9305,4.9781,0.3842,0.4216
775100,0.4018,6.9159,5.328,0.5123,0.5673
775200,0.4002,6.9077,4.1043,0.3961,0.3889
775300,0.4014,6.9112,4.6926,0.6446,0.6518
775400,0.404,6.9352,4.4673,0.4044,0.4113
775500,0.4075,6.9185,5.4649,0.2994,0.2965
775600,0.4028,6.9026,5.2999,0.3664,0.3663
775700,0.4059,6.9138,4.772,0.3311,0.3185
775800,0.4047,6.9125,4.6531,0.5295,0.5394
775900,0.4049,6.9022,4.5966,0.3218,0.3112
776000,0.4029,6.9533,4.4334,0.3405,0.3246
776100,0.4048,6.9061,4.7818,0.5764,0.5481
776200,0.4074,6.9256,5.7682,0.3988,0.3931
776300,0.4017,6.9233,4.8748,0.5083,0.4818
776400,0.4091,6.9351,4.7273,0.2962,0.3
776500,0.4036,6.8786,4.5512,0.3965,0.3945
776600,0.405,6.9252,4.655,0.448,0.4554
776700,0.408,6.933,5.1929,0.4013,0.4004
776800,0.4058,6.9207,4.9856,0.3587,0.3572
776900,0.4044,6.9348,4.5407,0.4748,0.478
777000,0.4037,6.9325,4.7017,0.4807,0.4664
777100,0.404,6.94,4.1616,0.3539,0.3526
777200,0.4042,6.9268,5.1059,0.4039,0.4079
777300,0.4036,6.9082,4.5496,0.544,0.5197
777400,0.4064,6.9106,4.8705,0.528,0.5185
777500,0.4059,6.9239,4.7018,0.4054,0.408
777600,0.4047,6.9344,4.9332,0.4803,0.5158
777700,0.4055,6.9446,4.69,0.3557,0.3533
777800,0.4018,6.9066,4.7741,0.5391,0.5274
777900,0.4034,6.9362,5.0094,0.3549,0.3549
778000,0.4046,6.9297,4.5115,0.3838,0.382
778100,0.4039,6.9418,4.7675,0.3976,0.3975
778200,0.4055,6.9114,4.9637,0.3684,0.3633
778300,0.4052,6.912,5.2457,0.7006,0.7504
778400,0.4053,6.9162,5.3651,0.6448,0.7183
778500,0.4048,6.9092,4.4187,0.4184,0.4439
778600,0.4015,6.9394,4.4336,0.3579,0.3287
778700,0.4046,6.9218,4.5684,0.4169,0.4162
778800,0.4036,6.9261,4.5474,0.4884,0.5303
778900,0.4053,6.9032,4.883,0.7748,0.8326
779000,0.4076,6.9261,5.5469,0.3746,0.3869
779100,0.4053,6.927,4.7402,0.3356,0.3087
779200,0.4029,6.9107,5.0249,0.4888,0.4867
779300,0.4087,6.9437,4.6533,0.4011,0.3801
779400,0.4065,6.9311,5.4068,0.4052,0.4116
779500,0.4063,6.9434,5.0115,0.8286,0.853
779600,0.407,6.9363,4.9369,0.4657,0.4566
779700,0.398,6.8957,4.2988,0.5149,0.5299
779800,0.4027,6.914,5.3199,0.451,0.456
779900,0.4076,6.9242,4.9017,0.6265,0.6494
780000,0.4058,6.9121,4.9427,0.3502,0.3624
780100,0.4046,6.9188,4.6563,0.3558,0.3688
780200,0.4069,6.9397,5.2902,0.7102,0.7478
780300,0.4047,6.921,4.9413,0.3862,0.4011
780400,0.4076,6.9407,4.9828,0.6585,0.661
780500,0.4053,6.9199,5.3941,0.3681,0.3523
780600,0.405,6.933,5.6269,0.5319,0.549
780700,0.406,6.9195,5.0202,0.4055,0.4339
780800,0.4075,6.9344,5.6654,0.6001,0.623
780900,0.4033,6.9416,4.8727,0.3689,0.3633
781000,0.4092,6.9327,5.1651,0.5468,0.5929
781100,0.4041,6.922,4.9097,0.368,0.3662
781200,0.4051,6.9173,5.1772,0.4669,0.446
781300,0.4035,6.9201,4.221,0.4968,0.5149
781400,0.4029,6.9065,5.0532,0.6287,0.6376
781500,0.403,6.939,5.0439,0.6634,0.6791
781600,0.4048,6.9283,5.2939,0.6762,0.695
781700,0.4083,6.9073,5.4844,0.3331,0.335
781800,0.4074,6.9177,4.4597,0.4271,0.4536
781900,0.4035,6.9246,5.0788,0.4614,0.4336
782000,0.4033,6.9077,4.3737,0.5902,0.5838
782100,0.4043,6.9313,5.2331,0.299,0.2789
782200,0.4052,6.9282,4.3758,0.4019,0.3979
782300,0.4067,6.9388,5.2479,0.2996,0.2967
782400,0.4043,6.9362,4.7801,0.4039,0.4165
782500,0.4039,6.9072,4.7883,0.5111,0.5078
782600,0.4079,6.9349,5.1203,0.6025,0.5866
782700,0.4095,6.9423,5.4131,0.3388,0.3499
782800,0.4081,6.9385,5.0652,0.4048,0.4083
782900,0.408,6.9026,4.2532,0.3261,0.3217
783000,0.4058,6.9326,4.5712,0.6991,0.7217
783100,0.4065,6.9229,5.1315,0.3391,0.3515
783200,0.4077,6.9389,4.8988,0.4711,0.4675
783300,0.4049,6.9363,5.2634,0.8292,0.895
783400,0.406,6.9498,5.5663,0.381,0.3921
783500,0.406,6.9346,5.1285,0.4093,0.427
783600,0.4055,6.9249,4.4327,0.3745,0.3578
783700,0.4058,6.9294,4.02,0.3117,0.2994
783800,0.4047,6.9273,5.1064,0.2805,0.2761
783900,0.4048,6.9291,3.9548,0.3429,0.3349
784000,0.4077,6.9135,5.3755,0.5625,0.611
784100,0.4064,6.9142,5.1882,0.3186,0.3046
784200,0.4061,6.9356,4.55,0.3955,0.4111
784300,0.4082,6.936,5.1794,0.3661,0.3454
784400,0.4063,6.9346,5.0473,0.3146,0.3073
784500,0.4074,6.9113,5.2013,0.4056,0.4059
784600,0.4028,6.9383,4.4912,0.3471,0.3274
784700,0.4042,6.9261,5.1703,0.6574,0.7058
784800,0.4065,6.9353,4.9478,0.4105,0.4273
784900,0.4067,6.9144,5.5638,0.7511,0.7879
785000,0.4046,6.9271,4.6827,0.4045,0.4282
785100,0.4038,6.9138,4.9424,0.3446,0.3457
785200,0.4054,6.9398,5.017,0.355,0.3437
785300,0.4008,6.9301,4.6779,0.3746,0.3607
785400,0.4063,6.9169,4.3209,0.5275,0.5487
785500,0.401,6.9379,4.3299,0.3548,0.3714
785600,0.4049,6.9452,4.6701,0.3441,0.3439
785700,0.4054,6.9436,5.179,0.6249,0.6468
785800,0.4065,6.9389,4.5811,0.4898,0.536
785900,0.4031,6.9228,4.6961,0.3066,0.2981
786000,0.403,6.9392,4.1626,0.3676,0.3586
786100,0.4036,6.9301,4.8979,0.4365,0.4575
786200,0.4082,6.953,7.0758,0.4474,0.4805
786300,0.4079,6.9382,6.9157,0.3557,0.3407
786400,0.4079,6.9559,4.6857,0.3484,0.3306
786500,0.4061,6.9472,4.7867,0.4053,0.3958
786600,0.4014,6.9179,4.3896,0.45,0.4389
786700,0.41,6.9378,4.8692,0.8808,0.9328
786800,0.4034,6.9514,5.6122,0.4389,0.4398
786900,0.4043,6.9574,5.1374,0.3124,0.3028
787000,0.4051,6.9422,4.5549,0.4564,0.4552
787100,0.4007,6.9264,4.5829,0.4547,0.4893
787200,0.4074,6.96,4.2855,0.3128,0.3019
787300,0.4006,6.9485,4.6208,0.328,0.3131
787400,0.4036,6.9382,5.739,0.3462,0.3379
787500,0.4045,6.9343,5.2877,0.6787,0.6758
787600,0.4022,6.9508,4.7258,0.3865,0.3891
787700,0.4089,6.9124,5.1729,0.7637,0.8128
787800,0.4064,6.9737,4.8851,0.3006,0.2847
787900,0.4068,6.9142,6.1326,0.3909,0.3675
788000,0.4035,6.9344,5.4422,0.5263,0.5324
788100,0.4035,6.953,5.1857,0.7957,0.8677
788200,0.4095,6.9413,5.3335,0.4122,0.4026
788300,0.4027,6.929,5.0168,0.8008,0.8646
788400,0.4042,6.9312,4.6893,0.6545,0.6778
788500,0.4036,6.9432,4.8059,0.4644,0.448
788600,0.402,6.9313,4.2133,0.4387,0.4428
788700,0.4044,6.9661,4.7673,0.3883,0.3831
788800,0.405,6.9442,4.4421,0.6016,0.5739
788900,0.4079,6.9556,4.6818,0.4066,0.4136
789000,0.4055,6.9248,4.933,0.3186,0.3138
789100,0.4049,6.9381,4.754,0.343,0.3281
789200,0.4094,6.9286,5.1851,0.3659,0.3312
789300,0.408,6.9435,5.6066,0.5077,0.5215
789400,0.4033,6.9461,4.7129,0.4292,0.444
789500,0.4078,6.9527,5.3053,0.4756,0.5159
789600,0.4065,6.9375,4.5897,0.4359,0.4101
789700,0.4011,6.9303,4.4681,0.7129,0.7692
789800,0.4022,6.9502,4.2827,0.3029,0.2833
789900,0.4066,6.942,5.2586,0.552,0.6081
790000,0.4038,6.9379,4.4133,0.4313,0.4661
790100,0.405,6.9467,4.9368,0.869,0.9656
790200,0.4085,6.9514,5.1014,0.3526,0.3611
790300,0.4094,6.9385,4.8008,0.53,0.5547
790400,0.4039,6.9562,4.7056,0.4455,0.4485
790500,0.4036,6.9349,5.2794,0.4951,0.4935
790600,0.4082,6.9608,5.0903,0.503,0.5423
790700,0.4052,6.9309,4.7538,0.4438,0.4479
790800,0.4074,6.9305,5.6641,0.4295,0.4176
790900,0.4025,6.9398,4.7762,0.7629,0.8343
791000,0.4059,6.9537,5.752,0.5511,0.5728
791100,0.406,6.9442,5.1212,0.3354,0.3259
791200,0.407,6.9469,5.1517,0.37,0.3525
791300,0.4038,6.9399,4.7025,0.2656,0.2511
791400,0.4037,6.9382,4.7988,0.3347,0.3273
791500,0.4098,6.976,4.9069,0.418,0.4222
791600,0.4029,6.9538,4.3101,0.3597,0.3506
791700,0.4021,6.9677,4.2907,0.4023,0.4039
791800,0.4065,6.9386,4.8595,0.3412,0.3356
791900,0.4035,6.9259,4.6455,0.5382,0.5885
792000,0.4071,6.9807,4.9678,0.5142,0.545
792100,0.407,6.9449,5.8035,0.8639,0.9517
792200,0.4072,6.9552,4.9179,0.4355,0.4206
792300,0.4055,6.9569,5.4817,0.4419,0.4721
792400,0.4061,6.952,5.2579,0.5156,0.5277
792500,0.4045,6.9481,4.4857,0.3299,0.3304
792600,0.4081,6.9762,4.7274,0.6009,0.6014
792700,0.4074,6.9345,4.4704,0.37,0.379
792800,0.4058,6.9323,4.9815,0.3398,0.3221
792900,0.4037,6.9187,5.5583,0.447,0.4491
793000,0.4098,6.9681,6.8197,0.7942,0.8659
793100,0.4102,6.9485,5.0813,0.4877,0.472
793200,0.4065,6.9165,4.4566,0.3768,0.3593
793300,0.4041,6.956,4.0629,0.4517,0.4787
793400,0.4066,6.9345,4.7826,0.6225,0.6893
793500,0.4061,6.9342,5.1441,0.4411,0.4932
793600,0.4058,6.9408,5.2566,0.3915,0.3915
793700,0.4046,6.9358,3.941,0.4397,0.475
793800,0.4089,6.9751,5.3542,0.5551,0.5754
793900,0.4039,6.9461,4.9213,0.3039,0.2926
794000,0.4032,6.9322,4.3665,0.3568,0.3441
794100,0.4028,6.9522,4.3964,0.4757,0.4773
794200,0.4086,6.9431,5.0315,0.3745,0.3706
794300,0.4098,6.9443,5.1045,0.3766,0.3837
794400,0.4067,6.9515,4.7247,0.4953,0.5369
794500,0.4079,6.9545,4.8893,0.5191,0.515
794600,0.4025,6.9619,4.3856,0.2952,0.2875
794700,0.4055,6.9285,5.1055,0.4857,0.5061
794800,0.4083,6.9641,4.7699,0.8177,0.8048
794900,0.4051,6.9435,4.9439,0.5339,0.5009
795000,0.4072,6.9485,4.7657,0.4693,0.4769
795100,0.4071,6.9667,5.3084,0.8809,0.9207
795200,0.4067,6.977,6.37,0.5629,0.5798
795300,0.4082,6.9384,5.7786,0.4534,0.4837
795400,0.4059,6.9448,4.8031,0.335,0.3053
795500,0.4096,6.9733,5.4054,0.3562,0.3607
795600,0.4026,6.9261,4.5569,0.6044,0.5855
795700,0.4051,6.9915,5.5712,0.6966,0.7557
795800,0.4045,6.9551,4.9411,0.4466,0.4795
795900,0.4053,6.9604,4.6162,0.8214,0.8795
796000,0.4086,6.9792,5.5261,0.4514,0.4354
796100,0.4073,6.9644,4.1818,0.3311,0.3353
796200,0.4057,6.9328,5.0663,0.5418,0.5786
796300,0.4035,6.9707,5.1204,0.3795,0.4
796400,0.4052,6.9492,5.0042,0.7834,0.8258
796500,0.4061,6.9363,4.8206,0.3339,0.3153
796600,0.4085,6.946,4.7925,0.3468,0.327
796700,0.4033,6.9406,4.7996,0.2717,0.2643
796800,0.4056,6.9637,4.6545,0.5491,0.6155
796900,0.4026,6.9277,5.1483,0.2817,0.2698
797000,0.4042,6.9427,5.4737,0.4221,0.4501
797100,0.4041,6.9288,5.7182,0.414,0.4099
797200,0.4026,6.9299,4.5084,0.7171,0.7641
797300,0.4051,6.9258,5.0539,0.6361,0.647
797400,0.4071,6.9392,5.0019,0.6068,0.6221
797500,0.4058,6.9661,5.2885,0.4782,0.5087
797600,0.4083,6.9637,5.0471,0.4812,0.4942
797700,0.4084,6.9579,4.3925,0.4702,0.5116
797800,0.4047,6.955,4.4137,0.6266,0.7119
797900,0.4075,6.9409,4.9908,0.3767,0.3769
798000,0.4064,6.9389,5.7353,0.5227,0.5485
798100,0.4048,6.957,4.0697,0.4079,0.4128
798200,0.4069,6.9565,4.4597,0.5926,0.6279
798300,0.4069,6.9506,5.1791,0.3038,0.2893
798400,0.4041,6.9519,4.7014,0.3629,0.3662
798500,0.4079,6.954,4.387,0.3918,0.402
