env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
50100,-0.4,0.04,0.0,100,6.807,14.6907
50200,-2.8,0.02,0.0,100,6.7493,14.8164
50300,-5.0,0.07,0.0,100,6.8571,14.5835
50400,-1.0,0.1,0.0,100,7.0874,14.1095
50500,-5.7,0.0,0.0,100,6.7602,14.7925
50600,-19.3,0.03,0.0,100,6.5284,15.3177
50700,-1.4,0.04,0.0,100,6.5863,15.183
50800,-70.0,0.0,0.0,100,6.6632,15.0079
50900,-0.1,0.01,0.0,100,6.4941,15.3986
51000,-0.8,0.08,0.0,100,6.9009,14.491
51100,-9.3,0.03,0.0,100,6.4496,15.5049
51200,0.0,0.0,0.0,100,6.7521,14.8102
51300,-0.3,0.03,0.0,100,6.9931,14.2998
51400,0.0,0.0,0.0,100,6.4927,15.4019
51500,-0.1,0.01,0.0,100,6.7116,14.8995
51600,-0.3,0.03,0.0,100,6.6265,15.0908
51700,-10.9,0.02,0.0,100,6.6601,15.0148
51800,-279.4,0.11,0.0,100,6.6696,14.9934
51900,-0.8,0.08,0.0,100,6.9445,14.3999
52000,-7.2,0.0,0.0,100,6.6693,14.9941
52100,0.0,0.0,0.0,100,6.583,15.1905
52200,-0.5,0.05,0.0,100,6.9332,14.4233
52300,-0.1,0.0,0.0,100,6.4523,15.4985
52400,-0.1,0.01,0.0,100,6.5003,15.3839
52500,-0.7,0.07,0.0,100,6.3689,15.7013
52600,-148.6,0.08,0.0,100,6.6186,15.109
52700,-3.5,0.01,0.0,100,6.8546,14.5887
52800,-0.2,0.02,0.0,100,6.8512,14.596
52900,-86.0,0.0,0.0,100,6.753,14.8083
53000,-1.0,0.0,0.0,100,6.8027,14.7001
53100,-0.3,0.03,0.0,100,6.8045,14.6961
53200,-9.0,0.0,0.0,100,6.7991,14.7079
53300,0.0,0.0,0.0,100,6.8916,14.5104
53400,-0.3,0.03,0.0,100,7.0043,14.277
53500,0.0,0.0,0.0,100,6.4907,15.4066
53600,0.0,0.0,0.0,100,6.6609,15.0129
53700,-0.3,0.03,0.0,100,6.9471,14.3945
53800,-8.0,0.0,0.0,100,6.991,14.304
53900,0.0,0.0,0.0,100,6.9466,14.3955
54000,-0.7,0.07,0.0,100,6.7161,14.8895
54100,-92.0,0.01,0.0,100,6.8022,14.7011
54200,-0.2,0.02,0.0,100,6.7092,14.9049
54300,-1.3,0.03,0.0,100,6.8498,14.5991
54400,-7.3,0.0,0.0,100,6.5341,15.3044
54500,-0.1,0.01,0.0,100,6.5327,15.3075
54600,-1.2,0.02,0.0,100,6.7601,14.7926
54700,-1.8,0.0,0.0,100,6.7546,14.8047
54800,-156.9,0.02,0.0,100,6.6238,15.0971
54900,-0.1,0.01,0.0,100,7.0961,14.0923
55000,-2.0,0.0,0.0,100,6.8006,14.7047
55100,0.0,0.0,0.0,100,6.8509,14.5967
55200,-0.4,0.04,0.0,100,6.8896,14.5147
55300,-0.1,0.0,0.0,100,6.8062,14.6926
55400,-1.1,0.01,0.0,100,6.7615,14.7896
55500,-0.2,0.02,0.0,100,6.7582,14.7969
55600,0.0,0.0,0.0,100,6.8034,14.6986
55700,0.0,0.0,0.0,100,6.8437,14.6119
55800,-0.2,0.02,0.0,100,6.714,14.8943
55900,-8.6,0.01,0.0,100,6.661,15.0128
56000,0.0,0.0,0.0,100,6.8068,14.6912
56100,-0.1,0.01,0.0,100,6.6629,15.0085
56200,-0.1,0.0,0.0,100,6.4128,15.5938
56300,-1.0,0.0,0.0,100,6.4567,15.4878
56400,-0.2,0.02,0.0,100,6.8501,14.5984
56500,-8.1,0.0,0.0,100,6.888,14.518
56600,-165.6,0.02,0.0,100,6.5403,15.2899
56700,-0.2,0.02,0.0,100,6.6644,15.0051
56800,-9.0,0.0,0.0,100,6.9886,14.3089
56900,0.0,0.0,0.0,100,6.415,15.5885
57000,-0.2,0.02,0.0,100,6.711,14.9009
57100,-2.5,0.0,0.0,100,6.8941,14.5051
57200,0.0,0.0,0.0,100,6.8013,14.703
57300,-0.3,0.03,0.0,100,6.8544,14.5892
57400,-9.8,0.0,0.0,100,6.8463,14.6064
57500,0.0,0.0,0.0,100,6.6697,14.9932
57600,-0.2,0.02,0.0,100,6.8466,14.6057
57700,-2.6,0.0,0.0,100,6.7129,14.8966
57800,-0.1,0.01,0.0,100,6.9495,14.3894
57900,0.0,0.0,0.0,100,6.9439,14.4011
58000,-30.0,0.02,0.0,100,6.405,15.6129
58100,0.0,0.0,0.0,100,6.847,14.6049
58200,-0.3,0.03,0.0,100,6.3319,15.7931
58300,-25.5,0.0,0.0,100,6.4981,15.389
58400,0.0,0.0,0.0,100,7.0324,14.2199
58500,-0.2,0.02,0.0,100,6.5862,15.1834
58600,-8.6,0.01,0.0,100,6.9921,14.3019
58700,0.0,0.0,0.0,100,6.6178,15.1109
58800,-0.2,0.02,0.0,100,6.7576,14.7981
58900,-9.3,0.0,0.0,100,6.7179,14.8856
59000,0.0,0.0,0.0,100,6.6661,15.0013
59100,-1.2,0.02,0.0,100,7.1365,14.0124
59200,-7.3,0.01,0.0,100,6.8954,14.5025
59300,0.0,0.0,0.0,100,6.8999,14.4929
59400,0.0,0.0,0.0,100,6.4945,15.3976
59500,-10.7,0.0,0.0,100,6.7062,14.9115
59600,0.0,0.0,0.0,100,6.5853,15.1852
59700,-1.1,0.01,0.0,100,6.9871,14.3121
59800,-9.8,0.0,0.0,100,6.7088,14.9059
59900,0.0,0.0,0.0,100,6.9479,14.3929
60000,-1.0,0.0,0.0,100,0.0,6.6987
60100,-5.4,0.0,0.0,100,6.9422,14.4047
60200,-1.0,0.0,0.0,100,7.4594,13.4059
60300,0.0,0.0,0.0,100,6.9947,14.2966
60400,-6.9,0.0,0.0,100,6.7147,14.8926
60500,-2.0,0.0,0.0,100,6.5793,15.1992
60600,0.0,0.0,0.0,100,6.8869,14.5203
60700,-238.0,0.0,0.0,100,6.7566,14.8003
60800,-3.0,0.0,0.0,100,6.3349,15.7856
60900,-9.2,0.92,0.0,100,6.759,14.795
61000,-4.2,0.0,0.0,100,6.9358,14.418
61100,-2.0,0.0,0.0,100,6.9488,14.3909
61200,-2.9,0.19,0.0,100,6.6209,15.1038
61300,-0.1,0.0,0.0,100,6.6283,15.0868
61400,-1.0,0.0,0.0,100,6.8449,14.6093
61500,-1.2,0.12,0.0,100,6.9003,14.4922
61600,-6.7,0.0,0.0,100,6.6598,15.0155
61700,-25.7,0.0,0.0,100,6.6255,15.0931
61800,-2.0,0.0,0.0,100,6.4557,15.4903
61900,-6.0,0.01,0.0,100,6.8453,14.6086
62000,-1.1,0.01,0.0,100,6.6232,15.0985
62100,-5.9,0.49,0.0,100,6.8446,14.6101
62200,-3.3,0.01,0.0,100,6.2933,15.8899
62300,0.0,0.0,0.0,100,6.292,15.8933
62400,-6.1,0.61,0.0,100,6.4085,15.6043
62500,-2.2,0.0,0.0,100,6.7539,14.8062
62600,-1.0,0.0,0.0,100,6.8475,14.604
62700,-0.2,0.02,0.0,100,6.8069,14.691
62800,-10.0,0.0,0.0,100,6.7991,14.7078
62900,0.0,0.0,0.0,100,6.9947,14.2965
63000,-1.2,0.02,0.0,100,6.8033,14.6988
63100,-5.8,0.0,0.0,100,6.2896,15.8993
63200,-1.0,0.0,0.0,100,6.4137,15.5917
63300,-0.2,0.02,0.0,100,6.5795,15.1986
63400,-6.2,0.0,0.0,100,7.0408,14.2029
63500,-1.1,0.01,0.0,100,6.5758,15.2073
63600,0.0,0.0,0.0,100,6.7133,14.8958
63700,-4.6,0.01,0.0,100,6.6672,14.9988
63800,0.0,0.0,0.0,100,6.8446,14.6101
63900,-2.1,0.11,0.0,100,6.7633,14.7856
64000,-1.1,0.0,0.0,100,6.6195,15.107
64100,-1.0,0.0,0.0,100,6.9436,14.4018
64200,-0.3,0.03,0.0,100,6.4915,15.4048
64300,-9.9,0.0,0.0,100,6.6249,15.0947
64400,-1.0,0.0,0.0,100,6.7149,14.8922
64500,-1.1,0.01,0.0,100,6.532,15.3093
64600,-7.9,0.01,0.0,100,6.991,14.3041
64700,-2.0,0.0,0.0,100,6.7553,14.8033
64800,-0.3,0.03,0.0,100,7.0019,14.2819
64900,-6.8,0.0,0.0,100,6.8894,14.515
65000,-1.0,0.0,0.0,100,6.4526,15.4975
65100,-2.2,0.02,0.0,100,6.8463,14.6064
65200,-7.0,0.01,0.0,100,6.8515,14.5953
65300,-1.0,0.0,0.0,100,6.805,14.6951
65400,-0.2,0.02,0.0,100,6.9913,14.3035
65500,-54.8,0.0,0.0,100,6.7597,14.7935
65600,0.0,0.0,0.0,100,6.451,15.5014
65700,-0.2,0.02,0.0,100,6.5368,15.2981
65800,-1.1,0.0,0.0,100,6.7546,14.8047
65900,-3.0,0.0,0.0,100,6.6195,15.1069
66000,0.0,0.0,0.0,100,6.6734,14.9849
66100,-4.3,0.01,0.0,100,6.7572,14.799
66200,-2.0,0.0,0.0,100,6.6193,15.1072
66300,-0.8,0.08,0.0,100,6.9881,14.31
66400,0.0,0.0,0.0,100,6.7569,14.7996
66500,-1.0,0.0,0.0,100,6.8571,14.5835
66600,-0.2,0.02,0.0,100,6.4925,15.4024
66700,-2.0,0.0,0.0,100,6.7511,14.8123
66800,-2.0,0.0,0.0,100,6.9007,14.4914
66900,-1.4,0.14,0.0,100,6.9417,14.4056
67000,-0.1,0.0,0.0,100,6.4117,15.5966
67100,-1.0,0.0,0.0,100,6.4521,15.4987
67200,-0.1,0.01,0.0,100,6.6705,14.9913
67300,-4.6,0.0,0.0,100,6.3656,15.7094
67400,-2.1,0.01,0.0,100,6.4107,15.599
67500,0.0,0.0,0.0,100,6.9439,14.4011
67600,-7.8,0.01,0.0,100,6.8521,14.5942
67700,-1.1,0.0,0.0,100,6.6237,15.0974
67800,-0.4,0.04,0.0,100,6.5331,15.3066
67900,-1.1,0.0,0.0,100,6.4128,15.5939
68000,0.0,0.0,0.0,100,6.9898,14.3066
68100,-3.1,0.31,0.0,100,6.6669,14.9995
68200,-1.1,0.0,0.0,100,6.3685,15.7022
68300,-2.0,0.0,0.0,100,6.9931,14.2997
68400,-0.5,0.05,0.0,100,6.4521,15.4989
68500,-1.0,0.0,0.0,100,6.2482,16.0046
68600,0.0,0.0,0.0,100,6.6277,15.0882
68700,-0.1,0.01,0.0,100,6.7952,14.7163
68800,-0.1,0.0,0.0,100,6.6705,14.9914
68900,-1.0,0.0,0.0,100,6.7072,14.9093
69000,-0.4,0.04,0.0,100,6.4147,15.5891
69100,-0.1,0.0,0.0,100,6.622,15.1011
69200,-0.1,0.01,0.0,100,6.5796,15.1985
69300,-0.5,0.05,0.0,100,6.6216,15.1021
69400,-9.9,0.0,0.0,100,7.0382,14.2083
69500,0.0,0.0,0.0,100,6.7625,14.7873
69600,-0.3,0.03,0.0,100,7.0402,14.2042
69700,-3.0,0.01,0.0,100,6.8943,14.5047
69800,-1.0,0.0,0.0,100,6.6254,15.0935
69900,-1.0,0.0,0.0,100,6.6698,14.9929
70000,0.0,0.0,0.0,100,0.0,7.0056
70100,-2.0,0.0,0.0,100,6.8998,14.4931
70200,-0.4,0.04,0.0,100,6.8482,14.6024
70300,-1.1,0.0,0.0,100,6.6245,15.0955
70400,-1.0,0.0,0.0,100,7.0863,14.1117
70500,0.0,0.0,0.0,100,6.9431,14.4027
70600,-9.8,0.0,0.0,100,6.9451,14.3986
70700,0.0,0.0,0.0,100,6.9499,14.3886
70800,-0.1,0.01,0.0,100,6.7144,14.8934
70900,-6.7,0.01,0.0,100,6.9359,14.4177
71000,-1.0,0.0,0.0,100,6.8482,14.6023
71100,-2.7,0.27,0.0,100,6.8126,14.6786
71200,0.0,0.0,0.0,100,6.8916,14.5105
71300,0.0,0.0,0.0,100,6.668,14.997
71400,-1.0,0.0,0.0,100,6.3252,15.8098
71500,-6.4,0.0,0.0,100,6.5843,15.1876
71600,-2.0,0.0,0.0,100,6.4903,15.4076
71700,0.0,0.0,0.0,100,6.804,14.6971
71800,-6.9,0.0,0.0,100,6.6189,15.1082
71900,-1.0,0.0,0.0,100,6.3714,15.6951
72000,-9.4,0.94,0.0,100,6.8461,14.6868
72100,-3.3,0.0,0.0,100,6.8399,14.6201
72200,0.0,0.0,0.0,100,6.6287,15.0859
72300,-1.8,0.18,0.0,100,6.714,14.8942
72400,-6.1,0.0,0.0,100,6.753,14.8083
72500,-2.0,0.0,0.0,100,6.7565,14.8006
72600,-0.6,0.06,0.0,100,6.4892,15.4101
72700,-12.3,0.0,0.0,100,6.8517,14.5949
72800,-1.0,0.0,0.0,100,6.6231,15.0986
72900,-1.0,0.0,0.0,100,6.754,14.8059
73000,-8.4,0.01,0.0,100,6.7652,14.7816
73100,-2.0,0.0,0.0,100,6.7022,14.9204
73200,-0.2,0.02,0.0,100,6.9533,14.3817
73300,-1.0,0.0,0.0,100,6.5787,15.2005
73400,-1.0,0.0,0.0,100,6.6665,15.0004
73500,0.0,0.0,0.0,100,7.1847,13.9184
73600,-7.3,0.0,0.0,100,6.5877,15.1798
73700,-1.0,0.0,0.0,100,6.6148,15.1176
73800,-7.4,0.74,0.0,100,6.9443,14.4003
73900,-1.0,0.0,0.0,100,6.7194,14.8823
74000,-304.9,0.0,0.0,100,6.5768,15.205
74100,-0.1,0.01,0.0,100,6.714,14.8942
74200,-3.3,0.0,0.0,100,6.4912,15.4054
74300,-2.0,0.0,0.0,100,6.7564,14.8009
74400,-2.4,0.14,0.0,100,6.6212,15.1029
74500,-12.4,0.0,0.0,100,6.8924,14.5087
74600,-272.2,0.0,0.0,100,6.8029,14.6995
74700,-2.2,0.12,0.0,100,6.6694,14.9938
74800,-5.1,0.0,0.0,100,6.713,14.8965
74900,-1.0,0.0,0.0,100,6.5357,15.3006
75000,-6.1,0.61,0.0,100,6.756,14.8017
75100,-9.4,0.0,0.0,100,6.0614,16.4977
75200,-153.9,0.03,0.0,100,6.4946,15.3975
75300,-1.9,0.19,0.0,100,6.7101,14.903
75400,-7.2,0.0,0.0,100,6.6611,15.0125
75500,0.0,0.0,0.0,100,6.6725,14.9869
75600,-3.2,0.12,0.0,100,6.5774,15.2036
75700,-13.4,0.0,0.0,100,6.9918,14.3025
75800,-1.0,0.0,0.0,100,6.5787,15.2006
75900,-6.2,0.42,0.0,100,6.852,14.5943
76000,-9.9,0.0,0.0,100,6.7148,14.8924
76100,-3.1,0.0,0.0,100,6.752,14.8104
76200,-1.5,0.15,0.0,100,6.85,14.5985
76300,-2.2,0.0,0.0,100,6.9901,14.3059
76400,0.0,0.0,0.0,100,6.8974,14.4983
76500,-1.2,0.12,0.0,100,6.8965,14.5
76600,-3.3,0.0,0.0,100,6.6208,15.1039
76700,-60.0,0.0,0.0,100,6.8577,14.5822
76800,-3.1,0.01,0.0,100,6.4871,15.4152
76900,-9.6,0.0,0.0,100,6.7584,14.7964
77000,-3.1,0.0,0.0,100,6.669,14.9947
77100,-1.0,0.0,0.0,100,6.8053,14.6944
77200,-6.1,0.0,0.0,100,6.7575,14.7984
77300,-210.6,0.0,0.0,100,6.5747,15.2099
77400,-4.0,0.0,0.0,100,6.7159,14.89
77500,-14.6,0.0,0.0,100,6.7931,14.7208
77600,-12.9,0.01,0.0,100,6.8585,14.5806
77700,-0.3,0.03,0.0,100,6.5786,15.2008
77800,-1.1,0.0,0.0,100,6.7966,14.7132
77900,-1.0,0.0,0.0,100,6.6677,14.9976
78000,-2.0,0.0,0.0,100,6.4103,15.6
78100,-8.9,0.0,0.0,100,6.7557,14.8024
78200,-2.0,0.0,0.0,100,7.0911,14.1021
78300,-1.1,0.01,0.0,100,6.7178,14.8858
78400,-9.5,0.0,0.0,100,6.5799,15.1978
78500,0.0,0.0,0.0,100,6.9429,14.4032
78600,0.0,0.0,0.0,100,7.0431,14.1983
78700,-1.1,0.0,0.0,100,6.8947,14.5038
78800,-2.0,0.0,0.0,100,6.8463,14.6064
78900,-1.0,0.0,0.0,100,6.7139,14.8945
79000,-1.1,0.0,0.0,100,6.7545,14.805
79100,-3.1,0.0,0.0,100,6.7551,14.8037
79200,-1.0,0.0,0.0,100,6.8031,14.6993
79300,-9.8,0.01,0.0,100,6.7088,14.9059
79400,-3.1,0.0,0.0,100,6.495,15.3964
79500,0.0,0.0,0.0,100,6.671,14.9902
79600,-5.4,0.0,0.0,100,6.8907,14.5122
79700,-1.0,0.0,0.0,100,6.6672,14.9988
79800,-0.1,0.01,0.0,100,6.668,14.9971
79900,-124.6,0.0,0.0,100,6.7575,14.7984
80000,0.0,0.0,0.0,100,0.0,6.5093
80100,0.0,0.0,0.0,100,6.995,14.2959
80200,-1.1,0.0,0.0,100,6.7556,14.8024
80300,0.0,0.0,0.0,100,6.6236,15.0976
80400,0.0,0.0,0.0,100,6.531,15.3117
80500,-11.1,0.0,0.0,100,6.5835,15.1895
80600,0.0,0.0,0.0,100,6.5389,15.293
80700,-2.5,0.25,0.0,100,6.8449,14.6095
80800,-3.2,0.0,0.0,100,7.0936,14.0972
80900,0.0,0.0,0.0,100,6.4939,15.399
81000,-1.0,0.0,0.0,100,6.8062,14.6924
81100,-0.1,0.0,0.0,100,6.7979,14.7104
81200,0.0,0.0,0.0,100,6.4556,15.4905
81300,0.0,0.0,0.0,100,6.4918,15.4041
81400,-1.1,0.0,0.0,100,6.6625,15.0093
81500,0.0,0.0,0.0,100,6.9468,14.3951
81600,0.0,0.0,0.0,100,6.5795,15.1986
81700,-1.0,0.0,0.0,100,6.8058,14.6934
81800,-4.8,0.02,0.0,100,6.8959,14.5014
81900,-1.2,0.02,0.0,100,6.8459,14.6073
82000,-1.1,0.0,0.0,100,6.8003,14.7053
82100,-1.0,0.0,0.0,100,6.8528,14.5925
82200,-0.3,0.03,0.0,100,6.7114,14.9
82300,0.0,0.0,0.0,100,6.4072,15.6074
82400,-0.1,0.01,0.0,100,6.4161,15.5857
82500,-0.6,0.06,0.0,100,6.8946,14.5042
82600,-2.0,0.01,0.0,100,6.5753,15.2083
82700,0.0,0.0,0.0,100,6.903,14.4865
82800,-0.1,0.01,0.0,100,6.5757,15.2076
82900,-6.1,0.0,0.0,100,6.8996,14.4936
83000,0.0,0.0,0.0,100,6.5736,15.2123
83100,-0.2,0.02,0.0,100,6.754,14.806
83200,-0.8,0.0,0.0,100,6.9488,14.3911
83300,0.0,0.0,0.0,100,6.9966,14.2926
83400,-0.2,0.02,0.0,100,6.6164,15.114
83500,-0.1,0.0,0.0,100,6.6291,15.0849
83600,0.0,0.0,0.0,100,6.5774,15.2035
83700,0.0,0.0,0.0,100,6.8017,14.7022
83800,-0.1,0.0,0.0,100,6.3314,15.7943
83900,-0.1,0.01,0.0,100,6.37,15.6985
84000,-0.1,0.01,0.0,100,6.7565,14.8006
84100,-6.4,0.0,0.0,100,6.619,15.108
84200,0.0,0.0,0.0,100,6.497,15.3918
84300,0.0,0.0,0.0,100,6.5757,15.2076
84400,-1.1,0.0,0.0,100,6.5349,15.3024
84500,0.0,0.0,0.0,100,6.7142,14.8938
84600,0.0,0.0,0.0,100,6.799,14.708
84700,-6.9,0.0,0.0,100,6.4115,15.5971
84800,0.0,0.0,0.0,100,6.3734,15.6903
84900,-0.1,0.01,0.0,100,6.756,14.8017
85000,-2.8,0.0,0.0,100,6.5291,15.3162
85100,0.0,0.0,0.0,100,6.6709,14.9904
85200,-0.1,0.01,0.0,100,6.8037,14.6978
85300,0.0,0.0,0.0,100,6.7071,14.9095
85400,-0.1,0.01,0.0,100,6.4531,15.4964
85500,-1.1,0.01,0.0,100,6.8514,14.5956
85600,-5.8,0.01,0.0,100,6.5723,15.2155
85700,0.0,0.0,0.0,100,6.7586,14.7959
85800,0.0,0.0,0.0,100,6.8578,14.5818
85900,-1.1,0.0,0.0,100,6.3628,15.7164
86000,0.0,0.0,0.0,100,6.4512,15.501
86100,-0.2,0.02,0.0,100,6.9437,14.4016
86200,-1.6,0.01,0.0,100,6.4592,15.4818
86300,0.0,0.0,0.0,100,6.4482,15.5082
86400,0.0,0.0,0.0,100,6.996,14.2938
86500,-0.1,0.0,0.0,100,6.8506,14.5972
86600,-1.0,0.0,0.0,100,7.0358,14.2131
86700,-1.0,0.0,0.0,100,7.0987,14.087
86800,-0.1,0.0,0.0,100,6.7567,14.8001
86900,-1.1,0.01,0.0,100,6.5339,15.3048
87000,0.0,0.0,0.0,100,7.4558,13.4124
87100,0.0,0.0,0.0,100,6.2146,16.0912
87200,0.0,0.0,0.0,100,6.715,14.892
87300,0.0,0.0,0.0,100,7.0833,14.1177
87400,0.0,0.0,0.0,100,6.3772,15.6808
87500,0.0,0.0,0.0,100,6.5766,15.2053
87600,0.0,0.0,0.0,100,6.7113,14.9002
87700,-1.6,0.01,0.0,100,6.754,14.8061
87800,0.0,0.0,0.0,100,6.6676,14.9979
87900,0.0,0.0,0.0,100,6.4111,15.598
88000,-18.9,0.0,0.0,100,6.9002,14.4924
88100,0.0,0.0,0.0,100,6.985,14.3164
88200,0.0,0.0,0.0,100,6.9017,14.4893
88300,0.0,0.0,0.0,100,6.535,15.3023
88400,0.0,0.0,0.0,100,6.9963,14.2934
88500,0.0,0.0,0.0,100,6.849,14.6007
88600,0.0,0.0,0.0,100,6.8933,14.5068
88700,0.0,0.0,0.0,100,6.945,14.3988
88800,0.0,0.0,0.0,100,6.9965,14.2929
88900,0.0,0.0,0.0,100,6.6146,15.1181
89000,0.0,0.0,0.0,100,6.8532,14.5916
89100,0.0,0.0,0.0,100,6.7056,14.913
89200,0.0,0.0,0.0,100,6.5022,15.3794
89300,0.0,0.0,0.0,100,6.891,14.5116
89400,-0.1,0.01,0.0,100,6.9993,14.2871
89500,-4.5,0.01,0.0,100,6.75,14.8149
89600,0.0,0.0,0.0,100,6.8071,14.6905
89700,0.0,0.0,0.0,100,6.9905,14.305
89800,-3.1,0.0,0.0,100,6.2513,15.9966
89900,0.0,0.0,0.0,100,6.4965,15.3929
90000,-1.0,0.0,0.0,100,0.0,6.7006
90100,-1.0,0.0,0.0,100,6.9954,14.2951
90200,-2.0,0.0,0.0,100,6.8493,14.6
90300,0.0,0.0,0.0,100,6.8863,14.5215
90400,-1.0,0.0,0.0,100,6.5027,15.3783
90500,0.0,0.0,0.0,100,6.7117,14.8994
90600,0.0,0.0,0.0,100,6.7101,14.9029
90700,-3.1,0.0,0.0,100,6.9416,14.4058
90800,0.0,0.0,0.0,100,6.2894,15.8999
90900,0.0,0.0,0.0,100,6.8468,14.6054
91000,0.0,0.0,0.0,100,6.6727,14.9864
91100,-1.0,0.0,0.0,100,6.6146,15.1181
91200,0.0,0.0,0.0,100,6.9494,14.3898
91300,-9.6,0.0,0.0,100,6.5827,15.1912
91400,0.0,0.0,0.0,100,6.9388,14.4117
91500,0.0,0.0,0.0,100,6.5365,15.2988
91600,0.0,0.0,0.0,100,6.7158,14.8903
91700,-1.0,0.0,0.0,100,6.619,15.1081
91800,-1.0,0.0,0.0,100,6.7095,14.9041
91900,-2.1,0.0,0.0,100,6.9981,14.2896
92000,-1.0,0.0,0.0,100,6.5757,15.2074
92100,-0.4,0.04,0.0,100,6.9449,14.399
92200,-0.1,0.0,0.0,100,6.6677,14.9978
92300,-0.1,0.01,0.0,100,6.7083,14.9069
92400,0.0,0.0,0.0,100,6.6663,15.0009
92500,-0.1,0.0,0.0,100,6.5382,15.2946
92600,0.0,0.0,0.0,100,6.5383,15.2945
92700,0.0,0.0,0.0,100,6.7133,14.8957
92800,0.0,0.0,0.0,100,6.9866,14.313
92900,0.0,0.0,0.0,100,6.7618,14.7889
93000,-0.8,0.08,0.0,100,6.9844,14.3177
93100,-3.1,0.0,0.0,100,7.0932,14.098
93200,0.0,0.0,0.0,100,6.5401,15.2904
93300,0.0,0.0,0.0,100,6.948,14.3927
93400,-1.2,0.01,0.0,100,6.8942,14.505
93500,0.0,0.0,0.0,100,6.8935,14.5063
93600,0.0,0.0,0.0,100,6.8065,14.6918
93700,0.0,0.0,0.0,100,6.6204,15.1049
93800,0.0,0.0,0.0,100,6.6242,15.0961
93900,-0.3,0.03,0.0,100,6.8416,14.6164
94000,0.0,0.0,0.0,100,6.6311,15.0804
94100,-1.0,0.0,0.0,100,6.6227,15.0997
94200,-3.6,0.26,0.0,100,6.8006,14.7045
94300,-10.6,0.0,0.0,100,6.4055,15.6117
94400,-1.0,0.0,0.0,100,6.586,15.1837
94500,-7.0,0.6,0.0,100,6.9934,14.2993
94600,0.0,0.0,0.0,100,6.8961,14.5009
94700,-0.1,0.01,0.0,100,6.7981,14.71
94800,-7.0,0.7,0.0,100,6.9388,14.4117
94900,-1.1,0.0,0.0,100,6.7168,14.8881
95000,0.0,0.0,0.0,100,6.9881,14.3101
95100,-4.7,0.47,0.0,100,7.0483,14.1878
95200,-0.1,0.0,0.0,100,6.7149,14.8923
95300,0.0,0.0,0.0,100,6.6641,15.0057
95400,-5.0,0.4,0.0,100,6.8056,14.6938
95500,0.0,0.0,0.0,100,7.0386,14.2074
95600,0.0,0.0,0.0,100,6.4942,15.3984
95700,-2.1,0.21,0.0,100,6.8457,14.6076
95800,0.0,0.0,0.0,100,6.76,14.7929
95900,0.0,0.0,0.0,100,6.7587,14.7957
96000,-4.4,0.44,0.0,100,6.8935,14.5063
96100,-1.0,0.0,0.0,100,6.8526,14.593
96200,-1.1,0.01,0.0,100,6.5794,15.199
96300,-6.5,0.65,0.0,100,6.9452,14.3985
96400,-0.1,0.0,0.0,100,6.7567,14.8002
96500,0.0,0.0,0.0,100,6.7488,14.8175
96600,-6.5,0.65,0.0,100,6.8506,14.5972
96700,0.0,0.0,0.0,100,7.0467,14.191
96800,0.0,0.0,0.0,100,6.6174,15.1116
96900,-5.5,0.55,0.0,100,6.8486,14.6016
97000,-0.1,0.01,0.0,100,6.7645,14.7831
97100,-1.0,0.0,0.0,100,6.801,14.7037
97200,-7.4,0.74,0.0,100,7.5785,13.1953
97300,0.0,0.0,0.0,100,9.0859,11.0061
97400,0.0,0.0,0.0,100,9.0008,11.1101
97500,-0.4,0.04,0.0,100,9.2643,10.7942
97600,0.0,0.0,0.0,100,9.174,10.9004
97700,-1.0,0.0,0.0,100,8.9378,11.1885
97800,-1.5,0.05,0.0,100,9.3366,10.7105
97900,-0.1,0.0,0.0,100,9.0858,11.0062
98000,0.0,0.0,0.0,100,9.2682,10.7896
98100,0.0,0.0,0.0,100,9.3516,10.6934
98200,0.0,0.0,0.0,100,8.9972,11.1145
98300,0.0,0.0,0.0,100,8.6901,11.5073
98400,0.0,0.0,0.0,100,9.3454,10.7004
98500,0.0,0.0,0.0,100,8.8551,11.2929
98600,0.0,0.0,0.0,100,8.6935,11.5029
98700,-1.8,0.08,0.0,100,9.3403,10.7062
98800,0.0,0.0,0.0,100,8.8659,11.2791
98900,0.0,0.0,0.0,100,8.7634,11.4111
99000,0.0,0.0,0.0,100,8.9332,11.1942
99100,-1.0,0.01,0.0,100,9.1747,10.8995
99200,0.0,0.0,0.0,100,9.1763,10.8976
99300,-1.4,0.14,0.0,100,9.3407,10.7058
99400,0.0,0.0,0.0,100,8.7733,11.3982
99500,-1.0,0.0,0.0,100,9.1702,10.9049
99600,-1.5,0.15,0.0,100,8.6224,11.5977
99700,0.0,0.0,0.0,100,8.9264,11.2027
99800,-0.1,0.01,0.0,100,9.1024,10.9861
99900,0.0,0.0,0.0,100,9.3309,10.7171
