env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
59000,1.9641,-10.4298,12.563,29.6404
59100,1.9383,-10.3106,23.9088,57.914
59200,1.926,-10.1096,10.6225,25.9188
59300,2.2064,-10.3549,14.0503,32.1528
59400,2.0065,-9.9957,17.9803,43.6177
59500,1.9669,-10.5017,12.2883,28.7315
59600,1.8223,-9.928,12.9205,33.0541
59700,1.8448,-9.6178,29.8479,73.2362
59800,1.8771,-9.8544,30.788,74.3199
59900,1.9663,-10.2668,36.9304,89.8358
60000,1.9159,-9.89,57.5093,145.7577
60100,1.9712,-10.0974,17.6815,42.8245
60200,1.8896,-9.7768,16.0388,37.9143
60300,1.8536,-9.9703,18.1194,45.2484
60400,2.0231,-10.1057,45.7664,106.6535
60500,2.2403,-9.585,35.5015,82.4441
60600,2.1441,-9.7816,23.5703,56.1028
60700,1.9529,-9.6309,46.4849,111.0198
60800,2.111,-9.701,69.5754,168.6108
60900,2.1774,-10.0973,16.7586,40.4601
61000,1.8429,-9.3506,13.4345,32.5698
61100,1.8732,-9.4866,15.7602,38.4846
61200,2.0529,-10.0849,73.2057,183.001
61300,2.1028,-9.6543,108.4249,273.7125
61400,2.1201,-9.9507,20.5272,46.5536
61500,1.9736,-9.6823,107.8508,275.5326
61600,1.9425,-9.6991,34.2471,86.6231
61700,1.8844,-9.7181,16.811,44.2881
61800,1.8601,-9.7603,23.545,54.3113
61900,1.8225,-9.4558,20.1925,47.2167
62000,1.8169,-9.5168,46.1498,115.2732
62100,1.875,-9.7884,24.9257,57.6579
62200,2.282,-9.2258,130.9061,327.0733
62300,2.1943,-9.391,58.5005,152.9426
62400,1.9837,-9.7247,11.2192,28.4886
62500,1.8615,-9.216,52.3889,126.3652
62600,1.814,-9.2621,49.9107,125.277
62700,1.9593,-9.9474,37.7966,96.1394
62800,1.8261,-9.4049,19.1141,49.8957
62900,1.7647,-9.3194,22.5196,52.7987
63000,1.9368,-9.5269,56.1064,149.3961
63100,2.4351,-9.4792,208.9309,523.4513
63200,2.6547,-9.1075,47.2941,117.0263
63300,1.9862,-9.1502,29.6549,69.7633
63400,1.7893,-9.4827,25.4842,63.9909
63500,1.8084,-9.2327,27.732,71.4974
63600,1.8489,-9.1149,41.1887,99.2595
63700,1.9806,-9.6269,45.4899,112.9479
63800,1.8745,-9.1541,22.2651,54.8483
63900,1.9435,-9.2506,21.1153,51.9219
64000,1.7908,-8.9298,76.9671,201.0444
64100,1.8298,-8.8012,11.2017,26.5055
64200,1.789,-9.2751,27.0412,66.0406
64300,1.8115,-9.1912,27.0832,67.9107
64400,2.1576,-9.5211,75.9488,187.0662
64500,2.3901,-9.1563,48.4998,108.917
64600,1.9222,-9.0475,43.0483,101.475
64700,1.789,-9.4053,15.5527,41.1333
64800,1.7207,-9.0891,34.5194,82.1329
64900,1.7394,-9.2229,14.5101,34.8588
65000,1.7282,-9.107,51.7544,124.0777
65100,1.918,-9.2403,115.1403,274.8992
65200,2.0843,-8.7731,22.9141,52.8365
65300,1.8986,-9.34,13.0775,33.6517
65400,1.6799,-8.663,32.7753,85.0238
65500,1.8161,-8.6483,96.9257,254.6118
65600,1.8273,-9.0873,43.9116,108.9235
65700,1.8808,-9.2945,29.7206,71.5995
65800,1.6531,-8.6411,36.0597,84.4671
65900,1.8982,-9.183,62.7395,157.4388
66000,1.7433,-9.1018,21.5208,52.7282
66100,1.6496,-8.9177,23.2024,57.9435
66200,1.684,-8.8329,57.9236,150.5789
66300,1.8118,-8.9907,48.8925,115.6187
66400,2.0123,-9.0822,37.6368,84.9377
66500,1.8713,-8.4927,61.3254,155.0275
66600,1.7365,-8.9907,52.4063,120.3072
66700,1.6369,-8.8886,22.9187,54.1284
66800,1.6046,-8.838,21.2592,53.8007
66900,1.6592,-8.7105,13.3709,31.3936
67000,1.6063,-8.7721,24.9735,59.552
67100,1.576,-8.4905,33.8916,89.3457
67200,1.6667,-8.8634,19.4643,47.2377
67300,1.6478,-8.8265,10.7992,26.0935
67400,1.562,-8.4953,7.314,17.5045
67500,1.5636,-8.7054,21.6629,54.6553
67600,1.8219,-9.2979,65.1572,159.3211
67700,2.3541,-8.8715,58.8432,156.4189
67800,2.1273,-8.6894,26.5344,67.8844
67900,1.8618,-8.9668,103.2787,247.9498
68000,1.7323,-8.6054,41.7624,110.0144
68100,1.5567,-8.8339,15.4884,37.4897
68200,1.4989,-8.4165,18.478,44.8062
68300,1.5296,-8.6901,20.3332,49.0011
68400,1.6021,-8.7785,44.9732,115.744
68500,1.6475,-8.7026,19.1225,45.4085
68600,1.5087,-8.1513,30.8651,66.7408
68700,1.5889,-8.4288,49.4816,115.0739
68800,1.7069,-8.7118,46.8371,111.2523
68900,1.6383,-8.3885,20.2314,47.7159
69000,1.8111,-8.634,28.5664,69.6985
69100,1.8979,-8.6914,56.3285,139.1887
69200,1.7855,-8.7997,50.2498,113.4324
69300,1.8241,-8.5879,42.0109,102.9885
69400,2.7743,-8.5958,86.066,213.9208
69500,1.7916,-8.4761,32.1776,73.8813
69600,1.4942,-8.1177,14.7023,32.7036
69700,1.5779,-8.8321,13.8509,32.4887
69800,1.5222,-8.3955,17.4068,43.6674
69900,1.464,-8.3852,14.5965,34.0522
70000,1.5884,-8.7619,33.9935,83.3111
70100,1.4923,-8.2184,53.6991,128.8025
70200,1.6182,-8.1187,53.7041,125.6589
70300,1.6632,-8.3734,24.4228,61.7181
70400,1.4162,-7.8136,8.9927,20.262
70500,1.406,-7.9748,21.7196,55.3703
70600,1.4163,-8.3838,27.3289,66.9579
70700,1.6138,-8.4665,24.3432,60.061
70800,2.0781,-8.3903,26.473,66.204
70900,1.4941,-7.9429,11.7523,28.987
71000,1.4539,-8.4109,20.38,46.9855
71100,1.4187,-7.8198,18.3596,43.5825
71200,1.4294,-8.3032,18.1806,49.14
71300,1.4196,-8.153,7.1054,17.0762
71400,1.4695,-8.262,21.2137,50.9681
71500,1.4678,-8.2223,18.116,46.7151
71600,1.6293,-8.2071,64.0816,152.2354
71700,1.7459,-8.2417,45.8844,107.1258
71800,1.5365,-7.9036,44.5593,106.0023
71900,1.6063,-8.0904,43.3532,99.4652
72000,1.4757,-7.8227,29.4649,65.3095
72100,1.5286,-8.4405,45.644,112.0542
72200,3.0971,-8.2271,382.6653,855.4453
72300,14.5206,-8.2232,139.1584,342.2127
72400,3.4731,-8.332,18.4239,41.7408
72500,1.8314,-7.7525,14.6718,34.1677
72600,1.7424,-8.0516,15.9951,40.2684
72700,1.6908,-8.033,9.6206,23.2734
72800,1.6511,-8.2412,5.821,12.8762
72900,1.5737,-7.9584,15.506,37.2986
73000,1.6234,-8.3015,10.0392,24.3357
73100,1.4997,-8.1427,9.6936,22.1718
73200,1.5619,-8.2146,37.9516,90.5973
73300,1.6222,-8.1356,15.2475,36.0915
73400,1.5032,-8.1915,8.9073,20.0695
73500,1.4812,-7.7557,7.3879,16.533
73600,1.4978,-7.9237,27.9137,69.7875
73700,1.5688,-8.2547,21.1375,56.3488
73800,1.5003,-7.8813,20.638,43.3789
73900,1.5329,-8.1925,8.4119,20.8986
74000,1.4371,-7.8091,23.8803,51.0829
74100,1.5736,-8.2064,46.7405,113.1388
74200,1.5776,-7.5604,73.4905,189.6538
74300,1.5699,-8.3957,19.1502,43.6548
74400,1.4421,-7.7498,21.2129,53.5883
74500,1.3492,-7.4011,62.6508,153.3324
74600,1.43,-7.6917,42.5581,108.1857
74700,1.4543,-7.724,33.6491,80.1074
74800,1.5309,-7.9463,37.6658,90.789
74900,1.6147,-8.1129,30.1383,71.9125
75000,1.4717,-7.8495,27.5988,64.184
75100,1.4226,-7.76,26.8549,64.8023
75200,1.4444,-7.7029,26.6268,63.1834
75300,1.4524,-7.8135,9.6832,20.7097
75400,1.382,-7.9174,11.9227,26.0807
75500,1.4425,-8.1113,47.4392,116.4526
75600,1.5945,-7.8371,61.6647,155.7907
75700,1.5962,-7.8342,22.8647,56.7279
75800,1.4249,-7.8426,19.4443,47.6513
75900,1.4184,-7.4226,13.3749,31.9481
76000,1.9708,-7.7592,108.6803,268.8768
76100,1.8911,-7.7889,22.5649,55.2497
76200,1.5067,-7.4294,42.3719,100.5822
76300,1.5207,-8.0641,44.0489,111.1574
76400,1.359,-7.7611,26.4459,64.1069
76500,1.3634,-7.9434,12.369,30.0199
76600,1.3342,-7.9173,13.5069,33.9134
76700,1.3559,-7.9344,8.8633,18.8034
76800,1.3113,-7.7368,19.8556,46.3581
76900,1.2979,-7.6007,25.2928,61.347
77000,1.3854,-7.7951,18.4757,46.1612
77100,1.4508,-7.8934,39.2044,84.8001
77200,1.4618,-7.8984,39.458,100.1873
77300,1.289,-7.5894,14.5083,34.4812
77400,1.3826,-7.5194,92.2236,237.2955
77500,1.8272,-7.8929,79.2346,187.0363
77600,1.6787,-7.6704,52.0319,121.5725
77700,1.6227,-7.6096,57.9302,136.8749
77800,1.2972,-7.2252,16.9079,40.1648
77900,1.2747,-7.7253,5.9148,13.758
78000,1.2436,-7.6136,7.8522,18.3873
78100,1.2945,-7.6015,35.3548,83.8487
78200,1.3635,-7.8536,36.1441,85.4932
78300,1.3115,-7.2747,34.3019,76.7094
78400,1.4816,-7.5865,83.5766,202.1807
78500,1.6464,-7.641,17.0545,37.4515
78600,1.3036,-7.6365,11.3421,27.0489
78700,1.296,-7.5156,21.2706,53.7438
78800,1.2812,-7.5709,81.929,210.6384
78900,1.2706,-7.0433,38.2642,98.9216
79000,1.2743,-7.3248,35.9538,93.4172
79100,1.2619,-7.3784,7.6924,18.6978
79200,1.3192,-6.9378,13.7178,33.1825
79300,1.2126,-7.3274,26.0072,60.1164
79400,1.229,-7.3345,23.2509,51.256
79500,3.4797,-7.5753,97.6012,251.1756
79600,3.9742,-7.2592,39.0042,86.586
79700,2.0956,-7.1665,35.5114,80.9376
79800,1.3927,-7.1364,9.5757,24.004
79900,1.2538,-7.0281,8.9521,21.8128
80000,1.2157,-7.3582,8.1589,18.3609
80100,1.3841,-7.2991,26.9284,61.8695
80200,1.2811,-7.3033,19.1634,45.7447
80300,1.1629,-6.8876,7.9629,17.4801
80400,1.1234,-6.7644,9.7286,21.7117
80500,1.1806,-7.0175,5.9068,13.8524
80600,1.2145,-7.1929,9.4761,22.1232
80700,1.1728,-6.9398,13.8955,34.4887
80800,1.1713,-7.172,11.0651,25.4974
80900,1.2167,-7.2332,15.5656,34.6659
81000,1.2129,-7.2101,36.444,93.8969
81100,1.1739,-7.0258,20.1495,49.4097
81200,1.231,-7.22,11.0385,28.2371
81300,1.1652,-7.0923,20.9899,46.0832
81400,1.2292,-7.3967,27.0761,65.2085
81500,1.4038,-7.2326,101.4174,240.8013
81600,1.5543,-7.0275,19.7048,47.0064
81700,1.4568,-7.0535,10.543,22.2693
81800,1.1247,-6.6637,31.9646,72.7821
81900,1.1279,-6.9182,9.8443,22.1709
82000,1.1298,-6.9766,7.9225,18.9013
82100,1.1674,-6.8169,29.075,73.5913
82200,1.066,-6.5233,16.0391,37.1601
82300,1.1705,-6.9951,15.2296,34.5924
82400,1.1555,-6.7284,24.9711,55.8803
82500,1.2164,-6.9326,20.5258,49.7077
82600,1.196,-7.063,18.9886,45.7213
82700,1.0978,-6.5874,4.7033,10.8017
82800,1.1418,-7.0724,10.4739,24.3606
82900,1.1207,-6.8545,13.2275,33.3435
83000,1.0851,-6.6962,10.6744,24.5935
83100,1.137,-6.3964,25.6811,64.2461
83200,1.16,-6.5535,47.1496,113.2545
83300,1.1517,-6.7531,31.4233,79.9179
83400,1.2041,-7.0827,24.689,62.0676
83500,1.5116,-6.6659,125.5436,265.0396
83600,4.2918,-7.0624,101.3652,251.6307
83700,2.0083,-7.016,46.665,118.0737
83800,1.1622,-6.6913,7.6179,18.5625
83900,1.1633,-7.1816,11.9181,29.4914
84000,1.0779,-6.9167,6.8375,15.3737
84100,1.0336,-6.347,8.1514,18.2208
84200,1.0482,-6.6962,5.287,12.8456
84300,1.0346,-6.4009,5.1618,12.3331
84400,1.0458,-6.6784,6.8824,15.7082
84500,1.015,-6.4783,19.355,49.4793
84600,1.0271,-6.4968,6.9782,16.4108
84700,1.0506,-6.7682,12.4947,29.4686
84800,1.0534,-6.6956,12.7925,31.3525
84900,1.0217,-6.5766,14.3395,35.5996
85000,1.0555,-6.5669,19.625,45.3461
85100,1.0239,-6.5451,20.9096,49.3749
85200,1.0268,-6.6912,11.6354,26.6778
85300,1.0739,-6.9066,14.9763,38.2572
85400,1.0448,-6.3721,20.0675,46.1414
85500,1.1196,-6.49,109.0815,276.8254
85600,1.2611,-6.3059,27.4708,64.8824
85700,1.1747,-6.619,16.846,42.6131
85800,1.0377,-6.6655,14.1864,34.2149
85900,1.1029,-6.828,5.9298,14.3691
86000,0.9769,-6.3868,7.6256,16.8968
86100,1.1109,-6.3764,44.4478,107.3771
86200,1.6364,-6.6396,88.3343,195.9538
86300,1.5987,-6.6394,48.8194,127.0884
86400,1.1788,-6.5024,33.4913,74.8962
86500,1.147,-6.6308,4.9701,11.3744
86600,1.0888,-6.7977,21.3277,50.1272
86700,1.0081,-6.3316,6.1472,13.9377
86800,1.0546,-6.719,29.8283,74.7931
86900,1.0612,-6.6088,5.3948,13.3118
87000,1.0442,-6.8067,25.1528,61.5468
87100,1.0908,-6.6606,13.1239,32.2388
87200,1.0479,-6.4339,71.2156,170.6616
87300,1.2601,-6.6281,34.6227,84.8251
87400,1.2163,-6.9724,24.1974,56.6577
87500,1.3959,-6.7808,56.6321,141.1566
87600,1.1925,-6.1773,24.5764,63.6247
87700,1.096,-6.5803,35.6898,94.6919
87800,1.0099,-6.3189,18.4678,44.0888
87900,1.1401,-6.8979,34.761,82.3588
88000,1.0128,-6.2474,20.875,48.7786
88100,1.7182,-6.5937,50.261,120.1668
88200,2.8387,-6.5416,54.2612,128.3863
88300,1.2619,-6.637,13.3847,31.372
88400,1.0451,-6.5036,8.7306,21.0922
88500,1.0801,-6.7003,11.0309,27.1281
88600,1.1039,-6.727,5.6386,13.3359
88700,1.0819,-6.4773,24.7774,56.374
88800,1.9863,-6.5377,26.905,59.4617
88900,1.1267,-6.548,12.9923,30.9765
89000,0.9975,-6.5828,8.2191,19.4426
89100,0.9713,-6.3321,11.1184,27.0448
89200,1.0569,-6.6222,30.5019,77.0032
89300,1.1091,-6.4549,23.4844,56.596
89400,1.167,-6.7137,62.6499,150.6323
89500,1.0908,-6.3553,17.8448,41.9885
89600,1.1079,-7.0057,9.8649,22.0424
89700,0.9885,-6.4009,14.7952,35.2999
89800,1.0309,-6.6631,9.5443,23.0478
89900,0.9988,-6.0925,16.1543,39.3963
90000,1.0226,-6.1734,37.9036,91.4895
90100,1.0755,-6.0449,45.457,105.2205
90200,1.2514,-6.7429,40.4673,96.0169
90300,1.5663,-6.4465,29.2221,68.5009
90400,2.7153,-6.0181,28.412,67.7816
90500,1.3754,-6.5452,17.8938,42.7099
90600,1.0244,-6.435,5.1283,10.8197
90700,0.9726,-5.8957,11.2878,24.0484
90800,1.019,-6.5175,9.655,22.468
90900,0.9604,-6.1578,6.2949,15.0222
91000,0.9944,-6.4696,27.3045,65.7415
91100,0.9678,-6.022,9.4621,21.2439
91200,0.9819,-6.3363,6.7973,15.888
91300,0.9956,-6.3453,3.9491,9.637
91400,0.9769,-6.3931,4.9828,11.5446
91500,0.9419,-6.1286,9.5198,22.9947
91600,0.9544,-6.1074,10.5437,24.0428
91700,0.9555,-6.034,15.8479,39.2252
91800,1.0755,-6.5198,18.0458,43.1338
91900,1.0095,-6.004,79.6673,196.2176
92000,1.1519,-6.0703,32.0442,76.4566
92100,1.122,-6.6465,28.0215,68.2335
92200,0.9884,-6.2921,16.6152,38.3121
92300,1.0631,-6.4413,23.1459,54.308
92400,1.1011,-6.5947,20.0754,44.2877
92500,1.2514,-6.3143,30.9937,77.3589
92600,1.2342,-6.0734,47.3017,108.6487
92700,1.0924,-6.2045,10.1091,22.0844
92800,1.0328,-6.3889,13.91,31.552
92900,0.9325,-6.1152,8.7353,20.7414
93000,0.9384,-6.2708,35.1242,85.8545
93100,1.0442,-6.1626,45.2956,112.5328
93200,0.9834,-6.2353,35.0212,88.3867
93300,1.1774,-6.1643,24.588,62.498
93400,1.1551,-6.0666,34.6392,82.38
93500,1.2807,-6.4149,41.4998,100.1773
93600,0.9625,-5.9013,9.0572,22.1628
93700,0.9695,-6.1757,25.1986,59.6971
93800,0.9986,-6.0963,20.2192,50.8129
93900,1.0672,-6.5044,24.7797,56.4068
94000,1.1727,-6.4241,109.2071,270.9343
94100,1.5299,-6.0449,21.9085,49.6239
94200,1.0709,-5.6894,17.7942,42.2432
94300,1.2095,-6.0567,25.7325,62.6334
94400,1.04,-6.0933,19.8472,46.1252
94500,1.5661,-6.2582,74.8066,178.0422
94600,1.3323,-5.8783,13.7333,31.2284
94700,0.9717,-6.1926,10.6581,25.5021
94800,0.9426,-6.1299,5.1368,11.7462
94900,0.966,-6.0851,9.4813,22.0282
95000,0.903,-5.9574,10.361,25.244
95100,0.9715,-6.0342,18.7435,43.9151
95200,1.0671,-5.7089,33.9181,81.6062
95300,1.6248,-6.0245,57.115,133.3891
95400,1.7566,-6.1295,37.3345,90.5274
95500,1.0242,-6.1966,13.2883,32.8642
95600,0.9406,-6.0555,13.7181,32.6268
95700,0.9124,-5.8822,4.4712,10.6235
95800,0.938,-5.9363,8.0424,17.8576
95900,0.9994,-6.1397,80.9078,190.0791
96000,1.1422,-6.3356,21.1202,48.6363
96100,0.9145,-5.6743,35.6947,86.3752
96200,0.9502,-6.0039,16.6816,40.8469
96300,0.9608,-6.1401,15.6563,38.1448
96400,0.8938,-6.0149,8.6309,21.8215
96500,0.8934,-5.65,8.1833,19.7546
96600,1.0176,-6.2197,13.7704,32.3588
96700,0.9646,-6.2238,14.8414,34.4101
96800,0.9775,-6.0846,10.6864,23.0936
96900,0.9271,-5.897,12.8098,30.757
97000,0.9704,-6.0874,8.012,19.7069
97100,1.0165,-6.0126,44.0538,105.7986
97200,1.1347,-5.8247,48.1826,118.7863
97300,1.0549,-5.7368,7.9405,18.6306
97400,0.9801,-5.8716,19.7874,45.3981
97500,2.7398,-6.1334,113.3218,282.6084
97600,5.3,-6.0746,343.1648,853.5955
97700,3.2094,-5.8932,36.4402,80.012
97800,1.2978,-6.0006,4.6349,10.3369
97900,1.0765,-6.0534,14.9107,36.2255
98000,0.9659,-5.6165,7.3812,17.9355
98100,0.9941,-6.1592,4.1971,9.0658
98200,0.935,-5.95,5.9406,13.6693
98300,0.9512,-5.8667,7.3885,16.9633
98400,0.9056,-5.8231,4.736,11.0715
98500,0.8973,-5.8401,3.849,8.4213
98600,0.9719,-6.056,12.976,30.259
98700,0.9376,-6.0387,21.6441,50.3204
98800,0.9404,-5.6475,16.4896,36.0218
98900,0.9229,-5.9855,16.9882,42.0448
99000,0.951,-5.998,27.0948,68.4776
99100,0.9749,-6.0761,18.6275,41.0082
99200,0.9848,-5.9007,17.8577,43.8686
99300,0.965,-5.8246,15.3345,37.8607
99400,1.0119,-5.9962,23.8148,60.8148
99500,1.0147,-5.7543,38.1985,94.343
99600,1.1143,-6.3713,22.8419,54.2563
99700,1.0143,-5.7464,18.4939,44.7669
99800,0.935,-5.718,15.9046,40.7015
99900,0.9243,-6.0898,12.6398,31.7341
100000,0.886,-5.8411,7.3001,16.6401
