env_steps,return,restorations,infiltrations,length,FPS,time
271000,-26.4,27,528,100,24.9949,4.0008
271100,-18.75,33,511,100,24.3737,4.1028
271200,-6.6,22,288,100,24.9843,4.0025
271300,-22.25,29,389,100,26.2933,3.8033
271400,-47.0,36,768,100,23.2268,4.3054
271500,-18.8,25,504,100,24.4163,4.0956
271600,1.4,22,272,100,24.4296,4.0934
271700,-15.05,29,357,100,23.8074,4.2004
271800,5.25,17,187,100,23.7818,4.2049
271900,10.0,17,268,100,24.4428,4.0912
272000,-1.7,28,278,100,27.7927,3.5981
272100,-33.5,31,550,100,24.3836,4.1011
272200,-38.9,35,534,100,22.7174,4.4019
272300,-48.75,36,755,100,23.7762,4.2059
272400,-1.8,14,204,100,23.2682,4.2977
272500,-12.6,22,456,100,21.2579,4.7041
272600,-3.1,30,170,100,24.4418,4.0914
272700,-0.8,18,308,100,23.8071,4.2004
272800,11.35,17,213,100,24.9252,4.012
272900,14.05,18,227,100,23.8313,4.1962
273000,-6.8,24,340,100,25.6306,3.9016
273100,14.0,11,164,100,24.996,4.0006
273200,21.4,15,208,100,24.3542,4.1061
273300,-51.3,37,650,100,23.8913,4.1856
273400,1.1,19,290,100,23.2385,4.3032
273500,9.6,14,152,100,22.7371,4.3981
273600,-15.95,29,443,100,23.2832,4.295
273700,-36.1,34,558,100,24.3504,4.1067
273800,-22.5,33,286,100,22.196,4.5053
273900,14.45,13,211,100,23.2669,4.298
274000,-6.45,21,357,100,24.4132,4.0962
274100,-39.85,35,537,100,24.9625,4.006
274200,-40.7,38,534,100,22.7571,4.3942
274300,-15.9,28,398,100,22.7162,4.4022
274400,-14.45,28,349,100,24.3557,4.1058
274500,6.2,14,232,100,21.3059,4.6935
274600,-11.05,22,441,100,23.2766,4.2962
274700,1.85,17,327,100,23.8393,4.1948
274800,9.7,21,194,100,21.247,4.7065
274900,0.65,18,379,100,24.3947,4.0993
275000,5.95,14,245,100,24.3902,4.1
275100,-50.4,35,764,100,23.2695,4.2975
275200,-2.25,18,361,100,21.7544,4.5968
275300,-25.9,27,482,100,24.9081,4.0148
275400,14.0,13,232,100,25.0938,3.985
275500,-56.95,40,671,100,23.7696,4.2071
275600,0.25,17,319,100,20.7787,4.8126
275700,19.65,17,239,100,22.7993,4.3861
275800,-32.55,34,559,100,23.8337,4.1957
275900,13.4,19,192,100,25.5659,3.9115
276000,-36.5,38,494,100,25.0017,3.9997
276100,7.7,16,174,100,24.4215,4.0948
276200,-20.3,31,462,100,25.6428,3.8997
276300,12.75,19,209,100,24.336,4.1091
276400,-15.75,25,439,100,23.2681,4.2977
276500,-34.3,33,598,100,24.391,4.0999
276600,0.25,20,311,100,25.0532,3.9915
276700,10.4,16,208,100,24.3881,4.1004
276800,-31.85,28,569,100,23.7393,4.2124
276900,13.1,12,238,100,23.3588,4.281
277000,-7.8,24,308,100,24.9966,4.0005
277100,1.6,18,260,100,23.7077,4.218
277200,-29.4,23,532,100,23.306,4.2907
277300,-32.15,38,347,100,23.7633,4.2082
277400,-9.75,21,383,100,20.0178,4.9956
277500,0.1,25,190,100,24.447,4.0905
277600,12.3,11,218,100,22.6531,4.4144
277700,16.55,10,249,100,22.7895,4.388
277800,-28.95,38,495,100,23.8067,4.2005
277900,1.4,22,508,100,21.7591,4.5958
278000,-15.65,25,449,100,19.1929,5.2103
278100,-18.95,19,495,100,23.8084,4.2002
278200,22.2,11,216,100,24.3166,4.1124
278300,-1.9,22,258,100,21.8609,4.5744
278400,13.05,16,235,100,24.9578,4.0068
278500,-34.95,40,471,100,23.7319,4.2137
278600,-12.2,24,260,100,23.2503,4.301
278700,-6.85,28,325,100,21.7919,4.5889
278800,21.2,10,168,100,23.8584,4.1914
278900,-10.05,22,289,100,23.1675,4.3164
279000,-31.1,41,518,100,21.8249,4.5819
279100,-1.1,25,302,100,23.7216,4.2156
279200,24.45,9,251,100,22.7606,4.3936
279300,2.05,23,199,100,24.9689,4.005
279400,15.85,17,235,100,23.8324,4.196
279500,-27.7,30,654,100,23.8535,4.1923
279600,-11.6,25,416,100,25.006,3.9991
279700,10.7,17,186,100,23.1439,4.3208
279800,-9.6,23,280,100,23.2579,4.2996
279900,25.6,9,220,100,23.3561,4.2815
280000,7.95,22,205,100,0.0,1.4066
280100,9.95,18,201,100,23.8398,4.1947
280200,7.05,17,319,100,27.022,3.7007
280300,-4.35,17,407,100,25.62,3.9032
280400,-34.0,30,576,100,23.3188,4.2884
280500,15.4,12,216,100,22.6409,4.4168
280600,-3.95,22,243,100,22.7325,4.399
280700,-16.7,28,418,100,25.0304,3.9951
280800,15.6,17,276,100,21.7191,4.6043
280900,4.65,17,259,100,20.8603,4.7938
281000,5.25,17,159,100,22.721,4.4012
281100,-4.55,15,351,100,24.4277,4.0937
281200,-12.25,28,425,100,23.7284,4.2144
281300,8.75,21,249,100,23.8918,4.1855
281400,-9.1,27,310,100,26.2948,3.803
281500,12.3,19,166,100,24.9551,4.0072
281600,-41.65,37,641,100,25.0578,3.9908
281700,6.75,15,237,100,25.6183,3.9035
281800,-6.45,25,421,100,22.6994,4.4054
281900,-33.3,22,950,100,26.2978,3.8026
282000,-8.05,24,417,100,26.3535,3.7946
282100,-20.7,28,402,100,26.3328,3.7975
282200,3.15,16,373,100,25.0227,3.9964
282300,-0.7,19,190,100,25.6405,3.9001
282400,-14.9,27,386,100,24.3606,4.105
282500,-15.85,41,333,100,23.308,4.2904
282600,6.85,14,343,100,24.9364,4.0102
282700,3.3,15,286,100,23.8241,4.1974
282800,1.75,17,241,100,21.2698,4.7015
282900,11.75,11,245,100,21.795,4.5882
283000,-26.65,35,465,100,24.917,4.0133
283100,-41.15,35,687,100,24.371,4.1032
283200,-38.55,30,567,100,23.342,4.2841
283300,-6.1,26,382,100,23.1787,4.3143
283400,8.15,19,193,100,23.305,4.2909
283500,-32.7,29,518,100,23.2837,4.2949
283600,-19.9,27,510,100,26.2429,3.8106
283700,-35.95,35,539,100,24.4307,4.0932
283800,3.9,16,226,100,24.3836,4.1011
283900,-8.45,19,421,100,23.2213,4.3064
284000,-17.15,27,407,100,25.0232,3.9963
284100,-5.85,22,301,100,24.4439,4.091
284200,-20.05,27,433,100,23.2325,4.3043
284300,15.0,10,284,100,25.5549,3.9131
284400,0.65,25,271,100,24.488,4.0836
284500,-29.2,27,604,100,24.3766,4.1023
284600,3.2,20,276,100,26.3243,3.7988
284700,3.25,14,179,100,22.1902,4.5065
284800,-43.45,34,617,100,23.3067,4.2906
284900,-12.55,21,631,100,23.7782,4.2055
285000,9.35,14,289,100,17.8432,5.6044
285100,6.6,15,232,100,20.832,4.8003
285200,-35.15,24,687,100,26.2857,3.8044
285300,12.15,21,185,100,24.3691,4.1036
285400,-22.75,30,395,100,21.7929,4.5887
285500,2.0,21,144,100,21.7674,4.594
285600,16.1,11,202,100,23.7553,4.2096
285700,-9.45,26,185,100,24.4329,4.0928
285800,16.0,14,228,100,26.2626,3.8077
285900,-13.2,30,400,100,24.3693,4.1035
286000,12.0,16,240,100,23.8672,4.1898
286100,3.9,16,314,100,24.9361,4.0103
286200,-2.9,22,386,100,24.399,4.0985
286300,-47.9,40,694,100,23.3137,4.2893
286400,-44.95,39,571,100,23.2455,4.3019
286500,5.35,16,173,100,23.2122,4.3081
286600,-17.9,25,558,100,21.7491,4.5979
286700,4.0,17,244,100,23.2326,4.3043
286800,20.7,11,206,100,23.7932,4.2029
286900,-6.9,24,286,100,23.829,4.1966
287000,-19.75,34,363,100,23.8049,4.2008
287100,16.5,16,230,100,25.0956,3.9848
287200,9.0,22,196,100,24.3147,4.1127
287300,6.45,14,215,100,21.7411,4.5996
287400,-29.15,26,555,100,21.3074,4.6932
287500,-34.0,33,600,100,25.5964,3.9068
287600,7.65,15,167,100,23.2488,4.3013
287700,4.85,22,179,100,22.2774,4.4889
287800,15.7,13,178,100,24.2776,4.119
287900,-21.25,31,493,100,21.8313,4.5806
288000,11.2,14,268,100,23.7456,4.2113
288100,18.2,10,160,100,23.2757,4.2963
288200,-27.15,34,455,100,24.3812,4.1015
288300,-55.55,43,599,100,25.6689,3.8958
288400,-2.55,22,487,100,19.9502,5.0125
288500,2.2,19,176,100,21.7922,4.5888
288600,-72.4,57,628,100,22.6936,4.4065
288700,-37.45,26,737,100,25.0258,3.9959
288800,-18.75,30,427,100,23.2791,4.2957
288900,7.45,16,223,100,22.6399,4.417
289000,-26.05,28,501,100,22.3125,4.4818
289100,5.0,16,392,100,24.3179,4.1122
289200,2.75,14,377,100,24.9788,4.0034
289300,12.9,17,246,100,23.837,4.1952
289400,3.8,19,320,100,24.4093,4.0968
289500,12.25,19,187,100,24.4242,4.0943
289600,22.1,12,242,100,22.6626,4.4126
289700,-51.65,44,521,100,25.7177,3.8884
289800,-25.8,35,488,100,23.7624,4.2083
289900,16.05,13,179,100,23.8417,4.1943
290000,-4.1,16,226,100,0.0,1.5883
290100,-4.05,16,373,100,24.2948,4.1161
290200,-50.0,40,560,100,23.898,4.1845
290300,0.1,20,338,100,23.8118,4.1996
290400,-24.85,31,373,100,24.3425,4.108
290500,11.8,16,256,100,24.3403,4.1084
290600,20.75,9,161,100,25.0153,3.9976
290700,1.85,21,211,100,23.2478,4.3015
290800,3.75,18,229,100,22.8159,4.3829
290900,20.45,11,127,100,25.5827,3.9089
291000,-25.05,35,449,100,23.8069,4.2005
291100,6.35,18,257,100,23.2172,4.3072
291200,2.25,20,331,100,23.2907,4.2936
291300,-17.35,24,547,100,22.1844,4.5077
291400,14.1,8,226,100,22.2303,4.4984
291500,10.75,15,197,100,23.3315,4.2861
291600,14.75,14,197,100,26.3034,3.8018
291700,-4.05,19,357,100,23.2301,4.3048
291800,5.1,15,290,100,21.2638,4.7028
291900,3.15,17,385,100,22.7951,4.3869
292000,7.55,15,289,100,24.9724,4.0044
292100,-45.45,42,525,100,21.2118,4.7144
292200,-27.35,35,471,100,20.8882,4.7874
292300,-18.3,32,410,100,24.3202,4.1118
292400,16.25,12,195,100,22.7345,4.3986
292500,-2.25,23,393,100,22.7238,4.4007
292600,20.6,12,252,100,24.3904,4.1
292700,-4.8,20,288,100,26.3389,3.7967
292800,-29.0,27,396,100,21.7474,4.5983
292900,-20.8,28,384,100,17.5652,5.6931
293000,14.6,16,172,100,23.7516,4.2103
293100,11.8,15,140,100,25.6444,3.8995
293200,2.75,15,321,100,24.407,4.0972
293300,2.15,18,265,100,25.6596,3.8972
293400,-17.7,35,402,100,25.5803,3.9093
293500,-42.8,46,480,100,23.2961,4.2926
293600,5.0,20,200,100,25.6073,3.9051
293700,2.35,15,277,100,21.8068,4.5857
293800,10.5,18,162,100,19.9776,5.0056
293900,-5.9,29,318,100,24.9525,4.0076
294000,-10.35,23,367,100,23.7975,4.2021
294100,-46.5,38,858,100,25.0721,3.9885
294200,20.1,10,170,100,23.7458,4.2113
294300,14.75,17,185,100,27.0885,3.6916
294400,13.05,16,255,100,24.9836,4.0026
294500,-23.35,37,311,100,24.9499,4.008
294600,-40.55,39,551,100,25.0316,3.9949
294700,12.35,18,185,100,22.7453,4.3965
294800,15.85,9,187,100,23.8125,4.1995
294900,-40.7,32,702,100,23.8392,4.1948
295000,-1.3,22,358,100,19.2262,5.2012
295100,9.3,14,138,100,20.7989,4.8079
295200,-34.05,37,421,100,24.437,4.0922
295300,22.3,10,230,100,25.0263,3.9958
295400,22.85,9,231,100,22.2003,4.5044
295500,-22.7,23,506,100,23.2736,4.2967
295600,-0.35,24,191,100,21.7537,4.5969
295700,0.2,20,268,100,24.9132,4.0139
295800,-6.45,21,429,100,25.0165,3.9974
295900,11.05,12,251,100,22.7416,4.3972
296000,-28.5,34,514,100,24.998,4.0003
296100,9.65,18,367,100,24.9396,4.0097
296200,-41.25,33,721,100,24.448,4.0903
296300,9.0,17,316,100,24.9829,4.0027
296400,1.9,19,418,100,23.2638,4.2985
296500,-0.7,24,242,100,24.9895,4.0017
296600,16.8,12,260,100,22.7113,4.4031
296700,-58.75,42,727,100,24.4751,4.0858
296800,-21.45,36,389,100,24.2991,4.1154
296900,17.2,19,280,100,21.7853,4.5903
297000,20.55,14,197,100,23.2374,4.3034
297100,13.9,18,174,100,25.5831,3.9088
297200,-12.65,25,445,100,26.3286,3.7982
297300,12.15,19,181,100,23.225,4.3057
297400,10.05,16,179,100,23.8843,4.1869
297500,5.0,17,316,100,23.8106,4.1998
297600,-1.55,22,387,100,22.7416,4.3972
297700,14.15,17,269,100,22.7486,4.3959
297800,20.75,15,233,100,25.5821,3.909
297900,11.25,9,307,100,23.8329,4.1959
298000,-40.9,43,442,100,23.7677,4.2074
298100,8.65,14,307,100,25.0906,3.9856
298200,23.2,9,204,100,23.7317,4.2138
298300,15.2,16,156,100,22.7122,4.4029
298400,-17.3,25,374,100,24.4297,4.0934
298500,-14.15,17,603,100,25.5387,3.9156
298600,-8.1,14,558,100,22.7938,4.3872
298700,-2.95,24,383,100,24.3855,4.1008
298800,15.1,11,358,100,23.3017,4.2915
298900,-35.35,34,643,100,23.2626,4.2987
299000,4.55,15,237,100,20.7967,4.8085
299100,21.85,7,199,100,21.7556,4.5965
299200,-3.95,22,363,100,21.7501,4.5977
299300,17.45,9,171,100,23.7883,4.2038
299400,6.8,12,320,100,21.2875,4.6976
299500,-16.05,20,545,100,25.596,3.9069
299600,-31.7,38,458,100,25.7252,3.8872
299700,17.35,11,193,100,24.973,4.0043
299800,-30.4,24,572,100,26.2372,3.8114
299900,4.2,24,120,100,23.2749,4.2965
300000,22.7,15,194,100,0.0,1.6995
300100,17.95,15,221,100,21.7519,4.5973
300200,-33.85,36,489,100,23.7066,4.2182
300300,-7.15,25,391,100,23.2735,4.2967
300400,-7.0,25,476,100,25.6083,3.905
300500,10.8,18,224,100,22.8302,4.3802
300600,27.0,7,212,100,24.9491,4.0082
300700,19.05,8,247,100,24.3484,4.107
300800,9.7,16,146,100,24.4125,4.0963
300900,-48.4,31,744,100,24.3974,4.0988
301000,5.35,26,229,100,25.661,3.897
301100,24.8,13,284,100,23.1788,4.3143
301200,5.85,17,207,100,23.8427,4.1942
301300,19.05,10,183,100,22.7545,4.3947
301400,-30.6,34,588,100,20.8359,4.7994
301500,-6.0,26,288,100,23.8171,4.1987
301600,13.35,14,209,100,22.1584,4.513
301700,4.25,20,191,100,25.7015,3.8908
301800,30.5,8,218,100,24.9681,4.0051
301900,-3.2,24,360,100,23.8434,4.194
302000,-43.5,41,526,100,25.6385,3.9004
302100,14.45,17,215,100,26.32,3.7994
302200,22.7,13,206,100,24.3296,4.1102
302300,23.35,8,237,100,26.4272,3.784
302400,-29.6,33,576,100,24.9481,4.0083
302500,9.5,18,158,100,23.8791,4.1878
302600,26.25,9,147,100,24.3633,4.1045
302700,10.65,17,159,100,21.7265,4.6027
302800,18.85,17,155,100,23.735,4.2132
302900,3.6,19,240,100,21.7921,4.5888
303000,-11.4,30,332,100,21.7704,4.5934
303100,-4.75,17,291,100,24.9507,4.0079
303200,28.85,12,179,100,23.3166,4.2888
303300,7.45,20,239,100,23.733,4.2135
303400,-22.9,31,546,100,23.8109,4.1998
303500,23.75,8,273,100,22.7914,4.3876
303600,33.9,7,198,100,22.6222,4.4204
303700,20.75,14,193,100,23.3343,4.2855
303800,26.4,15,252,100,24.3777,4.1021
303900,22.85,12,279,100,23.3047,4.291
304000,19.35,13,165,100,22.7129,4.4028
304100,-20.45,27,453,100,23.2022,4.3099
304200,-26.2,30,492,100,26.3509,3.7949
304300,14.75,13,165,100,22.239,4.4966
304400,6.3,24,162,100,21.6755,4.6135
304500,-24.05,22,625,100,23.8256,4.1972
304600,8.7,17,154,100,23.8802,4.1876
304700,12.8,14,232,100,24.3122,4.1132
304800,-8.05,29,293,100,22.7707,4.3916
304900,-0.45,26,201,100,25.6606,3.897
305000,6.6,11,384,100,24.3328,4.1097
305100,10.3,15,166,100,21.2732,4.7008
305200,25.1,9,210,100,24.9961,4.0006
305300,-33.0,33,504,100,21.304,4.694
305400,12.5,19,170,100,21.2674,4.702
305500,-10.55,28,463,100,22.2483,4.4947
305600,27.3,12,238,100,26.2767,3.8057
305700,-37.75,34,699,100,23.2569,4.2998
305800,-6.55,26,323,100,25.6368,3.9006
305900,-5.2,15,504,100,23.3082,4.2903
306000,-56.9,46,718,100,24.9579,4.0068
306100,-43.15,39,655,100,25.6092,3.9048
306200,-26.1,29,538,100,22.7547,4.3947
306300,-2.85,14,477,100,22.7788,4.39
306400,-8.15,24,347,100,22.7054,4.4042
306500,-3.2,25,448,100,23.2674,4.2979
306600,-30.35,31,467,100,22.6564,4.4138
306700,-39.45,34,537,100,23.2846,4.2947
306800,27.1,7,218,100,24.9715,4.0046
306900,-39.6,41,688,100,22.7798,4.3899
307000,-2.8,21,416,100,23.2828,4.295
307100,1.1,17,306,100,23.7914,4.2032
307200,-30.05,30,489,100,24.3368,4.109
307300,5.25,19,319,100,23.2998,4.2919
307400,-15.85,18,597,100,23.2106,4.3084
307500,13.05,17,143,100,23.8458,4.1936
307600,-32.4,37,504,100,22.249,4.4946
307700,30.15,11,209,100,23.2403,4.3029
307800,9.65,18,203,100,23.7041,4.2187
307900,19.75,14,185,100,20.4888,4.8807
308000,8.85,14,311,100,25.5261,3.9176
308100,13.35,17,209,100,20.3987,4.9023
308200,9.85,12,167,100,16.4328,6.0854
308300,4.85,16,319,100,22.7425,4.3971
308400,13.8,14,188,100,24.9912,4.0014
308500,-12.7,24,326,100,22.1783,4.5089
308600,18.5,12,234,100,23.2947,4.2928
308700,-38.7,31,802,100,23.2017,4.31
308800,-35.15,32,607,100,24.4464,4.0906
308900,5.5,16,318,100,22.2099,4.5025
309000,-21.95,30,335,100,16.952,5.899
309100,11.7,14,326,100,24.3329,4.1097
309200,-24.75,31,531,100,22.7977,4.3864
309300,-35.0,29,724,100,22.7611,4.3935
309400,-7.25,26,377,100,19.9612,5.0097
309500,25.3,8,206,100,21.7069,4.6068
309600,-26.65,28,585,100,23.306,4.2907
309700,14.05,17,135,100,24.9849,4.0024
309800,-9.0,23,420,100,23.8237,4.1975
309900,22.25,9,243,100,24.3927,4.0996
310000,24.75,7,205,100,0.0,1.4166
310100,17.3,10,230,100,23.8148,4.1991
310200,-52.65,40,733,100,22.7846,4.3889
310300,19.25,19,287,100,23.2741,4.2966
310400,17.15,7,341,100,23.7126,4.2172
310500,-7.65,20,333,100,21.3586,4.682
310600,24.45,13,227,100,23.2378,4.3033
310700,18.5,16,230,100,24.3205,4.1118
310800,-48.85,42,721,100,22.277,4.4889
310900,27.2,12,196,100,22.7194,4.4015
311000,14.25,10,183,100,23.2875,4.2941
311100,-34.5,44,278,100,23.1721,4.3155
311200,-11.7,26,414,100,22.262,4.492
311300,19.05,7,203,100,25.6,3.9063
311400,-15.65,25,549,100,21.3244,4.6895
311500,10.45,11,311,100,23.7171,4.2164
311600,12.2,15,264,100,23.8365,4.1952
311700,27.2,5,232,100,23.8287,4.1966
311800,-55.95,47,511,100,22.6783,4.4095
311900,-37.6,35,680,100,22.2351,4.4974
312000,34.5,3,282,100,22.7369,4.3981
312100,15.35,10,237,100,23.3152,4.289
312200,-2.5,24,338,100,22.6961,4.406
312300,-46.55,42,623,100,22.7635,4.393
312400,6.95,17,225,100,22.7603,4.3936
312500,-42.65,40,617,100,23.73,4.2141
312600,13.05,16,311,100,21.7624,4.5951
312700,4.9,19,334,100,23.7868,4.204
312800,-24.75,36,411,100,19.2091,5.2059
312900,17.25,14,207,100,23.2916,4.2934
313000,24.65,8,175,100,22.7155,4.4023
313100,8.2,16,220,100,25.6269,3.9022
313200,-6.0,21,452,100,25.6937,3.892
313300,12.7,19,222,100,25.0333,3.9947
313400,15.95,9,285,100,22.213,4.5019
313500,20.45,15,239,100,23.8272,4.1969
313600,11.75,16,193,100,25.543,3.915
313700,-4.4,23,328,100,23.3255,4.2872
313800,17.7,12,150,100,24.9523,4.0076
313900,-34.0,35,516,100,25.6024,3.9059
314000,20.3,13,166,100,22.8076,4.3845
314100,-28.15,36,447,100,22.6647,4.4122
314200,-8.15,26,431,100,22.2832,4.4877
314300,-3.95,23,351,100,25.0188,3.997
314400,14.65,16,247,100,23.2062,4.3092
314500,-3.05,22,225,100,24.4183,4.0953
314600,-10.5,30,150,100,23.2322,4.3044
314700,16.5,11,154,100,23.7804,4.2051
314800,-23.1,34,314,100,22.2106,4.5024
314900,-21.1,30,434,100,21.3107,4.6925
315000,-2.7,15,474,100,23.1994,4.3105
315100,-67.95,50,763,100,23.2651,4.2983
315200,4.95,15,273,100,22.814,4.3833
315300,7.0,20,316,100,24.8895,4.0178
315400,25.15,3,277,100,23.8123,4.1995
315500,9.5,13,166,100,22.7824,4.3894
315600,-33.65,38,473,100,22.7489,4.3958
315700,23.05,10,211,100,20.7732,4.8139
315800,-3.75,17,315,100,23.8457,4.1936
315900,-40.15,34,807,100,22.7135,4.4027
316000,-41.4,38,688,100,21.3327,4.6876
316100,9.45,16,287,100,26.1794,3.8198
316200,-46.6,42,656,100,23.9296,4.1789
316300,-1.9,23,302,100,22.7197,4.4015
316400,20.05,15,167,100,24.9945,4.0009
316500,22.1,9,206,100,24.3104,4.1135
316600,-17.55,23,559,100,23.2615,4.299
316700,24.4,8,180,100,23.3099,4.29
316800,-2.5,22,426,100,23.7583,4.2091
316900,-57.45,38,737,100,22.7911,4.3877
317000,-16.35,30,435,100,23.7553,4.2096
317100,-5.95,17,411,100,20.4226,4.8965
317200,20.0,9,152,100,23.1762,4.3148
317300,13.7,20,194,100,25.0654,3.9896
317400,1.1,22,358,100,23.7836,4.2046
317500,13.85,18,223,100,25.054,3.9914
317600,-29.85,34,365,100,23.7433,4.2117
317700,11.95,17,169,100,24.4661,4.0873
317800,13.0,10,292,100,24.3724,4.103
317900,-20.8,30,420,100,23.7823,4.2048
318000,27.2,11,212,100,22.6838,4.4084
318100,12.0,13,172,100,21.7782,4.5918
318200,-17.45,34,409,100,23.8369,4.1952
318300,-12.85,17,565,100,23.7529,4.21
318400,23.85,9,203,100,22.7744,4.3909
318500,17.65,13,331,100,23.2609,4.2991
318600,-18.35,23,691,100,23.7392,4.2124
318700,-17.15,22,551,100,23.8591,4.1913
318800,17.0,15,224,100,25.075,3.988
318900,16.05,15,147,100,24.3047,4.1144
319000,-12.6,26,504,100,23.2493,4.3012
319100,7.35,14,137,100,21.773,4.5928
319200,21.35,8,241,100,24.3401,4.1085
319300,14.3,10,186,100,23.915,4.1815
319400,24.6,14,200,100,23.1757,4.3149
319500,17.9,17,222,100,24.3787,4.1019
319600,9.95,18,197,100,23.3058,4.2908
319700,-2.45,20,341,100,25.5988,3.9064
319800,-13.35,25,435,100,22.8023,4.3855
319900,-9.35,18,451,100,21.6536,4.6182
320000,20.45,18,171,100,0.0,1.5027
320100,-36.85,33,589,100,24.9695,4.0049
320200,3.0,20,404,100,22.263,4.4918
320300,-26.75,35,447,100,22.6573,4.4136
320400,15.5,12,274,100,23.3297,4.2864
320500,24.5,10,222,100,23.2031,4.3098
320600,21.55,10,221,100,22.7353,4.3984
320700,-2.45,23,253,100,25.5727,3.9104
320800,18.35,13,185,100,23.2611,4.299
320900,-24.95,30,599,100,22.2259,4.4993
321000,-30.0,34,468,100,25.0024,3.9996
321100,15.65,18,243,100,24.4712,4.0864
321200,9.7,14,330,100,24.4096,4.0968
321300,18.5,13,234,100,23.7089,4.2178
321400,8.05,18,143,100,22.2273,4.499
321500,-47.35,46,487,100,20.451,4.8897
321600,18.8,12,196,100,23.1531,4.3191
321700,16.7,12,242,100,25.7885,3.8777
321800,17.9,12,206,100,23.7594,4.2089
321900,-46.2,40,512,100,23.2419,4.3026
322000,-19.7,31,398,100,22.7227,4.4009
322100,25.2,9,192,100,20.8223,4.8025
322200,-6.45,27,389,100,25.7078,3.8899
322300,25.45,10,179,100,23.2003,4.3103
322400,-16.45,22,549,100,23.3042,4.2911
322500,15.6,10,164,100,24.991,4.0014
322600,-31.5,32,466,100,24.4386,4.0919
322700,17.45,10,211,100,24.9763,4.0038
322800,8.9,15,246,100,24.337,4.109
322900,18.1,14,250,100,23.8776,4.188
323000,-15.2,30,392,100,22.6867,4.4079
323100,9.55,19,233,100,23.8224,4.1977
323200,30.6,8,192,100,23.816,4.1989
323300,21.0,10,184,100,23.7598,4.2088
323400,0.1,19,394,100,20.4211,4.8969
323500,-47.5,44,562,100,22.2299,4.4985
323600,25.45,12,195,100,22.7645,4.3928
323700,26.55,10,201,100,22.2339,4.4976
323800,-0.05,16,345,100,22.7005,4.4052
323900,18.45,16,239,100,25.5967,3.9068
324000,14.8,15,244,100,23.8222,4.1978
324100,-32.4,36,516,100,19.6437,5.0907
324200,-32.65,33,529,100,25.5363,3.916
324300,-50.75,43,659,100,22.7918,4.3875
324400,3.05,21,351,100,23.762,4.2084
324500,-48.65,33,937,100,24.4837,4.0844
324600,11.85,17,207,100,22.1361,4.5175
324700,20.5,13,206,100,23.2741,4.2966
324800,-23.95,29,555,100,21.7416,4.5995
324900,-46.5,41,686,100,25.018,3.9971
325000,11.85,14,195,100,23.8328,4.1959
325100,19.15,16,173,100,22.6844,4.4083
325200,24.75,9,221,100,25.6157,3.9039
325300,14.05,16,183,100,22.7938,4.3872
325400,22.5,11,162,100,25.0144,3.9977
325500,14.6,18,188,100,24.9502,4.008
325600,-44.8,40,628,100,20.4368,4.8931
325700,14.3,10,190,100,23.1841,4.3133
325800,27.05,5,179,100,22.2333,4.4978
325900,16.35,14,201,100,24.3536,4.1062
326000,-20.65,27,421,100,21.8226,4.5824
326100,-10.8,26,352,100,24.9605,4.0063
326200,-39.65,39,461,100,23.8285,4.1967
326300,4.85,22,331,100,23.273,4.2968
326400,29.75,8,257,100,23.1987,4.3106
326500,0.05,22,279,100,23.2137,4.3078
326600,24.0,12,220,100,25.7896,3.8775
326700,-41.5,36,654,100,22.1925,4.506
326800,-21.75,30,507,100,23.2395,4.303
326900,-23.0,33,468,100,22.759,4.3939
327000,-26.3,31,510,100,22.2224,4.5
327100,-48.65,39,701,100,22.7156,4.4023
327200,-32.75,32,447,100,23.7448,4.2115
327300,-15.0,31,352,100,22.7656,4.3926
327400,13.85,12,235,100,24.4264,4.0939
327500,-8.25,20,481,100,24.9269,4.0117
327600,18.25,9,263,100,23.2443,4.3021
327700,20.0,12,172,100,21.7658,4.5944
327800,-32.95,29,827,100,25.0172,3.9973
327900,-40.75,37,575,100,23.7984,4.202
328000,-8.5,26,402,100,24.9796,4.0033
328100,20.1,10,230,100,23.7941,4.2027
328200,13.25,18,231,100,23.2838,4.2948
328300,20.55,9,217,100,21.3132,4.6919
328400,-4.1,17,394,100,26.2513,3.8093
328500,21.1,11,174,100,24.4279,4.0937
328600,-11.3,31,390,100,24.3158,4.1126
328700,-19.2,32,376,100,25.0785,3.9875
328800,-50.8,42,680,100,23.2312,4.3046
328900,-67.75,48,871,100,22.7144,4.4025
329000,-1.8,22,280,100,26.3927,3.7889
329100,-49.15,33,835,100,24.9114,4.0142
329200,14.6,12,168,100,22.2506,4.4943
329300,23.9,11,198,100,23.7806,4.2051
329400,-23.5,25,590,100,24.3862,4.1007
329500,24.6,7,196,100,23.3132,4.2894
329600,23.65,13,143,100,22.2129,4.5019
329700,-65.05,48,697,100,24.938,4.0099
329800,14.4,14,224,100,23.8764,4.1882
329900,10.65,16,315,100,26.96,3.7092
330000,25.15,7,177,100,0.0,1.4063
330100,6.2,18,336,100,25.1189,3.9811
330200,-35.5,38,630,100,22.7242,4.4006
330300,11.45,14,311,100,23.8351,4.1955
330400,14.2,18,280,100,24.2805,4.1185
330500,18.85,16,171,100,23.8875,4.1863
330600,19.85,13,199,100,23.203,4.3098
330700,-13.9,29,450,100,23.8091,4.2001
330800,20.6,13,236,100,24.362,4.1047
330900,-7.4,24,364,100,23.8757,4.1884
