env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
147000,751050.2762,12312.9791,1139007.7104,1018633.5849
147100,777199.6338,12582.4211,1117191.5153,926122.1521
147200,762303.3512,12585.8121,954096.2438,754690.7471
147300,749338.3912,12993.2655,1346104.1981,1016308.265
147400,774445.005,13064.7975,1132572.6172,868026.0529
147500,816245.3025,13009.5952,1109819.2748,880611.4985
147600,842801.2188,13365.2104,1038182.9598,813476.1136
147700,813044.3812,13409.5807,1088337.8865,794422.5536
147800,876745.505,13400.894,1287208.8667,961498.239
147900,888835.4675,13942.0505,1129271.2018,816782.1052
148000,894053.3812,14085.313,1470430.8558,1075790.6152
148100,916259.61,14130.1602,1624470.6327,1362874.0841
148200,909593.9212,14195.0983,1425912.3254,1111085.1514
148300,983895.875,14496.8654,1664753.0847,1242471.064
148400,1026331.2375,14378.1274,2283167.464,1804698.2879
148500,991493.3988,14948.4766,1432284.7298,1142567.8968
148600,1030835.98,14882.9024,1350026.3472,1059068.4543
148700,1049336.475,14873.8544,1600277.4695,1352353.9059
148800,1099602.7375,14869.7073,1728526.2952,1532422.4144
148900,1086588.3725,15488.5315,1376498.1601,1155471.8739
149000,1142117.74,15158.9864,1421514.6855,1155328.756
149100,1144933.955,15661.3423,1840045.6128,1473681.4093
149200,1202116.0388,15807.4247,1806693.6056,1413913.6665
149300,1262223.4512,15714.0389,1774126.3886,1380603.8582
149400,1250082.3112,15972.3133,2506279.3577,1874667.6617
149500,3166129.3225,16244.9646,5144207.57,3722880.8331
149600,1663776.5325,16529.8455,1726899.2716,1503803.7697
149700,1367215.37,16284.0839,1880469.3593,1433434.7855
149800,1346125.275,16798.8406,1271680.5162,1016296.849
149900,1417447.6025,16605.421,2092184.5391,1641212.2201
150000,1349876.4975,17132.8621,1326684.4136,1053947.2964
150100,1351012.3587,17086.3305,1226407.9339,964763.3314
150200,1414452.29,17493.7035,1397196.907,1123290.4438
150300,1407704.9212,17553.893,1633344.848,1311604.8756
150400,1457305.3962,17431.5029,1412528.3098,1159535.009
150500,1450762.47,17486.7105,1482351.1629,1172853.7085
150600,1494422.55,17828.72,1611508.9402,1323459.3451
150700,1536933.805,18117.9287,1562416.4143,1332845.0406
150800,1581703.0462,18118.7926,2426855.9645,2139465.1166
150900,1697207.5375,18293.612,2487678.6219,2086620.881
151000,1636614.845,18633.0956,2067838.5629,1659450.5959
151100,1677818.4125,19112.2729,2123720.2657,1651590.8169
151200,1667310.9975,19194.3847,2174755.0444,1776511.9602
151300,1743717.2375,19100.7664,2512105.6724,1905735.0907
151400,1806427.3475,19257.1037,2129780.0378,1776546.2151
151500,1830902.3525,19456.1667,2070984.0189,1637667.2948
151600,1846177.7525,19925.1093,2252536.1076,1829873.8819
151700,1883881.935,19808.3083,3687539.5083,3103031.8624
151800,1932410.2125,20772.6539,2425260.2202,2119789.8555
151900,1918080.455,20484.5532,3572963.1886,2707108.9044
152000,2037592.64,20242.461,2691950.2745,2000127.5583
152100,2032769.97,21075.5628,2599902.8826,2103336.6797
152200,2134734.275,20589.5267,3310381.3252,2630488.8293
152300,2133537.9975,21309.9125,3450721.9017,2847765.954
152400,2123293.7775,21368.8434,4026765.8092,3272302.6466
152500,2527295.43,21889.4336,4222402.7542,3457134.2524
152600,2331019.4525,21767.0605,2814957.1159,2258453.276
152700,2261140.845,22422.2452,2982203.1699,2406369.7593
152800,2371847.6225,22201.2375,3723017.078,2968517.317
152900,2414682.475,22780.1948,3042648.8544,2511488.9142
153000,2381378.8075,23238.8987,3650019.1855,3029887.8269
153100,2403430.6425,23506.9246,3483746.3339,2642387.3786
153200,2527806.6275,23232.3214,3095787.8012,2394120.7248
153300,2642248.2825,23432.407,3424734.1294,2784322.9736
153400,2623537.6925,23406.6115,3102564.2729,2440043.1397
153500,2627032.8675,23969.2237,4130342.2711,3200698.7263
153600,2848621.945,24373.9812,4279108.9405,3654072.329
153700,2801877.2525,24568.3834,4704788.6788,3921337.0706
153800,2819377.0525,24755.9725,3953333.4978,2911817.6217
153900,3066735.48,24555.9914,3606025.7188,2977967.0892
154000,3083080.745,25542.2675,4456339.891,3649652.8239
154100,3106338.915,25703.6123,5405887.3365,4359562.3483
154200,3302096.065,25642.9705,5529490.3946,4226432.61
154300,3347538.12,25691.7398,5758808.1122,4492125.4231
154400,3280174.825,26208.5694,4606053.3703,3845535.7876
154500,3312575.865,26581.2062,7541691.5591,5876967.753
154600,3594201.3,26241.1171,4447371.7688,3441585.253
154700,3540925.065,27056.9213,5228218.7919,4256272.8233
154800,3687389.1,27037.2663,6280106.1375,4991147.7401
154900,3732751.135,26981.1459,5039746.2384,4072497.3801
155000,3756693.345,28022.2243,5155946.756,4054438.2653
155100,3738633.345,28095.6051,5216003.4869,4073305.7743
155200,3919238.26,28346.5943,5607017.5114,4597215.378
155300,4027219.53,28264.3725,5957357.0825,4943272.1959
155400,4136793.505,29007.9072,5898011.9155,4643364.6647
155500,4315337.085,27984.1125,6725539.4515,5537540.8089
155600,4269854.995,29628.6031,6297662.3341,5010134.8486
155700,4499939.115,29883.2658,4783530.0777,3842577.6801
155800,4444847.12,30510.8165,6493619.6719,5199110.0577
155900,4514001.54,29898.6607,7147691.2085,5148222.0469
156000,4656765.655,30764.6398,7812271.664,6056651.2903
156100,5019516.71,30968.0191,6274640.8145,4950238.5457
156200,4858218.085,31760.1406,7444651.3148,5329059.2716
156300,4987096.155,31697.9411,7349423.4633,5969687.3513
156400,5073104.69,32075.4666,8022231.6994,6244375.2269
156500,4932742.4,32723.0219,7068722.3215,5398639.893
156600,5148092.61,32100.3422,7132096.2881,5603018.7728
156700,5272170.96,32580.565,9227760.3462,6891201.5535
156800,5304776.1,32582.163,7346925.6216,5577963.3504
156900,5602161.5,33691.3621,7783024.5425,6359849.3636
157000,5620406.82,33756.9646,8100226.4906,6208208.2506
157100,5660766.12,33960.01,7812431.8809,6147642.2644
157200,5994557.22,34023.1584,11314531.2718,8892477.0505
157300,6065678.81,34587.8064,8987083.5687,6963143.5397
157400,6352774.63,34459.8789,7334832.1593,5995906.1082
157500,6372932.22,35306.819,9205213.0922,7724734.7518
157600,6460780.3,35378.2082,29236263.3063,21630165.0072
157700,6702466.4,36394.8441,10621734.6271,7770903.4663
157800,7027488.06,36150.9631,11582894.0086,9481301.6899
157900,6848814.9,37680.5919,11000526.1947,8916768.4321
158000,7252752.96,37050.078,9318528.7394,7170100.1737
158100,7287226.14,36937.8161,9869024.775,8551330.2224
158200,7222818.02,37388.5616,13790803.83,11650667.8077
158300,7551303.45,37736.405,8592086.6769,7151599.5688
158400,7517620.1,39021.053,11690209.7091,9008882.1977
158500,7683059.12,39673.103,10118116.8402,7425910.2007
158600,7851611.52,38879.5882,9338934.2167,7382847.8047
158700,7944964.16,39650.6744,13325395.8348,9643515.5709
158800,7907359.32,40677.3338,11419293.735,8630397.1671
158900,8584190.7,39914.7793,11309995.2143,8801800.3714
159000,8552995.56,40457.4164,13167840.9377,10573337.2512
159100,8997859.12,41702.1426,12373993.9982,9905040.2764
159200,8768460.29,41453.3923,14304509.7168,11333273.899
159300,9299539.51,42666.9874,14606496.0635,11348421.7951
159400,9579147.1,42466.1495,15471319.821,11856755.5493
159500,9268383.59,42604.5277,12719075.2943,9432637.4832
159600,9274427.3,43748.0373,11244497.2063,8731325.887
159700,9464167.85,43439.102,12224276.2842,9604402.104
159800,9710157.84,42357.4832,14755216.874,11867514.1995
159900,9771443.79,43959.7868,16437906.3193,13192913.5024
160000,10220262.28,45197.2712,14450353.1626,12268994.3774
160100,10442808.47,46257.5975,14895971.4738,12777744.6935
160200,10485225.29,45867.6183,13195847.5131,10099905.5006
160300,10604421.2,44949.7037,15257787.3551,11870401.8942
160400,11150732.35,46185.5922,14553072.945,12610615.8558
160500,11304169.41,46781.0255,19214070.9843,16195874.0252
160600,11457169.23,46907.7797,19857561.4715,16400375.9375
160700,11688120.3,46757.3027,21943970.3308,17845504.7909
160800,12062139.9,48662.7452,15055625.561,11962955.4483
160900,12052200.9,48995.667,16638035.3319,14445516.512
161000,13201636.52,48585.4784,16213207.4516,12957204.899
161100,12918701.6,49802.6203,17302599.2633,14134907.6526
161200,12848509.86,49723.094,16701602.1252,13800082.9886
161300,12654475.26,51731.0994,16136155.4927,12934815.3293
161400,12919521.92,51243.325,15910541.9508,13676355.4495
161500,13432557.82,52498.8821,22031361.3704,17402871.2031
161600,13288684.16,50871.0109,17667775.036,13449104.6647
161700,13914788.46,52329.2676,20766635.6398,16441726.3221
161800,14235425.46,51711.0083,21406469.9995,16629336.774
161900,15086706.26,53389.5252,23807306.082,18466198.3918
162000,14449514.26,53078.5478,18924732.6825,14349418.3317
162100,14661669.32,54188.8193,23842168.9964,17340605.0745
162200,15179496.0,54916.5887,18530580.6512,14873048.1863
162300,16044667.54,54223.9491,20062516.7771,15404287.9315
162400,15845344.58,54006.042,25924783.7322,19990525.53
162500,16374931.9,55132.62,23997594.8908,20185156.0096
162600,16383641.08,56654.803,23376541.5008,18348453.4663
162700,16202688.98,56368.6509,23439673.7578,17842221.851
162800,16895388.36,56716.8048,29636432.294,22942721.7885
162900,18260699.66,56870.6061,30669402.3359,24337210.2356
163000,17187805.92,58913.1823,38013887.5806,32146745.2332
163100,18119496.34,58245.5815,28330605.1081,21176634.4928
163200,18660151.72,60179.272,37427468.771,29723995.6298
163300,18214051.86,60033.0308,26401972.5909,20769381.1995
163400,19505927.98,60006.9748,27907339.3603,22910552.9363
163500,19528535.18,60297.2825,26154431.6033,20386413.2073
163600,19341769.98,60622.6671,34441936.4117,26744663.5385
163700,19824217.82,61213.712,24961278.1646,20047063.8672
163800,21039970.84,62525.8576,24870476.147,20802043.1587
163900,21095920.62,63118.2684,34953013.5762,30265866.3702
164000,20565651.98,63708.2772,28964036.9954,23325447.976
164100,21099242.02,63921.1348,27288213.2815,24054344.875
164200,22034167.48,62566.9239,43923768.632,34604729.8077
164300,22637548.8,64353.4636,31843573.0204,27346556.1875
164400,22321498.76,65445.1215,35637590.6746,27547800.9002
164500,22249410.36,67033.8282,32163011.7625,25502784.7284
164600,22891803.56,65438.9238,32401015.0313,24962890.8558
164700,22010796.76,66911.7173,31110037.8429,23954614.1755
164800,23048232.2,67649.8475,32870581.0939,25541775.6719
164900,24892099.88,67554.789,32205082.0336,26826501.5096
165000,34339965.64,67375.449,118515299.2395,90588196.25
165100,41322971.92,67938.2997,108312999.1376,83886279.3077
165200,28328367.92,69859.8259,43974634.7265,34480789.4784
165300,26392218.52,69820.7499,26017390.2244,21822826.2212
165400,25512232.16,71500.6499,26396727.4496,20222228.3341
165500,26067071.16,70540.9715,27433211.5159,21681875.8438
165600,26485282.72,72137.3419,24825961.4891,19668363.137
165700,25476707.32,72135.7638,28181403.085,21826556.3149
165800,25749638.92,73005.0796,31399404.053,24578554.5865
165900,26672671.88,73426.4981,32629621.3657,24432533.101
166000,27974820.8,73432.7577,28717877.5581,23058768.107
166100,28808876.52,73948.09,29349637.0308,23701566.78
166200,27517967.92,75060.9427,34342752.3802,29128661.2019
166300,28697019.16,75776.9195,34670839.1435,26398443.3101
166400,29176204.8,75581.2858,32625135.8154,25104089.4928
166500,29983225.8,75477.9362,40744036.0393,33463025.5781
166600,29709462.16,76650.4488,37010188.0532,28820598.2776
166700,30134834.72,77082.4595,42873521.9471,35470745.9399
166800,31713314.64,76640.3773,48464319.5711,39160347.9014
166900,32362095.16,77560.1536,43124121.6826,33727077.9688
167000,32883785.24,77533.9603,54531628.8624,44563390.5192
167100,33932770.04,78839.3047,46530417.5916,36518840.5
167200,33170561.44,80907.8312,50455132.8137,41319928.9471
167300,33779430.72,80113.7175,50352182.8978,38902559.3269
167400,34192274.96,81808.6788,44061515.7146,34841265.0024
167500,34143850.0,82286.9664,43832614.9309,35807871.2308
167600,36258006.12,81849.1798,52569000.7152,43342523.7548
167700,35866046.0,83565.5025,47130993.2752,40374804.6142
167800,36802098.88,82981.3671,51621633.0434,36545124.524
167900,37428239.48,82334.5288,45985101.1554,34712204.4135
168000,35552575.28,86003.2683,51656172.9053,43189208.0096
168100,38307110.08,87095.598,48157149.4644,37795268.7981
168200,39440295.44,86801.1392,57175584.6261,43733182.024
168300,40913615.8,86999.7006,48699462.9978,41088613.238
168400,40564639.92,86259.9766,65116482.5136,56003322.8413
168500,41872327.08,88359.6102,74400655.4545,57604799.1827
168600,45798835.84,88102.4525,121132208.1431,95270341.8269
168700,45540597.28,87052.0519,55456839.6373,46643375.0745
168800,43256168.64,89234.5786,85046246.59,72611870.1202
168900,40826796.72,90523.8972,47464776.3561,37915025.1779
169000,42973488.44,89750.4778,54408410.1923,47700142.2356
169100,45536612.0,89336.7216,65243886.4053,54830998.8125
169200,44284186.92,94106.8005,57892128.2179,46920372.8317
169300,45581098.48,91522.2289,62986641.3415,48040665.3798
169400,44867042.0,94668.5883,46175664.1483,41215863.5769
169500,45794728.96,92746.5725,56947872.0855,44037096.3654
169600,48894584.8,92268.4622,59592865.6383,51359867.1058
169700,49828670.48,94400.6462,68964336.6827,57554423.1562
169800,49451276.8,95189.8522,62949201.6021,50354400.9135
169900,50029763.92,94397.4723,64804726.9268,52394516.2404
170000,50048598.88,98260.8188,79172283.1692,62849136.4856
170100,50568682.8,98581.6847,63331446.9555,53376602.2837
170200,51774802.88,97880.385,126926618.7878,108716776.1731
170300,53731355.92,99904.7998,81055971.0991,64350854.6923
170400,54630185.2,99458.1706,131632152.5848,103244896.2788
170500,54167025.84,102841.0269,78723179.7632,64000003.2788
170600,55963349.92,101964.9048,68357964.1978,55116771.976
170700,54726082.32,101466.4433,65760806.3209,50685131.8654
170800,56305433.6,102506.1337,83204082.172,66190412.024
170900,56457174.16,103091.175,64372510.578,50368399.8774
171000,56183943.76,104037.6903,73841071.5469,55872547.5337
171100,57225416.08,105843.7488,97489451.3171,81078992.4327
171200,59914420.4,104590.1816,87093873.9284,75483647.387
171300,58662326.56,108616.1086,133124430.8571,112507904.2115
171400,60380442.48,106504.4228,69560459.1858,56384827.4543
171500,60403628.48,107935.1019,77780606.0143,59843029.0385
171600,61186618.72,108212.7566,87523830.1992,71833889.2692
171700,63909492.48,106781.2991,109452022.9841,86550155.7452
171800,66360376.8,109801.6408,89207165.9226,68285908.7067
171900,64299221.92,111735.5192,89352524.7676,71319381.2115
172000,65187408.72,110260.5958,95667841.8755,73395987.8173
172100,68048824.96,113240.2656,81848503.5444,67317815.7788
172200,66322951.76,110323.05,96970078.7706,79240208.4423
172300,67013933.76,111869.3403,82420865.2745,65068559.1394
172400,78652323.84,113726.3041,447390673.0003,298494739.9519
172500,93119792.0,111757.6669,2341393061.0932,1505160140.9231
172600,138370276.16,113900.0822,501000683.9694,342629045.1538
172700,92944546.0,114602.5895,85662668.1636,67561896.0865
172800,76633887.04,115974.4295,66962981.4697,55079564.6442
172900,74475144.0,114053.8423,74109781.1847,60373966.9159
173000,75748753.44,114705.8948,72631834.5108,56599171.6298
173100,74557457.76,118559.6589,80999201.0768,62367563.7212
173200,75167888.88,116098.5022,77183983.6239,58830080.9784
173300,72613564.32,118723.5581,73915201.9113,55607290.4038
173400,75509231.04,118078.8875,70454509.1997,57397706.8558
173500,72711352.88,119952.8711,77678137.112,61615684.8029
173600,75748949.36,119590.717,69942869.2233,53673655.125
173700,77860989.6,120461.4447,79768651.5117,65432054.1971
173800,77745127.36,119714.7184,105982984.8878,73651984.7404
173900,78383267.2,124501.4014,82596691.5056,66609123.4062
174000,80829611.6,119199.2797,95682967.9047,79153037.4423
174100,82113131.52,123631.0681,90267018.1278,73229074.4135
174200,80905976.8,126460.8472,94878653.6287,69419016.0481
174300,83536510.64,130354.0877,137720103.753,113329789.5192
174400,85623009.44,128391.115,239931215.8592,163489647.9832
174500,85187416.4,129486.0417,166858102.3035,140719449.1587
174600,86292616.16,128137.5147,100737696.6329,80372389.6226
174700,86846805.44,128727.983,105956932.6894,84015481.3341
174800,87565484.72,125986.2853,134450166.3745,107984822.9519
174900,86708738.48,130662.4602,125937936.4906,96850540.0144
175000,90619608.32,130403.8944,96619504.2388,79499393.476
175100,94106414.24,130276.8,112624051.0903,90771464.1827
175200,91154737.6,134028.6742,138915546.4187,109035026.5962
175300,93828820.64,132273.107,105627746.2981,89928374.6659
175400,95117929.92,132914.0447,153962309.9726,134346542.1346
175500,93632670.88,132795.5802,112689909.0379,93842517.976
175600,97905897.76,132763.8064,121087160.7975,94353142.0962
175700,99798810.8,134354.4284,134011535.9848,109072826.5481
175800,99746943.36,135423.8589,126445588.7501,106584937.6394
175900,99729470.4,137035.2995,121518118.3937,94257128.0433
176000,101686543.2,133636.9627,112385790.2461,92262387.125
176100,103601857.28,135839.8011,221285856.063,197169414.6635
176200,104416074.24,137716.0378,139910099.4715,115798296.9135
176300,100362988.16,140319.9288,125979561.8744,100580125.0433
176400,103501365.12,138091.3439,133304333.4284,110982646.649
176500,103765263.52,139392.8819,199962474.7096,175521807.5385
176600,109793311.84,143019.9289,118634355.0879,95674479.0673
176700,109027965.92,141948.5131,165049114.4816,129683921.7692
176800,114516326.24,144640.0716,146624085.7221,120150381.2644
176900,116918541.28,142773.152,228053033.3835,183045647.0192
177000,113461142.08,141893.1502,159814050.7504,128476703.4038
177100,116619102.88,146237.9948,164511272.5223,136288419.8077
177200,117397008.64,147874.0514,142847713.0338,117657235.8846
177300,114004697.28,147565.4958,150229920.1478,116330436.2115
177400,119989428.64,146371.0783,162061368.721,133518472.4808
177500,119222703.68,143710.0638,145592982.0601,120956788.3413
177600,120570736.16,150807.8145,192602734.5187,166192826.6538
177700,126628532.32,148100.8712,141911540.1654,114538926.8654
177800,124594746.24,149701.6188,275241345.0249,192327511.1538
177900,127388325.76,151831.2025,148149344.6483,119023761.1154
178000,127270508.16,154286.8044,175423773.2732,149491304.3846
178100,129031896.64,151366.2653,245782234.8997,204021190.9904
178200,130396265.12,152217.6512,133985637.7535,110245487.0962
178300,132928643.52,154054.8658,178017981.8848,141161179.3702
178400,134462797.28,156220.2267,278645109.1974,243388073.0577
178500,136131525.76,154601.4458,267124496.5923,233729082.0962
178600,139638753.76,155409.6672,199210550.0849,157215586.4567
178700,140785019.2,158491.93,381954375.314,275435585.4567
178800,142890660.0,158215.4559,192182279.4745,165195138.7115
178900,138055947.36,156450.2802,198653246.8257,161038651.75
179000,140786024.32,162396.9917,232696051.2896,186477959.3365
179100,145723484.32,156952.3997,188953733.8544,155399292.7885
179200,145165433.92,164999.3725,196418081.7967,168221722.6154
179300,153514768.48,162584.9041,289558450.2011,232433723.5962
179400,149712290.24,163282.4486,206071455.0045,159932072.5721
179500,153110924.16,163135.3656,201167485.8751,165276533.5673
179600,153756415.36,165903.5903,209816861.5022,171534452.1346
179700,157373476.96,166931.2422,280099802.2731,238895668.4038
179800,156630745.92,162702.7972,221353835.9119,162775734.3173
179900,153710925.92,167355.4369,187485058.3326,142473423.7692
180000,156849284.8,167613.5575,160610343.0417,135441216.3654
180100,161232362.08,169987.8266,234205223.5014,195024589.5337
180200,168154355.2,171568.5106,230253201.854,203388815.75
180300,168551660.8,169481.7266,171125218.2487,140671367.7788
180400,159202961.12,174287.2284,245766174.9727,194631362.6635
180500,169591408.96,172339.6444,210297587.7911,182640300.9712
180600,168521991.36,176004.9744,287219119.2269,234152010.9327
180700,172199411.52,173968.7709,190963418.2622,152385840.7019
180800,172724817.28,170757.4428,295854908.7374,250641028.1442
180900,176983962.24,176168.7125,251555064.9907,205260348.8654
181000,175975229.76,179077.0312,247747042.6196,208081132.5577
181100,179728456.0,181086.5444,242396060.533,196254464.1538
181200,180539111.36,182115.1106,283320734.6059,221069783.3846
181300,185795630.72,182804.4053,235097675.6344,187414016.2885
181400,185959456.32,179822.1719,292597535.1209,255566644.3654
181500,192666381.76,183022.2938,358453670.7869,262047844.0962
181600,190359163.36,182664.8653,306045994.2611,246557225.1058
181700,192494033.92,186109.9309,258297674.1376,214593012.4038
181800,195721923.84,187023.0712,402332111.7229,325954123.9423
181900,192972916.8,191299.4938,327057767.5608,256697166.4231
182000,200485693.44,184886.3656,209587287.2178,161100834.2019
182100,196413024.64,184657.1919,181835438.5216,144253967.149
182200,201082225.6,188458.8572,278482324.2693,212207458.7596
182300,199561512.64,189179.4816,265015602.0201,199672949.7115
182400,205893673.28,193616.5281,294311038.783,229441023.6731
182500,213813348.16,188516.3234,288816636.1519,208042779.0192
182600,213005624.64,196378.0753,314679787.1846,245231265.6346
182700,215350547.52,196365.6072,561900091.697,475924916.5
182800,218919344.32,188739.8253,301493567.3654,237429116.3269
182900,218324626.24,197820.1544,271519133.4997,221189878.0962
183000,226273009.6,193145.7191,261943473.1167,211201975.7692
183100,225105642.24,201259.4834,324346618.2688,265524455.3654
183200,229886432.64,196798.8062,291871315.3795,224996305.9904
183300,225256748.16,198773.8156,312447390.6718,241504169.2308
183400,230888095.68,200625.3009,300919405.9848,260390275.4808
183500,228520912.64,205758.7331,419845000.0214,354210959.8462
183600,244113487.04,202344.8766,279533834.6271,224235001.7692
183700,231913504.32,205302.2181,340244147.7323,276744570.0
183800,235996511.04,205168.8828,298613658.6147,232461614.2308
183900,244153898.24,207837.5731,339336776.6823,253121981.0962
184000,251561930.56,209554.825,351448454.9949,281295858.5
184100,250466543.04,207010.3006,341447043.7841,275139593.9327
184200,251416722.56,211226.4822,326683517.9526,259470694.3654
184300,254407410.24,210348.4553,285886086.9119,230666121.1154
184400,259092020.16,213066.9822,308685986.6795,240545276.9423
184500,251429787.84,209288.2675,322085740.9673,250646355.2404
184600,256958557.76,214867.0716,335250174.2123,271847479.3846
184700,271887905.28,215801.8531,333426360.132,265137987.7692
184800,269819451.52,211422.6566,373224123.4816,290493379.5
184900,265369901.12,219089.9575,406398594.5797,335347821.5385
185000,275022534.4,216124.61,340570614.6821,268283927.5577
185100,277791725.44,221335.9022,404989643.2107,343225964.1346
185200,277650607.68,223509.1141,752294368.1089,550699528.5385
185300,296849324.8,219447.3784,372265051.1107,294420972.7692
185400,289448880.96,220607.6969,322761148.9131,255753161.5769
185500,284089684.48,226721.1566,396515070.666,300566401.8077
185600,295405565.76,226418.9362,410111172.6555,304757474.5769
185700,299128540.48,225894.2975,475917106.5887,368592085.9808
185800,293441684.48,227085.2697,728686695.8307,573699106.9519
185900,308819422.4,227535.2962,474399039.2666,348559901.5385
186000,303493141.44,227056.9262,387096408.2289,299604679.4231
186100,299541558.4,225037.0438,426541895.7105,350708538.6538
186200,308902081.92,231148.55,499215966.7868,450874648.2885
186300,319148041.92,230801.67,514786646.1298,444926783.4231
186400,318514474.56,232195.6297,446336420.494,362580184.0
186500,679355878.4,234919.355,9982240757.6946,6194423071.6923
186600,688995799.04,232405.7675,546167589.6725,472469885.4423
186700,407416534.4,233164.0597,468772660.7724,386014458.1154
186800,368064298.24,239199.1984,412901975.4208,312601758.7404
186900,350749994.88,233342.7259,338045064.1334,270578140.1923
187000,344889538.56,239250.2834,316398114.0095,237032809.3077
187100,346904392.96,235117.2959,307459961.2997,252841388.9423
187200,344050912.64,237986.4772,322971670.6419,275354524.1923
187300,338293368.0,239138.6969,264418740.1019,220024831.7596
187400,346697473.28,236111.1325,284747349.6652,224848169.0577
187500,340394005.76,243690.395,280561862.456,218673610.7308
187600,339936903.04,244409.4959,328380074.2762,265604684.8269
187700,346315480.96,249528.9462,361211199.5176,287954291.5865
187800,357236480.64,242451.1509,297531461.3747,243457710.8654
187900,349492559.68,247372.7834,389514768.1451,312580145.4038
188000,366675578.24,248544.8856,430270644.6029,334371264.4231
188100,368736227.2,245838.06,323813593.8739,250459828.125
188200,354650677.76,248364.2109,311994672.6369,252529759.1154
188300,362056700.8,247526.3438,385525034.5512,327690830.3462
188400,355572233.6,257054.3775,509153644.9736,425675746.5577
188500,371014622.08,247891.9022,441441797.3981,341744959.2692
188600,378328826.24,256158.1231,542995652.818,487167112.3846
188700,384382400.0,252751.3381,430158660.9832,325056065.9615
188800,381000517.12,256710.3884,521326527.675,434751886.1346
188900,385210958.72,254668.9634,436076497.8465,388993091.8846
189000,384992775.68,252956.6753,346222522.1567,274433634.1154
189100,383304659.84,258215.3991,467878447.2841,376780558.3846
189200,402464840.32,259408.6906,514922952.5456,405515514.2115
189300,395865841.92,258898.1794,596366367.2704,538078547.4615
189400,401927942.4,262106.9416,395844323.6109,329458560.6731
189500,415931809.28,255603.3294,611194806.037,519020040.6346
189600,412353793.28,260272.3547,571492663.6817,427139122.8558
189700,431804293.12,259786.8319,885591999.3138,799116765.1538
189800,430256860.16,263639.5338,681180127.2043,571760590.3462
189900,427737662.72,267325.1362,620633243.6954,470600071.2692
190000,442441639.04,265904.3647,719764573.4738,621023570.1538
190100,441510648.32,272732.5156,498150900.0748,422887188.8077
190200,456008724.48,262009.3106,765868299.8749,680878565.7308
190300,453517978.88,268529.2219,897351401.2234,740394213.0
190400,466280930.56,269885.3519,594014321.6177,504707453.6538
190500,470171600.0,271668.6078,739176796.7071,648728171.6538
190600,465996954.88,271357.7916,456111700.5175,391792087.75
190700,469160145.92,277411.2856,485601276.9677,400501290.2692
190800,489331381.76,273249.4847,500705503.5944,419813227.1346
190900,481625911.68,276292.8397,705991627.3405,565556042.2308
191000,477968984.32,273828.7897,497389437.4106,412615990.8077
191100,483140578.56,284955.7338,648547211.201,507551087.5192
191200,492882199.04,283964.6941,644912158.5287,514329703.6923
191300,488207679.36,280050.7537,774263320.2353,694958953.1058
191400,514306619.52,288604.6797,586290778.0498,491157202.0192
191500,498568672.0,294692.5412,562752959.8977,492083077.0577
191600,510840200.96,285473.6388,678358042.6222,619286238.6538
191700,516291449.6,284239.6272,782474712.5716,616233536.1346
191800,506444839.68,295867.0066,768709091.2311,663931650.1154
191900,539838771.2,286024.3416,634293551.2969,508808912.2308
192000,546686022.4,288710.1712,692133610.0643,575377817.1923
192100,547156828.16,293158.3428,843821736.9248,631189434.1923
192200,543580366.08,301075.1872,712480899.0633,576646568.0769
192300,554781853.44,292877.6634,953267201.8667,832403178.1923
192400,557789530.88,299907.6091,838361314.4551,637564392.3462
192500,574311557.12,289694.9919,635841595.808,543040472.9808
192600,546432438.4,303654.94,862993777.5883,673143829.3846
192700,567470243.84,298281.4219,764674457.2674,656128107.6538
192800,580194528.0,304795.4681,756642587.6958,591380875.8846
192900,586696400.0,299578.0084,663134775.1928,556042046.3077
193000,595838046.08,305692.62,1031888526.6013,750007426.1538
193100,604926555.52,305670.1859,825802546.2617,705052747.2692
193200,621504430.08,308965.0756,786351247.3669,698233814.6538
193300,624617294.08,303471.1231,811868526.6651,640371137.2692
193400,590178517.12,313483.0794,627364862.0921,500160637.6154
193500,628151430.4,309904.2803,864729887.4149,660792076.2308
193600,617034672.64,313015.5669,731796791.2944,605518650.8846
193700,654621568.64,313015.2175,834712657.6204,692182630.5769
193800,645290930.56,309678.5462,777582752.6808,611959744.0385
193900,652566085.12,313345.4484,996218659.2557,802708091.2308
194000,653153608.32,312874.7603,700611825.5141,566773692.1923
194100,672705890.56,314764.6128,1043111063.4503,863569421.5962
194200,660415712.0,320737.48,814909069.1781,664518639.0385
194300,649429575.04,319421.3912,844727710.1096,737961409.1923
194400,654414184.32,326160.9212,815899873.572,642234506.4231
194500,667704653.44,322444.2609,879639208.2761,682078704.6346
194600,686511101.44,326360.1197,904663974.1184,666589870.3846
194700,687430503.04,325006.9331,806998914.4454,606429160.4038
194800,675255069.44,338643.0613,914816968.9432,702039882.1538
194900,714226314.24,329775.3881,1084725911.9101,912627248.6923
195000,738202545.92,327883.2481,1195504853.2664,990821266.0769
195100,741267372.8,335740.0188,1128791824.4602,828175852.2308
195200,750976517.12,340369.5613,1641099509.5204,1460162682.6923
195300,756276419.84,342951.9041,1079296513.3187,885175297.5769
195400,733970694.4,331733.93,936812973.2272,748951776.4231
