env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
62100,0.231,2.7311,3.4014,8.2449
62200,0.2172,2.7203,1.812,4.9784
62300,0.2254,2.7139,4.7469,13.1243
62400,0.2212,2.7057,4.7001,12.8217
62500,0.2168,2.7154,0.7345,1.8317
62600,0.2164,2.7356,7.1356,18.3106
62700,0.2237,2.7203,7.2577,18.5939
62800,0.327,2.7233,5.7511,16.1767
62900,0.244,2.7139,3.2378,8.0037
63000,0.2188,2.711,0.9201,2.3669
63100,0.2133,2.7315,1.2209,2.7697
63200,0.2135,2.694,2.7008,7.7687
63300,0.219,2.7229,3.2209,8.4224
63400,0.2139,2.709,2.6689,6.7647
63500,0.2135,2.7108,1.4122,3.4853
63600,0.2138,2.7309,2.1761,5.9174
63700,0.2122,2.7185,3.291,9.229
63800,0.2193,2.7115,3.3379,9.1034
63900,0.217,2.7254,1.1139,2.5746
64000,0.2136,2.7046,1.5007,3.973
64100,0.2144,2.7206,2.9771,8.2325
64200,0.2167,2.7296,1.7816,4.2534
64300,0.2117,2.7225,2.2389,5.9173
64400,0.2188,2.7021,6.3082,17.4879
64500,0.2201,2.6964,7.6365,19.2912
64600,0.2295,2.722,1.8511,4.7818
64700,0.2237,2.7266,1.198,3.1359
64800,0.2203,2.7219,1.8608,5.0199
64900,0.2136,2.6958,1.6995,4.5072
65000,0.216,2.7066,1.477,3.667
65100,0.2217,2.7123,3.7871,9.4705
65200,0.2256,2.7264,1.4025,3.8705
65300,0.2179,2.7142,3.1727,7.7216
65400,0.2193,2.7079,2.8097,7.7065
65500,0.2192,2.7055,4.9145,12.3627
65600,0.2216,2.7209,1.748,4.21
65700,0.2123,2.7026,2.3522,6.3534
65800,0.2154,2.7307,2.7807,7.3433
65900,0.2141,2.713,3.2744,8.8311
66000,0.2149,2.7154,1.7859,4.6512
66100,0.2195,2.7179,1.8329,5.0167
66200,0.2194,2.7012,1.7411,4.6954
66300,0.2148,2.6881,3.636,9.4678
66400,0.2151,2.7166,2.182,5.3123
66500,0.2137,2.7118,1.7114,4.2372
66600,0.2123,2.6947,1.7708,4.7996
66700,0.2194,2.7119,3.7715,9.721
66800,0.2148,2.693,2.6871,7.2559
66900,0.2168,2.7212,3.5547,8.9128
67000,0.2301,2.6885,2.8688,8.0948
67100,0.2254,2.6936,1.5058,3.7541
67200,0.2161,2.7099,1.3106,3.6078
67300,0.2341,2.7176,7.8759,21.7953
67400,0.2346,2.695,1.8481,4.6109
67500,0.2149,2.6857,1.6668,4.5156
67600,0.213,2.6901,4.1206,11.9151
67700,0.2133,2.6923,2.9343,7.3776
67800,0.2166,2.7168,0.9752,2.526
67900,0.2109,2.6996,1.1559,3.0634
68000,0.2117,2.6977,2.1353,5.9815
68100,0.2115,2.7014,4.471,12.4751
68200,0.2119,2.6911,1.856,4.6702
68300,0.2113,2.7007,1.4504,4.1168
68400,0.215,2.7095,1.3753,3.5556
68500,0.211,2.6878,1.6283,4.2392
68600,0.2156,2.7015,1.8887,5.0551
68700,0.2164,2.6903,2.4951,6.4131
68800,0.2136,2.6966,2.0482,5.1301
68900,0.2175,2.7092,3.1184,8.8763
69000,0.2138,2.6836,3.6559,9.5953
69100,0.209,2.679,3.3989,8.6907
69200,0.2087,2.6829,1.9521,4.7642
69300,0.2133,2.6688,2.6698,6.3808
69400,0.2147,2.6791,2.5314,5.7632
69500,0.2122,2.7088,3.8942,10.694
69600,0.2144,2.7038,3.7377,8.7825
69700,0.2181,2.6969,2.3248,6.3315
69800,0.2211,2.6982,4.0653,10.9825
69900,0.2424,2.6949,5.467,13.64
70000,0.245,2.6946,2.1655,5.4403
70100,0.2101,2.6745,1.8728,4.7295
70200,0.206,2.6988,1.5384,4.1894
70300,0.2077,2.6725,2.2457,4.8192
70400,0.2091,2.6839,1.0994,2.6334
70500,0.2069,2.7008,1.1937,2.7767
70600,0.2085,2.7149,1.8195,4.8634
70700,0.2077,2.6868,4.0422,10.4343
70800,0.2138,2.7145,1.9734,4.6598
70900,0.207,2.6909,1.5882,3.6999
71000,0.2071,2.6919,2.1698,6.0161
71100,0.2117,2.6975,3.7181,8.5881
71200,0.2209,2.6908,4.393,11.6923
71300,0.2136,2.6795,2.0211,4.9911
71400,0.2078,2.6776,1.967,4.2274
71500,0.2105,2.7102,2.0935,5.7788
71600,0.2103,2.684,5.4999,13.6564
71700,0.2142,2.7038,3.7921,9.8457
71800,0.2151,2.7076,3.6045,10.1642
71900,0.2124,2.7153,2.3339,6.4045
72000,0.2079,2.6826,1.6772,4.2435
72100,0.2099,2.7138,2.8002,7.8443
72200,0.2329,2.7183,1.6453,4.2163
72300,0.2189,2.6977,2.303,5.6362
72400,0.2121,2.7163,2.6854,7.5508
72500,0.2075,2.6756,2.9044,7.8058
72600,0.2079,2.6795,1.9556,4.3427
72700,0.2162,2.702,5.0532,13.0413
72800,0.2291,2.6759,3.0926,8.5359
72900,0.2144,2.7128,2.9874,8.0887
73000,0.206,2.6961,1.4575,3.9201
73100,0.2102,2.7115,2.655,7.0576
73200,0.2101,2.7136,1.517,3.8979
73300,0.2083,2.7175,1.8231,4.8371
73400,0.2105,2.7068,3.2936,9.5059
73500,0.2114,2.7333,2.3332,6.2732
73600,0.2075,2.7109,1.861,5.1685
73700,0.2131,2.6835,3.7422,9.9235
73800,0.2138,2.7263,2.1486,5.5022
73900,0.2137,2.7099,1.5173,2.9823
74000,0.209,2.7258,1.6132,4.3862
74100,0.207,2.7205,2.2126,6.1042
74200,0.2097,2.7115,4.6462,11.8991
74300,0.2205,2.7228,3.98,9.2521
74400,0.2199,2.722,4.1476,11.3295
74500,0.2135,2.7115,1.6571,4.3965
74600,0.2082,2.6983,2.0187,5.4951
74700,0.2117,2.7011,2.9291,8.0677
74800,0.216,2.7298,2.1712,5.8012
74900,0.2076,2.6858,2.8789,7.8656
75000,0.2086,2.7151,1.9953,5.1457
75100,0.2047,2.7191,2.0172,5.394
75200,0.2058,2.6841,2.5959,6.0603
75300,0.21,2.7063,2.8364,6.4902
75400,0.208,2.7134,3.7591,9.2604
75500,0.2043,2.7015,1.5671,4.1551
75600,0.2068,2.693,3.052,7.7654
75700,0.2223,2.6836,4.4743,11.4958
75800,0.2158,2.713,3.8129,10.4028
75900,0.2747,2.694,4.0683,10.4273
76000,0.2287,2.711,1.9615,4.9468
76100,0.211,2.6989,4.6219,11.7307
76200,0.2086,2.6968,1.7089,4.3048
76300,0.2087,2.6991,2.8991,7.4817
76400,0.2136,2.7169,3.4759,8.5954
76500,0.2113,2.7085,2.3552,5.9043
76600,0.2077,2.6995,2.514,6.3081
76700,0.2019,2.7053,1.3628,3.6399
76800,0.2057,2.7371,2.8695,7.8771
76900,0.2083,2.7403,2.9374,7.9516
77000,0.2032,2.6866,1.548,3.8232
77100,0.2032,2.719,1.2137,3.044
77200,0.2152,2.7128,2.7165,7.0497
77300,0.2297,2.7069,1.1102,2.4107
77400,0.2163,2.7138,5.664,15.1596
77500,0.2129,2.7195,1.9236,4.9967
77600,0.2077,2.699,2.8681,7.8955
77700,0.2201,2.7094,1.6287,4.5646
77800,0.2083,2.7062,2.3185,6.3864
77900,0.2076,2.7205,4.7624,12.2011
78000,0.2062,2.7175,1.8789,4.7651
78100,0.2123,2.7168,2.5454,6.6643
78200,0.2086,2.7277,2.1158,5.6775
78300,0.2089,2.7282,1.0685,2.6625
78400,0.2064,2.7204,2.4192,6.9306
78500,0.208,2.7156,2.3097,6.4027
78600,0.2067,2.7014,3.6299,9.4502
78700,0.2181,2.71,10.617,28.9181
78800,0.2315,2.7119,2.3722,6.4356
78900,0.2077,2.7113,1.5024,3.825
79000,0.2057,2.7128,3.0585,8.1928
79100,0.2125,2.7088,5.754,13.0277
79200,0.218,2.7178,2.1073,5.5654
79300,0.2062,2.7042,2.4391,6.7166
79400,0.2068,2.708,2.536,6.2984
79500,0.2072,2.7059,3.2374,8.2152
79600,0.205,2.7016,1.3036,3.4487
79700,0.2033,2.7129,1.1451,2.663
79800,0.208,2.7116,4.5293,10.2439
79900,0.2323,2.7093,8.0496,20.7901
80000,0.2322,2.7029,3.3213,8.2378
80100,0.2123,2.709,3.8346,10.1446
80200,0.2081,2.7182,1.8709,5.1263
80300,0.2045,2.7182,3.7262,9.9874
80400,0.2118,2.7133,2.1322,5.2526
80500,0.2042,2.7096,3.023,8.4125
80600,0.2061,2.7078,3.9592,10.1574
80700,0.2066,2.7036,3.9878,10.5592
80800,0.2069,2.717,2.3318,5.8226
80900,0.2061,2.6988,2.6042,6.4601
81000,0.2039,2.6898,1.1704,3.0829
81100,0.2068,2.7157,1.3873,3.3995
81200,0.2074,2.7022,3.4471,8.7016
81300,0.2107,2.7172,4.3776,11.0583
81400,0.2118,2.705,2.3246,6.1686
81500,0.2066,2.7268,1.8511,4.6705
81600,0.2048,2.7104,2.0976,4.8343
81700,0.2066,2.6983,2.9299,6.8234
81800,0.2126,2.7072,2.0792,4.7054
81900,0.2059,2.7208,1.3197,3.5621
82000,0.2078,2.7076,2.9168,7.9567
82100,0.2116,2.696,1.8462,5.3584
82200,0.2095,2.718,1.6753,4.2432
82300,0.217,2.6957,6.2658,17.373
82400,0.2408,2.7,3.6534,10.2262
82500,0.2179,2.6955,1.4816,3.4668
82600,0.2026,2.6929,2.1039,5.3261
82700,0.201,2.6981,1.1542,2.8158
82800,0.2026,2.7156,3.9713,10.9992
82900,0.2067,2.7015,2.972,8.0069
83000,0.2044,2.6983,1.6234,4.4824
83100,0.2035,2.7226,1.4209,3.2564
83200,0.201,2.7076,1.2737,3.2775
83300,0.2012,2.6964,2.9692,8.4067
83400,0.2095,2.707,5.0018,13.407
83500,0.2242,2.7059,2.4052,6.5539
83600,0.2068,2.703,2.6848,6.7667
83700,0.2032,2.7096,1.5561,3.8707
83800,0.2016,2.6902,1.7943,4.7227
83900,0.2023,2.6953,1.4819,4.0268
84000,0.2048,2.7064,1.5205,3.7285
84100,0.2022,2.7016,2.4137,6.8198
84200,0.2907,2.6956,4.3993,9.8224
84300,0.2974,2.6652,6.1896,17.6669
84400,0.2202,2.6914,3.3388,8.9003
84500,0.2061,2.7034,0.9871,2.6146
84600,0.2038,2.6947,1.5868,4.1852
84700,0.2033,2.6907,1.1049,2.5242
84800,0.199,2.6843,1.3394,3.3771
84900,0.1983,2.6962,1.0571,2.9393
85000,0.1978,2.707,1.3677,3.2334
85100,0.1969,2.69,1.6083,3.5323
85200,0.201,2.6949,0.7588,1.6016
85300,0.201,2.6908,3.6467,9.4625
85400,0.2052,2.7045,2.5138,6.1335
85500,0.2037,2.7051,2.5841,6.818
85600,0.2071,2.6969,1.8992,4.6853
85700,0.2041,2.6783,1.4416,2.7216
85800,0.2011,2.6974,1.3782,3.8691
85900,0.198,2.704,2.4191,6.1591
86000,0.199,2.6909,2.0373,4.6445
86100,0.2175,2.7224,4.1049,9.479
86200,0.215,2.7178,4.6046,11.8793
86300,0.2023,2.6773,2.6059,6.8731
86400,0.2053,2.7186,1.5714,3.7352
86500,0.2008,2.6939,3.8823,10.921
86600,0.2139,2.6972,5.4799,12.8438
86700,0.2249,2.6991,2.3277,6.1809
86800,0.2164,2.7141,2.0938,5.6916
86900,0.2045,2.6833,1.2954,3.3154
87000,0.1998,2.6908,3.9324,9.71
87100,0.1974,2.6969,0.7558,1.8895
87200,0.2046,2.7122,8.9776,25.5165
87300,0.2091,2.6943,1.476,3.6026
87400,0.2034,2.7024,1.1379,2.4092
87500,0.202,2.7176,2.2755,5.7986
87600,0.203,2.7036,2.2354,5.8688
87700,0.1988,2.7043,1.1462,2.6193
87800,0.197,2.6907,0.9906,2.5185
87900,0.2009,2.7129,2.5157,6.1558
88000,0.2106,2.7208,3.2851,8.961
88100,0.1991,2.6944,1.1057,2.5879
88200,0.2021,2.708,2.7914,6.8404
88300,0.2066,2.6953,3.7471,10.4675
88400,0.2014,2.7078,1.9107,5.0367
88500,0.1992,2.7067,2.6436,6.6745
88600,0.1995,2.6759,2.4229,6.5952
88700,0.199,2.6853,3.5532,8.4897
88800,0.2089,2.7019,2.7683,7.1355
88900,0.2109,2.6918,3.5231,7.6672
89000,0.2048,2.7165,1.9321,5.4346
89100,0.1976,2.71,1.6546,4.3246
89200,0.1965,2.6868,1.3405,3.5235
89300,0.1966,2.7265,1.0807,2.7133
89400,0.1952,2.6931,1.5468,4.0583
89500,0.2046,2.7279,7.2748,19.5274
89600,0.2138,2.723,3.2022,8.4754
89700,0.2098,2.7142,1.565,4.272
89800,0.2152,2.7177,3.9593,8.9812
89900,0.2617,2.6991,3.9581,10.4003
90000,0.2168,2.7058,1.1534,2.9065
90100,0.1985,2.7082,0.8989,2.2832
90200,0.1953,2.7084,1.2962,2.7285
90300,0.2002,2.7265,2.3915,6.2559
90400,0.1977,2.7135,1.7752,4.8948
90500,0.2004,2.7027,1.5942,3.6718
90600,0.1991,2.6969,1.6669,4.0994
90700,0.1969,2.7121,1.5718,3.9975
90800,0.1958,2.7137,1.28,3.5428
90900,0.1986,2.7028,1.9019,5.0559
91000,0.1994,2.705,3.1442,8.5225
91100,0.1999,2.7184,2.1916,5.2434
91200,0.1976,2.6897,2.0062,4.771
91300,0.2026,2.725,1.7082,4.3956
91400,0.2086,2.6973,3.2034,8.4495
91500,0.2063,2.6908,2.8737,7.4179
91600,0.2063,2.6959,1.5573,3.2861
91700,0.199,2.7042,2.0317,5.584
91800,0.1945,2.7037,1.0354,2.84
91900,0.1978,2.6994,1.5781,4.5075
92000,0.1982,2.7245,1.8282,4.4994
92100,0.1986,2.7165,2.9002,7.7503
92200,0.2015,2.7069,1.6918,4.0295
92300,0.1964,2.6924,1.599,4.3139
92400,0.2009,2.7329,2.6902,7.3007
