env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
11300,1.4113,-15.3341,37.9002,94.4206
11400,1.6737,-15.2025,25.187,60.7895
11500,1.5457,-14.9804,12.9109,30.1648
11600,1.5725,-14.9132,24.6368,60.433
11700,2.0922,-15.0004,38.1574,96.6359
11800,1.7511,-14.7403,7.6084,18.5373
11900,1.5123,-14.7622,10.357,25.3166
12000,1.7404,-15.0203,67.6195,155.957
12100,2.0019,-14.7837,14.9307,36.2053
12200,1.7174,-15.2425,22.1958,52.4908
12300,1.6954,-15.0629,26.1594,60.2032
12400,1.519,-14.7935,17.9562,42.2015
12500,1.659,-14.6688,32.8837,78.3595
12600,1.8145,-14.838,37.6648,79.2185
12700,1.6127,-14.5727,21.7035,54.6076
12800,1.551,-14.7689,13.1434,28.4302
12900,1.6066,-14.7535,20.8151,52.2552
13000,1.4979,-14.6972,11.5609,25.592
13100,1.6032,-14.9356,39.6836,94.8454
13200,1.7018,-14.9937,12.5078,29.0067
13300,1.3517,-14.3971,4.3834,9.7411
13400,1.4641,-14.8097,7.927,19.7756
13500,1.6513,-14.8813,16.4763,39.3641
13600,1.5646,-14.7575,30.7346,77.0519
13700,1.6496,-14.6297,58.7596,138.0467
13800,1.826,-15.0811,29.2307,72.3164
13900,1.7966,-14.7478,23.014,53.0027
14000,1.6417,-14.7056,13.3065,28.5958
14100,2.1138,-14.9024,59.072,150.7156
14200,2.1235,-14.7544,28.4554,61.8392
14300,1.7235,-14.9538,14.7238,35.5259
14400,1.5538,-14.8755,15.2991,36.315
14500,1.5419,-15.0131,32.7087,78.0679
14600,1.5704,-14.4295,33.7603,81.4075
14700,1.7544,-14.7403,33.037,76.4204
14800,1.7583,-14.751,57.2545,138.7389
14900,1.6595,-14.4807,20.5093,46.3015
15000,1.6163,-14.3667,18.531,45.0305
15100,1.5323,-14.8592,17.2934,37.1203
15200,1.4728,-14.1309,12.3444,29.5233
15300,1.5201,-14.4905,9.4955,23.252
15400,1.4937,-14.8284,18.3596,42.3908
15500,1.5695,-14.4657,28.8384,68.6734
15600,1.7505,-14.2916,40.7207,98.9583
15700,1.7407,-14.2777,17.473,44.2896
15800,1.577,-14.4941,22.9121,51.2318
15900,1.5465,-14.6072,14.8022,36.5841
16000,1.5497,-14.2487,13.2744,30.3191
16100,1.659,-14.4607,36.1292,86.8237
16200,1.6835,-14.8196,32.2046,77.7772
16300,1.7199,-14.3019,19.0121,48.9999
16400,1.8365,-14.4486,24.5255,59.1916
16500,1.9801,-14.3336,22.5238,61.5831
16600,1.7972,-14.8201,66.4552,139.5677
16700,2.7105,-14.2671,64.2209,151.3644
16800,1.8885,-14.5686,6.0784,13.299
16900,1.555,-14.0676,9.4511,22.3708
17000,1.6464,-14.3774,18.4122,42.3311
17100,1.7678,-14.3201,32.277,84.199
17200,1.7725,-14.1002,27.6843,65.5543
17300,1.8189,-14.2403,35.931,83.4973
17400,1.703,-14.1651,7.5332,17.6029
17500,1.6746,-14.2589,21.2881,43.9679
17600,1.6429,-14.2577,12.2201,29.2431
17700,1.6793,-14.2511,50.2065,120.1951
17800,1.8924,-14.3155,54.7648,128.9688
17900,2.1472,-14.4,36.7783,80.5314
18000,1.9535,-14.3678,35.343,81.4376
18100,1.6632,-14.0675,13.7223,34.3359
18200,1.5352,-14.1678,12.2469,26.6429
18300,2.1329,-14.4081,31.2008,71.0618
18400,1.6789,-14.2093,19.4332,45.3309
18500,1.6963,-14.2009,39.0975,100.1074
18600,1.8557,-14.5569,13.9558,34.0832
18700,1.5707,-14.2518,18.9903,44.725
18800,1.6788,-14.476,19.8584,45.7091
18900,2.2673,-14.7176,89.2234,219.3741
19000,1.8712,-14.6812,24.4951,61.418
19100,1.9706,-14.3666,17.3745,40.8949
19200,1.711,-14.3615,19.4343,45.95
19300,1.6642,-14.5703,16.592,34.8786
19400,1.7383,-14.3297,18.6546,42.0388
19500,1.9648,-14.3563,199.2148,493.3899
19600,2.4173,-14.3812,34.6155,74.3023
19700,1.8889,-14.6285,28.8187,69.5264
19800,1.737,-14.0942,21.0046,50.9762
19900,1.7916,-14.3958,39.2878,93.6988
20000,1.9085,-14.408,38.3714,90.7389
20100,2.0286,-14.3454,12.3033,26.0699
20200,1.7506,-14.0755,21.2398,48.512
20300,2.0356,-14.563,41.4683,82.9957
20400,2.2388,-14.5114,68.7818,176.1762
20500,1.9626,-14.4503,18.1045,43.1597
20600,2.0042,-14.3695,16.7275,36.0608
20700,1.9094,-14.3064,11.7944,27.6932
20800,1.7739,-14.6596,7.0368,15.3724
20900,1.7736,-14.4343,18.1606,42.8737
21000,1.7217,-14.3894,19.3048,46.826
21100,1.8671,-14.6868,31.8031,74.3474
21200,2.0572,-14.6287,31.1889,79.255
21300,1.8126,-14.294,18.9377,48.2996
21400,1.6909,-14.3097,16.4951,32.3417
21500,1.8996,-14.4968,16.8646,39.179
21600,2.1393,-14.5104,34.5959,83.039
21700,2.0394,-14.7468,38.518,81.8088
21800,1.7797,-14.5543,22.8496,54.5688
21900,1.8167,-14.6207,15.241,35.0034
22000,1.8903,-14.7619,45.1574,104.0006
22100,3.1832,-14.5674,141.6453,358.0204
22200,4.3347,-14.4782,40.7601,97.4566
22300,2.3061,-14.7233,13.9979,31.4696
22400,1.8259,-14.8407,19.7245,47.7837
22500,1.7117,-14.6979,11.4343,26.9737
22600,1.699,-14.7131,7.5058,16.7163
22700,1.7376,-14.5534,25.8828,60.9581
22800,1.8053,-14.8196,28.525,63.971
22900,1.7467,-14.9066,13.135,30.3508
23000,1.8935,-14.6332,34.0937,84.5221
23100,1.9852,-14.4106,15.1861,35.8634
23200,1.9458,-14.5863,30.4813,73.1142
23300,1.8628,-14.7884,17.7555,40.2316
23400,1.7166,-14.4052,23.5115,46.9156
23500,1.7841,-14.6393,20.5397,47.2357
23600,1.9471,-14.8757,19.7626,43.4664
23700,1.985,-14.8762,23.054,46.7619
23800,2.0344,-14.5983,38.9532,80.821
23900,1.8419,-14.6627,46.9958,115.5289
24000,1.8659,-14.3503,34.2659,84.6957
24100,2.0501,-14.807,72.0904,168.5184
24200,2.0501,-14.4875,22.1008,46.9489
24300,1.8416,-14.929,30.4688,67.736
24400,1.7984,-14.7299,20.8152,44.5054
24500,1.8113,-14.6681,30.264,74.5843
24600,1.8296,-14.419,35.9565,90.0368
24700,2.5229,-14.502,43.4559,104.8115
24800,2.0811,-14.5843,17.4464,40.0885
24900,2.0337,-14.9167,15.2487,34.5977
25000,1.7916,-14.7159,10.5437,25.6409
25100,1.8249,-14.6902,66.3831,152.3466
25200,2.3048,-14.969,23.3698,54.1437
25300,3.7261,-14.6568,80.8341,200.579
25400,3.0641,-15.4719,32.9989,70.0219
25500,1.9285,-14.6958,20.703,46.2412
25600,1.8135,-14.3225,12.8869,31.2167
25700,1.8113,-14.3994,10.168,23.99
25800,2.0087,-14.8599,29.5335,72.4255
25900,1.9479,-15.0313,52.7301,121.9156
26000,1.9239,-14.6537,9.2361,20.236
26100,1.964,-14.5731,22.8599,44.3422
26200,2.0239,-14.4624,28.1958,61.7803
26300,2.2635,-14.979,34.9362,76.6976
26400,2.2372,-14.6225,15.9038,35.1314
26500,2.023,-14.7685,17.45,39.7933
26600,2.1961,-14.9435,21.4173,52.1439
26700,2.7112,-15.0141,28.1606,66.0256
26800,2.2802,-14.976,43.3433,105.8319
26900,10.1667,-14.3773,162.3236,355.9658
27000,5.5148,-14.9694,26.9957,63.1642
27100,2.3521,-14.7147,17.8171,43.0424
27200,2.1882,-14.9569,19.8653,45.3377
27300,2.145,-14.9995,15.8939,35.2393
27400,2.0446,-14.8555,10.2,20.7001
27500,1.9858,-15.0425,14.5954,35.4559
27600,2.1071,-15.0554,19.7553,42.1403
27700,2.0576,-14.7714,11.1851,26.3155
27800,1.9559,-15.4712,14.7307,33.0657
27900,1.9898,-14.9937,28.115,62.6621
28000,1.8915,-14.5676,12.9797,29.9899
28100,2.0075,-14.8134,8.7582,18.3636
28200,2.0474,-14.9058,71.7103,176.3446
28300,5.9375,-15.041,249.4157,516.0966
28400,7.413,-15.0237,24.7762,47.519
28500,2.8485,-15.2199,21.0732,48.7124
28600,2.3002,-15.2543,7.4343,16.6882
28700,2.1196,-14.9971,10.7006,22.9541
28800,2.1311,-15.2633,9.0918,21.7335
28900,2.2818,-15.2809,20.5053,46.9845
29000,2.1984,-14.7521,13.0113,29.8567
29100,2.3762,-15.4177,23.1806,57.8055
29200,2.3735,-15.416,26.6572,63.7844
29300,2.4148,-15.4155,34.4186,67.1166
29400,2.5176,-15.0346,11.4541,25.3094
29500,2.275,-15.3203,32.3981,76.1844
29600,2.3615,-14.8758,46.7502,114.9696
29700,2.6492,-15.2583,19.336,42.5803
29800,2.3761,-14.9143,12.5083,26.6795
29900,2.3594,-15.5284,12.0804,25.0378
30000,2.2857,-15.1387,39.9078,92.9583
30100,2.4204,-15.4555,19.7113,43.8644
30200,2.4263,-15.3321,30.8358,74.4844
30300,2.7698,-15.1903,47.6437,115.1201
30400,2.5538,-15.8603,15.8769,34.9604
30500,2.3662,-15.6092,26.3501,62.3404
30600,2.701,-15.4732,51.0828,121.8466
30700,2.6738,-15.4036,44.8214,105.4445
30800,3.1172,-15.4451,28.9955,59.8817
30900,2.5408,-15.4254,21.5239,43.015
31000,3.111,-15.7579,43.4236,96.4123
31100,2.5584,-15.4545,14.6818,32.8727
31200,2.3799,-15.1227,14.8974,32.9667
31300,3.2803,-15.7487,42.4872,99.492
31400,2.8843,-15.8288,22.4446,54.184
31500,2.4449,-15.5595,29.3735,70.6783
31600,2.4744,-15.5917,14.1687,28.5057
31700,2.5491,-15.8087,19.342,44.9245
31800,3.1737,-15.6169,67.7005,147.6216
31900,6.5836,-15.6401,80.8499,181.5329
32000,4.0286,-15.9319,27.7512,62.9286
32100,2.726,-15.7276,18.2764,42.2356
32200,2.5264,-15.483,8.4273,18.9412
32300,2.4675,-16.1533,15.4043,33.8063
32400,2.4601,-15.8783,28.3959,65.0326
32500,2.6175,-15.8619,20.6918,45.2708
32600,2.5035,-15.9442,23.6288,57.4604
32700,2.4158,-15.8653,16.6792,34.9933
32800,2.5274,-15.6394,31.1956,62.85
32900,2.6557,-15.8449,42.3732,95.0306
33000,2.7558,-15.9318,59.2145,118.7977
33100,2.6621,-15.5148,15.055,32.9816
33200,2.5814,-15.7254,34.919,80.5571
33300,3.0251,-15.8299,47.3351,109.1818
33400,3.2255,-16.2272,65.854,127.3749
33500,5.1648,-15.7784,47.3486,98.6941
33600,3.1293,-15.9073,35.5439,78.5573
33700,2.6074,-16.1587,7.6619,17.7452
33800,2.391,-15.9647,9.2183,22.6187
33900,2.3862,-15.8317,22.7838,51.4992
34000,2.355,-15.8165,19.1104,44.048
34100,2.4577,-16.2991,18.3379,42.0102
34200,2.4987,-15.5546,48.5862,110.4424
34300,2.5851,-15.7398,29.0703,62.3483
34400,2.452,-15.8896,32.8539,72.0146
34500,2.465,-15.713,23.3864,54.0115
34600,2.4754,-15.8432,18.4792,46.1567
34700,3.2426,-15.4851,112.8531,270.5057
34800,5.3835,-15.9211,59.4195,144.7109
34900,3.1332,-15.9439,33.0865,76.8602
35000,2.4962,-16.0437,9.398,21.9355
35100,2.4442,-15.6982,14.9366,32.2541
35200,2.3453,-15.9975,12.3831,27.828
35300,2.3168,-15.4305,8.9475,19.7457
35400,2.3414,-15.7805,27.5344,64.3954
35500,2.4235,-16.1318,13.1103,30.7736
35600,2.5056,-15.4861,35.8386,84.2224
35700,2.7197,-15.8472,40.1671,96.8117
35800,2.639,-15.8192,58.8396,144.1909
35900,2.8684,-15.3916,56.4934,117.067
36000,2.6335,-15.2871,30.5243,74.0701
36100,2.4476,-15.9646,19.3001,43.8131
36200,2.4466,-15.6577,47.4096,108.2841
36300,2.7854,-15.2469,35.9379,82.3522
36400,2.6047,-15.7378,17.4004,34.4514
36500,2.3679,-15.1561,21.6163,50.4109
36600,2.4553,-16.0279,22.7726,53.4342
36700,2.3255,-15.439,27.4552,66.2693
36800,2.3217,-15.5079,36.7234,87.1558
36900,2.4702,-15.8035,21.4821,45.1528
37000,2.3569,-15.8416,24.76,52.8626
37100,2.4196,-15.8222,21.1086,43.0888
37200,2.4058,-15.5062,52.5812,119.6729
37300,7.2373,-15.2126,362.1293,774.6916
37400,10.224,-15.4496,37.7425,89.3027
37500,3.0444,-15.8825,12.0314,26.5174
37600,2.3694,-15.5431,12.8501,27.4364
37700,2.2891,-15.7295,10.3756,23.2585
37800,2.2587,-15.7818,8.7137,18.5968
37900,2.252,-15.4304,22.1748,49.2676
38000,2.2263,-15.49,12.9652,25.4626
38100,2.2743,-15.635,13.317,27.5549
38200,2.2477,-15.4534,11.7284,24.8331
38300,2.1763,-15.3862,11.3989,26.6952
38400,2.2003,-15.4137,13.7209,30.5486
38500,2.3634,-15.6087,26.1493,65.6039
38600,2.3207,-15.7,19.4683,42.5392
38700,2.2601,-14.9577,17.8439,38.8438
38800,2.3606,-15.3262,17.7936,41.3217
38900,2.3392,-15.1735,30.9954,70.9378
39000,2.6972,-15.2607,95.6836,204.856
39100,5.6709,-15.15,164.0964,352.7161
39200,5.7262,-15.6863,40.9188,87.7354
39300,2.8126,-15.5844,14.1405,28.622
39400,2.2972,-15.2777,5.1116,11.506
39500,2.2013,-15.1674,10.0514,22.8514
39600,2.2258,-15.1838,14.7072,32.2639
39700,2.174,-15.159,12.4636,28.2695
39800,2.2065,-14.9127,7.297,16.8995
39900,2.1787,-15.246,12.8822,30.7534
40000,2.2498,-15.4431,21.8019,50.2027
40100,2.1523,-14.9321,13.6583,29.8088
40200,2.2026,-15.1523,18.7395,34.9793
40300,2.1617,-15.271,19.598,44.5761
40400,2.2466,-15.4317,10.7209,25.7741
40500,2.3054,-15.297,70.8745,174.286
40600,2.612,-14.996,22.5049,51.0014
40700,2.4647,-14.8914,50.3719,117.7217
40800,3.0644,-14.7835,24.8441,50.3617
40900,2.3668,-15.0763,41.3367,101.2623
41000,2.3171,-14.9278,37.3019,78.1744
41100,4.7723,-15.3981,52.4462,126.6952
41200,2.6925,-15.3636,29.0612,71.3239
41300,2.2376,-14.9869,10.3037,23.4031
41400,2.1631,-14.9848,22.5452,53.9522
41500,2.2329,-15.4256,29.4741,75.31
41600,2.1956,-14.8963,15.0846,34.2855
41700,2.297,-15.2605,39.3228,95.2598
41800,2.2852,-15.3024,26.7772,63.6044
41900,2.1937,-14.577,28.4372,65.035
42000,2.143,-15.0311,13.541,28.4386
42100,2.4291,-15.1758,110.6035,264.1289
42200,2.9303,-14.8974,46.1639,98.9441
42300,2.357,-15.0163,18.4509,42.1809
42400,2.1719,-14.81,11.5276,23.9444
42500,2.1638,-15.2404,10.0318,22.3616
42600,2.1801,-15.135,10.8943,25.3618
42700,2.2016,-15.3318,44.6815,106.1972
42800,2.1715,-14.5483,26.1104,58.2715
42900,2.3813,-14.9716,26.0047,63.7795
43000,2.3001,-14.9304,43.2276,93.6254
43100,2.2927,-14.7111,71.8927,181.5317
43200,4.7283,-15.461,52.7391,119.3378
43300,2.9931,-15.1576,15.2044,35.4362
43400,2.3453,-15.0042,12.7619,26.4125
43500,2.2208,-15.1094,16.3143,33.8846
43600,2.2275,-15.0879,34.4589,84.027
43700,2.1938,-14.94,22.6389,52.5233
43800,2.2742,-15.1404,19.6712,44.6295
43900,2.1582,-14.9553,7.4349,17.6539
44000,2.2258,-14.7259,28.7039,68.2403
44100,14.9927,-14.754,185.96,470.8526
44200,10.6623,-15.1292,35.5738,64.0089
44300,3.0578,-14.3883,24.1083,53.2889
44400,2.5696,-15.1727,10.1069,24.2856
44500,2.4024,-15.0488,26.0054,58.336
44600,2.3268,-14.5014,16.4615,30.5119
44700,2.2446,-14.5425,7.9671,15.6532
44800,2.3301,-14.9522,17.2017,41.2085
44900,2.2412,-14.7995,8.2094,16.8445
45000,2.2106,-14.8847,12.9287,28.8239
45100,2.2081,-15.0261,6.8397,14.8398
45200,2.2752,-15.0774,8.334,19.181
45300,2.2439,-14.6264,8.7032,18.2356
45400,2.3233,-14.7273,30.8503,74.2533
45500,2.4862,-15.139,40.858,97.2937
45600,2.3691,-14.7575,16.1064,40.4917
45700,2.3483,-15.1375,19.7913,45.9172
45800,2.2853,-15.0015,21.0867,42.0001
45900,12.92,-14.6212,362.7581,481.362
46000,20.882,-15.0612,89.7061,208.3421
46100,7.1776,-15.5231,34.118,70.2826
46200,4.6124,-15.0984,19.9966,38.6151
46300,3.7634,-14.9812,43.1805,86.3128
46400,3.4656,-14.797,10.945,24.6771
46500,3.4647,-14.8965,16.7105,33.5251
46600,3.3328,-14.984,17.5555,38.1446
46700,3.2457,-14.7317,12.0412,26.9565
46800,3.0647,-14.6417,18.1612,41.5013
46900,3.0658,-14.8242,7.6353,15.4728
47000,3.0319,-14.8417,9.7653,22.419
47100,2.9298,-14.9548,28.2357,67.1498
47200,2.8679,-14.3362,11.5175,25.1395
47300,2.9183,-15.0513,12.7653,27.1077
47400,2.9221,-15.1117,9.842,20.9329
47500,2.9344,-15.3084,15.389,30.2842
47600,2.8799,-15.0195,18.1391,36.6953
47700,2.6541,-14.2147,10.9804,23.1041
47800,2.81,-14.7958,9.4578,18.788
47900,2.7195,-14.5511,17.4789,42.2932
48000,2.7506,-14.6645,15.0866,34.388
48100,2.8977,-14.7854,18.8282,42.9635
48200,2.729,-14.6332,11.5298,26.8745
48300,2.6276,-14.5106,16.7611,39.1963
48400,2.62,-14.4101,13.6984,30.4574
48500,2.5843,-14.5165,12.5324,30.1368
48600,2.6252,-14.7339,21.3779,49.3393
48700,2.6269,-14.2595,23.7737,52.9711
48800,2.9653,-14.5839,25.336,63.4218
48900,2.7221,-14.4974,14.1112,31.2612
49000,2.6014,-14.5969,19.9189,46.3957
49100,2.5555,-14.2579,18.6461,40.3939
49200,2.4445,-14.403,21.4555,50.1109
49300,2.6684,-13.981,33.1963,77.2361
49400,2.728,-14.1804,14.0407,31.8922
49500,2.6332,-14.3249,31.7209,71.1853
49600,2.5458,-14.0896,14.2738,31.631
49700,2.4577,-13.6142,16.4946,40.0968
49800,2.4635,-13.9236,35.6132,83.9142
49900,2.384,-13.9199,6.9669,16.3788
50000,2.4067,-13.7036,18.7408,46.7042
50100,2.8677,-14.0423,42.3414,101.3521
50200,2.5227,-13.5201,23.6473,49.4663
50300,2.286,-13.5881,13.2995,27.6144
50400,2.3813,-14.3087,38.0549,91.6202
50500,3.1227,-13.8022,49.6942,113.1031
50600,4.1524,-14.0201,34.8477,87.9464
50700,2.7175,-13.5376,20.651,45.2348
50800,2.4478,-13.9053,11.1116,25.4809
50900,2.2192,-13.16,13.7335,29.6357
51000,2.25,-13.7338,7.2734,17.3141
51100,2.2637,-13.5792,10.3968,22.2382
51200,2.2738,-13.6569,18.8787,45.2959
51300,2.4919,-13.787,21.3374,51.3075
51400,2.4804,-13.6621,17.1932,37.833
51500,2.3427,-13.3226,21.061,46.7462
51600,2.3168,-13.6611,13.7314,29.2593
51700,2.3432,-13.3928,29.6945,65.6069
51800,2.3329,-13.376,22.2875,48.5068
51900,2.2702,-12.9789,12.0653,25.8827
52000,2.3839,-13.3405,19.1584,42.7786
52100,2.5642,-13.6492,19.6914,45.7077
52200,2.6126,-13.2292,29.39,64.7494
52300,2.6036,-13.2564,29.9919,66.1627
52400,2.9517,-13.4097,46.2742,98.922
52500,3.5293,-13.3719,34.006,78.2341
52600,2.5037,-13.0732,10.8858,24.2648
52700,2.1894,-13.337,7.7729,17.7818
52800,1.9974,-12.8621,8.0367,17.8391
52900,2.0626,-13.2,12.3866,26.4332
53000,2.0403,-13.0804,5.253,11.2985
53100,1.9786,-12.2399,26.8392,66.809
53200,2.1942,-13.0922,17.1749,38.823
53300,2.1892,-13.0805,19.3801,45.7487
53400,2.0235,-12.7883,14.2512,28.5457
53500,2.122,-12.3925,51.3811,122.549
53600,2.237,-12.4959,13.1776,30.0569
53700,2.0283,-12.5454,10.9123,24.395
53800,2.0038,-12.5385,12.9781,29.2197
53900,2.1,-12.2333,29.3814,71.5295
54000,2.2192,-12.4429,20.7166,46.0916
54100,2.1133,-12.9062,23.4006,57.2976
54200,1.9271,-12.2428,16.1893,35.7422
54300,1.9001,-12.3251,15.206,32.5134
54400,1.8467,-12.0759,33.1605,77.2565
54500,3.0385,-12.4945,35.5894,81.3642
54600,2.7782,-12.0129,28.7143,62.2062
54700,2.2024,-12.379,10.6623,24.0109
54800,1.8559,-12.0357,7.1913,15.0913
54900,2.0092,-12.7018,23.3612,55.2962
55000,2.1264,-12.149,22.3852,46.0483
55100,2.0011,-12.2469,14.0591,29.3752
55200,1.8724,-11.9527,13.7397,30.2322
55300,2.0386,-11.9294,30.8661,69.0547
55400,2.1475,-12.0613,20.6717,47.0837
55500,1.9591,-12.0839,43.4423,102.3442
55600,1.8633,-12.0172,18.9368,40.0511
55700,1.789,-11.804,22.9334,54.4215
55800,1.9419,-11.9927,22.2882,50.6765
55900,1.9131,-12.1026,18.9355,41.2951
56000,1.9487,-12.2833,32.2783,76.6558
56100,1.8377,-11.6713,10.3908,23.1958
56200,1.8636,-11.7247,21.9152,47.5672
56300,2.2599,-11.9738,30.7332,64.3808
56400,2.4351,-11.6924,19.9756,44.5362
56500,2.1188,-11.4966,17.4158,36.9537
56600,1.9092,-11.4478,27.9713,65.554
56700,1.8503,-11.9257,25.8084,59.2187
56800,1.6339,-11.3491,7.3314,14.6679
56900,1.6274,-11.364,8.2252,19.0373
57000,1.5798,-11.3114,16.3428,38.4749
57100,1.7243,-11.5292,38.9852,87.7715
57200,1.887,-11.7781,17.4886,39.1154
57300,1.6329,-11.5757,10.1933,20.1174
57400,1.6087,-11.5293,17.2216,40.5659
57500,1.5456,-11.3442,11.2687,24.4282
57600,1.6789,-11.3811,29.4393,68.8385
57700,1.7131,-11.2301,7.3288,16.2836
57800,1.5942,-11.0258,13.5182,25.5915
57900,3.5808,-11.0878,29.0285,63.0064
58000,2.2042,-10.8571,29.2855,64.1213
58100,1.8557,-10.9787,14.8915,34.0593
58200,1.5718,-10.8657,12.0204,25.3328
58300,1.5152,-11.054,4.0346,8.635
58400,1.4803,-11.0619,4.9552,10.1091
58500,1.4893,-10.6356,15.602,36.3304
58600,1.7665,-10.8366,21.622,49.4305
58700,1.5517,-11.011,10.6981,23.8363
58800,1.5051,-11.037,6.0066,12.1028
58900,1.4858,-10.6931,8.3658,19.0183
59000,1.5079,-10.8442,25.0057,56.8216
59100,1.7482,-11.0217,16.3447,38.9471
