env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
296600,6.0272,32.7039,318.3648,0.5513,1.2015
296700,6.3009,32.6422,422.3187,0.5233,1.2311
296800,6.1205,32.6685,360.45,0.5183,1.1955
296900,7.2407,32.5639,690.8194,0.5035,1.1418
297000,6.8786,32.5756,424.3388,0.5446,1.1854
297100,6.1856,32.4751,357.4277,0.5342,1.1813
297200,5.929,32.4966,349.416,0.52,1.1585
297300,6.4827,32.4173,419.2804,0.5617,1.1801
297400,5.7215,32.5539,322.1705,0.508,1.2701
297500,6.0357,32.4659,448.9958,0.5295,1.231
297600,6.2733,32.514,422.3441,0.5167,1.1476
297700,5.4968,32.4159,239.7272,0.5518,1.2104
297800,5.8411,32.4413,363.6746,0.5014,1.2379
297900,6.0399,32.5297,462.6526,0.5471,1.1884
298000,5.981,32.3819,389.3893,0.5262,1.1464
298100,5.666,32.419,292.8193,0.5466,1.155
298200,5.9161,32.475,341.9999,0.5212,1.1004
298300,5.9249,32.4962,294.2169,0.5155,1.247
298400,5.8834,32.4021,382.7235,0.5068,1.1984
298500,6.1089,32.4455,434.3202,0.4812,1.1717
298600,6.0441,32.371,414.2299,0.5249,1.209
298700,6.0345,32.3325,338.6081,0.5526,1.2441
298800,5.9169,32.4345,284.6689,0.4933,1.1631
298900,6.058,32.4257,411.9853,0.5415,1.109
299000,5.8036,32.3041,264.8189,0.5668,1.1535
299100,5.625,32.279,257.5116,0.5421,1.187
299200,5.8876,32.5067,361.7231,0.5238,1.1597
299300,6.1038,32.3076,567.4925,0.5092,1.2271
299400,5.6697,32.3178,408.4404,0.5367,1.1714
299500,6.0364,32.3167,306.9828,0.5209,1.1735
299600,6.0844,32.3136,373.378,0.5438,1.2177
299700,6.8604,32.3705,671.1082,0.5438,1.2386
299800,6.064,32.3615,322.814,0.5308,1.1252
299900,5.8887,32.1169,433.4807,0.5029,1.1916
300000,6.138,32.3214,389.1527,0.5577,1.1511
300100,6.0214,32.2906,437.3362,0.5358,1.1085
300200,6.0858,32.2531,340.1757,0.531,1.1783
300300,5.8463,32.3654,258.566,0.5499,1.1748
300400,6.0459,32.1964,513.8378,0.5317,1.1976
300500,5.9034,32.3021,486.2982,0.5262,1.2026
300600,6.1342,32.2499,358.9539,0.5169,1.18
300700,5.6143,32.3054,260.8566,0.5196,1.1157
300800,5.9939,32.2654,416.1316,0.549,1.2594
300900,6.0808,32.2274,392.6881,0.5323,1.1751
301000,5.7633,32.2051,313.869,0.5064,1.1942
301100,5.8567,32.1964,436.8197,0.5425,1.175
301200,5.9764,32.274,393.6793,0.495,1.1645
301300,5.9979,32.2132,318.1022,0.5196,1.1874
301400,5.7266,32.1456,357.5903,0.5162,1.2385
301500,5.8211,32.2784,307.9918,0.5427,1.1573
301600,5.3636,32.1076,256.6103,0.5347,1.2733
301700,5.7636,32.2252,321.888,0.5344,1.1372
301800,5.8591,32.0751,965.1771,0.5288,1.2231
301900,5.7183,32.1724,268.5544,0.5189,1.1695
302000,5.5172,32.1196,270.0086,0.5411,1.1749
302100,5.6558,32.2153,273.5982,0.5483,1.1338
302200,5.5331,32.1618,296.0548,0.5095,1.2435
302300,6.5622,32.0923,538.1433,0.509,1.1983
302400,5.6432,32.0097,306.9879,0.5084,1.1289
302500,5.5627,32.0547,326.9896,0.5614,1.1076
302600,5.9134,32.1499,303.2646,0.5313,1.2097
302700,5.5697,32.0327,366.3517,0.5079,1.2624
302800,5.461,32.0322,262.4058,0.5156,1.1441
302900,7.4426,32.005,835.4947,0.5275,1.2053
303000,9.0456,31.9629,797.5369,0.5297,1.1899
303100,7.3357,31.9722,828.3483,0.509,1.1883
303200,6.1752,31.9534,344.836,0.5336,1.2541
303300,6.11,32.0253,638.8831,0.532,1.2239
303400,5.9721,31.9655,296.7496,0.5182,1.1844
303500,5.6825,31.9433,394.5224,0.5351,1.1732
303600,5.848,31.9195,382.4151,0.5116,1.1409
303700,5.8004,32.0178,365.8134,0.5185,1.1853
303800,5.8032,31.8763,312.6598,0.5067,1.1454
303900,6.1104,31.9797,521.231,0.519,1.2213
304000,5.9947,31.8799,345.7125,0.533,1.2319
304100,5.3931,31.8934,270.374,0.5394,1.1384
304200,5.7671,31.9628,265.8943,0.5102,1.1301
304300,5.5319,31.9791,372.0125,0.5591,1.1115
304400,5.7753,31.9152,387.349,0.5144,1.174
304500,5.4159,31.8874,290.7517,0.5155,1.2433
304600,5.6189,31.9067,352.8948,0.5339,1.164
304700,5.5235,31.8048,321.6027,0.5183,1.2378
304800,5.2869,31.777,264.347,0.5231,1.1398
304900,5.4645,31.8325,246.5325,0.5174,1.2022
305000,5.6101,31.9476,258.4943,0.5299,1.2114
305100,5.8535,31.9057,390.4352,0.5454,1.1998
305200,5.4001,31.8526,275.3046,0.5165,1.1858
305300,5.6141,31.7394,322.5396,0.5358,1.2093
305400,5.4158,31.7265,322.3624,0.5214,1.2094
305500,5.5691,31.7274,289.4313,0.5135,1.1922
305600,5.4692,31.8336,266.2947,0.5406,1.1642
305700,5.7897,31.8458,353.71,0.5438,1.1607
305800,5.6045,31.7886,318.7821,0.5725,1.1328
305900,5.3317,31.6995,239.6772,0.5231,1.2868
306000,5.6798,31.8506,390.5991,0.5071,1.2548
306100,5.7279,31.8115,319.9059,0.5397,1.1624
306200,5.533,31.7302,307.3885,0.5573,1.1484
306300,5.8035,31.8164,379.5603,0.5256,1.1432
306400,5.555,31.7451,337.9144,0.5219,1.1094
306500,5.3842,31.7181,242.715,0.545,1.225
306600,5.504,31.7035,287.4539,0.5248,1.2246
306700,5.3814,31.8492,206.9471,0.551,1.1684
306800,5.467,31.6772,317.2526,0.5414,1.1844
306900,6.4868,31.7198,599.889,0.5499,1.1592
307000,4.9462,31.5982,199.286,0.5413,1.1676
307100,5.2845,31.7047,243.2195,0.5236,1.2249
307200,5.4003,31.7222,226.9292,0.5283,1.1616
307300,5.4129,31.6466,262.0677,0.4971,1.2423
307400,5.4084,31.6249,311.1207,0.5298,1.2228
307500,5.7979,31.6879,397.3406,0.5044,1.2082
307600,5.5178,31.7449,304.391,0.5269,1.2294
307700,5.6476,31.671,390.2791,0.5248,1.235
307800,5.4653,31.6455,272.8476,0.5255,1.1877
307900,5.8333,31.5999,399.9024,0.513,1.0961
308000,6.2968,31.6432,578.4655,0.5474,1.1999
308100,5.5889,31.5399,289.4681,0.5269,1.1739
308200,6.0563,31.548,501.6187,0.4802,1.2343
308300,6.3826,31.5318,591.0003,0.5502,1.2055
308400,5.6813,31.5859,322.8991,0.5377,1.1955
308500,5.144,31.5215,282.5996,0.5314,1.2752
308600,5.2858,31.6764,291.5546,0.543,1.1508
308700,6.2309,31.5003,694.9097,0.5561,1.2755
308800,5.5772,31.4733,316.5167,0.5454,1.1931
308900,5.528,31.5566,273.9521,0.5173,1.1471
309000,5.6393,31.4951,308.1551,0.5145,1.1936
309100,5.5832,31.5387,317.1289,0.5338,1.2487
309200,5.5285,31.5216,294.5419,0.5382,1.1433
309300,5.8509,31.542,405.0093,0.5323,1.1157
309400,5.7735,31.535,539.8763,0.5449,1.2123
309500,5.4637,31.4833,277.5807,0.5076,1.1941
309600,5.4852,31.4506,483.1771,0.516,1.1928
309700,6.0793,31.4177,435.2767,0.5302,1.2171
309800,5.7976,31.4285,357.9589,0.5355,1.2091
309900,5.7385,31.3906,372.8773,0.514,1.258
310000,6.5866,31.4034,592.9937,0.5382,1.246
310100,6.8569,31.3716,706.0175,0.5552,1.1606
310200,6.4503,31.2108,513.8249,0.5028,1.1496
310300,5.8114,31.3992,346.5063,0.5064,1.1222
310400,5.5213,31.2242,319.1171,0.5801,1.22
310500,5.5489,31.2755,471.6389,0.4952,1.1355
310600,6.0812,31.3403,402.5586,0.543,1.1388
310700,5.5014,31.285,447.0483,0.5787,1.1985
310800,6.837,31.2321,656.9819,0.5127,1.1202
310900,6.0235,31.3104,416.7824,0.5126,1.2112
311000,5.6705,31.1994,367.144,0.5432,1.1858
311100,5.5123,31.2203,303.8142,0.5337,1.1858
311200,5.5263,31.1922,416.4144,0.495,1.1965
311300,6.3374,31.2308,465.8364,0.5069,1.1966
311400,5.862,31.2083,335.1554,0.5498,1.1631
311500,5.5155,31.1942,400.5203,0.5645,1.0738
311600,5.8926,31.2494,405.0986,0.5547,1.0986
311700,5.6888,31.1222,369.0693,0.5329,1.1213
311800,5.5055,31.1489,334.9141,0.5352,1.1355
311900,5.8099,31.1309,604.0714,0.5031,1.1826
312000,6.0065,31.1188,539.9208,0.5414,1.1695
312100,5.7908,31.1401,378.2039,0.5371,1.2358
312200,5.8758,31.1571,464.3221,0.5353,1.158
312300,5.654,31.0371,399.0994,0.5801,1.2208
312400,5.5787,31.0994,354.2532,0.5249,1.206
312500,6.3056,31.1007,536.4382,0.5221,1.2562
312600,5.8655,31.081,466.5074,0.5299,1.2433
312700,5.9235,31.051,529.9223,0.5786,1.1679
312800,5.1995,31.1049,294.2517,0.5699,1.1482
312900,5.6596,31.0648,339.6463,0.5219,1.0696
313000,5.4204,30.9221,405.1275,0.5213,1.1335
313100,5.3975,30.9877,270.6423,0.5403,1.1592
313200,5.1243,31.023,234.8979,0.5543,1.1878
313300,5.4129,30.8859,350.8294,0.5517,1.1439
313400,5.2697,30.8206,263.7384,0.5238,1.1777
313500,5.086,31.0805,252.7778,0.5105,1.2488
313600,5.4646,30.9047,340.8095,0.5369,1.1998
313700,5.5222,30.9257,314.2624,0.5147,1.138
313800,5.2556,30.9501,266.7982,0.5277,1.1557
313900,5.064,30.9114,252.2282,0.5429,1.2209
314000,5.0094,30.8062,223.46,0.5165,1.1483
314100,5.1537,30.8182,283.5831,0.5291,1.1908
314200,5.0668,30.8942,276.723,0.5259,1.1275
314300,4.9976,30.7995,271.8732,0.5259,1.2512
314400,5.3286,30.7838,300.7077,0.5531,1.1871
314500,5.0613,30.7977,261.7227,0.5379,1.1766
314600,5.0825,30.7681,224.9626,0.5294,1.2407
314700,5.0829,30.7703,270.6541,0.54,1.1345
314800,5.0581,30.805,278.6769,0.5283,1.1311
314900,5.2809,30.813,280.6969,0.5311,1.1944
315000,5.1861,30.7352,223.3001,0.5178,1.2039
315100,5.3406,30.8212,374.3439,0.537,1.1577
315200,5.3787,30.7362,273.2066,0.5506,1.1134
315300,5.3707,30.7234,420.572,0.4947,1.1233
315400,5.6859,30.7678,425.0775,0.5173,1.2895
315500,5.8657,30.6795,451.1382,0.5345,1.1837
315600,5.4134,30.6899,313.2098,0.504,1.1988
315700,5.4419,30.5918,339.007,0.5167,1.189
315800,5.379,30.5236,533.4921,0.4997,1.0949
315900,5.2513,30.5649,321.3162,0.5254,1.218
316000,5.6539,30.6764,512.2943,0.528,1.1794
316100,5.4609,30.58,307.4831,0.5246,1.2311
316200,5.3385,30.5298,340.9795,0.5136,1.2122
316300,6.1525,30.5227,558.4697,0.5225,1.1325
316400,5.5675,30.5323,321.8779,0.5146,1.1742
316500,5.4596,30.5187,394.6913,0.5232,1.2308
316600,5.2705,30.4973,324.6725,0.5062,1.205
316700,5.5776,30.4531,346.6828,0.5395,1.146
316800,5.2518,30.4912,313.3146,0.5443,1.1668
316900,5.0522,30.4991,331.8123,0.5614,1.1361
317000,5.4248,30.418,334.8936,0.5389,1.1766
317100,5.4832,30.3847,367.6182,0.557,1.18
317200,5.0881,30.4003,272.6581,0.5291,1.1704
317300,5.2623,30.3761,428.8664,0.5283,1.2537
317400,5.3016,30.439,324.138,0.5465,1.1681
317500,5.3202,30.3997,282.6762,0.5653,1.2146
317600,5.9071,30.3757,716.737,0.5318,1.2795
317700,5.4044,30.434,396.014,0.5305,1.294
317800,5.2728,30.3506,371.5667,0.5337,1.1407
317900,5.4861,30.3592,437.7876,0.5246,1.0778
318000,5.5586,30.2907,388.2288,0.5557,1.1022
318100,5.4249,30.2065,363.345,0.5279,1.086
318200,5.3556,30.3459,385.7306,0.537,1.2348
318300,5.1836,30.3137,296.4252,0.5417,1.2319
318400,5.2271,30.2641,348.9046,0.5394,1.1953
318500,5.7869,30.2406,474.9972,0.5153,1.2366
318600,5.0458,30.2727,239.3646,0.5273,1.1742
318700,5.1849,30.1162,276.8945,0.545,1.1566
318800,4.9477,30.185,284.9228,0.5591,1.1818
318900,4.9909,30.1209,288.0785,0.5336,1.2479
319000,5.3974,30.1408,364.4667,0.535,1.145
319100,5.8336,30.084,436.3906,0.5338,1.1989
319200,5.4046,30.0582,338.6185,0.5507,1.2422
319300,5.1061,30.1275,261.965,0.5425,1.2265
319400,5.172,30.0356,291.529,0.5473,1.1963
319500,5.097,30.0161,368.3023,0.5606,1.1255
319600,5.1224,30.0164,312.5668,0.5142,1.1831
319700,4.8997,30.0766,218.6736,0.538,1.2239
319800,4.9891,30.0151,264.319,0.5077,1.1772
319900,5.1737,30.0372,298.9256,0.5337,1.2282
320000,5.059,30.0328,278.0251,0.5308,1.2208
320100,5.1583,29.8857,424.2119,0.5121,1.1654
320200,5.1318,29.8977,319.7136,0.5157,1.1372
320300,5.2069,29.907,342.9128,0.5162,1.1196
320400,5.3391,29.8421,385.1033,0.5235,1.2218
320500,4.8754,29.8339,218.783,0.5356,1.1614
320600,4.8102,29.8439,238.7954,0.5437,1.2448
320700,4.8317,29.7498,244.8212,0.5128,1.2308
320800,4.8267,29.814,220.7091,0.5743,1.1723
320900,5.0685,29.8404,405.7898,0.5222,1.2814
321000,4.6798,29.8224,258.3295,0.5271,1.1063
321100,4.7668,29.7209,276.8101,0.5341,1.2759
321200,4.9479,29.7938,261.6437,0.5442,1.1644
321300,4.8441,29.8274,225.8231,0.5388,1.2668
321400,4.7906,29.6923,214.9906,0.5022,1.1527
321500,4.9509,29.6609,283.5404,0.5473,1.2734
321600,4.8394,29.7053,231.6064,0.5291,1.1259
321700,4.8911,29.6688,232.4345,0.5467,1.171
321800,4.8923,29.6133,287.0042,0.5194,1.1312
321900,4.9049,29.5998,250.7894,0.5193,1.1873
322000,4.844,29.5757,248.8354,0.5378,1.1587
322100,4.7167,29.6143,256.2462,0.5297,1.1788
322200,4.78,29.534,200.427,0.5111,1.069
322300,5.1286,29.6587,356.7594,0.5631,1.1809
322400,5.181,29.5742,360.2654,0.5187,1.1593
322500,4.8131,29.5103,219.7448,0.5187,1.1445
322600,5.1267,29.5988,319.7514,0.5102,1.0948
322700,5.9577,29.4463,459.9444,0.5087,1.0987
322800,5.6827,29.4369,634.7798,0.528,1.2266
322900,5.0746,29.4724,413.5762,0.5224,1.2138
323000,4.9979,29.4036,268.0454,0.5236,1.1388
323100,4.8439,29.3769,446.6252,0.5085,1.2055
323200,4.6971,29.4538,209.508,0.5215,1.085
323300,4.8724,29.3445,285.3037,0.5404,1.1635
323400,5.0529,29.4238,286.3669,0.5094,1.1926
323500,4.5788,29.3285,215.7325,0.5239,1.2719
323600,4.7651,29.3221,249.4949,0.5278,1.1821
323700,5.0806,29.2928,298.3648,0.5253,1.1753
323800,4.9851,29.3844,310.6707,0.5459,1.1895
323900,5.0476,29.2648,275.6267,0.5101,1.0847
324000,4.8599,29.2913,285.0931,0.4977,1.1934
324100,4.7767,29.2761,263.8124,0.5217,1.1807
324200,4.8401,29.2283,325.4467,0.506,1.1723
324300,4.9147,29.2221,340.2905,0.5328,1.217
324400,5.0959,29.2313,346.4829,0.5791,1.2449
324500,4.9189,29.1261,247.2826,0.5561,1.2694
324600,4.7554,29.1074,262.9574,0.5556,1.1273
324700,5.2139,29.1732,410.243,0.5318,1.1298
324800,5.7221,29.1357,448.8454,0.5124,1.1123
324900,5.1315,29.1145,380.71,0.5106,1.2147
325000,5.0768,28.977,504.8553,0.51,1.1723
325100,4.8057,29.0636,265.7058,0.5685,1.1427
325200,4.6516,29.0086,211.3828,0.5275,1.2203
325300,4.8227,28.9718,272.165,0.5468,1.1536
325400,4.9505,28.9469,327.9638,0.5299,1.1725
325500,4.7479,28.7613,273.0525,0.5346,1.207
325600,4.9133,28.9996,366.3984,0.558,1.1871
325700,4.7369,28.8756,267.3347,0.5413,1.1405
325800,4.7751,28.8712,273.9118,0.5484,1.1678
325900,5.0977,28.7796,346.9068,0.5378,1.2567
326000,4.7336,28.826,296.0792,0.5256,1.2295
326100,4.6187,28.9041,245.0606,0.531,1.2293
326200,4.7282,28.7825,246.2583,0.5508,1.1351
326300,5.089,28.8176,728.6635,0.5043,1.2194
326400,5.2207,28.7536,442.7663,0.5076,1.1379
326500,4.922,28.7827,306.4861,0.5429,1.1682
326600,4.9498,28.6229,284.0642,0.5535,1.1998
326700,4.7187,28.6252,243.1204,0.5143,1.2228
326800,4.8069,28.6214,298.2914,0.5278,1.2208
326900,4.754,28.6906,272.2546,0.5323,1.1962
327000,4.8805,28.5943,300.4514,0.5077,1.206
327100,5.0483,28.5568,385.9917,0.528,1.088
327200,5.2715,28.5322,380.49,0.5277,1.2116
327300,5.0065,28.5139,303.365,0.5257,1.0807
327400,4.9985,28.5679,381.8964,0.5237,1.2299
327500,4.7886,28.4911,393.7435,0.5084,1.2402
327600,4.5756,28.4648,258.7983,0.5345,1.242
327700,4.8941,28.4438,266.4145,0.5366,1.1344
327800,4.6927,28.4947,315.2375,0.5172,1.1821
327900,4.4575,28.4357,220.9339,0.5369,1.246
328000,4.6598,28.3381,274.06,0.561,1.1818
328100,4.5074,28.2854,330.9511,0.4921,1.1752
328200,4.5476,28.3178,268.1185,0.5425,1.0922
328300,4.2641,28.2872,196.5426,0.5196,1.218
328400,4.6124,28.3044,256.4428,0.5435,1.1188
328500,4.7658,28.3588,302.5388,0.5226,1.1732
328600,4.6194,28.2289,276.3875,0.526,1.1611
328700,4.702,28.1617,243.9316,0.533,1.1601
328800,4.4645,28.2202,506.3296,0.5198,1.0974
328900,4.59,28.1636,282.7567,0.503,1.2165
329000,4.5449,28.1691,288.397,0.5448,1.1943
329100,4.7151,28.1124,261.3266,0.5518,1.169
329200,4.4887,28.1678,229.2984,0.529,1.1502
329300,4.4258,28.0749,261.0745,0.5271,1.1449
329400,4.6326,28.0536,318.7487,0.5341,1.2515
329500,4.4226,28.0188,226.172,0.5448,1.1951
329600,4.6868,28.1268,272.4314,0.5218,1.2037
329700,5.2366,27.9776,364.6203,0.5236,1.19
329800,4.5182,27.9712,196.5115,0.5187,1.1862
329900,4.4504,27.961,245.0473,0.5163,1.1588
330000,4.652,27.8842,290.7438,0.5639,1.2315
330100,4.4959,27.8942,352.7918,0.5041,1.248
330200,4.5081,27.8464,280.0104,0.5219,1.167
330300,4.9005,27.7819,349.4338,0.5167,1.2499
330400,4.5545,27.8786,260.4317,0.5417,1.1015
330500,4.4816,27.8442,230.4223,0.5227,1.2274
330600,4.3887,27.6372,287.3127,0.532,1.207
330700,4.5944,27.7401,320.7265,0.5171,1.1618
330800,4.6292,27.6983,268.2109,0.5348,1.0828
330900,4.4295,27.7183,209.347,0.5152,1.1283
331000,4.4518,27.7339,265.2307,0.5292,1.083
331100,4.4697,27.6667,294.3386,0.5066,1.1526
331200,4.4377,27.6607,246.2094,0.5419,1.2009
331300,4.6479,27.4787,290.752,0.5282,1.1887
331400,4.3811,27.6353,363.4768,0.5508,1.1134
331500,4.3443,27.5518,265.3988,0.5394,1.1952
331600,4.3915,27.5232,226.6898,0.5524,1.0963
331700,4.3412,27.4789,222.5574,0.5543,1.1009
331800,4.3747,27.4298,203.4543,0.5409,1.209
331900,4.0975,27.4954,184.7193,0.5405,1.2158
332000,4.2661,27.5162,218.2571,0.5419,1.0949
332100,4.343,27.3968,188.9663,0.5314,1.2312
332200,4.166,27.3751,200.0641,0.5255,1.1894
332300,4.2509,27.4943,193.1213,0.5422,1.1302
332400,4.4903,27.3466,317.5782,0.5174,1.1788
332500,4.4541,27.3122,275.8297,0.5434,1.2435
332600,4.3174,27.2932,235.6733,0.5623,1.2379
332700,4.3276,27.2299,283.0118,0.5356,1.1995
332800,4.2606,27.328,254.5994,0.5196,1.0949
332900,4.1917,27.1613,198.5595,0.541,1.2042
333000,4.3462,27.2198,234.9795,0.5284,1.0645
333100,4.3708,27.1593,294.7127,0.5244,1.2496
333200,4.49,27.1592,319.9337,0.4949,1.2748
333300,4.5051,27.1035,272.1846,0.5052,1.3163
333400,4.5356,27.0886,291.4007,0.533,1.1391
333500,4.771,27.1095,391.3739,0.5649,1.145
333600,4.4273,27.1027,231.8724,0.5108,1.1671
333700,4.4409,27.0498,299.6118,0.5248,1.1549
333800,4.3674,27.0624,252.7674,0.5064,1.1487
333900,4.1333,27.0092,226.1741,0.5405,1.2194
334000,4.3037,26.9353,243.4474,0.5435,1.1968
334100,3.9978,26.9219,191.9349,0.5609,1.1548
334200,4.3657,26.957,336.6091,0.5178,1.1135
334300,4.159,26.9426,187.8083,0.5305,1.0708
334400,3.9937,26.8669,202.5109,0.5316,1.1614
334500,3.9712,26.8446,221.223,0.5029,1.2097
334600,4.0136,26.8198,190.5414,0.5156,1.143
334700,4.0593,26.8815,199.6048,0.5579,1.092
334800,3.9753,26.6939,219.7257,0.5313,1.1355
334900,3.9881,26.726,205.3011,0.5285,1.1636
335000,4.0233,26.8587,201.889,0.5223,1.2065
335100,3.9682,26.7977,180.1111,0.5223,1.2275
335200,4.3368,26.6874,215.9241,0.5151,1.2086
335300,4.8778,26.6701,341.8778,0.543,1.0832
335400,4.3904,26.6097,249.6008,0.5328,1.2441
335500,3.8965,26.6798,171.1669,0.5803,1.1501
335600,3.8748,26.6273,174.5786,0.5125,1.2044
335700,3.819,26.5262,131.9968,0.5617,1.1798
335800,3.8626,26.5387,150.8584,0.534,1.1791
335900,4.0068,26.6151,270.6471,0.5295,1.1868
336000,3.9253,26.4693,172.3739,0.5254,1.178
336100,3.8863,26.5186,183.5861,0.5273,1.1436
336200,4.0982,26.5341,208.4534,0.5456,1.1718
336300,3.9162,26.4129,165.1533,0.5549,1.1707
336400,4.0385,26.448,228.2518,0.5204,1.244
336500,3.936,26.4081,215.1809,0.5351,1.1968
336600,3.8972,26.4631,226.35,0.5385,1.2046
336700,3.9549,26.3311,174.7321,0.5369,1.1376
336800,3.8685,26.4092,311.078,0.5256,1.197
336900,3.9851,26.405,223.2987,0.5282,1.1412
337000,3.9175,26.3525,161.0662,0.5691,1.1562
337100,3.9302,26.3177,162.7672,0.5442,1.2874
337200,3.9854,26.3703,174.4929,0.5239,1.1838
337300,3.9511,26.2923,181.7248,0.5307,1.1888
337400,3.8652,26.3294,182.1608,0.5161,1.2554
337500,3.8165,26.2709,178.4662,0.529,1.2691
337600,3.9489,26.2415,198.8447,0.5095,1.1719
337700,3.7752,26.1381,153.106,0.5447,1.1963
337800,4.202,26.1807,247.8467,0.5355,1.1961
337900,4.2824,26.066,232.3728,0.508,1.2617
338000,4.2945,26.0291,272.7978,0.5403,1.1976
338100,3.9953,26.0881,213.164,0.5405,1.2739
338200,4.0671,26.0775,199.5621,0.5343,1.2125
338300,3.9255,26.0245,184.0386,0.5371,1.1065
338400,4.3767,25.9791,316.1349,0.5404,1.2024
338500,4.0559,26.0325,220.4293,0.5291,1.0845
338600,3.9261,25.9552,258.763,0.5312,1.1455
338700,4.2973,26.0132,312.6239,0.5357,1.2242
338800,4.0941,25.8797,243.2726,0.5208,1.2365
338900,3.8849,25.8481,178.6318,0.5139,1.139
339000,3.7126,25.9692,151.2138,0.5328,1.2862
339100,3.6884,25.8586,155.7393,0.5562,1.1986
339200,4.0932,25.8735,183.5762,0.5163,1.1857
339300,3.9188,25.8094,185.0861,0.5319,1.1182
339400,3.7906,25.7591,153.9231,0.5237,1.149
339500,3.8705,25.8362,190.8833,0.523,1.2449
339600,3.9461,25.7179,224.7685,0.5183,1.2078
339700,3.9743,25.703,207.1057,0.5457,1.2231
339800,4.0534,25.7285,227.5966,0.5172,1.1555
339900,3.8239,25.7467,156.3497,0.5512,1.2706
340000,3.8689,25.6436,238.637,0.5685,1.1998
340100,4.1879,25.6583,326.1951,0.5225,1.2188
340200,4.141,25.6499,300.9803,0.5406,1.1897
340300,3.9108,25.6706,184.9989,0.5471,1.1688
340400,3.9076,25.6225,235.3773,0.53,1.2194
340500,4.148,25.5754,333.5209,0.584,1.2191
340600,4.2092,25.566,237.1115,0.5276,1.1001
340700,3.9884,25.5429,211.5497,0.5337,1.1645
340800,3.9246,25.5598,187.3309,0.5487,1.1815
340900,4.0436,25.5359,286.9502,0.53,1.0658
341000,4.2963,25.437,279.5683,0.5225,1.2124
341100,3.9795,25.4954,221.5011,0.5039,1.1922
341200,3.7459,25.4355,164.2175,0.5332,1.0717
341300,3.7838,25.4026,217.2738,0.5678,1.0915
341400,3.8471,25.3747,242.3625,0.5229,1.1833
341500,4.1028,25.3018,264.9515,0.5559,1.1622
341600,4.0979,25.3471,236.5043,0.5275,1.0798
341700,4.0962,25.3267,247.7444,0.5011,1.1642
341800,4.0285,25.3265,196.7404,0.5256,1.0348
341900,4.066,25.3429,227.0924,0.5041,1.2628
342000,4.2052,25.1768,238.759,0.5394,1.2048
342100,3.9491,25.1891,175.7492,0.528,1.2695
342200,3.9085,25.179,198.8238,0.5545,1.1712
342300,3.9045,25.1811,175.6305,0.5178,1.116
342400,4.0969,25.1208,265.8502,0.5412,1.1445
342500,3.9633,25.1128,244.9506,0.5191,1.1791
342600,3.9718,25.1606,265.636,0.5273,1.2048
342700,3.93,25.0725,207.7054,0.5194,1.2483
342800,4.3259,25.1075,380.2076,0.5057,1.1801
342900,3.7856,25.0486,177.0467,0.5769,1.1173
343000,3.9584,25.0056,222.9689,0.5355,1.2049
343100,3.7088,24.9859,144.5139,0.5317,1.1415
343200,3.778,24.9798,220.3916,0.5333,1.1717
343300,3.8836,24.9422,215.9684,0.5061,1.2407
343400,5.5494,24.8997,533.9265,0.5167,1.1904
343500,4.1281,24.9711,261.9962,0.5492,1.2205
343600,4.0168,24.9165,226.2797,0.5353,1.1922
343700,3.8213,24.861,176.6782,0.5103,1.1275
343800,4.0007,24.8971,273.6979,0.5296,1.1754
343900,3.9608,24.7853,265.7016,0.5272,1.2559
344000,3.9477,24.7561,217.8922,0.5073,1.1837
344100,3.8502,24.8217,215.4239,0.5282,1.1467
344200,4.0673,24.7541,306.1494,0.5413,1.1628
344300,3.7118,24.7154,153.4987,0.526,1.187
344400,4.0791,24.6954,294.7234,0.5172,1.1343
344500,4.0468,24.6984,254.5925,0.527,1.1979
344600,4.4621,24.5952,349.7279,0.5241,1.2084
344700,4.1066,24.5337,249.747,0.5723,1.1784
344800,3.7519,24.4971,190.0728,0.5185,1.15
344900,3.9267,24.586,215.8032,0.5266,1.1626
345000,3.8729,24.6229,190.4076,0.5417,1.2531
345100,3.8373,24.595,200.6386,0.5235,1.184
345200,4.2353,24.4489,347.6338,0.5453,1.0854
345300,4.1128,24.5284,292.3576,0.5253,1.1323
345400,3.6119,24.5283,142.1249,0.5335,1.179
345500,3.6513,24.5101,184.5746,0.5446,1.1843
345600,3.6979,24.3659,148.6657,0.5628,1.1629
345700,3.8901,24.4516,452.7922,0.5438,1.1323
345800,3.6154,24.365,198.3435,0.5103,1.1881
345900,3.8517,24.3909,262.224,0.5396,1.2301
346000,3.525,24.3136,177.5682,0.5053,1.2554
346100,3.7291,24.3325,172.1153,0.5513,1.128
346200,3.7093,24.3482,203.9576,0.5052,1.1653
346300,3.6691,24.3565,255.268,0.5366,1.177
346400,3.6893,24.2206,192.0625,0.5175,1.1409
346500,4.0745,24.2441,276.406,0.4976,1.2344
346600,3.5201,24.2482,166.1323,0.5083,1.1429
346700,4.6213,24.1601,372.1717,0.5215,1.1687
346800,3.9127,24.163,220.5824,0.5027,1.1552
346900,3.6972,24.1543,182.4536,0.5288,1.1536
347000,3.8137,24.0855,246.8838,0.5691,1.1489
347100,3.7258,24.0473,194.1939,0.5286,1.181
347200,3.6504,24.1085,205.8311,0.5186,1.2137
