env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
17100,-85.5,0.04,0.0,100,471.3067,0.2122
17200,-593.1,0.61,0.0,100,487.6054,0.2051
17300,-486.4,0.02,0.0,100,488.5557,0.2047
17400,-461.4,0.07,0.0,100,461.6994,0.2166
17500,-913.4,0.02,0.0,100,476.7284,0.2098
17600,-396.0,0.04,0.0,100,467.1175,0.2141
17700,-555.5,0.03,0.0,100,475.5781,0.2103
17800,-389.3,0.43,0.0,100,473.825,0.211
17900,-42.8,0.01,0.0,100,427.5369,0.2339
18000,-382.6,0.02,0.0,100,0.0,0.0682
18100,-487.1,0.02,0.0,100,463.4718,0.2158
18200,-436.1,0.54,0.0,100,477.9452,0.2092
18300,-530.7,0.07,0.0,100,460.2889,0.2173
18400,-516.5,0.02,0.0,100,471.16,0.2122
18500,-62.7,0.04,0.0,100,473.4576,0.2112
18600,-284.8,0.02,0.0,100,474.4688,0.2108
18700,-273.5,0.03,0.0,100,481.9992,0.2075
18800,-395.1,0.07,0.0,100,480.3537,0.2082
18900,-532.3,0.38,0.0,100,476.646,0.2098
19000,-481.9999,0.6,0.0,100,0.0,0.0671
19100,-385.9,0.02,0.0,100,426.014,0.2347
19200,-300.4,0.04,0.0,100,469.382,0.213
19300,-891.8,0.01,0.0,100,470.5996,0.2125
19400,-432.3,0.48,0.0,100,493.2787,0.2027
19500,-77.7,0.02,0.0,100,474.6395,0.2107
19600,-139.7,0.03,0.0,100,492.48,0.2031
19700,-361.0,0.13,0.0,100,458.0265,0.2183
19800,-209.8,0.17,0.0,100,452.5034,0.221
19900,-381.3,0.02,0.0,100,458.789,0.218
20000,-421.5,0.01,0.0,100,0.0,0.0749
20100,-137.2,0.02,0.0,100,486.9516,0.2054
20200,-604.4,0.01,0.0,100,486.317,0.2056
20300,-209.1,0.01,0.0,100,489.721,0.2042
20400,-546.2,0.03,0.0,100,475.1514,0.2105
20500,-239.4,0.03,0.0,100,480.8179,0.208
20600,-346.8,0.19,0.0,100,477.5529,0.2094
20700,-237.4,0.15,0.0,100,480.7324,0.208
20800,-550.5,0.14,0.0,100,494.6504,0.2022
20900,-147.5,0.01,0.0,100,470.7502,0.2124
21000,-317.5,0.02,0.0,100,0.0,0.0696
21100,-296.5,0.02,0.0,100,492.1887,0.2032
21200,-326.2,0.65,0.0,100,494.3571,0.2023
21300,-33.7,0.01,0.0,100,474.5455,0.2107
21400,-354.7,0.04,0.0,100,491.6567,0.2034
21500,-354.6,0.0,0.0,100,433.9787,0.2304
21600,-498.2,0.01,0.0,100,459.9925,0.2174
21700,-104.0,0.01,0.0,100,461.9028,0.2165
21800,-37.5,0.03,0.0,100,480.5936,0.2081
21900,-338.1,0.32,0.0,100,476.1661,0.21
22000,-243.7,0.0,0.0,100,0.0,0.0712
22100,-801.2,0.0,0.0,100,494.7729,0.2021
22200,-340.5,0.0,0.0,100,462.6181,0.2162
22300,-40.0,0.03,0.0,100,469.7611,0.2129
22400,-265.8,0.01,0.0,100,468.2151,0.2136
22500,-118.9,0.01,0.0,100,470.2604,0.2126
22600,-335.9,0.67,0.0,100,464.8659,0.2151
22700,-28.7,0.04,0.0,100,461.0889,0.2169
22800,-5.2,0.01,0.0,100,427.6429,0.2338
22900,-340.6,0.7,0.0,100,474.7615,0.2106
23000,0.0,0.0,0.0,100,0.0,0.0682
23100,-386.2,0.01,0.0,100,487.7262,0.205
23200,-344.4,0.02,0.0,100,475.1498,0.2105
23300,-352.1,0.02,0.0,100,470.9114,0.2124
23400,-327.7,0.17,0.0,100,468.5112,0.2134
23500,-332.0,0.7,0.0,100,461.9328,0.2165
23600,-235.5,0.0,0.0,100,459.9038,0.2174
23700,-3.0,0.0,0.0,100,463.9963,0.2155
23800,-312.1,0.67,0.0,100,469.9664,0.2128
23900,-2.6,0.01,0.0,100,474.8695,0.2106
24000,-350.8,0.01,0.0,100,0.0,0.0695
24100,-333.2,0.0,0.0,100,479.354,0.2086
24200,0.0,0.0,0.0,100,422.2311,0.2368
24300,-391.0,0.0,0.0,100,452.7491,0.2209
24400,-430.6,0.0,0.0,100,458.6069,0.2181
24500,-287.1,0.32,0.0,100,454.9403,0.2198
24600,-106.1,0.14,0.0,100,461.9578,0.2165
24700,-329.5,0.0,0.0,100,450.1625,0.2221
24800,-99.4,0.0,0.0,100,475.7194,0.2102
24900,-105.5,0.0,0.0,100,482.4411,0.2073
25000,-372.9,0.0,0.0,100,0.0,0.0708
25100,-1076.6001,0.97,0.0,100,505.2398,0.1979
25200,0.0,0.0,0.0,100,473.4357,0.2112
25300,-337.3,0.0,0.0,100,484.9142,0.2062
25400,-121.2,0.0,0.0,100,471.5647,0.2121
25500,-112.2,0.0,0.0,100,454.9467,0.2198
25600,-9.4,0.0,0.0,100,451.8896,0.2213
25700,-333.9,0.0,0.0,100,473.9423,0.211
25800,-341.2,0.75,0.0,100,482.6948,0.2072
25900,-337.3,0.76,0.0,100,429.8522,0.2326
26000,-334.8,0.7,0.0,100,0.0,0.0666
26100,-0.1,0.01,0.0,100,488.3941,0.2048
26200,-1104.5,0.01,0.0,100,487.2627,0.2052
26300,-99.5,0.01,0.0,100,463.3745,0.2158
26400,0.0,0.0,0.0,100,485.913,0.2058
26500,-1.0,0.0,0.0,100,476.005,0.2101
26600,-10.4,0.0,0.0,100,473.4464,0.2112
26700,-332.0,0.0,0.0,100,473.7164,0.2111
26800,-239.1,0.54,0.0,100,483.1057,0.207
26900,0.0,0.0,0.0,100,470.7301,0.2124
27000,-294.7,0.75,0.0,100,0.0,0.0664
27100,-1065.8999,0.0,0.0,100,468.8191,0.2133
27200,0.0,0.0,0.0,100,468.9375,0.2132
27300,-339.5,0.73,0.0,100,470.6435,0.2125
27400,-106.4,0.0,0.0,100,467.0171,0.2141
27500,-535.8,0.01,0.0,100,477.083,0.2096
27600,-330.8,0.75,0.0,100,475.1094,0.2105
27700,-326.8,0.75,0.0,100,473.245,0.2113
27800,-388.9,0.72,0.0,100,480.6399,0.2081
27900,0.0,0.0,0.0,100,463.6481,0.2157
28000,-328.1,0.71,0.0,100,0.0,0.0691
28100,-9.4,0.0,0.0,100,469.2014,0.2131
28200,0.0,0.0,0.0,100,460.6195,0.2171
28300,0.0,0.0,0.0,100,462.1756,0.2164
28400,-9.4,0.0,0.0,100,481.7191,0.2076
28500,-326.7,0.0,0.0,100,466.3722,0.2144
28600,-334.4,0.0,0.0,100,481.3708,0.2077
28700,0.0,0.0,0.0,100,427.9339,0.2337
28800,0.0,0.0,0.0,100,471.0806,0.2123
28900,-323.3,0.0,0.0,100,457.5613,0.2186
29000,-325.9,0.71,0.0,100,0.0,0.0663
29100,-106.5,0.0,0.0,100,473.0256,0.2114
29200,-1069.8,0.0,0.0,100,470.1871,0.2127
29300,-99.5,0.01,0.0,100,449.2743,0.2226
29400,-319.4,0.0,0.0,100,454.4272,0.2201
29500,-105.5,0.0,0.0,100,456.8819,0.2189
29600,-331.6,0.12,0.0,100,463.7101,0.2157
29700,-881.4,0.0,0.0,100,460.3374,0.2172
29800,-111.1,0.0,0.0,100,418.0729,0.2392
29900,0.0,0.0,0.0,100,458.8693,0.2179
30000,0.0,0.0,0.0,100,0.0,0.0679
30100,-105.4,0.0,0.0,100,464.7938,0.2152
30200,-231.3,0.0,0.0,100,467.3403,0.214
30300,-302.0,0.0,0.0,100,452.2658,0.2211
30400,-322.4,0.0,0.0,100,454.6326,0.22
30500,-301.0,0.0,0.0,100,462.3937,0.2163
30600,-0.1,0.01,0.0,100,471.8002,0.212
30700,-322.0,0.0,0.0,100,453.1204,0.2207
30800,-111.9,0.0,0.0,100,449.7937,0.2223
30900,-329.5,0.76,0.0,100,455.0686,0.2197
31000,-323.8,0.73,0.0,100,0.0,0.0672
31100,-325.3,0.0,0.0,100,419.132,0.2386
31200,-384.9,0.0,0.0,100,460.2611,0.2173
31300,-1.0,0.0,0.0,100,457.5129,0.2186
31400,0.0,0.0,0.0,100,459.7027,0.2175
31500,-1.0,0.0,0.0,100,471.0716,0.2123
31600,-321.3,0.28,0.0,100,443.9831,0.2252
31700,0.0,0.0,0.0,100,466.198,0.2145
31800,0.0,0.0,0.0,100,454.3327,0.2201
31900,0.0,0.0,0.0,100,471.5758,0.2121
32000,-333.3,0.0,0.0,100,0.0,0.1046
32100,-298.7,0.13,0.0,100,419.4317,0.2384
32200,-105.4,0.0,0.0,100,430.8094,0.2321
32300,0.0,0.0,0.0,100,430.1947,0.2325
32400,-982.8,0.99,0.0,100,445.1054,0.2247
32500,0.0,0.0,0.0,100,460.5937,0.2171
32600,0.0,0.0,0.0,100,410.3522,0.2437
32700,-9.4,0.0,0.0,100,401.8148,0.2489
32800,-324.8,0.0,0.0,100,438.8504,0.2279
32900,-1065.8,0.98,0.0,100,455.8214,0.2194
33000,-513.7,0.0,0.0,100,0.0,0.0699
33100,-324.9,0.0,0.0,100,363.3574,0.2752
33200,-18.5,0.01,0.0,100,429.7403,0.2327
33300,-9.4,0.0,0.0,100,253.9703,0.3937
33400,0.0,0.0,0.0,100,383.4032,0.2608
33500,-1.1,0.01,0.0,100,373.2261,0.2679
33600,-531.3,0.0,0.0,100,461.2653,0.2168
33700,0.0,0.0,0.0,100,461.1269,0.2169
33800,-362.6,0.0,0.0,100,444.5115,0.225
33900,-350.3,0.2,0.0,100,414.8882,0.241
34000,0.0,0.0,0.0,100,0.0,0.068
34100,0.0,0.0,0.0,100,457.739,0.2185
34200,0.0,0.0,0.0,100,417.5244,0.2395
34300,0.0,0.0,0.0,100,452.1166,0.2212
34400,-107.6,0.01,0.0,100,461.1933,0.2168
34500,-345.4,0.71,0.0,100,422.6936,0.2366
34600,0.0,0.0,0.0,100,460.8067,0.217
34700,0.0,0.0,0.0,100,458.5162,0.2181
34800,0.0,0.0,0.0,100,410.8784,0.2434
34900,0.0,0.0,0.0,100,465.2248,0.215
35000,-1.0,0.0,0.0,100,0.0,0.0678
35100,-366.5,0.0,0.0,100,464.0112,0.2155
35200,-330.9,0.28,0.0,100,442.0012,0.2262
35300,-454.9,0.01,0.0,100,411.3244,0.2431
35400,-118.8,0.0,0.0,100,464.4706,0.2153
35500,-9.4,0.0,0.0,100,449.3615,0.2225
35600,-1047.5,0.0,0.0,100,421.2231,0.2374
35700,-1067.2999,0.0,0.0,100,464.5261,0.2153
35800,0.0,0.0,0.0,100,461.5953,0.2166
35900,0.0,0.0,0.0,100,418.8905,0.2387
36000,0.0,0.0,0.0,100,0.0,0.0689
36100,-338.9,0.73,0.0,100,441.3338,0.2266
36200,-1.0,0.0,0.0,100,445.1668,0.2246
36300,-40.7,0.0,0.0,100,465.0659,0.215
36400,0.0,0.0,0.0,100,412.681,0.2423
36500,-112.4,0.0,0.0,100,455.1659,0.2197
36600,-119.0,0.01,0.0,100,461.7254,0.2166
36700,-0.1,0.01,0.0,100,408.3534,0.2449
36800,-1.2,0.02,0.0,100,460.4521,0.2172
36900,0.0,0.0,0.0,100,447.5619,0.2234
37000,-322.7,0.0,0.0,100,0.0,0.0683
37100,0.0,0.0,0.0,100,457.421,0.2186
37200,-360.1,0.29,0.0,100,414.7106,0.2411
37300,0.0,0.0,0.0,100,445.825,0.2243
37400,-113.4,0.0,0.0,100,459.688,0.2175
37500,-1050.3999,0.0,0.0,100,453.8691,0.2203
37600,-18.4,0.0,0.0,100,417.3134,0.2396
37700,-364.9,0.0,0.0,100,457.9129,0.2184
37800,0.0,0.0,0.0,100,461.2912,0.2168
37900,-1.0,0.0,0.0,100,417.1171,0.2397
38000,0.0,0.0,0.0,100,0.0,0.0681
38100,0.0,0.0,0.0,100,454.1079,0.2202
38200,-92.0,0.0,0.0,100,406.1674,0.2462
38300,0.0,0.0,0.0,100,464.3019,0.2154
38400,-313.3,0.14,0.0,100,446.5322,0.2239
38500,-316.0,0.72,0.0,100,414.5819,0.2412
38600,-327.5,0.75,0.0,100,447.4936,0.2235
38700,-312.0,0.74,0.0,100,460.1828,0.2173
38800,-18.5,0.0,0.0,100,435.9711,0.2294
38900,-510.2,0.79,0.0,100,421.9622,0.237
39000,-1.1,0.01,0.0,100,0.0,0.0667
39100,-408.0,0.0,0.0,100,413.0114,0.2421
39200,-0.1,0.01,0.0,100,446.6559,0.2239
39300,0.0,0.0,0.0,100,461.2968,0.2168
39400,-552.5,0.0,0.0,100,411.563,0.243
39500,-99.4,0.0,0.0,100,471.8761,0.2119
39600,-18.3,0.0,0.0,100,445.2358,0.2246
39700,0.0,0.0,0.0,100,420.3872,0.2379
39800,-1097.2999,0.0,0.0,100,452.2005,0.2211
39900,-329.3,0.74,0.0,100,442.8188,0.2258
40000,-328.8,0.0,0.0,100,0.0,0.0702
40100,-334.5,0.6,0.0,100,472.7212,0.2115
40200,-1.0,0.0,0.0,100,406.2465,0.2462
40300,0.0,0.0,0.0,100,451.2003,0.2216
40400,0.0,0.0,0.0,100,453.256,0.2206
40500,0.0,0.0,0.0,100,400.8291,0.2495
40600,-354.0,0.32,0.0,100,460.6235,0.2171
40700,-9.4,0.0,0.0,100,440.5342,0.227
40800,0.0,0.0,0.0,100,457.5044,0.2186
40900,-0.1,0.01,0.0,100,454.0725,0.2202
41000,0.0,0.0,0.0,100,0.0,0.0668
41100,0.0,0.0,0.0,100,460.3121,0.2172
41200,-1.1,0.01,0.0,100,459.6538,0.2176
41300,-19.8,0.0,0.0,100,455.4022,0.2196
41400,0.0,0.0,0.0,100,452.8107,0.2208
41500,0.0,0.0,0.0,100,452.8532,0.2208
41600,0.0,0.0,0.0,100,454.4134,0.2201
41700,0.0,0.0,0.0,100,461.6613,0.2166
41800,0.0,0.0,0.0,100,443.2235,0.2256
41900,0.0,0.0,0.0,100,460.6109,0.2171
42000,-0.1,0.01,0.0,100,0.0,0.0666
42100,-2.1,0.01,0.0,100,462.0005,0.2165
42200,0.0,0.0,0.0,100,442.6543,0.2259
42300,0.0,0.0,0.0,100,451.498,0.2215
42400,-1075.7999,0.28,0.0,100,460.9612,0.2169
42500,0.0,0.0,0.0,100,450.1587,0.2221
42600,-323.5,0.76,0.0,100,465.5909,0.2148
42700,-212.4,0.39,0.0,100,445.5376,0.2244
42800,0.0,0.0,0.0,100,461.4759,0.2167
42900,0.0,0.0,0.0,100,441.6921,0.2264
43000,0.0,0.0,0.0,100,0.0,0.0666
43100,-1.0,0.0,0.0,100,450.4163,0.222
43200,-9.4,0.0,0.0,100,450.3143,0.2221
43300,0.0,0.0,0.0,100,450.1055,0.2222
43400,0.0,0.0,0.0,100,451.8955,0.2213
43500,-977.7,0.0,0.0,100,438.3812,0.2281
43600,0.0,0.0,0.0,100,453.5849,0.2205
43700,0.0,0.0,0.0,100,417.1461,0.2397
43800,0.0,0.0,0.0,100,457.1638,0.2187
43900,0.0,0.0,0.0,100,444.6755,0.2249
44000,0.0,0.0,0.0,100,0.0,0.0672
44100,-412.8,0.78,0.0,100,458.8839,0.2179
44200,0.0,0.0,0.0,100,414.3034,0.2414
44300,0.0,0.0,0.0,100,457.0572,0.2188
44400,-323.6,0.26,0.0,100,450.7998,0.2218
44500,0.0,0.0,0.0,100,444.2168,0.2251
44600,-1.0,0.0,0.0,100,441.1426,0.2267
44700,-0.1,0.01,0.0,100,449.1877,0.2226
44800,-1.0,0.0,0.0,100,448.3642,0.223
44900,-1.0,0.0,0.0,100,453.5849,0.2205
45000,-63.6,0.0,0.0,100,0.0,0.0679
45100,-1069.7,0.0,0.0,100,470.0664,0.2127
45200,0.0,0.0,0.0,100,440.9056,0.2268
45300,-1.0,0.0,0.0,100,457.7041,0.2185
45400,0.0,0.0,0.0,100,440.4296,0.2271
45500,0.0,0.0,0.0,100,444.7349,0.2249
45600,-1014.9,0.0,0.0,100,454.6863,0.2199
45700,0.0,0.0,0.0,100,459.8841,0.2174
45800,0.0,0.0,0.0,100,457.812,0.2184
45900,0.0,0.0,0.0,100,436.4806,0.2291
46000,-1.1,0.01,0.0,100,0.0,0.067
46100,0.0,0.0,0.0,100,445.7298,0.2244
46200,-374.9,0.0,0.0,100,446.6858,0.2239
46300,0.0,0.0,0.0,100,435.3128,0.2297
46400,0.0,0.0,0.0,100,460.6746,0.2171
46500,-0.1,0.01,0.0,100,435.2346,0.2298
46600,0.0,0.0,0.0,100,450.3883,0.222
46700,0.0,0.0,0.0,100,440.7809,0.2269
46800,0.0,0.0,0.0,100,456.0107,0.2193
46900,0.0,0.0,0.0,100,446.3289,0.2241
47000,-0.1,0.01,0.0,100,0.0,0.0675
47100,0.0,0.0,0.0,100,445.6782,0.2244
47200,-1.0,0.0,0.0,100,442.6837,0.2259
47300,0.0,0.0,0.0,100,449.5859,0.2224
47400,0.0,0.0,0.0,100,447.0172,0.2237
47500,0.0,0.0,0.0,100,451.1479,0.2217
47600,0.0,0.0,0.0,100,442.5739,0.226
47700,0.0,0.0,0.0,100,451.9899,0.2212
47800,0.0,0.0,0.0,100,430.9838,0.232
47900,0.0,0.0,0.0,100,461.8296,0.2165
48000,0.0,0.0,0.0,100,0.0,0.067
48100,0.0,0.0,0.0,100,456.6944,0.219
48200,0.0,0.0,0.0,100,428.6542,0.2333
48300,-1.0,0.0,0.0,100,450.4013,0.222
48400,0.0,0.0,0.0,100,444.04,0.2252
48500,0.0,0.0,0.0,100,441.6531,0.2264
48600,0.0,0.0,0.0,100,443.2821,0.2256
48700,0.0,0.0,0.0,100,450.1751,0.2221
48800,-0.1,0.01,0.0,100,443.3153,0.2256
48900,-9.3,0.0,0.0,100,447.1949,0.2236
49000,-1.0,0.0,0.0,100,0.0,0.0675
49100,0.0,0.0,0.0,100,453.2722,0.2206
49200,-0.1,0.01,0.0,100,454.7026,0.2199
49300,0.0,0.0,0.0,100,427.8666,0.2337
49400,-958.8,0.99,0.0,100,479.3381,0.2086
49500,-946.7,0.99,0.0,100,445.8639,0.2243
49600,0.0,0.0,0.0,100,460.5704,0.2171
49700,0.0,0.0,0.0,100,443.6938,0.2254
49800,0.0,0.0,0.0,100,448.7768,0.2228
49900,0.0,0.0,0.0,100,440.958,0.2268
