env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
150300,0.8154,-7.6614,47.5822,0.5602,1.1183
150400,0.8051,-7.6553,34.922,0.5457,1.2552
150500,0.8258,-7.6887,54.7243,0.5942,1.1541
150600,0.8636,-7.6935,85.0329,0.5556,1.2223
150700,0.8366,-7.6864,64.5433,0.5383,1.2456
150800,0.9047,-7.7284,96.9676,0.5773,0.9498
150900,0.8627,-7.6875,85.4795,0.5076,1.3138
151000,0.8618,-7.7558,79.6286,0.5267,1.2968
151100,0.8699,-7.7348,82.7225,0.5325,1.2865
151200,0.921,-7.7309,98.0966,0.5715,1.17
151300,0.9241,-7.7494,102.761,0.562,1.1705
151400,0.8677,-7.7502,79.4778,0.5743,0.8699
151500,0.8343,-7.7556,70.0799,0.5511,1.2495
151600,0.7895,-7.7786,39.5754,0.5903,1.0123
151700,0.7961,-7.8123,42.3828,0.5075,1.3462
151800,0.8393,-7.8365,62.5512,0.5691,1.2533
151900,0.7822,-7.8422,28.7193,0.5759,1.1628
152000,0.8027,-7.8408,46.6286,0.535,1.2856
152100,0.7821,-7.8744,33.6354,0.5707,1.0947
152200,0.8561,-7.884,74.2812,0.5725,1.1466
152300,0.8566,-7.8896,97.6458,0.5574,1.2033
152400,0.7986,-7.8889,54.1081,0.582,1.1646
152500,0.8475,-7.8974,82.5472,0.5421,1.2703
152600,0.8007,-7.8983,58.8848,0.5767,1.1182
152700,0.776,-7.931,37.181,0.5644,1.2137
152800,0.7908,-7.9291,54.3281,0.5588,1.2071
152900,0.7969,-7.9616,52.8084,0.5787,1.0535
153000,0.7967,-7.9495,55.9504,0.5826,0.9835
153100,0.7757,-7.9491,40.2449,0.5709,1.147
153200,0.7895,-7.9617,53.2197,0.5664,1.2
153300,0.8823,-7.9567,97.2999,0.5659,1.1462
153400,0.9402,-7.9518,117.7817,0.5738,1.1181
153500,0.884,-8.0093,101.577,0.5963,1.0305
153600,0.8214,-8.0142,76.165,0.5876,1.1292
153700,0.7665,-7.971,32.1115,0.5843,1.0015
153800,0.7695,-8.0177,35.2534,0.5917,1.0577
153900,0.7632,-8.0121,34.292,0.5648,1.2274
154000,0.781,-8.0102,60.2276,0.5213,1.3039
154100,0.7697,-8.0257,43.4086,0.5527,1.2595
154200,0.7752,-8.0274,53.4988,0.5634,1.1137
154300,0.7598,-8.0364,31.9094,0.5361,1.2705
154400,0.7559,-8.0383,37.5866,0.5461,1.164
154500,0.7491,-8.0416,31.7007,0.5946,1.0818
154600,0.7556,-8.0512,37.1084,0.5062,1.2736
154700,0.7684,-8.0783,47.9696,0.5594,1.2328
154800,0.7974,-8.0824,69.9326,0.5654,1.1974
154900,0.8466,-8.0765,102.5242,0.5746,1.1459
155000,0.8133,-8.0854,86.3667,0.5927,1.1502
155100,0.9229,-8.1081,119.2774,0.5495,1.265
155200,0.7991,-8.0641,66.6415,0.5144,0.5268
155300,0.7557,-8.1043,50.0629,0.5741,1.1579
155400,0.7707,-8.113,58.6118,0.5391,1.3168
155500,0.7558,-8.1127,40.3314,0.5555,1.2704
155600,0.76,-8.0704,48.2454,0.5593,1.2671
155700,0.8015,-8.1213,76.5787,0.5729,1.2144
155800,0.7484,-8.1165,41.0151,0.5309,1.2157
155900,0.744,-8.1285,34.301,0.5767,1.1482
156000,0.765,-8.1094,63.6922,0.5746,1.2572
156100,0.9738,-8.1423,138.964,0.5843,1.0458
156200,0.8614,-8.1121,94.8866,0.578,1.1173
156300,0.7489,-8.1403,44.272,0.5891,0.8726
156400,0.749,-8.1508,42.4574,0.5372,1.2954
156500,0.7453,-8.1533,45.0527,0.5778,0.8351
156600,0.7366,-8.1601,35.0849,0.5625,1.2217
156700,0.7545,-8.179,58.0535,0.5695,1.2114
156800,0.797,-8.131,75.0928,0.5591,1.2519
156900,0.7961,-8.1578,75.5042,0.5639,1.197
157000,0.7414,-8.1771,44.5044,0.5748,1.1341
157100,0.8433,-8.1583,104.2915,0.5438,1.269
157200,0.7738,-8.1606,70.1008,0.5847,1.1119
157300,0.816,-8.1515,95.7571,0.5681,1.1942
157400,0.778,-8.1651,76.1107,0.5619,1.2295
157500,0.7419,-8.1322,51.4035,0.5647,1.2183
157600,0.7409,-8.1545,51.6614,0.5029,1.3331
157700,0.74,-8.173,53.5125,0.5803,1.1388
157800,0.7896,-8.18,76.2604,0.5783,1.0701
157900,0.8115,-8.1693,90.4607,0.5559,1.1982
158000,0.7797,-8.2171,72.596,0.5781,1.126
158100,0.7204,-8.1815,32.3407,0.551,1.2107
158200,0.7416,-8.1874,49.8551,0.5732,1.2167
158300,0.736,-8.1884,45.3724,0.553,1.2462
158400,0.7436,-8.1684,48.174,0.559,1.2498
158500,0.7214,-8.2298,49.4581,0.5351,1.2915
158600,0.7061,-8.2131,27.356,0.5509,1.2237
158700,0.7358,-8.21,49.6474,0.5479,1.2235
158800,0.721,-8.2016,48.6714,0.5695,1.1338
158900,0.7244,-8.2178,47.3722,0.5241,1.3136
159000,0.7217,-8.2309,35.5957,0.5533,1.2469
159100,0.7279,-8.2132,54.2131,0.5553,1.2353
159200,0.7446,-8.2035,60.6279,0.5709,1.1545
159300,0.7285,-8.1977,55.7236,0.527,1.2976
159400,0.7134,-8.2031,45.2253,0.5476,1.2677
159500,0.7164,-8.1925,45.022,0.5505,1.2583
159600,0.7306,-8.2046,56.8248,0.5375,1.2743
159700,0.7059,-8.2055,38.9506,0.5813,1.1364
159800,0.7139,-8.1813,45.2728,0.574,1.1183
159900,0.7491,-8.1977,73.0457,0.5337,1.3016
160000,0.7434,-8.1969,74.4649,0.5669,0.7969
160100,0.7224,-8.2004,58.7696,0.5656,1.2488
160200,0.7167,-8.2493,50.3041,0.5689,1.2252
160300,0.6979,-8.179,36.6498,0.5148,1.2986
160400,0.7128,-8.2052,49.9628,0.5866,1.0851
160500,0.7099,-8.1939,47.8927,0.5579,1.2499
160600,0.7731,-8.2183,88.686,0.5747,1.1679
160700,0.7081,-8.191,50.0786,0.5801,1.1917
160800,0.7471,-8.2047,71.0641,0.5246,1.3066
160900,0.7216,-8.2008,57.2973,0.556,1.2674
161000,0.692,-8.2055,34.2965,0.5234,1.3171
161100,0.7003,-8.2098,45.9298,0.5552,1.2506
161200,0.7019,-8.167,44.8417,0.5433,1.2328
161300,0.687,-8.1817,37.7641,0.5902,0.9749
161400,0.7022,-8.2086,51.5088,0.5551,1.2569
161500,0.6959,-8.1958,46.0684,0.5646,1.2463
161600,0.6923,-8.1779,40.6416,0.5774,0.8547
161700,0.6872,-8.1735,43.4622,0.582,1.07
161800,0.6815,-8.1832,34.6618,0.5571,1.2703
161900,0.708,-8.1929,49.1251,0.5504,1.2934
162000,0.6875,-8.1774,41.562,0.5019,1.3412
162100,0.7031,-8.1727,52.9169,0.5669,1.1635
162200,0.7893,-8.1617,101.2235,0.5569,1.2404
162300,0.722,-8.1683,61.6425,0.5862,0.9008
162400,0.7766,-8.1412,104.5339,0.5387,1.2826
162500,0.729,-8.1276,65.4464,0.5875,1.1637
162600,0.6953,-8.1788,52.3809,0.5819,1.1168
162700,0.6895,-8.154,43.4992,0.5246,1.308
162800,0.6812,-8.175,38.512,0.5566,1.22
162900,0.6893,-8.1579,43.5019,0.5484,1.2618
163000,0.6796,-8.1634,35.4252,0.5824,1.1796
163100,0.739,-8.1559,82.8249,0.549,1.273
163200,0.6826,-8.1353,49.2294,0.5517,1.2329
163300,0.6865,-8.1266,55.9808,0.5403,1.2895
163400,0.6941,-8.121,55.8919,0.5783,1.1582
163500,0.7408,-8.1331,87.1908,0.5776,1.1836
163600,0.6963,-8.1468,56.4794,0.5424,1.2641
163700,0.7036,-8.1136,69.1718,0.5688,0.8338
163800,0.8019,-8.1731,107.8413,0.5342,1.3012
163900,0.6642,-8.1369,32.9078,0.5312,1.3067
164000,0.6905,-8.1334,53.8852,0.5506,1.2609
164100,0.7379,-8.0898,95.1838,0.5623,1.243
164200,0.6898,-8.0885,56.4717,0.5779,0.9247
164300,0.6648,-8.0945,35.39,0.4994,1.3076
164400,0.6724,-8.1101,44.3844,0.5522,1.1752
164500,0.6803,-8.0648,47.978,0.5485,1.243
164600,0.679,-8.087,50.2695,0.5008,1.3146
164700,0.706,-8.0852,69.9093,0.5672,1.2418
164800,0.7135,-8.0549,73.6702,0.5558,1.3005
164900,0.657,-8.0765,29.9143,0.5037,1.3143
165000,0.6709,-8.0592,47.8322,0.5059,1.2936
165100,0.6817,-8.057,49.669,0.5332,0.5897
165200,0.658,-8.0573,37.4926,0.5763,1.1649
165300,0.6568,-8.0813,31.2967,0.5425,1.3023
165400,0.6513,-8.0637,33.2052,0.5667,1.222
165500,0.658,-8.0537,35.1888,0.5854,1.117
165600,0.6561,-8.0424,34.0166,0.5659,0.7289
165700,0.673,-7.9999,51.7158,0.5441,1.154
165800,0.6907,-8.0297,66.6873,0.5765,1.1642
165900,0.67,-8.0253,58.0311,0.561,1.2498
166000,0.6448,-8.0161,31.0324,0.5533,1.0405
166100,0.6886,-8.031,61.2143,0.5558,1.2727
166200,0.7289,-8.0147,92.8214,0.5369,1.2997
166300,0.7101,-8.0213,74.5866,0.5463,1.2258
166400,0.6834,-7.9825,63.4048,0.5465,1.2404
166500,0.7294,-8.0353,85.4652,0.5758,1.1946
166600,0.6497,-8.0048,40.064,0.5133,1.332
166700,0.6471,-7.9841,29.3856,0.5246,1.3081
166800,0.6478,-7.9877,41.0595,0.5625,1.2623
166900,0.6903,-7.9725,67.2687,0.5307,0.5541
167000,0.6812,-7.9988,64.5729,0.5456,1.2638
167100,0.6466,-7.9732,41.786,0.5547,1.1497
167200,0.6432,-7.9699,38.5899,0.5144,1.3349
167300,0.6518,-7.9779,46.1758,0.5892,0.929
167400,0.7475,-8.012,94.0142,0.5653,1.2246
167500,0.6472,-7.9351,41.0537,0.529,1.2955
167600,0.6434,-7.9569,44.439,0.5158,1.3278
167700,0.6637,-7.9507,48.0471,0.5555,1.2184
167800,0.6427,-7.9232,36.278,0.5813,1.0341
167900,0.6746,-7.9274,60.7252,0.5479,1.2459
168000,0.643,-7.9337,37.7254,0.5488,1.3077
168100,0.6434,-7.9027,42.0781,0.5552,1.2608
168200,0.6742,-7.9078,68.8469,0.5319,1.31
168300,0.6528,-7.9056,58.7457,0.5507,1.2824
168400,0.6343,-7.8861,36.3514,0.5776,1.2131
168500,0.6375,-7.8806,34.5629,0.5429,1.2801
168600,0.6367,-7.8902,41.1742,0.5989,1.1419
168700,0.647,-7.8596,52.3277,0.5375,1.3008
168800,0.6412,-7.8437,36.908,0.5644,1.0718
168900,0.6493,-7.9071,51.5003,0.5666,1.1717
169000,0.6615,-7.8439,55.9225,0.5307,1.2666
169100,0.6385,-7.8546,37.0498,0.5481,1.2187
169200,0.639,-7.8363,43.6994,0.5301,1.3255
169300,0.6338,-7.7945,43.8297,0.5567,1.2507
169400,0.6235,-7.8231,34.3266,0.545,1.2631
169500,0.6359,-7.7984,45.9609,0.5503,1.2608
169600,0.6604,-7.7943,63.9142,0.5781,0.7983
169700,0.6587,-7.8215,66.0869,0.5647,1.2584
169800,0.6839,-7.7963,74.9634,0.5735,1.1819
169900,0.6767,-7.8136,70.9931,0.5512,1.2332
170000,0.6328,-7.7651,51.3596,0.5876,1.0771
170100,0.6321,-7.7834,46.5538,0.5678,1.3007
170200,0.6385,-7.7728,50.2326,0.5687,1.2529
170300,0.6443,-7.7365,59.636,0.5579,1.1447
170400,0.6548,-7.7304,57.5934,0.5458,1.2801
170500,0.637,-7.7284,51.4922,0.581,1.116
170600,0.6442,-7.7491,59.2552,0.5358,1.3129
170700,0.6208,-7.7188,35.8563,0.5892,0.9771
170800,0.6862,-7.7124,81.3131,0.5529,1.2861
170900,0.6729,-7.6939,70.6222,0.5344,1.284
171000,0.6917,-7.6758,73.8842,0.5834,1.1818
171100,0.6729,-7.7625,75.6756,0.5696,1.2201
171200,0.6236,-7.7096,40.4662,0.5341,1.3114
171300,0.6219,-7.7104,37.6011,0.5894,0.9653
171400,0.639,-7.6405,55.467,0.584,1.1703
171500,0.6766,-7.6639,71.5973,0.5747,1.1921
171600,0.671,-7.6708,73.6223,0.5488,1.2732
171700,0.6556,-7.6653,70.0973,0.5453,1.2645
171800,0.6401,-7.6662,56.6844,0.5929,1.0698
171900,0.6253,-7.6529,37.7718,0.5663,0.8505
172000,0.6051,-7.6049,32.5001,0.5515,1.2517
172100,0.6155,-7.6285,37.9924,0.5583,1.248
172200,0.6061,-7.6371,28.019,0.5513,1.1925
172300,0.6138,-7.5878,37.973,0.5393,1.2913
172400,0.6102,-7.5848,35.312,0.5843,1.0719
172500,0.6506,-7.5723,73.001,0.5167,1.3273
172600,0.6867,-7.5576,77.7471,0.5431,1.2851
172700,0.6107,-7.563,33.0485,0.5633,1.2593
172800,0.6149,-7.5295,43.6888,0.5212,1.3018
172900,0.6132,-7.5396,40.7481,0.5549,1.2182
173000,0.6291,-7.5469,57.792,0.5688,0.9741
173100,0.6256,-7.519,49.1572,0.5794,1.155
173200,0.6772,-7.4965,89.756,0.5763,1.0952
173300,0.6318,-7.5136,54.1661,0.5746,1.1437
173400,0.6272,-7.493,51.6155,0.5514,1.2773
173500,0.6175,-7.5057,59.5091,0.5706,1.2694
173600,0.6825,-7.483,72.684,0.5779,1.1557
173700,0.6805,-7.4856,74.7649,0.6012,1.1326
173800,0.6167,-7.5111,44.2906,0.569,1.2568
173900,0.6203,-7.4845,48.2756,0.5397,1.2226
174000,0.5981,-7.4635,28.6846,0.5815,1.1327
174100,0.6253,-7.4542,47.3364,0.5544,1.2654
174200,0.6298,-7.4428,61.6917,0.5718,1.2037
174300,0.6096,-7.4239,39.2476,0.5563,1.2785
174400,0.6028,-7.4083,38.0823,0.589,1.1349
174500,0.6068,-7.4255,33.2118,0.5437,1.2267
174600,0.6016,-7.4014,30.9677,0.5948,1.1641
174700,0.6056,-7.3917,40.4721,0.5475,0.6375
174800,0.6268,-7.4228,53.4366,0.5932,0.9079
174900,0.5976,-7.4066,34.9655,0.5257,1.2779
175000,0.6109,-7.3833,42.7626,0.5454,1.2433
175100,0.6067,-7.3387,46.7283,0.5783,1.1147
175200,0.6999,-7.4035,91.8899,0.5842,1.1835
175300,0.6204,-7.3465,51.3768,0.5663,1.066
175400,0.594,-7.338,29.0517,0.543,0.5927
175500,0.5995,-7.3536,35.541,0.5882,1.0804
175600,0.6095,-7.2932,55.7454,0.5614,1.197
175700,0.6127,-7.2985,58.4051,0.5757,1.2
175800,0.6019,-7.3154,44.9704,0.5653,1.2136
175900,0.6209,-7.321,57.1829,0.5756,1.2109
176000,0.613,-7.2942,48.5224,0.5428,1.3114
176100,0.5941,-7.282,36.181,0.5381,1.3058
176200,0.5917,-7.2565,36.3562,0.5582,1.2514
176300,0.5941,-7.2559,38.2056,0.5946,1.1234
176400,0.6151,-7.2204,53.2397,0.5465,1.2292
176500,0.5914,-7.2558,36.8435,0.5866,1.1342
176600,0.5976,-7.2385,34.863,0.5244,1.3186
176700,0.5914,-7.2495,33.5999,0.5396,1.2684
176800,0.5892,-7.2229,32.3787,0.5935,0.9353
176900,0.5903,-7.2162,29.2782,0.5581,1.151
177000,0.6022,-7.1818,45.5336,0.5798,1.2177
177100,0.6284,-7.2084,62.0109,0.5863,1.1155
177200,0.5989,-7.1978,42.1412,0.5739,1.0969
177300,0.6621,-7.1551,78.8676,0.5725,1.0892
177400,0.5831,-7.1621,26.8823,0.5505,1.1005
177500,0.6022,-7.1741,43.661,0.557,1.2496
177600,0.5797,-7.1774,32.2281,0.578,0.8653
177700,0.6054,-7.1626,48.7461,0.5916,1.1034
177800,0.5959,-7.1409,38.6357,0.5833,1.1858
177900,0.598,-7.1351,44.0828,0.5563,1.2012
178000,0.5818,-7.1343,33.5439,0.5715,1.196
178100,0.5802,-7.1191,27.4269,0.563,1.2809
178200,0.6537,-7.1009,71.9806,0.5941,1.0562
178300,0.64,-7.0627,77.7246,0.596,1.1374
178400,0.5736,-7.0891,29.8747,0.599,1.1675
178500,0.5858,-7.1082,32.9131,0.5688,1.1426
178600,0.5892,-7.0866,32.4524,0.5404,1.2695
178700,0.5915,-7.073,43.6743,0.5648,1.2154
178800,0.6536,-7.0533,74.2677,0.5649,1.1457
178900,0.5878,-7.0373,46.4217,0.5826,1.0821
179000,0.647,-7.0765,84.3275,0.5622,1.2431
179100,0.6105,-6.997,53.7813,0.5584,1.2921
179200,0.5932,-7.044,43.3349,0.5627,1.253
179300,0.6015,-7.0325,50.0051,0.5597,1.1343
179400,0.6174,-7.0113,60.08,0.5745,1.2095
179500,0.6564,-6.9785,86.6782,0.5719,1.2187
179600,0.6023,-6.991,54.5083,0.5441,1.2948
179700,0.5875,-7.0008,47.662,0.5741,1.2023
179800,0.5892,-6.9865,43.9297,0.5542,1.2349
179900,0.5734,-6.9684,28.9425,0.4897,1.3226
180000,0.579,-6.9582,28.7606,0.5404,1.2568
180100,0.6002,-6.9476,47.9371,0.549,1.2888
180200,0.5757,-6.9433,35.9009,0.5634,1.2437
180300,0.5827,-6.9185,38.5694,0.5477,1.2593
180400,0.5739,-6.9279,27.6014,0.588,1.1453
180500,0.5864,-6.909,37.0512,0.5602,1.2398
180600,0.5836,-6.9159,35.8712,0.5566,1.1504
180700,0.5808,-6.9397,37.6542,0.6007,1.0036
180800,0.5783,-6.9274,35.8734,0.5534,1.3014
180900,0.5825,-6.9119,41.0682,0.5751,1.2504
181000,0.6421,-6.9013,65.0045,0.5589,0.7007
181100,0.5955,-6.8578,51.6227,0.5831,1.1352
181200,0.6362,-6.8859,70.3302,0.5839,1.1823
181300,0.5788,-6.8678,34.2473,0.5625,1.2319
181400,0.5783,-6.8587,35.5403,0.5576,0.7649
181500,0.5835,-6.8365,39.3341,0.5614,1.2249
181600,0.5665,-6.8735,27.3749,0.5715,1.1728
181700,0.5783,-6.8575,32.3953,0.584,1.1358
181800,0.5762,-6.8332,37.1966,0.5913,1.0431
181900,0.5898,-6.8291,46.7929,0.5692,1.2454
182000,0.5663,-6.8233,27.476,0.5377,1.2788
182100,0.5773,-6.7925,36.6354,0.5879,1.0718
182200,0.5736,-6.8055,36.9874,0.5504,1.2878
182300,0.5913,-6.7779,44.5237,0.5608,1.1526
182400,0.5712,-6.7731,38.6944,0.5439,1.3081
182500,0.5937,-6.7642,55.9957,0.4873,1.362
182600,0.5679,-6.7638,32.8387,0.5367,1.3004
182700,0.5651,-6.7455,32.1724,0.6134,1.1288
182800,0.7336,-6.783,106.665,0.5623,1.1653
182900,0.5884,-6.7394,50.7823,0.5797,1.1221
183000,0.5704,-6.7457,41.2141,0.53,1.2973
183100,0.5919,-6.7567,49.0253,0.5808,1.0605
183200,0.5842,-6.6725,50.748,0.5717,1.1663
183300,0.5617,-6.717,23.6436,0.5898,1.1376
183400,0.5752,-6.6924,43.0003,0.5476,1.3045
183500,0.563,-6.7035,28.7209,0.5611,1.2817
183600,0.5677,-6.6859,28.4247,0.5968,1.1924
183700,0.5718,-6.6985,37.1865,0.5909,1.0397
183800,0.5865,-6.6659,46.1682,0.5567,1.2095
183900,0.5942,-6.6648,52.275,0.5821,0.9496
184000,0.6391,-6.6688,79.9318,0.5678,1.2308
184100,0.572,-6.6373,38.9494,0.5765,1.1143
184200,0.5628,-6.642,27.4793,0.5708,0.7322
184300,0.5983,-6.6525,51.8083,0.5651,1.1962
184400,0.5889,-6.6012,49.7204,0.5657,0.711
184500,0.6045,-6.6424,59.8841,0.586,1.2057
184600,0.5634,-6.568,31.5497,0.538,1.3165
184700,0.5539,-6.6085,24.9672,0.5704,1.2693
184800,0.564,-6.5816,36.0264,0.5722,1.2223
184900,0.5819,-6.5867,48.5875,0.5363,1.244
185000,0.5617,-6.5772,32.0761,0.5177,1.3011
185100,0.5595,-6.5741,25.5458,0.5561,1.2484
185200,0.5738,-6.5495,41.4076,0.5564,1.2779
185300,0.5519,-6.559,22.9164,0.5882,0.8562
185400,0.5561,-6.5416,23.5698,0.5532,1.1594
185500,0.589,-6.5297,49.5245,0.5512,1.2247
185600,0.5516,-6.5115,26.9882,0.5809,1.0008
185700,0.5721,-6.5258,46.8125,0.5654,1.2294
185800,0.6279,-6.5009,80.094,0.57,1.2046
185900,0.5777,-6.5303,40.8582,0.5542,1.2057
186000,0.5813,-6.481,51.2996,0.5518,1.1881
186100,0.5538,-6.4712,26.1736,0.5766,1.2065
186200,0.5821,-6.464,48.8332,0.5495,1.223
186300,0.5815,-6.4763,51.4236,0.5279,1.2972
186400,0.5564,-6.4585,29.6209,0.5668,1.201
186500,0.5509,-6.4781,22.5703,0.5598,1.2744
186600,0.5456,-6.4368,21.3838,0.5757,1.19
186700,0.5722,-6.424,44.1994,0.5491,1.0576
186800,0.5513,-6.4091,27.8251,0.5311,1.3056
186900,0.5514,-6.4148,32.8652,0.5792,1.1883
187000,0.6068,-6.427,66.8458,0.5668,1.2601
187100,0.5707,-6.3754,43.2443,0.5238,1.3267
187200,0.5546,-6.4097,32.4743,0.5707,1.0617
187300,0.5652,-6.3935,39.9965,0.5854,0.967
187400,0.5665,-6.3886,47.0727,0.5908,1.172
187500,0.5591,-6.3833,38.2075,0.5577,1.2441
187600,0.5544,-6.3518,34.6451,0.5696,1.253
187700,0.5783,-6.3728,45.5614,0.5937,1.1809
187800,0.5617,-6.3664,35.0246,0.4916,1.3222
187900,0.5937,-6.3521,57.7734,0.5962,1.0212
188000,0.5751,-6.3218,45.2819,0.5783,1.0287
188100,0.5609,-6.3364,39.1804,0.5873,1.1803
188200,0.5795,-6.3322,47.4945,0.6043,0.9812
188300,0.5612,-6.3109,34.0826,0.5699,1.239
188400,0.5676,-6.3356,42.1709,0.6055,1.0761
188500,0.5483,-6.2796,31.169,0.5893,0.9003
188600,0.5595,-6.3263,35.9437,0.5766,1.197
188700,0.5596,-6.3255,37.2168,0.5217,1.2947
188800,0.5573,-6.2641,35.6396,0.5596,1.267
188900,0.5577,-6.2889,36.6494,0.5117,1.322
189000,0.5412,-6.2761,28.1191,0.5846,1.0797
189100,0.5409,-6.2528,22.0716,0.6008,1.213
189200,0.552,-6.2466,33.1926,0.5517,1.2609
189300,0.544,-6.2504,29.9041,0.5578,1.295
189400,0.5523,-6.236,35.9428,0.5332,1.255
189500,0.5411,-6.2327,22.8584,0.5355,1.3127
189600,0.5564,-6.2151,38.913,0.5347,1.2914
189700,0.5514,-6.1861,33.5546,0.5362,1.2611
189800,0.5639,-6.2267,41.3248,0.5796,1.177
189900,0.5598,-6.1994,45.5996,0.5795,1.1841
190000,0.556,-6.1651,41.9858,0.5359,1.2893
190100,0.5378,-6.1965,22.0459,0.5818,1.1799
190200,0.5893,-6.1731,60.0375,0.5531,1.2391
190300,0.5382,-6.1704,25.3288,0.5799,1.0988
190400,0.5599,-6.1643,42.3343,0.5589,1.2104
190500,0.5612,-6.1462,43.3068,0.5406,1.2276
190600,0.5538,-6.1282,39.1868,0.5636,1.2115
190700,0.5715,-6.1483,51.5337,0.5677,1.2811
190800,0.5651,-6.1415,42.2463,0.5656,1.2408
190900,0.5394,-6.1365,24.9544,0.5925,0.8725
191000,0.548,-6.0913,30.802,0.5627,1.2385
191100,0.5511,-6.1026,35.8801,0.5467,1.1789
191200,0.5438,-6.0972,35.1142,0.5715,1.2484
191300,0.5974,-6.0626,62.3418,0.5772,1.1432
191400,0.5605,-6.0503,48.0957,0.5887,1.1512
191500,0.6437,-6.0302,78.9856,0.5491,1.2687
191600,0.5336,-6.0204,24.8278,0.5543,1.1815
191700,0.5519,-6.0334,39.7965,0.5223,1.2574
191800,0.5609,-6.0204,38.2229,0.5674,1.1846
191900,0.5361,-6.033,19.6546,0.5552,1.2615
192000,0.5599,-6.0194,38.7019,0.5696,1.2515
192100,0.5454,-6.0083,33.1827,0.5486,1.0458
192200,0.5322,-6.003,21.7204,0.6022,0.9282
192300,0.539,-5.9854,30.4724,0.5756,1.2209
192400,0.5446,-6.0102,31.1847,0.5578,1.2208
192500,0.5349,-5.9852,24.3075,0.5888,1.1605
192600,0.5483,-5.9995,32.7054,0.5472,1.3023
192700,0.5331,-5.9677,24.0541,0.5813,1.1469
192800,0.5407,-5.9729,32.6294,0.5742,1.2412
192900,0.5338,-5.9726,26.7377,0.577,1.163
193000,0.5378,-5.9616,26.3744,0.5858,1.1664
193100,0.5419,-5.9518,27.5373,0.536,1.2118
193200,0.531,-5.9374,25.2075,0.6018,1.1099
193300,0.5421,-5.9539,33.9586,0.5513,1.2719
193400,0.5281,-5.9384,22.7464,0.5939,1.1563
193500,0.5428,-5.897,36.6255,0.5435,1.2901
193600,0.5325,-5.9153,24.0587,0.5848,1.0258
193700,0.537,-5.905,26.305,0.5602,1.1143
193800,0.5293,-5.8899,21.2764,0.5688,1.1887
193900,0.5675,-5.8987,50.0709,0.5758,0.8605
194000,0.5361,-5.8958,30.1954,0.5506,1.2871
194100,0.5299,-5.8734,28.2916,0.5676,1.2542
194200,0.5305,-5.8745,23.932,0.5089,1.3083
194300,0.5306,-5.8655,25.9264,0.5442,1.2578
194400,0.5276,-5.866,25.9574,0.557,1.2642
194500,0.5343,-5.8472,28.486,0.5633,0.6463
194600,0.5314,-5.8409,26.5166,0.5365,1.273
194700,0.5609,-5.8656,48.2446,0.5702,1.215
194800,0.5679,-5.8131,53.7788,0.5718,0.8787
194900,0.568,-5.796,53.1942,0.4977,1.3041
195000,0.5206,-5.7976,20.5236,0.5648,1.2841
195100,0.5245,-5.797,20.0842,0.5724,0.9596
195200,0.5307,-5.7915,25.0435,0.586,1.067
195300,0.5641,-5.7686,51.8272,0.5955,1.0998
195400,0.5372,-5.7456,36.5222,0.5859,1.1746
195500,0.5308,-5.7562,27.9168,0.5712,1.1873
195600,0.6047,-5.791,66.8343,0.5525,1.249
195700,0.5475,-5.7389,44.0746,0.5325,1.2768
195800,0.5334,-5.7311,24.6335,0.5692,1.1491
195900,0.5448,-5.7226,36.4074,0.5798,1.1782
196000,0.5547,-5.7153,50.3304,0.568,1.2267
196100,0.5299,-5.7258,32.8182,0.5759,1.1387
196200,0.521,-5.7001,22.0253,0.5825,1.2264
196300,0.5217,-5.689,22.4612,0.5734,1.1513
196400,0.5226,-5.6803,21.1083,0.6052,1.1088
196500,0.5214,-5.679,23.6438,0.5574,1.271
196600,0.5268,-5.6579,26.8039,0.5766,1.203
196700,0.5339,-5.6769,37.28,0.5753,1.2036
196800,0.5933,-5.6613,67.6217,0.577,1.1704
196900,0.5528,-5.6487,48.4714,0.5798,1.1471
197000,0.5319,-5.6468,30.6545,0.5579,0.6908
197100,0.525,-5.6312,24.1827,0.575,0.7059
197200,0.523,-5.6,25.6882,0.5505,1.2539
197300,0.5227,-5.6037,28.7871,0.5304,1.2928
197400,0.5353,-5.627,33.645,0.5336,1.2646
197500,0.519,-5.5967,20.7951,0.5137,1.3134
197600,0.5235,-5.5806,25.0103,0.5778,1.1567
197700,0.5233,-5.5678,27.7086,0.5497,1.29
197800,0.5386,-5.5613,34.4601,0.5856,0.7615
197900,0.544,-5.5427,41.4469,0.5811,1.1451
198000,0.5118,-5.5469,22.7823,0.5526,1.2879
198100,0.5278,-5.5605,32.8046,0.5886,1.1917
198200,0.5221,-5.5598,28.0676,0.5984,1.0742
198300,0.5236,-5.5411,33.9503,0.5886,1.1729
198400,0.532,-5.5102,35.0455,0.5726,1.2184
198500,0.561,-5.5314,53.9279,0.5837,1.1123
198600,0.6382,-5.4946,74.0771,0.5876,1.137
198700,0.5478,-5.5126,48.4879,0.5383,1.2766
198800,0.5325,-5.5092,36.0272,0.5857,1.0098
198900,0.5318,-5.481,34.986,0.5448,1.2344
199000,0.5248,-5.4711,30.9336,0.5805,0.7767
199100,0.5339,-5.4754,37.2503,0.5973,1.0147
199200,0.5191,-5.4659,29.7657,0.5653,1.1649
