env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
22200,43.1062,-51.1369,153.5764,230.352
22300,41.5059,-52.0275,184.5668,275.4679
22400,60.6385,-52.1708,342.7722,579.811
22500,59.5284,-51.3074,217.5659,180.726
22600,56.4884,-52.3635,208.5383,319.8199
22700,52.6497,-52.1768,60.6142,59.8864
22800,52.6861,-52.7754,113.3228,165.3296
22900,44.6051,-51.8637,71.7342,82.6516
23000,47.5876,-50.6803,213.3228,403.0484
23100,45.505,-53.0097,74.1978,94.4487
23200,52.1792,-51.5135,136.3152,220.805
23300,52.3271,-51.5726,151.1852,134.1075
23400,45.1939,-52.0729,102.614,126.6013
23500,54.0771,-52.6989,215.842,250.0121
23600,53.0338,-53.9564,154.2964,146.4649
23700,49.8646,-53.0593,258.9371,290.409
23800,55.3006,-53.8032,106.4773,137.8111
23900,49.5052,-52.9258,285.102,399.6607
24000,51.2913,-52.3556,189.8862,219.9076
24100,63.9223,-52.3341,84.3085,108.6574
24200,45.3803,-53.1699,174.6624,210.8788
24300,52.2164,-54.9523,88.093,139.4221
24400,60.7177,-54.7086,109.3878,124.6855
24500,63.5589,-55.4447,317.4801,358.1638
24600,54.9305,-55.2597,164.3181,205.3736
24700,46.1046,-55.7397,118.8891,139.5982
24800,45.2316,-53.724,280.9564,368.2481
24900,40.4732,-54.2383,70.3208,76.4143
25000,58.2089,-55.9548,115.9051,122.8753
25100,69.2761,-55.3871,232.4844,252.0528
25200,59.8872,-56.1098,118.2745,161.5305
25300,59.3951,-54.5868,114.819,141.7985
25400,47.1694,-53.7989,339.5259,274.7283
25500,66.6044,-56.0241,567.4514,722.8255
25600,50.3397,-53.6634,133.6881,216.1799
25700,60.9905,-55.7027,205.0263,249.8657
25800,69.2769,-55.3726,260.3384,245.3096
25900,52.3916,-54.5962,151.6099,226.0945
26000,54.2202,-55.0487,176.9567,150.8865
26100,58.7831,-56.429,122.8671,165.8354
26200,61.036,-55.4434,106.3629,135.6112
26300,49.6181,-56.1081,171.9417,218.6351
26400,55.8801,-55.2732,206.8398,366.3911
26500,56.7827,-54.5621,93.9154,90.9632
26600,52.7805,-55.3789,324.4021,400.5972
26700,59.0729,-55.7993,341.7941,390.5182
26800,54.1831,-55.6114,160.4982,214.599
26900,55.587,-56.7254,99.1937,127.3253
27000,64.4323,-54.8359,164.1527,228.0975
27100,61.9818,-57.5151,146.6101,218.8791
27200,70.9504,-57.3587,168.9689,273.091
27300,53.7583,-57.3653,133.5128,172.3534
27400,48.7912,-57.619,239.0863,223.1969
27500,55.1231,-56.7306,358.2761,538.5295
27600,60.3462,-54.9904,226.2211,236.777
27700,49.4792,-56.0763,223.8413,298.1792
27800,72.4724,-57.6817,241.969,424.3292
27900,65.5956,-56.9382,112.4731,170.3921
28000,56.3466,-58.0198,259.3504,217.2652
28100,59.3952,-57.1852,96.7434,115.6673
28200,66.0818,-55.8452,102.1889,133.6627
28300,52.3453,-57.4444,134.4962,163.3112
28400,63.4521,-56.6212,271.5425,276.9336
28500,78.1063,-57.5152,141.421,105.2719
28600,74.2686,-57.1699,247.5747,285.8178
28700,65.5953,-57.6929,247.457,255.2468
28800,57.9123,-57.8954,179.5439,262.1006
28900,68.4845,-56.5964,221.2162,248.2756
29000,71.3719,-57.4029,217.1292,280.1744
29100,55.7942,-56.7652,268.4882,404.22
29200,57.1201,-57.9376,95.5303,132.9539
29300,67.3487,-58.9338,297.8214,453.4364
29400,65.4504,-56.5521,563.7173,479.9825
29500,69.4286,-55.7697,204.8836,381.7056
29600,58.3585,-57.1497,195.0081,282.1205
29700,67.0198,-57.0834,334.7718,276.0543
29800,64.5068,-56.553,157.3517,172.8164
29900,64.2762,-57.1735,216.8644,154.9455
30000,59.8089,-56.3184,151.899,260.5283
30100,57.3588,-55.0054,105.129,90.8613
30200,55.1191,-57.7962,189.0173,275.8351
30300,66.8187,-57.6073,191.4423,290.2729
30400,70.5419,-58.2129,257.7841,435.5783
30500,69.1006,-58.6622,92.1446,78.3053
30600,66.8725,-57.3713,333.1962,392.272
30700,69.7838,-56.7933,163.5643,173.1744
30800,76.3166,-59.0415,200.3052,227.2673
30900,57.559,-58.5664,407.8519,428.6825
31000,64.9875,-58.7829,198.8693,256.9204
31100,77.1601,-60.304,498.4874,628.9591
31200,67.0502,-59.8494,341.8109,316.9089
31300,76.8122,-59.815,222.8534,333.2197
31400,64.3078,-59.5803,396.106,509.8211
31500,73.7016,-60.8753,402.5306,550.0081
31600,72.5799,-61.3114,218.5255,294.104
31700,63.5002,-60.0444,212.5061,199.8557
31800,65.6154,-58.4629,222.8059,250.7201
31900,67.6601,-61.2915,199.37,305.1684
32000,78.5653,-60.6001,335.2483,315.6806
32100,76.1705,-59.8047,354.0706,395.2437
32200,69.9415,-60.7587,363.8785,520.97
32300,70.3128,-60.8492,130.8974,193.7067
32400,68.157,-60.1052,221.4399,209.6372
32500,77.3568,-58.1388,321.5343,239.0739
32600,83.85,-60.1817,398.676,330.5239
32700,89.1998,-59.013,108.9122,129.1202
32800,71.567,-58.7118,308.8991,288.6569
32900,72.0987,-59.9083,388.4299,588.5086
33000,69.005,-58.188,524.3634,473.1737
33100,65.6675,-56.8724,265.0415,364.346
33200,86.3157,-60.4629,201.2846,335.0849
33300,53.9339,-58.3818,504.6808,738.3149
33400,74.8653,-58.3358,411.2561,417.9289
33500,62.9657,-59.8225,261.8904,386.7889
33600,58.676,-60.0178,143.0895,105.3606
33700,91.8931,-59.1442,269.8581,429.6068
33800,72.5902,-58.8975,185.704,282.9486
33900,57.1448,-57.3288,480.5145,503.9966
34000,73.3318,-58.9649,179.9069,260.5498
34100,89.1485,-58.7685,189.1312,257.8484
34200,84.6258,-58.4171,236.7766,269.0653
34300,63.7842,-58.8312,281.0312,309.6527
34400,59.7485,-58.2702,161.4821,138.0283
34500,64.9505,-58.7725,340.4215,523.9046
34600,73.1847,-58.4407,238.3492,316.6907
34700,83.8502,-58.206,183.6459,276.7261
34800,85.1109,-58.9516,444.8382,516.0514
34900,86.7455,-61.0807,147.7464,164.7775
35000,91.8546,-58.8175,272.4929,383.6018
35100,80.1747,-61.2465,200.7785,269.3206
35200,76.8413,-59.7592,231.4399,347.088
35300,64.6186,-59.768,389.4764,496.3688
35400,61.3623,-58.6682,329.6041,384.6839
35500,57.1444,-57.657,248.5347,237.3346
35600,79.5103,-60.2308,226.8337,277.6103
35700,56.7064,-58.753,158.7521,195.8377
35800,78.445,-58.6056,221.5292,332.1591
35900,82.0707,-58.272,313.6791,381.4634
36000,71.7635,-59.3306,471.378,356.82
36100,64.3242,-56.7295,221.3805,226.913
36200,66.8819,-57.5353,196.0322,155.7439
36300,83.289,-57.914,302.7576,403.9182
36400,79.6048,-59.4087,192.7664,228.359
36500,77.2524,-58.8012,349.2209,483.6031
36600,83.1799,-59.6729,154.246,200.2117
36700,86.1702,-60.2026,133.6962,130.6406
36800,79.7892,-57.8377,422.2079,504.4665
36900,74.9102,-57.8534,178.9528,283.5275
37000,75.7664,-58.4582,187.2392,279.0618
37100,68.7638,-59.1538,408.1455,340.5197
37200,73.3435,-57.4664,524.6903,436.9318
37300,108.5034,-59.6927,387.7615,497.5486
37400,77.9893,-55.9812,274.5709,365.0273
37500,76.3429,-55.2438,233.628,245.3684
37600,60.0634,-57.0319,200.2613,150.2069
37700,81.3648,-58.3838,239.9507,289.7794
37800,89.9123,-57.7187,472.15,507.7775
37900,70.6532,-58.7876,358.8613,466.6796
38000,66.1959,-57.0074,359.1745,316.3987
38100,81.8642,-57.5085,143.0786,158.956
38200,81.0266,-57.5485,264.8869,353.1001
38300,104.2031,-56.423,368.6887,669.2201
38400,84.1603,-56.9945,211.0629,340.547
38500,96.0033,-56.5656,123.3336,179.1288
38600,94.2832,-55.5101,296.1364,262.3706
38700,68.9647,-58.0218,472.2957,364.0519
38800,72.668,-57.1476,812.8377,646.0502
38900,92.4249,-56.4797,233.0728,262.547
39000,93.4511,-56.0209,228.0551,346.2792
39100,58.3454,-57.2902,528.5742,624.4694
39200,69.5398,-56.8106,316.1369,307.6472
39300,86.3972,-56.5263,233.2948,311.3768
39400,70.8978,-55.8048,194.3071,161.714
39500,70.877,-57.3457,444.8736,738.7275
39600,74.4158,-59.2997,266.274,313.7486
39700,64.518,-57.8821,265.5509,256.2966
39800,78.7182,-56.219,615.2085,540.7744
39900,90.9782,-54.928,315.3362,525.1756
40000,82.8854,-56.1805,97.8519,112.5243
40100,70.004,-58.6645,196.643,149.1834
40200,76.9142,-55.644,740.3358,682.544
40300,72.8486,-55.7684,141.163,181.7215
40400,95.5881,-55.5481,659.6966,665.8938
40500,78.3227,-54.0424,220.9024,333.8665
40600,62.0441,-54.947,546.792,494.2586
40700,75.7595,-54.5986,436.9463,408.8718
40800,73.1901,-54.9938,196.4979,315.1251
40900,107.79,-53.2976,524.8822,640.5239
41000,74.9995,-54.0952,317.057,394.7261
41100,69.1147,-55.9848,381.2421,437.0484
41200,81.8022,-55.1604,360.0594,328.6538
41300,97.4967,-55.0421,277.2137,260.7077
41400,96.0887,-54.3476,401.5099,327.9388
41500,86.161,-54.4399,594.092,707.5256
41600,84.0296,-53.8594,196.4352,216.78
41700,71.8323,-54.9583,558.5784,454.2719
41800,83.7621,-52.7141,466.7787,438.5561
41900,80.6416,-54.1083,436.6303,580.7968
42000,77.6136,-54.4575,133.237,206.8498
42100,84.4256,-54.0289,308.5798,408.7158
42200,93.9769,-55.6761,494.9393,748.3726
42300,86.7342,-53.8155,109.5314,117.6899
42400,85.9523,-52.9143,168.9466,224.714
42500,80.0157,-53.4515,435.8052,344.0343
42600,62.3772,-53.7483,330.3677,498.9793
42700,88.577,-53.5998,180.9381,245.5298
42800,70.285,-52.1886,815.7082,783.5991
42900,84.0297,-55.3951,438.6817,482.0081
43000,95.4468,-55.4253,397.7373,471.7289
43100,87.7585,-55.2255,191.9247,263.9612
43200,77.9741,-53.0322,305.5693,265.5472
43300,83.713,-54.2199,868.8738,818.5823
43400,86.0117,-54.3048,457.2001,472.8015
43500,68.388,-54.6353,370.5778,432.381
43600,78.9779,-53.0801,726.4,855.1149
43700,75.9565,-53.49,249.6621,340.9918
43800,92.4744,-52.0657,315.1969,464.7975
43900,80.5818,-52.8406,533.1605,637.5084
44000,79.9825,-53.2685,243.5383,292.364
44100,71.2445,-53.2571,168.5914,209.8843
44200,80.9576,-51.2907,659.1176,599.4912
44300,67.5588,-55.2761,250.5506,393.1103
44400,74.205,-50.4077,466.6566,476.5777
44500,85.497,-55.9095,601.9683,571.2248
44600,73.2055,-53.6806,231.8231,297.6142
44700,76.6762,-53.1539,489.5816,563.1346
44800,81.491,-55.4417,405.4672,534.5937
44900,90.4682,-52.5107,107.542,125.3248
45000,84.2828,-52.4337,611.047,552.279
45100,100.5116,-54.1111,358.9351,430.2985
45200,87.878,-53.1477,316.1675,424.5814
45300,101.999,-54.5522,344.1774,439.2918
45400,98.7362,-50.9812,184.5007,203.2725
45500,81.9633,-50.4166,357.867,331.2158
45600,82.949,-50.1335,231.903,250.6038
45700,96.2749,-54.2062,189.6173,217.6038
45800,79.0145,-51.4135,227.1259,274.063
45900,75.1612,-52.4409,242.4449,317.7243
46000,88.6068,-52.7656,347.6271,396.0455
46100,79.9631,-52.5889,653.5809,617.3374
46200,79.9562,-50.9943,592.0218,803.1315
46300,87.453,-52.9537,354.6913,481.4959
46400,88.875,-49.4822,147.0398,223.4456
46500,76.8702,-50.0135,1112.6278,1024.5515
46600,72.8028,-49.8813,180.4275,183.5016
46700,76.1432,-51.2274,523.0568,449.7776
46800,87.866,-48.6295,257.4106,254.9835
46900,97.8733,-49.751,499.5541,418.2925
47000,103.8493,-47.9234,321.8708,466.73
47100,86.8417,-48.092,139.0872,144.4978
47200,74.7288,-49.8569,221.2697,258.7253
47300,93.1292,-49.7459,644.8611,702.7164
47400,78.9488,-49.4667,171.9132,258.2861
47500,68.6599,-48.2043,326.6847,369.6197
47600,77.8859,-47.8359,213.7251,323.9402
47700,79.1519,-47.1214,756.5402,661.8025
47800,74.9868,-48.3954,201.5021,269.1227
47900,78.9835,-49.3042,234.5712,304.605
48000,80.2052,-47.1076,263.0762,219.8824
48100,86.9942,-48.8358,384.0321,316.6081
48200,91.3707,-49.3259,175.115,153.9287
48300,93.7357,-49.6865,344.1393,484.9936
48400,82.5479,-48.6031,236.9748,394.1683
48500,81.3136,-48.3472,241.8276,279.2184
48600,76.2051,-48.0021,278.7048,223.9679
48700,73.802,-46.6863,331.7255,415.3074
48800,98.9767,-47.3591,600.1661,597.1247
48900,89.671,-47.8596,319.7908,406.7758
49000,81.5781,-48.5385,365.3476,394.4359
49100,99.2624,-47.9257,403.6751,313.482
49200,83.7923,-45.8027,395.595,499.6304
49300,74.8477,-46.041,374.2073,293.4735
49400,91.0534,-47.3014,387.2061,274.1969
49500,99.9084,-45.2027,231.3789,206.3266
49600,90.1742,-50.0785,767.9715,607.6099
49700,109.994,-45.9043,206.7956,271.9303
49800,100.3808,-45.7842,244.4418,284.4825
49900,110.506,-47.8016,400.9589,357.8526
50000,94.8184,-47.0633,182.1186,199.0994
