env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
7900,-485.7,0.12,0.0,100,436.4893,0.2291
8000,-406.4,0.09,0.0,100,0.0,0.0743
8100,-13.6,0.06,0.0,100,465.1706,0.215
8200,-499.6,0.08,0.0,100,447.5337,0.2234
8300,-439.7,0.11,0.0,100,436.9144,0.2289
8400,-13.9,0.09,0.0,100,475.4751,0.2103
8500,-360.7,0.06,0.0,100,441.1059,0.2267
8600,-423.1,0.06,0.0,100,442.9661,0.2258
8700,-12.7,0.17,0.0,100,472.4651,0.2117
8800,-407.8,0.08,0.0,100,440.205,0.2272
8900,-476.5,0.04,0.0,100,446.9872,0.2237
9000,-16.8,0.08,0.0,100,0.0,0.0646
9100,-427.3,0.1,0.0,100,454.2855,0.2201
9200,-623.7,0.12,0.0,100,450.4667,0.222
9300,-12.3,0.03,0.0,100,479.4186,0.2086
9400,-425.2,0.12,0.0,100,436.1729,0.2293
9500,-433.2,0.1,0.0,100,452.8713,0.2208
9600,-17.5,0.35,0.0,100,462.3891,0.2163
9700,-415.8,0.02,0.0,100,442.4194,0.226
9800,-375.9,0.11,0.0,100,440.2373,0.2272
9900,-10.8,0.08,0.0,100,490.8116,0.2037
10000,-366.5,0.12,0.0,100,0.0,0.0743
10100,-502.0,0.06,0.0,100,468.6829,0.2134
10200,-15.3,0.13,0.0,100,511.4537,0.1955
10300,-270.3,0.06,0.0,100,439.3832,0.2276
10400,-344.8,0.04,0.0,100,458.6861,0.218
10500,-13.3,0.03,0.0,100,456.7441,0.2189
10600,-406.6,0.22,0.0,100,445.8056,0.2243
10700,-444.2,0.06,0.0,100,436.5438,0.2291
10800,-10.0,0.3,0.0,100,481.9023,0.2075
10900,-507.3,0.05,0.0,100,438.9951,0.2278
11000,-396.9,0.03,0.0,100,0.0,0.0748
11100,-18.6,0.46,0.0,100,468.5797,0.2134
11200,-232.8,0.06,0.0,100,437.2519,0.2287
11300,-330.2,0.04,0.0,100,441.4499,0.2265
11400,-9.7,0.07,0.0,100,468.1671,0.2136
11500,-371.3,0.07,0.0,100,440.4551,0.227
11600,-217.5,0.09,0.0,100,434.7091,0.23
11700,-13.1,0.11,0.0,100,465.6271,0.2148
11800,-533.7,0.36,0.0,100,434.9661,0.2299
11900,-278.8,0.03,0.0,100,445.3989,0.2245
12000,-19.7,0.07,0.0,100,0.0,0.0621
12100,-368.5,0.03,0.0,100,447.2412,0.2236
12200,-243.8,0.05,0.0,100,454.6986,0.2199
12300,-21.6,0.06,0.0,100,480.6702,0.208
12400,-469.0,0.35,0.0,100,446.8,0.2238
12500,-137.4,0.09,0.0,100,435.7619,0.2295
12600,-7.1,0.01,0.0,100,469.8584,0.2128
12700,-350.7,0.08,0.0,100,455.9586,0.2193
12800,-577.8,0.11,0.0,100,478.7647,0.2089
12900,-11.5,0.05,0.0,100,465.8749,0.2147
13000,-486.8,0.06,0.0,100,0.0,0.0733
13100,-333.4,0.03,0.0,100,440.5809,0.227
13200,-11.7,0.07,0.0,100,469.6953,0.2129
13300,-271.1,0.05,0.0,100,434.4106,0.2302
13400,-374.1,0.14,0.0,100,442.3723,0.2261
13500,-10.5,0.05,0.0,100,460.4005,0.2172
13600,-471.6,0.38,0.0,100,440.989,0.2268
13700,-294.9,0.04,0.0,100,442.8267,0.2258
13800,-13.3,0.03,0.0,100,491.7674,0.2033
13900,-292.2,0.13,0.0,100,445.1068,0.2247
14000,-298.5,0.11,0.0,100,0.0,0.0716
14100,-18.1,0.01,0.0,100,489.4547,0.2043
14200,-759.1,0.04,0.0,100,462.1604,0.2164
14300,-444.2,0.05,0.0,100,438.454,0.2281
14400,-12.5,0.05,0.0,100,454.5823,0.22
14500,-575.2999,0.08,0.0,100,455.1323,0.2197
14600,-147.8,0.06,0.0,100,437.6082,0.2285
14700,-8.8,0.08,0.0,100,473.8861,0.211
14800,-368.8,0.07,0.0,100,462.6181,0.2162
14900,-356.0,0.05,0.0,100,448.3379,0.2231
15000,-4.3,0.13,0.0,100,0.0,0.0624
15100,-305.1,0.13,0.0,100,485.3283,0.206
15200,-250.5,0.02,0.0,100,446.9957,0.2237
15300,-8.2,0.02,0.0,100,488.3367,0.2048
15400,-428.4,0.46,0.0,100,447.3953,0.2235
15500,-115.8,0.04,0.0,100,433.4987,0.2307
15600,-14.5,0.05,0.0,100,474.5429,0.2107
15700,-330.2,0.05,0.0,100,454.0214,0.2203
15800,-555.7,0.08,0.0,100,458.3688,0.2182
15900,-6.5,0.05,0.0,100,478.3159,0.2091
16000,-158.3,0.06,0.0,100,0.0,0.0735
16100,-179.9,0.01,0.0,100,448.7408,0.2228
16200,-6.6,0.06,0.0,100,476.2455,0.21
16300,-353.4,0.52,0.0,100,453.4736,0.2205
16400,-339.6,0.05,0.0,100,433.2457,0.2308
16500,-5.3,0.03,0.0,100,445.6962,0.2244
16600,-241.9,0.05,0.0,100,420.9957,0.2375
16700,-311.7,0.04,0.0,100,432.2612,0.2313
16800,-7.3,0.03,0.0,100,412.2948,0.2425
16900,-601.6,0.03,0.0,100,433.3357,0.2308
17000,-393.5,0.03,0.0,100,0.0,0.0827
17100,-12.4,0.04,0.0,100,473.3662,0.2113
17200,-514.1,0.03,0.0,100,451.111,0.2217
17300,-403.7,0.02,0.0,100,428.9251,0.2331
17400,-10.2,0.02,0.0,100,460.8847,0.217
17500,-364.1,0.51,0.0,100,422.6182,0.2366
17600,-363.9,0.04,0.0,100,430.396,0.2323
17700,-17.0,0.5,0.0,100,480.4577,0.2081
17800,-362.9,0.06,0.0,100,429.8134,0.2327
17900,-132.9,0.01,0.0,100,415.866,0.2405
18000,-9.1,0.31,0.0,100,0.0,0.0642
18100,-548.3,0.05,0.0,100,445.9824,0.2242
18200,-355.2,0.26,0.0,100,462.3998,0.2163
18300,-21.7,0.07,0.0,100,462.8642,0.216
18400,-93.4,0.02,0.0,100,455.5125,0.2195
18500,-98.1,0.03,0.0,100,427.923,0.2337
18600,-6.2,0.02,0.0,100,471.9276,0.2119
18700,-164.9,0.03,0.0,100,437.4339,0.2286
18800,-362.1,0.53,0.0,100,452.9642,0.2208
18900,-5.2,0.02,0.0,100,455.6723,0.2195
19000,-247.2,0.04,0.0,100,0.0,0.0752
19100,-194.6,0.02,0.0,100,448.8248,0.2228
19200,-11.4,0.04,0.0,100,477.2931,0.2095
19300,-225.5,0.38,0.0,100,443.3153,0.2256
19400,-461.7,0.09,0.0,100,455.3898,0.2196
19500,-10.2,0.02,0.0,100,471.6999,0.212
19600,-285.7,0.03,0.0,100,453.9187,0.2203
19700,-595.1,0.03,0.0,100,465.1639,0.215
19800,-4.3,0.03,0.0,100,475.2451,0.2104
19900,-87.8,0.23,0.0,100,452.864,0.2208
20000,-514.8,0.01,0.0,100,0.0,0.0728
20100,-8.2,0.02,0.0,100,489.2891,0.2044
20200,-252.5,0.01,0.0,100,441.7233,0.2264
20300,-249.9,0.01,0.0,100,439.2056,0.2277
20400,-17.0,0.6,0.0,100,476.7576,0.2098
20500,-808.0,0.03,0.0,100,451.0009,0.2217
20600,-245.6,0.04,0.0,100,452.9295,0.2208
20700,-2.1,0.01,0.0,100,444.7844,0.2248
20800,-435.1,0.02,0.0,100,426.0305,0.2347
20900,-677.1,0.35,0.0,100,432.283,0.2313
21000,-3.2,0.02,0.0,100,0.0,0.0633
21100,-331.6,0.02,0.0,100,431.44,0.2318
21200,-313.3,0.25,0.0,100,430.6245,0.2322
21300,-4.1,0.01,0.0,100,450.4565,0.222
21400,-50.3,0.04,0.0,100,426.7105,0.2344
21500,-329.8,0.0,0.0,100,427.0237,0.2342
21600,-4.1,0.01,0.0,100,455.0647,0.2198
21700,-133.6,0.01,0.0,100,419.7187,0.2383
21800,-256.0,0.13,0.0,100,434.5821,0.2301
21900,-5.1,0.01,0.0,100,449.5247,0.2225
22000,-609.5,0.0,0.0,100,0.0,0.0729
22100,-103.8,0.0,0.0,100,425.0005,0.2353
22200,-2.0,0.0,0.0,100,453.2927,0.2206
22300,-49.5,0.03,0.0,100,420.8364,0.2376
22400,-85.5,0.01,0.0,100,429.6461,0.2328
22500,-4.1,0.01,0.0,100,451.9958,0.2212
22600,-9.3,0.01,0.0,100,426.0396,0.2347
22700,-98.1,0.04,0.0,100,422.6203,0.2366
22800,-3.1,0.01,0.0,100,445.0809,0.2247
22900,-1.1,0.0,0.0,100,429.3576,0.2329
23000,-253.6,0.0,0.0,100,0.0,0.072
23100,-2.1,0.01,0.0,100,459.7722,0.2175
23200,-106.3,0.3,0.0,100,424.104,0.2358
23300,-288.6,0.48,0.0,100,430.0038,0.2326
23400,-1.0,0.0,0.0,100,446.4847,0.224
23500,-1004.3,0.0,0.0,100,436.7916,0.2289
23600,-258.9,0.61,0.0,100,425.1844,0.2352
23700,-3.0,0.0,0.0,100,449.9539,0.2222
23800,-0.1,0.01,0.0,100,424.6588,0.2355
23900,-143.5,0.31,0.0,100,428.3928,0.2334
24000,-3.1,0.01,0.0,100,0.0,0.0644
24100,-391.1,0.0,0.0,100,432.775,0.2311
24200,-259.8,0.0,0.0,100,427.9526,0.2337
24300,-2.0,0.0,0.0,100,456.2666,0.2192
24400,-16.6,0.0,0.0,100,414.5352,0.2412
24500,-104.8,0.01,0.0,100,431.4156,0.2318
24600,-11.6,0.96,0.0,100,458.5262,0.2181
24700,-97.9,0.0,0.0,100,426.1634,0.2347
24800,-361.3,0.36,0.0,100,427.7894,0.2338
24900,0.0,0.0,0.0,100,447.8783,0.2233
25000,-378.2,0.0,0.0,100,0.0,0.078
25100,-246.5,0.47,0.0,100,436.4661,0.2291
25200,0.0,0.0,0.0,100,437.9779,0.2283
25300,-1.0,0.0,0.0,100,430.1422,0.2325
25400,-249.7,0.0,0.0,100,429.4662,0.2328
25500,0.0,0.0,0.0,100,448.7077,0.2229
25600,-336.3,0.0,0.0,100,424.1529,0.2358
25700,-10.7,0.0,0.0,100,418.7027,0.2388
25800,0.0,0.0,0.0,100,452.4009,0.221
25900,0.0,0.0,0.0,100,424.1508,0.2358
26000,-0.1,0.0,0.0,100,0.0,0.0772
26100,-0.1,0.01,0.0,100,449.8666,0.2223
26200,-235.8,0.01,0.0,100,423.3053,0.2362
26300,-178.3,0.01,0.0,100,420.2899,0.2379
26400,0.0,0.0,0.0,100,450.1708,0.2221
26500,-107.5,0.0,0.0,100,425.047,0.2353
26600,-1.0,0.0,0.0,100,433.8319,0.2305
26700,0.0,0.0,0.0,100,437.9916,0.2283
26800,-5.1,0.01,0.0,100,430.0302,0.2325
26900,-0.1,0.0,0.0,100,429.6619,0.2327
27000,-1.0,0.0,0.0,100,0.0,0.064
27100,-326.9,0.0,0.0,100,429.7808,0.2327
27200,0.0,0.0,0.0,100,429.2952,0.2329
27300,0.0,0.0,0.0,100,446.5422,0.2239
27400,0.0,0.0,0.0,100,427.7672,0.2338
27500,-272.9,0.01,0.0,100,422.6991,0.2366
27600,0.0,0.0,0.0,100,453.1306,0.2207
27700,-0.7,0.06,0.0,100,425.8795,0.2348
27800,0.0,0.0,0.0,100,423.3485,0.2362
27900,0.0,0.0,0.0,100,448.1372,0.2231
28000,-105.5,0.01,0.0,100,0.0,0.0739
28100,-251.7,0.0,0.0,100,426.4446,0.2345
28200,0.0,0.0,0.0,100,458.3057,0.2182
28300,-291.9,0.0,0.0,100,420.0748,0.2381
28400,-0.9,0.0,0.0,100,421.5372,0.2372
28500,0.0,0.0,0.0,100,443.4358,0.2255
28600,-101.4,0.0,0.0,100,417.1428,0.2397
28700,-313.8,0.0,0.0,100,418.7779,0.2388
28800,0.0,0.0,0.0,100,440.562,0.227
28900,0.0,0.0,0.0,100,426.2214,0.2346
29000,-86.8,0.0,0.0,100,0.0,0.0777
29100,0.0,0.0,0.0,100,463.826,0.2156
29200,0.0,0.0,0.0,100,422.7183,0.2366
29300,-218.0,0.01,0.0,100,423.4613,0.2362
29400,0.0,0.0,0.0,100,438.3853,0.2281
29500,-345.3,0.0,0.0,100,428.3149,0.2335
29600,-9.3,0.0,0.0,100,438.2277,0.2282
29700,-0.1,0.01,0.0,100,449.6828,0.2224
29800,-345.5,0.58,0.0,100,421.7148,0.2371
29900,-110.8,0.0,0.0,100,417.0573,0.2398
30000,0.0,0.0,0.0,100,0.0,0.0631
30100,-278.5,0.0,0.0,100,430.5038,0.2323
30200,-49.3,0.0,0.0,100,435.6745,0.2295
30300,0.0,0.0,0.0,100,474.7185,0.2107
30400,-863.1,0.0,0.0,100,437.5963,0.2285
30500,0.0,0.0,0.0,100,439.0047,0.2278
30600,-0.1,0.01,0.0,100,460.7743,0.217
30700,-260.8,0.0,0.0,100,434.2712,0.2303
30800,-318.8,0.0,0.0,100,418.8382,0.2388
30900,0.0,0.0,0.0,100,458.2486,0.2182
31000,-374.9,0.0,0.0,100,0.0,0.0718
31100,-103.8,0.0,0.0,100,429.2785,0.233
31200,-1.0,0.0,0.0,100,462.8111,0.2161
31300,-102.4,0.0,0.0,100,420.7178,0.2377
31400,0.0,0.0,0.0,100,437.8608,0.2284
31500,-1.0,0.0,0.0,100,445.5849,0.2244
31600,-105.4,0.0,0.0,100,447.5208,0.2235
31700,-258.7,0.7,0.0,100,421.013,0.2375
31800,0.0,0.0,0.0,100,444.8774,0.2248
31900,-99.4,0.0,0.0,100,424.9083,0.2353
32000,-103.8,0.0,0.0,100,0.0,0.0699
32100,-0.1,0.01,0.0,100,462.8627,0.216
32200,0.0,0.0,0.0,100,425.7438,0.2349
32300,-129.9,0.18,0.0,100,431.8673,0.2316
32400,0.0,0.0,0.0,100,470.2251,0.2127
32500,-325.1,0.0,0.0,100,445.2755,0.2246
32600,-1.0,0.0,0.0,100,428.6551,0.2333
32700,0.0,0.0,0.0,100,469.0325,0.2132
32800,0.0,0.0,0.0,100,426.481,0.2345
32900,-1.0,0.0,0.0,100,427.861,0.2337
33000,0.0,0.0,0.0,100,0.0,0.063
33100,0.0,0.0,0.0,100,424.7603,0.2354
33200,-0.1,0.01,0.0,100,407.7385,0.2453
33300,0.0,0.0,0.0,100,438.5769,0.228
33400,0.0,0.0,0.0,100,411.7189,0.2429
33500,-173.5,0.01,0.0,100,420.2213,0.238
33600,-1.0,0.0,0.0,100,426.3648,0.2345
33700,0.0,0.0,0.0,100,424.9639,0.2353
33800,-255.8,0.61,0.0,100,419.3138,0.2385
33900,0.0,0.0,0.0,100,441.0145,0.2268
34000,0.0,0.0,0.0,100,0.0,0.0726
34100,-120.7,0.0,0.0,100,414.8135,0.2411
34200,0.0,0.0,0.0,100,433.6475,0.2306
34300,-328.1,0.51,0.0,100,414.7241,0.2411
34400,-10.3,0.01,0.0,100,407.7706,0.2452
34500,0.0,0.0,0.0,100,438.9799,0.2278
34600,0.0,0.0,0.0,100,437.1813,0.2287
34700,-103.8,0.0,0.0,100,437.1945,0.2287
34800,-9.6,0.96,0.0,100,479.9941,0.2083
34900,-337.4,0.0,0.0,100,409.8077,0.244
35000,-110.5,0.0,0.0,100,0.0,0.0796
35100,0.0,0.0,0.0,100,440.4079,0.2271
35200,-1.0,0.0,0.0,100,410.1267,0.2438
35300,-0.1,0.01,0.0,100,419.6511,0.2383
35400,0.0,0.0,0.0,100,436.8452,0.2289
35500,-9.4,0.0,0.0,100,416.6981,0.24
35600,-108.8,0.0,0.0,100,407.5808,0.2454
35700,0.0,0.0,0.0,100,433.5816,0.2306
35800,-54.5,0.0,0.0,100,418.2768,0.2391
35900,0.0,0.0,0.0,100,414.974,0.241
36000,0.0,0.0,0.0,100,0.0,0.0649
36100,0.0,0.0,0.0,100,428.332,0.2335
36200,-1.0,0.0,0.0,100,415.322,0.2408
36300,0.0,0.0,0.0,100,444.391,0.225
36400,0.0,0.0,0.0,100,420.8335,0.2376
36500,0.0,0.0,0.0,100,420.6182,0.2377
36600,-0.1,0.01,0.0,100,445.9009,0.2243
36700,-0.1,0.01,0.0,100,418.6233,0.2389
36800,-197.4,0.02,0.0,100,421.5783,0.2372
36900,0.0,0.0,0.0,100,436.9768,0.2288
37000,0.0,0.0,0.0,100,0.0,0.0691
37100,0.0,0.0,0.0,100,418.673,0.2389
37200,0.0,0.0,0.0,100,456.0335,0.2193
37300,0.0,0.0,0.0,100,426.0339,0.2347
37400,-1.0,0.0,0.0,100,417.7723,0.2394
37500,-1.0,0.0,0.0,100,441.1291,0.2267
37600,-378.5,0.0,0.0,100,423.4613,0.2362
37700,-9.8,0.0,0.0,100,422.3705,0.2368
37800,0.0,0.0,0.0,100,475.9769,0.2101
37900,-133.9,0.0,0.0,100,437.9372,0.2283
38000,-19.4,0.0,0.0,100,0.0,0.073
38100,-98.0,0.0,0.0,100,447.9366,0.2232
38200,0.0,0.0,0.0,100,441.8424,0.2263
38300,0.0,0.0,0.0,100,430.7081,0.2322
38400,0.0,0.0,0.0,100,455.859,0.2194
38500,0.0,0.0,0.0,100,431.4661,0.2318
38600,-0.1,0.01,0.0,100,413.3684,0.2419
38700,-1.1,0.01,0.0,100,457.1468,0.2187
38800,-378.5,0.0,0.0,100,413.8966,0.2416
38900,-222.7,0.0,0.0,100,431.8406,0.2316
39000,-1.1,0.01,0.0,100,0.0,0.0622
39100,-1.0,0.0,0.0,100,426.237,0.2346
39200,-1.2,0.01,0.0,100,426.3414,0.2346
39300,-99.0,0.0,0.0,100,447.5571,0.2234
39400,0.0,0.0,0.0,100,402.8294,0.2482
39500,0.0,0.0,0.0,100,406.4232,0.246
39600,0.0,0.0,0.0,100,420.1699,0.238
39700,0.0,0.0,0.0,100,390.8597,0.2558
39800,0.0,0.0,0.0,100,395.1135,0.2531
39900,-97.1,0.01,0.0,100,423.8079,0.236
40000,-1.0,0.0,0.0,100,0.0,0.0857
40100,0.0,0.0,0.0,100,429.1959,0.233
40200,-1.0,0.0,0.0,100,417.744,0.2394
40300,0.0,0.0,0.0,100,417.0354,0.2398
40400,0.0,0.0,0.0,100,392.1402,0.255
40500,0.0,0.0,0.0,100,436.3136,0.2292
40600,-0.1,0.01,0.0,100,414.7364,0.2411
40700,-102.2,0.0,0.0,100,377.9074,0.2646
40800,0.0,0.0,0.0,100,412.2045,0.2426
40900,-372.8,0.01,0.0,100,401.5563,0.249
41000,0.0,0.0,0.0,100,0.0,0.067
41100,0.0,0.0,0.0,100,470.4513,0.2126
41200,-4.1,0.01,0.0,100,447.4411,0.2235
41300,-1.0,0.0,0.0,100,447.0758,0.2237
41400,0.0,0.0,0.0,100,446.259,0.2241
41500,0.0,0.0,0.0,100,439.9727,0.2273
41600,0.0,0.0,0.0,100,435.5895,0.2296
41700,0.0,0.0,0.0,100,473.3304,0.2113
41800,0.0,0.0,0.0,100,433.5346,0.2307
41900,-5.2,0.0,0.0,100,443.7896,0.2253
42000,-0.1,0.01,0.0,100,0.0,0.0627
42100,-2.1,0.01,0.0,100,453.9162,0.2203
42200,0.0,0.0,0.0,100,443.1327,0.2257
42300,0.0,0.0,0.0,100,460.7875,0.217
42400,-397.2,0.0,0.0,100,417.7074,0.2394
42500,0.0,0.0,0.0,100,432.1953,0.2314
42600,0.0,0.0,0.0,100,462.4024,0.2163
42700,-1.0,0.0,0.0,100,439.271,0.2277
42800,-102.7,0.0,0.0,100,426.7652,0.2343
42900,-99.0,0.0,0.0,100,450.9156,0.2218
43000,-329.1,0.0,0.0,100,0.0,0.0693
43100,-5.9,0.0,0.0,100,440.2494,0.2271
43200,0.0,0.0,0.0,100,466.1223,0.2145
43300,0.0,0.0,0.0,100,434.5258,0.2301
43400,-103.5,0.0,0.0,100,439.4716,0.2275
43500,0.0,0.0,0.0,100,450.1891,0.2221
43600,0.0,0.0,0.0,100,447.8764,0.2233
43700,-202.6,0.54,0.0,100,445.9307,0.2243
43800,0.0,0.0,0.0,100,469.0954,0.2132
43900,0.0,0.0,0.0,100,442.8693,0.2258
44000,-103.8,0.0,0.0,100,0.0,0.0716
44100,0.0,0.0,0.0,100,468.8275,0.2133
44200,0.0,0.0,0.0,100,439.5683,0.2275
44300,-160.1,0.0,0.0,100,440.0687,0.2272
44400,0.0,0.0,0.0,100,462.877,0.216
44500,0.0,0.0,0.0,100,442.3797,0.2261
44600,-1.0,0.0,0.0,100,422.5577,0.2367
44700,-0.1,0.01,0.0,100,469.7984,0.2129
44800,-1.0,0.0,0.0,100,432.7112,0.2311
44900,-8.5,0.03,0.0,100,442.4329,0.226
45000,-1.0,0.0,0.0,100,0.0,0.0593
45100,0.0,0.0,0.0,100,455.1165,0.2197
45200,0.0,0.0,0.0,100,435.7623,0.2295
45300,-1.0,0.0,0.0,100,462.167,0.2164
45400,-4.3,0.0,0.0,100,437.3536,0.2287
45500,0.0,0.0,0.0,100,429.1054,0.233
45600,-99.0,0.0,0.0,100,465.9225,0.2146
45700,0.0,0.0,0.0,100,439.9141,0.2273
45800,0.0,0.0,0.0,100,449.2604,0.2226
45900,-9.6,0.96,0.0,100,460.9379,0.2169
46000,-1.1,0.01,0.0,100,0.0,0.07
46100,-100.6,0.0,0.0,100,427.9723,0.2337
46200,-9.5,0.95,0.0,100,469.4414,0.213
46300,-58.0,0.01,0.0,100,427.2826,0.234
46400,0.0,0.0,0.0,100,437.987,0.2283
46500,-0.1,0.01,0.0,100,448.2497,0.2231
46600,0.0,0.0,0.0,100,433.5875,0.2306
46700,-103.7,0.0,0.0,100,441.7368,0.2264
46800,0.0,0.0,0.0,100,462.8831,0.216
46900,0.0,0.0,0.0,100,443.8187,0.2253
47000,-43.0,0.01,0.0,100,0.0,0.0712
47100,0.0,0.0,0.0,100,460.3884,0.2172
47200,-6.9,0.0,0.0,100,437.0036,0.2288
47300,-171.5,0.0,0.0,100,437.7347,0.2285
47400,0.0,0.0,0.0,100,459.9456,0.2174
47500,0.0,0.0,0.0,100,439.1702,0.2277
47600,-99.4,0.0,0.0,100,426.3717,0.2345
47700,0.0,0.0,0.0,100,464.0215,0.2155
47800,0.0,0.0,0.0,100,415.6517,0.2406
47900,0.0,0.0,0.0,100,439.6997,0.2274
48000,0.0,0.0,0.0,100,0.0,0.0596
48100,-344.8,0.73,0.0,100,451.2673,0.2216
48200,0.0,0.0,0.0,100,420.4277,0.2379
48300,-1.0,0.0,0.0,100,465.2893,0.2149
48400,0.0,0.0,0.0,100,428.4051,0.2334
48500,-165.6,0.08,0.0,100,429.6382,0.2328
48600,0.0,0.0,0.0,100,459.1451,0.2178
48700,0.0,0.0,0.0,100,433.9001,0.2305
48800,-107.8,0.23,0.0,100,436.2527,0.2292
48900,0.0,0.0,0.0,100,419.8473,0.2382
49000,-320.3,0.0,0.0,100,0.0,0.0717
49100,0.0,0.0,0.0,100,435.0572,0.2299
49200,-0.1,0.01,0.0,100,448.9618,0.2227
49300,0.0,0.0,0.0,100,410.3289,0.2437
49400,0.0,0.0,0.0,100,423.5404,0.2361
49500,0.0,0.0,0.0,100,456.8531,0.2189
49600,0.0,0.0,0.0,100,438.537,0.228
49700,-1048.8,0.0,0.0,100,431.7286,0.2316
49800,0.0,0.0,0.0,100,456.3401,0.2191
49900,0.0,0.0,0.0,100,426.0196,0.2347
