env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
116400,0.4857,-3.092,34.6862,0.483,1.3588
116500,0.4878,-3.1035,36.8958,0.4835,1.359
116600,0.4874,-3.0815,31.132,0.4596,1.3254
116700,0.4873,-3.0906,34.6565,0.4688,1.2946
116800,0.4864,-3.0859,39.562,0.4579,1.3237
116900,0.4828,-3.0628,34.8361,0.4744,1.2713
117000,0.484,-3.0742,34.83,0.4803,1.3528
117100,0.4804,-3.0557,28.9289,0.4908,1.3208
117200,0.4747,-3.042,24.3169,0.509,1.2785
117300,0.4893,-3.0431,38.0569,0.4761,1.3251
117400,0.4896,-3.0355,41.161,0.5033,1.3391
117500,0.4838,-3.0364,34.9029,0.4942,1.3291
117600,0.4786,-3.0284,30.5456,0.5233,1.238
117700,0.4755,-3.0189,23.4889,0.4941,1.361
117800,0.4788,-3.0219,28.3863,0.4768,1.3511
117900,0.4892,-3.0175,38.0681,0.4557,1.2912
118000,0.4856,-3.01,36.1211,0.4831,1.3419
118100,0.4894,-3.0075,34.7704,0.5164,1.3518
118200,0.4864,-3.003,37.075,0.4829,1.3418
118300,0.4826,-2.9956,30.1858,0.463,1.2608
118400,0.482,-2.9909,30.6337,0.5003,1.2708
118500,0.4852,-2.9889,40.4699,0.4611,1.3216
118600,0.4874,-2.9714,42.113,0.4837,1.3483
118700,0.4819,-2.9699,39.276,0.4799,1.3195
118800,0.4744,-2.9494,27.9891,0.5111,1.2988
118900,0.4773,-2.9689,32.0951,0.4976,1.3443
119000,0.4874,-2.9596,34.2999,0.4944,1.362
119100,0.4824,-2.9467,32.282,0.4719,1.3569
119200,0.4777,-2.9461,30.2229,0.547,1.0921
119300,0.4774,-2.9308,29.1864,0.4651,1.3561
119400,0.4729,-2.9368,25.9005,0.4914,1.3125
119500,0.4793,-2.9232,41.0655,0.5062,1.3332
119600,0.4816,-2.9239,30.7636,0.4703,1.3507
119700,0.4956,-2.9179,46.3817,0.512,1.32
119800,0.4836,-2.9148,30.78,0.5213,1.3119
119900,0.4928,-2.8941,40.4499,0.4854,1.3089
120000,0.4794,-2.8781,25.2796,0.4849,1.3433
120100,0.4802,-2.8742,32.3186,0.4724,1.3616
120200,0.4797,-2.8791,28.9812,0.4986,1.2862
120300,0.4754,-2.8762,33.2747,0.4542,1.2944
120400,0.475,-2.8585,30.9779,0.5283,1.3052
120500,0.4743,-2.8659,33.8544,0.4736,1.3564
120600,0.4698,-2.8502,24.0322,0.5075,1.2998
120700,0.4807,-2.8485,33.0919,0.4841,1.3324
120800,0.4801,-2.8211,31.8687,0.484,1.3647
120900,0.4885,-2.8269,34.0685,0.5021,1.3181
121000,0.4748,-2.8361,33.1361,0.4956,1.3464
121100,0.4778,-2.8295,34.6531,0.5091,1.3132
121200,0.4745,-2.8206,25.5137,0.5459,1.2231
121300,0.4882,-2.8212,39.8553,0.4829,1.3512
121400,0.479,-2.8146,35.6554,0.4636,1.335
121500,0.48,-2.7954,33.4786,0.5068,1.2916
121600,0.4797,-2.7821,39.9769,0.4742,1.3615
121700,0.4757,-2.7737,36.3296,0.4874,1.3428
121800,0.4762,-2.7864,32.9702,0.5368,1.2837
121900,0.4776,-2.7674,29.4565,0.488,1.356
122000,0.4821,-2.7638,35.9363,0.4679,1.339
122100,0.4678,-2.7601,28.6664,0.4739,1.3518
122200,0.4726,-2.7512,27.7306,0.4736,1.3633
122300,0.4787,-2.7487,38.4427,0.4829,1.2791
122400,0.4713,-2.7407,26.8968,0.4791,1.3413
122500,0.481,-2.7341,39.7301,0.4842,1.3464
122600,0.4789,-2.7157,35.8482,0.4901,1.3342
122700,0.477,-2.7148,29.8322,0.4873,1.2949
122800,0.4797,-2.7153,30.8046,0.5112,1.2979
122900,0.4743,-2.7028,28.9415,0.472,1.3013
123000,0.4773,-2.7002,37.5621,0.4938,1.3629
123100,0.4743,-2.6898,32.7957,0.4581,1.2896
123200,0.4734,-2.6997,35.0584,0.4874,1.3554
123300,0.477,-2.675,31.5557,0.5114,1.2954
123400,0.4666,-2.6793,30.5888,0.4733,1.3751
123500,0.4708,-2.6586,27.8118,0.4741,1.3728
123600,0.4686,-2.66,30.2552,0.4846,1.3499
123700,0.4716,-2.6648,26.2546,0.4876,1.2742
123800,0.4694,-2.654,26.669,0.4795,1.3654
123900,0.465,-2.6535,25.7111,0.5263,1.3003
124000,0.4747,-2.6246,34.5431,0.5405,1.2347
124100,0.4693,-2.6383,28.308,0.4703,1.3407
124200,0.4673,-2.6234,24.9212,0.5076,1.3276
124300,0.4739,-2.6129,37.3163,0.4887,1.3507
124400,0.4689,-2.6048,36.6981,0.4941,1.3719
124500,0.4657,-2.6003,28.7366,0.4823,1.3524
124600,0.4651,-2.6007,26.5625,0.4636,1.3601
124700,0.4668,-2.5796,27.5998,0.4719,1.3367
124800,0.4672,-2.5758,30.4837,0.4867,1.331
124900,0.4745,-2.5663,35.0499,0.5291,1.3173
125000,0.4784,-2.5845,33.048,0.4797,1.3457
125100,0.4669,-2.5544,23.0476,0.5628,1.2135
125200,0.465,-2.5605,29.4617,0.5097,1.3419
125300,0.4686,-2.5502,38.5796,0.4638,1.3153
125400,0.4689,-2.5393,41.8303,0.4902,1.348
125500,0.4865,-2.5329,44.4472,0.4846,1.343
125600,0.4677,-2.5166,32.3064,0.4882,1.3443
125700,0.4627,-2.5284,27.6143,0.5031,1.3134
125800,0.4718,-2.5029,33.4328,0.4821,1.3307
125900,0.463,-2.5206,23.3697,0.5095,1.3554
126000,0.4723,-2.5087,32.8536,0.4533,1.3203
126100,0.4616,-2.493,26.1527,0.4969,1.3445
126200,0.4669,-2.4945,28.103,0.5189,1.3127
126300,0.472,-2.4732,29.6193,0.4671,1.3655
126400,0.4644,-2.4677,32.1118,0.4666,1.3347
126500,0.4671,-2.4648,41.8278,0.5072,1.2894
126600,0.4619,-2.4552,27.2226,0.4865,1.3186
126700,0.4666,-2.4607,31.6941,0.4956,1.3761
126800,0.4752,-2.4366,34.5649,0.4965,1.2853
126900,0.4665,-2.4393,30.6357,0.491,1.3617
127000,0.4629,-2.4261,27.9628,0.4959,1.3063
127100,0.4712,-2.423,35.4845,0.4964,1.3551
127200,0.4645,-2.4294,34.2017,0.4845,1.3431
127300,0.4606,-2.4179,29.0911,0.4825,1.3787
127400,0.4599,-2.4122,23.6956,0.4783,1.3492
127500,0.4623,-2.4076,26.8014,0.4777,1.3644
127600,0.4591,-2.3933,28.2561,0.486,1.3384
127700,0.4574,-2.3924,23.2832,0.4855,1.3737
127800,0.4661,-2.3883,31.3382,0.4913,1.3418
127900,0.4571,-2.3719,27.511,0.4802,1.3502
128000,0.4591,-2.3649,28.9291,0.4844,1.3546
128100,0.4567,-2.3677,27.3706,0.4963,1.3389
128200,0.4567,-2.3604,23.7907,0.481,1.3709
128300,0.4594,-2.3472,27.5618,0.4762,1.3094
128400,0.4677,-2.3439,33.8843,0.4859,1.3346
128500,0.4591,-2.3396,27.1528,0.4908,1.3438
128600,0.4637,-2.3182,26.0725,0.4987,1.279
128700,0.4578,-2.3176,26.5271,0.4847,1.3233
128800,0.459,-2.3036,24.5493,0.4746,1.3208
128900,0.4702,-2.2934,40.1926,0.4778,1.3582
129000,0.465,-2.2956,35.843,0.466,1.3428
129100,0.4633,-2.2905,27.3058,0.4871,1.3227
129200,0.461,-2.2861,28.9399,0.4926,1.2636
129300,0.4712,-2.2807,35.7427,0.4723,1.3371
129400,0.4568,-2.278,30.3363,0.4793,1.3389
129500,0.457,-2.2616,21.7097,0.4982,1.3561
129600,0.4572,-2.2568,29.2099,0.4876,1.3383
129700,0.4632,-2.2668,31.0,0.5112,1.1719
129800,0.4604,-2.2444,29.5287,0.4801,1.3421
129900,0.4663,-2.2294,40.3383,0.4955,1.3545
130000,0.465,-2.2305,34.4312,0.4683,1.3643
130100,0.4543,-2.2246,23.9832,0.4853,1.2693
130200,0.4573,-2.2251,28.1065,0.5223,1.335
130300,0.459,-2.2131,26.1676,0.4885,1.3431
130400,0.4573,-2.199,27.4489,0.5439,1.2685
130500,0.4609,-2.1955,25.3068,0.4733,1.3024
130600,0.4592,-2.1965,32.6666,0.4912,1.3411
130700,0.4594,-2.1853,23.6496,0.4874,1.342
130800,0.4641,-2.1698,31.3709,0.4773,1.2963
130900,0.4557,-2.1696,23.569,0.4594,1.3315
131000,0.4516,-2.1547,22.9473,0.4888,1.3212
131100,0.4562,-2.1532,25.0696,0.4862,1.3267
131200,0.4598,-2.1603,27.6203,0.5303,1.3017
131300,0.4554,-2.1463,24.8818,0.4995,1.3246
131400,0.4554,-2.1215,26.402,0.4989,1.3354
131500,0.4564,-2.1336,26.6018,0.4796,1.3662
131600,0.4484,-2.1332,24.033,0.4857,1.3215
131700,0.4637,-2.1089,36.0885,0.5026,1.3076
131800,0.4547,-2.0981,23.6529,0.4885,1.3376
131900,0.4591,-2.1027,30.1735,0.4886,1.3682
132000,0.454,-2.1004,23.3625,0.4876,1.3597
132100,0.4561,-2.0768,26.8353,0.4892,1.3417
132200,0.4548,-2.0692,25.7331,0.4855,1.3664
132300,0.4505,-2.0588,22.6812,0.5708,1.2347
132400,0.4541,-2.0553,28.7396,0.4752,1.3605
132500,0.4604,-2.0458,35.5779,0.4818,1.3525
132600,0.4542,-2.0428,31.2353,0.5032,1.2568
132700,0.4537,-2.0344,24.3937,0.4846,1.3361
132800,0.4496,-2.0314,26.0439,0.4908,1.3249
132900,0.4565,-2.027,23.0557,0.4729,1.3679
133000,0.4557,-2.0175,28.3749,0.4798,1.3325
133100,0.4463,-2.0107,25.0957,0.4882,1.3655
133200,0.4525,-2.0027,28.568,0.4664,1.3544
133300,0.4509,-2.0,29.2051,0.512,1.2508
133400,0.4505,-1.9823,24.4148,0.4666,1.3434
133500,0.4562,-1.981,24.7007,0.4756,1.3604
133600,0.4479,-1.9687,21.2858,0.4817,1.3284
133700,0.4562,-1.9512,29.1574,0.5087,1.3669
133800,0.4514,-1.9679,27.5838,0.5049,1.3338
133900,0.4493,-1.9484,26.6593,0.5008,1.2088
134000,0.4574,-1.9419,28.8588,0.4757,1.3507
134100,0.4594,-1.9372,31.8231,0.4911,1.3521
134200,0.4522,-1.9321,29.6509,0.5017,1.3156
134300,0.4583,-1.9252,34.6066,0.523,1.3185
134400,0.4552,-1.9067,36.3066,0.5181,1.2758
134500,0.4517,-1.8885,29.4679,0.4846,1.3533
134600,0.4573,-1.9022,27.8944,0.4711,1.3667
134700,0.4503,-1.8904,27.0796,0.4838,1.2927
134800,0.448,-1.8806,22.6092,0.4974,1.3646
134900,0.4628,-1.8667,34.6214,0.5326,1.3425
135000,0.4774,-1.8754,30.9903,0.5155,1.3374
135100,0.4508,-1.8604,24.6132,0.5547,1.2642
135200,0.4487,-1.8505,27.1451,0.4605,1.3071
135300,0.4568,-1.8537,31.701,0.4825,1.3328
135400,0.4579,-1.8394,32.4074,0.472,1.3728
135500,0.4626,-1.828,36.8236,0.4885,1.3207
135600,0.4458,-1.8325,28.3102,0.4874,1.3751
135700,0.4649,-1.8175,33.6854,0.4961,1.3332
135800,0.4489,-1.8148,26.4874,0.4822,1.3399
135900,0.4464,-1.806,25.5687,0.4983,1.3717
136000,0.4473,-1.7979,22.2648,0.4957,1.2954
136100,0.4539,-1.7939,27.6624,0.5341,1.3048
136200,0.451,-1.7716,25.3706,0.4744,1.3193
136300,0.4435,-1.7745,22.0616,0.5212,1.2933
136400,0.4423,-1.772,21.3441,0.5133,1.3448
136500,0.449,-1.7696,28.6871,0.4942,1.373
136600,0.4468,-1.7414,27.7106,0.4751,1.3039
136700,0.4463,-1.7385,25.0029,0.4976,1.3249
136800,0.4396,-1.7331,18.1087,0.5043,1.3339
136900,0.4654,-1.7199,42.4046,0.4857,1.3707
137000,0.4522,-1.7304,33.0021,0.4517,1.2413
137100,0.4496,-1.7199,27.4388,0.5166,1.3088
137200,0.4446,-1.7033,26.895,0.4723,1.3465
137300,0.4523,-1.7009,37.2257,0.4804,1.3554
137400,0.4467,-1.6879,23.7312,0.4798,1.3542
137500,0.4431,-1.6871,28.4389,0.474,1.3322
137600,0.4417,-1.6812,21.6739,0.4951,1.3681
137700,0.4439,-1.6741,23.2292,0.4735,1.3373
137800,0.4441,-1.6605,27.7431,0.4864,1.3577
137900,0.4402,-1.6502,25.363,0.4666,1.3106
138000,0.4481,-1.6454,23.0707,0.5054,1.2966
138100,0.4482,-1.6411,25.0833,0.476,1.386
138200,0.4431,-1.6357,27.1586,0.4761,1.3674
138300,0.45,-1.6222,31.5606,0.467,1.3082
138400,0.4435,-1.6213,30.0232,0.4924,1.3733
138500,0.4485,-1.605,27.969,0.4824,1.3706
138600,0.4495,-1.6099,30.1856,0.5206,1.2997
138700,0.4414,-1.5969,26.1023,0.4901,1.361
138800,0.4437,-1.5822,28.9313,0.4636,1.3561
138900,0.4471,-1.5803,29.1129,0.5441,1.2361
139000,0.4449,-1.5815,25.3865,0.4752,1.3476
139100,0.4398,-1.5738,24.1548,0.4856,1.3539
139200,0.4402,-1.5595,25.5236,0.4922,1.3493
139300,0.4398,-1.5478,22.2267,0.4781,1.3314
139400,0.4435,-1.5422,23.8857,0.463,1.3606
139500,0.4355,-1.541,18.3962,0.4788,1.3181
139600,0.4457,-1.5305,27.4205,0.4769,1.3529
139700,0.437,-1.5276,19.6533,0.4761,1.3101
139800,0.4452,-1.5136,28.8464,0.4689,1.3225
139900,0.4389,-1.5118,24.3008,0.473,1.3386
140000,0.4411,-1.4944,25.3333,0.4908,1.3821
140100,0.4364,-1.4958,22.5397,0.509,1.3308
140200,0.4413,-1.4765,24.2952,0.4986,1.353
140300,0.4472,-1.4869,36.3355,0.4827,1.3614
140400,0.4453,-1.4751,36.655,0.4667,1.3655
140500,0.4425,-1.4577,22.229,0.4873,1.3582
140600,0.4378,-1.4538,24.6773,0.5506,1.2389
140700,0.4448,-1.4398,26.1939,0.4777,1.2895
140800,0.4375,-1.4314,25.456,0.4828,1.3656
140900,0.4379,-1.4263,24.4528,0.5095,1.3605
141000,0.4432,-1.4218,32.952,0.4484,1.2648
141100,0.4455,-1.409,36.8865,0.4707,1.3489
141200,0.4349,-1.4111,21.4088,0.5484,1.3122
141300,0.44,-1.396,22.3826,0.4927,1.3353
141400,0.4521,-1.3929,39.6244,0.4717,1.346
141500,0.4461,-1.3685,36.2169,0.4699,1.3514
141600,0.445,-1.3784,25.7332,0.4766,1.3615
141700,0.4359,-1.3682,24.2408,0.5085,1.3435
141800,0.4351,-1.3657,21.4557,0.4536,1.3379
141900,0.438,-1.3451,24.2456,0.4739,1.2807
142000,0.4487,-1.3484,30.0932,0.5009,1.3381
142100,0.4397,-1.3304,23.8264,0.4567,1.3232
142200,0.4432,-1.3283,27.0141,0.5055,1.3285
142300,0.4434,-1.3232,25.0351,0.5239,1.189
142400,0.4311,-1.3191,18.1702,0.496,1.3124
142500,0.4343,-1.3,26.3755,0.4825,1.3469
142600,0.4404,-1.2919,25.9468,0.5321,1.333
142700,0.4348,-1.2784,19.1641,0.4699,1.321
142800,0.4341,-1.2821,18.8007,0.5084,1.3311
142900,0.436,-1.2704,21.4382,0.4778,1.3256
143000,0.4372,-1.2591,25.7989,0.4822,1.3473
143100,0.4328,-1.2502,20.7235,0.4667,1.3252
143200,0.4391,-1.2498,27.4807,0.4554,1.3537
143300,0.4428,-1.2353,33.4113,0.539,1.2619
143400,0.4408,-1.2248,27.698,0.4827,1.2789
143500,0.4359,-1.2252,20.2851,0.4962,1.354
143600,0.4349,-1.2084,25.1396,0.5132,1.3527
143700,0.4358,-1.2088,23.3675,0.5054,1.3752
143800,0.4349,-1.2061,21.6032,0.4841,1.3171
143900,0.4423,-1.1857,26.8913,0.4923,1.3162
144000,0.4271,-1.1766,18.6598,0.459,1.2897
144100,0.4304,-1.1682,20.5849,0.4986,1.346
144200,0.4338,-1.1647,27.6472,0.5379,1.2934
144300,0.4357,-1.1602,24.9298,0.4754,1.3611
144400,0.4391,-1.1469,29.8308,0.5292,1.2833
144500,0.4343,-1.1343,21.8442,0.5137,1.3246
144600,0.4363,-1.1327,25.7773,0.4953,1.3129
144700,0.4301,-1.1152,19.2914,0.489,1.3724
144800,0.4315,-1.1166,25.0001,0.502,1.2379
144900,0.4303,-1.1043,25.558,0.4866,1.3417
145000,0.4352,-1.0954,23.7497,0.4812,1.3339
145100,0.4312,-1.091,19.9876,0.5191,1.2359
145200,0.4348,-1.0781,23.646,0.4791,1.3638
145300,0.4338,-1.0689,26.2424,0.4998,1.3435
145400,0.4311,-1.0649,22.0788,0.5269,1.2865
145500,0.4339,-1.0695,25.1254,0.5076,1.3231
145600,0.4387,-1.053,31.4246,0.5085,1.3107
145700,0.4292,-1.0537,20.5498,0.4634,1.3285
145800,0.434,-1.0332,26.6313,0.4695,1.3695
145900,0.4331,-1.0221,22.6157,0.5405,1.301
146000,0.4323,-1.0057,18.9271,0.4529,1.2891
146100,0.4333,-0.9931,25.9181,0.4715,1.3441
146200,0.4397,-1.0036,34.2695,0.4822,1.3186
146300,0.4347,-0.9766,26.8928,0.4875,1.3624
146400,0.432,-0.9866,20.4701,0.4883,1.3476
146500,0.4389,-0.9703,23.485,0.5114,1.3142
146600,0.4357,-0.9616,25.0006,0.4835,1.354
146700,0.4333,-0.948,23.9525,0.4544,1.2147
146800,0.4275,-0.9462,18.3772,0.4767,1.3583
146900,0.4399,-0.9401,30.1864,0.5157,1.335
147000,0.4404,-0.9253,32.2769,0.4914,1.3128
147100,0.4331,-0.9163,21.843,0.4699,1.3229
147200,0.4319,-0.9049,19.6895,0.4757,1.3048
147300,0.4267,-0.9084,17.3266,0.5204,1.3203
147400,0.4367,-0.8941,29.2592,0.4824,1.3597
147500,0.4282,-0.8952,19.9652,0.4869,1.3563
147600,0.435,-0.8669,21.3135,0.4835,1.323
147700,0.4468,-0.8709,37.7496,0.4806,1.3444
147800,0.4311,-0.8621,23.4223,0.4612,1.3419
147900,0.4277,-0.859,23.4186,0.4832,1.3063
148000,0.4347,-0.8344,25.6253,0.4723,1.367
148100,0.4369,-0.8481,32.3195,0.499,1.3523
148200,0.4305,-0.8212,22.4963,0.5365,1.3048
148300,0.4338,-0.8218,23.2362,0.4849,1.3221
148400,0.431,-0.8142,23.4339,0.4959,1.339
148500,0.429,-0.8029,23.6548,0.4908,1.3122
148600,0.4209,-0.7972,17.3477,0.4832,1.3671
148700,0.4275,-0.7739,19.6355,0.5437,1.2769
148800,0.4378,-0.7773,34.1764,0.476,1.3693
148900,0.4336,-0.777,28.5245,0.4928,1.2968
149000,0.4307,-0.7574,23.0262,0.4845,1.3492
149100,0.4356,-0.7553,26.6911,0.5094,1.3507
149200,0.4336,-0.7444,22.2128,0.4917,1.319
149300,0.4265,-0.7318,20.3478,0.4799,1.3543
149400,0.4303,-0.7404,27.558,0.4832,1.3583
149500,0.4337,-0.7124,26.7593,0.4455,1.2919
149600,0.4297,-0.7114,22.3173,0.4861,1.2543
149700,0.4245,-0.7091,17.766,0.4922,1.3407
149800,0.4374,-0.6894,29.8523,0.4826,1.3534
149900,0.4311,-0.6922,17.6549,0.5337,1.2954
150000,0.4352,-0.6761,23.6883,0.5124,1.3471
150100,0.4277,-0.6751,21.3173,0.4944,1.3326
150200,0.4341,-0.6698,30.415,0.4824,1.3445
150300,0.4449,-0.66,25.9208,0.48,1.3463
150400,0.4315,-0.6586,21.9932,0.5312,1.2863
150500,0.4257,-0.6397,18.7959,0.501,1.2526
150600,0.4316,-0.6331,26.986,0.5278,1.305
150700,0.4328,-0.6118,23.9089,0.5162,1.339
150800,0.4263,-0.6232,18.1043,0.4751,1.3581
150900,0.4281,-0.6113,21.3558,0.5452,1.2685
151000,0.4365,-0.5992,30.9716,0.4971,1.3524
151100,0.4335,-0.5923,28.1174,0.4807,1.2737
151200,0.4432,-0.5775,29.1386,0.4647,1.2501
151300,0.4227,-0.5815,20.6021,0.4792,1.3681
151400,0.4253,-0.5625,20.7632,0.4854,1.3342
151500,0.4229,-0.5671,18.2468,0.4834,1.3583
151600,0.4205,-0.5485,20.2051,0.5,1.3219
151700,0.4323,-0.5419,22.1082,0.4983,1.2662
151800,0.4269,-0.5359,18.3379,0.4738,1.3738
151900,0.4235,-0.5181,22.171,0.4867,1.3524
152000,0.4258,-0.5205,22.297,0.4794,1.3692
152100,0.4308,-0.5138,29.2469,0.4735,1.3427
152200,0.4218,-0.4978,16.5501,0.5017,1.3467
152300,0.4271,-0.4822,21.1962,0.488,1.305
152400,0.4284,-0.4836,21.4233,0.4798,1.3364
152500,0.4279,-0.4697,20.6225,0.481,1.3755
152600,0.4319,-0.4638,26.2066,0.5044,1.334
152700,0.4237,-0.4578,23.1338,0.4968,1.3386
152800,0.4267,-0.4518,20.7854,0.5143,1.1279
152900,0.4283,-0.4324,21.4888,0.4864,1.3159
153000,0.4333,-0.4294,25.6584,0.4618,1.2912
153100,0.4272,-0.4216,23.7306,0.4849,1.3382
153200,0.4234,-0.4134,21.5374,0.486,1.3691
153300,0.4269,-0.4031,23.9433,0.467,1.3299
153400,0.4241,-0.4002,24.922,0.4742,1.3407
153500,0.4218,-0.3803,16.1132,0.5017,1.3198
153600,0.4287,-0.3902,20.0958,0.4973,1.3739
153700,0.4277,-0.3745,23.2762,0.4777,1.3539
153800,0.4377,-0.3724,30.9046,0.4679,1.3632
153900,0.432,-0.3544,28.387,0.4733,1.3363
154000,0.4234,-0.3386,25.1306,0.4967,1.3406
154100,0.4312,-0.3386,21.5035,0.4969,1.2151
154200,0.4302,-0.3271,27.1396,0.5186,1.3383
154300,0.4221,-0.3211,19.7686,0.498,1.3139
154400,0.4226,-0.3129,16.3945,0.4932,1.3576
154500,0.4286,-0.3016,24.027,0.4874,1.3686
154600,0.4244,-0.2873,18.2913,0.4824,1.2894
154700,0.4221,-0.2981,16.6175,0.4849,1.3329
154800,0.4215,-0.285,16.6445,0.4827,1.2871
154900,0.4254,-0.2727,18.3978,0.4967,1.3787
155000,0.4389,-0.2618,32.2821,0.5335,1.3024
155100,0.4257,-0.2526,22.9593,0.4877,1.348
155200,0.4281,-0.2519,26.6125,0.4876,1.3221
155300,0.4242,-0.233,20.7957,0.4852,1.2914
155400,0.4307,-0.2187,25.9167,0.5016,1.3527
155500,0.4247,-0.2086,23.965,0.4954,1.2937
155600,0.4212,-0.2171,19.0444,0.4951,1.3497
155700,0.427,-0.2076,24.7234,0.4588,1.3222
155800,0.4244,-0.1956,18.2066,0.4873,1.3499
155900,0.4233,-0.1814,23.7037,0.4851,1.3379
156000,0.4195,-0.1761,17.7818,0.5448,1.265
156100,0.4265,-0.1706,26.3424,0.4986,1.332
156200,0.4254,-0.163,20.0815,0.4853,1.354
156300,0.4224,-0.1533,18.6809,0.5012,1.3272
156400,0.4246,-0.1398,21.0395,0.5091,1.2837
156500,0.4222,-0.1407,17.6526,0.5269,1.2738
156600,0.4243,-0.132,17.5113,0.5138,1.3477
156700,0.4299,-0.104,19.5727,0.5037,1.3051
156800,0.4233,-0.1067,19.8012,0.4966,1.3313
156900,0.4286,-0.0954,27.9851,0.5042,1.343
157000,0.4253,-0.1009,24.6321,0.4984,1.3727
157100,0.424,-0.0851,18.6828,0.512,1.3184
157200,0.4285,-0.0727,24.7191,0.5033,1.3557
157300,0.4222,-0.0587,20.2127,0.5095,1.3385
157400,0.4254,-0.0664,22.8628,0.4884,1.3699
157500,0.4272,-0.0527,19.7049,0.4749,1.3598
157600,0.4261,-0.0501,25.5253,0.4779,1.3174
157700,0.4247,-0.0366,19.9243,0.4879,1.3732
157800,0.4223,-0.0196,18.791,0.4871,1.355
157900,0.4282,-0.0163,27.5219,0.5053,1.294
158000,0.4251,-0.0111,20.8445,0.4747,1.3477
158100,0.4274,0.0202,20.8761,0.532,1.3671
158200,0.425,0.0158,20.4552,0.504,1.3328
158300,0.4275,0.0168,22.0981,0.4683,1.3408
158400,0.4226,0.0256,19.2846,0.5018,1.2852
158500,0.4257,0.0413,18.4703,0.5299,1.3309
158600,0.4256,0.0433,21.4543,0.4836,1.3596
158700,0.4278,0.0609,25.9259,0.5326,1.289
158800,0.4282,0.0691,25.7576,0.4914,1.3493
158900,0.424,0.0702,19.9576,0.4759,1.3681
159000,0.4229,0.0919,19.0866,0.474,1.3254
159100,0.4297,0.0821,29.4191,0.4782,1.3621
159200,0.4293,0.0946,25.1955,0.5114,1.3052
159300,0.4256,0.111,22.008,0.4805,1.3736
159400,0.4272,0.1191,22.2648,0.4551,1.253
159500,0.424,0.1218,20.4246,0.4846,1.322
159600,0.4225,0.1245,18.4794,0.4721,1.3323
159700,0.4212,0.1366,19.3247,0.5305,1.3189
159800,0.4318,0.1483,25.1645,0.4765,1.3282
159900,0.4305,0.1565,26.7616,0.502,1.3038
160000,0.4418,0.1787,31.1208,0.5055,1.3306
160100,0.4264,0.1921,20.1461,0.5088,1.3024
160200,0.4256,0.1877,17.2542,0.4812,1.3591
160300,0.4298,0.1985,22.9784,0.4722,1.2916
160400,0.4309,0.1992,24.9772,0.5175,1.3004
160500,0.4279,0.2145,28.4749,0.5063,1.3532
160600,0.4292,0.2232,31.1846,0.4802,1.3679
160700,0.4345,0.2373,31.3752,0.4973,1.3615
160800,0.4239,0.2454,21.282,0.4885,1.3433
160900,0.4222,0.2419,22.0496,0.4973,1.3394
161000,0.4275,0.2559,22.4673,0.4854,1.3754
161100,0.4331,0.275,28.5313,0.4861,1.3339
161200,0.4227,0.2683,15.4249,0.4938,1.3759
161300,0.4296,0.2734,25.1089,0.4447,1.2162
161400,0.4237,0.2888,19.3634,0.5271,1.2347
161500,0.4322,0.2938,27.6167,0.4901,1.3425
161600,0.4233,0.2971,19.0662,0.4989,1.3477
161700,0.4252,0.3116,19.3183,0.5041,1.3561
161800,0.4264,0.3378,19.2635,0.4996,1.314
161900,0.4206,0.3338,16.0702,0.4891,1.3703
162000,0.4208,0.3423,19.2867,0.5351,1.2219
162100,0.4238,0.3357,17.8916,0.4569,1.2607
162200,0.425,0.3602,19.2246,0.5235,1.2984
162300,0.4247,0.3754,16.2554,0.4876,1.2867
162400,0.4277,0.374,20.2201,0.5,1.3072
162500,0.4204,0.3934,17.0148,0.5032,1.3335
162600,0.4208,0.399,17.9871,0.4999,1.3081
162700,0.4313,0.4016,28.0656,0.489,1.3232
162800,0.4254,0.4095,16.1265,0.526,1.3219
162900,0.4316,0.419,21.3988,0.5044,1.3361
163000,0.4243,0.4326,23.5093,0.5201,1.3271
163100,0.4237,0.4404,17.4888,0.474,1.2192
163200,0.4291,0.4456,21.7749,0.4833,1.3004
163300,0.4228,0.4653,19.8552,0.4775,1.369
163400,0.4276,0.482,24.8448,0.469,1.3348
163500,0.4229,0.4803,22.5527,0.472,1.258
163600,0.4324,0.4812,25.3723,0.4876,1.3249
163700,0.4246,0.4978,24.343,0.494,1.329
163800,0.4349,0.5176,29.3575,0.4964,1.3628
163900,0.4303,0.5148,21.5527,0.5075,1.3437
164000,0.4309,0.5217,22.9051,0.5006,1.2993
164100,0.428,0.533,23.1219,0.4786,1.3433
164200,0.4242,0.5446,20.7671,0.4433,1.3023
164300,0.4232,0.5459,16.9519,0.5171,1.3116
164400,0.4277,0.557,26.7548,0.4701,1.3393
164500,0.4252,0.5558,24.115,0.4783,1.2946
164600,0.4307,0.5646,25.7981,0.4693,1.2948
164700,0.4252,0.5854,18.416,0.5136,1.2707
164800,0.4228,0.5965,20.0613,0.5072,1.3438
164900,0.4239,0.6018,20.4691,0.4812,1.3454
165000,0.427,0.6099,22.5548,0.4861,1.374
165100,0.4246,0.6165,24.9743,0.4933,1.2539
165200,0.4239,0.6337,15.8333,0.5286,1.3382
165300,0.4252,0.6347,21.6947,0.4912,1.284
165400,0.4262,0.6492,22.3764,0.4677,1.277
