env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
50100,-91.0,0.0,0.0,100,5.2358,19.0994
50200,-111.8,0.0,0.0,100,5.3714,18.6172
50300,-281.5,0.08,0.0,100,5.6551,17.6831
50400,-8.8,0.88,0.0,100,5.3173,18.8066
50500,-112.9,0.11,0.0,100,5.5547,18.0026
50600,-292.3,0.0,0.0,100,5.0521,19.7938
50700,-9.9,0.89,0.0,100,5.6192,17.796
50800,-101.8,0.0,0.0,100,5.3766,18.599
50900,-139.3,0.0,0.0,100,5.4638,18.3022
51000,-6.5,0.65,0.0,100,5.2321,19.113
51100,-110.7,0.0,0.0,100,5.293,18.8927
51200,-190.7,0.11,0.0,100,5.0526,19.7919
51300,-6.8,0.68,0.0,100,5.5555,18.0001
51400,-116.7,0.0,0.0,100,5.5857,17.9028
51500,-220.0,0.09,0.0,100,5.0984,19.6139
51600,-5.7,0.57,0.0,100,5.3226,18.7877
51700,-113.8,0.0,0.0,100,5.4941,18.2013
51800,-301.4,0.0,0.0,100,5.4953,18.1974
51900,0.0,0.0,0.0,100,5.4648,18.2988
52000,-111.7,0.0,0.0,100,5.4329,18.4064
52100,-123.6,0.0,0.0,100,5.4371,18.392
52200,-2.2,0.12,0.0,100,5.3738,18.6087
52300,-115.8,0.0,0.0,100,5.4646,18.2997
52400,-188.8,0.0,0.0,100,5.5246,18.1007
52500,-1.2,0.12,0.0,100,5.6488,17.703
52600,-107.6,0.0,0.0,100,5.236,19.0984
52700,-289.2,0.03,0.0,100,5.1809,19.3018
52800,-6.6,0.66,0.0,100,5.434,18.4028
52900,-114.7,0.0,0.0,100,5.0001,19.9995
53000,-187.2,0.0,0.0,100,5.0267,19.8938
53100,-89.1,0.01,0.0,100,5.2362,19.098
53200,-100.5,0.0,0.0,100,5.6809,17.6027
53300,-309.4,0.02,0.0,100,5.5554,18.0005
53400,-0.1,0.01,0.0,100,5.4373,18.3916
53500,-115.7,0.0,0.0,100,5.2889,18.9075
53600,-101.9,0.02,0.0,100,5.4353,18.3983
53700,-0.1,0.01,0.0,100,5.5233,18.105
53800,-97.5,0.0,0.0,100,5.6824,17.5982
53900,-283.5,0.0,0.0,100,5.2099,19.1943
54000,-1.0,0.0,0.0,100,4.9994,20.0025
54100,-110.8,0.0,0.0,100,5.3188,18.8013
54200,-295.3,0.0,0.0,100,5.2327,19.1106
54300,-0.4,0.04,0.0,100,5.2946,18.8873
54400,-37.6,0.0,0.0,100,5.5827,17.9126
54500,-250.4,0.1,0.0,100,5.2937,18.8904
54600,-9.3,0.93,0.0,100,5.4649,18.2988
54700,-34.7,0.0,0.0,100,5.235,19.1022
54800,-170.9,0.0,0.0,100,5.7113,17.509
54900,-3.6,0.26,0.0,100,5.5616,17.9804
55000,-34.8,0.01,0.0,100,5.5553,18.0008
55100,-265.5,0.01,0.0,100,5.519,18.1191
55200,-0.3,0.03,0.0,100,5.4063,18.4971
55300,-145.9,0.0,0.0,100,5.5577,17.9931
55400,-110.3,0.0,0.0,100,5.2081,19.2007
55500,0.0,0.0,0.0,100,5.6152,17.8087
55600,-50.6,0.0,0.0,100,5.5915,17.8844
55700,-208.7,0.04,0.0,100,4.9997,20.0011
55800,-1.0,0.0,0.0,100,5.1033,19.595
55900,-107.7,0.0,0.0,100,5.6153,17.8085
56000,-413.9,0.11,0.0,100,4.9995,20.002
56100,-0.7,0.07,0.0,100,5.3494,18.6937
56200,-26.8,0.0,0.0,100,5.1546,19.4003
56300,-220.0,0.0,0.0,100,5.5259,18.0966
56400,0.0,0.0,0.0,100,5.5557,17.9996
56500,-11.0,0.0,0.0,100,5.5842,17.9077
56600,-283.1,0.0,0.0,100,5.3185,18.8022
56700,-0.2,0.02,0.0,100,5.4349,18.3995
56800,-73.7,0.0,0.0,100,5.4945,18.2
56900,-20.9,0.03,0.0,100,5.2107,19.1912
57000,-0.2,0.02,0.0,100,5.2593,19.014
57100,-18.6,0.0,0.0,100,5.5296,18.0846
57200,-253.0,0.02,0.0,100,5.1809,19.3015
57300,-9.8,0.88,0.0,100,5.7095,17.5145
57400,-55.6,0.01,0.0,100,5.1304,19.4916
57500,-159.7,0.14,0.0,100,5.4964,18.1937
57600,-0.3,0.03,0.0,100,4.7371,21.1101
57700,-85.6,0.0,0.0,100,5.2642,18.9963
57800,-374.2,0.2,0.0,100,5.2096,19.1953
57900,-10.3,0.93,0.0,100,5.4932,18.2044
58000,-18.7,0.0,0.0,100,5.3751,18.6042
58100,-20.4,0.0,0.0,100,5.4621,18.3078
58200,-0.1,0.01,0.0,100,5.5615,17.9807
58300,-52.8,0.0,0.0,100,5.4622,18.3077
58400,-108.2,0.07,0.0,100,5.6835,17.5947
58500,-0.1,0.01,0.0,100,5.7437,17.4103
58600,-34.8,0.0,0.0,100,5.2662,18.9891
58700,-63.1,0.0,0.0,100,5.1278,19.5015
58800,-3.3,0.33,0.0,100,5.6826,17.5974
58900,-21.6,0.0,0.0,100,5.5822,17.9141
59000,-300.9,0.02,0.0,100,5.4346,18.4006
59100,0.0,0.0,0.0,100,5.5257,18.0973
59200,-93.7,0.01,0.0,100,5.6191,17.7964
59300,-259.8,0.02,0.0,100,5.3193,18.7995
59400,-1.0,0.0,0.0,100,5.526,18.0963
59500,-92.4,0.0,0.0,100,5.4306,18.4143
59600,-219.9,0.03,0.0,100,5.4348,18.3999
59700,-1.3,0.03,0.0,100,4.8824,20.4816
59800,-72.7,0.01,0.0,100,5.4017,18.5127
59900,-275.3,0.05,0.0,100,5.2939,18.8897
60000,-0.9,0.09,0.0,100,0.0,7.9041
60100,-18.3,0.0,0.0,100,4.8294,20.7063
60200,-297.0,0.13,0.0,100,5.529,18.0865
60300,-7.7,0.67,0.0,100,5.5826,17.9127
60400,-17.1,0.0,0.0,100,5.4085,18.4894
60500,-76.3,0.0,0.0,100,5.3755,18.6029
60600,-6.8,0.58,0.0,100,5.4635,18.3034
60700,-20.4,0.0,0.0,100,5.6202,17.7931
60800,-806.8,0.46,0.0,100,5.3763,18.6
60900,-1.1,0.01,0.0,100,5.3727,18.6127
61000,-211.8,0.0,0.0,100,5.467,18.2915
61100,-202.1,0.0,0.0,100,5.4037,18.5059
61200,0.0,0.0,0.0,100,5.4965,18.1933
61300,-148.7,0.0,0.0,100,5.0744,19.7067
61400,-238.6,0.01,0.0,100,5.5228,18.1066
61500,-0.1,0.01,0.0,100,5.7148,17.4983
61600,-514.8,0.0,0.0,100,5.3236,18.7842
61700,-150.3,0.05,0.0,100,5.3726,18.6131
61800,-0.1,0.01,0.0,100,5.5544,18.0039
61900,-281.4,0.0,0.0,100,5.4351,18.3988
62000,-101.0,0.06,0.0,100,5.7151,17.4976
62100,0.0,0.0,0.0,100,5.5882,17.8948
62200,-11.7,0.0,0.0,100,5.4675,18.2899
62300,-10.0,0.07,0.0,100,5.49,18.2148
62400,-0.1,0.01,0.0,100,5.6832,17.5959
62500,-123.9,0.01,0.0,100,5.6798,17.6061
62600,-10.3,0.01,0.0,100,5.3236,18.7842
62700,-0.1,0.01,0.0,100,5.5198,18.1166
62800,-12.8,0.0,0.0,100,5.2664,18.9885
62900,-124.1,0.11,0.0,100,5.4337,18.4036
63000,-0.1,0.01,0.0,100,5.3465,18.7037
63100,-78.8,0.01,0.0,100,5.2386,19.0891
63200,-9.7,0.03,0.0,100,5.1538,19.4032
63300,-0.1,0.01,0.0,100,5.2071,19.2044
63400,-75.0,0.02,0.0,100,5.2937,18.8905
63500,-206.4,0.06,0.0,100,5.5551,18.0014
63600,0.0,0.0,0.0,100,5.4938,18.2022
63700,-42.4,0.01,0.0,100,5.4644,18.3002
63800,-10.9,0.05,0.0,100,5.1536,19.404
63900,-1.2,0.02,0.0,100,5.4924,18.207
64000,-17.9,0.02,0.0,100,5.5277,18.0908
64100,-51.7,0.12,0.0,100,5.4044,18.5035
64200,-0.1,0.01,0.0,100,5.4058,18.4987
64300,-80.9,0.01,0.0,100,5.587,17.8987
64400,-9.8,0.05,0.0,100,5.4364,18.3944
64500,-0.1,0.01,0.0,100,5.4353,18.3984
64600,-63.8,0.0,0.0,100,5.7748,17.3167
64700,-94.8,0.13,0.0,100,5.4972,18.1912
64800,-0.2,0.02,0.0,100,5.3757,18.6021
64900,-55.0,0.0,0.0,100,5.4663,18.294
65000,-99.8,0.05,0.0,100,5.4021,18.5112
65100,0.0,0.0,0.0,100,5.6197,17.7947
65200,-40.4,0.0,0.0,100,5.5271,18.0926
65300,-266.2,0.07,0.0,100,5.0765,19.6987
65400,-0.1,0.01,0.0,100,5.6182,17.7992
65500,-58.8,0.01,0.0,100,5.3475,18.7002
65600,-19.0,0.07,0.0,100,5.4906,18.2128
65700,-2.3,0.23,0.0,100,5.6518,17.6935
65800,-43.6,0.02,0.0,100,5.2324,19.1118
65900,-239.3,0.12,0.0,100,5.5585,17.9904
66000,-6.2,0.62,0.0,100,5.4351,18.3989
66100,-64.6,0.01,0.0,100,5.4352,18.3984
66200,-301.9,0.12,0.0,100,5.2371,19.0945
66300,-7.1,0.71,0.0,100,5.4013,18.5141
66400,-12.2,0.01,0.0,100,5.6195,17.7952
66500,-207.4,0.05,0.0,100,5.3764,18.5999
66600,-7.5,0.75,0.0,100,5.0503,19.8006
66700,-17.4,0.01,0.0,100,4.8771,20.5041
66800,-10.2,0.0,0.0,100,5.2122,19.1858
66900,-0.1,0.01,0.0,100,5.7108,17.5107
67000,-3.2,0.0,0.0,100,5.2935,18.8912
67100,-309.3,0.05,0.0,100,5.7122,17.5065
67200,-1.1,0.01,0.0,100,5.4369,18.3929
67300,-10.0,0.02,0.0,100,4.6501,21.5051
67400,-20.0,0.07,0.0,100,5.466,18.2948
67500,-0.4,0.04,0.0,100,5.2883,18.9096
67600,-12.3,0.0,0.0,100,5.2109,19.1905
67700,-359.7,0.17,0.0,100,5.3457,18.7066
67800,-2.7,0.17,0.0,100,5.5821,17.9145
67900,-64.8,0.01,0.0,100,5.214,19.1791
68000,-310.9,0.11,0.0,100,5.0728,19.7129
68100,-2.4,0.24,0.0,100,5.2947,18.8868
68200,-12.2,0.01,0.0,100,5.1257,19.5096
68300,-89.4,0.0,0.0,100,5.6212,17.7897
68400,-1.0,0.0,0.0,100,5.6151,17.8093
68500,-15.9,0.01,0.0,100,5.3749,18.6049
68600,-26.9,0.08,0.0,100,5.1322,19.485
68700,-1.6,0.06,0.0,100,5.0204,19.9189
68800,-4.5,0.0,0.0,100,5.2927,18.8939
68900,-18.1,0.04,0.0,100,5.5848,17.9057
69000,-0.8,0.08,0.0,100,5.5557,17.9994
69100,-59.4,0.06,0.0,100,5.6551,17.6833
69200,-296.4,0.29,0.0,100,5.5508,18.0155
69300,-0.5,0.05,0.0,100,5.6539,17.6869
69400,-11.7,0.0,0.0,100,5.3765,18.5994
69500,-85.6,0.03,0.0,100,4.9245,20.3065
69600,-9.0,0.9,0.0,100,5.6801,17.6055
69700,-35.4,0.01,0.0,100,5.3511,18.6877
69800,-253.9,0.06,0.0,100,5.6133,17.8148
69900,-0.7,0.07,0.0,100,5.4964,18.1937
70000,-33.9,0.0,0.0,100,0.0,9.4033
70100,-312.3,0.12,0.0,100,5.3466,18.7035
70200,-0.5,0.05,0.0,100,5.6463,17.7108
70300,-93.6,0.02,0.0,100,5.5904,17.8878
70400,-260.1,0.02,0.0,100,5.6796,17.6069
70500,-1.0,0.1,0.0,100,5.4656,18.2964
70600,-88.2,0.05,0.0,100,5.3772,18.5969
70700,-126.4,0.11,0.0,100,5.2911,18.8997
70800,-8.1,0.81,0.0,100,5.7485,17.3958
70900,-12.1,0.0,0.0,100,5.494,18.2018
71000,-18.6,0.05,0.0,100,5.4048,18.5019
71100,-0.2,0.02,0.0,100,5.4079,18.4916
71200,-11.5,0.0,0.0,100,5.6137,17.8137
71300,-94.4,0.06,0.0,100,5.1838,19.2909
71400,-0.6,0.06,0.0,100,5.6818,17.5999
71500,-88.0,0.04,0.0,100,5.4933,18.2039
71600,-299.2,0.05,0.0,100,5.1293,19.4958
71700,-1.5,0.15,0.0,100,5.3746,18.6061
71800,-86.4,0.0,0.0,100,5.652,17.6929
71900,-73.4,0.09,0.0,100,5.7145,17.4993
72000,-0.1,0.01,0.0,100,5.1288,19.4978
72100,-16.7,0.0,0.0,100,5.2889,18.9076
72200,-72.2,0.01,0.0,100,5.4947,18.1995
72300,0.0,0.0,0.0,100,5.5571,17.9951
72400,-7.5,0.0,0.0,100,4.9979,20.0086
72500,-105.8,0.19,0.0,100,5.3797,18.5886
72600,-4.1,0.41,0.0,100,5.4325,18.4078
72700,-60.5,0.01,0.0,100,5.3478,18.6992
72800,-279.9,0.16,0.0,100,5.2102,19.1932
72900,-2.8,0.18,0.0,100,5.2348,19.103
73000,-56.6,0.01,0.0,100,5.3465,18.7038
73100,-25.6,0.01,0.0,100,5.3497,18.6925
73200,-0.8,0.08,0.0,100,5.581,17.9179
73300,-16.7,0.0,0.0,100,5.618,17.8
73400,-9.4,0.0,0.0,100,5.7799,17.3015
73500,0.0,0.0,0.0,100,5.7867,17.2809
73600,-6.7,0.0,0.0,100,5.5244,18.1014
73700,-10.3,0.0,0.0,100,5.616,17.8064
73800,0.0,0.0,0.0,100,5.4665,18.2931
73900,-30.6,0.01,0.0,100,5.2323,19.1121
74000,-312.3,0.43,0.0,100,5.0786,19.6903
74100,-0.6,0.06,0.0,100,5.4948,18.199
74200,-14.5,0.01,0.0,100,5.4048,18.5019
74300,-277.3,0.02,0.0,100,5.5228,18.1067
74400,-0.1,0.01,0.0,100,5.6156,17.8074
74500,-9.4,0.0,0.0,100,5.747,17.4005
74600,-303.5,0.13,0.0,100,5.3789,18.5911
74700,0.0,0.0,0.0,100,5.4955,18.1968
74800,-11.5,0.0,0.0,100,5.4075,18.4927
74900,-290.4,0.11,0.0,100,5.4304,18.4149
75000,-0.5,0.05,0.0,100,5.3206,18.7948
75100,-10.4,0.01,0.0,100,5.652,17.6929
75200,-336.1,0.12,0.0,100,5.5234,18.1049
75300,-0.5,0.05,0.0,100,5.0759,19.701
75400,-8.7,0.0,0.0,100,5.0267,19.8939
75500,-281.4,0.07,0.0,100,5.2331,19.1091
75600,-1.1,0.01,0.0,100,5.2385,19.0894
75700,-49.5,0.0,0.0,100,5.5223,18.1085
75800,-25.0,0.0,0.0,100,5.2919,18.8968
75900,-0.1,0.01,0.0,100,5.5223,18.1084
76000,-13.9,0.0,0.0,100,5.7181,17.4882
76100,-23.5,0.0,0.0,100,5.3162,18.8105
76200,0.0,0.0,0.0,100,5.5571,17.9949
76300,-8.5,0.0,0.0,100,5.2635,18.9987
76400,-26.1,0.0,0.0,100,5.6508,17.6965
76500,0.0,0.0,0.0,100,4.8784,20.4985
76600,-12.0,0.0,0.0,100,5.3728,18.6122
76700,-57.4,0.0,0.0,100,5.2116,19.188
76800,0.0,0.0,0.0,100,5.6469,17.7089
76900,-9.9,0.01,0.0,100,5.294,18.8894
77000,-288.6,0.07,0.0,100,5.5217,18.1103
77100,-1.2,0.02,0.0,100,5.4043,18.504
77200,-42.8,0.01,0.0,100,5.7182,17.4882
77300,-25.9,0.02,0.0,100,5.4949,18.1987
77400,0.0,0.0,0.0,100,5.181,19.3012
77500,-100.6,0.0,0.0,100,5.2912,18.8991
77600,-31.6,0.06,0.0,100,5.4604,18.3138
77700,0.0,0.0,0.0,100,5.3465,18.7039
77800,-32.0,0.02,0.0,100,5.4056,18.4992
77900,-319.9,0.05,0.0,100,5.1824,19.2961
78000,0.0,0.0,0.0,100,5.4654,18.2971
78100,-78.8,0.0,0.0,100,5.4676,18.2896
78200,-287.6,0.07,0.0,100,5.8477,17.1006
78300,-0.2,0.02,0.0,100,5.4917,18.2095
78400,-14.5,0.0,0.0,100,5.4354,18.3979
78500,-665.0,0.0,0.0,100,5.3187,18.8014
78600,0.0,0.0,0.0,100,5.4066,18.4961
78700,-9.8,0.0,0.0,100,5.2351,19.1019
78800,-285.7,0.04,0.0,100,5.493,18.2051
78900,0.0,0.0,0.0,100,5.816,17.1941
79000,-60.5,0.0,0.0,100,5.4663,18.2939
79100,-26.2,0.0,0.0,100,4.9238,20.3093
79200,0.0,0.0,0.0,100,5.5223,18.1084
79300,-8.2,0.0,0.0,100,5.3792,18.5903
79400,-27.1,0.0,0.0,100,5.1546,19.4002
79500,0.0,0.0,0.0,100,5.467,18.2916
79600,-18.5,0.0,0.0,100,5.4352,18.3986
79700,-19.3,0.0,0.0,100,5.2353,19.101
79800,-0.1,0.01,0.0,100,5.5553,18.0007
79900,-9.6,0.0,0.0,100,5.4049,18.5016
80000,-18.9,0.0,0.0,100,0.0,9.5023
80100,-1.2,0.02,0.0,100,5.6215,17.7889
80200,-10.6,0.0,0.0,100,5.5865,17.9003
80300,-100.4,0.0,0.0,100,5.5222,18.1087
80400,-0.1,0.01,0.0,100,5.4317,18.4104
80500,-9.5,0.0,0.0,100,5.5873,17.8979
80600,-263.5,0.08,0.0,100,5.3801,18.5869
80700,0.0,0.0,0.0,100,5.4013,18.5139
80800,-12.8,0.0,0.0,100,5.2667,18.9873
80900,-26.4,0.0,0.0,100,5.5829,17.9118
81000,-1.0,0.0,0.0,100,5.3783,18.5933
81100,-11.7,0.01,0.0,100,5.4057,18.4989
81200,-19.9,0.0,0.0,100,5.4953,18.1974
81300,0.0,0.0,0.0,100,5.4355,18.3975
81400,-12.2,0.0,0.0,100,5.6832,17.5957
81500,-299.8,0.27,0.0,100,5.585,17.9051
81600,0.0,0.0,0.0,100,5.4628,18.3058
81700,-9.7,0.0,0.0,100,4.8081,20.7983
81800,-18.7,0.02,0.0,100,5.2381,19.0909
81900,0.0,0.0,0.0,100,5.4047,18.5024
82000,-15.8,0.0,0.0,100,5.5251,18.0992
82100,-134.9,0.01,0.0,100,5.2609,19.0082
82200,0.0,0.0,0.0,100,5.291,18.9002
82300,-10.8,0.0,0.0,100,5.2356,19.1
82400,-9.3,0.0,0.0,100,5.4076,18.4925
82500,0.0,0.0,0.0,100,5.6131,17.8156
82600,-9.2,0.0,0.0,100,5.2654,18.9921
82700,-338.9,0.17,0.0,100,5.1827,19.2951
82800,0.0,0.0,0.0,100,5.7154,17.4965
82900,-9.7,0.0,0.0,100,5.8115,17.2073
83000,-9.2,0.0,0.0,100,5.4079,18.4916
83100,0.0,0.0,0.0,100,4.9245,20.3067
83200,-9.1,0.0,0.0,100,5.2926,18.8942
83300,-98.2,0.0,0.0,100,5.4606,18.3132
83400,-0.2,0.02,0.0,100,5.0775,19.6946
83500,-63.7,0.0,0.0,100,5.652,17.6928
83600,-18.8,0.05,0.0,100,5.0739,19.7085
83700,0.0,0.0,0.0,100,5.3472,18.7015
83800,-79.8,0.0,0.0,100,5.4059,18.4984
83900,-99.1,0.0,0.0,100,5.3221,18.7897
84000,0.0,0.0,0.0,100,5.4941,18.2013
84100,-11.6,0.0,0.0,100,4.9712,20.116
84200,-14.1,0.0,0.0,100,5.5277,18.0909
84300,0.0,0.0,0.0,100,5.4942,18.201
84400,-77.8,0.0,0.0,100,5.2353,19.1011
84500,-22.9,0.0,0.0,100,5.4052,18.5006
84600,-0.2,0.02,0.0,100,5.4673,18.2905
84700,-10.2,0.0,0.0,100,5.4307,18.4138
84800,-9.5,0.04,0.0,100,5.2924,18.895
84900,-2.0,0.0,0.0,100,5.3477,18.6997
85000,-10.4,0.0,0.0,100,5.5857,17.903
85100,-101.4,0.0,0.0,100,5.2944,18.888
85200,0.0,0.0,0.0,100,5.3741,18.6076
85300,-47.8,0.0,0.0,100,5.5888,17.893
85400,-11.4,0.0,0.0,100,5.3445,18.7108
85500,-0.4,0.04,0.0,100,5.4977,18.1893
85600,-10.7,0.0,0.0,100,5.291,18.9002
85700,-99.4,0.0,0.0,100,5.3724,18.6135
85800,-0.6,0.06,0.0,100,5.3231,18.7861
85900,-10.8,0.0,0.0,100,5.1817,19.2986
86000,-9.4,0.0,0.0,100,5.552,18.0114
86100,0.0,0.0,0.0,100,5.3761,18.6008
86200,-68.8,0.0,0.0,100,5.0773,19.6954
86300,-91.9,0.0,0.0,100,5.7134,17.5028
86400,0.0,0.0,0.0,100,5.7143,17.4999
86500,-1.4,0.0,0.0,100,5.7839,17.2894
86600,-18.4,0.0,0.0,100,5.6179,17.8003
86700,-8.1,0.81,0.0,100,5.0728,19.7132
86800,-156.7,0.0,0.0,100,5.2366,19.0962
86900,-9.3,0.0,0.0,100,5.5265,18.0946
87000,-1.2,0.12,0.0,100,5.5522,18.0109
87100,-23.7,0.0,0.0,100,5.3784,18.593
87200,-10.4,0.0,0.0,100,5.558,17.9921
87300,-0.8,0.08,0.0,100,5.8802,17.0062
87400,-9.7,0.0,0.0,100,5.3761,18.6009
87500,-9.4,0.0,0.0,100,5.6797,17.6065
87600,-2.5,0.15,0.0,100,5.1313,19.4884
87700,-9.8,0.0,0.0,100,5.5559,17.9989
87800,-19.3,0.0,0.0,100,5.1791,19.3083
87900,-0.1,0.01,0.0,100,5.3769,18.5981
88000,-64.8,0.0,0.0,100,5.4367,18.3934
88100,-100.4,0.0,0.0,100,5.1521,19.4096
88200,0.0,0.0,0.0,100,5.1007,19.605
88300,-11.8,0.01,0.0,100,5.3226,18.7879
88400,-18.3,0.0,0.0,100,5.4064,18.4967
88500,0.0,0.0,0.0,100,5.3166,18.8091
88600,-10.5,0.0,0.0,100,5.4048,18.5022
88700,-20.1,0.0,0.0,100,5.4372,18.3918
88800,-0.7,0.07,0.0,100,5.2091,19.1971
88900,-9.8,0.0,0.0,100,5.5222,18.1088
89000,-159.0,0.01,0.0,100,5.4962,18.1944
89100,-1.0,0.0,0.0,100,5.8109,17.2092
89200,0.0,0.0,0.0,100,5.4061,18.4976
89300,-174.6,0.01,0.0,100,5.712,17.507
89400,-0.7,0.07,0.0,100,5.4072,18.4938
89500,-9.8,0.0,0.0,100,5.3207,18.7944
89600,-232.4,0.0,0.0,100,5.4323,18.4086
89700,-0.1,0.01,0.0,100,5.5269,18.0933
89800,-9.8,0.01,0.0,100,5.0501,19.8017
89900,-19.1,0.0,0.0,100,5.4642,18.3008
90000,0.0,0.0,0.0,100,0.0,8.9884
90100,-9.8,0.0,0.0,100,5.1828,19.2946
90200,-17.8,0.01,0.0,100,4.8522,20.6092
90300,0.0,0.0,0.0,100,5.2618,19.0049
90400,-42.7,0.0,0.0,100,5.4959,18.1954
90500,-241.9,0.0,0.0,100,5.5848,17.9058
90600,-0.1,0.01,0.0,100,5.2921,18.896
90700,-10.7,0.0,0.0,100,5.6501,17.6988
90800,-14.3,0.0,0.0,100,5.6192,17.796
90900,0.0,0.0,0.0,100,5.5551,18.0014
91000,0.0,0.0,0.0,100,5.7168,17.4923
91100,-9.4,0.01,0.0,100,4.9753,20.0992
91200,-0.6,0.06,0.0,100,5.7139,17.5012
91300,-19.7,0.0,0.0,100,4.8536,20.6032
91400,-9.2,0.01,0.0,100,5.2078,19.2021
91500,0.0,0.0,0.0,100,5.4314,18.4114
91600,-10.7,0.0,0.0,100,5.1558,19.3957
91700,-77.6,0.0,0.0,100,5.2341,19.1055
91800,0.0,0.0,0.0,100,5.437,18.3925
91900,-0.1,0.0,0.0,100,5.465,18.2983
92000,-18.3,0.0,0.0,100,5.0252,19.8996
92100,0.0,0.0,0.0,100,5.6813,17.6017
92200,-50.7,0.0,0.0,100,5.5585,17.9904
92300,-19.3,0.0,0.0,100,5.5562,17.9979
92400,0.0,0.0,0.0,100,5.5242,18.1022
92500,-10.7,0.0,0.0,100,5.6765,17.6166
92600,-202.8,0.0,0.0,100,5.4976,18.1898
92700,0.0,0.0,0.0,100,5.2603,19.0103
92800,-9.7,0.0,0.0,100,5.3478,18.6994
92900,-9.9,0.0,0.0,100,5.3816,18.5818
93000,-1.0,0.0,0.0,100,5.4916,18.2097
93100,-10.7,0.0,0.0,100,5.2652,18.9925
93200,-14.2,0.0,0.0,100,5.3178,18.8049
93300,-2.5,0.05,0.0,100,5.237,19.095
93400,-74.9,0.01,0.0,100,5.5254,18.0983
93500,-9.5,0.0,0.0,100,5.3164,18.8096
93600,-2.2,0.02,0.0,100,5.182,19.2977
93700,-11.4,0.0,0.0,100,5.4937,18.2027
93800,-9.5,0.02,0.0,100,5.0523,19.7931
93900,-9.2,0.82,0.0,100,5.5528,18.0088
94000,-10.7,0.0,0.0,100,5.7152,17.4973
94100,-18.6,0.04,0.0,100,5.4915,18.2098
94200,-7.5,0.75,0.0,100,5.818,17.1879
94300,-10.8,0.0,0.0,100,5.5545,18.0035
94400,-11.3,0.0,0.0,100,5.2377,19.0925
94500,-7.8,0.78,0.0,100,5.0228,19.9092
94600,-9.8,0.0,0.0,100,5.5274,18.0917
94700,-108.4,0.0,0.0,100,5.6479,17.7057
94800,-5.9,0.59,0.0,100,5.3485,18.697
94900,-10.1,0.0,0.0,100,5.4366,18.3939
95000,-10.4,0.01,0.0,100,5.7125,17.5055
95100,-0.2,0.02,0.0,100,5.7135,17.5023
95200,-9.6,0.0,0.0,100,5.2348,19.1029
95300,-11.1,0.0,0.0,100,5.2901,18.9033
95400,-1.2,0.02,0.0,100,5.4045,18.5029
95500,-5.2,0.0,0.0,100,5.4954,18.1971
95600,-11.5,0.02,0.0,100,5.5285,18.0882
95700,0.0,0.0,0.0,100,5.4953,18.1973
95800,-10.4,0.0,0.0,100,5.4604,18.3138
95900,-9.6,0.03,0.0,100,5.3511,18.6878
96000,-0.4,0.04,0.0,100,5.491,18.2115
96100,-0.1,0.0,0.0,100,5.1816,19.299
96200,-20.2,0.0,0.0,100,5.7845,17.2874
96300,-8.2,0.82,0.0,100,5.1762,19.3191
96400,-28.0,0.0,0.0,100,5.525,18.0997
96500,-22.4,0.0,0.0,100,5.4988,18.1857
96600,-1.0,0.0,0.0,100,5.0992,19.611
96700,-9.7,0.01,0.0,100,5.783,17.2921
96800,-28.4,0.04,0.0,100,5.2618,19.0049
96900,-1.1,0.01,0.0,100,5.6487,17.7031
97000,0.0,0.0,0.0,100,5.466,18.295
97100,-17.9,0.0,0.0,100,5.7141,17.5005
97200,-1.0,0.0,0.0,100,5.7141,17.5004
97300,-83.4,0.01,0.0,100,5.4348,18.4
97400,-100.2,0.0,0.0,100,5.1263,19.5073
97500,-0.7,0.07,0.0,100,5.6511,17.6957
97600,-9.5,0.0,0.0,100,5.4359,18.3961
97700,-11.3,0.01,0.0,100,5.2384,19.0897
97800,0.0,0.0,0.0,100,5.4339,18.403
97900,-20.4,0.0,0.0,100,4.9751,20.0999
98000,-10.3,0.0,0.0,100,5.1518,19.4107
98100,-0.1,0.01,0.0,100,5.5875,17.8969
98200,-1.2,0.01,0.0,100,5.6826,17.5977
98300,-9.1,0.0,0.0,100,5.6519,17.6933
98400,0.0,0.0,0.0,100,5.5236,18.1042
98500,-9.5,0.0,0.0,100,5.1563,19.3938
98600,-99.3,0.01,0.0,100,5.1512,19.4128
98700,0.0,0.0,0.0,100,5.155,19.3986
98800,-1.0,0.0,0.0,100,4.8792,20.4951
98900,-11.1,0.01,0.0,100,5.2902,18.9028
99000,-1.0,0.0,0.0,100,5.5254,18.0982
99100,0.0,0.0,0.0,100,5.21,19.194
99200,-12.9,0.0,0.0,100,5.6784,17.6107
99300,0.0,0.0,0.0,100,5.077,19.6968
99400,-9.4,0.0,0.0,100,5.235,19.1023
99500,-9.1,0.0,0.0,100,5.8825,16.9995
99600,-1.1,0.01,0.0,100,5.5567,17.9964
99700,0.0,0.0,0.0,100,5.0521,19.7936
99800,-9.2,0.01,0.0,100,5.6494,17.7011
99900,-2.8,0.18,0.0,100,5.6132,17.8152
