env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
49600,-1037.8,0.13,0.0,100,17.2812,5.7866
49700,-546.9,0.2,0.0,100,17.2469,5.7981
49800,-25.4,0.14,0.0,100,16.9636,5.895
49900,-930.3,0.11,0.0,100,16.9408,5.9029
50000,-855.5,0.19,0.0,100,0.0,1.1988
50100,-29.0,0.1,0.0,100,17.8351,5.6069
50200,-1067.3999,0.12,0.0,100,16.9183,5.9108
50300,-804.5,0.1,0.0,100,17.5275,5.7053
50400,-16.5,0.15,0.0,100,17.3136,5.7758
50500,-969.7001,0.09,0.0,100,17.4948,5.716
50600,-544.5,0.07,0.0,100,17.2796,5.7872
50700,-28.1,0.11,0.0,100,17.5291,5.7048
50800,-1062.2001,0.07,0.0,100,17.255,5.7954
50900,-885.1,0.13,0.0,100,17.5376,5.702
51000,-25.1,0.11,0.0,100,17.8267,5.6096
51100,-875.8,0.13,0.0,100,16.7076,5.9853
51200,-595.8,0.12,0.0,100,17.86,5.5991
51300,-24.2,0.12,0.0,100,17.884,5.5916
51400,-899.2001,0.14,0.0,100,17.793,5.6202
51500,-850.9,0.07,0.0,100,17.5583,5.6953
51600,-19.1,0.11,0.0,100,17.8454,5.6037
51700,-969.3,0.09,0.0,100,17.5725,5.6907
51800,-849.7,0.15,0.0,100,17.2015,5.8135
51900,-18.7,0.17,0.0,100,17.828,5.6091
52000,-942.4,0.14,0.0,100,16.6995,5.9882
52100,-778.3,0.09,0.0,100,17.2548,5.7955
52200,-26.0,0.1,0.0,100,17.5079,5.7117
52300,-989.2001,0.07,0.0,100,16.7156,5.9825
52400,-815.1,0.16,0.0,100,17.832,5.6079
52500,-15.8,0.08,0.0,100,17.8405,5.6052
52600,-999.6001,0.12,0.0,100,17.2749,5.7887
52700,-844.4,0.11,0.0,100,16.9113,5.9132
52800,-25.2,0.12,0.0,100,17.6144,5.6772
52900,-938.5001,0.08,0.0,100,17.175,5.8224
53000,-708.2,0.1,0.0,100,16.6989,5.9884
53100,-20.1,0.21,0.0,100,17.5665,5.6927
53200,-993.0001,0.12,0.0,100,17.2207,5.807
53300,-815.9,0.15,0.0,100,16.9848,5.8876
53400,-28.2,0.12,0.0,100,17.4801,5.7208
53500,-1018.2001,0.12,0.0,100,16.6513,6.0055
53600,-693.0,0.14,0.0,100,17.3122,5.7763
53700,-24.6,0.16,0.0,100,17.8287,5.6089
53800,-1066.1001,0.15,0.0,100,18.1529,5.5088
53900,-717.5,0.14,0.0,100,17.5776,5.6891
54000,-26.7,0.17,0.0,100,17.5474,5.6988
54100,-1107.5,0.12,0.0,100,17.1767,5.8218
54200,-757.4,0.18,0.0,100,17.2788,5.7874
54300,-24.1,0.11,0.0,100,17.5059,5.7124
54400,-888.6,0.11,0.0,100,17.2676,5.7912
54500,-558.7,0.16,0.0,100,17.8303,5.6084
54600,-27.5,0.15,0.0,100,17.8665,5.5971
54700,-1099.5,0.09,0.0,100,17.5755,5.6898
54800,-908.6,0.1,0.0,100,17.5264,5.7057
54900,-23.3,0.13,0.0,100,17.2797,5.7872
55000,-1095.9,0.13,0.0,100,17.5613,5.6943
55100,-744.5,0.09,0.0,100,17.162,5.8268
55200,-27.6,0.06,0.0,100,16.6753,5.9969
55300,-1071.3,0.08,0.0,100,17.0197,5.8755
55400,-570.6,0.07,0.0,100,18.4355,5.4243
55500,-20.0,0.1,0.0,100,17.8907,5.5895
55600,-1092.4001,0.11,0.0,100,17.8388,5.6058
55700,-853.0,0.09,0.0,100,18.8948,5.2925
55800,-15.6,0.16,0.0,100,16.9511,5.8993
55900,-981.9,0.14,0.0,100,17.5616,5.6942
56000,-802.0,0.13,0.0,100,18.4852,5.4097
56100,-29.0,0.1,0.0,100,19.5669,5.1107
56200,-974.0001,0.16,0.0,100,16.1997,6.1729
56300,-1018.5,0.14,0.0,100,16.3545,6.1145
56400,-23.7,0.07,0.0,100,16.6559,6.0039
56500,-1023.0001,0.09,0.0,100,17.0069,5.88
56600,-802.2,0.09,0.0,100,17.8418,5.6048
56700,-31.0,0.1,0.0,100,17.8693,5.5962
56800,-1126.1001,0.1,0.0,100,16.9325,5.9058
56900,-857.8,0.12,0.0,100,17.1784,5.8213
57000,-36.1,0.11,0.0,100,17.8437,5.6042
57100,-1141.8,0.13,0.0,100,17.6014,5.6814
57200,-689.1,0.15,0.0,100,17.5259,5.7058
57300,-29.9,0.09,0.0,100,17.8437,5.6042
57400,-979.6,0.09,0.0,100,17.004,5.881
57500,-757.8,0.1,0.0,100,17.7635,5.6295
57600,-25.0,0.1,0.0,100,17.8927,5.5889
57700,-1075.6001,0.11,0.0,100,17.867,5.5969
57800,-938.4,0.13,0.0,100,17.5024,5.7135
57900,-22.9,0.19,0.0,100,17.3403,5.7669
58000,-979.8,0.13,0.0,100,17.7958,5.6193
58100,-574.1,0.17,0.0,100,17.5522,5.6973
58200,-21.1,0.11,0.0,100,17.8781,5.5934
58300,-1131.6001,0.08,0.0,100,17.2323,5.8031
58400,-834.4,0.12,0.0,100,17.5598,5.6948
58500,-27.9,0.09,0.0,100,17.8789,5.5932
58600,-991.9,0.12,0.0,100,17.1571,5.8285
58700,-860.9,0.14,0.0,100,17.2817,5.7865
58800,-27.2,0.12,0.0,100,17.5299,5.7046
58900,-1101.5,0.19,0.0,100,16.4414,6.0822
59000,-629.0,0.08,0.0,100,16.889,5.921
59100,-25.2,0.12,0.0,100,16.739,5.9741
59200,-1055.4,0.07,0.0,100,17.466,5.7254
59300,-676.5,0.09,0.0,100,16.7023,5.9872
59400,-26.3,0.13,0.0,100,17.4796,5.721
59500,-1082.3,0.1,0.0,100,16.9557,5.8977
59600,-658.1,0.11,0.0,100,17.2539,5.7958
59700,-18.5,0.15,0.0,100,17.2778,5.7878
59800,-1075.8,0.11,0.0,100,17.2843,5.7856
59900,-903.3,0.1,0.0,100,17.1761,5.8221
60000,-24.1,0.11,0.0,100,0.0,1.2198
60100,-1119.8,0.14,0.0,100,17.8657,5.5973
60200,-872.9,0.12,0.0,100,17.5471,5.6989
60300,-29.0,0.1,0.0,100,16.6791,5.9955
60400,-1127.7,0.11,0.0,100,16.9819,5.8886
60500,-930.4,0.08,0.0,100,16.8923,5.9199
60600,-29.3,0.13,0.0,100,17.8926,5.5889
60700,-961.9,0.13,0.0,100,17.5662,5.6928
60800,-786.1,0.1,0.0,100,17.8139,5.6136
60900,-22.4,0.14,0.0,100,16.9695,5.8929
61000,-1123.1001,0.12,0.0,100,17.5148,5.7095
61100,-770.7,0.09,0.0,100,16.4583,6.076
61200,-14.0,0.1,0.0,100,17.5492,5.6983
61300,-982.3,0.06,0.0,100,17.458,5.728
61400,-774.5,0.17,0.0,100,16.7438,5.9724
61500,-20.1,0.11,0.0,100,18.1885,5.498
61600,-1079.8,0.11,0.0,100,17.4877,5.7183
61700,-665.4,0.1,0.0,100,17.8217,5.6112
61800,-27.6,0.16,0.0,100,17.8934,5.5887
61900,-1117.5,0.09,0.0,100,17.5217,5.7072
62000,-792.1,0.08,0.0,100,17.8756,5.5942
62100,-25.4,0.04,0.0,100,17.2994,5.7806
62200,-1091.7,0.13,0.0,100,17.1982,5.8146
62300,-801.5,0.12,0.0,100,16.9058,5.9151
62400,-25.5,0.05,0.0,100,17.2965,5.7815
62500,-960.8,0.12,0.0,100,16.92,5.9102
62600,-748.4,0.09,0.0,100,16.955,5.898
62700,-34.1,0.11,0.0,100,16.3933,6.1
62800,-999.3,0.12,0.0,100,17.0058,5.8804
62900,-747.3,0.08,0.0,100,17.783,5.6234
63000,-24.0,0.1,0.0,100,17.5431,5.7003
63100,-1031.3,0.1,0.0,100,17.3084,5.7775
63200,-671.8,0.11,0.0,100,17.1878,5.8181
63300,-23.1,0.11,0.0,100,17.6142,5.6773
63400,-984.1,0.15,0.0,100,17.17,5.8241
63500,-728.9,0.14,0.0,100,17.2929,5.7827
63600,-21.7,0.07,0.0,100,17.5309,5.7042
63700,-969.6,0.13,0.0,100,17.889,5.59
63800,-990.7001,0.14,0.0,100,17.8089,5.6152
63900,-18.1,0.11,0.0,100,18.4563,5.4182
64000,-1089.2001,0.2,0.0,100,18.186,5.4988
64100,-780.3,0.15,0.0,100,17.6046,5.6803
64200,-20.3,0.13,0.0,100,18.2264,5.4865
64300,-945.5001,0.14,0.0,100,18.4575,5.4179
64400,-657.8,0.18,0.0,100,18.4811,5.4109
64500,-17.2,0.12,0.0,100,17.8483,5.6028
64600,-1130.8,0.13,0.0,100,17.5395,5.7014
64700,-787.3,0.15,0.0,100,17.9061,5.5847
64800,-19.2,0.12,0.0,100,17.193,5.8163
64900,-1115.6001,0.08,0.0,100,17.2988,5.7808
65000,-759.5,0.18,0.0,100,17.8633,5.5981
65100,-29.0,0.1,0.0,100,17.2762,5.7883
65200,-1078.5,0.1,0.0,100,17.49,5.7176
65300,-644.2,0.11,0.0,100,16.9204,5.91
65400,-17.4,0.14,0.0,100,17.6138,5.6774
65500,-1080.8,0.15,0.0,100,17.5419,5.7006
65600,-843.5,0.17,0.0,100,16.6731,5.9977
65700,-25.1,0.11,0.0,100,17.765,5.6291
65800,-1019.4,0.11,0.0,100,17.926,5.5785
65900,-926.6,0.08,0.0,100,18.1905,5.4974
66000,-18.6,0.16,0.0,100,16.9009,5.9169
66100,-1058.0001,0.14,0.0,100,16.9455,5.9013
66200,-877.1,0.11,0.0,100,16.4307,6.0862
66300,-24.4,0.04,0.0,100,16.9572,5.8972
66400,-1147.4,0.12,0.0,100,17.2029,5.813
66500,-726.1,0.1,0.0,100,17.5315,5.704
66600,-19.8,0.18,0.0,100,20.021,4.9948
66700,-728.5,0.08,0.0,100,18.5244,5.3983
66800,-811.8,0.1,0.0,100,16.9877,5.8866
66900,-29.2,0.12,0.0,100,18.1329,5.5148
67000,-1079.7001,0.12,0.0,100,16.9868,5.8869
67100,-861.4,0.11,0.0,100,16.9414,5.9027
67200,-24.8,0.18,0.0,100,17.2103,5.8105
67300,-955.0001,0.14,0.0,100,16.917,5.9112
67400,-759.9,0.13,0.0,100,16.9838,5.888
67500,-24.0,0.1,0.0,100,16.6687,5.9993
67600,-1092.7001,0.1,0.0,100,17.5201,5.7077
67700,-582.4,0.1,0.0,100,16.9376,5.904
67800,-24.8,0.08,0.0,100,17.0234,5.8743
67900,-1014.1,0.11,0.0,100,16.9025,5.9163
68000,-643.8,0.1,0.0,100,17.2796,5.7872
68100,-18.2,0.12,0.0,100,17.8832,5.5919
68200,-1079.1001,0.08,0.0,100,17.484,5.7195
68300,-798.7,0.09,0.0,100,16.6448,6.0079
68400,-34.9,0.09,0.0,100,17.3173,5.7746
68500,-749.2,0.17,0.0,100,17.1659,5.8255
68600,-721.8,0.16,0.0,100,17.3121,5.7763
68700,-23.2,0.12,0.0,100,17.8134,5.6138
68800,-940.5,0.09,0.0,100,17.2225,5.8064
68900,-649.9,0.15,0.0,100,17.8763,5.594
69000,-19.1,0.11,0.0,100,17.2717,5.7898
69100,-1059.0,0.06,0.0,100,17.1824,5.8199
69200,-513.2,0.08,0.0,100,17.9482,5.5716
69300,-18.1,0.11,0.0,100,17.4977,5.715
69400,-1086.9001,0.13,0.0,100,17.2521,5.7964
69500,-767.7,0.11,0.0,100,17.5462,5.6993
69600,-24.2,0.12,0.0,100,16.9542,5.8982
69700,-970.9,0.12,0.0,100,17.205,5.8123
69800,-770.9,0.2,0.0,100,17.5806,5.6881
69900,-27.8,0.08,0.0,100,17.226,5.8052
70000,-915.8,0.12,0.0,100,0.0,1.1269
70100,-716.1,0.16,0.0,100,17.272,5.7897
70200,-25.8,0.08,0.0,100,17.2694,5.7906
70300,-1109.0,0.16,0.0,100,17.8584,5.5996
70400,-581.9,0.09,0.0,100,17.5256,5.7059
70500,-21.2,0.12,0.0,100,18.1558,5.5079
70600,-1059.0001,0.06,0.0,100,16.7312,5.9768
70700,-778.8,0.14,0.0,100,16.3558,6.114
70800,-30.4,0.04,0.0,100,17.8059,5.6161
70900,-1157.5,0.13,0.0,100,17.5591,5.6951
71000,-914.9,0.14,0.0,100,16.719,5.9812
71100,-27.6,0.16,0.0,100,17.5314,5.704
71200,-1131.4,0.09,0.0,100,17.1775,5.8216
71300,-760.5,0.08,0.0,100,17.5438,5.7
71400,-24.7,0.07,0.0,100,17.8992,5.5869
71500,-1053.3,0.08,0.0,100,17.8413,5.605
71600,-823.8,0.15,0.0,100,17.8423,5.6047
71700,-26.1,0.11,0.0,100,17.2644,5.7923
71800,-1040.5001,0.12,0.0,100,17.8566,5.6002
71900,-730.8,0.11,0.0,100,17.6146,5.6771
72000,-9.1,0.11,0.0,100,17.5419,5.7006
72100,-1059.0,0.13,0.0,100,17.2228,5.8063
72200,-971.2999,0.13,0.0,100,16.926,5.9081
72300,-20.4,0.14,0.0,100,17.2638,5.7925
72400,-1063.7,0.12,0.0,100,17.2263,5.8051
72500,-943.6,0.14,0.0,100,16.983,5.8882
72600,-27.1,0.11,0.0,100,16.6449,6.0079
72700,-1055.7001,0.17,0.0,100,18.0985,5.5253
72800,-606.3,0.15,0.0,100,17.3407,5.7668
72900,-19.3,0.13,0.0,100,17.7587,5.631
73000,-916.4,0.08,0.0,100,15.6255,6.3998
73100,-760.4,0.1,0.0,100,17.0201,5.8754
73200,-21.9,0.09,0.0,100,17.4888,5.7179
73300,-1032.9,0.14,0.0,100,16.9969,5.8834
73400,-944.0,0.16,0.0,100,17.5449,5.6997
73500,-11.5,0.15,0.0,100,17.1916,5.8168
73600,-1116.2001,0.11,0.0,100,16.6909,5.9913
73700,-820.1,0.17,0.0,100,17.4969,5.7153
73800,-30.1,0.11,0.0,100,17.3159,5.775
73900,-1007.7,0.12,0.0,100,17.2363,5.8017
74000,-610.0,0.09,0.0,100,16.9467,5.9009
74100,-29.6,0.06,0.0,100,17.8507,5.602
74200,-1018.3,0.08,0.0,100,17.2211,5.8068
74300,-703.6,0.1,0.0,100,16.9776,5.8901
74400,-25.1,0.11,0.0,100,17.2554,5.7953
74500,-1033.2,0.08,0.0,100,17.485,5.7192
74600,-617.4,0.17,0.0,100,16.7099,5.9845
74700,-28.9,0.09,0.0,100,15.8556,6.3069
74800,-979.3,0.15,0.0,100,17.81,5.6148
74900,-579.0,0.12,0.0,100,17.2717,5.7898
75000,-26.7,0.17,0.0,100,18.153,5.5087
75100,-1038.8,0.16,0.0,100,17.8585,5.5996
75200,-945.1,0.14,0.0,100,17.2783,5.7876
75300,-21.5,0.15,0.0,100,17.8451,5.6038
75400,-1087.6001,0.08,0.0,100,17.2487,5.7975
75500,-780.0,0.08,0.0,100,17.248,5.7978
75600,-19.4,0.14,0.0,100,17.4824,5.72
75700,-1096.3,0.27,0.0,100,17.2575,5.7946
75800,-995.8,0.14,0.0,100,16.3899,6.1013
75900,-27.0,0.1,0.0,100,17.5841,5.6869
76000,-846.4,0.11,0.0,100,17.2312,5.8034
76100,-645.2,0.11,0.0,100,17.2984,5.7809
76200,-20.8,0.08,0.0,100,17.5087,5.7114
76300,-1123.7001,0.11,0.0,100,17.2264,5.805
76400,-875.9,0.12,0.0,100,17.9066,5.5846
76500,-28.9,0.09,0.0,100,17.2364,5.8017
76600,-980.9,0.14,0.0,100,17.4917,5.717
76700,-775.7,0.12,0.0,100,16.913,5.9126
76800,-26.0,0.1,0.0,100,17.9603,5.5679
76900,-950.6,0.1,0.0,100,17.2191,5.8075
77000,-825.6,0.16,0.0,100,17.791,5.6208
77100,-22.0,0.1,0.0,100,17.9209,5.5801
77200,-1126.5001,0.09,0.0,100,20.4277,4.8953
77300,-715.4,0.15,0.0,100,18.1382,5.5132
77400,-27.1,0.11,0.0,100,17.8633,5.5981
77500,-994.9,0.13,0.0,100,17.5331,5.7035
77600,-787.0,0.1,0.0,100,17.5914,5.6846
77700,-21.9,0.09,0.0,100,18.0969,5.5258
77800,-1022.8,0.11,0.0,100,17.2239,5.8059
77900,-993.6,0.08,0.0,100,16.4393,6.083
78000,-30.3,0.13,0.0,100,17.5655,5.693
78100,-919.3,0.07,0.0,100,17.5177,5.7085
78200,-785.5,0.12,0.0,100,16.9453,5.9013
78300,-21.1,0.11,0.0,100,17.56,5.6948
78400,-1072.2001,0.15,0.0,100,17.1966,5.8151
78500,-822.0,0.15,0.0,100,15.6958,6.3711
78600,-25.3,0.13,0.0,100,17.4908,5.7173
78700,-887.6,0.14,0.0,100,16.9494,5.8999
78800,-693.9,0.13,0.0,100,17.8897,5.5898
78900,-20.2,0.12,0.0,100,18.1231,5.5178
79000,-1080.2001,0.15,0.0,100,17.3121,5.7763
79100,-845.5,0.15,0.0,100,17.8299,5.6086
79200,-19.2,0.12,0.0,100,17.5541,5.6967
79300,-944.9,0.07,0.0,100,17.7752,5.6258
79400,-743.8,0.16,0.0,100,16.4173,6.0911
79500,-24.2,0.12,0.0,100,16.6754,5.9968
79600,-840.1,0.07,0.0,100,17.2375,5.8013
79700,-761.5,0.15,0.0,100,17.2068,5.8117
79800,-20.8,0.08,0.0,100,17.601,5.6815
79900,-860.5,0.13,0.0,100,17.8322,5.6079
80000,-850.4,0.1,0.0,100,0.0,1.1976
80100,-22.9,0.19,0.0,100,16.9695,5.8929
80200,-1085.0,0.14,0.0,100,17.5288,5.7049
80300,-702.4,0.15,0.0,100,16.8865,5.9219
80400,-20.9,0.09,0.0,100,17.2842,5.7856
80500,-1144.8,0.13,0.0,100,17.4995,5.7144
80600,-678.7,0.12,0.0,100,17.0209,5.8751
80700,-23.5,0.15,0.0,100,17.459,5.7277
80800,-987.8001,0.13,0.0,100,17.5433,5.7002
80900,-710.6,0.11,0.0,100,17.5944,5.6836
81000,-28.9,0.09,0.0,100,17.5765,5.6894
81100,-1059.6001,0.08,0.0,100,17.7643,5.6293
81200,-793.4,0.16,0.0,100,17.0454,5.8667
81300,-21.3,0.13,0.0,100,18.4088,5.4322
81400,-1077.5001,0.12,0.0,100,17.2513,5.7967
81500,-810.6,0.12,0.0,100,16.9462,5.901
81600,-27.6,0.16,0.0,100,17.5725,5.6907
81700,-890.1001,0.15,0.0,100,17.2053,5.8122
81800,-662.7,0.12,0.0,100,17.2955,5.7819
81900,-27.5,0.15,0.0,100,17.2897,5.7838
82000,-979.2001,0.17,0.0,100,17.2301,5.8038
82100,-764.7999,0.16,0.0,100,16.8834,5.923
82200,-32.7,0.17,0.0,100,17.2715,5.7899
82300,-1028.1001,0.14,0.0,100,16.9272,5.9076
82400,-723.7,0.09,0.0,100,16.9624,5.8954
82500,-20.1,0.11,0.0,100,17.8431,5.6044
82600,-1128.2,0.16,0.0,100,16.927,5.9077
82700,-909.1001,0.05,0.0,100,17.0121,5.8782
82800,-18.4,0.14,0.0,100,17.1745,5.8226
82900,-959.6,0.14,0.0,100,17.3054,5.7786
83000,-991.4,0.17,0.0,100,17.4898,5.7176
83100,-18.3,0.13,0.0,100,17.5991,5.6821
83200,-1077.8,0.15,0.0,100,18.1235,5.5177
83300,-680.1,0.16,0.0,100,17.8597,5.5992
83400,-19.8,0.08,0.0,100,17.5743,5.6901
83500,-927.9,0.14,0.0,100,17.2405,5.8003
83600,-955.4,0.15,0.0,100,17.8308,5.6083
83700,-22.4,0.14,0.0,100,18.1748,5.5021
83800,-1033.8,0.03,0.0,100,17.5594,5.695
83900,-702.1,0.11,0.0,100,17.8757,5.5942
84000,-25.8,0.08,0.0,100,18.1254,5.5171
84100,-1011.8,0.15,0.0,100,17.5991,5.6821
84200,-825.2,0.11,0.0,100,17.9085,5.5839
84300,-25.4,0.14,0.0,100,17.2097,5.8107
84400,-1116.6,0.13,0.0,100,17.4986,5.7148
84500,-864.1,0.14,0.0,100,17.3151,5.7753
84600,-19.2,0.12,0.0,100,17.8203,5.6116
84700,-1050.9001,0.13,0.0,100,16.6901,5.9916
84800,-946.5,0.1,0.0,100,17.1924,5.8165
84900,-20.1,0.11,0.0,100,17.2076,5.8114
85000,-947.9,0.15,0.0,100,16.4375,6.0837
85100,-568.9,0.1,0.0,100,17.8397,5.6055
85200,-21.0,0.2,0.0,100,17.2831,5.786
85300,-966.6001,0.11,0.0,100,16.874,5.9263
85400,-861.0,0.09,0.0,100,16.9479,5.9004
85500,-27.9,0.09,0.0,100,17.2727,5.7895
85600,-941.2,0.16,0.0,100,17.5115,5.7106
85700,-914.7001,0.11,0.0,100,16.9695,5.8929
85800,-24.9,0.09,0.0,100,16.9699,5.8928
85900,-1029.4,0.1,0.0,100,16.9481,5.9004
86000,-931.3,0.13,0.0,100,16.9321,5.906
86100,-27.0,0.1,0.0,100,17.2377,5.8012
86200,-1106.3,0.16,0.0,100,17.2371,5.8014
86300,-900.5,0.13,0.0,100,17.2687,5.7908
86400,-19.9,0.19,0.0,100,17.2179,5.8079
86500,-921.1,0.09,0.0,100,17.2828,5.7861
86600,-764.6,0.06,0.0,100,17.2581,5.7944
86700,-20.8,0.18,0.0,100,17.8488,5.6026
86800,-1125.2002,0.14,0.0,100,17.8051,5.6164
86900,-783.6,0.15,0.0,100,17.2505,5.7969
87000,-25.8,0.08,0.0,100,18.2526,5.4787
87100,-1102.0,0.12,0.0,100,18.1063,5.5229
87200,-679.6,0.08,0.0,100,17.6184,5.6759
87300,-19.0,0.1,0.0,100,18.4853,5.4097
87400,-1031.7001,0.12,0.0,100,18.1119,5.5212
87500,-698.5,0.11,0.0,100,17.6195,5.6755
87600,-25.2,0.12,0.0,100,18.4615,5.4167
87700,-1033.0,0.16,0.0,100,17.2842,5.7856
87800,-809.2,0.14,0.0,100,20.8122,4.8049
87900,-25.2,0.12,0.0,100,19.2859,5.1851
88000,-1055.7001,0.19,0.0,100,17.8185,5.6121
88100,-761.8,0.1,0.0,100,18.1479,5.5103
88200,-27.5,0.15,0.0,100,17.0086,5.8794
88300,-1145.5001,0.13,0.0,100,17.4938,5.7163
88400,-880.4,0.14,0.0,100,17.8693,5.5962
88500,-23.5,0.15,0.0,100,17.554,5.6967
88600,-1112.4,0.18,0.0,100,17.4945,5.7161
88700,-905.7999,0.18,0.0,100,17.9086,5.5839
88800,-24.2,0.12,0.0,100,17.8058,5.6162
88900,-1098.3,0.18,0.0,100,17.0192,5.8757
89000,-799.8,0.12,0.0,100,17.4543,5.7292
89100,-24.2,0.12,0.0,100,16.7239,5.9795
89200,-977.1,0.14,0.0,100,16.6849,5.9934
89300,-790.0,0.09,0.0,100,16.1201,6.2034
89400,-28.1,0.11,0.0,100,16.8876,5.9215
89500,-1046.0,0.13,0.0,100,17.8879,5.5904
89600,-784.4,0.18,0.0,100,17.009,5.8792
89700,-26.3,0.13,0.0,100,17.7825,5.6235
89800,-1055.2001,0.05,0.0,100,17.8783,5.5934
89900,-930.0,0.17,0.0,100,17.2621,5.7931
90000,-20.0,0.1,0.0,100,0.0,1.2712
90100,-1142.8,0.12,0.0,100,17.7578,5.6313
90200,-773.4,0.11,0.0,100,17.3098,5.7771
90300,-19.2,0.12,0.0,100,17.8596,5.5992
90400,-982.9,0.13,0.0,100,17.2568,5.7948
90500,-558.3,0.15,0.0,100,17.5527,5.6971
90600,-26.8,0.08,0.0,100,17.2484,5.7976
90700,-1124.0,0.12,0.0,100,16.8859,5.9221
90800,-745.5,0.16,0.0,100,16.6704,5.9986
90900,-19.1,0.11,0.0,100,16.9293,5.9069
91000,-1041.2001,0.18,0.0,100,16.6777,5.996
91100,-524.8,0.15,0.0,100,16.9384,5.9037
91200,-26.6,0.16,0.0,100,17.5663,5.6927
91300,-837.6,0.12,0.0,100,17.8661,5.5972
91400,-775.2,0.12,0.0,100,16.6578,6.0032
91500,-20.1,0.11,0.0,100,17.8796,5.593
91600,-1111.9,0.14,0.0,100,16.9175,5.911
91700,-825.9,0.18,0.0,100,16.7012,5.9876
91800,-30.8,0.08,0.0,100,17.4759,5.7222
91900,-1050.5,0.1,0.0,100,16.4373,6.0837
92000,-827.8,0.13,0.0,100,17.28,5.787
92100,-19.2,0.22,0.0,100,17.4783,5.7214
92200,-1030.9001,0.11,0.0,100,17.5393,5.7015
92300,-534.6,0.14,0.0,100,17.2323,5.803
92400,-26.1,0.11,0.0,100,17.2976,5.7812
92500,-985.2,0.13,0.0,100,17.5215,5.7073
92600,-682.5,0.1,0.0,100,17.0058,5.8804
92700,-18.5,0.15,0.0,100,17.5047,5.7127
92800,-1135.7001,0.1,0.0,100,17.5094,5.7112
92900,-833.2,0.13,0.0,100,17.3119,5.7764
93000,-21.4,0.14,0.0,100,17.774,5.6262
93100,-996.9001,0.14,0.0,100,16.9615,5.8957
93200,-646.9,0.09,0.0,100,17.5434,5.7002
93300,-22.4,0.14,0.0,100,16.9965,5.8836
93400,-965.1,0.13,0.0,100,18.1122,5.5211
93500,-693.2,0.12,0.0,100,17.9247,5.5789
93600,-23.7,0.07,0.0,100,18.4307,5.4257
93700,-1063.0,0.07,0.0,100,16.436,6.0842
93800,-547.8,0.09,0.0,100,16.6776,5.9961
93900,-22.9,0.19,0.0,100,17.5201,5.7077
94000,-1091.0001,0.15,0.0,100,17.0076,5.8797
94100,-612.8,0.12,0.0,100,17.7534,5.6327
94200,-21.2,0.12,0.0,100,17.3333,5.7692
94300,-1075.0,0.14,0.0,100,17.7888,5.6215
94400,-1035.1,0.18,0.0,100,16.4315,6.0859
94500,-29.2,0.12,0.0,100,16.6503,6.0059
94600,-1102.1001,0.13,0.0,100,17.2307,5.8036
94700,-708.4,0.2,0.0,100,17.5302,5.7044
94800,-23.2,0.12,0.0,100,17.822,5.6111
94900,-1081.5,0.14,0.0,100,17.5431,5.7003
95000,-963.2,0.14,0.0,100,17.3405,5.7668
95100,-29.0,0.1,0.0,100,17.7531,5.6328
95200,-903.7,0.09,0.0,100,18.207,5.4924
95300,-600.3,0.12,0.0,100,16.7184,5.9814
95400,-23.7,0.17,0.0,100,17.5097,5.7111
95500,-679.0,0.07,0.0,100,17.2724,5.7896
95600,-914.2,0.2,0.0,100,17.7816,5.6238
95700,-20.6,0.16,0.0,100,16.9782,5.8899
95800,-1006.0001,0.1,0.0,100,16.7193,5.9811
95900,-749.3,0.13,0.0,100,17.4609,5.7271
96000,-22.5,0.15,0.0,100,17.2539,5.7958
96100,-1141.8,0.1,0.0,100,17.5388,5.7016
96200,-792.9,0.1,0.0,100,17.5921,5.6844
96300,-23.7,0.07,0.0,100,17.8848,5.5913
96400,-1030.2001,0.14,0.0,100,18.4336,5.4249
96500,-1009.9,0.13,0.0,100,16.412,6.0931
96600,-24.7,0.07,0.0,100,17.8487,5.6026
96700,-1079.6001,0.1,0.0,100,16.7024,5.9872
96800,-840.7,0.1,0.0,100,16.6823,5.9944
96900,-19.5,0.05,0.0,100,17.8551,5.6006
97000,-1011.8,0.12,0.0,100,16.9543,5.8982
97100,-548.3,0.1,0.0,100,17.1662,5.8254
97200,-23.5,0.15,0.0,100,18.2379,5.4831
97300,-1145.0,0.14,0.0,100,17.8803,5.5927
97400,-825.1,0.1,0.0,100,17.8676,5.5967
97500,-31.0,0.1,0.0,100,17.5434,5.7002
97600,-922.2,0.1,0.0,100,17.25,5.7971
97700,-757.4,0.17,0.0,100,17.1663,5.8254
97800,-20.5,0.15,0.0,100,17.6198,5.6754
97900,-1142.1001,0.14,0.0,100,16.9516,5.8992
98000,-732.9,0.13,0.0,100,17.4364,5.7351
98100,-21.1,0.11,0.0,100,17.9269,5.5782
98200,-1015.7001,0.14,0.0,100,16.6858,5.9931
98300,-720.5,0.13,0.0,100,20.3572,4.9123
98400,-28.5,0.15,0.0,100,19.9407,5.0149
98500,-1121.6001,0.14,0.0,100,16.7104,5.9843
98600,-755.6,0.14,0.0,100,17.2561,5.7951
98700,-28.3,0.13,0.0,100,17.4853,5.7191
98800,-1001.4001,0.11,0.0,100,17.3106,5.7768
98900,-732.9,0.12,0.0,100,16.3328,6.1227
99000,-30.9,0.09,0.0,100,17.2944,5.7822
99100,-1026.0,0.16,0.0,100,16.9532,5.8986
