env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
59100,1.3087,-12.2119,7.2144,13.8156
59200,1.2745,-12.1383,9.5434,18.3722
59300,1.9146,-12.3212,26.6679,60.0979
59400,1.9552,-11.7411,15.2744,31.5767
59500,1.4774,-12.1463,21.723,44.2377
59600,1.4318,-12.4525,14.4094,30.5004
59700,1.3054,-12.0206,12.2984,26.4821
59800,1.2989,-12.1313,14.8789,31.2324
59900,1.2858,-12.0171,8.4912,17.9065
60000,1.328,-12.3416,10.4959,21.0563
60100,1.3274,-12.2438,12.5115,26.666
60200,1.3481,-11.641,11.0388,23.9829
60300,1.3433,-12.2526,7.3196,14.5842
60400,1.2923,-12.1452,14.9006,31.0786
60500,1.2691,-12.095,9.3477,19.2136
60600,1.2926,-11.9074,7.3159,15.5888
60700,1.4694,-12.1457,22.4015,49.3621
60800,1.8071,-12.3389,52.1832,112.5477
60900,1.7934,-11.9508,23.6365,50.4121
61000,1.4279,-12.1206,8.6363,16.2512
61100,1.2901,-11.789,11.9915,26.2605
61200,1.2975,-11.8305,11.9906,25.6023
61300,1.3028,-12.1421,12.3828,27.7627
61400,1.2904,-11.9786,17.0392,36.0149
61500,1.355,-11.769,21.9872,43.8804
61600,2.0787,-11.7883,32.0688,72.1201
61700,1.755,-12.0328,15.0442,34.4944
61800,1.6358,-11.9545,16.8129,37.0596
61900,1.684,-11.6043,29.0175,62.1946
62000,1.663,-11.7231,10.7003,22.1106
62100,1.3647,-12.1574,9.9709,20.6728
62200,1.2583,-11.8828,7.9491,14.8332
62300,1.2464,-12.009,6.3061,13.8355
62400,1.2847,-11.7069,13.9833,30.1699
62500,1.565,-11.8432,19.4675,42.5951
62600,1.5057,-11.8806,18.9658,39.3769
62700,1.3227,-11.5358,9.5964,20.8982
62800,1.2386,-11.5084,10.593,22.6428
62900,1.2434,-11.8312,12.4914,25.2749
63000,1.6393,-11.9368,43.0224,85.3907
63100,2.0069,-11.7794,32.9195,70.0152
63200,1.6008,-11.8546,17.8939,33.9185
63300,1.4252,-11.8307,14.7163,31.9459
63400,1.2263,-11.3392,10.8579,23.0598
63500,1.2454,-11.7621,8.7765,18.9514
63600,1.2279,-11.7424,6.4324,12.9008
63700,1.3164,-11.4364,36.1859,76.4695
63800,1.582,-11.6214,21.9359,46.9499
63900,1.7506,-11.5512,48.5341,94.6033
64000,1.5676,-11.4081,7.9888,16.8776
64100,1.3189,-11.6093,8.1487,18.0068
64200,1.2682,-11.5483,19.8237,44.5343
64300,1.3402,-11.3516,23.8692,47.3002
64400,1.3121,-11.2928,9.8352,21.2852
64500,1.3594,-11.5422,20.042,45.3948
64600,1.2983,-11.4769,12.7983,26.7775
64700,1.3357,-11.3184,17.5855,35.5528
64800,1.4257,-11.3924,11.8947,23.209
64900,1.3322,-11.4272,10.752,20.9169
65000,1.3372,-11.294,11.3167,22.3163
65100,1.453,-11.5471,20.2885,37.8624
65200,1.4944,-11.5544,13.0339,27.6685
65300,1.4183,-11.4932,21.4668,45.8216
65400,1.3195,-11.347,27.1773,59.613
65500,1.3728,-11.1467,14.3724,28.822
65600,1.2856,-11.2911,12.204,27.6054
65700,1.3874,-11.4242,14.5802,29.8494
65800,1.5338,-10.855,31.05,64.1411
65900,1.8203,-11.4332,21.3598,44.6685
66000,1.5138,-11.2239,20.3757,41.575
66100,1.405,-11.268,32.3929,69.3403
66200,1.3924,-11.1952,8.0898,15.6579
66300,1.2116,-11.2606,11.0731,23.4535
66400,1.2135,-11.3945,10.6174,22.4741
66500,1.2115,-11.4419,8.0214,17.1097
66600,1.2657,-11.102,10.641,21.7754
66700,1.5654,-11.1643,24.3394,52.2368
66800,2.9112,-11.117,54.2158,116.6881
66900,2.7572,-11.0957,16.0105,32.4156
67000,1.4478,-11.0495,7.6967,16.7514
67100,1.2214,-11.3234,14.9416,31.0627
67200,1.169,-11.2673,5.2766,10.4581
67300,1.1586,-11.2103,6.7156,14.6679
67400,1.0984,-10.9563,4.7884,9.5758
67500,1.1691,-11.0997,8.7867,17.4367
67600,1.1639,-10.9701,8.9214,18.352
67700,1.1592,-11.1575,10.8547,23.2642
67800,1.1886,-10.9737,16.9163,33.2891
67900,1.2862,-11.4003,10.4519,22.5023
68000,1.3098,-10.8827,12.1985,26.0828
68100,1.3329,-10.9642,10.192,22.0484
68200,1.2046,-10.8436,13.0928,29.5717
68300,1.232,-10.8702,24.9456,53.2086
68400,1.3327,-10.96,19.7667,42.615
68500,2.1781,-10.7825,53.1805,115.649
68600,5.7892,-11.1909,79.4439,172.5921
68700,5.2398,-10.9492,31.7687,70.246
68800,1.9448,-10.9251,6.8187,13.5562
68900,1.333,-11.0825,6.3946,13.4755
69000,1.2058,-11.1298,8.8831,18.6
69100,1.1286,-10.8378,4.4524,9.3272
69200,1.1254,-10.9432,10.4321,19.7092
69300,1.143,-10.9921,6.9073,14.0115
69400,1.0917,-10.6467,4.0451,7.905
69500,1.0986,-10.9078,7.4562,15.7271
69600,1.1306,-10.9854,5.4311,10.8632
69700,1.0884,-10.8328,5.6511,11.7645
69800,1.0559,-10.6638,5.2914,10.3183
69900,1.111,-10.8872,8.4217,18.0226
70000,1.1629,-10.7572,8.925,18.8181
70100,1.0996,-10.4821,9.3596,20.2784
70200,1.0891,-10.7445,4.6137,9.0849
70300,1.1139,-10.8658,12.3122,24.1842
70400,1.1833,-10.739,21.3923,44.5778
70500,1.298,-10.5104,9.6807,20.5931
70600,1.1782,-10.6285,17.4674,37.1505
70700,1.1866,-10.8782,9.7648,19.3387
70800,1.1757,-10.8454,10.28,21.1857
70900,1.1923,-10.8064,8.7813,19.3255
71000,1.2034,-10.5158,14.5508,32.0468
71100,1.2294,-10.6033,28.338,58.9562
71200,1.1992,-10.4899,10.9707,22.2994
71300,1.1245,-10.5247,11.0773,23.1515
71400,1.1637,-10.5052,6.999,14.7654
71500,1.1125,-10.5125,16.4649,33.9392
71600,1.1933,-10.5371,18.7322,39.7169
71700,1.3077,-10.5378,20.0852,42.7587
71800,1.5874,-10.3122,30.3385,59.5295
71900,1.4637,-10.3394,22.0466,46.0562
72000,1.37,-10.3525,10.1693,21.6208
72100,1.1948,-10.6239,17.5729,36.4741
72200,1.0968,-10.267,11.8888,23.1165
72300,1.0795,-10.2054,10.7964,22.3396
72400,1.0663,-10.4441,10.8448,24.1956
72500,1.0906,-10.4356,13.3966,26.1345
72600,1.0998,-10.2467,16.9625,35.6565
72700,1.196,-10.2081,15.4865,31.9815
72800,30.0,-10.7186,109.8474,233.1959
72900,10.9649,-10.6507,45.3288,92.9786
73000,4.5426,-9.9281,15.2386,26.432
73100,2.7507,-9.8375,16.5627,36.4217
73200,2.0628,-9.7733,7.4522,14.7742
73300,1.8176,-9.5912,26.294,37.3444
73400,1.7848,-9.692,15.2451,31.8818
73500,1.7944,-9.5406,10.7487,20.7542
73600,1.6287,-9.619,11.6032,21.7991
73700,1.5468,-9.6658,8.4573,17.5137
73800,1.5199,-9.5004,7.6717,16.4698
73900,1.5188,-9.6002,12.6159,22.603
74000,1.5061,-9.5607,7.8964,16.8883
74100,1.6828,-9.7298,13.2517,26.7837
74200,1.6149,-10.1851,8.5807,18.2337
74300,1.4493,-9.661,6.5053,13.9618
74400,2.0233,-9.592,25.9194,48.9533
74500,1.9438,-9.6899,7.4305,15.449
74600,1.4915,-9.6543,4.8786,10.0239
74700,1.4923,-9.9945,9.4456,17.0431
74800,1.375,-9.7156,9.0052,19.2009
74900,1.3244,-9.6074,3.7855,8.0276
75000,1.3354,-9.7977,4.321,8.6533
75100,1.2907,-9.7142,5.4933,11.843
75200,1.3155,-9.6523,7.1508,13.6091
75300,1.2996,-9.6848,6.7242,14.0046
75400,1.2965,-9.6093,9.8947,21.283
75500,1.3286,-9.5833,5.6736,12.0484
75600,1.3197,-9.6819,6.325,13.0281
75700,1.2431,-9.3292,11.0859,22.7048
75800,1.3074,-9.7042,11.4783,25.8196
75900,1.3651,-9.5982,13.8564,29.5711
76000,1.2576,-9.4036,4.7966,9.899
76100,1.1646,-9.4083,17.4613,38.0588
76200,1.2727,-9.6128,13.3409,28.9176
76300,1.4112,-9.7305,17.7504,37.3893
76400,1.4752,-9.5171,23.0228,47.6059
76500,1.4194,-9.7818,14.917,32.8855
76600,1.3629,-9.8758,13.8112,26.705
76700,1.2765,-9.7249,8.7943,17.4858
76800,1.2871,-9.3133,10.2053,20.322
76900,1.1264,-9.1112,8.5187,17.4501
77000,1.129,-9.2938,15.9529,33.8726
77100,1.2276,-9.3954,12.1814,25.3242
77200,1.2336,-9.4212,13.6985,30.8691
77300,1.239,-9.6071,13.9072,28.4233
77400,1.2401,-9.6364,6.6347,14.0557
77500,1.528,-9.8521,17.4656,34.1654
77600,1.7149,-9.5286,27.3082,60.3003
77700,2.0642,-9.7198,15.5571,33.4642
77800,3.3596,-9.4222,50.642,109.1323
77900,4.9496,-9.406,46.5695,94.5265
78000,2.2233,-9.5966,8.018,16.1332
78100,1.3231,-9.5172,8.6299,16.8306
78200,1.2184,-9.6397,5.4742,11.0734
78300,1.1236,-9.4023,4.2484,8.827
78400,1.1611,-9.6123,7.4909,14.0469
78500,1.1478,-9.7239,5.6005,11.2909
78600,1.1074,-9.4044,5.0376,10.6027
78700,1.1332,-9.4856,6.6037,14.055
78800,1.1458,-9.7444,11.6143,22.9727
78900,1.1743,-9.6463,6.2831,14.1376
79000,1.1651,-9.6524,4.5799,8.6191
79100,1.1318,-9.5351,7.2172,14.1091
79200,1.1825,-9.5101,15.3174,31.0654
79300,1.2446,-9.683,7.1306,14.8069
79400,1.1952,-9.199,9.3646,19.057
79500,1.1435,-8.9974,9.4829,20.3978
79600,1.1202,-9.4944,5.6737,11.02
79700,1.1138,-9.6113,4.7287,9.242
79800,1.0846,-9.544,6.7249,13.7026
79900,1.0926,-9.6232,17.0826,36.7341
80000,1.1613,-9.1901,7.486,15.5445
80100,1.377,-9.2994,17.0493,34.2718
80200,1.2306,-9.3294,21.2899,45.785
80300,1.1519,-9.1067,11.9395,24.502
80400,1.0952,-9.0638,7.9729,15.8427
80500,1.1327,-9.1864,14.3123,28.4688
80600,1.0858,-9.1511,7.2711,16.3655
80700,1.0713,-8.998,10.816,23.9448
80800,1.1988,-9.5712,15.8218,32.2639
80900,1.2373,-9.2016,23.6854,50.197
81000,1.4653,-9.1645,14.8055,31.9872
81100,1.3911,-9.1952,18.2434,40.6566
81200,1.096,-9.1672,10.0864,18.5999
81300,1.0359,-9.1109,9.4966,19.2931
81400,0.9962,-9.2957,9.6291,19.7417
81500,0.981,-9.1311,7.4156,14.631
81600,1.1621,-9.2121,16.9547,33.7585
81700,1.3687,-8.6032,14.9324,29.7805
81800,1.333,-8.854,9.8713,18.6079
81900,1.205,-9.0193,11.4585,22.7766
82000,1.0773,-9.1147,8.1452,16.3685
82100,1.0118,-8.7722,7.7643,14.9045
82200,0.996,-8.9228,12.824,25.453
82300,1.1045,-8.8376,16.2667,33.2373
82400,1.1238,-9.16,24.4934,52.7895
82500,1.0877,-8.9081,8.468,17.1216
82600,1.0017,-8.7651,11.6388,26.3659
82700,1.0712,-9.0477,29.2951,61.7969
82800,1.0746,-8.9626,12.6788,25.2425
82900,1.1622,-8.9849,22.8249,50.7829
83000,1.1031,-8.7492,10.8365,22.255
83100,0.9906,-8.6052,13.9286,26.8553
83200,1.1798,-8.7864,15.2138,28.7805
83300,1.6919,-8.9307,31.8464,67.6644
83400,1.8949,-8.9117,8.7224,16.6633
83500,1.2267,-8.6529,9.7589,19.5781
83600,0.9977,-8.7922,4.8473,10.1479
83700,0.9793,-8.8073,9.258,17.7823
83800,0.9372,-8.8498,6.859,15.6451
83900,0.8891,-8.6031,5.978,12.6364
84000,0.879,-8.2033,7.2669,16.0486
84100,1.0421,-8.7585,7.0793,14.0044
84200,0.9363,-8.4206,11.681,23.8661
84300,0.9595,-8.4612,11.7048,24.8963
84400,0.9393,-8.6705,6.3018,12.57
84500,0.9362,-8.8109,15.823,32.6565
84600,0.9197,-8.5416,14.4576,32.1488
84700,1.125,-8.5241,16.2668,30.7327
84800,1.2906,-8.8206,14.6781,29.6826
84900,1.1139,-8.7848,24.905,52.0612
85000,0.978,-8.3144,11.6611,24.3032
85100,0.9242,-8.4231,9.8313,19.574
85200,0.9598,-8.6256,4.8563,10.9842
85300,0.9839,-8.4947,14.0234,29.1133
85400,0.9731,-8.3387,7.7722,17.0708
85500,0.9331,-8.2272,11.1962,22.7886
85600,0.9659,-8.6598,11.3323,22.4368
85700,1.1639,-8.3934,12.2228,23.9282
85800,1.0442,-8.4511,25.434,50.3285
85900,0.9897,-8.8181,11.7894,23.7047
86000,1.0204,-8.4763,19.7684,40.064
86100,1.3024,-8.2175,20.4184,42.2335
86200,1.053,-8.4431,12.8639,25.4562
86300,1.0432,-8.4612,8.5447,17.4166
86400,0.9343,-8.3848,10.9985,21.9032
86500,0.8552,-8.3956,9.4858,17.7494
86600,0.816,-8.323,4.0554,7.4756
86700,0.8132,-8.2092,4.3287,8.4074
86800,0.8407,-8.3466,16.5058,33.2812
86900,0.8295,-8.1859,15.7792,31.6047
87000,0.8563,-8.3003,12.1252,21.6768
87100,0.9316,-8.3735,22.0387,41.0393
87200,1.1291,-8.2458,23.955,46.6674
87300,1.0527,-8.38,12.0512,23.3094
87400,1.0154,-8.2473,14.8212,32.78
87500,0.8201,-7.9769,10.2754,20.8687
87600,0.8284,-8.392,7.4543,16.0082
87700,0.8824,-8.3966,9.6513,20.0118
87800,0.9099,-8.397,9.2319,18.3821
87900,0.8845,-8.3703,11.7368,25.8941
88000,0.7936,-7.7395,13.262,27.4002
88100,2.5226,-7.9378,71.7645,154.591
88200,15.7065,-8.2652,33.1569,74.0358
88300,6.8563,-8.3108,31.152,63.6101
88400,2.5214,-8.0935,9.101,18.3661
88500,1.4959,-8.3156,7.0474,14.0182
88600,1.2314,-8.162,6.536,13.1328
88700,1.0587,-8.0004,2.3214,4.7058
88800,0.9795,-7.775,3.7076,7.4587
88900,1.0201,-8.3969,2.4695,4.6719
89000,0.9703,-7.8656,8.2987,17.5346
89100,0.9177,-7.828,5.5087,10.8703
89200,0.9138,-8.175,5.0979,9.4425
89300,0.8952,-7.92,3.602,7.1453
89400,0.8662,-7.8973,4.4636,8.6914
89500,0.9005,-8.1515,5.5058,10.8558
89600,0.8689,-7.9772,3.6051,7.1886
89700,0.8597,-7.9283,7.284,14.9553
89800,0.854,-8.0419,4.0784,8.6107
89900,0.8307,-7.8987,5.6039,10.9367
90000,0.8495,-8.1337,13.252,25.4732
90100,0.8503,-8.0783,6.0493,11.9782
90200,0.8037,-7.7845,7.7153,15.2742
90300,0.7842,-7.6825,3.9041,7.0927
90400,0.7573,-7.5807,5.3055,9.558
90500,0.7754,-7.8416,2.9592,5.8095
90600,0.7935,-7.9872,17.5124,35.7664
90700,0.8341,-7.9419,5.8517,10.8065
90800,0.7843,-7.8322,4.1694,8.2755
90900,0.7092,-7.6619,3.6341,7.211
91000,0.7275,-7.8012,3.6988,7.4448
91100,0.7466,-7.6007,8.5402,15.7303
91200,0.7663,-7.8177,5.9431,11.6816
91300,0.8028,-7.6443,17.5522,36.2212
91400,0.849,-7.5654,9.7524,19.2356
91500,0.8052,-7.3242,9.5446,20.1125
91600,1.3777,-7.4559,18.0726,36.301
91700,0.962,-7.6401,10.9777,22.0433
91800,0.8225,-7.4949,10.4451,21.2904
91900,0.7023,-7.5733,3.5087,6.9239
92000,0.69,-7.5397,6.1451,11.8555
92100,0.6984,-7.6177,5.9429,11.5508
92200,0.7439,-7.4536,17.2275,36.2468
92300,0.7541,-7.3795,6.3645,12.8281
92400,0.8303,-8.0111,17.0185,36.5772
92500,0.8137,-7.5157,10.2097,21.7092
92600,0.7966,-7.6108,8.3903,16.7645
92700,0.9007,-7.2582,16.5243,32.742
92800,1.0225,-7.485,23.7893,49.4026
92900,1.2715,-7.4094,10.7049,20.83
93000,1.0021,-7.3536,9.3485,18.8702
93100,0.9085,-7.4581,8.1274,16.5406
93200,0.7148,-7.6969,4.9633,9.8933
93300,0.6281,-7.2837,3.2575,5.7113
93400,0.6024,-7.2065,2.9087,5.6994
93500,0.6448,-7.4795,6.1123,12.752
93600,0.646,-7.5117,7.2352,15.2728
93700,0.6212,-7.3421,4.6792,9.3231
93800,0.6518,-7.366,6.9618,13.8727
93900,0.7237,-7.4193,9.399,20.0154
94000,0.7211,-7.2454,6.108,12.4468
94100,0.7063,-7.0659,7.3745,15.3846
94200,0.7428,-7.3281,7.608,13.859
94300,0.6782,-7.1811,7.0207,14.696
94400,0.6722,-7.1498,8.7461,18.1716
94500,0.6469,-7.2098,4.8965,10.1021
94600,0.6678,-7.1787,17.7496,37.7652
94700,0.7043,-7.1972,11.3838,23.3952
94800,0.7478,-7.2508,17.8636,37.01
94900,0.8689,-7.3236,12.1302,24.6802
95000,1.2494,-7.348,33.0237,69.2416
95100,1.711,-7.0803,20.7737,42.1896
95200,1.4596,-7.5257,12.0643,24.9247
95300,0.9717,-7.37,9.2248,16.2322
95400,0.6856,-7.241,4.5453,8.7075
95500,0.6018,-7.143,2.7768,5.5382
95600,0.5781,-7.0476,4.2325,8.1744
95700,0.5998,-7.3138,5.0646,9.6408
95800,0.5819,-7.1362,9.2373,19.5238
95900,0.5951,-7.2399,4.2195,8.8297
96000,0.6217,-7.2524,7.5125,15.0794
96100,0.6752,-7.1991,11.6406,23.5477
96200,0.6654,-7.078,9.8306,20.3035
96300,0.6506,-6.9887,5.1667,10.3178
96400,0.6688,-7.3211,8.3561,15.6996
96500,0.6279,-7.1026,4.4525,8.1872
96600,0.6145,-6.9736,14.8581,31.2891
96700,0.6206,-6.712,5.3501,9.5856
96800,0.6204,-7.0505,4.3381,8.9707
96900,0.7379,-6.9836,6.4984,13.6752
97000,0.8516,-6.6415,27.7159,58.7912
97100,0.8863,-7.0816,7.1177,14.2324
97200,0.675,-7.13,6.388,13.6256
97300,0.644,-7.0385,5.0961,9.5526
97400,0.652,-7.2319,7.4599,13.5746
97500,0.6348,-6.6086,6.4294,12.8909
97600,0.6074,-6.837,3.9319,7.8897
97700,0.56,-6.9694,8.0869,16.2537
97800,0.5737,-6.8341,5.2026,10.4546
97900,0.6179,-6.8349,10.1355,21.9427
98000,0.5717,-6.796,4.4327,9.3736
98100,0.6056,-6.8469,8.2885,16.9536
98200,0.627,-6.8671,7.5758,15.7139
98300,0.5854,-6.8196,9.3694,19.1744
98400,0.5789,-6.5261,7.4199,15.3753
98500,0.6386,-6.7313,7.4947,15.6128
98600,0.9084,-6.8788,12.1917,24.7081
98700,3.2995,-7.0115,33.4311,65.8368
98800,4.649,-6.6856,27.7683,60.3195
98900,6.7546,-6.6713,28.3704,59.7784
99000,1.9918,-6.7197,13.4802,26.2306
99100,1.0968,-6.5518,5.616,11.4889
99200,0.8156,-6.786,4.0528,8.0203
99300,0.7028,-6.8819,2.974,5.6036
99400,0.6702,-6.6756,2.0816,3.8939
99500,0.6495,-6.6462,2.383,4.077
99600,0.6414,-6.8787,4.0525,7.6894
99700,0.588,-6.5369,3.8847,7.6844
99800,0.6007,-6.839,1.5639,3.1984
99900,0.5719,-6.504,1.6636,3.1579
100000,0.568,-6.5806,1.5329,3.2304
