env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
50100,-3.0,0.0,0.0,100,5.4981,18.188
50200,-2.2,0.01,0.0,100,4.7622,20.9988
50300,-601.0,0.04,0.0,100,5.1548,19.3996
50400,-3.4,0.04,0.0,100,5.6462,17.7111
50500,-5.3,0.0,0.0,100,5.0768,19.6975
50600,-3.0,0.0,0.0,100,5.0014,19.9943
50700,-1.3,0.03,0.0,100,5.1541,19.4021
50800,-2.2,0.0,0.0,100,5.6469,17.7089
50900,-1.0,0.0,0.0,100,5.4691,18.2845
51000,-3.0,0.0,0.0,100,5.022,19.9124
51100,-112.4,0.02,0.0,100,5.0526,19.7918
51200,-107.9,0.0,0.0,100,5.5259,18.0967
51300,-2.3,0.03,0.0,100,5.4324,18.4081
51400,-258.3,0.66,0.0,100,5.4656,18.2962
51500,-129.8,0.0,0.0,100,5.7131,17.5036
51600,-10.6,0.86,0.0,100,5.8818,17.0016
51700,-12.9,0.0,0.0,100,5.6174,17.8017
51800,-94.1,0.01,0.0,100,5.4978,18.1889
51900,-8.8,0.58,0.0,100,5.4641,18.3011
52000,-213.5,0.03,0.0,100,5.1791,19.3082
52100,-81.1,0.0,0.0,100,4.9766,20.094
52200,-3.2,0.02,0.0,100,5.4331,18.4057
52300,-197.5,0.01,0.0,100,5.6203,17.7926
52400,-6.3,0.0,0.0,100,5.4056,18.4995
52500,-3.0,0.0,0.0,100,5.4025,18.5098
52600,-22.1,0.01,0.0,100,5.3796,18.5887
52700,-110.5,0.0,0.0,100,5.3711,18.6181
52800,-3.4,0.04,0.0,100,5.5298,18.0839
52900,-13.9,0.0,0.0,100,5.2917,18.8975
53000,-6.0,0.0,0.0,100,5.5553,18.0007
53100,-4.4,0.04,0.0,100,5.1263,19.5073
53200,-62.8,0.0,0.0,100,5.2641,18.9964
53300,-7.0,0.0,0.0,100,5.076,19.7004
53400,-3.3,0.03,0.0,100,5.6502,17.6986
53500,-18.8,0.0,0.0,100,5.6155,17.8078
53600,-4.0,0.0,0.0,100,5.5858,17.9025
53700,-15.9,0.89,0.0,100,5.7155,17.4964
53800,-172.6,0.19,0.0,100,5.6212,17.7898
53900,-123.6,0.0,0.0,100,5.7797,17.302
54000,-3.0,0.0,0.0,100,5.6149,17.8096
54100,-113.8,0.0,0.0,100,5.4048,18.5019
54200,-3.0,0.0,0.0,100,5.4059,18.4984
54300,-3.0,0.0,0.0,100,5.5877,17.8965
54400,-21.7,0.0,0.0,100,5.4629,18.3055
54500,-14.9,0.0,0.0,100,5.6858,17.5877
54600,-4.0,0.0,0.0,100,5.5836,17.9096
54700,-16.7,0.0,0.0,100,5.4351,18.399
54800,-7.1,0.0,0.0,100,5.127,19.5046
54900,-7.1,0.01,0.0,100,5.2091,19.197
55000,-26.1,0.0,0.0,100,5.3225,18.7883
55100,-338.1,0.0,0.0,100,5.1257,19.5095
55200,-4.0,0.0,0.0,100,5.4355,18.3976
55300,-4.5,0.0,0.0,100,5.2339,19.1064
55400,-87.7,0.0,0.0,100,5.4963,18.1942
55500,-4.0,0.0,0.0,100,5.405,18.5015
55600,-6.7,0.0,0.0,100,5.4661,18.2945
55700,-4.0,0.0,0.0,100,5.1292,19.4963
55800,-3.0,0.0,0.0,100,4.9977,20.0092
55900,-17.7,0.0,0.0,100,5.5856,17.9033
56000,-7.0,0.0,0.0,100,5.2386,19.0892
56100,-3.0,0.0,0.0,100,5.6469,17.709
56200,-8.6,0.0,0.0,100,5.7139,17.5011
56300,-6.0,0.0,0.0,100,5.1551,19.3984
56400,-3.0,0.0,0.0,100,5.1299,19.4934
56500,-6.0,0.0,0.0,100,5.5864,17.9008
56600,-335.7,0.0,0.0,100,5.4627,18.3061
56700,-3.0,0.0,0.0,100,5.7784,17.3059
56800,-21.2,0.0,0.0,100,5.7136,17.5022
56900,-5.0,0.0,0.0,100,4.7864,20.8924
57000,-3.0,0.0,0.0,100,5.1815,19.2993
57100,-30.2,0.0,0.0,100,5.7152,17.4972
57200,-5.0,0.0,0.0,100,5.4935,18.2035
57300,-23.0,0.0,0.0,100,5.7178,17.4893
57400,-22.2,0.0,0.0,100,5.1524,19.4083
57500,-3.0,0.0,0.0,100,5.4341,18.4023
57600,-3.0,0.0,0.0,100,5.6497,17.7
57700,-33.2,0.0,0.0,100,5.3197,18.798
57800,-3.0,0.0,0.0,100,5.75,17.3914
57900,-3.2,0.02,0.0,100,5.3192,18.7998
58000,-23.0,0.02,0.0,100,5.459,18.3184
58100,-3.0,0.0,0.0,100,5.4071,18.4942
58200,-3.1,0.01,0.0,100,5.1276,19.5024
58300,-17.5,0.0,0.0,100,5.3489,18.6956
58400,-6.0,0.0,0.0,100,5.0273,19.8913
58500,-4.1,0.01,0.0,100,5.5222,18.1087
58600,-15.0,0.02,0.0,100,5.0275,19.8907
58700,-4.0,0.0,0.0,100,5.2033,19.2185
58800,-100.0,0.0,0.0,100,5.7868,17.2808
58900,-1.0,0.0,0.0,100,5.4055,18.4996
59000,-5.1,0.01,0.0,100,5.4025,18.5101
59100,-3.0,0.0,0.0,100,5.3761,18.6009
59200,-75.9,0.0,0.0,100,5.1036,19.594
59300,-322.7,0.0,0.0,100,5.1779,19.313
59400,-2.0,0.0,0.0,100,5.321,18.7933
59500,-16.8,0.0,0.0,100,5.85,17.0939
59600,-8.4,0.0,0.0,100,5.4661,18.2946
59700,-6.1,0.01,0.0,100,5.522,18.1094
59800,-61.5,0.0,0.0,100,5.4643,18.3005
59900,-301.3,0.0,0.0,100,5.3214,18.7919
60000,-6.0,0.0,0.0,100,0.0,10.4019
60100,-88.8,0.01,0.0,100,5.3499,18.6918
60200,-338.1,0.01,0.0,100,5.5836,17.9095
60300,-3.0,0.0,0.0,100,5.4032,18.5077
60400,-3.2,0.01,0.0,100,5.5606,17.9837
60500,-177.2,0.0,0.0,100,5.5854,17.9037
60600,-23.0,0.0,0.0,100,5.0757,19.7017
60700,-199.3,0.0,0.0,100,5.6461,17.7112
60800,-17.3,0.0,0.0,100,5.4394,18.3845
60900,-7.0,0.0,0.0,100,5.4019,18.5119
61000,-48.6,0.02,0.0,100,5.7179,17.489
61100,-258.2,0.01,0.0,100,5.5875,17.8972
61200,-10.3,0.53,0.0,100,4.7599,21.0087
61300,-43.7,0.0,0.0,100,5.4963,18.1942
61400,-320.4,0.0,0.0,100,5.4944,18.2005
61500,-11.9,0.69,0.0,100,4.9718,20.1136
61600,-64.5,0.0,0.0,100,5.4985,18.1867
61700,-332.1,0.0,0.0,100,5.8105,17.2102
61800,-34.7,0.57,0.0,100,5.4658,18.2957
61900,-33.6,0.01,0.0,100,5.0999,19.6083
62000,-6.1,0.0,0.0,100,5.529,18.0865
62100,-10.5,0.35,0.0,100,5.6773,17.614
62200,-25.1,0.0,0.0,100,5.3478,18.6994
62300,-5.0,0.0,0.0,100,5.3179,18.8044
62400,-6.2,0.12,0.0,100,5.2661,18.9892
62500,-12.8,0.01,0.0,100,5.2386,19.089
62600,-18.2,0.0,0.0,100,5.4302,18.4155
62700,-27.0,0.4,0.0,100,5.3469,18.7024
62800,-85.0,0.01,0.0,100,5.6873,17.5831
62900,-13.6,0.0,0.0,100,5.3197,18.7981
63000,-37.1,0.41,0.0,100,5.5226,18.1076
63100,-29.2,0.0,0.0,100,5.6206,17.7917
63200,-352.6,0.04,0.0,100,5.2881,18.9105
63300,-6.3,0.03,0.0,100,5.4035,18.5065
63400,-12.4,0.0,0.0,100,5.4682,18.2875
63500,-6.1,0.0,0.0,100,5.6135,17.8141
63600,-7.4,0.04,0.0,100,5.4395,18.3839
63700,-63.9,0.01,0.0,100,5.9132,16.9113
63800,-5.0,0.0,0.0,100,5.8475,17.1012
63900,-5.0,0.0,0.0,100,5.8876,16.9848
64000,-24.1,0.0,0.0,100,5.4048,18.502
64100,-338.5,0.0,0.0,100,5.8819,17.0012
64200,-45.1,0.01,0.0,100,5.3458,18.7064
64300,-57.5,0.0,0.0,100,5.1018,19.6011
64400,-6.0,0.0,0.0,100,4.901,20.4041
64500,-56.0,0.0,0.0,100,5.3178,18.8049
64600,-22.8,0.0,0.0,100,5.3805,18.5858
64700,-6.0,0.0,0.0,100,5.1261,19.508
64800,-57.0,0.0,0.0,100,5.6824,17.5981
64900,-38.4,0.0,0.0,100,5.32,18.7968
65000,-5.0,0.0,0.0,100,5.1794,19.3072
65100,-51.0,0.0,0.0,100,5.5544,18.0036
65200,-47.9,0.0,0.0,100,5.3219,18.7904
65300,-7.9,0.0,0.0,100,5.2354,19.1007
65400,-72.1,0.01,0.0,100,5.7778,17.3075
65500,-16.5,0.0,0.0,100,5.1316,19.487
65600,-3.0,0.0,0.0,100,5.1817,19.2988
65700,-59.0,0.0,0.0,100,5.3163,18.81
65800,-72.8,0.0,0.0,100,5.2391,19.0871
65900,-3.2,0.01,0.0,100,5.4347,18.4003
66000,-30.0,0.0,0.0,100,5.4615,18.3101
66100,-3.9,0.01,0.0,100,5.2908,18.9007
66200,-65.3,0.0,0.0,100,5.2388,19.0883
66300,-33.0,0.0,0.0,100,5.4614,18.3104
66400,-25.0,0.0,0.0,100,5.747,17.4003
66500,-3.0,0.0,0.0,100,5.5877,17.8964
66600,-49.1,0.01,0.0,100,5.3198,18.7977
66700,-2.0,0.0,0.0,100,5.2333,19.1085
66800,-3.0,0.0,0.0,100,5.3175,18.8057
66900,-54.3,0.03,0.0,100,5.4667,18.2926
67000,-2.1,0.0,0.0,100,5.236,19.0986
67100,-3.1,0.01,0.0,100,5.7499,17.3917
67200,-2.9,0.29,0.0,100,5.4354,18.3979
67300,0.0,0.0,0.0,100,5.2328,19.1103
67400,-4.0,0.0,0.0,100,5.0772,19.6958
67500,-23.0,0.0,0.0,100,5.554,18.0052
67600,-29.0,0.0,0.0,100,4.9523,20.1925
67700,-1.0,0.0,0.0,100,5.4346,18.4006
67800,-31.0,0.0,0.0,100,5.374,18.6083
67900,-29.2,0.0,0.0,100,5.5572,17.9947
68000,-1.0,0.0,0.0,100,5.405,18.5013
68100,-28.1,0.01,0.0,100,5.4925,18.2067
68200,-0.1,0.0,0.0,100,5.1038,19.5931
68300,0.0,0.0,0.0,100,5.5536,18.0063
68400,-2.5,0.15,0.0,100,5.6859,17.5874
68500,-9.4,0.0,0.0,100,5.5531,18.0081
68600,0.0,0.0,0.0,100,5.5247,18.1006
68700,-0.5,0.05,0.0,100,5.6525,17.6912
68800,0.0,0.0,0.0,100,5.0485,19.8078
68900,-1.0,0.0,0.0,100,4.9772,20.0918
69000,-0.1,0.01,0.0,100,5.4314,18.4116
69100,-2.0,0.0,0.0,100,5.5266,18.0942
69200,-2.0,0.0,0.0,100,5.5534,18.0069
69300,-2.0,0.0,0.0,100,4.9272,20.2955
69400,0.0,0.0,0.0,100,5.6163,17.8053
69500,0.0,0.0,0.0,100,5.2119,19.1869
69600,-0.3,0.03,0.0,100,5.5556,18.0
69700,0.0,0.0,0.0,100,5.1275,19.5027
69800,-2.0,0.0,0.0,100,5.4915,18.21
69900,-0.5,0.05,0.0,100,5.6206,17.7917
70000,-8.7,0.0,0.0,100,0.0,8.7006
70100,-4.0,0.0,0.0,100,5.0764,19.6991
70200,-0.2,0.02,0.0,100,5.4336,18.4041
70300,-1.1,0.0,0.0,100,5.3435,18.7143
70400,-2.0,0.0,0.0,100,5.323,18.7865
70500,-1.4,0.04,0.0,100,5.5572,17.9948
70600,0.0,0.0,0.0,100,5.0973,19.6183
70700,0.0,0.0,0.0,100,5.0277,19.8897
70800,-0.3,0.03,0.0,100,5.2928,18.8935
70900,-1.0,0.0,0.0,100,6.0182,16.6162
71000,-1.0,0.0,0.0,100,5.557,17.9952
71100,-0.2,0.02,0.0,100,5.2616,19.0058
71200,0.0,0.0,0.0,100,5.2117,19.1877
71300,0.0,0.0,0.0,100,5.4963,18.1941
71400,-0.1,0.01,0.0,100,5.4306,18.4143
71500,-0.1,0.01,0.0,100,5.1296,19.4946
71600,0.0,0.0,0.0,100,5.7169,17.4921
71700,-0.2,0.02,0.0,100,5.3453,18.708
71800,0.0,0.0,0.0,100,5.2351,19.102
71900,-1.0,0.0,0.0,100,5.6806,17.6039
72000,-0.4,0.04,0.0,100,5.5559,17.9988
72100,0.0,0.0,0.0,100,5.494,18.2018
72200,0.0,0.0,0.0,100,5.1838,19.2907
72300,-0.5,0.05,0.0,100,5.4915,18.2099
72400,0.0,0.0,0.0,100,5.2638,18.9977
72500,-2.0,0.0,0.0,100,5.5591,17.9886
72600,-0.1,0.01,0.0,100,5.5253,18.0987
72700,-1.1,0.0,0.0,100,5.5545,18.0034
72800,0.0,0.0,0.0,100,5.555,18.0017
72900,-0.4,0.04,0.0,100,5.1826,19.2952
73000,-0.1,0.0,0.0,100,5.3468,18.7028
73100,0.0,0.0,0.0,100,5.0994,19.6101
73200,-0.5,0.05,0.0,100,5.4092,18.4871
73300,0.0,0.0,0.0,100,5.2906,18.9016
73400,-0.1,0.01,0.0,100,5.5535,18.0065
73500,-0.6,0.06,0.0,100,5.5584,17.9907
73600,0.0,0.0,0.0,100,5.7126,17.5052
73700,-0.1,0.01,0.0,100,5.6502,17.6983
73800,-0.5,0.05,0.0,100,5.2615,19.006
73900,-4.3,0.0,0.0,100,5.2383,19.09
74000,0.0,0.0,0.0,100,5.3732,18.6109
74100,-0.3,0.03,0.0,100,5.3764,18.5998
74200,0.0,0.0,0.0,100,5.553,18.0083
74300,-0.2,0.02,0.0,100,5.2135,19.1811
74400,-0.4,0.04,0.0,100,5.8465,17.1044
74500,0.0,0.0,0.0,100,5.4056,18.4994
74600,0.0,0.0,0.0,100,5.5233,18.1052
74700,-0.5,0.05,0.0,100,5.6793,17.6079
74800,-21.4,0.06,0.0,100,5.0009,19.9966
74900,-0.1,0.01,0.0,100,5.1028,19.597
75000,-1.1,0.11,0.0,100,5.289,18.9072
75100,-0.2,0.01,0.0,100,5.379,18.591
75200,-1.0,0.0,0.0,100,5.2353,19.1011
75300,0.0,0.0,0.0,100,5.4644,18.3004
75400,0.0,0.0,0.0,100,5.319,18.8004
75500,0.0,0.0,0.0,100,5.2349,19.1027
75600,-0.6,0.06,0.0,100,5.4677,18.2893
75700,-0.1,0.0,0.0,100,5.5537,18.0059
75800,0.0,0.0,0.0,100,5.3782,18.5936
75900,-1.9,0.19,0.0,100,5.5817,17.9157
76000,0.0,0.0,0.0,100,5.4659,18.2952
76100,-0.1,0.01,0.0,100,5.7138,17.5014
76200,-0.2,0.02,0.0,100,5.5866,17.8998
76300,0.0,0.0,0.0,100,5.5572,17.9946
76400,0.0,0.0,0.0,100,5.403,18.5082
76500,0.0,0.0,0.0,100,5.5262,18.0956
76600,-1.1,0.0,0.0,100,5.3218,18.7905
76700,-0.1,0.01,0.0,100,5.3721,18.6147
76800,0.0,0.0,0.0,100,5.2114,19.1887
76900,0.0,0.0,0.0,100,4.8079,20.7992
77000,0.0,0.0,0.0,100,5.8162,17.1933
77100,-1.2,0.02,0.0,100,5.9165,16.902
77200,-80.7,0.16,0.0,100,5.3735,18.61
77300,-0.2,0.02,0.0,100,5.351,18.688
77400,0.0,0.0,0.0,100,5.5835,17.91
77500,0.0,0.0,0.0,100,5.5568,17.996
77600,-0.3,0.03,0.0,100,5.2613,19.0068
77700,-0.1,0.01,0.0,100,4.9275,20.2942
77800,-2.5,0.01,0.0,100,5.4614,18.3104
77900,-1.2,0.02,0.0,100,5.2374,19.0936
78000,-0.1,0.01,0.0,100,5.293,18.893
78100,0.0,0.0,0.0,100,5.6501,17.6987
78200,-1.2,0.02,0.0,100,5.0735,19.7103
78300,-0.1,0.01,0.0,100,5.2944,18.8878
78400,0.0,0.0,0.0,100,5.5809,17.9182
78500,-1.1,0.01,0.0,100,5.497,18.1918
78600,0.0,0.0,0.0,100,5.0759,19.7008
78700,-167.0,0.15,0.0,100,5.1815,19.2996
78800,-1.0,0.0,0.0,100,5.2073,19.2039
78900,0.0,0.0,0.0,100,5.652,17.6928
79000,-0.1,0.01,0.0,100,5.466,18.2948
79100,0.0,0.0,0.0,100,5.6489,17.7027
79200,0.0,0.0,0.0,100,5.5511,18.0145
79300,0.0,0.0,0.0,100,5.4087,18.4888
79400,0.0,0.0,0.0,100,5.6802,17.6049
79500,-0.1,0.01,0.0,100,5.7838,17.2895
79600,-1.0,0.0,0.0,100,5.2611,19.0074
79700,0.0,0.0,0.0,100,5.0525,19.7921
79800,-0.1,0.01,0.0,100,5.4309,18.4133
79900,0.0,0.0,0.0,100,5.3785,18.5925
80000,0.0,0.0,0.0,100,0.0,8.1927
80100,-0.5,0.05,0.0,100,5.3197,18.7979
80200,0.0,0.0,0.0,100,5.5859,17.9021
80300,0.0,0.0,0.0,100,5.346,18.7054
80400,-0.1,0.01,0.0,100,5.5875,17.8972
80500,0.0,0.0,0.0,100,5.1567,19.3921
80600,-1.0,0.0,0.0,100,5.0985,19.6136
80700,-0.2,0.02,0.0,100,5.3502,18.6908
80800,-0.2,0.01,0.0,100,5.0502,19.8011
80900,-0.2,0.02,0.0,100,5.0524,19.7926
81000,-0.5,0.05,0.0,100,5.3482,18.6978
81100,-1.6,0.02,0.0,100,5.6141,17.8124
81200,0.0,0.0,0.0,100,5.0793,19.6877
81300,-0.1,0.01,0.0,100,5.7465,17.4018
81400,0.0,0.0,0.0,100,5.43,18.416
81500,-0.2,0.02,0.0,100,5.2102,19.1933
81600,-0.1,0.01,0.0,100,5.1045,19.5905
81700,-0.1,0.01,0.0,100,5.524,18.1028
81800,0.0,0.0,0.0,100,5.2895,18.9053
81900,-1.1,0.01,0.0,100,5.2343,19.1047
82000,-21.2,0.1,0.0,100,5.4659,18.2954
82100,-0.1,0.01,0.0,100,5.6527,17.6908
82200,-1.3,0.13,0.0,100,5.5517,18.0126
82300,-1.1,0.0,0.0,100,5.6206,17.7917
82400,0.0,0.0,0.0,100,5.6186,17.7981
82500,-0.1,0.01,0.0,100,5.2901,18.9034
82600,-0.2,0.01,0.0,100,5.6198,17.7941
82700,-0.1,0.01,0.0,100,4.9004,20.4064
82800,-1.1,0.01,0.0,100,5.651,17.6959
82900,-1.0,0.0,0.0,100,5.4654,18.297
83000,-0.1,0.01,0.0,100,5.4892,18.2177
83100,-0.1,0.01,0.0,100,5.3476,18.6999
83200,-0.4,0.03,0.0,100,5.2098,19.1947
83300,-0.1,0.01,0.0,100,5.5898,17.8899
83400,-1.6,0.06,0.0,100,5.1816,19.299
83500,-0.1,0.01,0.0,100,6.2117,16.0987
83600,-2.1,0.01,0.0,100,5.2613,19.0068
83700,-3.6,0.36,0.0,100,5.8471,17.1025
83800,0.0,0.0,0.0,100,5.5572,17.9948
83900,-0.2,0.02,0.0,100,5.2643,18.996
84000,-9.5,0.95,0.0,100,5.2906,18.9014
84100,-0.1,0.01,0.0,100,5.236,19.0987
84200,-0.1,0.01,0.0,100,5.6492,17.7015
84300,-6.2,0.62,0.0,100,5.3452,18.7082
84400,-8.3,0.03,0.0,100,5.4674,18.2902
84500,-2.2,0.02,0.0,100,5.4049,18.5019
84600,-1.5,0.15,0.0,100,5.6823,17.5986
84700,-0.2,0.02,0.0,100,5.3749,18.6048
84800,-1.2,0.02,0.0,100,5.5841,17.9079
84900,-3.1,0.31,0.0,100,5.5234,18.1049
85000,-2.5,0.03,0.0,100,5.4051,18.501
85100,-2.1,0.01,0.0,100,5.1064,19.5833
85200,-1.5,0.15,0.0,100,5.289,18.9073
85300,-0.3,0.02,0.0,100,5.2612,19.007
85400,-0.3,0.03,0.0,100,4.9789,20.0846
85500,-9.2,0.92,0.0,100,5.6183,17.7991
85600,-0.1,0.01,0.0,100,5.463,18.3048
85700,-0.2,0.02,0.0,100,5.3736,18.6095
85800,-0.2,0.02,0.0,100,5.5881,17.895
85900,-0.3,0.02,0.0,100,5.6471,17.7083
86000,-0.2,0.02,0.0,100,5.381,18.5839
86100,-4.4,0.44,0.0,100,5.5841,17.9079
86200,-4.8,0.02,0.0,100,5.5582,17.9914
86300,-0.1,0.01,0.0,100,5.5865,17.9002
86400,-0.6,0.06,0.0,100,5.4638,18.3023
86500,-10.7,0.03,0.0,100,5.7782,17.3065
86600,-0.1,0.01,0.0,100,4.9511,20.1976
86700,-5.1,0.51,0.0,100,4.8781,20.5
86800,-0.1,0.01,0.0,100,5.6462,17.7111
86900,-0.2,0.02,0.0,100,5.4405,18.3807
87000,-2.2,0.22,0.0,100,5.4638,18.3024
87100,-0.1,0.01,0.0,100,5.2885,18.909
87200,-0.3,0.03,0.0,100,5.4952,18.1977
87300,-7.3,0.53,0.0,100,5.408,18.4912
87400,-0.3,0.02,0.0,100,5.8444,17.1103
87500,-0.3,0.03,0.0,100,5.4655,18.2966
87600,-1.2,0.12,0.0,100,5.6477,17.7063
87700,-0.2,0.02,0.0,100,5.3499,18.6918
87800,-0.3,0.03,0.0,100,5.1258,19.5091
87900,-3.8,0.38,0.0,100,5.0282,19.8878
88000,-0.3,0.02,0.0,100,5.7777,17.308
88100,-1.3,0.03,0.0,100,5.237,19.095
88200,-0.3,0.03,0.0,100,5.6822,17.599
88300,-85.7,0.05,0.0,100,5.6797,17.6065
88400,-0.4,0.04,0.0,100,5.6208,17.791
88500,-0.5,0.05,0.0,100,5.525,18.0997
88600,-10.1,0.05,0.0,100,5.5232,18.1053
88700,-0.4,0.04,0.0,100,5.0775,19.6945
88800,-0.3,0.03,0.0,100,5.124,19.5161
88900,-18.7,0.04,0.0,100,5.6519,17.6932
89000,-1.6,0.05,0.0,100,5.6182,17.7994
89100,-3.3,0.23,0.0,100,5.2643,18.9958
89200,-0.4,0.03,0.0,100,5.2919,18.8967
89300,-0.2,0.02,0.0,100,5.3173,18.8066
89400,-0.5,0.05,0.0,100,5.6162,17.8056
89500,-13.2,0.04,0.0,100,5.2096,19.1954
89600,-0.3,0.03,0.0,100,5.0007,19.997
89700,-2.4,0.24,0.0,100,5.4334,18.4046
89800,-21.7,0.04,0.0,100,5.1828,19.2947
89900,-0.3,0.03,0.0,100,5.4358,18.3966
90000,-2.7,0.27,0.0,100,0.0,10.2043
90100,-9.9,0.04,0.0,100,5.4932,18.2043
90200,-1.3,0.03,0.0,100,5.3482,18.698
90300,-4.1,0.11,0.0,100,5.4337,18.4036
90400,-0.3,0.02,0.0,100,5.2102,19.193
90500,-229.3,0.08,0.0,100,5.8134,17.2016
90600,-2.1,0.21,0.0,100,5.5227,18.107
90700,-0.4,0.03,0.0,100,5.3498,18.6923
90800,-8.0,0.07,0.0,100,5.4915,18.2099
90900,-0.3,0.03,0.0,100,5.466,18.2948
91000,-9.8,0.04,0.0,100,5.5563,17.9974
91100,-0.3,0.03,0.0,100,5.3738,18.6088
91200,-0.3,0.03,0.0,100,5.4674,18.2904
91300,-143.3,0.03,0.0,100,5.408,18.4911
91400,-0.4,0.04,0.0,100,5.6806,17.6039
91500,-1.3,0.03,0.0,100,5.6469,17.7087
91600,-9.8,0.04,0.0,100,5.4956,18.1963
91700,-1.4,0.04,0.0,100,5.2625,19.0024
91800,-0.3,0.03,0.0,100,5.348,18.6984
91900,-0.3,0.03,0.0,100,5.2911,18.8998
92000,-0.4,0.04,0.0,100,5.2101,19.1934
92100,-1.2,0.02,0.0,100,5.1794,19.3072
92200,-9.7,0.03,0.0,100,5.5276,18.0909
92300,-0.3,0.03,0.0,100,5.3765,18.5994
92400,-1.2,0.02,0.0,100,5.6801,17.6053
92500,-175.4,0.03,0.0,100,5.4632,18.3044
92600,-0.5,0.05,0.0,100,5.3479,18.699
92700,-0.7,0.07,0.0,100,5.6162,17.8057
92800,-9.7,0.04,0.0,100,5.4661,18.2947
92900,-0.5,0.05,0.0,100,5.2924,18.8952
93000,-0.5,0.05,0.0,100,5.6803,17.6049
93100,-0.4,0.03,0.0,100,5.5851,17.9049
93200,-0.3,0.03,0.0,100,5.2074,19.2035
93300,-0.3,0.03,0.0,100,5.4648,18.2989
93400,-16.8,0.04,0.0,100,5.5269,18.0934
93500,-0.5,0.05,0.0,100,5.3788,18.5916
93600,-1.2,0.02,0.0,100,5.1795,19.3069
93700,-17.0,0.05,0.0,100,6.2498,16.0006
93800,-115.6,0.06,0.0,100,5.9523,16.8001
93900,-0.2,0.02,0.0,100,5.5276,18.091
94000,-9.8,0.03,0.0,100,5.3162,18.8105
94100,-0.4,0.04,0.0,100,4.8804,20.4903
94200,-0.2,0.02,0.0,100,5.0245,19.9025
94300,-88.3,0.07,0.0,100,5.3764,18.5997
94400,-0.5,0.04,0.0,100,5.4354,18.398
94500,-0.2,0.02,0.0,100,5.0767,19.6979
94600,-19.5,0.09,0.0,100,5.7425,17.414
94700,-3.3,0.03,0.0,100,5.1837,19.2914
94800,-0.2,0.02,0.0,100,5.4961,18.1947
94900,-10.6,0.03,0.0,100,5.4587,18.3192
95000,-0.3,0.03,0.0,100,5.4656,18.2964
95100,-0.3,0.03,0.0,100,5.3776,18.5956
95200,-21.9,0.04,0.0,100,5.8855,16.9908
95300,-0.4,0.04,0.0,100,5.5829,17.9117
95400,-0.2,0.02,0.0,100,5.6219,17.7877
95500,-7.6,0.03,0.0,100,5.7449,17.4068
95600,-0.3,0.03,0.0,100,5.5859,17.9022
95700,-0.2,0.02,0.0,100,5.4969,18.1919
95800,-69.6,0.11,0.0,100,5.4007,18.5161
95900,-9.4,0.08,0.0,100,5.2677,18.9837
96000,-0.2,0.02,0.0,100,5.5209,18.1129
96100,-98.4,0.07,0.0,100,5.4653,18.2972
96200,-0.4,0.04,0.0,100,5.4089,18.4879
96300,-1.2,0.02,0.0,100,5.6177,17.801
96400,-15.1,0.03,0.0,100,5.7108,17.5107
96500,-0.3,0.03,0.0,100,5.4981,18.1883
96600,-0.5,0.05,0.0,100,5.6448,17.7153
96700,-0.4,0.03,0.0,100,5.3494,18.6938
96800,-0.2,0.02,0.0,100,5.9553,16.7917
96900,-1.2,0.02,0.0,100,5.5547,18.0028
97000,-9.5,0.03,0.0,100,5.4024,18.5102
97100,-0.2,0.02,0.0,100,5.3802,18.5867
97200,-0.2,0.02,0.0,100,5.2864,18.9166
97300,-10.4,0.04,0.0,100,5.0545,19.7844
97400,-0.3,0.03,0.0,100,5.5224,18.108
97500,-1.2,0.02,0.0,100,5.7172,17.4911
97600,-9.6,0.02,0.0,100,5.3191,18.8001
97700,-0.3,0.03,0.0,100,5.1004,19.6062
97800,-3.4,0.04,0.0,100,5.4333,18.4049
97900,-39.8,0.02,0.0,100,5.3792,18.5901
98000,-0.3,0.03,0.0,100,5.3183,18.8031
98100,-0.2,0.02,0.0,100,5.3454,18.7078
98200,-93.2,0.05,0.0,100,5.2918,18.8972
98300,-0.4,0.04,0.0,100,5.4639,18.3019
98400,-0.2,0.02,0.0,100,5.7179,17.4889
98500,-9.6,0.04,0.0,100,5.181,19.3011
98600,-1.3,0.03,0.0,100,5.406,18.4979
98700,-0.2,0.02,0.0,100,5.1798,19.3056
98800,-0.2,0.02,0.0,100,5.0015,19.9941
98900,-0.3,0.03,0.0,100,5.2909,18.9006
99000,-0.2,0.02,0.0,100,5.46,18.3149
99100,-0.2,0.02,0.0,100,5.4961,18.1946
99200,-4.9,0.04,0.0,100,5.5543,18.004
99300,-0.6,0.06,0.0,100,5.7803,17.3
99400,-9.7,0.03,0.0,100,5.7811,17.2978
99500,-0.3,0.03,0.0,100,5.2935,18.8911
99600,-0.2,0.02,0.0,100,5.1022,19.5992
99700,-0.2,0.02,0.0,100,5.7135,17.5024
99800,-0.1,0.01,0.0,100,5.7819,17.2955
99900,-1.1,0.01,0.0,100,5.519,18.1194
