env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
221700,0.9134,6.4774,32.4772,0.5633,1.2681
221800,0.8905,6.4297,29.6457,0.5671,1.2052
221900,0.9081,6.4574,36.2893,0.5759,1.2191
222000,0.9063,6.4657,34.6924,0.5566,1.1989
222100,0.8978,6.4437,30.7794,0.5969,1.1687
222200,0.9012,6.4316,29.7146,0.6003,1.2476
222300,0.92,6.4112,45.9174,0.5302,1.2644
222400,0.8901,6.4146,28.6172,0.5456,1.2411
222500,0.933,6.4189,36.1684,0.5446,1.1785
222600,0.9363,6.4318,34.5987,0.5501,1.133
222700,0.9119,6.4231,34.23,0.6057,1.122
222800,0.908,6.4378,32.9239,0.5252,1.1367
222900,0.9083,6.3972,37.7595,0.5323,1.1804
223000,0.9009,6.4094,35.2817,0.5425,1.1916
223100,0.9107,6.3842,39.6955,0.5675,1.2308
223200,0.893,6.385,30.7905,0.5555,1.2783
223300,0.8791,6.4143,30.1664,0.5602,1.0183
223400,0.8941,6.3799,31.9096,0.5368,1.2606
223500,0.8838,6.372,30.2645,0.5362,1.2238
223600,0.8914,6.356,30.9097,0.533,1.2356
223700,0.9088,6.3703,39.924,0.5326,1.2554
223800,0.912,6.3597,41.0694,0.5205,1.237
223900,0.9386,6.3721,59.8483,0.5771,1.2403
224000,0.9212,6.3795,45.6607,0.5646,1.2811
224100,0.9326,6.3689,45.0891,0.5521,1.2571
224200,0.9211,6.368,40.6954,0.592,1.1946
224300,0.8809,6.3256,29.7276,0.617,1.161
224400,0.8986,6.3198,41.0831,0.5461,1.1622
224500,0.8971,6.3412,32.318,0.5444,1.2557
224600,0.9,6.3419,34.3999,0.5939,1.2498
224700,0.8697,6.342,28.8854,0.5814,1.2292
224800,0.9132,6.3362,45.7832,0.5632,1.2376
224900,0.8881,6.3171,28.4556,0.585,1.2642
225000,0.8778,6.3097,32.0112,0.5924,1.1883
225100,0.8668,6.3215,28.1163,0.567,1.0693
225200,0.8787,6.3384,25.6449,0.559,1.2421
225300,0.929,6.3129,34.5083,0.5706,1.2132
225400,0.8899,6.3031,33.5965,0.537,1.1158
225500,0.9836,6.3063,68.6644,0.5712,1.2009
225600,0.9758,6.3103,70.533,0.5467,1.1999
225700,0.9257,6.2988,42.0863,0.5609,1.1289
225800,0.9119,6.2857,43.0761,0.5873,1.1823
225900,0.8942,6.26,34.1311,0.55,1.3149
226000,0.8873,6.2693,34.0419,0.5351,1.2543
226100,0.9147,6.2641,46.3828,0.5791,1.1175
226200,0.8851,6.2745,33.5056,0.5872,1.245
226300,0.8816,6.2645,35.0705,0.5833,1.1971
226400,0.8718,6.2667,29.9042,0.5388,1.1809
226500,0.9024,6.2514,39.3939,0.571,1.1296
226600,0.8996,6.2507,36.2072,0.5361,1.2502
226700,0.8883,6.2586,30.862,0.5694,1.209
226800,0.9012,6.2239,37.3864,0.5537,1.0648
226900,0.8954,6.2155,33.8274,0.5944,1.2258
227000,0.8976,6.2328,30.7896,0.5363,1.1937
227100,0.8808,6.2217,36.5844,0.501,1.2301
227200,0.8782,6.2441,31.6382,0.5396,1.2931
227300,0.8944,6.2312,34.715,0.5416,1.1972
227400,0.8816,6.2073,31.5788,0.5371,1.2116
227500,0.894,6.2208,32.9857,0.5807,1.1602
227600,0.897,6.2211,32.8527,0.5484,1.2078
227700,0.885,6.2445,29.1959,0.5873,1.2147
227800,0.9257,6.2024,55.0307,0.5267,1.2535
227900,0.8898,6.1871,34.4363,0.5942,1.0447
228000,0.8825,6.2108,33.101,0.5762,1.2814
228100,0.873,6.2028,32.8256,0.5834,1.2096
228200,0.885,6.2183,30.9214,0.5397,1.2432
228300,0.8789,6.2027,31.3308,0.5603,1.1493
228400,0.9055,6.162,43.4988,0.5155,1.2025
228500,0.9187,6.1803,41.2296,0.5205,1.2673
228600,0.9202,6.1578,44.2005,0.5371,1.1947
228700,0.8964,6.1842,37.7618,0.5542,1.1663
228800,0.8789,6.1704,39.3381,0.5571,1.2279
228900,0.875,6.1685,32.8159,0.5292,1.1962
229000,0.9159,6.1665,47.5562,0.5662,1.2331
229100,0.8819,6.1406,35.8655,0.5218,1.2798
229200,0.8847,6.1415,36.3769,0.5651,1.2604
229300,0.8827,6.1663,31.6308,0.5365,1.0522
229400,0.8811,6.1452,34.196,0.577,1.2242
229500,0.8776,6.1607,34.7258,0.521,1.2975
229600,0.866,6.1486,29.3756,0.5155,1.2416
229700,0.8866,6.1349,34.0963,0.6175,1.1161
229800,0.9053,6.1536,43.238,0.5362,1.202
229900,0.9449,6.1305,43.607,0.5969,1.1763
230000,0.9118,6.1086,42.1684,0.5459,1.2197
230100,0.866,6.1361,25.3257,0.5563,1.1255
230200,0.8936,6.114,36.8882,0.4897,1.2773
230300,0.8895,6.0924,33.3037,0.577,1.1143
230400,0.9037,6.1268,37.3352,0.548,1.0992
230500,0.8686,6.1124,30.602,0.5734,1.2472
230600,0.9151,6.1241,44.4618,0.5695,1.2585
230700,0.9077,6.1118,32.0846,0.5457,1.2717
230800,0.8815,6.1025,32.8503,0.5597,1.1247
230900,0.909,6.0831,35.4333,0.5476,1.2696
231000,0.8744,6.0702,33.8869,0.5584,1.2391
231100,0.8925,6.0969,42.4238,0.5474,1.2347
231200,0.8762,6.0892,29.7349,0.5525,1.2764
231300,0.8727,6.0998,30.6431,0.5339,1.2099
231400,0.8815,6.0707,33.8522,0.5909,1.1453
231500,0.8952,6.0761,38.0201,0.571,1.2261
231600,0.8743,6.0832,39.4657,0.5502,1.1534
231700,0.8938,6.0673,41.9012,0.5463,1.2791
231800,0.8578,6.0657,30.1261,0.5613,1.2253
231900,0.8661,6.0759,36.0617,0.5723,1.1914
232000,0.8566,6.0789,25.8802,0.5796,1.115
232100,0.8784,6.0813,34.629,0.61,1.1302
232200,0.8669,6.0729,28.1484,0.5534,1.248
232300,0.8737,6.0465,31.7901,0.5886,1.1539
232400,0.8997,6.0794,33.8567,0.6258,1.1573
232500,0.8633,6.0593,28.642,0.5572,1.2606
232600,0.8842,6.0443,38.0219,0.5142,1.2819
232700,0.8759,6.0434,38.5863,0.5358,1.2784
232800,0.9268,6.0619,51.3237,0.4684,1.2331
232900,0.9018,6.0335,39.0043,0.5872,1.1086
233000,0.8731,6.0079,34.1122,0.5987,1.1022
233100,0.9441,6.0504,35.534,0.6195,1.1537
233200,0.8659,6.0196,29.5891,0.5698,1.0659
233300,0.8677,6.0224,37.2901,0.5695,1.1988
233400,0.8972,6.0137,49.8873,0.6257,1.0514
233500,0.8599,6.0705,34.8479,0.5646,1.1488
233600,0.8622,6.0225,39.0777,0.5389,1.2452
233700,0.8669,6.0099,31.1018,0.5335,1.2335
233800,0.8732,6.0066,38.5309,0.561,1.2363
233900,0.8772,6.0096,33.6646,0.5252,1.1951
234000,0.8937,6.0041,36.848,0.5634,1.2412
234100,0.9003,5.9795,44.0858,0.5854,1.1459
234200,0.898,6.0004,41.1103,0.6287,1.0068
234300,0.886,6.0005,31.1227,0.5828,1.2092
234400,0.9149,5.9947,44.7342,0.5449,1.1613
234500,0.9002,5.9621,41.894,0.5444,1.1829
234600,0.8708,5.9951,33.2289,0.5583,1.1826
234700,0.8556,5.9861,30.8381,0.5571,1.17
234800,0.8783,5.9781,32.4825,0.5203,1.2452
234900,0.8904,5.9631,40.8475,0.5395,1.0956
235000,0.8472,5.9828,24.5289,0.5611,1.2466
235100,0.902,5.9605,43.7639,0.5555,1.2354
235200,0.8708,5.9653,37.59,0.5387,1.1982
235300,0.8782,5.9717,43.3563,0.5412,1.0922
235400,0.8908,5.9499,41.8382,0.515,1.1972
235500,0.9753,5.9436,54.7105,0.5399,1.2444
235600,0.9093,5.9403,38.8132,0.5695,1.2613
235700,0.8749,5.9685,36.2441,0.5451,1.2906
235800,0.8881,5.9466,42.831,0.4956,1.1715
235900,0.8655,5.9457,32.7367,0.5527,1.1855
236000,0.8686,5.9037,29.8084,0.6018,1.1828
236100,0.8819,5.9461,31.5472,0.5488,1.1918
236200,0.8737,5.9192,35.387,0.5946,1.1753
236300,0.9002,5.9232,43.2674,0.5663,1.1745
236400,0.8683,5.9378,36.4763,0.5633,1.1192
236500,0.8432,5.9299,31.2866,0.5266,1.2207
236600,0.86,5.9322,43.6203,0.4942,1.263
236700,0.8628,5.9219,30.8672,0.5531,1.2216
236800,0.8646,5.8906,35.4671,0.5601,1.2374
236900,0.9433,5.8952,52.9044,0.5422,1.1049
237000,0.8872,5.9082,42.6002,0.5284,1.1918
237100,0.8596,5.8894,28.5706,0.5476,1.1922
237200,0.8679,5.9006,33.5226,0.5389,1.2255
237300,0.8647,5.8597,35.9828,0.5351,1.2129
237400,0.9127,5.8696,41.1351,0.5509,1.2619
237500,0.922,5.8736,36.4539,0.5818,1.0653
237600,0.9,5.8892,43.3735,0.569,1.2159
237700,0.8779,5.8848,44.2954,0.5766,1.1545
237800,0.8714,5.8868,33.1585,0.5614,1.1504
237900,0.8661,5.873,33.6359,0.5233,1.2416
238000,0.8674,5.843,31.1606,0.6008,1.1637
238100,0.8648,5.8622,33.5774,0.6086,1.1625
238200,0.8734,5.8645,38.4236,0.5578,1.1953
238300,0.8609,5.8651,30.7165,0.554,1.1996
238400,0.8324,5.8618,26.7809,0.6138,1.1249
238500,0.8305,5.8502,24.0702,0.5463,1.2453
238600,0.8543,5.8515,32.9967,0.5669,1.1393
238700,0.8483,5.8355,34.7149,0.5526,1.2153
238800,0.8339,5.8557,26.642,0.5819,1.1749
238900,0.8325,5.8246,27.3524,0.5171,1.1917
239000,0.8509,5.829,32.4525,0.5635,1.2717
239100,0.8335,5.8272,29.482,0.536,1.2628
239200,0.8357,5.8295,25.369,0.5719,1.2258
239300,0.8498,5.8166,33.9144,0.534,1.2543
239400,0.8666,5.8248,38.0068,0.5769,1.2497
239500,0.8825,5.8174,39.0838,0.5134,1.2197
239600,0.8792,5.8169,37.5239,0.5176,1.2323
239700,0.8844,5.812,38.2745,0.5607,1.2206
239800,0.8576,5.8151,36.215,0.5937,1.2214
239900,0.8459,5.808,30.833,0.5705,1.1328
240000,0.8419,5.7897,28.9975,0.5636,1.2041
240100,0.8468,5.7992,33.4517,0.5863,1.2258
240200,0.8436,5.7998,33.7808,0.535,1.1362
240300,0.8892,5.7871,40.6429,0.5104,1.2676
240400,0.8978,5.7989,43.6077,0.61,1.0943
240500,0.8944,5.7857,37.8482,0.637,1.0206
240600,0.8209,5.7937,25.1925,0.5466,1.2036
240700,0.9271,5.7853,59.1573,0.5329,1.0834
240800,0.8492,5.7807,34.8014,0.5848,1.1921
240900,0.8339,5.7901,29.5862,0.5703,1.0593
241000,0.851,5.7806,25.8933,0.5599,1.1504
241100,0.8518,5.7901,28.9518,0.5678,1.1588
241200,0.829,5.775,28.8351,0.5698,1.1264
241300,0.8434,5.7571,37.5832,0.5843,1.1614
241400,0.8514,5.757,34.0707,0.5484,1.1969
241500,0.8391,5.7749,25.6971,0.5781,1.1518
241600,0.9527,5.7602,61.8037,0.5001,1.2277
241700,0.9728,5.7429,62.5522,0.5756,1.2206
241800,0.8752,5.7277,41.8655,0.5321,1.2565
241900,0.8702,5.735,37.8253,0.5555,1.2537
242000,0.843,5.7382,29.6402,0.6186,1.2336
242100,0.8551,5.7231,59.692,0.6057,1.1747
242200,0.8255,5.7521,26.6477,0.5859,1.2196
242300,0.8158,5.7305,25.7862,0.541,1.2283
242400,0.8351,5.7451,31.046,0.5307,1.1385
242500,0.81,5.7358,22.3654,0.561,1.1803
242600,0.8425,5.7257,28.6767,0.5616,1.1706
242700,0.8598,5.7299,37.3345,0.5704,1.157
242800,0.8418,5.7082,29.0616,0.5416,1.295
242900,0.8558,5.7162,31.9231,0.5235,1.2633
243000,0.867,5.6954,43.6239,0.5473,1.2669
243100,0.8346,5.707,34.9113,0.5655,1.2543
243200,0.8422,5.7237,30.8223,0.5847,1.2338
243300,0.8671,5.7139,44.0419,0.5423,1.2048
243400,0.8692,5.7231,35.4086,0.6027,1.1238
243500,0.8496,5.7196,31.363,0.5612,1.1034
243600,0.8426,5.7203,32.6311,0.5559,1.2208
243700,0.8285,5.7019,27.9979,0.5404,1.1864
243800,0.8432,5.699,43.2589,0.526,1.2893
243900,0.8632,5.6868,38.9071,0.5306,1.164
244000,0.815,5.7092,24.4188,0.5535,1.2049
244100,0.8242,5.715,27.4932,0.5273,1.2711
244200,0.8235,5.717,27.2992,0.5583,1.2264
244300,0.8298,5.6945,26.4049,0.5865,1.1702
244400,0.8574,5.7262,34.2493,0.5298,1.2354
244500,0.8653,5.7086,41.9738,0.5377,1.1817
244600,0.8301,5.7203,28.7104,0.5472,1.2748
244700,0.8577,5.6778,39.6097,0.5856,1.2191
244800,0.8534,5.6835,33.9151,0.559,1.2234
244900,0.8344,5.6963,33.1912,0.507,1.1695
245000,0.8349,5.6844,33.914,0.5438,1.2262
245100,0.8441,5.6999,34.0576,0.5107,1.2924
245200,0.8344,5.6789,33.9086,0.5545,1.0478
245300,0.8392,5.6789,32.9702,0.5541,1.2795
245400,0.8703,5.6762,37.3651,0.5468,1.1229
245500,0.8561,5.6552,37.3424,0.5817,1.24
245600,0.8293,5.6825,27.7569,0.5633,1.2439
245700,0.8204,5.6635,31.1368,0.5565,1.2377
245800,0.8295,5.6645,32.3589,0.5305,1.0673
245900,0.8307,5.6601,31.9869,0.562,1.2135
246000,0.8622,5.6544,37.4965,0.571,1.0791
246100,0.8429,5.6594,33.1263,0.5854,1.2669
246200,0.8356,5.6912,32.5885,0.5559,1.1952
246300,0.8116,5.6649,24.2865,0.5718,1.1242
246400,0.8031,5.6911,26.7577,0.5601,1.248
246500,0.8533,5.6596,40.2321,0.5621,1.1282
246600,0.8208,5.6492,29.5989,0.5499,1.0647
246700,0.8293,5.6591,33.2253,0.5517,1.0589
246800,0.8847,5.6477,45.1507,0.5404,1.2685
246900,0.8437,5.6841,31.5855,0.535,1.161
247000,0.8228,5.6404,26.3882,0.5724,1.0904
247100,0.8174,5.6362,25.57,0.5492,1.2642
247200,0.8308,5.6535,31.9952,0.5522,1.2195
247300,0.8546,5.6737,37.2679,0.5702,1.2026
247400,0.8299,5.6354,29.267,0.5586,1.2302
247500,0.8098,5.6364,25.7675,0.541,1.0567
247600,0.8148,5.627,30.7952,0.5323,1.2757
247700,0.8007,5.657,24.467,0.4988,1.2331
247800,0.8272,5.647,28.9449,0.5711,1.1708
247900,0.8353,5.6432,31.2198,0.5548,1.1961
248000,0.8309,5.6366,29.8931,0.5826,1.0796
248100,0.8141,5.6381,24.2438,0.5461,1.21
248200,0.8287,5.6437,33.0998,0.52,1.2832
248300,0.8265,5.6412,27.1684,0.568,1.1222
248400,0.8895,5.6577,43.8793,0.5134,1.284
248500,0.8689,5.6664,38.4545,0.5632,1.1247
248600,0.8684,5.6273,37.257,0.5722,1.0828
248700,0.8194,5.6236,24.8583,0.5519,1.2235
248800,0.8314,5.6291,29.6789,0.539,1.2773
248900,0.8168,5.6331,25.3805,0.5403,1.2282
249000,0.8182,5.6341,28.7978,0.5064,1.214
249100,0.8237,5.6079,28.6972,0.5716,1.2184
249200,0.8209,5.6138,27.8727,0.5584,1.1596
249300,0.8373,5.6346,29.5014,0.6066,1.1946
249400,0.8329,5.6243,28.2498,0.5403,1.1682
249500,0.8058,5.6341,26.208,0.5972,1.1438
249600,0.8632,5.607,33.5238,0.5149,1.2465
249700,0.8288,5.6086,28.7352,0.5599,1.2085
249800,0.8315,5.6428,30.1196,0.5519,1.1886
249900,0.8106,5.6208,28.6889,0.5687,1.1623
250000,0.81,5.6317,25.8327,0.5601,1.1465
250100,0.8169,5.6077,32.2383,0.5504,1.0502
250200,0.8374,5.6078,35.6566,0.5769,1.1422
250300,0.8147,5.63,26.8413,0.542,1.3073
250400,0.8344,5.6099,32.022,0.5749,1.1729
250500,0.8415,5.618,33.9732,0.5791,1.2352
250600,0.8221,5.6246,28.6618,0.5409,1.2473
250700,0.8495,5.5829,30.6867,0.5563,1.1867
250800,0.826,5.6098,28.7601,0.5831,1.2297
250900,0.8111,5.6035,24.171,0.5704,1.1348
251000,0.8453,5.6173,74.6865,0.5551,1.1533
251100,0.8524,5.6064,41.5238,0.5524,1.1288
251200,0.8106,5.6188,28.3842,0.5433,1.1473
251300,0.8465,5.6073,38.4391,0.6082,1.1728
251400,0.8223,5.6175,27.958,0.5695,1.0805
251500,0.8326,5.6195,33.6254,0.562,1.25
251600,0.8186,5.5942,26.3023,0.5478,1.1599
251700,0.8103,5.5924,25.5596,0.5821,1.2036
251800,0.8316,5.6084,30.9013,0.5637,1.0822
251900,0.8293,5.6215,33.39,0.5452,1.1915
252000,0.8491,5.5868,39.4652,0.5566,1.1524
252100,0.8391,5.5879,33.5418,0.545,1.1401
252200,0.8213,5.6199,35.3482,0.5162,1.2412
252300,0.8128,5.6061,26.1173,0.5732,1.1932
252400,0.8162,5.5963,28.4641,0.5443,1.1934
252500,0.8042,5.6199,44.542,0.5236,1.2507
252600,0.8271,5.6035,43.9171,0.5523,1.0751
252700,0.8145,5.6138,25.0641,0.5393,1.2331
252800,0.8273,5.6257,31.0243,0.5605,1.2363
252900,0.8307,5.6178,29.4245,0.5714,1.0838
253000,0.8488,5.6104,31.4208,0.5597,1.2658
253100,0.8298,5.5957,30.8714,0.5524,1.2194
253200,0.8121,5.609,26.4685,0.5572,1.1255
253300,0.8143,5.6118,28.7871,0.5396,1.3003
253400,0.8415,5.6271,35.0579,0.5542,1.08
253500,0.8284,5.6234,28.8963,0.5596,1.1449
253600,0.831,5.6319,32.529,0.5785,1.2202
253700,0.8027,5.6118,24.1504,0.555,1.16
253800,0.823,5.5908,27.7893,0.5682,1.1965
253900,0.8279,5.6115,29.6434,0.5668,1.2579
254000,0.8029,5.632,23.3668,0.5588,1.183
254100,0.826,5.5813,27.4427,0.5731,1.1917
254200,0.8258,5.5887,30.5663,0.5387,1.214
254300,0.8169,5.6039,27.1764,0.5687,1.1589
254400,0.8138,5.6147,27.4272,0.5624,1.1408
254500,0.8277,5.6093,33.0366,0.5613,1.0561
254600,0.8087,5.6243,28.0959,0.5521,1.0927
254700,0.8112,5.6142,29.155,0.5575,1.1842
254800,0.8283,5.6215,34.8005,0.5784,1.0708
254900,0.8182,5.6106,30.0573,0.548,1.1939
255000,0.8497,5.6,37.8999,0.4875,1.1908
255100,0.8331,5.5968,30.5945,0.5547,1.1383
255200,0.8367,5.6075,31.5652,0.5472,1.2261
255300,0.8439,5.6156,33.917,0.5701,1.0451
255400,0.8299,5.6037,28.9717,0.5597,1.1572
255500,0.8336,5.6225,31.6001,0.5556,1.1445
255600,0.8378,5.6164,30.4252,0.616,1.1484
255700,0.8115,5.6026,23.1999,0.5497,1.205
255800,0.8324,5.6172,27.5866,0.5534,1.2265
255900,0.8127,5.5928,27.7458,0.5465,1.2433
256000,0.8199,5.5955,27.0225,0.5616,1.1221
256100,0.8206,5.5741,28.5094,0.5319,1.2088
256200,0.9034,5.5802,46.0206,0.5553,1.1838
256300,0.847,5.5987,35.476,0.551,1.0508
256400,0.8136,5.5845,31.0093,0.558,1.1574
256500,0.8393,5.6155,28.3995,0.5739,1.0494
256600,0.8518,5.5863,37.871,0.5397,1.2538
256700,0.8316,5.6038,36.8657,0.5266,1.2887
256800,0.8306,5.5904,35.4313,0.5504,1.2278
256900,0.8199,5.6004,30.3304,0.5251,1.2475
257000,0.8226,5.5888,25.875,0.5552,1.2601
257100,0.8391,5.6068,31.9,0.5481,1.2545
257200,0.8749,5.6044,46.018,0.5506,1.1191
257300,0.9111,5.5879,43.9772,0.5392,1.1802
257400,0.8534,5.6231,40.9,0.556,1.2156
257500,0.8634,5.5823,35.0162,0.5446,1.149
257600,0.8539,5.5922,31.3425,0.5965,1.216
257700,0.9122,5.5812,45.8319,0.5657,1.2163
257800,0.8288,5.6057,29.8506,0.5904,1.2816
257900,0.8298,5.5867,28.0579,0.5478,1.21
258000,0.8411,5.5846,35.4636,0.5604,1.2009
258100,0.8514,5.5956,30.1913,0.5703,1.1973
258200,0.8286,5.6048,32.3336,0.5438,1.1962
258300,0.8557,5.5779,30.73,0.5661,1.2499
258400,0.8483,5.5818,33.7921,0.55,1.2425
258500,0.8341,5.6057,32.1791,0.5908,1.096
258600,0.8357,5.6057,32.4762,0.5303,1.2002
258700,0.8184,5.5813,28.8893,0.5372,1.1806
258800,0.8231,5.6102,25.3312,0.562,1.2383
258900,0.8186,5.5965,25.8662,0.5276,1.293
259000,0.9101,5.5893,50.0283,0.5387,1.0699
259100,0.8422,5.5759,34.8569,0.5489,1.0123
259200,0.8891,5.5967,45.126,0.5274,1.1921
259300,0.8503,5.5872,32.9539,0.5554,1.1278
259400,0.8336,5.5922,28.5357,0.6296,1.1264
259500,0.8186,5.6178,23.9903,0.5343,1.2723
259600,0.812,5.6135,22.944,0.6302,1.1092
259700,0.8257,5.6072,30.5391,0.5382,1.1537
259800,0.8242,5.6256,27.4869,0.5555,1.2734
259900,0.8217,5.5905,23.7942,0.5677,1.0106
260000,0.8262,5.6083,28.809,0.5256,1.2028
260100,0.8292,5.5869,32.7118,0.5609,1.2591
260200,0.82,5.6297,24.7827,0.607,1.1657
260300,0.8252,5.6156,24.7945,0.5754,1.2195
260400,0.8272,5.6542,29.613,0.6502,0.9552
260500,0.8175,5.6287,25.5878,0.5921,1.0887
260600,0.8283,5.6218,28.6578,0.5513,1.2383
260700,0.8317,5.6333,31.3309,0.5714,1.2665
260800,0.8364,5.6257,32.6807,0.5517,1.1015
260900,0.8325,5.6077,27.82,0.553,1.0638
261000,0.8156,5.6352,27.6694,0.542,1.1045
261100,0.8328,5.6158,30.3427,0.5521,1.0421
261200,0.8204,5.6326,27.5001,0.5519,1.2332
261300,0.8067,5.6022,23.412,0.5469,1.272
261400,0.8364,5.6048,29.5443,0.5868,1.1094
261500,0.8263,5.6484,27.0209,0.5443,1.229
261600,0.8117,5.6358,25.1179,0.5403,1.2359
261700,0.8176,5.6403,25.6061,0.5385,1.2515
261800,0.8337,5.6293,32.145,0.5695,1.2361
261900,0.8312,5.6423,31.6788,0.5764,1.0028
262000,0.853,5.6469,35.5596,0.5692,1.1288
262100,0.8454,5.6426,30.3381,0.5533,1.2035
262200,0.8352,5.629,27.6705,0.5945,1.0053
262300,0.834,5.6497,30.2572,0.5787,1.181
262400,0.8287,5.6552,30.9032,0.5121,1.2307
262500,0.8405,5.6501,43.53,0.5279,1.2959
262600,0.8369,5.636,32.0256,0.557,1.099
262700,0.861,5.6358,34.5827,0.5324,1.1873
262800,0.8278,5.6294,27.3058,0.5514,1.0866
262900,0.8458,5.6441,29.5709,0.5371,1.2443
263000,0.8654,5.6163,38.2734,0.5244,1.3035
263100,0.816,5.6415,27.0145,0.5365,1.0862
263200,0.8115,5.6591,24.8638,0.5799,1.262
263300,0.8456,5.6462,36.2284,0.5829,1.217
263400,0.8661,5.6334,34.8015,0.5564,1.2251
263500,0.8555,5.6538,41.7111,0.5668,1.1027
263600,0.8357,5.6636,31.2437,0.5432,1.2919
263700,0.8295,5.6644,28.7844,0.5394,1.1991
263800,0.8462,5.6696,31.0149,0.5616,1.0893
263900,0.834,5.6533,46.4761,0.5548,1.244
264000,0.8376,5.659,32.6228,0.5451,1.1109
264100,0.8405,5.6778,32.4651,0.549,1.2182
264200,0.8453,5.6517,29.0777,0.5456,1.227
264300,0.8584,5.6623,33.2911,0.5542,0.9942
264400,0.8612,5.6694,37.1018,0.5337,1.1462
264500,0.853,5.6589,34.2817,0.5525,1.044
264600,0.8356,5.6834,28.4497,0.546,1.1428
264700,0.9145,5.681,45.5885,0.5693,1.1304
264800,0.837,5.6791,28.938,0.584,1.2135
264900,0.8303,5.6773,24.0212,0.5833,1.1841
265000,0.8257,5.6889,23.2129,0.5852,1.186
265100,0.8639,5.6734,41.7986,0.559,1.2521
265200,0.839,5.6787,29.9791,0.5964,1.1341
265300,0.8841,5.6895,38.0811,0.5531,1.1884
265400,0.8622,5.7072,42.8521,0.5559,1.311
265500,0.8201,5.6932,25.1688,0.5658,1.1481
265600,0.8317,5.6962,37.5549,0.5702,1.205
265700,0.8234,5.705,25.9174,0.5359,1.2308
265800,0.8597,5.7094,36.7859,0.5387,1.2306
265900,0.8457,5.6925,28.3023,0.5479,1.2759
266000,0.8464,5.7242,32.354,0.5198,1.2496
266100,0.8387,5.703,31.0494,0.5424,1.1089
266200,0.8307,5.6949,36.2802,0.5632,1.2408
266300,0.8595,5.7145,32.3775,0.582,1.1344
266400,0.8537,5.7392,35.419,0.5369,1.1333
266500,0.8408,5.7028,26.4324,0.5425,1.2328
266600,0.8538,5.716,32.1945,0.5473,1.2753
266700,0.8505,5.7522,31.3125,0.5639,1.209
266800,0.8282,5.73,25.0577,0.5855,1.1395
266900,0.8374,5.705,27.6753,0.5856,1.209
267000,0.8505,5.7351,29.1371,0.5461,1.1143
267100,0.8515,5.7259,30.99,0.5679,1.2204
267200,0.873,5.7228,34.2181,0.5583,1.1565
267300,0.8616,5.7282,40.5422,0.526,1.177
267400,0.8491,5.7472,33.7645,0.5377,1.172
267500,0.8706,5.7476,34.3111,0.5591,1.1716
267600,0.8185,5.7541,24.7897,0.5497,1.182
267700,0.8572,5.7754,28.3807,0.5852,1.2358
267800,0.8445,5.7556,27.5637,0.5705,1.1093
267900,0.8431,5.7379,28.1868,0.535,1.2581
268000,0.8798,5.7449,34.6987,0.519,1.2422
268100,0.8458,5.7534,28.8901,0.5707,1.1574
268200,0.8502,5.7643,31.9598,0.5771,1.204
268300,0.8429,5.7623,25.2746,0.5384,1.165
268400,0.8506,5.7766,33.0273,0.5716,1.1288
268500,0.8672,5.7872,34.4869,0.5633,1.234
268600,0.8581,5.7598,27.1629,0.5608,1.2344
268700,0.8428,5.775,28.7989,0.5545,1.2315
268800,0.8406,5.7648,25.7643,0.5471,1.2727
268900,0.8477,5.8199,34.2752,0.5451,1.1684
269000,0.8685,5.7744,39.2492,0.5528,1.0898
269100,0.8489,5.7972,26.7506,0.571,1.2539
269200,0.8421,5.801,25.3015,0.542,1.2319
269300,0.8505,5.793,31.2773,0.5444,1.2115
269400,0.8597,5.7878,28.4114,0.542,1.2264
269500,0.8628,5.8001,31.4314,0.5646,1.2338
269600,0.8601,5.8342,28.5911,0.5681,1.0511
269700,0.8446,5.7942,29.6916,0.604,1.2526
269800,0.8739,5.806,36.5945,0.5446,1.1701
269900,0.8685,5.8108,30.1778,0.5416,1.1022
270000,0.8578,5.8109,34.743,0.525,1.2882
270100,0.8461,5.81,29.1199,0.5442,1.0309
270200,0.8776,5.8081,34.3507,0.5703,1.2123
270300,0.8921,5.8387,44.0303,0.4994,1.2082
270400,0.8917,5.8027,56.7994,0.5489,1.1679
270500,0.9046,5.8348,49.6313,0.5324,1.1549
270600,0.8609,5.8115,30.238,0.5379,1.1558
270700,0.8719,5.8066,39.9697,0.5889,1.262
270800,0.8784,5.8312,35.9218,0.5251,1.3112
270900,0.8869,5.8417,38.6359,0.5648,1.1372
271000,0.8601,5.8524,28.6651,0.5447,1.2722
271100,0.8734,5.824,35.796,0.5442,1.1715
271200,0.8543,5.8451,27.774,0.5537,1.2829
271300,0.8803,5.8435,32.3808,0.5455,1.168
271400,0.8839,5.8469,38.0753,0.5468,1.2532
271500,0.8643,5.8447,35.1779,0.5526,1.2489
271600,0.8873,5.8615,35.1334,0.5452,1.0637
271700,0.8589,5.8633,28.9629,0.5534,1.1463
271800,0.888,5.8709,36.5721,0.5761,1.2344
271900,0.8729,5.842,30.7398,0.572,1.1884
272000,0.8677,5.8653,32.2622,0.5622,1.2347
272100,0.8917,5.8746,31.4684,0.5932,1.162
272200,0.861,5.8726,27.3263,0.5526,1.0929
272300,0.8858,5.86,42.8562,0.5898,0.9937
272400,0.8786,5.8664,48.1722,0.5118,1.2516
