env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
50100,-1.0,0.0,0.0,100,18.1156,5.5201
50200,-83.8,0.01,0.0,100,17.6523,5.665
50300,-195.2,0.02,0.0,100,17.2196,5.8073
50400,-1.0,0.0,0.0,100,17.7985,5.6184
50500,-159.7,0.0,0.0,100,17.6153,5.6769
50600,-277.9,0.0,0.0,100,17.4482,5.7313
50700,-3.0,0.0,0.0,100,17.9423,5.5734
50800,-349.2,0.01,0.0,100,17.5658,5.6929
50900,-254.0,0.01,0.0,100,17.8172,5.6126
51000,-3.2,0.02,0.0,100,18.1528,5.5088
51100,-90.3,0.02,0.0,100,17.9017,5.5861
51200,-272.7,0.02,0.0,100,18.1826,5.4998
51300,-1.1,0.01,0.0,100,19.1993,5.2085
51400,-181.5,0.03,0.0,100,17.5661,5.6928
51500,-328.0,0.03,0.0,100,16.8778,5.9249
51600,-2.2,0.02,0.0,100,18.2587,5.4768
51700,-146.0,0.01,0.0,100,17.2687,5.7908
51800,-310.0,0.05,0.0,100,17.803,5.617
51900,-2.2,0.02,0.0,100,17.8874,5.5905
52000,-93.2,0.07,0.0,100,18.4652,5.4156
52100,-282.4,0.04,0.0,100,17.5499,5.6981
52200,-2.5,0.05,0.0,100,18.1929,5.4967
52300,-80.5,0.03,0.0,100,16.7106,5.9842
52400,-335.4,0.05,0.0,100,16.9548,5.898
52500,-2.9,0.09,0.0,100,17.7924,5.6204
52600,-163.5,0.05,0.0,100,17.0049,5.8806
52700,-235.6,0.04,0.0,100,17.8226,5.6109
52800,-2.3,0.03,0.0,100,17.7887,5.6215
52900,-55.4,0.07,0.0,100,17.0051,5.8806
53000,-262.6,0.08,0.0,100,17.4828,5.7199
53100,-2.2,0.02,0.0,100,17.6304,5.672
53200,-82.2,0.14,0.0,100,18.1709,5.5033
53300,-272.7,0.04,0.0,100,17.836,5.6067
53400,-5.2,0.42,0.0,100,17.8922,5.589
53500,-79.0,0.01,0.0,100,17.5506,5.6978
53600,-222.8,0.19,0.0,100,17.859,5.5994
53700,-2.2,0.02,0.0,100,18.1655,5.5049
53800,-47.1,0.04,0.0,100,18.1059,5.5231
53900,-230.4,0.11,0.0,100,17.5864,5.6862
54000,-2.2,0.02,0.0,100,17.5061,5.7123
54100,-290.0,0.02,0.0,100,18.168,5.5042
54200,-155.5,0.01,0.0,100,17.0323,5.8712
54300,-1.9,0.09,0.0,100,17.5399,5.7013
54400,-52.4,0.03,0.0,100,17.7765,5.6254
54500,-223.9,0.04,0.0,100,17.626,5.6734
54600,-3.1,0.01,0.0,100,17.7857,5.6225
54700,-136.0,0.01,0.0,100,17.6109,5.6783
54800,-306.1,0.05,0.0,100,18.1479,5.5103
54900,-7.5,0.65,0.0,100,17.843,5.6044
55000,-494.8,0.02,0.0,100,18.19,5.4975
55100,-224.6,0.07,0.0,100,17.8087,5.6152
55200,-2.1,0.01,0.0,100,18.2752,5.4719
55300,-101.3,0.0,0.0,100,17.8292,5.6088
55400,-286.0,0.07,0.0,100,17.5447,5.6997
55500,-1.1,0.01,0.0,100,17.8045,5.6165
55600,-76.2,0.0,0.0,100,17.5955,5.6833
55700,-296.9,0.15,0.0,100,17.5456,5.6994
55800,-2.1,0.11,0.0,100,17.5371,5.7022
55900,-53.2,0.06,0.0,100,17.2889,5.7841
56000,-423.0,0.12,0.0,100,18.4706,5.414
56100,-2.1,0.01,0.0,100,17.8794,5.593
56200,-121.5,0.0,0.0,100,18.0925,5.5271
56300,-242.6,0.09,0.0,100,17.2609,5.7934
56400,-2.0,0.0,0.0,100,18.5746,5.3837
56500,-114.2,0.01,0.0,100,17.8426,5.6046
56600,-310.5,0.09,0.0,100,17.5294,5.7047
56700,-2.1,0.01,0.0,100,17.2138,5.8093
56800,-659.9,0.0,0.0,100,17.0294,5.8722
56900,-301.9,0.0,0.0,100,17.7543,5.6324
57000,-0.1,0.01,0.0,100,17.9072,5.5844
57100,-86.2,0.16,0.0,100,17.5562,5.696
57200,-334.1,0.12,0.0,100,18.2289,5.4858
57300,-0.2,0.02,0.0,100,17.7355,5.6384
57400,-70.1,0.0,0.0,100,17.3502,5.7636
57500,-236.2,0.04,0.0,100,19.1555,5.2204
57600,-3.0,0.0,0.0,100,20.892,4.7865
57700,-105.1,0.0,0.0,100,17.4995,5.7144
57800,-325.8,0.07,0.0,100,17.225,5.8055
57900,-1.0,0.0,0.0,100,15.4107,6.489
58000,-91.0,0.01,0.0,100,17.8716,5.5955
58100,-216.3,0.16,0.0,100,17.5553,5.6963
58200,-3.0,0.0,0.0,100,17.4851,5.7191
58300,-131.7,0.1,0.0,100,17.6019,5.6812
58400,-217.2,0.03,0.0,100,17.5742,5.6902
58500,0.0,0.0,0.0,100,18.1372,5.5135
58600,-123.1,0.0,0.0,100,17.2763,5.7883
58700,-324.9,0.17,0.0,100,17.4811,5.7205
58800,-1.0,0.0,0.0,100,16.9675,5.8936
58900,-65.3,0.01,0.0,100,17.8522,5.6015
59000,-195.7,0.03,0.0,100,17.2242,5.8058
59100,-0.1,0.01,0.0,100,17.9031,5.5856
59200,-189.7,0.0,0.0,100,17.5247,5.7062
59300,-360.5,0.11,0.0,100,18.1257,5.517
59400,-1.0,0.0,0.0,100,16.7214,5.9804
59500,-56.6,0.0,0.0,100,17.8696,5.5961
59600,-208.2,0.03,0.0,100,18.0959,5.5261
59700,-3.0,0.0,0.0,100,17.927,5.5782
59800,-49.5,0.01,0.0,100,17.5611,5.6944
59900,-229.4,0.14,0.0,100,17.8352,5.6069
60000,-1.0,0.0,0.0,100,0.0,2.5201
60100,-68.7,0.0,0.0,100,17.3042,5.7789
60200,-313.2,0.06,0.0,100,17.1768,5.8218
60300,0.0,0.0,0.0,100,17.2475,5.7979
60400,-71.9,0.0,0.0,100,16.9957,5.8839
60500,-250.6,0.11,0.0,100,17.7999,5.618
60600,-2.0,0.0,0.0,100,17.8303,5.6084
60700,-90.7,0.0,0.0,100,17.5776,5.6891
60800,-264.2,0.2,0.0,100,17.2487,5.7975
60900,-3.0,0.0,0.0,100,18.4592,5.4174
61000,-65.5,0.0,0.0,100,17.9162,5.5816
61100,-329.6,0.61,0.0,100,18.1502,5.5096
61200,-3.0,0.0,0.0,100,18.1585,5.5071
61300,-77.3,0.01,0.0,100,16.7494,5.9704
61400,-179.5,0.08,0.0,100,17.7819,5.6237
61500,0.0,0.0,0.0,100,18.5073,5.4033
61600,-87.4,0.05,0.0,100,18.1993,5.4947
61700,-153.6,0.1,0.0,100,17.3265,5.7715
61800,0.0,0.0,0.0,100,18.1431,5.5117
61900,-77.7,0.0,0.0,100,17.5803,5.6882
62000,-232.6,0.09,0.0,100,17.178,5.8214
62100,-0.7,0.07,0.0,100,17.5734,5.6904
62200,-102.0,0.02,0.0,100,17.577,5.6893
62300,-239.6,0.04,0.0,100,17.493,5.7166
62400,-0.4,0.04,0.0,100,18.1993,5.4947
62500,-60.7,0.0,0.0,100,17.5144,5.7096
62600,-104.8,0.03,0.0,100,17.8452,5.6037
62700,-0.4,0.04,0.0,100,17.8982,5.5872
62800,-146.5,0.01,0.0,100,17.8747,5.5945
62900,-242.1,0.03,0.0,100,17.7859,5.6224
63000,0.0,0.0,0.0,100,17.8607,5.5989
63100,-150.5,0.0,0.0,100,17.2538,5.7958
63200,-210.7,0.02,0.0,100,17.2577,5.7945
63300,-0.6,0.06,0.0,100,17.8946,5.5883
63400,-48.4,0.0,0.0,100,17.4745,5.7226
63500,-277.6,0.22,0.0,100,17.847,5.6032
63600,-0.8,0.08,0.0,100,17.2399,5.8005
63700,-12.3,0.01,0.0,100,17.3311,5.77
63800,-216.2,0.05,0.0,100,17.5358,5.7026
63900,-2.1,0.21,0.0,100,18.1271,5.5166
64000,-73.6,0.0,0.0,100,18.172,5.503
64100,-287.0,0.14,0.0,100,17.6125,5.6778
64200,-0.2,0.02,0.0,100,17.8159,5.613
64300,-45.7,0.0,0.0,100,17.8639,5.5979
64400,-317.7,0.1,0.0,100,18.1891,5.4978
64500,-0.1,0.01,0.0,100,18.1945,5.4962
64600,-31.9,0.01,0.0,100,17.8108,5.6146
64700,-266.3,0.03,0.0,100,16.7305,5.9771
64800,-3.9,0.29,0.0,100,18.1133,5.5208
64900,-11.2,0.0,0.0,100,17.2147,5.809
65000,-328.1,0.22,0.0,100,18.2289,5.4858
65100,-3.6,0.26,0.0,100,17.2076,5.8114
65200,-40.2,0.0,0.0,100,17.0308,5.8717
65300,-259.3,0.01,0.0,100,18.4995,5.4055
65400,-1.2,0.12,0.0,100,18.1498,5.5097
65500,-223.9,0.0,0.0,100,17.2251,5.8055
65600,-302.4,0.08,0.0,100,17.2369,5.8015
65700,0.0,0.0,0.0,100,17.8226,5.6109
65800,-97.7,0.0,0.0,100,17.6222,5.6747
65900,-311.9,0.04,0.0,100,17.5365,5.7024
66000,0.0,0.0,0.0,100,18.2155,5.4898
66100,-22.6,0.01,0.0,100,17.7632,5.6296
66200,-294.1,0.05,0.0,100,17.5431,5.7003
66300,-0.5,0.05,0.0,100,17.2926,5.7828
66400,-20.8,0.0,0.0,100,17.2042,5.8125
66500,-315.6,0.11,0.0,100,17.8393,5.6056
66600,0.0,0.0,0.0,100,17.8937,5.5886
66700,-77.7,0.04,0.0,100,17.268,5.7911
66800,-433.6,0.02,0.0,100,16.9072,5.9146
66900,-5.1,0.31,0.0,100,17.8719,5.5954
67000,-7.7,0.0,0.0,100,17.8619,5.5985
67100,-210.3,0.01,0.0,100,17.8899,5.5897
67200,-0.1,0.01,0.0,100,17.5042,5.7129
67300,-78.6,0.04,0.0,100,17.508,5.7117
67400,-360.4,0.01,0.0,100,18.188,5.4981
67500,0.0,0.0,0.0,100,17.6411,5.6686
67600,-98.0,0.0,0.0,100,17.7448,5.6355
67700,-280.8,0.05,0.0,100,17.9177,5.5811
67800,0.0,0.0,0.0,100,19.655,5.0878
67900,-23.9,0.0,0.0,100,18.8652,5.3008
68000,-222.1,0.06,0.0,100,17.5071,5.712
68100,-0.8,0.08,0.0,100,17.8811,5.5925
68200,-115.8,0.0,0.0,100,19.9933,5.0017
68300,-237.2,0.17,0.0,100,17.4871,5.7185
68400,-1.0,0.0,0.0,100,17.8394,5.6056
68500,-29.2,0.02,0.0,100,16.9655,5.8943
68600,-262.5,0.0,0.0,100,17.9105,5.5833
68700,0.0,0.0,0.0,100,17.8564,5.6002
68800,-21.6,0.0,0.0,100,17.1915,5.8168
68900,-196.3,0.08,0.0,100,17.5902,5.685
69000,0.0,0.0,0.0,100,18.5185,5.4
69100,-87.2,0.0,0.0,100,17.5453,5.6995
69200,-264.6,0.05,0.0,100,17.2766,5.7882
69300,0.0,0.0,0.0,100,17.5471,5.699
69400,-23.9,0.0,0.0,100,16.9542,5.8982
69500,-401.6,0.03,0.0,100,17.4802,5.7208
69600,0.0,0.0,0.0,100,18.5241,5.3984
69700,-27.8,0.0,0.0,100,18.4802,5.4112
69800,-226.4,0.02,0.0,100,17.3076,5.7778
69900,0.0,0.0,0.0,100,17.793,5.6202
70000,-80.1,0.0,0.0,100,0.0,2.7906
70100,-327.8,0.01,0.0,100,17.5671,5.6925
70200,0.0,0.0,0.0,100,18.1805,5.5004
70300,-59.1,0.0,0.0,100,17.5401,5.7012
70400,-232.1,0.02,0.0,100,17.4947,5.716
70500,0.0,0.0,0.0,100,18.2075,5.4922
70600,-36.0,0.01,0.0,100,18.1636,5.5055
70700,-277.6,0.0,0.0,100,17.9503,5.571
70800,0.0,0.0,0.0,100,18.0713,5.5336
70900,-98.5,0.01,0.0,100,16.6899,5.9917
71000,-230.9,0.0,0.0,100,17.2442,5.7991
71100,-0.1,0.01,0.0,100,17.2417,5.7999
71200,-27.3,0.0,0.0,100,17.5606,5.6946
71300,-238.1,0.01,0.0,100,17.5145,5.7096
71400,-1.1,0.01,0.0,100,18.9261,5.2837
71500,-33.9,0.0,0.0,100,18.4471,5.4209
71600,-246.5,0.01,0.0,100,17.8993,5.5868
71700,0.0,0.0,0.0,100,18.1995,5.4946
71800,-22.2,0.0,0.0,100,17.2012,5.8135
71900,-194.8,0.1,0.0,100,17.2921,5.783
72000,-0.1,0.01,0.0,100,17.8279,5.6092
72100,-12.0,0.0,0.0,100,17.9243,5.579
72200,-160.5,0.03,0.0,100,15.3195,6.5276
72300,-0.1,0.01,0.0,100,17.91,5.5835
72400,-96.7,0.0,0.0,100,17.5407,5.701
72500,-299.9,0.0,0.0,100,17.2738,5.7891
72600,0.0,0.0,0.0,100,18.1476,5.5104
72700,-5.8,0.0,0.0,100,16.9238,5.9088
72800,-240.5,0.01,0.0,100,18.1838,5.4994
72900,-1.0,0.0,0.0,100,18.1564,5.5077
73000,-25.3,0.0,0.0,100,16.9426,5.9023
73100,-366.2,0.0,0.0,100,17.8996,5.5867
73200,0.0,0.0,0.0,100,17.5768,5.6893
73300,-70.9,0.05,0.0,100,17.2557,5.7952
73400,-196.1,0.15,0.0,100,18.1526,5.5089
73500,0.0,0.0,0.0,100,18.2134,5.4905
73600,-13.6,0.01,0.0,100,17.512,5.7104
73700,-330.8,0.01,0.0,100,17.7988,5.6183
73800,-1.0,0.0,0.0,100,18.1995,5.4947
73900,-11.9,0.0,0.0,100,17.2816,5.7865
74000,-344.9,0.03,0.0,100,17.891,5.5894
74100,-1.3,0.03,0.0,100,18.179,5.5009
74200,-102.0,0.01,0.0,100,18.4204,5.4288
74300,-284.5,0.06,0.0,100,17.8779,5.5935
74400,-0.8,0.08,0.0,100,18.4869,5.4092
74500,-46.2,0.03,0.0,100,17.6068,5.6796
74600,-272.8,0.02,0.0,100,17.5651,5.6931
74700,-1.3,0.03,0.0,100,18.1767,5.5015
74800,-65.6,0.13,0.0,100,16.9259,5.9081
74900,-362.9,0.09,0.0,100,17.8312,5.6082
75000,-1.9,0.19,0.0,100,17.5715,5.691
75100,-135.0,0.0,0.0,100,17.5483,5.6986
75200,-254.3,0.0,0.0,100,17.2264,5.805
75300,-13.0,0.3,0.0,100,18.2214,5.488
75400,-42.8,0.0,0.0,100,17.1763,5.822
75500,-265.3,0.0,0.0,100,18.1775,5.5013
75600,-2.1,0.01,0.0,100,17.8449,5.6038
75700,-109.1,0.0,0.0,100,17.3348,5.7688
75800,-268.1,0.01,0.0,100,18.75,5.3334
75900,-1.0,0.0,0.0,100,18.1693,5.5038
76000,-51.5,0.0,0.0,100,17.923,5.5794
76100,-273.4,0.06,0.0,100,17.5259,5.7058
76200,-3.0,0.0,0.0,100,17.8398,5.6055
76300,-112.9,0.04,0.0,100,17.9129,5.5826
76400,-244.1,0.01,0.0,100,17.5719,5.6909
76500,0.0,0.0,0.0,100,17.509,5.7113
76600,-53.6,0.01,0.0,100,16.9076,5.9145
76700,-242.3,0.01,0.0,100,17.0236,5.8742
76800,-1.2,0.02,0.0,100,17.7866,5.6222
76900,-49.6,0.0,0.0,100,17.5398,5.7013
77000,-180.6,0.03,0.0,100,17.603,5.6808
77100,0.0,0.0,0.0,100,18.1652,5.5051
77200,-26.8,0.0,0.0,100,17.2698,5.7905
77300,-195.8,0.03,0.0,100,17.8035,5.6169
77400,-1.4,0.04,0.0,100,18.1793,5.5008
77500,-20.1,0.01,0.0,100,16.9695,5.8929
77600,-144.0,0.01,0.0,100,16.9658,5.8942
77700,-1.6,0.06,0.0,100,17.4998,5.7144
77800,-59.8,0.0,0.0,100,16.4289,6.0868
77900,-271.9,0.07,0.0,100,17.8172,5.6126
78000,-0.2,0.02,0.0,100,18.593,5.3784
78100,-69.5,0.03,0.0,100,19.2165,5.2039
78200,-124.7,0.03,0.0,100,18.4909,5.4081
78300,-0.9,0.09,0.0,100,17.8702,5.5959
78400,-58.0,0.01,0.0,100,17.8726,5.5952
78500,-386.0,0.04,0.0,100,17.8285,5.609
78600,-0.5,0.05,0.0,100,18.8542,5.3039
78700,-218.8,0.08,0.0,100,17.8567,5.6001
78800,-300.8,0.2,0.0,100,18.2112,5.4911
78900,-1.5,0.05,0.0,100,16.9647,5.8946
79000,-146.5,0.07,0.0,100,19.6137,5.0985
79100,-283.4,0.13,0.0,100,17.782,5.6237
79200,-0.3,0.03,0.0,100,17.2765,5.7882
79300,-22.1,0.02,0.0,100,17.5664,5.6927
79400,-239.3,0.04,0.0,100,17.1549,5.8292
79500,-0.5,0.05,0.0,100,17.5618,5.6942
79600,-121.7,0.02,0.0,100,17.2984,5.7809
79700,-279.5,0.02,0.0,100,15.8411,6.3127
79800,-0.3,0.03,0.0,100,18.1599,5.5066
79900,-294.2,0.1,0.0,100,17.632,5.6715
80000,-415.1,0.0,0.0,100,0.0,2.5005
80100,-0.4,0.04,0.0,100,18.4605,5.417
80200,-104.9,0.0,0.0,100,17.2629,5.7928
80300,-214.2,0.03,0.0,100,17.5973,5.6827
80400,-4.3,0.33,0.0,100,18.1405,5.5125
80500,-169.7,0.1,0.0,100,17.2937,5.7825
80600,-232.4,0.08,0.0,100,17.8296,5.6087
80700,-4.2,0.42,0.0,100,17.7774,5.6251
80800,-282.1,0.03,0.0,100,17.269,5.7907
80900,-264.4,0.11,0.0,100,16.9395,5.9034
81000,-1.3,0.13,0.0,100,17.8565,5.6002
81100,-139.8,0.0,0.0,100,17.6287,5.6726
81200,-224.0,0.04,0.0,100,18.4157,5.4301
81300,-2.1,0.21,0.0,100,17.9414,5.5737
81400,-144.0,0.03,0.0,100,17.8253,5.61
81500,-300.0,0.01,0.0,100,17.4832,5.7198
81600,-2.1,0.21,0.0,100,17.6057,5.68
81700,-242.5,0.02,0.0,100,17.8004,5.6179
81800,-234.4,0.09,0.0,100,17.5984,5.6823
81900,-0.5,0.05,0.0,100,19.1941,5.2099
82000,-130.1,0.0,0.0,100,17.5968,5.6828
82100,-195.6,0.11,0.0,100,17.2466,5.7982
82200,-4.0,0.4,0.0,100,18.1351,5.5142
82300,-183.2,0.1,0.0,100,17.2446,5.7989
82400,-236.0,0.14,0.0,100,17.5198,5.7078
82500,-2.2,0.22,0.0,100,17.5579,5.6954
82600,-109.1,0.02,0.0,100,18.1704,5.5034
82700,-153.5,0.0,0.0,100,17.5468,5.6991
82800,-1.7,0.17,0.0,100,18.203,5.4936
82900,-46.9,0.0,0.0,100,17.8175,5.6125
83000,-236.3,0.21,0.0,100,17.3083,5.7776
83100,-1.1,0.01,0.0,100,18.4812,5.4109
83200,-212.0,0.1,0.0,100,17.2495,5.7973
83300,-381.9,0.11,0.0,100,17.8207,5.6115
83400,-1.1,0.01,0.0,100,17.8729,5.5951
83500,-109.4,0.08,0.0,100,17.5496,5.6981
83600,-464.5,0.08,0.0,100,17.2411,5.8001
83700,0.0,0.0,0.0,100,18.1807,5.5004
83800,-54.5,0.0,0.0,100,17.879,5.5932
83900,-224.1,0.29,0.0,100,17.2847,5.7855
84000,-2.6,0.16,0.0,100,18.4637,5.416
84100,-128.7,0.03,0.0,100,17.5105,5.7108
84200,-250.7,0.13,0.0,100,18.6111,5.3731
84300,0.0,0.0,0.0,100,18.1632,5.5057
84400,-124.0,0.02,0.0,100,17.5514,5.6976
84500,-228.3,0.0,0.0,100,18.1823,5.4999
84600,-0.4,0.04,0.0,100,18.4951,5.4068
84700,-237.6,0.04,0.0,100,18.4641,5.4159
84800,-281.7,0.05,0.0,100,17.6053,5.6801
84900,-2.9,0.29,0.0,100,18.1224,5.518
85000,-352.3,0.07,0.0,100,17.8227,5.6108
85100,-263.6,0.1,0.0,100,17.9044,5.5852
85200,-1.6,0.16,0.0,100,18.8621,5.3016
85300,-87.3,0.0,0.0,100,17.9189,5.5807
85400,-287.9,0.17,0.0,100,17.508,5.7117
85500,-2.1,0.11,0.0,100,17.5233,5.7067
85600,-170.9,0.02,0.0,100,16.7021,5.9873
85700,-317.3,0.05,0.0,100,18.1113,5.5214
85800,-2.2,0.12,0.0,100,17.5238,5.7065
85900,-180.3,0.0,0.0,100,17.0058,5.8804
86000,-296.9,0.22,0.0,100,17.8398,5.6054
86100,-5.8,0.58,0.0,100,17.9205,5.5802
86200,-166.4,0.02,0.0,100,17.8557,5.6005
86300,-375.0,0.06,0.0,100,17.4737,5.7229
86400,-0.4,0.04,0.0,100,17.8836,5.5917
86500,-506.5,0.02,0.0,100,17.8794,5.593
86600,-351.4,0.16,0.0,100,18.4344,5.4246
86700,0.0,0.0,0.0,100,18.535,5.3952
86800,-128.7,0.01,0.0,100,17.8396,5.6055
86900,-335.7,0.03,0.0,100,17.8994,5.5868
87000,-2.5,0.25,0.0,100,18.1918,5.497
87100,-87.2,0.0,0.0,100,16.9897,5.8859
87200,-195.4,0.09,0.0,100,17.5008,5.714
87300,-6.5,0.65,0.0,100,17.8293,5.6087
87400,-58.0,0.01,0.0,100,17.8847,5.5914
87500,-294.7,0.0,0.0,100,17.8619,5.5985
87600,0.0,0.0,0.0,100,17.9012,5.5862
87700,-32.2,0.02,0.0,100,17.8011,5.6176
87800,-262.2,0.13,0.0,100,17.5865,5.6862
87900,-1.7,0.17,0.0,100,17.8759,5.5941
88000,-229.7,0.0,0.0,100,17.5128,5.7101
88100,-315.7,0.06,0.0,100,17.8588,5.5995
88200,-6.3,0.63,0.0,100,18.5249,5.3981
88300,-208.9,0.02,0.0,100,18.195,5.496
88400,-368.4,0.16,0.0,100,17.2073,5.8115
88500,-4.2,0.32,0.0,100,15.8318,6.3164
88600,-100.6,0.0,0.0,100,18.953,5.2762
88700,-272.7,0.22,0.0,100,17.5529,5.6971
88800,-9.3,0.93,0.0,100,18.1157,5.5201
88900,-84.9,0.01,0.0,100,17.2306,5.8036
89000,-258.2,0.14,0.0,100,16.4539,6.0776
89100,-6.1,0.61,0.0,100,18.163,5.5057
89200,-72.0,0.02,0.0,100,17.8567,5.6002
89300,-262.7,0.06,0.0,100,18.159,5.5069
89400,-2.6,0.16,0.0,100,17.5731,5.6905
89500,-61.7,0.02,0.0,100,18.5251,5.3981
89600,-234.0,0.05,0.0,100,18.4741,5.413
89700,-6.3,0.63,0.0,100,17.5318,5.7039
89800,-34.5,0.01,0.0,100,20.4072,4.9002
89900,-244.3,0.03,0.0,100,18.26,5.4765
90000,-0.6,0.06,0.0,100,0.0,2.3748
90100,-55.7,0.02,0.0,100,18.1682,5.5041
90200,-224.7,0.12,0.0,100,17.2627,5.7928
90300,-1.1,0.01,0.0,100,17.247,5.7981
90400,-78.3,0.01,0.0,100,16.3503,6.1161
90500,-0.1,0.01,0.0,100,17.6006,5.6816
90600,-6.5,0.65,0.0,100,17.243,5.7995
90700,-54.5,0.01,0.0,100,16.9017,5.9166
90800,-276.4,0.05,0.0,100,16.7149,5.9827
90900,-3.8,0.38,0.0,100,17.5368,5.7023
91000,-68.7,0.03,0.0,100,18.1458,5.5109
91100,-204.5,0.35,0.0,100,18.1593,5.5068
91200,-2.5,0.15,0.0,100,18.4902,5.4083
91300,-60.4,0.06,0.0,100,17.9461,5.5723
91400,-323.0,0.21,0.0,100,18.1038,5.5237
91500,-1.7,0.17,0.0,100,17.8351,5.6069
91600,-42.6,0.01,0.0,100,17.0389,5.8689
91700,-222.4,0.02,0.0,100,17.4813,5.7204
91800,0.0,0.0,0.0,100,18.4722,5.4135
91900,-92.4,0.0,0.0,100,17.9452,5.5725
92000,-249.3,0.05,0.0,100,18.083,5.5301
92100,-2.6,0.26,0.0,100,17.9517,5.5705
92200,-48.0,0.01,0.0,100,17.873,5.595
92300,-322.2,0.09,0.0,100,17.1719,5.8235
92400,-3.8,0.38,0.0,100,18.5787,5.3825
92500,-46.7,0.0,0.0,100,17.8041,5.6167
92600,-348.5,0.13,0.0,100,18.1636,5.5055
92700,-1.8,0.18,0.0,100,17.9158,5.5817
92800,-61.6,0.0,0.0,100,18.1272,5.5166
92900,-320.3,0.02,0.0,100,17.9529,5.5701
93000,-3.9,0.39,0.0,100,18.4505,5.4199
93100,-35.4,0.0,0.0,100,17.5257,5.7059
93200,-337.7,0.04,0.0,100,17.6046,5.6803
93300,-0.1,0.01,0.0,100,18.12,5.5188
93400,-77.7,0.0,0.0,100,17.2727,5.7895
93500,-252.0,0.01,0.0,100,17.8182,5.6122
93600,-6.4,0.64,0.0,100,18.5239,5.3984
93700,-52.6,0.02,0.0,100,17.5459,5.6994
93800,-272.6,0.03,0.0,100,16.941,5.9028
93900,-0.2,0.02,0.0,100,18.2301,5.4854
94000,-39.4,0.01,0.0,100,17.8021,5.6173
94100,-240.3,0.05,0.0,100,17.2493,5.7973
94200,0.0,0.0,0.0,100,17.8974,5.5874
94300,-58.9,0.0,0.0,100,16.992,5.8851
94400,-258.1,0.05,0.0,100,17.5201,5.7077
94500,-3.9,0.39,0.0,100,17.2287,5.8043
94600,-68.0,0.0,0.0,100,17.5493,5.6982
94700,-216.0,0.06,0.0,100,17.2726,5.7895
94800,-18.0,0.2,0.0,100,18.4128,5.431
94900,-44.9,0.01,0.0,100,17.5728,5.6906
95000,-262.3,0.06,0.0,100,17.2319,5.8032
95100,0.0,0.0,0.0,100,18.2595,5.4766
95200,-117.8,0.03,0.0,100,17.4948,5.716
95300,-269.3,0.11,0.0,100,17.829,5.6088
95400,-15.5,0.15,0.0,100,17.5674,5.6924
95500,-57.9,0.23,0.0,100,17.4934,5.7164
95600,-187.3,0.02,0.0,100,17.008,5.8796
95700,-0.1,0.01,0.0,100,18.4493,5.4203
95800,-76.1,0.18,0.0,100,17.8567,5.6001
95900,-236.3,0.05,0.0,100,17.9405,5.574
96000,-2.2,0.22,0.0,100,18.5115,5.4021
96100,-22.4,0.03,0.0,100,16.6929,5.9906
96200,-267.0,0.04,0.0,100,17.4998,5.7144
96300,-22.7,0.17,0.0,100,17.2299,5.8039
96400,-53.0,0.01,0.0,100,17.8965,5.5877
96500,-197.7,0.11,0.0,100,18.4403,5.4229
96600,-2.1,0.11,0.0,100,18.2038,5.4934
96700,-45.1,0.0,0.0,100,17.596,5.6831
96800,-244.2,0.09,0.0,100,17.2308,5.8036
96900,-3.9,0.29,0.0,100,17.5486,5.6985
97000,-47.5,0.01,0.0,100,17.7965,5.6191
97100,-259.8,0.02,0.0,100,18.1945,5.4962
97200,-0.5,0.05,0.0,100,17.5668,5.6926
97300,-40.4,0.02,0.0,100,17.5295,5.7047
97400,-322.5,0.06,0.0,100,17.0118,5.8783
97500,-8.7,0.27,0.0,100,18.0923,5.5272
97600,-256.8,0.0,0.0,100,17.8576,5.5998
97700,-289.4,0.06,0.0,100,18.1867,5.4985
97800,-5.7,0.47,0.0,100,18.192,5.4969
97900,-60.0,0.0,0.0,100,18.5237,5.3985
98000,-174.3,0.14,0.0,100,17.8532,5.6012
98100,-5.7,0.17,0.0,100,18.5615,5.3875
98200,-58.3,0.02,0.0,100,17.7869,5.6221
98300,-221.4,0.11,0.0,100,17.263,5.7927
98400,-19.5,0.05,0.0,100,17.5354,5.7028
98500,-66.4,0.01,0.0,100,16.9752,5.891
98600,-434.1,0.18,0.0,100,17.5436,5.7001
98700,-1.5,0.15,0.0,100,18.1948,5.4961
98800,-75.7,0.0,0.0,100,17.8673,5.5968
98900,-226.0,0.08,0.0,100,19.9737,5.0066
99000,0.0,0.0,0.0,100,18.2112,5.4911
99100,-35.0,0.0,0.0,100,17.8778,5.5935
99200,-232.0,0.2,0.0,100,17.776,5.6256
99300,-0.6,0.06,0.0,100,17.881,5.5925
99400,-24.8,0.0,0.0,100,17.4993,5.7145
99500,-298.2,0.04,0.0,100,17.5659,5.6929
99600,-0.1,0.01,0.0,100,17.2979,5.7811
99700,-19.4,0.0,0.0,100,18.4168,5.4298
99800,-290.0,0.05,0.0,100,17.3554,5.7619
99900,-1.0,0.0,0.0,100,17.8595,5.5993
