env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
126500,-341.0,0.31,0.0,100,20.7409,4.8214
126600,-17.2,0.52,0.0,100,21.777,4.592
126700,-137.1,0.16,0.0,100,20.0325,4.9919
126800,-260.2,0.12,0.0,100,20.8466,4.7969
126900,-17.0,0.5,0.0,100,19.2032,5.2075
127000,-407.3,0.24,0.0,100,19.6686,5.0843
127100,-406.2,0.05,0.0,100,19.2233,5.202
127200,-16.4,0.24,0.0,100,16.8215,5.9448
127300,-364.9,0.08,0.0,100,25.2222,3.9648
127400,-220.2,0.05,0.0,100,16.9872,5.8868
127500,-15.2,0.02,0.0,100,19.9743,5.0064
127600,-548.8,0.11,0.0,100,20.8688,4.7918
127700,-416.6,0.02,0.0,100,18.1782,5.5011
127800,-11.9,0.09,0.0,100,24.3429,4.108
127900,-320.2,0.05,0.0,100,16.8856,5.9222
128000,-280.8,0.12,0.0,100,17.6162,5.6766
128100,-13.1,0.21,0.0,100,22.7385,4.3978
128200,-214.4,0.09,0.0,100,16.409,6.0942
128300,-369.6,0.03,0.0,100,23.2279,4.3052
128400,-21.8,0.08,0.0,100,19.1752,5.2151
128500,-246.8,0.04,0.0,100,18.5325,5.3959
128600,-653.2999,0.06,0.0,100,22.2044,4.5036
128700,-18.9,0.09,0.0,100,20.0725,4.9819
128800,-286.8,0.08,0.0,100,18.8051,5.3177
128900,-378.9,0.05,0.0,100,21.6681,4.6151
129000,-14.7,0.17,0.0,100,20.8836,4.7884
129100,-332.8,0.07,0.0,100,16.6435,6.0084
129200,-407.3,0.37,0.0,100,25.0565,3.991
129300,-18.3,0.43,0.0,100,16.7272,5.9783
129400,-338.7,0.02,0.0,100,19.1619,5.2187
129500,-419.0,0.19,0.0,100,16.7115,5.9839
129600,-17.6,0.06,0.0,100,16.6604,6.0023
129700,-449.0,0.05,0.0,100,19.559,5.1127
129800,-349.0,0.04,0.0,100,16.3748,6.1069
129900,-17.3,0.23,0.0,100,26.3891,3.7894
130000,-503.4,0.11,0.0,100,0.0,3.4144
130100,-705.2,0.03,0.0,100,23.3877,4.2757
130200,-12.0,0.1,0.0,100,20.7807,4.8122
130300,-287.2,0.09,0.0,100,19.9584,5.0104
130400,-264.2,0.09,0.0,100,20.0067,4.9983
130500,-24.3,0.23,0.0,100,22.2404,4.4963
130600,-225.2,0.03,0.0,100,18.5764,5.3832
130700,-284.4,0.18,0.0,100,21.7287,4.6022
130800,-11.9,0.09,0.0,100,20.8235,4.8023
130900,-367.9,0.02,0.0,100,18.1127,5.521
131000,-222.0,0.08,0.0,100,22.797,4.3866
131100,-12.2,0.02,0.0,100,17.5659,5.6929
131200,-451.0,0.13,0.0,100,17.2248,5.8056
131300,-349.2,0.1,0.0,100,23.8691,4.1895
131400,-11.7,0.17,0.0,100,15.8757,6.299
131500,-453.2,0.17,0.0,100,21.6904,4.6103
131600,-430.7,0.04,0.0,100,18.8666,5.3004
131700,-12.5,0.05,0.0,100,19.1829,5.213
131800,-239.3,0.1,0.0,100,24.3617,4.1048
131900,-435.2,0.05,0.0,100,18.5549,5.3894
132000,-6.4,0.04,0.0,100,22.2068,4.5031
132100,-457.8,0.24,0.0,100,19.5777,5.1079
132200,-541.8,0.03,0.0,100,21.7921,4.5888
132300,-10.1,0.11,0.0,100,18.1899,5.4976
132400,-70.5,0.06,0.0,100,22.7056,4.4042
132500,-348.4,0.06,0.0,100,17.8801,5.5928
132600,-17.5,0.05,0.0,100,16.4131,6.0927
132700,-329.9,0.09,0.0,100,20.3533,4.9132
132800,-289.8,0.04,0.0,100,15.1899,6.5833
132900,-21.8,0.28,0.0,100,27.8031,3.5967
133000,-420.3,0.1,0.0,100,16.3704,6.1086
133100,-398.7,0.07,0.0,100,20.0112,4.9972
133200,-13.0,0.1,0.0,100,22.6846,4.4083
133300,-351.4,0.05,0.0,100,18.5645,5.3866
133400,-266.5,0.07,0.0,100,20.8003,4.8076
133500,-21.5,0.15,0.0,100,22.6279,4.4193
133600,-213.4,0.02,0.0,100,18.9057,5.2894
133700,-421.7,0.06,0.0,100,20.8831,4.7886
133800,-15.6,0.06,0.0,100,21.6876,4.6109
133900,-456.5,0.32,0.0,100,19.2633,5.1912
134000,-532.2,0.13,0.0,100,20.3772,4.9075
134100,-16.4,0.24,0.0,100,21.7467,4.5984
134200,-420.0,0.08,0.0,100,18.4482,5.4206
134300,-280.8,0.06,0.0,100,21.4185,4.6689
134400,-22.8,0.08,0.0,100,18.8784,5.2971
134500,-385.6,0.05,0.0,100,16.3091,6.1315
134600,-331.5,0.09,0.0,100,23.3717,4.2787
134700,-13.3,0.13,0.0,100,16.6911,5.9912
134800,-262.7,0.06,0.0,100,22.155,4.5137
134900,-342.4,0.03,0.0,100,15.6551,6.3877
135000,-9.0,0.2,0.0,100,18.4232,5.4279
135100,-158.9,0.04,0.0,100,17.5936,5.6839
135200,-367.1,0.1,0.0,100,16.4262,6.0878
135300,-17.9,0.09,0.0,100,26.913,3.7157
135400,-435.1,0.13,0.0,100,17.216,5.8086
135500,-252.2,0.07,0.0,100,20.9258,4.7788
135600,-12.8,0.48,0.0,100,21.755,4.5967
135700,-463.6,0.12,0.0,100,21.2729,4.7008
135800,-371.1,0.02,0.0,100,16.9549,5.898
135900,-17.5,0.25,0.0,100,21.7172,4.6046
136000,-358.3,0.05,0.0,100,18.8802,5.2966
136100,-471.2,0.29,0.0,100,18.1792,5.5008
136200,-11.8,0.08,0.0,100,26.1625,3.8223
136300,-159.1,0.07,0.0,100,17.5286,5.705
136400,-454.0,0.03,0.0,100,18.6228,5.3698
136500,-7.6,0.06,0.0,100,22.2174,4.501
136600,-186.5,0.03,0.0,100,16.0933,6.2138
136700,-317.9,0.07,0.0,100,23.8575,4.1916
136800,-12.9,0.09,0.0,100,17.8434,5.6043
136900,-459.4,0.3,0.0,100,17.5691,5.6918
137000,-322.1,0.29,0.0,100,22.2108,4.5023
137100,-11.5,0.05,0.0,100,17.8634,5.598
137200,-446.0,0.1,0.0,100,21.7099,4.6062
137300,-487.8,0.33,0.0,100,18.8519,5.3045
137400,-8.6,0.06,0.0,100,21.1997,4.7171
137500,-256.5,0.04,0.0,100,17.6294,5.6723
137600,-208.2,0.03,0.0,100,23.8122,4.1995
137700,-10.5,0.05,0.0,100,17.0993,5.8482
137800,-119.5,0.09,0.0,100,21.4297,4.6664
137900,-355.6,0.12,0.0,100,17.2463,5.7984
138000,-14.8,0.08,0.0,100,17.8325,5.6077
138100,-134.9,0.04,0.0,100,20.0062,4.9985
138200,-524.5,0.23,0.0,100,16.4141,6.0923
138300,-21.4,0.14,0.0,100,25.7347,3.8858
138400,-223.7,0.03,0.0,100,17.5069,5.712
138500,-242.5,0.17,0.0,100,20.4351,4.8935
138600,-7.0,0.1,0.0,100,23.2762,4.2962
138700,-385.1,0.07,0.0,100,18.4511,5.4197
138800,-320.1,0.05,0.0,100,18.8736,5.2984
138900,-9.4,0.04,0.0,100,23.1942,4.3114
139000,-344.6,0.05,0.0,100,18.6255,5.369
139100,-371.2,0.06,0.0,100,18.166,5.5048
139200,-12.5,0.05,0.0,100,25.5033,3.9211
139300,-260.9,0.12,0.0,100,18.5991,5.3766
139400,-484.2,0.1,0.0,100,17.862,5.5985
139500,-9.4,0.04,0.0,100,22.2126,4.5019
139600,-332.0,0.18,0.0,100,15.8776,6.2982
139700,-411.0,0.16,0.0,100,22.649,4.4152
139800,-16.5,0.05,0.0,100,15.857,6.3064
139900,-178.4,0.07,0.0,100,18.558,5.3885
140000,-406.6,0.05,0.0,100,0.0,4.3065
140100,-14.7,0.07,0.0,100,23.3662,4.2797
140200,-217.5,0.06,0.0,100,17.8828,5.592
140300,-386.0,0.14,0.0,100,21.6454,4.6199
140400,-7.8,0.08,0.0,100,18.8459,5.3062
140500,-249.4,0.07,0.0,100,22.2971,4.4849
140600,-319.5,0.24,0.0,100,16.6408,6.0093
140700,-13.6,0.06,0.0,100,22.3128,4.4817
140800,-301.5,0.04,0.0,100,16.4028,6.0965
140900,-375.8,0.04,0.0,100,17.1915,5.8168
141000,-15.5,0.05,0.0,100,20.0684,4.983
141100,-193.8,0.03,0.0,100,16.3373,6.121
141200,-302.2,0.05,0.0,100,25.1155,3.9816
141300,-10.8,0.08,0.0,100,16.0781,6.2196
141400,-92.1,0.05,0.0,100,20.8027,4.8071
141500,-657.4,0.35,0.0,100,20.0554,4.9862
141600,-14.5,0.05,0.0,100,19.6134,5.0986
141700,-227.2,0.15,0.0,100,19.9904,5.0024
141800,-311.5,0.05,0.0,100,20.0691,4.9828
141900,-14.1,0.01,0.0,100,17.4408,5.7337
142000,-138.4,0.04,0.0,100,21.8772,4.571
142100,-380.2,0.12,0.0,100,17.1891,5.8177
142200,-24.7,0.37,0.0,100,22.7048,4.4044
142300,-267.5,0.05,0.0,100,20.0996,4.9752
142400,-234.2,0.07,0.0,100,21.7481,4.5981
142500,-15.4,0.04,0.0,100,18.125,5.5172
142600,-472.8,0.12,0.0,100,22.3074,4.4828
142700,-331.3,0.07,0.0,100,17.4824,5.72
142800,-15.1,0.41,0.0,100,19.9435,5.0142
142900,-101.5,0.07,0.0,100,20.0189,4.9953
143000,-476.4,0.09,0.0,100,17.9161,5.5816
143100,-17.6,0.16,0.0,100,25.6216,3.903
143200,-294.3,0.06,0.0,100,16.6806,5.995
143300,-402.0,0.16,0.0,100,18.4738,5.4131
143400,-13.6,0.16,0.0,100,21.8376,4.5793
143500,-225.4,0.06,0.0,100,17.8186,5.6121
143600,-329.5,0.1,0.0,100,22.2462,4.4951
143700,-8.8,0.08,0.0,100,21.5986,4.6299
143800,-133.1,0.07,0.0,100,16.4894,6.0645
143900,-441.3,0.22,0.0,100,23.2337,4.3041
144000,-8.5,0.05,0.0,100,19.5268,5.1212
144100,-233.4,0.08,0.0,100,19.6174,5.0975
144200,-500.4,0.06,0.0,100,20.9088,4.7827
144300,-15.1,0.11,0.0,100,22.6278,4.4193
144400,-292.2,0.07,0.0,100,16.4686,6.0722
144500,-261.0,0.07,0.0,100,22.2013,4.5043
144600,-16.2,0.32,0.0,100,17.2118,5.81
144700,-238.1,0.16,0.0,100,17.2354,5.802
144800,-396.9,0.08,0.0,100,18.4957,5.4067
144900,-14.1,0.41,0.0,100,16.3782,6.1057
145000,-320.2,0.11,0.0,100,25.1493,3.9763
145100,-242.4,0.11,0.0,100,15.8369,6.3144
145200,-24.2,0.12,0.0,100,22.8211,4.3819
145300,-358.9,0.12,0.0,100,19.9456,5.0136
145400,-405.1,0.03,0.0,100,19.9231,5.0193
145500,-14.4,0.04,0.0,100,17.8686,5.5964
145600,-367.7,0.1,0.0,100,22.8045,4.3851
145700,-336.8,0.03,0.0,100,18.532,5.3961
145800,-15.4,0.04,0.0,100,18.7751,5.3262
145900,-279.3,0.06,0.0,100,22.4056,4.4632
146000,-246.4,0.08,0.0,100,16.597,6.0252
146100,-12.2,0.12,0.0,100,23.3715,4.2787
146200,-371.2,0.14,0.0,100,17.8508,5.602
146300,-424.0,0.03,0.0,100,18.2083,5.492
146400,-5.7,0.17,0.0,100,26.2754,3.8058
146500,-295.9,0.05,0.0,100,17.2058,5.812
146600,-358.9,0.05,0.0,100,19.2378,5.1981
146700,-17.4,0.04,0.0,100,21.592,4.6313
146800,-231.4,0.06,0.0,100,17.3588,5.7608
146900,-217.3,0.15,0.0,100,22.2317,4.4981
147000,-14.3,0.03,0.0,100,19.605,5.1007
147100,-87.6,0.11,0.0,100,20.3822,4.9063
147200,-447.7,0.22,0.0,100,20.4562,4.8885
147300,-18.1,0.21,0.0,100,21.149,4.7284
147400,-321.8,0.21,0.0,100,17.0152,5.8771
147500,-430.7,0.09,0.0,100,22.688,4.4076
147600,-18.8,0.48,0.0,100,18.1884,5.498
147700,-116.9,0.05,0.0,100,16.3896,6.1014
147800,-278.7,0.07,0.0,100,20.422,4.8967
147900,-13.0,0.2,0.0,100,15.1296,6.6096
148000,-172.0,0.12,0.0,100,25.0472,3.9925
148100,-182.8,0.08,0.0,100,15.6198,6.4021
148200,-8.1,0.11,0.0,100,22.7053,4.4043
148300,-223.3,0.05,0.0,100,21.341,4.6858
148400,-306.6,0.09,0.0,100,19.9702,5.0075
148500,-12.4,0.24,0.0,100,20.7522,4.8188
148600,-240.7,0.09,0.0,100,19.7202,5.071
148700,-376.5,0.1,0.0,100,19.527,5.1211
148800,-6.8,0.08,0.0,100,18.565,5.3865
148900,-193.5,0.09,0.0,100,21.733,4.6013
149000,-283.9,0.1,0.0,100,20.8046,4.8066
149100,-15.6,0.16,0.0,100,25.5509,3.9138
149200,-297.8,0.07,0.0,100,16.8902,5.9206
149300,-467.4,0.01,0.0,100,18.1585,5.5071
149400,-15.2,0.12,0.0,100,21.8259,4.5817
149500,-239.8,0.13,0.0,100,18.1089,5.5222
149600,-386.4,0.07,0.0,100,20.4347,4.8936
149700,-12.9,0.19,0.0,100,20.8846,4.7882
149800,-247.7,0.11,0.0,100,18.538,5.3943
149900,-276.7,0.06,0.0,100,20.296,4.9271
150000,-17.0,0.3,0.0,100,0.0,3.1822
150100,-403.4,0.08,0.0,100,17.5231,5.7067
150200,-278.9,0.1,0.0,100,19.9082,5.0231
150300,-8.7,0.07,0.0,100,18.613,5.3726
150400,-132.3,0.07,0.0,100,24.3687,4.1036
150500,-464.5,0.3,0.0,100,18.1967,5.4955
150600,-12.8,0.28,0.0,100,19.2064,5.2066
150700,-404.6,0.2,0.0,100,22.1166,4.5215
150800,-219.0,0.21,0.0,100,16.2046,6.1711
150900,-16.8,0.08,0.0,100,23.7709,4.2068
151000,-523.4,0.08,0.0,100,17.7953,5.6195
151100,-387.3,0.05,0.0,100,18.1734,5.5025
151200,-11.4,0.04,0.0,100,22.3577,4.4727
151300,-248.5,0.09,0.0,100,16.0906,6.2148
151400,-311.9,0.2,0.0,100,20.428,4.8952
151500,-9.8,0.08,0.0,100,20.8096,4.8055
151600,-222.0,0.12,0.0,100,21.783,4.5907
151700,-326.4,0.03,0.0,100,17.558,5.6954
151800,-5.8,0.08,0.0,100,23.6327,4.2314
151900,-131.4,0.17,0.0,100,16.1573,6.1892
152000,-234.3,0.02,0.0,100,20.841,4.7982
152100,-7.2,0.12,0.0,100,17.0085,5.8794
152200,-293.3,0.05,0.0,100,17.2159,5.8086
152300,-427.4,0.12,0.0,100,19.9756,5.0061
152400,-13.8,0.08,0.0,100,16.9781,5.89
152500,-388.0,0.04,0.0,100,25.6476,3.899
152600,-362.7,0.14,0.0,100,17.1478,5.8317
152700,-18.7,0.07,0.0,100,19.3191,5.1762
152800,-111.3,0.04,0.0,100,20.4632,4.8868
152900,-186.8,0.04,0.0,100,18.4405,5.4229
153000,-12.8,0.08,0.0,100,21.7298,4.602
153100,-132.1,0.05,0.0,100,21.3263,4.6891
153200,-408.6,0.08,0.0,100,18.8149,5.3149
153300,-10.6,0.26,0.0,100,20.962,4.7705
153400,-325.1,0.14,0.0,100,22.1798,4.5086
153500,-313.7,0.07,0.0,100,19.2294,5.2004
153600,-10.3,0.03,0.0,100,19.9847,5.0038
153700,-173.3,0.07,0.0,100,22.2077,4.5029
153800,-352.6,0.05,0.0,100,16.3754,6.1067
153900,-12.3,0.03,0.0,100,23.9112,4.1822
154000,-224.3,0.05,0.0,100,17.5085,5.7115
154100,-173.9,0.04,0.0,100,16.9362,5.9045
154200,-11.5,0.05,0.0,100,21.7976,4.5877
154300,-100.1,0.06,0.0,100,16.4098,6.0939
154400,-395.5,0.06,0.0,100,22.6068,4.4235
154500,-13.4,0.14,0.0,100,19.183,5.213
154600,-380.8,0.23,0.0,100,20.4438,4.8915
154700,-385.9,0.05,0.0,100,19.3174,5.1767
154800,-12.5,0.05,0.0,100,22.2452,4.4954
154900,-252.6,0.01,0.0,100,17.1629,5.8265
155000,-435.2,0.02,0.0,100,20.0845,4.979
155100,-11.3,0.03,0.0,100,16.6366,6.0109
155200,-396.0,0.04,0.0,100,16.9663,5.8941
155300,-534.3,0.04,0.0,100,18.8312,5.3103
155400,-12.1,0.01,0.0,100,16.0684,6.2234
155500,-323.6,0.14,0.0,100,24.6342,4.0594
155600,-332.0,0.12,0.0,100,16.1062,6.2088
155700,-7.3,0.03,0.0,100,20.8296,4.8009
155800,-323.7,0.1,0.0,100,19.9764,5.0059
155900,-389.2,0.06,0.0,100,18.5275,5.3974
156000,-12.5,0.05,0.0,100,23.2545,4.3003
156100,-308.4,0.09,0.0,100,17.914,5.5822
156200,-237.2,0.23,0.0,100,19.5534,5.1142
156300,-11.5,0.05,0.0,100,23.2932,4.2931
156400,-109.2,0.04,0.0,100,19.2355,5.1987
156500,-809.7,0.1,0.0,100,19.5903,5.1046
156600,-12.1,0.01,0.0,100,22.2377,4.4969
156700,-284.7,0.09,0.0,100,19.9975,5.0006
156800,-393.7,0.06,0.0,100,16.3905,6.1011
156900,-6.3,0.03,0.0,100,26.3154,3.8001
157000,-94.6,0.06,0.0,100,16.4151,6.092
157100,-305.0,0.1,0.0,100,18.7993,5.3193
157200,-9.0,0.0,0.0,100,16.1871,6.1778
157300,-240.0,0.05,0.0,100,16.3717,6.1081
157400,-247.1,0.07,0.0,100,19.1986,5.2087
157500,-13.6,0.06,0.0,100,16.9932,5.8847
157600,-279.0,0.1,0.0,100,23.6431,4.2296
157700,-290.9,0.04,0.0,100,16.9603,5.8961
157800,-7.9,0.09,0.0,100,20.8627,4.7932
157900,-549.9,0.24,0.0,100,20.0477,4.9881
158000,-254.2,0.04,0.0,100,20.3884,4.9048
158100,-10.7,0.07,0.0,100,17.5565,5.6959
158200,-88.1,0.06,0.0,100,23.1647,4.3169
158300,-422.5,0.12,0.0,100,16.937,5.9042
158400,-10.5,0.15,0.0,100,20.0975,4.9758
158500,-231.0,0.06,0.0,100,20.2565,4.9367
158600,-227.6,0.03,0.0,100,17.6096,5.6787
158700,-10.2,0.02,0.0,100,25.6072,3.9052
158800,-413.1,0.16,0.0,100,17.0033,5.8812
158900,-166.9,0.16,0.0,100,18.1598,5.5067
159000,-13.4,0.04,0.0,100,22.7426,4.397
159100,-561.2,0.05,0.0,100,16.9275,5.9075
159200,-371.3,0.03,0.0,100,22.3162,4.4811
159300,-13.4,0.04,0.0,100,16.6153,6.0186
159400,-361.9,0.05,0.0,100,18.9351,5.2812
159500,-467.7,0.05,0.0,100,22.6435,4.4163
159600,-17.5,0.05,0.0,100,17.893,5.5888
159700,-608.0,0.23,0.0,100,19.8956,5.0262
159800,-405.8,0.04,0.0,100,20.4538,4.8891
159900,-11.5,0.05,0.0,100,21.6665,4.6154
160000,-492.0,0.03,0.0,100,0.0,2.4971
160100,-322.4,0.04,0.0,100,17.5904,5.6849
160200,-10.7,0.07,0.0,100,17.8456,5.6036
160300,-257.9,0.13,0.0,100,20.7552,4.8181
160400,-610.2,0.09,0.0,100,15.8302,6.317
160500,-11.4,0.04,0.0,100,26.5127,3.7718
160600,-97.2,0.07,0.0,100,15.6159,6.4037
160700,-294.8,0.1,0.0,100,20.4573,4.8882
160800,-14.2,0.12,0.0,100,20.8426,4.7979
160900,-351.7,0.1,0.0,100,18.129,5.516
161000,-390.3,0.07,0.0,100,20.4516,4.8896
161100,-12.2,0.12,0.0,100,19.997,5.0008
161200,-223.1,0.05,0.0,100,17.5658,5.6929
161300,-370.2,0.06,0.0,100,20.3882,4.9048
161400,-13.1,0.11,0.0,100,19.9396,5.0152
161500,-521.6,0.09,0.0,100,16.9988,5.8828
161600,-277.7,0.16,0.0,100,23.1239,4.3245
161700,-9.6,0.06,0.0,100,19.3225,5.1753
161800,-274.6,0.03,0.0,100,19.2353,5.1988
161900,-418.0,0.03,0.0,100,23.8183,4.1985
162000,-13.6,0.06,0.0,100,17.8354,5.6068
162100,-267.8,0.06,0.0,100,22.2247,4.4995
162200,-549.0,0.03,0.0,100,18.8887,5.2942
162300,-15.0,0.1,0.0,100,17.7735,5.6263
162400,-395.1,0.34,0.0,100,24.3609,4.1049
162500,-358.4,0.15,0.0,100,15.6505,6.3896
162600,-10.9,0.09,0.0,100,20.4695,4.8853
162700,-319.5,0.05,0.0,100,18.1932,5.4966
162800,-308.8,0.03,0.0,100,18.0826,5.5302
162900,-13.5,0.15,0.0,100,23.3665,4.2796
163000,-272.0,0.22,0.0,100,18.8298,5.3107
163100,-205.7,0.09,0.0,100,18.9483,5.2775
163200,-9.9,0.29,0.0,100,21.2102,4.7147
163300,-320.4,0.06,0.0,100,20.4391,4.8926
163400,-350.9,0.19,0.0,100,15.6215,6.4014
163500,-12.0,0.1,0.0,100,26.2512,3.8094
163600,-288.6,0.11,0.0,100,16.1045,6.2094
163700,-476.8,0.18,0.0,100,16.6829,5.9942
163800,-9.4,0.04,0.0,100,18.5126,5.4017
163900,-372.2,0.01,0.0,100,17.257,5.7947
164000,-349.4,0.26,0.0,100,24.9583,4.0067
164100,-13.7,0.17,0.0,100,16.9924,5.885
164200,-261.0,0.03,0.0,100,20.8753,4.7904
164300,-176.9,0.08,0.0,100,19.1847,5.2125
164400,-16.7,0.07,0.0,100,19.6283,5.0947
164500,-203.2,0.05,0.0,100,20.4394,4.8925
164600,-387.4,0.3,0.0,100,18.8602,5.3022
164700,-12.3,0.13,0.0,100,19.4697,5.1362
164800,-95.4,0.08,0.0,100,21.4404,4.6641
164900,-266.0,0.04,0.0,100,19.2317,5.1997
165000,-5.5,0.05,0.0,100,18.8398,5.3079
165100,-184.9,0.06,0.0,100,22.7536,4.3949
165200,-323.2,0.26,0.0,100,18.797,5.32
165300,-9.3,0.43,0.0,100,19.2801,5.1867
165400,-95.1,0.06,0.0,100,21.6581,4.6172
165500,-456.4,0.18,0.0,100,16.7126,5.9835
165600,-12.8,0.08,0.0,100,22.215,4.5015
165700,-252.1,0.17,0.0,100,16.1643,6.1865
165800,-353.5,0.08,0.0,100,17.2137,5.8093
165900,-9.0,0.1,0.0,100,21.7867,4.59
166000,-175.3,0.11,0.0,100,16.1265,6.201
166100,-294.5,0.03,0.0,100,24.8669,4.0214
166200,-10.8,0.18,0.0,100,16.9027,5.9162
166300,-285.2,0.02,0.0,100,18.5471,5.3917
166400,-362.7,0.09,0.0,100,21.7964,4.5879
166500,-12.4,0.14,0.0,100,18.2186,5.4889
166600,-322.2,0.05,0.0,100,20.4078,4.9001
166700,-417.7,0.11,0.0,100,19.2541,5.1937
166800,-12.7,0.17,0.0,100,18.4754,5.4126
166900,-232.2,0.16,0.0,100,21.2879,4.6975
167000,-302.9,0.08,0.0,100,19.5937,5.1037
167100,-14.4,0.04,0.0,100,21.2262,4.7112
167200,-248.4,0.03,0.0,100,19.2657,5.1906
167300,-255.4,0.12,0.0,100,19.9972,5.0007
167400,-15.7,0.17,0.0,100,16.6988,5.9884
167500,-186.5,0.09,0.0,100,25.0012,3.9998
167600,-329.2,0.27,0.0,100,16.3685,6.1093
167700,-14.3,0.33,0.0,100,19.2005,5.2082
167800,-169.2,0.19,0.0,100,16.4558,6.0769
167900,-359.3,0.28,0.0,100,16.919,5.9105
168000,-12.6,0.16,0.0,100,23.2307,4.3047
168100,-336.6,0.2,0.0,100,16.1306,6.1994
168200,-260.7,0.03,0.0,100,21.3145,4.6916
168300,-5.5,0.05,0.0,100,19.9492,5.0127
168400,-215.8,0.03,0.0,100,19.2349,5.1989
168500,-517.2,0.07,0.0,100,20.4737,4.8843
168600,-6.3,0.13,0.0,100,20.3358,4.9174
168700,-337.6,0.04,0.0,100,18.2392,5.4827
168800,-392.1,0.02,0.0,100,22.1977,4.505
168900,-15.3,0.03,0.0,100,19.1621,5.2186
169000,-187.5,0.11,0.0,100,16.9619,5.8956
169100,-318.2,0.33,0.0,100,23.8316,4.1961
169200,-11.3,0.03,0.0,100,18.8932,5.2929
169300,-368.1,0.17,0.0,100,16.4228,6.0891
169400,-471.6,0.12,0.0,100,19.8845,5.0291
169500,-8.2,0.02,0.0,100,14.5482,6.8737
169600,-265.1,0.07,0.0,100,23.786,4.2041
169700,-437.1,0.21,0.0,100,15.1216,6.6131
169800,-12.0,0.2,0.0,100,23.2345,4.3039
169900,-196.2,0.16,0.0,100,16.1451,6.1938
170000,-217.4,0.09,0.0,100,0.0,2.5073
170100,-13.5,0.15,0.0,100,18.9443,5.2786
170200,-241.7,0.03,0.0,100,20.8635,4.7931
170300,-353.2,0.09,0.0,100,19.2309,5.2
170400,-16.5,0.45,0.0,100,22.1872,4.5071
170500,-332.7,0.29,0.0,100,16.0787,6.2194
170600,-292.0,0.09,0.0,100,22.7915,4.3876
170700,-15.7,0.17,0.0,100,18.2104,5.4914
170800,-266.7,0.03,0.0,100,18.1027,5.524
170900,-302.9,0.11,0.0,100,23.9128,4.1819
171000,-22.6,0.36,0.0,100,17.2373,5.8014
171100,-343.1,0.24,0.0,100,22.1967,4.5052
171200,-250.7,0.03,0.0,100,18.8572,5.303
171300,-13.6,0.16,0.0,100,18.9065,5.2892
171400,-134.3,0.07,0.0,100,21.6327,4.6226
171500,-564.8,0.07,0.0,100,17.0428,5.8676
171600,-12.9,0.09,0.0,100,19.6154,5.098
171700,-103.1,0.04,0.0,100,20.4043,4.9009
171800,-183.2,0.04,0.0,100,19.9248,5.0189
171900,-12.1,0.21,0.0,100,19.632,5.0937
172000,-260.7,0.05,0.0,100,22.1914,4.5063
172100,-309.7,0.06,0.0,100,19.5968,5.1029
172200,-10.7,0.07,0.0,100,18.2535,5.4784
172300,-205.0,0.05,0.0,100,23.7278,4.2145
172400,-418.1,0.47,0.0,100,17.5459,5.6993
172500,-10.5,0.05,0.0,100,18.855,5.3036
172600,-187.9,0.04,0.0,100,15.9169,6.2826
172700,-262.1,0.07,0.0,100,16.6128,6.0195
172800,-10.0,0.3,0.0,100,17.4921,5.7169
172900,-361.3,0.16,0.0,100,16.1778,6.1813
173000,-504.3999,0.04,0.0,100,20.8501,4.7961
173100,-10.7,0.27,0.0,100,16.9029,5.9162
173200,-298.6,0.03,0.0,100,20.5233,4.8725
173300,-163.8,0.04,0.0,100,19.2038,5.2073
173400,-18.8,0.48,0.0,100,22.6498,4.415
173500,-105.3,0.09,0.0,100,19.3018,5.1809
173600,-330.7,0.29,0.0,100,22.1802,4.5085
173700,-9.7,0.07,0.0,100,16.9922,5.8851
173800,-100.5,0.02,0.0,100,20.7029,4.8302
173900,-391.4,0.46,0.0,100,17.955,5.5695
174000,-9.5,0.15,0.0,100,18.1504,5.5095
174100,-407.3,0.15,0.0,100,26.2231,3.8134
174200,-236.6,0.03,0.0,100,17.3098,5.7771
174300,-8.1,0.21,0.0,100,19.5287,5.1207
174400,-217.6,0.1,0.0,100,20.4363,4.8933
174500,-312.7,0.05,0.0,100,16.1145,6.2056
174600,-10.1,0.01,0.0,100,25.6188,3.9034
174700,-154.3,0.01,0.0,100,15.9258,6.2791
174800,-310.2,0.06,0.0,100,19.1663,5.2175
174900,-6.4,0.04,0.0,100,19.9579,5.0105
175000,-63.8,0.05,0.0,100,17.2807,5.7868
175100,-256.7,0.06,0.0,100,20.4402,4.8923
175200,-11.1,0.01,0.0,100,19.9445,5.0139
175300,-248.3,0.15,0.0,100,18.5466,5.3918
175400,-414.7,0.04,0.0,100,18.9184,5.2859
175500,-12.6,0.06,0.0,100,19.499,5.1285
175600,-209.1,0.05,0.0,100,16.1148,6.2055
175700,-574.6,0.06,0.0,100,22.3706,4.4701
175800,-8.3,0.03,0.0,100,20.821,4.8028
175900,-96.7,0.03,0.0,100,24.2879,4.1173
176000,-226.8,0.42,0.0,100,20.0648,4.9838
176100,-12.8,0.08,0.0,100,20.0273,4.9932
176200,-257.1,0.06,0.0,100,22.0826,4.5285
176300,-477.6,0.02,0.0,100,18.5789,5.3824
176400,-10.3,0.03,0.0,100,18.864,5.3011
176500,-246.4,0.06,0.0,100,22.2289,4.4986
176600,-377.7,0.21,0.0,100,18.1596,5.5067
