env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
128700,-1117.2001,0.05,0.0,100,959.1299,0.1043
128800,-1075.6001,0.49,0.0,100,1057.488,0.0946
128900,-1125.8999,0.11,0.0,100,941.7805,0.1062
129000,-985.0001,0.03,0.0,100,1027.59,0.0973
129100,-1087.8,0.12,0.0,100,1036.98,0.0964
129200,-151.2,0.08,0.0,100,938.4196,0.1066
129300,-1111.9001,0.08,0.0,100,1030.6276,0.097
129400,-1053.8999,0.45,0.0,100,1049.1189,0.0953
129500,-1019.9,0.05,0.0,100,958.3235,0.1044
129600,-1022.5001,0.49,0.0,100,1044.1358,0.0958
129700,-1095.7999,0.53,0.0,100,1055.1177,0.0948
129800,-931.9,0.12,0.0,100,958.4877,0.1043
129900,-1089.4001,0.37,0.0,100,1037.28,0.0964
130000,-730.2,0.04,0.0,100,0.0,0.0673
130100,-116.8,0.05,0.0,100,976.9736,0.1024
130200,-1074.2001,0.38,0.0,100,1045.7733,0.0956
130300,-963.2,0.46,0.0,100,995.1962,0.1005
130400,-930.2001,0.05,0.0,100,997.9951,0.1002
130500,-1103.0,0.05,0.0,100,1044.7912,0.0957
130600,-951.1,0.44,0.0,100,960.8548,0.1041
130700,-954.1,0.44,0.0,100,1050.0566,0.0952
130800,-993.6,0.49,0.0,100,1035.1986,0.0966
130900,-983.6,0.38,0.0,100,991.2589,0.1009
131000,-1047.3999,0.48,0.0,100,1061.9782,0.0942
131100,-717.9,0.2,0.0,100,1016.2073,0.0984
131200,-1110.6,0.11,0.0,100,1001.3498,0.0999
131300,-1171.3,0.09,0.0,100,1049.2869,0.0953
131400,-241.0,0.04,0.0,100,994.0546,0.1006
131500,-1032.5,0.07,0.0,100,999.8317,0.1
131600,-1085.7001,0.29,0.0,100,1052.589,0.095
131700,-509.5001,0.52,0.0,100,1028.815,0.0972
131800,-1151.4,0.47,0.0,100,1018.2895,0.0982
131900,-1041.8,0.55,0.0,100,1058.1469,0.0945
132000,-623.4,0.08,0.0,100,1006.4317,0.0994
132100,-1154.9001,0.12,0.0,100,994.2148,0.1006
132200,-1083.6001,0.38,0.0,100,1067.8752,0.0936
132300,-1049.9,0.45,0.0,100,1067.7692,0.0937
132400,-268.3,0.09,0.0,100,950.5677,0.1052
132500,-1130.6001,0.41,0.0,100,1058.7853,0.0944
132600,-873.5001,0.39,0.0,100,1052.2351,0.095
132700,-1085.7001,0.49,0.0,100,1017.7583,0.0983
132800,-1078.4001,0.06,0.0,100,1039.4908,0.0962
132900,-1019.9,0.33,0.0,100,1062.0911,0.0942
133000,-983.3,0.38,0.0,100,1013.1194,0.0987
133100,-692.9,0.23,0.0,100,1026.157,0.0975
133200,-764.5,0.1,0.0,100,1012.0535,0.0988
133300,-1120.4,0.06,0.0,100,999.0006,0.1001
133400,-1106.0001,0.43,0.0,100,1059.264,0.0944
133500,-883.6,0.09,0.0,100,1000.2991,0.1
133600,-441.8,0.1,0.0,100,968.5697,0.1032
133700,-854.6,0.08,0.0,100,998.4703,0.1002
133800,-1149.6,0.4,0.0,100,1063.1707,0.0941
133900,-1080.3,0.06,0.0,100,993.8685,0.1006
134000,-373.6,0.06,0.0,100,1007.9118,0.0992
134100,-1019.7,0.51,0.0,100,1076.9593,0.0929
134200,-1103.9,0.52,0.0,100,1030.1846,0.0971
134300,-1086.9,0.03,0.0,100,1045.862,0.0956
134400,-1127.4,0.46,0.0,100,1078.8429,0.0927
134500,-877.9,0.44,0.0,100,1005.8259,0.0994
134600,-1057.1,0.43,0.0,100,1048.1201,0.0954
134700,-410.9,0.04,0.0,100,992.5843,0.1007
134800,-132.5,0.07,0.0,100,945.0206,0.1058
134900,-1105.9001,0.43,0.0,100,1055.5399,0.0947
135000,-892.8,0.12,0.0,100,1008.7166,0.0991
135100,-1109.1,0.35,0.0,100,1004.3086,0.0996
135200,-785.6,0.18,0.0,100,1022.754,0.0978
135300,-466.3,0.06,0.0,100,1005.2883,0.0995
135400,-1141.7001,0.6,0.0,100,1023.3629,0.0977
135500,-1194.0,0.04,0.0,100,1033.6781,0.0967
135600,-753.9,0.04,0.0,100,1003.1604,0.0997
135700,-1062.8,0.55,0.0,100,1019.2645,0.0981
135800,-1038.9,0.51,0.0,100,1064.4388,0.0939
135900,-910.9999,0.54,0.0,100,1056.3215,0.0947
136000,-1122.8999,0.34,0.0,100,1008.5419,0.0992
136100,-995.6,0.03,0.0,100,1028.4467,0.0972
136200,-1100.5,0.27,0.0,100,1066.5772,0.0938
136300,-1056.8,0.51,0.0,100,1028.2778,0.0973
136400,-1118.7001,0.49,0.0,100,1072.948,0.0932
136500,-1110.1,0.53,0.0,100,1075.5481,0.093
136600,-1112.8,0.41,0.0,100,1024.2326,0.0976
136700,-1042.7001,0.08,0.0,100,1041.3103,0.096
136800,-1074.5,0.02,0.0,100,1037.7651,0.0964
136900,-973.3,0.05,0.0,100,938.5078,0.1066
137000,-1057.6,0.1,0.0,100,1047.6384,0.0955
137100,-1073.6,0.31,0.0,100,1056.9017,0.0946
137200,-928.6001,0.19,0.0,100,985.0062,0.1015
137300,-523.0,0.04,0.0,100,994.1936,0.1006
137400,-552.5,0.08,0.0,100,1011.8899,0.0988
137500,-1083.6001,0.42,0.0,100,1011.9436,0.0988
137600,-1133.7001,0.49,0.0,100,1063.7855,0.094
137700,-1103.4,0.06,0.0,100,1052.6524,0.095
137800,-1038.4,0.38,0.0,100,1006.7264,0.0993
137900,-1083.1001,0.03,0.0,100,1053.7843,0.0949
138000,-1191.1,0.07,0.0,100,1046.7625,0.0955
138100,-1057.7001,0.5,0.0,100,1005.9369,0.0994
138200,-1089.3,0.3,0.0,100,1047.0996,0.0955
138300,-1101.5,0.47,0.0,100,1057.4986,0.0946
138400,-1148.1001,0.54,0.0,100,1022.5795,0.0978
138500,-1107.5,0.08,0.0,100,1056.8618,0.0946
138600,-79.5,0.08,0.0,100,1001.5029,0.0999
138700,-807.2001,0.04,0.0,100,967.9885,0.1033
138800,-1094.0001,0.04,0.0,100,1053.8055,0.0949
138900,-975.8,0.01,0.0,100,1011.8045,0.0988
139000,-1021.5001,0.07,0.0,100,1003.5108,0.0997
139100,-1059.5001,0.08,0.0,100,1036.6442,0.0965
139200,-1091.7,0.3,0.0,100,1052.5441,0.095
139300,-1098.4001,0.09,0.0,100,1002.899,0.0997
139400,-601.0,0.06,0.0,100,1003.9672,0.0996
139500,-1156.0,0.44,0.0,100,1073.6181,0.0931
139600,-1125.4,0.16,0.0,100,982.2703,0.1018
139700,-1044.5,0.28,0.0,100,1058.6704,0.0945
139800,-1004.2001,0.08,0.0,100,1054.0968,0.0949
139900,-1152.3,0.36,0.0,100,1013.5625,0.0987
140000,-1116.9,0.41,0.0,100,0.0,0.0596
140100,-568.9,0.08,0.0,100,994.6982,0.1005
140200,-1107.4001,0.47,0.0,100,1062.64,0.0941
140300,-1148.6001,0.08,0.0,100,964.7933,0.1037
140400,-1034.1001,0.04,0.0,100,1049.6361,0.0953
140500,-392.8,0.05,0.0,100,994.651,0.1005
140600,-818.7,0.07,0.0,100,956.4987,0.1046
140700,-1019.2,0.59,0.0,100,1069.3154,0.0935
140800,-1124.3,0.45,0.0,100,1055.6515,0.0947
140900,-770.0,0.03,0.0,100,910.4573,0.1098
141000,-1025.5,0.47,0.0,100,1054.4413,0.0948
141100,-890.9,0.06,0.0,100,1002.676,0.0997
141200,-1098.2999,0.49,0.0,100,1008.9277,0.0991
141300,-1137.3,0.1,0.0,100,1030.5263,0.097
141400,-1126.0,0.42,0.0,100,1060.9842,0.0943
141500,-912.3,0.46,0.0,100,1005.4281,0.0995
141600,-764.2,0.05,0.0,100,1003.3476,0.0997
141700,-333.9,0.04,0.0,100,999.003,0.1001
141800,-1141.5001,0.07,0.0,100,986.5051,0.1014
141900,-1131.3999,0.47,0.0,100,1066.3385,0.0938
142000,-1042.3,0.41,0.0,100,1060.3914,0.0943
142100,-1152.2001,0.05,0.0,100,1003.338,0.0997
142200,-1116.5999,0.58,0.0,100,1074.2313,0.0931
142300,-1038.6001,0.48,0.0,100,1066.8702,0.0937
142400,-1147.0,0.43,0.0,100,1017.862,0.0982
142500,-147.4,0.05,0.0,100,990.0329,0.101
142600,-963.9001,0.45,0.0,100,1058.0669,0.0945
142700,-1107.3,0.46,0.0,100,1016.0743,0.0984
142800,-1151.8,0.51,0.0,100,1067.4077,0.0937
142900,-1023.2,0.16,0.0,100,1048.3401,0.0954
143000,-1121.2001,0.12,0.0,100,982.6477,0.1018
143100,-1152.2,0.45,0.0,100,1067.8181,0.0936
143200,-1075.6,0.08,0.0,100,1062.5189,0.0941
143300,-1132.0001,0.07,0.0,100,986.0297,0.1014
143400,-1091.0,0.08,0.0,100,1036.6032,0.0965
143500,-1114.4,0.06,0.0,100,1044.1566,0.0958
143600,-1066.6001,0.38,0.0,100,1011.9925,0.0988
143700,-965.5001,0.27,0.0,100,1027.6454,0.0973
143800,-322.5,0.04,0.0,100,1005.9465,0.0994
143900,-1132.4,0.58,0.0,100,1016.5102,0.0984
144000,-1020.3,0.07,0.0,100,1032.2586,0.0969
144100,-1025.6001,0.09,0.0,100,1009.389,0.0991
144200,-1014.6,0.48,0.0,100,1012.5984,0.0988
144300,-1119.9,0.62,0.0,100,1076.7602,0.0929
144400,-1079.1001,0.03,0.0,100,1055.3407,0.0948
144500,-1068.9,0.03,0.0,100,987.5085,0.1013
144600,-126.3,0.02,0.0,100,991.6316,0.1008
144700,-906.1,0.06,0.0,100,1005.5317,0.0995
144800,-860.3,0.06,0.0,100,957.2321,0.1045
144900,-1166.2002,0.04,0.0,100,1037.914,0.0963
145000,-1045.1,0.08,0.0,100,1047.5363,0.0955
145100,-1075.2,0.14,0.0,100,999.0625,0.1001
145200,-826.2001,0.05,0.0,100,1008.6656,0.0991
145300,-487.1,0.1,0.0,100,1019.713,0.0981
145400,-1147.6001,0.02,0.0,100,994.2737,0.1006
145500,-1123.5,0.4,0.0,100,1050.2012,0.0952
145600,-1041.2001,0.45,0.0,100,1056.6701,0.0946
145700,-596.6,0.08,0.0,100,956.7648,0.1045
145800,-92.9,0.06,0.0,100,988.6304,0.1012
145900,-1134.0,0.42,0.0,100,1058.7052,0.0945
146000,-1095.5001,0.47,0.0,100,1023.4253,0.0977
146100,-925.4,0.05,0.0,100,1011.0533,0.0989
146200,-628.3,0.04,0.0,100,1002.7767,0.0997
146300,-925.5001,0.43,0.0,100,1018.0597,0.0982
146400,-1068.6001,0.08,0.0,100,1061.9782,0.0942
146500,-1093.0,0.05,0.0,100,984.1649,0.1016
146600,-1095.8,0.12,0.0,100,1040.9614,0.0961
146700,-1109.1,0.43,0.0,100,1063.5238,0.094
146800,-1036.2999,0.37,0.0,100,1008.4183,0.0992
146900,-1176.0,0.02,0.0,100,1043.6266,0.0958
147000,-217.6,0.04,0.0,100,999.241,0.1001
147100,-1139.7999,0.6,0.0,100,1025.8533,0.0975
147200,-749.3,0.06,0.0,100,995.5103,0.1005
147300,-684.4,0.06,0.0,100,1007.1204,0.0993
147400,-1073.9001,0.01,0.0,100,1009.8264,0.099
147500,-130.8,0.03,0.0,100,982.7651,0.1018
147600,-1065.5,0.5,0.0,100,1024.9584,0.0976
147700,-1107.6001,0.08,0.0,100,1049.3289,0.0953
147800,-467.2,0.05,0.0,100,948.8131,0.1054
147900,-870.0001,0.43,0.0,100,1053.6281,0.0949
148000,-1013.6,0.59,0.0,100,1066.7698,0.0937
148100,-1035.9,0.53,0.0,100,1019.2546,0.0981
148200,-1116.5,0.09,0.0,100,1056.545,0.0946
148300,-1154.1,0.44,0.0,100,1064.9036,0.0939
148400,-146.2,0.04,0.0,100,947.1226,0.1056
148500,-403.8,0.02,0.0,100,993.9769,0.1006
148600,-1066.1001,0.07,0.0,100,1056.3348,0.0947
148700,-1106.0001,0.43,0.0,100,1006.7747,0.0993
148800,-1081.3,0.05,0.0,100,1040.2153,0.0961
148900,-1009.4001,0.37,0.0,100,1054.0518,0.0949
149000,-784.6,0.05,0.0,100,954.7373,0.1047
149100,-1104.1001,0.05,0.0,100,1035.4874,0.0966
149200,-1146.6001,0.08,0.0,100,1042.133,0.096
149300,-930.2,0.07,0.0,100,972.4975,0.1028
149400,-1116.8,0.4,0.0,100,1058.8281,0.0944
149500,-1050.7999,0.42,0.0,100,1073.6484,0.0931
149600,-455.6,0.08,0.0,100,970.6161,0.103
149700,-1140.7001,0.05,0.0,100,1051.3015,0.0951
149800,-1176.9001,0.02,0.0,100,1049.2633,0.0953
149900,-1009.6,0.49,0.0,100,1010.8486,0.0989
150000,-1110.4,0.58,0.0,100,0.0,0.059
150100,-1179.6001,0.09,0.0,100,1029.9949,0.0971
150200,-1017.3001,0.06,0.0,100,1028.8807,0.0972
150300,-1081.0,0.44,0.0,100,1006.765,0.0993
150400,-1019.5001,0.08,0.0,100,1047.11,0.0955
150500,-1110.5,0.27,0.0,100,1058.9217,0.0944
150600,-1103.0,0.04,0.0,100,998.3253,0.1002
150700,-1080.0001,0.05,0.0,100,1023.5502,0.0977
150800,-1155.3002,0.07,0.0,100,1023.5427,0.0977
150900,-1078.9,0.11,0.0,100,997.9215,0.1002
151000,-1102.4001,0.06,0.0,100,1048.2065,0.0954
151100,-923.4,0.47,0.0,100,1059.1436,0.0944
151200,-1115.8,0.01,0.0,100,1005.2088,0.0995
151300,-1121.3,0.56,0.0,100,1062.9013,0.0941
151400,-1154.3,0.46,0.0,100,1066.5419,0.0938
151500,-971.8,0.06,0.0,100,999.3505,0.1001
151600,-1057.6,0.59,0.0,100,1065.5638,0.0938
151700,-1105.0001,0.12,0.0,100,1054.3645,0.0948
151800,-1109.7,0.49,0.0,100,1014.8033,0.0985
151900,-844.2,0.47,0.0,100,1044.5727,0.0957
152000,-374.8,0.03,0.0,100,996.1061,0.1004
152100,-1055.9,0.41,0.0,100,989.5494,0.1011
152200,-1115.6001,0.4,0.0,100,1062.8124,0.0941
152300,-1125.8,0.51,0.0,100,1076.2076,0.0929
152400,-1156.2001,0.05,0.0,100,999.8889,0.1
152500,-1082.6,0.52,0.0,100,1067.405,0.0937
152600,-1010.2999,0.39,0.0,100,1057.9094,0.0945
152700,-1146.0,0.03,0.0,100,991.6902,0.1008
152800,-991.2,0.05,0.0,100,1042.8404,0.0959
152900,-1014.4001,0.08,0.0,100,1055.9651,0.0947
153000,-944.7001,0.5,0.0,100,994.2832,0.1006
153100,-1107.1001,0.24,0.0,100,1029.8027,0.0971
153200,-994.7001,0.03,0.0,100,1041.2456,0.096
153300,-1120.5,0.47,0.0,100,1018.2574,0.0982
153400,-1090.0001,0.56,0.0,100,1061.2688,0.0942
153500,-730.0001,0.02,0.0,100,1000.342,0.1
153600,-337.1,0.04,0.0,100,952.3527,0.105
153700,-1116.3,0.19,0.0,100,1039.4805,0.0962
153800,-877.9,0.51,0.0,100,1056.6568,0.0946
153900,-1161.0,0.03,0.0,100,981.9323,0.1018
154000,-643.7001,0.02,0.0,100,1014.7223,0.0986
154100,-1029.1001,0.45,0.0,100,1059.7377,0.0944
154200,-274.4,0.03,0.0,100,946.5562,0.1056
154300,-970.6,0.49,0.0,100,1051.6995,0.0951
154400,-1151.5001,0.07,0.0,100,1062.2794,0.0941
154500,-1002.3001,0.09,0.0,100,959.4634,0.1042
154600,-1088.1001,0.04,0.0,100,1040.9717,0.0961
154700,-972.1,0.54,0.0,100,1067.7855,0.0937
154800,-1086.2001,0.05,0.0,100,988.6211,0.1012
154900,-1136.0,0.04,0.0,100,1052.4913,0.095
155000,-827.2,0.09,0.0,100,1008.7845,0.0991
155100,-1131.0001,0.04,0.0,100,999.0815,0.1001
155200,-776.3,0.06,0.0,100,995.482,0.1005
155300,-1097.9,0.21,0.0,100,1059.2533,0.0944
155400,-1042.2001,0.04,0.0,100,992.1805,0.1008
155500,-1089.9001,0.04,0.0,100,1041.6439,0.096
155600,-1108.2,0.37,0.0,100,1036.365,0.0965
155700,-627.9,0.1,0.0,100,958.2841,0.1044
155800,-922.7,0.49,0.0,100,1060.311,0.0943
155900,-1044.2,0.56,0.0,100,1073.3654,0.0932
156000,-62.8,0.05,0.0,100,946.6395,0.1056
156100,-1044.7,0.51,0.0,100,1055.896,0.0947
156200,-1110.3,0.58,0.0,100,1063.4295,0.094
156300,-996.8,0.5,0.0,100,979.8082,0.1021
156400,-1005.4,0.06,0.0,100,1027.9074,0.0973
156500,-1091.2999,0.48,0.0,100,1063.7477,0.094
156600,-626.3,0.06,0.0,100,947.5248,0.1055
156700,-1031.5,0.47,0.0,100,1060.3324,0.0943
156800,-1050.1,0.54,0.0,100,1071.0766,0.0934
156900,-978.8,0.41,0.0,100,1003.8855,0.0996
157000,-1084.2001,0.48,0.0,100,1064.8955,0.0939
157100,-1077.3,0.57,0.0,100,1074.5065,0.0931
157200,-847.7001,0.02,0.0,100,964.7001,0.1037
157300,-142.5,0.04,0.0,100,994.064,0.1006
157400,-1112.6001,0.09,0.0,100,1065.7587,0.0938
157500,-349.2,0.07,0.0,100,958.6718,0.1043
157600,-389.9,0.05,0.0,100,997.0011,0.1003
157700,-1124.7002,0.09,0.0,100,1058.8842,0.0944
157800,-1163.2,0.37,0.0,100,1001.3212,0.0999
157900,-1066.8,0.11,0.0,100,1039.8465,0.0962
158000,-1099.0,0.44,0.0,100,1073.5137,0.0932
158100,-1093.2002,0.07,0.0,100,998.7104,0.1001
158200,-289.8,0.03,0.0,100,999.7125,0.1
158300,-1161.5,0.07,0.0,100,1038.9501,0.0963
158400,-1027.5,0.5,0.0,100,1015.7225,0.0985
158500,-885.1,0.24,0.0,100,1010.8559,0.0989
158600,-113.5,0.06,0.0,100,997.0983,0.1003
158700,-604.4,0.06,0.0,100,951.5835,0.1051
158800,-216.4,0.04,0.0,100,992.1828,0.1008
158900,-1119.5001,0.01,0.0,100,1037.5392,0.0964
159000,-1111.0,0.02,0.0,100,997.9642,0.1002
159100,-1040.0,0.02,0.0,100,1052.8744,0.095
159200,-1133.3,0.06,0.0,100,1045.2495,0.0957
159300,-1105.0,0.44,0.0,100,1018.5591,0.0982
159400,-1079.1,0.63,0.0,100,1068.6642,0.0936
159500,-1142.8,0.41,0.0,100,1063.0602,0.0941
159600,-166.1,0.08,0.0,100,945.5362,0.1058
159700,-483.6,0.08,0.0,100,1016.9316,0.0983
159800,-943.4,0.06,0.0,100,1050.3669,0.0952
159900,-1007.5001,0.1,0.0,100,730.5508,0.1369
160000,-1086.8,0.52,0.0,100,0.0,0.0597
160100,-1151.2,0.57,0.0,100,1059.1971,0.0944
160200,-327.9,0.03,0.0,100,1002.9685,0.0997
160300,-1153.1,0.63,0.0,100,1028.3736,0.0972
160400,-374.3,0.07,0.0,100,987.4294,0.1013
160500,-1065.4,0.56,0.0,100,1065.5638,0.0938
160600,-1042.7,0.53,0.0,100,1014.8696,0.0985
160700,-532.5001,0.13,0.0,100,1009.44,0.0991
160800,-1058.2,0.55,0.0,100,1067.6795,0.0937
160900,-329.0,0.05,0.0,100,954.7742,0.1047
161000,-1153.8,0.1,0.0,100,1031.7786,0.0969
161100,-1142.0,0.03,0.0,100,1031.0456,0.097
161200,-894.9001,0.04,0.0,100,982.9171,0.1017
161300,-1127.6001,0.02,0.0,100,1045.3798,0.0957
161400,-1015.0001,0.54,0.0,100,1061.7067,0.0942
161500,-1051.2999,0.55,0.0,100,1014.5088,0.0986
161600,-576.9,0.04,0.0,100,982.2887,0.1018
161700,-1050.8,0.02,0.0,100,1028.182,0.0973
161800,-1136.0,0.03,0.0,100,1013.9839,0.0986
161900,-1143.5,0.61,0.0,100,1081.3378,0.0925
162000,-1126.3002,0.05,0.0,100,1056.7713,0.0946
162100,-1054.7,0.5,0.0,100,1017.988,0.0982
162200,-1092.1001,0.05,0.0,100,1034.2236,0.0967
162300,-1052.8999,0.51,0.0,100,1062.0911,0.0942
162400,-114.9,0.03,0.0,100,916.8759,0.1091
162500,-386.5,0.06,0.0,100,995.5812,0.1004
162600,-1147.4001,0.06,0.0,100,1054.9187,0.0948
162700,-1042.0,0.22,0.0,100,1003.4004,0.0997
162800,-1036.2001,0.55,0.0,100,1061.2876,0.0942
162900,-1103.6001,0.38,0.0,100,1068.1254,0.0936
163000,-1076.5,0.2,0.0,100,969.3487,0.1032
163100,-1115.5,0.18,0.0,100,1012.0755,0.0988
163200,-1049.2001,0.07,0.0,100,1015.9808,0.0984
163300,-1039.1001,0.65,0.0,100,1014.8893,0.0985
163400,-1073.0,0.54,0.0,100,1063.7747,0.094
163500,-934.0001,0.03,0.0,100,1040.4965,0.0961
163600,-1146.2002,0.05,0.0,100,1003.8062,0.0996
163700,-1065.2001,0.47,0.0,100,1050.9933,0.0951
163800,-1128.7001,0.1,0.0,100,1041.0285,0.0961
163900,-1087.1,0.06,0.0,100,987.6526,0.1013
164000,-1081.2001,0.47,0.0,100,1070.3414,0.0934
164100,-152.8,0.02,0.0,100,1000.3396,0.1
164200,-146.0,0.03,0.0,100,952.4111,0.105
164300,-1116.1,0.44,0.0,100,1036.365,0.0965
164400,-124.0,0.05,0.0,100,987.4108,0.1013
164500,-1145.1001,0.03,0.0,100,997.1386,0.1003
164600,-991.7,0.06,0.0,100,1019.0862,0.0981
164700,-1124.6,0.48,0.0,100,1071.4433,0.0933
164800,-1043.0001,0.13,0.0,100,995.1631,0.1005
164900,-1059.2001,0.04,0.0,100,1034.9841,0.0966
165000,-1131.5,0.6,0.0,100,1071.5473,0.0933
165100,-410.5,0.07,0.0,100,964.9065,0.1036
165200,-1108.6001,0.58,0.0,100,1067.7257,0.0937
165300,-1132.2,0.47,0.0,100,1053.7711,0.0949
165400,-1149.9001,0.11,0.0,100,1006.765,0.0993
165500,-1086.4,0.48,0.0,100,1065.3364,0.0939
165600,-1119.0001,0.53,0.0,100,1072.959,0.0932
165700,-1048.5,0.5,0.0,100,1010.6708,0.0989
165800,-959.6001,0.28,0.0,100,1048.888,0.0953
165900,-90.1,0.08,0.0,100,992.9109,0.1007
166000,-1056.4999,0.49,0.0,100,1017.1486,0.0983
166100,-1116.8,0.41,0.0,100,1055.5798,0.0947
166200,-236.2,0.05,0.0,100,987.741,0.1012
166300,-904.6,0.09,0.0,100,919.3882,0.1088
166400,-1131.2,0.35,0.0,100,1050.5721,0.0952
166500,-1055.3002,0.07,0.0,100,1026.9661,0.0974
166600,-1077.3,0.36,0.0,100,1004.0682,0.0996
166700,-654.7,0.59,0.0,100,1058.4353,0.0945
166800,-1114.2,0.45,0.0,100,1079.1094,0.0927
166900,-1103.9,0.02,0.0,100,1013.0068,0.0987
167000,-1009.2001,0.35,0.0,100,1058.6945,0.0945
167100,-1178.1001,0.04,0.0,100,1010.8267,0.0989
167200,-1034.3,0.06,0.0,100,1002.4459,0.0998
167300,-1080.2001,0.04,0.0,100,1043.5565,0.0958
167400,-1152.1001,0.05,0.0,100,1046.1255,0.0956
167500,-1184.4001,0.07,0.0,100,983.5648,0.1017
167600,-715.2001,0.04,0.0,100,996.8613,0.1003
167700,-947.8,0.01,0.0,100,1043.624,0.0958
167800,-1054.3,0.05,0.0,100,978.0238,0.1022
167900,-1049.6,0.28,0.0,100,1034.2312,0.0967
168000,-1156.9001,0.02,0.0,100,1032.0528,0.0969
168100,-1081.1001,0.04,0.0,100,997.6841,0.1002
168200,-1040.4001,0.06,0.0,100,1042.2133,0.096
168300,-1114.7999,0.63,0.0,100,1074.5313,0.0931
168400,-1023.8,0.02,0.0,100,1000.9317,0.0999
168500,-1143.3,0.58,0.0,100,1071.2736,0.0933
168600,-1072.3002,0.06,0.0,100,1052.5098,0.095
168700,-910.4,0.47,0.0,100,1010.1645,0.099
168800,-1035.0,0.62,0.0,100,1071.7773,0.0933
168900,-1140.1,0.63,0.0,100,1076.4728,0.0929
169000,-1079.1001,0.04,0.0,100,1002.2352,0.0998
169100,-1119.8999,0.62,0.0,100,1081.2793,0.0925
169200,-1056.8,0.1,0.0,100,1062.9848,0.0941
169300,-1123.2001,0.55,0.0,100,1033.6017,0.0968
169400,-376.2,0.04,0.0,100,1002.3837,0.0998
169500,-1180.3999,0.09,0.0,100,1034.2338,0.0967
169600,-1152.4001,0.07,0.0,100,991.1699,0.1009
169700,-1009.2,0.57,0.0,100,1065.7777,0.0938
169800,-133.0,0.06,0.0,100,998.1732,0.1002
169900,-1104.4,0.67,0.0,100,1033.3038,0.0968
170000,-1150.1001,0.06,0.0,100,0.0,0.0604
170100,-814.0999,0.57,0.0,100,1062.0884,0.0942
170200,-338.5,0.1,0.0,100,1010.6416,0.0989
170300,-952.0001,0.64,0.0,100,1014.0452,0.0986
170400,-1140.1001,0.14,0.0,100,1061.8464,0.0942
170500,-103.0,0.03,0.0,100,997.2074,0.1003
170600,-271.3,0.05,0.0,100,942.5,0.1061
170700,-954.1,0.03,0.0,100,1045.4788,0.0957
170800,-1126.3002,0.07,0.0,100,1031.5224,0.0969
170900,-1035.1001,0.03,0.0,100,981.992,0.1018
171000,-400.4,0.08,0.0,100,999.1815,0.1001
171100,-1128.4,0.67,0.0,100,1076.1745,0.0929
171200,-1045.6,0.61,0.0,100,1015.0735,0.0985
171300,-960.4,0.02,0.0,100,1037.5931,0.0964
171400,-990.3,0.06,0.0,100,1057.5093,0.0946
171500,-1149.7999,0.54,0.0,100,1017.4571,0.0983
171600,-741.2001,0.25,0.0,100,1028.9008,0.0972
171700,-991.0,0.52,0.0,100,1061.5266,0.0942
171800,-982.1,0.53,0.0,100,1006.5331,0.0994
171900,-1115.9,0.05,0.0,100,1029.6232,0.0971
172000,-903.9,0.05,0.0,100,1044.0137,0.0958
172100,-1210.1001,0.06,0.0,100,986.7883,0.1013
172200,-1140.1,0.65,0.0,100,1076.9371,0.0929
172300,-1147.5001,0.08,0.0,100,1066.9624,0.0937
172400,-1083.7001,0.61,0.0,100,1025.9261,0.0975
172500,-1014.0001,0.03,0.0,100,993.8497,0.1006
172600,-1150.6001,0.58,0.0,100,1078.6792,0.0927
172700,-1122.6001,0.59,0.0,100,1023.94,0.0977
172800,-1107.7002,0.09,0.0,100,1028.4795,0.0972
172900,-1128.7,0.59,0.0,100,1069.0483,0.0935
173000,-1107.1,0.56,0.0,100,1018.3513,0.0982
173100,-151.2,0.04,0.0,100,984.0956,0.1016
173200,-1126.5,0.59,0.0,100,1074.5423,0.0931
173300,-1085.6,0.48,0.0,100,1012.9652,0.0987
173400,-1114.0001,0.56,0.0,100,1059.0527,0.0944
173500,-1120.2001,0.46,0.0,100,1064.4172,0.0939
173600,-1184.1001,0.03,0.0,100,982.5418,0.1018
173700,-747.0001,0.09,0.0,100,1012.9774,0.0987
173800,-415.0,0.02,0.0,100,1005.8355,0.0994
173900,-1076.1,0.65,0.0,100,1019.0367,0.0981
174000,-916.3,0.06,0.0,100,1022.6817,0.0978
174100,-445.9001,0.04,0.0,100,999.6911,0.1
174200,-1075.0,0.05,0.0,100,1007.5777,0.0993
174300,-1066.3,0.63,0.0,100,1072.5474,0.0932
174400,-341.0,0.03,0.0,100,999.3291,0.1001
174500,-1079.6001,0.51,0.0,100,1018.0275,0.0982
174600,-380.3,0.05,0.0,100,1009.9553,0.099
174700,-1021.0,0.05,0.0,100,1051.7813,0.0951
174800,-1051.6001,0.49,0.0,100,1005.6715,0.0994
174900,-1137.6,0.68,0.0,100,1026.3253,0.0974
175000,-844.7,0.06,0.0,100,1027.2528,0.0973
175100,-1136.4001,0.06,0.0,100,1010.3957,0.099
175200,-1031.4,0.49,0.0,100,1056.3454,0.0947
175300,-1111.2001,0.05,0.0,100,1049.0323,0.0953
175400,-1121.2002,0.05,0.0,100,997.2477,0.1003
175500,-1094.9001,0.04,0.0,100,1018.8708,0.0981
175600,-1129.6001,0.39,0.0,100,1055.277,0.0948
175700,-1010.5001,0.59,0.0,100,1013.5919,0.0987
