env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
257200,0.8927,-12.4929,4.0818,3.2234
257300,0.882,-12.161,2.4952,1.9874
257400,0.8819,-12.4215,3.0163,2.3726
257500,0.8827,-12.276,3.7683,2.8603
257600,0.87,-12.5418,3.3303,2.7204
257700,0.8729,-12.4246,3.0184,2.4926
257800,0.8679,-12.1917,3.0432,2.4672
257900,0.8729,-12.1389,3.2155,2.6295
258000,0.8423,-12.2531,3.587,2.8664
258100,0.833,-11.8774,3.3653,2.6594
258200,0.877,-12.5002,4.4593,3.2943
258300,0.8573,-12.3164,2.8168,2.2865
258400,0.859,-12.3576,2.8153,2.4108
258500,0.8647,-12.4978,2.592,2.1786
258600,0.8694,-12.2594,3.3861,2.8704
258700,0.9051,-12.4249,2.3794,1.8419
258800,0.8623,-11.9499,4.5639,3.1511
258900,0.853,-12.2961,2.6872,2.0985
259000,0.8569,-11.954,1.9014,1.4734
259100,0.8865,-12.4316,4.556,3.8112
259200,0.8845,-12.3406,2.678,2.1314
259300,0.8639,-11.9997,3.7137,2.8934
259400,0.8627,-11.9312,3.4602,2.928
259500,0.8534,-11.568,3.2515,2.5021
259600,0.8694,-12.0485,3.2383,2.4439
259700,0.8559,-12.1027,3.7889,3.1914
259800,0.8557,-12.1871,3.2831,2.689
259900,0.8667,-12.1193,4.6641,3.9084
260000,0.8528,-12.1313,3.4804,2.8034
260100,0.8692,-11.9974,3.1625,2.541
260200,0.883,-12.3111,6.6761,5.7669
260300,0.8769,-12.2948,4.565,3.8288
260400,0.8733,-12.0649,3.8287,2.9886
260500,0.8829,-12.2654,2.5837,2.0054
260600,0.8914,-12.3063,3.1412,2.4733
260700,0.8538,-12.0533,3.233,2.5572
260800,0.8614,-12.4741,3.6052,2.838
260900,0.8599,-11.9934,3.4057,2.8127
261000,0.8559,-11.9044,3.1587,2.3982
261100,0.8486,-12.1534,2.5315,1.9618
261200,0.8728,-12.1011,2.5967,2.0595
261300,0.8718,-12.1665,5.513,4.7198
261400,0.8769,-12.1985,2.4003,1.8539
261500,0.8728,-12.0785,3.8359,2.9546
261600,0.8689,-11.9075,2.606,2.0259
261700,0.8363,-11.8449,3.4384,2.6617
261800,0.8688,-12.0726,3.2955,2.4247
261900,0.8108,-11.8689,2.7781,2.1701
262000,0.8401,-12.136,3.004,2.343
262100,0.8565,-12.2141,3.4962,2.7893
262200,0.8347,-11.9023,2.3528,1.8634
262300,0.855,-12.023,3.4479,2.6937
262400,0.8692,-12.111,2.8283,2.2901
262500,0.8146,-11.7738,3.9154,3.2499
262600,0.8363,-12.0786,3.2034,2.3846
262700,0.8363,-12.0049,4.0212,3.1602
262800,0.8526,-11.5606,4.8636,4.033
262900,0.8499,-12.2306,3.254,2.7484
263000,0.8449,-11.8874,2.6437,2.0856
263100,0.8693,-12.2336,3.2232,2.5256
263200,0.8743,-12.259,3.4007,2.7113
263300,0.8172,-11.6958,2.924,2.4008
263400,0.817,-11.8245,4.2043,3.1347
263500,0.8896,-12.1391,3.7549,3.0556
263600,0.8611,-12.1968,2.248,1.9337
263700,0.851,-11.8989,3.8446,3.1338
263800,0.8265,-11.7172,2.977,2.3243
263900,0.829,-11.8613,2.5347,2.0404
264000,0.8584,-12.2387,2.8696,2.3025
264100,0.853,-12.0625,2.8915,2.2311
264200,0.8587,-12.3048,2.8118,2.2604
264300,0.8354,-12.0933,3.204,2.5357
264400,0.8293,-11.9051,2.9276,2.1783
264500,0.87,-11.9766,3.3785,2.5796
264600,0.8415,-11.6736,2.473,1.8439
264700,0.8428,-12.0604,2.9282,2.3083
264800,0.9104,-12.3227,5.2048,3.6817
264900,0.8606,-11.8345,4.1217,3.5155
265000,0.8333,-11.698,2.9532,2.3324
265100,0.8669,-12.2398,3.5896,2.8904
265200,0.8683,-11.9018,4.7565,3.878
265300,0.8815,-12.0053,4.9482,3.9953
265400,0.8656,-11.8768,3.1957,2.4029
265500,0.8346,-11.9745,2.9976,2.3635
265600,0.8162,-11.9767,3.129,2.699
265700,0.8154,-11.9325,3.7757,2.9098
265800,0.8501,-11.7366,2.5578,2.1544
265900,0.8559,-11.9212,3.1495,2.4901
266000,0.8324,-11.977,3.8936,3.0637
266100,0.8425,-11.9972,2.8339,2.277
266200,0.8401,-11.7996,2.8297,2.2607
266300,0.7903,-11.6191,2.857,2.2431
266400,0.8342,-11.7928,3.3019,2.6027
266500,0.8411,-11.8953,2.9386,2.2915
266600,0.854,-11.9684,2.5248,2.0042
266700,0.8396,-11.8869,2.4826,1.9445
266800,0.8344,-11.9617,2.4639,2.0313
266900,0.8276,-11.6253,3.2468,2.4246
267000,0.8227,-11.9864,3.4264,2.7839
267100,0.8291,-11.9908,3.4209,2.6693
267200,0.856,-12.0146,2.9231,2.3787
267300,0.8355,-11.7691,2.513,1.9511
267400,0.8492,-12.0493,2.8692,2.2868
267500,0.8674,-12.3382,2.7495,2.2625
267600,0.8392,-11.6831,4.6536,3.546
267700,0.9112,-11.9773,2.9219,2.2502
267800,0.8569,-12.0667,3.0411,2.2272
267900,0.808,-11.5099,2.934,2.3031
268000,0.8289,-11.6743,2.5266,1.9603
268100,0.8274,-11.4647,2.619,2.0844
268200,0.812,-11.6678,3.7499,3.4485
268300,0.8129,-11.7018,2.7635,2.3168
268400,0.8335,-12.0465,5.4814,4.4502
268500,0.8988,-11.9211,3.1765,2.5539
268600,0.8554,-11.9674,2.5979,2.1105
268700,0.8531,-11.8689,3.07,2.5297
268800,0.8612,-11.8809,2.7527,2.0163
268900,0.8236,-11.7918,2.6916,2.147
269000,0.8393,-11.8153,2.7508,2.0858
269100,0.8498,-12.192,3.0309,2.701
269200,0.8556,-11.5805,2.448,1.8738
269300,0.8204,-11.8099,2.4082,2.0507
269400,0.8461,-11.885,3.0451,2.487
269500,0.8027,-11.7521,3.3531,2.5434
269600,0.832,-11.8484,2.8758,2.3377
269700,0.8236,-11.6263,2.988,2.4879
269800,0.8091,-11.6159,2.3489,1.8791
269900,0.8156,-11.7811,2.8227,2.3468
270000,0.7952,-11.4629,1.6153,1.3764
270100,0.8262,-11.6812,2.6566,2.1322
270200,0.8269,-12.0075,2.9622,2.2082
270300,0.8308,-11.8783,3.6702,3.1554
270400,0.8258,-11.5617,3.256,2.8067
270500,0.8532,-11.8178,4.1642,3.4891
270600,0.8019,-11.6869,4.8274,3.7187
270700,0.8403,-11.6346,4.5016,3.8195
270800,0.8178,-11.619,2.6436,2.016
270900,0.8428,-11.5014,3.9809,2.9914
271000,0.8361,-11.5849,3.333,2.5934
271100,0.8106,-11.5813,5.4059,4.3265
271200,0.8335,-11.626,2.0219,1.6902
271300,0.8083,-11.9356,3.4973,2.7931
271400,0.8172,-11.6086,3.5576,2.7171
271500,0.8221,-11.577,3.1087,2.5383
271600,0.8186,-11.8506,2.9353,2.4223
271700,0.8279,-11.8264,2.7588,2.1084
271800,0.8212,-12.1606,2.4644,2.0562
271900,1.0516,-11.3251,4.5357,3.4531
272000,0.8852,-11.5309,3.5515,2.8645
272100,0.8216,-11.5803,4.0157,3.0814
272200,0.8409,-12.0518,2.7797,2.1864
272300,0.8106,-11.9018,4.0496,3.5216
272400,0.7786,-11.3847,3.1638,2.5693
272500,0.7991,-11.6231,2.8066,2.2312
272600,0.7989,-11.6438,3.1034,2.7124
272700,0.7982,-11.6959,2.9921,2.5024
272800,0.7884,-11.5324,2.4924,2.0683
272900,0.8171,-11.6333,4.2742,3.7415
273000,0.7926,-11.5887,2.2852,1.9022
273100,0.7663,-11.1743,2.1532,1.6253
273200,0.8272,-11.9184,3.9691,3.1864
273300,0.8074,-11.508,2.7942,2.2562
273400,0.8316,-11.5899,5.0517,3.8149
273500,0.8076,-11.2886,2.1182,1.7172
273600,0.8199,-11.7243,2.6592,2.1781
273700,0.8002,-11.6572,4.5008,3.5105
273800,0.8149,-11.5955,2.575,2.0957
273900,0.8142,-11.5557,3.6238,2.8422
274000,0.8529,-11.998,3.0471,2.3285
274100,0.8114,-11.638,2.579,2.0074
274200,0.823,-11.6203,2.8902,2.3513
274300,0.822,-11.5822,2.858,2.3515
274400,0.8003,-11.6491,2.5087,2.0817
274500,0.7789,-11.4376,2.7453,2.1272
274600,0.7866,-11.654,2.8969,2.3452
274700,0.8015,-11.5725,1.9657,1.6256
274800,0.823,-11.9506,3.0161,2.4914
274900,0.8057,-11.5412,3.8471,3.1439
275000,0.8021,-11.3901,3.0032,2.4277
275100,0.8537,-11.8647,4.5465,3.6147
275200,0.832,-11.4674,2.844,2.2657
275300,0.7863,-11.4303,3.3065,2.6514
275400,0.8139,-11.6078,4.4091,3.9436
275500,0.835,-11.479,3.7064,2.7219
275600,0.8297,-11.4696,4.1326,3.3179
275700,0.817,-11.6217,3.4416,2.6909
275800,0.839,-11.7281,3.6558,2.9614
275900,0.8219,-11.2751,3.3858,2.6124
276000,0.8423,-11.376,3.1802,2.4295
276100,0.8039,-11.6144,2.9571,2.3296
276200,0.7762,-11.4186,2.5025,2.0102
276300,0.8106,-11.5334,2.4383,1.9738
276400,0.8124,-11.4289,2.5223,1.9952
276500,0.8283,-11.677,3.7055,3.2634
276600,0.8198,-11.5366,2.7093,2.0959
276700,0.7841,-11.3889,2.5302,1.9156
276800,0.823,-11.2423,4.7881,4.0308
276900,0.8187,-11.7741,2.71,2.1111
277000,0.795,-11.5483,2.4873,2.0523
277100,0.7815,-11.3808,3.6742,2.8661
277200,0.8168,-11.7327,1.8286,1.4301
277300,0.8059,-11.4533,3.0476,2.5114
277400,0.7884,-11.4019,3.0046,2.4778
277500,0.7986,-11.4662,3.2096,2.5428
277600,0.7987,-11.5996,2.8992,2.5312
277700,0.7791,-11.2355,3.2862,2.591
277800,0.8081,-11.7012,3.2114,2.5539
277900,0.8071,-11.2521,2.5446,1.9246
278000,0.8165,-11.6366,3.2497,2.3953
278100,0.8072,-11.5023,3.3663,2.7127
278200,0.7876,-11.3688,3.8101,3.3664
278300,0.8056,-11.6158,2.3078,1.8565
278400,0.8056,-11.4968,2.9151,2.4531
278500,0.7872,-11.065,3.484,3.0125
278600,0.8052,-11.4028,2.464,1.9726
278700,0.7865,-11.1174,3.0154,2.2336
278800,0.8202,-11.7432,3.1391,2.7062
278900,0.8252,-11.6613,2.9048,2.3573
279000,0.7836,-11.3084,3.7614,3.0374
279100,0.8111,-11.481,3.5023,2.8823
279200,0.8393,-11.783,3.4872,2.5505
279300,0.7988,-11.0309,3.0139,2.2369
279400,0.8281,-11.32,3.8219,3.3697
279500,0.8425,-11.8087,3.6404,2.8758
279600,0.8214,-11.5013,2.7309,2.1169
279700,0.7989,-11.0947,3.4037,2.9155
279800,0.8146,-11.636,2.8233,2.5627
279900,0.8037,-11.4243,2.9182,2.3799
280000,0.8162,-11.6852,3.8296,3.2967
280100,0.8378,-11.39,3.1644,2.6222
280200,0.8107,-11.1246,4.7729,3.6538
280300,0.8249,-11.2055,3.2063,2.4866
280400,0.8165,-11.4922,2.8567,2.5329
280500,0.8118,-11.3657,3.0277,2.5698
280600,0.7941,-11.44,3.5449,2.8205
280700,0.8042,-11.3605,3.4153,2.8741
280800,0.7934,-11.4333,2.757,2.1771
280900,0.7667,-11.0599,2.1946,1.7871
281000,0.7875,-11.0758,2.7406,2.347
281100,0.7835,-11.1954,3.4004,2.7868
281200,0.8107,-11.6225,3.4421,2.573
281300,0.7713,-11.172,2.2894,1.812
281400,0.798,-11.2416,3.4024,2.7877
281500,0.8036,-11.6135,4.3947,3.2955
281600,0.8225,-11.6032,3.9732,3.0066
281700,0.7752,-11.1165,3.4582,2.6288
281800,0.7886,-11.5551,2.8576,2.2006
281900,0.8263,-11.6393,2.2161,1.7678
282000,0.8135,-11.4542,3.0449,2.6072
282100,0.8042,-11.1726,3.6905,3.0576
282200,0.7765,-11.3237,4.1369,3.4753
282300,0.8069,-11.5469,4.4829,3.6393
282400,0.8165,-11.5045,3.1422,2.5904
282500,0.7982,-11.3993,4.8547,4.1646
282600,0.8147,-11.6352,4.6423,3.5517
282700,0.8166,-11.7261,3.4388,2.5472
282800,0.8003,-11.4322,5.0874,3.9452
282900,0.7951,-11.2302,2.7639,2.2824
283000,0.7869,-11.2151,2.7596,2.1834
283100,0.7976,-11.3694,3.075,2.4878
283200,0.7867,-11.3811,2.6806,2.1735
283300,0.7879,-11.4516,2.8011,2.2268
283400,0.7767,-11.2286,1.7461,1.4494
283500,0.7881,-11.4906,4.3572,3.5476
283600,0.782,-11.4103,1.9777,1.6097
283700,0.7909,-11.4602,2.9337,2.397
283800,0.8084,-11.441,3.533,2.8865
283900,0.7952,-11.4889,3.1954,2.699
284000,0.7993,-11.607,4.438,3.6611
284100,0.7795,-11.2427,2.4862,1.9154
284200,0.8066,-11.2835,3.4378,2.9284
284300,0.8174,-11.5105,2.9886,2.361
284400,0.7623,-10.8892,2.6244,2.0112
284500,0.8179,-11.5546,3.2706,2.7351
284600,0.7931,-11.285,2.5984,2.0348
284700,0.7861,-11.4049,2.4534,1.897
284800,0.7866,-11.0934,2.2517,1.817
284900,0.8016,-11.2375,3.3408,2.6276
285000,0.8217,-11.3271,3.0869,2.5505
285100,0.8043,-11.4901,3.4292,2.8169
285200,0.822,-11.2942,5.707,4.8676
285300,0.8083,-11.5503,3.0361,2.4567
285400,0.7967,-11.409,2.9502,2.3206
285500,0.7665,-11.004,2.8368,2.1565
285600,0.7928,-11.2466,4.5187,3.8288
285700,0.7832,-11.3827,2.9567,2.3226
285800,0.786,-11.2466,3.0475,2.6497
285900,0.7955,-11.6273,2.3225,1.7727
286000,0.7868,-11.4132,3.1332,2.5196
286100,0.7885,-11.4206,3.0237,2.3105
286200,0.7856,-11.2675,3.3616,2.6436
286300,0.7908,-11.3466,2.9443,2.3294
286400,0.8217,-11.3195,2.8508,2.2171
286500,0.8274,-11.2804,3.9287,3.0353
286600,0.8066,-11.3132,2.6959,2.1595
286700,0.8054,-11.1164,3.0689,2.1866
286800,0.8334,-11.6339,2.0181,1.5642
286900,0.778,-11.2336,1.735,1.3917
287000,0.8213,-11.7172,4.0316,3.3714
287100,0.7919,-11.2053,3.9585,3.4945
287200,0.7544,-10.9994,3.1341,2.5458
287300,0.7953,-11.1656,2.7851,2.2586
287400,0.8122,-11.4603,2.9345,2.2981
287500,0.7677,-10.8265,3.24,2.6107
287600,0.7911,-11.1449,3.157,2.7573
287700,0.8093,-11.4915,4.0558,3.2255
287800,0.8372,-11.4723,3.6481,2.912
287900,0.8377,-11.6248,3.2709,2.4455
288000,0.8007,-11.1279,3.8671,2.9339
288100,0.8178,-11.2509,2.9715,2.3881
288200,0.7654,-10.8691,2.5431,1.8645
288300,0.794,-11.2099,5.0324,4.4161
288400,0.8008,-11.4326,3.3008,2.6541
288500,0.7861,-11.1639,2.5599,1.9598
288600,0.7885,-11.3545,2.9337,2.3348
288700,0.7946,-11.4531,4.0891,3.4061
288800,0.7858,-11.3783,3.11,2.406
288900,0.7764,-10.8783,2.1747,1.6508
289000,0.8049,-11.4479,3.1092,2.4326
289100,0.7917,-10.9875,4.0026,3.4051
289200,0.8034,-11.2044,4.777,3.8953
289300,0.8047,-11.0489,3.0468,2.4257
289400,0.8002,-11.2394,2.4064,1.9674
289500,0.7948,-10.9198,4.1034,3.0848
289600,0.7929,-11.2359,3.2476,2.6219
289700,0.79,-11.3082,2.6973,2.2581
289800,0.7713,-11.078,3.4579,2.6686
289900,0.7796,-11.0104,2.7013,2.1778
290000,0.8257,-11.6312,3.2953,2.7411
290100,0.8028,-11.1938,5.2579,3.8853
290200,0.782,-10.9012,3.4115,2.7728
290300,0.7883,-10.9556,3.1351,2.5208
290400,0.8198,-11.1136,2.898,2.4413
290500,0.7987,-11.3638,2.8929,2.3401
290600,0.7511,-11.04,3.7455,2.9144
290700,0.7735,-11.1168,2.231,1.702
290800,0.7677,-10.6508,6.8024,5.8202
290900,0.8052,-11.3062,3.9873,3.228
291000,0.7743,-11.0654,2.6557,2.1945
291100,0.7874,-11.3619,3.846,3.1843
291200,0.7715,-10.9287,2.7332,2.1789
291300,0.7949,-10.9738,2.9901,2.3106
291400,0.7858,-10.9908,4.193,3.3948
291500,0.7809,-10.9467,3.4075,2.6987
291600,0.7537,-11.0553,2.2856,1.8022
291700,0.7674,-10.8824,1.9621,1.5442
291800,0.7523,-10.9654,2.6307,2.1268
291900,0.7582,-10.8333,2.7275,2.4205
292000,0.741,-10.4983,3.4349,2.8031
292100,0.7645,-11.169,2.4524,1.887
292200,0.7881,-11.1082,2.2182,1.8357
292300,0.7852,-11.2804,4.6552,3.5336
292400,0.7874,-11.1193,4.0952,3.3843
292500,0.8058,-11.1898,4.0007,3.122
292600,0.7943,-11.02,6.7245,5.0871
292700,0.7942,-11.2406,2.4755,1.869
292800,0.7425,-10.6746,4.1126,3.2613
292900,0.7681,-11.1511,2.9315,2.2108
293000,0.7658,-11.0809,4.1608,3.4574
293100,0.7677,-11.2286,2.0885,1.794
293200,0.7702,-10.9886,3.4053,2.7084
293300,0.7913,-11.4998,3.1818,2.5234
293400,0.7262,-10.7619,3.0059,2.4623
293500,0.7561,-10.9623,3.3787,2.8341
293600,0.7585,-11.0704,3.4696,3.1675
293700,0.7796,-11.2395,2.8797,2.273
293800,0.7116,-10.37,2.947,2.5716
293900,0.7369,-11.1363,4.5003,3.5644
294000,0.7626,-11.0319,4.5122,3.6448
294100,0.7823,-10.7708,4.3585,3.4028
294200,0.7767,-11.13,2.406,2.0548
294300,0.7603,-10.9243,3.3261,2.671
294400,0.7555,-10.9615,3.1538,2.4832
294500,0.7295,-10.9099,4.8162,3.8247
294600,0.7825,-11.2492,2.5704,2.0342
294700,0.785,-11.2944,4.3994,3.6754
294800,0.7696,-10.6829,3.3119,2.5918
294900,0.7801,-11.0218,2.5374,1.9881
295000,0.7516,-11.0847,3.0114,2.47
295100,0.7639,-10.8989,2.7079,2.1822
295200,0.7849,-11.2468,2.3955,1.9199
295300,0.7791,-11.3408,3.4127,2.8786
295400,0.7973,-11.4681,2.5869,2.0129
295500,0.8011,-11.217,3.4376,2.6484
295600,0.7748,-11.0976,3.4587,2.9315
295700,0.8002,-11.3575,2.6213,2.126
295800,0.7286,-10.8293,2.5594,2.2132
295900,0.7515,-11.0973,3.2885,2.6913
296000,0.7569,-10.8798,2.6075,2.0932
296100,0.7731,-10.9936,1.6764,1.3321
296200,0.7583,-10.7897,2.8105,2.245
296300,0.7563,-11.0065,2.9733,2.3512
296400,0.7285,-10.5969,3.0363,2.2454
296500,0.7743,-11.0931,3.7036,3.0682
296600,0.7656,-10.8273,3.375,2.9582
296700,0.7675,-11.2872,2.9136,2.1568
296800,0.7734,-11.0361,3.4953,2.7272
296900,0.7548,-10.9191,2.5094,2.1062
297000,0.753,-11.1249,2.8608,2.3267
297100,0.7591,-11.1137,2.7683,2.2579
297200,0.7542,-11.1258,2.6905,1.9572
297300,0.7545,-10.9817,2.7521,2.1714
297400,0.7535,-11.1119,2.2015,1.7693
297500,0.7598,-11.0651,3.4651,2.9023
297600,0.804,-10.9183,3.9047,3.1386
297700,0.7822,-11.0133,3.4119,2.6146
297800,0.74,-10.592,4.1507,3.3079
297900,0.7685,-11.0744,2.7228,2.1712
298000,0.7484,-10.7954,3.9196,3.2857
298100,0.7596,-10.6596,5.3688,4.2698
298200,0.7541,-10.6759,3.5349,2.8042
298300,0.727,-10.7609,3.891,3.0356
298400,0.7573,-10.9635,3.0372,2.3052
298500,0.7551,-10.768,3.0877,2.4873
298600,0.7493,-10.5927,2.8906,2.388
298700,0.7419,-10.9162,3.237,2.6161
298800,0.747,-10.7445,3.1502,2.5972
298900,0.7513,-11.1759,2.8441,2.5873
299000,0.7515,-10.764,3.0352,2.3884
299100,0.769,-10.9706,3.3785,2.4532
299200,0.7621,-11.0944,2.2505,1.8576
299300,0.7349,-10.5553,2.8915,2.4999
299400,0.7661,-10.8377,3.2271,2.7203
299500,0.7646,-11.0792,3.4222,2.7705
299600,0.7571,-10.9804,3.4132,2.7106
299700,0.7347,-10.9543,3.8431,3.382
299800,0.7534,-10.9467,2.7476,2.2504
299900,0.7396,-10.6795,3.4973,2.8356
300000,0.7278,-10.5226,2.8117,2.4442
300100,0.7545,-10.9803,1.8083,1.4674
300200,0.741,-10.5931,3.0495,2.3553
300300,0.746,-10.8163,3.1247,2.8517
300400,0.7567,-11.0375,2.8707,2.275
300500,0.7592,-10.7246,3.4622,2.7248
300600,0.7439,-10.7141,4.8314,4.0906
300700,0.7491,-10.6275,3.7014,2.7695
300800,0.7299,-10.8337,2.3659,1.8714
300900,0.7312,-10.6962,2.7476,2.2876
301000,0.7182,-10.7104,2.5367,1.795
301100,0.7427,-10.7508,3.1782,2.563
301200,0.7258,-10.5494,2.9336,2.348
301300,0.7319,-10.5557,3.0262,2.4613
301400,0.7165,-10.5779,3.0341,2.408
301500,0.7422,-10.8253,2.4068,1.9282
301600,0.7515,-10.648,2.7623,2.1231
301700,0.7387,-10.8052,2.4546,2.0381
301800,0.7276,-10.4784,2.3233,1.6658
301900,0.6989,-10.7257,2.9844,2.2155
302000,0.7358,-10.7225,2.0189,1.7215
302100,0.7513,-10.7736,2.7434,2.2268
302200,0.7134,-10.8128,3.2228,2.5673
302300,0.716,-10.7178,3.3674,2.585
302400,0.7285,-10.7385,2.4004,1.822
302500,0.7459,-10.9301,2.878,2.2402
302600,0.7241,-10.6612,3.5003,2.8557
302700,0.7172,-10.5448,2.5618,2.1959
302800,0.7504,-11.124,3.1257,2.6499
302900,0.7091,-10.7264,2.8632,2.079
303000,0.7115,-10.5437,3.2443,2.7228
303100,0.7334,-10.485,4.7091,3.7668
303200,0.7416,-10.7109,2.293,1.7207
303300,0.744,-10.6071,3.4324,3.0502
303400,0.7219,-10.5022,2.7563,2.1268
303500,0.7428,-10.6824,2.2347,1.9273
303600,0.7229,-10.4879,2.7163,2.1719
303700,0.7231,-10.7565,2.7344,2.3441
303800,0.735,-10.7561,3.1923,2.5431
303900,0.7769,-10.7731,2.6788,2.1509
304000,0.7165,-10.5451,2.5827,2.1935
304100,0.737,-10.5427,2.955,2.3045
304200,0.7835,-10.7693,3.0529,2.4582
304300,0.7391,-10.6637,3.1141,2.5113
304400,0.7187,-10.3262,2.2648,1.7625
304500,0.7372,-10.7072,2.3357,1.8967
304600,0.7096,-10.5466,2.2753,1.8123
304700,0.7141,-10.5394,2.2639,1.8344
304800,0.7191,-10.7541,2.3372,1.9007
304900,0.7008,-10.3399,2.1348,1.6582
305000,0.7565,-10.6238,3.9621,3.2745
305100,0.7759,-10.4908,4.1002,3.2158
305200,0.7336,-10.5029,3.2785,2.8039
305300,0.7254,-10.4614,2.2732,1.8316
305400,0.7342,-10.9491,2.2477,1.8372
305500,0.7121,-10.5328,3.5869,2.738
305600,0.7091,-10.5573,2.2034,1.8036
305700,0.6922,-10.3477,3.7594,2.8901
305800,0.7247,-10.7722,2.784,2.1691
305900,0.7253,-10.6624,2.165,1.6516
306000,0.7292,-10.6127,2.1906,1.6953
306100,0.7144,-10.8282,3.0205,2.5543
306200,0.7195,-10.6822,2.9934,2.545
306300,0.7469,-10.7548,3.4123,2.7493
306400,0.7362,-10.4252,2.5524,1.9681
306500,0.7202,-10.5674,2.8447,2.5261
306600,0.7304,-10.753,3.1457,2.3691
306700,0.7273,-10.5805,3.084,2.6094
306800,0.7201,-10.521,3.0619,2.419
306900,0.7068,-10.5042,3.6413,3.2063
307000,0.7403,-10.5298,2.8058,2.1528
307100,0.7298,-10.6825,2.4821,1.9725
307200,0.7212,-10.4942,2.5,2.0938
307300,0.7253,-10.4811,2.6053,2.0148
307400,0.7228,-10.8057,2.0401,1.6762
307500,0.724,-10.5251,2.7433,2.2138
307600,0.7476,-10.7726,2.199,1.7894
307700,0.7212,-10.5788,2.2088,1.7372
307800,0.7225,-10.1401,2.281,1.8233
307900,0.7188,-10.2939,4.508,3.948
308000,0.713,-10.2268,3.223,2.6211
308100,0.7539,-10.7528,4.216,3.4737
308200,0.7237,-10.324,2.7805,2.075
308300,0.7272,-10.372,3.079,2.4853
308400,0.7515,-10.6818,3.2341,2.5076
308500,0.7462,-10.2516,2.5794,2.0668
308600,0.7334,-10.547,2.9983,2.3485
308700,0.7365,-10.6225,3.3883,2.6994
308800,0.7347,-10.5485,2.843,2.4704
308900,0.7333,-10.3317,2.8228,2.2941
309000,0.7562,-10.7114,4.0043,3.0112
309100,0.7601,-10.5267,2.7526,2.1067
309200,0.714,-10.0027,4.4862,3.2633
309300,0.7628,-10.5391,4.4676,3.7175
309400,0.7377,-9.9861,2.5685,2.1272
309500,0.7372,-10.4603,2.7369,2.264
309600,0.7321,-10.4695,2.9575,2.3994
309700,0.7282,-10.4077,2.6665,2.1405
309800,0.7383,-10.2777,3.1365,2.5033
309900,0.7577,-10.6073,2.8228,2.132
310000,0.7329,-10.1459,2.1444,1.8154
310100,0.7461,-10.3475,3.0981,2.4764
310200,0.7442,-10.2773,5.5978,4.0674
310300,0.7552,-10.5241,2.4461,1.9113
310400,0.722,-10.4562,2.7589,2.1467
310500,0.7365,-10.4109,2.6631,2.4015
310600,0.7455,-10.524,2.2336,1.7175
310700,0.7319,-10.4706,3.6154,2.9705
310800,0.7575,-10.175,2.6452,1.9891
310900,0.7655,-10.16,2.7499,2.0843
311000,0.7389,-10.4297,3.2365,2.81
311100,0.7595,-10.2253,3.2731,2.7164
311200,0.7405,-10.2784,2.2475,1.6367
311300,0.7446,-10.5212,3.7571,3.0556
311400,0.7349,-10.2708,2.7968,2.1142
311500,0.7386,-10.396,3.5462,2.9157
311600,0.7078,-10.0733,2.8175,2.3531
311700,0.7511,-10.4565,3.2492,2.5744
311800,0.6968,-9.7034,4.2194,3.5336
311900,0.739,-10.3469,2.2822,1.7988
312000,0.7426,-10.2178,4.8076,3.9409
312100,0.7406,-10.0839,2.6367,2.0658
312200,0.7952,-10.8615,3.0734,2.3823
312300,0.7562,-10.5226,2.7469,2.2067
312400,0.7198,-10.109,3.0199,2.3879
312500,0.7285,-9.9823,4.5358,3.8507
312600,0.7691,-10.1942,2.7317,2.441
312700,0.7587,-10.2504,3.8606,2.9701
312800,0.739,-10.3083,2.2886,1.9347
312900,0.7402,-10.2085,3.1528,2.5672
313000,0.7532,-10.1977,3.1758,2.3462
313100,0.7628,-10.1798,2.7047,1.9134
313200,0.7302,-9.89,3.2093,2.3842
313300,0.7266,-9.9978,2.0521,1.7365
313400,0.7554,-9.855,5.1385,4.2615
313500,0.7211,-9.9181,3.4424,3.1375
313600,0.7395,-9.9669,3.1525,2.6922
313700,0.7523,-10.4223,2.4267,1.931
313800,0.7344,-10.1922,3.1699,2.4141
313900,0.6981,-9.8164,3.8611,2.9811
314000,0.7414,-10.0368,2.7948,2.2451
314100,0.7477,-10.2557,3.111,2.4401
314200,0.7405,-10.1155,2.2997,1.8672
314300,0.7271,-10.1534,2.6237,1.9563
314400,0.7145,-10.0245,3.1504,2.462
314500,0.7003,-9.6615,2.9674,2.3862
314600,0.7132,-10.0036,3.5859,3.2428
314700,0.7484,-10.0597,2.6232,2.1842
314800,0.7563,-10.1215,3.2589,2.6701
314900,0.7213,-10.2705,2.7626,2.2674
315000,0.7487,-10.4088,2.9274,2.439
315100,0.701,-10.046,3.0528,2.3466
315200,0.7352,-9.9519,2.2648,1.8656
315300,0.7697,-10.1927,3.3502,2.5291
315400,0.7556,-10.3282,3.3886,2.5242
315500,0.7424,-10.3877,2.9527,2.3178
315600,0.7202,-9.7673,4.757,4.3907
315700,0.7355,-10.0432,1.8161,1.439
315800,0.705,-10.0793,1.7435,1.4133
315900,0.7048,-10.1667,3.481,2.7936
316000,0.7221,-10.0019,4.0128,3.1947
316100,0.7048,-10.3273,2.4508,2.0214
316200,0.7152,-10.0428,2.715,2.0766
316300,0.7302,-10.1555,2.1875,1.683
