env_steps,return,restorations,infiltrations,length,FPS,time
56200,-68.5,57,854,100,1160.5936,0.0862
56300,-93.0,66,896,100,1117.1673,0.0895
56400,-67.0,49,1044,100,1148.6555,0.0871
56500,-84.25,56,1013,100,1172.4677,0.0853
56600,-90.3,68,798,100,1113.4453,0.0898
56700,-89.35,72,679,100,1160.1057,0.0862
56800,-63.85,56,897,100,1157.0845,0.0864
56900,-77.55,59,1067,100,1116.1862,0.0896
57000,-88.75,62,995,100,1149.4109,0.087
57100,-96.7,69,882,100,1172.1663,0.0853
57200,-65.45,46,1097,100,1119.9235,0.0893
57300,-90.85,66,985,100,1152.8577,0.0867
57400,-92.05,68,849,100,1173.3796,0.0852
57500,-64.35,49,927,100,1107.8223,0.0903
57600,-74.15,55,919,100,1143.2764,0.0875
57700,-54.25,16,965,100,1172.9235,0.0853
57800,-55.8,8,1100,100,1112.3852,0.0899
57900,-93.1,69,870,100,1147.5241,0.0871
58000,-93.65,68,801,100,1170.5764,0.0854
58100,-79.0,58,1112,100,1098.572,0.091
58200,-67.05,56,905,100,1161.5964,0.0861
58300,-79.25,60,985,100,1170.2465,0.0855
58400,-37.65,13,953,100,1124.5778,0.0889
58500,-70.7,53,930,100,1148.1964,0.0871
58600,-95.65,68,837,100,1179.6897,0.0848
58700,-83.15,60,931,100,1116.0199,0.0896
58800,-74.75,53,1043,100,1149.7828,0.087
58900,-77.7,61,930,100,1158.1612,0.0863
59000,-56.65,16,937,100,1106.478,0.0904
59100,-71.2,60,872,100,1155.4302,0.0865
59200,-87.15,67,983,100,1170.1649,0.0855
59300,-92.1,65,886,100,1114.7267,0.0897
59400,-55.6,47,876,100,1146.3292,0.0872
59500,-81.6,58,1032,100,1170.2759,0.0855
59600,-60.95,41,819,100,1114.0694,0.0898
59700,-81.6,59,968,100,1158.8716,0.0863
59800,-86.05,61,1045,100,1160.1345,0.0862
59900,-87.15,61,1003,100,1113.5104,0.0898
60000,-73.4,56,824,100,0.0,0.0229
60100,-66.1,50,1102,100,1132.7323,0.0883
60200,-68.5,58,1022,100,1127.8558,0.0887
60300,-76.4,56,1024,100,1164.7706,0.0859
60400,-80.15,61,975,100,1108.1033,0.0902
60500,-80.45,57,897,100,1161.278,0.0861
60600,-76.55,60,1083,100,1170.2531,0.0855
60700,-81.4,64,1048,100,1106.7933,0.0904
60800,-80.65,58,981,100,1153.0733,0.0867
60900,-88.65,59,1045,100,1169.6461,0.0855
61000,-90.25,65,1013,100,1105.2796,0.0905
61100,-70.35,60,1011,100,1149.5023,0.087
61200,-70.8,58,1008,100,1170.6613,0.0854
61300,-59.45,52,1065,100,1115.9219,0.0896
61400,-65.5,52,1002,100,1144.5587,0.0874
61500,-89.15,67,815,100,1169.0169,0.0855
61600,-70.8,55,1020,100,1109.2961,0.0901
61700,-81.85,61,869,100,1145.9753,0.0873
61800,-77.8,57,1088,100,1162.5076,0.086
61900,-73.15,62,727,100,1111.4684,0.09
62000,-59.7,9,1122,100,1139.7596,0.0877
62100,-57.4,5,1144,100,1156.405,0.0865
62200,-78.65,65,761,100,1115.7616,0.0896
62300,-56.2,10,1028,100,1168.7042,0.0856
62400,-88.8,66,964,100,1173.5405,0.0852
62500,-89.45,66,937,100,1109.4105,0.0901
62600,-63.1,51,994,100,1139.1715,0.0878
62700,-86.2,70,768,100,1172.4841,0.0853
62800,-75.2,58,964,100,1108.5602,0.0902
62900,-93.7,68,974,100,1157.126,0.0864
63000,-85.0,62,1056,100,1160.1763,0.0862
63100,-82.15,61,1027,100,1108.5368,0.0902
63200,-85.85,62,897,100,1147.6843,0.0871
63300,-83.4,63,920,100,1168.7172,0.0856
63400,-87.3,64,982,100,1118.8809,0.0894
63500,-65.0,51,1052,100,1145.8939,0.0873
63600,-77.3,66,690,100,1171.253,0.0854
63700,-89.85,72,881,100,1109.4223,0.0901
63800,-87.4,67,852,100,1149.5748,0.087
63900,-78.15,57,1083,100,1164.2371,0.0859
64000,-128.15,75,1167,100,1114.167,0.0898
64100,-81.75,59,847,100,1151.7434,0.0868
64200,-74.6,61,928,100,1168.4437,0.0856
64300,-83.65,63,905,100,1129.9067,0.0885
64400,-88.4,70,796,100,1141.6987,0.0876
64500,-83.05,63,1113,100,1164.1434,0.0859
64600,-73.4,61,1012,100,1109.704,0.0901
64700,-92.2,67,800,100,1160.6032,0.0862
64800,-85.3,64,982,100,1165.8649,0.0858
64900,-57.75,48,1043,100,1103.6074,0.0906
65000,-69.75,57,1011,100,1133.2833,0.0882
65100,-69.6,10,1216,100,1165.677,0.0858
65200,-89.95,74,735,100,1114.392,0.0897
65300,-62.1,42,990,100,1159.9292,0.0862
65400,-93.9,71,942,100,1176.028,0.085
65500,-71.05,58,1009,100,1121.6576,0.0892
65600,-81.45,61,1161,100,1144.6899,0.0874
65700,-72.95,58,807,100,1172.6808,0.0853
65800,-86.35,63,1019,100,1119.2959,0.0893
65900,-69.3,60,762,100,1161.0627,0.0861
66000,-83.4,73,708,100,1125.5827,0.0888
66100,-93.0,69,792,100,1108.4371,0.0902
66200,-54.45,3,1109,100,1147.3546,0.0872
66300,-61.55,52,999,100,1167.5655,0.0856
66400,-113.25,72,1017,100,1110.7679,0.09
66500,-63.3,3,1254,100,1156.2042,0.0865
66600,-80.1,58,1070,100,1170.3967,0.0854
66700,-97.95,72,1003,100,1112.4206,0.0899
66800,-104.85,75,929,100,1155.0833,0.0866
66900,-85.1,65,1054,100,1169.3558,0.0855
67000,-91.6,66,1060,100,1106.0841,0.0904
67100,-89.35,67,947,100,1153.403,0.0867
67200,-87.8,64,1060,100,1169.0723,0.0855
67300,-58.75,4,1151,100,1117.8789,0.0895
67400,-76.05,63,1065,100,1147.813,0.0871
67500,-105.2,74,904,100,1169.5939,0.0855
67600,-70.15,58,979,100,1094.1644,0.0914
67700,-85.55,65,991,100,1158.1196,0.0863
67800,-98.0,70,976,100,1175.7775,0.0851
67900,-68.15,56,1099,100,1116.2842,0.0896
68000,-85.95,64,867,100,1140.5903,0.0877
68100,-76.25,62,1069,100,1166.0821,0.0858
68200,-54.75,51,1103,100,1108.3024,0.0902
68300,-93.1,70,930,100,1154.0123,0.0867
68400,-81.15,61,1067,100,1165.1492,0.0858
68500,-75.95,59,843,100,1097.9135,0.0911
68600,-74.6,60,1108,100,1148.9103,0.087
68700,-69.05,59,849,100,1171.3675,0.0854
68800,-91.75,73,799,100,1111.6776,0.09
68900,-89.8,71,940,100,1147.9858,0.0871
69000,-71.3,52,1138,100,1162.7106,0.086
69100,-86.8,68,840,100,1100.5581,0.0909
69200,-94.5,68,1054,100,1137.4631,0.0879
69300,-82.05,68,869,100,1169.2646,0.0855
69400,-65.45,56,917,100,1113.5872,0.0898
69500,-65.5,43,1014,100,1120.7854,0.0892
69600,-98.9,68,1094,100,1170.1225,0.0855
69700,-83.3,63,882,100,1110.9738,0.09
69800,-53.65,54,905,100,1152.541,0.0868
69900,-87.95,65,1015,100,1172.127,0.0853
70000,-104.8,69,1076,100,0.0,0.0232
70100,-81.1,60,1058,100,1161.3841,0.0861
70200,-54.75,47,679,100,1131.7726,0.0884
70300,-102.8,72,980,100,1138.0834,0.0879
70400,-84.05,63,929,100,1162.2498,0.086
70500,-71.45,56,1005,100,1118.2574,0.0894
70600,-71.85,65,837,100,1152.5125,0.0868
70700,-89.3,70,830,100,1167.8874,0.0856
70800,-77.8,59,1092,100,1106.7086,0.0904
70900,-86.95,68,1027,100,1136.5199,0.088
71000,-51.55,11,1075,100,1163.8882,0.0859
71100,-79.05,60,1037,100,1102.195,0.0907
71200,-80.05,63,945,100,1151.8383,0.0868
71300,-82.65,65,1069,100,1161.8442,0.0861
71400,-80.55,65,919,100,1108.5221,0.0902
71500,-94.4,65,916,100,1157.1547,0.0864
71600,-89.95,69,1051,100,1174.3586,0.0852
71700,-61.3,5,1142,100,1108.3903,0.0902
71800,-74.7,62,1066,100,1150.4166,0.0869
71900,-70.6,59,1016,100,1171.0438,0.0854
72000,-95.55,69,1055,100,1108.3024,0.0902
72100,-73.7,58,1094,100,1156.099,0.0865
72200,-88.6,66,1048,100,1168.8247,0.0856
72300,-73.95,58,1147,100,1123.1263,0.089
72400,-88.7,69,1022,100,1156.8292,0.0864
72500,-93.7,60,998,100,1177.6758,0.0849
72600,-92.0,71,1040,100,1104.4356,0.0905
72700,-77.0,66,968,100,1142.6473,0.0875
72800,-84.2,66,944,100,1172.1794,0.0853
72900,-75.85,61,893,100,1104.7876,0.0905
73000,-67.6,57,1196,100,1156.4688,0.0865
73100,-103.2,79,832,100,1176.3876,0.085
73200,-117.5,79,1026,100,1122.0837,0.0891
73300,-65.35,58,931,100,1152.2592,0.0868
73400,-59.95,5,1143,100,1171.5344,0.0854
73500,-70.85,60,1077,100,1113.5872,0.0898
73600,-77.55,64,1115,100,1162.6139,0.086
73700,-87.85,69,977,100,1149.8994,0.087
73800,-72.6,60,1152,100,1110.0653,0.0901
73900,-135.7,83,1102,100,1155.5225,0.0865
74000,-65.35,60,939,100,1170.8509,0.0854
74100,-90.25,68,1041,100,1111.1004,0.09
74200,-65.5,58,1106,100,1143.4448,0.0875
74300,-64.25,56,1153,100,1168.32,0.0856
74400,-99.05,74,965,100,1101.6739,0.0908
74500,-72.8,57,1004,100,1146.3261,0.0872
74600,-94.6,72,840,100,1172.7726,0.0853
74700,-119.4,74,1152,100,1075.2944,0.093
74800,-104.7,74,1014,100,1124.5295,0.0889
74900,-75.1,59,1086,100,1162.1854,0.086
75000,-69.05,58,1045,100,1101.0782,0.0908
75100,-89.1,71,974,100,1152.5378,0.0868
75200,-74.6,59,900,100,1177.9834,0.0849
75300,-54.4,3,1164,100,1093.5425,0.0914
75400,-81.5,62,1070,100,1159.5155,0.0862
75500,-99.4,73,1116,100,1164.1984,0.0859
75600,-101.1,76,838,100,1107.9862,0.0903
75700,-93.55,72,1019,100,1159.6887,0.0862
75800,-64.25,50,1221,100,1161.426,0.0861
75900,-73.15,68,919,100,1109.3372,0.0901
76000,-118.0,79,1044,100,1155.7072,0.0865
76100,-82.15,62,1103,100,1161.7895,0.0861
76200,-81.05,64,1073,100,1120.1688,0.0893
76300,-74.65,59,957,100,1159.7432,0.0862
76400,-89.5,68,1102,100,1168.5251,0.0856
76500,-143.1,90,1082,100,1075.8157,0.093
76600,-76.4,63,1144,100,1152.9909,0.0867
76700,-69.15,61,1083,100,1173.974,0.0852
76800,-60.8,4,1208,100,1109.1406,0.0902
76900,-76.0,63,1156,100,1135.188,0.0881
77000,-64.35,58,927,100,1166.1696,0.0858
77100,-75.3,63,1122,100,1106.9686,0.0903
77200,-126.0,82,952,100,1157.9981,0.0864
77300,-97.95,76,723,100,1180.4566,0.0847
77400,-68.75,61,1095,100,1106.7086,0.0904
77500,-80.75,71,867,100,1159.3841,0.0863
77600,-97.95,71,959,100,1157.2984,0.0864
77700,-75.05,65,1017,100,1116.843,0.0895
77800,-78.35,66,1107,100,1145.8313,0.0873
77900,-63.5,3,1266,100,1165.4891,0.0858
78000,-68.2,59,1236,100,1093.8276,0.0914
78100,-60.25,56,1109,100,1150.1926,0.0869
78200,-70.15,61,927,100,1133.0414,0.0883
78300,-63.5,58,1174,100,1104.4385,0.0905
78400,-95.75,72,1007,100,1151.968,0.0868
78500,-81.4,61,1156,100,1164.7641,0.0859
78600,-66.2,57,1108,100,1110.3562,0.0901
78700,-94.8,71,1112,100,1140.305,0.0877
78800,-54.0,7,1096,100,1164.0465,0.0859
78900,-94.9,72,1070,100,1114.466,0.0897
79000,-147.85,92,1141,100,1148.2373,0.0871
79100,-94.0,72,1044,100,1174.0825,0.0852
79200,-146.9,87,1202,100,1104.9389,0.0905
79300,-95.25,71,1069,100,1154.6,0.0866
79400,-73.15,58,1191,100,1165.4859,0.0858
79500,-86.8,66,1064,100,1124.804,0.0889
79600,-76.0,62,1044,100,1140.3794,0.0877
79700,-72.75,65,843,100,1172.1925,0.0853
79800,-72.05,62,1009,100,1104.7876,0.0905
79900,-102.85,74,1113,100,1154.438,0.0866
80000,-94.9,65,1046,100,0.0,0.0245
80100,-89.15,69,1087,100,1113.4483,0.0898
80200,-93.85,73,1141,100,1167.3121,0.0857
80300,-67.65,63,1101,100,1088.6605,0.0919
80400,-92.85,72,1037,100,1162.5623,0.086
80500,-77.1,62,1110,100,1168.1671,0.0856
80600,-79.2,67,1036,100,1106.4751,0.0904
80700,-76.8,67,932,100,1167.39,0.0857
80800,-84.55,69,891,100,1174.9113,0.0851
80900,-83.8,70,976,100,1110.9974,0.09
81000,-87.7,68,1034,100,1142.417,0.0875
81100,-87.35,64,1187,100,1152.275,0.0868
81200,-62.75,57,1099,100,1101.5524,0.0908
81300,-84.85,66,1165,100,1161.4806,0.0861
81400,-94.95,72,1063,100,1173.836,0.0852
81500,-77.75,64,1015,100,1121.7686,0.0891
81600,-74.85,66,1037,100,1141.1644,0.0876
81700,-74.95,60,1083,100,1167.9882,0.0856
81800,-67.85,59,1073,100,1098.0112,0.0911
81900,-70.95,62,1147,100,1140.5748,0.0877
82000,-48.45,1,1029,100,1168.9485,0.0855
82100,-72.3,66,954,100,1106.4138,0.0904
82200,-79.1,63,1214,100,1141.3414,0.0876
82300,-81.35,66,979,100,1160.7253,0.0862
82400,-76.8,68,1024,100,1099.263,0.091
82500,-150.15,92,1215,100,1156.6697,0.0865
82600,-92.25,72,1137,100,602.7035,0.1659
82700,-90.55,76,955,100,1136.4676,0.088
82800,-75.55,68,1079,100,1162.8008,0.086
82900,-91.0,71,1124,100,1101.59,0.0908
83000,-98.35,74,1007,100,1170.0017,0.0855
83100,-95.85,72,1101,100,1164.2242,0.0859
83200,-82.7,70,962,100,1121.0131,0.0892
83300,-84.7,68,1026,100,1142.0624,0.0876
83400,-104.2,76,1116,100,1169.0136,0.0855
83500,-65.7,60,1182,100,1098.04,0.0911
83600,-95.2,72,1076,100,1152.4555,0.0868
83700,-92.95,69,1003,100,1166.2312,0.0857
83800,-84.25,73,1025,100,1112.8929,0.0899
83900,-65.2,56,1132,100,1158.1324,0.0863
84000,-57.95,3,1111,100,1175.7379,0.0851
84100,-68.8,60,1056,100,1112.0873,0.0899
84200,-93.05,73,885,100,1155.2042,0.0866
84300,-75.3,64,1146,100,1164.6315,0.0859
84400,-55.05,0,1193,100,1101.1273,0.0908
84500,-85.35,70,943,100,1142.5539,0.0875
84600,-80.45,68,1145,100,1165.9784,0.0858
84700,-71.75,65,1099,100,1094.5727,0.0914
84800,-61.55,51,1143,100,1156.1245,0.0865
84900,-91.5,69,1038,100,1157.5539,0.0864
85000,-79.15,70,1007,100,1115.1505,0.0897
85100,-71.35,65,1031,100,1145.5653,0.0873
85200,-79.95,68,1063,100,1167.4323,0.0857
85300,-58.5,2,1130,100,1120.6896,0.0892
85400,-79.3,66,1066,100,1152.5093,0.0868
85500,-79.8,67,1104,100,1169.7146,0.0855
85600,-56.75,0,1151,100,1111.3595,0.09
85700,-57.45,59,1037,100,1149.6126,0.087
85800,-72.7,60,1174,100,1167.5038,0.0857
85900,-76.0,66,1080,100,1111.0621,0.09
86000,-88.2,71,1156,100,1153.0162,0.0867
86100,-73.8,69,960,100,1154.8957,0.0866
86200,-82.8,70,1044,100,1111.1239,0.09
86300,-88.15,72,1047,100,1155.1724,0.0866
86400,-49.9,4,1142,100,1170.8509,0.0854
86500,-104.9,77,1158,100,1112.7423,0.0899
86600,-85.8,73,1060,100,1149.6126,0.087
86700,-85.85,67,1149,100,1169.1537,0.0855
86800,-92.25,76,941,100,1112.397,0.0899
86900,-89.9,75,1066,100,1151.6738,0.0868
87000,-96.35,79,879,100,1172.9399,0.0853
87100,-94.65,73,1049,100,1116.0466,0.0896
87200,-84.55,76,907,100,1165.6608,0.0858
87300,-77.35,61,1023,100,1168.1736,0.0856
87400,-67.95,65,1147,100,1103.6074,0.0906
87500,-86.35,70,991,100,1156.3412,0.0865
87600,-77.0,66,1064,100,1169.0983,0.0855
87700,-48.45,0,1173,100,1104.5228,0.0905
87800,-88.45,71,1177,100,1148.8852,0.087
87900,-94.45,72,1197,100,1164.7835,0.0859
88000,-84.15,69,1195,100,1111.878,0.0899
88100,-95.35,74,975,100,1160.1313,0.0862
88200,-68.05,62,1065,100,1172.9661,0.0853
88300,-76.55,68,1143,100,1124.8462,0.0889
88400,-51.2,56,908,100,1147.6937,0.0871
88500,-93.25,72,1157,100,1158.3467,0.0863
88600,-83.0,69,1068,100,1116.3912,0.0896
88700,-99.45,83,841,100,1157.7392,0.0864
88800,-101.3,80,954,100,1162.4496,0.086
88900,-108.5,83,922,100,1118.9943,0.0894
89000,-70.25,67,1069,100,1153.6822,0.0867
89100,-64.5,62,1054,100,1156.6824,0.0865
89200,-78.9,69,1078,100,1118.007,0.0894
89300,-100.45,78,917,100,1152.8039,0.0867
89400,-69.55,60,1035,100,1157.8255,0.0864
89500,-83.95,73,1051,100,1101.4193,0.0908
89600,-151.25,90,1225,100,1152.0724,0.0868
89700,-100.0,77,876,100,1176.4998,0.085
89800,-61.95,62,1215,100,1094.907,0.0913
89900,-74.45,66,1153,100,1156.9121,0.0864
90000,-69.95,63,1115,100,0.0,0.025
90100,-74.05,63,1109,100,1124.192,0.089
90200,-65.6,65,916,100,1171.204,0.0854
90300,-71.25,68,1089,100,1120.0611,0.0893
90400,-84.85,70,1193,100,1147.0816,0.0872
90500,-76.0,70,1080,100,1169.5352,0.0855
90600,-63.25,64,1133,100,1109.5837,0.0901
90700,-97.9,74,1118,100,1140.8385,0.0877
90800,-85.7,73,1110,100,1166.7146,0.0857
90900,-75.15,66,1175,100,1111.4184,0.09
91000,-54.7,59,1158,100,1148.1712,0.0871
91100,-84.45,70,1217,100,1165.771,0.0858
91200,-87.5,74,1066,100,1098.8166,0.091
91300,-76.2,71,968,100,1156.2711,0.0865
91400,-90.4,75,1108,100,1157.4357,0.0864
91500,-61.85,59,1089,100,1104.1536,0.0906
91600,-44.4,53,1064,100,1157.126,0.0864
91700,-63.15,66,1031,100,1173.2155,0.0852
91800,-82.0,72,1096,100,1108.4987,0.0902
91900,-78.1,68,1194,100,1154.3363,0.0866
92000,-79.15,65,1159,100,1167.2861,0.0857
92100,-76.65,66,1201,100,1109.0409,0.0902
92200,-88.1,73,1134,100,1154.8544,0.0866
92300,-90.3,74,1094,100,1163.291,0.086
92400,-65.75,62,1099,100,1098.0313,0.0911
92500,-60.9,63,1074,100,1144.6774,0.0874
92600,-75.55,68,1163,100,1167.8158,0.0856
92700,-96.4,69,1040,100,1109.6541,0.0901
92800,-112.0,85,1020,100,1139.3293,0.0878
92900,-73.65,68,1137,100,1165.9654,0.0858
93000,-112.55,86,979,100,1118.1412,0.0894
93100,-61.9,0,1238,100,1155.1979,0.0866
93200,-94.0,77,1076,100,1164.1564,0.0859
93300,-90.7,75,1082,100,1122.991,0.089
93400,-82.85,66,1201,100,1152.9148,0.0867
93500,-51.8,61,1064,100,1164.7124,0.0859
93600,-95.85,76,1133,100,1108.8562,0.0902
93700,-60.3,56,1006,100,1148.4636,0.0871
93800,-92.5,71,1134,100,1168.5804,0.0856
93900,-42.15,53,1031,100,1105.1311,0.0905
94000,-89.25,74,1089,100,1148.6744,0.0871
94100,-77.15,68,1147,100,1168.2257,0.0856
94200,-91.85,70,1137,100,1108.2058,0.0902
94300,-130.3,71,1186,100,1150.3094,0.0869
94400,-92.15,76,1091,100,1169.9886,0.0855
94500,-88.7,67,1222,100,1111.7306,0.09
94600,-54.2,61,912,100,1161.4549,0.0861
94700,-67.85,65,1141,100,1166.8639,0.0857
94800,-83.25,72,1117,100,1096.4411,0.0912
94900,-78.45,70,1129,100,1137.8272,0.0879
95000,-73.6,68,976,100,1169.9071,0.0855
95100,-60.9,59,950,100,1125.6703,0.0888
95200,-85.15,70,1167,100,1148.121,0.0871
95300,-80.45,70,1169,100,1171.5933,0.0854
95400,-87.65,77,949,100,1111.7424,0.0899
95500,-62.2,61,1044,100,1145.7656,0.0873
95600,-82.85,66,1105,100,1163.6719,0.0859
95700,-96.25,77,1121,100,1103.5696,0.0906
95800,-89.8,74,1096,100,1153.2698,0.0867
95900,-42.4,0,1072,100,1153.66,0.0867
96000,-79.05,69,1193,100,1094.3556,0.0914
96100,-74.95,70,1055,100,1136.7232,0.088
96200,-91.45,69,1045,100,1166.8055,0.0857
96300,-81.5,63,1122,100,1109.3225,0.0901
96400,-61.65,61,1113,100,1138.1328,0.0879
96500,-61.6,56,976,100,1158.6539,0.0863
96600,-73.1,68,1090,100,1100.2434,0.0909
96700,-88.25,72,1081,100,1146.6457,0.0872
96800,-41.3,0,1182,100,1166.481,0.0857
96900,-56.25,0,1125,100,1117.4054,0.0895
97000,-71.25,68,1089,100,1137.3736,0.0879
97100,-95.8,79,1008,100,1136.9327,0.088
97200,-140.5,90,1090,100,1112.5062,0.0899
97300,-90.0,74,1084,100,1154.8544,0.0866
97400,-65.5,65,1130,100,1166.1015,0.0858
97500,-71.9,64,1142,100,1110.7297,0.09
97600,-80.95,70,1147,100,1156.6442,0.0865
97700,-67.8,64,1228,100,1160.8763,0.0861
97800,-163.55,100,1271,100,1110.2475,0.0901
97900,-88.65,69,1173,100,1157.947,0.0864
98000,-75.55,66,1147,100,1165.771,0.0858
98100,-16.4,0,1148,100,1111.8986,0.0899
98200,-70.1,60,1122,100,1146.8652,0.0872
98300,-86.3,68,1034,100,1169.1244,0.0855
98400,-103.25,79,1093,100,1118.7048,0.0894
98500,-68.3,61,1050,100,1139.6884,0.0877
98600,-64.75,64,959,100,1166.3026,0.0857
98700,-91.7,73,1098,100,1104.0228,0.0906
98800,-75.1,69,1082,100,1163.6686,0.0859
98900,-63.15,0,1263,100,1168.1704,0.0856
99000,-59.55,0,1191,100,1109.0409,0.0902
99100,-159.3,100,1186,100,1148.5297,0.0871
99200,-54.55,43,1119,100,1163.1168,0.086
99300,-74.0,68,1144,100,1108.6334,0.0902
99400,-81.6,70,1052,100,1144.7774,0.0874
99500,-81.8,70,1164,100,1164.5345,0.0859
99600,-47.2,0,1192,100,1102.8761,0.0907
99700,-70.45,66,1177,100,1145.775,0.0873
99800,-88.95,74,1131,100,1165.0942,0.0858
99900,-86.75,71,1047,100,1104.1187,0.0906
100000,-78.5,71,1046,100,0.0,0.0231
100100,-88.0,72,1108,100,1138.1267,0.0879
100200,-91.9,76,1038,100,1113.1882,0.0898
100300,-70.55,65,1231,100,1164.1854,0.0859
100400,-97.15,76,1191,100,1092.5939,0.0915
100500,-77.15,69,1151,100,1151.7276,0.0868
100600,-53.95,0,1171,100,1154.6,0.0866
100700,-70.9,71,926,100,1107.717,0.0903
100800,-43.7,53,1074,100,1150.546,0.0869
100900,-65.8,51,1160,100,1169.9071,0.0855
101000,-95.2,77,1100,100,1108.8591,0.0902
101100,-87.55,71,1195,100,1160.5358,0.0862
101200,-72.55,70,835,100,1176.513,0.085
101300,-76.15,66,1091,100,1115.8833,0.0896
101400,-91.7,75,1134,100,1147.0503,0.0872
101500,-71.9,66,1170,100,1165.7159,0.0858
101600,-63.8,65,1096,100,1099.7732,0.0909
101700,-80.8,71,1056,100,1153.7108,0.0867
101800,-77.7,70,994,100,1170.2204,0.0855
101900,-75.8,69,1128,100,1105.3379,0.0905
102000,-54.25,54,1093,100,1157.2888,0.0864
102100,-88.8,74,1096,100,1171.7275,0.0853
102200,-100.05,78,1113,100,1118.4453,0.0894
102300,-73.7,64,1134,100,1143.3918,0.0875
102400,-95.65,76,1125,100,1173.2155,0.0852
102500,-74.2,66,1084,100,1112.881,0.0899
102600,-88.05,72,1217,100,1144.6212,0.0874
102700,-97.25,78,1057,100,1170.9718,0.0854
102800,-65.15,60,1111,100,1111.8633,0.0899
102900,-58.9,42,954,100,1126.4534,0.0888
103000,-77.6,65,1152,100,1152.712,0.0868
103100,-86.25,71,917,100,1096.573,0.0912
103200,-85.85,72,1141,100,1161.6029,0.0861
103300,-65.15,65,1087,100,1172.2384,0.0853
103400,-74.55,66,1259,100,1098.2728,0.0911
103500,-75.0,55,964,100,1154.0282,0.0867
103600,-91.9,71,1106,100,1165.9589,0.0858
103700,-88.0,66,1076,100,1116.3199,0.0896
103800,-93.35,78,991,100,1158.7371,0.0863
103900,-77.2,68,1136,100,1169.0039,0.0855
104000,-84.5,68,1114,100,1125.7338,0.0888
104100,-53.6,40,1008,100,1144.3058,0.0874
104200,-80.7,69,1158,100,1167.2276,0.0857
104300,-82.35,71,1119,100,1108.821,0.0902
104400,-91.2,73,1064,100,1151.6327,0.0868
104500,-74.4,68,1152,100,1164.9291,0.0858
104600,-80.75,71,1123,100,1113.7617,0.0898
104700,-59.7,61,1078,100,1137.6296,0.0879
104800,-70.3,67,1122,100,1165.3952,0.0858
104900,-149.9,91,1178,100,1110.0359,0.0901
105000,-67.4,63,1236,100,1148.8285,0.087
105100,-46.5,33,986,100,1172.8448,0.0853
105200,-70.9,60,1022,100,1106.3146,0.0904
105300,-68.2,62,1120,100,1143.5352,0.0874
105400,-58.55,57,959,100,1164.011,0.0859
105500,-68.05,65,973,100,1106.4138,0.0904
105600,-73.25,67,1181,100,1153.1113,0.0867
105700,-160.0,100,1200,100,1174.908,0.0851
105800,-76.4,69,1140,100,1115.6844,0.0896
105900,-80.45,70,1169,100,1145.265,0.0873
106000,-76.65,66,1021,100,1171.2727,0.0854
106100,-84.95,72,1119,100,1110.268,0.0901
106200,-78.5,70,1130,100,1145.4214,0.0873
106300,-157.3,99,1166,100,1167.8126,0.0856
106400,-160.1,99,1222,100,1113.3507,0.0898
106500,-69.05,66,1113,100,1137.8519,0.0879
106600,-157.9,100,1158,100,1171.4919,0.0854
106700,-91.65,75,1133,100,1114.5904,0.0897
106800,-157.55,100,1151,100,1161.7766,0.0861
106900,-87.05,73,1145,100,1170.4131,0.0854
107000,-65.55,0,1311,100,1112.757,0.0899
107100,-59.15,0,1183,100,1149.6882,0.087
107200,-37.65,52,1057,100,1169.3428,0.0855
107300,-74.3,67,1186,100,1114.0102,0.0898
107400,-64.5,61,1118,100,1147.923,0.0871
107500,-67.7,61,1202,100,1157.3527,0.0864
107600,-76.7,66,1138,100,1093.7335,0.0914
107700,-88.4,74,1120,100,1140.5127,0.0877
107800,-49.7,0,994,100,1150.8933,0.0869
107900,-80.5,68,990,100,1102.5601,0.0907
108000,-73.85,66,1045,100,1161.8957,0.0861
108100,-52.7,57,1202,100,1160.8859,0.0861
108200,-46.85,56,1165,100,1097.4912,0.0911
108300,-87.45,71,1221,100,1153.2952,0.0867
108400,-83.85,70,1173,100,1167.9231,0.0856
108500,-58.5,60,1218,100,1098.3476,0.091
108600,-65.4,62,1176,100,1149.6724,0.087
108700,-83.95,72,1071,100,1118.2783,0.0894
108800,-79.3,67,1078,100,1109.0526,0.0902
108900,-56.8,1,1276,100,1155.2679,0.0866
109000,-81.1,69,1074,100,1173.7079,0.0852
109100,-87.9,72,1086,100,1108.2673,0.0902
109200,-79.9,64,1130,100,1164.4666,0.0859
109300,-81.55,65,1203,100,1168.089,0.0856
109400,-44.8,0,1168,100,1099.978,0.0909
109500,-61.6,0,1232,100,1149.6378,0.087
109600,-70.0,64,756,100,1170.7006,0.0854
109700,-79.8,71,1068,100,1109.9302,0.0901
109800,-69.75,63,963,100,1158.1836,0.0863
109900,-100.2,78,1116,100,1171.6195,0.0854
110000,-57.9,0,1170,100,0.0,0.0229
110100,-75.15,69,1115,100,1159.2367,0.0863
110200,-72.2,66,1212,100,1112.8161,0.0899
110300,-58.4,61,1164,100,1140.7454,0.0877
110400,-92.95,75,1155,100,1164.6994,0.0859
110500,-70.5,68,1074,100,1121.1119,0.0892
110600,-79.8,71,1072,100,1152.4301,0.0868
110700,-84.55,70,1131,100,1170.2759,0.0855
110800,-58.65,60,1153,100,1109.1788,0.0902
110900,-84.8,71,1204,100,1145.462,0.0873
