env_steps,return,restorations,infiltrations,length,FPS,time
177000,-16.1,32,278,100,22.2294,4.4986
177100,-36.35,26,743,100,23.7948,4.2026
177200,-30.0,32,428,100,21.7944,4.5883
177300,-21.45,35,129,100,22.6776,4.4096
177400,-18.95,36,303,100,22.74,4.3976
177500,-16.65,30,361,100,25.6308,3.9016
177600,-17.3,32,282,100,21.7729,4.5929
177700,-26.75,41,267,100,23.2266,4.3054
177800,-21.05,40,245,100,22.7519,4.3952
177900,-14.35,31,415,100,22.7202,4.4014
178000,-34.5,43,326,100,22.7348,4.3985
178100,-18.25,31,509,100,22.2116,4.5022
178200,-19.8,37,248,100,23.826,4.1971
178300,-19.6,33,356,100,21.2942,4.6961
178400,-37.45,40,429,100,22.7149,4.4024
178500,-27.45,41,193,100,23.1893,4.3123
178600,-22.45,34,373,100,21.3395,4.6861
178700,-14.35,37,231,100,24.3423,4.1081
178800,-35.4,36,412,100,23.8507,4.1928
178900,-6.85,29,257,100,25.6058,3.9054
179000,-25.55,35,423,100,21.7187,4.6043
179100,-13.4,30,284,100,22.6772,4.4097
179200,-15.4,30,336,100,23.8406,4.1945
179300,-24.25,40,273,100,21.3053,4.6937
179400,-27.05,37,273,100,24.3405,4.1084
179500,-17.1,29,354,100,22.7696,4.3918
179600,-13.85,33,425,100,22.1646,4.5117
179700,-25.85,39,333,100,24.423,4.0945
179800,-19.8,38,252,100,23.2947,4.2928
179900,-18.85,31,293,100,21.2628,4.7031
180000,-12.0,32,232,100,0.0,1.5076
180100,-2.8,25,320,100,21.7884,4.5896
180200,-25.8,33,444,100,24.3715,4.1032
180300,-18.65,36,201,100,22.6966,4.4059
180400,-23.1,36,286,100,23.241,4.3027
180500,-13.3,34,258,100,21.7411,4.5996
180600,-24.35,34,431,100,23.3032,4.2913
180700,-22.75,34,343,100,22.173,4.51
180800,-21.8,29,500,100,22.714,4.4026
180900,-16.75,30,315,100,25.6541,3.898
181000,-15.6,31,372,100,23.2972,4.2924
181100,-6.35,16,563,100,22.2041,4.5037
181200,-2.9,30,278,100,20.4183,4.8976
181300,-9.15,23,423,100,23.2286,4.305
181400,-36.95,36,519,100,22.2619,4.492
181500,-35.05,34,489,100,22.2097,4.5025
181600,-18.0,33,268,100,22.6772,4.4097
181700,-8.15,30,279,100,22.2803,4.4883
181800,-5.45,27,293,100,19.6037,5.1011
181900,-3.9,26,318,100,22.7161,4.4022
182000,-23.15,38,179,100,21.6914,4.6101
182100,0.5,30,206,100,21.7975,4.5877
182200,-24.6,33,384,100,21.3041,4.6939
182300,-13.15,32,279,100,20.3606,4.9114
182400,-6.25,28,241,100,22.2333,4.4978
182500,-18.95,34,295,100,22.7371,4.3981
182600,-11.95,35,215,100,20.7792,4.8125
182700,-17.25,29,437,100,22.7961,4.3867
182800,-15.65,35,245,100,24.3405,4.1084
182900,-22.75,36,427,100,22.7515,4.3953
183000,-17.8,29,456,100,20.8779,4.7898
183100,-10.75,28,443,100,16.3738,6.1073
183200,-12.75,30,295,100,23.2668,4.298
183300,-30.45,40,321,100,24.3271,4.1106
183400,-34.5,39,442,100,21.7425,4.5993
183500,-23.65,27,493,100,24.4213,4.0948
183600,-11.2,33,272,100,24.3746,4.1026
183700,-16.65,35,285,100,20.8318,4.8004
183800,-31.4,35,412,100,23.2066,4.3091
183900,-7.3,25,286,100,20.8916,4.7866
184000,-25.3,35,354,100,23.2447,4.3021
184100,-10.3,32,178,100,22.7244,4.4006
184200,-15.0,34,312,100,23.8783,4.1879
184300,-23.55,37,311,100,22.6143,4.422
184400,-29.5,37,426,100,18.5159,5.4008
184500,-31.2,40,240,100,23.2801,4.2955
184600,-2.4,26,260,100,22.7176,4.4019
184700,-31.4,40,344,100,25.0006,3.9999
184800,-21.45,37,349,100,21.3627,4.6811
184900,-16.4,35,256,100,24.2968,4.1158
185000,-6.3,35,218,100,23.304,4.2911
185100,-20.8,29,428,100,22.6995,4.4054
185200,-28.4,36,356,100,22.2024,4.504
185300,-31.8,31,612,100,24.4522,4.0896
185400,-28.2,32,528,100,23.2514,4.3008
185500,-29.95,45,283,100,22.1942,4.5057
185600,-17.4,33,324,100,23.881,4.1874
185700,-13.2,30,396,100,23.2046,4.3095
185800,-22.1,34,270,100,23.31,4.29
185900,-18.35,38,215,100,22.6808,4.409
186000,-9.2,30,264,100,21.7794,4.5915
186100,-0.55,28,287,100,20.3361,4.9174
186200,-12.65,33,301,100,23.2764,4.2962
186300,-26.2,36,372,100,23.2356,4.3037
186400,-20.35,33,395,100,21.2859,4.6979
186500,-38.5,48,306,100,21.7489,4.5979
186600,-15.85,33,257,100,23.2661,4.2981
186700,-35.2,43,280,100,19.5945,5.1035
186800,-8.4,31,280,100,23.7734,4.2064
186900,-11.85,31,345,100,23.3071,4.2905
187000,-18.5,36,198,100,21.3107,4.6925
187100,-14.35,28,383,100,22.6773,4.4097
187200,-29.25,36,429,100,20.4041,4.901
187300,-24.1,39,186,100,22.7985,4.3863
187400,-34.2,26,720,100,23.7219,4.2155
187500,-20.1,33,270,100,21.3275,4.6888
187600,-25.15,34,427,100,22.6612,4.4128
187700,-11.3,34,230,100,23.2357,4.3037
187800,-10.0,34,160,100,22.7805,4.3897
187900,-6.1,29,302,100,21.7074,4.6067
188000,-19.0,37,248,100,23.3098,4.29
188100,-13.35,34,243,100,21.7198,4.6041
188200,-11.2,33,352,100,20.4517,4.8896
188300,-18.85,30,437,100,22.2173,4.501
188400,-10.6,33,344,100,21.2331,4.7096
188500,-8.75,34,211,100,23.2754,4.2964
188600,-18.1,34,346,100,23.7454,4.2114
188700,-4.95,32,247,100,22.8013,4.3857
188800,-4.4,30,308,100,22.1697,4.5107
188900,-17.5,38,238,100,22.2786,4.4886
189000,-34.7,45,274,100,23.2066,4.3091
189100,-11.2,32,300,100,22.1973,4.5051
189200,-26.65,29,557,100,23.3428,4.284
189300,-14.65,36,241,100,22.674,4.4103
189400,-8.0,28,328,100,23.8834,4.187
189500,-9.65,33,213,100,22.1492,4.5148
189600,-25.65,37,289,100,23.7982,4.202
189700,-7.55,32,227,100,22.3047,4.4834
189800,-29.4,33,548,100,23.7,4.2194
189900,-3.85,21,329,100,22.7562,4.3944
190000,-23.7,39,374,100,0.0,1.5138
190100,-16.0,33,288,100,22.737,4.3981
190200,-16.45,33,189,100,23.2401,4.3029
190300,-20.9,36,366,100,21.7452,4.5987
190400,-17.55,32,207,100,22.7036,4.4046
190500,-6.6,32,244,100,23.8631,4.1906
190600,-15.55,36,191,100,22.7535,4.3949
190700,-16.6,28,412,100,22.6688,4.4113
190800,-9.0,33,188,100,24.9816,4.0029
190900,-20.15,40,315,100,23.8868,4.1864
191000,-23.15,30,311,100,25.0138,3.9978
191100,-18.8,35,228,100,23.2237,4.306
191200,3.5,26,326,100,20.8597,4.7939
191300,-28.2,37,340,100,22.1654,4.5115
191400,-18.25,34,313,100,21.3031,4.6942
191500,-19.05,36,229,100,22.2318,4.4981
191600,-17.0,38,156,100,21.3079,4.6931
191700,-17.85,36,273,100,21.2263,4.7111
191800,-13.85,27,369,100,22.7747,4.3908
191900,-14.0,32,272,100,23.1896,4.3123
192000,-19.7,29,422,100,22.2264,4.4992
192100,-4.7,30,246,100,23.235,4.3039
192200,-12.45,35,261,100,22.7461,4.3964
192300,-12.3,29,490,100,23.3185,4.2885
192400,-17.0,35,340,100,23.7553,4.2096
192500,-7.8,28,256,100,23.3032,4.2913
192600,-32.45,42,361,100,23.7642,4.208
192700,-3.2,30,256,100,23.2698,4.2974
192800,-27.9,34,342,100,23.2215,4.3064
192900,-18.2,37,232,100,21.3271,4.6889
193000,-8.6,30,220,100,24.3005,4.1151
193100,-8.1,36,210,100,24.4265,4.0939
193200,-9.7,31,202,100,17.9063,5.5846
193300,-13.85,39,253,100,22.215,4.5015
193400,-14.95,38,303,100,23.1975,4.3108
193500,-8.4,31,216,100,21.2869,4.6977
193600,-5.45,28,341,100,22.2092,4.5026
193700,-1.2,32,236,100,23.2449,4.302
193800,-21.6,28,484,100,23.335,4.2854
193900,-4.15,32,283,100,20.7467,4.8201
194000,-16.85,40,193,100,22.2984,4.4846
194100,-27.75,35,339,100,24.9469,4.0085
194200,-13.9,34,262,100,20.8484,4.7965
194300,-2.7,35,246,100,22.2097,4.5025
194400,-5.3,28,298,100,21.7805,4.5913
194500,-3.55,25,375,100,22.7267,4.4001
194600,-30.3,27,694,100,24.3476,4.1072
194700,-14.95,38,211,100,21.2303,4.7103
194800,-0.25,28,313,100,23.3339,4.2856
194900,0.7,27,302,100,23.1978,4.3108
195000,-2.4,29,196,100,24.3902,4.1
195100,-17.65,38,161,100,20.0221,4.9945
195200,-7.6,29,236,100,23.2824,4.2951
195300,-17.7,33,398,100,22.7462,4.3963
195400,4.55,25,301,100,20.412,4.8991
195500,-9.3,31,238,100,22.2168,4.5011
195600,-5.6,35,144,100,23.1904,4.3121
195700,-11.85,37,213,100,23.8062,4.2006
195800,-12.5,36,358,100,22.2102,4.5024
195900,-8.7,30,386,100,23.9204,4.1805
196000,-3.9,39,194,100,23.2335,4.3041
196100,-7.45,28,373,100,22.6975,4.4058
196200,-21.9,22,662,100,21.7153,4.6051
196300,6.8,27,192,100,23.7951,4.2025
196400,-15.4,33,224,100,21.7563,4.5964
196500,-6.15,32,267,100,21.271,4.7012
196600,1.7,22,442,100,21.2433,4.7074
196700,-12.5,36,210,100,21.8199,4.583
196800,-3.7,30,234,100,22.7364,4.3982
196900,-23.05,35,329,100,22.177,4.5092
197000,-1.0,25,260,100,21.2579,4.7041
197100,-11.35,29,399,100,22.717,4.402
197200,-22.1,37,298,100,24.3938,4.0994
197300,-17.75,33,359,100,21.3163,4.6912
197400,-9.35,31,243,100,21.7073,4.6068
197500,-17.55,32,343,100,22.7305,4.3994
197600,-1.55,32,243,100,23.276,4.2963
197700,-10.15,23,483,100,22.7199,4.4014
197800,-10.7,33,310,100,21.3049,4.6938
197900,-4.1,30,262,100,23.7947,4.2026
198000,-17.05,28,493,100,22.2409,4.4962
198100,-12.2,34,300,100,20.7899,4.81
198200,-4.2,27,292,100,22.7888,4.3881
198300,-11.85,37,253,100,21.6548,4.6179
198400,-2.5,29,234,100,23.2893,4.2938
198500,-16.6,38,212,100,21.779,4.5916
198600,-3.4,32,236,100,23.2658,4.2981
198700,12.8,19,240,100,23.2052,4.3094
198800,-7.5,29,282,100,23.2874,4.2942
198900,3.1,30,254,100,21.2598,4.7037
199000,-13.05,32,285,100,22.7608,4.3935
199100,0.75,23,285,100,23.2666,4.298
199200,-3.35,33,207,100,22.6476,4.4155
199300,-18.5,33,298,100,23.2903,4.2936
199400,-12.85,33,321,100,22.7277,4.3999
199500,-9.05,35,261,100,21.7277,4.6024
199600,-5.65,33,277,100,22.2742,4.4895
199700,-9.05,34,225,100,22.7221,4.401
199800,0.3,30,298,100,22.6812,4.4089
199900,-13.4,37,196,100,22.7871,4.3885
200000,0.05,31,199,100,0.0,1.6995
200100,-16.85,34,265,100,21.3084,4.693
200200,-10.9,31,222,100,20.3624,4.911
200300,-12.6,29,400,100,21.297,4.6955
200400,-7.7,38,202,100,21.7339,4.6011
200500,-5.1,31,250,100,22.2444,4.4955
200600,-14.5,33,350,100,22.6885,4.4075
200700,-5.1,31,198,100,25.0594,3.9905
200800,-0.35,29,235,100,22.7268,4.4001
200900,-3.35,34,291,100,23.2818,4.2952
201000,-12.7,34,286,100,21.2547,4.7049
201100,-10.85,38,297,100,23.2044,4.3095
201200,-21.15,35,395,100,21.7717,4.5931
201300,-0.1,30,282,100,23.7835,4.2046
201400,-14.85,36,337,100,23.2985,4.2921
201500,-15.5,34,358,100,24.3976,4.0988
201600,-5.75,30,347,100,19.9727,5.0068
201700,-17.25,38,237,100,22.7632,4.3931
201800,-10.35,31,315,100,23.1948,4.3113
201900,-0.35,29,231,100,24.3957,4.0991
202000,-10.3,34,294,100,22.7997,4.386
202100,-9.1,36,254,100,23.7628,4.2083
202200,-4.75,28,223,100,23.7552,4.2096
202300,-12.5,31,330,100,22.2639,4.4916
202400,-10.0,39,248,100,22.2395,4.4965
202500,-9.1,32,270,100,21.2872,4.6977
202600,4.7,25,254,100,23.8288,4.1966
202700,2.55,34,137,100,20.7611,4.8167
202800,-11.8,37,244,100,22.759,4.3939
202900,-2.6,30,240,100,22.2328,4.4979
203000,0.85,29,319,100,21.6958,4.6092
203100,-6.05,36,221,100,20.0369,4.9908
203200,2.05,28,267,100,17.5608,5.6945
203300,-8.75,36,255,100,23.2782,4.2959
203400,-3.15,32,227,100,23.7986,4.2019
203500,-9.0,34,288,100,23.2418,4.3026
203600,-4.45,31,305,100,22.1806,4.5084
203700,6.7,28,326,100,23.2781,4.2959
203800,24.25,22,231,100,22.227,4.499
203900,-11.05,32,193,100,24.9926,4.0012
204000,-8.25,35,265,100,22.1846,4.5076
204100,-8.85,35,237,100,23.3067,4.2906
204200,6.75,23,257,100,23.7647,4.2079
204300,-6.1,31,190,100,23.8739,4.1887
204400,3.4,28,256,100,25.0257,3.9959
204500,-6.9,38,170,100,23.1871,4.3128
204600,-6.6,35,244,100,23.2604,4.2992
204700,-13.5,34,314,100,25.0345,3.9945
204800,-14.9,33,330,100,25.0041,3.9994
204900,8.85,23,195,100,24.9575,4.0068
205000,2.8,32,248,100,23.8744,4.1886
205100,-0.3,33,254,100,24.9152,4.0136
205200,14.15,24,237,100,22.7503,4.3956
205300,-7.5,34,178,100,23.2087,4.3087
205400,-2.55,29,247,100,24.3741,4.1027
205500,-14.6,33,392,100,20.0525,4.9869
205600,-9.7,31,314,100,23.2653,4.2983
205700,3.4,27,256,100,20.4339,4.8938
205800,-3.2,27,376,100,22.1999,4.5045
205900,-5.85,30,185,100,22.6708,4.411
206000,-29.35,25,671,100,22.8086,4.3843
206100,2.55,25,237,100,24.2883,4.1172
206200,-10.9,39,238,100,25.0063,3.999
206300,1.7,34,170,100,22.2543,4.4935
206400,7.35,26,301,100,23.2171,4.3072
206500,-0.8,33,160,100,21.7704,4.5934
206600,-13.1,28,426,100,22.7589,4.3939
206700,-13.25,37,173,100,23.2147,4.3076
206800,3.85,29,223,100,23.2592,4.2994
206900,-14.95,34,331,100,20.4355,4.8934
207000,-14.6,35,352,100,20.3761,4.9077
207100,2.85,29,283,100,21.3044,4.6939
207200,-10.45,37,145,100,23.8115,4.1996
207300,-6.0,34,260,100,22.2416,4.4961
207400,9.55,25,189,100,24.3275,4.1106
207500,-0.6,32,208,100,22.2299,4.4984
207600,5.9,26,222,100,21.3176,4.691
207700,4.7,26,310,100,22.147,4.5153
207800,-21.8,41,228,100,21.3084,4.693
207900,3.4,31,180,100,22.7765,4.3905
208000,4.1,28,302,100,22.1527,4.5141
208100,-2.7,28,194,100,22.2103,4.5024
208200,8.25,24,339,100,23.2337,4.3041
208300,-6.6,31,264,100,22.801,4.3858
208400,1.2,31,244,100,23.7816,4.2049
208500,1.3,29,286,100,23.7797,4.2053
208600,-16.65,38,213,100,23.2767,4.2961
208700,-3.75,33,211,100,22.7152,4.4023
208800,6.45,24,267,100,22.755,4.3947
208900,-7.85,36,277,100,20.3998,4.902
209000,-6.65,28,269,100,22.7328,4.3989
209100,-0.7,32,202,100,22.7821,4.3894
209200,-14.35,35,291,100,23.1614,4.3175
209300,21.55,20,233,100,22.2609,4.4922
209400,1.75,35,217,100,24.3439,4.1078
209500,1.25,29,175,100,24.4369,4.0922
209600,3.3,33,258,100,26.3529,3.7947
209700,13.8,24,224,100,22.2078,4.5029
209800,0.8,31,236,100,21.7399,4.5998
209900,3.1,30,270,100,22.6839,4.4084
210000,14.2,27,272,100,0.0,1.5978
210100,7.9,30,254,100,22.2555,4.4933
210200,-5.75,37,171,100,24.3838,4.1011
210300,0.25,32,239,100,22.7501,4.3956
210400,-9.35,31,255,100,25.0146,3.9977
210500,3.05,31,235,100,23.751,4.2104
210600,-19.9,35,318,100,24.422,4.0947
210700,-11.2,27,412,100,23.2639,4.2985
210800,-0.75,34,219,100,23.2072,4.309
210900,-1.25,33,173,100,24.4705,4.0866
211000,-8.45,36,209,100,23.2572,4.2997
211100,9.6,25,248,100,23.1981,4.3107
211200,6.9,24,242,100,23.2808,4.2954
211300,9.3,26,290,100,23.2898,4.2937
211400,-1.35,32,159,100,23.7858,4.2042
211500,1.65,28,323,100,21.2149,4.7137
211600,-3.65,27,453,100,21.3309,4.688
211700,-2.65,34,237,100,20.3768,4.9076
211800,2.35,31,257,100,20.8374,4.7991
211900,7.45,28,235,100,22.1991,4.5047
212000,-4.6,29,212,100,21.3152,4.6915
212100,6.9,27,206,100,23.2972,4.2924
212200,-2.5,33,262,100,22.6734,4.4105
212300,-10.95,40,247,100,22.7526,4.3951
212400,-4.55,34,211,100,21.7333,4.6012
212500,8.7,28,286,100,23.2745,4.2965
212600,-5.35,31,307,100,24.3505,4.1067
212700,-9.9,38,162,100,23.8472,4.1934
212800,-10.95,34,231,100,24.395,4.0992
212900,-6.15,33,219,100,23.2661,4.2981
213000,-11.35,33,139,100,24.3339,4.1095
213100,18.05,21,263,100,21.2805,4.6991
213200,5.5,30,186,100,23.2607,4.2991
213300,29.15,15,265,100,22.2344,4.4975
213400,-20.8,41,208,100,23.8298,4.1964
213500,0.8,30,284,100,22.695,4.4063
213600,-6.65,35,149,100,22.7565,4.3944
213700,10.6,25,180,100,22.1953,4.5055
213800,13.35,26,305,100,22.7348,4.3985
213900,5.25,25,255,100,23.2038,4.3096
214000,-14.9,35,310,100,20.89,4.787
214100,-4.35,33,243,100,23.1922,4.3118
214200,-11.6,35,272,100,23.2659,4.2981
214300,-12.25,33,277,100,25.023,3.9963
214400,14.85,26,215,100,22.6987,4.4055
214500,-5.9,34,170,100,23.2417,4.3026
214600,19.6,20,180,100,19.6605,5.0863
214700,-4.75,38,179,100,21.2719,4.701
214800,9.1,30,178,100,23.8013,4.2015
214900,4.0,32,216,100,23.7659,4.2077
215000,-2.25,29,365,100,21.8062,4.5858
215100,-2.65,31,221,100,23.8018,4.2014
215200,-7.45,36,249,100,22.1857,4.5074
215300,7.1,27,266,100,19.9748,5.0063
215400,14.55,23,265,100,21.8039,4.5863
215500,7.55,26,157,100,22.2041,4.5037
215600,-17.6,41,196,100,21.2483,4.7063
215700,11.9,24,226,100,23.2475,4.3015
215800,-9.95,32,307,100,20.8158,4.804
215900,-13.1,36,254,100,22.7866,4.3885
216000,-0.45,30,245,100,22.1606,4.5125
216100,-14.9,37,250,100,21.2783,4.6996
216200,-10.65,32,265,100,20.0591,4.9853
216300,-9.7,40,178,100,22.2095,4.5026
216400,-3.6,36,236,100,23.8049,4.2008
216500,3.15,31,205,100,24.439,4.0918
216600,-1.15,30,219,100,21.2298,4.7104
216700,1.8,29,208,100,22.7378,4.398
216800,8.55,27,273,100,23.2773,4.296
216900,2.45,31,215,100,23.7386,4.2126
217000,12.75,24,269,100,22.7921,4.3875
217100,-11.4,24,536,100,21.6818,4.6122
217200,7.25,32,247,100,23.2688,4.2976
217300,10.6,24,276,100,20.8624,4.7933
217400,-13.15,34,355,100,23.2898,4.2937
217500,0.75,31,193,100,24.9289,4.0114
217600,2.5,31,246,100,22.2675,4.4908
217700,2.35,29,297,100,23.7216,4.2156
217800,0.15,33,173,100,22.2551,4.4934
217900,4.6,32,216,100,24.4294,4.0934
218000,-11.75,37,223,100,23.2109,4.3083
218100,-1.65,34,201,100,19.2558,5.1932
218200,-4.2,35,204,100,20.7911,4.8098
218300,-2.55,33,203,100,21.3408,4.6859
218400,-2.3,24,314,100,24.9342,4.0106
218500,-8.2,30,296,100,24.3907,4.0999
218600,-6.85,32,281,100,23.3043,4.2911
218700,0.25,25,387,100,23.1862,4.3129
218800,1.45,28,303,100,22.2552,4.4933
218900,-0.3,23,314,100,23.7915,4.2032
219000,-9.65,31,293,100,25.6337,3.9011
219100,4.35,28,269,100,26.3239,3.7988
219200,3.25,26,279,100,22.7634,4.393
219300,-15.25,39,221,100,23.1979,4.3107
219400,11.75,26,217,100,21.3364,4.6868
219500,5.7,32,234,100,22.1692,4.5108
219600,6.95,29,193,100,22.7308,4.3993
219700,3.05,34,203,100,22.7145,4.4025
219800,-9.25,32,209,100,21.7535,4.597
219900,6.3,20,378,100,22.7763,4.3905
220000,-8.25,36,153,100,0.0,1.5088
220100,-0.0,34,236,100,22.2486,4.4947
220200,-14.0,40,192,100,22.764,4.3929
220300,2.8,32,180,100,23.2285,4.3051
220400,-3.3,32,166,100,23.1911,4.312
220500,9.15,32,229,100,22.2734,4.4897
220600,8.05,24,383,100,24.367,4.1039
220700,-6.65,24,369,100,22.2283,4.4988
220800,7.55,29,181,100,24.9426,4.0092
220900,4.4,32,220,100,25.0857,3.9863
221000,19.7,23,234,100,23.2448,4.302
221100,4.3,31,182,100,23.777,4.2058
221200,7.25,26,243,100,23.2956,4.2927
221300,-10.1,38,210,100,23.8198,4.1982
221400,0.35,32,209,100,22.7263,4.4002
221500,7.3,28,230,100,23.2188,4.3069
221600,9.75,29,217,100,24.4337,4.0927
221700,-4.9,36,174,100,21.2708,4.7013
221800,-3.85,37,213,100,22.6783,4.4095
221900,2.0,30,216,100,22.2875,4.4868
222000,12.0,20,328,100,22.6846,4.4083
222100,-0.95,29,263,100,22.6857,4.4081
222200,-4.3,31,254,100,21.2623,4.7032
222300,3.9,28,230,100,21.8068,4.5857
222400,-8.25,33,229,100,24.3197,4.1119
222500,12.1,27,238,100,24.4055,4.0974
222600,-14.35,36,351,100,22.2362,4.4972
222700,-2.45,36,233,100,23.8347,4.1956
222800,-7.1,34,302,100,23.7523,4.2101
222900,-1.25,28,253,100,22.2904,4.4862
223000,5.5,26,222,100,23.2684,4.2977
223100,-1.45,27,253,100,23.7815,4.2049
223200,14.45,26,259,100,26.2632,3.8076
223300,3.2,33,232,100,23.2572,4.2998
223400,1.65,20,379,100,22.2406,4.4963
223500,17.65,23,227,100,23.3051,4.2909
223600,-10.45,30,321,100,22.1941,4.5057
223700,3.1,30,210,100,20.3457,4.9911
223800,1.0,28,160,100,21.6613,4.6165
223900,8.15,25,241,100,22.7618,4.3933
224000,-1.5,33,250,100,24.4252,4.0941
224100,13.95,22,197,100,23.7334,4.2135
224200,11.6,25,196,100,22.2168,4.5011
224300,10.65,27,239,100,21.789,4.5895
224400,0.45,29,171,100,22.2569,4.493
224500,-1.6,33,228,100,23.733,4.2136
224600,0.6,30,176,100,21.2803,4.6992
224700,-1.3,33,294,100,21.7691,4.5937
224800,-14.1,36,278,100,23.2365,4.3036
224900,14.55,22,225,100,24.9689,4.005
225000,11.25,28,179,100,22.7223,4.401
225100,-14.1,31,338,100,21.2876,4.6976
225200,3.15,29,265,100,24.4046,4.0976
225300,15.05,23,227,100,21.746,4.5986
225400,4.8,26,168,100,23.8475,4.1933
225500,-7.8,39,200,100,22.7197,4.4015
225600,3.7,30,298,100,22.2149,4.5015
225700,1.85,31,199,100,24.4139,4.096
225800,24.4,19,204,100,23.8175,4.1986
225900,8.9,29,222,100,23.2414,4.3027
226000,14.8,27,160,100,24.3463,4.1074
226100,-24.25,41,221,100,21.716,4.6049
226200,5.05,29,159,100,22.2535,4.4937
226300,2.05,29,191,100,23.2301,4.3048
226400,4.75,29,197,100,23.2415,4.3026
226500,-8.7,30,330,100,21.3253,4.6893
226600,6.3,30,174,100,23.7153,4.2167
226700,6.45,27,227,100,22.7859,4.3887
226800,-16.8,35,352,100,24.4158,4.0957
226900,-1.45,26,313,100,22.2167,4.5011
227000,3.85,35,199,100,21.2874,4.6976
227100,0.5,33,174,100,23.7425,4.2119
227200,11.5,25,258,100,22.7717,4.3914
227300,-0.7,31,226,100,23.2904,4.2936
227400,14.25,27,203,100,23.7485,4.2108
227500,8.1,29,226,100,21.7253,4.6029
227600,12.75,26,221,100,22.2761,4.4891
227700,1.9,28,194,100,24.3771,4.1022
227800,-5.7,34,214,100,22.6817,4.4088
227900,14.45,25,291,100,22.2604,4.4923
228000,-11.3,44,226,100,20.805,4.8065
228100,-1.85,31,225,100,17.5663,5.6927
228200,10.7,26,226,100,22.7015,4.405
228300,-1.4,33,216,100,22.7654,4.3926
228400,0.9,30,158,100,22.6785,4.4095
228500,4.25,30,147,100,22.7752,4.3907
228600,-7.25,38,157,100,23.2225,4.3062
228700,-2.7,34,210,100,22.7268,4.4001
228800,4.05,26,267,100,23.8643,4.1904
228900,4.85,29,211,100,22.7058,4.4042
229000,-8.1,37,122,100,22.2042,4.5036
229100,-2.85,31,253,100,22.6865,4.4079
229200,8.0,24,252,100,24.3736,4.1028
229300,0.15,35,177,100,23.3659,4.2797
229400,-4.45,19,461,100,23.229,4.305
229500,13.9,22,130,100,24.3458,4.1075
229600,-8.9,36,162,100,22.2681,4.4907
229700,-21.2,39,244,100,22.2043,4.5036
229800,0.25,28,175,100,20.8381,4.7989
229900,6.85,27,319,100,23.7608,4.2086
230000,-2.65,32,261,100,0.0,1.4051
230100,-11.55,36,191,100,22.7761,4.3906
230200,-0.5,37,186,100,23.7072,4.2181
230300,0.75,34,181,100,23.2566,4.2999
230400,0.85,31,227,100,24.4538,4.0893
230500,13.45,21,255,100,22.6782,4.4095
230600,9.25,30,227,100,22.2627,4.4918
230700,4.65,32,275,100,23.2988,4.2921
230800,6.25,26,207,100,22.1614,4.5124
230900,10.75,25,265,100,21.7429,4.5992
231000,8.4,25,336,100,22.77,4.3917
231100,2.7,29,214,100,22.6889,4.4075
231200,-1.0,35,152,100,24.439,4.0918
231300,7.85,22,143,100,22.7279,4.3999
231400,0.35,32,205,100,23.2558,4.3
231500,2.15,30,177,100,22.6682,4.4115
231600,9.65,25,247,100,22.6986,4.4056
231700,9.25,26,259,100,22.8136,4.3834
231800,-5.8,34,296,100,22.2338,4.4977
231900,3.75,29,253,100,20.0061,4.9985
232000,-1.1,31,222,100,23.7874,4.2039
232100,4.8,27,344,100,23.2365,4.3036
232200,4.15,24,257,100,22.2332,4.4978
232300,16.4,20,192,100,22.6966,4.4059
232400,-15.35,40,215,100,22.7101,4.4033
232500,9.65,26,243,100,21.7406,4.5997
232600,21.35,22,225,100,21.2884,4.6974
232700,3.2,31,200,100,21.7554,4.5966
232800,8.55,26,209,100,24.4205,4.0949
232900,8.5,28,262,100,23.7183,4.2162
233000,-1.6,33,228,100,22.2915,4.486
233100,-4.65,31,237,100,20.8067,4.8062
233200,14.0,30,184,100,21.2889,4.6973
233300,22.1,19,202,100,23.8334,4.1958
233400,16.25,25,243,100,22.1913,4.5063
233500,10.3,31,194,100,19.9971,5.0007
233600,-3.6,39,132,100,21.7493,4.5978
233700,-4.1,30,262,100,22.2464,4.4951
233800,28.3,21,298,100,22.2029,4.5039
233900,24.8,21,248,100,23.2612,4.299
234000,11.35,23,181,100,21.6915,4.6101
234100,4.8,26,240,100,22.2555,4.4933
234200,4.95,28,205,100,21.7146,4.6052
234300,9.4,33,192,100,22.25,4.4944
234400,13.6,21,264,100,23.2641,4.2985
234500,1.35,35,173,100,20.8371,4.7991
234600,3.5,29,194,100,21.7338,4.6011
234700,4.2,30,160,100,22.6835,4.4085
234800,15.8,22,256,100,22.8109,4.3839
234900,1.3,35,186,100,22.2253,4.4994
235000,2.65,29,195,100,22.7154,4.4023
235100,3.7,28,202,100,22.2033,4.5038
235200,7.95,32,209,100,20.83,4.8008
235300,-4.25,29,313,100,22.1633,4.512
235400,-9.95,39,167,100,23.8925,4.1854
235500,21.3,28,158,100,23.2786,4.2958
235600,15.7,28,198,100,23.1847,4.3132
235700,6.6,35,196,100,22.7377,4.398
235800,1.55,34,181,100,23.2265,4.3054
235900,0.95,36,149,100,23.2289,4.305
236000,-1.25,35,189,100,21.3555,4.6826
236100,5.75,31,217,100,22.2501,4.4944
236200,-8.75,33,247,100,21.677,4.6132
236300,9.9,31,150,100,21.7536,4.597
236400,-4.8,38,144,100,23.2112,4.3083
