env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
282400,0.6535,4.7519,12.8128,0.4943,1.2994
282500,0.6398,4.7048,18.3229,0.548,1.2901
282600,0.6462,4.7351,16.9406,0.5629,1.2779
282700,0.635,4.7079,16.5829,0.5955,1.2047
282800,0.6497,4.7477,13.9752,0.5811,1.2376
282900,0.6451,4.7181,19.5517,0.5182,1.3329
283000,0.6424,4.7329,16.0435,0.5327,1.2936
283100,0.6421,4.7407,14.9078,0.554,1.3074
283200,0.6381,4.7304,13.8061,0.5811,1.2646
283300,0.6379,4.7164,17.3894,0.5212,1.3248
283400,0.6459,4.7368,15.3789,0.52,1.3279
283500,0.6477,4.7499,14.2037,0.514,1.3108
283600,0.6492,4.7536,21.0604,0.5482,1.2869
283700,0.6427,4.7322,14.0998,0.5416,1.3045
283800,0.65,4.7448,15.1885,0.616,1.157
283900,0.6458,4.7321,14.4041,0.57,1.2522
284000,0.6437,4.7533,15.2205,0.5767,1.2667
284100,0.6493,4.7388,15.6961,0.6312,1.1706
284200,0.6476,4.7563,13.7395,0.5559,1.282
284300,0.6525,4.7391,20.2263,0.5225,1.2631
284400,0.6521,4.7548,18.5644,0.5297,1.3152
284500,0.6411,4.7313,11.0098,0.5502,1.2911
284600,0.6527,4.7568,19.4693,0.5084,1.2987
284700,0.6424,4.7467,12.4443,0.5554,1.2557
284800,0.6398,4.7402,12.2421,0.4972,1.2124
284900,0.6568,4.7382,24.8174,0.5126,1.3269
285000,0.6425,4.7259,17.5852,0.5392,1.3031
285100,0.647,4.7474,17.1561,0.5336,1.2671
285200,0.6454,4.7389,16.156,0.539,1.2807
285300,0.6458,4.7507,13.655,0.5085,1.2611
285400,0.6485,4.7557,13.8424,0.5261,1.2777
285500,0.6477,4.7439,16.0431,0.5321,1.2638
285600,0.656,4.7758,19.0599,0.6213,1.2092
285700,0.6505,4.7539,14.6696,0.5653,1.2884
285800,0.6528,4.7579,18.0,0.5662,1.272
285900,0.6446,4.7601,12.8216,0.5291,1.2508
286000,0.6478,4.7507,13.7089,0.5585,1.288
286100,0.6461,4.7423,14.8102,0.5146,1.2989
286200,0.6637,4.7653,25.1693,0.5258,1.3194
286300,0.655,4.7569,17.3185,0.5473,1.2917
286400,0.6582,4.7582,16.4151,0.543,1.3023
286500,0.6476,4.753,17.6439,0.5351,1.2853
286600,0.6601,4.7524,29.3789,0.5228,1.3054
286700,0.661,4.7556,21.989,0.5317,1.2845
286800,0.6596,4.7593,20.4465,0.5481,1.3067
286900,0.6544,4.7736,19.1967,0.5443,1.2841
287000,0.6474,4.7461,16.2813,0.5556,1.2686
287100,0.6533,4.7595,16.8663,0.5463,1.3214
287200,0.6549,4.7696,14.625,0.5295,1.2902
287300,0.6432,4.7542,15.1477,0.5732,1.208
287400,0.6508,4.7579,17.4429,0.5229,1.291
287500,0.6551,4.7718,14.7098,0.5751,1.2542
287600,0.6597,4.7645,20.2153,0.513,1.2589
287700,0.6607,4.7824,16.9131,0.5348,1.2945
287800,0.6481,4.7592,13.3812,0.5336,1.302
287900,0.6515,4.7713,13.7644,0.5269,1.2713
288000,0.6514,4.7631,16.3105,0.5316,1.2795
288100,0.6506,4.7668,16.2648,0.5874,1.2541
288200,0.6509,4.7718,15.2708,0.5743,1.2838
288300,0.6539,4.7694,14.4766,0.6037,1.2232
288400,0.6491,4.7753,12.7755,0.5396,1.2741
288500,0.6581,4.7857,16.9949,0.518,1.3155
288600,0.6541,4.7832,17.1821,0.5487,1.2859
288700,0.6553,4.7876,15.7628,0.5408,1.2929
288800,0.6593,4.7767,19.67,0.5513,1.2725
288900,0.6644,4.7845,22.8909,0.557,1.2741
289000,0.6521,4.77,14.9848,0.5151,1.1732
289100,0.6596,4.7925,15.5832,0.5275,1.2976
289200,0.6609,4.7833,18.5435,0.5848,1.3102
289300,0.658,4.7876,16.6626,0.5467,1.2922
289400,0.6549,4.7856,17.5174,0.5222,1.3013
289500,0.6542,4.7874,15.5038,0.5385,1.2888
289600,0.6497,4.7679,14.5165,0.5184,1.2705
289700,0.6504,4.7597,13.255,0.5539,1.2842
289800,0.6572,4.7837,15.4357,0.56,1.2972
289900,0.6562,4.7671,19.9816,0.5544,1.2716
290000,0.6617,4.7864,22.8552,0.5215,1.3003
290100,0.6639,4.8184,14.0684,0.5227,1.2664
290200,0.6503,4.7675,16.0956,0.4985,1.2904
290300,0.6644,4.8133,17.5061,0.5447,1.3041
290400,0.646,4.7597,16.998,0.5199,1.2789
290500,0.6492,4.7727,13.0783,0.537,1.2828
290600,0.651,4.7736,16.4602,0.5485,1.295
290700,0.6489,4.7692,16.4749,0.5322,1.2904
290800,0.6654,4.8075,19.3367,0.5667,1.2868
290900,0.6532,4.7786,18.1379,0.5425,1.2258
291000,0.6544,4.7915,16.6949,0.5318,1.2979
291100,0.6539,4.7936,14.7095,0.5411,1.2759
291200,0.6564,4.8047,11.9976,0.5348,1.2271
291300,0.6556,4.7932,11.1166,0.5835,1.2701
291400,0.6542,4.7709,15.4986,0.5384,1.3225
291500,0.6493,4.7816,12.0602,0.529,1.2943
291600,0.6555,4.7926,15.0031,0.5094,1.3356
291700,0.6623,4.7995,14.8472,0.5817,1.2981
291800,0.6565,4.7625,16.6792,0.5779,1.2458
291900,0.6597,4.7971,19.7121,0.5116,1.2595
292000,0.6624,4.8047,18.7416,0.5406,1.2953
292100,0.6563,4.8051,16.1,0.5336,1.3122
292200,0.6572,4.7984,12.6309,0.5618,1.2943
292300,0.6534,4.7887,15.2215,0.5606,1.2992
292400,0.6575,4.8099,11.1918,0.5929,1.2038
292500,0.6635,4.7916,15.3745,0.5451,1.2688
292600,0.6614,4.7986,14.2126,0.5336,1.2505
292700,0.6504,4.7947,11.2784,0.5388,1.3003
292800,0.66,4.8116,14.2691,0.5586,1.2923
292900,0.6621,4.8081,16.7046,0.5331,1.2845
293000,0.6553,4.7973,16.1113,0.5178,1.3117
293100,0.6549,4.7969,12.9014,0.5234,1.3285
293200,0.6575,4.816,13.3788,0.5614,1.307
293300,0.666,4.7953,20.5679,0.5776,1.2837
293400,0.665,4.8163,16.7964,0.6157,1.1834
293500,0.6598,4.8135,14.4391,0.5676,1.3127
293600,0.6492,4.8026,13.0872,0.5288,1.2873
293700,0.6597,4.8077,15.248,0.5267,1.2962
293800,0.6598,4.8218,13.0057,0.541,1.3355
293900,0.662,4.8017,18.8911,0.5143,1.3005
294000,0.6639,4.8162,18.7369,0.5776,1.2709
294100,0.6607,4.8097,13.6154,0.6237,1.2096
294200,0.6621,4.8227,15.829,0.5823,1.2411
294300,0.6745,4.8357,22.0802,0.5456,1.3193
294400,0.6563,4.7992,14.0234,0.6282,1.1462
294500,0.6641,4.8204,21.0671,0.5269,1.29
294600,0.6626,4.8113,17.6378,0.5817,1.2559
294700,0.6561,4.8171,12.7874,0.5765,1.2609
294800,0.6569,4.8208,12.3995,0.5507,1.2776
294900,0.66,4.8152,12.8699,0.5378,1.3061
295000,0.6705,4.815,26.7163,0.5411,1.2874
295100,0.6607,4.8218,16.0586,0.6149,1.237
295200,0.657,4.7957,14.0903,0.5326,1.2712
295300,0.6667,4.8429,18.565,0.5335,1.2985
295400,0.6586,4.8142,11.9981,0.5574,1.2652
295500,0.6632,4.8306,14.9918,0.5323,1.2592
295600,0.6582,4.8197,16.4316,0.5221,1.3028
295700,0.6668,4.8331,16.3431,0.5433,1.231
295800,0.6622,4.8313,13.5151,0.5793,1.2681
295900,0.6636,4.8023,19.2333,0.5126,1.308
296000,0.6593,4.8309,14.082,0.5545,1.3224
296100,0.6654,4.8283,18.2202,0.5454,1.3036
296200,0.6742,4.8208,19.902,0.552,1.2911
296300,0.6657,4.8327,14.6857,0.5385,1.3076
296400,0.6595,4.8038,11.6811,0.5299,1.2569
296500,0.6556,4.8228,11.9447,0.547,1.3005
296600,0.6614,4.8212,17.9228,0.5687,1.2156
296700,0.6689,4.8403,19.5797,0.5576,1.3199
296800,0.6629,4.8257,15.3879,0.6024,1.164
296900,0.6599,4.8345,12.0047,0.5113,1.36
297000,0.659,4.8204,15.7668,0.5495,1.2739
297100,0.6648,4.8398,14.8808,0.5514,1.2791
297200,0.6674,4.8172,22.6127,0.5549,1.2711
297300,0.6597,4.8203,14.2882,0.5418,1.2929
297400,0.6621,4.8407,14.0211,0.5664,1.2802
297500,0.6704,4.8545,12.7841,0.6043,1.2573
297600,0.6628,4.8308,15.1988,0.5421,1.295
297700,0.6711,4.853,21.8685,0.5515,1.2703
297800,0.6602,4.8374,13.6788,0.5122,1.3279
297900,0.6688,4.85,18.5705,0.5233,1.278
298000,0.677,4.8333,26.9057,0.5661,1.2663
298100,0.6608,4.8307,14.0661,0.5485,1.2241
298200,0.6681,4.8368,13.8267,0.5415,1.3185
298300,0.6596,4.8204,14.5358,0.5083,1.2883
298400,0.6662,4.8333,17.3561,0.5532,1.2954
298500,0.6658,4.8587,14.7236,0.5371,1.3057
298600,0.6571,4.8287,13.5916,0.5597,1.2854
298700,0.6611,4.8339,12.262,0.5821,1.2803
298800,0.6717,4.8559,17.0626,0.5824,1.2412
298900,0.6672,4.8486,14.8414,0.5592,1.2566
299000,0.6598,4.8327,14.1304,0.5376,1.258
299100,0.6641,4.8418,15.9116,0.5338,1.2913
299200,0.6614,4.8348,14.4461,0.5055,1.2163
299300,0.6648,4.837,15.135,0.546,1.3081
299400,0.6616,4.8411,12.3257,0.5602,1.3009
299500,0.6578,4.8389,13.7246,0.5317,1.1584
299600,0.6686,4.8297,19.0972,0.6217,1.1267
299700,0.6693,4.8669,15.2052,0.5658,1.2747
299800,0.6683,4.8502,15.924,0.5473,1.2798
299900,0.6708,4.862,14.8636,0.5763,1.2822
300000,0.6736,4.8512,15.8645,0.5822,1.2483
300100,0.6735,4.8813,14.6614,0.5372,1.303
300200,0.6702,4.8735,14.1821,0.5431,1.2943
300300,0.6708,4.8804,14.1836,0.5214,1.182
300400,0.6719,4.8565,17.4254,0.5462,1.3189
300500,0.67,4.8642,16.9939,0.5389,1.3379
300600,0.6762,4.8631,18.7368,0.5114,1.3262
300700,0.6763,4.8719,17.4525,0.5415,1.3182
300800,0.6696,4.8424,19.3996,0.5505,1.2925
300900,0.6811,4.8741,20.2754,0.5386,1.3011
301000,0.6749,4.8709,20.8092,0.5816,1.2774
301100,0.6769,4.8789,13.8466,0.5821,1.3105
301200,0.68,4.8679,16.2506,0.5546,1.2983
301300,0.6684,4.8575,13.8266,0.598,1.2569
301400,0.6697,4.8581,16.9781,0.5525,1.2602
301500,0.6672,4.8472,12.9907,0.6113,1.1713
301600,0.6714,4.8848,13.326,0.5615,1.2711
301700,0.6587,4.8539,17.4109,0.5319,1.3009
301800,0.6687,4.841,17.5278,0.5485,1.2562
301900,0.6651,4.8533,16.4541,0.6364,1.0579
302000,0.6685,4.8678,17.3717,0.6094,1.2307
302100,0.6803,4.8651,21.1215,0.5225,1.2984
302200,0.68,4.8778,20.9872,0.5398,1.2717
302300,0.6796,4.8781,21.5696,0.6197,1.2343
302400,0.6702,4.8607,14.5573,0.5151,1.2968
302500,0.6715,4.8724,18.2568,0.5209,1.2813
302600,0.6732,4.8747,17.8043,0.5255,1.3251
302700,0.6763,4.884,16.1277,0.5168,1.2944
302800,0.6702,4.8678,14.1141,0.546,1.2819
302900,0.6778,4.8712,17.9485,0.5218,1.2302
303000,0.6814,4.8722,17.6855,0.5563,1.3072
303100,0.6683,4.8629,15.3775,0.5869,1.192
303200,0.6731,4.8768,14.4968,0.5449,1.2958
303300,0.6767,4.8831,15.1278,0.5232,1.2788
303400,0.6719,4.8791,12.2984,0.5368,1.2872
303500,0.6756,4.8736,17.3701,0.5624,1.2395
303600,0.6786,4.8786,16.1318,0.5336,1.3044
303700,0.6743,4.8826,15.5247,0.5371,1.2791
303800,0.6778,4.8846,15.2975,0.5286,1.253
303900,0.6797,4.9076,14.2751,0.543,1.3208
304000,0.675,4.8862,18.4964,0.599,1.2371
304100,0.6799,4.8897,21.6228,0.5987,1.2154
304200,0.6709,4.8782,11.9528,0.5694,1.2622
304300,0.6782,4.8986,12.1493,0.5414,1.3011
304400,0.6684,4.8815,14.2263,0.4714,1.2435
304500,0.6683,4.8759,13.6027,0.568,1.2854
304600,0.6766,4.8804,22.0959,0.561,1.2828
304700,0.6773,4.8938,15.9891,0.5599,1.268
304800,0.6832,4.8916,19.4888,0.5859,1.242
304900,0.6776,4.8882,17.7011,0.5176,1.3043
305000,0.6724,4.8829,16.0087,0.532,1.2963
305100,0.6724,4.9003,11.6859,0.5669,1.2832
305200,0.6666,4.8729,16.3136,0.53,1.2915
305300,0.6708,4.8971,12.3317,0.5795,1.3067
305400,0.6762,4.904,15.5022,0.6095,1.226
305500,0.6788,4.9028,16.657,0.534,1.2856
305600,0.6693,4.8812,16.2992,0.5404,1.3018
305700,0.6728,4.8892,16.3302,0.569,1.2832
305800,0.6769,4.8899,15.3974,0.5422,1.3012
305900,0.6732,4.8916,15.0609,0.5369,1.2887
306000,0.6739,4.8865,16.7298,0.5534,1.2935
306100,0.673,4.8985,12.5599,0.555,1.296
306200,0.673,4.9073,13.1002,0.5455,1.3002
306300,0.6732,4.8871,14.7349,0.589,1.2557
306400,0.6778,4.9162,12.1188,0.5478,1.3155
306500,0.6748,4.897,13.6004,0.5881,1.2581
306600,0.6832,4.9132,16.7388,0.6302,1.1339
306700,0.6772,4.8998,16.517,0.5233,1.2725
306800,0.6876,4.9108,19.7142,0.6033,1.2404
306900,0.6707,4.8853,13.0623,0.5411,1.321
307000,0.6815,4.8993,14.6397,0.5571,1.3071
307100,0.6827,4.9056,16.241,0.5269,1.2885
307200,0.6777,4.8866,16.3511,0.5392,1.2877
307300,0.6777,4.899,17.0794,0.505,1.3199
307400,0.6808,4.9177,14.2083,0.5419,1.2987
307500,0.6863,4.9267,14.1848,0.6098,1.1992
307600,0.6825,4.9126,14.416,0.5539,1.3148
307700,0.6804,4.9152,11.8925,0.529,1.295
307800,0.6775,4.9022,14.5908,0.4943,1.2799
307900,0.6827,4.91,19.5207,0.5437,1.2963
308000,0.677,4.9078,13.9429,0.5485,1.2882
308100,0.6723,4.9092,13.8592,0.5572,1.3123
308200,0.6857,4.9285,16.4194,0.5478,1.2931
308300,0.6829,4.9132,18.013,0.5653,1.2899
308400,0.677,4.9052,15.1365,0.554,1.3095
308500,0.6766,4.9173,13.0319,0.5627,1.2748
308600,0.6733,4.9081,12.1577,0.5553,1.3081
308700,0.6787,4.9021,15.12,0.5245,1.2617
308800,0.6849,4.9254,16.8132,0.5761,1.2745
308900,0.6822,4.898,21.0542,0.5932,1.1699
309000,0.6829,4.9139,15.2716,0.5512,1.2788
309100,0.6772,4.9024,14.6985,0.5624,1.2457
309200,0.6723,4.911,11.1324,0.5132,1.3531
309300,0.6759,4.8939,11.6572,0.6324,1.1808
309400,0.6781,4.9143,14.1564,0.5656,1.2351
309500,0.6815,4.913,16.5057,0.577,1.2284
309600,0.6821,4.9165,19.9866,0.5356,1.2093
309700,0.6769,4.9285,14.6766,0.4962,1.2841
309800,0.6784,4.9264,13.236,0.6047,1.1599
309900,0.6811,4.9167,16.029,0.5315,1.3065
310000,0.6744,4.9181,15.3939,0.5551,1.3166
310100,0.6821,4.9093,16.8103,0.551,1.2764
310200,0.6743,4.9025,13.6503,0.5994,1.2296
310300,0.6935,4.9293,22.8916,0.5741,1.2921
310400,0.685,4.9238,18.3851,0.5164,1.331
310500,0.6811,4.9211,24.0304,0.52,1.3099
310600,0.6782,4.9151,16.3771,0.5231,1.2995
310700,0.6857,4.9369,16.6305,0.5466,1.3251
310800,0.6796,4.933,12.703,0.5538,1.3076
310900,0.6833,4.9327,17.465,0.5525,1.2982
311000,0.684,4.9252,20.0946,0.517,1.3052
311100,0.6755,4.9101,16.439,0.5442,1.2952
311200,0.6829,4.9257,15.3779,0.5481,1.2776
311300,0.6846,4.9203,22.1174,0.5003,1.2623
311400,0.6824,4.9302,14.6627,0.6034,1.2387
311500,0.6846,4.9435,15.2745,0.6119,1.2234
311600,0.6826,4.9334,13.8836,0.5445,1.3159
311700,0.676,4.9103,14.571,0.5235,1.2911
311800,0.6874,4.9428,20.6606,0.5616,1.3096
311900,0.6813,4.936,13.005,0.5869,1.2123
312000,0.6788,4.9188,16.5897,0.5486,1.287
312100,0.6756,4.9228,13.8453,0.5275,1.2776
312200,0.6884,4.9311,18.6186,0.5882,1.2357
312300,0.6888,4.937,17.6666,0.6436,1.0558
312400,0.6782,4.9275,15.4347,0.5514,1.2656
312500,0.6746,4.9135,12.1591,0.6003,1.2506
312600,0.6793,4.928,13.9614,0.5466,1.2995
312700,0.6844,4.9237,14.5477,0.5732,1.2641
312800,0.6897,4.9598,23.2458,0.5516,1.2794
312900,0.6879,4.9441,18.09,0.5571,1.2758
313000,0.6865,4.9493,19.0819,0.5979,1.171
313100,0.6795,4.9375,14.7571,0.6029,1.2103
313200,0.6879,4.9575,14.2261,0.6041,1.2468
313300,0.6841,4.9306,28.0497,0.524,1.3073
313400,0.6832,4.9305,17.9781,0.5514,1.2871
313500,0.6956,4.9393,26.448,0.6146,1.2049
313600,0.6803,4.9407,15.4301,0.5399,1.3074
313700,0.6977,4.949,17.2792,0.5738,1.2776
313800,0.6829,4.9462,13.7321,0.593,1.264
313900,0.6886,4.9378,16.3138,0.5569,1.2682
314000,0.6829,4.949,15.1452,0.6063,1.2618
314100,0.6818,4.9364,18.0787,0.5353,1.2942
314200,0.6948,4.9434,18.6729,0.5408,1.2803
314300,0.6859,4.9461,14.4521,0.5698,1.2427
314400,0.6923,4.9508,14.1103,0.6208,1.1922
314500,0.6818,4.9307,15.9608,0.5703,1.2525
314600,0.6799,4.9308,15.5705,0.6138,1.2077
314700,0.6759,4.9269,14.7073,0.5684,1.257
314800,0.6886,4.9444,15.4954,0.4901,1.275
314900,0.6938,4.9538,20.2335,0.5522,1.2906
315000,0.6975,4.9575,21.4246,0.5347,1.3152
315100,0.6943,4.944,22.0158,0.5346,1.249
315200,0.6857,4.9358,16.1724,0.5751,1.2844
315300,0.6816,4.9488,15.3361,0.5376,1.2762
315400,0.6869,4.9493,14.5296,0.5502,1.3091
315500,0.6903,4.9621,14.9245,0.5302,1.3194
315600,0.6924,4.9664,16.3316,0.5684,1.2649
315700,0.6846,4.95,15.9778,0.5387,1.3169
315800,0.6829,4.9482,14.5412,0.544,1.2928
315900,0.6859,4.9564,18.6489,0.6453,1.0973
316000,0.691,4.9561,14.4999,0.5243,1.3553
316100,0.6957,4.9673,18.5447,0.5525,1.3107
316200,0.6885,4.9575,18.4089,0.5556,1.2614
316300,0.697,4.9711,15.6882,0.5547,1.3124
316400,0.6925,4.9704,14.6208,0.4963,1.2948
316500,0.6795,4.9476,12.9443,0.5726,1.2497
316600,0.6931,4.9579,18.1303,0.533,1.3104
316700,0.6817,4.9338,15.5334,0.5553,1.2985
316800,0.7011,4.9829,19.2466,0.6374,1.1405
316900,0.6809,4.9551,13.1285,0.5469,1.2941
317000,0.692,4.9657,16.0487,0.5343,1.2282
317100,0.6932,4.9799,18.0576,0.5412,1.2617
317200,0.6878,4.9727,13.123,0.5555,1.2757
317300,0.6874,4.977,15.0334,0.5841,1.2103
317400,0.6934,4.9646,16.7644,0.5177,1.2704
317500,0.6985,4.9788,19.8785,0.5568,1.2796
317600,0.6859,4.9498,15.3879,0.531,1.2771
317700,0.6833,4.967,13.3759,0.5465,1.3068
317800,0.6895,4.9717,13.4893,0.5666,1.2911
317900,0.6918,4.9703,18.521,0.5379,1.3038
318000,0.695,4.9709,19.8004,0.5652,1.2961
318100,0.6892,4.9844,12.0012,0.5533,1.3137
318200,0.6869,4.9622,14.6124,0.5015,1.2921
318300,0.6915,4.9707,14.1741,0.5294,1.2476
318400,0.6923,4.976,12.6184,0.5485,1.28
318500,0.6929,4.9811,17.5992,0.5394,1.2913
318600,0.6913,4.9751,13.3981,0.5447,1.2405
318700,0.6891,4.9822,16.3761,0.5342,1.3041
318800,0.6929,4.98,13.7913,0.5525,1.2866
318900,0.6959,4.982,15.6722,0.5191,1.3257
319000,0.6914,4.9681,29.5818,0.5873,1.2706
319100,0.6941,4.9741,17.8408,0.5799,1.2644
319200,0.6973,4.9735,19.6718,0.5547,1.2808
319300,0.7012,4.9913,22.1848,0.5478,1.2788
319400,0.6925,4.9761,14.6507,0.6238,1.2149
319500,0.6981,4.9956,14.912,0.5417,1.2684
319600,0.694,4.9872,20.0285,0.5676,1.2924
319700,0.6973,4.9807,24.8587,0.5374,1.2367
319800,0.7034,4.9999,21.6893,0.5855,1.2541
319900,0.6991,5.0107,14.6206,0.6021,1.2514
320000,0.6956,4.9863,17.3936,0.5242,1.3057
320100,0.6961,4.9961,23.3639,0.5259,1.314
320200,0.6954,4.9969,19.4098,0.5293,1.2847
320300,0.6958,4.9932,12.9135,0.5659,1.2718
320400,0.6966,4.9907,16.1062,0.5909,1.2404
320500,0.6935,4.9958,15.6012,0.6091,1.2568
320600,0.6887,4.9994,14.4171,0.577,1.284
320700,0.7,5.0042,17.8646,0.5189,1.3123
320800,0.6996,4.9818,20.3231,0.572,1.2817
320900,0.6913,4.9926,13.775,0.6152,1.2392
321000,0.6968,4.9928,18.384,0.5765,1.2671
321100,0.6964,5.0011,15.4527,0.534,1.2329
321200,0.6949,4.9986,16.7164,0.5438,1.2859
321300,0.6975,4.9975,12.4563,0.5192,1.3205
321400,0.6913,4.9973,15.5965,0.5276,1.2985
321500,0.6971,4.9947,15.1997,0.5682,1.24
321600,0.6925,4.9974,13.7824,0.502,1.2666
321700,0.7022,5.0054,18.142,0.5215,1.2693
321800,0.7035,4.9913,22.8062,0.5291,1.2895
321900,0.7097,4.9965,23.2503,0.5362,1.2744
322000,0.6992,5.0008,14.3566,0.543,1.2818
322100,0.6994,5.0084,13.5432,0.5542,1.2032
322200,0.6965,4.9974,14.0858,0.5851,1.2535
322300,0.6991,5.0065,17.7093,0.5535,1.3007
322400,0.6956,4.9991,16.7616,0.5958,1.2287
322500,0.6951,5.0081,14.1949,0.5477,1.2697
322600,0.696,5.0192,11.9699,0.551,1.2665
322700,0.6923,5.0074,15.2021,0.593,1.2505
322800,0.6959,5.0127,17.4931,0.5176,1.2924
322900,0.6912,4.9988,12.7374,0.5112,1.354
323000,0.6882,4.9821,17.0208,0.5366,1.2545
323100,0.703,5.0063,26.6942,0.528,1.2837
323200,0.7224,4.9844,31.827,0.5319,1.3041
323300,0.7098,5.0064,16.9855,0.5756,1.2893
323400,0.6969,5.0062,13.9172,0.6289,1.1598
323500,0.6948,5.0067,16.7546,0.5366,1.261
323600,0.6914,4.9975,11.3043,0.6093,1.2079
323700,0.6934,5.0053,15.2507,0.5627,1.2884
323800,0.6913,4.9936,13.858,0.6087,1.2347
323900,0.7039,5.0195,16.9372,0.5194,1.2588
324000,0.7025,4.9997,23.7448,0.5939,1.2511
324100,0.7048,5.0222,25.5408,0.5345,1.301
324200,0.7025,5.0096,17.7824,0.5481,1.3035
324300,0.6866,4.9938,11.8806,0.5657,1.274
324400,0.6982,5.0252,11.9169,0.538,1.2613
324500,0.6985,5.0245,13.1474,0.5624,1.2698
324600,0.6899,4.995,17.3681,0.5401,1.2943
324700,0.7086,5.0118,24.3176,0.5495,1.2455
324800,0.7032,5.0226,17.713,0.6051,1.1374
324900,0.6979,5.0229,12.3079,0.4974,1.2735
325000,0.6929,5.0166,18.9348,0.6219,1.1833
325100,0.6956,5.0054,14.9168,0.5762,1.2314
325200,0.6969,5.0051,24.2613,0.5246,1.3126
325300,0.7019,5.0267,17.8631,0.6393,1.1453
325400,0.7002,5.0285,12.819,0.5454,1.2984
325500,0.695,5.0083,13.0675,0.5659,1.3029
325600,0.6943,5.0216,12.5738,0.5574,1.2489
325700,0.6966,5.0046,17.666,0.5374,1.2981
325800,0.7034,5.0121,24.9861,0.5761,1.2744
325900,0.7004,5.0181,15.7461,0.5258,1.2694
326000,0.6999,5.0193,17.5444,0.5684,1.282
326100,0.7013,5.0204,17.9562,0.539,1.2976
326200,0.697,5.0283,13.3192,0.5289,1.2635
326300,0.7006,5.0387,14.2338,0.6092,1.241
326400,0.7172,5.0446,18.8184,0.5099,1.1798
326500,0.7057,5.0382,20.2161,0.5599,1.2604
326600,0.6996,5.0264,15.6594,0.5464,1.2817
326700,0.7011,5.0308,15.0672,0.5623,1.2504
326800,0.6938,5.0226,16.0709,0.5351,1.288
326900,0.7066,5.0395,15.7186,0.5255,1.3218
327000,0.7009,5.0307,17.4546,0.6047,1.2557
327100,0.6963,5.0148,18.36,0.5266,1.2884
327200,0.7068,5.0364,18.5509,0.5864,1.2256
327300,0.706,5.0308,16.4668,0.6139,1.223
327400,0.7061,5.0444,15.1681,0.5955,1.2521
327500,0.7059,5.036,15.2017,0.539,1.306
327600,0.7039,5.0419,14.9564,0.5295,1.341
327700,0.7034,5.027,16.2646,0.6251,1.1711
327800,0.7048,5.0342,17.7107,0.6054,1.2381
327900,0.7013,5.0383,14.6573,0.5513,1.3185
328000,0.7038,5.0333,15.4894,0.5752,1.2679
328100,0.7051,5.0383,17.0175,0.5301,1.2759
328200,0.7095,5.0436,18.1544,0.5064,1.2739
328300,0.7008,5.0452,17.1862,0.5502,1.3155
328400,0.701,5.0279,17.4755,0.5352,1.2581
328500,0.7033,5.0379,18.0367,0.5964,1.2566
328600,0.6997,5.0358,16.5311,0.6497,1.1261
328700,0.7078,5.0438,13.6836,0.5236,1.3086
328800,0.7074,5.0479,14.313,0.5602,1.2876
328900,0.7087,5.0508,13.2681,0.5343,1.3158
329000,0.7093,5.045,21.4779,0.5399,1.2801
329100,0.7079,5.0431,20.4447,0.5623,1.267
329200,0.704,5.0493,14.6454,0.5341,1.3112
329300,0.7014,5.0504,14.7544,0.5727,1.2866
329400,0.6907,5.0381,12.0129,0.5182,1.2933
329500,0.6992,5.036,15.5872,0.5568,1.2777
329600,0.7017,5.0493,15.0409,0.5538,1.2704
329700,0.7095,5.053,21.7517,0.6068,1.2024
329800,0.6976,5.042,14.0,0.5783,1.2756
329900,0.7114,5.0664,21.1482,0.5438,1.2908
330000,0.6966,5.052,12.7685,0.5538,1.2694
330100,0.6991,5.0477,13.5471,0.5633,1.2831
330200,0.7127,5.0518,18.9944,0.5287,1.2864
330300,0.705,5.0454,17.6782,0.552,1.2847
330400,0.71,5.0739,13.9451,0.5993,1.2737
330500,0.7043,5.0541,12.4976,0.5828,1.2911
330600,0.7241,5.0443,30.1571,0.5385,1.3184
330700,0.7123,5.0576,16.8729,0.5275,1.2752
330800,0.7067,5.068,21.3415,0.5545,1.2421
330900,0.7107,5.0553,18.3692,0.6143,1.1621
331000,0.7011,5.0587,18.7105,0.5318,1.2843
331100,0.6996,5.0616,17.0095,0.5532,1.2949
331200,0.7088,5.0732,14.5112,0.5893,1.2587
331300,0.7048,5.0601,15.3944,0.5907,1.24
331400,0.7082,5.052,16.7175,0.4768,1.2875
331500,0.7102,5.0471,21.4817,0.5726,1.2944
331600,0.7037,5.0484,20.1089,0.5798,1.233
331700,0.7038,5.0622,19.6917,0.5398,1.2844
331800,0.7089,5.0648,13.606,0.6051,1.2172
331900,0.7073,5.0715,16.6506,0.5526,1.2743
332000,0.7065,5.0612,15.6382,0.545,1.2746
332100,0.7173,5.0733,17.3538,0.5173,1.2735
332200,0.713,5.0583,17.8696,0.5605,1.2813
332300,0.7087,5.0898,14.7024,0.5343,1.2756
332400,0.7006,5.0533,19.317,0.5974,1.2469
332500,0.7079,5.0858,15.1786,0.6091,1.2444
332600,0.7139,5.0989,16.4798,0.5628,1.3019
332700,0.7109,5.0756,17.6394,0.5302,1.2907
332800,0.7162,5.0767,20.1472,0.5336,1.2881
332900,0.707,5.0691,13.1507,0.5463,1.2958
