env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
59000,4.5133,-15.7759,18.0878,36.321
59100,3.2692,-15.716,10.5946,20.5865
59200,3.1329,-15.3035,10.5163,21.1714
59300,3.057,-14.9356,11.5935,24.087
59400,3.0828,-15.1432,11.7429,25.5475
59500,3.0991,-15.2364,10.8653,21.2783
59600,3.0121,-14.94,10.8649,22.158
59700,3.0572,-15.0908,26.5836,52.3873
59800,3.0236,-14.9341,21.0078,44.4995
59900,3.0,-14.5865,20.4612,41.6786
60000,2.9986,-15.2473,13.188,26.0732
60100,3.0545,-15.2623,28.993,57.7888
60200,3.0354,-14.5338,19.07,40.3682
60300,3.0914,-14.3613,33.8343,75.9991
60400,3.2553,-15.2862,16.911,33.9683
60500,3.0993,-14.9704,68.9843,147.9886
60600,3.4076,-14.9612,44.9158,89.7864
60700,3.6036,-14.3071,29.4268,66.2773
60800,3.3585,-14.3077,32.1677,62.3919
60900,3.2448,-15.2478,22.6562,40.4124
61000,3.0916,-14.5491,41.2119,93.7928
61100,2.9377,-14.2072,50.2024,109.4516
61200,3.002,-14.4877,37.7479,76.52
61300,7.373,-14.4222,207.9599,452.0604
61400,32.7637,-14.8652,163.2933,337.2041
61500,14.749,-14.3204,57.9663,117.1603
61600,5.7487,-14.4169,42.3543,75.9429
61700,3.7406,-14.445,12.1147,24.5016
61800,3.019,-13.6834,14.6187,30.0358
61900,2.9177,-14.0626,10.234,21.2661
62000,2.8842,-14.3649,7.7301,15.0727
62100,2.8664,-14.237,7.5525,15.9597
62200,2.8446,-14.1877,7.5061,14.8216
62300,2.8773,-14.6761,16.7176,36.7021
62400,2.7227,-14.0018,11.7564,23.6621
62500,2.7567,-14.1072,10.0218,18.8955
62600,2.6956,-13.6195,13.0162,24.2815
62700,2.7828,-14.2733,8.0379,16.0394
62800,2.7287,-13.9836,11.5006,19.8599
62900,2.6284,-13.6337,21.2471,47.7547
63000,2.6084,-13.2493,11.7039,24.7069
63100,2.7024,-14.192,17.3642,31.9029
63200,2.6244,-13.6625,19.9377,40.6291
63300,2.5347,-13.1571,6.0559,12.3559
63400,2.7549,-14.5351,19.6129,38.3889
63500,2.6235,-13.8556,14.6696,30.7237
63600,2.6391,-13.7586,24.3678,51.3199
63700,2.6749,-13.4433,26.5304,60.9545
63800,2.6947,-13.7846,21.8873,43.9296
63900,2.7582,-13.3963,14.412,31.5704
64000,2.6738,-13.4198,30.9904,66.2086
64100,2.8833,-13.6573,57.7076,129.0709
64200,3.0512,-13.892,79.6132,172.9042
64300,2.9228,-13.2035,27.7119,60.5125
64400,2.7283,-13.3086,23.2222,50.1199
64500,2.6237,-12.9398,15.0045,31.1204
64600,2.928,-12.89,93.4641,195.8504
64700,2.9318,-13.3931,33.9779,67.4244
64800,3.1724,-13.0548,129.5661,298.1855
64900,4.1585,-13.2314,55.061,119.0402
65000,34.4751,-12.4116,141.4119,293.5259
65100,15.6783,-13.245,51.6134,105.562
65200,4.327,-13.061,55.1977,118.4752
65300,3.2065,-13.0182,26.7052,57.703
65400,2.754,-12.6325,5.9057,12.323
65500,2.6694,-12.7902,9.2122,19.1557
65600,2.561,-12.2337,6.5804,13.7182
65700,2.5334,-12.5365,6.1314,10.1102
65800,2.5913,-12.9446,9.4605,18.5199
65900,2.5802,-13.0085,4.5555,8.6152
66000,2.5507,-13.1636,6.841,13.1619
66100,2.4828,-12.5929,9.3395,19.891
66200,2.5508,-12.8297,10.38,21.0874
66300,2.4906,-12.7747,9.4904,20.267
66400,2.4586,-12.4338,12.0646,24.94
66500,2.3663,-12.2275,9.4969,18.4819
66600,2.4375,-12.3959,9.6615,18.7734
66700,2.4744,-12.8269,11.894,26.3058
66800,2.3881,-11.885,14.2495,31.2068
66900,2.7039,-12.8259,36.8526,81.3915
67000,2.6839,-12.0616,13.3526,32.0387
67100,2.3942,-11.8279,19.5217,41.6427
67200,2.4162,-12.1968,12.7766,26.824
67300,2.3207,-11.9092,7.2332,15.9781
67400,2.4342,-12.3354,15.7193,30.4457
67500,2.2719,-11.3787,25.5336,59.7484
67600,2.5712,-12.1018,25.2213,51.3835
67700,2.4242,-11.774,10.7027,24.2042
67800,2.618,-12.1123,70.8613,130.1909
67900,2.861,-12.0974,27.4062,60.0132
68000,2.5613,-11.9426,40.5726,84.0343
68100,2.4845,-11.987,16.9375,37.1388
68200,2.3886,-11.6157,22.9116,51.2204
68300,2.6945,-11.6841,72.8798,168.9671
68400,2.6222,-11.3082,31.6156,73.9852
68500,2.661,-11.3621,29.327,64.8211
68600,2.7934,-11.9192,106.6048,245.6167
68700,4.1743,-12.0021,81.6587,170.9956
68800,4.9282,-11.5852,47.8374,97.5403
68900,3.0167,-10.914,52.0703,106.081
69000,3.1341,-11.3701,27.7022,61.6354
69100,2.6155,-11.9215,21.6955,47.8257
69200,2.2942,-10.7249,13.3241,28.1697
69300,2.5197,-11.5623,17.2548,34.9875
69400,2.622,-11.347,56.8556,123.1785
69500,2.7236,-11.8827,37.2749,70.8254
69600,2.6065,-11.5971,26.7176,57.8041
69700,2.6638,-11.5824,30.9876,68.8037
69800,2.5788,-10.9152,62.0616,121.753
69900,3.968,-11.8408,333.5389,795.7487
70000,6.4049,-11.0401,117.1596,257.398
70100,3.8326,-11.4695,41.3401,91.8532
70200,2.7205,-11.2817,22.1977,46.1694
70300,2.4519,-10.9765,8.6129,16.9167
70400,2.3637,-11.8079,20.8711,45.5493
70500,2.3752,-11.4019,9.3815,18.7329
70600,2.3538,-11.0724,19.6178,36.7539
70700,2.4127,-10.9849,17.8308,34.7569
70800,2.4283,-10.7974,31.9012,63.3243
70900,2.6047,-10.8646,86.0643,166.5201
71000,3.3652,-11.3122,21.3527,51.2495
71100,2.734,-10.8307,44.0243,97.3953
71200,2.6278,-11.0321,19.4691,37.833
71300,2.4709,-11.1972,12.4046,27.7407
71400,2.5165,-10.8577,20.9099,41.2465
71500,2.5748,-11.0098,27.7427,64.2849
71600,2.8752,-11.2226,55.4486,119.3468
71700,3.1588,-10.8895,30.1372,65.2862
71800,3.1102,-11.5157,113.7847,225.6755
71900,4.5055,-10.9464,214.4072,431.706
72000,15.3296,-10.9642,267.908,542.8326
72100,33.7464,-11.0609,75.7059,164.925
72200,8.2177,-11.5732,77.7046,174.544
72300,3.9698,-10.7436,22.7719,44.8288
72400,3.1892,-11.024,11.8075,25.674
72500,2.9611,-10.8107,119.0785,225.6766
72600,3.3576,-11.2254,12.4367,25.855
72700,2.9746,-11.0188,11.6033,25.0986
72800,2.584,-10.7159,11.965,26.4574
72900,2.5896,-11.0671,13.7571,27.9349
73000,3.1153,-11.2207,11.0877,22.1161
73100,2.4389,-10.2509,11.9114,25.1086
73200,2.4006,-10.7203,9.5753,21.6356
73300,2.4309,-10.285,17.3303,38.6409
73400,2.445,-10.8086,6.4374,12.2005
73500,2.1084,-9.8551,6.784,12.5009
73600,2.3756,-10.5666,9.4348,20.0451
73700,2.4486,-10.5853,8.6506,16.5277
73800,5.7773,-10.8834,159.6651,375.1849
73900,8.6404,-10.9028,116.1142,262.899
74000,16.1687,-10.8926,320.1754,605.8476
74100,7.7266,-10.2375,19.0255,38.6246
74200,3.0399,-9.6932,20.7945,43.6041
74300,4.6101,-10.5745,236.3098,333.4239
74400,8.2294,-10.7209,38.0712,72.5473
74500,3.0354,-10.5796,18.4635,37.1198
74600,2.5641,-10.475,7.7527,14.1771
74700,2.3633,-9.9463,6.5534,13.5122
74800,2.4278,-10.2026,6.6729,13.1359
74900,2.4966,-10.7627,13.2122,27.694
75000,2.4097,-10.5583,7.5942,14.8515
75100,2.2614,-10.1129,10.4778,23.5385
75200,2.4924,-10.4512,9.1181,18.1539
75300,2.2889,-10.8184,5.9162,12.3038
75400,2.2368,-10.0281,9.4673,21.4851
75500,2.2764,-10.3049,9.611,20.5177
75600,2.2048,-9.9024,13.4026,26.4912
75700,2.3995,-10.0672,17.0751,37.4122
75800,2.4537,-10.6492,9.4293,20.1297
75900,2.4079,-10.3956,29.0374,65.9841
76000,2.6448,-10.1393,8.4093,15.8063
76100,2.3417,-10.0839,22.2628,47.6699
76200,2.4056,-10.3699,14.3199,29.4623
76300,2.2665,-10.2791,18.832,38.7128
76400,2.2737,-9.7894,12.9795,28.2759
76500,2.2094,-9.5967,14.8849,30.8244
76600,2.2494,-10.1429,14.7064,30.5046
76700,2.2918,-10.5641,9.7016,19.9552
76800,2.3131,-10.3733,37.3678,81.0355
76900,2.2418,-9.9585,8.2055,17.3118
77000,2.1561,-9.7957,15.1624,31.8887
77100,2.4918,-10.1107,62.6385,145.5577
77200,3.0624,-10.4666,63.0196,137.1921
77300,2.7825,-9.4641,35.0478,77.504
77400,3.2266,-9.8434,77.7902,166.2326
77500,2.832,-9.7163,25.7542,52.2527
77600,2.4719,-9.8227,14.2116,32.5519
77700,2.1946,-9.506,10.4329,22.2655
77800,2.1006,-9.6723,20.1136,45.2206
77900,2.0573,-9.3225,12.1183,26.0421
78000,2.0704,-9.2889,14.0263,27.5828
78100,2.0775,-8.9491,18.3018,30.9402
78200,2.4518,-9.806,80.8791,179.9775
78300,69.1743,-9.3605,158.8514,315.0917
78400,27.1556,-9.5126,56.7952,114.5492
78500,8.0857,-9.1123,30.1641,66.0235
78600,4.0508,-9.2447,14.6118,31.9976
78700,3.4038,-9.4491,9.543,21.6382
78800,2.7363,-9.1716,11.6332,24.933
78900,2.656,-8.8448,11.6733,24.9749
79000,2.7109,-9.5668,11.9841,21.5943
79100,2.695,-9.4784,7.1417,14.6991
79200,2.5012,-9.303,4.682,9.6565
79300,2.5574,-9.3795,11.2346,23.5367
79400,2.5502,-8.9422,8.3724,18.1597
79500,2.5433,-8.8855,6.4696,12.767
79600,2.3626,-8.9162,5.8993,11.9014
79700,2.3312,-8.6808,7.9128,15.3077
79800,2.4342,-9.0834,9.4298,18.9054
79900,2.332,-9.4263,5.8989,11.6507
80000,2.3437,-8.6911,6.7822,13.9452
80100,2.195,-8.8498,7.0782,15.4637
80200,2.3782,-9.165,11.2522,18.1522
80300,2.4001,-9.7043,19.9045,40.2871
80400,2.2589,-8.4621,4.3786,8.0997
80500,2.2923,-8.668,6.0227,11.0068
80600,2.2376,-8.6222,3.8762,7.3177
80700,2.2938,-9.0224,10.8581,20.9409
80800,2.2651,-9.2293,7.2904,14.3969
80900,2.2352,-8.623,11.0396,20.8331
81000,2.2346,-8.9009,8.2766,17.0401
81100,2.1634,-9.2482,13.0522,28.766
81200,2.2299,-8.73,7.9556,17.7083
81300,2.1143,-8.3142,20.729,46.1614
81400,2.2621,-8.9715,15.3889,31.4046
81500,2.2478,-8.5038,28.5939,62.2041
81600,2.3306,-8.8862,8.247,16.0648
81700,2.3108,-8.9033,17.9033,34.8832
81800,2.2162,-8.4325,8.735,18.9775
81900,2.1308,-8.3943,12.1709,27.0417
82000,2.1745,-8.3505,32.0291,68.5498
82100,2.5357,-8.9749,33.5378,71.3569
82200,2.6786,-8.8831,12.477,27.2123
82300,2.2959,-8.986,25.8787,54.4273
82400,2.0189,-7.894,13.2616,26.9438
82500,1.9938,-8.2455,5.3261,10.239
82600,1.9105,-8.3116,7.7276,15.8964
82700,2.1893,-8.8188,6.5536,13.804
82800,2.6392,-8.8282,92.3865,188.3333
82900,4.9747,-8.2871,33.8274,66.0577
83000,96.6719,-7.7267,237.7597,495.9798
83100,68.8232,-9.051,62.3123,117.5164
83200,25.4779,-6.7202,46.7176,95.2725
83300,13.4663,-5.4228,95.3198,196.9282
83400,7.4741,-5.3568,28.8752,46.6417
83500,4.7466,-5.2149,14.2101,26.5173
83600,3.5507,-4.5934,24.9159,55.1358
83700,3.5841,-5.204,12.2626,23.2457
83800,3.5076,-4.6372,25.8008,52.6615
83900,3.2,-4.5934,10.2895,18.5333
84000,3.1473,-4.7822,6.8055,13.9725
84100,3.4527,-5.4556,14.7224,29.6742
84200,3.0165,-5.0101,11.9596,22.939
84300,3.2046,-5.2022,9.573,19.8838
84400,3.1258,-5.1268,11.4654,20.8583
84500,3.1082,-4.8301,5.3178,9.7156
84600,3.2923,-5.3903,7.8247,15.4472
84700,3.1456,-5.0694,5.8399,10.5451
84800,3.283,-5.4512,6.526,12.2503
84900,3.1729,-5.4065,7.89,15.8601
85000,3.3527,-5.4663,6.4748,12.2384
85100,3.053,-4.8125,6.1979,11.5066
85200,3.2839,-5.5422,4.8718,9.9566
85300,3.1342,-5.3367,4.0,7.8288
85400,3.0346,-5.4087,16.2033,36.4439
85500,3.0931,-4.9787,8.4608,16.8507
85600,3.1602,-5.3142,10.4375,20.2924
85700,3.1743,-5.1663,6.6505,12.3253
85800,3.3392,-5.462,10.0524,19.5243
85900,3.3585,-5.8444,29.3379,64.81
86000,3.2429,-5.3089,5.7,11.4641
86100,3.3949,-5.5633,11.712,22.3743
86200,3.5013,-6.4478,13.1225,30.7875
86300,3.2011,-5.6579,14.0796,32.0262
86400,3.2182,-5.5223,7.3771,10.9351
86500,3.2808,-5.5606,15.4818,31.2827
86600,3.2511,-5.6681,10.0016,20.5965
86700,3.3258,-5.3762,28.8212,62.6347
86800,3.5341,-5.7885,10.3969,23.0965
86900,3.5951,-5.8575,43.2128,89.8676
87000,4.4205,-5.7219,116.187,261.1799
87100,4.04,-5.7567,19.8004,41.3193
87200,3.4534,-5.705,10.026,21.5216
87300,3.3903,-5.59,7.5759,15.0656
87400,3.6216,-6.1168,13.597,22.1022
87500,3.5147,-5.8877,15.9799,34.0589
87600,3.4619,-5.5191,16.4072,34.911
87700,3.4924,-5.9639,12.306,25.1804
87800,3.303,-5.907,18.6504,41.2339
87900,3.4229,-5.8327,17.0076,30.4534
88000,3.5325,-5.8856,42.0145,91.9228
88100,3.973,-5.697,35.5757,74.4194
88200,3.9198,-5.8643,27.2375,58.2496
88300,3.6044,-6.097,6.4638,10.4395
88400,3.6158,-6.5411,13.1995,26.1114
88500,3.5614,-5.9207,6.315,12.6572
88600,3.7358,-6.0346,11.3279,22.6644
88700,3.559,-6.3148,25.011,46.9676
88800,3.5547,-5.9621,37.8171,76.2681
88900,3.669,-6.3076,11.1744,23.6693
89000,3.5512,-6.1424,19.4398,42.0895
89100,3.727,-6.2846,13.1278,27.6007
89200,3.6727,-6.1827,45.8793,101.4961
89300,3.9463,-6.4445,23.09,47.9028
89400,4.9187,-6.1213,33.1746,72.452
89500,4.1262,-6.5714,38.4114,84.7161
89600,3.9818,-6.5193,38.0178,79.7797
89700,3.9803,-6.4748,28.32,58.58
89800,4.0677,-6.1668,30.5677,62.2482
89900,3.7235,-6.2354,19.8173,40.6592
90000,3.4363,-5.9248,15.1805,30.86
90100,3.5978,-6.536,11.2439,21.2079
90200,3.7586,-6.5314,27.5974,51.1374
90300,3.4535,-6.2187,13.2729,28.0157
90400,3.4321,-6.2349,15.5734,32.3705
90500,3.5773,-6.4147,20.6612,47.7412
90600,3.6873,-5.995,22.3831,43.6788
90700,3.898,-6.5088,10.6863,23.5362
90800,4.0915,-6.5117,29.8891,59.9099
90900,3.6565,-6.4554,9.882,20.9561
91000,3.6705,-6.8553,17.4503,37.7006
91100,3.7593,-6.8729,76.4065,148.6193
91200,6.5425,-6.8493,47.0615,90.4359
91300,7.0803,-6.2666,142.8246,295.0257
91400,8.2236,-6.0564,43.6584,79.4335
91500,6.283,-6.7562,33.1166,57.6754
91600,3.798,-6.4585,12.8932,24.6888
91700,3.8035,-6.6673,16.6918,35.0469
91800,3.4059,-6.4398,10.4905,20.5414
91900,3.2436,-6.1195,13.9887,30.5808
92000,3.5288,-6.6164,31.8336,66.3483
92100,3.2666,-6.2079,6.7568,14.8034
92200,3.4669,-6.973,7.6797,14.6898
92300,3.4587,-6.9172,13.8744,27.0669
92400,3.155,-6.1716,7.3192,14.2484
92500,3.4754,-6.4297,12.7906,21.6509
92600,3.2848,-6.2517,13.142,25.8345
92700,3.4713,-6.5044,9.4686,17.846
92800,3.7072,-6.6607,71.4378,151.3246
92900,7.2937,-6.1717,37.2407,78.082
93000,6.4284,-6.2589,31.391,62.2934
93100,3.9395,-6.5574,11.0317,22.4841
93200,3.1168,-6.292,6.3877,11.0923
93300,3.2159,-6.4236,8.0855,15.0664
93400,3.0706,-6.4511,6.6774,13.3391
93500,3.007,-6.1639,5.3065,10.4966
93600,3.1942,-6.8235,23.4327,44.1164
93700,3.0729,-6.1734,15.6745,28.7058
93800,3.1328,-6.1272,14.2927,26.9408
93900,3.1178,-6.154,12.9744,25.4731
94000,3.5662,-6.2641,134.8067,281.9872
94100,4.4601,-6.4656,57.5739,111.4235
94200,3.3851,-6.7338,18.1612,35.4846
94300,3.2243,-6.7777,11.2725,23.6876
94400,3.4542,-6.433,104.5832,184.7429
94500,3.6042,-6.7429,30.686,54.3671
94600,3.1875,-6.2786,13.8972,27.3147
94700,3.1471,-6.5,26.3041,54.2317
94800,3.062,-6.3358,17.7062,36.1069
94900,2.976,-6.4449,11.8924,22.989
95000,2.8981,-5.996,13.0378,26.0793
95100,3.3028,-6.5832,18.3428,36.3882
95200,3.6493,-6.8445,22.6731,45.8802
95300,3.1501,-6.3425,10.8096,20.4315
95400,2.9192,-6.3106,14.3621,26.3432
95500,2.8471,-6.0761,12.86,23.1695
95600,2.6228,-5.7904,21.7724,44.3196
95700,2.8739,-6.1881,23.5653,48.9697
95800,3.3441,-6.465,32.1203,64.3668
95900,3.732,-6.4895,53.5632,104.4968
96000,4.0666,-6.6346,42.6736,84.9965
96100,3.134,-5.9844,16.9535,35.3217
96200,3.1135,-6.2789,46.5436,97.847
96300,2.786,-5.9624,15.1808,29.5902
96400,2.9102,-6.1297,35.7671,75.0542
96500,3.3879,-6.3065,77.7853,165.4781
96600,4.2452,-6.2495,62.6375,135.3006
96700,3.4673,-6.1458,28.827,53.5878
96800,2.9055,-6.0182,13.7647,28.1395
96900,2.8876,-6.7405,19.6015,38.5917
97000,2.5605,-6.1175,7.8671,15.307
97100,2.7056,-6.1794,49.7911,105.2499
97200,2.9112,-5.9628,26.784,53.3511
97300,3.0222,-6.316,14.9589,30.5669
97400,3.1253,-5.826,70.1352,143.4213
97500,3.6697,-5.9017,15.7321,31.3575
97600,3.107,-6.4462,35.9458,73.3326
97700,3.8939,-5.9795,40.1086,71.1464
97800,3.9498,-6.3155,19.0343,34.9151
97900,3.1608,-6.2149,11.819,21.5112
98000,2.8638,-6.3727,14.5015,28.6088
98100,2.5028,-5.7962,10.7709,21.4487
98200,2.6357,-6.1141,17.068,33.2275
98300,2.5643,-5.9862,33.3389,68.7835
98400,2.9528,-6.0705,31.7746,62.6481
98500,3.1695,-6.2213,22.8685,45.3105
98600,3.2313,-6.1733,35.4942,74.3248
98700,2.9894,-6.1392,21.2761,42.5033
98800,2.7253,-6.2894,5.7499,10.5269
98900,2.6013,-6.4006,11.3984,20.3772
99000,2.7896,-6.0812,9.3185,18.2025
99100,2.7233,-5.3888,83.397,165.5859
99200,2.9438,-5.7649,34.9143,71.7413
99300,2.9517,-5.5193,35.0889,71.7857
99400,3.9073,-6.0971,35.0067,66.8288
99500,3.1473,-5.7744,34.0491,64.2904
99600,3.2956,-6.5501,42.2851,87.156
99700,3.4071,-6.1225,20.3313,43.1834
99800,2.8028,-5.6797,32.005,59.3717
99900,2.916,-5.8658,37.8423,75.1015
100000,3.6268,-6.5798,12.3034,20.6604
