env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
59100,16.8525,-26.644,242.7138,545.4677
59200,12.679,-27.1664,60.6735,129.2838
59300,11.2341,-26.2912,73.2658,163.103
59400,11.2027,-26.8321,32.6399,66.5322
59500,11.6363,-27.7331,37.4956,79.7484
59600,11.3285,-26.1305,96.5144,214.1129
59700,11.6572,-26.3058,78.6725,182.0846
59800,11.4422,-26.57,95.6129,209.4714
59900,12.1492,-25.7521,81.6412,158.86
60000,13.6347,-26.1479,144.4847,300.0253
60100,35.7562,-26.4916,483.001,1112.3616
60200,48.5845,-26.594,256.127,483.0305
60300,18.5713,-25.7508,96.8786,202.6947
60400,13.0356,-26.2837,49.219,98.6152
60500,12.1073,-28.2518,47.7294,102.2705
60600,11.4901,-27.127,33.1374,61.4641
60700,11.2383,-26.9334,23.6789,50.7349
60800,11.5214,-26.9272,20.4018,43.4669
60900,11.3891,-26.7928,32.2936,58.536
61000,11.3464,-26.4533,60.0931,128.498
61100,10.9015,-25.1601,47.3057,100.0572
61200,11.1792,-26.2709,35.7272,81.02
61300,11.2736,-26.1045,81.979,186.1987
61400,11.7662,-25.4879,347.9067,516.0739
61500,24.8671,-26.6495,226.7863,506.3663
61600,14.1303,-26.0635,121.0589,233.2928
61700,11.9201,-26.7035,50.4273,112.5059
61800,14.2501,-26.5079,107.0937,241.9985
61900,13.2585,-25.8534,76.079,169.2656
62000,11.5919,-26.4092,59.4412,123.9009
62100,11.6397,-26.3989,42.3394,85.9827
62200,11.0914,-25.844,59.178,132.1496
62300,11.3972,-25.7848,40.7152,78.6094
62400,11.6022,-26.3966,121.8094,215.1081
62500,11.3781,-26.2155,80.7113,186.6657
62600,11.2553,-25.704,25.4294,48.194
62700,11.1468,-25.8532,48.6789,109.1117
62800,11.3881,-26.2649,51.8999,115.1495
62900,11.1432,-25.3854,41.0383,86.008
63000,11.2826,-24.9401,120.2048,262.0805
63100,12.3844,-25.9474,401.3072,919.2909
63200,15.1491,-25.4483,277.5127,585.0048
63300,19.6363,-26.4241,225.7217,503.3743
63400,12.9751,-24.7877,84.2787,191.7801
63500,11.6267,-24.984,50.7267,105.0027
63600,11.3327,-26.0434,38.8709,72.3606
63700,11.3658,-25.5899,58.8467,124.5667
63800,10.8352,-25.1156,30.8825,62.1513
63900,10.6645,-24.5863,29.3591,58.7338
64000,11.1958,-25.3127,81.9962,176.5548
64100,11.2459,-25.7746,97.922,227.3725
64200,11.3854,-25.7721,55.5349,109.4064
64300,10.7043,-24.1115,59.083,122.6269
64400,11.3751,-25.5508,60.4822,126.3289
64500,11.5243,-25.4285,68.2145,147.9046
64600,11.5073,-25.6548,59.2391,110.8133
64700,13.4251,-24.616,202.1627,410.9184
64800,13.9497,-24.4852,191.5534,427.4796
64900,28.6755,-24.8421,297.054,624.7814
65000,20.9247,-25.5773,170.1488,390.7907
65100,11.9491,-24.8878,37.3729,76.5157
65200,10.9959,-25.3755,33.0364,71.9645
65300,10.7657,-25.5207,36.0092,75.0335
65400,10.6884,-24.9626,38.24,82.0446
65500,10.6215,-24.8535,72.2049,144.6925
65600,10.7872,-24.7875,34.0596,68.8528
65700,10.8028,-24.12,53.1608,110.2004
65800,10.8586,-24.3465,50.1829,107.3389
65900,11.1299,-25.9788,44.2805,84.1602
66000,10.9773,-24.5618,55.6455,112.5668
66100,11.0011,-25.0986,38.7136,81.4663
66200,10.7123,-24.5199,68.2558,153.1553
66300,10.8023,-24.8421,140.7584,312.1463
66400,11.5664,-25.368,47.9797,90.0007
66500,11.41,-25.3191,63.1617,134.3061
66600,11.4097,-24.1171,92.4467,205.7729
66700,12.3084,-23.7394,139.7353,281.194
66800,12.3383,-24.1279,184.5839,387.8604
66900,14.4906,-24.9301,290.8097,673.4039
67000,14.1056,-24.2013,129.9622,287.9744
67100,11.5069,-24.1329,53.2463,115.6485
67200,10.8541,-24.8857,62.3179,132.334
67300,10.8323,-25.143,92.7235,206.648
67400,10.7031,-23.9636,67.8283,134.8992
67500,10.9368,-24.33,105.5029,222.8865
67600,10.8264,-23.421,69.5994,148.506
67700,10.7117,-24.1514,101.0404,235.0654
67800,10.9584,-24.0484,83.9578,177.8251
67900,10.9958,-24.0553,132.1662,281.7088
68000,11.3025,-23.9575,146.6472,303.9844
68100,10.8905,-23.4832,74.1045,155.3596
68200,10.8361,-23.4457,50.9661,99.2123
68300,11.2047,-23.9427,143.6951,328.9141
68400,11.3931,-24.2136,66.7046,137.6567
68500,11.1833,-24.8404,61.0306,132.6866
68600,10.6976,-23.3381,97.2472,219.4365
68700,12.0596,-23.9425,231.9537,485.4125
68800,11.5133,-24.4267,243.8195,566.3547
68900,12.4102,-23.8532,165.8982,354.9845
69000,35.4081,-25.2792,464.6566,1051.5633
69100,66.2689,-25.5901,126.7383,264.9355
69200,20.0002,-24.191,123.4884,266.322
69300,12.4986,-24.6939,52.9385,109.3371
69400,11.1827,-23.7036,100.6994,220.3971
69500,10.5508,-23.1171,30.4182,62.5723
69600,10.5285,-23.583,37.4095,79.0593
69700,10.5533,-24.3961,30.4598,64.5192
69800,10.3077,-23.3213,16.5768,32.0405
69900,10.078,-23.1074,32.0725,65.363
70000,10.427,-24.0911,34.0841,67.4515
70100,10.3036,-24.1023,25.4524,53.4538
70200,10.0948,-23.5065,61.8679,137.5064
70300,10.2631,-23.8284,48.4626,101.7922
70400,12.072,-24.1649,147.4045,294.3303
70500,11.5968,-24.8182,55.8132,107.8643
70600,10.8602,-23.8579,83.6437,179.6608
70700,10.6067,-24.996,40.2554,77.0411
70800,10.498,-24.7167,72.5106,160.4936
70900,10.5568,-24.7181,50.476,113.1024
71000,10.2522,-23.4213,33.8965,68.7012
71100,10.3744,-23.8801,203.4897,423.1602
71200,11.3647,-23.9449,65.3295,138.4574
71300,11.4311,-24.02,99.8526,203.6732
71400,10.9979,-23.8155,80.0443,160.5937
71500,10.7341,-24.4094,98.8805,195.7918
71600,10.6105,-24.3194,45.2604,88.7449
71700,10.607,-24.8554,96.0061,199.4407
71800,11.3899,-23.8623,70.1531,135.8293
71900,11.3985,-23.1474,177.512,389.5176
72000,17.0519,-23.9483,164.414,321.536
72100,14.1382,-23.2788,52.2693,107.9403
72200,11.5805,-24.1808,101.9358,216.5431
72300,10.8617,-24.379,70.5061,151.5552
72400,10.8058,-23.8259,102.9887,207.7059
72500,10.6853,-24.3272,90.6742,195.7423
72600,10.5829,-24.1485,51.8872,100.1295
72700,11.0547,-24.6774,109.3257,240.0993
72800,10.4774,-23.1079,80.1005,169.971
72900,10.6226,-23.5886,40.9345,84.7217
73000,10.753,-24.113,59.3527,104.0276
73100,10.5971,-23.9287,54.1715,109.664
73200,11.3127,-24.1097,71.6893,153.6403
73300,11.2249,-24.3566,67.7246,125.4304
73400,11.1387,-24.3476,111.5392,206.276
73500,11.6822,-24.1353,84.2385,181.3974
73600,11.5981,-24.0243,105.2741,238.2512
73700,11.3686,-23.6568,99.8357,206.5413
73800,12.3923,-24.184,185.4924,377.5738
73900,11.8158,-23.5748,69.5631,156.2154
74000,11.1073,-24.1423,86.9233,187.4933
74100,21.3682,-23.9279,167.4469,334.9405
74200,38.0118,-23.6029,265.7118,561.3973
74300,16.9423,-23.7827,80.0485,166.1194
74400,11.9905,-23.7227,32.6477,63.3476
74500,10.479,-23.2907,21.6877,40.0521
74600,10.3904,-23.8347,39.14,83.7514
74700,133.5002,-25.2393,263.4559,513.9722
74800,52.5848,-23.6991,234.6961,485.2147
74900,22.3412,-24.1496,51.0261,104.1438
75000,15.563,-25.5616,63.5653,137.6545
75100,13.673,-24.3897,23.4839,47.391
75200,12.921,-24.2121,26.2489,49.6868
75300,13.0735,-24.2972,32.4603,69.5758
75400,12.5155,-23.7115,46.9242,99.9907
75500,12.8451,-24.9492,19.6908,38.3727
75600,12.845,-25.2906,18.1749,36.3644
75700,11.9881,-23.5529,51.0485,107.5014
75800,12.0711,-23.8205,17.9345,35.0926
75900,12.3192,-24.4647,26.3507,55.7327
76000,12.0753,-24.4085,31.5394,66.5125
76100,12.0273,-24.2042,37.4809,79.7498
76200,12.1086,-24.232,52.8354,107.647
76300,12.0822,-23.8657,53.2766,122.1458
76400,11.9844,-24.8244,60.4618,121.7715
76500,11.7735,-23.7978,57.5407,117.4691
76600,11.8487,-24.0026,30.1233,61.0748
76700,11.8377,-24.6523,27.2146,54.5932
76800,11.8131,-24.0932,27.4605,53.3878
76900,11.519,-23.3262,74.9903,158.643
77000,11.5648,-23.7949,45.1392,86.0
77100,11.7205,-23.6284,43.2515,82.7745
77200,12.027,-24.8171,33.6858,68.2095
77300,11.7723,-23.9463,74.5372,157.1998
77400,11.3875,-23.2532,36.9651,75.7984
77500,12.2457,-24.4504,91.1731,168.8442
77600,11.974,-23.44,66.841,144.5455
77700,12.9344,-24.0027,105.1033,237.6257
77800,11.7872,-24.1942,34.3436,70.4812
77900,11.3194,-24.3014,49.9598,108.969
78000,11.6993,-24.7204,20.7861,37.9496
78100,11.0833,-24.0047,30.2197,60.6399
78200,11.2082,-23.9678,22.6152,45.3413
78300,11.4097,-23.5119,52.1306,106.6382
78400,11.4971,-24.1358,18.4793,38.194
78500,11.1329,-24.0841,86.3723,186.7587
78600,11.6444,-24.8212,84.6348,168.4738
78700,22.0651,-24.0958,220.0173,396.1761
78800,50.6362,-24.2067,1676.0166,2532.4009
78900,71.0701,-25.0995,1474.2475,1859.8055
79000,32.4671,-24.9394,69.4082,132.0068
79100,13.4348,-23.1271,40.3767,85.4384
79200,11.8875,-23.5647,22.3528,46.0132
79300,11.5035,-23.4217,30.2231,61.6883
79400,11.3275,-23.7474,16.5228,34.5987
79500,11.1577,-23.7191,21.3427,40.8694
79600,11.098,-24.0954,52.2329,112.8215
79700,10.7948,-22.6516,27.7647,57.8096
79800,10.8407,-23.2495,22.2547,49.3655
79900,10.8585,-23.4691,32.5703,67.2852
80000,10.6203,-23.1955,16.3831,30.0725
80100,10.8863,-23.0747,25.7781,50.9834
80200,10.6724,-22.652,23.1956,41.4323
80300,10.6943,-23.1634,20.9009,41.5544
80400,10.8649,-23.3052,50.159,111.6021
80500,10.7706,-22.897,46.9705,100.0992
80600,10.867,-23.5865,17.4247,36.623
80700,10.4042,-22.3796,27.2843,54.5107
80800,10.7111,-23.1046,34.4405,77.8768
80900,10.7025,-23.9611,33.2909,67.007
81000,10.8275,-23.9511,28.133,52.797
81100,10.7072,-24.0691,24.147,47.993
81200,10.892,-23.8553,55.5326,121.2755
81300,10.8455,-23.7118,57.207,113.7342
81400,11.1801,-23.9861,24.8303,49.336
81500,10.7834,-24.2254,24.4074,49.7935
81600,10.6948,-23.8257,61.72,140.6131
81700,10.8442,-23.4415,82.6717,181.8787
81800,10.421,-23.2334,24.1101,50.9346
81900,10.7508,-23.6358,39.4077,72.5294
82000,11.1192,-23.3791,78.7344,162.4003
82100,10.8347,-24.3589,48.01,97.6065
82200,10.6528,-23.329,70.4701,159.3979
82300,12.2724,-23.8639,127.3363,267.6786
82400,11.2874,-23.3935,100.8194,230.4586
82500,12.6564,-23.6926,56.904,111.3991
82600,11.6742,-23.0471,141.4536,321.2722
82700,10.9426,-23.891,49.2647,107.8687
82800,10.4745,-23.4475,27.3374,58.9639
82900,10.1612,-22.3398,71.1374,157.2495
83000,10.1542,-22.4131,28.0333,53.8486
83100,9.9507,-22.4155,59.8167,130.1456
83200,10.2123,-23.449,23.8958,49.2862
83300,10.1037,-22.3638,77.0584,167.8003
83400,10.9635,-22.9206,109.0521,233.7631
83500,11.3936,-22.8633,98.8825,221.9767
83600,12.7411,-23.0861,205.058,437.8959
83700,11.3937,-23.0773,101.3775,220.2066
83800,10.7261,-23.047,33.0128,72.9146
83900,10.0942,-23.2348,46.4234,104.3259
84000,9.9444,-22.6773,55.2827,121.0461
84100,10.0078,-23.051,53.9945,106.3319
84200,10.087,-22.9004,86.4088,190.0036
84300,10.1441,-22.4752,80.8827,169.207
84400,10.1387,-21.8849,62.9966,139.5273
84500,11.106,-22.4118,120.6994,261.0751
84600,12.3042,-23.051,212.841,475.025
84700,12.1361,-22.954,86.2128,186.6341
84800,10.7904,-23.1486,34.4323,69.3531
84900,10.0483,-23.1812,60.3414,128.5815
85000,9.9322,-22.7323,31.4254,61.6939
85100,9.9721,-22.9982,114.6051,254.4072
85200,10.4182,-23.0069,89.4226,194.1207
85300,9.9959,-21.9656,64.7062,140.228
85400,9.8126,-22.8495,39.7681,80.6913
85500,9.9871,-23.1119,49.8802,109.179
85600,9.8129,-22.6048,30.1289,63.0019
85700,10.563,-22.1193,195.9713,447.0826
85800,11.0331,-22.7418,98.9115,210.153
85900,12.6696,-23.402,249.9721,550.7912
86000,11.2024,-22.3795,35.4079,71.0426
86100,10.4823,-21.9879,103.5487,235.7601
86200,10.567,-23.5257,53.7683,110.2198
86300,10.4606,-23.8199,32.5507,67.3056
86400,9.9814,-22.6331,50.358,109.9123
86500,10.0538,-22.626,29.8275,58.5764
86600,9.6993,-22.1482,34.6517,64.983
86700,10.0789,-22.5433,48.5866,99.3847
86800,9.7963,-22.1972,26.9297,59.4407
86900,9.9804,-22.4354,127.4544,286.7195
87000,9.9367,-22.535,35.0102,74.76
87100,10.1441,-22.5763,83.7337,183.3299
87200,10.6312,-23.0997,111.5802,243.2862
87300,10.5514,-22.7885,73.7665,161.178
87400,10.1492,-22.439,67.2056,151.2606
87500,10.003,-22.5856,32.1432,68.4721
87600,10.0454,-22.4027,83.0979,170.2438
87700,10.6442,-22.6913,171.0583,369.3872
87800,10.6847,-22.1518,48.5645,90.4835
87900,10.924,-22.6223,241.151,554.7817
88000,10.8678,-21.8466,79.8208,172.6468
88100,10.3682,-22.1791,38.9502,82.9037
88200,9.6441,-21.3255,40.7764,77.7401
88300,9.3096,-21.1133,34.0395,71.2842
88400,12.3515,-22.0384,133.8071,293.3762
88500,19.7041,-22.1095,96.5199,193.1867
88600,13.0772,-21.9353,73.3723,161.7904
88700,10.2399,-21.552,92.3821,209.8944
88800,9.6727,-21.6595,29.325,55.5646
88900,9.4731,-22.4896,29.5687,63.9983
89000,9.3323,-21.8918,40.2515,80.8817
89100,9.2974,-22.2867,17.9495,32.5749
89200,9.5033,-23.151,87.5482,196.8267
89300,9.6251,-22.2416,59.1883,133.9267
89400,9.6181,-21.7101,43.9873,88.8549
89500,9.4805,-21.7192,60.9679,136.4936
89600,9.4431,-21.8272,35.0412,74.9359
89700,9.2681,-21.5036,22.3957,41.965
89800,9.7096,-22.0965,66.2304,122.3172
89900,9.9705,-22.3812,64.9279,146.1991
90000,10.3883,-21.6451,106.4087,234.0741
90100,10.8739,-21.6105,207.784,471.1997
90200,11.6272,-21.3635,380.8247,814.7992
90300,17.0981,-22.1275,134.1748,222.4168
90400,11.7279,-21.6586,48.7214,102.4573
90500,9.4994,-21.1552,27.6657,58.5302
90600,9.0179,-21.7367,22.6573,45.8204
90700,9.0196,-21.4486,21.8725,43.2105
90800,9.1526,-21.7455,52.1276,115.9681
90900,9.105,-21.6559,48.4953,109.3178
91000,9.713,-22.595,52.7993,115.0143
91100,9.3113,-22.0468,25.9322,56.592
91200,9.2503,-20.9466,41.0702,81.1065
91300,9.5353,-21.9841,36.1048,74.4726
91400,8.9812,-21.0852,31.4344,65.3303
91500,9.1624,-20.5533,21.0197,41.7692
91600,9.2868,-21.7467,41.325,84.816
91700,9.593,-21.5029,145.1839,328.1298
91800,10.5122,-20.8341,83.9559,159.1073
91900,10.6456,-21.4274,78.7338,172.9845
92000,9.7641,-21.9574,76.5045,168.4497
92100,9.8283,-21.5239,77.9876,172.7386
92200,9.1492,-20.9197,23.2809,44.9724
92300,9.1139,-21.2371,36.585,70.6316
92400,9.8556,-21.1185,127.3056,283.6196
92500,12.3781,-21.4255,140.2706,289.5464
92600,12.0772,-22.1535,147.4552,326.9177
92700,9.8957,-21.2862,44.8869,89.6386
92800,9.1919,-21.7199,123.7909,271.7345
92900,9.0238,-21.5212,42.5718,84.4311
93000,9.9115,-21.4048,79.0967,163.7346
93100,10.4219,-21.4505,165.8239,377.4173
93200,9.9219,-22.6863,66.2176,141.7865
93300,9.3406,-21.4875,54.6969,119.875
93400,10.2295,-21.5478,79.909,144.8538
93500,17.0097,-21.6764,247.7901,522.1056
93600,10.9939,-21.1094,49.9733,104.1677
93700,9.0681,-21.5299,27.569,55.7157
93800,8.5401,-20.3415,42.268,91.5357
93900,8.6832,-21.226,23.4566,47.2512
94000,8.8755,-21.1202,71.2994,160.2266
94100,8.902,-21.486,59.1449,130.7063
94200,9.7873,-21.7176,37.7025,73.9398
94300,9.5783,-22.1548,90.8773,187.9185
94400,9.573,-21.3705,58.2985,119.5929
94500,9.5345,-21.1768,111.8901,249.9695
94600,9.4485,-21.5287,31.4933,62.9015
94700,9.4506,-21.5676,74.3059,163.474
94800,9.1366,-21.5869,74.2583,155.9703
94900,9.0938,-21.8669,42.9036,87.5968
95000,9.379,-21.7858,116.5754,273.076
95100,21.4776,-20.6107,334.1367,682.0683
95200,24.4811,-21.3626,85.8024,168.549
95300,10.8482,-21.1224,109.4547,243.2492
95400,9.1822,-21.0768,71.9763,165.2112
95500,9.0154,-21.7315,111.9477,247.2281
95600,9.0518,-20.1856,49.844,95.4743
95700,8.9055,-21.234,19.8259,41.3148
95800,8.629,-20.7955,28.052,59.5185
95900,8.5444,-20.9686,17.3014,33.8967
96000,8.7774,-21.3303,22.7299,41.318
96100,8.5688,-20.5816,39.028,86.5226
96200,8.6863,-20.5022,21.5368,45.2825
96300,8.5388,-20.8497,40.8457,87.7471
96400,9.0806,-20.8773,22.3349,44.0555
96500,8.8351,-20.9848,27.9427,61.5947
96600,8.9125,-21.3187,104.0861,232.7959
96700,8.5276,-20.5039,22.487,44.5575
96800,8.7122,-20.6401,55.2405,113.8298
96900,9.001,-20.754,77.2974,167.2288
97000,9.0333,-21.0394,52.5251,111.481
97100,9.6845,-20.4595,146.8318,331.378
97200,10.4967,-20.8027,124.3335,260.8486
97300,9.1705,-20.1862,47.0311,112.055
97400,8.8477,-20.5354,61.7825,127.9534
97500,9.0381,-21.2071,76.9522,174.763
97600,9.5762,-20.3703,62.0644,123.709
97700,21.5371,-19.7704,136.3268,299.8727
97800,13.719,-21.3429,64.2554,122.7826
97900,11.5431,-20.8134,117.057,254.5632
98000,9.0139,-20.0984,30.8831,57.2318
98100,8.6741,-20.7712,21.7663,43.3759
98200,8.8806,-20.6608,40.5585,87.6281
98300,8.6839,-21.1689,17.4008,34.3748
98400,8.5811,-20.0115,16.423,31.1915
98500,8.4906,-19.9841,21.706,41.2976
98600,8.7075,-20.6949,81.8173,182.8474
98700,8.5001,-20.2333,23.8681,47.4766
98800,8.5642,-20.2221,33.4463,67.8908
98900,8.7299,-20.8004,97.6592,219.2938
99000,8.948,-20.7977,33.264,67.2532
99100,8.6564,-20.5808,52.4263,112.5921
99200,8.731,-20.9091,43.5713,94.9515
99300,8.688,-20.6959,34.4416,74.3809
99400,8.8665,-19.9758,62.324,139.7337
99500,9.1586,-19.902,41.3137,85.003
99600,9.914,-19.6327,134.9057,289.947
99700,13.0626,-20.4429,100.7188,190.0488
99800,10.2464,-19.5184,97.0626,206.1451
99900,9.3973,-20.1505,62.5239,122.2295
100000,8.783,-20.5756,78.2608,168.3413
