env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
234000,27.1883,-8.2899,5.6969,4.6466
234100,19.9594,-8.6848,14.8663,12.0729
234200,24.0123,-8.9689,4.2253,3.6294
234300,15.1375,-9.0614,12.0653,8.7066
234400,22.1262,-8.5557,2.7527,2.1429
234500,19.4487,-8.8421,79.109,59.5516
234600,15.8753,-8.6106,30.4462,22.428
234700,18.5513,-8.5565,3.7782,2.9801
234800,20.8208,-8.5108,240.1792,162.2323
234900,10.17,-9.379,5.7627,4.5018
235000,22.5717,-8.6461,5.3184,4.4161
235100,28.6877,-8.5851,38.0734,31.2484
235200,23.1009,-8.7973,27.665,23.1894
235300,19.9605,-8.5277,3.9155,3.2812
235400,19.6472,-8.5966,12.0297,8.7003
235500,19.6381,-8.4844,28.1603,21.3153
235600,21.1245,-8.4263,62.7215,49.254
235700,19.5403,-8.6928,4.3642,3.4674
235800,23.8226,-8.1613,4.0428,3.433
235900,20.1565,-8.7777,3.4253,2.8661
236000,16.2785,-8.9045,40.9181,27.8054
236100,24.557,-8.2322,12.9177,10.4782
236200,14.8452,-8.8129,3.5626,3.1794
236300,16.88,-9.0657,5.8789,4.9087
236400,19.6358,-8.6251,237.3231,146.4916
236500,16.5521,-8.7193,3.2538,2.3372
236600,19.9769,-8.6975,4.0025,3.3883
236700,14.8246,-8.606,39.6524,27.636
236800,27.7026,-8.1585,5.9783,4.6572
236900,12.4681,-8.6065,6.8278,5.0801
237000,20.214,-8.3736,4.318,3.5054
237100,14.8946,-8.5843,3.3655,2.5532
237200,24.6255,-8.4002,6.3084,5.2779
237300,20.6252,-8.3788,6.1801,4.9323
237400,24.1864,-8.376,4.5368,3.4913
237500,17.6352,-8.517,22.1856,18.5379
237600,12.6159,-9.0165,3.1521,2.3758
237700,15.992,-8.8083,5.6934,4.7853
237800,13.0316,-8.7978,3.815,3.1946
237900,20.4503,-8.5055,4.6245,3.723
238000,18.5735,-8.695,3.6324,3.1784
238100,21.0569,-8.4255,3.7981,3.1792
238200,17.8538,-8.2521,18.1314,14.7132
238300,11.1672,-8.654,6.3287,5.135
238400,19.7567,-8.2404,4.219,3.7494
238500,9.1944,-8.611,10.1756,8.3077
238600,20.6778,-8.1559,47.2964,40.0744
238700,13.8534,-8.7398,3.5527,2.885
238800,16.6919,-8.4995,5.7428,4.3555
238900,16.6952,-8.6258,5.2002,4.5047
239000,24.2812,-8.257,3.3003,2.6654
239100,16.3978,-8.0767,3.9811,3.3245
239200,15.6736,-8.3782,5.7949,4.8969
239300,23.432,-8.3791,3.1228,2.5998
239400,20.1436,-8.0541,3.8709,3.0273
239500,16.11,-8.5352,14.8151,11.4062
239600,19.2793,-8.3008,6.7893,5.4611
239700,18.4367,-8.4226,3.162,2.5788
239800,18.6475,-8.6284,7.1327,6.3456
239900,19.2734,-8.4014,4.2008,3.4519
240000,19.6679,-8.2969,3.5833,3.0596
240100,20.7012,-8.0805,4.2106,3.1033
240200,20.287,-8.1837,17.2618,12.5934
240300,16.2883,-8.3109,7.9847,6.7263
240400,23.6009,-8.0407,7.235,6.2069
240500,24.8533,-8.1322,3.8069,2.7844
240600,18.9916,-8.4756,9.2318,7.8539
240700,14.0654,-8.2122,7.1406,5.2855
240800,15.0411,-8.6582,13.8725,10.4366
240900,19.663,-7.6133,2.8237,2.3898
241000,19.4281,-8.3561,3.5205,3.0826
241100,15.5517,-8.4661,2.9045,2.4164
241200,13.9906,-8.4723,43.2202,32.7147
241300,17.1526,-8.2852,9.5818,7.6337
241400,12.5762,-8.4434,2.9403,2.5197
241500,11.4433,-8.4971,41.2914,33.9124
241600,12.9999,-8.4253,68.0384,51.1903
241700,15.6858,-8.2133,3.2511,2.6577
241800,17.1432,-8.3503,2.9753,2.4452
241900,15.3403,-8.246,23.1295,15.6855
242000,21.1706,-8.4273,7.1333,5.8893
242100,9.9298,-8.7435,10.706,9.1677
242200,21.0091,-8.2146,3.4428,2.8005
242300,8.0468,-8.6163,4.7878,3.9604
242400,15.8996,-8.0643,14.0838,11.714
242500,18.3473,-8.4804,3.3918,2.628
242600,17.3541,-8.4153,3.3615,2.7091
242700,16.3692,-8.2845,4.122,3.5082
242800,14.9044,-8.391,12.0462,9.4389
242900,18.1553,-8.2371,24.8968,21.845
243000,13.795,-8.6196,3.5577,3.1004
243100,16.0671,-8.3628,10.2724,6.5812
243200,19.6789,-8.257,3.8748,3.1818
243300,21.0436,-8.2593,7.8468,6.2099
243400,30.6865,-8.2017,4.6808,3.8389
243500,24.3425,-8.308,22.7432,18.5884
243600,26.3603,-8.2697,26.5007,19.4779
243700,25.2683,-8.4305,2.5446,1.8997
243800,24.9074,-8.4869,77.6638,49.8889
243900,19.9599,-8.5558,4.4723,4.0083
244000,21.4991,-8.4294,60.1696,41.3137
244100,28.085,-8.0889,53.0121,34.5682
244200,23.2233,-7.917,55.3562,38.0836
244300,25.3124,-8.4488,7.924,5.9591
244400,15.9117,-8.3525,8.1134,6.3013
244500,19.0739,-8.8072,3.9185,3.2337
244600,17.628,-8.5454,6.1208,5.4093
244700,20.8867,-8.073,5.1691,4.2638
244800,22.7977,-8.4315,3.3167,2.6797
244900,24.2544,-8.2917,4.7829,4.1367
245000,21.5471,-7.6532,41.1446,36.2885
245100,22.943,-8.3355,4.4852,3.7396
245200,24.1238,-8.443,44.3443,39.0978
245300,22.6482,-8.0954,4.6458,3.9614
245400,16.8617,-8.6406,4.0114,3.1401
245500,16.2318,-8.1545,96.8029,82.7332
245600,23.3428,-8.1008,27.7065,23.5199
245700,18.4535,-8.2732,5.4713,4.5262
245800,24.1158,-8.4015,7.3855,6.3261
245900,22.8666,-8.1169,180.874,145.2725
246000,22.2743,-8.1109,25.9102,22.6942
246100,25.1582,-7.7541,3.0856,2.3031
246200,23.7748,-7.9629,8.9802,8.0479
246300,34.07,-7.7901,7.3466,4.9665
246400,86.1487,-8.2257,18.2384,15.8618
246500,40.0418,-8.2655,10.3554,6.9264
246600,26.2148,-8.635,28.509,23.6886
246700,25.2209,-8.2521,10.6115,8.1644
246800,25.6897,-8.1248,5.9655,4.6237
246900,28.4425,-7.9614,21.6464,16.7022
247000,35.3681,-8.2933,3523.3903,2028.3405
247100,32.7047,-7.9219,24.1603,17.7448
247200,16.5416,-8.0551,7.8041,5.8738
247300,31.704,-8.0348,7.8155,5.8887
247400,31.7143,-7.4414,6.7071,5.8254
247500,29.4104,-8.0371,10.8425,9.3062
247600,30.0164,-7.858,7.9376,6.6546
247700,31.759,-7.7272,14.6107,12.4305
247800,36.9048,-7.8834,5.8459,3.939
247900,26.6383,-7.7716,4.9533,3.8296
248000,26.8858,-8.1704,17.9414,14.1185
248100,29.9396,-7.5203,10.1179,7.3094
248200,29.9757,-7.769,7.5398,7.046
248300,28.9142,-7.7851,22.5623,16.565
248400,37.1066,-7.4105,133.1509,114.5044
248500,47.8429,-7.3574,7.1036,5.6499
248600,26.1252,-7.6782,12.0105,10.5921
248700,36.1394,-7.3133,14.0362,10.5835
248800,37.5195,-7.7969,14.0061,11.6548
248900,33.8422,-7.6539,9.047,7.6463
249000,43.2791,-7.414,6.9872,5.1984
249100,43.9202,-7.3146,16.6173,14.5909
249200,43.7964,-7.4573,29.1161,25.1564
249300,39.0815,-7.3902,19.8524,15.5193
249400,39.2679,-7.3299,4.2865,3.1702
249500,52.2605,-7.0154,25.917,22.9535
249600,50.6205,-7.1943,18.2414,16.6143
249700,37.713,-7.7987,7.5564,6.2903
249800,52.2354,-7.147,82.3009,61.2399
249900,57.9004,-7.1757,11.4359,9.436
250000,46.3352,-7.3338,40.9988,33.6234
250100,45.0587,-6.7425,101.2872,85.6272
250200,54.6589,-7.2739,16.2385,13.9473
250300,59.1321,-7.1305,4.2398,2.9009
250400,68.7908,-6.7553,68.7055,57.1031
250500,77.2562,-6.7716,27.4697,23.7488
250600,62.9143,-6.8532,17.841,14.3094
250700,60.8167,-6.6604,22.0886,18.0717
250800,53.1092,-6.1892,44.8008,36.1208
250900,54.6701,-6.932,103.7814,89.1201
251000,66.8115,-6.5293,290.6954,215.1688
251100,52.7988,-6.544,14.6709,12.9747
251200,56.7603,-6.8415,16.8845,14.1651
251300,54.7454,-6.4638,12.3841,10.327
251400,38.5452,-7.1858,17.1441,15.504
251500,54.1759,-6.1316,13.972,8.8003
251600,53.2771,-6.9044,6.1814,5.2021
251700,50.8796,-7.1255,11.2712,7.93
251800,55.2722,-6.7189,13.219,10.4596
251900,61.0926,-5.9616,6.7242,5.0626
252000,48.8987,-6.552,13.2514,10.5812
252100,59.8842,-6.4411,16.4916,14.4875
252200,65.2779,-5.6153,16.4923,13.6556
252300,58.8612,-6.566,6.955,4.9656
252400,54.4125,-6.6916,18.4531,14.8055
252500,54.4915,-6.1922,35.0241,28.603
252600,67.318,-6.1822,9.3742,8.0584
252700,65.4178,-6.1175,7.7004,5.9071
252800,73.793,-6.7233,24.1724,21.0487
252900,81.4637,-6.5724,193.2283,141.543
253000,77.7173,-6.2932,13.1651,9.4437
253100,63.4227,-6.9012,41.0788,36.237
253200,91.0282,-5.8844,64.1557,55.3328
253300,74.0349,-6.1237,31.9354,25.7256
253400,77.1703,-6.1874,11.865,7.9118
253500,94.0045,-5.5774,13.1169,9.017
253600,83.7505,-6.453,25.5281,19.5668
253700,82.4829,-5.5983,27.2904,21.0613
253800,92.2982,-6.2837,15.5536,11.1388
253900,83.6302,-6.1329,50.0234,41.1342
254000,92.2845,-5.7767,22.5953,20.2712
254100,105.6724,-5.4956,599.4576,450.2797
254200,81.611,-6.1521,42.54,38.4673
254300,100.8021,-5.6192,112.7492,93.4673
254400,86.3833,-5.4284,18.4954,15.7293
254500,96.4018,-6.1132,11.6605,8.0775
254600,101.2429,-5.5694,20.0434,12.9587
254700,93.4828,-6.3609,28.5308,25.4148
254800,108.5428,-5.9476,61.4673,49.6012
254900,85.2927,-5.8037,10.2537,6.3909
255000,84.8312,-6.0171,277.1439,209.6087
255100,101.2603,-4.5543,28.3024,25.115
255200,127.5149,-5.7604,28.6459,24.2413
255300,130.3724,-5.4535,19.7881,15.1079
255400,129.9301,-5.695,63.618,44.8276
255500,132.9494,-4.7286,40.2814,32.146
255600,117.3153,-5.039,123.9227,101.1626
255700,103.3886,-5.6969,61.0882,55.9156
255800,121.0492,-5.0554,37.7288,30.9029
255900,111.5393,-5.7694,38.8332,31.8743
256000,133.8457,-5.4028,20.6277,18.3171
256100,138.816,-4.9305,11.141,6.8489
256200,154.2556,-4.8938,194.4808,155.3826
256300,131.5004,-4.8346,63.1755,49.5768
256400,148.0423,-5.2183,34.2088,19.7814
256500,150.1947,-4.9736,55.6383,50.1269
256600,141.2388,-4.9151,58.4536,44.6707
256700,141.4358,-4.9895,82.7866,61.1307
256800,177.5989,-4.0658,305.9438,233.8954
256900,383.7592,-4.8938,114.9235,80.9567
257000,196.7238,-4.7562,40.5266,32.3899
257100,162.8782,-5.1888,12.968,8.7493
257200,129.1262,-5.1702,64.3781,48.0962
257300,173.045,-3.9899,132.6706,96.4465
257400,182.8726,-4.1902,76.3588,59.6654
257500,183.8103,-5.1167,73.4187,59.0205
257600,165.9698,-4.1533,19.3119,15.5023
257700,187.6807,-5.0887,53.0415,38.6206
257800,158.323,-4.837,56.6041,43.2965
257900,177.2578,-5.0615,121.4697,89.9917
258000,197.5166,-4.435,51.6949,47.1093
258100,208.2567,-4.212,261.7555,216.0631
258200,213.1274,-4.3031,18.2397,16.1039
258300,200.3381,-3.192,106.427,91.7562
258400,204.2687,-4.6706,54.4182,50.0003
258500,238.5017,-3.3184,53.7619,49.1278
258600,239.6172,-4.112,291.56,231.1894
258700,242.0969,-4.4269,33.3276,29.699
258800,232.7047,-4.3318,21.1884,16.8705
258900,263.0234,-4.1603,35.5327,25.3518
259000,285.1774,-3.8991,90.344,63.9845
259100,267.3608,-3.3771,146.2974,104.3584
259200,258.1171,-3.9732,113.5174,103.4246
259300,255.2976,-3.9102,38.009,31.319
259400,263.3346,-4.0703,34.5882,26.5937
259500,256.0314,-3.4717,36.0723,28.8619
259600,264.9653,-3.9602,419.3693,302.1391
259700,295.82,-3.4965,91.8802,77.8498
259800,280.8662,-4.4604,39.4395,25.1568
259900,276.7658,-3.763,210.4809,151.491
260000,274.9702,-3.8182,443.5806,331.8142
260100,300.2947,-3.233,103.2945,70.5052
260200,313.1968,-3.3951,339.482,247.7693
260300,330.7565,-3.6458,32.8401,24.7653
260400,312.4762,-2.5556,316.4059,255.9204
260500,357.1329,-2.6094,109.4595,101.2105
260600,331.7003,-3.5817,22.4161,18.1068
260700,340.7827,-2.7074,67.6701,43.0868
260800,349.5974,-3.3045,85.1144,68.3534
260900,369.2375,-3.4069,315.2781,207.9793
261000,370.6464,-2.9802,96.421,89.9516
261100,327.8012,-3.6245,64.4458,52.4184
261200,308.0326,-3.1472,39.3868,30.2997
261300,271.0755,-2.137,74.109,59.3495
261400,357.4263,-2.4486,376.4629,305.1313
261500,371.2452,-2.5221,63.779,61.5719
261600,375.6424,-2.5057,259.8462,200.6836
261700,327.3721,-2.8264,438.2342,372.968
261800,393.0268,-1.7738,77.7871,54.6182
261900,381.3689,-2.2636,89.9849,67.0022
262000,399.6673,-2.0037,318.0173,252.9293
262100,361.8375,-1.89,188.249,178.2318
262200,456.6163,-2.4804,124.7199,112.328
262300,372.2053,-2.6671,71.1147,61.7547
262400,458.3943,-1.5493,417.4994,335.9053
262500,578.0761,-1.863,3224.1882,2038.7492
262600,395.7774,-2.6785,70.3798,47.6897
262700,437.2781,-1.6167,44.4407,32.1386
262800,471.2909,-2.0027,42.7316,28.309
262900,460.6855,-1.2963,340.3941,277.4367
263000,478.5044,-1.8487,49.2005,44.0877
263100,486.8816,-1.9879,320.0276,262.3332
263200,509.7042,-0.6269,339.8446,267.5746
263300,488.7748,-1.7429,38.1393,31.2188
263400,480.6832,-2.1133,152.6268,123.3946
263500,561.1304,-0.4832,571.367,450.4253
263600,503.6722,-1.3199,247.7844,187.8896
263700,563.3957,-1.8126,458.146,349.8455
263800,565.944,-1.5799,75.4988,68.9805
263900,550.3247,-1.2961,101.1094,88.7172
264000,612.7611,0.1345,77.6953,63.7433
264100,587.2369,-0.7122,479.5554,371.2922
264200,668.5919,-0.4668,106.8478,86.4868
264300,614.7292,-0.6138,264.2897,224.6576
264400,656.1573,-1.0919,661.2089,511.4531
264500,626.5651,-0.7512,103.7883,73.4695
264600,630.4311,-0.7255,90.1426,73.8786
264700,613.3168,-1.296,320.4433,240.61
264800,654.1042,-1.0705,67.1988,43.5414
264900,613.8827,-0.8973,89.1038,70.4824
265000,651.9539,-1.3115,445.1338,354.5737
265100,581.6883,-1.1673,69.4727,56.4806
265200,622.8165,-1.6044,221.5342,155.4178
265300,701.9563,-0.3412,169.6521,125.5448
265400,703.253,-0.3022,93.9248,56.3426
265500,592.7096,-1.3029,62.6294,45.2545
265600,724.1725,0.379,307.4162,229.4177
265700,607.2433,-0.5632,116.2079,87.5832
265800,678.5531,-0.0525,454.6646,293.0923
265900,595.3828,-0.3056,90.527,71.3928
266000,669.2343,-1.1428,98.6075,79.9212
266100,714.9881,0.349,460.6999,383.9451
266200,710.7308,-0.307,382.136,310.0398
266300,654.8679,-0.4296,201.0686,139.2439
266400,699.2146,0.2671,436.3309,321.3392
266500,753.4015,0.8278,118.6319,92.5686
266600,837.1948,-0.3186,134.1875,121.3844
266700,790.5955,-0.4218,82.9535,58.5361
266800,885.2389,-0.2807,398.0667,285.0123
266900,767.852,-0.6673,107.2181,85.2216
267000,969.4545,0.2927,14788.7759,9420.1895
267100,815.6894,-0.12,230.2865,181.3589
267200,864.2608,0.5087,247.5455,199.6035
267300,904.9961,0.7146,199.7074,178.7667
267400,1026.6917,0.2093,126.0486,92.5941
267500,970.9137,-0.2946,102.663,98.2956
267600,851.2785,-0.4104,377.2039,271.8201
267700,812.178,0.2224,56.5569,38.5466
267800,1013.9517,0.1788,80.6167,47.1633
267900,1074.6528,0.4527,157.0485,134.9323
268000,946.0428,0.3097,236.0227,204.1387
268100,999.699,0.376,169.183,143.0284
268200,1008.0927,-0.4333,167.8821,122.2964
268300,1054.1617,0.6578,384.746,372.224
268400,1152.0439,0.3389,311.4747,294.7437
268500,1135.1196,1.1656,75.6597,53.2998
268600,1073.2789,1.1401,243.4903,224.8382
268700,1130.024,1.4774,108.1179,91.1532
268800,1347.7361,1.7226,93.5112,66.8381
268900,1146.5061,2.1081,407.0277,313.8518
269000,1214.0429,1.4947,188.5689,162.2401
269100,1447.1669,3.2867,340.6981,321.2497
269200,1194.2792,1.1384,228.4347,173.2549
269300,1362.6447,1.9409,288.8515,231.9669
269400,1460.4391,2.4615,227.6178,211.9185
269500,1306.7281,2.6562,218.0712,177.8052
269600,1149.1826,1.8879,170.9772,100.5796
269700,1600.7358,3.4991,1775.7373,1424.9746
269800,1551.7841,3.2309,840.675,690.9293
269900,1393.403,2.1874,257.3077,214.5662
270000,1776.9757,3.2384,915.2892,545.1631
270100,1804.6921,2.5496,282.7501,260.7862
270200,1696.5987,3.074,1271.1344,1011.4273
270300,1552.6956,3.3279,256.5418,230.3921
270400,1657.5867,3.3459,287.8987,220.2038
270500,1644.7755,2.6399,442.6016,428.7106
270600,1910.741,4.0405,355.1558,329.1256
270700,1781.7495,3.223,532.3202,534.2904
270800,2041.8372,4.3293,266.603,193.3789
270900,1965.7582,4.8789,371.1139,345.263
271000,2255.7081,5.5705,221.3025,158.5438
271100,1947.4961,4.4457,285.8321,228.0575
271200,2204.6718,5.4787,1058.8253,804.3625
271300,2021.1902,4.6762,216.4295,148.2086
271400,2006.7693,3.5643,683.6006,548.09
271500,2075.214,4.9554,341.69,282.4695
271600,2175.6159,4.222,224.789,151.0994
271700,2355.628,5.625,456.9259,422.2024
271800,2387.0404,5.1744,192.2072,113.1433
271900,2342.1857,6.3311,600.6945,438.2693
272000,2259.3738,5.4247,276.3439,170.1295
272100,2321.8283,5.9477,1029.7745,737.4533
272200,2568.3985,6.8325,635.3476,567.1461
272300,2063.7477,6.2763,262.9367,236.2266
272400,2263.3886,6.292,241.6549,159.4046
272500,2457.3029,7.2899,1802.8094,1244.246
272600,2268.0604,6.3193,180.3984,147.7481
272700,2549.8554,7.2473,498.5843,427.8798
272800,2527.2769,6.2037,1147.5042,1089.9546
272900,2702.5662,6.9731,395.4666,370.4412
273000,2670.0176,6.8147,478.8079,396.2805
273100,2692.3301,8.5467,646.7495,569.5786
273200,2658.7077,7.3628,1401.3008,1278.1667
273300,2839.9571,6.6208,222.0761,187.2819
273400,2514.7564,6.8906,434.7027,377.3287
273500,2984.6219,7.4458,256.3718,239.5618
273600,2680.3751,6.6606,112.7347,63.1378
273700,2929.181,7.6692,264.4084,152.1842
273800,2845.7856,7.1167,235.1861,159.4029
273900,2910.6805,8.0739,446.9762,425.524
274000,3117.8801,8.3048,1288.9219,1239.2289
274100,3029.7504,9.9622,622.7745,600.8745
274200,2940.1591,7.577,215.1557,175.417
274300,3095.6134,8.5577,195.4831,129.1937
274400,3302.23,8.5416,510.1215,465.739
274500,3346.3713,8.9524,1219.924,1140.7891
274600,3301.9658,9.1893,308.0218,217.8212
274700,3301.9914,7.9832,553.8592,423.6471
274800,2896.1496,8.7498,1193.706,1021.7593
274900,3387.1495,8.6714,551.1092,416.0383
275000,3478.097,9.6444,4307.2781,2912.0105
275100,2894.3428,7.8397,214.5016,168.8461
275200,3672.58,8.4782,846.5223,660.6735
275300,3547.2621,8.1152,9841.8907,8388.9784
275400,3632.9706,8.3495,420.1615,350.7173
275500,3731.9842,8.5795,442.8956,407.9841
275600,3507.6184,9.6148,1298.1916,1092.6686
275700,4034.3573,8.804,633.7029,490.603
275800,3699.893,8.2687,509.5711,400.7126
275900,4071.5323,8.6521,186.659,113.867
276000,4259.7899,9.1396,2436.7769,1774.9015
276100,3831.0335,9.5404,371.9658,291.2944
276200,4001.3915,7.3816,688.6484,587.7387
276300,4122.4708,7.3758,2530.6502,2056.2992
276400,4153.8291,8.7314,507.2183,482.5759
276500,4168.0322,9.3104,947.7558,780.6525
276600,4501.3963,9.2554,568.6224,544.4121
276700,4098.8261,8.1626,1350.0718,1129.6239
276800,4637.9847,7.4598,432.5822,326.1109
276900,4381.1781,8.437,393.9488,263.4371
277000,4303.8837,7.6008,9773.963,6426.3518
277100,4242.2229,7.7681,208.6327,185.1531
277200,4615.1757,8.7661,587.8673,497.8456
277300,4840.7726,7.4201,1020.9827,782.8723
277400,4240.001,8.2981,274.0273,235.4281
277500,4173.4444,7.4621,779.4805,741.1281
277600,4298.0966,6.8137,220.4377,193.0598
277700,4262.263,5.8505,458.4347,323.105
277800,4428.386,6.4296,491.245,379.7601
277900,4259.7145,6.8103,1085.7785,939.9948
278000,4441.6105,6.0201,490.3084,425.7548
278100,4922.4152,5.9601,1237.8576,1192.3637
278200,4583.8098,6.9865,988.6722,779.2191
278300,4793.976,6.9777,464.7409,390.3928
278400,4496.1768,5.5038,401.0343,285.206
278500,4386.9321,6.2342,367.0973,269.2773
278600,4249.3255,4.5992,993.9301,993.4475
278700,4300.9694,6.7311,830.9753,715.8083
278800,4944.5923,5.9933,666.2718,548.5981
278900,5066.2054,7.5999,1033.7876,995.7689
279000,4232.7552,6.1384,595.4956,543.2777
279100,5102.4448,7.3501,1046.1527,931.5528
279200,5270.53,5.6323,1591.0165,1183.9013
279300,4639.4272,5.5369,630.6223,534.1084
279400,5054.0439,5.7463,1802.4508,1705.968
279500,4612.5615,4.0952,837.1792,799.1311
279600,4780.2212,6.6994,639.1249,560.4004
279700,5343.2396,6.3331,445.6187,281.8468
279800,4630.5078,5.3812,1034.6382,897.8714
279900,5135.7056,5.3047,625.1271,557.3685
280000,4928.1647,7.1647,429.2335,324.4036
280100,5148.1856,6.1711,741.6352,652.4769
280200,5545.6623,5.3298,4481.7083,2666.6203
280300,4901.3841,5.951,490.653,404.8221
280400,5320.0561,6.35,342.4095,306.8126
280500,4993.0359,5.4278,606.6371,457.7372
280600,4785.9352,4.8009,862.0099,701.0269
280700,4603.794,4.1696,436.8902,380.0441
280800,5367.8955,4.1732,1915.0846,1433.1713
280900,5144.9114,4.2005,320.9476,291.0182
281000,5249.5476,4.2134,1549.859,1125.6613
281100,5429.9019,6.0054,354.7088,262.3195
281200,5390.4481,5.0315,1615.7851,1408.6049
281300,5541.2932,4.4553,877.7502,662.7603
281400,5737.848,4.6119,755.366,591.283
281500,4785.0285,2.893,1299.3511,1241.757
281600,4641.2278,2.5463,553.8108,504.9484
281700,5400.7094,4.4427,1339.0461,1182.7273
281800,5226.1888,4.0391,1858.115,1369.8561
281900,5854.6564,4.8696,3215.5287,2159.8062
282000,6507.5189,4.4021,555.3702,341.8796
282100,5766.4429,3.2566,1069.0521,997.7923
282200,5539.8845,4.441,786.8971,621.9683
282300,5578.742,4.0634,466.0952,392.9437
282400,5828.618,2.6853,467.773,386.9764
282500,5938.1111,4.7703,1301.1667,1045.8444
282600,5758.4726,4.855,1302.7981,1252.4087
282700,5401.8178,3.3654,652.3487,455.0697
282800,5578.4291,3.5636,527.647,391.8987
282900,5632.9566,4.0355,1545.1422,1428.9476
283000,6118.2802,3.8743,1246.4241,1151.1054
283100,5573.4546,4.0615,1815.7067,1282.4832
283200,5586.1452,2.7505,640.8488,559.5912
283300,5487.1017,3.5443,1304.1684,850.1651
283400,5702.1988,3.7316,478.2533,372.1658
283500,6111.6445,4.4765,625.7609,534.5049
283600,5773.856,3.9831,397.6703,336.5824
283700,6006.657,4.9029,1562.0045,1409.2463
283800,5632.0807,3.2504,620.9397,527.3053
283900,5860.5631,3.8491,606.5001,405.5371
284000,5928.6701,3.6146,740.1332,600.295
284100,5328.9464,2.4901,575.952,367.5621
284200,5530.8358,2.4441,1600.1892,1389.1613
284300,6533.262,3.0586,737.1051,615.7884
284400,5280.328,3.6549,712.4166,521.3419
284500,6364.3844,3.1815,1167.8201,946.4602
284600,7916.7429,3.0948,22252.6845,12826.2765
284700,5442.3766,3.1956,22684.1448,15896.2548
284800,6045.4191,2.0737,987.735,832.4864
284900,5857.9149,3.7993,689.9268,589.2502
285000,6638.0733,4.0088,855.2214,767.0866
285100,6231.7267,3.8092,415.5423,312.9282
285200,6297.2511,4.2493,832.6231,771.8557
285300,6022.9451,3.9576,832.3626,617.9599
285400,6103.8537,4.026,666.529,626.773
285500,5900.767,3.7856,1769.3467,1673.1417
285600,6824.6344,5.3563,2330.1307,1814.8425
285700,5907.1806,2.6252,442.2579,389.0074
285800,5783.2508,2.9695,1990.0297,1851.0285
285900,6388.5764,3.9173,865.4666,850.6181
286000,6407.942,3.2265,1224.1415,1134.4659
286100,6511.8428,3.47,307.0379,215.3375
286200,6112.5224,2.9546,552.9026,364.906
286300,6238.8426,2.939,1142.79,859.777
286400,5674.6351,3.2709,597.1341,548.1258
286500,5545.6244,4.7545,637.5006,561.5154
286600,6619.4611,3.6306,3254.1239,2350.5277
286700,5598.2335,2.734,879.213,766.1941
286800,5765.6831,2.8197,979.5551,743.8934
286900,5286.6378,2.5651,1104.8518,1002.5258
287000,6298.4783,2.5817,873.4837,667.8915
287100,5863.137,2.1098,1412.3106,1147.4589
287200,6074.8344,3.5145,914.5304,836.5741
287300,5570.6043,4.0793,1190.7365,1054.1843
287400,5432.4648,2.3812,1189.4067,1113.6189
287500,5470.4128,2.7484,1587.3092,1280.2785
287600,4975.5293,2.0874,1128.4345,942.7854
287700,5199.2705,2.6639,662.2531,500.4689
287800,5612.2514,2.9939,669.4531,525.0716
287900,5581.3995,1.5989,361.8524,300.3201
288000,5355.6059,2.7597,391.0552,230.8028
288100,5191.038,2.6687,2519.3955,2371.5448
288200,5674.0883,3.3147,1254.4453,1085.5178
288300,5914.6858,4.369,1215.5292,1018.6729
288400,5735.9649,2.5835,1254.2509,1063.2262
288500,6433.2975,3.7494,1134.1887,965.3706
288600,5570.8834,1.8138,1563.1358,1588.6704
288700,5632.8312,3.3419,1409.7354,1376.2213
288800,6348.0603,3.1311,2269.8733,1513.3793
288900,6895.5702,3.8675,940.2921,742.6621
289000,6384.0469,3.6655,1027.4988,819.7367
289100,6809.8321,2.8595,1064.9837,988.5913
289200,6265.5543,3.8524,734.0175,515.4006
289300,6535.6435,3.6089,795.7011,798.7763
289400,6941.8728,4.6591,3678.5055,2887.3367
289500,6518.4891,1.4446,1457.0071,1252.5141
289600,6816.1478,3.6397,1118.2921,970.7735
289700,6917.9311,3.4154,1879.7509,1788.6202
289800,7228.3232,4.1738,1390.4882,1060.1492
289900,7148.7524,2.6027,2574.9668,2278.6906
290000,7199.096,4.552,2801.2703,2321.3899
290100,6934.8328,3.3938,1872.4009,1706.1437
290200,7525.7051,3.8821,943.1061,790.189
290300,7410.9434,3.2901,1019.072,909.6075
290400,8220.6382,5.4009,1014.9468,931.7843
290500,7621.9998,3.6551,1780.5009,1672.2493
290600,7941.0153,4.9318,1708.1674,1650.6083
290700,8461.8301,3.9342,823.3653,807.71
290800,8182.5388,3.0886,789.7418,561.8357
290900,7709.5885,3.0834,740.6614,699.2427
291000,7535.6247,2.9304,1470.272,1434.3747
291100,7209.9217,1.2669,1189.1637,1146.4315
291200,8345.754,3.5055,400.4835,358.4605
291300,7922.1918,3.5995,1761.9731,1669.3181
291400,7780.9002,3.7139,1311.4408,1211.5699
291500,7912.3884,2.4564,237.6436,187.9877
291600,8552.4286,6.3919,1382.7861,1126.7828
291700,7779.1232,2.6208,1838.5815,1644.5608
291800,8655.3776,2.3014,794.0392,646.1317
291900,9272.6632,3.2526,1982.4604,1573.8794
292000,9265.3952,4.8669,1286.8659,899.0005
292100,7939.9133,3.1833,1771.1276,1352.4547
292200,8724.7368,4.1636,593.7862,536.6712
292300,9056.4892,2.5057,761.408,588.3733
292400,9696.2904,4.3959,2732.9767,2238.6744
