env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
805800,0.7451,5.9999,3.6086,0.7848,0.8882
805900,0.6619,5.9878,3.3452,0.8087,1.1085
806000,0.6946,5.9621,3.4454,0.7954,0.8727
806100,0.6875,5.9797,3.5942,0.7707,0.9564
806200,0.7648,5.9146,3.427,0.7451,0.9261
806300,0.7336,5.9468,3.596,0.8085,1.0123
806400,0.7176,5.9619,3.5658,0.7945,0.9124
806500,0.6116,6.0077,3.4013,0.6612,0.7858
806600,0.664,5.9624,3.4186,0.6694,0.883
806700,0.7093,5.9614,3.4335,0.82,1.1144
806800,0.7278,5.9623,3.5878,0.786,0.9422
806900,0.7083,5.9864,3.6453,0.7858,0.8687
807000,0.7376,5.9364,3.4732,0.7416,0.8544
807100,0.7182,5.9606,3.754,0.7847,0.8563
807200,0.7584,5.9452,3.5577,0.7505,0.8083
807300,0.6881,5.9467,3.6353,0.7421,0.8052
807400,0.7331,5.9247,3.6328,0.8237,1.1028
807500,0.6979,5.9779,3.6053,0.7872,0.9234
807600,0.6645,5.9904,3.3868,0.7896,0.9666
807700,0.6428,5.9667,3.45,0.796,0.9836
807800,0.7008,5.9829,3.4718,0.8042,0.8937
807900,0.744,5.9743,3.4853,0.7783,0.9143
808000,0.6691,5.981,3.2902,0.7942,1.033
808100,0.704,5.9914,3.5241,0.7594,0.8262
808200,0.6954,5.9703,3.5787,0.794,0.8321
808300,0.642,5.9995,3.3745,0.8117,1.0475
808400,0.7134,5.9817,3.5172,0.6617,0.6926
808500,0.6835,5.9787,3.3726,0.7907,0.9112
808600,0.7384,5.9654,3.5186,0.5551,0.5984
808700,0.6989,5.9949,3.4799,0.7468,0.6733
808800,0.7174,5.9642,3.4745,0.7721,0.8393
808900,0.7091,5.9658,3.6194,0.7584,0.9191
809000,0.7638,5.9792,3.5952,0.7904,0.9932
809100,0.7353,5.9788,3.7295,0.8206,0.9843
809200,0.6598,5.9897,3.4815,0.8202,1.0046
809300,0.6469,5.9635,3.2794,0.8012,0.9348
809400,0.7107,5.9441,3.492,0.8032,1.009
809500,0.6482,5.9794,3.3557,0.7872,0.9417
809600,0.7117,5.9644,3.6382,0.7409,0.8584
809700,0.7292,5.9357,3.6,0.8112,0.9167
809800,0.6311,6.0294,3.2886,0.5605,0.6296
809900,0.6928,5.9795,3.3219,0.5483,0.5968
810000,0.7148,5.9853,3.5083,0.8301,0.9589
810100,0.7155,5.9949,3.4008,0.8061,1.0133
810200,0.6521,6.006,3.3291,0.5083,0.6054
810300,0.7145,6.0146,3.5626,0.7845,0.9822
810400,0.7497,5.9761,3.5576,0.7463,0.9137
810500,0.7815,5.9674,3.7902,0.8133,0.9097
810600,0.7356,5.9674,3.5632,0.7924,0.9551
810700,0.7335,5.9438,3.3499,0.7962,0.9008
810800,0.7023,5.9663,3.4997,0.7103,0.7441
810900,0.7129,5.9551,3.5093,0.8023,0.9316
811000,0.7003,5.9998,3.456,0.8235,1.0554
811100,0.7042,5.9899,3.4735,0.8078,1.0434
811200,0.673,5.9739,3.3389,0.7599,0.7787
811300,0.7479,5.9747,3.6801,0.7953,0.9228
811400,0.7349,5.9714,3.5295,0.7575,0.876
811500,0.7037,5.9536,3.49,0.7857,0.9127
811600,0.621,5.9902,3.3279,0.6565,0.6964
811700,0.6813,5.9889,3.4859,0.7902,0.9127
811800,0.696,5.9697,3.4534,0.8185,0.9652
811900,0.6597,5.9898,3.3653,0.7927,1.014
812000,0.7024,5.9721,3.5138,0.7688,0.8989
812100,0.7138,5.9812,3.5924,0.6336,0.7643
812200,0.7084,5.9625,3.4875,0.7594,0.9265
812300,0.7371,5.9807,3.8199,0.775,0.8108
812400,0.7023,5.968,3.5062,0.8015,1.005
812500,0.6902,5.985,3.3538,0.7084,0.7935
812600,0.6741,5.9618,3.2978,0.7355,0.9514
812700,0.738,5.9622,3.5731,0.7937,0.9672
812800,0.6585,5.9809,3.5378,0.7691,0.8596
812900,0.7407,5.9813,3.6086,0.7691,0.9439
813000,0.6887,5.9942,3.5452,0.8042,0.841
813100,0.6874,5.9695,3.3418,0.7845,0.8623
813200,0.6934,5.989,3.4203,0.7996,0.945
813300,0.6983,5.9845,3.4523,0.7869,0.9083
813400,0.7494,5.959,3.5916,0.7695,0.8389
813500,0.6899,5.9869,3.4546,0.8157,0.9436
813600,0.6904,5.9921,3.3732,0.7042,0.7724
813700,0.7525,5.9484,3.5777,0.7875,0.9126
813800,0.7046,5.9394,3.5718,0.6904,0.8118
813900,0.6984,5.9783,3.5867,0.8039,0.9393
814000,0.7095,5.9738,3.5131,0.7091,0.8141
814100,0.7106,5.9682,3.4254,0.7738,0.8169
814200,0.6968,5.9571,3.4333,0.812,1.0032
814300,0.6819,5.9556,3.4048,0.7876,0.9659
814400,0.6601,5.9771,3.387,0.7367,0.8334
814500,0.6763,6.0028,3.2652,0.7924,0.8872
814600,0.7647,5.9357,3.6135,0.7975,1.0218
814700,0.6748,5.961,3.5049,0.725,0.8158
814800,0.7412,5.9652,3.6258,0.7243,0.8689
814900,0.6941,5.967,3.4872,0.8195,1.0468
815000,0.7228,5.9491,3.6522,0.8315,0.957
815100,0.6973,5.9627,3.4674,0.7773,0.8416
815200,0.7278,5.9606,3.5008,0.7501,0.779
815300,0.6776,5.9662,3.4402,0.6591,0.8388
815400,0.7143,5.9933,3.1995,0.7989,1.0143
815500,0.7872,5.9611,3.6409,0.8269,1.0547
815600,0.6825,5.9922,3.4271,0.7674,0.847
815700,0.6923,5.9971,3.6458,0.7684,1.0136
815800,0.71,5.9587,3.6231,0.8052,0.9681
815900,0.758,5.9591,3.558,0.8178,0.9431
816000,0.6746,5.9843,3.5933,0.7454,0.9193
816100,0.6843,5.9437,3.4921,0.7124,0.792
816200,0.7255,5.9412,3.6214,0.8039,1.0091
816300,0.7116,5.9385,3.6541,0.8034,0.8824
816400,0.6689,6.0027,3.3168,0.7669,0.8638
816500,0.7137,5.931,3.4807,0.7741,0.8541
816600,0.6736,5.9472,3.4777,0.5322,0.7028
816700,0.7109,5.9798,3.7344,0.7894,0.9581
816800,0.6883,5.959,3.39,0.7481,0.8333
816900,0.7235,6.0115,3.4611,0.7978,0.9698
817000,0.6721,5.9701,3.4818,0.7635,0.9634
817100,0.6934,5.9864,3.4139,0.7529,0.7755
817200,0.683,5.9792,3.3831,0.8221,1.0066
817300,0.6492,5.9853,3.2721,0.6562,0.804
817400,0.6954,5.958,3.3027,0.786,0.8691
817500,0.699,5.9407,3.5157,0.7854,0.8847
817600,0.7168,5.9697,3.621,0.8178,0.98
817700,0.6769,5.9325,3.5323,0.7085,0.9611
817800,0.7004,5.9536,3.3256,0.7265,0.7269
817900,0.655,5.9541,3.2956,0.6148,0.7174
818000,0.7035,5.9317,3.5173,0.7954,0.9189
818100,0.7128,5.9511,3.6729,0.7135,0.8029
818200,0.679,5.959,3.5164,0.7585,0.7646
818300,0.7243,5.9528,3.6387,0.7541,0.8151
818400,0.6975,5.9739,3.5269,0.8212,0.946
818500,0.6447,5.9494,3.1261,0.6799,0.7804
818600,0.6499,5.9605,3.4522,0.7817,0.9971
818700,0.6805,5.9575,3.5811,0.6693,0.8071
818800,0.7025,5.9808,3.5596,0.815,1.0129
818900,0.6562,5.9458,3.2089,0.7353,0.851
819000,0.7099,5.9826,3.4835,0.7691,0.8553
819100,0.6966,5.9834,3.4576,0.7864,0.9028
819200,0.7428,5.9628,3.4982,0.8006,0.9247
819300,0.7403,5.9725,3.7499,0.8082,0.9871
819400,0.7343,5.9892,3.6812,0.8278,0.9974
819500,0.7799,5.9675,3.6309,0.7808,0.8756
819600,0.6653,5.9817,3.498,0.7684,0.8374
819700,0.695,6.0318,3.3945,0.8208,1.0471
819800,0.8233,5.9795,3.7728,0.7889,0.9433
819900,0.6807,6.0104,3.3474,0.7686,0.9036
820000,0.7072,6.0023,3.534,0.816,1.04
820100,0.7363,5.9829,3.5354,0.8329,1.0661
820200,0.671,5.9647,3.3707,0.7113,0.7622
820300,0.713,5.988,3.5275,0.7774,0.8716
820400,0.73,5.9921,3.5637,0.7745,0.8845
820500,0.6992,5.9966,3.472,0.7735,0.8669
820600,0.7047,6.0005,3.581,0.7757,0.838
820700,0.6632,5.9773,3.3236,0.7954,0.9919
820800,0.6587,6.0174,3.4116,0.6434,0.7054
820900,0.6979,6.0042,3.5103,0.7739,0.8294
821000,0.7514,6.0106,3.4661,0.7903,0.8586
821100,0.688,6.013,3.4271,0.7998,0.9687
821200,0.7125,6.0118,3.421,0.8087,1.1367
821300,0.7157,6.0207,3.5821,0.8053,0.9891
821400,0.6643,6.0298,3.3282,0.6466,0.759
821500,0.7283,6.0153,3.4231,0.7886,0.9278
821600,0.7234,6.03,3.4169,0.793,0.9123
821700,0.6934,6.0137,3.3737,0.7327,0.7661
821800,0.6882,6.013,3.4704,0.7921,0.847
821900,0.6651,6.0295,3.3934,0.8142,1.0879
822000,0.682,6.0067,3.4101,0.7885,0.9208
822100,0.6641,6.0167,3.3319,0.782,0.8339
822200,0.6931,5.9978,3.5402,0.7535,0.7911
822300,0.7196,6.009,3.5449,0.5209,0.5616
822400,0.7099,5.9946,3.4792,0.7122,0.8534
822500,0.7291,5.9946,3.5767,0.8322,1.029
822600,0.7058,6.0139,3.476,0.7597,0.9043
822700,0.7122,6.0311,3.4647,0.7736,0.8566
822800,0.7147,5.9919,3.4946,0.7728,0.9511
822900,0.6583,6.0606,3.4332,0.7766,0.881
823000,0.7378,6.0168,3.6288,0.7676,0.9391
823100,0.6441,6.0062,3.347,0.6301,0.7567
823200,0.764,6.0171,3.744,0.8082,0.9231
823300,0.7432,6.0068,3.5666,0.7888,0.9147
823400,0.648,6.0148,3.2406,0.7859,0.9431
823500,0.6859,6.0234,3.5145,0.6337,0.718
823600,0.7366,5.9896,3.6243,0.7844,0.8841
823700,0.7532,6.0066,3.4837,0.8072,1.0794
823800,0.6723,6.0408,3.3869,0.7933,0.9024
823900,0.7069,6.0107,3.5752,0.6305,0.7567
824000,0.7376,5.9879,3.5537,0.7798,0.9839
824100,0.7063,6.0091,3.3238,0.7769,0.8929
824200,0.637,5.9915,3.4137,0.7833,0.867
824300,0.7322,5.9821,3.522,0.8136,0.9069
824400,0.6662,6.0146,3.38,0.7812,0.8727
824500,0.676,6.022,3.4554,0.8351,1.0492
824600,0.6646,6.0094,3.3893,0.8019,0.8792
824700,0.7346,6.0217,3.6219,0.7951,0.9314
824800,0.6876,6.0112,3.5065,0.7848,0.9468
824900,0.744,6.0071,3.5928,0.7824,0.8687
825000,0.6856,6.022,3.6084,0.7905,0.9445
825100,0.6784,6.0463,3.5439,0.779,0.902
825200,0.7273,6.0163,3.4671,0.7782,0.8681
825300,0.677,5.9971,3.4954,0.8319,1.0511
825400,0.7119,5.964,3.5634,0.7777,0.9544
825500,0.6684,5.9906,3.407,0.7847,0.9352
825600,0.7012,6.0239,3.3053,0.7783,0.8925
825700,0.7603,5.9862,3.518,0.7907,0.8753
825800,0.7572,5.9882,3.6697,0.8017,0.9998
825900,0.7206,5.9695,3.5724,0.8231,0.9685
826000,0.6247,5.9858,3.3519,0.6458,0.8823
826100,0.7468,5.9969,3.6301,0.5675,0.7017
826200,0.6988,6.0042,3.5352,0.8082,0.8997
826300,0.7019,5.9787,3.4654,0.6772,0.8185
826400,0.7438,6.0107,3.484,0.6231,0.6479
826500,0.7149,5.9709,3.4963,0.7436,0.9734
826600,0.6816,5.9939,3.4023,0.7488,0.838
826700,0.6878,5.9883,3.3642,0.774,0.9806
826800,0.7082,5.966,3.3741,0.7709,0.878
826900,0.6885,5.9764,3.3535,0.7715,0.8864
827000,0.7301,5.9802,3.5384,0.6637,0.8464
827100,0.6504,5.9662,3.2864,0.8072,0.9046
827200,0.6902,5.983,3.4676,0.8222,1.0182
827300,0.6795,5.9987,3.4603,0.7901,0.8937
827400,0.7263,5.9496,3.717,0.8342,1.088
827500,0.7183,5.9536,3.4248,0.7808,0.9302
827600,0.7473,5.9683,3.5323,0.816,1.0312
827700,0.6643,6.0193,3.3184,0.7526,0.8267
827800,0.7049,5.9853,3.4766,0.6717,0.9086
827900,0.6735,5.9655,3.3928,0.6633,0.7582
828000,0.6782,5.979,3.2985,0.6975,0.7708
828100,0.7016,6.0079,3.6409,0.8095,1.016
828200,0.6856,5.9771,3.4387,0.8071,1.0391
828300,0.7028,6.0039,3.3871,0.8068,0.9363
828400,0.6582,6.0143,3.5412,0.806,1.0818
828500,0.7077,6.0204,3.4998,0.7982,0.9274
828600,0.6773,6.0299,3.6764,0.812,0.9623
828700,0.7371,6.0172,3.4938,0.8179,1.0476
828800,0.7007,6.0136,3.6136,0.7858,0.97
828900,0.6687,6.0189,3.4473,0.7925,1.0455
829000,0.7337,6.0221,3.5566,0.7774,0.8551
829100,0.6981,6.0317,3.5139,0.7238,0.8013
829200,0.7164,6.0101,3.5938,0.6281,0.6649
829300,0.7285,6.0169,3.511,0.6413,0.7426
829400,0.6865,6.0372,3.4156,0.7497,0.8276
829500,0.7246,6.0206,3.6184,0.7774,1.0039
829600,0.7324,5.9913,3.519,0.7571,0.8873
829700,0.6859,6.0318,3.5572,0.7725,0.9206
829800,0.7245,5.9875,3.5269,0.7834,0.9841
829900,0.6773,6.017,3.4917,0.8076,0.9429
830000,0.7119,6.0348,3.4194,0.779,0.8721
830100,0.7108,6.0264,3.5685,0.7934,0.9876
830200,0.7448,6.0153,3.4177,0.8085,0.9235
830300,0.6851,6.0315,3.3681,0.7726,0.8305
830400,0.6877,6.0353,3.6397,0.7735,0.9032
830500,0.6909,6.0292,3.5278,0.8192,0.9854
830600,0.7056,6.0137,3.4911,0.7806,0.9825
830700,0.7251,6.0366,3.5667,0.7774,0.8428
830800,0.6754,6.0225,3.4682,0.7765,0.9129
830900,0.7107,5.9923,3.5594,0.8055,0.9031
831000,0.7346,6.0303,3.6224,0.7827,0.825
831100,0.6578,6.0297,3.4295,0.7389,0.8291
831200,0.7378,6.0112,3.7094,0.7893,0.8996
831300,0.7468,6.0198,3.578,0.7429,0.7364
831400,0.7167,6.0314,3.6581,0.7994,0.9335
831500,0.7387,6.0142,3.6868,0.8005,1.0494
831600,0.7029,5.9996,3.7034,0.8224,0.9916
831700,0.7339,6.0222,3.6492,0.6976,0.8065
831800,0.7213,6.0165,3.4093,0.8203,1.0706
831900,0.681,6.0104,3.3447,0.7726,0.7603
832000,0.7386,5.9593,3.5701,0.7882,0.9083
832100,0.7134,5.9941,3.5832,0.7941,0.8928
832200,0.6561,5.9921,3.205,0.7867,0.9536
832300,0.6965,6.0031,3.3717,0.815,0.9073
832400,0.6568,5.9731,3.4329,0.7627,0.8382
832500,0.7222,5.9931,3.4641,0.8136,1.0064
832600,0.6608,5.9715,3.4613,0.7826,0.9799
832700,0.6818,5.9852,3.6903,0.7836,0.8233
832800,0.7269,5.989,3.5999,0.8155,1.0763
832900,0.7034,5.9805,3.2985,0.7758,0.9042
833000,0.7511,5.9976,3.7222,0.7449,0.7784
833100,0.7387,5.9574,3.4723,0.8373,1.0688
833200,0.6772,5.9694,3.49,0.687,0.7438
833300,0.7498,5.9696,3.7104,0.6134,0.7739
833400,0.7505,5.9695,3.5861,0.8152,1.0164
833500,0.687,5.9955,3.3442,0.7827,0.8665
833600,0.7327,6.0,3.471,0.5756,0.6562
833700,0.698,5.9695,3.4696,0.8332,0.9623
833800,0.7162,5.9721,3.4422,0.7875,0.9741
833900,0.7009,5.9944,3.387,0.7896,0.9595
834000,0.6631,5.9644,3.3088,0.7122,0.8343
834100,0.6991,5.9977,3.3728,0.7302,0.8196
834200,0.6777,5.9998,3.4836,0.8013,0.9481
834300,0.6979,5.9931,3.5598,0.6342,0.7167
834400,0.6872,5.9794,3.3189,0.8041,0.9395
834500,0.6909,5.9829,3.5568,0.7821,0.9247
834600,0.7064,5.9926,3.2858,0.6936,0.8741
834700,0.6772,5.9939,3.4412,0.7845,0.9667
834800,0.6934,5.9873,3.4162,0.7732,0.9678
834900,0.6851,6.0165,3.4236,0.782,0.7957
835000,0.6918,5.9971,3.2996,0.7326,0.8951
835100,0.7238,6.0092,3.6535,0.7643,0.8187
835200,0.6812,6.0105,3.4162,0.8228,0.9198
835300,0.6781,6.0305,3.4668,0.6152,0.6472
835400,0.6898,6.0226,3.3443,0.7967,0.8998
835500,0.698,6.0295,3.6288,0.8075,0.9241
835600,0.6513,6.0014,3.567,0.8387,1.0518
835700,0.7541,6.0233,3.5132,0.8001,0.9577
835800,0.6827,6.0278,3.5241,0.7819,0.8433
835900,0.7219,6.0208,3.3201,0.615,0.7561
836000,0.7551,5.9992,3.8328,0.8193,1.0105
836100,0.7164,6.0011,3.3772,0.768,0.8379
836200,0.7119,5.9966,3.4511,0.7812,0.857
836300,0.671,5.9845,3.3204,0.786,0.8753
836400,0.7808,5.9975,3.6261,0.7917,0.906
836500,0.6552,6.0163,3.2431,0.7887,0.936
836600,0.7121,6.0311,3.479,0.8044,0.8735
836700,0.704,6.0263,3.4238,0.7881,0.8986
836800,0.6312,6.0042,3.388,0.8199,1.1381
836900,0.7006,6.0139,3.4502,0.7851,0.9092
837000,0.6528,6.0292,3.3542,0.7336,0.9133
837100,0.6868,6.0221,3.3545,0.7975,0.9736
837200,0.7103,6.0251,3.4608,0.7887,0.8567
837300,0.7035,5.9806,3.5827,0.6724,0.8273
837400,0.7162,6.0036,3.5436,0.7967,0.8812
837500,0.6548,6.007,3.3423,0.7693,0.8001
837600,0.665,6.0203,3.4379,0.7757,0.9106
837700,0.7389,6.0043,3.5223,0.7821,0.8539
837800,0.7548,5.9744,3.4655,0.7617,0.8069
837900,0.7817,6.0043,3.5094,0.7841,0.9428
838000,0.7108,6.0038,3.5897,0.7782,0.8846
838100,0.6936,6.0036,3.3848,0.7914,0.9489
838200,0.6746,6.0141,3.4244,0.7211,0.8685
838300,0.7106,6.0309,3.4213,0.7656,0.9112
838400,0.7035,5.9599,3.5796,0.6786,0.7381
838500,0.7106,6.0259,3.5868,0.6102,0.6953
838600,0.7039,5.9857,3.457,0.795,0.901
838700,0.6171,6.0132,3.3145,0.7726,0.8636
838800,0.7507,6.0071,3.4959,0.6499,0.8123
838900,0.6748,5.9877,3.5058,0.685,0.7956
839000,0.7024,6.0055,3.5128,0.7698,0.8625
839100,0.7038,6.0118,3.6083,0.8025,0.9541
839200,0.7645,6.0173,3.6441,0.7652,0.8109
839300,0.6854,6.0293,3.3364,0.8007,0.9461
839400,0.6683,5.9831,3.3244,0.7953,0.9324
839500,0.6879,6.0315,3.347,0.8188,0.8951
839600,0.7159,6.0102,3.5803,0.8168,0.9298
839700,0.6393,6.0354,3.4529,0.8157,0.9611
839800,0.6902,6.028,3.4247,0.8374,1.1071
839900,0.6651,6.0394,3.5496,0.8111,1.0109
840000,0.6799,6.0595,3.4909,0.7535,0.8647
840100,0.7262,6.0635,3.5442,0.5925,0.6477
840200,0.7613,6.0372,3.6724,0.8165,1.0871
840300,0.6652,6.0473,3.5036,0.7921,0.9711
840400,0.7121,6.0409,3.5093,0.6708,0.7322
840500,0.6649,6.0609,3.3549,0.8212,0.9559
840600,0.7056,6.0295,3.432,0.8054,0.9109
840700,0.6741,6.0539,3.5844,0.5204,0.6271
840800,0.7265,6.024,3.6453,0.7557,0.8678
840900,0.6937,6.0306,3.5015,0.775,0.8615
841000,0.7382,6.0362,3.559,0.7562,0.8531
841100,0.6628,6.0394,3.4527,0.797,0.8935
841200,0.7026,6.0183,3.4908,0.5986,0.6348
841300,0.6822,6.0366,3.5312,0.7935,0.9138
841400,0.7458,6.0363,3.6024,0.6992,0.8265
841500,0.6829,6.0378,3.5732,0.8035,0.9151
841600,0.6953,6.0389,3.3483,0.7923,1.0163
841700,0.7302,6.0321,3.48,0.8156,0.9674
841800,0.7174,6.0283,3.5843,0.7847,1.014
841900,0.716,6.0305,3.4793,0.7951,0.9437
842000,0.6699,6.0634,3.2644,0.6065,0.8131
842100,0.721,6.0337,3.4548,0.5633,0.5867
842200,0.6921,6.0337,3.3132,0.7917,0.9889
842300,0.6759,6.0426,3.4479,0.7827,0.9069
842400,0.7147,6.007,3.6213,0.7303,0.8889
842500,0.7205,6.0086,3.5504,0.8239,1.0338
842600,0.7211,6.0558,3.6052,0.7934,0.9147
842700,0.6975,6.0347,3.4881,0.7657,0.8394
842800,0.7421,6.0634,3.6013,0.792,0.8577
842900,0.7722,5.9707,3.6321,0.7867,0.8682
843000,0.7245,6.0105,3.7069,0.8169,0.954
843100,0.7336,6.0067,3.5627,0.7676,0.8888
843200,0.701,6.0274,3.469,0.7663,0.9734
843300,0.6898,6.0474,3.3111,0.773,0.8416
843400,0.6534,6.0572,3.397,0.7984,0.9182
843500,0.6847,6.0038,3.3331,0.7794,0.8431
843600,0.6888,6.0001,3.4138,0.761,0.9323
843700,0.7377,6.0094,3.4921,0.7103,0.8752
843800,0.7183,6.0549,3.483,0.7801,0.9062
843900,0.7371,6.0032,3.4039,0.7746,0.9574
844000,0.6869,6.0477,3.3653,0.563,0.6696
844100,0.6985,6.041,3.537,0.8255,0.9759
844200,0.7459,6.0057,3.4658,0.7877,0.9258
844300,0.6893,6.0393,3.5524,0.7563,0.873
844400,0.6914,6.045,3.4429,0.7485,1.0171
844500,0.7668,6.0313,3.6312,0.7047,0.7918
844600,0.7318,6.0104,3.5209,0.6194,0.7319
844700,0.7191,6.0224,3.5113,0.7738,0.7488
844800,0.7036,6.0083,3.3445,0.8035,0.944
844900,0.7399,5.9826,3.5472,0.77,0.8545
845000,0.6673,6.0362,3.6269,0.8135,0.9599
845100,0.6907,6.0018,3.4966,0.775,0.8864
845200,0.6982,6.0017,3.4415,0.7538,0.959
845300,0.6744,6.0354,3.3673,0.7907,0.9414
845400,0.7333,5.9799,3.4719,0.804,0.9774
845500,0.7104,6.0032,3.4274,0.7123,0.7307
845600,0.6581,6.0251,3.2271,0.7088,0.8159
845700,0.7323,6.0155,3.5097,0.8137,0.9617
845800,0.7015,6.0198,3.4767,0.6662,0.741
845900,0.6953,6.0282,3.6044,0.8096,0.9389
846000,0.6628,6.042,3.3777,0.8074,0.8621
846100,0.7305,6.0024,3.4843,0.7901,0.9359
846200,0.7019,5.9915,3.4208,0.808,1.0759
846300,0.7185,6.0012,3.4963,0.7692,0.986
846400,0.7215,5.9893,3.6208,0.7564,0.8797
846500,0.6539,6.0136,3.509,0.8198,1.0201
846600,0.7559,5.9894,3.6225,0.794,0.9014
846700,0.6997,6.0074,3.5407,0.7861,0.9105
846800,0.7329,5.9966,3.5197,0.8301,1.0591
846900,0.7278,5.9941,3.6234,0.5044,0.5171
847000,0.6897,5.9938,3.4976,0.7114,0.7522
847100,0.7161,5.9649,3.526,0.7889,0.8902
847200,0.7588,6.0165,3.522,0.773,0.9402
847300,0.6619,6.0139,3.3792,0.8158,0.9942
847400,0.7434,6.0052,3.6374,0.7805,0.9473
847500,0.684,6.0056,3.504,0.7667,0.8284
847600,0.767,5.9977,3.5903,0.8159,0.91
847700,0.6687,5.9869,3.4529,0.7715,0.8566
847800,0.7203,5.986,3.4758,0.7938,0.8988
847900,0.7241,6.0145,3.4875,0.7922,0.9222
848000,0.7539,5.9961,3.6826,0.8022,0.9726
848100,0.7178,6.01,3.4418,0.7145,0.7863
848200,0.7793,5.9842,3.5753,0.6785,0.7298
848300,0.6692,5.9905,3.3369,0.759,0.9134
848400,0.7279,5.9835,3.4279,0.6444,0.7526
848500,0.6658,6.0017,3.3969,0.8293,0.9885
848600,0.6476,5.9994,3.3456,0.7965,0.8893
848700,0.7188,5.9708,3.6301,0.728,0.8603
848800,0.7361,5.9703,3.7042,0.7847,0.8655
848900,0.6871,5.9784,3.4433,0.756,0.8314
849000,0.6678,5.9527,3.3879,0.8125,1.0507
849100,0.6754,5.9536,3.5569,0.8214,0.9851
849200,0.7201,5.9739,3.5475,0.7774,0.8748
849300,0.7361,5.9477,3.5792,0.6725,0.8122
849400,0.6726,5.9757,3.3521,0.7901,0.8305
849500,0.7263,5.9827,3.294,0.7858,0.8792
849600,0.7086,5.9377,3.4684,0.8329,0.9778
849700,0.7265,6.0003,3.6003,0.7958,0.9034
849800,0.7173,5.9564,3.4264,0.6799,0.8062
849900,0.6772,5.9756,3.5059,0.777,0.8561
850000,0.6966,5.987,3.5098,0.7779,0.8315
850100,0.7034,5.9842,3.3386,0.6748,0.813
850200,0.6557,5.986,3.3186,0.6707,0.7129
850300,0.7544,5.9814,3.5048,0.7869,0.8397
850400,0.7102,5.9917,3.4535,0.7711,0.8284
850500,0.7505,5.9737,3.5614,0.7331,0.8635
850600,0.7173,5.9665,3.6459,0.7935,0.9594
850700,0.6835,5.9792,3.4686,0.7672,0.8915
850800,0.6795,5.985,3.3674,0.7938,0.9823
850900,0.7905,5.9744,3.6623,0.7878,0.9238
851000,0.7368,5.9939,3.4178,0.7943,0.9473
851100,0.7142,5.988,3.4218,0.8102,0.9423
851200,0.6745,5.9741,3.2737,0.7741,0.8176
851300,0.7047,5.9773,3.5137,0.8207,0.9837
851400,0.7286,5.9622,3.5551,0.5973,0.7177
851500,0.7036,5.9736,3.5404,0.7007,0.9288
851600,0.6828,5.9898,3.4884,0.8189,0.9213
851700,0.6027,5.9948,3.1032,0.7947,0.9091
851800,0.7053,5.9693,3.4482,0.6107,0.6291
851900,0.7397,5.9689,3.4789,0.8253,1.0211
852000,0.7269,5.9548,3.575,0.7758,0.882
852100,0.6658,5.9442,3.361,0.729,0.8588
852200,0.7291,5.9768,3.5443,0.8044,0.9543
852300,0.7058,5.973,3.4499,0.8174,1.0231
852400,0.7668,5.9222,3.5919,0.7784,0.8731
852500,0.6805,5.958,3.3458,0.7777,0.8356
852600,0.6692,5.9428,3.3656,0.681,0.8151
852700,0.6986,5.9354,3.4217,0.8223,0.9586
852800,0.7296,5.9482,3.6111,0.8113,1.1092
852900,0.7131,5.9412,3.6585,0.8063,1.0112
853000,0.7257,5.9162,3.5034,0.779,0.9834
853100,0.6989,5.9413,3.4021,0.73,0.8517
853200,0.6726,5.9413,3.4474,0.7291,0.7774
853300,0.6691,5.915,3.3592,0.8167,0.9872
853400,0.6643,5.9256,3.492,0.7687,1.02
853500,0.674,5.9087,3.3218,0.8286,0.9787
853600,0.7104,5.9769,3.501,0.8116,0.9399
853700,0.6305,5.9532,3.2328,0.7624,0.9094
853800,0.6502,5.9358,3.4036,0.8026,0.9257
853900,0.6807,5.926,3.3563,0.8024,0.9664
854000,0.7593,5.9481,3.621,0.8014,0.9472
854100,0.6733,5.9351,3.3999,0.615,0.6584
854200,0.703,5.9527,3.2776,0.7568,0.7993
854300,0.7329,5.9665,3.3452,0.7553,0.798
854400,0.723,5.901,3.3766,0.7905,0.9088
854500,0.698,5.9183,3.3134,0.8317,1.062
854600,0.6746,5.9435,3.5327,0.7805,0.8648
854700,0.692,5.9159,3.4854,0.8154,0.9366
854800,0.7269,5.9474,3.5007,0.807,0.9475
854900,0.705,5.9457,3.3761,0.7881,0.9033
855000,0.6965,5.9482,3.3006,0.7988,0.9281
855100,0.6838,5.9167,3.4089,0.7645,0.7808
855200,0.6582,5.9673,3.3877,0.5581,0.7268
855300,0.7183,5.9459,3.4585,0.7979,1.0244
855400,0.7086,5.9742,3.5149,0.7944,0.9597
855500,0.7069,5.9805,3.4301,0.769,0.8046
855600,0.6757,5.9838,3.3964,0.796,0.9671
855700,0.6533,5.984,3.2355,0.786,0.9665
855800,0.717,5.9742,3.5053,0.7934,0.9191
855900,0.7652,5.9548,3.6976,0.7934,0.9612
856000,0.6795,5.9618,3.5669,0.7586,0.8571
856100,0.6587,5.9802,3.5814,0.8098,0.9748
856200,0.6636,5.9765,3.3487,0.801,1.0901
856300,0.6999,5.9947,3.4763,0.7998,0.8943
856400,0.7566,5.9942,3.5997,0.824,1.0106
