env_steps,return,restorations,infiltrations,length,FPS,time
186600,-78.35,54,983,100,23.1822,4.3137
186700,-84.2,58,848,100,21.7388,4.6001
186800,-76.45,51,889,100,22.7391,4.3977
186900,-82.4,60,736,100,22.7841,4.389
187000,-83.35,57,859,100,22.6566,4.4137
187100,-76.95,60,895,100,23.8686,4.1896
187200,-77.2,51,932,100,22.2172,4.501
187300,-79.75,55,915,100,22.2258,4.4993
187400,-70.15,47,871,100,22.2424,4.4959
187500,-89.7,65,626,100,20.41,4.8996
187600,-83.0,61,760,100,21.2792,4.6994
187700,-96.75,71,707,100,22.6654,4.412
187800,-61.0,43,880,100,21.7559,4.5965
187900,-59.2,41,832,100,20.8297,4.8008
188000,-80.95,48,1011,100,22.2014,4.5042
188100,-82.45,55,889,100,20.8321,4.8003
188200,-61.3,49,846,100,21.7886,4.5896
188300,-64.55,39,1091,100,19.6002,5.102
188400,-77.55,50,955,100,21.2395,4.7082
188500,-81.35,61,671,100,21.3165,4.6912
188600,-72.65,58,689,100,22.7132,4.4027
188700,-87.95,55,1039,100,22.2057,4.5034
188800,-92.35,63,803,100,21.2612,4.7034
188900,-71.75,56,635,100,21.7857,4.5902
189000,-71.2,54,616,100,22.2259,4.4993
189100,-84.8,60,696,100,22.2438,4.4956
189200,-63.9,53,730,100,22.6429,4.4164
189300,-87.95,60,935,100,21.7518,4.5973
189400,-89.2,54,1012,100,21.312,4.6922
189500,-73.4,52,900,100,21.725,4.603
189600,-73.0,58,672,100,21.7581,4.596
189700,-71.2,50,892,100,19.9942,5.0014
189800,-63.1,45,770,100,21.7189,4.6043
189900,-61.1,52,702,100,20.4536,4.8891
190000,-79.0,58,704,100,0.0,1.6866
190100,-75.75,57,747,100,20.8314,4.8005
190200,-79.4,53,932,100,20.8169,4.8038
190300,-66.95,49,827,100,20.8482,4.7966
190400,-69.65,52,813,100,22.1301,4.5187
190500,-88.0,67,672,100,20.4896,4.8805
190600,-64.85,44,857,100,21.7036,4.6075
190700,-82.45,70,513,100,22.2028,4.5039
190800,-68.95,57,655,100,21.7778,4.5918
190900,-81.6,64,652,100,22.7075,4.4038
191000,-92.15,58,915,100,21.2991,4.695
191100,-69.2,41,908,100,22.6233,4.4202
191200,-77.75,55,911,100,23.2831,4.295
191300,-89.45,62,801,100,22.6986,4.4056
191400,-68.4,52,728,100,22.2563,4.4931
191500,-83.7,56,814,100,22.2423,4.4959
191600,-68.5,47,998,100,23.2181,4.307
191700,-63.0,40,984,100,22.2554,4.4933
191800,-80.45,51,989,100,22.2503,4.4943
191900,-84.8,52,1024,100,22.6827,4.4086
192000,-76.2,50,828,100,22.7087,4.4036
192100,-91.25,65,713,100,21.8146,4.5841
192200,-73.5,49,918,100,23.2664,4.298
192300,-74.5,50,922,100,22.7086,4.4036
192400,-84.4,61,924,100,21.2594,4.7038
192500,-84.05,62,697,100,20.372,4.9087
192600,-69.95,47,899,100,20.443,4.8917
192700,-87.65,55,869,100,20.429,4.895
192800,-88.45,72,601,100,20.8166,4.8039
192900,-88.95,63,795,100,22.1987,4.5048
193000,-59.05,40,885,100,20.8356,4.7995
193100,-88.65,68,617,100,21.3271,4.6889
193200,-94.9,61,946,100,22.7132,4.4027
193300,-80.05,59,801,100,23.7362,4.213
193400,-75.8,68,520,100,23.8146,4.1991
193500,-81.1,55,894,100,22.2691,4.4905
193600,-84.15,59,815,100,22.761,4.3935
193700,-65.2,55,504,100,20.3677,4.9097
193800,-71.65,56,805,100,21.7475,4.5982
193900,-84.5,53,1022,100,18.1959,5.4958
194000,-85.35,54,931,100,21.6509,4.6188
194100,-85.25,55,921,100,21.3047,4.6938
194200,-83.15,56,975,100,17.8876,5.5905
194300,-76.75,60,771,100,21.701,4.6081
194400,-100.05,73,733,100,22.2521,4.494
194500,-78.05,58,833,100,22.2622,4.4919
194600,-88.8,54,1072,100,22.7006,4.4052
194700,-64.15,39,871,100,21.7682,4.5939
194800,-67.85,47,865,100,23.1818,4.3137
194900,-61.35,44,819,100,20.4574,4.8882
195000,-95.9,71,770,100,21.7481,4.5981
195100,-84.9,56,798,100,22.1687,4.5109
195200,-86.95,63,767,100,22.2195,4.5006
195300,-72.3,54,882,100,22.6879,4.4076
195400,-84.95,54,895,100,21.3258,4.6892
195500,-77.7,52,890,100,21.7623,4.5951
195600,-73.75,58,795,100,22.2025,4.504
195700,-75.3,53,774,100,21.2682,4.7019
195800,-84.95,55,983,100,22.1972,4.5051
195900,-83.75,66,715,100,23.8525,4.1924
196000,-72.85,47,893,100,22.6597,4.4131
196100,-89.0,66,732,100,20.8908,4.7868
196200,-73.95,52,915,100,21.6947,4.6094
196300,-69.3,56,798,100,23.2487,4.3013
196400,-84.6,58,948,100,23.3135,4.2894
196500,-78.5,55,826,100,23.273,4.2968
196600,-80.2,51,948,100,22.703,4.4047
196700,-82.5,46,1074,100,21.3088,4.6929
196800,-73.25,58,841,100,21.7183,4.6044
196900,-71.65,44,1057,100,22.1923,4.5061
197000,-67.55,53,799,100,21.3024,4.6943
197100,-74.4,56,832,100,22.1374,4.5172
197200,-63.9,35,1070,100,20.8607,4.7937
197300,-71.5,47,982,100,22.7099,4.4034
197400,-72.6,48,944,100,21.8022,4.5867
197500,-82.7,56,834,100,23.2686,4.2976
197600,-72.65,55,865,100,20.8038,4.8068
197700,-83.1,59,850,100,21.7401,4.5998
197800,-75.3,63,618,100,23.2456,4.3019
197900,-69.8,56,684,100,20.4043,4.9009
198000,-68.65,41,965,100,20.4552,4.8887
198100,-67.4,57,668,100,21.2124,4.7142
198200,-71.75,56,1007,100,20.8485,4.7965
198300,-72.65,49,857,100,22.7942,4.3871
198400,-79.95,57,827,100,23.178,4.3144
198500,-82.4,62,704,100,23.252,4.3007
198600,-69.55,45,1031,100,22.7114,4.4031
198700,-87.25,55,921,100,20.0011,4.9997
198800,-70.1,59,546,100,22.2529,4.4938
198900,-67.5,51,814,100,20.0255,4.9936
199000,-75.8,53,752,100,21.2645,4.7027
199100,-83.35,69,547,100,20.8371,4.7991
199200,-76.05,55,893,100,22.2423,4.4959
199300,-97.7,63,906,100,23.2119,4.3081
199400,-92.7,64,794,100,23.1931,4.3116
199500,-79.8,49,928,100,21.3632,4.6809
199600,-95.6,65,824,100,21.7254,4.6029
199700,-83.8,64,956,100,22.1846,4.5076
199800,-73.25,56,725,100,23.3165,4.2888
199900,-85.0,56,912,100,22.1562,4.5134
200000,-70.5,58,658,100,0.0,1.5846
200100,-88.0,55,976,100,21.2777,4.6998
200200,-68.75,58,735,100,23.6852,4.2221
200300,-92.6,63,796,100,22.2595,4.4925
200400,-79.9,52,902,100,21.7445,4.5989
200500,-91.0,67,712,100,21.2713,4.7012
200600,-73.65,55,741,100,20.4238,4.8963
200700,-74.3,52,938,100,16.9655,5.8943
200800,-85.85,61,825,100,22.6552,4.414
200900,-81.35,66,735,100,22.7327,4.399
201000,-85.45,60,781,100,23.3488,4.2829
201100,-73.05,50,1025,100,19.2068,5.2065
201200,-73.0,49,916,100,22.2055,4.5034
201300,-73.4,61,628,100,23.2335,4.3041
201400,-84.85,58,849,100,21.295,4.6959
201500,-78.25,57,877,100,22.2109,4.5023
201600,-91.25,61,825,100,22.2346,4.4975
201700,-78.75,63,839,100,21.788,4.5897
201800,-87.0,56,1016,100,21.6775,4.6131
201900,-83.6,55,840,100,20.8289,4.801
202000,-74.45,57,741,100,20.4256,4.8958
202100,-70.85,51,757,100,22.687,4.4078
202200,-79.55,48,987,100,23.8991,4.1843
202300,-79.25,46,929,100,22.1462,4.5154
202400,-77.3,65,570,100,23.2583,4.2995
202500,-73.2,56,844,100,23.9095,4.1824
202600,-78.4,52,924,100,21.6647,4.6158
202700,-73.95,65,631,100,21.7338,4.6011
202800,-82.4,60,792,100,22.2618,4.492
202900,-90.2,59,1004,100,19.978,5.0055
203000,-83.3,56,914,100,22.6844,4.4083
203100,-73.15,55,787,100,22.8148,4.3831
203200,-79.05,63,773,100,22.6457,4.4159
203300,-93.35,59,979,100,20.8823,4.7887
203400,-78.45,53,873,100,22.2213,4.5002
203500,-72.95,52,863,100,22.2502,4.4943
203600,-87.0,60,828,100,21.726,4.6028
203700,-89.15,62,771,100,22.7122,4.4029
203800,-89.7,71,650,100,20.0416,4.9896
203900,-60.55,49,843,100,24.3836,4.1011
204000,-81.35,57,835,100,22.1731,4.51
204100,-84.05,57,769,100,22.7026,4.4048
204200,-79.2,48,956,100,20.8622,4.7934
204300,-74.75,54,795,100,22.2097,4.5025
204400,-79.7,54,966,100,24.4122,4.0963
204500,-84.45,57,837,100,22.6795,4.4093
204600,-76.75,53,807,100,21.2744,4.7005
204700,-84.05,58,821,100,22.26,4.4924
204800,-72.0,52,932,100,23.2004,4.3103
204900,-94.8,65,812,100,22.2406,4.4963
205000,-82.6,58,816,100,21.8098,4.5851
205100,-70.9,55,718,100,22.175,4.5096
205200,-93.4,66,800,100,23.2581,4.2996
205300,-73.4,48,864,100,21.7564,4.5964
205400,-78.1,60,706,100,22.6787,4.4094
205500,-89.9,64,746,100,23.8435,4.194
205600,-71.6,48,968,100,21.2956,4.6958
205700,-78.9,52,914,100,22.1523,4.5142
205800,-85.35,69,683,100,22.2934,4.4856
205900,-73.75,52,883,100,21.291,4.6968
206000,-77.0,50,1024,100,26.2235,3.8134
206100,-83.65,58,757,100,22.2269,4.4991
206200,-71.05,55,721,100,22.7889,4.3881
206300,-66.4,55,716,100,22.1928,4.506
206400,-81.75,55,951,100,20.7947,4.8089
206500,-77.3,56,862,100,22.7734,4.3911
206600,-86.5,55,962,100,19.9775,5.0056
206700,-81.75,53,927,100,20.8964,4.7855
206800,-86.05,50,1005,100,24.3952,4.0992
206900,-83.05,64,701,100,20.3385,4.9168
207000,-70.9,55,826,100,22.7758,4.3906
207100,-84.5,56,994,100,24.3322,4.1098
207200,-79.55,50,1011,100,20.8782,4.7897
207300,-91.35,67,787,100,23.2268,4.3054
207400,-95.2,69,712,100,22.2172,4.501
207500,-81.4,51,948,100,22.2231,4.4998
207600,-76.05,59,697,100,20.87,4.7916
207700,-78.5,63,618,100,21.724,4.6032
207800,-73.95,55,811,100,20.779,4.8126
207900,-84.15,56,867,100,20.8417,4.7981
208000,-65.4,44,944,100,20.8488,4.7964
208100,-83.25,59,817,100,22.7033,4.4047
208200,-87.4,64,736,100,21.3022,4.6944
208300,-81.35,56,903,100,19.586,5.1057
208400,-77.9,53,934,100,17.282,5.7864
208500,-78.25,54,885,100,19.5992,5.1023
208600,-77.4,52,952,100,21.2681,4.7019
208700,-72.1,50,946,100,19.5939,5.1036
208800,-77.25,68,449,100,24.3725,4.103
208900,-84.15,65,759,100,22.2229,4.4999
209000,-83.2,52,1016,100,22.273,4.4897
209100,-86.1,54,870,100,21.3004,4.6947
209200,-77.6,53,840,100,20.8283,4.8012
209300,-73.1,59,782,100,22.6626,4.4126
209400,-92.1,64,826,100,21.7263,4.6027
209500,-78.45,61,717,100,22.2331,4.4978
209600,-75.15,46,995,100,23.2906,4.2936
209700,-84.25,65,741,100,22.2099,4.5025
209800,-64.1,46,930,100,20.8592,4.794
209900,-81.6,61,804,100,21.2938,4.6962
210000,-92.65,67,761,100,0.0,1.5006
210100,-90.8,62,880,100,23.2251,4.3057
210200,-69.9,51,874,100,22.682,4.4088
210300,-80.7,56,946,100,22.7459,4.3964
210400,-71.6,53,816,100,21.7245,4.6031
210500,-91.9,62,866,100,23.3481,4.283
210600,-79.85,51,1065,100,23.2147,4.3076
210700,-61.2,43,944,100,23.2408,4.3028
210800,-94.85,66,825,100,22.2118,4.5021
210900,-81.5,60,826,100,20.8592,4.794
211000,-80.65,61,693,100,21.2245,4.7115
211100,-80.9,58,806,100,21.8116,4.5847
211200,-71.5,44,1074,100,22.215,4.5015
211300,-64.9,49,782,100,21.7105,4.6061
211400,-91.1,64,770,100,22.2795,4.4884
211500,-84.2,65,708,100,22.1947,4.5056
211600,-83.2,59,812,100,22.7088,4.4036
211700,-87.2,59,868,100,23.7726,4.2065
211800,-85.45,56,1005,100,22.2539,4.4936
211900,-81.4,56,976,100,20.8259,4.8017
212000,-93.1,64,870,100,22.1933,4.5059
212100,-72.65,58,689,100,22.7929,4.3873
212200,-85.35,61,855,100,22.1943,4.5057
212300,-79.45,62,789,100,22.2516,4.4941
212400,-73.55,61,659,100,23.1982,4.3107
212500,-80.1,57,930,100,23.8062,4.2006
212600,-79.75,52,919,100,22.2766,4.489
212700,-92.15,62,995,100,21.754,4.5969
212800,-86.5,60,878,100,22.1343,4.5179
212900,-72.0,56,772,100,21.3078,4.6931
213000,-80.0,62,696,100,20.0051,4.9987
213100,-85.25,53,869,100,19.9655,5.0086
213200,-80.05,58,905,100,20.4199,4.8972
213300,-69.8,49,936,100,22.208,4.5029
213400,-75.35,55,855,100,20.8574,4.7945
213500,-74.8,57,880,100,21.3203,4.6904
213600,-69.0,51,968,100,22.1748,4.5096
213700,-69.25,47,837,100,22.2064,4.5032
213800,-85.8,54,964,100,22.203,4.5039
213900,-75.35,50,971,100,21.7578,4.5961
214000,-67.55,43,971,100,21.7999,4.5872
214100,-88.3,60,802,100,21.6886,4.6107
214200,-64.9,57,606,100,21.7469,4.5984
214300,-69.85,55,857,100,22.2248,4.4995
214400,-74.8,58,824,100,19.2113,5.2053
214500,-67.4,38,992,100,21.3492,4.684
214600,-83.7,63,830,100,22.2069,4.5031
214700,-85.5,55,938,100,22.2286,4.4987
214800,-72.4,55,728,100,22.1534,4.514
214900,-75.85,54,829,100,21.3037,4.694
215000,-69.85,57,881,100,20.8137,4.8045
215100,-73.85,51,853,100,22.2381,4.4968
215200,-98.25,64,905,100,20.4477,4.8905
215300,-69.85,50,897,100,21.7049,4.6073
215400,-85.75,61,851,100,23.3102,4.29
215500,-84.6,59,816,100,22.695,4.4063
215600,-73.95,62,651,100,21.3012,4.6946
215700,-68.75,47,883,100,21.7274,4.6025
215800,-86.1,60,890,100,23.8122,4.1995
215900,-84.7,48,970,100,22.6594,4.4132
216000,-80.55,52,947,100,22.2867,4.487
216100,-76.35,46,1107,100,24.3333,4.1096
216200,-84.55,59,779,100,23.2158,4.3074
216300,-91.6,70,668,100,22.753,4.395
216400,-71.1,54,822,100,22.7221,4.401
216500,-84.75,55,867,100,20.8435,4.7977
216600,-84.25,68,565,100,22.2783,4.4887
216700,-65.95,51,815,100,22.2002,4.5045
216800,-83.0,63,668,100,22.1659,4.5114
216900,-78.15,62,707,100,20.4545,4.8889
217000,-75.65,54,849,100,21.757,4.5962
217100,-91.55,60,931,100,22.1289,4.519
217200,-64.1,44,938,100,21.7201,4.604
217300,-79.45,61,745,100,22.7102,4.4033
217400,-70.7,54,914,100,20.7793,4.8125
217500,-94.15,59,919,100,22.3056,4.4832
217600,-73.65,55,821,100,20.8384,4.7988
217700,-67.55,53,703,100,20.8081,4.8058
217800,-83.9,62,834,100,21.6826,4.612
217900,-74.85,56,749,100,21.3465,4.6846
218000,-80.95,57,783,100,22.1894,4.5067
218100,-64.15,49,823,100,21.2973,4.6954
218200,-86.1,64,786,100,21.7307,4.6018
218300,-86.35,62,759,100,20.4267,4.8956
218400,-85.15,58,875,100,19.2228,5.2022
218500,-73.9,54,702,100,21.2143,4.7138
218600,-68.55,47,1035,100,21.7407,4.5997
218700,-89.45,61,933,100,20.046,4.9885
218800,-75.8,50,844,100,22.1947,4.5056
218900,-81.7,49,1046,100,21.7166,4.6048
219000,-80.2,51,912,100,21.3479,4.6843
219100,-76.8,61,612,100,22.2018,4.5041
219200,-74.35,57,675,100,17.8729,5.5951
219300,-59.6,43,896,100,21.6878,4.6109
219400,-78.8,51,968,100,22.7326,4.399
219500,-74.8,49,896,100,21.2496,4.706
219600,-89.2,63,880,100,20.8669,4.7923
219700,-87.4,59,836,100,20.7905,4.8099
219800,-70.8,58,676,100,22.2562,4.4931
219900,-74.6,49,980,100,22.2041,4.5037
220000,-86.3,68,650,100,0.0,1.9049
220100,-91.2,53,1008,100,21.6805,4.6124
220200,-92.35,62,767,100,20.8407,4.7983
220300,-63.7,43,834,100,19.2898,5.1841
220400,-79.7,59,802,100,23.1868,4.3128
220500,-72.95,46,1023,100,20.4272,4.8954
220600,-70.75,55,763,100,21.3182,4.6908
220700,-71.75,45,943,100,21.6639,4.616
220800,-103.55,72,863,100,22.7667,4.3924
220900,-64.3,56,694,100,22.1681,4.511
221000,-80.15,59,823,100,21.2668,4.7022
221100,-83.75,60,887,100,22.3068,4.4829
221200,-80.2,52,968,100,22.726,4.4003
221300,-81.95,60,763,100,22.7453,4.3965
221400,-79.75,54,919,100,20.3589,4.9119
221500,-79.45,64,745,100,20.8739,4.7907
221600,-74.0,43,1096,100,19.5599,5.1125
221700,-91.65,61,829,100,22.7849,4.3889
221800,-78.9,53,946,100,21.748,4.5981
221900,-66.3,56,770,100,22.6439,4.4162
222000,-71.85,45,1033,100,21.2926,4.6965
222100,-85.65,63,661,100,22.2699,4.4904
222200,-76.95,52,923,100,22.221,4.5002
222300,-89.6,61,864,100,22.1734,4.5099
222400,-81.3,59,822,100,22.2313,4.4982
222500,-84.35,55,915,100,22.7785,4.3901
222600,-83.7,51,802,100,23.2243,4.3058
222700,-71.4,49,848,100,19.563,5.1117
222800,-76.25,46,937,100,20.0809,4.9799
222900,-71.7,59,730,100,21.685,4.6115
223000,-77.1,47,970,100,22.706,4.4041
223100,-67.8,54,740,100,20.8601,4.7938
223200,-73.95,58,639,100,22.2792,4.4885
223300,-88.15,67,815,100,19.5237,5.122
223400,-80.35,59,803,100,19.6174,5.0975
223500,-88.45,59,865,100,21.3007,4.6947
223600,-74.1,50,1038,100,21.3058,4.6936
223700,-85.75,50,1079,100,20.7755,4.8134
223800,-80.1,63,714,100,21.8374,4.5793
223900,-84.2,58,908,100,21.7281,4.6023
224000,-80.25,62,637,100,22.1971,4.5051
224100,-82.05,51,1009,100,23.8108,4.1998
224200,-75.65,51,953,100,21.7217,4.6037
224300,-80.35,60,803,100,21.7482,4.5981
224400,-76.3,57,862,100,20.3829,4.9061
224500,-84.8,62,692,100,22.2314,4.4981
224600,-67.3,44,886,100,21.7609,4.5954
224700,-67.7,45,882,100,22.2019,4.5041
224800,-88.85,55,1025,100,20.8716,4.7912
224900,-96.5,61,898,100,23.262,4.2989
225000,-83.3,55,926,100,22.1754,4.5095
225100,-85.25,70,493,100,19.6018,5.1016
225200,-70.05,50,1017,100,20.8716,4.7912
225300,-70.8,55,796,100,20.828,4.8012
225400,-79.2,56,828,100,20.8253,4.8019
225500,-74.85,56,757,100,21.286,4.6979
225600,-74.35,52,891,100,23.7933,4.2029
225700,-79.45,64,613,100,21.7223,4.6036
225800,-74.95,61,695,100,21.7478,4.5982
225900,-89.25,62,925,100,20.3907,4.9042
226000,-91.35,62,859,100,20.8432,4.7977
226100,-84.1,60,782,100,21.7158,4.6049
226200,-80.25,57,789,100,23.3005,4.2918
226300,-79.4,57,900,100,22.177,4.5092
226400,-84.85,61,781,100,23.268,4.2978
226500,-88.6,63,748,100,22.2828,4.4878
226600,-74.15,54,879,100,24.3027,4.1148
226700,-85.05,59,857,100,22.7549,4.3947
226800,-81.35,50,859,100,20.8848,4.7882
226900,-89.7,62,806,100,22.6705,4.411
227000,-77.05,53,937,100,21.7539,4.5969
227100,-83.7,64,830,100,22.1593,4.5128
227200,-76.05,55,789,100,21.2998,4.6949
227300,-86.7,62,814,100,21.3266,4.689
227400,-67.5,47,970,100,23.2276,4.3052
227500,-70.0,55,776,100,20.877,4.79
227600,-80.1,56,902,100,22.6545,4.4141
227700,-78.85,53,1009,100,18.5251,5.3981
227800,-77.25,47,1033,100,22.187,4.5071
227900,-80.1,55,922,100,22.2954,4.4852
228000,-76.2,52,840,100,23.2274,4.3053
228100,-75.05,57,733,100,21.2689,4.7017
228200,-60.5,50,878,100,21.7394,4.5999
228300,-62.8,41,1016,100,20.0135,4.9966
228400,-58.65,36,821,100,20.847,4.7969
228500,-88.65,51,917,100,23.1913,4.312
228600,-81.9,68,690,100,21.2995,4.695
228700,-100.0,68,856,100,21.7503,4.5976
228800,-79.5,53,922,100,21.2865,4.6978
228900,-73.05,63,569,100,22.766,4.3925
229000,-65.85,48,917,100,22.2009,4.5043
229100,-82.1,60,830,100,22.2417,4.4961
229200,-78.0,52,896,100,21.6837,4.6118
229300,-83.45,57,825,100,21.2674,4.702
229400,-81.75,59,791,100,22.2572,4.4929
229500,-90.8,62,912,100,22.7332,4.3989
229600,-73.05,60,717,100,20.79,4.81
229700,-76.05,52,917,100,18.2279,5.4861
229800,-71.2,44,840,100,21.6602,4.6168
229900,-73.8,59,708,100,22.2845,4.4874
230000,-78.4,52,944,100,0.0,1.5104
230100,-86.65,67,625,100,23.2585,4.2995
230200,-75.4,52,884,100,22.7263,4.4002
230300,-72.55,54,951,100,23.3147,4.2891
230400,-69.85,55,889,100,22.6391,4.4171
230500,-82.8,64,688,100,22.7173,4.4019
230600,-85.2,65,784,100,20.8711,4.7913
230700,-78.15,59,859,100,22.7697,4.3918
230800,-85.0,56,880,100,23.7125,4.2172
230900,-83.65,56,909,100,22.2495,4.4945
231000,-67.95,56,599,100,23.3289,4.2865
231100,-99.5,60,986,100,21.7554,4.5966
231200,-71.65,54,777,100,22.6831,4.4086
231300,-76.3,54,878,100,21.2633,4.703
231400,-71.35,59,767,100,20.8152,4.8042
231500,-73.95,44,895,100,21.8095,4.5852
231600,-85.3,64,770,100,22.2166,4.5011
231700,-79.0,53,916,100,22.1995,4.5046
231800,-82.85,67,625,100,21.7423,4.5993
231900,-81.75,55,891,100,20.8037,4.8068
232000,-88.65,65,829,100,21.7829,4.5908
232100,-64.55,50,847,100,21.7037,4.6075
232200,-85.45,57,961,100,20.0329,4.9918
232300,-74.95,48,791,100,21.2575,4.7042
232400,-68.65,51,941,100,23.7496,4.2106
232500,-74.5,65,510,100,22.7441,4.3967
232600,-85.9,64,706,100,22.7269,4.4001
232700,-81.8,64,768,100,22.756,4.3944
232800,-58.65,48,833,100,21.2559,4.7046
232900,-76.05,56,809,100,21.3247,4.6894
233000,-77.0,54,888,100,23.2638,4.2985
233100,-70.85,41,913,100,20.7936,4.8092
233200,-79.1,54,958,100,18.8385,5.3083
233300,-68.6,52,592,100,21.8332,4.5802
233400,-76.5,46,1074,100,22.1578,4.5131
233500,-77.85,64,657,100,23.2153,4.3075
233600,-71.9,52,862,100,22.7582,4.394
233700,-71.75,50,783,100,22.6874,4.4077
233800,-77.05,45,1029,100,22.75,4.3956
233900,-56.95,27,1007,100,22.7948,4.387
234000,-76.45,53,865,100,22.2235,4.4997
234100,-60.8,47,904,100,22.1517,4.5143
234200,-72.35,56,811,100,21.7729,4.5929
234300,-77.5,54,958,100,23.2955,4.2927
234400,-101.25,68,797,100,19.2438,5.1965
234500,-87.45,67,625,100,20.7702,4.8146
234600,-82.0,56,864,100,23.2477,4.3015
234700,-81.15,63,715,100,22.7557,4.3945
234800,-90.35,65,803,100,23.3077,4.2904
234900,-89.3,63,782,100,23.7647,4.2079
235000,-74.9,52,842,100,21.7081,4.6066
235100,-83.05,57,929,100,22.715,4.4024
235200,-71.6,38,996,100,22.2485,4.4947
235300,-71.55,46,887,100,21.7513,4.5974
235400,-76.35,53,975,100,23.2021,4.31
235500,-87.1,67,830,100,21.2992,4.695
235600,-79.05,51,1069,100,21.7145,4.6052
235700,-75.5,50,898,100,20.4716,4.8848
235800,-77.8,60,668,100,23.1943,4.3114
235900,-72.45,48,901,100,21.7471,4.5983
236000,-90.3,61,810,100,22.2814,4.488
236100,-93.45,68,717,100,22.2174,4.501
236200,-89.15,62,911,100,20.8465,4.797
236300,-78.45,49,825,100,23.2452,4.302
236400,-82.75,59,735,100,21.2623,4.7032
236500,-84.35,56,911,100,21.2496,4.706
236600,-78.4,56,796,100,20.8713,4.7913
236700,-94.1,63,914,100,23.2026,4.3099
236800,-81.5,56,806,100,22.2335,4.4977
236900,-71.55,46,955,100,22.753,4.395
237000,-75.15,53,887,100,22.7086,4.4036
237100,-81.55,50,999,100,21.2915,4.6967
237200,-76.15,44,811,100,23.2123,4.3081
237300,-77.3,56,878,100,20.8706,4.7914
237400,-64.5,37,830,100,21.261,4.7035
237500,-55.35,44,915,100,22.6839,4.4084
237600,-66.5,44,882,100,22.3065,4.483
237700,-79.9,49,962,100,22.2,4.5045
237800,-78.75,51,795,100,25.5886,3.908
237900,-73.0,52,880,100,21.739,4.6
238000,-81.0,57,832,100,22.6812,4.4089
238100,-75.2,59,656,100,24.4301,4.0933
238200,-65.75,44,1027,100,22.2521,4.494
238300,-86.75,66,675,100,21.7662,4.5943
238400,-89.75,61,939,100,22.1738,4.5098
238500,-84.4,51,1020,100,21.7135,4.6054
238600,-76.45,49,997,100,21.7451,4.5987
238700,-78.65,60,845,100,20.8702,4.7915
238800,-74.95,54,815,100,21.2934,4.6963
238900,-83.15,53,943,100,23.1662,4.3166
239000,-54.6,34,852,100,22.768,4.3921
239100,-81.7,56,834,100,22.7505,4.3955
239200,-62.2,38,904,100,23.3131,4.2894
239300,-71.5,49,882,100,22.6393,4.4171
239400,-70.3,54,854,100,23.2755,4.2964
239500,-90.75,63,823,100,22.2042,4.5036
239600,-74.05,51,813,100,22.2745,4.4895
239700,-92.2,62,872,100,19.9844,5.0039
239800,-79.2,54,888,100,23.8009,4.2015
239900,-99.1,67,810,100,22.7382,4.3979
240000,-69.4,53,832,100,0.0,1.7013
240100,-77.4,51,768,100,21.7372,4.6004
240200,-87.4,59,988,100,20.3653,4.9103
240300,-84.05,55,1057,100,20.876,4.7902
240400,-87.75,59,875,100,22.1893,4.5067
240500,-70.75,48,1031,100,21.7297,4.602
240600,-74.35,44,991,100,20.4314,4.8944
240700,-71.45,49,905,100,22.6765,4.4099
240800,-84.9,58,946,100,21.7942,4.5884
240900,-67.4,45,868,100,22.2225,4.5
241000,-69.45,48,925,100,20.3644,4.9105
241100,-78.35,44,1059,100,21.7109,4.606
241200,-80.7,50,914,100,22.3322,4.4778
241300,-68.15,41,963,100,22.1863,4.5073
241400,-87.0,51,828,100,21.2899,4.6971
241500,-81.25,58,813,100,19.6049,5.1008
241600,-62.8,38,1100,100,21.7471,4.5983
241700,-78.55,66,575,100,22.6803,4.4091
241800,-77.5,47,942,100,21.7274,4.6025
241900,-68.9,43,950,100,23.3092,4.2901
242000,-66.9,43,1030,100,21.7533,4.597
242100,-83.95,61,823,100,22.6649,4.4121
242200,-86.3,56,894,100,21.7233,4.6034
242300,-75.85,60,633,100,21.761,4.5954
242400,-73.9,50,914,100,23.7855,4.2042
242500,-83.45,61,785,100,21.7977,4.5877
242600,-67.4,46,992,100,19.9805,5.0049
242700,-77.7,59,650,100,22.1824,4.5081
242800,-83.75,61,795,100,21.7595,4.5957
242900,-81.05,51,981,100,22.2539,4.4936
243000,-75.8,64,532,100,23.7705,4.2069
243100,-82.6,64,692,100,21.3249,4.6894
243200,-79.7,53,982,100,21.248,4.7063
243300,-79.7,55,858,100,21.2781,4.6997
243400,-79.8,57,888,100,23.2306,4.3047
243500,-78.9,55,854,100,22.7102,4.4033
243600,-82.95,61,831,100,21.3078,4.6931
243700,-87.15,59,839,100,23.276,4.2963
243800,-70.0,52,680,100,22.1701,4.5106
243900,-79.4,55,920,100,21.7457,4.5986
244000,-82.3,60,866,100,22.2487,4.4946
244100,-64.2,50,964,100,23.2678,4.2978
244200,-67.85,50,889,100,21.32,4.6904
244300,-68.45,48,865,100,22.1727,4.5101
244400,-74.1,51,802,100,21.6999,4.6083
244500,-74.6,58,672,100,23.7843,4.2045
244600,-77.1,52,730,100,22.8279,4.3806
244700,-87.5,62,822,100,23.7291,4.2142
244800,-74.75,50,1019,100,21.2868,4.6978
244900,-58.65,46,901,100,22.2349,4.4974
245000,-63.3,48,718,100,23.291,4.2935
245100,-77.55,49,891,100,21.702,4.6079
