env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
613000,1878.7089,598.104,71952.1717,0.513,1.0553
613100,1882.9267,597.5611,73731.1546,0.5054,0.9675
613200,1877.637,596.7146,76283.4153,0.542,1.1
613300,1935.4684,596.9088,66547.0797,0.5298,1.2131
613400,1934.5591,598.3603,73082.1153,0.5137,1.1414
613500,1977.0759,598.8019,70148.9128,0.5452,1.0202
613600,1833.8469,598.6107,86206.789,0.5073,0.9098
613700,1879.0524,598.2794,63185.2073,0.5125,1.1185
613800,1988.1551,598.2854,79633.3934,0.5118,1.0927
613900,1852.6628,599.2071,64288.2575,0.5381,1.059
614000,1946.1608,598.4679,81602.6344,0.5156,0.9704
614100,1958.3148,598.7681,84950.2116,0.5264,0.9941
614200,1972.8468,600.0501,76486.8794,0.5524,1.0611
614300,2150.7641,600.6112,92151.8195,0.4923,0.8663
614400,1885.0864,599.7299,73154.6757,0.508,0.9643
614500,2048.2802,600.6019,88557.6053,0.5329,1.0294
614600,1959.4129,600.2722,68988.7721,0.4997,0.837
614700,1848.9951,600.7218,67863.4145,0.5328,0.9494
614800,2005.2036,600.8366,80128.7569,0.4981,0.9174
614900,1970.0349,600.192,79761.0838,0.5296,0.9951
615000,1943.2109,599.8316,72311.0145,0.5083,0.8853
615100,1903.8537,602.5653,68773.5561,0.5094,0.9908
615200,1870.6814,601.0971,75174.3081,0.5046,1.0132
615300,1887.9236,600.8192,62756.7164,0.5042,0.96
615400,2006.0592,601.5257,73127.4529,0.5153,0.9301
615500,2011.0832,601.327,103948.2623,0.524,1.1128
615600,1857.3708,602.4508,59693.9533,0.5057,0.9831
615700,1877.9359,600.7827,67114.8841,0.5222,1.0406
615800,1910.2618,601.744,94168.2627,0.5227,0.9364
615900,2033.9579,602.6691,80058.0108,0.5182,1.0453
616000,1915.9699,602.5546,77489.0521,0.5362,1.1578
616100,2055.1559,603.0791,100316.5204,0.5212,0.9333
616200,2041.5326,602.2478,80529.7889,0.5229,1.0733
616300,1882.41,601.9303,65528.8371,0.5167,0.9521
616400,1861.4802,603.1951,81941.9036,0.5392,0.9851
616500,1929.9066,603.2228,63674.1537,0.5214,1.0396
616600,2000.0791,603.5063,213806.879,0.506,0.9273
616700,1910.4176,605.0654,73698.2697,0.51,0.9553
616800,1993.4743,603.5952,66808.9856,0.5165,0.9649
616900,2091.7109,603.6389,81252.7379,0.4993,0.8712
617000,2053.9714,603.6989,93730.326,0.4981,0.8795
617100,2058.51,603.4541,88297.6354,0.5321,0.9975
617200,2129.8477,604.1302,76635.15,0.5349,1.0496
617300,2137.5151,602.7503,93754.6838,0.5436,1.0669
617400,1926.2778,604.8463,74708.2477,0.5165,0.9173
617500,1900.841,605.5396,61372.1656,0.5279,1.057
617600,2009.7538,604.7977,100333.0462,0.5215,1.0356
617700,2070.4163,604.566,84640.5918,0.5079,1.0026
617800,2202.2458,604.8239,102542.6113,0.5226,0.9922
617900,2127.9596,604.963,88083.1104,0.5186,1.0625
618000,1900.141,604.8761,64887.0749,0.5295,0.9902
618100,1956.4122,604.0884,88535.8851,0.5093,0.8649
618200,2102.7864,604.1525,79928.2355,0.506,1.0928
618300,2139.8946,605.9627,96562.1359,0.5183,1.0731
618400,1950.72,604.9735,70615.2089,0.5245,0.9858
618500,2035.8648,605.6939,85187.7072,0.4973,0.8796
618600,1939.1862,606.6233,70500.4683,0.5131,1.0804
618700,2017.9518,605.6182,76425.7334,0.5208,1.0326
618800,2037.29,606.3946,78009.6324,0.5081,0.9287
618900,1908.5052,606.988,77197.9093,0.523,0.9979
619000,2051.182,607.1549,88713.6161,0.4971,0.9963
619100,2042.6006,606.9549,84647.0609,0.5372,1.1386
619200,2040.8101,606.989,83005.7355,0.5345,1.0109
619300,2121.5801,606.5466,90087.8815,0.5172,1.0672
619400,2044.8604,608.6171,75219.4776,0.519,1.0051
619500,2015.0751,605.9749,99087.7145,0.5075,0.9806
619600,1963.2689,606.4593,79702.4257,0.5077,0.9382
619700,1985.4045,607.3528,84600.2006,0.5312,1.0235
619800,1968.9669,608.3179,72630.7827,0.4983,0.9177
619900,2069.5014,607.3456,83501.6666,0.5312,1.0589
620000,1874.7225,607.4267,107105.0845,0.509,0.9666
620100,2005.3008,608.6961,79995.0265,0.5259,0.8614
620200,2044.9398,608.8363,84278.4092,0.5453,1.0626
620300,1912.7648,609.0821,68444.3283,0.5046,0.9339
620400,1972.6516,609.3828,87349.1352,0.5284,1.0432
620500,2096.5773,609.1372,81452.9752,0.5239,1.0043
620600,2056.0246,608.7386,81309.0649,0.5565,1.0714
620700,1954.6271,610.4549,90948.0345,0.5251,1.0054
620800,2081.8435,608.7838,73847.384,0.5202,0.994
620900,2107.3175,608.2544,106784.868,0.5291,1.0672
621000,2161.373,610.2284,87043.0432,0.5113,1.0993
621100,1963.7388,609.4186,78546.9545,0.5088,0.9891
621200,2080.637,609.6913,70305.6168,0.5192,0.9178
621300,2052.3193,610.3023,73098.6537,0.5267,0.9564
621400,2121.6076,609.9749,85340.7905,0.5062,0.9711
621500,2042.611,609.3259,80139.2257,0.5244,0.9959
621600,2070.7529,611.4902,73214.1111,0.5218,0.9389
621700,1984.7501,611.4078,67055.7048,0.5134,0.8731
621800,1945.8727,611.92,79965.5723,0.5324,1.0062
621900,1934.7898,611.6595,66911.1699,0.5387,1.159
622000,2022.0854,611.1674,85273.7716,0.5227,0.8844
622100,2006.7527,612.0443,89680.3233,0.4973,0.9235
622200,2144.9058,611.6253,99815.0154,0.5182,0.9616
622300,2112.2451,611.8253,83261.0603,0.5236,1.0495
622400,2085.0744,611.9381,75213.0834,0.5189,1.0993
622500,2184.186,612.0915,97296.912,0.5071,1.0225
622600,2104.0006,613.4856,93952.3948,0.5219,1.0148
622700,2131.4075,611.6905,116158.6777,0.4964,0.9644
622800,2090.2131,612.7884,70025.0445,0.5046,0.9512
622900,1955.8392,612.4945,93170.7486,0.5093,1.0326
623000,2059.8372,613.1111,72713.0751,0.5255,0.9741
623100,2202.2904,612.9692,106035.3711,0.4952,0.7127
623200,2202.8714,612.8656,103757.6922,0.5329,1.0526
623300,2049.5707,613.5872,80196.904,0.5006,0.9862
623400,2122.0019,613.4685,79175.8675,0.5322,1.0685
623500,2006.6645,613.7908,66440.1405,0.5162,0.898
623600,2126.3711,613.4872,80523.2933,0.5051,1.1129
623700,2003.4995,613.6573,68280.1484,0.5229,1.041
623800,2214.5652,614.3205,90719.4126,0.5368,0.9712
623900,2090.9188,612.3631,65297.6949,0.5453,1.1274
624000,1957.0508,613.832,91274.1852,0.5263,0.9748
624100,1949.716,613.901,81312.3339,0.5132,1.0172
624200,1927.3106,615.7263,72196.9619,0.5176,0.9288
624300,2192.8021,613.6924,80681.8948,0.4924,0.9359
624400,2045.7913,614.9922,77524.2865,0.5018,0.8772
624500,2060.5417,614.4958,74256.6458,0.4798,0.7881
624600,1975.1664,614.7766,71752.0222,0.5217,1.0205
624700,2233.1802,615.9648,105691.7009,0.5445,1.1458
624800,2027.7347,615.4591,84234.1493,0.5193,0.9536
624900,2145.5182,615.2191,102061.8143,0.5095,0.923
625000,2154.6115,615.4219,90445.8496,0.5177,1.1373
625100,2261.9876,616.0265,94992.3584,0.5232,0.9335
625200,2125.7213,616.0762,83710.0645,0.5163,0.9055
625300,2078.1877,616.6513,72093.4661,0.4901,0.8828
625400,2092.9432,617.0907,82057.9508,0.529,1.1483
625500,2031.7885,616.424,74995.9056,0.5251,1.0104
625600,2132.0584,615.9472,103450.9837,0.5161,1.1171
625700,2173.3849,616.9155,109495.85,0.5038,1.0486
625800,2234.1855,616.3168,94252.4622,0.5323,0.9558
625900,2071.5519,617.2569,85176.4056,0.5121,0.9304
626000,2121.7896,616.8472,91062.9887,0.5296,1.1029
626100,2045.4408,617.5201,73850.4383,0.5188,1.0096
626200,2099.6224,617.4827,91666.943,0.5144,0.9014
626300,2044.5401,617.6775,73957.4616,0.5186,0.9838
626400,2067.5674,617.2554,74683.6473,0.5027,0.8576
626500,2063.1943,617.8529,115940.4281,0.523,0.9998
626600,1961.5625,618.2128,68611.2857,0.5199,1.0164
626700,2157.4727,617.8718,106928.9923,0.5022,1.0643
626800,2073.7314,619.9951,80695.3325,0.5134,0.9907
626900,1991.5255,618.0483,79489.6516,0.5433,1.0504
627000,1954.5559,619.0566,91807.5505,0.5346,1.0436
627100,1993.3878,618.6315,89281.6579,0.5331,0.9832
627200,2156.7321,619.4256,89148.5071,0.5239,0.9859
627300,2242.3682,619.6159,113144.5598,0.551,1.0652
627400,2124.3106,620.6856,80861.9431,0.5259,1.1063
627500,2069.3765,620.6547,72391.3435,0.5377,1.1071
627600,2036.6366,620.6626,71080.0229,0.5041,0.9011
627700,1944.5415,620.1779,71340.1296,0.5063,1.1432
627800,2041.8085,621.7474,70443.1215,0.5483,1.0153
627900,1966.086,621.4697,68151.2577,0.4924,0.8438
628000,1991.5888,620.8426,93248.8205,0.4988,0.9065
628100,2001.7502,620.333,80107.7798,0.4729,0.7177
628200,2101.4377,621.7796,91299.534,0.5321,0.9715
628300,1954.4893,622.0823,67639.7288,0.5237,1.1145
628400,2089.0855,621.4608,122617.7154,0.524,1.0037
628500,2282.7132,622.9052,104470.7722,0.5354,1.0619
628600,2215.7585,622.2094,96749.1877,0.5296,1.0106
628700,1996.7625,622.7997,69232.6525,0.4883,0.7734
628800,1980.0062,622.8246,79060.857,0.5433,0.9762
628900,2220.8982,622.3469,85308.1305,0.5064,1.0034
629000,2142.3736,621.5642,103467.9477,0.5393,1.0889
629100,2203.0368,622.5833,104643.5905,0.5012,0.9518
629200,1996.5311,623.2129,67667.7671,0.5324,1.1509
629300,2200.2596,623.9199,96423.7445,0.5229,1.0152
629400,2314.9657,623.8704,97420.4885,0.5182,0.9549
629500,2215.7435,623.4947,80498.8366,0.5248,1.0181
629600,2105.7642,624.7942,100333.7513,0.5045,0.9376
629700,2030.6861,624.9318,65288.7525,0.5078,0.8996
629800,1974.9982,624.807,70265.1568,0.5196,1.0771
629900,2181.9093,623.7674,94797.7533,0.5179,1.0883
630000,2201.9797,624.8073,88340.6416,0.4882,0.7627
630100,2176.0726,624.7967,94982.355,0.5177,0.9083
630200,2117.9388,624.6934,77731.5618,0.5374,1.0282
630300,2230.2915,624.7434,99914.9771,0.5145,0.9711
630400,2131.0782,624.0096,94885.7926,0.4977,0.8109
630500,2176.5161,624.8818,79435.5156,0.5117,1.0206
630600,2192.4785,626.4765,124707.2234,0.5327,1.0497
630700,1984.3559,625.7685,69890.7263,0.5217,1.0565
630800,2183.739,625.4331,89081.2676,0.5419,1.1748
630900,2157.0781,626.8165,85700.6634,0.5129,1.0927
631000,2226.6473,627.0092,93709.3927,0.5375,1.1066
631100,2174.1749,626.7375,75982.4734,0.5065,1.0249
631200,2320.3359,625.9422,95085.0864,0.5207,1.0401
631300,2178.7159,627.0144,74830.4981,0.5134,1.0332
631400,2190.666,626.6664,102757.8822,0.5085,0.9763
631500,2029.5108,626.1393,110064.0264,0.5284,1.059
631600,2115.6377,627.6579,117917.2026,0.5235,1.042
631700,2230.8372,626.642,94594.7552,0.5201,0.9594
631800,2159.244,627.9289,72193.4595,0.5446,1.1866
631900,2040.3452,626.9197,77128.0215,0.5379,1.1117
632000,2093.8831,628.44,77969.6635,0.5352,0.972
632100,2170.5809,628.5326,88541.7794,0.5522,1.0004
632200,2220.5017,627.6622,81748.8379,0.5314,0.9911
632300,2205.41,628.1676,116448.1042,0.5288,1.1048
632400,2321.5626,629.3145,98208.1818,0.5174,1.0615
632500,2183.422,627.4663,81390.127,0.5238,0.8847
632600,2146.0705,627.8206,96945.527,0.5145,0.8757
632700,2104.1948,628.8808,86590.142,0.5058,0.8317
632800,2113.5433,628.9117,68055.4638,0.5109,0.849
632900,2089.3356,629.9042,76683.0019,0.5246,1.1623
633000,2002.6706,629.6717,77500.6438,0.5286,1.0378
633100,2150.4512,629.8074,89834.9641,0.4819,0.7449
633200,2146.25,630.0126,87517.5202,0.512,1.0564
633300,2191.1149,630.6864,89406.7599,0.5099,1.0584
633400,2122.9228,631.772,81358.5885,0.5141,1.0545
633500,2171.019,631.5316,74192.2252,0.5408,1.2039
633600,2085.6099,631.4404,83406.2112,0.5296,1.0087
633700,2024.8538,631.167,74772.2065,0.5327,1.0229
633800,2062.8326,631.923,67512.4576,0.5257,1.0073
633900,2264.7633,631.4514,91611.0627,0.5222,0.9397
634000,2124.6435,629.787,84537.2943,0.5273,1.0084
634100,2112.2176,630.7609,67813.9995,0.4999,0.8675
634200,2230.5422,631.5086,106794.5041,0.5289,1.0408
634300,2124.2235,632.3712,63199.5329,0.523,0.8998
634400,2049.6439,631.4962,66044.8888,0.5333,1.0521
634500,2040.5283,632.5656,81398.4973,0.509,1.0325
634600,2149.6681,632.9048,85559.3791,0.5293,1.0393
634700,2247.1178,632.7151,91539.5022,0.519,1.0295
634800,2133.0704,633.0177,83265.1216,0.5147,0.9906
634900,2221.7909,633.729,94242.2923,0.5278,1.0492
635000,2193.4843,633.5077,102240.1576,0.54,1.1091
635100,2262.4276,632.922,87771.4344,0.5271,1.081
635200,2168.413,632.9454,91094.2761,0.5181,0.915
635300,2298.3646,633.9593,128073.4546,0.5056,0.9968
635400,2173.9632,633.542,85343.9277,0.5236,0.9831
635500,2208.6335,634.6154,70544.4163,0.5185,0.9233
635600,2085.338,633.538,84869.1485,0.4937,1.0391
635700,2132.6663,634.412,80019.0937,0.5229,0.9081
635800,2076.1542,634.0541,80746.7082,0.512,0.9804
635900,2056.9762,635.3431,68391.1711,0.5178,0.9644
636000,2221.6598,635.5773,90439.833,0.518,1.1158
636100,2332.6294,635.3099,109777.5715,0.5282,1.0774
636200,2433.9251,633.7571,104344.6829,0.5161,1.0271
636300,2343.3826,635.1314,98281.4488,0.5316,1.0734
636400,2339.4326,636.25,110931.2255,0.5219,1.0806
636500,2247.1309,635.4011,86868.483,0.4941,0.9135
636600,2257.1894,635.7439,88530.2745,0.5189,1.0959
636700,2196.2192,635.2325,77536.3907,0.5404,1.0289
636800,2095.861,636.4895,88246.1509,0.519,0.9963
636900,2254.4124,635.0957,88368.1908,0.5174,1.0712
637000,2165.024,636.6911,102775.1828,0.4994,0.9237
637100,2166.3336,638.0949,74727.1176,0.5394,1.1578
637200,2148.6283,637.1033,71049.8638,0.5036,1.0283
637300,2245.4732,637.5589,105583.9612,0.5158,0.8937
637400,2094.7098,637.292,77465.2984,0.5225,0.9573
637500,2170.1025,637.6405,79965.971,0.5359,1.0068
637600,2149.4243,639.1421,106436.2277,0.5025,1.0274
637700,2230.5072,638.8972,86105.568,0.5477,0.9862
637800,2410.2379,637.9692,87526.9304,0.5248,0.8502
637900,2342.2733,638.8951,94373.2167,0.524,1.0945
638000,2306.5045,638.0269,81678.7377,0.5117,0.9307
638100,2215.4915,638.8675,94458.7036,0.5012,0.8134
638200,2218.1144,639.07,97891.9576,0.5306,1.1408
638300,2240.2774,639.8172,90876.5979,0.5486,1.2962
638400,2234.1231,638.9225,83547.9826,0.5177,1.011
638500,2263.9755,640.3007,69382.4963,0.5123,0.8726
638600,2202.9405,639.5147,98377.143,0.5149,0.9688
638700,2222.335,640.3699,83501.182,0.5246,1.0515
638800,2126.1721,639.8607,68266.6807,0.5481,1.039
638900,2214.7958,638.7307,80898.2152,0.5262,1.0752
639000,2088.159,640.1356,69297.4299,0.5114,1.0451
639100,2120.9936,640.1379,74955.4165,0.5329,1.0064
639200,2123.4133,639.8052,94231.5095,0.5193,1.0587
639300,2332.2449,640.1602,99635.534,0.5042,0.8822
639400,2234.8434,640.4474,83146.3698,0.5171,0.9645
639500,2211.6946,641.6091,93345.1762,0.5106,1.0637
639600,2207.7854,641.0888,80038.2654,0.5137,1.0188
639700,2298.4327,641.117,99728.483,0.5336,0.9894
639800,2332.9574,641.6748,101391.0195,0.5243,1.0003
639900,2430.2038,641.7496,96418.303,0.5216,1.034
640000,2275.5855,641.4617,94860.7888,0.5278,1.1035
640100,2323.3489,642.4256,91058.8866,0.5099,0.9108
640200,2258.0038,642.3138,79148.7316,0.5451,0.9848
640300,2145.9111,642.2245,83444.8055,0.5009,0.89
640400,2243.6404,641.6564,89253.1782,0.4976,0.8708
640500,2158.625,642.2782,85270.908,0.5271,1.0795
640600,2320.4736,641.8636,89680.3384,0.5456,1.1425
640700,2559.1699,642.8705,122988.2502,0.5066,0.9746
640800,2256.9688,643.6713,92247.1449,0.5403,1.0452
640900,2386.3347,643.5827,99316.017,0.5277,1.0843
641000,2344.5723,643.7499,85076.0223,0.5374,1.0987
641100,2146.1036,645.8765,86850.9708,0.5216,1.0223
641200,2236.9356,644.7859,85304.6026,0.5041,0.9149
641300,2457.8476,644.7998,105196.8912,0.5021,0.884
641400,2316.2142,644.7917,113514.298,0.5327,1.1341
641500,2445.2044,644.2934,93849.0838,0.5169,0.9786
641600,2371.5866,645.784,103472.0928,0.5266,1.0124
641700,2229.2911,645.1207,75655.7224,0.4886,1.0018
641800,2201.1399,645.0157,120243.5884,0.5274,1.1396
641900,2202.2553,645.0447,98047.4174,0.5103,1.0034
642000,2308.3514,646.0581,96469.2263,0.5516,1.0838
642100,2367.1976,644.681,100411.4415,0.4993,0.8299
642200,2414.8753,645.4921,113942.6307,0.5017,0.9943
642300,2314.0179,646.3909,78386.9655,0.5009,0.9154
642400,2272.632,645.381,87558.9398,0.5146,0.9643
642500,2376.7261,646.3866,90589.0605,0.5148,0.9955
642600,2208.6636,646.1298,79885.0298,0.4881,0.8188
642700,2409.4741,646.7626,84149.1774,0.5375,1.0277
642800,2209.9665,647.8748,89784.676,0.5387,1.104
642900,2379.1568,647.1493,79291.5016,0.5435,1.0027
643000,2447.5456,647.6121,98389.1054,0.5199,0.94
643100,2212.9911,648.2782,74224.5986,0.5361,1.0476
643200,2176.5882,648.4019,75439.1032,0.5079,0.9158
643300,2230.4505,648.4682,84551.1733,0.5239,1.1641
643400,2261.8952,648.7587,91513.0838,0.5098,0.901
643500,2260.7904,649.0763,94029.7543,0.5217,0.869
643600,2285.4449,648.765,100190.9511,0.5331,0.9684
643700,2331.315,648.3095,94286.1907,0.5116,0.942
643800,2288.3994,648.1635,87436.7102,0.5158,0.9889
643900,2322.3894,649.4169,93230.347,0.5193,1.0869
644000,2171.9786,649.7584,74108.2489,0.5171,0.9763
644100,2202.1632,649.9566,74117.9586,0.5129,1.0065
644200,2386.4212,650.6245,86523.3307,0.4998,0.9141
644300,2239.0038,649.1604,78722.0886,0.5093,0.9969
644400,2293.8898,649.1872,102948.7523,0.526,1.0812
644500,2397.4771,651.4924,84773.5325,0.5337,1.1164
644600,2271.2776,650.8228,78718.6035,0.5326,1.1394
644700,2277.5816,650.3497,80122.5637,0.5184,1.0993
644800,2263.3611,651.1932,95906.4551,0.5502,0.9871
644900,2372.6774,650.9927,93025.8445,0.5069,0.9626
645000,2436.4473,651.3094,99447.7095,0.5199,0.9545
645100,2530.4965,651.4833,93772.6157,0.5088,0.9723
645200,2545.4194,651.5638,120512.9639,0.5243,0.9707
645300,2455.9954,653.5113,113054.7376,0.5286,1.0664
645400,2477.1459,652.3265,104242.3385,0.51,1.0023
645500,2317.2812,651.6954,82762.8191,0.5263,0.912
645600,2341.4943,653.8815,78820.6423,0.5212,0.9882
645700,2263.4122,653.2738,87982.0578,0.5279,1.0238
645800,2255.2471,651.4922,89661.1862,0.4991,0.9285
645900,2484.6202,653.4062,126678.7961,0.5224,1.0108
646000,2341.4539,653.9066,73287.5218,0.5072,0.8816
646100,2292.3766,652.6695,90997.4461,0.5062,0.954
646200,2197.4772,653.5942,85597.2988,0.5255,1.0203
646300,2355.0093,654.7521,110046.4684,0.5206,1.0692
646400,2377.0272,654.6482,94824.8185,0.5169,1.0005
646500,2321.0363,654.266,86268.6716,0.5175,1.0424
646600,2363.7719,654.8574,80483.5579,0.5292,0.9575
646700,2310.5616,654.6911,109447.867,0.518,1.0571
646800,2392.9231,654.8107,116425.9817,0.5508,1.0829
646900,2273.334,656.029,78552.3306,0.5382,0.9678
647000,2377.852,654.5613,92955.6862,0.5156,1.0215
647100,2393.4915,655.4113,89567.9338,0.5331,1.0023
647200,2433.2633,656.7552,97293.25,0.5318,1.0373
647300,2224.2751,657.0751,93006.3159,0.5095,0.9261
647400,2131.6918,656.3744,75689.4189,0.5223,1.0003
647500,2288.4064,656.7455,92115.9714,0.5065,1.0432
647600,2259.4495,655.9354,74245.7711,0.4912,0.9293
647700,2362.3973,658.2495,84843.3198,0.529,1.0015
647800,2433.9252,655.9554,102968.4001,0.4965,0.9203
647900,2444.8265,657.329,109015.1448,0.5073,0.9143
648000,2301.4241,658.2778,86439.8078,0.5226,0.9864
648100,2338.8714,657.0182,90177.3412,0.5387,0.895
648200,2307.051,657.5522,93970.4696,0.5125,1.0357
648300,2506.3638,657.6656,119482.4549,0.5149,1.0203
648400,2446.5603,657.7047,112987.2248,0.5165,1.0478
648500,2530.4467,658.4158,99522.0304,0.5168,0.8625
648600,2385.8538,657.7334,73914.8439,0.531,1.0252
648700,2480.6667,659.4623,91031.7323,0.5281,1.1448
648800,2389.8533,659.6213,103503.636,0.5218,1.13
648900,2419.2151,658.7118,91191.9007,0.5241,0.9697
649000,2442.7867,659.0306,119091.6757,0.4898,0.858
649100,2645.6007,658.9397,147261.6665,0.5491,1.0908
649200,2461.8904,659.0977,102608.1135,0.4998,0.8921
649300,2441.7465,659.0306,95455.0547,0.5049,1.0303
649400,2374.5263,660.6856,82586.8389,0.523,0.9216
649500,2485.4498,659.2833,111059.4285,0.5182,1.0839
649600,2550.1386,660.7213,99409.8282,0.5368,1.0109
649700,2528.7727,661.5648,112368.0239,0.542,1.1234
649800,2467.9607,660.674,97866.2648,0.5149,0.9166
649900,2511.6512,660.6582,96771.5172,0.5334,1.0664
650000,2568.3264,660.9498,89017.3661,0.5217,1.0008
650100,2500.1939,661.4363,101815.7766,0.5104,0.9698
650200,2458.2098,660.6361,108560.0943,0.5382,1.1004
650300,2615.1345,660.3559,129599.8868,0.528,1.1003
650400,2510.8715,661.6994,146980.9837,0.5184,1.006
650500,2526.8448,660.6745,112170.4108,0.5314,1.0567
650600,2317.8781,660.9485,86978.7275,0.5212,0.9077
650700,2278.4907,662.845,92351.1346,0.5305,1.041
650800,2258.0531,662.1541,77121.5746,0.5373,1.1342
650900,2340.4447,661.5814,114851.3665,0.5237,1.0338
651000,2370.2114,662.821,87477.6214,0.5193,0.9249
651100,2403.712,662.5499,118598.7547,0.5342,1.08
651200,2410.6977,660.7123,87654.748,0.5185,0.884
651300,2428.1173,663.5019,93212.5261,0.5385,1.0831
651400,2473.644,663.964,90679.4479,0.5477,1.0037
651500,2649.3458,662.5084,110729.3765,0.5079,0.9554
651600,2517.2932,664.3785,105686.3069,0.5212,1.0183
651700,2591.3445,662.7543,121124.2323,0.5123,0.9941
651800,2452.6226,663.1923,94034.9086,0.5184,0.9698
651900,2323.1728,663.232,82901.9732,0.5275,0.8908
652000,2433.4949,663.6194,89727.9316,0.4995,0.8109
652100,2548.1952,663.9514,98913.7563,0.5063,0.9939
652200,2499.4188,663.9098,102988.5897,0.5317,1.1442
652300,2596.9735,664.1365,146984.4164,0.5219,0.9423
652400,2485.0673,665.4554,113901.187,0.5052,0.9873
652500,2506.1526,664.7079,105072.8096,0.5126,1.0058
652600,2631.6061,664.2083,140386.0308,0.5204,1.0644
652700,2481.5145,664.2473,105837.2121,0.5148,0.7997
652800,2466.3627,664.6077,125383.0646,0.4931,0.9788
652900,2411.9888,664.6921,102856.3271,0.5141,1.0794
653000,2366.2254,665.8152,88410.3814,0.5276,1.0787
653100,2355.7847,665.9636,93562.3743,0.5179,1.0132
653200,2411.7669,665.674,89861.2985,0.5227,1.0146
653300,2461.665,666.0952,91288.3786,0.5262,0.9942
653400,2479.8044,667.1397,90774.3101,0.5036,0.9107
653500,2666.8673,665.8899,116508.2415,0.5408,1.0402
653600,2395.85,666.7866,94953.7588,0.5277,0.9467
653700,2583.7593,665.6612,119606.7158,0.5275,1.0017
653800,2400.2661,665.5207,99585.8089,0.5182,1.0124
653900,2360.9794,667.168,84552.8477,0.5073,0.9795
654000,2429.2148,667.8408,93174.3501,0.5184,0.9409
654100,2433.8145,666.1424,88257.8733,0.5033,0.9298
654200,2424.5143,666.3727,94870.8824,0.5269,1.0383
654300,2300.5635,666.5095,76505.432,0.5315,1.0775
654400,2360.0193,667.2548,105733.1238,0.5069,0.8441
654500,2383.1395,668.3045,91694.4688,0.5105,1.0522
654600,2434.7716,667.8159,98682.7377,0.5351,1.0322
654700,2298.3386,668.9846,69566.9088,0.4999,0.9011
654800,2400.071,668.3988,89632.4562,0.53,1.0821
654900,2380.077,669.1311,81228.5976,0.5369,1.0259
655000,2689.2713,667.8981,105033.8563,0.5202,1.0418
655100,2416.9713,669.4334,84500.6788,0.5175,1.0457
655200,2526.3598,668.9208,103745.1098,0.5409,1.0362
655300,2646.1079,669.2796,119746.2713,0.4966,0.8544
655400,2625.2965,668.9917,102637.5978,0.4947,0.8543
655500,2510.7711,668.5562,134343.9983,0.5338,1.0663
655600,2447.8184,668.6005,134273.935,0.5036,0.9313
655700,2474.6167,670.6265,83087.2796,0.5187,0.9453
655800,2532.9445,671.0017,97118.4677,0.5219,1.0503
655900,2496.0303,668.558,94064.8815,0.5294,0.9743
656000,2663.5417,669.1523,153661.9635,0.5141,0.8964
656100,2583.6754,670.1277,98268.2783,0.4763,0.7926
656200,2479.5448,669.9541,112629.4259,0.5065,0.8517
656300,2453.3137,670.0722,84794.8681,0.4989,0.7963
656400,2602.3629,671.0185,118973.5011,0.5317,1.0475
656500,2632.3636,671.803,137744.689,0.5106,1.0682
656600,2484.6891,670.9297,97346.2289,0.5204,1.0141
656700,2512.0123,670.1057,94666.7799,0.4945,0.9871
656800,2575.9283,671.712,106323.8309,0.5161,0.9768
656900,2591.1339,671.4786,99025.2427,0.5235,1.0397
657000,2445.8752,672.8462,86361.9072,0.5204,1.0548
657100,2300.0055,672.5045,77224.1951,0.5153,0.988
657200,2415.1375,672.0274,85819.9009,0.5042,0.9265
657300,2499.2264,673.0051,90995.2312,0.5106,0.9668
657400,2532.0035,672.7458,116397.6851,0.5253,0.978
657500,2563.2407,673.7961,132795.0569,0.5239,0.9625
657600,2615.0573,673.043,144209.2359,0.5184,1.0242
657700,2620.9102,672.5034,96302.8007,0.5185,1.0825
657800,2507.4376,673.5206,101725.37,0.4946,0.903
657900,2331.606,672.7723,104440.1812,0.5121,0.9063
658000,2655.8927,673.8415,118354.3766,0.5247,1.1257
658100,2673.6558,672.3836,107011.2658,0.5215,1.1226
658200,2899.2332,674.2777,118262.3895,0.5419,1.0109
658300,2602.3464,672.9365,106532.2357,0.5328,0.9604
658400,2547.4049,674.5964,98779.8715,0.5432,1.0394
658500,2523.1313,673.2762,89006.7127,0.5084,0.8997
658600,2524.9878,673.6524,133461.5498,0.5087,1.0665
658700,2675.0315,673.5581,117397.1078,0.5227,0.9359
658800,2408.4547,674.3633,83017.9747,0.5504,1.0482
658900,2433.0486,674.3435,95920.761,0.4978,0.805
659000,2603.6708,674.9286,189122.8081,0.5111,0.9566
659100,2476.6272,673.8982,103494.3992,0.5229,0.9608
659200,2469.4623,674.3483,94363.028,0.513,0.9149
659300,2372.3973,674.9339,90491.5729,0.5119,0.9119
659400,2457.6898,675.7117,95046.3688,0.5084,0.9827
659500,2508.2457,675.6659,88638.8193,0.4891,0.9049
659600,2530.4691,674.3645,135452.4289,0.5044,0.9496
659700,2685.4269,675.7603,110185.935,0.5153,0.9956
659800,2422.3539,675.5059,92419.6558,0.5192,1.0531
659900,2438.8832,675.8165,81475.6321,0.4921,1.0312
660000,2524.303,676.2151,102917.8336,0.4868,0.8707
