env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
153600,0.7579,7.131,46.3298,0.5036,1.3148
153700,0.8186,7.1157,73.313,0.5019,1.3
153800,0.7691,7.176,56.8998,0.4836,1.3253
153900,0.7639,7.1602,53.706,0.4951,1.3304
154000,0.7767,7.1538,54.7964,0.5439,1.2811
154100,0.7788,7.138,58.8707,0.5179,1.2894
154200,0.7716,7.1943,52.9814,0.495,1.2935
154300,0.7911,7.2077,68.2379,0.5202,1.2889
154400,0.7762,7.1952,58.4885,0.4831,1.343
154500,0.7608,7.2002,48.4302,0.5524,1.1927
154600,0.7606,7.2104,45.97,0.5302,1.3292
154700,0.7657,7.2312,47.1502,0.5337,1.2943
154800,0.7698,7.2107,44.8963,0.496,1.3161
154900,0.785,7.2027,59.7104,0.5178,1.2782
155000,0.7821,7.2238,52.3112,0.4752,1.3159
155100,0.8186,7.2379,71.2609,0.5298,1.2699
155200,0.7908,7.2271,64.8367,0.4885,1.3391
155300,0.7774,7.2529,49.7674,0.5079,1.3021
155400,0.7746,7.2566,55.0503,0.5031,1.3294
155500,0.7856,7.2436,49.4544,0.5075,1.3234
155600,0.8159,7.2657,79.4263,0.5786,1.1639
155700,0.7823,7.3012,62.0253,0.5043,1.2948
155800,0.7707,7.2946,44.5142,0.5171,1.2923
155900,0.7762,7.2798,43.0246,0.543,1.2711
156000,0.7902,7.2822,64.9193,0.5487,1.2878
156100,0.8199,7.2925,73.3431,0.4953,1.3294
156200,0.7767,7.2938,56.6187,0.5017,1.3251
156300,0.7998,7.3412,66.8419,0.488,1.3232
156400,0.7813,7.3205,48.8562,0.5276,1.2889
156500,0.7979,7.305,67.349,0.5098,1.3227
156600,0.7884,7.3395,50.786,0.4951,1.3189
156700,0.7876,7.3412,58.803,0.5046,1.2763
156800,0.7865,7.3397,57.4234,0.526,1.3197
156900,0.7997,7.3312,60.0766,0.495,1.3252
157000,0.7886,7.3221,57.0803,0.5163,1.2952
157100,0.7707,7.3598,41.1477,0.4837,1.3005
157200,0.7865,7.3783,45.421,0.5522,1.2698
157300,0.7856,7.3748,58.0987,0.5007,1.3023
157400,0.7852,7.3758,54.2421,0.5104,1.3076
157500,0.7924,7.3817,47.5848,0.5043,1.3438
157600,0.779,7.4076,44.8849,0.566,1.2701
157700,0.8162,7.4086,68.4163,0.4992,1.3343
157800,0.7907,7.4023,51.9996,0.5165,1.2448
157900,0.8051,7.4174,74.457,0.5218,1.2745
158000,0.7856,7.4251,42.4704,0.5409,1.3251
158100,0.8043,7.4389,59.5762,0.4945,1.3307
158200,0.7958,7.4222,48.4997,0.4832,1.3148
158300,0.7814,7.432,38.5622,0.4683,1.248
158400,0.795,7.4496,44.9063,0.476,1.2497
158500,0.7868,7.4556,49.1838,0.5234,1.3263
158600,0.8083,7.4627,56.4965,0.4776,1.3113
158700,0.8045,7.4407,78.5162,0.5121,1.3099
158800,0.8223,7.4615,65.5531,0.5335,1.3044
158900,0.8107,7.4746,71.3763,0.4934,1.2639
159000,0.8003,7.4948,49.1596,0.5428,1.319
159100,0.7985,7.4946,57.413,0.504,1.3065
159200,0.7875,7.5062,42.349,0.4597,1.2682
159300,0.7943,7.4692,46.7252,0.4884,1.2956
159400,0.8013,7.5033,47.7781,0.5287,1.32
159500,0.8014,7.5111,51.9218,0.5809,1.1709
159600,0.8009,7.5095,55.3344,0.4917,1.3386
159700,0.8027,7.4947,51.9009,0.4732,1.3056
159800,0.8219,7.5148,69.8126,0.5406,1.2779
159900,0.8188,7.5321,66.0941,0.5469,1.2972
160000,0.8004,7.5437,54.5066,0.4852,1.3249
160100,0.8059,7.5424,48.0798,0.5244,1.3008
160200,0.8672,7.5892,82.5674,0.5223,1.2732
160300,0.8035,7.5647,54.8644,0.4919,1.3375
160400,0.8299,7.5676,73.7166,0.5218,1.3168
160500,0.8084,7.569,52.4282,0.5134,1.3176
160600,0.8356,7.6035,63.8821,0.5125,1.2685
160700,0.8114,7.6099,48.8521,0.477,1.3292
160800,0.8129,7.6139,55.4431,0.5183,1.2708
160900,0.8307,7.599,59.4928,0.5664,1.2271
161000,0.8379,7.5785,75.9404,0.4843,1.3035
161100,0.8112,7.6046,54.5932,0.5376,1.3027
161200,0.8086,7.6055,59.5011,0.545,1.2442
161300,0.8244,7.6141,62.4178,0.5033,1.2989
161400,0.8093,7.6176,49.0365,0.4986,1.2876
161500,0.8176,7.6465,51.7919,0.5454,1.2708
161600,0.8846,7.6239,100.0688,0.4724,1.2388
161700,0.8261,7.6291,65.7791,0.5516,1.2108
161800,0.8148,7.6591,47.4919,0.474,1.2575
161900,0.8237,7.6543,67.8468,0.4938,1.3509
162000,0.836,7.687,71.8711,0.5082,1.2408
162100,0.8319,7.6539,55.8445,0.5455,1.2545
162200,0.8222,7.6685,57.9348,0.4591,1.329
162300,0.8165,7.6527,51.6883,0.5181,1.2608
162400,0.8205,7.676,55.1389,0.5507,1.2528
162500,0.8363,7.6948,68.6114,0.5229,1.2956
162600,0.8366,7.6691,68.8249,0.5607,1.2518
162700,0.8187,7.7147,55.6538,0.4925,1.3527
162800,0.8333,7.6894,68.7096,0.4944,1.3422
162900,0.8393,7.718,68.5493,0.5376,1.2877
163000,0.8263,7.7239,57.9766,0.4999,1.301
163100,0.8313,7.7089,74.4554,0.5391,1.3018
163200,0.8382,7.759,64.719,0.5374,1.264
163300,0.8259,7.7513,57.6037,0.4825,1.3324
163400,0.8194,7.724,46.6807,0.5652,1.251
163500,0.8273,7.744,54.7715,0.5089,1.3398
163600,0.8403,7.7522,59.9086,0.5679,1.2362
163700,0.8188,7.7624,54.2708,0.5013,1.328
163800,0.8248,7.7624,47.9333,0.4756,1.2968
163900,0.8262,7.7598,53.649,0.4967,1.2926
164000,0.8265,7.7558,60.5814,0.5445,1.3071
164100,0.824,7.7648,57.5667,0.4968,1.3137
164200,0.8211,7.7846,53.5672,0.5024,1.2986
164300,0.831,7.7693,64.6392,0.4965,1.3262
164400,0.8231,7.7914,53.9953,0.5165,1.3004
164500,0.8248,7.7812,60.5433,0.5248,1.2805
164600,0.8361,7.7804,62.4157,0.5394,1.2964
164700,0.8159,7.7929,44.7157,0.501,1.3052
164800,0.8364,7.8172,61.1252,0.4911,1.2878
164900,0.8333,7.8459,53.2917,0.4921,1.3165
165000,0.8297,7.8296,57.3191,0.4705,1.2647
165100,0.8338,7.8194,60.0278,0.4848,1.3185
165200,0.8409,7.8516,62.3752,0.52,1.3003
165300,0.8544,7.858,66.2891,0.4721,1.3151
165400,0.8487,7.8436,60.7487,0.4682,1.283
165500,0.8457,7.8429,57.8349,0.5476,1.2665
165600,0.8554,7.8473,78.5192,0.5056,1.2802
165700,0.8507,7.8372,71.1362,0.4828,1.3324
165800,0.8403,7.8631,55.8591,0.5407,1.2722
165900,0.8461,7.87,68.577,0.5505,1.2123
166000,0.8357,7.8252,64.9892,0.5001,1.3139
166100,0.8343,7.8577,57.0936,0.5001,1.3145
166200,0.8396,7.8646,67.5474,0.5261,1.311
166300,0.8437,7.8978,58.6028,0.529,1.3209
166400,0.8547,7.8685,67.6316,0.4965,1.3309
166500,0.8623,7.8681,71.6863,0.5598,1.2487
166600,0.8551,7.903,64.4351,0.5049,1.3062
166700,0.8381,7.8812,56.9851,0.4688,1.3393
166800,0.8644,7.9027,74.9003,0.5441,1.2895
166900,0.849,7.9213,56.8212,0.4868,1.308
167000,0.8508,7.9231,61.2206,0.547,1.2277
167100,0.8622,7.9155,65.7249,0.4899,1.311
167200,0.8873,7.9359,80.5107,0.4801,1.3164
167300,0.8433,7.9504,58.6975,0.4984,1.284
167400,0.8435,7.9367,54.1603,0.5321,1.2807
167500,0.843,7.9508,50.4587,0.5599,1.2185
167600,0.8393,7.9297,56.2793,0.5167,1.3136
167700,0.8492,7.9523,71.0347,0.5269,1.2901
167800,0.8569,7.9835,61.4998,0.5462,1.2732
167900,0.8467,7.9555,58.2005,0.5075,1.307
168000,0.8475,7.9758,50.6275,0.5294,1.2893
168100,0.8644,7.9591,56.0545,0.5065,1.2889
168200,0.8654,7.9936,67.614,0.5061,1.3111
168300,0.8452,7.9827,50.6122,0.5024,1.3308
168400,0.8637,7.9848,72.8803,0.5359,1.277
168500,0.8547,7.9877,53.4023,0.514,1.3111
168600,0.8567,8.0198,57.6859,0.5029,1.3032
168700,0.8571,8.0088,63.1023,0.5345,1.3152
168800,0.8502,7.9972,51.6945,0.4865,1.3256
168900,0.857,8.015,61.3355,0.568,1.2546
169000,0.856,8.0179,69.6404,0.5317,1.2816
169100,0.8481,7.9892,50.1981,0.5027,1.2943
169200,0.8663,8.0568,61.9624,0.4892,1.3164
169300,0.8817,8.0089,78.4708,0.495,1.3264
169400,0.8723,8.0485,73.1339,0.5201,1.3148
169500,0.8873,8.059,79.56,0.5129,1.3066
169600,0.8695,8.0491,69.8644,0.5044,1.2979
169700,0.8608,8.0601,57.5174,0.5849,1.1495
169800,0.9456,8.0249,106.0889,0.5185,1.3075
169900,0.8647,8.0693,65.6919,0.525,1.2987
170000,0.8517,8.0216,58.3554,0.4765,1.3127
170100,0.8768,8.0537,81.9191,0.4891,1.3195
170200,0.8621,8.0729,55.1487,0.4809,1.3366
170300,0.8528,8.0866,44.8645,0.5486,1.1979
170400,0.8578,8.0739,55.6397,0.5266,1.2919
170500,0.8512,8.068,49.0044,0.518,1.2887
170600,0.9124,8.0773,97.782,0.5307,1.2714
170700,0.8786,8.1303,68.0995,0.5017,1.3101
170800,0.8793,8.0767,59.5255,0.5486,1.2723
170900,0.8959,8.076,90.6195,0.4957,1.3259
171000,0.8677,8.1104,58.808,0.517,1.3345
171100,0.8587,8.1073,57.0369,0.4919,1.3345
171200,0.8707,8.1222,62.7354,0.4948,1.3413
171300,0.8611,8.1201,57.8462,0.5098,1.301
171400,0.8649,8.1303,55.727,0.5096,1.3268
171500,0.8626,8.1171,59.1057,0.4976,1.2913
171600,0.8964,8.0981,96.5725,0.5039,1.3239
171700,0.8619,8.1538,61.397,0.5241,1.3439
171800,0.8677,8.1504,54.1898,0.5406,1.3013
171900,0.876,8.1465,76.9297,0.5038,1.3347
172000,0.8665,8.1193,61.3384,0.5182,1.2917
172100,0.8847,8.1633,66.5062,0.4741,1.325
172200,0.89,8.1697,70.3189,0.5034,1.3301
172300,0.8844,8.161,66.3898,0.4906,1.3002
172400,0.993,8.0981,145.6179,0.4938,1.3111
172500,0.8885,8.1473,74.1261,0.5302,1.2833
172600,0.8796,8.1798,59.8964,0.5163,1.3132
172700,0.8855,8.179,58.4459,0.4712,1.297
172800,0.8707,8.177,59.0951,0.4833,1.3405
172900,0.8733,8.1916,58.5146,0.4906,1.3167
173000,0.8662,8.1823,54.9178,0.5559,1.2692
173100,0.9134,8.2011,99.9137,0.5361,1.3
173200,0.8818,8.1976,62.1361,0.4888,1.3368
173300,0.876,8.1804,70.7224,0.5369,1.2923
173400,0.8762,8.2141,49.6009,0.4782,1.2987
173500,0.9118,8.1881,78.976,0.5193,1.2948
173600,0.9132,8.2247,89.8235,0.5215,1.3145
173700,0.9116,8.2254,93.211,0.5124,1.3158
173800,0.8812,8.2191,54.1364,0.4887,1.3309
173900,0.8968,8.2303,61.7752,0.5094,1.307
174000,0.8754,8.2199,63.3547,0.544,1.2556
174100,0.8729,8.2273,52.5759,0.4995,1.293
174200,0.8874,8.2428,63.734,0.5046,1.322
174300,0.8889,8.2288,70.5011,0.5251,1.3009
174400,0.8745,8.2375,66.4837,0.5244,1.2927
174500,0.8818,8.2513,65.9121,0.5385,1.3201
174600,0.8709,8.2469,64.9679,0.5033,1.3194
174700,0.9045,8.2763,78.4054,0.4867,1.3468
174800,0.8811,8.2525,63.3411,0.5367,1.252
174900,0.8882,8.2557,63.4324,0.4985,1.3108
175000,0.8822,8.2619,57.5142,0.5323,1.3195
175100,0.8824,8.2518,63.7846,0.4645,1.2814
175200,0.8859,8.2693,68.2557,0.5517,1.1661
175300,0.8955,8.2737,72.8299,0.5046,1.2767
175400,0.8958,8.2861,73.8044,0.4952,1.3002
175500,0.8918,8.2808,67.8978,0.515,1.3037
175600,0.9009,8.2995,70.8924,0.5067,1.3139
175700,0.9015,8.2553,73.6273,0.4996,1.3294
175800,0.8899,8.2802,64.3509,0.506,1.3064
175900,0.9035,8.3201,70.7884,0.4731,1.3154
176000,0.8774,8.286,63.7611,0.4985,1.3087
176100,0.8859,8.3291,54.7167,0.5094,1.3042
176200,0.9032,8.3273,71.0235,0.5328,1.3074
176300,0.8923,8.2939,71.9095,0.4743,1.3466
176400,0.8966,8.2971,66.2083,0.5247,1.3004
176500,0.8969,8.3112,62.8683,0.5075,1.3124
176600,0.9175,8.3037,76.9119,0.5359,1.2867
176700,0.9246,8.3135,85.3278,0.5206,1.3138
176800,0.9055,8.3295,73.2584,0.5127,1.3068
176900,0.914,8.3329,80.0801,0.5116,1.3123
177000,0.8914,8.3088,61.6695,0.5007,1.3109
177100,0.8802,8.2988,53.8095,0.4983,1.3128
177200,0.8971,8.2943,67.1221,0.5774,1.2446
177300,0.9163,8.3149,73.1973,0.5182,1.2954
177400,0.902,8.3559,72.5774,0.5208,1.3227
177500,0.8873,8.3154,64.0636,0.507,1.2957
177600,0.9035,8.3427,72.5842,0.4951,1.3046
177700,0.878,8.3465,54.6412,0.5068,1.3073
177800,0.8782,8.3515,45.1828,0.4756,1.305
177900,0.8872,8.3621,57.7975,0.5313,1.279
178000,0.8843,8.3449,56.7602,0.5232,1.3087
178100,0.8915,8.3585,57.3361,0.4923,1.3253
178200,0.8856,8.3738,55.5227,0.5208,1.308
178300,0.9074,8.3855,74.0908,0.4938,1.3528
178400,0.895,8.3759,67.9408,0.5556,1.1389
178500,0.9113,8.3748,78.0366,0.4891,1.3425
178600,0.8905,8.387,55.0681,0.5159,1.3064
178700,0.9066,8.3841,73.0131,0.5499,1.2537
178800,0.9109,8.3797,68.4271,0.5299,1.2898
178900,0.8852,8.3945,58.3883,0.4914,1.3163
179000,0.8903,8.4128,70.8712,0.4876,1.3183
179100,0.8785,8.411,41.7239,0.5412,1.2546
179200,0.8897,8.3985,59.1518,0.4855,1.2835
179300,0.8967,8.4211,58.4609,0.5368,1.2865
179400,0.8897,8.4195,56.7097,0.5014,1.3075
179500,0.9021,8.4456,65.5816,0.4985,1.3231
179600,0.9202,8.4318,85.1706,0.5038,1.323
179700,0.9029,8.4173,65.8581,0.5027,1.2976
179800,0.8968,8.4333,54.1538,0.4856,1.3199
179900,0.8988,8.4075,57.9738,0.5189,1.2776
180000,0.9038,8.4083,60.2644,0.4957,1.3028
180100,0.9499,8.447,92.8382,0.4978,1.2897
180200,0.899,8.4286,62.8903,0.5262,1.2924
180300,0.903,8.3967,78.5778,0.5223,1.2881
180400,0.9083,8.4602,64.9186,0.5052,1.3029
180500,0.9504,8.4707,91.1299,0.5124,1.2649
180600,0.9037,8.4599,69.7733,0.5073,1.324
180700,0.8995,8.4547,55.0155,0.4759,1.2871
180800,0.9021,8.4678,67.6826,0.4674,1.2405
180900,0.9146,8.4571,89.0924,0.4903,1.3126
181000,0.9035,8.4519,57.481,0.5172,1.2868
181100,0.9082,8.4693,61.6881,0.5083,1.2778
181200,0.9397,8.4748,102.9962,0.5644,1.2297
181300,0.9339,8.4555,80.9638,0.5264,1.295
181400,0.8871,8.468,46.6808,0.5355,1.2889
181500,0.9062,8.5109,58.4425,0.4966,1.3335
181600,0.9187,8.4908,82.3335,0.5135,1.3322
181700,0.8958,8.4824,74.8808,0.4937,1.2848
181800,0.9057,8.484,60.7185,0.5162,1.3187
181900,0.8994,8.5053,67.3461,0.5323,1.3188
182000,0.9035,8.4993,63.0708,0.5256,1.2981
182100,0.9604,8.5246,92.5728,0.5372,1.2833
182200,0.9054,8.5352,69.7543,0.5485,1.3034
182300,0.9012,8.5324,62.3563,0.5087,1.332
182400,0.8899,8.5047,48.593,0.5383,1.2994
182500,0.9111,8.5418,78.745,0.4925,1.2881
182600,0.9196,8.5021,72.5458,0.5146,1.2812
182700,0.9001,8.526,55.3295,0.5347,1.2996
182800,0.9121,8.5255,72.0473,0.5339,1.2794
182900,0.891,8.5104,54.7003,0.4809,1.2849
183000,0.8964,8.5094,59.0496,0.5866,1.1866
183100,0.9055,8.5299,58.8796,0.5013,1.3163
183200,0.9248,8.5427,80.4162,0.5272,1.309
183300,0.9037,8.5319,62.9514,0.5265,1.3185
183400,0.8922,8.543,61.3348,0.5054,1.3263
183500,0.9247,8.5321,66.8092,0.5335,1.2757
183600,0.9346,8.5324,89.214,0.5018,1.2729
183700,0.9126,8.5529,74.6434,0.5112,1.3084
183800,0.903,8.5784,76.0952,0.5009,1.3262
183900,0.9294,8.5527,81.4656,0.5295,1.3082
184000,0.8951,8.5716,60.5661,0.5019,1.3113
184100,0.9131,8.5643,79.7449,0.5009,1.2741
184200,0.9213,8.5979,77.8796,0.5374,1.3159
184300,0.9336,8.5762,84.4463,0.5663,1.2378
184400,0.9481,8.5718,93.3892,0.5015,1.3238
184500,0.9818,8.5411,98.5001,0.5495,1.2585
184600,0.9092,8.5653,83.3577,0.5328,1.312
184700,0.9053,8.5527,62.3554,0.5279,1.2794
184800,0.9067,8.5578,68.9015,0.5377,1.2574
184900,0.9201,8.5605,66.2691,0.5242,1.3276
185000,0.8979,8.5629,56.0488,0.5207,1.318
185100,0.9253,8.5827,68.9528,0.514,1.3202
185200,0.9214,8.5826,66.7843,0.5134,1.3379
185300,0.9149,8.5622,84.2249,0.5039,1.3095
185400,0.9045,8.6028,65.9481,0.4898,1.2804
185500,0.9429,8.5807,83.9971,0.5143,1.2401
185600,0.9532,8.6332,90.8077,0.5152,1.3136
185700,0.9165,8.5955,66.2044,0.5098,1.3126
185800,0.9109,8.5927,66.3148,0.5071,1.3334
185900,0.9211,8.6065,88.2366,0.5051,1.3098
186000,0.9337,8.6165,83.2741,0.5176,1.2932
186100,0.9546,8.5558,98.3113,0.5497,1.2309
186200,0.945,8.581,87.8801,0.4789,1.2971
186300,0.9206,8.5962,74.6235,0.5178,1.23
186400,0.9315,8.5773,83.9377,0.4992,1.2965
186500,0.9111,8.5878,59.1336,0.4942,1.3161
186600,0.9247,8.6275,78.9708,0.5237,1.2937
186700,0.9422,8.5862,71.491,0.5234,1.3079
186800,0.9494,8.5946,90.2786,0.4972,1.316
186900,0.9485,8.5937,86.8283,0.5252,1.3152
187000,0.9336,8.5882,82.3016,0.5191,1.293
187100,0.9266,8.586,75.3205,0.4981,1.3162
187200,0.9356,8.5799,85.5099,0.5278,1.2845
187300,0.9065,8.5908,58.8012,0.4741,1.3213
187400,0.9255,8.592,75.9968,0.502,1.3388
187500,0.9109,8.5797,60.1218,0.5131,1.2433
187600,0.9395,8.5938,70.8364,0.5692,1.2001
187700,0.9287,8.6236,80.3148,0.4721,1.3441
187800,0.9283,8.6275,65.3814,0.4978,1.3254
187900,0.9365,8.6035,84.9837,0.5089,1.2812
188000,0.9239,8.6143,74.3567,0.5816,1.1637
188100,0.9675,8.6192,98.9323,0.5263,1.2349
188200,0.9516,8.6238,101.6127,0.5417,1.2932
188300,0.9507,8.6058,89.3832,0.5047,1.302
188400,0.9166,8.6358,58.6574,0.5877,1.1769
188500,0.9356,8.6324,81.6672,0.513,1.3068
188600,0.9197,8.6203,79.638,0.4889,1.3072
188700,0.9112,8.6303,62.7377,0.5349,1.2793
188800,0.8992,8.6179,47.93,0.5183,1.295
188900,0.9176,8.667,62.0799,0.5086,1.3063
189000,0.9111,8.6553,65.242,0.555,1.2616
189100,0.9291,8.6441,78.4889,0.4952,1.2924
189200,0.9698,8.6427,97.8039,0.5202,1.2989
189300,0.9451,8.5965,94.2805,0.5199,1.3044
189400,0.9338,8.6306,92.1746,0.5397,1.3031
189500,0.9054,8.6199,71.213,0.5187,1.3184
189600,0.9228,8.6344,72.1131,0.5191,1.3035
189700,0.9346,8.6316,76.2371,0.4832,1.3212
189800,0.9059,8.6198,61.9941,0.4877,1.321
189900,0.9218,8.6161,67.568,0.5026,1.2977
190000,0.9402,8.649,81.1643,0.493,1.3161
190100,0.9143,8.6512,64.1049,0.5317,1.2647
190200,0.9384,8.6586,76.4801,0.5221,1.3086
190300,0.9065,8.6595,77.6053,0.4913,1.3086
190400,0.9149,8.635,60.9578,0.538,1.309
190500,0.9506,8.6633,81.0226,0.4983,1.2996
190600,0.9295,8.6715,79.0413,0.4963,1.3151
190700,0.9184,8.6411,61.9796,0.5093,1.3248
190800,0.9297,8.6771,84.0639,0.5002,1.3398
190900,0.9154,8.6518,84.1854,0.5338,1.2924
191000,0.9241,8.6462,76.592,0.5124,1.3265
191100,0.9206,8.6946,70.4603,0.5036,1.3136
191200,0.9235,8.6274,72.4602,0.5158,1.3113
191300,0.9462,8.6299,82.6769,0.5081,1.3163
191400,0.9154,8.6658,67.5625,0.4867,1.333
191500,0.9136,8.6359,62.1627,0.5647,1.2191
191600,0.9124,8.6642,68.6385,0.5436,1.2937
191700,0.9507,8.6641,95.4204,0.5027,1.322
191800,0.9477,8.6676,93.6953,0.4773,1.3217
191900,0.949,8.6743,98.1588,0.4872,1.3237
192000,0.9177,8.6704,67.4102,0.5344,1.2917
192100,0.9168,8.6564,58.8316,0.5082,1.3034
192200,0.906,8.6705,58.3315,0.5532,1.2823
192300,0.9153,8.6616,65.51,0.522,1.2978
192400,0.9157,8.6686,67.9009,0.5541,1.2675
192500,0.9353,8.6585,73.5237,0.5236,1.2998
192600,0.9343,8.6553,86.8621,0.5043,1.292
192700,0.9513,8.6521,82.0664,0.473,1.2829
192800,0.9137,8.689,69.3842,0.4845,1.3229
192900,0.9225,8.6517,75.2771,0.5344,1.2472
193000,0.9301,8.6523,92.3973,0.4571,1.3004
193100,0.9694,8.657,101.9955,0.5372,1.2967
193200,0.9284,8.6861,84.4268,0.5055,1.3394
193300,0.9094,8.6732,60.8011,0.4891,1.3243
193400,0.9046,8.6584,61.5031,0.481,1.3209
193500,0.9156,8.6805,60.1478,0.5016,1.3146
193600,0.9415,8.7028,68.4622,0.4856,1.2765
193700,0.9143,8.694,69.8197,0.5413,1.2787
193800,0.931,8.6567,72.3137,0.511,1.3078
193900,0.9309,8.6962,79.1984,0.4692,1.3221
194000,0.9301,8.6654,80.2495,0.5506,1.284
194100,0.9303,8.6818,91.0857,0.501,1.3125
194200,0.9554,8.6895,92.9862,0.5478,1.2927
194300,0.966,8.6855,79.0574,0.5516,1.2443
194400,0.9766,8.7083,114.3984,0.4738,1.3254
194500,0.9253,8.6875,82.9195,0.4712,1.2816
194600,0.9303,8.6895,82.7078,0.5273,1.3114
194700,0.9135,8.6793,67.9985,0.5616,1.1842
194800,0.9276,8.6921,70.5362,0.5167,1.2826
194900,0.917,8.6702,71.3365,0.5178,1.3301
195000,0.9058,8.6759,62.6723,0.5053,1.313
195100,0.9177,8.6952,68.1111,0.4792,1.3095
195200,0.9549,8.6547,98.4761,0.4841,1.2983
195300,0.9434,8.6963,91.4856,0.4772,1.2957
195400,0.9095,8.662,75.9712,0.5518,1.2161
195500,0.904,8.6691,64.1664,0.5279,1.3284
195600,0.9187,8.726,71.9652,0.5329,1.3031
195700,0.9162,8.7045,79.462,0.5084,1.3364
195800,0.9261,8.6736,72.9353,0.4842,1.2978
195900,0.9045,8.707,64.5814,0.5325,1.2854
196000,0.9209,8.705,65.1749,0.5062,1.3128
196100,0.9168,8.6599,68.5858,0.4905,1.3131
196200,0.9187,8.7045,70.6695,0.5703,1.1445
196300,0.9166,8.6643,73.1568,0.5506,1.3029
196400,0.9037,8.6706,71.0772,0.4947,1.3233
196500,0.9067,8.7033,64.9175,0.5124,1.3453
196600,0.9053,8.6959,61.9728,0.4945,1.3264
196700,0.9091,8.691,64.4529,0.5356,1.2879
196800,0.9275,8.669,79.3324,0.4907,1.2778
196900,0.9095,8.7275,67.9371,0.4829,1.3044
197000,0.9133,8.7174,68.5725,0.5134,1.3155
197100,0.9283,8.7064,85.0019,0.4933,1.3207
197200,0.9141,8.6751,77.3531,0.5374,1.2986
197300,0.9281,8.6863,91.3981,0.5657,1.2349
197400,0.9146,8.7168,74.985,0.4865,1.3279
197500,0.8994,8.703,60.2182,0.462,1.29
197600,0.9967,8.7524,114.7991,0.4884,1.3091
197700,1.0007,8.698,90.7127,0.5441,1.2948
197800,0.9123,8.686,66.9965,0.5368,1.2937
197900,0.9306,8.6895,78.2698,0.5403,1.2904
198000,0.9251,8.7002,92.033,0.5053,1.2499
198100,0.92,8.691,70.7209,0.5473,1.2724
198200,0.8971,8.7004,51.2181,0.5058,1.3214
198300,0.9306,8.7251,87.7952,0.4812,1.3132
198400,0.8995,8.7038,66.2877,0.5554,1.2088
198500,0.8993,8.74,55.8603,0.5168,1.3228
198600,0.9304,8.7141,94.2815,0.4854,1.3255
198700,0.9483,8.7056,86.4341,0.5619,1.2117
198800,0.9675,8.7459,105.3453,0.5408,1.2503
198900,0.9256,8.7129,75.9631,0.4981,1.3137
199000,0.911,8.7095,61.1437,0.5395,1.3041
199100,0.9186,8.6934,74.0944,0.5258,1.3108
199200,0.9029,8.7027,76.2226,0.5398,1.2492
199300,0.9189,8.7157,66.5581,0.4981,1.2921
199400,0.9087,8.7096,56.6621,0.544,1.2969
199500,0.9269,8.7046,76.1163,0.526,1.3066
199600,0.9051,8.6945,68.8258,0.4894,1.2819
199700,0.9318,8.7197,92.0861,0.4898,1.3215
199800,0.9096,8.6911,70.8111,0.5167,1.2807
199900,0.9481,8.6752,94.5089,0.4854,1.285
200000,0.9006,8.6998,62.286,0.4934,1.3165
200100,0.9058,8.7175,61.3979,0.5569,1.2355
200200,0.9073,8.7227,61.0964,0.5173,1.3091
200300,0.9221,8.6662,83.5871,0.47,1.3326
200400,0.9689,8.6747,106.987,0.5749,1.2604
200500,0.9109,8.7042,80.4434,0.4898,1.283
200600,0.9178,8.7193,70.6782,0.5374,1.2965
200700,0.8972,8.7031,60.6826,0.4801,1.2721
200800,0.9082,8.6874,74.99,0.4832,1.323
200900,0.914,8.6903,81.5415,0.4903,1.2724
201000,0.9164,8.72,72.1254,0.519,1.3196
201100,0.9279,8.7316,78.5275,0.5062,1.2768
201200,0.9304,8.6793,91.6973,0.52,1.3183
201300,0.9212,8.7131,76.8576,0.4915,1.3001
201400,0.9346,8.7254,77.9256,0.5695,1.24
201500,0.9071,8.7544,67.2982,0.4822,1.3167
201600,0.9209,8.6906,74.2109,0.4985,1.304
201700,0.9167,8.6919,71.8317,0.5258,1.3044
201800,0.8882,8.6957,52.8191,0.483,1.3144
201900,0.9182,8.6786,93.7691,0.5302,1.2941
202000,0.9031,8.7122,61.9178,0.5248,1.2758
202100,0.9109,8.6942,71.499,0.5076,1.2872
202200,0.9041,8.7211,68.2678,0.5145,1.3154
202300,0.9229,8.7107,83.082,0.4975,1.3361
202400,0.9046,8.6764,70.5989,0.4947,1.2976
202500,0.9166,8.6821,86.6801,0.5586,1.2697
202600,0.9039,8.7004,58.609,0.5481,1.1713
202700,0.908,8.6938,74.6443,0.5024,1.3306
202800,0.9651,8.7219,117.6957,0.533,1.2109
202900,0.9431,8.7124,102.5447,0.4795,1.2956
203000,0.9037,8.7152,74.9612,0.5267,1.3033
203100,0.9003,8.7088,68.6386,0.54,1.3119
203200,0.9201,8.7714,68.9689,0.4896,1.3134
203300,0.9041,8.6961,69.7574,0.4955,1.3356
203400,0.9278,8.709,90.6328,0.4861,1.3351
203500,0.8999,8.7075,68.5475,0.5067,1.3082
203600,0.8978,8.6985,56.0202,0.5222,1.3114
203700,0.9051,8.6702,70.8198,0.4858,1.3078
203800,0.9158,8.7401,66.389,0.527,1.2734
203900,0.9377,8.7399,91.4894,0.5185,1.3
204000,0.956,8.7115,111.1396,0.5074,1.2971
204100,0.8968,8.6828,66.1862,0.5476,1.2795
