env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
478800,0.6076,5.5872,44.8499,0.5062,1.4417
478900,0.5993,5.5765,37.6512,0.5121,1.4204
479000,0.6037,5.5956,24.0797,0.5173,1.4096
479100,0.5985,5.5936,30.6514,0.4904,1.4468
479200,0.604,5.5899,28.5583,0.5076,1.4367
479300,0.6177,5.581,42.3236,0.5022,1.4437
479400,0.6039,5.5935,34.839,0.5025,1.4371
479500,0.5991,5.5909,42.0242,0.5053,1.4411
479600,0.6124,5.5983,43.3932,0.6257,1.0057
479700,0.6152,5.5931,48.5543,0.498,1.4459
479800,0.622,5.5724,74.5063,0.4945,1.4482
479900,0.617,5.6137,73.3954,0.4966,1.4461
480000,0.6159,5.5899,69.7796,0.4956,1.4434
480100,0.6191,5.5892,69.9256,0.4978,1.4454
480200,0.6166,5.6098,68.9152,0.4937,1.4462
480300,0.6156,5.6078,66.4978,0.4972,1.4451
480400,0.6139,5.6014,66.3335,0.5099,1.437
480500,0.6144,5.5956,65.7159,0.5049,1.4415
480600,0.6146,5.5961,63.4165,0.4927,1.4466
480700,0.6123,5.5921,48.4287,0.5285,1.3008
480800,0.6113,5.595,33.1467,0.5021,1.4438
480900,0.6055,5.6002,27.3426,0.5017,1.4104
481000,0.6076,5.5941,33.4333,0.5155,1.4244
481100,0.6064,5.6013,27.2306,0.5371,1.4043
481200,0.6058,5.6142,33.7986,0.5672,1.3449
481300,0.598,5.5965,30.1574,0.5063,1.4321
481400,0.6004,5.5925,30.1257,0.5344,1.2819
481500,0.6189,5.5926,47.4376,0.5094,1.405
481600,0.6109,5.5918,45.7731,0.4989,1.4465
481700,0.6057,5.5943,32.6637,0.494,1.4463
481800,0.6086,5.5724,45.6023,0.502,1.4429
481900,0.6005,5.6003,44.6234,0.5115,1.414
482000,0.6047,5.6131,29.7311,0.5093,1.3957
482100,0.6147,5.5796,36.1659,0.506,1.4417
482200,0.6066,5.6066,37.9341,0.5158,1.4254
482300,0.6021,5.6015,46.8165,0.5004,1.4449
482400,0.5969,5.5885,45.376,0.5086,1.4376
482500,0.5947,5.6219,45.57,0.4989,1.4466
482600,0.5924,5.6077,45.2587,0.4945,1.4443
482700,0.6018,5.6117,45.9648,0.4948,1.4461
482800,0.6001,5.605,45.5757,0.524,1.4183
482900,0.5948,5.5981,46.7879,0.4974,1.4459
483000,0.6067,5.6162,43.5673,0.5219,1.4314
483100,0.6248,5.6078,56.5626,0.498,1.4432
483200,0.6114,5.6172,39.3682,0.5043,1.4386
483300,0.6101,5.6021,39.8269,0.4936,1.4396
483400,0.6298,5.6196,48.699,0.5053,1.4328
483500,0.6106,5.6224,40.2181,0.5002,1.4094
483600,0.6087,5.6025,46.8251,0.5027,1.4302
483700,0.6167,5.6127,47.719,0.531,1.4078
483800,0.6151,5.6086,41.6584,0.5167,1.4195
483900,0.6118,5.593,40.8088,0.5417,1.3614
484000,0.6032,5.6033,35.9981,0.5347,1.2873
484100,0.6007,5.6109,31.814,0.4992,1.4416
484200,0.6044,5.6123,31.6617,0.4984,1.4397
484300,0.6095,5.6162,25.1823,0.5223,1.386
484400,0.6259,5.6181,51.4821,0.5072,1.4403
484500,0.5973,5.6145,42.9491,0.5054,1.4392
484600,0.6017,5.5978,46.996,0.4952,1.4414
484700,0.6043,5.605,50.4771,0.4966,1.4416
484800,0.6063,5.6011,39.0201,0.5072,1.4215
484900,0.6187,5.6027,35.8043,0.4998,1.4381
485000,0.6107,5.6381,40.4371,0.5227,1.3042
485100,0.6066,5.6263,32.4069,0.5018,1.4236
485200,0.6132,5.6178,29.1147,0.5444,1.2951
485300,0.6053,5.6154,40.0932,0.4941,1.4432
485400,0.5972,5.6161,29.0512,0.6083,1.2862
485500,0.6072,5.6134,38.57,0.5157,1.4312
485600,0.6026,5.6212,31.6134,0.4967,1.4463
485700,0.5971,5.621,27.1284,0.5452,1.4129
485800,0.5995,5.6155,26.1441,0.4929,1.4441
485900,0.6137,5.6021,35.6842,0.6194,1.1653
486000,0.5995,5.5968,36.0319,0.5727,1.3642
486100,0.608,5.6015,57.9983,0.4936,1.4461
486200,0.5957,5.6048,48.6768,0.4938,1.4469
486300,0.5861,5.6075,47.9309,0.4894,1.4468
486400,0.5945,5.6075,48.9596,0.495,1.4455
486500,0.5933,5.6062,47.1807,0.4924,1.4481
486600,0.5904,5.6117,47.9376,0.4935,1.4462
486700,0.5963,5.6106,48.1935,0.4948,1.4454
486800,0.5904,5.6173,46.4373,0.4995,1.4407
486900,0.5994,5.6091,47.2744,0.5022,1.4424
487000,0.5964,5.6127,48.6389,0.4963,1.4437
487100,0.594,5.6225,45.2532,0.5032,1.4457
487200,0.5983,5.6131,46.9554,0.502,1.4455
487300,0.5919,5.6131,44.9518,0.4973,1.4453
487400,0.5942,5.6179,45.1213,0.4952,1.4464
487500,0.5917,5.6256,46.6182,0.5023,1.4379
487600,0.5975,5.6243,47.479,0.5063,1.439
487700,0.5935,5.6137,45.2717,0.5081,1.4375
487800,0.5914,5.6227,38.9711,0.5415,1.4129
487900,0.598,5.608,26.2214,0.5146,1.4053
488000,0.6057,5.6252,27.0554,0.5507,1.3666
488100,0.605,5.6052,34.0363,0.5309,1.4275
488200,0.6112,5.6312,50.6127,0.5051,1.441
488300,0.6205,5.6078,41.3071,0.4983,1.4315
488400,0.6073,5.6036,24.5723,0.5329,1.3726
488500,0.6145,5.6265,28.3333,0.538,1.3725
488600,0.6145,5.6083,32.5526,0.5392,1.3898
488700,0.611,5.6137,48.6013,0.4993,1.4296
488800,0.6085,5.6255,38.4993,0.5242,1.4194
488900,0.6045,5.6161,41.5765,0.4848,1.4509
489000,0.5942,5.6281,46.5966,0.5145,1.4315
489100,0.6059,5.6168,42.3873,0.4952,1.4367
489200,0.5987,5.6175,25.9388,0.4956,1.3768
489300,0.6161,5.6119,50.2269,0.541,1.2136
489400,0.6053,5.6002,38.482,0.4913,1.4449
489500,0.611,5.6294,35.7002,0.5055,1.4058
489600,0.6033,5.6422,34.4908,0.5094,1.437
489700,0.6003,5.632,26.7227,0.5296,1.325
489800,0.5982,5.6072,35.9386,0.5009,1.4451
489900,0.6114,5.6161,53.6427,0.5338,1.4018
490000,0.6035,5.6054,39.5967,0.4998,1.4452
490100,0.6029,5.624,39.857,0.4997,1.4451
490200,0.6016,5.6257,49.3228,0.4993,1.4444
490300,0.5946,5.6223,48.954,0.4965,1.4474
490400,0.5935,5.6341,49.0309,0.5009,1.4425
490500,0.5969,5.6279,46.2081,0.4981,1.4455
490600,0.5937,5.6448,48.8725,0.4976,1.4464
490700,0.5966,5.632,47.8322,0.5023,1.4254
490800,0.6016,5.6291,46.6052,0.5275,1.4161
490900,0.6083,5.6157,40.0251,0.509,1.4236
491000,0.6013,5.6274,38.9514,0.4928,1.4475
491100,0.5986,5.619,43.0141,0.4981,1.4445
491200,0.6074,5.6355,50.8945,0.5001,1.4408
491300,0.6114,5.6235,56.916,0.5,1.4454
491400,0.6262,5.6406,76.1817,0.4972,1.4469
491500,0.6194,5.6437,74.2485,0.4959,1.4459
491600,0.6219,5.6223,72.2323,0.4974,1.447
491700,0.6191,5.6336,72.2812,0.4987,1.4462
491800,0.6146,5.6367,68.2976,0.4977,1.4466
491900,0.6222,5.6345,69.849,0.5023,1.444
492000,0.6161,5.6381,68.6338,0.5034,1.4454
492100,0.6188,5.6373,67.6505,0.5042,1.4455
492200,0.6142,5.6326,63.3544,0.5002,1.4406
492300,0.6158,5.6326,30.8485,0.5295,1.3523
492400,0.6245,5.6378,34.1201,0.5191,1.249
492500,0.6137,5.6381,38.5913,0.5311,1.4228
492600,0.6131,5.6263,38.5948,0.5133,1.4292
492700,0.6122,5.6061,45.2001,0.5136,1.4285
492800,0.6332,5.6443,69.2739,0.5003,1.4438
492900,0.6193,5.6166,65.4916,0.5013,1.4448
493000,0.6135,5.6217,64.5037,0.5039,1.4414
493100,0.6179,5.6206,63.1508,0.5194,1.4319
493200,0.6007,5.6316,22.3421,0.4923,1.4509
493300,0.6254,5.6345,53.9662,0.5002,1.446
493400,0.6181,5.6321,31.8518,0.5172,1.3905
493500,0.6693,5.6205,41.1022,0.5277,1.3233
493600,0.6096,5.6388,29.1152,0.4905,1.4474
493700,0.6117,5.6207,34.4098,0.495,1.4468
493800,0.6169,5.6186,46.6326,0.5159,1.2808
493900,0.6024,5.6121,36.4643,0.4935,1.4453
494000,0.5957,5.6318,28.2002,0.5317,1.4236
494100,0.604,5.625,22.7693,0.5312,1.3345
494200,0.6405,5.6236,66.3236,0.5044,1.4418
494300,0.6099,5.6291,46.9537,0.5161,1.3943
494400,0.6113,5.6222,46.5899,0.5109,1.2457
494500,0.6021,5.6373,24.5324,0.4932,1.4445
494600,0.604,5.6214,43.6561,0.508,1.4403
494700,0.5938,5.6196,44.4534,0.4976,1.4459
494800,0.5926,5.6296,45.4026,0.4966,1.4466
494900,0.6001,5.6337,44.2704,0.501,1.4448
495000,0.5946,5.6192,43.5946,0.4991,1.4473
495100,0.5973,5.6287,43.7059,0.5013,1.4446
495200,0.6373,5.631,44.6478,0.504,1.4263
495300,0.6107,5.6219,44.0879,0.5,1.4433
495400,0.6162,5.6308,55.0508,0.5027,1.4432
495500,0.6183,5.6439,66.2523,0.5074,1.4418
495600,0.619,5.6358,66.7336,0.4997,1.4455
495700,0.6134,5.6419,60.1631,0.5588,1.3537
495800,0.6058,5.6375,22.6946,0.5201,1.4215
495900,0.6067,5.6368,32.0401,0.5091,1.4262
496000,0.5981,5.6258,31.5383,0.5042,1.4311
496100,0.6024,5.63,30.0468,0.4969,1.4397
496200,0.606,5.6309,39.4679,0.5084,1.3227
496300,0.5961,5.6242,26.031,0.5121,1.425
496400,0.6018,5.628,35.314,0.4944,1.4458
496500,0.598,5.6437,42.7521,0.4965,1.4452
496600,0.6044,5.6473,50.7154,0.5493,1.4071
496700,0.6112,5.6154,42.825,0.507,1.4418
496800,0.6066,5.6251,36.6058,0.4953,1.4462
496900,0.5944,5.6277,39.9434,0.5235,1.4163
497000,0.597,5.6404,43.9998,0.4993,1.4427
497100,0.5981,5.6309,44.5493,0.4971,1.444
497200,0.607,5.6322,42.6223,0.4993,1.4473
497300,0.6028,5.619,31.6635,0.5274,1.363
497400,0.6019,5.6419,34.5505,0.5116,1.4315
497500,0.6215,5.6386,64.9648,0.499,1.4361
497600,0.6183,5.6232,68.2277,0.4963,1.4476
497700,0.6143,5.6316,64.638,0.5034,1.436
497800,0.6138,5.6285,68.5319,0.4969,1.4483
497900,0.6184,5.65,63.9735,0.5186,1.3022
498000,0.5999,5.6285,43.119,0.4998,1.4469
498100,0.5968,5.6392,39.8326,0.5185,1.3887
498200,0.6056,5.6384,39.0795,0.5009,1.446
498300,0.5985,5.6444,43.2722,0.5059,1.4386
498400,0.6001,5.6481,41.728,0.5004,1.4443
498500,0.6085,5.6385,33.251,0.5552,1.3227
498600,0.6041,5.6381,28.3526,0.5119,1.4229
498700,0.6056,5.6294,32.8725,0.5053,1.4392
498800,0.6279,5.6068,35.4989,0.5743,1.27
498900,0.6099,5.6572,36.2613,0.5342,1.419
499000,0.603,5.6361,42.1423,0.4975,1.4442
499100,0.5974,5.6415,27.8848,0.5573,1.3123
499200,0.6081,5.6453,25.4207,0.5181,1.3627
499300,0.6205,5.6489,41.1281,0.5537,1.2952
499400,0.5985,5.6257,26.9598,0.5234,1.429
499500,0.6056,5.6418,38.7453,0.5166,1.4235
499600,0.6031,5.6496,38.0881,0.5754,1.3571
499700,0.6069,5.6407,27.8962,0.5401,1.3832
499800,0.6049,5.6514,29.3122,0.5236,1.2576
499900,0.606,5.6295,22.6551,0.505,1.4435
500000,0.5974,5.643,23.6025,0.5542,1.3485
500100,0.6105,5.6398,27.4841,0.4862,1.4289
500200,0.6109,5.6407,31.6284,0.5007,1.4383
500300,0.6095,5.6455,33.9348,0.5301,1.3418
500400,0.608,5.6422,35.0436,0.5373,1.3633
500500,0.6247,5.6509,69.2479,0.4954,1.4482
500600,0.6163,5.6306,70.0448,0.5027,1.4443
500700,0.6177,5.6588,69.3587,0.4987,1.4464
500800,0.6172,5.6513,69.7101,0.4982,1.4459
500900,0.6173,5.6425,65.7037,0.5042,1.443
501000,0.6155,5.6535,66.7292,0.4978,1.4445
501100,0.6185,5.6623,65.0817,0.4994,1.4446
501200,0.6173,5.6661,66.0189,0.4921,1.4495
501300,0.6155,5.6772,62.8237,0.5003,1.4449
501400,0.6177,5.6602,64.1145,0.5027,1.4451
501500,0.6147,5.6575,61.7261,0.5078,1.439
501600,0.6116,5.6652,37.9318,0.5239,1.4183
501700,0.6118,5.6593,39.4053,0.5186,1.4044
501800,0.6122,5.6647,40.8126,0.5265,1.4167
501900,0.615,5.6424,32.1311,0.4939,1.4457
502000,0.6095,5.6702,33.832,0.55,1.3734
502100,0.6076,5.6528,29.8832,0.5,1.4444
502200,0.6137,5.6672,33.7761,0.5081,1.4404
502300,0.6035,5.6695,31.9382,0.5087,1.4356
502400,0.6064,5.6596,28.2453,0.5043,1.4274
502500,0.6063,5.6665,42.7088,0.5247,1.3847
502600,0.6022,5.6709,28.6395,0.5061,1.3936
502700,0.6055,5.6814,33.1336,0.5112,1.4203
502800,0.6085,5.6788,32.7148,0.4974,1.4436
502900,0.6048,5.682,40.9277,0.4938,1.4455
503000,0.6027,5.6689,43.9917,0.4998,1.4452
503100,0.5926,5.6617,44.5229,0.4919,1.4479
503200,0.5939,5.6685,43.1094,0.5042,1.4392
503300,0.5971,5.692,44.5632,0.4996,1.4438
503400,0.599,5.6674,43.7821,0.4988,1.4449
503500,0.5951,5.6575,43.0274,0.503,1.434
503600,0.5988,5.6531,38.8868,0.4922,1.4468
503700,0.605,5.6611,30.3681,0.5357,1.42
503800,0.613,5.6494,48.2844,0.5235,1.2874
503900,0.6047,5.6831,39.9037,0.4992,1.4425
504000,0.6075,5.6641,48.845,0.5013,1.4421
504100,0.5998,5.6614,42.9342,0.5149,1.4316
504200,0.6057,5.662,26.3316,0.5434,1.3568
504300,0.6208,5.6756,46.9089,0.5066,1.4203
504400,0.6095,5.6741,29.0245,0.5436,1.3866
504500,0.6226,5.6677,46.2924,0.5064,1.4352
504600,0.6048,5.678,44.9965,0.4924,1.4457
504700,0.6005,5.6741,44.3762,0.4909,1.4487
504800,0.6093,5.6678,42.1404,0.4948,1.449
504900,0.6131,5.6843,40.0113,0.545,1.2518
505000,0.6251,5.6726,39.9861,0.4936,1.4479
505100,0.6176,5.668,48.5141,0.5182,1.2616
505200,0.6095,5.6613,41.4782,0.5005,1.4464
505300,0.6031,5.6886,45.1561,0.5002,1.4451
505400,0.5957,5.6765,32.407,0.4975,1.443
505500,0.5985,5.6567,34.4254,0.5038,1.4361
505600,0.6103,5.6522,54.6045,0.4984,1.4474
505700,0.6017,5.6639,38.2914,0.4988,1.4467
505800,0.5964,5.671,25.4758,0.5154,1.3062
505900,0.6159,5.6744,39.4756,0.502,1.26
506000,0.6005,5.6706,30.0791,0.5015,1.423
506100,0.624,5.6927,70.1931,0.4956,1.4483
506200,0.6119,5.687,39.2556,0.5301,1.3942
506300,0.6013,5.6739,24.5642,0.5219,1.4325
506400,0.6052,5.6849,28.502,0.5371,1.3645
506500,0.6059,5.6647,38.1076,0.5047,1.4426
506600,0.6181,5.6796,40.3923,0.502,1.4455
506700,0.6025,5.6715,34.915,0.5029,1.4415
506800,0.6007,5.6836,46.6289,0.4983,1.4389
506900,0.596,5.6873,38.6695,0.5491,1.3362
507000,0.598,5.6819,23.0873,0.5421,1.2222
507100,0.5985,5.691,27.9105,0.5644,1.302
507200,0.6081,5.6841,34.6022,0.5316,1.3426
507300,0.6086,5.6709,35.2771,0.5039,1.4374
507400,0.6024,5.671,29.6633,0.5252,1.4021
507500,0.6137,5.6748,34.8499,0.5042,1.4421
507600,0.6122,5.6701,38.187,0.5087,1.3012
507700,0.6124,5.6692,45.2803,0.4945,1.4479
507800,0.5981,5.6771,47.8559,0.4962,1.4467
507900,0.5993,5.6726,36.494,0.591,1.2184
508000,0.6124,5.6825,52.3454,0.503,1.4437
508100,0.6248,5.6799,76.0003,0.4931,1.4488
508200,0.6171,5.6887,69.4769,0.4976,1.448
508300,0.6184,5.7026,57.9589,0.5916,1.3429
508400,0.6124,5.6781,29.424,0.5136,1.3577
508500,0.6117,5.6792,38.7182,0.5234,1.3747
508600,0.6208,5.6713,31.9425,0.5308,1.2423
508700,0.6049,5.6771,40.1688,0.4977,1.4465
508800,0.6082,5.6839,38.4116,0.527,1.4278
508900,0.6291,5.6894,65.5942,0.5112,1.4383
509000,0.5975,5.684,25.3725,0.5256,1.3867
509100,0.5947,5.6825,23.7075,0.5102,1.4375
509200,0.6058,5.6975,35.3681,0.4943,1.4476
509300,0.6046,5.6854,45.5491,0.497,1.4467
509400,0.5999,5.689,46.3963,0.4924,1.4461
509500,0.5962,5.696,44.0879,0.4946,1.4487
509600,0.5949,5.6909,45.0796,0.4957,1.4477
509700,0.5941,5.6947,46.0166,0.5067,1.4434
509800,0.5932,5.679,44.917,0.496,1.4487
509900,0.5952,5.7014,43.8838,0.4908,1.4498
510000,0.5998,5.6832,33.2879,0.4971,1.4351
510100,0.6033,5.6978,38.702,0.5071,1.4277
510200,0.6102,5.6909,33.1083,0.5197,1.3855
510300,0.6032,5.6919,33.1383,0.512,1.3595
510400,0.6063,5.6994,30.1793,0.5162,1.4134
510500,0.6098,5.6816,37.393,0.5215,1.4353
510600,0.6295,5.6959,47.5486,0.4949,1.4463
510700,0.6126,5.7138,45.9286,0.5017,1.4382
510800,0.6071,5.7247,52.5802,0.4987,1.4459
510900,0.6073,5.689,48.3681,0.5023,1.4334
511000,0.6138,5.6894,42.2926,0.5056,1.4429
511100,0.6152,5.7014,38.7525,0.5746,1.2919
511200,0.6009,5.7028,31.7551,0.4984,1.4417
511300,0.6074,5.6922,27.4322,0.5063,1.4455
511400,0.616,5.7026,46.0052,0.4913,1.4495
511500,0.5989,5.7018,45.4867,0.4916,1.4484
511600,0.5976,5.6932,28.0365,0.5418,1.2663
511700,0.608,5.6907,37.7623,0.493,1.4492
511800,0.6016,5.7097,44.7455,0.535,1.4149
511900,0.604,5.7032,42.2944,0.5376,1.3216
512000,0.6006,5.6926,24.3766,0.5118,1.4272
512100,0.6079,5.682,40.9533,0.4953,1.4499
512200,0.6014,5.6899,44.3957,0.4845,1.4523
512300,0.6028,5.7,36.2118,0.5198,1.4055
512400,0.6003,5.6938,35.6971,0.4915,1.4478
512500,0.6231,5.6987,52.2508,0.526,1.2606
512600,0.5989,5.6887,31.8774,0.5906,1.1956
512700,0.5925,5.688,31.2839,0.5635,1.3452
512800,0.6064,5.6802,42.0646,0.5057,1.428
512900,0.5982,5.6896,43.3575,0.4893,1.4492
513000,0.5958,5.7083,45.8423,0.4945,1.4482
513100,0.6005,5.6844,34.3041,0.5188,1.431
513200,0.6116,5.6946,30.8977,0.5051,1.4437
513300,0.6098,5.6904,39.3965,0.4934,1.4461
513400,0.599,5.713,48.1417,0.5021,1.4449
513500,0.5945,5.7035,40.6106,0.6363,1.0623
513600,0.6115,5.6617,40.3938,0.5995,1.2172
513700,0.6036,5.6962,33.2644,0.4934,1.4468
513800,0.6037,5.6925,38.5747,0.5084,1.4309
513900,0.6027,5.6983,31.1901,0.6041,1.2879
514000,0.6046,5.6864,29.0043,0.5092,1.4448
514100,0.6053,5.6958,43.6143,0.4939,1.4496
514200,0.5939,5.6942,33.0817,0.496,1.4485
514300,0.604,5.6936,34.1397,0.5107,1.4356
514400,0.6068,5.7009,36.7014,0.506,1.4159
514500,0.6127,5.6941,41.4541,0.5353,1.2846
514600,0.6078,5.6847,37.984,0.5189,1.4351
514700,0.6299,5.6901,58.3088,0.5116,1.4299
514800,0.5987,5.6943,39.5734,0.5003,1.4435
514900,0.6115,5.6964,57.8479,0.509,1.4285
515000,0.6151,5.6756,72.5188,0.496,1.4479
515100,0.6145,5.6993,71.4924,0.4983,1.4442
515200,0.6161,5.6905,70.6763,0.4982,1.4482
515300,0.6137,5.6887,66.8076,0.4975,1.4492
515400,0.6146,5.7011,69.4182,0.4953,1.4488
515500,0.6163,5.708,67.4377,0.5104,1.44
515600,0.6125,5.6904,65.7379,0.4976,1.4494
515700,0.611,5.6879,64.3439,0.5009,1.4449
515800,0.6107,5.6981,58.8581,0.4901,1.4495
515900,0.5902,5.706,22.7746,0.5001,1.2762
516000,0.618,5.6997,45.2897,0.4921,1.4452
516100,0.6257,5.7085,44.6712,0.4998,1.4432
516200,0.6289,5.7045,48.4808,0.5379,1.3736
516300,0.6087,5.7052,42.9646,0.5163,1.4164
516400,0.609,5.7085,47.1325,0.5214,1.4338
516500,0.6129,5.7136,34.2024,0.4992,1.4473
516600,0.6065,5.6992,35.0275,0.5285,1.3662
516700,0.6068,5.721,33.2228,0.5485,1.4137
516800,0.6114,5.7047,33.2856,0.5484,1.268
516900,0.6112,5.7033,38.4174,0.5098,1.4212
517000,0.5998,5.7068,25.9867,0.498,1.4326
517100,0.6096,5.6925,41.7539,0.4913,1.4509
517200,0.6049,5.7022,42.4401,0.5336,1.3274
517300,0.6024,5.7021,29.4304,0.5294,1.3244
517400,0.6115,5.6947,46.804,0.5027,1.4352
517500,0.5994,5.7048,44.7617,0.4941,1.4486
517600,0.5946,5.6875,43.695,0.5111,1.4382
517700,0.5941,5.7072,44.5995,0.5015,1.4442
517800,0.5969,5.6946,42.4462,0.4905,1.4456
517900,0.6011,5.692,37.9564,0.5233,1.4085
518000,0.5991,5.7001,26.8302,0.5191,1.4155
518100,0.6385,5.7285,51.5635,0.4991,1.4415
518200,0.5945,5.6975,30.0488,0.5368,1.2649
518300,0.6085,5.7116,34.6722,0.5161,1.2776
518400,0.6115,5.7145,44.747,0.5084,1.4322
518500,0.6067,5.7053,37.1039,0.5225,1.4304
518600,0.6014,5.7015,21.8901,0.5037,1.4374
518700,0.6009,5.6895,25.7067,0.5381,1.3852
518800,0.5953,5.6955,21.5684,0.512,1.4226
518900,0.609,5.7011,42.4932,0.5121,1.4383
519000,0.5956,5.6954,45.4903,0.4946,1.4487
519100,0.5938,5.6974,44.0367,0.4901,1.4502
519200,0.5967,5.7105,44.7824,0.4905,1.4516
519300,0.5955,5.7113,46.0765,0.492,1.4498
519400,0.5928,5.6948,43.9468,0.5059,1.4439
519500,0.5932,5.7046,43.2183,0.5051,1.4377
519600,0.5955,5.7138,44.7071,0.4987,1.4478
519700,0.5913,5.707,44.6295,0.4945,1.4485
519800,0.5924,5.7186,44.1255,0.4913,1.4509
519900,0.5993,5.697,32.7471,0.5366,1.3366
520000,0.6178,5.6946,40.3449,0.4848,1.2584
520100,0.627,5.7199,51.037,0.504,1.4359
520200,0.6057,5.72,30.569,0.5022,1.4444
520300,0.6137,5.6963,32.2772,0.5415,1.3791
520400,0.6162,5.7155,29.3988,0.4946,1.4486
520500,0.6018,5.692,26.1317,0.4908,1.4429
520600,0.6058,5.7109,28.4596,0.5092,1.2805
520700,0.6095,5.6987,28.7574,0.5,1.4474
520800,0.6181,5.6953,51.2606,0.5273,1.4107
520900,0.6158,5.7012,45.8953,0.5125,1.4247
521000,0.6067,5.7196,37.5371,0.5328,1.3966
521100,0.6082,5.7017,27.3453,0.5393,1.3246
521200,0.6037,5.7068,28.9316,0.5053,1.4427
521300,0.6065,5.6872,41.5464,0.4983,1.441
521400,0.6068,5.6964,50.1485,0.504,1.4326
521500,0.6208,5.7174,52.7109,0.5028,1.4233
521600,0.6052,5.6931,44.1159,0.5105,1.3978
521700,0.6133,5.7099,53.78,0.5103,1.4187
521800,0.5951,5.7275,43.9792,0.503,1.4281
521900,0.6042,5.7148,32.6194,0.5057,1.4348
522000,0.6225,5.7031,55.8151,0.4989,1.4422
522100,0.604,5.702,36.6437,0.523,1.4256
522200,0.6179,5.7083,55.5598,0.4944,1.4495
522300,0.6135,5.7147,65.802,0.506,1.4415
522400,0.61,5.7269,68.1639,0.4984,1.4452
522500,0.614,5.716,66.276,0.5082,1.4376
522600,0.6137,5.7149,66.5428,0.499,1.4472
522700,0.6114,5.7049,64.2071,0.5021,1.4466
522800,0.6251,5.7419,63.2055,0.4977,1.4477
522900,0.6086,5.7063,43.3121,0.532,1.4274
523000,0.6023,5.7342,26.0239,0.5318,1.4187
523100,0.6119,5.7177,24.602,0.5001,1.438
523200,0.6076,5.707,26.1955,0.5806,1.2696
523300,0.6143,5.7291,28.6407,0.5456,1.4037
523400,0.6048,5.7074,29.9183,0.4953,1.4494
523500,0.6117,5.7048,38.0545,0.5148,1.4309
523600,0.6018,5.7141,36.1627,0.5261,1.4026
523700,0.6112,5.7058,43.8021,0.5188,1.4324
523800,0.6001,5.7213,31.3135,0.5356,1.3014
523900,0.6072,5.7134,31.4351,0.5055,1.3688
524000,0.6007,5.7116,27.4164,0.5232,1.4315
524100,0.6054,5.7065,41.7274,0.4845,1.4504
524200,0.6025,5.7279,41.0695,0.5044,1.4439
524300,0.6098,5.7194,48.5491,0.4853,1.4527
524400,0.6001,5.7105,41.7344,0.5002,1.4428
524500,0.5901,5.7212,29.3567,0.4999,1.4485
524600,0.5973,5.73,25.7645,0.4987,1.4446
524700,0.6119,5.7254,44.014,0.5043,1.445
524800,0.6039,5.7208,37.7776,0.4939,1.4457
524900,0.5992,5.7152,27.6728,0.5129,1.4368
525000,0.602,5.7085,32.2476,0.4992,1.4441
525100,0.6033,5.7037,33.5046,0.5627,1.3878
525200,0.5996,5.7285,25.7434,0.5365,1.3092
525300,0.6014,5.7032,35.1635,0.5139,1.428
525400,0.6153,5.7107,45.1219,0.496,1.4493
525500,0.6068,5.7216,42.0745,0.4991,1.4468
525600,0.602,5.7185,37.2786,0.4848,1.4507
525700,0.6052,5.7112,34.4464,0.4895,1.4505
525800,0.6045,5.6938,40.8806,0.4888,1.4488
525900,0.601,5.7104,35.5117,0.5154,1.3854
526000,0.6038,5.721,35.1621,0.5021,1.441
526100,0.5922,5.7143,21.8061,0.5319,1.3011
526200,0.6028,5.7171,35.2262,0.4973,1.4495
526300,0.5988,5.7064,31.6102,0.5484,1.3322
526400,0.6183,5.6969,44.4384,0.5096,1.4065
526500,0.6008,5.7138,46.0208,0.4943,1.4503
526600,0.597,5.7261,44.8638,0.4926,1.4461
526700,0.59,5.7366,45.3418,0.4934,1.4479
526800,0.5937,5.7117,45.6064,0.4964,1.4497
526900,0.5957,5.7169,45.1323,0.503,1.4463
527000,0.5989,5.7178,42.8118,0.4942,1.4504
527100,0.5977,5.7134,44.7293,0.5006,1.4426
527200,0.5916,5.7011,45.5545,0.4976,1.4478
527300,0.6011,5.7251,54.0291,0.5025,1.4435
527400,0.6159,5.725,68.8136,0.4967,1.4494
527500,0.617,5.722,69.0178,0.4957,1.4473
527600,0.6116,5.7237,57.0688,0.496,1.4472
527700,0.6086,5.7217,31.5812,0.5195,1.4009
527800,0.6037,5.7089,33.5549,0.5812,1.2815
527900,0.6068,5.7002,27.1768,0.5465,1.2511
528000,0.5997,5.7165,24.3241,0.5409,1.3765
528100,0.6081,5.7237,35.2858,0.4885,1.451
528200,0.5971,5.708,44.1782,0.4993,1.4454
528300,0.5998,5.7203,40.2374,0.5027,1.4437
528400,0.6041,5.7055,31.9995,0.5312,1.3762
528500,0.5992,5.7097,24.6061,0.5177,1.4087
528600,0.6127,5.7183,39.296,0.5124,1.4311
528700,0.6104,5.7052,35.6292,0.5229,1.3534
528800,0.6063,5.7165,43.5263,0.4884,1.4496
528900,0.6001,5.715,25.7447,0.5245,1.4216
529000,0.6072,5.7106,44.5137,0.5029,1.431
529100,0.599,5.7153,28.0944,0.5102,1.4268
529200,0.5957,5.721,41.7311,0.4963,1.4489
529300,0.5908,5.7171,44.6494,0.4989,1.4466
