env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
9300,-9.4,0.0,0.0,100,481.1278,0.2078
9400,-18.4,0.0,0.0,100,499.4283,0.2002
9500,-10.4,0.0,0.0,100,465.6964,0.2147
9600,-9.3,0.0,0.0,100,498.9174,0.2004
9700,-9.4,0.0,0.0,100,485.0605,0.2062
9800,-19.5,0.0,0.0,100,489.0501,0.2045
9900,-9.5,0.01,0.0,100,486.3717,0.2056
10000,-1.0,0.0,0.0,100,0.0,0.0688
10100,-18.4,0.0,0.0,100,507.3618,0.1971
10200,-10.5,0.01,0.0,100,470.0243,0.2128
10300,0.0,0.0,0.0,100,520.9985,0.1919
10400,-18.4,0.0,0.0,100,475.0255,0.2105
10500,-18.5,0.0,0.0,100,493.0896,0.2028
10600,-142.6,0.02,0.0,100,479.2028,0.2087
10700,0.0,0.0,0.0,100,479.9107,0.2084
10800,-112.8,0.05,0.0,100,493.7763,0.2025
10900,0.0,0.0,0.0,100,472.5183,0.2116
11000,-320.4,0.76,0.0,100,0.0,0.0677
11100,-376.7,0.11,0.0,100,478.2859,0.2091
11200,0.0,0.0,0.0,100,497.9484,0.2008
11300,0.0,0.0,0.0,100,482.13,0.2074
11400,0.0,0.0,0.0,100,491.8689,0.2033
11500,0.0,0.0,0.0,100,498.3324,0.2007
11600,-103.2,0.0,0.0,100,477.2747,0.2095
11700,-9.4,0.0,0.0,100,504.3449,0.1983
11800,-1.1,0.01,0.0,100,479.2762,0.2086
11900,-1081.7999,0.0,0.0,100,505.4127,0.1979
12000,0.0,0.0,0.0,100,0.0,0.0692
12100,0.0,0.0,0.0,100,487.0064,0.2053
12200,0.0,0.0,0.0,100,502.0834,0.1992
12300,-57.6,0.0,0.0,100,479.3151,0.2086
12400,0.0,0.0,0.0,100,507.2691,0.1971
12500,0.0,0.0,0.0,100,486.2871,0.2056
12600,0.0,0.0,0.0,100,495.9799,0.2016
12700,0.0,0.0,0.0,100,483.9971,0.2066
12800,0.0,0.0,0.0,100,469.6469,0.2129
12900,0.0,0.0,0.0,100,484.7029,0.2063
13000,0.0,0.0,0.0,100,0.0,0.0683
13100,0.0,0.0,0.0,100,506.3132,0.1975
13200,-1.0,0.0,0.0,100,473.1393,0.2114
13300,0.0,0.0,0.0,100,495.8152,0.2017
13400,-99.4,0.0,0.0,100,468.0882,0.2136
13500,-1.0,0.0,0.0,100,493.6781,0.2026
13600,0.0,0.0,0.0,100,494.6965,0.2021
13700,0.0,0.0,0.0,100,477.2475,0.2095
13800,0.0,0.0,0.0,100,510.0791,0.196
13900,0.0,0.0,0.0,100,477.3637,0.2095
14000,-1.0,0.0,0.0,100,0.0,0.0692
14100,0.0,0.0,0.0,100,492.5378,0.203
14200,-1.0,0.0,0.0,100,486.4969,0.2056
14300,0.0,0.0,0.0,100,500.1328,0.1999
14400,0.0,0.0,0.0,100,470.1149,0.2127
14500,-8.1,0.0,0.0,100,499.5884,0.2002
14600,0.0,0.0,0.0,100,463.418,0.2158
14700,0.0,0.0,0.0,100,490.0621,0.2041
14800,-4.3,0.0,0.0,100,482.7259,0.2072
14900,0.0,0.0,0.0,100,472.7708,0.2115
15000,0.0,0.0,0.0,100,0.0,0.0696
15100,0.0,0.0,0.0,100,480.7137,0.208
15200,0.0,0.0,0.0,100,484.3083,0.2065
15300,0.0,0.0,0.0,100,479.8673,0.2084
15400,0.0,0.0,0.0,100,490.2517,0.204
15500,0.0,0.0,0.0,100,471.823,0.2119
15600,0.0,0.0,0.0,100,481.5498,0.2077
15700,-9.3,0.0,0.0,100,469.5717,0.213
15800,0.0,0.0,0.0,100,473.7603,0.2111
15900,0.0,0.0,0.0,100,484.5383,0.2064
16000,-1.0,0.0,0.0,100,0.0,0.0681
16100,0.0,0.0,0.0,100,512.2902,0.1952
16200,0.0,0.0,0.0,100,482.3651,0.2073
16300,0.0,0.0,0.0,100,493.0745,0.2028
16400,0.0,0.0,0.0,100,472.1029,0.2118
16500,0.0,0.0,0.0,100,465.328,0.2149
16600,-0.1,0.01,0.0,100,459.55,0.2176
16700,-2.1,0.01,0.0,100,448.0529,0.2232
16800,0.0,0.0,0.0,100,468.7599,0.2133
16900,0.0,0.0,0.0,100,448.0548,0.2232
17000,-72.9,0.0,0.0,100,0.0,0.0698
17100,0.0,0.0,0.0,100,487.8453,0.205
17200,-9.4,0.0,0.0,100,483.3768,0.2069
17300,0.0,0.0,0.0,100,485.1312,0.2061
17400,0.0,0.0,0.0,100,482.8004,0.2071
17500,-18.3,0.0,0.0,100,472.7686,0.2115
