env_steps,return,restorations,infiltrations,length,FPS,time
153900,-76.4,68,1160,100,1845.6377,0.0542
154000,-80.6,71,1120,100,1821.0293,0.0549
154100,-72.95,67,1139,100,1689.1062,0.0592
154200,-87.0,74,1060,100,1811.364,0.0552
154300,-94.75,79,987,100,1857.3085,0.0538
154400,-92.85,76,1105,100,1805.1586,0.0554
154500,-63.1,49,1114,100,1655.5243,0.0604
154600,-108.8,80,1148,100,1808.4509,0.0553
154700,-82.85,73,1061,100,1756.9164,0.0569
154800,-95.9,74,1202,100,1779.6832,0.0562
154900,-59.7,0,1194,100,1702.2476,0.0588
155000,-56.7,64,858,100,1843.0506,0.0543
155100,-81.4,70,976,100,1860.5711,0.0537
155200,-60.2,61,1196,100,1776.8033,0.0563
155300,-73.3,70,1026,100,1700.6532,0.0588
155400,-99.15,74,1003,100,1830.9981,0.0546
155500,-93.6,73,1116,100,1846.3852,0.0542
155600,-16.85,24,953,100,1703.9834,0.0587
155700,-60.45,62,1089,100,1692.6439,0.0591
155800,-75.25,64,1145,100,1794.9229,0.0557
155900,-79.95,70,1127,100,1833.6156,0.0545
156000,-83.0,72,1116,100,1797.9775,0.0556
156100,-156.65,99,1153,100,1681.0433,0.0595
156200,-61.25,63,1085,100,1831.7338,0.0546
156300,-76.0,64,1164,100,1854.5984,0.0539
156400,-64.0,65,1092,100,1773.2426,0.0564
156500,-73.05,69,1073,100,1699.1788,0.0589
156600,-72.5,66,1154,100,1835.7423,0.0545
156700,-81.25,70,1149,100,1844.0392,0.0542
156800,-97.6,78,1096,100,1827.5516,0.0547
156900,-27.65,6,1181,100,1684.9805,0.0593
157000,-72.45,65,1037,100,1793.4723,0.0558
157100,-160.5,100,1210,100,1858.1395,0.0538
157200,-96.3,76,1138,100,1806.7526,0.0553
157300,-90.85,72,1209,100,1661.8806,0.0602
157400,-79.65,70,1153,100,1757.8957,0.0569
157500,-66.4,67,1044,100,1842.4677,0.0543
157600,-93.65,77,1069,100,1804.3665,0.0554
157700,-86.45,75,1029,100,1642.3969,0.0609
157800,-80.1,69,1182,100,1841.4485,0.0543
157900,-43.6,54,1048,100,1860.8848,0.0537
158000,-61.65,60,1041,100,1804.2112,0.0554
158100,-94.25,76,1081,100,1703.5197,0.0587
158200,-84.65,77,793,100,1823.9911,0.0548
158300,-57.15,0,1143,100,1795.5683,0.0557
158400,-60.65,0,1213,100,1816.8565,0.055
158500,-86.4,71,1168,100,1667.1386,0.06
158600,-86.3,72,1182,100,1824.2846,0.0548
158700,-70.15,66,1171,100,1848.8105,0.0541
158800,-89.1,75,1046,100,1809.6291,0.0553
158900,-57.5,59,1106,100,1712.0656,0.0584
159000,-85.5,69,1082,100,1850.8256,0.054
159100,-86.9,72,1162,100,1802.1956,0.0555
159200,-67.65,65,1173,100,1734.5166,0.0577
159300,-87.15,73,1083,100,1668.392,0.0599
159400,-60.65,0,1213,100,1836.9563,0.0544
159500,-88.1,73,1166,100,1843.1397,0.0543
159600,-90.55,77,971,100,1810.5743,0.0552
159700,-87.45,69,1057,100,1667.5827,0.06
159800,-85.5,74,1062,100,1832.374,0.0546
159900,-81.9,72,1094,100,1861.4381,0.0537
160000,-93.5,74,1190,100,0.0,0.0244
160100,-81.9,70,1130,100,1781.9591,0.0561
160200,-159.95,99,1219,100,1849.2752,0.0541
160300,-161.65,98,1273,100,1844.5095,0.0542
160400,-88.3,74,1054,100,1822.1844,0.0549
160500,-84.05,71,1189,100,1655.2434,0.0604
160600,-80.45,69,1089,100,1801.4758,0.0555
160700,-160.85,98,1257,100,1841.5212,0.0543
160800,-73.8,67,1192,100,1778.8228,0.0562
160900,-71.35,64,1195,100,1700.1913,0.0588
161000,-95.85,76,1133,100,1798.1163,0.0556
161100,-78.3,69,1146,100,1833.6156,0.0545
161200,-70.05,66,1137,100,1790.005,0.0559
161300,-96.45,82,733,100,1719.3364,0.0582
161400,-53.9,59,1174,100,1833.303,0.0545
161500,-53.9,46,1006,100,1846.3039,0.0542
161600,-87.35,69,1199,100,1828.1889,0.0547
161700,-80.85,70,1109,100,1694.9765,0.059
161800,-89.6,72,1180,100,1819.8994,0.0549
161900,-95.4,77,1072,100,1844.5501,0.0542
162000,-72.75,56,1235,100,1792.9127,0.0558
162100,-93.05,76,1109,100,1725.5682,0.058
162200,-75.65,69,1125,100,1824.4592,0.0548
162300,-76.55,70,927,100,1854.4262,0.0539
162400,-87.2,73,1116,100,1798.3321,0.0556
162500,-83.35,72,1123,100,1698.7453,0.0589
162600,-73.55,63,1091,100,1775.8854,0.0563
162700,-89.85,72,1221,100,1822.4852,0.0549
162800,-159.3,99,1206,100,1792.6674,0.0558
162900,-160.75,100,1215,100,1721.729,0.0581
163000,-62.8,0,1256,100,1781.8304,0.0561
163100,-78.7,70,1134,100,1842.0631,0.0543
163200,-94.6,78,976,100,1801.2514,0.0555
163300,-52.5,59,1046,100,1715.6793,0.0583
163400,-85.55,71,1219,100,1827.1854,0.0547
163500,-78.7,72,1030,100,1787.5029,0.0559
163600,-52.1,58,1094,100,1773.9326,0.0564
163700,-60.85,62,1049,100,1672.4967,0.0598
163800,-64.5,64,1162,100,1821.6541,0.0549
163900,-79.25,64,1201,100,1854.5246,0.0539
164000,-88.8,75,1044,100,1798.4632,0.0556
164100,-74.2,69,1064,100,1668.6906,0.0599
164200,-64.75,64,1167,100,1811.1294,0.0552
164300,-78.85,69,1189,100,1838.7683,0.0544
164400,-88.05,74,1113,100,1775.1864,0.0563
164500,-15.0,0,1108,100,1715.7074,0.0583
164600,-80.3,69,1218,100,1826.016,0.0548
164700,-68.65,65,1065,100,1834.4657,0.0545
164800,-80.5,71,1118,100,1799.2502,0.0556
164900,-53.85,54,937,100,1674.3996,0.0597
165000,-85.8,74,1068,100,1823.8166,0.0548
165100,-68.3,65,1150,100,1838.7441,0.0544
165200,-90.55,71,1075,100,1824.4909,0.0548
165300,-66.45,60,1185,100,1690.679,0.0591
165400,-103.55,76,1115,100,1796.2681,0.0557
165500,-73.15,60,1043,100,1827.4879,0.0547
165600,-77.15,64,947,100,1799.8524,0.0556
165700,-84.35,70,1211,100,1702.5654,0.0587
165800,-162.65,99,1273,100,1825.2849,0.0548
165900,-75.85,69,1129,100,1837.6646,0.0544
166000,-70.85,67,1061,100,1836.9241,0.0544
166100,-59.45,62,1129,100,1689.6233,0.0592
166200,-94.4,75,1188,100,1722.1744,0.0581
166300,-89.15,66,1107,100,1793.2346,0.0558
166400,-70.3,67,1086,100,1746.5351,0.0573
166500,-81.5,69,1142,100,1740.6496,0.0575
166600,-72.35,61,1123,100,1836.8759,0.0544
166700,-62.1,63,1134,100,1829.6802,0.0547
166800,-84.2,71,1156,100,1849.9929,0.0541
166900,-56.45,42,1101,100,1675.7777,0.0597
167000,-89.95,76,1031,100,1797.8542,0.0556
167100,-84.7,71,1030,100,1740.9458,0.0574
167200,-57.8,0,1156,100,1770.1967,0.0565
167300,-58.7,0,1174,100,1703.928,0.0587
167400,-87.3,71,1198,100,1830.3589,0.0546
167500,-56.75,49,1175,100,1856.9138,0.0539
167600,-88.9,72,942,100,1835.7102,0.0545
167700,-38.75,32,1127,100,1707.417,0.0586
167800,-92.4,75,1148,100,1827.918,0.0547
167900,-62.4,0,1248,100,1841.8932,0.0543
168000,-59.6,62,1116,100,1693.2248,0.0591
168100,-81.8,71,1144,100,1680.3093,0.0595
168200,-100.6,78,996,100,1844.4041,0.0542
168300,-158.95,99,1199,100,1858.1395,0.0538
168400,-77.85,69,1125,100,1821.1242,0.0549
168500,-74.95,68,1163,100,1686.6813,0.0593
168600,-108.7,78,1122,100,1827.3525,0.0547
168700,-77.45,68,1065,100,1850.4092,0.054
168800,-83.1,72,1118,100,1807.9598,0.0553
168900,-93.95,75,1111,100,1660.3806,0.0602
169000,-86.55,73,971,100,1798.0084,0.0556
169100,-132.9,84,1226,100,1837.8256,0.0544
169200,-68.0,65,1180,100,1794.0707,0.0557
169300,-58.35,0,1195,100,1669.8931,0.0599
169400,-84.6,66,1136,100,1813.8237,0.0551
169500,-87.6,76,968,100,1851.2749,0.054
169600,-55.5,54,1118,100,1827.9498,0.0547
169700,-69.65,65,1181,100,1643.1755,0.0609
169800,-39.4,36,1188,100,1720.2531,0.0581
169900,-72.7,68,1082,100,1856.4617,0.0539
170000,-65.05,64,1141,100,0.0,0.0253
170100,-74.8,68,1160,100,1805.0265,0.0554
170200,-89.65,70,1157,100,1841.8609,0.0543
170300,-54.95,58,871,100,1705.2373,0.0586
170400,-98.7,77,1162,100,1765.0937,0.0567
170500,-77.05,69,1153,100,1835.5736,0.0545
170600,-50.15,37,1007,100,1779.4793,0.0562
170700,-66.1,66,1090,100,1820.7605,0.0549
170800,-79.8,67,956,100,1712.7298,0.0584
170900,-77.75,69,1167,100,1820.3891,0.0549
171000,-87.7,72,1142,100,1835.67,0.0545
171100,-54.15,42,943,100,1818.2111,0.055
171200,-72.95,69,1039,100,1681.1848,0.0595
171300,-85.15,70,1107,100,1829.6962,0.0547
171400,-61.25,0,1225,100,1844.3068,0.0542
171500,-52.85,1,1037,100,1715.567,0.0583
171600,-78.3,68,1194,100,1687.6993,0.0593
171700,-121.05,84,1085,100,1842.5729,0.0543
171800,-91.95,76,1011,100,1861.5372,0.0537
171900,-81.3,70,1134,100,1829.4328,0.0547
172000,-63.8,65,1016,100,1644.8186,0.0608
172100,-52.35,0,1047,100,1800.3777,0.0555
172200,-94.2,75,1172,100,1828.6272,0.0547
172300,-80.65,61,1153,100,1800.7951,0.0555
172400,-86.35,69,1147,100,1715.9671,0.0583
172500,-54.45,57,1293,100,1796.6528,0.0557
172600,-87.25,73,1149,100,1863.3401,0.0537
172700,-72.45,62,1109,100,1788.0744,0.0559
172800,-83.5,70,1074,100,1694.196,0.059
172900,-92.75,73,1023,100,1832.3499,0.0546
173000,-82.25,72,1101,100,1861.9504,0.0537
173100,-74.25,68,965,100,1819.7099,0.055
173200,-77.65,67,1169,100,1691.4494,0.0591
173300,-100.75,80,1023,100,1760.7812,0.0568
173400,-96.7,76,1182,100,1846.1739,0.0542
173500,-83.3,65,1142,100,1805.8347,0.0554
173600,-81.8,68,1080,100,1706.9306,0.0586
173700,-89.65,76,1041,100,1834.8589,0.0545
173800,-70.6,67,1096,100,1838.4378,0.0544
173900,-85.95,73,1087,100,1813.0083,0.0552
174000,-86.5,73,1070,100,1649.1582,0.0606
174100,-77.75,69,1099,100,1798.4632,0.0556
174200,-60.1,0,1202,100,1780.3102,0.0562
174300,-56.55,60,1083,100,1783.103,0.0561
174400,-86.55,74,1083,100,1727.8927,0.0579
174500,-74.1,66,1010,100,1830.5586,0.0546
174600,-86.3,74,1078,100,1845.9383,0.0542
174700,-60.65,40,1113,100,1825.5948,0.0548
174800,-63.05,0,1261,100,1694.5998,0.059
174900,-81.35,69,1027,100,1835.9994,0.0545
175000,-88.45,75,1033,100,1828.4598,0.0547
175100,-49.65,57,1061,100,1691.8451,0.0591
175200,-74.65,66,1181,100,1698.0507,0.0589
175300,-159.95,100,1199,100,1823.4915,0.0548
175400,-60.65,43,961,100,1861.3307,0.0537
175500,-73.9,66,1210,100,1815.4095,0.0551
175600,-85.8,69,1132,100,1684.0739,0.0594
175700,-80.55,71,1023,100,1819.5441,0.055
175800,-74.55,66,1191,100,1820.563,0.0549
175900,-90.15,75,1103,100,1802.5829,0.0555
176000,-47.2,49,1192,100,1675.1285,0.0597
176100,-68.3,63,1138,100,1800.5091,0.0555
176200,-82.4,72,1072,100,1851.9207,0.054
176300,-92.0,77,1036,100,1819.5363,0.055
176400,-73.65,66,1173,100,1697.7139,0.0589
176500,-66.15,61,1011,100,1823.2933,0.0548
176600,-85.25,69,1069,100,1848.2891,0.0541
176700,-96.2,74,1244,100,1787.6552,0.0559
176800,-89.1,74,982,100,1633.8304,0.0612
176900,-57.45,0,1149,100,1787.2058,0.056
177000,-83.55,72,1127,100,1830.4308,0.0546
177100,-79.8,69,1140,100,1791.4194,0.0558
177200,-84.2,71,1124,100,1693.3068,0.0591
177300,-76.15,67,1143,100,1813.8237,0.0551
177400,-79.35,68,1171,100,1831.3419,0.0546
177500,-80.85,70,1125,100,1806.9395,0.0553
177600,-90.4,74,1128,100,1726.0155,0.0579
177700,-68.55,62,1067,100,1754.0802,0.057
177800,-67.6,65,1132,100,1778.1214,0.0562
177900,-62.25,61,1161,100,1777.2776,0.0563
178000,-78.3,70,1094,100,1698.8278,0.0589
178100,-75.9,69,1130,100,1827.4481,0.0547
178200,-81.9,69,1066,100,1855.1808,0.0539
178300,-106.65,79,1153,100,1807.6637,0.0553
178400,-51.75,1,1215,100,1674.2191,0.0597
178500,-82.3,72,1070,100,1831.2939,0.0546
178600,-62.3,59,1174,100,1799.0109,0.0556
178700,-78.85,71,1085,100,1761.9943,0.0568
178800,-40.2,1,1152,100,1703.7827,0.0587
178900,-68.85,65,1025,100,1829.1536,0.0547
179000,-81.1,70,1150,100,1858.9795,0.0538
179100,-85.4,72,1132,100,1833.8481,0.0545
179200,-64.15,59,1115,100,1633.9386,0.0612
179300,-100.2,76,968,100,1814.1532,0.0551
179400,-163.55,99,1291,100,1835.2925,0.0545
179500,-80.5,69,1190,100,1758.5222,0.0569
179600,-61.45,64,1069,100,1692.4527,0.0591
179700,-30.95,12,1239,100,1831.0301,0.0546
179800,-92.9,75,1158,100,1837.2219,0.0544
179900,-98.05,81,917,100,1825.277,0.0548
180000,-141.0,89,1160,100,0.0,0.0227
180100,-93.4,75,1132,100,1808.5211,0.0553
180200,-86.45,74,1049,100,1810.082,0.0552
180300,-148.8,91,1188,100,1656.3415,0.0604
180400,-81.6,67,1124,100,1820.8317,0.0549
180500,-81.0,71,884,100,1858.7736,0.0538
180600,-77.15,69,1039,100,1817.6911,0.055
180700,-91.1,76,1070,100,1699.2339,0.0589
180800,-78.45,71,1065,100,1798.4015,0.0556
180900,-67.1,64,1146,100,1828.42,0.0547
181000,-96.6,76,1180,100,1810.7697,0.0552
181100,-81.55,69,1207,100,1724.2558,0.058
181200,-78.4,72,1024,100,1786.8328,0.056
181300,-80.5,72,1066,100,1823.2933,0.0548
181400,-28.55,31,1027,100,1815.9047,0.0551
181500,-58.05,61,1157,100,1667.1916,0.06
181600,-67.9,64,1102,100,1833.4553,0.0545
181700,-70.4,70,968,100,1848.2158,0.0541
181800,-68.2,65,1184,100,1820.0337,0.0549
181900,-73.5,63,1138,100,1707.9454,0.0586
182000,-110.05,82,1001,100,1816.3215,0.0551
182100,-83.55,69,1035,100,1803.6216,0.0554
182200,-95.9,73,1154,100,1769.532,0.0565
182300,-78.4,69,1180,100,1704.4543,0.0587
182400,-60.45,52,1085,100,1824.5862,0.0548
182500,-87.05,72,1161,100,1846.1414,0.0542
182600,-75.7,67,1230,100,1798.8103,0.0556
182700,-61.2,42,1164,100,1690.0182,0.0592
182800,-52.8,43,1216,100,1831.9098,0.0546
182900,-67.15,63,1231,100,1832.406,0.0546
183000,-78.3,66,1202,100,1753.0905,0.057
183100,-51.6,0,1140,100,1697.5902,0.0589
183200,-81.95,70,1199,100,1809.3637,0.0553
183300,-77.1,68,1110,100,1848.5253,0.0541
183400,-90.15,76,987,100,1819.4021,0.055
183500,-87.2,74,1096,100,1697.7345,0.0589
183600,-155.5,100,1110,100,1788.7989,0.0559
183700,-73.15,68,1119,100,1838.3331,0.0544
183800,-54.75,60,1099,100,1799.4045,0.0556
183900,-68.75,65,1195,100,1667.0193,0.06
184000,-89.5,73,1078,100,1805.5083,0.0554
184100,-87.5,73,1122,100,1854.5656,0.0539
184200,-74.15,65,1139,100,1797.7001,0.0556
184300,-62.7,39,1094,100,1730.609,0.0578
184400,-66.35,65,1115,100,1828.9861,0.0547
184500,-77.8,71,1064,100,1848.5009,0.0541
184600,-69.0,55,1076,100,1815.606,0.0551
184700,-80.35,69,1151,100,1660.052,0.0602
184800,-83.9,71,1186,100,1652.2635,0.0605
184900,-77.95,69,1171,100,1835.2764,0.0545
185000,-77.3,68,1146,100,1757.9989,0.0569
185100,-63.5,36,1154,100,1715.6512,0.0583
185200,-85.9,71,1226,100,1808.7161,0.0553
185300,-70.55,62,1091,100,1835.5736,0.0545
185400,-68.45,50,1125,100,1807.3132,0.0553
185500,-98.4,78,1112,100,1706.6319,0.0586
185600,-82.4,68,1104,100,1814.1296,0.0551
185700,-41.35,31,1079,100,1743.4134,0.0574
185800,-60.2,1,1184,100,1803.1641,0.0555
185900,-62.5,64,1122,100,1693.4777,0.0591
186000,-59.05,57,1189,100,1825.2214,0.0548
186100,-84.7,71,1202,100,1842.7024,0.0543
186200,-76.75,69,1071,100,1832.1418,0.0546
186300,-76.45,68,1193,100,1667.6954,0.06
186400,-78.7,66,1134,100,1723.0941,0.058
186500,-63.15,0,1263,100,1828.5874,0.0547
186600,-65.2,65,1124,100,1707.6464,0.0586
186700,-83.45,69,1009,100,1682.1962,0.0594
186800,-66.45,64,1201,100,1834.1528,0.0545
186900,-90.75,73,1187,100,1842.6053,0.0543
187000,-77.1,68,1170,100,1795.6529,0.0557
187100,-83.15,72,955,100,1701.6675,0.0588
187200,-77.9,70,1118,100,1824.1815,0.0548
187300,-88.1,73,1134,100,1851.5446,0.054
187400,-81.1,73,1026,100,1824.7846,0.0548
187500,-160.4,99,1228,100,1700.5636,0.0588
187600,-98.45,78,1045,100,1789.9363,0.0559
187700,-71.7,68,1066,100,1860.6371,0.0537
187800,-103.45,78,1177,100,1806.9706,0.0553
187900,-62.3,62,1190,100,1727.7432,0.0579
188000,-87.45,72,1137,100,1835.2684,0.0545
188100,-98.55,73,1055,100,1865.0137,0.0536
188200,-63.65,65,1093,100,1793.3036,0.0558
188300,-58.65,62,1149,100,1710.8645,0.0585
188400,-61.05,41,1137,100,1741.1554,0.0574
188500,-71.25,68,1089,100,1835.9432,0.0545
188600,-47.3,56,1114,100,1786.3838,0.056
188700,-99.45,77,1145,100,1693.6282,0.059
188800,-79.75,71,1071,100,1828.4519,0.0547
188900,-97.1,75,1178,100,1855.3941,0.0539
189000,-85.25,73,1109,100,1812.6792,0.0552
189100,-160.7,98,1254,100,1697.4116,0.0589
189200,-82.05,71,1149,100,1793.9172,0.0557
189300,-66.7,64,1206,100,1762.2089,0.0567
189400,-58.35,61,1159,100,1779.0114,0.0562
189500,-82.9,71,1134,100,1699.0343,0.0589
189600,-77.3,68,1146,100,1836.6104,0.0544
189700,-147.2,91,1156,100,1814.1296,0.0551
189800,-57.4,1,1128,100,1821.1242,0.0549
189900,-77.55,68,1183,100,1671.7101,0.0598
190000,-68.45,67,1085,100,0.0,0.023
190100,-41.6,0,1136,100,1716.8872,0.0582
190200,-69.85,66,1101,100,1682.23,0.0594
190300,-94.95,77,1095,100,1825.6107,0.0548
190400,-83.35,72,1123,100,1843.9338,0.0542
190500,-73.95,67,1163,100,1820.6736,0.0549
190600,-89.4,73,1192,100,1663.7857,0.0601
190700,-77.45,70,905,100,1828.1889,0.0547
190800,-35.85,53,1077,100,1845.2561,0.0542
190900,-61.15,59,1123,100,1794.7155,0.0557
191000,-88.1,74,1014,100,1700.0742,0.0588
191100,-78.05,70,1121,100,1814.3886,0.0551
191200,-150.85,91,1197,100,1852.5423,0.054
191300,-101.55,81,915,100,1823.9514,0.0548
191400,-70.4,68,1040,100,1655.4394,0.0604
191500,-71.15,64,1111,100,1809.3637,0.0553
191600,-78.8,67,1076,100,1841.8609,0.0543
191700,-162.2,100,1244,100,1799.6053,0.0556
191800,-73.6,68,1136,100,1706.1668,0.0586
191900,-91.55,76,919,100,1782.4665,0.0561
192000,-80.6,70,1172,100,1845.6296,0.0542
192100,-79.6,69,1168,100,1789.3865,0.0559
192200,-75.65,66,1129,100,1669.3614,0.0599
192300,-70.05,69,861,100,1849.8869,0.0541
192400,-82.35,72,1071,100,1838.6393,0.0544
192500,-158.6,98,1212,100,1787.4115,0.0559
192600,-148.65,100,973,100,1669.7336,0.0599
192700,-85.5,72,1122,100,1771.5425,0.0564
192800,-79.1,59,1154,100,1776.743,0.0563
192900,-87.3,76,962,100,1810.6446,0.0552
193000,-86.5,72,1178,100,1714.3259,0.0583
193100,-72.7,66,1222,100,1814.8832,0.0551
193200,-76.0,68,1072,100,1812.5852,0.0552
193300,-77.35,65,1207,100,1790.8305,0.0558
193400,-69.6,58,1192,100,1741.9508,0.0574
193500,-45.8,35,1112,100,1817.3997,0.055
193600,-109.75,80,1159,100,1819.3784,0.055
193700,-62.85,0,1257,100,1729.6884,0.0578
193800,-68.45,65,1153,100,1694.0523,0.059
193900,-61.75,1,1215,100,1820.3338,0.0549
194000,-78.0,71,904,100,1865.9098,0.0536
194100,-103.35,81,1055,100,1818.4476,0.055
194200,-89.2,74,1072,100,1711.011,0.0584
194300,-56.75,60,1031,100,1816.6361,0.055
194400,-73.35,66,931,100,1820.239,0.0549
194500,-41.1,53,1194,100,1754.6012,0.057
194600,-80.95,65,1051,100,1680.7267,0.0595
194700,-81.9,73,978,100,1835.5816,0.0545
194800,-73.25,65,977,100,1851.7735,0.054
194900,-83.75,73,1079,100,1795.5222,0.0557
195000,-64.9,0,1298,100,1721.8279,0.0581
195100,-78.05,68,1165,100,1848.5335,0.0541
195200,-61.8,62,1176,100,1835.8789,0.0545
195300,-71.65,61,1045,100,1814.7497,0.0551
195400,-67.65,64,1225,100,1673.1973,0.0598
195500,-73.95,68,1143,100,1801.4758,0.0555
195600,-93.2,76,1112,100,1858.4936,0.0538
195700,-91.35,74,1115,100,1800.571,0.0555
195800,-87.45,73,1121,100,1718.0898,0.0582
195900,-85.65,71,1049,100,1837.5599,0.0544
196000,-83.5,72,990,100,1848.8105,0.0541
196100,-77.3,69,1158,100,1797.4228,0.0556
196200,-73.6,66,1208,100,1693.676,0.059
196300,-87.85,73,1129,100,1778.6342,0.0562
196400,-52.05,58,1225,100,1769.8456,0.0565
196500,-61.9,62,1018,100,1777.0517,0.0563
196600,-62.05,0,1241,100,1694.6546,0.059
196700,-77.05,69,1153,100,1830.0315,0.0546
196800,-69.85,60,941,100,1840.1316,0.0543
196900,-91.6,75,1040,100,1824.1577,0.0548
197000,-81.5,70,1114,100,1693.9086,0.059
197100,-71.3,67,1142,100,1797.7849,0.0556
197200,-65.65,46,1129,100,1815.1424,0.0551
197300,-83.55,73,1075,100,1731.5378,0.0578
197400,-48.95,0,1259,100,1705.0016,0.0587
197500,-156.7,100,1134,100,1831.8698,0.0546
197600,-71.05,69,1029,100,1838.1317,0.0544
197700,-157.4,99,1168,100,1805.928,0.0554
197800,-74.55,66,1103,100,1702.7313,0.0587
197900,-85.75,74,1019,100,1832.7423,0.0546
198000,-94.1,75,1182,100,1867.3553,0.0536
198100,-79.4,70,1116,100,1765.6585,0.0566
198200,-100.6,77,1000,100,1686.9051,0.0593
198300,-71.85,62,1169,100,1841.2868,0.0543
198400,-90.8,74,1136,100,1864.5246,0.0536
198500,-98.35,77,1131,100,1817.7541,0.055
198600,-70.2,66,1100,100,1734.7821,0.0576
198700,-89.15,75,1019,100,1832.3339,0.0546
198800,-79.9,71,1106,100,1855.6732,0.0539
198900,-79.7,66,998,100,1808.6069,0.0553
199000,-49.5,55,1122,100,1687.9098,0.0592
199100,-89.4,72,1128,100,1778.7851,0.0562
199200,-67.15,56,1183,100,1838.9779,0.0544
199300,-60.95,58,1147,100,1787.0611,0.056
199400,-88.05,75,1061,100,1671.8701,0.0598
199500,-60.65,0,1213,100,1830.4627,0.0546
199600,-97.3,73,1098,100,1850.891,0.054
199700,-92.6,73,1156,100,1791.3505,0.0558
199800,-80.8,64,1040,100,1693.0266,0.0591
199900,-79.35,70,1115,100,1722.9738,0.058
200000,-62.6,64,1124,100,0.0,0.0239
200100,-75.25,69,1117,100,1666.218,0.06
200200,-92.4,74,1200,100,1822.129,0.0549
200300,-56.3,56,854,100,1836.7472,0.0544
200400,-54.0,0,1080,100,1813.2042,0.0552
200500,-89.3,75,1086,100,1692.7874,0.0591
200600,-82.3,67,1154,100,1805.7803,0.0554
200700,-85.95,70,1247,100,1772.6731,0.0564
200800,-71.75,67,1119,100,1731.4449,0.0578
200900,-68.75,67,1091,100,1687.7061,0.0593
