env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
59100,5.3975,-19.4533,21.983,44.4394
59200,5.3682,-18.854,26.3982,55.5363
59300,5.3547,-19.4173,40.0547,84.8111
59400,5.3116,-19.1347,46.5301,101.1545
59500,5.4403,-19.2117,55.8546,126.1054
59600,5.3167,-19.2582,38.2923,84.9317
59700,5.4107,-19.6737,33.5626,71.5975
59800,5.3004,-19.0516,46.9166,108.2678
59900,5.6289,-19.4086,66.7104,154.4085
60000,5.6418,-18.9893,46.9401,99.9569
60100,6.1045,-19.3233,41.252,91.0724
60200,5.6855,-19.1286,68.5206,150.9037
60300,6.9004,-19.0705,211.4228,428.2275
60400,40.0831,-19.1668,248.0652,541.6508
60500,16.5338,-19.3083,54.8757,116.0389
60600,7.0162,-18.5816,29.8033,54.4778
60700,5.7983,-18.9711,31.7101,70.5014
60800,5.4434,-19.2452,71.1907,158.6103
60900,5.4532,-19.6694,26.8617,52.7072
61000,5.2001,-19.0474,28.5805,63.6634
61100,5.2138,-19.1646,34.5095,73.6523
61200,5.1846,-18.5438,44.1814,82.5538
61300,5.1059,-18.4256,30.624,68.2293
61400,5.1131,-19.3114,22.8521,48.7954
61500,5.1671,-18.8041,36.4003,80.9871
61600,5.2926,-19.8487,28.8102,65.8211
61700,4.8421,-17.8391,36.979,82.9531
61800,5.1659,-19.001,29.5053,65.789
61900,4.9569,-18.5634,20.5878,43.5935
62000,5.0957,-18.5898,38.0233,85.0459
62100,4.8253,-18.0527,30.3907,62.9576
62200,5.151,-18.9255,26.4929,56.6126
62300,10.2868,-18.0946,146.6137,311.9031
62400,7.2143,-18.7348,52.1527,112.8962
62500,5.3573,-18.107,69.9696,167.4288
62600,4.842,-18.0384,25.3624,56.5541
62700,4.7742,-17.9642,19.3615,39.2639
62800,4.6466,-17.8219,43.0026,97.8012
62900,4.9955,-18.0734,81.2626,168.6968
63000,5.0715,-17.8125,60.5899,137.2465
63100,5.0132,-17.7776,50.462,120.9603
63200,4.9057,-18.1918,33.9876,72.9526
63300,5.0537,-18.0489,85.9218,181.7895
63400,5.1155,-18.0519,69.0202,162.4093
63500,6.8505,-17.7812,119.4693,223.4557
63600,6.579,-18.3291,67.2524,126.5841
63700,5.3562,-17.4734,94.4562,210.3433
63800,5.6585,-17.8707,120.0273,256.7818
63900,5.1499,-17.7255,61.3724,128.3209
64000,4.8793,-18.0741,51.7704,115.5374
64100,5.0523,-17.9336,30.7565,60.1804
64200,5.4875,-18.1429,32.4758,70.5922
64300,4.8274,-17.6703,39.7859,90.3855
64400,4.8223,-18.4664,65.692,131.4254
64500,4.6648,-18.0025,44.3781,88.5179
64600,4.6541,-16.9671,66.8426,147.8667
64700,4.6553,-17.8679,66.52,143.5439
64800,4.8193,-17.7809,29.4502,65.5254
64900,4.5497,-17.6785,25.0255,49.8681
65000,4.7516,-17.381,43.4027,98.214
65100,4.8038,-17.6551,46.7662,101.505
65200,4.7641,-17.3544,51.8143,115.5859
65300,6.5788,-17.2377,104.1703,216.1432
65400,11.8803,-16.8891,173.2795,367.315
65500,10.7016,-17.4784,203.5082,466.9032
65600,6.9034,-17.4547,52.7736,105.8248
65700,4.8349,-17.0219,45.5474,92.1607
65800,4.3786,-17.3516,15.5604,34.7727
65900,4.2995,-17.2424,31.1149,68.4178
66000,4.3098,-16.9357,23.7857,47.4875
66100,4.2427,-16.8773,31.4236,71.516
66200,4.179,-16.8962,30.7518,67.0337
66300,4.2168,-17.5009,26.6911,53.8242
66400,4.3261,-16.7288,39.1949,94.5199
66500,4.3312,-17.3713,41.1153,91.8486
66600,4.3981,-17.1828,39.9724,90.55
66700,4.131,-16.1913,84.3829,194.2411
66800,4.3666,-16.6037,67.3789,141.7968
66900,4.4228,-16.2282,38.0075,78.5363
67000,4.4406,-16.4372,68.0166,156.566
67100,4.4834,-16.5859,50.1096,104.6079
67200,5.9024,-16.6292,136.3087,249.9095
67300,9.2545,-16.3693,197.742,410.8807
67400,6.4653,-16.7099,95.0709,205.702
67500,4.3568,-16.2724,39.1098,86.7368
67600,4.0295,-16.373,21.2874,42.2623
67700,3.9708,-16.2865,12.2853,24.7326
67800,3.8412,-15.7982,25.5088,47.2119
67900,3.8156,-15.3517,16.0522,32.4807
68000,3.8985,-15.8327,38.6654,79.9168
68100,3.977,-15.5546,29.8225,62.8387
68200,4.1369,-16.4817,34.3667,78.8536
68300,4.0432,-15.9933,25.5764,55.0384
68400,4.0678,-15.9442,31.7541,71.4689
68500,4.2404,-16.2691,68.3885,152.5211
68600,4.3403,-16.2869,67.0381,157.9276
68700,5.0564,-15.6298,70.737,144.524
68800,4.7951,-14.8329,99.6768,227.0062
68900,5.1425,-15.4834,30.0567,63.7759
69000,4.5959,-15.87,49.0368,110.9835
69100,4.6653,-15.8378,79.7469,180.5327
69200,4.4467,-15.8749,46.2647,91.1149
69300,4.3498,-15.7952,61.984,138.7754
69400,4.8395,-15.7625,150.7757,304.4081
69500,5.0425,-15.8398,75.3111,167.857
69600,4.2939,-15.3143,36.8545,81.6651
69700,4.0302,-15.3068,62.1137,137.3467
69800,3.8487,-14.4928,28.9451,59.631
69900,3.937,-15.9556,65.5379,152.8294
70000,4.0397,-15.7266,34.3726,71.7818
70100,4.207,-15.2967,54.0369,99.8761
70200,5.2869,-15.9458,59.6644,139.7148
70300,5.8166,-14.8905,47.9875,97.2916
70400,6.5709,-15.0435,59.0865,112.7148
70500,4.4446,-15.094,37.1879,75.8699
70600,4.1922,-15.1548,39.8849,89.5908
70700,3.9102,-14.9641,26.1285,56.4745
70800,3.6591,-14.7415,25.305,55.3058
70900,3.6028,-14.8037,43.3344,93.3725
71000,3.806,-14.8916,34.7995,77.9802
71100,3.9211,-15.6318,88.9088,193.6509
71200,4.3835,-14.8735,63.9671,135.6577
71300,3.8788,-14.4683,78.7557,178.7709
71400,3.7705,-14.8142,21.636,43.7687
71500,4.2114,-14.5108,52.8659,120.0239
71600,4.0987,-14.4356,48.3521,98.5826
71700,3.9384,-15.2583,55.5236,118.2732
71800,4.3572,-14.9245,74.8711,170.9674
71900,4.0834,-15.212,51.1308,107.649
72000,3.832,-14.8002,34.7859,72.0368
72100,3.7202,-14.8116,20.2878,42.5546
72200,3.7925,-14.8052,42.8002,83.9063
72300,3.7927,-14.4372,38.1895,77.8307
72400,3.8465,-14.8666,87.5925,190.9322
72500,16.6543,-14.7812,258.4448,613.2761
72600,16.1177,-14.6088,134.8541,295.4831
72700,5.0845,-14.2433,35.8213,61.2325
72800,3.6136,-13.6107,30.3095,64.4831
72900,3.7284,-14.6205,16.8648,29.9779
73000,3.5173,-14.2458,36.089,78.2003
73100,5.4072,-14.201,38.6102,80.5297
73200,4.0946,-14.3641,35.4189,72.4732
73300,3.5642,-14.3196,13.8859,28.5983
73400,3.488,-14.0858,12.288,25.3769
73500,3.5524,-14.4749,27.1786,60.4661
73600,5.3273,-14.4678,94.8802,195.6516
73700,5.1491,-14.4117,88.1646,188.961
73800,3.7306,-13.7965,15.4098,31.1836
73900,3.3305,-13.9021,16.3336,33.3656
74000,3.4181,-13.9458,17.6332,38.567
74100,3.4673,-14.1667,26.6438,57.0356
74200,3.3415,-13.8637,25.6341,54.5359
74300,3.6422,-14.5541,43.725,90.7807
74400,3.4683,-13.6972,28.2443,58.1607
74500,3.3735,-14.1785,26.8607,56.9417
74600,3.6203,-14.033,53.6643,117.2875
74700,3.8768,-13.4594,60.7721,124.6446
74800,3.9986,-13.3055,22.5286,46.2735
74900,3.8206,-14.1441,32.0337,68.095
75000,3.6159,-13.9595,28.2477,60.0441
75100,3.6814,-13.6057,33.6779,72.145
75200,3.5318,-14.2268,41.0836,89.9717
75300,3.5523,-13.9059,44.1497,104.5123
75400,3.3776,-13.192,58.1586,120.8889
75500,3.5371,-13.5618,34.0441,72.1456
75600,3.5222,-13.5159,28.2528,60.4004
75700,3.6976,-13.7668,52.5355,103.5761
75800,4.0922,-13.3889,84.2273,165.9945
75900,5.3112,-13.4094,63.431,125.6075
76000,58.315,-13.4346,341.0309,750.6085
76100,21.6598,-13.4302,113.0011,234.4885
76200,9.7038,-13.7003,94.9946,197.0918
76300,5.7358,-13.253,13.1426,27.573
76400,4.5286,-13.398,15.7876,33.3198
76500,4.3517,-13.5764,23.2797,50.6704
76600,4.0897,-12.85,14.6215,28.4061
76700,3.9732,-12.6803,17.866,36.4503
76800,3.9567,-12.9566,17.7356,35.8388
76900,3.8046,-12.5704,13.5912,28.4259
77000,3.9096,-13.4174,12.1878,22.6314
77100,3.6817,-12.3728,15.6841,30.3017
77200,3.9963,-13.4617,36.2209,76.4559
77300,3.886,-13.0735,19.3335,39.056
77400,4.0243,-13.5247,12.563,27.2765
77500,3.8146,-13.2007,42.1148,83.0048
77600,3.8503,-13.1906,11.6953,26.5025
77700,3.5987,-12.6006,21.3253,43.7359
77800,3.6123,-13.0397,36.0886,79.0321
77900,3.558,-12.5219,9.8591,20.3149
78000,3.6494,-13.1206,16.0028,34.3007
78100,3.6037,-12.4642,49.041,103.7146
78200,3.7049,-12.7766,40.4077,83.4343
78300,3.9147,-13.1659,29.7963,64.8355
78400,3.9551,-13.2592,13.3191,26.5896
78500,3.7201,-13.2338,29.3295,53.9064
78600,3.4396,-12.7632,25.4595,53.6181
78700,3.5609,-13.1561,30.6849,61.4978
78800,3.594,-13.0187,47.415,94.267
78900,3.6069,-12.6809,38.2265,79.5011
79000,3.8846,-13.5696,25.2804,53.1005
79100,3.4951,-13.0354,27.7433,58.8692
79200,3.4249,-12.6848,42.1323,86.2494
79300,3.59,-12.8441,13.6343,26.4935
79400,3.6885,-13.2791,35.8033,69.5973
79500,6.2066,-13.2422,125.0557,235.7029
79600,18.2644,-13.2226,302.4486,597.5601
79700,13.4864,-13.08,78.0884,138.7978
79800,4.877,-13.3706,25.3012,57.8262
79900,3.9829,-12.9881,15.3327,28.2069
80000,3.5289,-12.7266,16.5065,30.492
80100,3.452,-13.0221,12.4275,24.6023
80200,3.3643,-12.2935,37.0006,78.4646
80300,3.3881,-12.8049,12.1961,24.3365
80400,3.316,-12.6684,30.5464,64.5407
80500,3.3223,-12.808,25.9798,53.465
80600,3.4512,-13.5805,24.4986,52.6285
80700,3.3771,-13.2968,13.019,28.7169
80800,3.3873,-12.9655,17.3033,34.9883
80900,3.22,-13.0685,14.2699,29.561
81000,3.2052,-12.5784,52.9918,95.1389
81100,3.2557,-12.4569,18.53,36.0328
81200,3.4039,-13.2028,33.3277,72.6222
81300,3.4362,-13.2052,35.4407,82.9651
81400,3.3353,-13.1854,10.5848,21.0528
81500,3.3788,-13.3414,19.1223,38.0237
81600,3.1937,-12.4736,17.2455,38.3918
81700,3.354,-12.9022,20.5826,43.2848
81800,3.4325,-13.262,28.5162,66.9121
81900,3.462,-13.2974,38.8031,89.4737
82000,3.7525,-12.5153,62.5054,134.3459
82100,3.9219,-12.6128,47.025,76.3243
82200,3.7985,-13.0419,68.6274,148.1107
82300,3.7143,-12.6141,79.4915,179.0206
82400,3.7053,-12.8359,41.3973,85.9918
82500,3.2341,-12.6738,16.1982,32.2179
82600,3.4311,-13.3728,42.1282,94.8271
82700,3.3616,-13.351,17.9913,34.0245
82800,3.1095,-12.3944,31.8352,69.7601
82900,3.0986,-12.4057,19.9587,39.3885
83000,3.148,-13.0951,14.9955,32.1009
83100,3.3806,-12.8394,34.5625,76.6797
83200,3.7671,-12.5909,98.0761,211.3362
83300,4.4878,-12.9776,64.0334,153.7394
83400,4.3008,-12.8986,50.6607,105.117
83500,3.4756,-13.0555,40.8729,85.0478
83600,3.1496,-12.8365,16.5377,29.3213
83700,3.073,-12.5751,29.9855,62.7344
83800,3.0806,-12.8028,25.669,54.2026
83900,3.1137,-13.0991,17.8689,39.3991
84000,2.9675,-12.6038,41.1675,84.8837
84100,3.2114,-13.0513,26.7994,61.0392
84200,3.2025,-12.9038,55.9187,104.2604
84300,3.5255,-12.9723,27.5743,55.3141
84400,3.3645,-12.9083,82.6279,182.5074
84500,4.2955,-12.9426,145.0731,276.9776
84600,10.3635,-12.8343,110.4412,229.2865
84700,5.5706,-13.311,103.1465,220.2507
84800,4.1379,-13.0215,22.5804,40.4004
84900,3.2302,-12.7741,15.0921,31.9724
85000,3.0814,-13.063,12.1277,24.2933
85100,2.9853,-12.7005,19.6918,39.0068
85200,3.0649,-12.6904,11.4128,24.6444
85300,3.0821,-13.2098,15.7914,31.4508
85400,3.022,-13.2264,9.7743,21.0809
85500,3.4821,-12.9611,30.6254,65.5708
85600,3.2392,-13.1071,26.2244,57.9134
85700,3.1214,-12.5565,28.1056,57.7329
85800,3.0997,-12.9979,29.3309,66.2669
85900,3.2651,-13.0654,23.9854,53.0993
86000,3.2062,-12.1654,13.3357,25.2681
86100,3.4035,-13.1517,20.6506,39.9595
86200,3.2355,-13.3704,43.0897,87.4665
86300,3.391,-13.1531,49.4827,99.0452
86400,3.3752,-13.0343,41.3434,89.1762
86500,3.3618,-12.9319,16.3099,34.2303
86600,3.5246,-12.9947,24.2299,55.0204
86700,3.2619,-12.5032,28.6776,63.5029
86800,3.5096,-12.7216,41.9017,79.7283
86900,3.8294,-11.8573,32.5604,71.4119
87000,3.8861,-13.2923,45.82,99.0922
87100,3.3525,-12.8375,22.2477,45.4082
87200,3.4084,-12.8778,37.5329,75.584
87300,4.3409,-12.802,198.099,361.9347
87400,8.2388,-12.6167,99.0538,203.4377
87500,22.9624,-12.87,170.6821,365.5242
87600,7.9606,-12.9744,44.8124,94.014
87700,3.8285,-13.1846,24.9077,52.4562
87800,3.199,-12.8151,9.3107,19.2605
87900,2.9605,-12.4458,16.9091,36.406
88000,3.1116,-13.0216,19.9751,44.4089
88100,3.0583,-13.2053,9.9248,19.897
88200,2.9438,-12.4825,7.442,14.2297
88300,3.0843,-13.2852,8.1104,15.458
88400,3.0558,-13.1024,9.8628,19.8871
88500,3.1865,-13.4898,13.6907,29.179
88600,3.1388,-13.0796,58.1847,117.9128
88700,3.1072,-12.7827,13.9048,29.3144
88800,3.3021,-12.8848,28.8477,55.6937
88900,3.6315,-12.0962,45.8919,97.229
89000,3.2203,-12.7247,26.4675,58.1329
89100,3.2136,-13.0268,14.5949,32.9789
89200,3.0412,-12.397,26.5572,54.5293
89300,3.2055,-12.9717,18.7722,41.8901
89400,3.1432,-13.167,15.7588,31.3585
89500,3.2889,-12.9676,42.8501,96.6448
89600,3.1972,-13.1475,21.8402,46.7848
89700,3.2156,-13.5346,32.6068,68.6572
89800,3.5351,-12.5819,81.8723,181.8974
89900,4.1839,-13.4269,26.637,49.3111
90000,3.5896,-13.2524,38.7399,75.366
90100,3.4184,-13.4106,24.3024,51.8298
90200,3.5677,-12.9604,43.397,96.3453
90300,3.2617,-13.2546,24.3278,48.1618
90400,3.3831,-13.3213,39.4188,79.6004
90500,3.3051,-13.2856,35.5788,75.5748
90600,3.5558,-13.0467,34.607,76.1461
90700,3.7915,-12.9968,27.1146,62.0255
90800,3.6745,-13.0121,15.6129,32.5952
90900,3.034,-12.6687,17.8316,35.0359
91000,3.0146,-12.8358,25.4414,56.136
91100,3.3587,-13.6389,19.7508,38.5612
91200,3.1375,-12.4886,21.5534,45.4171
91300,3.1534,-13.104,57.0209,120.4135
91400,3.1389,-12.2552,14.2772,31.188
91500,4.6639,-12.5724,52.5953,100.0861
91600,3.8403,-12.6034,40.136,92.266
91700,3.2646,-12.6524,16.9383,37.8941
91800,3.1615,-12.7701,33.002,71.8808
91900,3.1417,-12.7484,24.1931,51.8537
92000,3.3657,-12.4852,56.621,115.3447
92100,3.5757,-13.0892,46.6907,93.1083
92200,3.5203,-12.7047,52.7813,117.4132
92300,3.2517,-13.2516,32.2687,71.7237
92400,2.9457,-12.4491,24.8769,53.4652
92500,2.8265,-12.1472,13.7461,29.3313
92600,2.8776,-12.6912,20.5445,38.9924
92700,2.8671,-12.11,22.3937,41.7174
92800,3.1225,-13.2757,20.8724,48.7022
92900,3.7743,-12.3988,113.0224,239.3536
93000,4.3236,-13.0359,60.0775,131.5232
93100,3.5766,-13.2103,68.3078,144.1907
93200,3.0437,-12.7716,55.5078,104.6414
93300,2.9702,-12.645,15.1189,31.2914
93400,2.8991,-12.3269,22.6994,45.4419
93500,2.9767,-12.7405,22.3108,47.5636
93600,2.8986,-12.0622,17.6048,35.731
93700,3.0134,-12.6934,33.9485,74.9023
93800,3.2175,-12.8697,38.8397,75.8395
93900,3.3678,-12.1101,60.3123,135.0986
94000,3.7623,-12.2881,32.9961,64.4307
94100,5.3461,-12.6987,53.362,117.283
94200,3.389,-12.1027,32.7316,68.0123
94300,3.0936,-12.5443,22.0815,46.733
94400,3.0504,-11.8616,29.674,60.4327
94500,3.1065,-12.6227,14.4223,29.8151
94600,2.9121,-12.6335,9.9613,20.8384
94700,2.7333,-12.4262,11.4469,22.2593
94800,2.7142,-12.2737,40.9648,79.9214
94900,2.8602,-12.2085,19.4037,40.3513
95000,2.8206,-12.6213,32.7002,68.1443
95100,2.8094,-11.7899,30.3655,63.1715
95200,2.8645,-11.9677,21.8462,46.7054
95300,3.0885,-12.5284,23.9074,49.123
95400,3.1353,-12.2368,31.0751,60.2385
95500,3.3841,-12.3141,47.8247,103.1893
95600,3.122,-12.433,40.4093,83.4381
95700,3.1626,-13.1788,32.9349,69.704
95800,3.2929,-12.492,36.5079,73.9983
95900,3.0654,-12.2599,41.2689,89.8372
96000,2.8397,-12.225,38.0256,77.0138
96100,2.8181,-12.4586,47.7556,92.9858
96200,2.6633,-12.2816,16.824,33.7347
96300,2.6447,-12.0855,45.8659,98.3767
96400,2.8008,-11.5885,46.4859,98.4321
96500,3.9162,-11.963,46.7336,91.2925
96600,5.5012,-11.862,37.42,75.7269
96700,3.6983,-11.9696,37.0042,76.8706
96800,3.1695,-11.8873,27.7482,59.5463
96900,2.6523,-11.5674,17.22,34.8511
97000,2.6402,-12.4262,24.442,45.8033
97100,2.4565,-11.6076,27.2099,59.4762
97200,2.5386,-11.8053,17.4396,35.8023
97300,2.48,-11.4881,27.8747,60.7585
97400,2.5357,-11.6753,14.107,29.5116
97500,2.5071,-11.3288,20.7031,44.8136
97600,2.5764,-11.5295,27.3655,53.8421
97700,2.5051,-11.6949,17.1448,37.9098
97800,2.4042,-11.5038,39.8927,77.2787
97900,2.6899,-12.0756,25.267,47.7614
98000,2.5981,-11.6768,31.928,58.689
98100,2.8249,-11.7115,20.121,41.1519
98200,2.8426,-11.819,66.8534,153.4682
98300,2.9031,-11.8003,46.6587,101.6571
98400,3.0295,-11.7046,26.453,47.4963
98500,2.7173,-12.0692,24.9437,56.2122
98600,2.6149,-11.4671,24.5732,48.3167
98700,2.6287,-11.6103,26.9085,56.8981
98800,2.7681,-11.453,54.7245,121.2852
98900,2.6357,-11.3213,17.8907,34.7321
99000,2.6351,-11.6486,27.9805,59.8315
99100,2.5128,-11.3468,21.831,46.3494
99200,2.4582,-11.1595,46.8841,98.4937
99300,2.4757,-11.1877,14.0993,30.5796
99400,2.4616,-11.2359,34.0199,73.9613
99500,2.8418,-11.3809,60.2832,115.829
99600,3.2876,-11.5539,60.4392,116.934
99700,3.5394,-11.1197,46.4935,94.8978
99800,3.1833,-11.0942,38.3048,85.3462
99900,2.8904,-11.2684,31.9245,65.1904
100000,2.4995,-11.459,37.6481,78.2729
