env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
16800,-17.0,0.1,0.0,100,12.1783,8.2113
16900,-915.6001,0.1,0.0,100,11.6424,8.5893
17000,-761.4,0.15,0.0,100,12.4963,8.0024
17100,-23.6,0.16,0.0,100,11.3453,8.8142
17200,-1146.4,0.16,0.0,100,11.3628,8.8006
17300,-760.1,0.15,0.0,100,12.3686,8.085
17400,-20.1,0.11,0.0,100,12.6539,7.9027
17500,-955.9001,0.12,0.0,100,10.8502,9.2165
17600,-859.9,0.1,0.0,100,10.533,9.4939
17700,-19.6,0.06,0.0,100,11.9293,8.3827
17800,-1035.9,0.08,0.0,100,11.8726,8.4228
17900,-667.3,0.19,0.0,100,12.0793,8.2786
18000,-25.2,0.12,0.0,100,10.9668,9.1184
18100,-1002.0001,0.12,0.0,100,10.7553,9.2978
18200,-775.7,0.14,0.0,100,11.7757,8.492
18300,-21.2,0.12,0.0,100,14.726,6.7907
18400,-799.9,0.13,0.0,100,15.8548,6.3073
18500,-537.8,0.11,0.0,100,11.0992,9.0097
18600,-16.2,0.12,0.0,100,13.1898,7.5816
18700,-802.8,0.15,0.0,100,11.4558,8.7292
18800,-561.5,0.09,0.0,100,10.9045,9.1705
18900,-21.9,0.09,0.0,100,10.6207,9.4156
19000,-897.2,0.12,0.0,100,11.0079,9.0844
19100,-766.5,0.1,0.0,100,12.9298,7.7341
19200,-23.2,0.12,0.0,100,11.9384,8.3763
19300,-980.7,0.11,0.0,100,10.9937,9.0962
19400,-797.2,0.12,0.0,100,10.3026,9.7063
19500,-22.3,0.13,0.0,100,10.6468,9.3925
19600,-909.3,0.05,0.0,100,12.4588,8.0265
19700,-520.1,0.09,0.0,100,12.8756,7.7666
19800,-25.6,0.06,0.0,100,12.0421,8.3042
19900,-935.0,0.13,0.0,100,11.2135,8.9178
20000,-745.7,0.09,0.0,100,0.0,4.8741
20100,-21.8,0.08,0.0,100,11.762,8.502
20200,-831.8,0.1,0.0,100,11.4635,8.7234
20300,-850.1,0.11,0.0,100,11.9226,8.3874
20400,-22.3,0.13,0.0,100,11.124,8.9895
20500,-950.0001,0.14,0.0,100,11.7296,8.5255
20600,-561.8,0.13,0.0,100,12.3972,8.0664
20700,-20.8,0.08,0.0,100,11.7378,8.5195
20800,-729.6001,0.11,0.0,100,10.7548,9.2982
20900,-441.4,0.09,0.0,100,10.629,9.4082
21000,-22.1,0.11,0.0,100,12.0821,8.2767
21100,-888.5001,0.1,0.0,100,10.9854,9.103
21200,-503.1,0.11,0.0,100,11.9084,8.3974
21300,-26.2,0.12,0.0,100,12.2915,8.1357
21400,-957.0,0.14,0.0,100,11.1152,8.9967
21500,-704.7,0.14,0.0,100,11.5171,8.6827
21600,-30.1,0.11,0.0,100,12.6509,7.9046
21700,-916.0,0.14,0.0,100,12.0779,8.2796
21800,-551.4,0.11,0.0,100,10.5091,9.5156
21900,-25.1,0.11,0.0,100,10.8836,9.1881
22000,-825.5,0.17,0.0,100,12.2013,8.1959
22100,-614.0,0.07,0.0,100,11.4581,8.7274
22200,-20.6,0.16,0.0,100,11.632,8.5969
22300,-946.6,0.11,0.0,100,10.8584,9.2094
22400,-624.5,0.14,0.0,100,10.7568,9.2965
22500,-19.1,0.11,0.0,100,11.6655,8.5723
22600,-834.5001,0.12,0.0,100,11.1162,8.9959
22700,-593.6,0.09,0.0,100,12.3016,8.129
22800,-18.8,0.18,0.0,100,11.4954,8.6991
22900,-991.8,0.14,0.0,100,11.2333,8.9021
23000,-591.9,0.1,0.0,100,10.8927,9.1804
23100,-19.5,0.15,0.0,100,12.6539,7.9027
23200,-875.5001,0.1,0.0,100,11.8644,8.4286
23300,-506.5,0.09,0.0,100,10.6774,9.3656
23400,-20.6,0.16,0.0,100,10.5319,9.495
23500,-955.8,0.1,0.0,100,11.7545,8.5074
23600,-766.4,0.13,0.0,100,11.8779,8.419
23700,-20.0,0.1,0.0,100,12.3839,8.075
23800,-826.0,0.16,0.0,100,11.4824,8.709
23900,-672.7,0.14,0.0,100,10.7466,9.3053
24000,-18.4,0.14,0.0,100,11.3831,8.785
24100,-776.6,0.02,0.0,100,11.8736,8.4221
24200,-736.4,0.1,0.0,100,12.3395,8.1041
24300,-24.9,0.09,0.0,100,10.9979,9.0926
24400,-894.7001,0.19,0.0,100,10.7512,9.3013
24500,-714.2,0.12,0.0,100,12.167,8.2189
24600,-27.5,0.15,0.0,100,12.223,8.1813
24700,-762.5001,0.18,0.0,100,11.0112,9.0817
24800,-763.7,0.16,0.0,100,10.6094,9.4256
24900,-20.5,0.15,0.0,100,11.3874,8.7817
25000,-937.8,0.12,0.0,100,12.036,8.3084
25100,-667.7,0.14,0.0,100,12.2153,8.1864
25200,-28.7,0.07,0.0,100,12.0452,8.3021
25300,-1022.7001,0.1,0.0,100,10.8695,9.2001
25400,-645.3,0.16,0.0,100,11.3382,8.8198
25500,-16.9,0.09,0.0,100,12.377,8.0795
25600,-765.9,0.07,0.0,100,12.2093,8.1905
25700,-573.0,0.09,0.0,100,11.6281,8.5999
25800,-23.8,0.08,0.0,100,10.7481,9.304
25900,-843.6,0.09,0.0,100,11.497,8.698
26000,-531.7,0.17,0.0,100,12.974,7.7077
26100,-27.3,0.13,0.0,100,12.0307,8.312
26200,-767.7001,0.11,0.0,100,10.6463,9.393
26300,-691.9,0.09,0.0,100,10.5401,9.4875
26400,-17.1,0.11,0.0,100,12.0397,8.3059
26500,-754.6,0.13,0.0,100,12.2858,8.1395
26600,-484.2,0.1,0.0,100,12.0806,8.2777
26700,-20.4,0.04,0.0,100,11.3641,8.7996
26800,-939.8,0.1,0.0,100,11.7879,8.4833
26900,-563.9,0.14,0.0,100,13.3391,7.4968
27000,-20.2,0.12,0.0,100,12.1949,8.2001
27100,-843.7001,0.1,0.0,100,11.0985,9.0103
27200,-382.7,0.09,0.0,100,12.5004,7.9998
27300,-22.5,0.15,0.0,100,13.9163,7.1858
27400,-793.7001,0.12,0.0,100,11.8706,8.4242
27500,-567.0,0.13,0.0,100,11.2614,8.8799
27600,-25.7,0.07,0.0,100,11.4662,8.7213
27700,-642.5,0.09,0.0,100,11.5272,8.6751
27800,-418.2,0.08,0.0,100,12.3312,8.1095
27900,-23.9,0.09,0.0,100,12.2042,8.1939
28000,-782.9,0.11,0.0,100,10.8666,9.2025
28100,-386.0,0.09,0.0,100,10.8775,9.1933
28200,-18.1,0.11,0.0,100,11.1006,9.0085
28300,-807.9,0.12,0.0,100,12.0588,8.2927
28400,-606.5,0.11,0.0,100,11.9074,8.3981
28500,-19.4,0.14,0.0,100,12.656,7.9014
28600,-757.4,0.08,0.0,100,10.9448,9.1368
28700,-456.7,0.11,0.0,100,11.5357,8.6687
28800,-16.9,0.09,0.0,100,12.8221,7.799
28900,-605.9,0.11,0.0,100,12.007,8.3285
29000,-762.4,0.14,0.0,100,11.1277,8.9866
29100,-25.2,0.12,0.0,100,10.4189,9.598
29200,-807.7,0.12,0.0,100,11.2538,8.8859
29300,-383.5,0.14,0.0,100,12.9553,7.7189
29400,-19.9,0.09,0.0,100,13.0171,7.6822
29500,-833.2001,0.08,0.0,100,11.0844,9.0217
29600,-560.4,0.09,0.0,100,11.3552,8.8065
29700,-19.5,0.15,0.0,100,12.0914,8.2703
29800,-699.7,0.12,0.0,100,12.3529,8.0953
29900,-497.8,0.12,0.0,100,11.4737,8.7156
30000,-21.5,0.15,0.0,100,0.0,2.8017
30100,-540.5,0.1,0.0,100,11.3502,8.8104
30200,-625.6,0.1,0.0,100,12.8312,7.7935
30300,-26.0,0.1,0.0,100,12.0457,8.3017
30400,-820.2001,0.17,0.0,100,10.8423,9.2232
30500,-481.5,0.04,0.0,100,10.4433,9.5755
30600,-20.6,0.16,0.0,100,11.3616,8.8016
30700,-869.2001,0.09,0.0,100,11.9151,8.3927
30800,-638.0,0.1,0.0,100,13.4799,7.4185
30900,-27.2,0.12,0.0,100,16.3979,6.0984
31000,-526.9,0.03,0.0,100,11.7858,8.4848
31100,-523.7,0.09,0.0,100,12.7752,7.8277
31200,-20.2,0.12,0.0,100,11.644,8.5881
31300,-652.5,0.09,0.0,100,10.2204,9.7843
31400,-604.6,0.16,0.0,100,11.0885,9.0183
31500,-22.8,0.08,0.0,100,12.0547,8.2955
31600,-597.9,0.08,0.0,100,11.7712,8.4953
31700,-787.4,0.14,0.0,100,12.1738,8.2143
31800,-21.0,0.1,0.0,100,11.0164,9.0774
31900,-791.2001,0.15,0.0,100,10.8462,9.2198
32000,-410.0,0.09,0.0,100,11.5243,8.6774
32100,-16.6,0.06,0.0,100,13.1515,7.6037
32200,-851.6,0.11,0.0,100,12.2067,8.1923
32300,-511.9,0.08,0.0,100,11.6071,8.6154
32400,-19.0,0.1,0.0,100,11.1233,8.9902
32500,-452.5,0.15,0.0,100,11.6375,8.5929
32600,-390.2,0.09,0.0,100,12.4815,8.0119
32700,-14.3,0.13,0.0,100,12.3471,8.0991
32800,-668.5,0.08,0.0,100,10.9811,9.1065
32900,-438.7,0.12,0.0,100,10.5424,9.4855
33000,-21.1,0.11,0.0,100,11.3567,8.8054
33100,-746.5,0.08,0.0,100,12.1547,8.2272
33200,-541.6,0.08,0.0,100,12.2284,8.1777
33300,-17.5,0.05,0.0,100,12.3178,8.1184
33400,-795.0,0.09,0.0,100,10.8665,9.2026
33500,-579.3,0.11,0.0,100,11.8122,8.4658
33600,-25.8,0.08,0.0,100,12.1683,8.2181
33700,-714.1,0.17,0.0,100,11.6498,8.5838
33800,-736.5,0.08,0.0,100,10.623,9.4136
33900,-23.9,0.09,0.0,100,10.5258,9.5005
34000,-792.7,0.11,0.0,100,11.2429,8.8945
34100,-491.7,0.1,0.0,100,12.3435,8.1014
34200,-19.2,0.12,0.0,100,13.2953,7.5215
34300,-680.8,0.14,0.0,100,10.8996,9.1747
34400,-440.2,0.09,0.0,100,10.867,9.2021
34500,-17.4,0.14,0.0,100,13.4724,7.4226
34600,-585.5,0.12,0.0,100,12.3418,8.1025
34700,-413.2,0.13,0.0,100,11.5084,8.6893
34800,-23.2,0.02,0.0,100,10.6565,9.384
34900,-854.8,0.15,0.0,100,12.05,8.2988
35000,-653.8,0.1,0.0,100,12.323,8.1149
35100,-18.3,0.13,0.0,100,11.4889,8.704
35200,-672.9,0.05,0.0,100,10.413,9.6034
35300,-502.4,0.14,0.0,100,10.3123,9.6972
35400,-18.8,0.08,0.0,100,11.7671,8.4983
35500,-607.5,0.09,0.0,100,11.5049,8.6919
35600,-675.7001,0.12,0.0,100,11.7796,8.4893
35700,-13.4,0.14,0.0,100,11.865,8.4282
35800,-813.4,0.08,0.0,100,10.8605,9.2077
35900,-534.5,0.19,0.0,100,11.9342,8.3793
36000,-21.6,0.06,0.0,100,13.5206,7.3961
36100,-810.7001,0.1,0.0,100,11.3801,8.7873
36200,-534.1,0.13,0.0,100,10.6314,9.4061
36300,-27.5,0.05,0.0,100,12.1673,8.2187
36400,-680.4,0.13,0.0,100,12.4945,8.0035
36500,-548.6,0.06,0.0,100,11.3679,8.7967
36600,-27.5,0.05,0.0,100,10.3079,9.7013
36700,-557.5,0.09,0.0,100,10.4403,9.5782
36800,-606.6,0.09,0.0,100,11.7706,8.4958
36900,-15.3,0.13,0.0,100,12.6386,7.9123
37000,-1064.0,0.07,0.0,100,12.0654,8.2882
37100,-362.8,0.06,0.0,100,11.1168,8.9954
37200,-25.5,0.05,0.0,100,10.9887,9.1003
37300,-628.2,0.17,0.0,100,11.3559,8.806
37400,-457.2,0.12,0.0,100,12.059,8.2926
37500,-22.5,0.15,0.0,100,11.8964,8.4059
37600,-709.6,0.1,0.0,100,11.5009,8.695
37700,-485.5,0.11,0.0,100,10.5051,9.5192
37800,-16.9,0.09,0.0,100,11.1036,9.0061
37900,-754.5,0.07,0.0,100,12.3759,8.0802
38000,-550.8,0.13,0.0,100,11.7202,8.5323
38100,-26.6,0.06,0.0,100,12.3776,8.0791
38200,-477.6,0.13,0.0,100,13.3042,7.5164
38300,-752.2,0.11,0.0,100,11.9449,8.3717
38400,-17.0,0.1,0.0,100,11.7329,8.523
38500,-784.0,0.07,0.0,100,11.2371,8.8991
38600,-349.4,0.08,0.0,100,10.3275,9.6829
38700,-23.8,0.08,0.0,100,10.9559,9.1275
38800,-644.3,0.11,0.0,100,12.204,8.194
38900,-604.2,0.1,0.0,100,11.658,8.5778
39000,-19.7,0.07,0.0,100,13.1319,7.615
39100,-689.0001,0.15,0.0,100,11.2521,8.8873
39200,-441.3,0.12,0.0,100,11.3682,8.7965
39300,-16.9,0.09,0.0,100,12.3369,8.1058
39400,-521.3,0.09,0.0,100,12.3468,8.0993
39500,-392.0,0.12,0.0,100,11.5045,8.6922
39600,-14.1,0.11,0.0,100,10.6374,9.4008
39700,-675.3,0.11,0.0,100,10.7284,9.3211
39800,-529.8,0.12,0.0,100,11.6402,8.591
39900,-23.1,0.11,0.0,100,12.0609,8.2913
40000,-598.1,0.11,0.0,100,0.0,3.1932
40100,-254.4,0.09,0.0,100,11.3475,8.8126
40200,-17.1,0.11,0.0,100,11.0152,9.0784
40300,-709.7001,0.13,0.0,100,11.6068,8.6156
40400,-601.0,0.1,0.0,100,12.509,7.9943
40500,-19.0,0.1,0.0,100,12.2045,8.1937
40600,-517.8,0.15,0.0,100,11.2427,8.8946
40700,-478.8,0.08,0.0,100,10.8692,9.2003
40800,-11.2,0.12,0.0,100,12.7935,7.8165
40900,-635.9,0.07,0.0,100,11.8883,8.4116
41000,-482.3,0.11,0.0,100,11.4935,8.7006
41100,-24.8,0.08,0.0,100,10.3108,9.6985
41200,-697.5,0.13,0.0,100,11.229,8.9055
41300,-523.7,0.09,0.0,100,12.2319,8.1754
41400,-20.0,0.1,0.0,100,12.0167,8.3217
41500,-487.4,0.08,0.0,100,11.6507,8.5832
41600,-461.2,0.06,0.0,100,10.6377,9.4005
41700,-19.8,0.08,0.0,100,11.2383,8.8981
41800,-783.3,0.09,0.0,100,11.7835,8.4865
41900,-506.6,0.1,0.0,100,11.4846,8.7073
42000,-22.8,0.08,0.0,100,11.7576,8.5051
42100,-514.9,0.14,0.0,100,10.7434,9.308
42200,-572.1,0.12,0.0,100,10.8879,9.1845
42300,-23.6,0.06,0.0,100,12.6156,7.9267
42400,-715.9,0.13,0.0,100,11.3848,8.7837
42500,-403.1,0.04,0.0,100,11.3531,8.8082
42600,-17.6,0.06,0.0,100,10.7551,9.2979
42700,-310.2,0.07,0.0,100,10.7478,9.3042
42800,-552.2,0.1,0.0,100,12.3379,8.1051
42900,-20.8,0.08,0.0,100,12.867,7.7718
43000,-652.6,0.09,0.0,100,12.2783,8.1445
43100,-514.6,0.06,0.0,100,10.7704,9.2847
43200,-22.2,0.12,0.0,100,10.7392,9.3117
43300,-570.8,0.04,0.0,100,12.6796,7.8867
43400,-522.2,0.09,0.0,100,12.9818,7.7031
43500,-20.6,0.06,0.0,100,15.1731,6.5906
43600,-804.3,0.07,0.0,100,12.1982,8.198
43700,-595.6,0.11,0.0,100,11.6178,8.6075
43800,-21.3,0.13,0.0,100,12.6595,7.8992
43900,-719.6,0.12,0.0,100,11.2385,8.898
44000,-374.5,0.1,0.0,100,11.1292,8.9854
44100,-12.4,0.14,0.0,100,11.353,8.8083
44200,-578.8,0.12,0.0,100,12.527,7.9828
44300,-567.9,0.12,0.0,100,11.3279,8.8278
44400,-21.8,0.08,0.0,100,11.6182,8.6072
44500,-717.3,0.1,0.0,100,10.6723,9.3701
44600,-591.1,0.1,0.0,100,10.9635,9.1212
44700,-12.3,0.13,0.0,100,12.5387,7.9753
44800,-432.0,0.09,0.0,100,11.3326,8.8241
44900,-475.7,0.1,0.0,100,11.2614,8.8799
45000,-21.7,0.07,0.0,100,10.7484,9.3037
45100,-429.9,0.07,0.0,100,10.7603,9.2935
45200,-442.5,0.08,0.0,100,12.1792,8.2107
45300,-15.0,0.1,0.0,100,12.5021,7.9987
45400,-783.7001,0.1,0.0,100,11.6456,8.5869
45500,-598.8,0.09,0.0,100,11.1118,8.9994
45600,-21.0,0.1,0.0,100,11.0779,9.027
45700,-660.0,0.09,0.0,100,12.2087,8.1909
45800,-400.2,0.05,0.0,100,11.9244,8.3862
45900,-24.4,0.04,0.0,100,12.3531,8.0951
46000,-745.8,0.1,0.0,100,10.5123,9.5127
46100,-396.3,0.1,0.0,100,10.8787,9.1923
46200,-25.5,0.05,0.0,100,12.4736,8.0169
46300,-509.4,0.1,0.0,100,12.2123,8.1884
46400,-351.4,0.1,0.0,100,11.604,8.6177
46500,-27.9,0.09,0.0,100,10.5343,9.4928
46600,-622.7,0.11,0.0,100,10.5185,9.507
46700,-532.9,0.09,0.0,100,11.9039,8.4006
46800,-21.5,0.05,0.0,100,13.3162,7.5097
46900,-552.9,0.12,0.0,100,12.0663,8.2876
47000,-584.5,0.16,0.0,100,11.5268,8.6755
47100,-20.7,0.17,0.0,100,11.8798,8.4177
47200,-640.8,0.15,0.0,100,12.1853,8.2066
47300,-559.6,0.14,0.0,100,12.0763,8.2807
47400,-24.5,0.15,0.0,100,10.7434,9.308
47500,-571.1,0.07,0.0,100,10.6287,9.4085
47600,-471.3,0.09,0.0,100,11.9346,8.379
47700,-25.1,0.11,0.0,100,12.195,8.2001
47800,-360.5,0.09,0.0,100,11.617,8.608
47900,-435.5,0.11,0.0,100,10.6133,9.4221
48000,-23.9,0.09,0.0,100,10.5321,9.4948
48100,-484.9,0.13,0.0,100,11.5271,8.6752
48200,-417.8,0.13,0.0,100,12.3139,8.1209
48300,-16.6,0.06,0.0,100,12.8151,7.8033
48400,-678.0,0.13,0.0,100,10.7657,9.2888
48500,-468.0,0.06,0.0,100,10.7302,9.3195
48600,-18.8,0.08,0.0,100,12.5501,7.9681
48700,-701.2001,0.12,0.0,100,11.8729,8.4225
48800,-580.1,0.16,0.0,100,11.4944,8.6999
48900,-29.6,0.06,0.0,100,10.5201,9.5056
49000,-335.3,0.06,0.0,100,12.8725,7.7685
49100,-528.5,0.09,0.0,100,12.7967,7.8145
49200,-17.8,0.08,0.0,100,12.6772,7.8882
49300,-583.5,0.1,0.0,100,11.0968,9.0116
49400,-371.5,0.08,0.0,100,10.7449,9.3067
49500,-18.2,0.12,0.0,100,11.8999,8.4035
49600,-754.4,0.08,0.0,100,12.5097,7.9938
49700,-446.3,0.09,0.0,100,11.4944,8.6999
49800,-24.8,0.08,0.0,100,10.4282,9.5894
