env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
188500,0.4211,1.9543,22.4156,0.4893,1.3614
188600,0.4245,1.9794,27.6219,0.5235,1.3456
188700,0.4258,1.9828,29.8504,0.5343,1.3307
188800,0.4232,2.0025,24.6381,0.54,1.321
188900,0.4226,1.9932,25.3143,0.4996,1.2777
189000,0.4268,2.0227,29.8773,0.4999,1.33
189100,0.4216,2.0238,21.605,0.4813,1.3474
189200,0.4261,2.0363,26.3706,0.5091,1.341
189300,0.4226,2.0765,26.153,0.5,1.3685
189400,0.4297,2.0667,30.141,0.4876,1.3688
189500,0.4287,2.0864,31.7956,0.5005,1.3559
189600,0.4251,2.0973,18.2991,0.5365,1.3131
189700,0.4269,2.1442,33.4355,0.5109,1.3461
189800,0.4244,2.1355,28.0096,0.5524,1.2923
189900,0.4286,2.1195,22.0904,0.4839,1.379
190000,0.4295,2.1523,24.0751,0.5092,1.3686
190100,0.4332,2.1646,30.4729,0.5191,1.3509
190200,0.4242,2.1939,21.0922,0.5061,1.3467
190300,0.4334,2.2054,24.1063,0.4953,1.3126
190400,0.431,2.2128,26.0716,0.5043,1.3644
190500,0.424,2.2348,19.8759,0.5017,1.3431
190600,0.4279,2.2365,29.3375,0.519,1.3295
190700,0.4273,2.2461,22.424,0.5322,1.3241
190800,0.4288,2.2807,29.3067,0.5402,1.3197
190900,0.4253,2.295,21.9829,0.5078,1.2814
191000,0.4279,2.2917,29.5906,0.5347,1.322
191100,0.4263,2.3236,22.6222,0.4929,1.38
191200,0.4265,2.3099,18.6542,0.4957,1.3199
191300,0.4287,2.2959,24.6916,0.5303,1.3147
191400,0.4257,2.3532,20.5429,0.5181,1.3199
191500,0.4296,2.3683,22.9361,0.4979,1.2423
191600,0.4362,2.3762,30.6224,0.4951,1.3302
191700,0.433,2.3856,29.5095,0.5282,1.3462
191800,0.4341,2.4128,27.3518,0.515,1.3334
191900,0.4334,2.412,22.6647,0.4967,1.3139
192000,0.4262,2.4216,18.9325,0.4913,1.3712
192100,0.434,2.474,24.77,0.5127,1.3459
192200,0.4361,2.4515,31.0356,0.5538,1.3206
192300,0.4307,2.435,35.9361,0.5123,1.3347
192400,0.4306,2.513,28.5699,0.4925,1.3626
192500,0.4281,2.4895,26.4566,0.4743,1.3607
192600,0.4375,2.5194,33.8207,0.5229,1.3455
192700,0.4454,2.5177,36.4284,0.493,1.3369
192800,0.4265,2.5184,23.6517,0.5042,1.362
192900,0.4402,2.5478,28.9418,0.5017,1.3543
193000,0.4429,2.567,39.3579,0.5109,1.3288
193100,0.4316,2.6034,28.663,0.5238,1.3541
193200,0.4392,2.5933,29.1476,0.5113,1.3326
193300,0.4415,2.6228,29.8397,0.5255,1.2756
193400,0.4354,2.6259,26.3923,0.49,1.3654
193500,0.4314,2.6003,23.0674,0.4918,1.3632
193600,0.4365,2.6642,25.0593,0.5304,1.3501
193700,0.4306,2.6425,22.0516,0.5038,1.333
193800,0.4388,2.6746,23.607,0.4863,1.267
193900,0.4279,2.702,18.3543,0.5204,1.328
194000,0.4418,2.6945,33.3496,0.5145,1.3477
194100,0.4339,2.7365,31.8564,0.5004,1.3626
194200,0.4399,2.7378,35.1408,0.4803,1.305
194300,0.4334,2.7616,26.686,0.5172,1.3455
194400,0.4386,2.7379,28.8303,0.5401,1.3125
194500,0.4376,2.7767,26.6552,0.5405,1.3257
194600,0.4334,2.79,23.7952,0.5123,1.3294
194700,0.4338,2.7812,26.0102,0.5349,1.3095
194800,0.439,2.8053,34.9574,0.5159,1.3449
194900,0.4371,2.8174,28.3059,0.502,1.3653
195000,0.4327,2.7955,30.9821,0.4961,1.3399
195100,0.4359,2.8496,26.6474,0.513,1.2845
195200,0.436,2.8806,26.3925,0.4909,1.3104
195300,0.443,2.8619,32.8505,0.4995,1.3031
195400,0.4455,2.8798,34.7835,0.4988,1.3512
195500,0.4459,2.8845,37.7347,0.5125,1.3595
195600,0.437,2.9052,27.8046,0.4999,1.3454
195700,0.4436,2.9464,30.4403,0.4911,1.3439
195800,0.4438,2.9263,28.4308,0.4976,1.3518
195900,0.4409,2.9435,28.701,0.5158,1.347
196000,0.4432,2.9768,32.4279,0.5116,1.3277
196100,0.4442,3.0103,33.0118,0.5239,1.3526
196200,0.4425,2.9991,30.8049,0.5142,1.3615
196300,0.4477,3.0026,38.3996,0.5375,1.3016
196400,0.4459,3.054,38.7552,0.5123,1.3531
196500,0.4476,3.0427,37.6993,0.5226,1.3493
196600,0.4349,3.0104,23.7199,0.5214,1.3491
196700,0.439,3.0654,27.2798,0.4915,1.3567
196800,0.4435,3.0702,27.6959,0.4899,1.3675
196900,0.4387,3.092,27.767,0.5357,1.2877
197000,0.4489,3.0892,29.9967,0.4767,1.3852
197100,0.4391,3.1038,26.1568,0.4886,1.3618
197200,0.4483,3.1272,40.7319,0.5162,1.3489
197300,0.4587,3.1155,53.5171,0.5189,1.3363
197400,0.4473,3.1287,35.9548,0.4928,1.3397
197500,0.4456,3.1736,25.2545,0.5254,1.3493
197600,0.4391,3.1997,21.1352,0.514,1.3376
197700,0.4486,3.1846,38.3069,0.5136,1.3624
197800,0.443,3.2347,28.606,0.5204,1.3244
197900,0.4414,3.193,28.9802,0.5377,1.331
198000,0.4518,3.2335,38.8827,0.5066,1.3575
198100,0.4425,3.2476,37.0519,0.5173,1.3465
198200,0.4439,3.2524,33.8496,0.5187,1.3259
198300,0.4443,3.2556,37.0701,0.5055,1.3381
198400,0.4414,3.2892,26.5644,0.4963,1.3734
198500,0.4409,3.2569,30.3318,0.5146,1.354
198600,0.4417,3.2893,23.4061,0.474,1.3511
198700,0.4456,3.3316,26.1121,0.5038,1.3439
198800,0.4433,3.3344,23.022,0.5234,1.3298
198900,0.4471,3.335,35.8125,0.4915,1.3548
199000,0.439,3.3696,22.291,0.5164,1.3471
199100,0.4544,3.3826,35.6722,0.5152,1.3441
199200,0.4543,3.3605,35.7655,0.5011,1.3489
199300,0.4472,3.3667,40.1671,0.5225,1.3471
199400,0.4467,3.4241,37.3732,0.5073,1.3392
199500,0.4638,3.3797,41.4098,0.4836,1.3629
199600,0.4493,3.4265,29.1578,0.4834,1.3101
199700,0.4452,3.4545,25.3169,0.5511,1.3315
199800,0.4506,3.4495,30.0012,0.5138,1.3351
199900,0.4496,3.4631,30.0664,0.4894,1.3732
200000,0.4494,3.4637,35.254,0.4557,1.3275
200100,0.4569,3.5233,34.2702,0.4774,1.3258
200200,0.4514,3.4926,29.8228,0.5197,1.3296
200300,0.4531,3.5356,32.8864,0.5125,1.3565
200400,0.4563,3.5675,35.9377,0.556,1.325
200500,0.4565,3.5122,30.9953,0.5199,1.3537
200600,0.454,3.5946,27.3312,0.5102,1.3355
200700,0.4533,3.5883,30.9967,0.4816,1.3811
200800,0.4424,3.6066,27.1299,0.4952,1.3691
200900,0.4524,3.578,42.7253,0.5137,1.3493
201000,0.4614,3.6298,56.9262,0.5247,1.3635
201100,0.4513,3.6314,35.3567,0.5127,1.3532
201200,0.459,3.6397,44.1006,0.4801,1.3225
201300,0.4518,3.6409,36.9707,0.5223,1.3207
201400,0.4539,3.6549,32.5617,0.5099,1.3468
201500,0.4634,3.697,44.514,0.5203,1.3418
201600,0.4498,3.6653,32.0753,0.5054,1.3519
201700,0.4549,3.7162,42.1857,0.518,1.3502
201800,0.457,3.7079,39.8231,0.5214,1.3459
201900,0.4542,3.7338,36.1228,0.4945,1.345
202000,0.462,3.7393,36.2987,0.5012,1.3635
202100,0.4558,3.7744,37.9329,0.492,1.3372
202200,0.4538,3.7836,31.076,0.4911,1.3255
202300,0.4617,3.8133,41.6794,0.5033,1.346
202400,0.476,3.769,55.3721,0.5102,1.3495
202500,0.4597,3.8096,40.0003,0.5274,1.3231
202600,0.4469,3.7679,22.8471,0.5148,1.3571
202700,0.4708,3.7991,39.1816,0.5107,1.347
202800,0.4648,3.8482,41.1778,0.5163,1.3417
202900,0.4568,3.9209,32.6713,0.5307,1.3599
203000,0.4573,3.8626,34.9525,0.5215,1.3289
203100,0.4592,3.8667,45.0925,0.5251,1.3518
203200,0.4581,3.8945,31.6121,0.4956,1.3525
203300,0.4611,3.899,37.651,0.5119,1.3604
203400,0.4559,3.9013,33.7635,0.5039,1.3645
203500,0.4568,3.9393,32.2321,0.5197,1.3521
203600,0.4632,3.9317,41.0187,0.498,1.3309
203700,0.4533,3.9616,29.7956,0.4941,1.3298
203800,0.4558,3.965,34.3542,0.504,1.3571
203900,0.4587,3.9601,40.6917,0.4977,1.3504
204000,0.4516,3.997,24.5012,0.4978,1.333
204100,0.4637,4.0462,36.0082,0.5157,1.3601
204200,0.459,4.0176,35.6133,0.4933,1.3598
204300,0.459,4.0242,32.1344,0.5403,1.3309
204400,0.463,4.0781,40.2529,0.5118,1.3279
204500,0.4582,4.0266,33.3635,0.473,1.3698
204600,0.4676,4.0434,33.5112,0.5207,1.3352
204700,0.4574,4.0516,30.7459,0.5064,1.3406
204800,0.4596,4.072,30.3515,0.479,1.3325
204900,0.4732,4.0928,34.5422,0.5192,1.3311
205000,0.471,4.1002,39.6128,0.5011,1.3655
205100,0.462,4.1348,45.8009,0.5106,1.3623
205200,0.4694,4.1198,53.7662,0.4822,1.3559
205300,0.4645,4.1722,37.1317,0.5016,1.3572
205400,0.4566,4.1971,29.8546,0.5066,1.3517
205500,0.4726,4.2017,44.1039,0.5199,1.3166
205600,0.4685,4.1612,52.4889,0.5041,1.3619
205700,0.4647,4.2362,47.3629,0.51,1.3429
205800,0.4661,4.2175,35.8693,0.4791,1.3668
205900,0.4677,4.2192,40.9134,0.4878,1.3741
206000,0.4775,4.2277,43.7694,0.5165,1.3102
206100,0.471,4.2421,36.1216,0.5092,1.3691
206200,0.4718,4.2558,34.9125,0.5126,1.3329
206300,0.4591,4.2882,26.3634,0.513,1.3662
206400,0.4633,4.2919,28.3238,0.5112,1.3583
206500,0.4667,4.2723,31.8014,0.4786,1.3099
206600,0.4704,4.3314,33.4281,0.5073,1.3514
206700,0.4744,4.3324,57.2464,0.4962,1.361
206800,0.4625,4.3355,48.611,0.5241,1.3357
206900,0.4707,4.3675,48.2074,0.5369,1.3466
207000,0.477,4.3982,47.7248,0.5056,1.3695
207100,0.4623,4.3797,29.6984,0.5,1.347
207200,0.4673,4.3571,39.4071,0.5183,1.3605
207300,0.4665,4.4076,40.8338,0.5071,1.3618
207400,0.4607,4.3551,31.2398,0.5114,1.3589
207500,0.4985,4.3977,72.6082,0.5085,1.3733
207600,0.5297,4.4352,102.738,0.5127,1.3613
207700,0.479,4.4062,51.7604,0.5005,1.3557
207800,0.4702,4.4555,41.3147,0.5139,1.3665
207900,0.4687,4.454,37.4735,0.4936,1.3551
208000,0.4705,4.497,42.5422,0.4968,1.3365
208100,0.4632,4.5227,30.9789,0.4887,1.3288
208200,0.4637,4.4872,29.3845,0.524,1.3497
208300,0.4988,4.5207,76.0834,0.5104,1.3365
208400,0.488,4.5529,73.407,0.4833,1.3681
208500,0.4676,4.5536,36.7209,0.5558,1.2998
208600,0.4786,4.6071,43.1503,0.5156,1.3485
208700,0.4664,4.5647,38.0259,0.4994,1.368
208800,0.4741,4.5608,56.386,0.5126,1.368
208900,0.4638,4.5831,44.856,0.5141,1.3496
209000,0.4731,4.6039,55.2029,0.5072,1.3617
209100,0.4703,4.5957,41.2218,0.5038,1.3693
209200,0.4795,4.5878,51.6259,0.5231,1.3348
209300,0.4797,4.6357,37.7544,0.5141,1.3461
209400,0.4736,4.6717,42.0582,0.5064,1.3471
209500,0.4768,4.703,32.2617,0.5116,1.3454
209600,0.4745,4.6759,38.4113,0.5089,1.3433
209700,0.4718,4.6931,34.4411,0.5284,1.3364
209800,0.4788,4.6981,55.3339,0.5283,1.3454
209900,0.4777,4.7289,51.4764,0.545,1.3494
210000,0.4718,4.7621,33.0739,0.5176,1.3507
210100,0.4858,4.7342,48.0698,0.5188,1.3543
210200,0.4698,4.7577,41.732,0.5254,1.3363
210300,0.4739,4.7739,34.8525,0.4968,1.3689
210400,0.475,4.7359,47.1231,0.4976,1.3741
210500,0.4885,4.7957,37.5168,0.4874,1.3629
210600,0.4727,4.7772,32.4448,0.5038,1.3478
210700,0.4805,4.8051,53.1879,0.4905,1.3726
210800,0.4764,4.8149,51.9661,0.4692,1.3523
210900,0.4718,4.8114,30.7266,0.5261,1.333
211000,0.4782,4.8401,44.4904,0.508,1.3738
211100,0.4787,4.8431,40.8897,0.5026,1.3425
211200,0.4745,4.8256,31.436,0.5128,1.3646
211300,0.4727,4.8864,41.6605,0.4914,1.3518
211400,0.4987,4.8686,77.7508,0.4969,1.3525
211500,0.4702,4.8645,35.7205,0.5071,1.35
211600,0.4945,4.8921,62.1265,0.5189,1.3587
211700,0.5146,4.9166,86.869,0.5067,1.3647
211800,0.5023,4.8916,79.001,0.5289,1.346
211900,0.5094,4.9426,85.4336,0.5238,1.3395
212000,0.5036,4.9404,71.5412,0.5023,1.3696
212100,0.4868,4.8833,82.1718,0.4654,1.2979
212200,0.4844,4.907,53.9799,0.521,1.3184
212300,0.487,4.952,60.4319,0.5211,1.3551
212400,0.4807,4.9812,55.7876,0.5122,1.3672
212500,0.4732,4.9907,42.9975,0.5012,1.3462
212600,0.4818,4.9857,41.0265,0.5229,1.3293
212700,0.4886,5.0024,53.6045,0.5163,1.3554
212800,0.4903,5.0178,50.3777,0.5116,1.3425
212900,0.4787,5.0011,34.6784,0.4943,1.3395
213000,0.4876,5.0698,52.3445,0.5083,1.3525
213100,0.4765,5.0884,33.5563,0.4777,1.3315
213200,0.4844,5.0634,51.1645,0.5124,1.3557
213300,0.4827,5.0555,42.9148,0.519,1.342
213400,0.483,5.1007,51.0533,0.4998,1.3648
213500,0.4919,5.0973,65.5051,0.5114,1.3418
213600,0.4826,5.1039,52.4521,0.498,1.3628
213700,0.4853,5.0745,42.6224,0.4915,1.379
213800,0.4856,5.085,45.2762,0.5156,1.3546
213900,0.4813,5.1928,55.3067,0.5147,1.3576
214000,0.4937,5.2092,47.2141,0.4705,1.3664
214100,0.4747,5.1386,33.2038,0.5272,1.3401
214200,0.4824,5.1674,37.429,0.509,1.331
214300,0.4965,5.1922,70.3594,0.5043,1.3681
214400,0.4851,5.1633,41.7615,0.5163,1.3592
214500,0.5098,5.1946,71.8656,0.5216,1.359
214600,0.5161,5.2028,90.9903,0.5018,1.3727
214700,0.4957,5.2482,61.6983,0.4932,1.3623
214800,0.4931,5.2479,53.3563,0.4934,1.3762
214900,0.4931,5.2147,53.1512,0.5222,1.3604
215000,0.4898,5.272,54.9407,0.5139,1.3625
215100,0.4801,5.243,35.6646,0.5049,1.3629
215200,0.4827,5.2435,37.0104,0.4725,1.3616
215300,0.4964,5.2282,49.662,0.5127,1.3662
215400,0.4781,5.2857,35.5041,0.5229,1.35
215500,0.4864,5.3234,49.2238,0.5281,1.3439
215600,0.4864,5.3238,40.9162,0.5098,1.3725
215700,0.4781,5.3233,27.1749,0.5245,1.3318
215800,0.4915,5.3679,47.0255,0.5077,1.3742
215900,0.4762,5.3491,29.8379,0.5028,1.3315
216000,0.4992,5.3856,71.0518,0.5092,1.3523
216100,0.4958,5.374,54.5507,0.5032,1.3772
216200,0.4847,5.3664,46.2001,0.5173,1.3526
216300,0.4869,5.3624,50.2237,0.5112,1.3647
216400,0.4965,5.4293,54.6143,0.4758,1.3296
216500,0.4979,5.3784,52.4686,0.5183,1.3628
216600,0.5196,5.4174,96.313,0.507,1.3648
216700,0.5188,5.4329,99.3566,0.5064,1.3658
216800,0.5093,5.4669,81.8238,0.5089,1.3668
216900,0.4895,5.4539,54.8115,0.5167,1.34
217000,0.4901,5.4339,46.1138,0.5151,1.3522
217100,0.5019,5.439,64.3491,0.5215,1.3502
217200,0.5206,5.5028,69.4477,0.5145,1.3698
217300,0.502,5.5009,56.914,0.5043,1.3794
217400,0.487,5.4912,26.7966,0.5367,1.3527
217500,0.4883,5.4908,32.644,0.5043,1.3543
217600,0.4904,5.5603,39.9266,0.4923,1.3259
217700,0.4981,5.5511,59.8253,0.5239,1.3504
217800,0.4907,5.547,59.888,0.4881,1.3566
217900,0.4875,5.5396,59.0981,0.5041,1.3576
218000,0.494,5.5306,62.9532,0.5141,1.3548
218100,0.4941,5.5776,50.1677,0.525,1.358
218200,0.4918,5.6023,37.7053,0.5086,1.3659
218300,0.4856,5.562,50.0077,0.4975,1.3173
218400,0.4832,5.5898,35.3053,0.538,1.3371
218500,0.4894,5.608,37.6988,0.5103,1.272
218600,0.4855,5.5937,36.3767,0.4909,1.3762
218700,0.4986,5.6423,37.6207,0.4995,1.3401
218800,0.5064,5.6163,55.4901,0.4773,1.3619
218900,0.5,5.6569,50.303,0.4987,1.3514
219000,0.4951,5.634,43.2452,0.5035,1.3374
219100,0.4882,5.6625,37.0347,0.5213,1.3161
219200,0.5334,5.6463,89.8247,0.5141,1.3689
219300,0.512,5.6535,77.6896,0.5095,1.3596
219400,0.4943,5.6899,49.511,0.525,1.3539
219500,0.4891,5.6465,38.4992,0.4964,1.3513
219600,0.5117,5.7116,69.7072,0.5063,1.358
219700,0.4974,5.6759,51.2563,0.5082,1.357
219800,0.4975,5.7597,48.7646,0.5412,1.3427
219900,0.4895,5.6892,43.1663,0.526,1.3493
220000,0.5123,5.7357,76.1237,0.5067,1.358
220100,0.4936,5.8235,52.797,0.5095,1.3607
220200,0.4968,5.7774,49.5015,0.5184,1.36
220300,0.4959,5.742,62.1038,0.5175,1.3669
220400,0.4934,5.7279,65.6578,0.5223,1.3571
220500,0.5017,5.8031,41.9152,0.4942,1.3661
220600,0.4915,5.8383,37.9663,0.5338,1.3396
220700,0.4996,5.8437,50.3299,0.486,1.3743
220800,0.5063,5.8392,53.1362,0.4818,1.2531
220900,0.5012,5.804,44.4502,0.5194,1.3528
221000,0.4931,5.8379,46.5164,0.5327,1.3208
221100,0.4995,5.8814,36.1781,0.526,1.3209
221200,0.4949,5.8165,41.9351,0.5225,1.3472
221300,0.4869,5.8877,39.608,0.4857,1.3701
221400,0.513,5.8526,99.2226,0.493,1.3698
221500,0.5011,5.8509,47.5278,0.499,1.3686
221600,0.4955,5.8497,53.0671,0.5238,1.3322
221700,0.5008,5.9062,43.9002,0.4758,1.368
221800,0.4945,5.8973,49.09,0.516,1.35
221900,0.5052,5.9119,59.0563,0.507,1.3112
222000,0.4936,5.9423,38.7169,0.5221,1.3529
222100,0.4974,5.8783,47.118,0.5118,1.3646
222200,0.5204,5.9957,67.2741,0.525,1.3527
222300,0.4942,5.9784,43.2442,0.5091,1.3367
222400,0.4926,5.9429,39.5798,0.4901,1.3842
222500,0.5111,6.0111,69.2646,0.4922,1.3629
222600,0.4943,5.9885,39.159,0.5122,1.3726
222700,0.5036,6.0002,54.2768,0.5026,1.3807
222800,0.4925,6.0218,37.5825,0.5216,1.3656
222900,0.5077,6.0277,51.9042,0.515,1.3711
223000,0.5335,5.9765,105.3333,0.5168,1.3637
223100,0.5213,6.0025,88.3861,0.5121,1.3658
223200,0.5,6.0236,42.6493,0.5108,1.3637
223300,0.5057,6.077,61.4504,0.5072,1.3745
223400,0.5018,6.0466,55.3968,0.5094,1.3332
223500,0.497,6.0348,34.4089,0.4985,1.3882
223600,0.5037,6.0609,48.4984,0.4879,1.3529
223700,0.5107,6.005,60.4922,0.5154,1.3547
223800,0.5104,6.0904,61.3986,0.4934,1.3101
223900,0.4998,6.0749,43.3919,0.5071,1.3676
224000,0.4991,6.0632,49.2373,0.5162,1.353
224100,0.5008,6.1185,62.1526,0.5017,1.3797
224200,0.4967,6.1169,41.0351,0.5086,1.3516
224300,0.5088,6.1422,48.71,0.525,1.3476
224400,0.5119,6.1353,56.8601,0.5065,1.3739
224500,0.4983,6.0856,69.5361,0.5119,1.3627
224600,0.4957,6.1048,53.1473,0.5132,1.3736
224700,0.507,6.1541,53.3769,0.4985,1.3632
224800,0.5028,6.1302,50.0519,0.5147,1.3541
224900,0.5409,6.1876,102.3054,0.5134,1.3658
225000,0.5067,6.1914,66.2246,0.5147,1.3539
225100,0.4965,6.1946,45.617,0.4987,1.3535
225200,0.5125,6.214,52.9503,0.5295,1.2943
225300,0.5021,6.198,39.1735,0.5317,1.3586
225400,0.4986,6.1651,55.3989,0.5085,1.3627
225500,0.5053,6.2048,70.2027,0.5352,1.3333
225600,0.5036,6.2386,67.6344,0.503,1.3667
225700,0.5203,6.2126,75.5415,0.5153,1.3645
225800,0.5064,6.2106,71.2404,0.5092,1.3627
225900,0.5105,6.2613,64.9854,0.5303,1.2133
226000,0.5374,6.2277,99.9148,0.5119,1.3669
226100,0.5185,6.2531,55.2974,0.5257,1.3522
226200,0.5139,6.2679,61.5399,0.4761,1.3731
226300,0.502,6.2268,35.0388,0.5092,1.376
226400,0.5192,6.314,67.7211,0.5328,1.3403
226500,0.5094,6.299,66.7351,0.4989,1.3644
226600,0.5034,6.267,41.4695,0.5004,1.3126
226700,0.5096,6.2647,44.644,0.5112,1.3766
226800,0.5143,6.3365,43.0643,0.4981,1.3303
226900,0.5066,6.2473,40.52,0.5118,1.3712
227000,0.515,6.3438,64.5427,0.5172,1.3637
227100,0.5055,6.3602,55.771,0.5381,1.3327
227200,0.502,6.3458,44.4195,0.5441,1.3554
227300,0.5104,6.3002,54.0309,0.5116,1.3592
227400,0.5058,6.3088,47.2874,0.514,1.3634
227500,0.5089,6.3602,68.6251,0.5102,1.3733
227600,0.5008,6.3255,55.213,0.5266,1.3634
227700,0.5061,6.3874,71.113,0.5067,1.3597
227800,0.5058,6.3625,67.8983,0.496,1.3743
227900,0.5088,6.3578,60.0729,0.519,1.3545
228000,0.5094,6.3943,65.6319,0.4873,1.3729
228100,0.5003,6.3866,43.7747,0.4962,1.378
228200,0.5206,6.3882,71.228,0.5278,1.3639
228300,0.5177,6.4427,70.6389,0.4998,1.3776
228400,0.5475,6.3829,114.3485,0.5135,1.3552
228500,0.5421,6.4676,111.0161,0.5149,1.3638
228600,0.541,6.4134,113.6722,0.5302,1.3427
228700,0.5416,6.4329,107.3335,0.5177,1.3618
228800,0.5477,6.4693,93.5617,0.5007,1.378
228900,0.5137,6.4421,55.1957,0.5165,1.3581
229000,0.5098,6.4574,42.3979,0.5183,1.3447
229100,0.5151,6.5159,55.7299,0.5143,1.3691
229200,0.5066,6.4915,49.2608,0.5249,1.3227
229300,0.5203,6.4822,72.8541,0.5172,1.3579
229400,0.501,6.4778,56.4115,0.5159,1.3634
229500,0.5238,6.535,56.0546,0.5455,1.3496
229600,0.5143,6.518,52.9283,0.5126,1.2956
229700,0.5075,6.4994,42.8392,0.5107,1.3553
229800,0.551,6.5337,111.6692,0.5157,1.3605
229900,0.5425,6.4764,108.0956,0.5134,1.3657
230000,0.5218,6.542,66.7325,0.5084,1.3689
230100,0.5029,6.5028,38.3533,0.5476,1.3107
230200,0.5062,6.5502,43.533,0.5098,1.362
230300,0.5143,6.5214,48.568,0.5212,1.3626
230400,0.524,6.6018,73.6406,0.5139,1.3619
230500,0.5337,6.585,87.313,0.5229,1.368
230600,0.5201,6.5728,63.5048,0.5125,1.2922
230700,0.5162,6.6152,58.3603,0.541,1.3187
230800,0.511,6.5996,41.1279,0.5177,1.3398
230900,0.5092,6.5984,68.9872,0.5081,1.3615
231000,0.5069,6.6029,48.0501,0.5137,1.3643
231100,0.5167,6.6657,53.7908,0.5135,1.2521
231200,0.5188,6.5922,50.3256,0.5268,1.3324
231300,0.5061,6.6188,37.7122,0.5109,1.3755
231400,0.5082,6.5639,44.921,0.5057,1.3712
231500,0.5201,6.5883,70.257,0.497,1.3688
231600,0.5089,6.6591,51.8406,0.4949,1.3654
231700,0.5094,6.6962,41.5659,0.5155,1.3726
231800,0.5079,6.6265,48.612,0.5157,1.3754
231900,0.5154,6.6467,69.6064,0.5162,1.3652
232000,0.5076,6.6482,71.3574,0.5101,1.371
232100,0.5037,6.6916,51.7695,0.5215,1.3771
232200,0.5142,6.6279,57.9406,0.5171,1.3637
232300,0.5253,6.726,64.292,0.4973,1.3566
232400,0.5158,6.7306,58.7734,0.5195,1.371
232500,0.5279,6.6914,71.9725,0.5204,1.3634
232600,0.5091,6.7216,46.1779,0.5094,1.3295
232700,0.5192,6.6898,55.9977,0.5245,1.3176
232800,0.5124,6.69,52.1468,0.5319,1.3482
232900,0.5119,6.7505,40.9229,0.5071,1.3778
233000,0.5178,6.7498,53.3725,0.5171,1.3648
233100,0.5181,6.7775,59.8062,0.4933,1.3689
233200,0.5169,6.7297,61.8641,0.5112,1.3683
233300,0.512,6.7711,42.0873,0.4974,1.3778
233400,0.5062,6.7734,36.5236,0.5301,1.3237
233500,0.5192,6.7329,71.4788,0.5158,1.3662
233600,0.5112,6.7511,55.5355,0.522,1.362
233700,0.5126,6.8252,57.1636,0.4933,1.3614
233800,0.5346,6.8233,63.5141,0.4936,1.3874
233900,0.5072,6.7976,44.1143,0.5325,1.3408
234000,0.5178,6.8265,74.4936,0.5178,1.3582
234100,0.5147,6.8779,61.2637,0.5208,1.3639
234200,0.5134,6.8332,74.3641,0.5134,1.3714
234300,0.5072,6.8149,72.2194,0.5109,1.3723
234400,0.509,6.8429,39.6454,0.5052,1.3461
234500,0.5233,6.846,61.3772,0.5245,1.3556
234600,0.5171,6.8308,62.9023,0.5127,1.3678
234700,0.5168,6.8495,68.7761,0.5262,1.3568
234800,0.5106,6.8909,64.5199,0.5359,1.3291
234900,0.5265,6.8286,58.8143,0.5192,1.3693
235000,0.5158,6.8673,55.1227,0.4985,1.3778
235100,0.5228,6.8665,61.2827,0.5214,1.345
235200,0.514,6.9029,40.1216,0.4927,1.3678
235300,0.5274,6.8986,68.7367,0.5258,1.3459
235400,0.5184,6.8983,46.7531,0.5086,1.3845
235500,0.5297,6.8886,71.1621,0.5174,1.3727
235600,0.5157,6.8876,67.7905,0.5129,1.3568
235700,0.5178,6.8835,66.1726,0.5143,1.3685
235800,0.5186,6.9039,59.4211,0.5366,1.3476
235900,0.512,6.9053,54.024,0.4907,1.3845
236000,0.5108,6.9203,37.5906,0.5118,1.3635
236100,0.5087,6.9688,44.7678,0.5056,1.3382
236200,0.5147,6.9476,49.3999,0.5073,1.3554
236300,0.5312,6.9705,68.7163,0.4999,1.3813
236400,0.5131,6.9311,67.6499,0.5146,1.3672
236500,0.5079,6.9651,52.0286,0.5397,1.3463
236600,0.5247,6.9722,60.8019,0.5013,1.3766
236700,0.5125,6.9938,56.7337,0.5272,1.3681
236800,0.5361,6.9945,72.5203,0.5212,1.3593
236900,0.5401,6.9572,89.87,0.5048,1.3736
237000,0.5165,6.9741,66.4958,0.4955,1.3798
237100,0.5197,7.0048,57.9501,0.4997,1.3495
237200,0.5222,6.9776,76.9504,0.5092,1.3563
237300,0.5144,7.0414,59.1606,0.5233,1.3613
237400,0.5142,7.062,73.5393,0.512,1.3712
237500,0.5144,7.0168,52.6066,0.5334,1.3563
237600,0.5133,7.0141,50.6114,0.5206,1.3272
237700,0.5169,7.0231,76.8885,0.5221,1.3636
237800,0.5204,6.9837,75.0514,0.5112,1.3587
237900,0.5162,7.0478,54.3338,0.5289,1.3439
238000,0.5272,7.0757,69.1678,0.5183,1.3615
238100,0.5101,7.0446,51.1173,0.4936,1.3609
238200,0.5258,7.0476,58.1713,0.5168,1.3694
238300,0.5238,7.0552,55.2132,0.5026,1.3726
238400,0.5413,7.0882,80.0914,0.5105,1.3738
238500,0.5255,7.1031,69.0374,0.5084,1.3821
238600,0.5182,7.0901,59.0776,0.533,1.3039
238700,0.5141,7.0103,49.8324,0.4864,1.3824
238800,0.5327,7.0715,80.5286,0.5056,1.3744
238900,0.5288,7.1219,71.5838,0.5114,1.3636
239000,0.5215,7.1174,60.7774,0.4968,1.3816
239100,0.5184,7.0902,54.8871,0.5434,1.3235
